# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.05817,13.96875,0.22937,1.24916,0.10310,0.39824,1.03816,0.08599,0.20224,0.74146,-0.22473,-0.11596
13.17748,13.72406,-0.03228,0.76441,0.53984,0.16836,1.09535,-0.80860,-0.48123,-0.16826,-0.53596,-0.16486
12.61269,14.89652,-2.58844,0.91031,0.15189,0.08506,0.79932,0.95981,-0.32147,-0.50989,-0.62210,-0.85378
13.29992,14.63214,-2.32072,0.87886,0.35213,0.25115,0.89392,-0.08179,0.31468,-0.62968,-0.42387,-0.38426
12.71121,14.51975,-0.11531,0.81079,0.26206,0.26528,1.13821,-0.63570,0.92210,-0.10410,-0.42233,-0.37810
13.04931,13.86390,0.50100,1.00817,0.96860,0.24380,1.02077,-0.04810,-0.56783,-0.35180,-0.65044,-0.44671
13.56514,13.71875,0.27434,0.30950,0.45881,0.50198,1.26590,-0.04205,0.41751,-0.55261,-0.65369,-0.43471
12.94512,15.04612,-2.38214,0.63394,0.90557,0.17094,1.07214,-0.15038,-0.52048,0.26629,-0.10269,0.04485
12.93608,14.71390,-2.24134,1.15625,0.61323,0.29464,0.92373,-0.79656,-0.23486,-0.23967,-0.26946,-0.75574
12.91520,14.57132,-1.95124,0.43218,0.48063,0.14471,1.01025,-0.22345,-0.31404,0.51858,-0.45425,-0.63218
13.06162,14.63737,-0.41668,1.31450,0.33684,0.35533,0.73854,0.04447,-0.73961,-0.80915,-0.54606,-0.23310
13.17991,14.02051,-2.70762,0.79135,0.32884,0.04549,1.28736,-0.15830,-0.38525,-0.41189,-0.17634,0.70444
12.62769,14.33834,-0.10505,1.33178,0.64794,0.57119,0.85507,-0.11020,0.36923,0.10912,-0.59724,-0.05066
13.04269,15.09626,0.71072,1.22341,0.65808,0.03782,0.65457,0.51291,-0.74271,-0.84013,-0.40859,0.32936
13.47371,13.80234,-2.31856,0.99792,0.61568,0.08879,1.37463,0.84480,0.70926,0.22735,-0.60201,-0.11131
12.83106,14.14472,-1.90013,0.56370,0.69545,0.14341,0.94929,0.24361,-0.07122,-0.88813,0.13752,0.30205
13.11223,14.37839,0.64965,0.69401,0.33158,0.39042,0.58673,0.62762,0.50949,-0.74854,-0.14533,0.36568
13.69294,14.50210,-2.84236,0.99195,0.12280,0.45350,1.45119,-0.57605,-0.42167,-0.77014,-0.36511,-0.26096
12.90220,14.28336,-1.58399,1.10960,0.05073,0.22335,1.05069,0.42082,0.18274,0.86282,0.17506,-0.63187
12.89530,14.15998,0.77782,1.39156,0.71034,0.03706,1.19019,0.96047,-0.20729,-0.29345,-0.36527,0.52751
13.08175,13.69050,-0.57923,0.72707,0.30477,0.53517,0.81674,-0.25661,0.29116,0.74352,0.18684,-0.93117
12.88523,14.19356,-1.50888,1.20811,0.55958,0.13644,0.68942,-0.67484,-0.90136,0.55669,-0.19585,-0.92909
13.37760,14.35781,-0.88162,1.19325,0.05182,0.09330,1.04352,0.78655,0.75101,-0.50051,-0.03274,0.56947
13.22444,14.05064,-0.15939,1.32321,0.37908,0.46907,1.22189,-0.35275,0.81381,0.99260,-0.53438,0.43083
13.05074,13.78731,-0.39834,1.01894,0.76409,0.09597,0.91758,0.40643,0.81912,0.94314,-0.16520,0.13263
13.15876,14.91160,-1.99564,0.77651,0.47473,0.36891,1.21691,0.47543,-0.57216,-0.76359,-0.57899,0.19090
12.86655,14.67177,-2.87531,0.62213,0.82444,0.17783,0.67737,-0.05792,-0.87950,-0.23910,-0.38677,-0.29391
13.06499,14.77230,-2.63597,0.64853,0.90460,0.05221,0.64469,-0.46734,-0.17137,-0.61342,-0.09010,-0.07817
12.67022,15.07738,-0.46450,1.29192,0.63421,0.27588,1.23973,-0.43447,-0.34524,0.28406,-0.19145,-0.90057
12.57205,13.85414,-0.40562,0.60244,0.86416,0.35920,1.45354,-0.21848,-0.43063,-0.02540,-0.36469,0.27315
13.27868,15.01586,-0.67226,0.78076,0.21262,0.33903,1.39966,-0.44750,-0.27449,-0.31841,-0.32478,-0.01946
13.63110,14.63011,0.64850,1.07923,0.36190,0.21838,1.20050,-0.79737,-0.90311,-0.59676,-0.53962,0.74550
12.92454,13.63718,-2.86998,0.89777,0.48052,0.51512,0.66824,-0.25139,-0.49191,-0.19867,-0.32825,0.63037
13.65232,14.56736,-1.42328,0.72085,0.62324,0.09461,0.86216,-0.84185,0.81172,0.43203,-0.64639,0.59349
12.55121,15.06139,-2.94223,0.67450,0.20625,0.06667,0.93623,-0.39493,-0.95056,0.34258,-0.44298,0.70925
13.01287,13.90619,-2.26053,0.69727,0.72942,0.21805,0.98783,-0.13371,-0.85888,0.11230,0.13891,0.29158
12.76583,14.71677,-0.03271,0.73227,0.27010,0.13836,1.48439,-0.96878,-0.75395,-0.09656,-0.24413,-0.80996
13.05242,14.12035,0.06606,0.31120,0.04891,0.11770,0.76500,-0.43535,-0.78998,-0.91239,-0.14888,0.74585
13.14318,13.92818,-0.14684,1.39840,0.02955,0.27638,0.93546,0.08296,0.91930,0.74843,0.14179,-0.80921
13.28577,13.69183,-0.83918,0.92674,0.18792,0.09801,0.72073,-0.51662,0.49241,0.13782,-0.62692,-0.86526
12.91557,14.93972,-1.59041,1.22157,0.50099,0.08503,1.11169,-0.29750,0.68549,-0.02281,0.00749,-0.73268
13.40421,14.91176,-1.32633,0.31278,0.02090,0.28525,0.61376,-0.18051,0.80048,0.52500,0.06697,0.07945
13.01638,13.79208,0.47463,1.36458,0.82961,0.25841,1.43924,-0.88869,-0.80348,-0.31609,-0.17863,0.37248
12.94142,14.74249,-2.07970,0.68450,0.35484,0.15750,1.06260,-0.32761,-0.52814,-0.12173,-0.08249,0.13089
13.00479,13.86281,-1.85797,1.33174,0.28230,0.39343,0.65461,-0.94287,-0.64359,0.97370,-0.40787,0.47756
13.27986,13.80247,0.95091,1.21822,0.71521,0.57692,1.15558,0.57357,-0.48015,0.54216,-0.57511,0.50653
13.64727,15.07774,-0.27150,1.44968,0.93039,0.52739,0.98476,-0.20515,-0.93684,0.54125,-0.23938,0.33925
12.63587,14.11490,-1.99206,0.93291,0.24603,0.52258,1.13835,-0.92341,0.35881,-0.22660,-0.49979,-0.95418
12.78206,13.80224,0.19565,0.88861,0.82301,0.20584,1.04949,0.62182,-0.53555,0.50098,-0.24057,0.18639
13.35186,14.70157,-0.59154,1.20708,0.70792,0.38663,1.20867,0.72471,0.65709,-0.56788,-0.04810,-0.24124
12.79582,14.42065,-0.01924,1.44167,0.53624,0.09228,1.02722,0.36624,-0.75691,0.84395,-0.61906,-0.42823
12.98506,13.69623,-1.62590,1.11051,0.98170,0.25713,0.94188,0.90918,0.64938,-0.26077,0.13396,-0.37527
12.76930,13.90743,-1.68691,1.31882,0.04146,0.53128,1.23861,-0.71882,0.61010,-0.62196,-0.32914,-0.88533
13.15663,13.99110,-2.57021,0.36043,0.94422,0.17057,1.29728,-0.87391,0.51353,0.26568,-0.20865,-0.27604
12.79094,14.36339,0.49528,1.37679,0.86607,0.16146,0.77862,-0.76774,-0.66278,-0.72250,-0.07507,0.97158
13.55392,13.85804,-0.01273,1.40908,0.95671,0.59146,1.14272,-0.50445,-0.32086,-0.78458,-0.03147,0.83997
13.39982,15.02345,-0.16813,0.76641,0.74540,0.15262,0.59984,-0.37838,0.27150,-0.56612,-0.61257,0.17745
13.20813,13.81226,0.74644,0.88429,0.53762,0.05797,1.38487,0.14570,0.70856,0.65744,-0.01514,0.39300
13.38939,14.88048,-1.54708,1.21325,0.36351,0.04163,0.73462,-0.34300,-0.08497,0.40468,-0.08537,-0.24071
12.62339,14.31956,-1.24505,0.79699,0.55490,0.21867,1.48333,0.20514,-0.62081,-0.64643,-0.54871,-0.02122
13.65978,14.07497,-0.41844,0.44910,0.81481,0.57014,1.23102,0.91524,-0.28222,-0.21807,-0.40155,0.54678
13.30597,14.72307,-1.19256,1.34063,0.66526,0.29588,1.06984,-0.63950,0.56085,-0.81337,-0.65712,-0.68939
12.57020,13.85584,-1.73784,1.23368,0.41575,0.34608,1.32591,-0.45159,0.76587,0.88551,-0.47233,-0.54484
13.21308,13.69842,-1.73326,0.75339,0.22131,0.07387,1.31366,-0.15448,0.15248,0.21777,-0.64352,-0.75993
13.11328,13.86285,0.84586,0.99111,0.82876,0.15009,1.09971,0.51526,0.79473,-0.80739,0.08289,-0.53422
13.19664,14.69125,-0.64240,0.43984,0.56959,0.38555,1.38184,-0.88903,-0.17628,0.43387,-0.59183,-0.56683
13.29176,13.76942,-1.61561,0.90131,0.46322,0.02700,0.74303,-0.57466,0.83285,-0.58005,-0.53892,0.78567
12.69939,14.62096,-2.00073,0.62641,0.19861,0.33449,0.66422,0.43573,-0.47567,0.09302,-0.50355,-0.77331
13.00092,14.66365,-2.30766,0.94488,0.28179,0.60936,0.89088,-0.72359,-0.19906,-0.13979,-0.36929,0.90073
12.67881,14.99927,-0.27430,0.89726,0.90533,0.11963,0.88248,-0.44041,0.50416,0.37023,0.19550,0.20761
13.52241,13.76233,-2.06259,0.84684,0.88695,0.34168,0.87244,0.41679,-0.59107,0.97162,-0.12681,-0.02839
13.66352,14.40130,-0.36409,0.85577,0.00552,0.01713,1.42217,-0.50665,0.42306,0.14337,-0.27695,0.04513
12.51725,14.60358,-2.76660,1.03487,0.74697,0.37314,1.40480,0.30724,-0.67569,0.67670,0.03987,0.10076
13.13382,14.35946,-0.52585,0.50994,0.21950,0.06204,1.08822,0.19396,0.63572,-0.88645,0.02016,-0.01377
12.73832,15.03605,0.06441,0.34014,0.32811,0.24940,1.40659,-0.79104,0.35633,0.60819,-0.36953,0.88837
13.23714,14.51144,-0.17301,1.07875,0.61856,0.03228,0.94458,-0.66301,0.79334,0.58502,-0.21745,-0.75683
12.68227,14.83725,0.21939,0.60881,0.80206,0.26120,0.73397,0.53276,-0.16996,0.10469,-0.51809,0.94058
12.91864,13.73772,-0.75047,0.87384,0.62023,0.06584,1.07740,-0.90207,-0.85993,-0.41457,-0.64176,-0.65113
12.86742,14.17772,-0.24979,0.74416,0.53167,0.08722,1.30699,0.37333,-0.27676,-0.25170,-0.65489,0.62646
13.26702,14.72963,0.92191,1.23358,0.21443,0.46335,1.05363,0.83506,0.31652,0.11474,0.08439,0.98643
13.37800,13.90418,0.08501,0.50338,0.06208,0.56126,0.70135,-0.64432,-0.28376,0.36047,-0.18055,-0.12002
13.10631,14.37053,-0.47913,0.69746,0.71753,0.39973,1.34499,0.06572,0.91104,-0.16338,-0.23774,-0.48312
13.64845,14.27474,-0.16543,1.28377,0.66984,0.52010,0.93895,-0.13462,0.83037,-0.83620,-0.33567,0.53519
12.65944,13.77892,-2.61103,0.94986,0.48989,0.37309,1.30959,0.98638,-0.85375,0.06193,-0.50568,0.40958
12.85849,14.63371,-2.63639,1.08710,0.15559,0.20932,1.29143,-0.35526,-0.70697,0.22351,-0.44785,-0.18793
13.67307,14.48429,-0.05051,1.40063,0.04694,0.27708,0.58584,0.67171,0.28313,0.97522,-0.50484,-0.13313
13.29634,13.99601,-2.53058,0.80046,0.83719,0.25747,1.13512,-0.21829,0.05281,-0.78665,-0.54077,-0.38285
13.55248,14.39507,-1.79471,0.82409,0.47398,0.11482,1.24057,0.80208,-0.94037,0.83551,-0.07388,-0.08131
13.65543,13.89510,-1.29011,1.14242,0.53385,0.16409,0.94043,0.88121,-0.08454,-0.18363,0.03380,-0.32634
13.47170,13.95466,-1.24419,0.47451,0.84974,0.49654,0.86219,0.63374,0.46658,0.47898,-0.65747,-0.95844
13.37934,15.05820,-1.43992,1.26926,0.78227,0.29233,0.88624,-0.50480,-0.05603,-0.91028,-0.66254,-0.31697
12.80008,13.81701,-0.78817,0.63659,0.50843,0.41431,0.87288,-0.93165,-0.38642,0.13690,-0.45878,-0.73214
12.68702,14.17689,-1.82982,0.73941,0.78368,0.25258,1.00962,-0.32847,-0.84231,-0.88692,-0.54685,-0.93433
12.97487,14.18762,-1.66824,0.34334,0.89129,0.18892,1.11909,-0.83495,-0.15182,-0.88299,-0.46592,-0.74009
13.53932,14.12553,0.66949,0.52619,0.50161,0.00880,1.04845,-0.75296,-0.53678,0.49327,-0.25108,0.74282
13.68459,13.69339,-0.14109,1.42886,0.20770,0.50820,1.26245,-0.80121,-0.65777,-0.84738,-0.08781,-0.46572
13.03258,14.78720,0.57653,0.40820,0.70623,0.46673,0.81931,0.02263,0.30445,0.67093,-0.25645,0.05906
12.68194,13.87569,-0.35446,0.81884,0.80614,0.09913,0.92375,-0.41940,-0.73899,-0.04353,-0.50256,0.41104
13.21526,14.65932,0.33359,0.70737,0.35841,0.07845,1.21795,0.08839,0.87056,-0.85406,-0.21052,0.02973
13.38961,13.76263,-2.00398,0.37720,0.12568,0.51243,0.94993,-0.01193,0.30523,-0.82993,-0.43853,0.47036
12.73887,14.91534,0.30020,0.98294,0.15517,0.49024,1.29134,0.78119,0.16317,-0.58401,0.08181,-0.34498
13.60791,13.77650,-1.36200,0.97745,0.50971,0.04025,0.67220,0.26732,-0.48407,0.03980,-0.16398,0.29348
13.36119,14.42726,-2.29254,0.97448,0.34731,0.08259,0.70881,-0.57497,0.63820,-0.95150,-0.09656,-0.14911
12.50031,14.33013,-0.13371,0.32050,0.46863,0.21054,0.73470,-0.27033,0.56131,-0.56991,-0.24599,0.07946
12.64847,14.44064,-2.09873,0.32232,0.02971,0.06876,0.80864,0.51839,0.15697,-0.65096,-0.12338,-0.06983
13.43650,14.33563,-1.56984,0.36488,0.78522,0.41379,0.77121,0.40582,-0.65129,-0.97791,0.19099,-0.04774
13.44205,13.60017,-1.11623,0.31999,0.27098,0.15505,0.82431,0.76398,-0.18944,-0.95657,0.03274,0.03792
12.82870,15.04371,-2.02653,0.71424,0.65244,0.16704,0.61206,0.29562,0.78026,0.50533,-0.31621,0.09943
12.59178,14.22180,-0.69458,0.96563,0.65839,0.25128,0.89868,-0.46325,0.02501,0.22637,-0.41561,0.20553
13.31111,15.06468,0.78931,1.23545,0.86800,0.44306,0.58828,0.72571,0.32999,-0.13926,0.06744,-0.68620
13.53233,14.06061,-2.18969,1.07447,0.35952,0.09350,0.60463,-0.59052,0.14391,-0.56439,0.10710,0.51273
13.06748,14.65965,0.69549,0.79309,0.39535,0.08978,0.71718,-0.12816,0.60891,0.46910,-0.51922,0.93132
12.84471,14.40406,-1.32039,0.81084,0.09216,0.58099,1.12708,0.76508,0.21078,0.86004,-0.03145,0.57911
13.06034,13.63577,-1.69349,0.71162,0.61833,0.05574,1.47146,-0.85008,-0.26417,0.91353,0.05504,0.75476
13.30870,14.43161,-2.14524,0.61772,0.85899,0.45031,1.47985,0.83682,-0.42309,0.93018,-0.24197,-0.69956
12.52253,14.11777,-2.77986,1.02706,0.27731,0.60455,1.44096,0.23588,0.02390,-0.63280,-0.36398,-0.94497
13.62562,14.67191,-0.01914,0.65025,0.64442,0.50137,0.92960,0.95087,0.76050,-0.15397,-0.09526,0.01832
13.47051,14.59664,0.05056,0.42380,0.87981,0.56801,0.77963,0.13681,-0.83729,-0.92480,-0.08440,-0.29546
12.88413,13.75910,-1.37821,0.51226,0.08510,0.10007,1.13622,-0.83633,-0.31694,0.41883,-0.28447,-0.41129
13.06353,14.66765,-0.47302,1.13252,0.49397,0.48930,1.39828,-0.78809,-0.24720,0.23615,0.19324,-0.55038
13.34679,14.93138,-1.09977,1.19147,0.05041,0.42310,0.94507,-0.59120,-0.96223,-0.14922,0.03063,-0.90913
13.24681,13.93970,0.66954,1.01757,0.70470,0.28352,1.11022,0.84313,-0.89093,-0.41562,-0.30657,0.38884
13.66057,13.81959,-1.14663,0.61812,0.77733,0.02067,1.23850,-0.62773,-0.66432,0.49835,-0.20342,0.98138
13.51685,14.42138,0.41142,0.70718,0.12259,0.07714,1.16457,0.31460,0.11991,-0.83183,-0.04507,-0.81824
13.27239,14.82249,-1.49950,1.18290,0.45334,0.01855,1.34664,-0.54150,-0.15463,-0.97728,0.04635,0.38836
13.23801,14.25103,-0.77924,1.28881,0.14119,0.42135,1.08853,-0.55882,0.44203,0.31274,0.01897,0.37346
13.39050,13.91283,-2.54986,1.26551,0.86389,0.30575,0.73668,-0.67845,-0.13634,0.99528,-0.49098,0.37235
12.92167,14.78937,-2.29529,0.31275,0.70182,0.32939,0.97649,0.20065,0.24130,-0.54310,-0.40717,0.42629
12.68733,15.03567,0.62941,0.94247,0.25964,0.14298,0.82676,0.17179,0.84921,0.43994,-0.65134,0.84123
13.20889,14.33184,-1.55416,0.68080,0.84175,0.59142,0.91703,-0.54251,0.83491,0.00668,-0.14590,0.53948
13.05985,13.98226,0.18751,0.75104,0.34681,0.17078,0.73581,-0.81207,0.02439,0.82278,0.19528,-0.00572
13.59340,14.09588,-2.04691,0.85943,0.84256,0.04305,1.26002,0.42006,0.54224,0.26194,-0.51376,-0.73411
12.76693,14.59570,-2.60103,0.40724,0.59639,0.11162,1.10119,0.73819,-0.81761,-0.87608,-0.61175,0.80530
12.61586,13.72716,-2.03562,0.50148,0.69754,0.57731,1.22719,-0.06425,0.64957,-0.68061,-0.00525,0.54384
13.61511,14.16136,-0.50552,0.31572,0.57706,0.16805,1.37791,0.71279,-0.63279,-0.11214,0.17813,0.77548
13.33457,14.70906,-0.65356,1.20037,0.36285,0.10586,1.38314,0.18653,0.06343,-0.05375,-0.14450,0.93451
13.35417,14.97062,-1.28656,1.08838,0.32450,0.24928,0.66933,0.19510,-0.32501,-0.86671,-0.18871,-0.03000
13.23114,15.08771,-0.98347,0.45485,0.81617,0.36411,0.97974,-0.24957,-0.73770,0.18770,0.04279,-0.17735
13.26400,13.63174,-0.53187,1.00781,0.59708,0.09011,1.23267,-0.15698,-0.64722,-0.84509,-0.53739,0.19966
13.21545,14.42663,-1.09282,1.25952,0.47364,0.60736,0.93209,-0.89256,0.32337,-0.14573,-0.44573,0.24453
13.02664,13.72894,0.93483,0.31142,0.56866,0.20967,1.18873,0.31147,-0.43674,0.46230,-0.57865,0.08905
12.84228,14.21504,-1.40547,1.04085,0.87096,0.21015,1.46354,0.58803,-0.80936,0.52724,0.14328,-0.91099
13.34617,14.25466,-2.02123,1.06277,0.05587,0.38447,0.73773,0.77935,0.91206,0.63923,0.10894,0.54734
12.69603,13.83225,0.24339,0.84287,0.62869,0.02871,1.33325,0.63612,-0.80578,-0.28837,-0.32281,0.78271
13.33171,13.73204,-0.18549,0.50643,0.44211,0.18576,1.24103,0.41504,-0.11334,-0.62949,0.11213,0.83201
12.59140,14.46685,-2.75535,0.65209,0.19317,0.17030,0.59711,0.47529,0.88755,-0.50755,-0.18535,0.52566
13.39159,15.04375,-0.64377,1.25283,0.62261,0.57464,0.95938,0.06634,0.42083,0.55496,-0.14539,0.41728
12.71006,14.42843,0.38161,0.83723,0.61584,0.04376,1.26721,0.52257,0.12420,-0.61867,-0.62136,0.29180
13.05163,15.06316,-0.90622,1.07339,0.81008,0.02359,0.65445,-0.56750,-0.60506,0.99401,-0.44974,0.64015
13.14534,14.27916,-1.62678,0.59757,0.45764,0.40910,1.16968,0.81148,0.33766,-0.80655,0.07886,-0.37973
12.74426,13.74372,-0.94667,0.57512,0.92339,0.50628,0.80069,0.09166,0.40463,0.62578,-0.43971,-0.87643
13.01619,13.71430,-2.86306,0.91728,0.17458,0.38701,1.01573,-0.69964,-0.18458,0.72942,0.17893,0.34262
12.62158,14.31759,-1.14863,1.22524,0.33182,0.19515,0.98036,0.03370,0.05083,0.60985,-0.29791,0.56358
13.46217,14.53529,-1.34757,0.70296,0.91449,0.13071,1.45732,-0.27346,0.23521,-0.62490,-0.22812,0.39150
12.91242,14.94845,-0.66636,0.43884,0.09002,0.59192,0.92713,-0.24445,0.29641,-0.57600,-0.13990,-0.33919
13.69840,13.95138,-0.14827,1.35958,0.52695,0.26922,1.11494,0.27089,0.86782,0.07755,-0.52085,0.82375
13.31352,13.93486,0.33818,1.16429,0.33004,0.07229,0.76992,-0.71089,-0.29780,0.95576,-0.26350,0.57813
12.76513,14.21881,0.95287,1.17706,0.08359,0.16671,1.32348,0.72847,-0.82781,-0.62222,-0.49200,-0.83188
12.80911,14.69881,-0.39295,0.59129,0.08278,0.00318,1.47502,0.61246,-0.19553,-0.84128,-0.44293,0.16579
13.55846,14.37571,0.38400,0.30687,0.49314,0.40823,1.27677,0.78240,-0.72494,-0.92010,-0.31381,-0.70379
13.56091,14.09934,-0.00915,0.84414,0.53351,0.00543,1.35765,-0.66377,-0.01111,0.39257,-0.64079,0.26573
12.67246,14.43906,0.49681,0.63375,0.70850,0.21095,0.80046,0.17274,0.83400,0.81881,-0.33867,-0.25686
12.53265,14.48648,-2.10423,1.32940,0.72356,0.27293,1.23898,0.65397,-0.33514,-0.56175,-0.44471,-0.42251
13.07292,14.77695,-0.38730,0.49166,0.16453,0.00032,1.25713,0.86355,0.71724,0.90501,0.19704,-0.02134
13.26817,15.08000,-2.88440,1.25534,0.40595,0.57081,0.58011,-0.06184,-0.29426,0.63147,-0.10445,-0.25132
12.86327,14.78378,-1.86809,1.45291,0.92617,0.43695,0.68889,-0.71354,-0.06995,0.52499,-0.25783,-0.57145
13.07974,14.44165,0.57872,0.83306,0.39129,0.36246,1.40382,0.21159,0.46027,0.10916,-0.50843,0.52374
12.64442,14.70988,-0.27191,0.94845,0.16513,0.46506,1.16661,0.96446,-0.08231,-0.10773,0.06248,-0.38096
13.17601,13.60901,-0.98119,1.41872,0.45974,0.46337,0.95216,-0.88440,0.65471,-0.10239,-0.60964,-0.39499
13.05464,14.85549,0.62373,1.21963,0.32610,0.16864,0.88639,-0.14511,-0.08713,-0.48047,-0.22449,0.36483
12.75772,14.63912,-0.37364,1.02163,0.09497,0.54946,1.45055,-0.68045,0.82573,-0.32488,-0.20638,-0.71846
12.62644,14.82474,-2.67908,0.37449,0.19172,0.49747,1.11917,0.21815,-0.81518,-0.62470,-0.45787,-0.78007
13.43016,14.09447,-0.54970,0.83520,0.90649,0.00868,0.64203,-0.30599,-0.80576,-0.13575,-0.06408,0.74297
12.56933,14.92323,-0.08245,0.69926,0.31252,0.29182,1.14736,0.93944,0.41512,0.76914,0.07181,0.79412
13.16998,13.73188,-0.57142,0.40006,0.14152,0.05201,1.12384,-0.34181,0.35739,0.24457,-0.34136,-0.07405
12.92308,13.78043,-2.97042,0.42876,0.20704,0.50151,0.76806,-0.01056,0.29013,-0.64414,-0.30726,-0.12338
12.57279,13.68957,-0.03663,0.98308,0.23684,0.31875,1.02639,0.61990,0.54198,-0.88242,-0.07117,0.66875
12.94192,14.02381,-2.71491,0.86068,0.09016,0.37204,1.25664,0.30484,-0.54095,0.73171,-0.49871,-0.73200
12.78606,14.22240,-2.46070,1.33346,0.59505,0.41595,1.24791,0.18480,-0.48413,0.40099,-0.27418,0.23308
13.56861,14.38154,-0.30921,0.79009,0.23877,0.27262,0.93959,-0.01888,0.06823,-0.11847,-0.26053,-0.93192
13.24094,14.89571,-1.39029,0.38279,0.98619,0.01619,1.35798,-0.27597,0.72766,-0.24198,-0.44885,0.76296
12.80161,13.96145,-0.84798,1.30520,0.40874,0.49261,1.13105,0.21920,-0.80631,-0.70318,-0.37151,-0.29169
13.22008,13.61509,0.38246,1.40443,0.49155,0.45193,1.14115,-0.90483,0.39480,0.90927,-0.04585,-0.96972
13.22774,13.62064,-0.37234,0.32828,0.20585,0.43783,1.07687,0.42560,-0.42878,-0.19060,0.05445,-0.96462
13.68037,14.60184,-0.38279,1.46362,0.84974,0.38627,1.37297,0.63881,-0.55711,0.58557,0.08652,-0.24701
12.95595,14.02158,-2.34492,1.16799,0.47334,0.12021,1.38266,-0.55318,0.61492,-0.70613,0.00190,0.35838
13.05324,14.13418,0.12026,0.90505,0.56326,0.53901,0.80354,-0.78970,0.17659,-0.27885,-0.42095,-0.83039
12.79100,13.65281,0.74095,0.68717,0.37955,0.48010,1.23926,-0.41274,-0.56288,0.91169,-0.22402,0.52902
13.64552,14.36553,-2.09748,0.71707,0.46223,0.18007,0.86447,-0.03707,-0.51072,0.62906,-0.39047,0.14888
13.69608,13.73797,0.21828,1.30733,0.39104,0.17360,1.10383,-0.11751,-0.96092,0.90767,0.02962,0.08595
13.68161,14.92705,-0.23840,0.74685,0.77723,0.26489,0.66348,0.80610,-0.16649,0.87484,-0.58822,-0.44019
13.57278,14.33471,-0.79436,0.69647,0.12506,0.00547,0.86300,0.29982,0.22389,0.47679,-0.32954,-0.20009
13.50079,14.04002,-2.75743,1.30137,0.12992,0.45720,1.20067,-0.77769,-0.33144,-0.26388,-0.23755,-0.74967
12.60215,14.09738,-1.30209,1.33963,0.89033,0.03873,1.14275,0.57943,-0.48111,-0.01730,-0.58212,0.07935
12.80232,14.15220,-0.94677,1.39143,0.47723,0.01351,0.96575,-0.94781,-0.58787,-0.10352,-0.04047,0.38414
13.06979,14.15960,0.07132,0.59329,0.98864,0.46696,1.11071,-0.91275,-0.49458,-0.81163,0.11047,-0.33488
13.37446,14.70777,-1.41648,0.74837,0.45328,0.40837,0.94280,0.83410,0.38691,-0.13149,-0.65576,-0.31843
13.57004,14.76358,-2.93138,0.39260,0.79068,0.30435,1.17726,-0.55202,0.19505,0.42450,-0.56599,0.18199
12.90669,14.98836,-0.35717,1.26531,0.16738,0.27186,1.23651,-0.33051,0.01781,0.84751,-0.25126,0.37554
13.03124,13.99924,0.74216,0.50326,0.44722,0.11321,0.77892,-0.46226,-0.72319,0.16442,-0.38215,0.77377
13.13886,14.74269,-1.39899,1.25736,0.76152,0.13206,1.14777,-0.25714,0.01944,-0.48974,-0.05137,0.17966
12.71792,14.02171,-1.17776,0.88378,0.83175,0.08552,0.63450,-0.02859,0.32902,0.57751,-0.45296,0.30107
13.24076,14.92045,-0.45214,1.37244,0.27834,0.40235,1.44712,-0.71841,-0.82250,-0.83513,-0.08129,-0.36974
13.47422,13.91350,-2.43121,0.68848,0.81334,0.46743,1.41616,0.12938,0.40623,0.55161,-0.22022,0.30324
12.66019,14.72132,0.02122,0.69712,0.77994,0.19124,0.91025,0.95264,0.53481,-0.94898,-0.15571,-0.35707
12.53184,13.77436,-0.42553,1.38332,0.65626,0.37868,1.47722,-0.66691,0.56306,-0.12545,-0.17318,-0.20608
13.69748,14.75971,-2.10885,1.06781,0.36181,0.33309,1.28988,0.88299,-0.35375,-0.25586,-0.52736,-0.56476
12.97943,14.39553,0.95532,1.04407,0.03598,0.36717,1.48782,0.87770,-0.04723,-0.17900,-0.31995,-0.75456
12.51443,14.60338,-1.09747,0.94631,0.16223,0.53539,0.88126,-0.12050,0.61828,0.85765,-0.23638,0.20666
13.28720,14.52008,0.73174,1.44478,0.44643,0.12637,1.07412,-0.11508,-0.41901,-0.08821,-0.08617,0.51553
12.95075,13.75901,-0.10912,0.51915,0.23000,0.11110,1.30005,0.58649,-0.98754,-0.35692,-0.64850,-0.33783
13.05513,14.75386,-1.35495,1.42269,0.25090,0.12877,0.80668,0.22761,-0.62992,-0.00519,-0.08774,0.52772
13.31951,14.29434,-2.47963,1.41018,0.02170,0.48162,1.37671,0.77396,0.28605,0.86692,-0.65485,-0.00512
13.38258,14.53375,-2.76344,1.00764,0.83677,0.47614,0.62915,-0.27563,0.52226,0.60895,-0.11171,0.14276
12.79274,15.07323,-0.26051,1.33388,0.70357,0.28875,0.67465,-0.50165,0.29244,0.08854,-0.09514,-0.75120
12.70009,13.89814,-1.35714,1.13699,0.20094,0.52690,0.86845,-0.13416,0.75247,0.07896,-0.14284,-0.45625
13.15322,14.51600,0.26200,1.38266,0.73279,0.07786,0.93837,0.46627,-0.68751,0.45194,-0.13293,0.97094
13.02164,14.71996,0.74395,1.23771,0.22598,0.43769,1.17136,-0.83718,-0.55692,-0.05766,-0.16274,0.74946
