# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.53116,14.61802,-0.80426,1.06972,0.75251,0.30275,1.21765,0.31589,-0.31886,-0.90602,-0.27936,0.02626
13.41355,14.06421,-2.70483,1.18089,0.50661,0.39014,0.76927,0.65220,0.46315,0.83356,-0.63506,0.08640
12.92645,14.61722,0.82049,1.47479,0.68514,0.43663,1.45408,-0.87466,0.61265,0.75571,0.15356,0.81106
13.08397,14.84242,-1.74714,0.42809,0.72798,0.06884,0.69669,0.29414,-0.69384,0.21598,0.07765,-0.00442
13.33208,14.41474,0.23794,0.50965,0.42115,0.14075,0.77954,-0.71632,-0.30412,-0.68985,-0.05490,0.79153
12.95612,14.88730,0.19834,1.36536,0.26703,0.16891,1.45198,-0.66091,-0.45943,-0.18231,-0.32302,-0.40883
12.62536,13.82690,-0.37073,0.41424,0.72903,0.15509,1.33649,-0.88835,-0.12851,-0.38045,-0.18515,-0.39007
13.59546,13.78071,-2.87104,0.91750,0.55807,0.49674,0.74823,0.68777,-0.06903,0.41552,-0.50508,-0.08026
13.61900,14.28319,0.24894,1.05511,0.47877,0.03340,1.00653,0.55239,0.22934,0.89992,-0.04724,0.01527
13.67344,14.68606,-2.63515,0.81036,0.28167,0.29233,0.75464,0.26738,0.07123,-0.27909,-0.01986,0.84105
12.61367,14.36848,0.01499,0.69189,0.16472,0.07941,1.38456,0.17964,0.68719,0.28160,-0.06196,-0.04767
13.64571,14.73079,0.17378,0.62580,0.11135,0.09247,1.09262,-0.12079,0.63440,0.03432,-0.30560,-0.63274
13.03726,14.97213,0.18806,1.46434,0.29480,0.50757,0.66786,0.07239,0.92485,0.85707,-0.18702,-0.46258
12.55882,13.86287,-2.30960,1.12325,0.64474,0.41531,0.59615,0.30485,-0.03340,0.12381,-0.14247,0.40237
13.54793,14.88358,-2.54666,1.13061,0.48981,0.58676,0.74908,-0.64293,-0.84627,-0.60932,0.02312,-0.59062
12.57992,14.28154,-2.13596,0.86748,0.59131,0.02869,1.18920,-0.85173,-0.15050,-0.18170,0.14755,-0.72423
13.53281,14.66855,-2.93620,0.53646,0.00942,0.13552,1.41021,0.40033,-0.48437,-0.00883,-0.64876,0.86304
12.98758,14.92149,-1.98697,1.33806,0.81486,0.59082,1.45147,-0.37091,-0.05257,-0.32333,-0.43709,-0.78167
13.00085,13.76130,0.39435,0.41572,0.97600,0.07291,1.40001,0.51943,-0.94916,0.25853,-0.46106,-0.09099
13.58044,14.87928,0.68880,1.39669,0.46807,0.08993,1.40193,0.97593,0.38103,0.90187,0.06132,0.80878
13.09196,14.44942,0.37659,0.66443,0.63851,0.14611,1.16165,0.32936,-0.05139,0.27745,-0.08615,0.22685
12.95594,13.76127,0.30799,1.46040,0.95151,0.58766,0.63773,0.64199,-0.57700,-0.18251,-0.13999,0.22406
12.90177,13.79175,-2.59331,0.83348,0.05763,0.20832,1.37185,-0.42447,-0.80125,-0.49508,-0.39360,0.97597
12.65395,13.84242,0.17307,1.03226,0.36323,0.15688,0.86412,0.32818,-0.87272,-0.92135,-0.21410,0.50793
12.92750,14.14047,-1.65324,1.28631,0.98775,0.46854,0.84321,0.67932,0.60172,0.13445,-0.24524,0.31281
13.66241,14.68390,-2.68153,0.32790,0.17243,0.40458,1.31927,-0.05343,-0.67909,0.77051,-0.55690,0.45516
13.30588,13.75591,-2.46737,1.09860,0.02833,0.10994,1.13541,-0.21606,0.81086,0.01862,-0.14957,-0.49349
13.42115,14.54501,-0.45141,1.42848,0.38020,0.12957,1.47215,0.63599,0.69428,-0.56519,0.16904,-0.89732
13.53516,14.53672,0.68868,0.56035,0.72220,0.17633,0.58737,0.50190,0.65016,-0.22562,-0.50235,0.12639
12.60330,14.88515,-2.03084,1.32181,0.39440,0.09312,1.01610,-0.46858,0.81764,-0.06563,-0.01726,0.62831
13.34793,14.56589,-1.79690,1.09581,0.36658,0.13695,1.26471,-0.07994,-0.14857,-0.17333,-0.43259,0.15621
13.62424,14.88625,-0.46231,0.99745,0.60816,0.36686,0.73742,0.42516,0.85428,-0.01751,-0.04590,0.81483
13.03442,14.42695,-1.92022,0.59487,0.98929,0.41805,1.46116,-0.61529,0.24807,0.27268,-0.54626,-0.80420
12.78549,14.59827,-0.20151,0.67757,0.92340,0.43999,0.78001,0.63591,-0.37685,-0.26008,-0.10897,-0.55280
13.09471,14.95611,-0.89989,0.77407,0.50383,0.32450,1.48216,0.11931,-0.81482,0.31374,-0.02197,0.42646
12.88382,14.90803,-2.03466,1.46464,0.59393,0.55684,0.91428,-0.17616,-0.40015,-0.11535,0.07154,-0.23197
12.56207,13.81520,-0.96563,1.23866,0.81150,0.44301,0.91434,0.70373,-0.61869,-0.31760,-0.47106,-0.38426
13.41991,14.24836,-0.42460,0.51893,0.40751,0.44483,0.60199,-0.17191,0.57954,0.61581,-0.24518,-0.19263
12.82008,15.00416,0.08120,0.70356,0.80079,0.51799,0.93563,0.79759,0.42566,0.22244,0.15846,-0.19952
12.60047,14.79572,-0.75544,1.31397,0.77079,0.23033,1.43774,0.85910,0.62879,-0.46029,0.19825,0.60801
13.52274,14.53758,-0.27551,1.07587,0.73628,0.07940,0.75187,0.97316,-0.23659,0.36452,0.00177,0.82258
12.51059,13.90231,-1.67344,0.66497,0.16240,0.42946,1.18653,-0.83875,-0.28750,0.58007,0.16657,0.26918
13.58066,14.10788,0.83945,1.38233,0.64705,0.10702,1.30071,-0.80482,0.58097,0.49247,0.07333,-0.66763
13.50057,13.92707,0.82618,0.61933,0.57159,0.58438,0.75310,-0.59227,0.63056,-0.16920,-0.44319,0.86204
13.33916,14.68582,-1.88752,0.95336,0.78311,0.29586,0.98986,0.73275,0.15295,0.34167,-0.10131,-0.32333
12.93645,14.03322,-0.30744,0.52924,0.98676,0.34954,0.67073,0.85400,0.48849,0.40280,0.06181,-0.33014
13.63907,14.68606,-0.86059,0.91365,0.51815,0.56106,0.98095,0.30596,-0.11613,0.18498,-0.34746,-0.76303
13.23511,13.72961,0.00517,0.59741,0.29677,0.14421,0.70015,0.56350,0.38277,0.54661,-0.19284,-0.71581
12.80189,14.70034,-1.80301,1.05620,0.49891,0.55419,1.23910,-0.38327,-0.91423,-0.99528,-0.62022,0.94912
13.39766,14.69915,-2.84772,0.54083,0.37295,0.23051,1.10479,-0.06422,0.58645,0.90379,-0.20515,-0.36406
13.03046,14.51576,0.83022,0.89696,0.32278,0.00873,0.60828,0.92956,0.47882,-0.90249,0.13855,0.72004
13.13624,13.65343,-0.94418,0.64319,0.02118,0.13394,0.80663,-0.52871,0.92828,0.19977,-0.56103,-0.56267
13.49385,14.76900,-1.15774,0.35137,0.59919,0.06670,0.92736,-0.05664,0.42031,0.70900,-0.49413,-0.67142
12.93142,14.27026,0.53876,0.30388,0.70662,0.20685,0.74126,0.13046,0.69455,0.05666,-0.24221,0.60807
12.73362,14.16715,-1.51240,1.13549,0.47038,0.15208,1.24458,-0.76276,0.90275,0.03677,-0.62419,-0.29097
12.95953,14.45758,-2.94941,1.28915,0.08007,0.40502,0.87046,-0.35100,-0.83687,-0.48910,-0.50482,-0.88188
13.12481,14.02466,-2.73192,0.73669,0.18735,0.14624,0.65108,-0.54631,0.09648,0.23162,-0.04308,-0.43847
13.02086,15.06902,-2.89607,1.30115,0.04532,0.18541,1.06220,-0.25020,-0.50533,0.21995,-0.23954,-0.78163
12.60551,14.65293,-1.81394,1.17206,0.33876,0.11204,0.96903,-0.20267,-0.63081,-0.22881,-0.61447,-0.76120
13.68784,14.18874,0.93473,1.46906,0.02164,0.23286,0.87837,-0.38715,-0.92566,-0.98842,0.05597,-0.48769
13.55018,14.85366,-2.26064,1.15013,0.28792,0.43975,0.62030,-0.26729,0.13906,0.91977,-0.56884,-0.11439
13.06139,14.03705,-1.09664,0.69789,0.73440,0.13354,1.35917,0.53059,0.38871,0.03573,-0.17265,-0.23794
13.54165,13.81149,-2.14311,0.52118,0.77939,0.53244,1.16321,0.73186,0.83805,0.03453,-0.31060,0.43362
12.96173,13.76509,-0.19880,0.39039,0.32684,0.03540,0.96241,-0.52440,-0.00403,-0.25940,-0.07057,-0.84959
13.44106,14.60209,-2.30556,1.24472,0.83096,0.11832,1.01285,-0.48542,0.14710,0.50573,-0.34748,-0.23160
13.18040,13.71157,-1.23393,1.46619,0.05664,0.26893,1.26274,0.00109,-0.72082,-0.89092,0.12343,0.31730
13.53941,14.38786,0.68006,0.66227,0.63829,0.34307,0.89911,0.97076,0.18767,-0.56630,-0.61308,0.92306
13.31551,13.86286,-2.54058,0.80162,0.68711,0.41941,1.01055,-0.65511,0.39605,0.95697,0.11560,0.12341
13.30264,13.80871,-0.06401,1.09481,0.66019,0.57183,1.36666,-0.93617,-0.94249,0.49680,-0.35327,-0.74045
12.50064,15.03108,-1.22062,1.34567,0.94798,0.47448,1.23967,0.90788,-0.92361,-0.50566,0.08286,-0.93873
12.74578,15.01165,-2.02186,0.65027,0.52824,0.19643,0.97305,0.97898,0.60828,-0.80194,-0.63969,0.06094
12.58800,14.39498,-1.86998,0.61363,0.96368,0.13969,0.95858,0.09500,0.04034,0.43501,0.05733,-0.34866
12.85535,14.32421,0.46616,0.56770,0.68841,0.49770,1.10945,-0.56289,-0.73723,-0.88101,-0.04583,-0.21000
13.38948,14.63188,-1.52204,0.70440,0.19765,0.40100,0.91437,-0.63807,0.32280,0.47923,0.12195,-0.25469
12.51187,14.51032,-2.31685,1.38181,0.54305,0.48998,1.13148,0.40938,-0.83459,0.98874,-0.01662,-0.81486
12.56146,13.62726,-1.14003,1.00570,0.43165,0.18158,1.04735,0.78787,-0.16573,0.19479,0.06128,0.30798
13.37928,13.96445,-0.65199,1.47214,0.90936,0.39485,1.38399,-0.70461,-0.58586,0.65337,-0.56156,0.80856
12.72636,13.92578,-2.62912,0.31986,0.61426,0.29654,1.29317,-0.46921,-0.65936,0.17378,0.18939,-0.57645
13.49208,13.95472,-2.96229,0.87313,0.79079,0.47008,1.23613,0.18231,-0.61059,-0.91884,-0.48182,-0.94288
13.00079,14.51355,-0.27573,0.59074,0.50593,0.52777,0.73577,0.61177,0.92271,-0.07925,-0.10430,-0.71096
13.14396,13.87163,-2.72257,1.06730,0.43026,0.35014,0.75095,0.97943,-0.68011,-0.68601,-0.21625,-0.36492
12.69245,14.16460,0.90283,0.34170,0.24440,0.15987,1.17592,0.23749,0.68514,-0.93231,-0.44802,0.10296
12.91617,13.86823,-0.20445,1.46743,0.59235,0.35067,1.44646,0.02508,0.81478,-0.11847,0.11623,-0.35319
13.32084,13.93533,-1.61328,0.69306,0.31580,0.50950,1.47677,0.89885,0.22403,-0.17609,0.07863,0.52274
12.85582,14.20106,-0.08899,0.42606,0.46516,0.16494,0.88773,-0.38250,-0.74937,-0.23044,-0.24834,0.51012
12.83941,14.40453,0.32277,1.04449,0.62998,0.30051,1.14023,0.85695,0.53094,0.26624,-0.14337,0.17130
13.29748,14.48643,0.34437,0.51308,0.44322,0.40150,0.73170,0.79647,-0.55107,0.87991,0.02421,0.15718
13.54882,14.16160,0.72548,0.77166,0.32513,0.10802,0.59619,-0.88931,-0.59584,-0.77196,-0.58577,0.95157
12.84247,14.60545,-0.36049,1.44711,0.05988,0.53038,1.33814,0.77223,0.18131,0.71324,-0.47348,0.61374
13.49364,13.88426,-0.54409,0.87844,0.00678,0.41690,1.16730,0.72033,0.33846,0.55841,-0.20176,-0.95578
12.98864,13.69601,0.71464,0.93842,0.81006,0.01886,1.11266,-0.58545,0.59727,-0.90640,0.10727,-0.60694
13.38822,14.17836,-0.70188,0.57028,0.44474,0.59069,1.25752,0.66234,0.59907,-0.21019,-0.04294,-0.45548
13.21426,13.72798,0.66156,1.33642,0.62071,0.07922,1.36657,-0.14248,-0.25453,-0.83821,-0.04525,-0.87635
13.14350,13.75684,-1.81711,1.39785,0.76172,0.21756,0.72551,-0.06521,0.31250,0.04843,-0.08940,0.25782
12.56658,14.62863,0.88154,1.04856,0.69355,0.12942,1.42523,-0.86595,-0.38390,0.57793,-0.05931,0.71188
12.74806,14.46053,-2.18743,0.72349,0.01273,0.44611,1.43379,0.94044,0.51439,-0.04518,0.06905,-0.54995
13.32086,14.25966,-2.42834,0.37693,0.20749,0.32210,0.96925,0.47890,-0.96997,-0.51171,-0.07937,0.29452
13.31399,13.62260,-1.38783,0.39381,0.27374,0.52557,1.06738,-0.85752,-0.69224,0.12705,0.11388,-0.86755
13.63321,14.68344,-1.59828,0.61788,0.36837,0.28242,1.12419,-0.10016,0.69476,0.16151,-0.64178,0.49355
12.75025,14.69162,0.23488,1.06281,0.38349,0.13882,1.27522,-0.42112,-0.37303,0.46328,-0.21335,0.19165
12.54841,14.38466,-0.92104,0.30914,0.58078,0.24989,1.20836,-0.63735,-0.34622,0.91054,-0.37617,0.14776
12.79076,14.29201,-1.06930,0.98337,0.51920,0.60983,1.15032,-0.16055,0.25207,0.16556,-0.02258,0.46013
12.89624,14.52968,-2.98004,0.80623,0.43782,0.53829,0.93856,-0.43521,0.06288,-0.66737,0.03042,-0.50401
13.60814,13.74112,0.92675,0.69216,0.13763,0.22191,1.15599,0.60067,0.38723,-0.91438,-0.49938,0.22544
12.90317,14.22996,-0.12845,1.17281,0.43569,0.29946,0.77138,-0.74215,-0.68218,-0.13080,0.14905,-0.05656
13.00673,14.87551,-0.98512,0.81207,0.30339,0.24286,1.23570,0.82583,-0.11197,-0.94072,-0.03753,-0.23056
13.33693,13.83639,-0.23792,1.44909,0.46681,0.35868,1.34198,-0.06743,0.21248,0.32728,-0.63815,0.04704
12.99567,14.30904,-2.85547,1.28381,0.20345,0.56546,1.20677,0.87919,0.15644,-0.11440,-0.35463,-0.65212
13.23145,15.01755,-2.19863,0.50689,0.28810,0.35085,1.43220,-0.30535,0.01317,-0.60043,-0.33869,-0.00181
13.03747,14.42984,0.48095,0.34445,0.07595,0.42966,0.96534,-0.74311,0.74631,0.66171,-0.26885,0.70133
13.05598,13.93037,0.89024,0.98819,0.65755,0.16452,1.12163,0.48894,-0.11609,-0.97840,-0.32577,-0.34673
13.33129,13.61769,-1.39317,1.17654,0.00178,0.05160,0.69167,-0.44443,0.72485,-0.82231,0.01354,0.69641
12.87446,14.32206,0.83164,0.97380,0.01379,0.52257,1.35345,0.42029,-0.90905,0.51031,0.05396,0.06070
12.79788,14.33651,0.38497,0.89444,0.70995,0.49478,1.06561,0.52043,-0.26911,-0.80673,-0.59158,0.62719
12.84332,14.47661,-0.79627,0.30661,0.37413,0.43145,0.58420,0.74498,-0.85867,-0.69980,-0.25347,0.43853
13.06204,14.00477,-2.59622,1.46707,0.05187,0.44921,0.85872,-0.71064,0.70050,-0.93398,-0.31691,0.04813
13.66214,14.78339,0.79385,0.64852,0.01113,0.26801,0.71695,0.68293,-0.66959,0.45003,-0.18151,-0.10506
13.32898,13.65442,-2.45534,1.21844,0.13749,0.25163,1.28380,-0.18723,-0.97945,0.79534,-0.36674,-0.69904
13.32883,14.40054,0.81269,1.01543,0.91818,0.22037,1.43366,-0.79078,-0.38703,-0.98862,-0.43063,-0.45503
13.42297,13.63382,-2.87281,0.70743,0.14901,0.60141,0.98933,0.78174,-0.12633,0.18239,-0.15976,0.31120
12.59657,13.88464,-2.05821,1.05149,0.77246,0.49910,1.10486,-0.13769,0.81870,0.88451,-0.41137,-0.44035
13.49929,14.53800,-1.78925,0.66335,0.08844,0.21198,0.82961,0.87662,-0.30338,-0.65779,-0.23208,0.74483
12.78170,14.62805,-1.77419,1.14309,0.02539,0.46822,1.39023,0.65036,-0.78653,-0.00348,-0.49577,0.88688
13.39913,14.82932,0.21426,1.09721,0.27239,0.31379,1.14252,0.93628,0.91890,0.95752,0.01083,-0.30296
12.70594,14.34920,0.09052,0.84111,0.66552,0.57518,1.20242,0.46028,-0.78655,0.65323,-0.49616,0.31890
13.20462,14.00392,0.21612,1.00786,0.64197,0.35870,0.62410,-0.05335,0.53053,0.64196,-0.35251,-0.48210
12.74131,15.05438,-0.52847,1.05290,0.18580,0.43851,0.65511,-0.26216,0.81274,0.66953,-0.03876,0.13540
13.61721,13.72594,-1.70668,1.45353,0.26522,0.26444,1.16784,0.54389,-0.32806,0.39631,0.08316,-0.41509
13.25715,14.68606,-2.53949,0.83953,0.56619,0.21964,0.98761,0.60187,0.32096,-0.21749,-0.45057,-0.02748
13.20201,14.53635,0.20785,0.83332,0.89095,0.31335,1.27785,-0.54403,0.86366,-0.34153,-0.44162,0.43629
13.32675,13.65988,0.21838,1.13446,0.77208,0.58490,0.77849,-0.95467,0.07940,-0.10695,-0.15330,0.48895
13.23743,14.65225,-1.53371,1.13023,0.77355,0.46730,0.80422,-0.21447,0.17225,0.51718,-0.30508,-0.31688
12.80769,14.79253,-2.74673,0.64538,0.20527,0.52322,0.63892,-0.17356,-0.42825,0.46379,-0.10980,-0.90985
13.47297,14.64325,-1.91415,0.56194,0.14795,0.17342,1.34028,0.31202,0.38548,0.85775,-0.27572,-0.37151
12.70362,14.16535,-2.41564,1.32167,0.27146,0.53776,0.81381,0.36161,-0.52718,-0.77550,-0.06240,0.39691
13.49733,14.91368,-0.70331,0.45421,0.43799,0.19844,1.15870,-0.20387,-0.27985,0.50900,0.18571,0.48371
12.65390,13.69612,0.23496,1.26725,0.04864,0.33478,0.82159,-0.14339,-0.88039,0.16046,-0.36057,-0.34988
13.09469,14.15301,-2.36343,1.36480,0.13329,0.17418,0.66426,0.07714,0.12413,-0.15581,-0.60334,0.38512
13.37025,13.99543,-1.21011,1.16637,0.54792,0.46742,1.40043,-0.73377,-0.84838,0.35314,-0.66493,-0.23970
13.50627,14.25660,-0.67684,0.37823,0.21049,0.55730,1.15951,-0.25332,0.43007,0.30714,0.06956,-0.58592
12.53016,14.49908,0.02177,1.23433,0.29647,0.07111,0.78545,-0.00676,0.21172,0.85103,-0.63659,-0.04212
12.83822,13.64957,-1.84956,0.86408,0.09800,0.55242,0.74271,-0.62227,0.84770,0.49287,-0.63427,-0.51940
12.98104,13.70502,-2.06925,1.26154,0.31525,0.38714,0.98908,-0.96880,-0.02745,-0.48364,-0.61100,-0.78628
13.27316,14.43512,-0.11290,0.65683,0.77415,0.23914,0.76768,-0.03510,0.47246,0.69338,-0.58226,0.24398
13.58812,13.76168,-2.91223,1.02226,0.18554,0.36264,1.08908,0.99136,0.84548,0.03571,0.19984,0.50279
12.79889,14.20405,0.00389,1.11065,0.58455,0.51561,0.59788,-0.34525,-0.82118,-0.32947,-0.52792,0.51040
12.50999,13.67544,-0.06586,0.44991,0.14038,0.16693,1.01660,0.83344,0.62026,0.92521,-0.47189,0.49144
12.74842,14.06490,0.44194,1.23060,0.65581,0.54123,0.91325,-0.35789,0.02373,-0.79682,-0.54518,-0.82108
13.19462,13.60401,0.48009,0.81394,0.24022,0.59224,0.76614,0.83812,-0.36039,-0.17510,-0.30582,-0.18443
13.31950,14.44104,0.33778,0.67402,0.86530,0.48830,1.03765,0.34579,0.77296,0.06165,-0.66708,-0.92279
13.41833,13.67972,0.61663,1.31727,0.26734,0.18924,1.01408,-0.65591,-0.66466,0.07096,-0.63881,0.06955
12.92801,14.71393,-1.67038,0.88826,0.93833,0.37849,1.05841,-0.97576,0.09611,-0.49017,-0.16732,-0.35599
13.65710,14.32072,-1.10631,0.42775,0.49835,0.55551,1.00260,-0.65585,-0.40027,0.35943,0.09378,-0.02810
13.62724,15.00221,-1.07837,0.35250,0.37597,0.17842,0.74479,-0.56222,0.66876,0.60784,-0.33397,-0.22874
13.02963,14.85478,-1.61342,0.91814,0.27644,0.52229,1.27252,-0.42671,-0.11854,0.77374,-0.47005,-0.40580
12.73082,14.25005,-2.71846,1.07405,0.40202,0.47297,0.66418,0.35542,-0.04754,0.10217,-0.34577,-0.74127
13.46411,14.88832,-0.25101,0.42804,0.31233,0.40735,1.21615,0.27687,0.44042,0.10135,0.10425,0.06599
13.59572,13.73326,0.76073,0.31709,0.97801,0.14560,1.33517,0.22218,0.67955,-0.62889,0.15305,-0.95991
12.99410,13.98060,-1.79848,1.39322,0.68641,0.08815,1.15614,-0.64506,-0.24908,0.29857,0.19899,0.66755
13.36586,15.02990,0.37043,0.45058,0.71656,0.35872,1.30010,0.32192,-0.15953,0.35647,-0.12945,0.56118
13.10620,13.90236,-0.26752,1.06536,0.00682,0.36977,1.05527,0.35136,0.85256,0.08684,-0.36919,-0.31423
12.82567,13.65725,-1.64151,1.27800,0.64561,0.02704,1.26785,-0.69167,-0.12904,0.82167,-0.36707,-0.40477
13.56493,14.70282,0.67009,0.95869,0.90341,0.19604,0.61968,0.08164,0.13422,0.87976,0.03670,-0.86682
13.37562,14.33683,-1.41307,1.09006,0.93194,0.04725,0.92428,0.37579,0.74268,-0.59512,0.02766,0.19829
13.53182,14.48403,0.81680,1.18371,0.71901,0.50211,1.39493,0.19762,-0.44541,0.71444,-0.14917,0.50615
13.47078,14.61474,-1.71201,0.51137,0.19064,0.01029,1.19476,0.74244,0.36244,0.37132,0.00941,0.93873
12.92703,14.36452,-2.55964,0.84079,0.27676,0.56158,0.69865,0.55222,0.04090,0.74617,-0.46953,0.92140
13.08888,14.85184,0.18077,0.99776,0.28048,0.14298,0.97441,0.10477,0.04979,0.91143,-0.33901,-0.73499
13.13164,14.29431,0.83473,0.90731,0.85905,0.23751,1.20310,0.28926,0.47118,-0.31647,-0.57259,0.10373
12.96749,13.71582,-1.83394,0.36240,0.69757,0.08837,0.76740,0.13549,-0.92234,-0.09974,0.01273,0.66134
13.12561,13.95478,-2.36728,1.24226,0.45950,0.18201,0.76888,0.60741,-0.83580,-0.22716,-0.53316,-0.46748
12.91177,14.71894,0.61257,0.91120,0.92671,0.53529,1.01374,0.31294,-0.50730,-0.78193,0.01425,-0.14525
13.51192,13.61326,0.23436,0.45336,0.93608,0.22943,1.05253,0.85451,-0.69468,-0.72331,-0.19681,-0.74698
13.10588,14.15083,-1.43629,0.78989,0.70298,0.57224,0.92884,0.41883,-0.41660,0.73567,0.02988,-0.26504
13.22074,13.97038,0.52458,0.64477,0.90222,0.30442,1.09127,-0.94722,0.08275,0.05692,0.05525,0.57831
12.50961,14.71314,-1.94266,0.75186,0.40715,0.32284,0.58377,-0.85817,-0.19052,-0.07119,-0.33856,-0.62048
12.72441,14.57541,0.63800,1.47899,0.60542,0.16010,1.17736,-0.01999,-0.82070,0.00375,-0.59577,-0.79393
13.54151,14.22322,0.74273,1.35727,0.87955,0.28953,0.78130,0.17449,-0.52369,-0.09301,-0.04256,0.55513
13.30208,14.77846,-2.64810,1.38859,0.51263,0.33683,0.68566,0.03185,-0.20399,0.40309,-0.44527,-0.27168
13.62339,14.55506,-1.38865,0.98720,0.25293,0.25992,0.70865,-0.17508,-0.32095,0.42585,-0.63415,0.54320
13.47767,15.06178,-0.85283,1.39825,0.81339,0.49275,1.03127,-0.06714,-0.31237,0.23993,-0.45688,-0.10412
13.47240,13.61836,0.58850,1.44612,0.41549,0.42661,1.39750,-0.20331,-0.74197,0.86568,-0.55932,-0.79488
12.92793,13.69877,-2.15228,0.65987,0.63939,0.56549,1.30604,0.16630,-0.51761,-0.34889,-0.19071,0.36964
12.92229,14.20485,0.15199,1.29037,0.07604,0.54658,0.81594,-0.11640,-0.89857,-0.39732,-0.41081,-0.61077
12.92109,15.01742,-2.05102,1.39314,0.40355,0.22700,1.06662,-0.78472,0.51741,0.43023,-0.00140,0.29396
13.02327,14.18005,-0.37519,1.26272,0.55975,0.14040,1.48522,-0.81764,-0.04196,0.70297,-0.65365,-0.62901
12.99073,14.66778,0.21579,0.92022,0.40853,0.60092,1.11153,-0.47669,0.40411,0.83720,-0.61301,-0.92594
12.92093,14.93337,-2.78214,0.99870,0.76499,0.28088,1.06702,0.68688,0.03708,-0.84128,0.13946,-0.57410
12.95143,14.67348,-1.84885,1.02822,0.60192,0.48291,1.07413,0.46755,0.58134,-0.91740,-0.05615,0.01040
13.16933,15.02719,-1.93168,0.50572,0.80949,0.15726,1.12047,0.38910,0.88051,0.83129,0.07840,0.79396
13.34520,14.59377,-1.98297,1.03742,0.35762,0.20446,0.77325,-0.25911,0.79115,0.91177,-0.65908,-0.74620
12.69023,14.53473,-0.46581,0.67395,0.68842,0.36064,0.95992,0.09167,-0.57673,-0.49993,-0.10024,0.60578
13.59782,13.99502,-0.19866,0.83119,0.92156,0.60330,1.14502,0.17603,-0.82114,-0.29980,-0.44762,0.89674
12.57508,14.49983,-1.53807,1.13108,0.53630,0.25730,0.64463,0.80988,-0.31282,-0.03868,-0.08339,-0.27649
12.61277,13.71859,0.81752,1.14800,0.40612,0.11909,1.40228,0.91011,0.37952,-0.98741,-0.08838,0.08840
13.37500,13.64170,-0.84614,0.67688,0.56467,0.13847,1.23387,-0.38284,-0.72917,0.16747,-0.49956,-0.26800
13.58074,14.59476,0.02691,0.71172,0.82431,0.29745,1.12903,0.90917,0.81401,0.54566,-0.18879,-0.66214
13.65359,14.73982,-0.89120,0.45834,0.44934,0.38523,0.89012,-0.12843,-0.45638,0.59631,-0.09639,0.08533
13.68950,14.81553,0.40737,0.33258,0.32778,0.40001,0.91167,-0.29880,-0.28424,-0.98985,-0.02335,-0.10850
12.91233,14.38110,-2.53596,0.98585,0.34193,0.18847,0.81284,0.72228,-0.95243,-0.19624,-0.24217,0.57774
12.74844,15.03769,-0.59844,0.79812,0.64333,0.33648,1.30848,0.63461,-0.53186,-0.84603,-0.59723,0.85383
12.94773,14.48528,-1.59122,1.03843,0.75224,0.25823,1.31163,-0.38910,0.48213,0.06840,-0.53259,-0.54845
13.02355,14.76034,-2.85680,0.81170,0.85565,0.33755,0.79133,-0.12336,0.77626,-0.82178,-0.09425,0.36437
12.72850,13.97526,0.08855,1.43512,0.58390,0.01890,0.61003,0.27517,-0.60533,-0.69626,0.05752,-0.66646
13.46427,14.33110,0.04759,0.85492,0.18154,0.16162,1.20968,0.55336,0.64401,-0.97071,-0.29777,-0.12563
13.10014,13.67532,-1.25684,0.81787,0.55356,0.20417,0.79629,0.16426,-0.53715,-0.57435,-0.24716,-0.56559
13.34843,14.60133,-0.23459,0.35899,0.16927,0.33095,0.89539,-0.93038,0.60831,-0.32933,-0.66099,0.46514
13.46661,14.91399,-0.76496,0.37013,0.77436,0.36099,1.24478,0.02037,0.50904,-0.31146,-0.65000,-0.05836
12.96623,14.18703,-1.53351,0.78789,0.29577,0.23646,1.28982,-0.80174,0.36826,-0.64612,-0.53693,0.48435
13.46382,14.26614,-0.75389,1.17148,0.92229,0.25718,1.25908,-0.49233,-0.18341,-0.58568,-0.10734,-0.06517
13.19220,13.70226,-0.52143,1.34124,0.02861,0.09801,1.03748,-0.58599,0.81098,0.34383,0.14414,-0.21090
13.00408,14.26948,0.30820,0.56838,0.40652,0.31644,0.80492,0.81807,-0.00808,0.92711,-0.23223,-0.91895
13.15889,14.02520,0.10178,1.22095,0.86349,0.18466,1.02965,-0.16464,0.43903,-0.50353,-0.40691,0.41825
12.68879,14.27423,-1.64188,0.80492,0.79842,0.37130,0.88354,-0.74062,-0.61358,-0.88517,0.10331,-0.53516
13.27830,14.03123,-0.41827,1.33851,0.45909,0.28371,0.84418,0.41069,0.66286,-0.79456,-0.37437,-0.08362
13.02146,14.02389,-0.79606,1.06008,0.21775,0.57203,1.33906,-0.44165,-0.03123,0.82448,-0.43292,-0.26706
12.83561,13.98004,-2.95286,0.67517,0.87781,0.51762,0.70499,-0.44771,-0.28903,-0.18285,-0.21094,0.88450
12.85683,14.69489,-0.15798,0.78439,0.13568,0.10689,0.82837,0.14773,-0.56637,-0.29319,-0.66049,0.51660
13.36428,14.13530,0.82038,1.19994,0.70991,0.51922,1.29890,-0.02983,0.67142,0.55980,-0.11456,-0.21758
