# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.95805,13.80824,-0.54431,0.52843,0.85146,0.01033,1.39234,0.34506,0.41116,-0.63059,-0.39709,-0.70757
12.90502,13.84929,0.09182,1.04426,0.21976,0.34174,0.83729,0.87267,0.79514,0.05263,0.08593,-0.14265
13.20255,14.23136,-0.29227,0.98887,0.45870,0.51107,1.05354,0.12014,0.48468,-0.79374,-0.33691,-0.32954
12.70510,14.54096,-0.51347,1.16428,0.48345,0.04759,1.10617,0.57958,0.45003,0.02212,-0.04032,-0.22027
13.40279,14.50098,-0.13282,0.91203,0.44944,0.03686,0.88803,-0.66555,-0.30327,-0.61647,-0.50807,0.31245
12.56595,14.91990,0.66800,0.90204,0.72498,0.58726,1.11753,0.98643,0.81812,0.04281,-0.44334,0.89357
12.75515,14.65482,-2.36596,0.73492,0.38195,0.27124,0.87233,0.96244,-0.38112,-0.38600,-0.34785,-0.39978
13.64160,14.75792,-0.90201,1.17511,0.69334,0.33956,1.29215,-0.00461,0.59135,0.93570,-0.12810,0.39190
12.82347,13.78009,-0.11085,0.90327,0.26249,0.19073,1.09141,0.25929,0.26298,-0.62128,-0.18101,0.64430
13.56324,13.73764,-1.65870,1.06283,0.20117,0.33454,1.38655,0.59359,-0.38426,-0.97102,-0.57757,0.71121
13.04749,13.84498,-0.19881,1.00138,0.76767,0.04204,0.79720,-0.90036,-0.33301,0.16703,-0.27230,0.30141
12.80454,14.75847,0.57354,1.45519,0.46293,0.05811,1.29886,-0.63330,-0.31219,0.08712,-0.30798,0.81156
13.25248,14.65126,-0.39849,0.90151,0.76292,0.17079,0.80600,0.34084,-0.89780,0.30781,-0.60422,0.57499
13.02868,14.60908,-0.37914,1.23178,0.76077,0.11269,0.89799,0.98178,-0.07386,0.33774,-0.18657,0.49969
13.14746,14.05264,-1.03554,0.60847,0.47769,0.41851,0.68269,0.19387,-0.44677,-0.99201,-0.19222,-0.55365
13.46849,13.88210,-2.89784,1.06352,0.56571,0.13231,1.44924,0.04670,0.67563,-0.21125,0.04601,0.27457
12.98018,14.88199,0.39556,1.38188,0.18914,0.03474,1.28920,0.61778,0.12049,0.86193,0.13211,-0.21178
13.27517,14.45841,0.35195,0.71113,0.32007,0.12314,1.22238,-0.22390,-0.36377,0.11972,0.13760,0.05425
13.63158,14.50424,-2.12371,0.30525,0.27777,0.44034,0.69980,-0.32237,-0.19552,0.97386,-0.05851,-0.24678
13.32860,14.77429,-1.16128,1.23394,0.34724,0.56265,1.44758,0.10167,0.43088,-0.25952,-0.21940,0.91505
13.24570,13.69727,-0.61079,0.55767,0.08066,0.44285,0.59679,-0.77013,0.85047,0.93298,-0.66642,-0.75769
13.64316,14.17371,0.09131,0.62114,0.40783,0.19685,0.77960,-0.59315,-0.28437,0.91400,-0.52218,-0.44650
13.21994,13.97293,-0.57869,1.36532,0.10865,0.41067,0.74633,-0.93399,-0.83745,0.64458,-0.06306,-0.23009
12.62777,14.01342,-2.42980,0.53327,0.05199,0.11505,1.36457,0.25072,0.17402,0.00444,0.19505,0.49375
12.94168,13.76193,0.93346,0.99842,0.33337,0.01306,1.39587,-0.12122,0.03966,-0.80922,-0.19085,-0.22310
12.58155,13.85926,-0.21010,1.11965,0.96573,0.35736,1.39985,-0.93757,0.68584,0.43882,-0.04992,-0.35358
13.30704,13.89942,-0.26032,0.51733,0.13499,0.07446,1.09906,0.77053,-0.96035,-0.32971,-0.15506,-0.89736
12.84674,14.56234,-2.18694,0.98184,0.89090,0.32309,0.62400,-0.43671,-0.80943,0.25875,-0.22438,-0.06139
12.56732,14.69573,-2.68945,0.54358,0.67200,0.20012,0.66173,-0.33186,-0.67119,0.43244,0.11592,0.98861
13.10463,14.83023,0.12688,1.23185,0.39747,0.17276,0.59739,0.72490,-0.31815,0.73571,-0.08654,0.84573
13.65492,13.91877,-2.78989,1.45794,0.10603,0.58463,0.97357,-0.89397,-0.51179,0.70213,-0.22112,0.84247
12.60200,13.70468,-0.67164,1.10057,0.32355,0.38479,0.68937,0.23356,-0.20163,-0.77888,-0.34223,-0.42922
12.60855,13.97158,-1.67593,0.50092,0.78482,0.17730,0.81467,0.85068,-0.03534,-0.52496,-0.57843,0.90637
12.77966,14.06654,-2.88278,0.65258,0.66385,0.00217,1.40249,-0.97270,-0.04722,0.40270,-0.19924,0.34264
12.70979,14.00480,-1.68788,0.92717,0.29971,0.18046,0.89013,-0.82523,0.03535,-0.82434,-0.51781,0.97254
13.22071,15.00992,-0.97745,1.38863,0.81738,0.56328,1.35738,0.97438,0.86156,-0.53140,-0.00323,-0.79030
13.05945,13.87426,-1.03850,1.41651,0.15458,0.07367,1.18961,0.16797,0.13609,0.82494,-0.41153,0.89986
13.32252,14.70687,-2.71645,0.63636,0.51758,0.04021,0.97489,0.33542,0.16078,-0.11940,-0.01440,-0.74117
13.14150,15.08034,-2.74123,0.56453,0.49953,0.57330,0.91138,0.36312,-0.73119,0.83749,-0.64269,0.12364
12.70095,14.90364,-0.36129,0.83379,0.58384,0.30068,1.10468,0.38153,-0.43293,0.55796,-0.27682,-0.81243
12.53931,14.13833,-2.98428,1.47247,0.49853,0.37377,0.60326,0.36744,-0.39764,-0.50346,-0.00606,0.17352
12.97613,15.06507,0.42844,0.32962,0.78367,0.44384,1.41357,0.30938,0.66341,0.09399,-0.12025,-0.96551
13.38365,14.68162,-2.90313,0.80709,0.57884,0.16095,1.37961,0.26152,-0.08317,-0.00042,0.10999,-0.23476
13.12780,14.33649,0.04424,0.89431,0.74748,0.26467,0.74065,-0.28189,-0.82978,0.92568,-0.34057,-0.61817
12.57560,14.20080,-0.80452,0.79762,0.94180,0.14754,1.27179,-0.63848,0.52403,-0.97393,-0.35762,-0.63514
13.55713,13.88014,-1.86623,1.19085,0.35149,0.49791,0.67870,0.50148,-0.62340,-0.58243,-0.46684,-0.80212
12.57765,14.39123,-2.04458,0.81496,0.80286,0.15556,1.28080,-0.50649,0.32495,-0.31827,0.11434,0.63329
13.10733,14.99858,0.37489,1.31025,0.23083,0.33850,1.43724,0.71553,0.52898,-0.77116,0.08258,-0.83881
12.64310,13.92561,0.10901,1.20895,0.43751,0.52984,1.40882,0.25342,-0.29502,0.22699,-0.34872,-0.01234
13.09496,14.48492,-0.93594,0.97778,0.08229,0.07471,1.32133,-0.84991,0.44828,0.59869,-0.02501,-0.39046
13.52737,14.02341,0.92860,0.35880,0.38486,0.56855,0.70741,0.41723,0.15468,0.65399,-0.08139,0.48280
13.00161,13.80850,-2.74545,0.95259,0.49245,0.57936,0.87775,-0.12930,-0.52465,0.39474,-0.14188,0.79625
12.60431,14.61308,-2.83154,0.30684,0.54927,0.49498,1.37495,0.50695,0.57207,-0.62941,-0.20327,-0.12495
12.57596,14.60129,-1.89964,1.09835,0.60084,0.24186,1.30469,-0.80328,-0.80594,0.09331,-0.20626,0.17095
13.52442,14.18200,-2.58699,1.40168,0.71878,0.18491,1.47963,-0.89348,-0.26978,-0.03084,0.09564,0.92891
13.37176,14.38880,-1.85649,1.04648,0.03922,0.24465,0.72779,0.23672,-0.52717,0.74343,-0.07801,-0.87708
13.34354,15.09056,-2.32485,1.47772,0.25852,0.06106,1.32514,-0.44414,-0.42279,0.84934,-0.47343,0.18397
13.04306,14.08530,-1.62367,0.79815,0.68592,0.29273,1.37826,-0.24363,-0.19714,0.81168,-0.04564,0.78031
13.33215,15.00371,-1.35043,1.24960,0.24955,0.04132,0.85339,0.84049,0.49962,0.32281,0.13255,-0.78438
13.57882,14.53699,0.02041,1.32010,0.16079,0.50789,1.16613,0.71951,-0.63116,-0.59307,-0.01066,0.79940
12.51830,14.40977,-0.55272,0.42433,0.93904,0.46815,1.07487,0.47535,-0.55152,0.35957,0.04104,0.38529
12.52592,15.07366,-2.81015,0.48239,0.64296,0.32904,1.29432,-0.33011,-0.97055,-0.04572,-0.03673,0.16657
12.87471,13.96263,-0.40837,1.24270,0.68347,0.27975,1.04550,-0.04842,-0.25487,0.43259,-0.28907,-0.93519
13.51895,14.30002,-1.96876,1.42966,0.70361,0.09374,0.72281,-0.29032,0.91408,-0.78624,0.04855,-0.18161
12.64268,13.62843,-2.78756,0.95081,0.84470,0.06331,1.37126,0.57956,0.05529,0.71072,0.05873,-0.96580
12.84340,14.38906,-1.60082,0.37744,0.84342,0.10106,0.71222,0.38024,-0.08358,-0.86598,-0.28586,0.86569
13.22811,13.93844,-1.51922,0.42236,0.59871,0.23743,0.79010,-0.73512,0.20397,-0.50301,-0.38992,0.58862
12.92369,14.45604,-1.88650,1.22988,0.50561,0.29785,0.83495,-0.46081,-0.61882,-0.06223,0.14456,0.51466
13.62491,14.91539,-1.40199,0.57737,0.19305,0.17558,1.31258,-0.29349,0.56493,-0.07747,-0.20470,-0.70222
13.05676,14.82839,0.78764,1.12741,0.30835,0.34193,0.86099,0.14037,0.64008,-0.00671,-0.11085,-0.20982
13.31201,14.30000,-2.65298,0.54600,0.43517,0.06581,1.07292,-0.10657,-0.09164,-0.76817,-0.64508,-0.51435
12.71040,14.48359,0.29384,0.76790,0.88439,0.44438,1.11729,0.84171,0.18394,0.85219,-0.42670,-0.12588
12.51515,13.81844,0.54358,0.96373,0.07133,0.38026,1.10809,-0.08722,0.30686,-0.16644,-0.08274,0.16956
12.77257,13.98327,-2.98396,0.35836,0.94051,0.59061,1.16024,-0.70402,-0.66987,-0.06656,0.03794,-0.48072
12.52098,14.74338,-0.76951,0.91277,0.57218,0.07997,0.67534,0.32939,-0.62949,0.41208,0.03960,-0.22555
12.88192,14.13268,-2.69623,0.57438,0.04892,0.24423,0.93719,-0.12834,-0.51674,0.37803,-0.14553,-0.94645
13.45177,15.04870,-2.35149,0.95820,0.39289,0.38733,0.99760,0.76550,-0.42404,-0.03332,0.02233,0.25617
13.60326,14.61023,-1.45417,1.04705,0.75173,0.10311,1.32827,0.57550,-0.57390,0.51052,0.06628,-0.66757
13.24774,13.90427,-1.10912,1.16972,0.89416,0.25878,0.80717,-0.95042,-0.74076,0.37211,-0.29577,0.69769
12.92718,13.63689,-2.14353,1.46475,0.55162,0.28903,0.61169,0.86500,-0.88676,0.02062,-0.31313,0.45650
12.88410,14.15470,0.54615,1.04438,0.90942,0.30786,1.37251,0.23139,-0.33414,0.52472,-0.10472,0.22426
13.28077,13.73618,-1.99316,0.34845,0.95548,0.12826,0.61589,-0.76323,-0.83993,0.52748,-0.20727,0.15621
13.29917,14.02273,0.82362,1.34893,0.96424,0.57924,1.43351,-0.79348,-0.46984,0.46955,-0.26490,-0.70340
12.54020,14.29323,0.86100,0.30051,0.27986,0.17568,1.26270,0.59895,-0.32215,0.38438,-0.41333,-0.40330
13.59265,14.74179,-0.98477,1.24882,0.36334,0.42462,0.96465,0.92828,-0.24634,0.95984,-0.39718,0.27055
13.04949,14.60854,0.93548,1.15858,0.69607,0.08805,1.17230,-0.40246,-0.34594,-0.58787,-0.62566,0.61140
13.66448,14.33009,0.07253,0.38104,0.49585,0.15606,1.15820,-0.35510,0.43579,0.31823,0.14799,0.37339
12.96261,14.58050,-1.68574,0.84600,0.86984,0.54234,1.14070,0.59790,-0.02422,-0.37286,-0.05092,0.38878
13.02953,15.08685,-1.73060,0.58210,0.56068,0.17474,1.26548,-0.92962,-0.81531,0.58013,-0.34204,-0.28162
13.48844,14.01268,0.20774,1.42147,0.77988,0.60047,1.30234,-0.78142,-0.65169,0.99543,0.02353,0.40236
13.02135,14.01609,0.46518,1.42750,0.46688,0.26320,0.97395,0.43252,-0.23866,0.60297,-0.60097,-0.69253
12.98270,13.60467,0.18105,1.28371,0.27799,0.42388,0.83457,0.55384,0.42325,-0.62524,0.15714,0.16287
13.42444,14.17261,-1.13698,0.72252,0.10014,0.28542,0.82801,0.34715,-0.88364,-0.36521,0.13945,-0.57932
13.11661,14.17242,-0.69343,1.45307,0.80157,0.13899,0.63784,0.59889,-0.50826,0.20156,-0.58872,-0.69851
12.61147,13.89481,-0.81231,0.48474,0.22739,0.06348,1.31421,-0.31247,-0.93994,-0.76050,0.06051,-0.76186
13.13972,14.06542,-0.68319,1.06763,0.11893,0.16946,0.69239,-0.35935,-0.58062,-0.90193,0.11927,0.89706
12.72569,14.34338,-0.11409,1.02656,0.01515,0.22378,1.23953,0.63294,-0.60780,0.58026,-0.35866,-0.94167
12.67659,13.70834,0.52923,0.95923,0.85041,0.43270,1.47080,-0.57930,0.56584,-0.28612,-0.35753,-0.54582
13.63992,14.07404,-1.69848,1.16588,0.49620,0.53455,0.67992,-0.55722,-0.30267,0.68040,-0.27620,0.75583
12.56479,14.33067,-1.67421,0.80335,0.28281,0.06690,0.59988,0.33187,0.54635,-0.24379,-0.61608,0.98932
13.56283,14.21124,0.48292,1.09213,0.03931,0.16029,1.03123,0.37997,-0.47036,0.66895,-0.52468,-0.05785
12.67768,14.32959,-0.53665,0.54272,0.80889,0.00002,1.10364,-0.16070,-0.02175,-0.97041,-0.29253,0.56154
13.66661,13.62822,-0.06738,1.26368,0.44186,0.33075,1.40564,0.32377,0.31152,-0.79376,-0.54534,-0.85999
12.69599,14.24937,-0.20721,0.31483,0.52306,0.22131,0.88637,-0.52826,-0.08647,-0.00737,0.16915,-0.65643
13.53353,14.37495,-0.61487,0.56096,0.20981,0.31796,0.90661,-0.29102,-0.75540,0.15584,-0.10184,0.26181
12.69385,14.29173,-1.40938,0.38356,0.32854,0.03423,1.29500,0.88915,0.48345,-0.57330,0.08545,-0.28322
12.51651,13.60713,-2.50242,1.11883,0.81811,0.28446,1.14262,0.15200,-0.70729,0.82322,0.10042,-0.47444
12.53578,15.08530,-0.45749,0.61395,0.25586,0.33891,0.85226,0.34663,0.63644,0.41955,-0.39171,0.26727
12.68580,13.78916,-0.64644,0.40389,0.82761,0.30140,0.74564,-0.92372,-0.10691,-0.46520,-0.41387,0.10262
13.12834,14.88433,-1.90975,0.93787,0.47672,0.26938,1.22556,-0.73106,-0.90930,0.23752,-0.06173,-0.90549
13.26953,14.71209,-1.75201,0.39288,0.11739,0.54544,0.97308,-0.91411,0.65537,0.90669,-0.26370,0.21409
13.11885,13.80784,-2.89633,1.46914,0.91870,0.10612,1.15495,-0.06093,0.32024,0.57497,0.11117,0.97829
12.73668,14.98640,0.24302,0.71731,0.86043,0.06014,0.97556,-0.31260,-0.86586,-0.00216,-0.35669,0.76804
12.72990,14.12729,0.32257,0.81924,0.97770,0.56763,1.31072,-0.28864,0.81164,0.23894,-0.25699,0.20828
12.87929,14.90381,0.23582,0.87187,0.82847,0.17469,1.39088,-0.45197,-0.27748,0.42219,0.03193,-0.22311
13.34282,14.23031,-2.65156,0.52609,0.55460,0.39810,1.31244,0.46263,0.42183,-0.28469,-0.48324,-0.36629
13.63887,13.87445,-2.87299,1.07034,0.68226,0.57499,1.41785,-0.88863,0.45865,-0.63736,-0.54644,0.32017
13.56180,14.44525,0.18034,1.08923,0.20462,0.49842,1.37259,-0.88251,0.02987,-0.63156,-0.32345,0.70779
13.48539,14.79315,-0.29916,0.98237,0.14197,0.54991,0.77683,-0.42068,-0.52409,0.06979,-0.29920,-0.38354
13.38861,14.28943,-1.67810,0.35281,0.33450,0.25814,1.28344,-0.47765,-0.79827,0.94589,-0.31521,0.87806
12.88520,14.66466,0.55126,1.45117,0.36887,0.36985,0.65902,-0.01289,-0.28744,-0.27200,0.14959,0.42266
13.38886,13.60191,-1.38425,1.00392,0.14343,0.22004,0.88499,-0.11721,-0.19945,0.98755,-0.30206,0.96192
13.66009,14.96057,0.77163,1.06120,0.34273,0.53721,1.05916,0.02984,-0.30507,-0.57787,-0.24975,-0.36316
13.32569,14.01767,0.90718,0.84934,0.76083,0.15297,0.78638,0.02733,-0.71655,0.11335,0.08922,0.23760
13.29755,14.27302,-1.87718,0.36499,0.55681,0.49866,1.16662,-0.05480,-0.01625,-0.29295,0.02357,0.45847
13.52694,14.11775,-1.39211,0.49823,0.43589,0.14639,0.59547,0.79629,-0.76195,-0.32854,-0.04681,-0.58314
13.33041,13.80637,-1.07015,0.87238,0.45198,0.23192,0.64950,-0.51631,-0.65559,-0.73059,-0.05873,-0.50030
13.68187,14.25506,0.21513,0.50158,0.94839,0.12602,0.67114,0.56262,-0.83855,-0.24840,-0.09679,0.58493
12.54055,14.27518,-0.61363,1.28661,0.40043,0.19324,0.92577,-0.76230,0.12091,-0.92653,0.11165,0.85552
13.40408,14.54986,-0.45860,1.29496,0.88952,0.34180,0.58997,0.17138,-0.63194,-0.04206,-0.08675,0.53028
13.58891,15.01865,-0.77838,0.99059,0.63137,0.04319,1.05704,-0.83445,-0.50496,-0.76263,0.02858,0.78808
13.00651,13.70087,-1.25856,0.48352,0.63843,0.47109,1.00571,-0.17430,0.60701,-0.00655,-0.48383,0.18668
12.88491,15.05693,-1.59857,0.46411,0.48958,0.48055,1.37733,-0.20606,0.47573,-0.51285,-0.46383,-0.06600
12.63120,14.52824,-2.68555,1.33328,0.36229,0.04678,0.65062,-0.10822,0.00740,-0.38009,0.00131,-0.25468
13.19343,15.03559,0.25488,1.17346,0.21445,0.43759,0.79585,0.36249,-0.44006,0.54182,-0.32556,0.67400
13.36452,14.51570,-2.62282,0.91615,0.86721,0.38759,1.29265,-0.38111,-0.24098,-0.27422,-0.01493,-0.58841
13.34590,15.00152,-2.79207,0.80644,0.24342,0.15326,1.16030,-0.66131,-0.24358,-0.38708,0.06736,0.92414
13.68501,15.08991,-2.72782,1.17631,0.60101,0.05097,1.22204,-0.91990,0.39658,0.11122,-0.50822,-0.16223
13.17340,13.76197,-2.72560,0.57730,0.49163,0.42573,0.80400,-0.44294,-0.58925,-0.12574,-0.32088,-0.66695
13.53880,14.18278,-1.23889,1.24178,0.90963,0.58091,1.03750,0.14503,-0.15818,-0.28604,-0.65720,0.06614
12.65429,13.94419,-1.10305,1.16895,0.16639,0.02534,1.24238,0.41850,-0.36285,0.91934,-0.03931,-0.76767
13.39333,13.96979,-0.01193,1.18066,0.72456,0.42603,0.89822,-0.70602,-0.40014,0.03790,-0.23209,0.37233
12.83238,13.85480,-2.74700,0.47667,0.38335,0.17054,1.30612,0.34341,0.42028,0.25244,-0.63096,-0.05206
12.60830,13.69527,-1.06351,0.47932,0.14372,0.29564,0.86120,0.06939,0.14804,0.78704,-0.18096,0.70757
12.84291,13.71487,0.04948,0.85766,0.07472,0.41591,1.27922,-0.03217,-0.49957,0.94891,-0.38257,-0.10531
13.42104,14.59001,-1.66427,1.24017,0.27711,0.24975,1.05578,0.59116,-0.64467,-0.07258,0.07615,-0.08126
12.55817,14.45218,0.16434,0.43617,0.69364,0.00001,1.27388,0.90163,0.15459,-0.35362,-0.52167,0.06136
13.12464,15.01481,0.43854,1.05006,0.38104,0.35354,0.85303,0.61156,0.65881,0.39557,-0.52331,0.80637
12.56559,14.93139,-2.55423,0.58939,0.74099,0.01271,1.45793,-0.51230,-0.70933,0.07526,-0.25856,0.51888
13.30689,14.72022,0.87020,0.98184,0.22450,0.04461,0.91706,0.23202,-0.19668,-0.16362,0.01693,0.11814
13.09117,14.92252,0.24389,0.52114,0.25510,0.50698,1.09302,-0.53342,0.01131,0.60368,-0.62299,0.40621
12.61470,14.13812,-0.96731,0.54959,0.76434,0.09623,1.14384,-0.86375,-0.45060,0.03925,-0.28462,0.58264
13.04626,14.08999,-2.33569,0.90224,0.81391,0.19075,1.20563,-0.08185,0.01733,0.95245,-0.26479,0.68522
13.45348,14.13855,-1.40363,0.95983,0.21350,0.36340,1.04701,0.93446,-0.70236,-0.74737,-0.58158,-0.71413
13.24473,13.71064,-2.85159,0.60250,0.44161,0.34223,1.05911,-0.50733,0.48837,0.46356,-0.22017,-0.73338
13.43192,14.03372,-1.00396,0.95061,0.13284,0.29388,0.59111,0.82857,0.15246,-0.01159,-0.62175,-0.23774
12.72161,15.00302,0.33690,1.36379,0.84190,0.07937,0.97243,0.65500,0.70433,0.64759,-0.23880,-0.43058
12.81923,14.85428,-0.30977,0.46580,0.05596,0.59120,0.82275,-0.42759,-0.36997,0.27634,0.04031,0.73214
13.12699,14.95208,-1.25312,1.21311,0.96077,0.07912,0.71593,0.02459,-0.40150,0.57877,-0.37334,0.53639
12.90852,15.03034,0.74369,0.64161,0.68242,0.18055,0.61491,0.29994,0.42488,-0.01533,-0.62893,0.58098
12.76647,14.11235,-1.78727,1.07245,0.31809,0.20115,1.12997,0.92614,0.28512,-0.63985,-0.43355,-0.56126
12.83337,14.41096,0.45706,0.65635,0.23997,0.28860,0.90626,0.62426,0.21210,-0.76601,-0.34706,-0.66078
12.88776,14.45822,-1.66295,0.79750,0.59151,0.25112,1.25843,-0.19076,0.01605,0.47158,-0.50141,-0.55483
12.65685,15.09519,-2.57459,1.30268,0.19300,0.38668,1.06741,0.27194,0.03212,0.27590,-0.12837,-0.71821
12.86968,14.17205,-2.08799,1.23345,0.54596,0.47915,0.60379,0.13179,-0.72808,0.85367,0.05364,-0.92650
13.69593,15.09066,-2.67873,0.55693,0.23546,0.48570,0.98007,-0.41472,0.67131,0.96839,-0.28254,0.41633
12.73281,13.72937,0.48826,0.74450,0.11803,0.31169,1.48823,0.97753,-0.29226,-0.41763,-0.04954,0.22823
12.75164,14.13854,-0.03562,0.45785,0.39685,0.09797,1.47088,-0.73927,-0.98406,-0.85176,-0.60746,0.94696
12.67544,14.11037,-0.82856,1.21141,0.42105,0.12091,1.13549,-0.80930,-0.84122,-0.33886,-0.42881,0.29036
12.69674,14.86903,-0.93658,0.94548,0.45019,0.23720,1.09445,-0.14225,-0.13897,-0.16521,0.10760,-0.52338
13.43597,14.69839,0.82973,1.27594,0.60154,0.15840,1.47634,0.21671,-0.78536,0.74521,-0.35745,0.93551
13.56047,13.69851,-0.24294,0.71209,0.00044,0.03865,1.04596,-0.33604,0.21162,-0.26294,-0.60811,-0.96934
12.78619,13.93924,-2.60779,0.57590,0.05257,0.50331,1.43336,-0.09958,-0.81479,-0.61226,-0.59921,0.83901
12.63710,14.60147,-1.00177,0.44679,0.91186,0.51336,1.25534,-0.40922,-0.17668,-0.33310,-0.20198,0.31060
13.23777,14.60352,-1.56584,0.54018,0.63115,0.50909,0.61241,-0.91652,-0.59675,0.03358,-0.52712,0.82338
12.77954,14.54389,-1.16039,0.85721,0.38443,0.00378,1.32369,0.37257,0.05480,-0.68887,-0.16925,-0.21550
13.49164,13.83980,0.27129,0.64680,0.92929,0.55486,1.37331,0.86966,0.73317,-0.84636,-0.06570,0.67633
12.87231,14.74506,0.31096,0.42487,0.50023,0.03059,0.80107,0.50368,0.56906,-0.58564,-0.07598,0.89333
13.25175,14.01212,-0.98130,0.95353,0.66425,0.57773,0.69304,-0.67159,-0.62463,0.26134,-0.46473,0.55100
13.32093,13.81763,-2.12793,1.34217,0.69182,0.40361,0.90352,0.11063,-0.16922,-0.05954,-0.49633,0.08272
13.06820,14.76377,-0.10230,0.80689,0.41927,0.36576,0.58246,0.83595,-0.78311,0.50012,-0.22963,0.09775
13.13207,14.72085,-0.67968,1.43033,0.98367,0.39313,0.65626,0.67837,-0.45343,-0.55459,-0.25977,0.67703
13.66069,14.50334,-0.48772,1.21340,0.69743,0.15349,0.95560,-0.01924,0.28537,-0.53996,0.08001,-0.19385
13.45599,14.94472,0.52661,0.64028,0.76713,0.03256,1.41857,-0.08772,0.54664,-0.41226,-0.65127,0.59069
13.34889,14.98498,0.35059,0.96015,0.16481,0.26283,1.19503,0.79279,-0.92421,0.78578,-0.28983,-0.51761
12.98483,13.90115,-2.25519,0.55367,0.63345,0.55539,1.27788,-0.61135,0.52283,-0.63219,-0.26146,0.74756
12.81586,13.88873,-0.63717,0.64092,0.19194,0.37121,0.89177,-0.07937,-0.14406,-0.60662,-0.61826,-0.05351
12.87239,14.86878,0.20680,0.48407,0.22230,0.43634,1.46003,-0.57039,-0.02477,-0.67732,-0.58661,-0.27933
12.80033,14.68875,-2.67648,0.38916,0.66628,0.58577,0.64114,-0.51416,-0.91135,-0.03747,0.10000,0.03117
12.63362,14.52673,0.52543,0.73725,0.47285,0.40949,0.82766,-0.75576,-0.63696,0.02701,-0.08192,0.95668
13.01629,15.04959,-0.71073,0.72376,0.50015,0.50961,1.27899,0.10951,0.38286,0.52515,-0.53422,-0.36408
13.03220,14.23332,-2.33225,1.47416,0.94794,0.41312,1.09059,0.04643,-0.71706,0.86481,-0.05578,0.81353
13.01360,14.95963,-0.05063,1.38129,0.00911,0.07010,0.71018,0.56589,-0.84705,0.14237,0.03788,0.23166
12.52941,14.57932,-0.09540,0.97750,0.94884,0.48285,1.48940,0.30635,-0.96885,-0.27570,-0.18038,-0.95470
12.80828,14.36797,-1.06836,0.99345,0.65082,0.06731,0.69660,0.76636,0.61169,-0.29746,-0.27542,0.67462
12.54801,14.90657,-2.82110,1.47943,0.87846,0.19387,1.31193,-0.52965,-0.50557,0.59015,-0.42468,-0.52550
12.79837,15.06215,-2.54273,0.53772,0.89461,0.04436,1.11753,0.05232,-0.80021,-0.22654,0.06800,-0.34161
12.83080,14.61597,-2.94031,0.32241,0.95628,0.09723,0.85157,-0.69978,-0.10912,0.99513,-0.46836,0.01568
12.77527,14.88118,-1.98755,0.36991,0.39623,0.04143,1.41009,-0.29625,0.23067,0.95385,-0.40172,0.73156
13.34633,14.04663,-1.42891,0.85945,0.95815,0.56776,0.74022,-0.96257,0.47334,-0.63369,-0.65623,-0.18079
13.23594,14.16187,-0.43589,0.79971,0.79676,0.17403,0.67974,0.55716,-0.80202,0.50473,-0.02841,0.89964
13.16708,14.00836,-2.08796,0.74999,0.58544,0.29531,1.00655,0.12714,0.42239,0.56593,0.19809,0.27787
12.69155,14.87710,-1.74037,0.80584,0.61257,0.07661,1.40187,0.69162,0.27435,-0.23064,-0.19223,-0.38302
12.65781,14.15973,-2.13118,0.57763,0.86836,0.12133,1.01309,0.27663,0.01673,0.27500,0.11301,0.09728
13.31721,13.78672,-0.72433,1.07414,0.27906,0.31446,1.22289,-0.28015,-0.92380,0.45829,-0.10669,-0.91181
12.51863,14.45003,0.68346,0.78901,0.11928,0.21093,1.34638,-0.61728,-0.83944,-0.77167,-0.40179,-0.70385
13.54115,15.06320,-0.71793,1.41826,0.35269,0.11563,1.44345,0.47861,-0.56155,-0.71117,-0.47885,-0.47862
13.47852,14.37603,-0.25544,0.63235,0.87119,0.14894,1.14944,0.48800,-0.21158,-0.62768,-0.30099,0.91920
13.23038,14.05742,0.01044,0.40246,0.01384,0.07486,0.99008,-0.08054,-0.79023,-0.10892,-0.10748,-0.92880
13.04574,14.43932,-0.28214,0.48611,0.82517,0.14764,1.00817,-0.97309,-0.45574,-0.53645,-0.38712,0.66609
13.22209,14.90778,-0.18453,1.11797,0.67200,0.27591,1.38780,-0.85069,0.23058,-0.68390,-0.01729,0.21483
13.55920,15.07916,-2.29761,1.01937,0.06684,0.19498,0.82377,0.08878,0.89528,0.16074,0.01348,-0.72873
12.88768,14.27293,-2.39244,0.99579,0.86725,0.58644,1.35194,-0.67445,-0.48496,0.93070,-0.08141,0.72257
12.93852,13.81356,-1.93268,0.40156,0.15809,0.18880,0.85380,0.01421,0.24206,-0.78545,0.07502,0.65768
13.20675,14.24352,0.40400,0.70962,0.01236,0.21413,0.83322,-0.05025,0.48783,0.46608,-0.56113,0.73976
13.53907,14.98690,-0.42556,0.34419,0.79735,0.24196,0.62905,0.54238,0.59789,0.36407,0.09616,0.59275
13.47093,14.28479,-1.61604,1.44408,0.77427,0.51692,0.78485,-0.97065,0.22475,-0.59909,-0.38526,0.25294
12.66464,14.00447,-0.77869,0.42850,0.43918,0.58623,0.83391,0.96808,0.56123,0.92612,-0.55068,-0.73971
13.10251,14.11469,-0.70305,0.84615,0.56980,0.33480,0.92149,0.80286,-0.67339,0.09444,-0.50442,0.49331
