# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.97043,14.27184,0.53003,0.72519,0.47831,0.13696,1.07599,0.55534,0.55070,-0.01288,-0.07242,-0.33184
13.54118,15.09153,-2.12029,0.48649,0.11702,0.47706,1.40456,0.89122,0.71928,0.70360,-0.00303,0.93648
12.62175,14.24252,-0.66693,0.32738,0.52227,0.48592,1.43051,-0.57194,-0.91526,0.87865,-0.41602,0.24660
13.16362,14.73910,0.36606,0.37332,0.77084,0.14126,0.65695,-0.68409,0.27771,-0.83144,0.03097,-0.23277
13.19658,14.38902,-2.71258,1.25083,0.74003,0.51638,0.80485,0.25037,-0.47959,0.27491,0.11508,0.41657
12.59910,14.36547,0.84298,1.10988,0.39304,0.38366,0.67602,0.00634,-0.61029,-0.22991,-0.27517,-0.86914
12.87065,14.37326,-1.92636,0.59723,0.89539,0.26105,1.43920,-0.46457,-0.87148,-0.36900,-0.13415,0.61337
13.48058,14.72822,-1.95935,0.47522,0.07047,0.35456,0.60515,-0.21199,-0.22192,0.64261,-0.64684,0.86696
13.37524,15.04190,-0.66443,0.41726,0.93752,0.27567,0.81927,0.15700,-0.22449,-0.39340,-0.27479,-0.45320
13.59053,13.83987,0.50713,0.66941,0.27076,0.30311,1.20377,0.65921,-0.00208,-0.35906,-0.65327,-0.10621
12.57390,13.94273,-2.34326,0.38655,0.17649,0.41504,0.73916,-0.82640,0.86267,-0.98087,-0.27702,0.01536
12.52710,13.78670,-2.01563,1.32618,0.25690,0.57831,0.94397,0.76482,-0.48347,-0.81671,-0.17350,-0.90647
13.63312,14.58718,-0.75577,1.05646,0.00318,0.11280,0.81377,-0.24435,-0.83169,0.97735,-0.40847,-0.96353
13.44410,14.06776,-0.33802,0.75104,0.64369,0.40114,0.67155,-0.34883,-0.64203,0.99286,-0.57517,0.79184
12.96972,14.77603,0.70640,1.29762,0.90084,0.17586,1.05998,0.83206,0.20772,-0.85035,0.17112,0.60395
12.94107,14.23453,-1.66614,0.41941,0.21809,0.11551,0.83000,-0.84321,0.80118,0.40116,-0.28574,-0.07247
13.44288,13.83809,-1.98140,0.89027,0.87856,0.58043,1.16436,0.22803,-0.80012,-0.99144,0.04760,0.28537
13.11550,14.60235,-1.53078,1.43517,0.12656,0.54794,1.37845,-0.05684,-0.71696,-0.82171,-0.44439,-0.64223
12.64106,13.76389,-1.76165,0.38189,0.21331,0.04197,0.62911,0.03744,-0.56075,-0.17702,-0.21697,0.94826
13.63856,14.16863,-1.27568,0.37419,0.49349,0.06010,0.75059,0.35824,-0.40917,-0.52362,-0.46098,-0.28436
13.55848,14.93554,0.69891,0.94823,0.58666,0.38075,1.01487,-0.01867,0.69231,-0.59944,-0.49726,-0.17463
13.17305,14.28227,-1.86376,1.34125,0.93182,0.09198,0.89692,-0.95402,-0.05735,-0.97004,-0.25859,0.10879
13.32104,13.69251,-2.62132,1.17390,0.34190,0.48004,0.99740,-0.93722,-0.96806,-0.12179,0.03391,-0.78844
13.66299,14.19300,-1.73302,1.46040,0.62195,0.51823,0.73694,-0.28761,-0.18086,0.38337,-0.38442,-0.78246
13.65388,14.42985,-2.66481,0.88054,0.34062,0.23784,0.65484,-0.94482,-0.24648,0.99850,-0.04599,0.27945
13.31506,14.66616,0.81092,0.97301,0.63656,0.58827,0.96628,0.77908,0.34755,0.75129,-0.65264,-0.56979
13.28769,13.89332,0.94917,1.41170,0.33845,0.50161,1.33412,0.96081,0.79902,0.55460,-0.66430,0.04016
12.85523,14.75427,-1.56924,0.88454,0.19029,0.51818,1.15497,-0.67668,-0.56052,-0.80451,-0.15515,0.46761
12.96533,13.75081,-0.15723,1.08229,0.56645,0.11334,1.45698,0.95007,-0.47569,-0.72448,-0.02477,0.06587
12.89319,14.65666,-0.31842,0.80132,0.40696,0.51265,0.94507,0.34530,0.31002,-0.20132,-0.58127,0.44433
12.97260,14.09953,-0.14993,0.75746,0.23719,0.43594,0.70850,-0.44268,0.06474,0.51016,0.13498,0.93584
13.49199,14.59092,0.87216,0.94878,0.77973,0.15720,0.75877,-0.76446,-0.98713,-0.36686,-0.38330,0.62272
13.35255,14.69979,-0.04378,1.14437,0.61385,0.31843,1.36001,-0.68447,-0.32968,-0.27603,-0.10305,0.95988
12.56742,14.37400,0.03409,0.32515,0.67678,0.38080,1.31407,0.69323,-0.48396,0.00345,0.06898,0.84646
13.60973,13.76661,-0.53415,0.55143,0.73019,0.09901,1.41307,-0.58417,0.26630,-0.44587,-0.65741,-0.40508
12.57704,14.26610,-2.29421,0.32835,0.21807,0.14117,1.11646,0.60281,0.30135,0.28892,-0.01838,0.06865
12.61171,14.46602,-0.10695,0.86583,0.95076,0.26592,0.63483,0.34424,-0.56717,-0.94066,0.10633,0.17151
12.81201,14.25936,-0.92513,0.44777,0.47090,0.19652,1.21285,-0.55500,0.16516,-0.02338,-0.24432,-0.21339
13.29667,14.84466,-1.07227,1.35874,0.02833,0.29302,1.21952,0.56102,-0.38895,0.34950,-0.30232,0.83680
13.18913,15.01208,-0.22901,1.24901,0.56803,0.29352,1.15184,0.87164,-0.77553,-0.76448,-0.40077,-0.15009
13.04548,14.08099,-2.69240,0.36877,0.40981,0.25958,1.37279,0.77187,0.41833,0.34969,-0.19190,-0.61949
12.90395,14.28056,-2.16415,1.20027,0.81828,0.38064,0.87498,-0.84775,0.58144,-0.19560,-0.10519,-0.77509
13.22490,14.40935,-2.07564,1.36829,0.70069,0.55105,1.44025,0.95016,0.00951,0.37264,0.11721,-0.11266
13.22988,14.74366,-1.69589,0.57372,0.48259,0.39352,1.34506,-0.40795,-0.39810,-0.52032,-0.26205,0.95619
13.15801,14.37940,-1.83537,0.36860,0.30325,0.17555,0.63811,0.20565,0.35586,0.04268,-0.55925,0.33539
13.00537,14.89104,-1.84033,0.62338,0.77728,0.14602,0.65307,-0.44124,-0.14109,-0.36421,-0.00311,0.12252
12.74120,14.02800,-1.21103,1.35650,0.27197,0.34827,1.18532,0.52981,0.77483,0.36225,-0.56897,-0.12403
13.68066,13.88884,-1.08492,0.63267,0.40781,0.04618,1.44130,-0.64404,-0.66985,0.56824,-0.64926,0.97557
13.63276,14.35877,0.89823,1.30318,0.38646,0.14031,1.26040,-0.03566,-0.27863,0.76573,-0.10421,0.13163
12.54812,14.02932,-0.28540,0.84268,0.41910,0.54823,0.77345,0.35069,-0.76019,0.29269,-0.20343,0.04587
13.09609,13.81039,-1.96261,0.40578,0.50179,0.24298,1.44273,0.71184,0.62792,0.71263,-0.35625,0.78639
13.31225,14.86233,-0.19562,0.78087,0.03559,0.26109,1.36177,0.83095,-0.35968,0.76826,0.19380,-0.73543
13.64615,13.97962,-1.79423,0.87722,0.86382,0.57602,0.60821,0.53494,-0.72278,-0.33005,0.14236,0.92736
13.43331,13.73940,0.88179,0.95065,0.56204,0.49489,0.68298,0.21540,0.10074,0.86653,-0.27032,0.97419
13.08849,13.74731,-2.72706,0.89873,0.88036,0.28396,0.93977,0.99908,-0.78563,0.67522,-0.20087,-0.92117
13.22627,15.03211,-1.51983,0.83506,0.55056,0.43283,0.94186,-0.34608,0.52423,-0.20139,0.10262,-0.76873
13.36829,14.60582,-2.59754,1.01884,0.38899,0.51530,1.29463,-0.23714,-0.25666,-0.81557,-0.43198,0.65665
13.17199,13.65640,0.29419,0.51863,0.86695,0.11775,1.15443,-0.03787,-0.88531,-0.23504,0.00418,0.74687
13.22968,15.09721,0.41138,0.47142,0.90628,0.53386,1.29689,-0.48579,-0.77002,0.24664,-0.16010,-0.21870
13.30553,13.72534,-1.50998,0.70560,0.29599,0.38614,0.78341,0.05777,-0.68707,0.77175,-0.65010,-0.19049
12.56326,14.38467,0.10048,1.47613,0.16360,0.01653,1.19660,0.10246,0.49822,-0.15741,-0.48539,-0.29137
13.59979,13.94667,-2.92782,0.32177,0.11524,0.27190,1.11223,-0.38589,-0.07701,-0.18647,-0.07676,0.46813
12.91276,14.44577,-1.90081,0.76954,0.19179,0.60541,1.18008,-0.62255,-0.47731,0.28582,-0.34262,-0.37653
13.69637,14.90346,0.55870,1.15872,0.64089,0.37624,1.20207,-0.67234,0.43076,0.65928,-0.22383,-0.19978
13.55166,14.00252,-2.73934,0.60014,0.44471,0.28032,1.00849,0.31712,-0.39714,0.74122,-0.62625,0.85060
12.77899,14.53154,-0.71321,0.98615,0.36485,0.29312,1.25659,-0.35269,0.65067,0.62132,-0.37199,-0.50273
13.59711,13.66931,0.24597,1.25644,0.63896,0.16966,0.78080,-0.56409,-0.98096,-0.07148,-0.12675,0.45316
13.23812,14.31814,-1.42174,1.22816,0.64130,0.28902,0.64139,-0.14755,-0.57725,0.37527,-0.46030,0.89468
13.44688,14.64119,-1.72248,1.45558,0.59279,0.11055,1.17753,0.10229,-0.04316,-0.64793,-0.65695,-0.01771
13.04889,15.06627,-2.11934,0.96745,0.34656,0.45728,0.89754,-0.83763,0.02596,0.26049,-0.64721,-0.11859
13.51520,14.84292,0.84400,0.48859,0.35122,0.54482,1.23300,0.70783,0.36686,0.97190,-0.36027,0.61414
12.58551,15.06351,-1.21075,1.44810,0.37669,0.05609,1.32583,0.06757,-0.12313,-0.19912,-0.46768,0.83188
13.00443,15.08039,-2.85689,1.24647,0.69723,0.36839,0.80239,0.26089,-0.23010,-0.78757,-0.51259,-0.19009
12.71151,14.74424,0.59284,0.54595,0.70092,0.40474,0.80748,-0.26201,-0.50828,-0.73499,-0.24411,0.30963
12.54259,13.97177,-2.64956,0.90598,0.37251,0.37158,1.35660,0.56408,-0.86215,-0.45636,-0.12213,-0.71592
13.64864,14.59106,-0.81537,1.03368,0.93526,0.10231,1.24318,-0.94477,-0.27307,0.43770,-0.52320,0.64941
12.69417,14.34437,-0.38259,1.25873,0.37150,0.24272,0.71826,-0.82441,-0.00345,0.77154,-0.46885,0.12581
12.58882,13.60564,-0.35879,0.97058,0.70510,0.49254,1.03934,0.07954,-0.24626,-0.86338,-0.17961,-0.29657
12.93736,14.37324,0.02798,0.73545,0.41352,0.42947,1.14821,0.91840,-0.86536,0.18517,-0.21213,0.50825
12.86041,14.11356,-2.83563,1.05570,0.05189,0.60281,1.16145,0.53673,-0.43997,0.87318,-0.17564,0.93161
12.75039,13.88115,0.58490,1.07034,0.70873,0.14101,1.16311,-0.91990,0.78571,-0.32982,-0.44859,0.10509
12.68078,14.09522,0.84404,1.10598,0.24372,0.37584,1.39996,-0.12882,0.47170,-0.35902,-0.66926,0.88695
12.85116,13.85949,0.16579,0.60983,0.27143,0.44974,1.16880,0.10332,-0.53144,0.50750,-0.10080,-0.29725
12.69629,14.58992,0.73022,0.50547,0.39949,0.48920,1.08153,0.93252,0.33575,-0.04901,-0.27891,-0.36303
12.85163,15.08637,-2.79408,0.30575,0.61505,0.24602,0.63163,0.14363,-0.88998,0.01150,0.02376,-0.55625
12.55391,13.76897,-2.44576,0.40099,0.58600,0.14318,1.16568,0.64153,-0.76557,0.70855,0.10611,0.39349
13.51521,15.09213,0.38520,0.69891,0.01337,0.15071,0.86753,0.01758,-0.73997,0.59378,-0.23392,-0.50848
13.52107,13.83437,-0.15638,0.81695,0.65838,0.05756,1.45870,-0.78428,-0.09810,0.62227,-0.06763,0.09741
13.35582,14.30611,0.35879,1.27821,0.72701,0.04483,0.65734,0.20530,0.60414,-0.48137,-0.41224,-0.71548
13.55079,14.66670,-1.39944,1.15046,0.65680,0.26459,0.90576,0.93473,-0.50878,0.06641,-0.54584,0.65513
12.71716,14.15393,0.20693,0.58370,0.01568,0.49537,0.87788,-0.18549,0.79517,-0.00741,-0.30991,0.64993
13.32822,14.65608,-0.75850,0.83522,0.01865,0.27026,0.82826,0.85325,-0.05844,-0.34327,-0.21875,0.26407
13.11544,13.77072,-1.41365,0.76017,0.48227,0.13903,0.62451,0.13056,-0.56264,-0.62130,-0.53467,0.39766
12.67329,14.09280,-0.01798,0.47298,0.14323,0.25150,0.76575,0.53212,0.34994,0.71971,-0.66966,0.71057
13.08694,13.75545,-1.95410,0.48253,0.89911,0.25991,0.60026,0.44745,-0.68427,-0.20762,-0.21323,0.08722
12.72905,14.77920,-2.86351,0.73627,0.38075,0.56368,1.26703,0.49281,-0.78733,-0.06097,-0.61394,0.64220
13.10954,13.64786,-1.61066,0.34411,0.39234,0.38434,0.72607,-0.33343,0.55088,0.84152,-0.40153,-0.79606
13.46419,15.06197,-1.46150,0.40916,0.18148,0.49788,0.76396,-0.26863,-0.65786,0.64963,-0.16967,0.23197
13.58201,14.24306,-2.65415,1.23055,0.56145,0.32126,1.17927,-0.86652,0.79527,0.83151,0.00278,-0.30181
12.74515,13.93061,0.70333,1.38125,0.92096,0.30011,0.89619,0.46186,-0.87118,-0.19963,-0.53383,0.30887
13.42773,14.40522,0.79220,0.77902,0.33459,0.05668,1.35786,0.23361,0.48250,-0.27403,-0.19849,0.52394
13.66655,13.65075,-2.76481,0.90041,0.17235,0.24167,1.16102,0.70182,-0.98097,-0.21525,-0.12935,0.90479
12.73503,13.84482,-2.14727,0.46434,0.26287,0.31496,1.33510,0.08853,-0.23122,0.54317,0.15138,-0.14346
13.34849,13.64484,-2.47878,0.90877,0.87525,0.25043,0.77013,0.83201,0.39085,-0.05148,-0.36631,0.17015
13.61909,13.90299,-0.66562,0.54958,0.07721,0.20416,0.68983,-0.77853,0.59308,-0.14213,0.19463,0.43577
12.68745,14.36135,0.71719,0.82122,0.79609,0.53531,1.31871,0.72085,-0.01825,-0.30806,-0.60198,-0.29154
13.06363,14.54694,-0.20251,0.53601,0.24352,0.07861,1.34793,0.33888,0.52696,0.26539,-0.27733,0.70024
12.74956,14.06935,-2.21111,1.34326,0.04261,0.08091,0.93121,0.91809,-0.00940,-0.53676,-0.09582,-0.26121
13.67731,13.82310,-1.60235,0.44618,0.79104,0.07682,1.25578,0.82715,0.30511,-0.04612,-0.36835,-0.88502
13.14185,14.51607,0.72114,0.93067,0.91738,0.39846,1.37860,-0.61322,-0.92962,-0.41401,-0.53704,0.32002
12.69735,14.91837,0.40279,1.25942,0.40374,0.49553,0.81492,0.07904,0.12137,-0.43510,-0.47234,-0.58543
13.16240,14.65686,-1.31982,1.35187,0.91252,0.32027,1.02801,0.24582,-0.65908,0.27517,-0.34332,-0.82794
12.61600,15.01116,0.69977,1.36990,0.40153,0.33869,1.22968,-0.45271,-0.62620,0.28341,0.12701,0.18423
12.79311,14.82691,0.93342,0.88327,0.38860,0.46026,1.14485,-0.15405,0.40866,-0.71436,-0.25213,0.14903
13.33068,13.91448,-1.61372,1.45745,0.09879,0.43407,1.38725,-0.55055,-0.00174,-0.34356,-0.39589,0.61671
12.70591,13.82596,-0.29491,0.93187,0.62219,0.37105,1.29859,0.80439,-0.01128,-0.04932,-0.14816,0.28438
12.52596,15.06490,0.15078,0.44616,0.61661,0.34330,1.34910,0.26704,-0.48779,-0.88917,-0.17123,-0.52660
13.55008,14.88952,-1.43558,1.12629,0.54122,0.32271,0.63647,0.15343,0.50321,-0.62252,-0.31260,-0.32891
12.97589,13.75334,-1.66226,0.79649,0.80680,0.45359,1.46722,0.37149,0.20799,-0.84369,-0.24234,-0.15728
13.04128,13.95920,-0.50968,1.47452,0.48303,0.23316,1.23881,-0.17994,0.32865,0.16291,0.09112,0.72543
13.48933,14.86147,0.58776,1.15251,0.88672,0.54101,0.82746,-0.50493,-0.95017,0.61877,-0.23746,-0.48596
13.49156,14.94726,-0.30455,1.09512,0.90158,0.06224,0.64170,0.00103,-0.95325,-0.77951,-0.62193,-0.26373
13.07795,14.68519,0.16103,1.47643,0.08017,0.45922,0.94263,-0.73871,-0.03634,-0.21291,0.12883,0.47017
13.41528,14.93496,-1.81458,0.56112,0.92942,0.38788,1.19027,0.60397,-0.36782,0.39234,-0.38121,-0.60628
13.07848,13.60870,-0.15565,1.30367,0.45065,0.27369,1.35741,0.60785,0.28709,0.50300,-0.36563,-0.65184
12.89404,14.27689,-2.29012,1.29411,0.66373,0.11116,1.07005,-0.54946,0.44315,0.18190,-0.07087,-0.82164
13.44163,14.33144,-0.25401,1.40808,0.15784,0.29246,1.11643,0.37155,0.73158,-0.16113,-0.24225,-0.10804
12.63215,13.82502,-2.24453,0.34086,0.52745,0.54927,1.18309,0.38534,-0.22953,-0.03108,0.18069,0.90245
13.23555,14.41329,-1.01568,0.35619,0.69944,0.41863,1.33920,0.13430,-0.65704,-0.07506,-0.30106,-0.02949
12.93278,14.79397,-2.65054,0.42687,0.31703,0.13523,1.45293,-0.07647,0.06994,0.95230,-0.33613,0.52307
12.55012,13.65348,-0.28237,0.35342,0.65522,0.51738,0.87582,0.04297,0.45432,0.37296,-0.41461,0.28668
12.61456,13.86653,-1.93384,0.60530,0.86855,0.44801,1.11407,0.09575,-0.17864,0.21735,-0.02576,-0.56351
13.59469,14.78414,0.28075,0.38933,0.46716,0.09262,1.47153,0.20118,0.04134,-0.16744,0.16151,0.36690
12.79442,14.07949,-2.89987,1.25415,0.41350,0.49612,0.64483,0.66626,0.75267,0.24616,-0.21860,0.39517
12.99178,14.36194,0.24793,0.44457,0.36442,0.20805,1.31994,-0.94669,0.52442,0.21490,-0.19261,0.05260
12.68114,13.85950,-0.92860,0.94781,0.79779,0.54709,0.59068,-0.62112,0.81725,-0.38230,0.08051,0.23805
12.89732,14.31003,-0.45583,1.33069,0.91218,0.37958,1.11880,-0.00595,0.70497,-0.72282,-0.27364,-0.81631
12.87497,14.41475,-0.01411,1.03219,0.60854,0.02419,0.98352,-0.17699,0.86301,0.05772,-0.14277,-0.88574
12.63891,14.68852,-0.90044,0.77939,0.89919,0.51374,0.96354,-0.55755,-0.08709,0.77484,-0.31391,0.26337
13.57354,13.79401,-0.94411,1.34504,0.40273,0.07640,0.68842,0.99553,-0.94962,-0.83899,0.00122,-0.72194
13.39084,13.63181,-0.67140,1.22565,0.08494,0.26539,1.43046,-0.34276,0.30128,-0.45299,-0.62742,-0.86064
12.62147,15.04343,-2.08245,0.49172,0.41869,0.08802,1.26658,-0.66597,-0.96599,-0.53296,-0.23620,-0.66573
13.43483,14.49005,-2.70503,0.45211,0.12420,0.58848,0.67420,0.32506,-0.04234,0.20844,0.12294,-0.86834
13.29503,14.91192,0.03274,0.73473,0.74216,0.09792,0.91348,0.99000,-0.58918,0.29032,-0.34058,0.73353
13.26164,13.66505,-0.88601,0.67091,0.69842,0.55694,1.41631,0.41414,0.21265,-0.02695,-0.38957,0.22851
12.87596,14.58297,-1.81684,0.50753,0.43521,0.28733,1.13132,-0.13102,0.02646,-0.90120,-0.50024,-0.50700
13.23744,15.07062,-1.55973,1.01500,0.03192,0.22256,1.40362,0.01742,0.73528,-0.16086,0.14695,-0.15808
12.66865,14.89970,-1.99891,1.34616,0.31087,0.32674,0.65277,0.12843,0.66261,-0.93567,-0.56768,0.89719
13.58388,13.70590,-0.43589,1.03511,0.53939,0.42213,1.16223,0.75998,0.62810,0.54957,0.12529,0.96712
13.07766,13.86284,0.19161,0.57843,0.33699,0.45202,1.19896,0.41232,0.05610,0.97944,-0.54442,0.45480
13.65799,14.50057,-1.77927,0.86250,0.08935,0.33405,1.43227,0.08941,0.23209,-0.79696,-0.05736,0.66310
13.39271,14.53034,-0.08430,0.38690,0.29984,0.46371,0.99813,-0.40928,0.92554,-0.91258,0.11312,0.25464
13.37854,14.40240,0.04441,0.66459,0.48652,0.18177,1.15062,0.60567,0.06728,-0.88189,-0.44254,0.05508
12.79098,14.95862,-1.88933,1.32268,0.34070,0.24849,1.05949,0.17852,-0.35981,-0.18437,-0.08608,0.07266
13.29059,14.78839,-1.12673,0.57658,0.74465,0.23411,0.78087,-0.64821,-0.76434,0.76092,-0.16676,-0.11503
12.57256,14.11684,0.64188,0.35405,0.84198,0.47734,0.87604,0.78570,0.79263,-0.90294,-0.42713,0.84581
12.79502,14.10354,-1.78373,0.39018,0.06037,0.49584,0.68418,-0.51290,0.03001,0.09210,-0.56535,0.28141
13.41710,15.09766,-0.18142,0.94732,0.87763,0.18687,0.87794,-0.09543,-0.16817,0.57809,-0.59691,0.71424
12.93395,14.70619,0.85123,0.90139,0.68643,0.13368,0.67891,-0.48990,0.12941,-0.51559,-0.07267,0.86591
13.55072,13.74377,0.09814,0.34030,0.05983,0.06318,1.40376,-0.78157,-0.42207,0.05179,-0.34997,-0.30112
13.32024,13.79376,0.03068,0.58370,0.20468,0.47149,1.40144,-0.55263,-0.67271,0.12775,-0.65208,-0.51372
12.86688,14.71915,-0.81570,0.55744,0.72591,0.10849,1.33274,-0.43796,-0.17523,0.73022,0.00664,0.36040
13.15207,15.06527,-0.29224,1.43415,0.10115,0.58320,0.92586,0.13201,-0.45722,-0.81055,0.14098,0.82551
13.32922,14.49505,-1.39060,0.54486,0.18366,0.53595,1.19184,0.73872,0.60348,-0.98147,-0.04066,-0.30706
13.50386,15.03165,0.24882,1.42940,0.33165,0.51292,1.11454,0.72728,0.11319,-0.26209,0.04983,0.52812
12.91215,14.32968,-2.59885,0.95341,0.09989,0.24125,1.02879,0.88079,-0.38789,-0.06346,0.13887,-0.73547
13.11843,15.09757,-0.56165,0.94491,0.27949,0.40311,0.70691,-0.94589,0.15939,-0.21933,-0.30816,0.22472
12.68289,14.61266,-1.37656,0.65508,0.54892,0.37802,1.22617,-0.07409,-0.50275,0.18290,0.13924,-0.03549
13.24166,14.79584,-0.68943,0.45972,0.72126,0.52351,0.58297,0.65907,-0.59353,0.80752,-0.51537,0.59426
13.64362,14.41987,0.15364,1.44711,0.11862,0.48334,0.66548,0.76704,-0.83318,-0.92360,-0.10134,-0.73097
13.43320,13.95018,-1.17824,0.77248,0.68337,0.26572,0.66952,-0.64755,0.91501,-0.56044,-0.19401,-0.91812
13.61379,14.47067,-1.80793,1.02652,0.45521,0.49020,0.85429,0.50446,-0.20430,-0.76161,0.01197,-0.33854
12.81516,14.18857,0.44799,0.32051,0.30629,0.29291,1.40578,-0.86724,-0.48194,0.29225,-0.54068,-0.25179
13.23261,14.00414,-0.90072,0.62628,0.95994,0.52331,0.78823,-0.27008,-0.00693,-0.08030,0.10844,-0.61362
13.37825,14.84928,-0.55912,0.53609,0.16771,0.51446,1.07712,-0.96188,0.40515,0.74858,-0.54826,-0.10048
13.00186,14.90798,-1.50714,1.32327,0.32549,0.44788,1.38865,0.40477,0.71150,0.20878,-0.19665,-0.96917
13.63352,15.03720,0.55677,0.46909,0.14850,0.25048,1.47217,-0.28121,-0.28113,-0.16046,-0.65422,-0.31192
13.34812,13.84198,-1.97975,1.03773,0.94181,0.08193,0.59312,0.28748,0.90925,0.02393,-0.03513,0.41851
12.81849,14.64343,-0.01259,0.59549,0.22803,0.01686,0.86528,-0.93635,0.35933,-0.82011,-0.39462,-0.11951
13.30121,13.64095,-1.42678,1.47423,0.03467,0.01336,1.32815,-0.30803,-0.15447,0.98316,-0.63820,-0.90904
12.61725,13.72970,-1.60208,0.35999,0.14973,0.57005,1.45392,-0.65357,-0.77351,-0.17123,-0.16088,-0.39829
13.68654,14.34638,-0.17351,1.13596,0.95913,0.31391,0.66689,0.18355,-0.94823,0.20410,-0.47816,0.00482
13.28551,13.80277,-0.55890,0.43815,0.48353,0.54162,1.40527,-0.68531,-0.39155,-0.96552,-0.43123,0.50351
13.35449,14.13012,-1.81217,0.45151,0.72101,0.51021,1.27185,-0.53103,0.92199,0.04898,-0.24428,0.38248
12.98353,13.94684,0.63447,1.41762,0.00515,0.14292,0.81032,0.77874,0.66748,0.80079,-0.23312,0.82833
13.63715,14.48646,-1.14667,0.71837,0.51657,0.38387,0.70607,0.22539,0.04543,-0.76923,0.07221,-0.21019
12.86378,13.83750,-2.02146,0.37073,0.15083,0.15033,1.27470,0.99552,0.58904,-0.62321,-0.08270,-0.07899
12.84373,14.00340,-0.14804,1.02914,0.37553,0.53931,1.13731,0.75665,0.67013,0.86871,-0.52841,-0.27449
13.69711,14.54063,0.37135,1.20046,0.69321,0.05497,0.63511,0.15551,0.76592,-0.98345,-0.18438,0.85970
12.72821,13.61919,-1.91358,0.34664,0.04347,0.47451,1.13088,-0.01441,-0.50795,-0.70782,-0.52421,-0.34570
13.39586,14.36604,-2.50940,0.74654,0.27551,0.37156,1.17694,-0.41952,0.55068,-0.04916,-0.57790,0.74525
12.77758,14.37451,-2.98405,1.32018,0.56294,0.27316,1.14958,-0.29713,-0.45495,-0.13932,-0.35909,0.32508
13.16693,14.62681,-2.72121,1.35091,0.59145,0.13415,1.22126,0.25307,0.44359,-0.10250,-0.21748,-0.21569
12.65445,13.97692,-1.16373,0.99986,0.50820,0.19405,1.29583,0.10779,-0.56402,0.81847,-0.64287,0.18776
13.59588,14.58164,0.27173,1.16553,0.47679,0.19578,1.04192,0.62416,0.01550,-0.52809,-0.59184,0.95889
13.23499,15.08195,-1.62560,0.50495,0.15678,0.44316,0.88469,0.68034,-0.54240,-0.25328,-0.14342,-0.45811
13.49343,13.76579,-1.52856,0.95531,0.40943,0.03747,1.44027,0.93030,-0.29437,0.77425,-0.32290,-0.15617
13.06572,14.33641,-0.26625,1.16923,0.45531,0.04257,0.62516,0.46463,-0.95704,0.26850,-0.40495,0.20862
13.20508,14.27144,0.89407,0.91592,0.00862,0.17313,1.45435,-0.95967,0.11415,-0.11030,-0.53509,-0.30835
13.05232,14.32021,-1.83432,1.43603,0.92525,0.12942,1.48202,-0.00379,0.38765,0.88531,-0.65375,0.03341
12.74674,13.73991,-2.37460,1.29843,0.22079,0.18983,0.82955,-0.07859,-0.31968,0.28588,-0.14719,-0.54447
13.13416,14.64782,-1.31283,1.42269,0.39374,0.29341,0.97351,0.74006,-0.36483,-0.40502,0.02047,0.93926
12.75693,14.95894,-0.77317,0.55970,0.22717,0.41222,1.04538,0.03562,0.30577,-0.78803,0.01318,0.61622
12.78893,14.96416,-1.92483,1.07529,0.30617,0.14927,1.05913,-0.97764,-0.84189,-0.52476,-0.06763,0.42088
12.80485,14.03586,-0.62319,1.13377,0.04231,0.18395,0.61755,-0.83616,0.63525,-0.97789,-0.61421,-0.94403
12.82109,13.76611,-0.99565,1.32353,0.04324,0.13346,0.78749,0.00101,0.49520,-0.56805,-0.41711,-0.91745
13.10287,14.84425,-0.81593,0.41384,0.64295,0.59988,1.06879,-0.01895,0.67653,0.17514,-0.40367,-0.58350
13.24301,14.42280,-2.03885,0.87921,0.17697,0.49306,0.96590,-0.14197,-0.43119,-0.79472,-0.33858,-0.09032
13.22607,13.96641,-2.33200,0.44767,0.40083,0.57917,1.27158,-0.12273,-0.54085,0.08627,0.14208,0.07226
12.91355,14.72673,-0.04054,1.00415,0.76796,0.55496,0.74790,-0.57832,0.53326,0.88320,-0.37154,-0.89676
12.87896,14.25320,0.39164,0.89207,0.23331,0.08830,0.66565,-0.74304,0.86011,0.88758,-0.35196,-0.39526
12.74482,14.99299,-1.39633,0.74592,0.96041,0.50682,0.93464,-0.16317,-0.16952,-0.36247,-0.32612,-0.05934
13.20599,14.57125,0.63379,1.35940,0.83386,0.60759,1.32682,0.75738,-0.56526,-0.48128,0.15841,0.35875
12.68771,13.70753,0.20319,1.17176,0.43856,0.01079,1.41913,0.95094,0.89667,-0.20307,-0.44994,0.16145
12.75700,13.61244,-0.31821,0.32893,0.06112,0.14610,1.19185,0.08287,0.71146,0.13230,-0.35554,0.54905
13.15635,13.70829,-0.80095,0.60446,0.37338,0.39450,0.66997,0.20011,0.43131,0.63318,-0.41453,-0.89398
13.69224,14.41939,-1.38234,0.81701,0.65465,0.00837,1.00784,-0.95785,0.40560,0.89701,-0.06517,-0.89810
13.35826,13.62819,0.78477,1.31413,0.65267,0.45654,0.66697,0.12180,-0.27989,0.94808,-0.11640,-0.23675
12.89330,14.93270,0.95966,1.03158,0.17281,0.07280,1.07692,0.32353,0.01402,-0.92922,-0.05313,0.78423
