# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.64780,15.09942,-1.84712,0.47982,0.07637,0.37105,1.35062,0.27687,0.50037,-0.81710,-0.38401,0.74185
12.69420,14.65585,0.23601,0.53571,0.38874,0.41954,0.74714,-0.93911,-0.19971,-0.55923,0.15654,0.25316
13.25938,13.66190,-0.80516,1.35574,0.52336,0.04487,0.79324,0.82639,-0.98658,0.78966,-0.45795,-0.32328
13.66007,14.42493,-0.91924,0.93776,0.15380,0.39601,1.36871,-0.91384,0.26225,0.87313,0.11980,0.60993
13.22100,14.16761,0.65585,1.12429,0.25178,0.10555,1.26869,-0.72421,-0.31305,0.18970,-0.37584,-0.16471
13.59168,14.62652,-2.48042,1.40159,0.26541,0.34564,0.76861,-0.56377,0.03027,0.98802,-0.51361,-0.09414
12.60033,14.16437,0.28067,0.77130,0.72042,0.15067,1.39636,-0.44534,-0.72230,0.58589,0.18941,-0.02287
13.10362,14.10740,-0.23802,0.75734,0.39294,0.02078,1.48322,-0.48459,-0.94486,-0.51309,-0.10051,0.03726
13.23556,13.86715,0.01014,0.66759,0.18257,0.35997,1.01156,0.05541,-0.11231,-0.95868,-0.35750,0.54229
12.67568,15.05276,-1.01642,0.60159,0.64168,0.58500,1.16203,-0.54983,0.41310,-0.38116,-0.13816,-0.56871
13.01583,13.87795,0.31087,0.65655,0.54610,0.05164,1.44550,-0.94346,-0.90329,0.88981,-0.45713,-0.89229
13.57106,14.66566,-1.23812,1.24231,0.02072,0.31972,0.84142,0.49859,-0.77782,-0.03259,-0.22324,0.21402
13.48965,14.04971,-2.14412,0.64221,0.02350,0.56902,0.83673,-0.91660,-0.78487,0.24136,0.10293,-0.19831
12.75364,13.99943,-1.52480,0.54739,0.11652,0.40356,1.35525,0.14677,0.66935,-0.03644,-0.32759,0.23888
13.03753,14.64513,-0.15902,1.27068,0.32180,0.00342,0.82514,-0.35573,0.02326,0.97316,-0.62225,-0.24595
13.18893,14.85259,-2.08658,0.75928,0.88632,0.56668,1.43146,0.02883,-0.20195,0.32798,-0.25515,0.46484
13.40152,14.31629,-2.64658,1.15040,0.40521,0.57963,1.04798,0.29120,-0.78301,-0.90470,-0.12548,-0.14882
13.28760,14.46711,0.20592,1.25841,0.22502,0.28259,1.12695,0.66303,-0.10672,-0.14898,-0.26171,0.02037
13.03650,14.50836,-1.92564,0.72937,0.53639,0.58090,1.35437,0.04397,-0.31433,-0.04396,-0.33595,-0.10540
13.69289,14.53670,-2.73665,1.19434,0.36629,0.51652,1.15827,-0.39762,0.21588,-0.56507,-0.60800,-0.55130
12.85286,14.36177,-2.85176,0.31735,0.37538,0.33475,0.66835,0.01019,0.61958,-0.01127,-0.00985,-0.25911
12.86277,14.07927,0.07295,0.73344,0.85414,0.00688,0.87642,-0.83671,-0.69060,0.94078,-0.38351,0.39278
12.97811,14.38106,-0.56549,1.25000,0.66242,0.15107,0.93671,-0.56139,-0.70322,0.41507,-0.30117,-0.42049
12.60403,14.31974,-1.86159,0.99275,0.18121,0.38798,1.36280,-0.71846,0.01841,0.39045,-0.04061,0.34145
13.46025,14.26879,-0.32546,0.67869,0.29466,0.53864,1.25818,-0.64992,0.71770,0.51084,-0.28995,-0.57221
13.26585,14.82343,-1.99162,1.14855,0.07238,0.27760,0.67191,-0.92578,-0.18734,0.23658,-0.59085,-0.29281
13.59374,14.22474,-2.18053,1.47004,0.31753,0.28976,0.78427,-0.97064,0.43563,-0.88811,-0.52783,-0.09973
13.59214,13.83365,0.02748,1.19060,0.40573,0.12007,1.21323,-0.23291,-0.82758,0.51121,-0.30188,0.20048
12.54266,14.44811,0.15725,1.29641,0.93363,0.58577,1.19328,-0.77283,-0.62979,-0.65338,0.16349,0.87881
13.19769,14.17809,-1.05808,0.97506,0.69784,0.41894,0.73018,0.32971,0.20175,-0.99915,-0.66349,0.76772
13.01234,13.77839,-2.27106,1.05873,0.98079,0.58357,1.08456,-0.30520,0.39400,-0.65301,-0.15027,-0.42044
12.55333,15.09721,-0.06817,0.32550,0.42341,0.00403,1.11101,-0.87795,0.39191,0.38888,-0.39783,-0.22685
12.74562,14.85538,-0.01092,1.04663,0.54861,0.26006,0.98637,-0.61589,-0.35956,0.61285,-0.13568,0.94889
12.77106,14.86243,-1.12851,1.29762,0.29490,0.44863,1.41420,0.57593,-0.69702,0.23136,0.01759,-0.38081
13.42615,15.00639,-2.77529,1.39995,0.02529,0.14283,1.24857,0.90401,-0.00305,0.19814,-0.40434,-0.94864
12.74203,13.76503,-2.05302,0.96898,0.86018,0.24284,0.80702,-0.30774,-0.19271,0.75408,-0.45412,-0.73823
13.24061,14.78200,-0.69547,0.98590,0.47638,0.34151,1.02087,0.44112,-0.66162,0.99991,-0.48703,-0.58257
12.55107,14.27148,-0.47435,0.34361,0.71489,0.48131,1.44826,0.75105,0.63472,0.63033,-0.12428,0.95750
13.61723,14.84208,0.82670,0.74619,0.78240,0.43623,0.59507,0.84213,0.56421,-0.50609,-0.20073,-0.06662
12.68649,14.31362,-0.13233,0.97363,0.24803,0.51121,0.82373,0.58278,-0.19472,0.59304,-0.29951,-0.09606
12.65964,13.67383,-2.79731,1.17060,0.63554,0.09578,0.65295,0.57703,0.34378,0.18750,-0.63027,0.77264
13.48432,14.75599,0.60524,0.54037,0.84179,0.18296,0.67885,-0.75176,0.26728,0.58699,-0.02393,0.59080
13.45791,13.62564,0.07484,1.18278,0.47114,0.26497,1.30375,-0.56806,-0.61342,-0.83177,-0.19920,0.32957
12.75126,14.08482,-0.93567,1.01505,0.70943,0.39371,1.22892,0.33524,-0.89986,0.57136,-0.39890,-0.63608
12.88123,15.02824,0.39607,1.45055,0.45805,0.54417,1.04571,0.50014,0.60481,-0.90022,-0.20637,-0.46279
13.54646,14.53012,-0.36610,0.31109,0.35487,0.56944,1.38086,0.74369,0.39578,-0.20967,-0.46141,0.98518
13.51758,14.63567,-1.13304,0.70415,0.47799,0.43305,1.16244,0.54341,-0.40586,-0.52016,-0.01655,-0.04571
13.61850,14.91597,-0.78966,1.11913,0.76799,0.18213,1.10836,-0.11927,-0.88891,0.95372,0.17232,0.64465
13.55377,14.50399,-2.59335,1.28914,0.08349,0.44044,1.31155,0.42178,-0.37313,-0.21611,-0.14124,0.06509
13.15178,15.06857,-2.96749,0.79273,0.86013,0.41927,0.91659,-0.85540,-0.44457,0.39746,-0.01874,0.64904
13.19832,13.81679,-1.90134,0.85765,0.87155,0.53694,1.26896,0.26942,-0.07567,-0.16747,-0.59667,0.98611
13.60430,15.07009,-2.96453,0.81659,0.32903,0.41580,0.72852,-0.68582,-0.61931,0.18147,-0.44031,0.15276
12.69218,13.63781,-0.14473,0.34577,0.31169,0.48550,1.02048,-0.69164,-0.15565,0.51493,-0.66116,0.98403
12.75626,13.84180,-1.55262,0.61308,0.44623,0.34483,1.37649,-0.90864,-0.58036,0.98244,-0.45937,0.45882
12.68280,14.65322,-0.54960,0.74851,0.81358,0.60337,1.36801,0.45372,-0.98188,-0.67904,-0.28766,-0.30497
12.95805,14.61334,-2.98556,0.58821,0.55745,0.19436,1.19528,-0.66246,-0.32645,-0.70567,-0.14794,-0.73863
12.76505,14.35302,-2.82177,0.93811,0.83270,0.46874,1.48440,-0.16763,-0.65269,0.46501,0.09320,0.62874
12.57215,14.56941,0.54409,1.46037,0.42194,0.59624,0.70984,-0.32381,-0.06714,0.12209,-0.25582,0.53198
13.24992,14.01083,-1.57115,0.60133,0.87899,0.56600,1.00261,0.13050,0.66975,-0.66641,-0.57405,-0.18790
13.25796,14.59946,-2.41660,0.74202,0.67625,0.03736,0.59487,0.66408,-0.34970,0.89860,0.14317,0.18096
12.53077,13.94171,0.14211,1.41506,0.24799,0.21338,1.19729,0.40051,0.24062,-0.55785,-0.52606,-0.37329
13.17595,13.66568,-1.62163,0.96471,0.70207,0.43200,1.31380,0.81891,0.14977,0.97174,-0.66801,-0.61574
12.67501,14.23975,-0.32598,1.40714,0.54592,0.24709,0.68879,-0.90361,-0.90998,-0.02259,-0.17506,0.02753
13.25845,14.77218,-2.30383,0.64191,0.72907,0.40564,1.31360,0.35008,-0.73721,0.41347,-0.15298,-0.23736
13.23615,14.56519,-0.19910,1.40948,0.98910,0.57676,0.82594,0.91999,-0.73825,0.46274,-0.40214,-0.67919
12.88936,14.60406,-2.31996,1.47392,0.11500,0.09344,1.30400,-0.50289,-0.66295,-0.60681,0.06568,-0.60959
12.84938,15.07909,-1.07031,1.45595,0.03142,0.28572,0.96365,0.69095,-0.15778,0.44962,-0.37433,-0.02168
12.71133,14.30477,0.39173,1.08181,0.03892,0.45957,0.68623,-0.80393,0.16794,0.10812,0.14043,-0.41713
13.16972,14.05358,-2.69105,1.18483,0.16463,0.59498,0.89264,-0.01677,0.19459,-0.26080,0.02198,0.49442
13.35033,14.91782,-1.59571,0.31001,0.70678,0.50046,1.11627,-0.57065,-0.96618,-0.08347,-0.13410,-0.65438
12.72000,14.99509,-1.23948,0.38638,0.13927,0.46418,1.11323,0.79611,-0.17486,0.37351,0.17145,-0.42239
12.66711,14.45792,-0.00358,1.07257,0.44652,0.15792,1.29054,0.96832,-0.65642,0.78010,-0.05542,0.86562
13.68702,14.93814,-0.31731,1.37710,0.28691,0.29266,1.25727,-0.02544,0.50913,0.81468,-0.09054,-0.92216
13.66120,14.51702,0.25868,1.23691,0.09610,0.18343,0.81813,0.26592,0.65325,-0.46636,-0.59216,0.27759
12.58305,15.03498,0.43767,0.77124,0.24580,0.12118,0.79472,0.33674,0.04966,-0.07590,-0.05652,-0.85729
13.20195,14.96111,0.79919,0.66490,0.53129,0.50089,1.38955,-0.06698,0.28343,0.89797,-0.00453,-0.77423
13.34395,14.50467,-2.40514,0.61878,0.27132,0.02948,1.38354,-0.18504,-0.04596,-0.04007,-0.58533,0.83918
13.23279,13.92429,0.39266,1.42188,0.44141,0.54570,0.88216,0.30796,0.11484,-0.27987,-0.45455,0.12725
13.32554,14.07500,-2.39093,0.92084,0.64944,0.50018,1.41047,0.11357,0.75935,0.25363,0.09305,0.89766
12.88719,14.64679,-2.03510,1.15311,0.44277,0.28975,0.66374,-0.69443,0.41529,0.36943,-0.28434,0.53819
12.71638,14.41155,-1.12922,1.01639,0.37091,0.02553,1.04326,-0.33374,0.50152,-0.50584,-0.33167,0.81999
12.68005,13.82591,-0.66877,0.86268,0.28584,0.43595,0.68707,-0.70001,0.70504,-0.41946,-0.26091,-0.50054
13.43742,14.05943,0.63738,1.00614,0.18041,0.50656,1.05658,-0.10664,0.24880,-0.32710,-0.39345,-0.36382
13.51795,13.89694,-1.22000,0.98563,0.57082,0.04778,1.46215,0.35366,-0.01980,0.20444,0.01837,0.39487
12.52929,14.90374,-0.85230,1.29996,0.91914,0.32330,0.80920,0.19267,-0.21203,0.75182,-0.40719,-0.53542
12.51519,14.54298,-1.98808,0.56511,0.98569,0.24573,1.25906,0.21289,0.23474,0.65988,0.08645,-0.30555
12.59569,13.86812,-1.39990,0.93736,0.06035,0.46497,0.70716,-0.97313,0.60144,0.89885,-0.40540,-0.53478
13.53900,13.67441,-0.53025,0.54500,0.13635,0.37186,1.42294,-0.39282,-0.26794,0.04208,-0.35266,0.81293
13.18869,14.45604,-0.67623,0.70414,0.89359,0.36931,0.73353,0.03280,-0.40794,0.94257,-0.61240,0.45535
13.46036,14.23955,-0.75688,0.75559,0.49464,0.58559,1.14874,-0.18789,-0.34559,-0.21459,0.16375,0.40054
13.42548,13.77968,-2.21812,1.47034,0.24545,0.31858,1.09943,-0.34455,-0.63454,0.77474,0.07330,-0.82534
13.55224,14.46242,-2.89439,0.54542,0.10397,0.03947,1.18515,0.13358,0.16201,0.79926,0.16604,0.28727
13.07318,14.94787,-2.41314,0.52370,0.72150,0.16828,1.11062,-0.17159,-0.44856,-0.90090,-0.17924,0.67948
13.31998,14.68694,-2.07346,1.06311,0.43885,0.50020,1.34323,-0.85705,-0.56294,-0.16321,-0.21114,-0.33639
12.75034,13.74307,-1.08382,1.24162,0.71515,0.59667,1.08780,0.18557,-0.77040,-0.81355,0.14716,-0.63397
12.63972,14.76035,-0.20487,0.66257,0.34040,0.16575,0.65735,-0.94839,-0.77725,0.22627,0.03197,-0.37369
12.90655,14.61756,0.58692,1.41645,0.33562,0.52842,0.97699,-0.26518,0.74951,-0.52026,-0.52428,0.58821
12.58759,13.80762,-1.07277,1.15236,0.86398,0.32539,0.81847,-0.68418,0.74852,0.36028,0.06918,0.27594
12.94717,14.07803,0.44374,1.19386,0.13042,0.12831,1.12074,0.69155,-0.41393,0.06294,0.16693,-0.70561
13.09057,14.00557,-2.53997,0.33724,0.55604,0.01765,0.67622,0.00923,-0.56872,0.13935,-0.07551,0.51109
12.93803,14.78920,0.02376,1.33896,0.77878,0.27055,0.81746,-0.69120,-0.42672,-0.82908,-0.28513,-0.68285
12.92982,15.01743,-1.77646,1.25562,0.32442,0.47453,1.04167,0.47509,-0.65069,0.20173,-0.42604,-0.03519
12.56876,14.44595,-2.26931,0.71791,0.85731,0.12447,0.99738,0.71928,-0.61131,0.34557,0.08045,-0.03196
12.88605,14.01505,0.48229,1.34611,0.62444,0.55528,0.94360,0.20218,-0.37084,-0.08603,0.12200,0.61811
13.48985,14.98579,-2.50941,0.61806,0.41864,0.38725,0.93551,-0.32355,-0.18499,-0.28745,-0.10510,-0.14004
13.67296,13.76744,0.09087,0.51461,0.23096,0.47576,1.48044,-0.61233,-0.95949,-0.68817,-0.50813,0.45229
12.61910,13.84643,-2.84494,1.30630,0.87127,0.33302,1.19577,0.58253,0.02901,-0.69816,0.02145,0.67765
12.75844,14.98549,-1.70023,0.84936,0.66163,0.32461,0.93735,-0.08055,-0.29352,0.70433,-0.44485,0.94137
13.50184,14.70721,-1.82971,0.69354,0.78214,0.19111,0.84678,-0.30829,-0.53398,0.54374,0.01565,-0.91741
12.52379,14.32067,0.37403,1.21145,0.95910,0.20744,1.22119,0.34614,0.13627,-0.76807,-0.32930,0.82990
13.57158,13.96872,-1.82360,0.41091,0.56032,0.17265,1.28923,-0.73793,-0.37848,-0.28357,-0.51161,-0.81186
12.95545,13.81280,-2.12763,0.37656,0.63813,0.18597,0.99179,0.18593,0.33043,0.67569,-0.05112,-0.85321
13.12275,15.05322,-2.26986,0.44269,0.51991,0.54436,0.69357,-0.08087,0.24885,0.25184,-0.41456,0.74574
12.73718,14.53725,-2.74339,0.80672,0.46019,0.19107,1.12017,0.09939,-0.18093,-0.07619,-0.36149,-0.79541
12.76535,15.07777,-1.33803,1.02367,0.83668,0.53462,0.99661,-0.90997,0.45428,-0.88029,-0.22009,-0.11239
13.43838,14.28408,-0.45499,0.87064,0.27880,0.56416,0.83029,-0.56182,-0.62309,0.33177,-0.04237,0.64271
12.69925,14.45691,-2.93251,1.23998,0.37633,0.57255,1.33190,-0.38683,-0.18521,-0.95887,-0.40266,0.06508
13.57080,13.74492,-0.44022,0.99949,0.12572,0.13492,1.40393,-0.65264,0.38513,0.12285,-0.64924,-0.10720
13.16954,14.99714,0.66171,0.54632,0.93269,0.18637,1.19312,-0.77369,-0.24906,0.88537,0.19152,-0.74850
12.70597,14.14461,-2.49130,0.53347,0.97930,0.50648,1.47072,-0.86861,-0.81923,-0.16968,-0.36662,0.90684
13.51944,14.80404,-2.78762,0.97003,0.73665,0.60051,0.95268,-0.01763,0.73608,-0.53521,-0.53967,-0.20808
13.17309,15.07334,-1.00037,0.87950,0.12356,0.38767,1.05434,-0.48376,-0.11028,0.79968,0.12207,0.33626
12.82539,14.90823,-2.00552,1.12735,0.51864,0.30379,1.24341,0.73831,-0.52967,-0.25378,0.18494,-0.72050
12.60151,14.43943,-1.65846,1.16797,0.67338,0.04689,1.08341,-0.80218,-0.31324,0.03776,-0.65572,-0.32535
13.09006,14.92067,-0.75609,0.58912,0.85304,0.23408,0.76050,0.34495,-0.87856,0.68273,-0.56815,-0.41445
12.66873,14.05362,-1.16550,1.32222,0.13128,0.25792,0.75679,-0.75405,-0.66755,-0.16411,-0.63744,-0.65237
13.17832,14.83901,-1.00013,0.74655,0.18682,0.42144,1.18945,0.46008,-0.63249,0.38857,-0.22299,0.05891
13.46799,14.51399,-2.87510,0.85419,0.34176,0.07074,1.40625,-0.85820,0.04234,-0.88905,-0.40945,0.37585
13.67297,14.88373,-1.03235,0.41457,0.14778,0.00016,0.65470,0.72712,-0.16083,0.19342,-0.05117,0.85261
12.94470,14.95067,-2.78656,1.20095,0.82727,0.59076,1.08907,-0.80418,0.09659,-0.21370,-0.19983,-0.35682
13.54955,15.01757,-2.51594,0.92147,0.80917,0.06205,0.78434,0.21710,-0.24989,-0.76273,0.06563,0.01482
13.54459,14.68999,-0.79081,0.81707,0.65846,0.00100,1.02337,0.72407,-0.43149,-0.45881,-0.24485,-0.06314
13.52688,13.98445,0.86211,1.05253,0.90093,0.56588,1.00863,0.89528,-0.12843,0.96384,-0.15660,0.04607
13.01784,14.84056,0.04336,0.44406,0.63326,0.08092,0.92686,-0.79970,0.14910,0.40176,0.01103,0.89770
12.68170,14.57364,-2.25898,1.10120,0.26005,0.45484,1.03315,-0.89297,0.86491,-0.28666,-0.35536,0.24449
13.45527,13.89382,-2.38140,1.12792,0.65671,0.52172,1.46370,-0.01873,0.63597,0.51140,-0.57376,0.30512
13.52609,14.38549,0.21736,1.34172,0.73349,0.53938,0.68943,-0.50760,0.51368,0.12502,0.16746,-0.50033
13.51154,14.67508,-2.59183,0.49935,0.44592,0.14724,0.75993,-0.64709,-0.08545,-0.84711,-0.01760,0.59700
12.82901,13.61369,-2.44120,0.98027,0.23019,0.29036,1.41810,0.25818,-0.08987,0.63823,0.00068,0.83822
13.15142,15.03081,-0.67707,0.31592,0.32662,0.22146,1.42847,-0.36892,0.57707,-0.04807,-0.61801,-0.15712
13.15810,14.93755,-0.84359,1.33588,0.27758,0.31597,0.64922,0.39038,-0.23812,0.58094,-0.40873,-0.13128
12.84232,13.86073,-2.26767,0.46641,0.32782,0.13833,1.09443,0.43220,-0.53324,-0.80947,0.16060,-0.21916
12.89359,13.85387,-1.59624,1.35930,0.25402,0.18176,1.45589,0.09848,0.81797,0.40402,-0.60150,0.68837
12.82762,13.91945,-2.59959,1.46075,0.42486,0.54196,0.70068,0.53109,-0.26776,0.53004,-0.64990,-0.11145
13.12937,14.19097,0.94769,1.11960,0.30098,0.54951,0.75974,0.17236,0.19697,0.46592,0.08520,0.75375
13.53111,14.52049,-0.73132,1.12478,0.68138,0.28139,0.89745,0.32405,0.12590,0.54028,-0.13143,0.25412
13.30848,14.32321,-1.13238,0.66926,0.15556,0.54112,0.86685,0.40160,0.65263,-0.35763,-0.32127,0.65932
13.64151,13.63717,-1.98318,1.01579,0.90263,0.30216,0.64456,0.57678,0.76115,-0.91924,-0.41023,-0.27112
12.62624,14.15400,-2.35013,1.38013,0.82633,0.16962,1.17398,-0.16814,-0.45294,0.19631,-0.59601,0.52116
12.83135,13.74158,-2.58628,1.41310,0.63602,0.46515,1.43374,-0.08332,-0.01510,-0.13478,-0.22391,0.57908
12.78807,14.16020,-0.84098,1.17872,0.38235,0.21080,1.34265,0.32634,0.34784,-0.72706,-0.39391,-0.77316
13.52195,13.65103,-1.02263,0.67429,0.49193,0.39368,1.03817,0.04607,-0.86517,0.04920,-0.16636,-0.53026
12.56192,13.73686,-1.36905,0.37161,0.13064,0.58110,1.34144,-0.63997,0.91923,0.64824,-0.45416,-0.78565
12.76769,14.58618,-0.80504,0.93507,0.19641,0.16814,1.20115,0.78203,0.79355,-0.58589,-0.33839,0.17266
13.46829,14.17626,-0.25508,0.69578,0.55245,0.19390,1.21536,-0.52695,-0.11358,-0.10348,-0.07536,-0.39684
12.59561,14.64255,-1.88120,1.47639,0.09290,0.57712,1.26658,-0.92272,0.41379,-0.19588,0.14005,0.77955
13.20478,14.82913,-0.39169,1.42467,0.53043,0.13802,1.26878,-0.06908,-0.20515,-0.35421,-0.65398,0.61847
13.34443,14.09554,0.15197,1.45582,0.66738,0.26985,0.80407,-0.41107,-0.27760,-0.83903,-0.29548,-0.05819
13.43161,13.95067,-1.13956,0.54035,0.48217,0.53577,1.20683,-0.92909,0.11377,0.93236,0.06587,-0.88657
13.00662,14.94154,-2.32712,0.43559,0.78050,0.02976,0.63292,-0.10139,-0.32199,0.30559,-0.62007,0.58145
13.48127,14.80273,-0.38597,0.74733,0.00181,0.11659,1.44124,0.85184,0.22055,0.08176,-0.33117,0.41228
13.52302,14.21508,-2.65598,1.36548,0.36688,0.21609,0.64123,-0.41961,-0.88736,0.90970,0.01373,0.53694
13.43424,14.58818,-2.72739,0.55300,0.90793,0.45778,0.74585,-0.83735,-0.23846,0.83706,0.03796,0.10540
13.67976,13.82088,-1.44779,0.73401,0.61492,0.55691,1.14579,0.47364,-0.60916,0.30775,-0.09160,-0.82687
13.00543,14.96131,0.39787,0.75667,0.81199,0.28379,1.42483,-0.77707,0.69273,-0.65968,-0.57298,-0.81152
13.24069,13.93636,0.86573,0.85720,0.14853,0.34705,0.72578,0.52609,-0.81900,0.05123,0.11068,0.74149
13.39464,14.25551,-1.66845,0.35169,0.85709,0.43564,1.15960,-0.86074,0.43959,-0.11410,-0.14950,0.21313
12.97045,15.01132,-2.85720,0.97078,0.49711,0.54373,0.88730,0.10225,0.24923,-0.56431,-0.16960,0.49017
13.52013,14.42683,-1.15683,1.39853,0.87528,0.27102,1.26112,-0.67208,0.70260,0.67466,-0.15850,0.37121
13.54151,14.63641,0.26766,0.44293,0.56139,0.33152,0.77117,0.44398,0.37605,0.45033,-0.57602,0.59352
12.62088,14.30431,0.59605,1.00567,0.43662,0.39127,1.37554,0.25858,0.70190,-0.67306,-0.01388,0.14211
13.64463,14.02427,-2.82854,1.45889,0.79535,0.26198,1.23323,0.13184,-0.43905,-0.38758,-0.36081,-0.25271
12.79924,13.93006,0.93734,0.71345,0.65918,0.54265,1.16665,0.03348,-0.88075,-0.29753,-0.06273,0.15019
13.14884,13.92655,-0.07904,0.85227,0.34312,0.36346,1.02409,0.11363,-0.58648,0.23668,-0.34695,0.92100
13.10099,14.18104,-2.48713,0.39234,0.81921,0.54985,1.37068,-0.02979,0.77376,-0.86099,-0.32965,-0.50583
13.23810,14.09626,0.79735,0.76135,0.57666,0.59596,1.15514,0.58695,-0.70930,0.31938,-0.28836,-0.35483
13.44375,14.98171,-0.15474,0.89781,0.29583,0.38128,1.44318,-0.74879,-0.21758,-0.73559,-0.53561,-0.67524
12.66330,13.65153,0.26957,0.74243,0.02029,0.57024,1.09185,-0.17178,0.12527,0.91257,-0.57809,0.35210
13.34792,13.65858,-1.95524,1.20697,0.04029,0.56090,0.77939,-0.63344,0.04184,-0.85191,-0.25655,0.76999
13.45352,14.41407,-0.05971,0.63972,0.49003,0.30571,0.61858,-0.73850,0.53303,-0.99959,-0.06741,0.68411
13.68324,14.62187,-0.81985,0.50705,0.60942,0.21051,1.15056,-0.31255,-0.29164,0.20324,-0.25328,0.93513
12.87225,15.06025,-1.92607,0.96871,0.51318,0.52636,1.18242,-0.35316,0.62645,-0.41326,0.00693,-0.56813
13.39813,14.42443,-2.81589,1.36103,0.20404,0.00958,0.68982,0.45891,-0.25997,0.49128,-0.40774,0.16041
12.97653,14.08184,-1.76254,1.35344,0.87362,0.18088,0.79919,0.02672,-0.40873,-0.79640,-0.58321,-0.24407
13.25371,14.38713,-1.19969,0.56161,0.71555,0.49301,1.41567,0.86600,-0.19579,0.33677,-0.01625,-0.04838
13.46763,14.92477,-0.90739,1.37977,0.80184,0.36215,0.68761,0.59231,0.53537,0.03638,-0.60719,0.71302
12.99971,13.78696,-1.03467,0.31759,0.97453,0.47919,0.96831,0.39660,0.34544,-0.56148,-0.65077,0.68028
12.58745,14.07208,-0.56247,0.81597,0.75536,0.07332,1.21579,0.42563,-0.37460,-0.20413,-0.11765,-0.36925
13.65200,13.65075,-1.64498,1.21171,0.69421,0.11231,0.79923,0.94050,-0.70475,0.65901,0.19898,-0.10790
12.82286,14.58213,-2.63674,0.65049,0.14905,0.41040,1.30312,0.46235,-0.27139,-0.29544,-0.50966,-0.92041
13.50846,14.73365,-1.26111,0.92289,0.01502,0.41984,0.98697,0.79386,0.13501,0.91361,-0.47283,-0.53573
12.64613,13.80088,-0.69708,0.48053,0.52713,0.18133,1.34309,0.12715,0.31358,0.54418,-0.31221,0.32602
13.33573,14.11414,-1.99556,1.10802,0.84508,0.57930,1.34674,0.51023,-0.88604,-0.20849,0.13838,-0.57488
12.95775,13.66391,-2.78868,1.33922,0.45078,0.46080,1.28431,0.59942,-0.92017,-0.27691,0.13932,0.21571
13.21385,14.89175,-1.07492,1.04888,0.37426,0.20919,1.05425,-0.91037,-0.97205,0.59084,-0.17650,-0.54785
12.87713,14.17399,0.65563,0.55697,0.93928,0.60832,1.04510,-0.90190,-0.35248,-0.72584,-0.23405,-0.60504
13.07727,14.72680,-1.66216,0.59791,0.56702,0.50944,0.90576,-0.89701,-0.02181,-0.14877,-0.42637,-0.85313
13.21046,14.52994,-1.63744,1.24041,0.12992,0.12530,1.44519,0.97835,-0.43926,0.97710,-0.16065,-0.90591
12.65092,15.02767,-0.03009,0.51587,0.93176,0.19577,1.29919,0.56018,0.50583,0.31753,-0.31987,-0.12456
13.59282,13.88318,-0.41324,0.81605,0.25644,0.29412,1.10425,0.60540,-0.46435,-0.82446,0.19362,0.07609
12.99715,13.76402,-0.91009,0.41238,0.18028,0.28673,1.16550,0.70476,0.50348,0.50276,-0.03391,0.37279
12.62690,14.22508,0.06746,0.76529,0.36534,0.30937,1.40866,-0.62685,0.08720,-0.04094,-0.24120,-0.16476
13.30754,14.21149,-1.42912,1.24233,0.75348,0.26240,1.10048,0.17427,-0.14073,0.62358,0.12075,0.83731
12.77008,15.03121,-0.50743,0.91834,0.40732,0.08744,1.31085,0.34145,-0.13316,0.34384,-0.60807,0.77465
13.41355,14.86167,-1.61133,0.66562,0.50503,0.25983,1.46378,0.43235,-0.29812,0.60654,-0.58411,-0.08242
12.54216,13.63092,-1.01679,1.44585,0.52552,0.05573,0.81624,-0.41420,-0.50918,-0.20691,-0.24059,0.45544
12.64101,14.98955,-2.89736,0.32879,0.52129,0.36407,1.28694,0.65603,0.87652,0.26536,-0.23896,0.65868
12.64667,14.68692,-1.79704,0.89090,0.01064,0.40887,1.13980,0.12318,0.64748,-0.76002,0.02322,0.90727
13.47079,14.64559,-0.78559,1.20295,0.66358,0.17193,1.44226,-0.07301,-0.36641,0.09079,-0.34514,-0.48677
13.56768,14.61478,0.81803,1.28289,0.48848,0.50240,1.27571,0.01706,-0.31719,-0.96502,-0.63436,0.97563
13.25246,14.31183,-1.67677,1.43374,0.61003,0.13089,0.59285,0.97465,-0.08570,-0.19112,-0.14116,-0.28206
13.35760,13.98312,-2.54300,0.91923,0.19242,0.49413,0.86223,0.41444,-0.94094,0.72695,-0.30928,0.86144
12.99470,14.55786,-0.18234,0.87297,0.49222,0.38814,1.39720,0.68485,-0.35853,0.60562,-0.63005,-0.44310
13.53116,14.14619,-2.91570,1.37518,0.01305,0.56218,0.84375,-0.05636,-0.14839,0.73158,0.18430,-0.54442
13.10270,13.90345,0.05378,0.78357,0.03945,0.10918,1.41945,0.04739,0.64450,0.23228,-0.63968,0.09793
12.59633,14.58569,-2.91902,0.71866,0.66736,0.19054,0.75235,0.76768,-0.47810,-0.70439,-0.08572,0.01986
12.84378,14.16771,-0.64399,0.99170,0.04155,0.11258,1.14618,0.94220,-0.15387,-0.14836,-0.13409,-0.70564
13.39521,13.70249,-0.64868,0.47352,0.97838,0.10025,0.76032,-0.39155,-0.09130,-0.81229,-0.11258,0.46496
13.59926,13.63042,0.89119,1.09100,0.62178,0.00488,0.81814,0.54542,0.48461,0.70491,-0.36635,0.38317
