# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.59488,13.76157,-2.53630,0.49124,0.41275,0.24231,1.35742,-0.91719,-0.93560,-0.37681,-0.01791,-0.68819
13.51324,14.45994,-2.65240,0.85772,0.11854,0.27387,0.79022,0.33109,0.69423,0.86707,-0.45749,0.76623
13.03203,14.52899,-1.31970,0.89399,0.46818,0.20378,1.16507,0.04317,0.10831,-0.00440,-0.52492,0.58883
13.03552,13.97858,-2.07697,1.46922,0.80770,0.20660,1.46546,0.21295,0.40540,-0.16415,-0.14337,-0.75996
13.61480,14.54658,-1.21991,0.61835,0.36496,0.16586,1.47397,-0.57577,-0.59466,-0.90344,-0.58295,-0.46977
13.57780,13.94949,-1.53291,0.56447,0.11754,0.54953,0.62066,0.93645,-0.84198,-0.08695,-0.59254,-0.75977
12.69315,14.96117,-0.11414,0.56521,0.05518,0.34343,0.84397,0.98422,-0.45062,0.04064,-0.47158,-0.11189
13.42746,14.38607,-2.69914,1.18973,0.62372,0.12263,1.09942,-0.25472,-0.60318,-0.43127,-0.25539,-0.83890
13.47557,14.93210,0.83468,1.31043,0.07506,0.33271,0.70620,-0.41763,0.21691,-0.40155,-0.17670,-0.39166
12.75523,13.66460,-2.03077,0.77433,0.22959,0.20439,0.80371,-0.75159,-0.63905,-0.64476,-0.05006,0.75468
13.56767,15.08694,-0.01621,0.84581,0.91654,0.01950,1.16788,-0.95863,-0.95367,-0.82705,-0.46613,0.52239
12.78996,14.61674,-2.87812,0.51519,0.32760,0.42363,1.33504,-0.61338,0.40819,-0.49224,-0.32626,0.12824
12.67003,14.27906,0.57719,0.82360,0.26836,0.59346,0.73268,-0.89700,0.90073,0.65686,-0.00187,-0.34279
13.32584,14.15140,0.55022,0.92091,0.38440,0.46023,0.99730,0.39616,-0.14370,0.58430,-0.59416,0.29384
13.69414,13.86509,-1.28762,0.38420,0.65505,0.33977,0.99406,0.35710,-0.82259,0.49120,-0.26380,-0.79386
12.79035,13.62342,-2.44839,1.32391,0.94742,0.13554,1.30595,-0.47101,-0.36645,0.21459,0.12771,-0.84518
12.58403,14.61708,-0.34457,1.36820,0.19129,0.05405,0.84675,-0.68088,0.78796,0.15099,-0.38652,-0.09774
13.07569,13.66929,-2.97224,1.34964,0.29675,0.41002,1.01235,0.43900,-0.69584,-0.04884,-0.10989,-0.10016
13.39217,14.42309,-0.19035,0.70263,0.58264,0.51367,0.72467,-0.90082,-0.85508,-0.33282,-0.06260,-0.19397
13.17550,14.21284,-1.37845,0.69801,0.97924,0.54055,0.65552,0.34320,0.56424,-0.75518,0.09635,-0.29202
12.81880,13.68154,-0.91797,1.23520,0.80587,0.56554,0.64307,-0.58147,-0.48635,-0.72571,-0.03586,0.47548
13.07292,13.92742,0.33856,1.13579,0.38478,0.29076,1.35339,0.51148,-0.93506,0.36311,0.06159,-0.91842
12.86163,13.64660,-2.50430,0.33526,0.97063,0.17556,0.93049,-0.06900,-0.39086,0.11292,0.15694,0.33591
13.29458,13.90114,-1.98760,1.39120,0.89453,0.03758,1.28219,0.28776,-0.23644,0.69355,0.17068,-0.85194
13.25877,14.32168,-0.35884,1.11705,0.73752,0.38126,1.30018,0.05790,0.58997,-0.41127,0.05740,0.42365
12.68196,14.25904,-0.13663,1.01365,0.19433,0.18700,1.11954,-0.50229,0.11669,-0.13925,0.18664,0.00750
13.15154,13.65340,-0.42289,0.93915,0.04133,0.03386,1.25454,-0.34776,-0.94041,-0.31248,-0.05628,-0.63671
12.92112,13.96520,0.77539,1.05253,0.04812,0.31056,0.95264,-0.23074,0.24808,0.28995,-0.64979,-0.74627
13.13564,14.61192,-0.80087,0.89707,0.70783,0.18688,0.94307,-0.20928,0.45278,-0.93533,-0.51466,-0.29805
12.93022,14.93354,0.95266,1.23113,0.31811,0.44753,1.41552,0.94641,0.80898,0.37257,-0.20941,-0.01849
12.68579,14.58846,0.65539,1.18001,0.60650,0.41820,0.65714,0.85820,0.52787,-0.52456,-0.17072,-0.85599
12.98606,14.29994,-2.49634,0.36136,0.38254,0.32215,0.70246,0.00824,-0.96501,0.05229,-0.12809,0.26324
13.16334,14.30950,-1.05431,0.38910,0.88770,0.24933,0.90751,-0.33821,0.83936,0.48748,0.01907,-0.83259
13.03045,14.97165,-2.52712,0.46416,0.20883,0.48909,0.82341,0.46518,-0.26399,-0.94062,-0.62530,-0.53321
12.80538,14.81462,0.38131,0.61031,0.00678,0.59177,1.22360,0.17005,0.31815,0.97168,-0.00795,0.18533
13.16892,14.11020,-0.03237,0.50342,0.94270,0.57308,0.79314,-0.40266,-0.73239,0.42112,-0.59376,0.13610
12.99448,14.51518,-1.11316,0.32708,0.98468,0.19488,1.11963,0.29805,-0.25632,-0.52915,-0.38061,0.15858
13.09383,14.17596,-0.34823,1.15327,0.89334,0.15174,0.61588,0.25975,-0.93100,-0.71183,-0.66557,-0.04221
13.38813,14.55377,0.63549,1.13581,0.46441,0.16047,0.58670,-0.33494,-0.96648,-0.14819,-0.63657,-0.64214
12.84531,14.09684,-2.22582,0.40196,0.02953,0.25529,1.24648,-0.51795,0.24497,-0.35648,-0.46329,0.31195
12.84165,14.98810,0.77091,1.45332,0.82340,0.19400,0.70288,-0.55314,0.84418,-0.32538,-0.11486,-0.23842
13.13364,14.59083,0.65255,0.33199,0.76488,0.56304,0.79727,0.49847,-0.35433,0.17165,-0.62472,-0.49765
12.55513,13.70534,-2.81719,1.02228,0.30732,0.23929,1.04000,0.39085,-0.24379,-0.17858,-0.00126,-0.38951
12.73380,14.46767,-0.86132,1.22038,0.34168,0.35964,1.40028,0.02103,-0.66500,0.78421,-0.31582,-0.68827
12.90704,14.19582,-1.09194,0.83575,0.85596,0.44135,1.11675,-0.77255,0.00384,-0.16293,-0.03575,-0.68157
12.51352,14.73713,-1.11296,0.72968,0.28579,0.41026,0.76381,-0.90592,-0.23431,-0.38984,0.01576,0.82704
13.32201,13.80742,0.87002,1.19879,0.65387,0.04766,1.08473,-0.79582,0.84907,0.85036,-0.28767,-0.18260
13.27691,14.66076,-0.39887,0.40676,0.36923,0.44950,1.46975,0.95776,-0.07349,-0.56517,-0.47264,0.70857
12.63347,14.60526,0.84886,0.75705,0.45500,0.04415,0.81644,0.59510,-0.24008,0.97287,0.18556,-0.41185
12.77994,14.05246,-2.71308,0.33444,0.94717,0.25588,0.94503,-0.74972,0.48626,-0.24085,-0.18089,-0.78578
12.67051,14.48604,-0.63831,1.33157,0.70213,0.27489,1.00817,0.90384,0.52513,0.54672,-0.21056,0.32758
12.73900,14.53015,-1.31900,1.44532,0.91578,0.60691,1.39626,-0.38398,-0.67692,0.19209,-0.08769,-0.43443
13.02437,14.68340,-2.64080,0.69937,0.11498,0.37790,1.23501,-0.27460,0.80356,0.70678,0.16158,0.01894
12.72430,13.98884,-0.77040,0.70543,0.15375,0.57564,1.28547,0.46817,-0.96663,-0.31112,0.14990,0.91904
13.47244,14.13860,0.45357,1.11522,0.75717,0.43940,1.13543,0.66150,-0.24812,0.13245,-0.39810,0.75922
13.01458,14.70643,-0.93301,1.12798,0.91255,0.57236,0.92282,0.38769,0.18463,0.59911,-0.64194,0.25769
12.66563,13.87170,-1.67807,1.30975,0.20518,0.05114,1.18206,0.37066,0.18695,-0.14495,0.07669,-0.40408
12.58680,14.34714,-1.13880,0.67048,0.75021,0.54664,0.91469,0.83727,-0.19510,-0.39174,-0.09135,0.24718
12.93349,14.60855,0.64503,0.40831,0.30641,0.20280,0.66323,0.39991,0.27766,-0.96780,-0.51902,0.41950
13.00234,15.08922,-1.23637,1.18633,0.92671,0.26173,0.93911,0.24570,-0.47278,0.24913,-0.63381,-0.11102
13.27501,14.77055,-1.09947,1.02208,0.03060,0.46713,1.43529,0.48300,0.77969,0.91204,0.02454,-0.58928
13.61090,14.46683,-2.18013,1.28940,0.88532,0.33989,0.99961,0.45367,-0.31272,0.32632,-0.49787,0.64492
12.89210,14.75556,-0.63057,1.20874,0.10332,0.43349,0.70935,-0.77734,-0.80907,0.85658,0.03376,0.94456
13.55999,14.51962,-2.12420,1.39383,0.35606,0.08964,1.38346,-0.93235,-0.45008,0.29476,-0.55491,0.02005
13.48265,13.88461,-2.19988,0.90638,0.35599,0.33611,1.22705,-0.66252,-0.02202,0.06545,-0.45265,0.08585
12.88454,14.74792,-2.20532,0.40743,0.23795,0.06366,1.25653,0.19903,0.60560,0.90644,0.12889,0.08430
13.58853,14.13680,0.25966,0.39961,0.21264,0.48282,1.17186,-0.33114,0.89118,0.36388,-0.60531,0.37219
13.09950,14.28425,-2.51950,0.40812,0.45369,0.08201,0.62691,-0.71884,-0.09129,-0.92312,-0.03127,0.75304
13.02431,14.49409,-1.03174,1.23079,0.19343,0.17719,0.72601,-0.90619,0.73204,0.88501,-0.41871,-0.87221
12.98995,14.48327,-0.14877,1.05249,0.43935,0.40032,0.64978,0.18263,-0.15238,0.74632,-0.50746,-0.90145
13.65877,14.68205,-0.52220,0.59174,0.75248,0.31658,0.90559,0.05483,-0.98427,-0.12498,-0.37795,0.83260
12.95992,14.09402,-1.46841,0.69837,0.44130,0.26998,0.73212,0.42902,-0.88061,0.80980,-0.09070,-0.02691
12.53396,14.78451,-2.62412,0.96048,0.23457,0.16595,0.98306,0.36423,-0.20498,0.91755,0.04136,-0.45622
13.60737,14.66339,0.32612,0.90318,0.07458,0.21171,0.90020,-0.13547,-0.62602,0.54954,-0.57357,-0.31053
13.18183,14.68488,0.80613,0.77637,0.02771,0.08007,0.90366,-0.58728,-0.93841,-0.74182,-0.63485,0.53636
12.78824,14.75870,-2.58246,1.42628,0.67144,0.18379,1.28524,-0.76592,-0.80497,-0.65610,0.08116,0.39216
13.54839,14.88527,0.82088,0.91847,0.96001,0.50420,1.00880,-0.73432,-0.22996,-0.86706,-0.04234,0.55152
13.54979,14.02700,-0.01547,1.22038,0.94642,0.50214,1.38299,-0.95608,0.51219,-0.31625,0.02481,0.15679
12.56004,14.92079,-0.16377,0.33152,0.55884,0.48880,0.81149,0.70267,0.70593,-0.95412,-0.07088,-0.26134
12.92345,14.92968,0.11842,0.90129,0.07302,0.58639,1.04052,-0.93468,-0.92830,-0.86085,-0.05303,-0.92968
13.24797,14.58783,0.54100,1.12625,0.06761,0.46007,1.06602,0.54887,0.42949,-0.13635,-0.52129,-0.50088
13.33163,14.54009,-1.84961,1.23336,0.44368,0.57220,1.23604,0.21879,0.07201,0.16522,-0.22018,0.96369
13.28843,13.88093,-0.92729,1.00229,0.92215,0.46640,0.60223,-0.73746,-0.52134,-0.87176,-0.49056,0.30981
13.45222,15.00614,-0.40967,1.30156,0.66944,0.41306,0.59848,0.59807,0.77081,0.77541,-0.12338,-0.52688
13.64076,15.06680,-2.78973,0.62806,0.32363,0.45722,1.36635,-0.75713,-0.17960,0.37141,0.04595,-0.09655
13.02173,13.60195,-0.99067,1.16289,0.33083,0.29778,0.73542,0.15556,-0.86511,-0.39836,-0.04236,0.04485
12.60780,13.67884,0.84786,1.27783,0.87037,0.23285,0.78252,0.51207,0.29152,0.19108,-0.48479,0.74352
12.55562,13.80913,-2.19079,1.47250,0.07331,0.49073,1.09956,0.24214,-0.19864,-0.20326,-0.20250,0.96580
13.66219,15.00903,-1.59876,1.23074,0.67825,0.09384,1.30160,0.77366,0.69708,0.67154,-0.26772,0.56108
12.56229,14.87771,-0.31912,1.29105,0.08354,0.35281,1.25972,0.95534,-0.54692,-0.30995,-0.54157,-0.03076
13.11313,14.49946,-0.79694,0.94244,0.26372,0.02357,1.19286,-0.90551,-0.22321,0.73946,-0.25211,-0.77807
12.98016,14.96574,0.41254,0.57217,0.26803,0.47716,0.96928,-0.83533,-0.68279,0.13936,0.13442,-0.55813
12.66924,13.61364,-1.77747,1.08807,0.95029,0.58885,0.99773,-0.57714,-0.71996,0.90088,-0.32346,0.60368
13.17140,15.09223,0.75660,0.67839,0.97201,0.52217,1.04501,-0.09557,-0.25529,-0.76791,0.01174,0.98378
13.30247,14.81793,0.58374,0.66737,0.43069,0.03457,0.76462,0.05746,-0.93442,0.29807,0.13053,-0.55805
13.60318,14.63326,-2.26268,1.35313,0.83122,0.56126,0.98617,0.18709,-0.87398,0.84117,-0.15203,0.83195
12.86213,13.91369,-1.74226,1.38682,0.04498,0.57596,0.94621,-0.69939,0.44742,0.76380,-0.54828,-0.53316
12.87831,14.86227,-1.25160,0.68827,0.00381,0.01227,1.24474,0.32181,-0.16105,-0.59246,-0.23332,-0.01353
12.75607,14.00537,0.11806,0.81317,0.86506,0.16926,1.35068,0.09391,0.61482,-0.70918,-0.24294,0.35862
13.24093,14.37741,0.66588,0.70077,0.16515,0.21082,0.71791,0.40226,-0.27463,0.10520,-0.57915,0.72881
13.02101,14.67233,-1.45162,0.81767,0.21869,0.33856,0.94150,-0.79410,0.88537,-0.77262,-0.59363,0.31854
13.11913,14.50561,-0.80500,0.95115,0.23979,0.52791,1.41726,0.43816,0.42244,-0.27944,-0.03012,-0.72500
12.57198,14.77540,0.18797,0.34754,0.79361,0.49598,0.58522,-0.19669,-0.27430,0.18879,0.14922,-0.31080
13.39123,14.54483,-2.90690,0.42803,0.07191,0.40762,0.76520,0.13356,-0.75329,-0.96010,0.01699,0.02973
12.73863,13.64295,0.70909,0.92023,0.75254,0.60466,0.79533,0.54337,-0.67058,-0.10661,-0.35558,-0.63644
12.59925,14.87000,0.46764,1.02718,0.33055,0.21503,0.89134,-0.67680,-0.57282,-0.97275,-0.02938,-0.77349
13.60395,13.82582,-1.29279,1.17703,0.78134,0.22764,1.37181,0.29996,-0.57103,-0.91301,-0.52817,-0.86178
12.83099,14.98590,0.68023,0.42997,0.53310,0.14297,0.94156,0.41430,0.73068,-0.37083,-0.66849,-0.16213
12.72146,14.69629,-2.32861,0.44785,0.30796,0.22187,1.11842,-0.45944,-0.60372,0.52133,-0.59366,-0.20361
13.37442,14.02243,0.13168,1.30463,0.82241,0.37135,0.67443,0.23193,0.64070,0.46677,-0.14531,-0.82638
12.73651,14.08226,-1.34169,1.00512,0.06221,0.19741,0.79125,0.81722,0.41379,0.56644,-0.00463,-0.50683
13.06021,14.70213,-0.97058,0.82359,0.00353,0.04400,1.16504,0.02896,-0.59089,-0.36139,-0.26350,-0.32162
12.97824,15.06821,-0.28366,0.83872,0.04996,0.33899,0.92254,0.37194,-0.34222,-0.36379,-0.00459,-0.42859
13.05334,14.48263,-2.80785,0.85336,0.28270,0.03801,0.98470,0.24178,-0.20664,0.63339,-0.21051,0.13280
13.30864,14.34728,-1.39357,0.76678,0.01108,0.22974,1.30633,-0.21292,-0.27582,0.89296,-0.13764,0.23436
12.87230,13.69725,-2.03041,1.09499,0.19996,0.29748,1.16284,0.30414,0.89057,-0.42171,0.16151,0.26534
13.37385,14.90254,-2.55550,0.91892,0.18493,0.14863,1.27137,-0.27000,0.15987,0.38154,0.14101,0.82396
12.75734,14.87921,0.77943,0.43238,0.55547,0.25212,1.33103,0.91437,-0.12609,-0.76503,-0.40463,-0.01024
13.22629,13.73091,-2.80643,0.74087,0.97719,0.03047,1.21247,0.41210,-0.65467,-0.69789,-0.42640,-0.64973
13.12955,14.52633,-2.42191,0.49584,0.92956,0.00702,0.86138,-0.85775,-0.79088,-0.42085,0.06775,0.83498
12.81564,14.76429,-2.71046,1.37655,0.20763,0.13395,0.68638,0.62333,-0.95798,0.82707,-0.10218,0.54191
13.23759,14.49691,0.27210,0.63416,0.53052,0.51506,0.89257,-0.72275,0.44152,0.61377,-0.28308,-0.51620
13.50263,14.14682,-0.88642,1.35457,0.40728,0.18514,0.74981,-0.05974,-0.74511,-0.91293,-0.04524,0.41567
13.19293,14.85990,0.89387,1.46982,0.14456,0.44382,0.59270,-0.59954,-0.81310,0.10995,-0.07749,-0.49873
13.56924,14.07490,-2.07174,0.81926,0.11672,0.13856,0.79321,0.61571,-0.14210,0.83744,-0.54875,-0.75411
13.21247,13.81814,-2.84403,0.89393,0.44456,0.58207,0.78507,-0.80344,0.78374,0.19782,-0.45452,-0.27498
12.96431,14.63846,-2.11610,1.20580,0.05438,0.35344,0.63862,0.93118,0.83981,0.59112,0.13696,0.51538
13.45819,13.89040,-1.96359,0.85751,0.94684,0.35817,0.92162,0.16888,-0.36565,-0.21172,-0.52107,-0.51386
13.08379,13.97725,0.86756,1.13545,0.59457,0.06179,1.26952,-0.38999,0.57504,0.15213,-0.36937,-0.30767
13.12272,14.43522,-0.97700,0.70991,0.68687,0.27503,1.33858,-0.67412,-0.06551,0.70381,0.05185,0.66681
13.30548,14.45894,0.41072,1.29776,0.21019,0.40907,1.34029,0.69468,0.34308,-0.56840,-0.00733,0.63508
12.65659,13.93713,-0.19917,0.43079,0.44118,0.17124,0.65323,-0.13285,0.84080,-0.16507,0.08653,0.51847
13.55467,15.04536,-0.06550,0.43581,0.46701,0.39300,1.16912,-0.33183,0.29595,-0.39048,-0.07831,0.44311
13.51635,13.89012,-0.17561,0.46455,0.47043,0.20146,0.62164,0.87602,0.52942,0.97681,0.05538,-0.03810
12.52540,13.87950,-2.02638,1.08592,0.45198,0.21810,1.15985,0.29287,0.08478,0.15561,-0.33580,0.00411
13.03507,13.85420,0.86215,0.79322,0.33708,0.35437,0.66198,0.74584,-0.06474,0.56821,-0.03899,-0.76320
12.83634,13.96554,-1.66139,1.31091,0.21389,0.29593,0.80394,-0.47736,-0.46236,0.61377,-0.49921,0.92837
12.86059,14.53058,-1.91458,1.31363,0.38421,0.02351,0.77745,0.08177,-0.06146,-0.46227,-0.53542,0.60649
12.73570,14.05584,0.56327,0.88500,0.31041,0.17769,0.84813,0.81714,0.83419,-0.17655,0.11093,0.64434
12.83751,13.73192,-1.50414,0.60460,0.86284,0.55910,0.93432,-0.15306,0.75850,-0.57920,-0.45111,-0.31971
12.75083,14.64723,0.51559,0.59469,0.06660,0.27454,0.99564,-0.41534,0.65652,0.12751,-0.60561,-0.53472
12.78913,14.32903,-2.84550,1.23883,0.83904,0.17434,1.46393,0.01845,0.67970,0.36160,-0.02982,-0.06976
12.71083,14.67965,-1.11490,1.04873,0.30135,0.18430,0.71988,0.26221,-0.65026,-0.15476,-0.26669,-0.06629
12.85614,15.07491,0.53293,0.37450,0.26052,0.05069,1.14850,0.34453,-0.88680,-0.64867,0.12173,-0.09159
13.55684,14.15917,-0.88715,0.77093,0.30943,0.33516,0.69314,-0.95805,-0.28793,0.11049,-0.19466,0.71528
13.02047,13.85332,-0.74419,0.59570,0.39341,0.16897,0.81159,0.61098,-0.57408,0.89495,-0.22508,0.85225
13.23809,14.71742,-2.92325,0.34430,0.97637,0.26827,1.14371,0.89125,0.45675,0.12710,-0.39847,0.39716
12.51112,14.09281,0.09977,1.40565,0.36838,0.32922,1.41346,0.65435,-0.93093,-0.23284,0.12191,0.36573
12.96095,14.15890,0.23080,0.48245,0.47064,0.03054,1.21115,0.51250,0.41073,0.81732,-0.07924,-0.18431
13.12811,13.80590,-2.49909,0.37200,0.33289,0.10729,1.24768,-0.16690,-0.87428,0.53816,-0.45409,-0.34176
13.53807,13.62283,-1.48960,0.86783,0.04579,0.35628,1.44495,0.89695,-0.34411,-0.59342,0.10816,0.83111
12.64889,14.12586,-1.73759,1.41888,0.59168,0.27110,1.24212,-0.96295,0.03679,0.38658,-0.47375,-0.14796
13.14208,14.44750,0.79821,0.38687,0.87331,0.00148,0.65579,0.81574,0.77980,0.08112,-0.48164,-0.29607
12.55445,14.58922,0.09476,0.37082,0.74301,0.54077,1.02544,0.55427,0.05153,0.10623,-0.09131,0.79085
13.19067,14.26137,-2.62228,1.09464,0.16948,0.06892,1.32660,0.43124,0.25877,-0.56656,-0.39372,-0.50909
12.64744,14.78519,-1.02435,0.81146,0.85812,0.44579,0.64972,0.14823,-0.66279,0.51492,0.04068,-0.59573
13.24772,14.32770,0.58022,0.68269,0.75996,0.48605,1.14534,-0.12378,-0.98382,-0.78037,-0.11089,-0.64541
13.61495,14.34508,-1.88011,0.58499,0.11258,0.35442,1.48972,-0.95768,-0.79130,-0.26267,0.06208,-0.11591
12.56571,14.86656,-2.98332,0.31844,0.20715,0.54269,1.31660,0.37981,-0.65432,0.91033,0.03494,-0.36750
13.55646,13.86211,-1.29166,0.88979,0.72849,0.56276,0.73726,0.80008,0.84929,0.75677,-0.63797,-0.62034
13.64320,13.89305,-1.69824,0.70768,0.80176,0.43480,1.20765,-0.29594,0.69754,0.72510,-0.62053,0.82343
12.59427,13.84448,-0.95251,1.47868,0.61019,0.40026,0.76434,-0.52497,-0.34146,-0.72562,-0.59246,0.70070
13.22071,13.80025,-0.18396,0.84790,0.06612,0.02711,1.36754,0.82330,-0.97476,0.75810,0.04994,0.35722
13.19773,13.86880,-0.54197,1.16310,0.65268,0.09807,0.95707,0.93153,0.72051,-0.98345,-0.33653,-0.07273
13.24002,13.91736,-1.80858,0.91637,0.00081,0.49825,1.11526,-0.47851,0.20528,0.44123,0.00514,0.04486
13.19784,14.15928,-2.16357,0.44199,0.08124,0.36853,1.30962,-0.27225,-0.08393,0.03491,-0.19240,-0.18844
12.94692,14.53014,-0.86073,1.35136,0.63540,0.29663,1.43715,0.69653,0.55272,0.23079,0.09584,0.47472
12.65871,14.77384,-2.51323,1.40525,0.09545,0.37205,0.74928,0.60507,0.66177,0.41486,-0.52111,-0.58632
12.78299,14.21498,-0.42950,1.28535,0.90775,0.03294,1.06218,-0.94140,-0.11465,-0.72597,0.15482,0.38807
12.90839,13.63953,-2.52226,1.28732,0.96489,0.43780,0.70531,-0.64715,-0.74165,-0.05801,-0.39269,-0.40772
13.04255,14.36557,-0.94369,1.12884,0.26232,0.06821,1.30557,0.26231,0.27875,-0.88611,-0.51068,-0.72613
12.95061,13.84871,0.05841,1.44123,0.90110,0.12545,1.42291,-0.22536,0.38176,-0.40718,-0.27964,-0.95240
12.57348,14.48390,-0.59642,1.30693,0.61024,0.58909,1.21502,0.56827,0.66604,-0.55278,-0.55132,0.80431
13.54998,14.96826,-0.62047,0.97209,0.78185,0.18658,0.80710,-0.89248,-0.86478,0.88732,-0.08739,0.82679
13.03060,14.43475,-0.99426,0.89129,0.49318,0.57680,0.67959,-0.71614,-0.58314,0.55793,-0.16579,0.00423
13.21713,14.56379,-2.53019,1.47608,0.22634,0.25686,1.34852,-0.64446,0.33819,0.13487,-0.20180,-0.66322
12.53117,13.61734,-2.11713,0.38492,0.47456,0.40701,1.42493,0.36771,0.92703,-0.26184,-0.64707,0.36149
13.48661,14.48560,-2.04729,0.83492,0.09112,0.42540,0.66773,-0.36170,-0.67600,0.28612,-0.45135,0.16226
12.91521,14.15344,-2.89224,1.35212,0.87868,0.32732,0.61818,0.19353,-0.05857,-0.10862,0.07290,-0.31281
12.75861,14.44061,-2.94256,0.37474,0.39427,0.38209,0.83104,-0.21657,-0.10092,-0.27357,-0.03222,0.11982
13.08640,14.18906,-1.27466,1.11700,0.60180,0.22124,0.76848,0.03382,-0.25507,-0.36548,-0.19615,-0.12013
12.99869,14.37138,-2.86893,0.57186,0.93125,0.05789,0.93164,0.14688,0.88335,-0.21317,-0.26789,-0.02169
12.70588,14.21697,-1.82133,1.44149,0.78901,0.22169,1.22069,0.72492,-0.66114,0.58694,0.13715,0.46419
13.49887,14.61318,-0.52664,0.88393,0.58805,0.32187,0.91409,-0.97545,-0.81895,0.59382,-0.15028,-0.38221
12.77973,13.92073,-1.37251,0.73303,0.09671,0.24170,0.71602,0.91866,-0.97353,-0.42961,-0.54537,0.86245
13.55219,14.45166,0.22449,0.32366,0.25716,0.20006,1.27547,-0.60036,-0.85314,0.29845,-0.06917,0.13508
13.15835,13.70688,-0.03256,0.95528,0.82031,0.00672,1.27526,0.36449,0.60068,0.08580,-0.12544,-0.40454
13.19906,14.46064,-2.89354,0.94097,0.02699,0.54806,1.47953,0.53279,-0.78390,-0.43180,-0.14987,-0.37589
12.94439,14.91475,-1.42373,0.58683,0.74820,0.26204,0.70535,0.80403,-0.19484,-0.06645,-0.60259,-0.93568
13.31920,13.97943,0.63159,0.63554,0.22785,0.50074,0.66771,0.07362,-0.95927,0.38772,-0.21307,-0.94337
12.93898,15.04320,0.01874,0.47884,0.98233,0.44301,1.08777,0.12588,0.38578,0.98729,-0.37141,0.38183
13.32666,13.60785,-1.61925,1.47040,0.85628,0.05732,1.33359,0.97827,0.35719,-0.38509,-0.46097,0.12021
13.31524,13.75001,0.49100,1.04013,0.13143,0.55733,1.37429,0.33745,0.90314,-0.08292,0.19654,-0.93209
13.43047,14.39040,0.25702,0.43891,0.41068,0.18932,1.17795,-0.68521,0.70569,-0.54869,-0.40331,0.29426
13.51167,14.38112,-0.47630,0.74147,0.48071,0.40518,1.48421,-0.18728,0.09862,-0.60930,-0.41683,-0.78176
12.50964,14.18781,-2.05925,0.61979,0.22022,0.37192,0.87989,-0.52686,-0.63078,0.92281,-0.24791,-0.42685
13.39046,14.73894,-1.12156,1.41748,0.79081,0.54523,1.07757,-0.16650,-0.27098,-0.08613,-0.64491,0.65634
13.06038,14.35519,-2.72603,1.04380,0.17777,0.17577,0.79516,0.90568,0.57949,-0.43128,-0.08562,0.24064
12.59336,14.30922,-1.17255,0.44092,0.93182,0.26474,1.20203,-0.82262,-0.36819,0.50339,-0.55743,0.96644
13.56716,14.03680,-1.16578,0.71734,0.21622,0.23583,0.89654,-0.03710,0.10451,-0.81374,-0.10335,-0.31074
12.82649,13.77167,-2.57955,1.19755,0.12219,0.29126,1.07137,0.54358,0.44507,-0.17980,-0.16078,0.49942
13.06452,13.95403,0.09719,0.82768,0.80587,0.56600,0.99616,-0.03059,-0.74251,-0.29045,-0.18811,0.85900
12.71017,14.23736,-0.21092,1.44029,0.80400,0.09346,0.75801,0.26668,0.63647,-0.19508,-0.00384,-0.02628
13.06903,14.80939,0.69228,0.79699,0.66121,0.17030,0.72747,0.16990,-0.46796,-0.96722,-0.03501,0.31459
13.01324,14.77905,-2.02428,0.76840,0.75962,0.25753,1.25009,0.28865,-0.76872,-0.80034,-0.25186,-0.11409
13.36066,14.75509,-2.59968,0.59877,0.29289,0.49357,1.31239,0.21442,0.56762,-0.68725,-0.43165,0.80431
12.75954,14.68508,-2.22777,1.22835,0.89403,0.29198,1.30532,-0.48200,0.28080,0.18846,-0.01987,-0.31894
13.46626,14.92972,-0.31262,1.01516,0.59793,0.39656,0.72209,0.02566,0.62273,0.82025,-0.15301,0.97403
12.53414,14.06983,-1.07564,1.13630,0.31893,0.20886,1.19315,0.44212,-0.80432,-0.88169,-0.53812,0.58838
13.66814,13.95038,-2.32279,0.86611,0.35226,0.34549,0.76881,0.54208,0.13306,0.59627,-0.09541,-0.17373
12.91780,15.09599,-1.50894,0.35787,0.27453,0.38104,1.05647,0.02678,-0.90694,0.63719,-0.64200,-0.95289
13.34162,14.68539,-0.39160,0.67403,0.00414,0.17954,1.19809,-0.07252,-0.63690,-0.06015,-0.19636,0.47567
13.40388,14.28395,-2.54207,0.47782,0.17516,0.60490,1.32255,0.24897,0.20948,-0.30253,-0.32383,0.30135
12.51454,14.77496,-0.36868,1.27487,0.18483,0.19837,1.25437,0.28518,0.91185,-0.20602,-0.30694,0.90919
12.91119,14.64797,-1.92213,1.04118,0.84248,0.46137,0.86953,-0.58283,0.86086,0.30534,0.18781,-0.25630
13.14466,14.45715,-0.89510,0.38101,0.92951,0.02985,0.87832,-0.22712,-0.54539,0.37663,-0.38817,-0.11538
12.98579,13.86211,-2.01608,1.13924,0.83477,0.31102,1.08989,0.11851,-0.07906,-0.80542,-0.30741,0.47604
13.30591,14.21283,0.93006,0.93935,0.96523,0.21362,1.09480,0.02238,0.38817,-0.00859,-0.09916,-0.27337
12.79998,14.47664,-2.64020,1.23984,0.96309,0.52147,1.45711,-0.85078,-0.94783,0.52934,-0.48169,0.03667
