# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.28511,13.76389,-1.27829,0.84887,0.88569,0.55373,0.86875,-0.82900,-0.02393,-0.04880,-0.01816,-0.42267
13.57365,14.62549,-2.88397,0.58286,0.34148,0.42239,1.27542,0.73990,0.53653,0.00497,-0.09053,-0.20404
13.15276,14.00636,0.56888,0.68536,0.26682,0.60226,1.22352,0.37845,0.45417,0.89740,0.16005,0.51810
13.60646,14.16622,-1.21819,1.01657,0.04461,0.56641,0.98062,0.99196,0.65655,0.99953,0.14087,0.58929
13.49178,14.33886,-0.27610,0.85761,0.48106,0.55514,0.91807,0.12066,-0.91255,-0.64363,-0.32636,-0.18841
12.78720,13.95867,-0.22556,0.95970,0.15468,0.49085,1.46703,0.62326,0.26351,0.76889,-0.43155,0.65640
12.62054,14.34014,-2.92329,0.54894,0.42446,0.50279,1.48370,-0.89814,0.56661,-0.84648,-0.37193,0.36019
12.59098,13.88435,-0.35579,0.75190,0.70075,0.01121,1.34125,-0.14459,-0.76838,-0.27366,-0.04973,0.35252
13.45817,14.27889,-1.04880,0.58300,0.39757,0.43203,1.04817,0.63368,-0.37782,-0.25664,-0.59220,-0.41973
13.13145,13.85917,-0.21615,0.32532,0.17163,0.51236,0.67644,0.54448,-0.33982,-0.79628,-0.62593,-0.52063
13.32181,14.51792,0.76311,0.41064,0.57656,0.55256,1.02556,-0.91718,-0.46740,-0.57721,-0.63304,-0.30377
12.53179,13.64275,-1.45761,0.70141,0.17837,0.58856,1.11992,0.05211,0.36793,-0.83793,-0.05066,-0.17152
12.71861,14.01682,-2.30049,1.15312,0.84158,0.60025,0.63144,-0.02894,-0.97723,-0.08253,-0.16014,0.79979
12.70371,13.99072,-0.26703,0.76284,0.02910,0.47367,1.03799,0.94449,-0.15067,0.19669,-0.09999,0.82745
12.86325,14.32270,0.24107,1.41832,0.19807,0.27791,0.89704,-0.89177,-0.54220,-0.66034,-0.47081,0.78074
13.10010,13.65760,-2.36310,1.45139,0.92915,0.08386,0.82758,-0.11450,0.36370,-0.75313,-0.18025,-0.23593
13.62198,14.08143,-2.53356,0.34740,0.73709,0.12832,1.31335,-0.54281,-0.64580,0.76220,0.00804,0.18924
13.50928,14.76958,-0.48789,0.38376,0.49298,0.60543,0.86171,0.58969,-0.66621,-0.10106,0.05862,-0.13164
13.38058,13.82769,-1.04338,1.04133,0.68619,0.47895,1.10741,0.83239,0.15331,0.08179,-0.02904,0.05729
12.57745,14.91851,-1.75865,1.35483,0.37657,0.31383,0.62865,-0.10076,0.56610,0.06486,-0.08554,-0.15478
12.62094,14.83566,-1.80153,0.75999,0.68825,0.17842,0.78412,-0.78654,-0.19773,0.17266,-0.22286,0.14897
13.57041,14.45946,-1.86251,0.49077,0.51926,0.29973,1.37476,0.43359,0.49636,0.85755,-0.49761,-0.75998
13.61975,13.76051,0.25205,1.00348,0.19664,0.43449,1.01594,0.15567,-0.49157,0.86546,0.00408,-0.69842
12.91781,13.73463,-1.86048,1.02939,0.79797,0.25252,1.41895,-0.25242,-0.86088,0.31000,-0.59609,-0.87429
13.50691,14.26759,-2.50376,0.68686,0.09699,0.50043,0.89492,0.56160,0.50136,0.76207,-0.13825,-0.31908
13.59348,14.23177,-1.23430,0.74199,0.55191,0.60719,1.36444,0.86748,0.42627,-0.68491,-0.18562,0.75879
13.34786,13.79902,0.08023,0.52820,0.19472,0.31203,0.63577,0.65914,-0.96946,0.21008,-0.04052,0.42951
12.83978,14.66705,-0.63556,1.14899,0.74230,0.05915,0.63980,0.36825,0.69731,0.31342,-0.14902,0.11917
12.99564,14.22703,0.78695,0.38926,0.49659,0.39191,1.33610,0.16953,-0.51598,-0.54279,-0.16835,0.77740
13.46897,13.84041,-2.12045,1.07708,0.20179,0.03894,0.61271,-0.62967,-0.23762,-0.62105,-0.65815,-0.70623
12.84969,14.74054,-2.53944,0.32386,0.18252,0.44232,1.07582,0.72939,-0.91098,-0.99769,-0.18298,0.94215
13.08676,14.25309,-0.54786,0.79850,0.24176,0.33954,1.44456,-0.88872,0.89611,0.10988,0.03702,-0.21069
13.68779,13.80155,0.92116,0.72654,0.89124,0.42210,0.97908,-0.26863,0.52652,-0.17125,-0.21228,-0.11396
12.70967,14.69726,-1.46454,1.20325,0.78689,0.18612,1.48846,0.92715,0.24326,-0.25614,-0.36837,0.80001
13.66710,14.14752,0.18440,0.74650,0.36006,0.15090,1.16604,-0.70362,0.65968,0.78274,-0.00478,-0.11389
13.19633,15.04264,-1.37709,0.59423,0.77530,0.30425,0.70972,0.15632,0.10239,-0.03055,-0.11207,-0.79729
13.24577,13.81442,-1.02693,1.46555,0.39801,0.08298,1.28991,0.51090,0.72297,0.02664,-0.56841,0.03250
12.88235,14.05510,-0.51837,1.12867,0.25848,0.24065,0.68600,-0.42351,-0.79993,0.91656,-0.34614,0.90302
12.85388,14.33973,-0.38331,0.82098,0.61628,0.44555,0.80871,0.69522,-0.97045,0.43660,-0.58624,0.64716
12.63526,14.96951,-1.56685,0.33706,0.49278,0.09773,0.85930,-0.65493,0.55531,0.97984,-0.03941,0.79028
12.57512,15.04945,0.94923,1.15592,0.44155,0.21754,1.34650,0.54410,-0.85364,-0.72829,-0.22915,-0.83923
13.30847,13.72568,0.50105,1.12513,0.41068,0.28633,1.15844,-0.35436,0.21781,0.40028,0.14279,0.96908
12.70559,14.91550,-2.97669,0.95313,0.34779,0.07898,0.64875,0.83364,-0.06667,-0.05362,-0.37117,0.19332
13.22769,14.77449,0.54967,1.01697,0.12233,0.11730,0.69190,0.84796,-0.50585,0.99402,-0.66023,0.23673
13.07104,14.47271,0.80731,0.56750,0.62919,0.11650,1.38546,-0.23052,0.20088,-0.69131,-0.63835,-0.57147
13.58961,14.88720,0.04517,1.06964,0.75925,0.56542,1.42637,0.65234,0.05639,0.65381,-0.12581,0.38654
12.99373,14.83789,0.65581,1.38367,0.42139,0.15765,1.47303,0.56341,-0.17579,-0.94191,-0.14486,-0.15169
13.00221,14.99938,0.12184,0.49089,0.06964,0.51464,1.29859,-0.40529,-0.03799,0.14245,-0.26518,0.19152
13.61845,15.04732,-2.82288,0.43750,0.78951,0.25070,0.85953,-0.70877,-0.93296,-0.04700,-0.30520,-0.66181
12.94049,14.47740,-2.13974,1.32801,0.77879,0.12764,0.94710,0.12625,-0.51689,0.20678,-0.60365,0.22220
12.97901,15.00221,0.29599,0.69299,0.24831,0.46928,1.09089,-0.14310,-0.07937,0.23582,0.15646,-0.36683
12.82488,14.26651,-2.97184,0.73160,0.65783,0.58597,1.43336,0.55285,-0.27747,-0.15971,-0.43275,0.42576
13.38327,14.14291,0.69976,0.50211,0.03503,0.06343,0.63816,-0.63321,-0.97657,-0.35376,-0.33932,-0.91948
12.90060,14.31950,-0.59466,0.32703,0.42622,0.22220,0.94652,0.28619,-0.25602,-0.48538,-0.43170,-0.76367
13.66716,13.99256,0.83694,1.20106,0.60795,0.05366,1.00277,-0.50574,-0.44681,-0.74670,-0.03638,0.40544
12.95989,15.05750,-1.46189,0.81385,0.17324,0.33969,1.28850,0.40715,-0.83894,-0.14918,-0.27133,-0.21668
13.63556,14.80155,0.72972,1.13713,0.95331,0.29828,1.21560,-0.87302,-0.19370,-0.44087,-0.52411,0.68213
12.75148,14.85892,0.02309,1.21357,0.09069,0.55636,1.16989,0.38622,-0.38239,-0.32521,-0.20411,0.44000
13.67032,14.98778,0.13020,1.24671,0.57115,0.44605,1.11235,0.38366,0.69222,-0.51565,0.19862,0.20203
13.11578,13.66920,-1.94828,0.47409,0.12712,0.19911,1.44363,-0.92213,0.80082,0.08080,-0.25426,0.50802
12.99499,14.86531,-2.03239,0.98042,0.24043,0.58100,1.16616,-0.33890,-0.36527,0.58819,-0.09674,-0.00674
12.50118,14.60968,-2.35513,1.47465,0.66130,0.51209,1.39422,-0.56876,-0.28206,-0.87317,0.09599,0.41406
13.42455,14.29855,-1.37881,0.65237,0.96175,0.44459,1.41618,-0.45531,0.04373,0.24940,-0.59499,0.45765
12.85333,14.65329,-1.17690,0.32292,0.27997,0.07670,0.96706,-0.03955,0.77790,-0.62827,-0.08388,-0.08037
12.70611,14.39396,-1.74202,1.15757,0.02258,0.14323,0.80386,0.07066,0.23377,-0.13736,0.08625,-0.56197
13.30590,15.04455,-0.54046,0.39788,0.76613,0.42364,0.64763,0.57231,-0.21474,-0.22325,-0.25465,0.68061
13.63554,14.76617,0.41393,0.70627,0.48546,0.35195,0.64381,-0.31253,0.81304,0.33851,-0.04468,0.25981
13.33831,13.73808,-0.04944,0.97463,0.01587,0.21381,0.59989,0.27116,-0.84082,0.48916,-0.53840,0.81939
13.00407,14.09022,0.90783,0.66909,0.70536,0.26964,0.92242,-0.44059,-0.67303,-0.44188,0.15216,0.60678
13.38270,13.64203,-1.62515,0.50304,0.72104,0.46670,0.68878,0.63650,-0.23451,-0.92037,0.17912,-0.25471
13.05514,14.21234,-0.69563,1.29520,0.05544,0.01719,1.33964,-0.22686,-0.84155,-0.65393,-0.46766,0.59708
12.52776,14.62053,-2.65771,0.51515,0.39736,0.40253,0.71830,-0.17194,-0.56984,0.43967,-0.13972,-0.09544
13.31829,14.93739,0.60234,1.26077,0.91091,0.57851,0.77656,0.13486,-0.39822,-0.38776,-0.56421,0.76368
13.16759,14.20473,-0.11019,0.73169,0.76618,0.15768,0.80192,-0.45962,-0.96508,0.13487,-0.39774,-0.61108
12.97378,15.06896,-0.19720,1.25881,0.34457,0.34128,1.32052,-0.43002,0.41786,0.99504,0.19664,-0.40565
13.01041,14.71748,-1.85729,0.55983,0.82862,0.16638,1.25590,-0.20943,-0.45914,0.00662,-0.17748,0.62174
12.64460,14.80592,-2.38251,1.11235,0.54039,0.17120,0.96189,-0.26275,-0.65071,-0.10225,-0.30414,0.22236
13.51872,15.09199,0.49557,0.42529,0.72809,0.03890,0.66216,-0.61228,0.29486,0.48008,0.15869,-0.41187
13.42123,13.87652,-0.70978,1.34355,0.67374,0.02219,0.79380,-0.05701,-0.23335,0.13321,-0.07232,-0.71377
12.70452,14.20399,-1.13294,0.41357,0.10748,0.05142,0.72259,-0.88214,-0.09643,0.73959,-0.36190,-0.17632
12.58208,14.97041,0.07500,1.18735,0.15009,0.43962,0.99136,-0.79048,-0.69198,0.16924,-0.56134,-0.54415
13.12242,13.77261,-0.93537,1.34460,0.46094,0.39337,1.22718,0.53973,-0.39071,0.87260,-0.01848,0.60920
13.32162,14.85050,-2.51749,0.66264,0.92494,0.29594,0.73074,0.30946,0.83223,0.99778,-0.47130,0.40569
13.59884,13.85890,-1.91657,0.33946,0.40183,0.03043,1.32477,0.79673,0.50923,0.68694,-0.65189,-0.00412
12.94757,14.20960,0.85238,0.67040,0.88900,0.15008,1.12732,0.19809,-0.57533,0.75050,-0.64041,0.83904
13.24693,14.10861,-1.25772,1.34905,0.64138,0.53361,1.03341,0.87213,-0.64280,-0.42064,-0.04146,0.55892
12.62769,14.40239,-1.18276,1.17374,0.34115,0.03241,0.67622,-0.87018,-0.70248,0.31302,-0.28959,-0.07981
13.58696,13.64267,-2.11748,1.33739,0.24305,0.44397,1.22320,0.85640,-0.30348,0.63983,-0.21717,-0.81796
13.69925,14.61146,0.92271,0.74372,0.33893,0.09211,1.46011,-0.94361,0.10884,0.08745,-0.55945,0.91845
12.68673,13.92701,-2.70991,1.04634,0.04599,0.35352,0.58363,0.52556,-0.91042,-0.92755,-0.15274,0.57795
12.78386,13.71669,0.14299,0.68639,0.85320,0.26636,0.69347,0.84211,-0.13167,-0.22519,0.06844,0.30904
13.27241,13.85930,-0.04714,0.77807,0.05888,0.50071,1.04971,-0.89246,-0.49962,-0.84156,0.16697,-0.04754
13.23736,14.84181,0.84276,0.49101,0.16524,0.17856,1.34997,0.16464,0.41083,-0.47596,0.03556,0.55654
13.51823,13.64177,-1.37284,0.75088,0.20993,0.17308,0.64313,-0.45911,0.47710,0.80534,0.03972,-0.21547
12.98839,13.96395,-1.04271,0.44411,0.27591,0.20667,1.25683,0.16497,-0.90539,-0.27404,-0.60377,0.41336
13.68165,13.74120,-2.93303,0.74964,0.28427,0.58752,0.86485,0.49907,0.70929,-0.05522,0.07534,-0.63902
12.53865,13.90247,0.91960,1.08335,0.83834,0.27969,1.26045,-0.86720,-0.16552,0.68091,-0.04920,-0.25316
12.95199,14.47457,-2.87267,0.35293,0.88477,0.31111,1.20293,0.18307,0.29067,0.78104,0.11041,-0.91436
13.18298,14.70320,0.55779,0.90248,0.71774,0.15012,1.48935,-0.62782,0.32611,0.88650,-0.07752,0.39659
13.67950,14.92777,-0.52435,0.64510,0.60930,0.17784,0.88457,-0.55318,-0.86986,-0.21479,-0.24044,-0.61246
13.12254,14.95561,0.94121,1.29330,0.57692,0.41478,1.06319,0.38237,0.57997,0.29783,-0.33962,-0.64669
13.64343,14.05827,0.31595,1.39361,0.81005,0.53849,0.90917,0.76531,0.77672,0.05827,-0.17009,-0.77339
13.65742,14.00000,0.17814,0.95484,0.26162,0.13856,1.32859,-0.28612,-0.74638,-0.63231,-0.58540,0.08721
13.68184,13.61408,-1.72988,0.69343,0.66170,0.28477,1.10386,-0.31881,0.58878,0.93244,-0.50858,0.04418
12.60044,14.74010,0.42598,0.97661,0.26538,0.01579,1.42297,-0.29317,-0.74322,-0.91585,-0.52881,-0.10548
12.76830,14.47900,0.10798,0.65660,0.47847,0.59605,1.00543,-0.66461,0.30807,-0.02500,-0.49244,-0.37320
13.37784,14.89935,-2.96582,0.95989,0.96527,0.48159,1.09975,-0.23871,-0.62015,-0.68531,-0.58164,-0.68653
13.52301,14.50299,-1.99036,0.84269,0.94904,0.06358,0.89983,0.58048,0.88107,0.11084,-0.19561,-0.01566
12.75290,14.49514,0.64281,1.08248,0.45943,0.42198,1.08388,-0.49070,-0.20238,0.80774,0.07691,-0.01117
13.10706,14.01199,-2.05940,1.02242,0.03946,0.36301,1.41839,-0.38982,-0.29298,0.85334,-0.39402,0.73102
13.05622,14.00029,-2.13412,1.45355,0.52476,0.59796,0.89443,0.93995,-0.77599,-0.16189,-0.38505,0.75867
12.87070,14.52479,0.56918,0.57177,0.51523,0.48056,0.93531,-0.35620,0.60947,0.70663,-0.50799,-0.45775
12.86284,13.97069,-0.68203,1.42389,0.30453,0.29186,0.99862,-0.17623,-0.21642,0.97819,-0.41184,-0.15841
13.02752,13.96361,-0.95701,0.88048,0.73786,0.38797,1.07416,0.67922,-0.77009,0.95474,-0.15649,-0.43257
13.66003,14.32118,-2.21724,1.03636,0.25141,0.10104,1.24196,-0.56017,0.68199,0.84976,-0.51381,0.50756
13.26864,14.32388,-1.70192,0.75690,0.13422,0.49569,1.23559,0.49221,-0.79186,-0.66961,-0.06449,0.11916
13.23051,14.59988,0.87653,1.08993,0.53552,0.48355,1.47606,0.85513,0.21447,-0.87806,-0.30425,-0.70622
13.13329,13.98356,-1.04770,0.42901,0.25242,0.57639,0.78019,-0.80537,0.81696,0.89714,-0.36470,0.95736
12.70388,14.75763,0.49150,1.30926,0.77951,0.46620,0.89309,-0.04962,-0.40895,-0.13899,-0.05313,-0.93709
13.02930,14.59647,0.84013,0.37264,0.11648,0.60804,0.71461,0.38411,0.02360,0.94053,-0.20383,-0.37742
13.01791,14.85242,-1.51312,0.60621,0.12600,0.08218,0.88362,0.71851,0.27482,0.82686,-0.20016,0.42231
13.27012,14.13620,-0.80454,0.30923,0.08383,0.46867,0.67809,-0.19500,-0.65227,0.90419,-0.20694,0.35449
13.35384,14.90879,0.76245,0.57458,0.80698,0.11664,1.31891,0.30448,-0.42675,-0.12605,0.01924,0.97094
13.12431,15.04534,-2.10931,0.67045,0.35834,0.51759,1.21590,-0.09482,0.06497,-0.00970,0.12950,-0.71569
13.50660,14.81566,-2.64074,1.32837,0.05424,0.56675,0.66477,-0.85017,0.13402,-0.56245,-0.24130,0.76483
12.76054,14.81817,-2.62444,0.49384,0.68577,0.44790,0.95163,0.60107,-0.45361,-0.53062,-0.07144,-0.79399
13.59877,14.80473,-2.69541,0.73108,0.42805,0.42912,1.24746,0.09269,0.38966,-0.77400,-0.55589,0.25455
13.35933,15.00166,-1.20066,1.08930,0.09607,0.58007,1.07163,-0.51770,0.66878,0.37345,-0.63822,0.46495
13.40193,13.89396,-1.13605,0.58656,0.78052,0.60641,0.67866,0.54531,0.70224,0.44012,-0.09921,-0.34227
13.04993,14.19296,-1.02179,0.65768,0.08762,0.54762,0.87817,-0.67021,0.20536,0.62913,-0.32810,0.27964
12.54301,14.24476,-2.26999,1.04989,0.16415,0.53076,0.65031,-0.80532,-0.92855,-0.42634,-0.01887,-0.86053
12.57559,14.87859,0.17701,0.30863,0.26717,0.43597,0.89596,0.92047,-0.04018,0.45085,-0.64404,0.19421
12.73785,14.37819,-0.93957,1.25295,0.42161,0.37422,0.98064,0.17678,-0.27515,0.79980,0.02187,-0.31765
13.30608,13.96716,0.46595,1.08511,0.29878,0.21522,0.72028,0.21560,0.68382,0.44682,0.19194,-0.21012
12.77378,13.61300,-1.78439,0.97541,0.96052,0.16628,1.40312,0.63986,-0.37143,-0.86177,-0.54833,0.33162
13.45121,14.35166,0.95693,0.78716,0.26740,0.42537,0.61359,-0.64603,0.86249,0.31156,-0.01406,0.07743
13.09450,13.73367,-2.74390,0.58209,0.81771,0.45623,0.86119,-0.58370,0.11200,0.08407,-0.61415,-0.51062
12.58480,14.74872,-1.08945,0.51130,0.36042,0.18862,1.00436,-0.39368,-0.45593,0.52206,0.10313,-0.53339
12.76487,14.23456,-2.93554,0.73086,0.71193,0.57234,1.40929,0.83850,0.91078,0.60171,-0.39186,0.45834
13.25006,15.08331,-1.47958,0.80461,0.91140,0.36421,0.59091,-0.32058,0.42838,-0.72894,-0.52370,0.17456
13.03189,14.55137,0.08227,1.17055,0.83293,0.38957,1.07668,0.13360,0.43272,0.91463,-0.10750,-0.13872
13.23802,14.86375,-2.92236,0.74380,0.51730,0.45481,1.30407,0.95293,-0.30276,-0.25431,0.01172,-0.47702
13.12882,14.94246,-1.32632,0.61830,0.56610,0.43575,0.66509,0.25159,-0.33531,-0.48605,0.13975,0.07590
13.27642,14.07030,-0.39829,0.57472,0.23181,0.07007,0.90664,0.86048,-0.04097,-0.18275,-0.30920,-0.07853
12.90737,13.90357,-2.94604,1.30123,0.30505,0.03301,1.15019,-0.49045,-0.86451,0.24278,-0.26595,-0.79740
12.54395,13.92054,0.05549,1.14970,0.35101,0.40968,1.37038,-0.15979,-0.31906,0.40703,-0.41821,-0.10347
13.14924,15.08004,-2.16811,1.31687,0.04405,0.43055,1.21378,-0.70718,-0.94980,-0.85216,-0.54633,0.57600
12.98792,14.14921,-1.79487,1.35220,0.42369,0.27672,1.33204,0.77575,0.88042,-0.63199,0.13239,-0.24774
12.65646,14.04516,-1.47163,0.94040,0.48107,0.26766,0.74547,0.35112,0.25618,0.89660,-0.53268,0.41519
13.42142,13.97574,-0.96534,0.61067,0.28872,0.18097,0.73927,0.14977,-0.32344,-0.15562,0.13170,0.90233
12.75570,14.63319,-2.52734,0.75634,0.01445,0.04222,0.76722,0.39861,-0.54964,0.96684,-0.26439,-0.57076
13.09775,14.33578,-1.24625,1.13670,0.78171,0.56300,1.13488,-0.22441,-0.30044,0.49907,0.02161,0.06996
12.51250,14.77807,0.43174,1.43896,0.33563,0.04466,1.48105,0.59976,0.66588,-0.31703,-0.46317,0.68654
12.65050,14.37936,0.26710,0.57203,0.26900,0.10104,0.62856,-0.67054,-0.49818,0.70930,-0.13816,0.39903
13.15827,14.12076,-0.09603,0.93612,0.44537,0.52712,0.86674,0.46411,-0.58382,-0.64286,-0.26015,-0.65458
12.85627,14.04009,0.10227,0.48386,0.77058,0.31836,0.60458,0.39939,0.72780,-0.19643,-0.48324,-0.07897
12.59601,13.70748,-2.16224,0.32659,0.70527,0.35929,1.26714,0.00972,0.85310,0.35659,-0.47664,-0.22948
13.26684,14.90382,0.88924,0.72534,0.10563,0.09157,1.38603,0.46258,-0.12355,-0.68821,0.10557,0.66021
13.10597,14.55239,-1.75081,0.70155,0.02089,0.40949,0.79783,-0.30238,-0.20194,-0.06866,-0.33836,0.62885
13.59103,14.07997,-0.53414,0.81461,0.63362,0.07078,1.46865,-0.74130,-0.45591,-0.00145,-0.27076,-0.25817
13.20893,14.46000,0.34210,1.36626,0.59633,0.03858,0.66222,-0.28988,0.02625,0.49067,-0.28966,0.65530
13.00745,13.70445,0.16839,1.24709,0.24237,0.44858,1.17759,0.23486,0.16882,0.56427,-0.08431,-0.90473
12.64841,13.93882,-1.80961,1.08524,0.94925,0.42606,1.38837,0.09268,-0.61977,-0.56035,-0.19615,-0.79042
13.42238,14.01615,0.14224,0.87114,0.15417,0.08381,0.58346,0.20848,-0.39716,0.78519,0.18658,-0.40576
13.24340,14.62052,-1.95229,0.89787,0.47657,0.57597,1.12714,-0.11976,-0.48192,0.19339,0.02310,-0.07138
13.32103,13.76328,-1.62724,1.11730,0.66959,0.27290,1.00099,0.24491,-0.39001,0.72103,0.06623,0.37766
13.41384,13.93515,0.26156,0.98178,0.17186,0.16864,1.28909,0.31765,-0.19282,0.10648,-0.39693,-0.76281
13.13395,14.63503,-1.32976,0.63781,0.26215,0.38677,1.11798,0.79790,0.11889,-0.12751,-0.01857,0.01842
12.69619,14.93842,-2.02882,0.66405,0.37580,0.54356,0.98657,-0.31779,-0.06607,-0.70390,-0.05987,-0.82358
13.58044,13.91928,0.94442,0.30593,0.09107,0.43649,0.93960,0.56398,0.12003,-0.65262,-0.36511,0.08627
13.44309,14.45257,-2.52587,1.41417,0.03478,0.41520,0.72975,-0.82427,-0.81134,-0.30853,-0.51603,-0.15399
13.05525,14.27034,0.57181,1.02024,0.17746,0.34931,0.66232,0.42277,0.74070,0.91943,-0.25242,0.92174
12.82485,13.81567,0.13915,1.32407,0.49321,0.13732,1.25334,0.90625,0.32800,0.74812,-0.26558,-0.16191
13.40393,14.37504,-0.54281,1.40747,0.22895,0.09696,1.41562,-0.00356,-0.63201,-0.20571,-0.36411,0.37703
12.70212,14.45337,-0.48737,0.55870,0.10127,0.25985,0.71290,0.49474,-0.65319,0.71575,-0.46292,0.42019
12.82093,14.89113,-2.41195,1.15884,0.34804,0.17715,1.01737,-0.46078,0.69285,0.50446,-0.61822,0.68480
13.23653,14.61070,-2.92018,0.37151,0.35397,0.37577,1.10560,-0.56568,-0.86865,0.11697,-0.24437,0.55498
13.09201,14.60152,0.86935,1.03855,0.87844,0.28149,1.13311,-0.24043,-0.57154,-0.62963,-0.41441,0.04302
13.16164,13.82804,0.61593,0.48181,0.47050,0.03832,1.39779,-0.93157,-0.06594,0.92040,-0.48530,0.27579
12.69745,13.98265,-2.52889,0.69925,0.77850,0.29880,1.35515,-0.61972,-0.86734,-0.00475,-0.00676,0.16554
13.28907,14.00713,0.76419,1.26460,0.65006,0.35803,1.48646,0.53136,-0.03241,0.94913,0.11935,0.37674
13.21357,14.25602,0.04021,0.32743,0.39722,0.20415,0.77220,-0.18378,0.55047,-0.00501,-0.53426,0.49498
13.18190,14.35245,0.87374,0.89403,0.89250,0.58066,0.95476,-0.18621,-0.94191,0.51760,-0.54264,-0.12448
13.15578,13.94279,-0.42199,0.41608,0.04229,0.20818,1.16042,0.33903,0.44049,0.03906,-0.02316,0.56825
12.57347,15.05829,-2.25975,1.18888,0.73754,0.42747,1.00973,0.52921,-0.90295,-0.51079,0.05719,-0.41969
12.96147,15.03568,-2.41275,0.48761,0.43682,0.15315,1.43803,-0.34165,-0.97323,-0.56286,-0.46297,-0.11688
12.88469,14.13765,-0.62975,0.40391,0.92699,0.42704,0.68287,0.87545,-0.09916,0.51521,-0.60731,0.47853
13.63024,14.55737,-2.20864,0.89403,0.35204,0.55637,1.03774,-0.08913,-0.10554,0.31932,-0.65360,-0.26423
12.92427,14.57436,0.91981,1.32798,0.28326,0.50937,0.62255,0.27639,-0.00076,0.79226,-0.47869,-0.46542
13.03455,14.97336,-0.18209,0.63972,0.46995,0.14631,0.58345,-0.17001,-0.76785,-0.81319,-0.16024,-0.59497
13.50985,13.76311,0.61859,0.58512,0.23923,0.45784,1.32655,0.68152,0.19383,-0.53848,0.12212,-0.47891
12.81640,13.62166,-0.25620,0.75524,0.27282,0.58685,1.09547,-0.44726,-0.46771,0.79742,0.10301,-0.37765
12.84210,14.11585,-1.22485,1.10418,0.09150,0.44522,1.01071,-0.89505,0.75148,0.27813,0.19028,0.25867
12.81255,14.07554,-0.89481,1.03374,0.25179,0.33324,1.16409,0.50832,-0.00009,-0.07104,-0.03008,0.14557
13.69193,15.05305,-0.95842,0.69894,0.33441,0.01172,1.05793,0.01424,-0.24629,-0.22235,0.00369,0.93144
13.22526,14.03798,-1.83993,1.20130,0.03479,0.25007,1.42764,-0.90512,-0.69184,0.26669,-0.13249,0.61573
13.25788,14.93780,-2.49255,1.41795,0.00627,0.60985,1.13502,0.82254,0.61882,-0.42376,-0.58556,-0.40548
12.53976,14.24451,-0.21913,1.40795,0.69108,0.46978,1.06832,-0.37265,0.44604,0.57366,-0.29676,-0.24653
13.05317,13.66753,-1.46211,1.16479,0.69646,0.51804,1.16760,0.81686,-0.46948,-0.36441,-0.66039,0.89703
13.18218,13.96972,0.88482,0.35778,0.22983,0.16780,0.69206,0.88547,0.08022,0.74361,-0.50037,-0.32821
12.95831,14.92344,-0.38463,0.50744,0.46101,0.26604,1.00022,-0.22941,0.85363,-0.39556,-0.00293,0.43069
13.59185,14.48339,-2.88571,1.17521,0.29084,0.05567,0.58823,-0.79824,-0.56647,-0.85502,-0.01600,0.93037
12.91718,14.32929,-2.87337,0.42768,0.81066,0.08970,1.11662,-0.25603,-0.21004,-0.52599,-0.52048,0.18423
13.35309,13.91174,-0.15451,1.21522,0.74724,0.28569,1.02053,0.24656,0.46111,-0.02498,-0.21592,0.22136
13.38494,14.16100,-1.47795,0.78042,0.73701,0.33951,1.02277,-0.70629,-0.75518,0.85545,0.18007,0.51045
13.69099,14.13789,-2.69579,0.97268,0.69626,0.56341,1.35930,-0.83728,0.84206,0.70548,-0.38860,-0.82811
13.45281,14.67132,-0.59209,1.01296,0.64112,0.12520,1.00546,0.06614,-0.22705,0.77911,0.06921,0.90899
12.95845,14.10679,0.92156,0.82290,0.74636,0.11498,1.00029,-0.62468,-0.69059,0.73164,-0.65152,-0.42935
12.73297,15.09658,-0.73801,0.68143,0.01405,0.55154,1.13550,-0.30411,0.83981,-0.00601,-0.57658,-0.69774
12.87071,14.70048,-2.54162,1.01859,0.64595,0.26063,1.03290,-0.25198,0.30343,-0.56984,-0.48377,0.31708
13.04435,15.02654,0.23911,1.16535,0.77488,0.52983,1.21925,0.87720,0.21244,-0.77152,-0.55059,0.55675
13.63688,14.48647,-0.55103,1.09777,0.26111,0.32395,0.88540,-0.49323,-0.29763,-0.35424,-0.24099,0.38269
13.63366,15.04725,-0.93231,0.42017,0.14700,0.41204,0.96728,0.06390,0.87050,-0.71358,-0.28674,0.63798
13.44998,14.23187,-1.42277,0.42513,0.82300,0.14812,0.95911,0.97594,0.28283,0.35734,-0.36314,0.35091
13.43559,13.99102,-2.74225,1.17456,0.35879,0.10846,1.35435,0.95270,0.22681,-0.44532,-0.61442,0.82608
12.80139,14.88048,0.54782,0.50980,0.89541,0.36444,1.14678,-0.82704,-0.56246,-0.41193,-0.08885,0.25870
12.97978,14.94121,-0.77896,1.39775,0.84160,0.32602,0.59596,0.19553,0.36899,0.53581,-0.15113,-0.72748
12.76647,14.57418,-1.15605,1.37151,0.43974,0.13220,1.30831,0.91640,0.38092,0.51488,-0.50424,0.00857
13.04341,13.86281,-1.37911,1.05183,0.82090,0.33746,1.43698,-0.05154,0.58234,-0.45319,-0.56621,-0.55708
