# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.74473,14.86565,-0.99727,0.88662,0.93242,0.32181,0.96049,-0.05633,0.43913,-0.54774,-0.53486,0.16599
13.02750,14.28939,-0.51268,0.42318,0.41384,0.16163,0.78114,-0.11314,0.66349,-0.61344,-0.50669,-0.85107
12.82148,14.35274,-2.51124,0.85550,0.68457,0.16156,0.95865,0.61970,-0.81685,0.79690,-0.40011,-0.40398
13.65001,14.40193,-2.79891,0.66255,0.05999,0.01041,0.97991,-0.47373,-0.69434,-0.83529,-0.06825,-0.51279
12.91594,15.08613,-1.03211,0.43535,0.84438,0.46641,0.66898,-0.42476,0.88254,0.28040,-0.40716,-0.31296
12.68950,14.24617,-0.30306,0.49056,0.46121,0.05868,0.77213,0.71217,-0.43667,-0.92225,0.00645,-0.93016
12.90132,14.35203,-2.53302,0.49128,0.93555,0.21799,0.91963,0.34906,-0.57100,0.96998,-0.13999,0.32816
12.65672,13.64663,-1.93209,0.43864,0.69536,0.48936,1.06361,0.81490,0.84018,-0.32827,-0.01311,0.35290
12.70239,14.99193,0.84829,1.44061,0.03934,0.53119,0.98964,-0.91162,-0.97004,0.11347,-0.39341,-0.87681
13.05521,14.87624,0.81292,0.86395,0.93446,0.59140,1.34850,-0.28403,-0.74987,0.00561,0.13681,0.24799
12.99874,14.76550,-2.41853,0.50761,0.54922,0.23399,0.77549,-0.71276,-0.66648,0.23677,-0.37434,0.77153
13.39305,14.49196,0.10978,0.50549,0.03707,0.50236,0.83996,-0.64345,0.70373,-0.38224,-0.03985,0.57839
13.57876,13.77678,-2.93459,1.39393,0.11913,0.60079,0.76026,-0.81869,0.65317,-0.41043,-0.10117,0.68191
13.16849,15.00712,-1.32281,0.89677,0.87667,0.10631,0.73871,-0.04327,-0.80392,0.18245,-0.12572,0.87075
12.74410,14.30049,-1.73012,0.37436,0.34383,0.60915,0.99105,0.98945,-0.39144,-0.64255,-0.11482,0.70690
13.33797,14.72947,-2.75915,1.43253,0.08858,0.13356,0.69462,0.09871,-0.11437,0.39869,-0.30658,-0.17073
13.18895,14.89763,-1.79452,1.24027,0.37240,0.48415,0.92953,-0.05699,0.71419,0.92663,-0.03592,0.52865
13.16186,14.48147,-0.83484,0.56771,0.46019,0.58244,0.79454,-0.51961,0.35635,-0.85069,-0.32889,0.52374
13.17868,15.06699,0.71336,1.37694,0.89940,0.45086,0.78315,-0.39321,-0.50411,-0.58321,-0.14715,-0.15548
13.20408,14.19189,-1.55093,0.84756,0.09825,0.01341,1.30339,-0.36081,-0.77568,-0.82340,-0.32964,0.11000
13.33008,13.81672,-2.35694,0.81876,0.72564,0.29779,1.01708,0.80386,0.51275,-0.92057,-0.55928,-0.07100
13.48211,14.56725,-2.84779,0.96776,0.10985,0.29397,0.78357,-0.74846,0.27456,0.13564,-0.62430,-0.65738
12.54815,13.69289,-1.05355,0.96403,0.43521,0.42187,1.25148,0.28744,-0.39977,0.84243,0.12232,-0.46383
13.27391,14.20437,-1.44983,0.93629,0.31202,0.10656,0.81484,0.05273,-0.93992,-0.19525,-0.60721,0.66401
12.79731,14.52894,0.50473,0.60687,0.56602,0.18617,0.89858,0.28330,-0.59520,0.19949,-0.59045,-0.87108
12.93041,14.77833,0.55844,0.67344,0.82954,0.31038,0.77484,-0.37835,-0.39054,-0.00835,-0.52685,-0.77862
13.29790,14.89927,-1.35618,0.78067,0.16898,0.03797,0.71679,-0.54816,-0.08228,-0.89723,-0.36033,0.42380
12.83426,14.41248,-0.04320,0.48069,0.73502,0.30983,0.85914,0.03810,0.12773,-0.43190,-0.20362,-0.01792
12.95817,14.37303,-0.76370,0.51859,0.36928,0.15460,0.79398,-0.26582,-0.65400,0.13576,-0.54730,-0.25752
13.41797,14.47221,0.25975,1.30400,0.41172,0.18237,0.60961,0.37353,0.58759,0.53783,-0.05240,-0.75205
12.87697,14.19851,-0.89598,0.47504,0.59901,0.20869,1.40754,-0.66034,0.00299,-0.67211,0.11786,-0.05422
13.38535,14.64697,-0.95223,0.91625,0.34279,0.45712,1.41172,-0.38218,0.12103,-0.73265,-0.05212,0.22943
13.57742,14.60314,0.79651,0.35768,0.32914,0.04904,0.84928,-0.17703,-0.56519,0.51253,-0.59724,0.37854
13.52129,13.85549,-1.19453,0.88252,0.35327,0.45901,0.89422,0.22026,0.10421,0.11424,-0.22747,-0.28192
13.30708,14.85386,-0.34652,0.62270,0.06892,0.49900,1.45294,0.77997,-0.64902,0.02379,0.09508,0.72484
12.83162,14.72347,-0.50512,0.88928,0.87059,0.39166,0.81060,0.44266,-0.82265,0.93141,-0.40927,-0.95630
13.34650,13.81441,-0.95552,1.23627,0.36195,0.18844,1.08048,-0.69280,0.30627,0.46345,-0.36222,0.81810
12.79470,14.16488,-2.84532,1.08594,0.86618,0.47997,0.97840,-0.71279,-0.92908,-0.64104,-0.25789,0.90668
12.59029,13.93003,0.13238,0.80153,0.35292,0.29520,0.86651,0.10224,-0.35068,0.44983,-0.19178,-0.27934
13.12858,13.87137,-2.59809,1.45326,0.13907,0.48583,1.48401,-0.41969,-0.97221,0.48903,-0.03908,-0.05114
13.12761,13.61042,-1.69822,0.80628,0.47089,0.15336,1.39315,-0.76693,-0.04704,0.99260,0.01261,-0.09800
13.41413,14.60827,0.75415,0.90571,0.48489,0.22548,1.21320,-0.72445,-0.59249,-0.73367,-0.06735,-0.96697
13.28014,13.84125,-1.24233,1.26891,0.88362,0.03900,0.64318,-0.48737,-0.52635,0.87524,-0.37172,0.43787
13.41962,14.13416,-1.90703,0.51465,0.56879,0.42858,0.90719,-0.20204,-0.56484,0.51889,-0.18541,-0.18007
12.87808,13.81009,-1.82561,1.03693,0.87936,0.23819,0.77755,0.14459,0.30145,0.41822,-0.12561,0.22378
12.82983,14.86263,-1.16116,0.91532,0.53594,0.48443,1.41458,-0.36204,0.28582,-0.00696,0.14709,0.83835
12.77874,14.52380,-1.57677,0.61624,0.67309,0.12071,1.34965,-0.05106,-0.68653,-0.61275,-0.32673,-0.37880
13.15642,14.49962,-2.51159,1.37599,0.51974,0.21098,0.93302,0.67038,0.90093,-0.72544,-0.12444,0.10774
13.45523,15.08325,-2.69039,1.44886,0.36321,0.23059,1.29833,0.77751,0.12429,0.71440,-0.33713,-0.21116
12.89283,13.61894,-1.24132,1.12014,0.77049,0.41213,1.19977,-0.29474,-0.30530,0.83723,-0.34360,-0.37827
13.26926,14.06256,-1.96580,1.14913,0.43973,0.21852,1.11831,0.08373,0.86398,0.28067,-0.52111,-0.20104
13.37434,14.88627,-1.15455,1.38979,0.25021,0.37383,1.46178,0.84975,-0.16855,0.66861,-0.53637,0.82742
13.43289,14.92705,-2.36012,0.74098,0.05811,0.08095,1.01889,-0.08164,-0.57261,0.73273,-0.29787,-0.88546
12.77074,13.96177,-0.43977,1.45613,0.17203,0.39626,0.77485,-0.88094,0.14308,0.86367,-0.62826,0.46101
13.29914,14.15031,-0.97665,1.31895,0.83402,0.46938,1.32534,0.71629,0.66214,-0.04743,-0.25360,-0.26952
13.66821,14.26004,-1.16943,0.64863,0.16009,0.23761,1.48409,-0.90652,-0.15377,-0.74340,-0.10992,-0.71787
13.11526,13.90143,0.41377,0.66816,0.19986,0.60089,1.39935,-0.47737,-0.43726,-0.39415,-0.08112,-0.03192
13.26662,14.12728,-2.46750,1.03138,0.04503,0.12138,1.13045,-0.81837,0.13226,0.47571,-0.21605,0.98108
13.18277,14.50177,-1.81779,0.64031,0.88633,0.02182,0.61566,0.40599,-0.25796,-0.35157,-0.29608,0.78901
13.50627,14.12777,-1.37573,0.34830,0.31345,0.49236,0.89567,-0.34034,-0.90662,-0.35889,-0.29044,-0.24004
13.03224,14.27315,-1.75276,1.31563,0.25744,0.21045,0.61438,0.75490,-0.08684,-0.96126,-0.18199,0.15657
12.76132,13.61928,-1.90318,1.46827,0.95438,0.04332,0.89035,-0.15497,-0.03132,0.53477,0.02956,0.01269
13.64450,14.33804,-2.66503,1.37872,0.41890,0.07640,1.29618,0.11023,-0.50859,0.75144,-0.03547,-0.02173
13.50547,14.04218,-1.56167,1.00216,0.45085,0.60466,0.80102,-0.75673,0.81646,0.39066,0.14779,0.34013
13.23219,13.78753,-0.50506,1.35896,0.04763,0.09261,0.95775,-0.70623,-0.51517,0.64420,-0.07550,0.45396
12.53969,14.83785,-1.92388,1.02580,0.63235,0.45265,1.29299,-0.17130,-0.86271,-0.82180,-0.03324,0.77469
12.90034,14.92706,-0.69475,0.43318,0.78632,0.16920,1.02987,-0.77456,0.92836,0.57312,-0.52294,0.03416
12.56409,14.80199,-1.66475,1.23580,0.96429,0.17156,1.42356,0.42257,0.37325,-0.04149,-0.18898,0.73079
13.30759,15.00850,-1.88166,0.39365,0.53892,0.17224,0.66437,0.35347,0.91585,0.28576,-0.53549,-0.43421
13.57724,15.03940,-0.95127,0.93713,0.09690,0.47645,0.85835,0.87449,0.85489,-0.83299,-0.54715,0.93828
13.01967,13.94231,0.14773,0.58079,0.29799,0.18843,1.27236,0.83063,0.79466,0.69625,-0.47008,0.81859
13.52068,13.64836,-0.33129,0.69625,0.05967,0.60968,1.38006,-0.61944,0.69332,-0.26995,0.07424,-0.95902
12.77791,14.46470,-2.77429,0.69057,0.84692,0.04699,0.66507,0.05396,-0.59435,-0.28959,0.08353,-0.36422
13.19880,14.19054,-0.54632,1.33647,0.89791,0.38267,1.33463,-0.03871,0.87485,-0.55544,0.02639,-0.15922
12.58649,14.86546,-0.70954,1.27797,0.36704,0.18539,1.33947,0.14988,-0.62927,0.30010,-0.58370,0.44669
13.66235,14.79623,0.64097,0.42496,0.01680,0.39018,0.76003,0.82961,0.85401,-0.73171,-0.55935,-0.12443
12.82309,13.72243,-1.08193,1.04545,0.64862,0.42595,0.67367,-0.72622,0.31396,-0.84416,-0.12336,0.61474
13.20516,14.79032,-1.17665,1.11010,0.10229,0.09943,0.66702,0.64891,0.15979,-0.00854,-0.13777,-0.72158
12.78545,13.92087,-0.07981,1.03093,0.46719,0.23726,1.16658,0.76716,0.12676,0.90749,-0.11762,-0.59277
13.57994,14.97753,0.30392,0.49696,0.48441,0.56755,1.39454,0.42881,-0.10906,-0.44563,-0.25818,-0.83023
13.57390,14.68687,0.76793,1.11360,0.01806,0.36267,0.60601,-0.14685,-0.61222,0.94423,-0.34161,0.91866
13.67019,14.84288,-1.08561,0.54522,0.56276,0.55666,1.06459,0.22516,0.00060,-0.56164,-0.43409,0.73776
12.86533,13.96561,0.48873,0.30594,0.47844,0.30430,1.27365,-0.75069,0.24820,-0.19507,0.16402,0.03995
12.63019,14.34524,-0.89340,0.37194,0.86640,0.02832,0.87997,0.60919,-0.34632,-0.44695,-0.11945,-0.79241
12.89093,13.94745,-2.24531,0.57126,0.95314,0.02342,1.45881,0.91759,0.76972,0.26948,-0.16477,0.47542
12.77072,14.57505,-1.68294,1.47507,0.92606,0.43211,0.87838,-0.85035,-0.19293,0.42939,-0.46330,-0.61937
13.50748,14.61851,0.73919,0.46977,0.45944,0.04248,1.27342,0.30769,-0.14324,0.00793,-0.44125,0.77124
13.62830,14.26709,0.21772,1.44085,0.48086,0.53450,1.39688,-0.51577,-0.21849,-0.38298,0.15717,0.28763
13.10076,14.48303,0.80633,1.10995,0.63720,0.22280,0.72405,-0.81166,-0.92520,0.84634,-0.53411,-0.26684
13.41881,15.09759,-0.31010,1.14216,0.49125,0.38866,1.08815,0.51876,-0.87273,0.21284,-0.37902,0.81878
12.91727,14.88944,-2.20493,1.45581,0.93932,0.36757,1.04032,0.48347,0.47259,-0.29301,0.09737,-0.41777
13.17556,14.55162,0.50363,1.32480,0.22299,0.45841,0.85968,0.80183,0.13196,-0.25767,-0.28491,-0.91799
12.79297,14.24502,-1.70200,0.57113,0.21810,0.46852,1.42500,0.29374,0.34401,0.94444,0.14892,0.54929
13.18738,14.79443,-1.76066,1.09576,0.11425,0.38610,1.40912,0.03792,0.22225,-0.16054,-0.23400,0.75366
13.51581,14.28879,-2.20151,1.19987,0.33916,0.47562,1.24832,-0.44674,0.57347,-0.74247,-0.63162,-0.12877
12.61681,14.18259,0.44765,1.18600,0.77765,0.57201,0.96380,-0.26203,0.88373,0.92278,-0.15273,-0.50269
13.12714,14.54980,0.89639,1.04560,0.04361,0.13511,1.05524,-0.97939,-0.36970,-0.21845,-0.35925,0.15489
12.55913,14.23413,-0.35145,0.65293,0.54829,0.09546,1.31607,0.94186,-0.67780,0.02026,-0.41816,0.72939
12.78035,14.49400,0.03476,0.37937,0.30936,0.34970,0.61345,0.29339,0.47131,0.82222,-0.15979,-0.45434
12.65644,14.07811,-2.48361,0.63027,0.73922,0.33069,0.59793,0.45057,0.51671,0.56600,0.12427,-0.85968
13.42819,14.02662,0.61424,1.24561,0.97577,0.10173,0.93644,0.19051,-0.25267,0.02653,-0.11285,0.78446
13.14031,14.03092,-1.07127,1.34292,0.36548,0.29106,0.98683,-0.40417,-0.80985,-0.37710,-0.00760,-0.05109
12.50177,14.55944,-1.79134,0.98159,0.52923,0.20885,1.31853,-0.17845,-0.32375,0.64929,0.17129,0.32554
13.10510,13.72749,-1.21643,0.91663,0.59488,0.11164,1.08892,-0.61558,-0.32133,-0.17508,-0.32100,-0.29879
12.93010,13.85707,-2.55233,0.33760,0.85775,0.58580,0.91443,-0.43832,-0.79476,0.31932,-0.42272,0.80297
12.99166,14.07870,0.91824,0.34412,0.67563,0.52494,1.12639,0.60013,0.30036,-0.84687,0.07149,-0.55345
13.12199,14.81503,-2.31922,1.03109,0.92392,0.48752,0.76805,0.04870,-0.54902,0.80312,-0.24829,-0.85269
13.10782,14.55767,-2.51779,1.21363,0.35289,0.29900,0.76745,-0.56203,0.55112,0.19640,0.19538,0.28235
12.91506,13.82982,-0.77395,1.17863,0.55690,0.52158,1.40632,0.29499,0.47807,-0.98094,0.06952,0.84057
13.42506,14.64413,-1.22190,1.21225,0.79869,0.13132,0.92911,-0.41677,-0.94478,0.84013,-0.63084,0.67981
12.50441,13.69518,0.71138,1.25902,0.55129,0.54286,1.29378,-0.54712,0.31290,0.09163,-0.05269,0.16048
13.51540,14.30744,-0.51144,0.93373,0.58702,0.19442,1.47910,0.44552,-0.13071,0.18290,-0.12106,-0.63004
12.80365,13.64203,0.80158,1.00633,0.08347,0.02230,0.92838,-0.01397,0.33555,0.35874,-0.13771,-0.56596
13.04276,14.80396,-2.49876,1.41472,0.25551,0.24950,1.06912,-0.76699,-0.35545,-0.55268,0.09395,-0.32323
12.78235,15.03529,-0.12554,0.80378,0.97447,0.38093,1.17999,0.57799,-0.68356,-0.52406,-0.20627,0.34963
13.63404,13.71931,0.46587,1.00440,0.64658,0.28973,0.70876,-0.59605,-0.68318,-0.30971,0.05850,-0.22265
13.52265,14.48972,-0.02693,1.40733,0.00110,0.30182,0.81259,-0.21624,-0.94229,-0.98152,-0.57486,0.19381
13.14848,14.72247,-0.35224,1.21241,0.51923,0.02527,0.88726,-0.76963,0.07472,-0.78056,-0.64648,-0.86116
13.14550,14.96187,-2.71949,0.95047,0.68334,0.51870,1.08107,-0.87783,0.63542,-0.36676,-0.34183,-0.23603
13.06713,14.55162,-2.16199,1.24891,0.06704,0.42669,0.89625,-0.91801,-0.14470,0.08518,-0.36295,0.18130
13.44609,14.82568,-1.11760,1.46232,0.30660,0.56952,0.86740,0.74927,-0.06663,0.91015,-0.66238,0.24632
13.52672,14.21346,-2.94003,1.02281,0.31636,0.27630,1.48337,0.96960,-0.61025,-0.69911,-0.35420,0.72898
13.45921,14.70915,-2.88803,1.01854,0.84406,0.38389,1.06844,-0.40537,0.65297,-0.61525,-0.22770,-0.25954
12.77329,14.91623,0.05568,1.23099,0.53246,0.20255,0.77179,-0.91502,0.65220,-0.04922,-0.50637,-0.92544
13.20788,13.85260,-2.54471,0.88616,0.11669,0.47545,1.19581,-0.13706,0.66630,-0.58347,-0.10085,-0.05876
13.64604,14.91398,-2.87549,0.45491,0.78950,0.04979,1.00463,-0.07113,-0.38907,-0.31349,0.19322,0.31216
13.00515,14.97904,0.70168,0.74900,0.05831,0.47155,1.18762,0.93164,0.04052,-0.05449,-0.05277,-0.88994
13.19490,14.61177,-2.38165,0.33470,0.27618,0.16381,1.14626,-0.33541,-0.42268,-0.34951,-0.58720,-0.19378
13.32924,13.88129,-2.97070,0.35829,0.02503,0.43270,1.33895,-0.09561,0.33980,-0.23578,-0.17544,0.04256
12.95281,14.67713,-0.30315,0.47706,0.59018,0.03539,1.07407,-0.37304,0.58307,-0.86999,0.16109,-0.87341
12.65992,14.88269,-1.72491,1.07844,0.24109,0.12972,1.31744,0.15736,-0.27531,0.41629,0.18443,0.41128
12.93281,13.98059,-1.23450,0.71440,0.06095,0.45496,1.21873,0.80237,-0.13694,-0.04721,0.16966,0.92284
12.51347,13.64152,-1.10705,0.86762,0.03562,0.59500,0.79047,-0.29865,0.41935,0.15428,-0.01231,-0.03520
12.77691,14.26368,0.60620,0.66304,0.75523,0.16595,1.42755,-0.52461,0.76918,-0.55588,-0.05894,-0.85774
12.85014,14.81520,-2.95341,0.96573,0.72257,0.60902,1.25268,-0.19384,0.33313,0.81898,-0.18286,0.96814
12.99288,14.71499,-1.47774,0.80010,0.41401,0.34790,1.20593,0.51266,-0.16110,-0.58009,-0.64248,0.98029
12.61258,14.39795,-2.80699,1.37110,0.10604,0.46800,0.74110,0.76912,-0.37704,-0.62345,-0.10924,0.75250
12.95724,13.72858,0.72045,1.12742,0.16822,0.42925,1.38375,-0.09818,0.07623,-0.51873,-0.01389,0.25183
13.00168,14.34640,-2.97702,1.44559,0.11291,0.53024,1.27103,0.37771,-0.40410,0.36443,-0.25986,-0.67505
13.58787,14.77307,-2.20453,1.23956,0.27393,0.07857,0.78601,-0.51139,0.05736,-0.67328,-0.47995,-0.74722
13.14420,14.08190,-2.29766,0.36445,0.94040,0.24540,0.77288,-0.93975,-0.11248,0.98685,0.17837,0.35165
12.95207,14.43289,-0.32674,0.85551,0.20930,0.07404,0.67565,0.46836,-0.20533,-0.77963,-0.53293,-0.58857
13.17853,13.90763,-2.28088,0.39080,0.75466,0.15143,1.42102,0.51067,-0.59932,0.29406,-0.23220,0.29533
12.66401,13.70457,-2.43650,0.97379,0.86085,0.18884,1.08091,-0.50338,-0.83299,0.98641,-0.01604,0.29468
13.24158,14.96161,-1.76106,0.62519,0.59658,0.23432,0.98436,0.90223,0.49361,0.81366,-0.49991,-0.01401
12.89013,14.59582,-1.01727,0.62333,0.44664,0.22937,1.47372,-0.13734,-0.26497,-0.75581,-0.14808,0.46862
12.67008,14.62939,-2.11069,1.27685,0.57252,0.40917,0.87068,0.85686,0.69739,-0.09911,-0.48514,0.88561
13.61463,14.07362,-0.24670,1.15279,0.93389,0.21011,1.39643,0.60266,-0.85716,0.38393,-0.02667,-0.44664
13.59903,14.32073,-0.69361,0.48323,0.92100,0.23007,0.58883,0.54013,0.03313,-0.91123,-0.60731,-0.85613
12.66724,13.80633,-2.86162,1.41090,0.96613,0.47032,1.44361,-0.15155,0.70358,-0.80334,-0.01952,-0.56046
12.90654,14.32609,0.28565,0.43882,0.27031,0.56524,0.82479,0.53071,-0.91362,-0.95338,-0.37250,0.21922
12.76144,14.13444,-2.98507,0.90964,0.90122,0.16649,0.77090,0.14958,-0.73706,0.30975,-0.63401,-0.26082
13.30329,14.15292,-1.91731,1.07163,0.83514,0.09891,0.58066,-0.30996,-0.39464,-0.06606,0.18327,0.77488
13.01949,14.73184,-2.60355,0.34453,0.70753,0.53557,0.72080,-0.94962,0.53027,0.83786,-0.40553,-0.53780
12.86208,14.20615,0.44398,1.33436,0.39274,0.44391,1.25610,-0.84263,0.34092,-0.72416,0.00552,-0.55905
12.69021,14.98714,-2.02331,1.42349,0.46787,0.36187,0.90439,0.22521,0.02724,0.32444,-0.18490,-0.45407
13.69368,14.09296,0.61666,0.35542,0.98650,0.37799,1.37650,-0.59567,-0.64629,0.06005,0.17080,-0.59474
13.20118,13.92108,-2.17745,0.80957,0.18975,0.54274,1.38102,0.03696,-0.59160,-0.00186,-0.58506,0.94191
13.24689,13.75058,-1.83773,1.34625,0.66810,0.43364,0.84705,-0.06166,-0.85574,-0.16041,-0.02273,-0.41342
13.47602,14.59158,-0.47312,1.01815,0.39491,0.03391,1.32844,0.30592,-0.51580,0.43319,-0.29186,-0.95913
13.12920,14.42931,-2.95661,0.40041,0.18153,0.16749,0.61211,0.14689,-0.82684,-0.02125,-0.30367,0.85335
13.66320,13.77517,-1.92658,1.43740,0.69720,0.58720,0.89018,0.16904,-0.78241,0.01772,-0.18753,0.32353
12.52211,14.83875,-2.67241,1.14326,0.19855,0.17980,0.92598,-0.67900,-0.12421,0.69942,-0.32908,-0.91055
13.34262,14.30502,-0.10550,0.76179,0.40239,0.13871,1.26826,0.35770,0.37054,-0.01928,0.16238,-0.27873
13.30005,15.05774,0.01991,0.71505,0.84477,0.50690,1.39474,0.50695,0.70773,-0.82599,-0.44295,-0.23071
13.61916,14.22040,-1.41362,0.64485,0.86063,0.31045,0.74259,0.10619,0.52881,0.05208,0.17128,0.59817
13.35453,14.46807,-0.67944,0.84745,0.45081,0.46991,1.15501,-0.60667,-0.83044,-0.33006,-0.03020,-0.25742
13.57534,14.44236,-2.43269,0.60292,0.01189,0.11271,1.00396,-0.26982,-0.45454,0.65957,-0.42588,0.18826
12.73098,13.62274,-2.57955,0.64584,0.83884,0.16070,1.40941,0.74681,0.55271,0.43876,-0.53583,0.32093
13.23417,14.25592,-2.90545,0.32572,0.83273,0.34946,0.93761,0.39303,-0.95863,0.91123,-0.20633,0.58369
12.60303,14.48783,-0.39994,0.49272,0.10249,0.17216,1.13733,0.31623,-0.91790,-0.39124,-0.57100,0.65056
13.32795,14.13365,-1.97723,0.34301,0.31516,0.44424,0.90325,0.29243,-0.87827,0.06747,-0.51909,0.76832
12.51221,14.49919,-1.80660,0.32225,0.04803,0.39090,1.26250,0.65888,0.05443,-0.33135,-0.24836,0.03788
12.92523,15.05473,-2.31979,0.66276,0.19071,0.34282,0.86711,-0.15991,-0.51006,0.87503,-0.22249,-0.63698
13.40075,15.07395,-0.22653,0.48707,0.06036,0.18530,0.96319,0.42984,0.03068,0.32046,-0.14116,-0.16722
13.49186,13.88474,-0.67237,1.09436,0.13100,0.09171,1.00432,-0.94559,-0.84534,-0.37502,-0.00175,0.37443
12.97748,14.59467,-2.98607,1.20446,0.27404,0.17000,0.85172,0.43719,-0.76428,0.65552,-0.01308,-0.14563
12.99331,14.22281,-2.20864,1.12015,0.96674,0.26982,1.10711,-0.70961,-0.07522,-0.79448,-0.13415,-0.04666
13.08983,14.75586,0.93336,0.74550,0.57368,0.05426,1.10123,0.14186,0.25403,-0.64926,-0.09674,0.88918
12.63143,14.92107,0.38089,0.51732,0.30151,0.07926,1.00140,0.58136,-0.55353,-0.90311,-0.33865,-0.96881
13.26255,14.17448,-0.24445,0.49815,0.70390,0.01610,1.08696,-0.27343,-0.12390,-0.60118,0.05237,-0.00005
12.56583,14.18286,-2.28469,0.64012,0.11740,0.39583,0.80114,0.54718,0.92308,0.08834,-0.02018,0.22585
13.32714,14.49942,-2.10245,1.28325,0.23121,0.12318,1.21032,-0.16429,-0.96264,-0.37624,-0.55822,0.40368
13.38699,13.79745,-2.46730,0.77118,0.08429,0.29034,0.73008,-0.68746,0.89981,0.19740,-0.49816,0.97236
13.07143,14.05396,-2.38961,1.12241,0.27714,0.19246,0.61030,-0.38170,0.43990,0.34220,0.15076,0.37212
13.15725,14.43305,-2.50792,1.21247,0.03417,0.46380,1.41329,-0.16609,0.86611,-0.38442,-0.42622,0.74014
13.09254,13.72304,-1.44782,0.69952,0.13471,0.38462,0.98667,-0.65802,-0.59174,-0.41289,-0.04306,-0.76443
13.06449,13.67133,-1.43328,1.03311,0.61947,0.00564,1.00611,-0.47172,-0.71971,0.50962,-0.34654,0.26965
12.97121,14.87119,-1.98366,0.60260,0.14171,0.34337,1.17739,-0.74938,0.49213,-0.55028,-0.56932,-0.04013
12.92216,15.07500,0.33539,0.40212,0.07549,0.57933,0.82496,-0.41053,-0.94634,0.56553,-0.63317,0.94071
13.37060,14.24127,-1.94768,0.84918,0.62589,0.04643,0.58830,0.98066,0.86003,-0.84740,-0.35566,-0.09303
12.71686,14.38826,-1.30798,1.23506,0.87140,0.20588,1.27445,0.58235,0.23586,0.47479,-0.30451,0.47544
13.04269,14.37404,0.39495,1.36597,0.68913,0.50635,0.86461,0.44218,-0.01890,-0.46384,-0.25928,0.92288
12.72250,14.16033,0.93476,0.41466,0.94682,0.40096,1.27463,-0.38413,-0.08499,-0.90211,-0.44276,-0.25124
13.10410,14.25556,-1.35352,0.99326,0.67562,0.53087,1.29681,0.74091,-0.13536,0.87550,-0.28561,0.77770
12.77421,14.36133,0.44304,1.33460,0.76282,0.56430,1.18638,-0.68163,0.24666,0.17099,0.02224,-0.75122
12.95566,14.02527,-2.81756,0.77390,0.32755,0.17955,0.59784,0.69234,0.56736,-0.84672,-0.17420,-0.40674
13.57442,14.32439,-0.67120,1.05804,0.16339,0.42871,0.91318,0.21410,-0.18531,0.79869,0.07241,0.95582
13.13732,15.04179,-2.32355,1.43483,0.08968,0.20222,0.63613,0.51398,-0.15987,-0.86765,0.10475,0.72592
13.58003,13.66565,-0.49742,1.06858,0.54062,0.42976,1.34256,-0.67311,-0.01716,-0.05626,0.16334,-0.66730
12.91839,15.07567,-2.89012,0.83325,0.57064,0.47403,1.35952,-0.27619,0.17589,0.03807,-0.12840,0.65533
12.81363,14.16911,0.94598,0.61565,0.61968,0.57683,0.69666,0.62398,0.31765,-0.35646,-0.48978,0.32480
13.09395,14.07383,-2.71059,0.56451,0.18904,0.20646,0.94174,-0.45772,0.09789,0.92458,-0.55723,0.61303
13.65313,13.89969,0.42831,1.04731,0.20191,0.42417,1.44740,-0.02920,0.59642,-0.12563,-0.66691,-0.48679
13.68045,14.70677,-0.90477,1.44261,0.26695,0.05427,0.72373,-0.46813,-0.27277,0.40062,-0.16713,0.78760
13.20438,14.60073,-2.45670,0.57226,0.75748,0.43715,0.88698,0.80178,0.00040,0.41069,0.03876,0.23375
13.63546,14.59195,-2.36245,0.72273,0.42318,0.54632,1.43812,-0.90585,-0.98022,0.66452,0.12448,0.22379
13.49720,13.92846,-1.25313,0.40826,0.86110,0.10811,0.80519,0.36603,-0.57236,-0.56937,-0.52145,0.25464
13.07217,14.15199,0.25707,1.29837,0.37724,0.21701,1.44510,-0.65067,0.74695,0.93133,0.19109,-0.16654
12.92397,14.60895,-2.58729,0.33166,0.51532,0.29238,1.45387,-0.49692,0.70919,-0.54243,-0.35636,0.10413
13.59669,14.31941,-2.94934,0.44641,0.69200,0.21905,0.92874,-0.85651,0.05555,0.55354,-0.16383,-0.96683
13.06322,14.83631,0.08458,0.67150,0.00913,0.13213,1.36389,-0.59496,0.91862,-0.79535,-0.38334,0.36710
13.57339,13.69567,-1.46110,1.08026,0.04149,0.10435,0.89778,-0.86999,0.02160,-0.19072,-0.30545,-0.80804
13.47535,14.15014,-1.39615,0.86585,0.55416,0.58459,1.43438,-0.74311,-0.73722,0.14380,0.12337,-0.14946
12.60101,14.88344,0.60594,1.34995,0.50868,0.19861,1.25015,-0.07629,0.69192,-0.33810,0.18080,0.11218
12.66499,14.22572,-0.43149,0.85480,0.41733,0.03715,1.31493,-0.88045,0.31965,-0.96791,-0.64695,0.22896
13.11541,14.78692,-2.61820,1.14295,0.77182,0.35587,1.38729,-0.22439,-0.43597,0.62636,0.17646,0.85407
12.64615,14.57548,0.61943,1.03833,0.16597,0.22019,1.17151,-0.05465,-0.52613,-0.12661,-0.24750,-0.39504
