# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.05169,14.17633,-1.42757,1.30248,0.18421,0.59346,0.66487,-0.60181,-0.54313,0.40193,-0.51206,0.98696
13.18001,14.73544,-2.39017,1.14861,0.03284,0.41404,0.77074,0.10188,0.00040,0.15576,0.12980,0.89610
12.64055,13.69631,0.25270,0.44163,0.64797,0.54916,1.31453,0.79531,0.66663,0.18073,-0.51345,0.70554
12.54322,14.88762,-2.57834,1.26489,0.67073,0.01237,1.01051,0.05300,-0.70622,-0.23217,-0.61265,-0.14884
12.79724,14.24610,-2.20679,0.57905,0.38445,0.27849,1.37891,0.81646,0.78241,-0.51059,-0.48931,0.87959
13.31213,14.30561,-1.04295,0.50274,0.93158,0.21422,0.80293,0.66460,-0.36104,-0.89742,-0.25465,0.97994
12.81475,13.80416,0.54692,1.03085,0.71030,0.13096,1.07499,-0.73994,0.32032,-0.17020,-0.66821,0.07671
13.20206,14.81576,0.02033,1.02769,0.65148,0.21452,0.93032,-0.82799,0.58132,0.55852,0.08855,-0.63478
13.69832,14.82051,-2.95152,0.73639,0.97401,0.00382,0.93468,0.06275,0.92845,0.52859,-0.12263,0.51746
13.34659,14.82574,0.85314,1.36534,0.96562,0.02333,1.32124,-0.18384,0.30813,-0.51054,0.19644,0.11963
13.60908,14.44315,-2.32831,1.16644,0.11584,0.38032,1.38481,-0.17928,-0.31758,0.40144,-0.49994,-0.79417
13.48914,14.18394,0.26347,0.80751,0.02709,0.43500,0.87566,0.27479,0.37785,-0.52887,0.19205,-0.52763
12.63622,13.98804,-1.81649,0.63148,0.00561,0.59435,0.90307,-0.51239,0.01281,-0.95424,-0.65281,-0.07789
13.03445,14.68461,0.70558,0.80095,0.80180,0.22201,1.22607,0.54907,-0.20155,0.89681,-0.58436,-0.05836
13.50157,14.79878,-0.13917,1.05012,0.23819,0.47903,1.37959,-0.30013,0.03190,-0.65736,-0.46962,0.04254
12.82139,13.87386,-0.25794,0.51757,0.46769,0.16557,1.32154,0.56576,0.71161,0.81934,-0.33619,0.96454
13.41479,14.46097,-0.63960,0.76946,0.52603,0.36833,0.94675,0.18650,0.03873,-0.18077,-0.55933,0.51365
13.40727,14.52763,0.09089,0.86050,0.38538,0.30801,1.00970,-0.26907,0.83104,0.30486,-0.26411,-0.03394
13.44020,14.44945,-0.58033,0.87219,0.24106,0.60249,0.95572,-0.76226,-0.36775,-0.03867,0.14621,-0.54092
13.59089,14.59827,0.41039,0.38373,0.51348,0.47711,0.95642,0.06409,-0.44437,-0.54495,-0.05426,0.95473
12.64812,15.00062,0.35203,1.37105,0.52972,0.12077,1.12538,0.16794,0.63899,-0.74370,-0.23875,-0.56041
13.68659,14.17383,-1.68925,0.62625,0.72478,0.42573,1.31125,0.06707,0.42677,0.25952,-0.64321,0.67465
13.23466,13.74502,-0.56386,1.24387,0.72514,0.00482,0.68194,0.96345,-0.58964,0.90598,-0.65969,0.21721
13.20359,14.61130,-1.03900,0.70035,0.44437,0.60827,1.40381,-0.77549,-0.22409,0.97422,-0.28913,0.71114
13.09573,13.98387,0.11189,1.35447,0.80728,0.46000,0.84816,-0.37515,0.04182,0.63818,-0.22897,0.01595
12.89128,14.87652,-2.66362,1.13495,0.32633,0.16648,1.26665,-0.05518,-0.28167,0.56988,-0.58932,0.57840
13.68172,15.05759,-2.09621,0.50453,0.65179,0.14841,0.83760,0.20875,0.18346,-0.51936,-0.54232,-0.46506
13.67588,14.80011,-2.03024,1.07906,0.83554,0.37479,1.08731,-0.44942,-0.65971,-0.94116,-0.51175,-0.70205
12.86906,14.21740,0.62322,0.52145,0.61115,0.15087,1.47006,0.28446,0.62142,0.34588,-0.57821,-0.10794
12.75239,14.33997,-1.61949,0.81580,0.53914,0.59072,0.94256,0.86890,0.28153,-0.74132,0.16058,0.47103
12.87842,13.68997,-2.13149,0.63148,0.27424,0.37495,0.91006,-0.86368,0.36183,-0.61670,0.01898,-0.22030
13.20857,14.79754,-2.73899,1.47057,0.79619,0.47114,0.93155,0.62988,0.38548,-0.06710,-0.27308,-0.11064
13.21594,13.74814,-2.76489,0.71755,0.09992,0.04078,1.43858,-0.42864,0.85753,-0.58987,-0.12189,-0.79125
13.01064,13.98415,0.19105,1.23326,0.31023,0.17878,1.17324,-0.15076,0.72216,0.16027,-0.34799,0.83649
13.15885,13.95626,-2.40649,0.56125,0.37291,0.43833,1.00776,0.51894,-0.98633,-0.33093,-0.26749,0.47519
13.52376,14.57889,0.76820,1.42200,0.57822,0.01868,0.86740,-0.68388,0.03664,-0.88979,-0.40622,0.87293
12.62337,13.61780,-2.70689,1.38478,0.84093,0.35776,0.72241,-0.32892,-0.55958,-0.56950,-0.22506,-0.87763
12.64298,14.02495,-0.59020,1.22861,0.44741,0.40499,0.63372,0.57915,0.57575,0.97274,0.02567,0.21305
13.38188,14.80039,-1.74282,1.13593,0.81600,0.09580,0.81390,-0.90640,-0.35530,-0.27704,-0.53984,0.85691
12.82951,13.64904,-0.37672,0.76620,0.62561,0.52083,0.79145,0.43379,-0.30223,0.05689,-0.29351,0.47376
13.57204,13.76147,-1.82976,0.46735,0.57764,0.41855,0.66921,-0.19873,-0.63927,0.84590,-0.28735,0.82216
13.17206,14.50799,-2.58812,1.14803,0.93559,0.16818,1.10314,-0.86189,-0.41324,-0.34785,-0.21943,-0.45634
12.62069,14.94016,0.00391,0.31302,0.71142,0.21826,1.17500,-0.57657,-0.38666,0.75576,-0.03791,-0.00109
13.06253,14.58862,-0.53246,0.74689,0.48233,0.53692,0.74716,0.80781,-0.10799,-0.70457,-0.53295,0.39907
13.25615,14.30227,-2.48733,1.36415,0.08720,0.37056,1.21869,-0.52406,0.63185,0.28032,0.18161,-0.27097
12.74025,14.98188,0.26976,1.37471,0.11327,0.28237,1.16069,-0.81267,0.31849,-0.00459,-0.09398,0.68628
12.62259,13.63001,-0.64402,1.34932,0.00693,0.50386,1.00576,0.35463,0.38629,0.01368,-0.20091,-0.50767
12.62515,14.31985,-2.76705,0.77306,0.74426,0.59909,0.63085,0.02470,0.34041,0.66373,-0.47450,-0.26847
12.95039,14.37190,-0.64479,0.44891,0.51346,0.47767,1.13643,0.39436,-0.22733,0.10456,-0.20053,-0.20665
12.53475,14.57414,-0.53854,0.75319,0.96113,0.35232,1.06020,-0.93811,0.60825,0.11887,0.07533,0.42805
13.62942,14.86140,-0.74128,1.06718,0.77020,0.57817,1.40972,-0.09703,0.46845,-0.41483,-0.00693,-0.47163
13.42324,13.87957,0.82852,1.10493,0.34154,0.46536,0.92025,-0.53652,-0.14074,0.25270,-0.13746,0.60543
12.54602,14.73794,0.70456,0.99428,0.58844,0.60995,0.71096,-0.05772,0.14241,0.48560,-0.38868,0.68144
13.25735,14.47789,-0.24440,0.87675,0.50574,0.08878,1.07886,0.30571,0.52225,0.36781,-0.65792,-0.02029
13.40729,13.89545,0.18126,1.18757,0.67558,0.18542,1.36388,-0.81011,0.91120,-0.78875,0.13207,0.71710
13.00883,13.69675,-2.83155,1.26777,0.16253,0.16295,0.90414,-0.72271,0.25155,-0.53368,-0.66792,-0.17147
12.58518,14.77623,-1.07837,1.40275,0.60151,0.25716,1.03684,0.29652,-0.92514,0.83259,-0.09678,0.59478
13.03126,14.77969,-2.19013,1.46947,0.77284,0.10128,0.81869,0.94971,-0.51871,-0.61388,-0.21702,0.40121
13.00519,14.64480,-1.42918,1.39726,0.67423,0.26359,0.95813,-0.96426,0.89545,0.26319,-0.31240,-0.37086
13.34336,14.23213,0.71981,0.98833,0.63958,0.55362,1.47080,0.96749,-0.88908,-0.45678,-0.45719,-0.38620
13.14991,14.98381,-0.04281,0.86754,0.16426,0.58231,0.82955,0.18941,-0.70673,0.52141,-0.32941,-0.38564
13.53726,14.97464,-1.94469,0.69969,0.18071,0.42705,0.67307,0.29266,-0.14997,-0.48467,-0.28263,0.97011
13.25529,14.00100,-0.05853,0.96809,0.08780,0.02933,1.40702,0.79205,0.66247,-0.45155,-0.30431,0.68666
12.82141,14.26281,0.54968,1.12817,0.04666,0.38998,1.47040,-0.60227,-0.55313,0.15870,-0.18058,-0.40618
12.73029,14.23288,0.08675,1.20897,0.51117,0.40422,0.82788,0.62488,-0.07411,0.30952,-0.08254,0.14853
13.58457,13.71782,0.62286,0.41044,0.49316,0.21244,1.27105,-0.37116,0.54054,0.08901,0.08444,0.87721
13.20207,14.01911,-2.83771,0.99204,0.39457,0.48827,0.61469,0.09194,-0.52784,0.44624,0.14675,-0.66295
12.70945,14.03848,-0.92002,1.03773,0.35208,0.44935,1.45151,-0.31817,0.29745,0.65643,-0.61311,-0.04815
12.75887,14.38799,-2.93775,0.47518,0.15451,0.53801,1.13920,-0.07799,0.79062,0.69737,-0.66623,0.24290
13.12348,14.30687,-0.98810,0.70541,0.73666,0.60897,0.79006,0.15551,0.42718,-0.16957,-0.28778,-0.26076
12.73683,13.88327,-1.37264,0.37704,0.87698,0.35550,1.34815,-0.86710,-0.88713,0.20206,-0.01798,-0.78373
13.29622,14.95787,-0.05534,0.44102,0.14186,0.26773,1.23914,0.26223,0.57691,0.61739,0.15467,0.03355
13.68535,14.18512,-0.31987,0.61691,0.33894,0.08887,1.07012,-0.58140,-0.24116,0.74382,-0.05561,0.61758
12.96127,14.94981,-1.88000,0.45891,0.37930,0.49250,0.89562,0.74049,0.91759,-0.66440,-0.35453,-0.59205
13.07565,14.86092,-2.30622,0.63261,0.15225,0.16491,1.40650,0.00831,-0.94993,0.84637,-0.20847,-0.39683
12.86418,14.23204,-0.62297,1.26899,0.50888,0.48760,1.22063,-0.19827,0.79365,0.40959,-0.20950,-0.33926
13.36727,13.64026,0.33692,0.83857,0.46651,0.41043,0.78719,-0.18856,0.59035,-0.53021,0.13549,-0.89841
13.19656,14.12326,-1.08304,1.28188,0.89848,0.05144,0.98435,0.07490,0.15897,0.15454,-0.07260,-0.26217
12.92331,14.89828,-0.00574,1.29515,0.17404,0.10471,0.81837,0.02930,0.23210,-0.40020,-0.30543,0.62460
12.60168,14.65075,-2.15921,1.41244,0.02688,0.27375,1.39097,0.20664,-0.31293,-0.08775,-0.62519,0.76030
13.03690,14.37533,-2.85255,0.93697,0.06071,0.60202,0.81663,0.35342,0.67375,0.47026,-0.54249,-0.15341
13.66913,13.93765,0.49590,1.18624,0.80047,0.58435,1.25820,0.75934,-0.33857,0.46224,-0.45237,0.83188
12.96155,14.76979,-2.91186,1.34934,0.86393,0.42319,1.31692,0.90371,-0.23473,-0.02988,-0.51290,0.66030
12.75154,14.38200,-0.06572,1.25627,0.19328,0.15737,0.63878,-0.17666,-0.28947,0.95266,-0.33572,-0.02559
12.56873,14.69981,-2.07218,1.27603,0.90311,0.39620,0.74051,0.27522,0.07165,-0.34061,-0.20553,0.51263
12.53052,14.84657,0.55581,0.68422,0.85921,0.24981,1.31940,0.19855,0.60534,-0.40656,-0.46487,-0.48323
13.09684,14.09743,-2.86915,0.42277,0.78694,0.16169,1.04837,-0.17229,0.06333,0.47809,-0.34327,0.10937
13.54204,15.04105,-0.25372,1.28537,0.37909,0.43551,0.74826,-0.39856,0.76415,0.24287,-0.39136,0.83843
12.94374,14.17169,-1.53031,0.72642,0.85139,0.54398,1.27221,-0.49383,-0.15405,-0.17281,0.15187,-0.10747
13.66942,14.57663,-2.15775,1.21939,0.81302,0.28147,1.24094,0.25668,0.89900,0.12679,-0.28427,-0.10230
12.98773,13.82899,0.59329,0.72987,0.44274,0.22529,1.19899,0.78808,-0.24069,0.68514,-0.51852,-0.07238
13.43917,14.75953,-0.12888,0.93485,0.74334,0.07202,0.86631,0.57368,-0.22150,-0.82984,-0.45004,-0.80775
12.99906,13.62427,0.78561,0.75888,0.06710,0.13917,0.59898,0.00289,0.49245,0.90994,0.14554,0.42409
12.82234,14.43731,-0.09076,1.20854,0.54238,0.41963,0.84557,0.74293,0.57430,-0.02158,-0.21978,0.94426
13.48710,13.94873,0.71865,0.89610,0.10121,0.39343,1.40384,0.20581,0.24209,0.52828,-0.43757,0.92332
12.71420,14.61533,-1.20828,1.03350,0.08612,0.29131,1.26885,0.39776,0.69454,0.62306,-0.16744,-0.75042
13.44892,14.84032,-0.52235,0.52122,0.95670,0.55565,1.10323,0.48863,-0.88324,0.90586,-0.32621,-0.56830
13.34211,14.32278,-2.62084,1.41673,0.23054,0.03706,1.32498,-0.40493,0.84518,0.82550,0.06330,0.89926
13.02868,14.05632,-1.42905,1.27684,0.03192,0.22452,1.25985,-0.32870,0.61007,-0.00392,-0.42777,0.94428
13.43907,14.49896,0.11543,0.61736,0.09846,0.56093,0.96743,-0.26290,0.29538,-0.62555,-0.29553,-0.23519
13.15663,14.00464,-2.27954,0.45631,0.95583,0.56295,1.12517,-0.51393,-0.36708,0.48786,0.00043,-0.74577
12.88166,13.91663,-2.20701,0.46351,0.41704,0.27572,1.01699,-0.96008,-0.96919,0.72954,-0.35638,-0.00303
13.06708,14.28254,-0.77687,1.16994,0.06300,0.17089,0.70493,-0.11255,0.86719,0.16165,-0.38478,-0.25416
13.58165,13.63418,-0.50924,1.30482,0.88941,0.47360,1.11894,0.48221,-0.67628,-0.93315,-0.64281,0.80783
13.40783,13.70485,0.85351,1.42887,0.74216,0.02412,1.40986,0.25767,-0.18492,0.99387,-0.36299,0.97731
12.67075,14.88204,0.86284,1.21752,0.59911,0.31535,0.73187,-0.66080,-0.39340,-0.62662,-0.61280,-0.74797
13.25575,14.73872,-2.98970,0.42090,0.43321,0.39240,1.46522,-0.96128,0.54989,0.82337,0.04509,0.24597
13.17675,13.61913,-1.46415,1.38765,0.44448,0.41312,0.60266,0.19715,0.02503,-0.61134,-0.54800,-0.85076
13.23643,14.94791,-1.84971,0.65199,0.50302,0.30342,1.05953,-0.71855,0.43089,-0.93703,-0.01173,-0.13079
13.12532,14.52205,-0.46618,0.78169,0.52459,0.16415,0.89230,-0.30252,-0.90028,0.26224,-0.09816,0.14169
12.83975,13.72308,-1.77953,0.35949,0.76726,0.56615,1.33823,-0.18688,-0.10603,0.56931,-0.36555,-0.88854
13.02462,14.91970,-0.27976,1.02641,0.38079,0.35763,0.79455,-0.51265,0.07929,0.95115,-0.34661,-0.86671
13.09136,13.74581,-0.95530,0.57476,0.91700,0.50906,0.73847,0.04640,0.59958,-0.97477,0.07316,-0.46067
12.67023,13.63968,0.52705,0.84336,0.74511,0.55025,0.60283,-0.15196,-0.41357,-0.36783,0.00501,-0.65974
12.85264,14.48605,-2.06739,0.69007,0.91108,0.39991,0.76159,-0.91840,0.88242,-0.88083,-0.31908,-0.36087
12.70095,14.81882,-0.78079,1.21527,0.32906,0.18473,0.96807,-0.34869,0.91984,0.77016,-0.50674,0.94398
12.63383,14.80687,-2.56764,1.34892,0.27369,0.06585,0.94538,0.69914,0.30572,-0.50767,-0.32265,0.47238
12.82210,14.43480,-2.40251,1.45242,0.37488,0.59416,1.41302,-0.74085,0.37001,-0.38541,-0.39276,-0.75980
13.29053,14.14846,-0.48046,1.29495,0.33753,0.46706,1.08465,0.60735,0.36640,-0.44068,-0.52754,-0.18127
13.12955,13.69935,-0.82187,0.95252,0.33935,0.54927,0.86362,0.07546,-0.90281,-0.65840,-0.63021,0.30795
12.51219,13.66926,-2.93196,0.53643,0.73135,0.27879,1.19864,-0.42563,0.90805,0.12003,0.06512,-0.24844
13.62364,14.58720,-2.63643,0.99005,0.79642,0.00795,1.00709,0.07392,0.50700,-0.56752,-0.48440,0.46664
12.53276,14.99852,0.09303,0.65186,0.25449,0.30339,1.46091,-0.91110,0.72214,0.10501,-0.38224,0.94072
13.35323,13.65169,-1.44784,0.87946,0.72192,0.09896,1.37708,0.02865,-0.42889,0.99375,-0.21611,0.23521
13.06343,14.26821,0.76147,0.78881,0.24040,0.26558,1.02600,-0.92516,-0.68276,0.37366,-0.17610,-0.85432
12.89309,15.03631,-0.97768,0.42042,0.01524,0.51605,1.29558,0.17920,-0.33534,-0.54083,-0.20258,0.37397
13.66797,13.70215,-0.76197,0.51049,0.52009,0.43704,0.91968,-0.57833,0.34375,-0.89536,-0.25796,-0.45902
12.98669,14.74935,-1.66758,1.22180,0.50323,0.00453,1.05019,-0.53156,-0.67023,-0.73781,-0.01790,-0.06983
13.25595,13.97824,-0.16187,1.12456,0.89628,0.13063,0.90999,-0.83274,-0.93028,-0.51163,0.08168,-0.47771
12.87634,13.83540,-0.98230,0.64222,0.14232,0.02847,0.66269,-0.96415,-0.30294,0.90359,-0.65448,0.43751
13.43426,13.87956,-0.69312,0.52536,0.40329,0.33946,1.21567,-0.60887,-0.59766,0.84840,-0.37549,0.41031
13.32025,13.94611,-0.32839,0.42321,0.78160,0.14017,1.17370,-0.50733,-0.98777,-0.44551,-0.38369,0.79929
13.10272,14.64713,-2.08244,0.79986,0.74125,0.38367,1.23499,-0.38204,-0.30560,0.54663,-0.16251,0.14318
13.10418,14.51039,-2.59054,0.89359,0.92115,0.52729,0.85364,0.68314,0.34989,0.34059,-0.38950,0.29716
13.58827,13.77689,-0.54567,1.40094,0.20851,0.46449,0.83086,-0.65798,0.80058,-0.49258,0.12833,0.02935
13.31040,13.62290,0.31392,1.14137,0.39022,0.43672,1.06520,-0.48570,-0.01519,0.63211,-0.41806,0.85514
13.09031,14.69930,0.04728,0.58150,0.68212,0.06968,1.15335,0.91995,-0.96192,0.96477,-0.24232,-0.37573
12.66363,13.88735,-0.58215,1.46324,0.37821,0.40847,0.73748,-0.62871,-0.96512,-0.47480,-0.36020,0.42055
12.98350,14.11896,0.08860,1.02756,0.89411,0.40582,1.31527,-0.96966,-0.22375,-0.79962,-0.28495,0.08491
13.38642,13.69176,-0.70742,1.04690,0.74576,0.47590,1.14122,0.74973,0.75988,0.07787,-0.08364,0.29669
12.53157,14.31757,0.32526,0.56647,0.63104,0.24914,1.37440,0.75502,-0.36346,0.90444,-0.09941,-0.60460
12.62326,14.32178,0.58229,0.39606,0.23063,0.55372,1.10219,0.53634,0.00448,-0.16833,0.02263,0.37739
13.01574,14.81382,-1.42326,0.33640,0.98664,0.15497,1.33861,0.17003,0.17531,0.02179,-0.64118,-0.74177
12.55890,14.99605,-0.22440,0.48118,0.81024,0.55892,1.16496,0.56561,-0.35096,0.05651,-0.19775,-0.33484
13.41230,13.85236,-2.74112,0.59080,0.83354,0.49228,1.39459,-0.52527,-0.40595,0.61112,-0.56638,-0.55735
12.57527,14.70185,-0.95609,0.94955,0.81530,0.14712,0.75729,-0.72734,0.53065,-0.27142,-0.40550,-0.71095
12.57371,14.04106,-0.99052,1.26645,0.68510,0.55909,1.19145,0.35756,0.31884,0.74379,0.17235,0.64080
12.52926,14.52714,-2.63822,1.27665,0.43133,0.42399,0.87710,-0.13098,-0.86382,0.45294,-0.57258,-0.19197
12.72591,13.64757,-2.93328,0.53896,0.49377,0.55115,1.35356,0.15338,0.13720,0.13954,-0.36618,0.06623
13.21313,14.99771,-2.93776,1.37934,0.89933,0.22225,0.74128,0.30557,-0.30687,0.25378,-0.27341,-0.51185
13.53963,13.89869,-1.96386,1.34185,0.70158,0.51515,0.59260,-0.02244,-0.61873,-0.89956,-0.59816,0.15663
12.99495,14.86738,-0.88690,0.97204,0.62061,0.15292,0.92428,-0.66373,0.89575,0.51302,-0.16479,-0.76140
12.84938,14.68968,-1.68826,1.12625,0.46512,0.42123,1.47849,0.28844,-0.87223,0.24015,0.12256,0.53636
13.56040,14.17431,-2.08953,0.74368,0.85255,0.20280,0.93287,0.11231,-0.45184,-0.89078,-0.51808,-0.65356
13.40626,15.07174,0.89457,0.48949,0.25726,0.34758,0.90239,0.40434,0.35950,0.09728,-0.32553,-0.55856
13.05102,13.81892,-2.52172,0.63056,0.30192,0.55472,0.96503,0.82729,-0.55630,0.66560,-0.48675,0.11569
12.89168,15.02595,0.69204,1.11466,0.12504,0.13913,0.74198,-0.86762,0.48246,0.75766,-0.60443,-0.04939
13.53825,14.90127,0.14068,0.55984,0.93743,0.20606,1.02989,0.04494,-0.83672,-0.87468,-0.02050,0.56701
12.85472,14.04000,0.41586,0.80507,0.60030,0.01850,1.43505,-0.47900,-0.40918,0.66958,-0.29664,0.85812
13.56372,14.66318,0.84371,0.81044,0.13836,0.46714,1.41375,-0.81104,0.31478,-0.72717,0.08075,0.28208
12.80611,14.79885,-0.46657,0.40472,0.35853,0.21234,0.79934,-0.64944,0.03859,0.88842,-0.04468,0.08669
12.94786,14.97338,-0.60914,0.78967,0.49031,0.29845,1.12649,-0.31241,0.26539,-0.25533,0.19739,-0.27261
13.36018,14.20623,-0.14201,1.05844,0.26030,0.14189,0.69344,-0.46496,0.13948,0.97346,-0.01985,-0.14673
13.41785,14.78696,0.23081,1.01766,0.62888,0.40672,0.84859,0.78828,0.47370,-0.79125,-0.66761,-0.07938
12.87511,15.08184,-2.86050,0.35764,0.09102,0.57380,1.46944,0.40977,-0.84077,-0.44461,-0.53823,-0.02798
13.35266,14.82893,-0.43390,1.31747,0.72413,0.54169,0.88664,0.82372,0.01878,0.18512,-0.45223,-0.18884
13.09497,14.16460,-1.31275,1.45577,0.82490,0.47098,0.70835,-0.65746,-0.48076,-0.18346,-0.35280,-0.25631
12.64874,14.12471,-1.90373,0.71208,0.98742,0.16890,0.78829,-0.16481,-0.93236,0.61026,-0.02122,-0.83038
13.61654,15.03553,-1.83952,1.21420,0.44408,0.60129,1.24225,0.25719,0.77444,0.00041,-0.49130,0.68066
13.56418,14.92764,0.76805,0.69308,0.25701,0.47764,0.67644,0.29955,0.08132,0.39340,-0.36173,0.28857
12.83121,13.86254,-0.67365,0.32861,0.74128,0.07095,0.89334,-0.56420,0.58509,-0.77705,0.18154,0.07382
12.86292,13.75793,0.01030,1.21700,0.11563,0.13584,1.14995,0.70873,0.88043,0.24690,0.03117,-0.28918
13.63554,13.74006,-1.25927,0.68955,0.28277,0.56306,1.14521,-0.19115,0.67548,-0.99739,0.19748,-0.58674
13.02223,14.82995,-0.33310,1.16262,0.47910,0.32067,1.40916,-0.15611,-0.33203,0.88558,-0.22327,-0.79330
13.24744,14.54584,-2.95973,0.71857,0.62421,0.09528,0.87318,-0.37673,0.72763,0.34475,0.13980,-0.54076
13.31153,14.95184,-1.93763,0.76824,0.03701,0.20976,1.28192,-0.06630,-0.71551,-0.67262,-0.59531,-0.72805
12.60826,14.20139,0.30522,0.77449,0.28987,0.53868,0.93635,0.33969,0.27661,0.50754,-0.55523,-0.15108
12.98221,15.08582,-0.58168,1.44165,0.28318,0.34605,0.79917,-0.31898,-0.35482,-0.76887,0.14447,-0.27540
13.59139,14.50519,0.50240,0.49179,0.30390,0.14310,0.69032,0.59890,-0.29912,0.13295,0.00289,0.13571
12.58792,14.55345,-1.05832,1.01347,0.76071,0.20339,1.25229,-0.02779,0.02424,-0.28607,0.08574,0.15548
13.12116,14.10691,-1.97311,0.52163,0.24105,0.58499,0.92934,-0.51347,-0.22047,-0.43392,0.17060,0.56449
13.68010,14.71675,-1.66748,0.89707,0.50000,0.54221,1.02478,-0.49646,-0.36522,-0.12304,-0.19249,0.79856
12.60990,14.80574,-2.21249,1.07409,0.77359,0.13219,0.76240,-0.91854,-0.24247,-0.50175,0.12044,-0.56178
13.23221,14.65258,-0.07580,0.96259,0.22596,0.44880,1.39025,0.05252,0.75801,-0.04333,0.16010,0.98477
13.37070,14.26787,-1.85512,0.48271,0.86040,0.11501,1.13685,-0.51854,-0.88194,0.44950,-0.56076,-0.17471
12.58428,14.69169,-1.08210,0.54887,0.62709,0.03955,1.04983,-0.88792,0.10498,-0.46275,-0.00619,-0.17752
13.07021,14.51402,-1.41666,0.61399,0.15850,0.28358,0.94086,0.87511,0.00321,0.17891,-0.38352,0.06861
13.00439,14.55552,-1.83694,1.32952,0.74133,0.06967,0.84599,0.32781,-0.75663,0.20309,-0.04924,0.96610
13.10184,14.68787,-0.96676,1.46957,0.96177,0.29331,1.19055,-0.50316,-0.01903,-0.55950,0.10287,0.58955
12.78659,14.69759,-2.09547,1.28825,0.79252,0.04216,1.20901,0.22684,0.06544,0.50567,-0.18569,0.57739
12.87647,14.01460,0.32726,0.48291,0.68041,0.39655,0.74518,0.83436,0.23174,-0.79140,-0.50243,0.09434
13.42814,14.41566,-2.33501,0.99515,0.30787,0.54273,0.74651,0.81063,-0.86004,-0.75614,0.04811,-0.26245
13.36441,14.81748,-0.05980,0.70951,0.00497,0.06917,0.91358,-0.02713,-0.79878,0.08463,-0.60351,-0.67952
13.24094,13.80710,0.67009,1.31949,0.27427,0.07459,1.12511,-0.08269,-0.73651,-0.75424,-0.17837,-0.10595
12.70917,14.59271,-2.55268,0.91435,0.14575,0.07034,1.24379,-0.03056,-0.79809,-0.34251,-0.45471,0.62120
12.64543,14.78894,-1.95554,0.55907,0.71110,0.57482,0.90793,-0.60618,-0.31905,0.43269,-0.07909,0.27865
12.56506,13.68291,-2.17201,1.27049,0.07293,0.55776,0.94586,0.08516,-0.90748,0.91477,-0.29647,0.34014
13.64222,13.93338,-0.03091,1.40726,0.18313,0.28205,0.96057,-0.37625,-0.97600,-0.07228,-0.61502,0.45143
13.48587,13.76661,-2.87895,1.08033,0.47308,0.40241,0.63367,-0.20963,0.27108,-0.19030,0.12146,0.69795
12.99444,14.29249,-1.26847,0.61194,0.36148,0.13960,0.73913,0.90034,0.28530,0.95886,-0.54960,-0.77562
12.88795,14.37248,0.91091,0.47987,0.78627,0.25155,0.64058,-0.81871,-0.10450,0.85381,-0.15862,-0.14009
12.65951,13.62948,-1.33582,0.55731,0.57146,0.00550,1.40784,-0.83810,0.51108,0.36859,-0.20129,0.84077
12.72006,14.70916,0.55256,1.26285,0.63311,0.34869,1.21192,0.40958,0.27946,0.44770,0.07370,-0.40384
12.54499,13.91091,0.52057,1.27621,0.21053,0.43785,1.11901,0.25461,-0.32307,-0.60312,-0.30544,0.42948
13.67635,14.83479,-0.68124,1.08022,0.13005,0.32959,0.90909,-0.36539,-0.57977,0.25137,-0.47641,0.19299
13.13292,14.91864,-2.94985,0.69468,0.01657,0.47801,0.64190,0.95812,-0.46276,0.68707,-0.16013,-0.22568
12.93668,14.48720,0.92798,0.79524,0.11228,0.38205,0.83008,-0.74711,0.70488,-0.40053,-0.37735,0.22566
13.05599,14.27853,-0.84695,1.16264,0.12684,0.06837,1.26725,-0.52945,-0.71173,-0.48175,-0.58436,-0.44350
13.38482,14.00416,-2.82504,0.36667,0.82107,0.25353,1.25134,0.91727,0.48774,0.15786,-0.48747,-0.82141
13.57703,14.33725,-2.52130,0.50024,0.53143,0.37435,1.33705,-0.29819,0.01327,0.63262,-0.42401,-0.70123
12.62597,14.67141,-2.73723,1.32671,0.91090,0.10906,0.72007,-0.20165,-0.43723,0.63712,-0.44993,0.97417
12.69181,15.03633,-0.07730,1.23594,0.93770,0.01195,0.80731,0.36866,-0.56661,0.28615,-0.53524,0.58190
12.58747,15.07867,-2.26876,1.01124,0.70722,0.35505,1.23882,0.42470,0.59757,0.89749,-0.00523,-0.27283
13.27659,13.86471,-2.05359,0.65578,0.65366,0.57982,1.33705,-0.61908,0.63167,0.80720,-0.33394,0.71442
12.78794,14.28330,-0.72477,0.32431,0.58561,0.08646,1.05456,0.26576,0.87216,-0.70521,-0.04178,-0.01911
13.04658,14.21837,-0.83594,0.73924,0.02695,0.33521,1.24955,-0.31457,-0.60590,-0.64810,-0.05388,-0.67230
13.49100,13.81175,-2.94668,1.03910,0.29300,0.59278,0.81187,0.26353,-0.41853,0.76318,-0.57957,0.64783
12.79155,15.02070,-0.69397,0.79008,0.50521,0.30775,0.82577,-0.87231,0.50481,0.22672,-0.11771,0.72360
12.95960,13.64804,-0.83265,0.56138,0.64317,0.13196,1.27888,-0.93741,-0.61101,0.71203,-0.27410,-0.44895
