# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.37465,13.94884,-0.92567,1.13793,0.01507,0.10495,0.97410,0.38674,0.01994,-0.99651,-0.03068,0.15526
12.57892,14.23861,0.94381,1.23263,0.13214,0.29853,0.80421,0.82350,-0.71053,0.88953,-0.27850,0.70667
12.62380,14.74425,-0.42233,1.47147,0.35234,0.60289,1.18910,-0.09483,0.30501,0.19106,-0.07583,0.93208
13.07562,13.90032,-0.66376,1.16779,0.70925,0.40314,0.70657,0.71212,0.21831,-0.79139,-0.55676,0.28631
13.02362,14.36082,-1.71960,0.51268,0.53474,0.08562,1.15614,0.96253,0.50569,0.27605,-0.29935,-0.66170
12.94507,14.64719,-2.18340,1.37594,0.69206,0.05571,1.21354,0.29134,0.60021,0.81670,-0.46140,0.84559
13.57180,13.83803,-1.21270,0.56049,0.29532,0.48281,0.72514,0.73639,-0.20077,0.71471,-0.09876,-0.64585
13.65918,14.43573,-0.95406,0.68085,0.09342,0.20145,0.94037,-0.32221,-0.00552,0.18249,-0.58989,-0.45025
12.61050,14.88148,0.84253,0.61005,0.81815,0.39104,1.20797,-0.51034,-0.68347,0.44916,0.03908,-0.10932
12.52299,14.31861,-0.40862,1.30587,0.49464,0.44574,0.84788,0.71112,-0.14235,-0.36336,-0.26207,0.51874
12.88854,14.25627,-0.22735,0.39646,0.31722,0.04848,1.18281,0.27550,0.16890,0.21134,-0.48259,-0.46633
12.97956,14.56161,0.63606,1.36262,0.77039,0.24125,1.05290,-0.64765,-0.76060,-0.74869,0.11972,0.86409
12.72281,14.97610,-2.02084,0.34688,0.86051,0.04765,1.46824,-0.02925,0.36621,-0.40962,0.13999,0.38253
12.75358,14.15056,-1.95178,1.46638,0.38028,0.43112,0.78833,0.71973,0.34273,0.08023,0.03949,-0.91136
12.90984,13.95707,0.40139,0.87893,0.59571,0.03006,0.72038,0.35959,0.26349,-0.24832,-0.02951,-0.13525
13.59279,14.25929,-0.30071,0.58138,0.32008,0.59076,1.19944,-0.22039,-0.48039,0.09435,0.19383,0.81055
13.20686,14.75602,-1.27839,0.65435,0.46402,0.48380,1.25866,-0.96957,-0.00556,-0.05972,-0.08302,0.71370
12.84698,14.42653,-1.29901,1.09105,0.70556,0.40042,0.88511,-0.39957,-0.88842,-0.85237,0.07476,0.22463
12.76413,14.70202,-0.70778,1.21549,0.26032,0.08328,0.68227,0.00429,0.83068,0.08648,-0.16212,0.77731
13.30875,13.99321,-2.69356,0.53076,0.41748,0.40347,1.19129,0.56452,-0.90793,-0.37531,0.01664,0.86229
12.91612,14.43342,-1.01274,1.35875,0.53385,0.37858,1.08347,-0.33876,0.11017,-0.39323,-0.51034,-0.50034
13.45489,14.71690,-2.56398,0.71499,0.23798,0.57898,0.58574,-0.77468,-0.86497,-0.62174,0.12880,0.29906
12.52742,14.33653,-1.33429,0.78378,0.92030,0.41672,1.00280,0.56880,0.39513,-0.29751,0.08474,0.78423
13.16913,14.51236,-0.47134,0.77881,0.16001,0.21368,0.90574,0.47837,-0.02292,0.10156,0.12031,-0.35568
13.15947,14.04406,-2.48124,1.32782,0.30753,0.41090,0.91378,0.10580,-0.22791,-0.19628,-0.26963,-0.66929
13.54725,13.75093,-2.84435,1.21056,0.94464,0.18614,0.95486,0.26423,-0.27445,-0.23448,-0.45718,-0.80097
13.14361,13.89507,-2.53162,1.42417,0.52756,0.60600,1.33325,0.57735,0.72016,0.58742,-0.64632,0.71797
13.22665,14.07698,-1.96003,1.00032,0.92811,0.06755,0.99534,0.15723,0.39664,-0.20667,-0.30179,-0.22426
13.15529,13.84825,0.44153,0.61478,0.94178,0.34668,0.67751,-0.94061,0.58118,0.63144,-0.14318,-0.49670
12.74723,14.12309,0.67465,0.86661,0.14773,0.22286,0.80334,-0.22199,-0.78063,-0.15041,-0.04292,-0.20662
13.13818,14.28835,-2.69926,0.44035,0.94940,0.00790,0.97363,-0.24923,-0.10576,0.86224,-0.66684,-0.61306
13.68842,14.90156,-2.90357,0.89593,0.21890,0.20501,0.66083,0.13333,0.38663,0.63299,-0.39152,0.48979
13.28308,15.07640,-1.77229,0.76207,0.30022,0.58602,0.62323,0.94594,0.24407,-0.78118,-0.37652,-0.78401
12.91561,14.10756,0.83056,0.30353,0.94986,0.49714,0.62605,-0.20359,-0.20833,0.55501,0.01094,-0.01703
12.50794,13.97642,-0.28397,0.74536,0.21162,0.02738,1.22660,0.60072,-0.49385,-0.40268,-0.50324,-0.82347
13.15642,13.62145,-0.83611,0.53937,0.80295,0.08006,0.92254,0.62810,-0.76089,-0.22803,-0.40385,0.64116
13.09339,13.70163,-0.58489,1.43010,0.17046,0.09029,0.76988,-0.23868,-0.95861,-0.28468,-0.04647,0.67530
12.64389,14.03158,0.21608,0.53810,0.37012,0.19612,1.44279,-0.73234,0.20825,0.55336,0.19931,0.54304
12.56518,14.01433,-2.95649,0.39188,0.01537,0.45962,1.13115,0.58148,0.29187,0.74602,-0.50021,-0.07018
13.12619,13.74556,-1.66172,1.24568,0.14083,0.02867,0.94684,0.91613,0.26240,-0.42228,-0.22962,-0.35875
13.67482,15.09699,0.81831,1.12039,0.10326,0.54522,0.92789,-0.49935,0.86471,-0.74734,-0.28703,0.59419
13.33504,13.70457,-0.98783,0.61967,0.50380,0.26181,1.39963,0.64041,0.38665,0.40179,-0.35396,-0.92887
13.41290,14.04447,-0.29034,0.98102,0.85161,0.12020,1.00881,-0.71966,0.55760,0.18151,-0.33571,-0.85733
13.22570,14.48386,-0.56868,0.47985,0.22446,0.13756,1.26776,0.79535,0.73181,-0.33049,-0.29480,-0.42785
13.02536,14.15320,0.47291,0.77179,0.59826,0.31625,0.72724,-0.91572,-0.85621,-0.33192,-0.44541,0.26002
13.35886,14.99763,-2.07906,0.77120,0.13619,0.12061,0.99919,0.43442,-0.19833,-0.61559,-0.01491,-0.61844
12.61128,14.46212,-2.91807,0.43034,0.83198,0.03691,1.22431,0.67726,-0.60416,0.08027,-0.54238,-0.01068
13.59748,14.98319,-0.22894,0.58697,0.27631,0.27700,0.85110,-0.13964,0.57594,0.82098,0.03339,0.42394
12.96597,14.92160,-2.78879,1.22745,0.09443,0.19641,1.06902,-0.61265,-0.68914,0.08105,-0.40025,0.20638
12.87323,14.14099,-0.51456,0.49609,0.88484,0.45155,1.28174,-0.65471,-0.66625,0.51733,0.02625,-0.49430
12.90161,13.96772,-0.37003,0.95748,0.63923,0.25954,0.64761,0.77105,0.29627,-0.04084,-0.25867,0.02016
12.78518,14.83779,-2.04198,1.09749,0.15818,0.54421,0.77674,0.96443,-0.33064,0.36890,-0.21036,0.89134
12.78514,14.22601,-2.00501,0.71458,0.28356,0.23844,1.18857,0.38875,-0.00090,0.35631,-0.58404,-0.38935
13.40069,14.94502,-0.55471,0.90064,0.81156,0.45981,0.82990,0.65409,-0.80115,0.49209,-0.10559,-0.19093
13.22374,14.21491,-2.04335,0.63307,0.84298,0.54537,1.08004,-0.63849,0.21240,-0.25039,-0.62206,0.49671
12.61815,14.64908,0.02391,0.83698,0.03999,0.40061,1.44020,0.39647,-0.71123,-0.89375,-0.12896,0.33902
12.97305,13.77947,0.56017,0.57168,0.39183,0.33994,1.46308,-0.23956,0.61843,0.32544,-0.38341,0.21999
12.66112,14.21796,-2.43830,0.52843,0.32357,0.29952,1.23631,0.14602,-0.14343,0.57249,-0.45312,-0.28845
12.73207,14.36579,0.03502,0.59741,0.27215,0.55066,1.40077,-0.49257,-0.56362,-0.75196,-0.28971,-0.00765
12.96651,14.66511,-2.44945,1.30461,0.96743,0.10050,0.58299,-0.65697,0.64892,-0.07449,-0.39898,0.58747
13.48098,14.44912,-0.26409,1.37776,0.67858,0.26015,1.03983,-0.64933,-0.63915,0.33368,0.01892,0.02495
13.62205,14.51609,-2.22719,0.45173,0.79373,0.11210,1.23349,-0.70119,-0.42674,-0.30528,-0.52621,0.51936
13.53451,13.74668,-1.60329,1.46500,0.86750,0.39958,0.91258,-0.70148,-0.52368,-0.99662,-0.41946,-0.93624
13.65315,14.93361,-0.62212,0.35132,0.90741,0.18191,1.35403,0.37850,0.85959,-0.05560,-0.33474,-0.65050
12.85033,14.34559,-2.51934,0.92905,0.26531,0.58636,1.03556,0.07771,-0.36722,-0.01567,-0.24210,0.67140
13.17547,13.86543,-1.53379,1.27089,0.65553,0.54307,0.75449,0.34409,0.80913,0.21604,-0.58243,0.12389
12.60038,14.52212,-1.27706,0.36497,0.02863,0.06493,1.27329,-0.10634,0.60493,-0.96582,-0.51212,0.32454
13.03783,13.93535,-1.78814,0.70146,0.71991,0.09286,1.08997,0.17724,0.07655,-0.64551,-0.56402,-0.67914
12.65360,14.33058,-0.12512,1.09997,0.68755,0.25874,1.48579,-0.96636,-0.95097,0.43649,-0.09832,0.00684
13.32507,14.69302,-2.62774,0.94190,0.51900,0.50802,1.46190,-0.89909,0.60523,0.42163,-0.29952,-0.64581
13.58023,14.34332,-1.16944,0.61182,0.73999,0.21932,0.75072,0.33582,0.49113,-0.21500,-0.45029,0.39416
13.05915,14.53094,-0.21194,1.01067,0.95790,0.13112,1.27898,-0.93155,0.29540,-0.72382,-0.37763,-0.81128
13.36698,14.07354,-0.18536,0.35834,0.38424,0.37761,0.95349,-0.26156,-0.23975,-0.71633,-0.45448,-0.21884
12.90859,14.98718,0.58859,0.54884,0.40639,0.21024,0.85514,0.28678,0.37500,-0.33579,-0.28699,-0.95077
13.22415,14.88736,-2.02216,0.73904,0.24109,0.39866,1.33138,0.17333,0.82119,0.04810,-0.57255,-0.11899
13.59101,14.08679,-1.32346,0.57191,0.37910,0.49964,0.59947,0.76527,0.19984,0.02343,-0.48292,-0.84316
13.44546,14.03779,-0.35414,1.18104,0.92409,0.34141,0.77947,-0.50155,-0.21284,-0.89619,-0.09917,0.52381
13.02295,14.44558,-0.67789,1.34278,0.58545,0.60742,1.06776,-0.44246,0.28438,-0.56155,0.00096,-0.30002
12.84081,13.60853,-0.82372,0.62601,0.61154,0.20289,1.27483,0.62408,-0.81186,0.93729,-0.44708,-0.43087
12.85169,14.45700,0.11728,0.65407,0.56731,0.30723,1.32618,0.80476,-0.53228,0.02806,-0.15920,-0.08294
13.33148,14.76591,-2.16320,1.06116,0.00449,0.02398,1.46142,0.67957,-0.83206,0.50264,0.01188,0.42160
13.14576,13.99455,-2.50671,1.11361,0.22984,0.12088,1.08041,0.55163,-0.24567,-0.41972,0.12401,0.46125
13.15314,14.28236,-1.92963,1.29968,0.18066,0.21000,1.20189,0.89830,0.49890,-0.69299,-0.17815,0.75408
12.62572,14.64400,-2.06413,0.57681,0.07699,0.46107,0.59387,-0.16892,-0.36281,-0.45608,0.01027,0.65701
13.40080,14.80567,-0.50401,0.95336,0.02593,0.28770,0.63400,0.70663,-0.90295,-0.66768,-0.52170,0.00299
13.24958,14.61536,0.36292,1.02336,0.26840,0.48633,0.58358,0.20649,0.92014,0.29788,-0.26022,0.44266
13.26280,14.60020,-1.97521,1.05565,0.39586,0.41260,0.82485,-0.34531,-0.62539,0.24657,-0.09478,-0.15549
13.56408,14.77289,0.16759,0.55265,0.30741,0.51087,0.62604,0.19819,0.90529,0.05704,-0.59938,0.40209
13.30364,13.78180,-0.62142,1.36858,0.05797,0.57809,1.10126,-0.78593,0.49415,-0.65063,-0.13298,0.16793
13.65546,13.88498,-0.63582,0.38580,0.21389,0.53792,0.81948,-0.08493,-0.40394,-0.09972,-0.07880,-0.68710
13.00963,14.31513,-0.74964,0.56485,0.02878,0.07770,1.36156,0.53119,0.89595,0.86413,0.07807,-0.11945
13.02809,14.91250,0.37962,1.37104,0.62610,0.04474,1.20192,0.07913,-0.03369,-0.05720,0.12160,0.30439
13.20048,14.69115,0.62723,0.43097,0.07000,0.41133,0.62287,-0.23820,0.03194,-0.06179,-0.43797,0.59269
12.96607,14.68498,-2.89658,0.77758,0.87842,0.21859,0.89488,-0.88198,0.30910,-0.90312,-0.19534,0.04838
12.83214,14.90981,-0.08992,1.08446,0.94057,0.47233,0.64103,0.32591,0.55149,-0.36011,0.00557,0.25689
12.73267,14.89256,-2.05791,1.41332,0.36455,0.14248,1.12217,-0.91602,-0.52979,-0.75888,-0.12158,-0.04403
13.27925,14.82427,0.65102,0.33473,0.74729,0.49225,1.15681,-0.71787,0.31205,-0.23333,-0.36051,-0.09855
12.52209,15.01812,-0.32938,1.36532,0.69493,0.43209,1.14982,-0.03841,0.79996,-0.61694,-0.31680,-0.17216
13.26232,14.87557,-2.59600,1.15939,0.11012,0.58838,1.36250,-0.17353,-0.42361,0.79579,-0.60242,-0.88090
12.82103,13.88585,-2.94362,0.97249,0.41895,0.41474,0.62501,0.27679,-0.63378,-0.51089,-0.30412,0.94211
13.12715,15.08755,-0.24366,0.34698,0.82862,0.42685,1.47100,0.37343,0.51452,0.73018,0.15297,-0.51083
13.40148,14.53560,-0.36012,0.43822,0.72282,0.31532,1.29872,0.24783,-0.78184,-0.68383,0.10642,0.45667
13.36255,14.26535,-0.98246,0.68908,0.01634,0.49848,1.12161,0.57056,-0.49225,-0.98397,-0.18549,0.76809
13.67546,15.09424,-0.01757,1.22481,0.32504,0.59016,0.97852,-0.62634,-0.95647,-0.45524,-0.19722,-0.93712
13.13431,14.99377,0.80762,0.33607,0.46617,0.02776,0.77813,0.89853,0.67460,-0.40177,0.05026,0.07224
13.42527,13.90988,0.83513,0.41335,0.21816,0.49527,0.68968,0.81735,0.92365,0.74153,-0.11644,-0.38105
13.25513,14.48652,-1.56642,0.77889,0.63213,0.11733,0.61743,0.06121,-0.77582,-0.78511,0.13439,-0.28907
13.21842,13.84516,-0.08497,1.06981,0.29630,0.59518,1.07241,-0.36409,0.92237,0.10986,-0.11542,-0.86504
13.42070,13.75474,-1.96810,1.43966,0.92406,0.58301,0.76390,0.78296,0.37119,-0.62123,-0.35399,0.98101
12.71149,13.72889,0.91807,1.43508,0.87071,0.27947,0.90046,-0.72261,-0.21437,0.27337,-0.18280,0.60433
13.07440,14.96374,-0.47600,1.47557,0.52851,0.58819,0.75351,-0.91896,0.34475,-0.58297,-0.20520,-0.53712
12.72356,13.87737,-2.58273,0.34290,0.09138,0.01366,1.32502,-0.56438,-0.70852,0.40733,0.08591,-0.22832
13.12579,13.64914,-2.40334,0.48454,0.91021,0.36757,1.34763,-0.48032,0.31967,0.96477,-0.22784,0.98349
13.02392,14.59603,-2.03063,0.61913,0.34016,0.06888,0.58750,0.56082,0.14104,-0.18234,-0.45074,0.90153
12.67167,14.01404,-1.25752,1.45033,0.15575,0.49115,1.06296,-0.25659,0.28723,0.31968,-0.65329,-0.83078
12.63996,13.66196,-1.49655,0.33791,0.22919,0.04591,1.42976,0.85856,0.71572,-0.79085,-0.51360,-0.92454
13.08869,14.13033,-1.41788,0.81250,0.96056,0.56460,0.67016,0.47651,-0.17001,-0.38127,-0.05840,0.31486
13.55721,14.87386,-0.79152,1.23238,0.05579,0.34880,1.24737,0.67548,-0.26681,-0.31624,-0.36539,0.47835
13.29342,14.61624,-1.52690,1.12632,0.28356,0.58399,1.42799,-0.44708,-0.00707,0.38614,0.14924,0.76586
13.65626,14.97588,-1.88751,0.76506,0.60669,0.36699,0.96353,-0.20881,-0.79134,-0.04258,0.03779,0.85997
13.64331,15.00677,0.45374,1.31624,0.88639,0.50637,0.84439,0.17101,-0.83382,0.68493,-0.57547,0.00298
13.56601,13.71443,-0.56789,1.38025,0.70748,0.30709,1.30738,-0.16378,0.89017,0.13408,-0.21093,-0.25239
13.58769,14.84105,-1.40903,0.63443,0.64744,0.38852,0.69208,0.70607,-0.74246,-0.68376,-0.31933,-0.57172
12.72843,14.16214,-0.43117,1.43655,0.76959,0.03600,0.76122,-0.18317,-0.32745,0.83124,-0.24199,-0.18581
12.90456,14.62359,-2.70896,0.79384,0.59301,0.44006,0.95336,0.04190,0.50203,0.96141,0.09129,-0.50157
13.25771,13.97027,-1.65389,1.44405,0.10122,0.15184,1.27457,0.28473,-0.40437,-0.45677,0.02642,-0.74733
13.57973,14.85444,-1.79967,1.37040,0.10302,0.60613,0.92030,0.88012,-0.08582,-0.80685,0.17193,0.58978
13.24063,14.10426,-2.07699,0.98547,0.56062,0.45323,0.63500,0.34134,0.37088,0.23094,-0.34733,-0.73804
13.42669,14.32088,-2.00204,0.78562,0.08124,0.21334,0.89174,-0.01890,0.77118,0.58146,-0.18329,-0.77403
12.71219,13.87361,-0.88632,1.03713,0.37126,0.40660,1.41800,0.57281,-0.12351,-0.33279,0.19045,0.13588
12.70379,14.31233,-2.40058,0.78646,0.85102,0.37819,0.75340,0.49803,-0.77187,0.67775,-0.47037,-0.18597
13.46421,14.98167,-0.31420,0.46318,0.66731,0.41162,0.91835,-0.73295,0.13626,-0.58940,-0.31801,-0.94659
12.57372,14.97945,-0.55892,1.23396,0.56778,0.18435,1.01886,0.07425,0.25752,0.46779,0.16719,-0.82721
13.38277,13.95743,0.91248,0.71322,0.29524,0.43409,0.71801,0.41629,-0.49179,-0.59683,0.18522,0.90887
13.17007,13.65873,0.04122,0.73184,0.58653,0.21925,0.76030,-0.63841,0.31786,-0.89381,-0.25186,-0.14283
13.04158,14.25034,0.10049,0.40115,0.21526,0.44518,0.66520,0.00852,-0.31055,0.17394,0.10601,0.65810
13.69140,14.11529,-2.51266,0.36936,0.44480,0.11050,1.16949,-0.79615,0.07855,0.45814,-0.38180,0.88234
13.02854,13.89949,-1.80290,0.54611,0.17829,0.32428,0.66770,-0.34460,-0.04879,-0.59060,-0.33531,0.55131
12.80942,14.49654,-0.31681,0.45587,0.07868,0.23338,0.81876,0.93295,-0.00219,0.61021,-0.44649,-0.11991
12.94116,13.61706,0.81939,0.37654,0.03058,0.49375,0.79158,0.64725,-0.53010,0.77357,-0.23816,-0.74920
13.20969,14.28396,-1.82930,0.40133,0.20896,0.29057,1.28674,-0.74345,-0.94403,0.69728,-0.01567,-0.13360
13.61758,14.19732,-2.42910,0.33392,0.95226,0.20850,1.17441,-0.23518,0.15008,0.88886,-0.60028,-0.48911
13.38749,14.55179,-1.80463,0.52019,0.16863,0.42556,1.42559,-0.45110,-0.68908,-0.48802,0.17487,-0.13164
13.59579,13.81456,-0.56725,1.41295,0.84364,0.37620,0.97040,-0.66722,-0.65227,0.63404,-0.13244,0.04829
12.54062,14.47416,-1.65128,0.64429,0.32194,0.19125,1.11246,0.97202,0.89157,-0.68272,0.04413,0.11979
12.99677,15.06043,0.49281,0.76820,0.56692,0.44739,1.43139,-0.29678,-0.37363,0.44712,-0.27917,-0.59672
12.96163,14.59616,-0.69222,1.20754,0.80588,0.09733,1.16669,0.29621,-0.16577,-0.46712,-0.59732,-0.36774
13.02108,14.39630,-2.50220,0.94999,0.17201,0.19523,0.85466,-0.29887,0.42021,-0.14063,-0.38136,0.93594
13.03634,14.81278,0.45654,0.88284,0.68857,0.45113,1.28668,-0.17660,0.18670,0.26929,0.06339,0.52946
13.49590,14.17078,-0.94973,0.74710,0.13484,0.42389,0.99262,0.37560,-0.28468,0.87769,-0.56264,-0.20816
12.59933,14.35819,-1.15132,0.68298,0.58878,0.05938,0.97492,0.54902,-0.77855,0.40760,0.03969,-0.60140
13.38315,15.02288,0.52304,0.87664,0.00990,0.03354,1.47010,-0.79460,-0.89601,-0.73855,-0.14332,-0.20873
12.65488,13.98802,-2.16907,0.57304,0.97082,0.51000,1.13014,0.18635,-0.42077,0.37656,-0.39020,0.09875
13.53808,14.97454,-2.60574,1.24238,0.31284,0.21355,1.00481,0.55650,0.76420,-0.91218,-0.66977,0.11167
12.53242,14.49490,-1.64133,0.34475,0.50211,0.02999,1.21179,0.91984,0.78300,0.43279,0.14713,0.93572
13.64817,14.29084,-2.31228,1.39992,0.11540,0.20807,0.62864,0.15509,-0.38815,0.58651,-0.54177,-0.81722
12.77386,14.25356,-1.40168,0.95539,0.50014,0.55994,0.94321,-0.39979,-0.85730,0.60358,-0.42155,-0.28868
13.14126,14.09736,-1.93671,0.41475,0.48951,0.30438,0.88218,-0.83444,0.55127,-0.94355,0.19357,-0.66464
13.56914,13.80905,-2.88056,0.49643,0.96499,0.10256,0.78275,-0.24492,-0.82883,0.18813,-0.22045,-0.68219
13.51292,15.08221,-0.96679,1.34682,0.57405,0.59083,0.97409,0.65442,-0.51924,0.07482,-0.12395,0.39185
13.33551,13.72868,-2.38311,0.33211,0.42605,0.31549,1.32960,0.52235,0.22590,-0.87243,-0.01408,-0.94215
13.41632,15.08009,-0.88222,0.45933,0.66314,0.58879,1.16363,-0.71795,0.12592,0.32108,-0.18680,-0.39839
12.50861,14.68308,-0.97760,0.31512,0.72300,0.10738,1.29980,0.91657,0.84580,-0.69949,-0.60074,0.63694
12.71435,14.81026,-1.63247,1.43923,0.55369,0.03406,1.22029,-0.26471,0.89360,-0.40798,-0.42279,-0.36712
13.65903,14.04703,-2.76648,0.98123,0.82597,0.45640,0.59856,0.14398,0.51377,-0.59681,-0.15306,0.57296
12.80759,14.97880,-1.69013,0.33704,0.52869,0.58241,1.19051,0.00254,-0.81078,-0.77206,-0.04160,-0.12959
13.60873,14.09226,-2.76245,0.60227,0.41091,0.57086,1.18461,-0.03392,-0.14309,0.79833,0.06192,0.98469
13.11182,14.45656,-1.12029,1.00162,0.23970,0.28994,0.89654,0.97249,-0.08107,-0.11565,0.04495,0.84864
12.90023,13.88070,-0.55817,1.00702,0.30942,0.40972,1.35717,-0.18565,0.11242,-0.81463,-0.30865,0.85488
13.50026,14.70047,-2.51999,1.01684,0.40988,0.48311,0.70836,-0.46714,-0.21308,0.20229,-0.05443,-0.76628
12.53163,14.38727,-1.22393,1.07721,0.11874,0.04600,1.33359,-0.62231,0.51586,0.74847,-0.35380,0.50795
13.55222,14.83868,-2.50299,1.29183,0.40509,0.20829,1.01886,-0.48394,0.53110,-0.96267,-0.64314,0.19854
13.16578,14.00860,0.62416,1.09023,0.37943,0.53507,0.69381,0.97575,0.14981,0.93935,-0.07032,0.08138
13.41092,14.94715,0.56358,0.77210,0.97967,0.42306,1.41796,0.34776,0.79983,0.56792,-0.08819,0.65956
12.97890,13.99935,-2.52064,0.64160,0.10660,0.16909,1.48309,0.35093,-0.74092,0.16500,-0.35097,0.67529
13.12087,13.63698,-1.89941,0.81242,0.46664,0.06689,0.75870,-0.22188,-0.15847,0.67348,-0.31940,0.04500
13.50167,13.65956,-2.86031,1.35379,0.90646,0.40551,1.18241,-0.55481,0.47750,-0.58553,-0.29818,0.35999
13.48850,14.89461,-1.52427,0.78215,0.39335,0.12875,0.88273,0.24242,-0.71751,-0.96921,-0.28108,-0.07137
13.49498,14.99227,0.09885,0.74643,0.17180,0.04331,0.93321,-0.21192,-0.94225,-0.46715,-0.13537,-0.82817
13.25522,14.97140,-2.73716,1.01718,0.51946,0.04249,1.40644,0.33474,0.22151,-0.88484,-0.00097,-0.26783
13.20219,13.91602,-0.55662,0.55467,0.11035,0.30499,1.46290,-0.54531,-0.64720,-0.19610,-0.64962,-0.59889
13.47471,15.01564,-0.17380,0.87646,0.03193,0.09168,0.82271,-0.05474,-0.42668,-0.18998,-0.56252,0.76603
13.01567,14.62606,-2.82990,0.70349,0.54072,0.26139,1.14058,0.77264,-0.55821,0.29404,-0.34751,0.77794
13.46366,13.98140,-0.54980,0.84611,0.89865,0.05177,1.47082,0.07295,0.36349,0.99224,0.16390,-0.72088
13.56700,14.16040,-0.90387,1.16487,0.75098,0.49424,1.18898,0.52265,-0.53766,0.72078,0.17013,-0.31506
13.00205,13.95461,0.04015,0.52910,0.72327,0.41106,0.82554,0.44747,0.54568,0.44416,-0.12227,0.60594
13.14280,14.75052,-2.16372,0.93514,0.57703,0.10391,0.88934,-0.95909,0.28515,0.68924,0.14041,-0.17391
13.49183,14.49676,-1.14880,0.80130,0.78227,0.07810,1.09284,0.54428,-0.81781,0.95751,-0.25814,0.10625
13.31741,14.74420,-1.34319,0.92429,0.71864,0.20028,0.92408,-0.08526,-0.15792,-0.05213,0.07586,-0.46484
13.40570,13.67526,-0.85897,0.35161,0.28205,0.27865,0.58466,-0.44547,0.18119,0.31115,-0.07341,-0.57729
13.28746,14.84205,-0.73541,1.42617,0.41056,0.32521,1.32110,0.12159,-0.55837,0.92654,0.19652,0.06053
13.67945,13.96121,-0.22030,0.34223,0.04997,0.41567,0.60639,0.55642,-0.67276,-0.10408,-0.28478,-0.03736
13.19691,14.46057,-1.86562,0.68872,0.11469,0.47941,0.59530,0.99635,-0.16317,-0.37691,-0.45627,0.70750
12.62955,14.49059,-0.76540,0.37898,0.83462,0.24092,1.24439,-0.18332,0.77559,0.85969,-0.16429,0.41325
13.69299,13.86137,-2.90116,0.65105,0.55210,0.59380,1.30153,-0.34935,0.71225,-0.34793,-0.03383,0.09310
12.85145,14.69324,0.78221,0.40339,0.32235,0.30652,0.89712,0.31967,-0.29245,-0.27979,-0.02640,0.33589
13.69618,14.99995,-2.50369,1.35121,0.63980,0.41396,1.16862,0.99449,-0.46414,-0.16029,-0.29904,-0.31550
13.25731,13.93786,-2.46826,1.03019,0.56708,0.04152,0.72106,0.29646,0.72791,0.84049,-0.43773,-0.33094
13.44015,13.79720,-2.19190,0.92011,0.24392,0.37069,1.07191,0.44876,-0.88081,-0.07481,-0.02860,-0.84747
13.33050,14.85219,-0.15954,0.45691,0.84441,0.12990,0.72532,-0.84745,-0.48289,0.35859,-0.47953,0.26954
13.03655,14.33511,-0.35932,0.65387,0.27821,0.02149,0.98418,0.52518,-0.83377,0.37241,-0.55123,0.54377
13.62463,15.01692,-0.04356,0.60621,0.81904,0.08428,1.23534,-0.05621,-0.84112,-0.29172,-0.64646,-0.95626
12.64032,13.93749,0.51531,0.64666,0.75284,0.38732,1.20272,0.11820,0.31779,-0.79673,-0.52688,0.88244
13.12925,13.99527,0.04480,0.48685,0.65212,0.23268,1.20770,-0.06026,0.77347,0.81261,-0.54043,-0.28265
13.41671,14.23607,0.45105,1.22631,0.58514,0.24374,1.28240,-0.62911,-0.97932,0.50749,-0.57722,-0.18059
13.51115,14.14328,-0.29960,1.33379,0.02567,0.41532,1.44339,-0.06900,-0.52202,0.67641,0.15593,0.86740
13.48028,14.45509,-0.07817,1.08231,0.19260,0.10261,1.31329,0.79371,0.37856,-0.01391,-0.47929,0.37848
12.71990,13.63327,-1.25731,1.26713,0.39109,0.56738,0.75984,-0.59732,0.92300,0.34926,0.17479,-0.05106
13.52856,14.73494,-1.33506,1.08421,0.70744,0.24359,0.61417,0.27165,0.39506,0.14651,-0.35135,-0.92004
13.32189,14.12527,-2.06026,1.28787,0.26023,0.13912,1.44277,0.98749,-0.34319,-0.14898,0.02492,0.18561
13.68878,14.92315,-1.71782,1.06533,0.39774,0.38413,0.90352,0.32027,0.86770,0.17203,-0.00276,-0.28481
13.55509,13.60168,-0.67903,1.34328,0.85540,0.05517,1.23639,-0.13341,-0.57639,0.53825,0.16562,-0.27238
13.08281,13.68412,0.37761,1.44421,0.27297,0.33269,1.46650,0.25347,-0.96478,0.19914,-0.18782,-0.10241
13.25547,15.01794,-1.53366,1.26541,0.29171,0.30269,0.89820,0.72404,0.05982,-0.06615,0.16035,-0.05427
13.51469,14.30707,-1.25102,0.92333,0.15146,0.23050,0.64899,0.10690,-0.40395,0.31437,-0.00653,0.80146
13.37700,13.99787,-0.43307,0.91984,0.87623,0.56374,0.81050,0.87332,0.87691,-0.86092,-0.02873,-0.91227
13.12622,13.70528,-2.53590,0.87060,0.00280,0.32841,0.72858,0.32968,-0.08750,0.42597,-0.01375,0.92141
13.17872,13.96406,-1.22176,1.08121,0.53729,0.18267,0.94168,0.55741,-0.57705,0.01961,0.13421,-0.12939
13.30680,14.68921,-2.67225,0.47164,0.47129,0.14240,1.42603,-0.21088,-0.24939,-0.73306,-0.26613,-0.62748
