# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.49003,14.40141,-2.95984,0.43694,0.72973,0.34167,1.28851,-0.34910,-0.83481,0.61922,-0.47111,-0.08840
13.14798,14.10834,-1.83044,0.67878,0.29885,0.08914,1.07906,-0.44934,0.59322,0.56081,0.03983,0.85042
13.14515,15.07103,-0.69057,1.32935,0.90235,0.51615,0.74140,0.82893,-0.36590,0.53797,-0.40151,0.04286
13.68291,14.32048,-2.76606,0.78205,0.25962,0.21967,0.58880,-0.05915,0.04222,-0.65227,-0.24633,-0.13224
13.00283,13.91402,-2.93111,0.93292,0.91150,0.59113,0.92845,0.98967,0.54395,0.51372,-0.12699,-0.28575
12.75693,14.70252,-0.66524,1.13479,0.16974,0.08777,1.29900,0.97775,0.90852,-0.59576,-0.01926,0.69377
13.51691,14.47681,-2.92565,0.77402,0.98651,0.45686,1.32519,0.78456,-0.98403,0.80181,-0.36490,0.94716
12.66736,13.98981,-2.21566,1.42977,0.20363,0.53989,0.80603,-0.60470,-0.94237,0.82323,-0.61126,-0.90335
13.40338,14.27677,-2.17395,1.00841,0.89063,0.09309,0.73011,0.41246,0.15521,0.87396,0.05851,-0.15069
12.70492,14.21812,-2.01832,0.47045,0.94825,0.43053,1.34189,0.25185,-0.05227,-0.98367,-0.23370,0.73627
13.25272,15.01763,-0.88002,0.30801,0.60347,0.54832,1.04475,-0.77081,-0.33318,0.11454,-0.65768,0.81195
12.73935,13.62798,0.31370,1.40978,0.45208,0.42995,1.19582,-0.00356,0.69704,0.23428,-0.54432,0.52524
12.67025,13.76215,-2.73191,0.56923,0.05516,0.10337,1.25595,-0.45894,0.25217,0.32866,-0.08972,0.07793
13.30868,14.56631,-2.42346,1.07471,0.36748,0.31741,1.44062,0.75348,0.73316,0.95113,-0.36613,-0.42234
13.40238,14.03677,0.26271,1.21526,0.25921,0.07358,0.65650,-0.93466,0.18239,-0.54853,-0.45034,-0.83653
13.69015,13.89066,0.91838,0.75466,0.63015,0.32383,1.38867,-0.44104,-0.22885,-0.23484,-0.17908,-0.14290
12.52137,14.89424,-0.70410,1.40903,0.24512,0.30509,1.40304,0.17731,-0.51077,0.34938,-0.55342,-0.44810
12.99880,14.33340,0.89187,0.58997,0.04560,0.18103,1.18755,0.19518,0.62291,0.32501,-0.45515,-0.18302
13.63092,14.21313,0.49516,1.40334,0.59256,0.34680,0.67833,-0.93788,0.39933,-0.87679,-0.19994,0.31674
12.87718,13.93019,0.45892,1.04118,0.62165,0.54159,0.75120,0.17615,-0.07119,0.83351,-0.06063,0.54148
13.09704,14.46005,-0.89502,1.02162,0.19578,0.26447,1.12246,0.99340,-0.11681,-0.53460,-0.11600,-0.78947
13.11133,13.74208,0.47566,1.44334,0.45000,0.27794,0.75041,0.22166,-0.07567,0.22802,-0.36901,-0.75544
13.26128,15.07164,0.92995,1.37169,0.31706,0.14984,1.11455,0.32556,0.41627,-0.55852,-0.35035,-0.35960
13.41588,13.87763,0.08162,1.21402,0.24077,0.26626,1.40679,0.30447,0.73048,-0.11195,-0.13424,-0.86236
13.60679,14.47206,-1.70391,0.64745,0.43745,0.00455,0.82260,-0.80604,0.28861,0.69468,-0.22459,-0.10342
12.59718,14.40397,0.21935,0.39081,0.53140,0.54500,1.41675,-0.93675,0.53234,0.87826,-0.57381,-0.36422
12.73750,14.17293,-2.40750,0.93552,0.56372,0.60990,1.21398,-0.49178,-0.86843,-0.71360,-0.20702,-0.21186
13.19172,14.57221,0.63199,1.28964,0.31357,0.08087,1.07329,0.71237,-0.91994,0.06610,-0.24400,-0.00579
13.48894,14.44369,-2.45332,1.20493,0.67146,0.34955,0.81140,-0.82950,0.30922,0.53644,-0.45507,0.05834
12.61547,13.97132,0.04490,0.62573,0.54372,0.43227,1.41366,0.04207,-0.19600,-0.36944,-0.04469,0.64182
13.02175,14.24710,-2.87560,1.34142,0.57040,0.60751,1.43612,-0.68947,0.40131,-0.21958,-0.24463,-0.37668
12.93120,15.02003,-0.52030,0.40634,0.50503,0.46929,1.19874,0.51510,-0.12832,0.40016,0.05767,-0.67492
12.57806,14.91099,-0.98491,0.53336,0.22871,0.21533,1.15715,0.05200,-0.01107,0.43562,-0.16129,-0.42110
13.46096,14.78869,-1.93775,0.82022,0.98110,0.22587,1.42555,-0.40856,-0.73252,-0.97550,-0.33761,-0.44447
12.54406,13.84660,0.20363,1.22838,0.73434,0.40222,1.38703,0.45642,0.54764,0.70817,-0.37851,-0.10012
12.92761,13.78292,-2.57038,0.41947,0.21471,0.11532,0.95262,-0.23733,-0.37245,-0.49630,0.14550,-0.14599
12.86473,15.07387,-1.60142,0.60135,0.98435,0.14354,1.36517,-0.81091,-0.38770,-0.43278,0.19305,-0.26892
13.07004,14.49691,0.31481,1.22196,0.10432,0.17428,1.12579,-0.23734,-0.63627,0.59281,-0.41762,0.61429
13.16248,14.09265,-2.58051,1.08963,0.98666,0.20951,0.70894,0.90536,0.06511,-0.03940,-0.54463,-0.90114
12.51109,14.35244,-1.90290,0.95628,0.70537,0.45538,1.13608,0.03763,0.48423,0.77460,0.13197,0.32103
12.57508,15.04658,-0.73422,0.35955,0.47354,0.27391,1.19536,-0.31892,0.89749,-0.34240,-0.54582,-0.74217
13.51912,13.62053,-1.88448,1.30462,0.14171,0.07760,0.91933,0.01332,0.92586,0.48360,0.06584,0.34237
12.86409,14.59891,-2.98135,0.31666,0.70443,0.59426,1.47405,-0.15043,-0.39075,-0.42226,-0.24688,-0.77773
12.98809,15.01032,-2.20385,1.32769,0.86795,0.06026,1.22255,0.15126,0.24888,0.77450,-0.12156,-0.91311
13.11714,14.27652,-0.20815,1.36413,0.41218,0.19701,0.97693,-0.45036,0.79983,0.42218,-0.41153,0.48741
13.57754,14.09517,-0.20898,0.78892,0.50658,0.42545,1.45488,0.45571,0.29514,0.78160,-0.00295,-0.25121
12.54685,14.54779,-0.76869,0.60363,0.78965,0.21764,0.95855,0.95793,-0.34379,0.69032,-0.14056,-0.89078
13.68771,14.98169,0.32780,0.63985,0.29313,0.26242,1.40402,-0.84803,0.38976,0.67684,-0.03264,0.36440
12.70137,13.68765,-0.84041,0.37875,0.97687,0.30497,1.17816,-0.92813,-0.48685,0.30075,0.02890,-0.68446
13.50975,14.92365,-2.18953,1.33793,0.42041,0.11608,1.18538,-0.87808,-0.52888,-0.87938,-0.53413,0.80966
13.67421,14.61629,0.61388,0.30504,0.75055,0.30786,1.26608,-0.32303,0.02453,-0.34614,0.07805,0.58236
13.65034,13.70509,0.56481,1.32319,0.35217,0.03033,1.00576,0.67422,0.42005,-0.27896,-0.09271,-0.59922
12.74843,14.66712,-1.54089,0.69046,0.97431,0.39748,0.82540,0.26859,-0.50265,0.01156,0.10120,0.55589
12.76578,14.37970,-0.91957,0.77797,0.88537,0.15692,1.41946,-0.44745,-0.09717,-0.80552,-0.11067,0.97779
12.70828,14.42423,0.80709,0.96477,0.73799,0.07158,1.43714,0.58902,-0.81392,-0.61746,0.12642,0.90502
13.35375,14.24382,-0.93987,1.35458,0.95518,0.22587,1.33343,0.47449,-0.72131,0.19780,-0.60670,-0.69131
13.48099,14.34217,-1.03669,1.02739,0.95382,0.07033,1.47199,0.16106,0.32462,-0.80848,-0.60885,-0.55926
13.18577,14.48227,-0.16700,0.97659,0.16741,0.07632,0.69391,0.37602,-0.16402,-0.79148,0.01830,-0.06622
13.21017,14.11808,-2.00928,1.42046,0.13376,0.50032,1.19702,0.71610,-0.32498,-0.97508,-0.45905,-0.25530
13.61384,13.93837,0.37044,1.09817,0.28422,0.57359,1.39208,0.57876,0.81452,0.92986,-0.25052,0.12881
13.17598,13.78466,-1.56405,0.69948,0.68370,0.16365,0.74925,-0.58778,-0.66051,-0.84169,-0.25865,0.83498
12.81089,14.62013,0.72983,1.16226,0.18489,0.50812,0.62448,-0.66195,0.67162,-0.46793,-0.04147,0.14719
13.42088,14.92940,-1.82855,0.91803,0.97519,0.43351,1.19333,-0.84302,-0.94735,0.17954,-0.65106,0.76952
13.65217,14.23488,0.43093,0.41044,0.79159,0.29149,1.20664,0.51531,0.38656,-0.00971,-0.47767,0.14016
12.75713,14.14691,0.53253,1.04604,0.92488,0.39147,1.15249,-0.60088,0.26097,0.03803,-0.64882,-0.56719
12.58820,14.38888,-1.22770,1.01383,0.95071,0.06406,1.10310,0.17238,0.03874,0.57295,-0.13941,0.55949
13.22839,13.82884,0.02177,0.32759,0.41064,0.14444,1.27658,-0.71252,-0.35309,0.94640,-0.45996,-0.31384
12.95752,14.26606,-0.56326,1.41448,0.38580,0.41970,1.18646,-0.17653,0.37489,-0.68105,-0.56147,0.39792
13.50780,14.22846,-0.78091,1.29187,0.70661,0.22200,1.14194,-0.91945,0.70314,0.77972,-0.25888,-0.12204
12.97952,13.85093,0.73507,0.73655,0.06838,0.22290,0.90101,-0.40143,0.51602,-0.96366,-0.46133,-0.61199
13.52896,13.68395,0.27041,0.53307,0.52341,0.32910,0.98954,0.90468,-0.67443,-0.28942,-0.21240,0.70675
12.99700,14.02085,-2.46679,1.42394,0.59921,0.23993,1.27612,-0.04497,-0.10436,0.04614,-0.00389,-0.71289
13.49904,13.92245,-1.35875,1.10265,0.98450,0.49217,1.02512,0.23413,-0.48572,-0.67363,-0.17348,0.83359
13.19095,13.64482,-1.32255,0.55810,0.37304,0.07147,0.80352,0.24536,-0.55804,0.27415,-0.02822,0.11833
12.93916,14.34924,-0.41575,1.41363,0.07820,0.40479,1.40234,-0.19436,0.44493,-0.08420,-0.41117,0.97232
13.12890,13.70244,-2.20480,0.91303,0.61119,0.56503,1.30558,-0.83016,0.73631,-0.86347,-0.31280,-0.10552
13.19245,14.38970,-2.85783,0.70007,0.28694,0.60748,0.65686,-0.06524,-0.12991,0.59255,-0.18021,0.75375
12.89994,14.65652,-2.90985,1.29352,0.06145,0.17655,1.39224,-0.31558,0.06102,-0.30687,-0.42875,0.07774
13.11918,13.62647,-2.88334,0.54077,0.61532,0.22271,1.05844,-0.46380,0.35035,-0.82717,-0.27814,0.15300
13.41918,13.89416,-0.13874,0.59777,0.38200,0.53516,1.25920,0.79886,0.44378,0.36259,-0.31104,0.95121
12.70257,13.95483,-0.38222,0.74172,0.36990,0.04872,1.05813,0.20317,0.65460,0.54895,-0.39567,0.22114
12.59719,14.21883,-2.97852,1.22067,0.00619,0.47632,1.29877,0.27308,-0.38775,0.85772,-0.59045,-0.05642
13.38589,14.59474,0.18398,1.06647,0.91827,0.53539,0.75742,0.19625,0.89886,0.80974,-0.53500,-0.16647
13.13280,14.19621,-2.56224,0.76726,0.46762,0.23799,1.17510,-0.44438,-0.33320,-0.11698,0.02885,-0.55327
12.73895,14.86811,0.47574,0.55962,0.77780,0.00100,0.58070,0.17999,0.52637,-0.76659,-0.37351,0.18972
12.95383,14.67378,0.36923,0.72502,0.36810,0.54456,0.86254,0.54075,-0.37166,0.50076,-0.46389,0.77039
13.02294,15.02956,-0.48090,0.46444,0.80367,0.33284,1.47129,0.37378,0.39540,-0.13465,-0.16350,-0.09374
13.44590,15.08705,0.26023,0.50778,0.52693,0.19000,1.21050,-0.88569,-0.86147,-0.75752,-0.30640,-0.43132
13.17586,15.08975,0.49220,0.54012,0.58080,0.49242,1.40681,0.43266,-0.12864,0.72361,-0.27821,-0.07596
12.50730,14.56059,-2.16466,1.02333,0.52569,0.28487,1.00113,-0.04209,0.36087,-0.06298,-0.00188,0.65729
13.18655,14.01659,-0.49325,0.31886,0.97627,0.39758,1.32993,-0.11017,-0.69414,-0.27906,-0.04581,-0.65455
12.84400,14.72331,-0.06091,1.20729,0.00285,0.34638,0.70110,0.94888,-0.54416,0.27183,0.05943,-0.46486
13.54290,13.69407,-2.88297,0.69142,0.86213,0.27754,0.60127,-0.05846,0.15217,-0.50283,0.03134,-0.06674
13.57897,13.63019,-2.38759,1.22980,0.45080,0.16917,1.33360,-0.00380,-0.31646,-0.14523,-0.04003,0.24404
13.31418,14.04092,-2.34179,0.81196,0.27524,0.55320,0.92947,-0.40977,-0.39515,-0.47952,-0.56223,-0.64435
13.09602,15.00136,-0.52414,0.64030,0.23674,0.51396,1.46401,-0.50604,0.91871,-0.49881,-0.15104,-0.13752
12.89074,14.28831,-2.45001,0.53909,0.73862,0.17425,1.05367,-0.51131,-0.86281,-0.03535,0.13691,0.16086
13.09066,13.94601,-1.51070,1.03603,0.54358,0.47354,0.87859,-0.62278,0.04862,0.47049,-0.57138,-0.73528
13.54309,14.52093,-0.05775,1.13483,0.65438,0.54009,0.99447,0.10385,-0.55032,0.88188,0.10026,-0.28179
12.77604,13.90228,-2.76447,0.75982,0.82621,0.31748,0.69184,-0.43278,-0.89485,0.01579,-0.19772,-0.01588
13.25677,14.72613,-0.10389,1.43241,0.27505,0.45539,1.06065,0.99476,0.41665,0.61373,-0.27658,0.66502
12.69052,15.00160,-2.09192,0.92162,0.72270,0.38442,0.97635,-0.21013,0.34649,0.37455,-0.07250,0.88688
13.45208,14.03658,-1.93161,0.71946,0.03971,0.30696,0.99159,0.89724,0.20899,0.21937,-0.55891,0.78207
13.34324,13.92232,0.38836,1.44655,0.41675,0.11933,0.88449,0.92675,0.09127,0.79556,-0.53408,-0.68366
12.95980,14.99967,-2.03215,0.55847,0.00229,0.39676,1.08699,0.80313,0.69311,-0.93689,-0.32003,0.31980
12.82441,15.09623,0.87027,0.35159,0.08053,0.23624,1.31333,-0.09475,0.24662,0.50029,-0.64646,0.98809
13.27277,14.13390,-2.76702,0.84878,0.83683,0.29715,1.10595,0.74962,-0.82334,0.45108,0.11949,0.85404
13.53598,14.23262,-2.24131,0.41668,0.81229,0.46659,0.71825,0.33944,-0.78305,0.18767,0.08322,0.14673
12.61540,14.30207,-1.99199,0.81274,0.52453,0.55332,1.26797,-0.02783,0.22852,-0.55432,0.14653,0.33211
13.10665,14.71520,-0.01816,0.41264,0.40565,0.25433,0.64756,-0.46785,-0.09996,0.60969,-0.34680,-0.05082
13.33763,14.96759,-0.45874,0.35013,0.52026,0.10838,0.84497,-0.56608,-0.42432,0.47536,-0.44807,-0.81342
13.31628,13.88043,-2.41511,0.56185,0.38483,0.33862,1.36126,-0.93843,0.64732,-0.11447,-0.07804,-0.56891
12.84962,14.99817,-1.82576,0.89471,0.75254,0.41592,0.70446,0.98690,0.76086,0.47313,-0.27586,0.72779
13.23043,14.37102,-2.83476,0.96347,0.56818,0.21361,1.45366,-0.88996,0.41683,0.32249,-0.42394,-0.60461
12.52980,14.05229,-0.99968,0.85683,0.59998,0.38373,1.35027,0.52620,-0.17201,0.62622,-0.28045,0.43322
13.53689,14.07565,-2.97052,1.33378,0.31269,0.18207,1.08628,-0.08565,-0.10897,-0.85580,-0.44433,-0.56554
13.55467,14.75820,0.81534,1.45909,0.10055,0.00062,0.90921,-0.62043,0.37286,0.98057,-0.30272,-0.63662
12.69603,14.34797,0.03878,0.69104,0.09765,0.32115,1.29185,0.49809,-0.65269,-0.84768,-0.06722,0.86840
13.30096,14.25168,-1.97640,0.60999,0.57527,0.17376,0.72122,0.15861,-0.66972,0.21232,-0.24266,-0.73984
13.22274,14.76913,-0.95360,1.32986,0.44556,0.48551,1.11341,-0.06679,-0.80483,0.52852,0.16800,0.48358
12.94044,13.72453,0.77087,1.14937,0.14069,0.50504,0.66271,-0.18571,0.07007,0.37831,0.08330,-0.71048
12.87623,13.92865,-1.32280,0.85738,0.25871,0.35874,1.05272,0.34242,0.05550,-0.76213,0.16623,-0.59754
13.47477,13.87568,-1.10059,1.26723,0.38793,0.19337,1.19369,0.86425,0.38485,0.98373,-0.55302,0.82198
12.54798,14.74462,-2.28481,1.36061,0.18218,0.14084,1.12926,0.72202,0.88799,-0.53474,-0.26866,0.47549
13.57247,14.22399,-1.46966,1.10287,0.13562,0.25000,1.24503,0.07616,0.67077,-0.91677,-0.16785,-0.37634
12.99633,14.42374,-0.97524,1.20204,0.61962,0.12772,0.65140,-0.86531,0.57386,0.95199,-0.66062,-0.03473
13.18961,14.83437,-2.71568,1.09250,0.22143,0.31541,1.14602,0.19847,-0.28299,-0.04487,-0.14879,-0.65556
13.19071,14.38804,0.16386,1.00405,0.82135,0.48265,0.88205,0.70377,0.14443,-0.86627,-0.31623,-0.22955
13.35972,14.58606,-1.53250,0.36901,0.16569,0.57969,1.08040,0.34046,0.87564,0.97563,-0.64747,0.91322
12.84494,14.85384,-1.33726,0.82315,0.28405,0.27425,0.74452,-0.28805,0.48016,0.67463,0.08107,-0.17553
13.15109,14.07170,0.56513,0.77460,0.33458,0.36366,0.59495,-0.60695,0.83146,-0.49065,-0.12436,-0.13897
13.52336,14.31866,-0.16208,1.41339,0.79275,0.39641,1.24700,-0.81851,0.30034,0.39877,-0.62652,0.72495
13.00596,13.74690,-0.27333,0.98303,0.98503,0.34161,0.78592,-0.47433,0.71803,-0.92226,-0.43303,-0.23893
12.95695,14.90318,0.44552,0.77068,0.51994,0.45432,1.14061,0.39399,0.21229,0.89913,0.02037,-0.69913
12.51394,13.99246,-0.13901,0.43005,0.38004,0.02776,1.18052,0.18600,-0.34164,0.28104,-0.05711,0.37636
13.11964,14.48565,-0.21172,0.81346,0.72384,0.16787,0.86839,-0.72435,-0.68815,-0.54744,-0.17879,-0.88981
13.33414,14.20246,0.16764,0.64405,0.32877,0.24895,1.15643,-0.07514,0.88047,0.71508,-0.32335,0.04177
12.53646,14.67079,0.92528,0.96267,0.26083,0.43452,1.17572,0.25697,-0.67479,-0.94677,0.06450,0.66305
13.62875,13.89331,0.58019,0.40278,0.73017,0.54417,1.48204,-0.97142,-0.58768,-0.21808,-0.17462,-0.16360
13.62033,14.97460,-1.60704,0.71849,0.92708,0.12182,0.68941,-0.75520,0.79587,-0.51767,-0.44750,0.14246
13.49283,14.53656,-2.96204,1.21728,0.56906,0.38163,1.05373,0.88758,-0.72372,-0.25175,0.14835,-0.18255
12.97085,14.97815,-2.72320,0.51251,0.80054,0.27093,0.77154,-0.73989,-0.82631,0.58966,-0.18734,-0.17435
12.94654,13.92774,-0.86030,1.35208,0.56149,0.12681,0.82565,0.56425,-0.69095,0.04492,0.04969,-0.84573
12.59528,14.40802,0.45764,0.87874,0.51828,0.44171,0.77945,0.54424,0.13894,0.60644,-0.07729,-0.82693
13.14478,13.98317,-1.44492,1.06479,0.79785,0.09912,1.02947,-0.60188,-0.88094,-0.95725,-0.45151,-0.17307
13.49802,14.98699,-0.37979,0.61306,0.78772,0.36127,1.04220,-0.61911,0.70529,-0.26552,-0.63486,-0.08209
13.15855,14.26342,0.05553,0.73883,0.77401,0.56037,0.74033,-0.59534,0.40934,-0.72393,-0.03302,-0.65868
13.57597,15.03005,-2.90132,0.55169,0.51075,0.01485,0.99432,0.75095,-0.67373,0.54556,-0.50309,0.93633
12.88292,14.02235,0.19816,0.80505,0.87799,0.47566,1.27633,0.54348,0.09057,-0.11198,-0.05139,0.67448
13.47664,14.30787,-2.39686,0.82532,0.48484,0.51016,0.73068,0.66008,-0.44219,0.17585,0.09820,0.72604
12.92824,13.66283,0.15288,0.82655,0.24417,0.14595,1.07323,-0.51768,0.49232,0.32380,-0.23228,0.56961
12.50462,14.68118,-0.43040,0.84165,0.98519,0.42010,1.13661,0.41667,0.88858,0.78509,-0.35576,-0.30627
13.01265,15.02006,-2.47019,0.72723,0.00837,0.16523,0.59045,-0.47067,-0.01767,0.41137,0.14051,0.27628
13.41849,14.86671,0.62405,0.30037,0.70844,0.18129,0.87680,-0.68761,-0.07539,0.49612,-0.41969,-0.23363
13.45955,14.94171,-0.81768,0.68247,0.83740,0.37280,0.76188,-0.87986,-0.39867,0.29534,0.18474,-0.12990
13.62484,13.77277,-2.76420,0.40214,0.34349,0.08267,1.11134,0.76438,-0.95682,0.44816,-0.57449,0.18936
13.53742,14.79024,-0.27479,0.95650,0.95907,0.50556,0.66151,-0.09419,0.88360,-0.83453,-0.59032,-0.11302
13.53999,13.94882,-1.14012,0.57551,0.62600,0.50040,1.18737,0.31936,0.49823,0.08987,-0.45454,0.12487
13.63853,14.60584,-1.64617,1.39145,0.63572,0.08085,1.08097,0.43091,0.87802,0.99113,-0.47790,-0.43802
12.77781,14.79902,-2.39932,0.47657,0.03963,0.56554,1.26574,0.42816,-0.26794,-0.49017,-0.54139,-0.81110
12.90691,15.00438,0.35703,0.31920,0.98655,0.46133,1.22712,-0.08964,0.86739,0.31557,-0.29988,0.01339
13.19153,14.53135,-0.98439,1.36320,0.04459,0.25948,0.89531,0.25938,-0.54565,0.31990,-0.14352,0.46322
12.73423,14.74031,-0.53823,0.53864,0.94579,0.58882,0.78655,0.40669,0.55376,0.58646,-0.64370,0.26192
12.65128,13.61184,-1.82745,1.05811,0.78904,0.28674,0.70237,-0.80372,0.46341,0.19070,-0.23983,-0.66401
13.07553,14.78198,0.09650,0.71441,0.94000,0.24814,1.03309,0.01494,-0.85812,-0.48322,-0.34675,-0.36571
12.57458,14.22514,-1.12363,1.30389,0.32213,0.01061,1.37397,0.90293,0.69797,-0.67593,0.15691,-0.70949
12.71433,15.00317,-1.56639,1.02770,0.81165,0.21129,0.75041,-0.06855,-0.34583,0.60067,-0.10953,0.76598
13.61747,14.97098,-1.91032,0.44494,0.07376,0.41853,0.92093,0.46180,0.13975,-0.31946,-0.33026,0.93560
13.06588,14.35178,-2.39052,0.59230,0.01091,0.15803,0.91972,-0.48749,0.16681,0.13016,-0.50384,-0.02458
12.87949,14.13488,0.62338,0.52801,0.89547,0.20906,0.62912,-0.26446,0.21525,-0.05527,-0.13511,-0.29040
12.79145,14.20128,-1.67876,0.38089,0.46889,0.43408,0.95439,0.89611,0.51394,0.77748,-0.16875,-0.20181
13.65689,13.62563,-2.19003,0.30824,0.88236,0.18246,1.32198,-0.63713,0.92779,-0.57388,-0.50376,-0.34501
13.36418,14.78979,-0.30616,0.80860,0.85483,0.51080,1.22197,0.77736,0.10318,-0.05409,-0.36113,0.25243
13.25206,15.04143,-1.22758,0.60088,0.71151,0.41099,0.83273,-0.62187,-0.83912,-0.43174,-0.44539,0.33194
13.50818,14.43789,0.11537,0.30667,0.52495,0.40657,1.08226,-0.45683,0.31885,-0.82539,0.04891,0.97255
12.76049,14.51621,0.16944,0.90385,0.22472,0.08784,1.17974,-0.83446,-0.38873,-0.60616,-0.21040,-0.06623
13.40507,14.41217,0.55700,0.69642,0.79667,0.53861,0.93048,-0.96201,-0.01156,0.44160,-0.11154,-0.77026
13.43205,15.04037,-0.38958,0.72972,0.40831,0.41424,1.42850,0.45645,-0.28656,-0.20315,0.09404,0.43106
13.01202,14.99586,-0.14788,0.55119,0.90053,0.51784,0.78355,0.29288,0.59315,0.09317,-0.04730,-0.33446
12.93589,14.48250,-0.79127,0.75191,0.24353,0.38414,1.27163,-0.65281,-0.91614,0.03556,0.06118,-0.71899
12.98583,14.02098,-0.93830,0.76653,0.26954,0.57922,1.45256,0.63085,0.61931,0.76603,-0.63861,0.24020
13.51491,14.77838,0.86952,0.71963,0.72870,0.34513,0.91308,0.38751,-0.68817,0.06905,-0.13620,0.25746
13.44957,14.77186,-2.12008,0.93355,0.26411,0.40516,0.82632,-0.19734,0.76311,-0.55703,-0.27679,-0.59021
13.51551,14.15316,-0.85335,0.84976,0.97758,0.35148,0.96729,-0.07649,-0.17325,-0.15599,0.17006,-0.83355
13.35127,15.05491,-1.09737,0.46322,0.05903,0.01030,0.73016,-0.22358,0.63766,0.86202,-0.40359,0.68441
12.99024,14.46634,-2.95367,1.03283,0.42454,0.00710,0.86019,-0.63184,-0.96778,0.12222,0.07832,-0.37065
13.56869,14.85980,-2.26962,0.36217,0.92755,0.19500,0.92209,0.74091,-0.92085,0.48048,0.00532,0.47506
13.02214,14.85345,-2.54619,1.35339,0.27685,0.16853,1.04677,-0.43432,-0.22017,-0.95370,-0.02617,0.59840
13.49562,14.57542,-1.37115,0.50932,0.91679,0.44685,1.43068,0.99229,0.73652,-0.64608,-0.57803,-0.20652
12.55224,14.34202,-0.60682,1.02035,0.08209,0.02136,0.64955,-0.47818,-0.43642,0.76733,-0.31384,0.62662
12.81874,13.77483,-1.48074,0.38990,0.09730,0.28145,1.00927,0.00761,-0.10970,-0.19163,0.09090,-0.71894
12.50683,14.70125,-1.54723,0.48902,0.97913,0.04565,1.19776,0.13365,0.89636,-0.49203,-0.59966,0.48461
13.43347,14.11945,-1.17109,0.63164,0.16137,0.29946,1.14158,0.69588,0.60307,-0.96235,-0.60655,-0.47782
13.35664,14.00443,-2.22549,0.80747,0.02257,0.47163,1.27011,-0.51685,0.15556,0.59650,-0.02363,0.92112
13.61103,14.53438,-1.79194,1.44883,0.27830,0.59039,1.39715,-0.43595,-0.49219,-0.95935,0.13635,0.68544
13.13850,14.46671,0.11497,1.39771,0.40249,0.23155,1.46049,0.73653,-0.77034,0.22380,0.07606,-0.51301
13.16045,13.92426,-0.72470,0.82022,0.18085,0.42047,0.87718,0.79161,-0.67210,-0.97254,-0.40419,-0.31522
12.60630,14.44248,0.71856,1.39138,0.68981,0.02177,1.44415,-0.01653,-0.70215,0.07887,-0.41037,0.24430
13.36750,14.14268,-1.32033,0.77462,0.75063,0.46130,1.36420,-0.71705,0.48726,0.98143,-0.53991,-0.47878
12.93697,14.17896,-2.60483,1.06229,0.01376,0.50855,1.21978,0.74554,0.69199,0.46220,-0.53859,-0.31420
12.63224,13.62210,-0.97800,0.66971,0.92877,0.34424,1.27585,-0.85180,0.49282,-0.63546,-0.29311,0.08145
12.65834,14.69496,-2.01545,1.09988,0.81172,0.53202,0.65467,-0.20295,0.63995,-0.64861,-0.64704,0.63299
13.13924,13.75023,-1.68941,0.42567,0.75540,0.30963,0.98091,-0.05509,0.24321,0.99336,-0.17021,0.16668
12.88863,14.10222,-2.22542,1.36954,0.88844,0.21193,1.46241,0.42716,0.91179,-0.13165,0.19320,0.78503
13.30573,14.69757,-1.45060,1.25904,0.08821,0.11679,1.22340,-0.22327,0.14725,-0.11910,-0.04335,-0.21567
13.30732,14.31070,-2.64253,1.07606,0.23716,0.08418,0.64037,0.33874,0.89142,0.98358,-0.56256,0.76830
13.67450,14.48430,-0.33797,1.19930,0.53925,0.11919,1.19205,0.70657,-0.94645,0.64013,0.16259,0.70845
13.20186,14.84837,-0.93322,0.99699,0.21861,0.23533,1.00646,-0.57533,-0.13528,0.69865,0.16014,-0.59645
13.25902,14.42515,-2.98753,1.45309,0.81577,0.04181,1.20344,-0.37730,0.19728,0.64405,-0.16528,0.09354
13.49028,14.78161,-1.81936,1.46308,0.47793,0.40697,1.08086,0.22903,-0.71474,-0.39008,-0.44151,0.93955
12.74672,14.83494,0.61581,1.10856,0.11896,0.31905,1.35678,0.64650,0.33216,0.76672,0.05720,0.43361
13.24925,13.70468,0.75775,0.94750,0.74934,0.22990,0.77426,0.47557,-0.17771,0.11302,-0.55272,-0.33717
12.77272,13.76955,0.64858,1.32722,0.21190,0.37669,0.86616,0.58886,0.57706,-0.71467,0.05683,-0.74082
13.50949,14.42921,-1.29368,1.24156,0.41854,0.06428,0.59022,-0.80363,-0.98094,-0.05687,-0.01403,0.03495
13.08928,14.82367,-2.45966,0.55642,0.03830,0.54661,1.11064,-0.87922,0.30623,-0.34036,0.11594,0.65906
12.50231,14.45314,-2.11186,0.55913,0.09881,0.32746,0.95434,0.14970,0.26593,-0.89765,-0.28879,-0.62730
13.57134,15.06500,-2.15867,1.45011,0.43144,0.17771,1.11016,0.05316,-0.84367,0.02093,-0.34859,-0.28365
12.74921,14.83476,-0.98033,1.19383,0.08219,0.23906,1.37380,-0.26462,-0.63192,-0.59870,-0.62420,-0.16772
12.99352,13.94133,0.27058,1.36694,0.21887,0.30158,0.95113,-0.75725,-0.11973,-0.91299,0.10109,0.32398
