# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.25068,14.35881,-1.01259,0.60301,0.77629,0.26186,0.76575,0.80778,-0.13221,-0.27172,-0.41737,-0.00498
13.17156,14.67978,-2.50351,1.02473,0.19422,0.35608,1.17095,0.89319,-0.47680,-0.08934,0.12287,-0.74893
12.85149,15.05301,-2.86859,0.99530,0.91005,0.34179,1.05708,0.50814,-0.51377,-0.48919,-0.17909,-0.70637
12.63954,14.65258,0.82069,0.35616,0.73928,0.58502,0.69267,0.14190,0.68915,0.77108,0.10924,-0.78230
12.59521,14.11343,-0.04913,1.37580,0.49564,0.02830,1.16548,0.77711,-0.25442,-0.55931,-0.13039,-0.03805
13.21398,13.61823,-2.46667,0.32922,0.46194,0.45497,1.11650,0.78704,-0.89203,0.21913,-0.28751,-0.90679
13.22919,14.33113,-2.89167,0.53994,0.72405,0.33664,0.58477,0.84216,-0.16259,-0.17473,0.13495,0.00008
12.88613,13.67965,0.06392,0.73522,0.04249,0.06833,0.65760,0.77457,-0.73500,0.38972,-0.02665,-0.04304
13.64034,14.52651,-0.72485,1.42319,0.29668,0.27381,1.09317,-0.63197,0.35584,0.30549,-0.34349,-0.80704
13.28999,13.81652,-1.02919,1.39939,0.78822,0.46307,1.19969,0.87195,-0.69287,-0.17548,0.10032,0.95604
13.51929,14.20357,0.81463,1.25404,0.92978,0.56621,1.26533,-0.01440,0.92233,0.46271,0.17705,-0.85214
12.75897,14.20931,-2.58036,0.83471,0.62341,0.48645,0.69636,0.81687,-0.78944,-0.13383,-0.53581,0.20278
13.47268,15.08539,-0.30741,1.17863,0.02124,0.30305,1.02212,-0.01067,0.67872,-0.48103,-0.30015,-0.02131
12.66900,14.19953,-2.85731,0.32960,0.71013,0.01177,0.99039,-0.57762,0.21422,0.39471,-0.64811,0.18163
13.27764,14.39947,-0.90131,0.68804,0.13851,0.28749,0.58756,-0.91830,-0.54421,-0.74703,-0.24422,-0.78497
13.37689,13.94831,-0.63530,0.53693,0.40580,0.02853,0.62791,-0.29990,0.64595,-0.66782,-0.63287,-0.27019
12.80320,14.87905,-2.49185,1.40922,0.44349,0.15354,0.91562,-0.26706,-0.67131,0.63995,-0.31765,-0.92030
13.50849,14.00879,-0.72984,1.07816,0.94023,0.56890,0.85736,-0.04707,0.19713,-0.26668,0.11983,0.87366
12.50043,13.91699,-1.35361,1.01599,0.57925,0.44236,1.25015,-0.72436,0.03387,-0.36337,-0.02999,-0.17026
13.02575,14.00626,-1.78230,0.94021,0.09162,0.59017,0.79510,-0.28360,-0.72852,0.80145,-0.27242,-0.37919
13.13344,14.10898,-2.60122,1.02713,0.17477,0.31399,1.35100,-0.26791,0.41376,0.82917,-0.46839,0.30792
12.74321,15.07496,-1.34446,0.54126,0.98527,0.10111,1.06247,0.34438,-0.53148,-0.42403,-0.05313,0.71794
13.08063,14.55982,-2.02064,1.42793,0.66269,0.43906,1.04847,0.90205,-0.58249,-0.14331,-0.04867,-0.86794
13.04910,14.36198,-2.61329,0.99285,0.45045,0.27223,0.64060,0.79783,0.63853,-0.76996,0.03881,-0.78047
13.61977,14.85826,-2.87940,0.65986,0.31332,0.44898,1.33476,0.48039,0.54267,-0.80637,-0.51653,0.73685
12.67315,14.15367,-2.73188,0.51727,0.82213,0.21591,0.87504,-0.51060,-0.05868,0.34461,-0.63761,0.00295
13.28228,14.89430,-2.14496,0.47711,0.49372,0.00471,0.94755,0.18920,0.47835,-0.89594,-0.03372,-0.69177
12.64096,14.10676,0.69381,1.22232,0.21773,0.51796,0.95992,-0.47946,0.07605,0.11198,-0.11223,0.57751
13.36948,14.30134,-0.52298,1.17417,0.60578,0.33380,0.90295,0.35583,0.31154,-0.73171,0.19267,0.87020
12.73375,14.54686,-2.68828,0.31606,0.95906,0.50124,1.16263,0.30085,-0.25104,0.02287,-0.44102,0.75743
12.97566,14.73332,-1.29770,0.30680,0.02483,0.16899,1.08701,-0.57450,-0.92123,-0.94945,-0.07430,-0.24696
13.06486,14.61764,-2.79387,0.65779,0.94601,0.23333,1.03546,0.76670,0.64896,0.02886,-0.39896,-0.29578
12.93023,14.10674,-0.36760,1.15463,0.68193,0.28925,1.20414,-0.08918,-0.46825,0.61293,-0.18391,-0.21333
12.98341,14.70311,-2.65949,0.65326,0.22513,0.02254,1.12473,-0.95179,-0.67240,-0.41899,-0.13925,-0.86474
12.93935,14.75103,-0.05674,0.71621,0.22097,0.60102,0.63850,-0.44205,-0.86839,0.81749,-0.42963,0.89798
12.90208,14.90474,-2.05383,1.39360,0.02323,0.05078,1.05402,-0.76688,-0.00566,0.47393,-0.13539,-0.68818
13.67264,15.03222,-2.00147,1.12474,0.95270,0.28566,1.02185,0.01325,-0.54122,0.70221,-0.33890,0.49403
13.46718,14.09158,0.51049,1.41539,0.31514,0.08287,0.72292,0.57435,0.33071,-0.43566,-0.01614,0.78480
12.73517,14.07258,-0.33513,1.29152,0.76744,0.52225,1.43662,-0.97560,0.33173,0.85694,-0.25936,-0.53895
13.67128,13.92414,-1.03208,1.27819,0.25037,0.29121,0.73757,-0.77408,-0.83800,0.36617,-0.37472,-0.67048
12.92995,14.91593,-0.92570,1.46532,0.00950,0.21957,1.46966,-0.89177,0.62346,-0.68507,-0.64072,0.37610
13.13149,14.88217,-0.06065,0.69340,0.02235,0.49872,0.89306,-0.60361,0.87937,-0.06549,-0.46170,-0.46809
12.56020,13.80376,-1.16199,0.65095,0.96430,0.44105,1.26074,0.66343,-0.88546,0.73755,0.00375,0.61073
12.62275,14.52580,-1.22306,1.05333,0.77486,0.00820,0.60327,-0.57779,-0.15510,0.64267,-0.58467,-0.19528
13.66258,13.92041,0.55797,1.27758,0.01131,0.22959,0.91033,0.22932,0.54889,0.76547,0.02993,0.80544
13.14823,13.90811,-1.19962,0.58154,0.56136,0.18605,1.46839,-0.00497,-0.76427,0.09491,-0.31726,-0.89981
12.55860,14.17575,0.51800,0.54258,0.85505,0.04061,1.03963,-0.29195,0.79733,-0.20840,-0.60806,-0.17936
12.70503,13.78731,0.81258,1.30053,0.41462,0.22080,1.41575,-0.28049,0.42795,-0.06114,-0.53104,0.27862
13.04579,14.12476,0.40229,0.47191,0.87823,0.59910,1.45439,-0.51194,-0.94990,0.08758,0.18032,0.23626
13.68444,14.99161,0.92036,0.87181,0.60254,0.02756,0.71471,0.22174,-0.91677,-0.05696,0.09462,-0.23440
13.25563,14.64643,-0.16645,0.64957,0.11711,0.18835,0.92968,0.83520,0.80450,0.17138,0.17554,-0.73457
13.32477,13.74733,-0.70593,1.24791,0.10296,0.56995,1.01214,0.20947,0.13452,-0.30348,-0.09298,-0.24341
13.36154,13.99774,-1.67307,0.60822,0.70105,0.38634,0.89550,0.32486,-0.50385,0.35902,0.01630,0.37447
12.63450,14.26259,-1.38430,0.74205,0.09493,0.26315,0.91849,-0.67211,0.08717,-0.21797,-0.14226,0.13348
13.55023,13.67743,-0.67269,0.49855,0.61515,0.38494,1.32232,-0.05791,-0.33448,0.47010,-0.64201,-0.69641
12.59609,14.81001,-2.04806,1.11407,0.23513,0.27455,0.80534,-0.07869,0.08226,0.60437,0.15875,-0.39181
12.60057,14.00381,0.95355,0.53711,0.86507,0.56594,0.97353,0.09030,0.82651,0.49778,0.17251,0.12295
12.92350,14.33987,-1.44007,1.09021,0.89279,0.00745,1.37527,-0.19632,0.42831,0.35582,-0.60953,0.23082
12.73800,14.98567,-1.37937,0.81740,0.98878,0.28602,1.40173,-0.03704,-0.70664,0.02360,-0.04143,-0.26937
13.28968,14.33121,-2.32697,0.80256,0.91638,0.23788,1.29672,-0.66983,0.54027,0.14882,0.11864,0.23220
12.77878,14.54647,-1.89133,1.39149,0.97603,0.59001,1.46101,0.49024,0.81232,0.85548,0.02882,0.14560
12.85550,14.09490,-1.16639,1.40969,0.07656,0.30967,0.97324,-0.95566,-0.29551,-0.25520,-0.17582,-0.51263
13.52795,13.95811,-1.24859,1.07709,0.77390,0.15083,1.03757,-0.74622,0.40376,0.98955,0.09343,0.76859
12.79439,14.28065,0.06669,1.38756,0.95755,0.02877,1.00534,0.31927,0.24385,-0.77316,-0.37682,-0.86758
12.61291,14.65235,-1.51582,0.38296,0.85686,0.41444,1.39782,-0.92225,0.49414,-0.57902,0.09819,-0.81335
12.90038,14.70575,-1.92872,1.32472,0.95055,0.39741,1.25355,-0.92072,0.37374,0.40271,0.01987,0.34816
13.16221,14.71037,-0.79080,0.66300,0.74526,0.26482,1.25277,-0.81957,-0.44185,-0.59524,0.14979,0.64739
13.43807,14.18002,-1.43171,1.27692,0.24538,0.35122,0.64932,-0.29163,0.79236,0.45418,-0.32889,0.59368
12.50535,14.67764,-0.04192,1.02476,0.66208,0.37618,0.74892,-0.13638,0.40261,0.19870,-0.16107,-0.93705
12.52691,15.04463,-1.43964,0.85487,0.98956,0.01413,1.00990,-0.25664,0.83466,0.64943,-0.17663,-0.07798
13.60363,14.81306,-2.83110,0.40553,0.93400,0.06379,1.38263,0.30172,0.77236,-0.04510,-0.09620,0.58059
13.41980,13.87493,-2.89920,0.80588,0.44939,0.38870,0.77245,-0.53773,-0.58593,0.62945,-0.22503,0.17693
13.44586,14.52506,-2.84932,1.30780,0.98067,0.14765,1.27275,-0.05423,0.34461,0.00189,-0.35269,-0.54937
13.47338,13.80614,-2.40022,0.61116,0.52605,0.22300,1.43688,0.08051,-0.43913,-0.14426,-0.39001,0.14110
13.50079,15.07937,-0.44996,0.64350,0.38955,0.59202,1.45159,-0.56189,-0.58079,-0.92480,0.14707,-0.49220
13.20221,14.75921,-1.57932,0.42617,0.22065,0.35325,0.83009,0.59305,0.81114,0.77028,-0.64934,-0.04303
12.51112,13.68315,-0.48372,1.26162,0.19141,0.50404,1.15925,-0.64437,0.62085,0.51366,0.02856,0.82046
13.14309,14.45860,-0.45540,0.42961,0.91006,0.28262,1.25142,0.17081,0.60452,-0.57673,0.08851,0.52112
13.50604,14.90380,0.53644,0.78579,0.96422,0.58274,0.75447,-0.02326,-0.51312,-0.55651,-0.49237,-0.48368
13.11432,14.45339,-2.78119,1.00723,0.93638,0.58991,1.39964,0.57411,-0.96389,0.89970,-0.23189,-0.94137
13.54958,14.51345,0.82028,0.67069,0.33727,0.57231,0.66954,0.15588,-0.31521,-0.54893,-0.33718,-0.03293
13.59928,14.82749,-1.09017,1.27109,0.41591,0.14738,1.15550,0.88467,-0.13703,0.05405,-0.62296,-0.63285
13.47297,13.99824,-2.74915,1.47884,0.72415,0.52813,0.66336,-0.28566,-0.03698,0.90631,-0.13820,-0.87949
13.68180,14.67925,-1.48862,1.40340,0.38468,0.10744,0.93377,0.01519,-0.35111,-0.98287,0.04268,-0.79626
12.58294,14.76541,-2.57125,0.45435,0.93391,0.10935,1.01231,-0.64305,-0.22868,-0.92502,-0.03887,0.44936
12.84736,14.12240,-0.09771,1.22099,0.29463,0.25243,1.48112,-0.32936,0.40284,-0.44766,-0.05983,0.11634
12.75806,14.78856,-1.34606,0.95342,0.43598,0.31104,0.80866,0.59396,-0.02212,0.91262,-0.16871,-0.46218
12.72108,14.03749,0.65703,0.95065,0.29320,0.22661,1.46724,-0.11070,0.52931,-0.24535,0.18138,0.38360
13.26212,14.18979,0.13023,0.40359,0.11016,0.31654,0.78582,-0.68367,0.06731,-0.19971,-0.36590,0.22998
13.37801,15.06381,0.20202,0.86935,0.51061,0.25605,0.98720,-0.49883,-0.96182,-0.95860,-0.05893,0.98706
13.15508,13.95147,0.41890,0.37232,0.92568,0.08791,0.78931,0.45978,-0.71031,0.25206,-0.38467,0.24568
13.58880,14.68726,-0.15685,0.63881,0.59212,0.24627,0.73139,-0.13877,-0.03656,0.03567,-0.16482,-0.15769
12.62002,14.14816,-0.05355,1.16623,0.55513,0.20881,1.11370,-0.27548,0.24401,-0.95074,-0.10455,-0.29025
12.60097,14.45125,-2.27347,1.04284,0.53755,0.24925,0.70257,-0.62351,-0.22857,-0.51001,0.13165,0.45712
12.78249,13.82781,-2.72392,0.96145,0.09741,0.01454,1.01330,0.98299,-0.36109,-0.62982,-0.43154,-0.27053
12.63818,14.77194,-0.72620,1.33443,0.06262,0.28670,1.08924,-0.22724,0.56680,0.94816,-0.26196,0.30032
13.28811,13.83053,0.38100,1.18647,0.47245,0.38030,1.17765,-0.77060,-0.42784,0.07546,0.19373,-0.90664
13.04920,13.63427,-2.83327,1.34501,0.05066,0.42678,0.65482,0.85718,0.85643,-0.11758,-0.15624,-0.49359
12.75643,13.66437,0.22178,0.88727,0.27605,0.38167,0.74862,-0.35725,-0.27746,0.81666,-0.42695,-0.84857
13.00082,14.76683,-2.86932,1.38934,0.84125,0.32801,0.88659,-0.58597,-0.56954,-0.62227,-0.44680,0.13055
13.37028,14.74096,0.17772,0.87927,0.57822,0.47121,0.82866,0.24637,-0.52972,0.48892,0.11463,0.96708
13.28970,14.89374,-2.33142,1.45456,0.76509,0.24542,0.84303,0.33139,-0.40798,0.62119,0.08266,-0.09995
13.16603,14.79117,-0.87191,0.57795,0.12499,0.22200,0.95929,0.79574,0.02200,-0.63228,-0.09680,0.67794
12.95446,14.61803,-2.72372,0.82924,0.66093,0.46611,0.94748,-0.74923,-0.59451,0.68912,-0.58808,0.42347
12.84500,15.07965,-1.79121,0.99638,0.33770,0.10210,0.99870,0.09976,0.67706,-0.48544,0.06857,-0.71786
12.86674,15.07737,-0.82765,0.87612,0.80995,0.15243,1.09418,-0.53988,-0.92384,-0.56982,0.13924,0.44065
13.11419,13.92225,-1.44142,0.30798,0.35789,0.36129,0.95235,-0.89045,-0.59398,-0.51777,-0.11426,0.70985
12.73447,14.73793,-1.28245,0.49941,0.21625,0.26268,1.07054,0.88166,-0.19876,0.06869,0.11404,-0.60036
12.55960,13.78579,0.46882,1.05861,0.86852,0.49582,1.22867,0.13145,-0.21278,0.59181,-0.45982,-0.59034
12.70579,14.57033,-2.12165,0.74469,0.23863,0.56046,0.79594,-0.32622,0.22755,0.47440,-0.28774,0.10541
13.05896,14.87634,-1.89162,0.68483,0.89775,0.22159,0.58231,0.93159,-0.15102,-0.18277,-0.16795,0.14340
12.82520,14.90246,-1.93396,1.04319,0.68592,0.08474,0.69651,0.89597,-0.73820,-0.84327,-0.53218,-0.51942
12.68195,14.17553,-0.35787,1.45156,0.22505,0.23392,0.89134,-0.21574,-0.45736,-0.72355,-0.02529,0.03771
13.16461,14.68605,0.69487,0.35069,0.04631,0.12309,1.05935,0.71896,0.67618,-0.77958,-0.18928,0.26509
12.72504,14.02304,-0.72446,0.49350,0.84940,0.28188,1.44736,0.99556,-0.04600,-0.85315,-0.29365,0.93617
12.61690,14.49804,-1.42053,0.30907,0.41611,0.56448,0.96249,-0.94302,0.21520,-0.95776,-0.13607,-0.70898
12.81781,13.96776,-2.56342,0.96363,0.42875,0.29158,0.78809,-0.77755,0.39412,-0.12781,-0.17792,-0.19678
13.29936,13.86148,-1.61634,1.44677,0.53726,0.58163,1.02297,0.87870,0.73340,-0.32202,-0.19697,0.54486
13.60084,14.45077,-0.36157,0.33980,0.66922,0.04355,0.85674,0.47772,-0.53621,-0.36707,-0.06985,0.63183
13.42294,14.23829,-0.24920,0.73221,0.63863,0.33477,1.16762,-0.25753,-0.09736,-0.21283,-0.00289,0.22654
13.62783,14.46054,-2.50286,1.01631,0.43387,0.50091,1.29555,0.52145,0.06396,0.99540,-0.12779,0.17937
12.94753,14.41730,-2.82523,0.55993,0.08550,0.38391,1.48738,0.88682,0.03613,0.15317,-0.44149,-0.39254
12.98519,15.07544,-2.21050,1.12136,0.90540,0.36374,0.66038,0.40731,0.92074,0.16622,-0.32234,-0.19171
12.54356,14.27207,0.53802,0.46415,0.46519,0.58428,1.19065,0.27369,-0.26425,-0.25666,-0.49921,-0.50253
13.25718,15.03807,-0.30211,0.69553,0.75747,0.12038,0.63503,0.85954,0.78320,-0.53061,-0.30863,-0.84930
13.57886,14.77935,-1.02778,1.47990,0.91585,0.22890,0.83643,0.07402,-0.17298,-0.75956,-0.02573,0.62883
12.56911,14.75002,0.41298,0.89883,0.31086,0.25924,0.58978,0.32751,-0.16704,0.43697,0.10872,0.02469
12.65989,13.61667,-0.92633,1.27252,0.13136,0.00676,1.45137,0.93038,0.61789,0.93220,0.02949,0.92250
12.72998,14.19466,-2.05432,1.15647,0.59130,0.21496,0.61222,0.56578,0.31946,0.07690,-0.55097,-0.28488
13.58599,14.26426,0.87113,1.29724,0.19192,0.16027,1.40785,-0.58107,0.04432,0.35422,-0.29807,-0.91731
13.05683,14.58369,-1.13100,0.75129,0.31548,0.60563,1.29492,-0.56823,-0.76016,-0.88061,0.06365,-0.79349
13.17249,14.95934,-0.65220,0.40460,0.84862,0.53773,1.22863,-0.95851,0.73984,-0.48157,-0.03027,0.12359
12.60320,14.23321,-1.16941,0.87342,0.61817,0.07053,1.30877,-0.10695,0.88364,0.72076,-0.35447,-0.89891
13.67550,13.91298,0.33195,1.30232,0.25091,0.48687,1.43802,0.26983,0.84322,-0.69418,-0.30222,-0.69187
13.41108,14.58656,-2.61870,0.39898,0.87667,0.05573,0.85355,0.87032,-0.80790,0.84531,-0.66760,-0.51457
12.98899,13.94268,0.54330,0.33034,0.13484,0.32615,0.64714,0.07611,-0.56800,0.95445,-0.04347,-0.05303
12.60355,14.49439,-1.79701,0.80913,0.37597,0.50453,1.00532,0.71676,-0.86490,-0.41366,-0.53841,0.11653
12.96404,13.86138,-1.60706,0.96758,0.93985,0.50361,1.14800,-0.91112,0.28571,-0.75007,-0.35045,0.93257
13.13075,14.25314,-2.09540,0.75436,0.83500,0.56259,1.29969,0.39645,0.44151,-0.70262,-0.47871,0.94852
13.06467,15.00018,-1.51858,1.47710,0.65496,0.45647,0.70579,0.51470,-0.50496,-0.00533,-0.41877,-0.04283
12.81568,14.28526,-1.58101,0.31414,0.13566,0.39937,1.09931,-0.65701,-0.53524,-0.03825,0.05687,-0.71893
13.04057,13.74307,-2.40389,1.34540,0.11493,0.46670,1.33642,0.79579,0.28403,-0.54906,-0.62260,0.49708
12.80786,14.36376,0.24978,1.01838,0.10475,0.18993,1.17055,0.49973,0.25986,-0.87085,0.06589,-0.94009
13.61480,13.68698,-1.22360,0.51979,0.73889,0.43560,1.26018,-0.23056,0.25416,-0.58564,-0.35917,0.75584
13.21498,14.55312,-1.05207,0.71923,0.14740,0.43274,1.41694,-0.87731,-0.27100,0.01893,-0.24973,0.95415
13.69376,13.99427,0.78289,1.21757,0.36360,0.08450,0.91572,0.30342,-0.91889,-0.13561,-0.10707,0.08260
13.36233,14.83345,-0.45489,1.33854,0.00776,0.55741,1.04797,-0.18358,-0.11689,0.13399,-0.58860,-0.46553
13.05416,14.94095,-1.53808,1.41909,0.22132,0.22387,0.96221,-0.24919,0.30269,0.31293,0.17298,0.46750
13.60625,13.68995,0.31441,0.30990,0.49275,0.07142,1.17264,-0.01758,0.42889,0.84159,-0.26307,0.42139
13.61244,14.02333,-2.15675,1.35842,0.51783,0.04989,0.90683,-0.31570,-0.83980,0.54129,-0.33707,-0.27269
13.31643,13.63459,-1.05546,0.94334,0.00905,0.29510,0.74384,-0.58518,-0.37215,-0.15466,-0.51107,0.87726
12.75037,14.46026,-1.60326,0.69034,0.29688,0.04446,0.81564,0.39984,-0.74388,0.01533,-0.28803,-0.67370
13.14109,13.88548,-1.60061,0.63789,0.49638,0.25641,1.43775,0.07152,-0.53404,-0.31387,0.15457,0.48810
12.56426,14.45619,-0.13322,0.80283,0.85821,0.54984,0.86809,-0.87007,-0.76904,0.04324,-0.13755,0.02464
13.13967,14.63745,-2.80258,0.79493,0.82480,0.36053,0.79508,-0.87889,0.24337,0.96215,-0.51541,0.64417
12.68988,14.78357,0.21557,1.03369,0.31462,0.04415,0.82154,-0.86880,-0.87915,-0.64505,-0.33078,0.91511
12.69001,13.69287,-1.43425,1.10290,0.24684,0.24578,1.05708,-0.54768,0.71178,-0.36349,-0.49555,0.38859
13.16970,14.34024,0.92890,0.54876,0.12954,0.44641,1.47762,-0.81209,-0.65990,0.87146,0.07361,0.87326
13.24379,13.92733,-0.56182,1.09294,0.21610,0.38166,1.11554,-0.63395,-0.18645,0.88116,-0.46867,0.03461
12.61846,14.39710,-1.93993,0.46924,0.19438,0.10740,1.10962,-0.31900,0.01172,-0.13873,-0.39369,0.03358
12.51416,14.78087,-2.83310,0.94687,0.01160,0.12124,1.17435,-0.96577,0.06430,-0.25998,-0.51221,0.52910
13.65708,14.01990,-0.97940,1.33248,0.18054,0.43291,1.11670,-0.16059,0.88307,0.83041,-0.41947,-0.95994
13.68861,13.61248,-0.48813,0.76869,0.07483,0.01432,0.74275,-0.25563,-0.95683,-0.09390,-0.24302,0.22845
13.44257,13.66535,-1.56916,1.15313,0.08606,0.06507,1.36103,0.79286,0.72302,0.11665,-0.65100,0.57078
13.07469,13.64625,-0.04010,1.18782,0.46498,0.41249,1.02106,0.82621,-0.91467,-0.72867,-0.56916,-0.11908
13.43105,14.04545,-1.41951,0.76431,0.47641,0.13774,1.07351,0.35795,-0.47404,-0.89443,-0.29946,-0.15729
13.61984,14.68228,-2.34632,0.83708,0.56370,0.08920,1.47035,-0.90599,0.19096,-0.29749,-0.51706,0.13986
12.59422,14.49154,-2.04148,0.44190,0.35121,0.01217,0.60781,0.05183,0.90420,-0.16584,-0.49096,-0.48729
12.92962,13.76856,-0.69969,0.58273,0.70660,0.54685,1.28344,-0.80455,-0.76879,-0.46799,0.05244,-0.01477
13.51829,13.64475,-0.05083,0.71393,0.10047,0.51609,1.44473,-0.62400,0.92891,0.72238,-0.41795,-0.63585
12.86195,14.37850,0.56671,0.93618,0.09491,0.21388,1.39932,-0.42614,0.76093,0.24551,-0.33846,-0.83402
13.22471,14.53158,-2.30187,1.02516,0.78821,0.55663,1.14995,-0.26495,0.26611,-0.65538,-0.17293,0.46929
13.54461,13.76561,0.67196,0.74692,0.27413,0.03250,1.42276,-0.49840,-0.33651,0.95093,0.12130,-0.63959
12.69332,14.06244,-2.70498,0.67789,0.34852,0.60635,1.05347,-0.23129,-0.71635,0.20993,-0.56758,-0.95089
13.21291,14.05345,-2.74994,1.26230,0.01089,0.14849,1.23106,-0.65697,0.91603,-0.98829,-0.06224,0.83185
13.00381,14.96696,-2.23883,0.33679,0.37010,0.31500,1.43506,-0.84938,0.16859,-0.25241,0.10797,0.14954
12.89989,14.58796,-1.54410,0.51929,0.76128,0.58873,0.94413,-0.07104,0.12477,0.07621,-0.54189,-0.03823
13.23012,14.56398,-0.15302,0.81247,0.28781,0.57632,1.09612,-0.33373,-0.33093,-0.83575,0.09434,-0.22179
13.37574,13.68363,-1.17245,0.74261,0.61650,0.32640,1.43831,0.95551,-0.69173,-0.00674,0.08119,0.75056
12.92580,14.12060,0.37264,0.33047,0.84250,0.56054,0.71139,-0.95392,-0.62098,0.50443,0.08297,0.22765
12.96174,13.98977,-2.36174,0.58007,0.90024,0.42939,0.89814,0.26677,-0.26690,-0.13278,-0.14032,0.89278
12.51315,14.51505,-2.45229,0.64795,0.29577,0.07254,1.21192,0.60245,0.12877,0.54928,-0.50999,0.73351
12.65838,14.74922,-0.02078,0.80406,0.20746,0.44393,1.32774,-0.25368,0.44568,-0.20727,-0.14614,0.26893
12.59049,14.35819,-1.81371,0.70863,0.61621,0.32807,0.58735,0.09900,-0.34580,0.30410,-0.39729,-0.49903
13.25115,14.16123,-0.89667,0.45413,0.42559,0.12047,1.32449,0.70739,0.43310,-0.56920,0.18233,0.77985
12.95706,14.07568,-1.37313,1.33429,0.37008,0.50769,0.98438,-0.12895,-0.92336,0.14900,-0.45371,-0.75014
12.98912,14.96806,-0.62509,1.11835,0.04201,0.56110,0.80142,0.86390,0.38282,-0.47026,-0.16171,0.27924
13.31053,14.58410,-2.93474,0.79385,0.87629,0.39396,0.67102,-0.80403,-0.40896,-0.95195,-0.53038,0.29505
12.63273,14.45238,0.55558,1.32374,0.77386,0.40749,0.98353,-0.72115,0.72660,0.28379,-0.47507,-0.68194
12.66363,13.96545,-1.37410,1.17741,0.63806,0.54588,0.71911,-0.12811,-0.11728,0.11116,-0.14841,-0.13923
13.18573,14.69005,0.73548,1.27436,0.29292,0.43276,1.09841,0.12318,-0.15635,-0.48625,-0.39527,-0.65422
13.52657,14.66918,-2.20308,0.51861,0.95400,0.07395,1.02659,0.16425,0.70975,-0.45278,0.19054,-0.19273
13.33822,14.42677,0.49379,1.08871,0.05671,0.37534,1.14675,0.97776,0.70509,-0.95363,0.10120,0.18070
13.11800,14.14972,0.66194,0.30760,0.16614,0.29461,1.15596,0.08035,-0.76582,0.79552,-0.66294,0.50796
12.83586,14.09625,-2.20721,0.73108,0.67572,0.01357,0.97222,-0.75629,0.68471,0.77313,-0.34549,-0.14072
12.79850,13.64411,0.01000,0.64258,0.58694,0.57460,0.96280,-0.46127,-0.71446,0.76080,-0.23830,0.88352
13.27460,14.67240,0.09491,0.71710,0.28409,0.50631,1.07721,-0.77578,0.01046,0.30028,-0.29878,-0.63837
12.73621,13.95494,-1.57500,0.82959,0.62025,0.18875,0.75587,0.56485,-0.24272,0.93020,-0.17763,0.36337
12.86707,14.89284,-2.30466,0.40953,0.54665,0.24326,1.25701,-0.92351,-0.19881,0.71366,-0.22151,-0.29684
12.60959,14.67928,-0.34779,0.70478,0.58755,0.15167,1.34049,0.15158,-0.80331,0.83756,-0.27939,-0.03169
12.56776,14.52079,-0.72287,1.31421,0.67908,0.12464,0.90690,0.47934,0.85584,0.95287,-0.56458,-0.64257
13.27539,14.15872,-2.81912,0.86963,0.42795,0.47000,1.06462,0.61351,0.27975,-0.03321,-0.32010,-0.23477
13.18564,14.72498,-1.70536,0.73194,0.97205,0.43866,1.27346,-0.27644,-0.56736,0.21829,-0.01533,-0.57281
12.93426,14.97066,-1.82164,1.19932,0.27246,0.17597,0.67252,-0.48389,-0.10545,0.72514,-0.05884,-0.62892
12.98657,14.81401,-0.67403,0.71713,0.71456,0.17574,1.39943,0.41049,0.01248,0.23846,-0.44549,0.22976
12.88218,14.54908,-1.83350,0.78408,0.05506,0.39523,0.70752,-0.44174,-0.47127,0.86073,-0.64844,0.98452
13.51931,14.15254,-2.28175,0.98849,0.56091,0.55220,0.71560,0.15080,-0.44920,0.34086,0.14812,-0.48243
12.73310,14.53650,-0.26889,0.36971,0.48948,0.38762,0.75544,-0.34650,-0.71462,0.07198,-0.11700,-0.79024
13.45917,14.96827,-0.87117,0.96499,0.93249,0.20383,0.99272,0.39777,0.43846,-0.25792,-0.05200,0.17283
12.85915,14.81878,0.93061,1.31495,0.31654,0.19484,1.35245,-0.79353,0.10161,0.42637,-0.20065,-0.33932
13.54525,14.37789,-1.84188,0.42169,0.90098,0.24058,1.23942,0.28612,-0.86509,-0.20954,-0.04741,0.66004
13.14539,14.51493,-2.26181,1.35167,0.29684,0.17365,1.11985,0.42439,-0.62527,0.60116,0.19225,0.62310
13.37180,13.82981,-2.01216,1.22520,0.04079,0.53116,1.01900,-0.96657,-0.94597,-0.59835,-0.13179,-0.76226
13.22235,14.27428,0.09158,1.44791,0.57750,0.19037,1.04499,0.04160,-0.01870,-0.15638,-0.54749,-0.62650
12.72809,14.41696,0.37083,1.21390,0.32335,0.60054,1.15398,0.43587,-0.28997,0.15650,0.18259,0.53534
13.02734,14.42244,-1.29944,0.88293,0.82297,0.54940,0.98079,-0.14581,0.59973,0.33445,-0.54142,0.23053
12.71621,14.78597,-0.28887,1.26160,0.46440,0.13833,1.33521,-0.41637,-0.21343,-0.18766,-0.04932,-0.41461
12.88390,13.71286,0.32202,1.43148,0.69288,0.58000,1.18007,0.10211,-0.34994,0.55278,-0.45877,-0.00977
13.17997,14.44118,-1.65836,0.62359,0.73438,0.60894,1.48560,0.92001,-0.67883,-0.18484,-0.59921,-0.73403
