# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.27423,13.84451,-0.03457,1.39876,0.49290,0.47233,1.27321,0.51525,0.28866,-0.52949,-0.49633,-0.00360
13.01089,13.78158,-2.71247,0.83094,0.73638,0.02390,0.89718,0.10874,-0.09981,-0.03895,0.02670,0.91892
12.53828,14.97367,-1.42935,0.85576,0.58894,0.35264,0.63676,0.08503,0.51169,0.07975,-0.12604,-0.36394
13.68355,14.58086,-2.06237,0.65815,0.54668,0.33838,1.10111,0.07869,0.78547,0.00247,-0.02758,-0.09066
13.36691,14.32978,0.77515,0.75971,0.74452,0.05614,1.04901,-0.89448,0.35320,0.45028,-0.19388,-0.86974
12.50934,13.60663,-1.59850,1.41199,0.64749,0.17471,1.07842,0.17930,-0.11442,-0.63234,-0.60547,0.48017
13.67892,14.24892,-2.59550,0.44582,0.76310,0.03653,0.68977,0.85256,0.76147,0.17697,-0.26049,-0.73560
13.49081,14.62371,-0.19131,1.34754,0.76547,0.05396,1.07150,-0.21213,0.43948,-0.17477,0.14654,0.88350
12.96880,13.90589,0.45190,0.55008,0.03688,0.17388,0.73629,0.75180,0.64178,0.16184,-0.32448,-0.95129
12.88345,14.27050,-1.07924,0.62870,0.25876,0.30312,0.97088,-0.26005,0.18649,0.90315,-0.48095,-0.35563
13.01843,15.06767,-0.64941,0.41797,0.05866,0.09460,1.36383,-0.38786,0.26259,-0.85153,-0.04897,-0.78931
12.72725,13.94782,-0.45282,1.02192,0.48961,0.48901,0.91226,0.88790,0.67747,0.29039,-0.12650,0.82036
12.55040,14.62209,-0.51434,0.91280,0.64453,0.48279,1.29249,0.98439,-0.03856,-0.83598,-0.40178,0.06391
12.63068,14.82698,-0.06784,0.38897,0.63315,0.27039,1.11362,-0.22690,-0.24481,-0.28041,0.17102,0.07700
13.08678,13.81295,-0.22288,0.63061,0.31207,0.58165,1.25652,0.00452,-0.10077,-0.82765,0.02954,0.56136
13.02105,13.83561,0.94120,1.31746,0.11796,0.41929,0.78551,-0.67818,0.44215,0.32160,0.19813,-0.32608
13.32160,14.70525,-1.56434,1.08704,0.74434,0.31402,0.72889,0.05203,-0.38516,-0.56053,0.05008,-0.52974
12.59373,14.13924,-0.14782,0.45541,0.93383,0.20295,0.88621,-0.07928,0.15123,0.68086,0.16666,-0.02355
13.06841,13.62006,-1.00255,1.25037,0.46935,0.34774,1.37465,-0.91815,-0.31075,0.26181,0.02501,0.09157
12.78837,14.90443,-0.30186,1.10526,0.06272,0.19964,1.20919,-0.09355,-0.55432,-0.45831,-0.31401,-0.18548
12.80734,14.41339,-2.25264,1.25133,0.43023,0.45449,1.42470,0.52428,-0.09434,-0.39344,-0.38495,-0.44678
13.29575,15.05721,-2.30713,0.90675,0.34517,0.20208,0.95209,-0.68642,0.29984,-0.87878,-0.65785,0.22193
12.96298,13.78374,-0.76780,0.78024,0.70712,0.20716,0.95453,-0.37750,-0.69923,0.68371,-0.00093,0.93004
13.08537,14.39955,0.29436,1.23434,0.24715,0.24242,1.37800,0.60645,-0.65888,0.07905,0.02601,0.87092
13.67894,13.65162,-1.47491,1.21617,0.85338,0.45126,1.18776,-0.86200,-0.88157,-0.00333,-0.43438,0.77063
12.55325,14.64214,-0.20224,0.67715,0.24965,0.29434,1.26311,0.69287,0.33610,0.58029,-0.61682,-0.37137
12.62416,14.92269,0.26160,1.40552,0.67216,0.56088,0.82816,-0.89857,-0.58296,0.03024,-0.14533,-0.56404
13.66915,13.83141,-2.19714,1.17824,0.38280,0.25436,0.71469,-0.47759,-0.06919,0.90672,-0.15239,-0.91414
12.56342,15.09368,-2.23456,0.90165,0.18312,0.03032,0.81027,0.66474,-0.26635,0.83996,-0.56185,0.44661
13.17689,14.57922,-2.01091,0.30403,0.20334,0.32136,0.77408,0.46140,-0.34377,0.54790,-0.41153,0.94355
13.63328,13.96760,0.05422,0.41215,0.80545,0.37609,1.29867,-0.69780,0.18210,0.47495,-0.03666,0.95926
12.96633,14.79722,-1.20344,1.19581,0.17228,0.41980,1.33986,0.59645,-0.47535,-0.69923,0.09291,0.09936
12.57302,15.06889,-2.93628,0.86818,0.04528,0.17870,1.15954,0.97279,-0.02467,0.87031,-0.20581,-0.19953
12.72399,14.62052,-1.01952,0.86988,0.15552,0.41210,0.66600,0.25764,-0.70737,-0.23041,0.12398,0.12164
12.51068,14.06478,-2.88706,0.95258,0.62369,0.40355,0.87725,-0.64196,-0.92287,-0.35194,-0.14980,0.86157
13.40567,14.75278,0.37829,0.38470,0.42235,0.19782,1.22162,-0.57030,-0.86494,0.21788,0.09590,-0.28743
12.55255,14.28360,-1.07531,0.53947,0.70836,0.30486,1.24496,0.12833,-0.71982,0.50085,-0.04081,-0.63262
13.50970,14.11033,-1.96087,1.16561,0.54501,0.24647,0.90187,0.03509,0.48434,0.76946,-0.29487,0.78081
12.55882,14.37119,-0.24025,0.80762,0.10792,0.38955,0.67534,-0.46154,-0.10670,0.89085,-0.25160,-0.67330
12.84086,15.03634,-0.47016,0.49961,0.82038,0.60364,1.13999,0.81810,-0.06055,-0.40051,-0.42615,0.39481
13.56255,13.96974,-0.37321,1.12551,0.88620,0.21930,1.41418,0.49276,-0.22898,0.59380,-0.50524,-0.39009
13.69673,14.10539,0.16121,1.07240,0.48285,0.18955,1.40404,-0.29758,-0.28291,0.46039,-0.39253,-0.21579
12.84961,14.61903,-1.43054,1.36602,0.11497,0.47673,0.99853,0.23940,0.61609,-0.48135,-0.01565,-0.07334
13.46726,14.40420,0.65225,0.63274,0.58612,0.28889,0.78141,-0.54304,-0.45131,0.12790,-0.04843,0.61478
12.82673,13.96182,-2.20055,1.24894,0.67264,0.36135,0.68715,-0.34109,-0.47422,-0.03820,0.05714,0.81265
13.21572,14.52482,0.79119,0.95977,0.89848,0.16297,0.76472,0.78302,-0.29681,0.38472,-0.57985,0.20250
12.78408,14.37194,-0.32810,0.81311,0.65751,0.24850,0.62165,-0.77662,0.79291,0.70015,-0.02223,0.18757
12.65552,14.77197,-1.63702,1.09057,0.27234,0.23898,1.29136,0.00867,0.27925,-0.03081,-0.27094,-0.30568
12.55594,13.83532,-1.68098,0.60171,0.86248,0.44505,1.07353,0.49653,-0.91930,0.48512,-0.04656,-0.03462
13.57034,13.66333,-0.63914,0.36362,0.97432,0.08297,1.15241,-0.13787,-0.35962,-0.88469,-0.12310,0.27908
13.07758,14.33297,-1.04004,1.29045,0.74413,0.54727,1.00077,0.19147,-0.56246,0.57029,0.09908,0.34581
12.73060,14.99977,-2.47010,0.74106,0.62469,0.10363,1.47180,-0.05488,0.48640,0.97431,-0.63071,0.39822
13.69597,14.70236,0.70659,0.43582,0.90727,0.47796,0.82779,0.64750,-0.55201,-0.01892,-0.16150,0.98079
12.60785,14.56102,-2.79607,0.68389,0.95713,0.35595,1.39206,-0.44985,-0.91669,-0.90955,-0.26633,-0.47943
13.47459,14.20667,-0.01741,1.09780,0.13406,0.06476,0.76669,-0.27492,0.20988,-0.70076,0.03829,-0.93597
12.84728,14.65856,0.29756,0.80642,0.28165,0.59478,1.44864,0.42670,-0.31092,0.44886,-0.21083,0.39322
12.64940,14.36681,0.56230,1.13647,0.75926,0.27181,1.37304,0.72101,-0.67752,0.01413,-0.60927,0.28287
13.41822,13.97275,-1.60375,0.72228,0.40070,0.05355,1.13219,0.40888,-0.14361,0.31338,-0.29167,-0.94559
12.71727,14.20658,-0.10908,0.35553,0.31450,0.59969,1.38603,-0.24297,0.15261,-0.44665,-0.28037,-0.70201
12.98514,14.85877,-0.88529,1.06766,0.22417,0.40725,1.07655,-0.66688,0.38175,-0.36397,-0.21791,0.54728
12.99528,14.99475,-2.62452,1.26325,0.81356,0.03008,0.73692,-0.29318,-0.25144,0.77500,-0.26873,-0.01860
12.63496,14.28748,-2.83358,0.97879,0.95768,0.44227,0.76117,-0.90786,0.90735,-0.37722,-0.44117,0.88275
12.93785,14.14048,0.31540,0.52808,0.97390,0.29437,1.33485,0.66206,0.08471,0.89738,-0.16020,0.47348
13.56479,14.34474,0.67728,0.48736,0.88532,0.57333,1.26800,-0.01926,-0.40320,-0.34927,-0.28979,-0.44412
13.55070,13.62834,-1.99152,0.54607,0.89306,0.14109,0.77203,0.50617,0.26370,0.70932,-0.53372,0.61654
12.92936,15.09783,-0.03535,0.74971,0.55204,0.04883,1.02296,0.92355,0.42837,-0.56072,-0.54892,-0.74910
13.09641,14.45818,0.34593,0.93351,0.87010,0.15438,1.11087,-0.27464,-0.51477,0.43551,0.17880,0.71501
13.00721,14.76640,-2.87748,0.73344,0.35972,0.60522,0.83770,0.95661,-0.32369,-0.62755,-0.41832,-0.95134
13.18070,14.51807,-1.38917,0.80102,0.64718,0.54544,0.72492,0.99521,0.00499,-0.38147,-0.14040,-0.26988
12.75167,14.84730,-0.49118,0.33389,0.21488,0.36487,0.59311,0.82500,0.63018,-0.67904,-0.61254,0.44523
13.60616,14.79347,-0.60438,0.53003,0.29968,0.48621,0.58473,0.19094,0.31506,0.19602,-0.08497,-0.23588
13.20381,13.75229,0.04415,1.18064,0.56636,0.11696,1.48369,-0.06935,0.14537,-0.35336,0.08033,-0.51932
12.53625,14.54957,0.51996,1.06481,0.83577,0.54630,1.42501,-0.32693,0.44308,-0.10950,-0.12270,-0.82446
13.07684,14.43375,-1.78971,0.75073,0.50501,0.17084,1.09813,0.96928,0.02337,-0.50325,-0.04537,0.49947
13.07704,13.90639,-0.95955,0.34347,0.46980,0.07043,0.63845,-0.79252,0.42710,0.66504,0.08229,0.48269
13.67904,14.54897,-2.61554,0.97578,0.22456,0.43986,0.84172,-0.35092,-0.11332,-0.34460,-0.05656,-0.49613
12.90967,13.99662,0.89022,1.01478,0.56780,0.43553,0.88904,0.20650,0.44120,-0.68181,-0.42549,0.08163
13.61529,13.77222,-0.08365,0.66527,0.67723,0.54967,0.86418,0.32387,-0.28037,0.45282,0.02454,-0.78269
12.67917,14.03079,0.31636,1.07574,0.81008,0.07359,1.03281,-0.14557,-0.61665,-0.41143,-0.55810,-0.96474
12.70832,14.41305,-0.34968,1.11423,0.33378,0.26647,1.31933,-0.66815,0.68464,0.41180,0.11327,0.13867
12.50640,13.75626,-2.49364,0.52816,0.83420,0.29016,1.41316,0.87982,-0.04102,-0.89987,-0.59771,0.35231
12.59886,14.13079,-2.55092,0.38230,0.83188,0.48582,1.04552,0.69274,0.50582,-0.59691,0.08650,0.56550
13.08560,14.47194,-0.45788,0.89894,0.18699,0.12548,1.46598,0.80522,0.92483,-0.39243,0.14301,0.56478
12.53762,14.12262,0.94537,1.24981,0.81282,0.35530,1.39330,-0.79733,0.33899,0.97980,-0.65979,-0.28640
12.72972,14.76187,-1.50228,0.77055,0.10467,0.30681,1.40956,0.57388,0.68919,-0.60345,-0.32479,0.78795
13.53365,13.95126,-0.86977,0.36125,0.03313,0.45759,0.65145,0.92509,0.54969,-0.90943,-0.43646,-0.24139
13.53706,14.83968,-2.08592,0.81531,0.67616,0.37657,1.37965,0.81868,0.44704,-0.36766,-0.16707,0.29213
13.63615,14.75440,-1.55206,0.55287,0.89760,0.44019,0.75427,-0.90309,-0.87252,-0.06245,-0.41512,0.53955
13.10020,14.89815,-2.33491,1.46673,0.05139,0.56506,0.85932,0.79185,-0.30290,0.54138,-0.55156,0.62436
12.53266,14.22403,-1.26812,0.93989,0.49440,0.55240,1.25638,0.46403,0.92572,0.79874,-0.16347,-0.61876
12.78065,14.28339,0.25761,1.16458,0.83964,0.49335,1.08635,-0.76712,-0.89493,0.59063,-0.08381,-0.22927
13.47169,14.78933,-1.47640,1.28246,0.62601,0.10041,1.12277,-0.77023,0.23469,-0.35372,-0.47572,-0.89493
13.12475,14.61658,-2.64401,1.30296,0.13340,0.32111,1.00805,-0.17261,0.57416,-0.63429,-0.62075,0.20912
13.56113,14.70256,-2.89978,1.30665,0.02103,0.25364,1.06945,-0.70992,0.53360,-0.39151,-0.27427,-0.48006
12.79726,14.16875,-2.16315,0.80579,0.07983,0.16901,0.64438,-0.70786,-0.72322,0.65312,-0.00817,0.10708
13.23393,14.49054,-1.64855,1.04489,0.10102,0.60902,0.88331,0.32010,-0.51261,0.82593,0.14205,-0.58188
13.28051,14.80174,-0.79116,0.50480,0.32320,0.53931,0.88455,-0.29929,-0.62256,0.52200,0.09463,-0.18968
13.51637,13.86430,-1.53681,0.83074,0.75223,0.08495,1.46547,0.08983,-0.21014,-0.18264,-0.17483,0.37382
13.14439,14.64318,-2.04435,0.76111,0.03564,0.50751,1.02371,-0.58144,0.36733,-0.85252,-0.22954,-0.34188
12.51237,15.08791,-0.29126,1.42362,0.08742,0.24781,0.91374,0.90898,0.72422,-0.25178,-0.12326,-0.03134
13.53650,13.87344,-1.16597,0.85787,0.08801,0.41926,1.05652,-0.21029,0.10823,0.79226,-0.10925,-0.87272
13.33361,14.54927,-2.68676,1.04664,0.31848,0.12167,0.89925,-0.16771,-0.15525,0.30375,-0.18107,0.09671
13.21204,13.86868,-1.21336,1.11032,0.18840,0.26345,0.90980,-0.36387,-0.50595,-0.35179,-0.27028,-0.11381
12.60293,14.37721,-1.43020,0.90669,0.50889,0.23242,0.62116,0.59203,-0.15229,0.13274,-0.57990,0.22417
12.96004,13.77996,-1.11560,1.26994,0.82562,0.28057,0.98483,0.60513,-0.81636,0.24143,-0.23193,0.02729
12.71250,13.77948,0.45861,0.97356,0.49473,0.16893,0.62983,-0.61827,0.31899,-0.07139,-0.31621,-0.88215
12.68233,13.74226,-0.09514,1.12873,0.98605,0.25608,1.36913,-0.48995,-0.84690,0.91139,-0.03461,-0.03933
12.57238,13.89415,0.34927,1.38892,0.72793,0.58572,1.40922,-0.79531,-0.66875,0.92734,-0.04624,-0.55764
12.53786,14.88284,-1.49692,1.29253,0.45445,0.22450,1.41074,0.37911,0.26846,0.60865,-0.46081,0.05815
13.18791,14.76942,0.93483,0.70898,0.80724,0.41601,1.28407,-0.93892,0.43466,0.22234,-0.26369,-0.95419
13.09508,14.85437,0.90263,1.33682,0.28246,0.43423,0.76000,0.01359,-0.96059,0.34733,-0.06983,0.52393
13.03182,14.23136,-1.69232,0.64228,0.33441,0.09433,0.78156,-0.30178,-0.00465,-0.71347,-0.52484,0.67794
13.36217,13.96096,-2.65018,0.58962,0.93868,0.22361,0.64799,0.45311,-0.67821,0.19260,-0.20928,0.98293
13.28808,14.86404,-1.40027,0.70685,0.51738,0.24802,0.88317,0.37903,0.61618,-0.80435,-0.33806,-0.33745
13.43520,13.69273,-0.51049,1.38390,0.60688,0.22835,1.14764,-0.44704,0.77790,0.06571,-0.55122,-0.28953
13.32049,13.64182,-0.18800,0.90888,0.60633,0.36174,1.31922,-0.03597,-0.80471,0.00252,-0.56553,0.98900
13.34277,13.70121,-0.45612,1.19583,0.52338,0.29810,0.89029,0.03413,0.70181,-0.46360,-0.01868,0.34773
13.06735,13.66584,0.29391,1.41729,0.97656,0.05691,0.69035,-0.84845,-0.45665,-0.97622,-0.29580,-0.61913
13.55266,14.09650,-1.78364,0.34428,0.64932,0.39227,1.48171,0.19854,-0.78865,-0.45235,-0.52183,-0.55757
13.08174,14.32859,0.02484,0.81504,0.07975,0.37044,1.31342,-0.78060,0.54999,-0.02475,-0.00880,0.37912
12.61675,14.25177,-0.04333,1.15157,0.65484,0.54397,1.17485,0.20230,-0.29150,0.88037,-0.65076,-0.69040
12.75867,14.72667,-1.96257,1.00447,0.00432,0.58239,0.59139,-0.36960,0.89204,-0.52706,0.18499,-0.65511
12.57862,14.48908,-1.48314,1.42943,0.19500,0.14443,0.60858,0.76732,0.67540,-0.21398,-0.38370,-0.58200
12.62994,14.22277,0.47299,0.55343,0.36603,0.48367,1.07198,0.53894,0.16077,-0.81094,0.18787,0.93194
13.19901,13.94917,-2.29700,0.91236,0.71760,0.21556,0.80275,-0.87691,0.51667,0.31032,-0.56625,0.56654
12.74045,14.86391,-2.04466,0.72663,0.74842,0.57799,1.16009,-0.47925,0.85283,0.17919,-0.39385,-0.61187
13.14244,14.75310,-0.14046,0.76497,0.51318,0.09293,1.44570,0.56084,0.64229,-0.59466,-0.17835,0.24453
13.14702,14.29269,-2.65684,0.34637,0.25591,0.27353,1.39136,-0.07807,-0.19259,0.52376,-0.50289,0.82986
12.73446,14.51094,-0.51629,1.07605,0.09786,0.45627,0.64341,0.57327,-0.33701,-0.00878,0.06294,-0.79763
13.50663,14.72995,-0.51000,0.95481,0.65035,0.42294,1.33203,-0.14387,-0.79926,0.04272,0.07269,-0.17857
13.47554,14.12777,-2.64985,0.35191,0.76692,0.20227,0.76061,-0.89646,-0.98432,-0.88677,-0.07163,-0.88372
13.30973,14.66716,-0.67207,1.11764,0.22743,0.48027,1.08472,0.76052,0.20049,-0.83245,-0.22805,0.57722
13.39102,13.89926,-1.38511,0.78530,0.10474,0.44863,1.30597,-0.16795,0.71506,0.86543,-0.43479,0.48076
12.93657,15.05179,0.87711,1.30366,0.01606,0.55751,0.99820,0.36736,-0.51694,0.66537,-0.38056,0.86339
13.42999,14.42869,0.06344,0.48762,0.80389,0.10811,0.73339,0.10094,0.02661,0.35247,-0.02520,-0.60638
13.12957,14.65980,0.36764,0.34594,0.05580,0.18874,0.72523,0.56837,-0.89989,0.72623,-0.52254,-0.80520
13.59815,14.07968,-2.21063,1.31157,0.19694,0.09411,0.71755,-0.50384,0.64928,0.54444,-0.52512,0.49196
13.52756,14.34542,-1.39006,1.41182,0.40781,0.15968,1.38366,0.23761,-0.84275,-0.45062,0.19596,-0.20119
12.65137,14.54613,0.30717,1.43288,0.93663,0.13485,0.94602,0.47746,0.02937,-0.64340,-0.51441,-0.24376
13.55510,14.00547,-0.80989,1.20727,0.87478,0.20848,1.07707,0.59070,0.10783,-0.82127,-0.63090,0.77344
13.01021,14.36756,-0.89063,1.07838,0.55270,0.50155,0.71036,0.55678,-0.98473,-0.32368,-0.16597,-0.83906
13.12095,14.63521,0.29890,0.65847,0.27102,0.50372,1.21838,0.05172,0.55283,-0.18303,0.01193,-0.66084
12.82027,13.87358,0.35660,0.61203,0.59513,0.45406,1.41045,-0.70371,0.53238,0.32137,0.18031,-0.80264
12.58705,14.34987,0.36217,1.12526,0.60764,0.42759,0.72133,0.37144,-0.46088,0.83737,-0.65787,0.11042
12.68081,14.12139,0.85241,0.67232,0.29077,0.32263,0.85368,0.48037,-0.65710,0.99100,-0.00898,0.70356
12.50330,14.21195,-2.86738,0.67084,0.00309,0.56674,1.09919,-0.94525,0.14380,0.48376,-0.56492,0.92165
13.38531,14.99807,0.55974,0.90526,0.68173,0.29760,1.45448,0.13747,0.13261,0.56549,-0.01551,-0.73816
13.64742,14.08770,-1.89099,1.02747,0.91612,0.13433,1.16727,0.19356,0.30640,0.73241,-0.54372,-0.18500
13.32972,14.93183,0.08637,0.68495,0.05161,0.58905,0.82844,-0.92707,-0.53271,-0.60118,-0.32937,-0.43217
13.43140,14.37751,-1.20514,0.71218,0.72639,0.47476,0.84341,-0.88185,-0.11896,0.56478,0.16311,0.83079
13.15725,14.86035,-0.85809,1.39802,0.54972,0.26506,0.60591,0.18844,-0.65246,-0.51207,-0.36123,-0.44458
12.64353,14.85573,-1.45891,0.95753,0.81606,0.05042,1.08093,-0.27124,-0.33448,0.74703,-0.04859,-0.55117
13.40575,13.61481,-2.51915,0.59051,0.18074,0.51533,0.82949,-0.96074,0.77019,0.88192,-0.49090,-0.15327
13.44161,14.11998,-1.31278,1.30027,0.73987,0.41242,1.42790,-0.21783,-0.09410,-0.01451,-0.46491,0.95889
13.29294,14.64165,-1.01416,0.97696,0.62382,0.51676,1.27291,-0.30426,0.27232,0.76986,-0.42097,0.21475
13.52775,13.79106,0.63491,1.30980,0.52194,0.01624,0.91223,0.90358,0.02923,-0.92295,-0.17129,-0.28243
13.25346,13.81812,-2.02225,0.55523,0.61693,0.09706,1.37552,-0.88776,0.08520,0.83844,0.03598,-0.94164
12.78771,15.05000,-1.20746,0.88325,0.48639,0.39707,1.19466,-0.22909,-0.18722,0.55433,-0.14976,-0.34818
12.76076,14.19440,-2.82619,0.65349,0.66413,0.60957,1.46106,-0.17572,0.57402,-0.48494,-0.44124,-0.78883
12.53476,14.14277,0.70913,0.89165,0.26238,0.09009,1.09202,0.81007,-0.42478,-0.84138,-0.26092,0.66267
13.33879,13.77407,-1.95007,0.88298,0.45448,0.05383,1.18587,0.85270,0.79044,-0.44409,-0.07099,-0.08548
13.62366,14.73208,-0.54785,0.74173,0.25063,0.27669,1.03711,0.99744,0.38976,-0.59470,-0.33773,0.23086
13.12013,14.62055,0.89394,0.48072,0.19309,0.23945,1.29786,-0.48024,-0.42795,-0.47405,-0.42513,-0.14751
13.67883,14.43387,0.06423,1.47068,0.46742,0.22154,0.74501,0.87515,-0.77529,-0.61325,-0.29622,-0.48170
13.55703,14.22648,-1.30951,1.21101,0.14412,0.25660,1.20154,0.49011,0.03362,-0.11702,-0.07225,-0.59876
12.87210,14.14281,-1.03732,0.65329,0.30732,0.05838,1.03944,-0.50670,0.78274,0.87038,-0.54225,0.52774
13.46347,15.03398,-1.07269,0.88364,0.06634,0.30411,1.31145,-0.18076,-0.59866,0.24943,-0.39021,0.10751
13.53409,14.82465,-1.83720,0.30638,0.87862,0.47981,0.83701,0.94834,0.40882,0.19895,0.00516,0.06292
13.33533,14.54603,-1.28469,1.30706,0.19011,0.44771,1.31105,-0.38072,-0.37736,-0.98765,-0.42283,0.59041
13.33250,15.00716,-1.79806,1.06876,0.92850,0.03514,0.87241,-0.52629,-0.84949,-0.37555,-0.23052,-0.27151
13.29125,14.81747,-0.41291,0.86134,0.93354,0.26046,1.09458,0.31768,0.29097,-0.82526,-0.32583,0.45470
12.68997,14.56076,0.34033,0.76930,0.10817,0.00653,1.26117,-0.06050,-0.83390,-0.00977,-0.55632,0.88141
13.04275,14.32395,-1.07808,0.63213,0.08104,0.22760,1.21307,-0.90191,-0.01344,0.84501,-0.57931,-0.06809
13.51133,14.94311,-1.83127,0.53164,0.54133,0.20621,1.46631,-0.09477,-0.16742,0.56053,-0.09088,0.10163
13.04718,13.67712,-0.85768,0.65019,0.02141,0.25670,0.98033,-0.45919,0.13989,-0.08115,-0.57570,-0.05541
12.73283,14.83407,-1.60818,0.35576,0.93762,0.22718,1.04276,0.51850,-0.25465,-0.89597,0.19883,-0.66325
13.59221,13.71717,-1.37878,0.71908,0.88958,0.36523,1.25845,0.08695,-0.91107,-0.91284,0.10329,0.34384
13.18615,13.85628,-0.15502,0.82670,0.95103,0.10235,1.13123,0.37379,-0.57529,-0.55732,-0.41797,0.05749
12.67383,14.40454,-1.81762,0.71556,0.36538,0.56749,0.69453,0.48242,0.11652,-0.09946,0.11005,0.10026
13.47538,14.93541,-1.43817,0.36920,0.43944,0.17776,1.04520,-0.49864,0.30262,0.84575,0.09645,-0.59707
13.30298,14.70721,-1.13321,0.45155,0.39748,0.27392,1.23119,0.46093,-0.44761,0.90809,-0.38229,0.16415
13.31358,14.09614,-1.76702,0.31113,0.46497,0.22277,0.95967,0.38343,0.20683,-0.82683,-0.60233,-0.12525
12.63407,13.89016,0.91010,0.99238,0.79699,0.44543,1.27300,-0.83015,-0.12423,-0.36940,-0.23550,-0.26361
13.58586,14.67361,0.42496,0.53678,0.77299,0.06405,0.67007,0.90234,-0.91729,0.76282,-0.62103,-0.96866
12.86828,14.19156,-2.45650,0.61501,0.73755,0.25299,1.11746,0.33623,0.39060,0.48384,0.04741,-0.38403
12.51044,14.94130,0.19053,0.31240,0.51711,0.09598,1.37551,0.69999,-0.97148,0.91343,-0.57093,-0.36693
13.49912,14.64885,-0.32936,0.56137,0.84780,0.44295,1.43907,0.04684,0.92346,-0.27737,-0.03100,0.04364
12.87124,13.98121,-1.10380,0.85902,0.02257,0.26900,1.00719,-0.68790,0.78429,0.42557,-0.65188,0.58321
13.31307,14.98610,-0.35539,0.84344,0.64061,0.40742,1.36000,0.07637,0.27687,-0.31040,-0.61882,0.78558
13.62359,14.79038,-1.81442,0.86338,0.03921,0.43800,0.88905,0.13885,0.40812,0.80220,-0.29411,0.77132
13.01911,14.72798,-1.22143,0.99362,0.23087,0.17704,1.16561,-0.37380,0.62307,0.10863,-0.30835,0.38531
12.95576,14.16835,-0.68659,0.43769,0.03294,0.46567,0.95328,0.95583,0.20367,-0.81646,-0.02728,0.76441
13.66761,14.89393,0.71628,0.91009,0.16267,0.27200,0.75908,-0.93254,0.40624,0.14219,-0.02977,0.70679
13.61797,14.02528,-0.46186,1.35682,0.81963,0.21596,1.11504,-0.36826,0.74549,-0.73230,-0.15978,0.85537
12.74093,13.60681,0.82543,1.13540,0.97441,0.44002,0.92469,0.60591,0.82857,0.05473,-0.16345,0.92155
13.62437,13.94773,-2.96056,0.46231,0.87821,0.41710,1.26438,-0.46469,-0.56799,-0.65060,0.19350,0.62201
13.42572,14.94597,-2.20811,0.69114,0.30107,0.01310,0.97362,0.90041,-0.57796,-0.15207,0.19047,-0.44663
12.59132,14.53606,-0.35997,0.33605,0.69649,0.47930,0.66454,0.67130,-0.73958,0.95339,-0.62703,-0.86313
13.41648,14.07414,-1.27858,0.88176,0.26960,0.06746,1.02740,0.83448,0.85207,-0.13654,-0.21843,-0.71356
13.12944,14.04165,0.58433,0.76032,0.20814,0.33583,1.07279,-0.72897,-0.89624,-0.65175,-0.49484,0.19674
12.58489,14.01983,0.26804,0.52030,0.12546,0.09808,0.81939,-0.06180,0.44186,-0.21519,-0.20855,-0.65932
12.98325,13.87367,-1.80532,1.43685,0.47278,0.04641,1.33683,0.94763,0.47789,-0.34336,-0.05635,0.63701
13.57441,13.78990,-1.09743,1.39173,0.37340,0.60492,1.06834,-0.44712,-0.64464,0.14661,-0.08220,0.55393
12.66919,13.66070,0.28662,1.42570,0.69985,0.56469,1.45662,0.33713,-0.21001,-0.41369,-0.25291,0.45574
13.65542,14.30648,0.79744,0.93285,0.12077,0.28447,0.82715,0.18461,-0.74062,-0.54402,-0.59198,0.56938
12.88203,13.94334,-2.81602,0.70945,0.18898,0.30925,0.62130,-0.50314,-0.54202,-0.31564,-0.21645,-0.59122
12.63938,14.44543,-2.22048,1.44593,0.62761,0.03476,1.32752,0.64624,0.10027,0.19774,-0.54951,-0.63420
12.57937,14.63540,-2.64020,1.39092,0.06161,0.23026,1.21423,-0.94419,-0.43831,-0.60275,-0.65090,0.32446
13.14368,13.81889,-1.42795,0.45124,0.48559,0.16078,1.01313,-0.33318,0.53959,0.01634,-0.29016,-0.08742
12.60490,14.07030,-2.80072,0.42813,0.19083,0.33855,1.08945,0.12905,-0.34747,0.80005,-0.32802,0.01907
13.29922,14.24752,-2.10801,0.68846,0.09785,0.48967,0.95768,-0.41796,-0.82287,0.15450,-0.24795,-0.91241
12.88450,14.63694,-0.64265,0.33045,0.11644,0.39681,1.06298,-0.62632,-0.81736,0.66954,-0.14614,0.19472
13.17772,14.33909,-2.78587,1.40606,0.74282,0.43845,1.23135,0.62362,-0.20761,0.87711,-0.15743,-0.76871
13.33652,14.97272,0.01701,0.72793,0.04718,0.57140,0.81552,-0.44404,-0.25731,-0.01217,-0.27746,-0.04115
13.30992,14.02287,-0.02434,0.98411,0.31277,0.15324,0.80938,0.60471,0.59301,-0.18876,-0.48615,-0.62701
13.49762,14.38214,0.82327,0.77101,0.33304,0.30485,0.68837,0.31775,-0.19136,-0.37769,0.19634,-0.73291
13.64303,14.68296,-1.63959,1.04354,0.09705,0.44292,0.85066,0.26163,0.68105,-0.06164,-0.10297,-0.21334
12.59812,14.27238,-1.05242,0.74187,0.56266,0.37864,0.84986,-0.45663,0.53561,0.84610,-0.44496,-0.93354
12.90117,15.01497,0.83460,0.68632,0.79067,0.18767,1.27192,-0.14637,-0.56809,0.07687,-0.00315,0.19531
