# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.36815,14.05065,0.21591,0.75671,0.57149,0.60174,1.22333,-0.50179,-0.18733,-0.18820,-0.59236,0.86835
13.55155,15.09042,-0.47067,0.79755,0.09023,0.16494,1.39046,-0.01170,0.67388,0.11945,0.09288,-0.67675
12.89089,14.45432,-2.36613,1.23822,0.47967,0.22566,1.26437,0.70653,0.23798,-0.00097,-0.54781,-0.20495
13.41314,14.67135,-2.50512,1.09013,0.89676,0.60165,0.78882,-0.71788,0.06060,-0.29480,-0.13504,0.93577
12.84673,13.65569,-1.66723,1.11405,0.88206,0.12163,1.30685,-0.76907,-0.16661,-0.20061,-0.28762,0.21694
12.86048,14.15792,-2.56407,0.35497,0.13548,0.00651,0.82654,-0.03144,0.32200,0.36549,-0.38674,0.22520
12.68842,14.44449,-2.81798,0.97184,0.65813,0.29463,0.78216,0.31159,-0.19599,-0.52503,0.04956,0.12203
13.07870,13.64710,-1.60693,0.46229,0.92303,0.55132,1.27071,0.53389,0.02162,0.80234,-0.66350,0.98403
13.20664,14.37146,-2.35948,0.80683,0.41681,0.41087,0.85031,-0.24632,-0.26109,-0.37024,-0.65227,-0.18174
13.61180,14.81347,-2.08714,1.23598,0.21711,0.08578,1.19709,0.55375,0.07757,-0.71621,-0.35673,0.24391
12.82052,13.72168,0.59377,0.99217,0.72734,0.02256,0.62995,0.18362,-0.88241,-0.91014,0.06324,0.01909
13.56163,13.99719,-0.44879,0.79048,0.41138,0.19909,1.04240,0.58275,0.92670,0.44299,-0.11357,-0.27262
12.84247,14.40555,0.73906,1.18115,0.21910,0.40884,1.21024,-0.40898,0.41734,0.15244,-0.46858,0.29386
12.76143,14.56400,-0.36542,1.01809,0.91283,0.29424,1.47131,-0.03981,-0.38728,0.87594,-0.10469,0.12870
13.20073,14.50378,0.48210,0.80209,0.87248,0.23835,1.15528,-0.92495,-0.19325,-0.26841,-0.23704,-0.71865
12.90241,13.90047,0.00549,0.57210,0.87197,0.07698,1.32046,0.31059,0.72839,-0.70866,-0.42313,-0.18078
12.53418,14.70472,-2.71243,0.47522,0.98246,0.37872,0.93012,-0.66316,-0.07584,0.88254,-0.23353,0.41891
13.09164,13.63046,-1.03395,1.11958,0.11246,0.41230,1.39635,-0.57344,-0.36112,-0.72576,0.03871,-0.10164
12.80933,14.48736,0.83150,1.18686,0.73222,0.60379,1.03746,0.05668,-0.66429,0.43579,0.14271,-0.20445
13.55087,14.41063,0.57723,0.30869,0.76531,0.23486,0.96020,0.56037,-0.15724,0.97638,-0.11290,0.22037
12.91030,13.70289,-2.93745,1.16775,0.77114,0.36838,1.19590,0.31687,-0.82900,-0.50672,-0.12323,-0.57750
12.58939,14.29263,0.92970,1.46238,0.05920,0.00722,1.06783,0.29726,0.13545,0.31520,-0.30665,-0.17823
12.69617,14.69807,-2.59566,1.18047,0.73100,0.02166,1.33107,-0.07577,-0.47634,0.36629,0.00143,0.89257
13.42730,14.42606,-2.97071,0.75434,0.04912,0.06212,0.74718,-0.81195,-0.42410,0.01157,-0.57876,0.53007
12.67325,14.72169,0.64062,0.73439,0.46134,0.01139,0.63008,0.40275,0.88904,0.64292,0.07588,0.58900
13.04994,13.81293,-0.32719,0.73778,0.15155,0.37421,0.98663,-0.87797,0.68270,-0.80237,-0.40456,0.33634
13.31137,14.32032,-0.54527,0.52505,0.39820,0.13273,0.91871,-0.37700,-0.73746,0.72221,-0.30425,-0.91117
13.11771,13.61264,0.28639,0.67838,0.50746,0.23559,0.62307,-0.31338,0.28554,-0.55395,0.12723,0.32482
13.05346,13.85505,-0.57934,0.35901,0.05916,0.42791,0.85995,0.27310,0.04787,-0.54995,-0.39340,0.45538
13.38444,13.86459,0.26697,1.41120,0.54220,0.23860,0.66026,-0.26455,0.20720,-0.30236,-0.07734,-0.36037
12.90355,14.05110,-0.69580,1.05242,0.04046,0.01955,0.95192,-0.57550,-0.45867,-0.83858,-0.13188,-0.39694
12.76011,14.90679,-2.80167,0.98554,0.78748,0.49586,0.86377,-0.58658,-0.45489,-0.48662,-0.32136,-0.57385
12.74607,14.98111,-2.48627,0.89387,0.34514,0.05739,1.14013,-0.11261,0.16775,0.60644,-0.09798,0.03503
12.67365,14.33207,0.54745,0.64877,0.97490,0.59571,1.12290,0.70893,-0.01156,0.00354,-0.35151,0.78116
13.07235,14.07250,-0.62530,1.22331,0.00901,0.33187,1.20822,-0.42414,-0.42644,-0.17931,-0.09453,0.20893
13.27332,14.70201,-1.06396,0.84238,0.54212,0.56633,1.23754,0.96497,-0.53394,-0.76216,-0.08618,0.97911
13.12734,14.26136,0.73371,0.55226,0.88600,0.15524,1.35714,0.05863,0.48264,-0.96638,-0.43257,-0.01977
13.14785,14.38874,-2.27164,0.45437,0.56040,0.18173,0.77842,-0.83699,-0.55434,0.58910,-0.00080,-0.66669
13.10829,14.75714,-2.76942,0.95333,0.42026,0.03727,0.79453,0.63099,0.32905,0.63042,-0.19543,-0.46642
12.86737,13.76478,-2.43186,1.43411,0.72738,0.43560,1.24865,0.94033,0.46316,-0.58871,-0.43794,-0.17419
13.17754,15.05520,-0.95899,0.84588,0.76147,0.08110,0.85926,-0.00566,0.85773,0.78153,-0.06799,0.83444
13.34502,14.40228,-2.82147,0.92843,0.25306,0.21371,0.97695,-0.60057,0.19586,0.54763,-0.06629,-0.94850
12.82368,14.24312,-0.11502,0.51952,0.35989,0.51936,1.07174,-0.86604,-0.98039,-0.76520,-0.39376,0.85612
13.34444,14.56263,-0.05334,0.34662,0.45221,0.59504,1.10889,-0.05373,-0.62177,-0.60675,-0.31510,-0.88692
13.46019,13.87949,-1.34173,0.72214,0.69820,0.07500,0.77981,-0.34797,0.05480,0.92987,-0.30024,-0.49262
13.10112,14.53379,-2.88743,1.19228,0.44348,0.38901,1.23952,-0.63265,0.26391,0.40859,0.09199,-0.20492
13.07954,13.76412,0.47115,1.45310,0.09436,0.28725,0.64407,0.77720,-0.32772,0.02583,0.01907,0.39870
13.51890,14.35823,-2.64441,0.89388,0.56057,0.43578,1.23946,0.97644,0.56762,-0.29211,-0.41874,0.57815
12.67860,13.86344,-1.82450,1.28194,0.20694,0.45518,0.98749,0.58339,0.82919,-0.42603,-0.12321,-0.30695
12.72422,14.53707,-0.87404,0.37713,0.76165,0.52757,1.46640,0.01076,0.64356,0.00613,0.18094,0.15599
13.20523,14.20603,0.49703,1.18314,0.37932,0.22264,0.91603,0.05408,0.90263,0.91780,-0.20048,0.17313
13.13377,15.01709,-0.96174,0.61918,0.82703,0.54828,1.33249,-0.05885,-0.35083,-0.70652,-0.25322,-0.52426
13.07306,13.68909,0.33877,0.34070,0.22239,0.44779,0.64513,0.93677,0.31082,-0.60469,-0.39576,-0.11745
13.31113,13.76477,-2.16229,0.83422,0.40149,0.00956,0.96905,0.95263,0.28510,-0.23458,0.14034,-0.80577
13.47294,14.58932,0.06436,0.96339,0.25051,0.41903,0.71292,0.09623,-0.19152,0.67349,-0.66969,0.22790
13.42973,14.16982,-0.17557,0.57940,0.87903,0.44778,1.04697,-0.13250,0.20671,-0.98795,-0.48441,-0.33623
13.40995,14.00346,-2.84746,0.42111,0.13968,0.03419,0.70651,0.81280,0.59812,-0.49262,-0.13679,0.44311
12.50371,14.60336,-1.96381,1.10776,0.76864,0.58114,0.94406,0.71630,-0.13621,-0.98214,-0.38919,0.62973
12.58062,14.26038,-1.32562,1.42569,0.27863,0.21587,0.82353,0.02403,-0.97186,-0.57019,-0.39403,-0.29379
13.22451,14.63544,0.53270,1.01486,0.88787,0.22054,1.46964,0.41834,-0.19566,0.47168,-0.25536,-0.20560
13.26074,15.00832,-1.78704,0.34449,0.81384,0.12184,0.88827,-0.17099,-0.00449,-0.76506,-0.09708,0.57798
13.62119,14.56143,0.18133,0.38823,0.45877,0.60898,0.88811,0.49463,0.88860,0.64074,-0.54991,0.45994
12.79806,13.68715,0.49080,1.38172,0.84394,0.46677,1.11751,-0.61545,0.87650,-0.04649,-0.27530,-0.36646
12.60825,14.65323,-0.97507,0.88983,0.33047,0.52775,1.37091,0.17650,-0.56040,-0.44430,0.00200,-0.57097
12.93041,14.02290,-2.18981,0.30783,0.91633,0.08362,0.64905,-0.33995,-0.04531,0.63613,-0.01097,-0.08030
13.54874,13.80455,-2.72387,0.34498,0.12281,0.53154,1.26053,-0.82767,-0.87691,-0.96876,-0.27344,0.06107
13.20086,14.37706,0.47477,0.71568,0.05185,0.08900,1.42608,0.68685,-0.21854,-0.46016,-0.02428,0.45653
12.52284,14.72000,-2.45976,1.17016,0.66037,0.33155,0.77112,-0.32826,-0.29213,0.01850,-0.32081,-0.52993
13.30400,15.08139,0.26369,0.56368,0.14572,0.36180,1.25876,0.29795,0.56782,0.70570,0.01364,0.72863
13.36079,14.93447,0.86751,1.04391,0.28875,0.57077,0.77012,-0.68783,-0.31391,0.43796,-0.49753,-0.56909
13.59214,14.78767,-0.48358,0.65943,0.84967,0.52803,1.15961,0.67030,-0.82449,0.81820,-0.37920,0.10288
13.57685,13.68391,0.07348,1.15359,0.92922,0.54600,0.82153,0.40172,-0.52621,-0.88964,0.17879,0.19128
12.85815,14.75211,-2.21806,0.95993,0.91432,0.34181,0.71784,0.01334,-0.53593,0.74015,-0.06126,0.44400
12.94082,15.08212,-1.76768,1.24943,0.80404,0.02626,1.16449,0.65379,-0.47518,-0.47455,-0.44054,0.26380
12.99702,13.88603,-2.42522,0.99953,0.72082,0.58306,1.16309,0.87179,0.84163,0.92184,-0.64223,0.62875
12.85931,14.60805,-0.36856,1.30122,0.93937,0.54230,1.16395,0.91862,0.01039,-0.86094,-0.05106,-0.39692
13.35099,14.40404,0.47737,1.38426,0.51213,0.26242,1.32638,-0.17236,-0.18519,-0.52851,0.05546,-0.76410
13.62401,14.51805,-2.06648,0.78902,0.76546,0.57204,0.74170,0.45494,0.79860,-0.09237,0.01069,0.92840
13.16990,13.63298,0.55707,0.73335,0.43108,0.24486,0.74260,-0.11351,-0.11444,0.65255,0.00444,-0.86370
13.15052,13.93700,-2.43944,0.96363,0.69140,0.17218,0.99048,-0.74666,0.30698,-0.74985,-0.65136,0.66170
13.10820,13.76685,-0.13026,0.37674,0.93502,0.38766,1.31643,0.08684,0.28518,-0.62955,-0.06228,-0.47528
13.42127,14.79320,0.78788,0.70225,0.25449,0.44028,1.10262,0.44867,-0.70496,-0.98986,-0.48984,-0.43767
12.92180,14.92359,-2.05281,0.56039,0.09338,0.53412,0.60964,-0.27499,0.22990,0.72888,-0.39419,-0.25608
13.54957,14.11313,-0.41288,0.74091,0.26930,0.39508,0.68353,-0.74086,-0.95928,-0.24771,-0.24284,0.06814
13.44941,14.83942,-2.23447,1.11469,0.18504,0.36202,1.23431,-0.74421,-0.91842,-0.01989,-0.20934,0.00448
12.93773,14.66248,0.07999,1.09261,0.25316,0.45152,1.13971,-0.89047,0.78831,0.89427,-0.10893,0.86957
13.19315,15.03529,0.43900,0.50788,0.21589,0.43260,1.29624,0.28972,-0.10336,-0.57024,-0.24812,-0.88861
12.93236,14.04424,-2.08607,1.07887,0.05969,0.35049,0.66594,0.54338,0.54319,0.17100,-0.39208,0.97901
13.34103,13.75353,0.60396,1.42774,0.25384,0.58547,1.28466,-0.83712,0.40025,-0.56935,0.09298,0.42363
13.33021,14.09869,-2.64083,1.21077,0.27388,0.22724,1.10542,-0.49305,-0.09157,-0.73399,-0.28382,0.73421
13.58286,13.86859,-2.78176,0.35070,0.28373,0.21812,1.36482,0.80925,-0.07259,0.41026,-0.07394,0.76681
12.67666,13.76901,-1.98687,0.83151,0.90982,0.35338,1.15046,0.97379,0.39608,-0.41621,-0.12507,-0.38753
12.79634,14.38037,-1.34468,1.35534,0.62844,0.26199,0.80826,-0.00175,0.04763,-0.50252,0.13978,-0.94535
12.82194,14.07046,-2.59116,1.46622,0.94135,0.51743,0.72600,-0.36687,-0.17325,0.32558,-0.31585,0.70416
13.24726,13.70025,-1.00386,1.10310,0.63607,0.15600,0.89371,0.76120,0.39862,0.60950,-0.20139,-0.74400
13.63934,14.61461,-1.22677,1.17214,0.43392,0.06735,0.75326,0.91853,-0.10396,-0.09180,0.12925,0.41960
13.05373,14.82664,0.29575,0.37432,0.57392,0.20207,0.63165,0.86565,0.31375,0.72762,-0.50633,0.71488
12.59395,13.97266,0.79215,1.22124,0.46876,0.40048,1.32516,0.51742,-0.35154,-0.66504,-0.14121,-0.29907
13.01298,13.69861,0.12726,0.79130,0.74925,0.47695,0.70900,-0.39099,0.26957,0.35003,0.06792,-0.55206
13.41656,13.67023,-1.27478,1.16450,0.14317,0.53783,1.31795,0.75611,-0.72962,-0.67782,-0.34488,0.69326
12.99741,14.58950,0.51529,0.51659,0.97896,0.16747,0.89209,-0.38441,0.39039,-0.19218,0.00915,0.49788
12.97878,14.83061,-0.80121,1.35207,0.93553,0.42541,1.42655,-0.21567,-0.79345,-0.80720,-0.46704,0.13266
13.20292,13.89627,-1.10212,1.15837,0.70542,0.25595,1.42040,0.96907,-0.47584,0.44951,-0.02758,0.27234
12.98984,14.73854,0.58665,0.41329,0.45635,0.45337,1.02868,-0.52053,-0.40982,0.64013,0.07144,0.30140
12.79977,14.37210,0.23527,1.40587,0.92835,0.58091,0.80649,-0.47698,-0.32678,0.84407,-0.08388,-0.50067
13.17154,13.67669,-1.71666,0.82681,0.57042,0.37447,0.74913,-0.15390,-0.71098,-0.61823,-0.21766,0.51478
13.29249,14.55248,-2.31535,0.76542,0.82262,0.45630,0.84617,0.20116,0.39057,0.00700,-0.08549,0.76672
12.52180,13.83239,-2.10755,0.32438,0.30181,0.43184,0.92957,-0.91097,0.22565,0.33087,0.16859,-0.56676
12.91629,13.75893,0.16652,0.36652,0.10233,0.53436,0.81760,0.09208,0.15560,0.80681,-0.45533,-0.92555
12.90377,13.96944,-2.84076,0.81650,0.10871,0.09884,0.70903,0.96653,-0.94922,-0.74946,0.02077,0.17958
12.55526,14.69221,-1.92844,0.43041,0.81727,0.60166,1.32671,0.23965,0.32273,-0.18692,0.19865,-0.54951
13.06871,13.75367,-2.34371,0.96245,0.35710,0.46575,1.27595,-0.92447,0.16404,-0.87240,-0.65609,-0.22380
12.53413,14.14021,-2.45728,0.53981,0.43694,0.11709,1.47612,0.91319,-0.37002,0.31144,0.13526,0.38016
13.00575,14.69287,0.73312,1.17407,0.11824,0.06252,1.47218,0.49532,0.28464,0.59615,-0.07197,0.11534
12.96555,13.64634,-0.61526,1.10925,0.81796,0.50397,1.25407,0.28313,-0.79507,-0.44044,-0.11012,0.40831
13.14133,14.60076,-1.35155,0.33764,0.17385,0.48992,0.88977,0.43118,0.50593,0.08537,-0.35153,0.52918
13.08100,14.15761,-1.87639,0.47440,0.85865,0.20768,0.65226,0.34764,0.73686,-0.98998,0.14342,0.67983
13.02697,14.11831,0.26419,1.40944,0.03056,0.19533,1.07728,0.54507,-0.72488,0.83100,-0.13841,0.80818
12.60349,14.62358,-2.39442,1.13467,0.43016,0.02953,1.45003,-0.87937,-0.27875,0.20106,-0.64435,-0.31657
13.04359,14.08234,-2.52472,1.37164,0.97709,0.55754,1.34235,0.82836,-0.72138,-0.31537,-0.61653,0.06146
12.64146,14.53021,-0.23318,1.08976,0.65391,0.41868,1.24449,0.55124,0.07944,-0.74105,-0.34481,0.60400
13.00333,14.08822,-1.81113,1.38377,0.21274,0.16256,1.22467,-0.39479,0.90951,-0.73099,-0.55694,0.14151
12.70899,14.19035,-1.83070,0.72128,0.28680,0.31988,1.13545,-0.90490,-0.37817,0.30585,-0.28183,0.40393
12.77977,14.58725,-0.60180,1.31641,0.13461,0.04987,0.84985,-0.70635,0.36228,0.53011,-0.36088,-0.28497
13.06976,14.58560,-1.55319,1.29614,0.35245,0.01085,0.67558,-0.56146,-0.35069,0.50744,-0.31917,-0.12843
13.42705,14.01415,0.95501,0.42742,0.14928,0.06878,1.30443,0.17524,-0.72733,-0.93063,-0.51574,0.29297
13.62393,13.60388,-1.76517,0.57321,0.46914,0.31191,1.32507,-0.28130,0.38890,-0.38211,0.07603,0.94297
12.99702,14.02796,0.78777,0.49194,0.78720,0.04667,1.35463,0.97550,0.10529,-0.62442,0.03934,0.94627
13.23241,14.38536,-2.91603,1.07646,0.20435,0.58585,0.77079,-0.30769,0.71842,-0.93451,-0.50028,-0.41179
12.65838,14.04620,0.59915,0.66336,0.75259,0.37106,1.22106,-0.21415,0.08703,0.07852,-0.23034,0.57077
12.65707,14.10205,-2.53718,1.16124,0.53951,0.04205,0.80909,0.58295,0.01374,0.47868,-0.53168,0.76880
12.74597,14.67692,-0.07037,0.87338,0.36587,0.55196,0.71987,0.12943,-0.00519,-0.92737,-0.03646,-0.31790
13.45579,14.16436,-0.74471,0.40925,0.59772,0.59771,0.59871,0.31887,0.16969,0.30140,-0.19743,0.62111
12.72163,14.26025,-0.50997,0.91825,0.00853,0.28354,1.03403,0.61359,-0.11410,-0.79714,-0.64660,0.93827
13.36235,14.42084,-1.70093,0.77639,0.23538,0.20399,1.07063,0.47367,0.36400,0.29590,-0.34023,0.55871
12.74325,13.72987,-1.46596,0.68986,0.56150,0.35473,0.94165,-0.86464,-0.83809,-0.33284,-0.50571,0.15620
13.11307,13.63742,-0.90665,0.81078,0.87996,0.39472,0.94332,-0.76784,-0.74952,0.31037,-0.19333,-0.39062
13.53825,14.35864,0.51868,0.58596,0.53163,0.32873,0.59148,-0.19643,-0.29022,0.30831,-0.59130,-0.09304
13.47273,14.43348,-0.18231,1.39784,0.73610,0.32575,0.88029,-0.24584,0.35958,0.45353,0.08933,-0.71533
12.90356,14.19836,-1.80113,1.13925,0.94923,0.07958,1.10785,0.86618,-0.64455,0.00613,0.14546,0.80413
13.20065,14.24076,0.29072,1.33577,0.12173,0.11365,1.19734,0.37879,-0.06115,0.49867,-0.38560,0.92856
12.84180,13.64108,0.11817,1.37069,0.62973,0.01465,0.79859,-0.92093,-0.81965,0.80258,-0.39372,-0.65106
13.16122,14.66578,-1.56964,1.43502,0.79685,0.53335,0.62200,0.63972,0.47876,0.02005,-0.38887,0.54299
12.74011,13.62637,-2.66401,0.77081,0.31585,0.05816,1.38444,-0.13254,-0.50039,-0.61469,-0.28589,-0.53445
13.35169,13.77635,0.30134,0.80680,0.83967,0.33479,0.78731,0.52566,0.04812,0.42749,-0.03175,0.15057
13.13825,14.25279,-1.48630,1.42209,0.07787,0.21017,1.36736,0.16530,0.25979,-0.37567,-0.61285,0.41957
12.56716,14.59809,-2.93286,0.37878,0.07256,0.18211,0.65162,-0.28541,0.71786,-0.58641,-0.03732,-0.34620
13.33317,13.86932,-0.51905,0.79659,0.21624,0.24950,1.31613,-0.05805,0.57875,0.67790,-0.33452,-0.32757
13.63986,14.20591,0.06777,0.39349,0.45850,0.28194,1.48976,-0.58434,-0.87102,-0.78852,-0.00719,-0.65320
13.69001,13.93027,0.65910,0.56551,0.45836,0.34720,0.59236,0.97503,0.76194,-0.43245,-0.53181,0.27042
12.58324,14.95087,-2.43938,0.98110,0.20268,0.10014,1.22488,-0.83749,-0.18815,0.95617,-0.59095,0.33168
12.58615,13.76220,0.24010,0.32481,0.68580,0.46671,0.68836,0.20250,-0.13073,0.30708,-0.60080,0.57517
12.85540,13.66871,-1.68900,1.28693,0.77603,0.33210,0.64669,0.94377,-0.95612,0.69775,-0.21442,-0.33985
13.02270,13.96532,-1.49969,1.28282,0.16790,0.47343,0.60525,-0.38670,0.19754,-0.94256,-0.13123,0.78860
12.78742,13.75517,-0.06857,0.91465,0.96649,0.44535,0.95711,0.78561,0.31882,0.07243,-0.32163,0.21235
13.08130,14.52187,0.29217,1.34997,0.05402,0.18038,1.03035,-0.53380,0.49840,0.59538,0.15699,-0.61038
12.59101,14.63143,-1.90882,1.32969,0.57683,0.47987,1.32976,-0.57939,-0.12140,-0.86532,-0.23783,0.11438
13.10426,14.53546,-0.02464,1.13768,0.24968,0.33225,0.67707,-0.94817,0.42003,0.54169,0.13135,-0.60498
12.57483,14.07620,-2.19246,0.79904,0.67256,0.43935,0.94090,-0.51110,-0.50497,-0.97651,-0.13633,-0.95556
13.39856,14.51682,0.36004,0.88553,0.28449,0.55908,0.91295,-0.04228,-0.33966,-0.55878,-0.53496,-0.37758
12.81312,14.72149,0.35557,1.10074,0.83191,0.58496,0.89059,-0.68486,0.60352,-0.00676,-0.61916,0.42813
13.43785,14.89891,0.68527,0.66087,0.70566,0.41983,1.07959,0.79781,0.38500,0.58027,-0.58647,0.09527
12.87943,14.44048,-1.32992,0.43594,0.78644,0.41865,1.11932,0.65784,-0.25626,-0.77675,-0.09141,0.38844
13.09539,13.61681,-2.79097,1.12505,0.07845,0.36379,0.68480,-0.11624,0.76788,0.77316,-0.25921,-0.40862
13.27181,13.87754,0.55352,1.39193,0.70716,0.35111,0.63997,-0.38968,-0.21644,-0.18242,-0.38424,0.04869
12.53019,14.50024,-1.98663,0.35397,0.97726,0.25651,1.26754,-0.46278,-0.29263,0.73984,-0.57785,0.10988
12.57064,14.41961,-2.84149,1.20253,0.26018,0.07217,1.39931,0.30327,-0.49623,-0.80352,-0.22633,-0.60086
12.79593,14.59545,-0.85739,1.32521,0.58475,0.33990,1.27604,-0.85374,-0.97869,-0.21695,0.03928,-0.90313
12.92271,13.93454,-2.49799,0.71227,0.18492,0.31292,1.25195,-0.92464,0.38932,0.87994,-0.37168,0.57919
13.12200,14.64910,0.52356,0.59056,0.17366,0.24304,1.07421,-0.50430,0.33360,0.72350,-0.05644,0.77442
13.24127,14.94368,-2.71819,1.35944,0.74791,0.21945,0.95182,0.77972,0.34903,-0.51772,0.16969,0.91990
12.67858,13.65961,0.46098,0.38789,0.27172,0.11539,0.85937,0.91298,0.91506,-0.06103,-0.30158,0.61524
12.95711,13.72919,-1.68162,1.47797,0.06906,0.36180,0.70723,0.16274,0.91319,-0.99295,-0.02199,0.62073
12.94890,14.79245,-0.93494,1.26414,0.39187,0.28170,0.73864,0.51684,-0.56032,-0.03093,-0.33476,-0.07425
12.86543,14.48812,-1.55030,0.33712,0.81286,0.56150,0.87571,0.97133,-0.11103,0.14412,0.00209,-0.76773
12.74663,15.08688,-1.57318,0.98636,0.27153,0.21823,1.48649,0.74676,0.72477,0.84587,-0.02489,0.51487
12.57859,15.07439,0.50231,1.27345,0.30899,0.57780,0.87174,0.52429,-0.61219,0.60044,0.08216,-0.67246
13.68432,15.00661,-1.25533,1.23072,0.31813,0.26434,0.83329,-0.35661,-0.02812,0.36447,-0.11199,0.44555
12.50907,14.06079,0.93856,0.91431,0.31210,0.17298,1.31298,-0.25507,0.06695,-0.87616,-0.05857,-0.28691
13.64970,14.44263,-0.16491,0.67866,0.86111,0.02749,0.59616,0.65601,0.66888,-0.79129,-0.38389,0.98805
12.65346,14.26578,0.61015,0.66584,0.61196,0.49680,0.90717,-0.62754,-0.60526,0.79525,-0.63020,0.44066
13.20486,14.87810,-1.99371,0.72833,0.60275,0.37767,1.08909,-0.45475,-0.33136,-0.60271,0.19512,-0.51539
12.75736,14.48065,-0.34315,1.01301,0.30776,0.14035,1.39678,0.18751,-0.74289,-0.65472,-0.17497,0.75395
12.62022,14.88175,0.80063,1.08809,0.40031,0.21811,1.03792,0.52354,-0.20883,-0.71270,-0.63253,-0.21632
13.49532,13.76672,-0.02334,1.35298,0.68359,0.36271,1.02910,0.58361,-0.66010,-0.27394,-0.00783,-0.76611
13.55214,13.80669,0.62614,0.30146,0.55149,0.49404,1.26569,-0.65106,-0.09045,-0.87065,-0.28464,-0.65839
12.90034,15.09284,0.53189,0.87018,0.28569,0.17253,1.23603,0.97386,-0.02289,-0.99957,0.03200,-0.04329
12.95130,14.07865,-1.48198,1.44176,0.08228,0.54258,1.25239,0.24062,0.04114,0.08931,-0.27135,-0.50617
12.86972,14.15405,0.82015,1.40566,0.21518,0.52313,1.13691,-0.57758,0.75908,-0.24994,-0.42869,0.88332
12.96863,14.20484,-0.06682,1.16069,0.83030,0.46260,1.17199,0.80700,0.81097,-0.70810,-0.35124,-0.35934
13.03040,13.72882,0.32839,0.46582,0.39186,0.29495,1.28130,-0.52977,-0.74930,-0.69114,-0.53166,-0.84718
12.86228,13.73822,-0.13124,1.23995,0.01835,0.41454,1.41233,0.51856,0.36628,-0.22626,0.11988,0.97112
13.42184,14.76470,0.49229,0.45280,0.54299,0.41557,1.43694,-0.25790,0.36147,-0.95153,0.13190,-0.71561
12.76236,13.60393,-0.60571,0.74745,0.72484,0.60291,0.86419,0.77643,-0.91203,0.45903,-0.01835,0.39331
13.66944,14.83753,0.67847,1.43657,0.79616,0.11249,1.26932,-0.28313,0.50171,0.26993,-0.63917,0.17383
12.68806,14.33971,-2.04556,1.29808,0.80033,0.52781,0.90281,-0.31445,0.88453,0.28293,-0.43557,0.35770
13.48659,13.85770,-0.43594,0.50329,0.28597,0.41895,1.38049,-0.54514,0.55154,-0.97259,-0.08342,-0.69473
13.64980,14.47811,0.41227,0.67946,0.35651,0.42223,0.96397,0.72885,-0.80091,0.78499,-0.64984,-0.26341
13.57432,14.59033,0.49008,0.55788,0.59417,0.24742,0.78233,-0.28634,0.38301,-0.59735,0.04761,0.54467
12.97745,14.90577,-0.67637,1.14763,0.16628,0.48695,1.42267,0.56043,-0.01188,-0.74464,-0.32490,-0.12591
12.54189,13.96696,-2.10527,0.85864,0.69376,0.47937,1.36043,0.69459,-0.67951,0.89693,-0.27254,-0.74793
12.62551,14.63850,-1.20042,1.25285,0.05533,0.01986,0.76965,0.18694,-0.33951,-0.54273,-0.52479,-0.09039
13.05531,14.53634,-2.26978,1.45088,0.84374,0.19623,1.03263,0.02338,-0.08619,-0.47865,-0.63215,-0.42821
12.88600,14.84667,-2.56020,0.49074,0.31730,0.49612,0.83678,-0.83955,-0.80150,-0.79780,-0.34089,-0.72709
13.30101,14.49493,-1.68172,1.19860,0.24674,0.60635,1.45547,-0.24693,-0.67195,0.17835,0.13076,0.06151
13.33699,14.10493,-2.41073,0.38171,0.84096,0.59318,1.31751,-0.64059,-0.52111,-0.44288,-0.62009,-0.44403
13.54412,14.15629,-0.62465,0.35418,0.49273,0.17739,1.14548,0.89939,-0.37137,0.73263,-0.19022,0.01261
12.88655,14.13752,-2.79762,0.88280,0.39485,0.49375,0.72058,-0.09413,0.36650,0.89493,-0.15812,-0.39260
12.57691,14.82025,-0.07073,1.29501,0.89822,0.30978,1.22328,-0.80670,-0.20773,0.33034,-0.49896,-0.73130
13.30544,14.20080,-0.81999,1.38450,0.09806,0.44424,0.79734,0.31465,-0.06919,-0.59630,-0.31291,-0.48315
12.72075,14.32872,-2.87378,0.88262,0.71527,0.11719,0.82553,-0.17951,-0.54346,-0.55518,-0.57520,-0.42475
12.72252,13.66374,-1.92647,0.54180,0.36468,0.08795,1.31732,0.52066,0.80789,-0.26673,-0.23790,0.60212
13.44974,14.96491,-1.32429,0.48523,0.73075,0.50581,1.35202,-0.41398,0.31044,-0.42857,0.03736,0.44565
12.55407,14.70648,-1.72123,0.97882,0.83640,0.22879,0.97946,0.58926,0.13542,0.48136,-0.33520,0.72057
13.39576,14.61093,-2.00227,0.46712,0.13850,0.59000,0.97492,0.98948,-0.50367,-0.96280,-0.63754,-0.50233
13.01187,13.84261,-2.31085,0.70924,0.72975,0.11032,1.16150,-0.94425,-0.14144,0.00847,0.17816,-0.87924
12.63358,13.63701,-1.45430,0.57072,0.46288,0.00521,0.60922,-0.38039,-0.29935,0.36274,0.19356,0.47624
12.50778,14.06019,-0.69584,0.35074,0.79955,0.07858,0.71630,-0.14170,0.13395,0.05234,-0.54918,0.21220
13.63863,14.05967,-1.49815,0.71415,0.28977,0.05401,1.38085,0.54937,-0.22322,-0.64481,-0.20121,0.98329
