# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.35602,14.18175,-0.51097,1.03340,0.28761,0.23948,1.06221,-0.05945,-0.97409,0.76869,-0.07953,-0.31419
13.02025,14.06359,-0.15352,0.62423,0.20420,0.22944,1.00112,-0.76400,0.61928,-0.04442,-0.39946,0.51446
12.55264,14.50194,-2.93107,1.16059,0.18622,0.15575,0.58929,0.69500,0.90595,-0.79998,0.02495,-0.50416
12.77672,14.23458,0.46966,1.13432,0.87106,0.55892,1.32670,0.30590,-0.16368,0.36282,-0.31929,-0.38400
13.03805,14.92979,-2.58730,0.82782,0.49191,0.59877,0.64480,0.55749,-0.81419,0.53018,-0.35511,-0.77938
12.59101,14.54820,-0.95445,1.44500,0.55710,0.37237,0.58368,0.91968,-0.76786,0.45211,0.13036,-0.48609
13.03347,14.78917,-0.39440,1.42698,0.73070,0.07834,1.15997,0.07699,0.18098,0.39673,-0.64601,-0.90579
12.93384,14.18173,-2.10292,1.41223,0.94985,0.05662,1.27433,0.68252,0.35787,-0.69733,-0.31798,-0.54108
13.25308,14.26085,-2.56042,0.52912,0.23443,0.26659,0.71256,0.75745,0.35109,0.75013,-0.53036,-0.67643
13.29647,15.08051,-0.80237,0.74647,0.18964,0.54380,0.91912,0.11229,0.83266,0.78722,-0.22462,-0.29938
12.87769,13.66674,-1.62171,0.48675,0.93573,0.06856,1.47665,-0.91504,-0.28787,-0.47700,-0.22498,-0.71463
13.10134,14.61415,0.01486,1.18201,0.88462,0.08918,0.93238,-0.90076,-0.54011,-0.27165,0.15567,-0.81137
13.11950,14.75782,-0.95558,1.16988,0.97945,0.16427,1.37943,-0.19682,0.80728,0.84337,-0.21003,0.08580
12.67958,14.98340,-2.80626,1.33513,0.42189,0.55482,1.41017,-0.48138,0.00282,0.53048,0.07460,-0.39572
12.57490,13.62648,-1.08503,1.34514,0.82314,0.26622,0.67604,-0.82345,0.10427,0.58429,-0.40439,-0.10776
12.88731,14.59485,-1.07721,0.64016,0.82515,0.42516,1.03052,0.58524,0.82605,0.35668,0.08025,0.09366
13.35934,13.86784,-0.17848,1.11488,0.34892,0.04385,0.74658,-0.50223,0.89407,0.51399,-0.36882,-0.75849
13.08461,13.81435,-0.99498,1.11253,0.34725,0.01790,0.71226,-0.81549,-0.64612,-0.36754,-0.33966,-0.22439
13.19915,14.06728,0.30466,0.68074,0.17393,0.30511,1.42313,0.36225,0.25934,-0.54556,-0.00411,0.15036
13.32905,14.37251,-0.88873,0.54688,0.56139,0.54559,0.81111,-0.09679,0.54316,-0.09538,-0.55972,0.72031
13.55578,14.16729,-2.07294,0.56209,0.76255,0.23373,0.90431,-0.86234,0.57606,0.75189,0.18948,0.89520
13.61027,14.41827,-2.62919,0.48714,0.69882,0.42475,0.75928,-0.41312,-0.36486,0.52867,-0.17088,0.32277
12.87097,14.39225,0.01001,0.53589,0.21825,0.60003,1.46013,-0.53797,0.80966,-0.47692,-0.31883,-0.80559
12.72116,14.99176,0.65973,0.41166,0.72318,0.54092,0.65550,0.51405,0.19412,0.82993,-0.52565,-0.94053
12.61214,14.07024,-2.05697,0.44303,0.68029,0.27957,1.19270,0.57251,-0.08179,0.99793,-0.17932,-0.52778
13.65603,13.88012,-1.39411,0.32197,0.01908,0.24064,1.11317,-0.13135,-0.18095,-0.08942,-0.23902,0.76271
12.71357,13.95831,-2.46992,1.11777,0.35361,0.21910,0.85151,0.02267,0.15544,0.63062,0.11737,-0.24623
12.71515,14.65507,0.45281,0.89061,0.14190,0.59232,0.59674,0.86998,-0.94554,0.06099,-0.23409,0.69917
12.63402,15.04101,-0.58216,1.36801,0.18839,0.03013,1.21019,-0.63345,-0.34882,-0.93569,0.15555,0.27303
13.31736,14.02064,-2.01964,0.45535,0.34047,0.31585,1.43638,-0.22701,-0.10694,-0.25962,-0.27488,0.49839
13.42562,14.75973,0.27740,0.39578,0.51994,0.36100,1.04539,0.18770,-0.18584,-0.74146,-0.61572,-0.89158
13.57335,14.83230,-1.58233,1.19232,0.69697,0.04173,0.82161,-0.84225,0.53709,0.35920,-0.02232,0.13173
13.56860,14.58193,-2.47910,0.38160,0.58980,0.40772,0.61837,0.95580,0.87261,-0.33948,0.16042,0.04703
13.67728,14.67681,-0.32189,1.43662,0.31441,0.26869,0.90276,0.55408,0.89604,-0.96322,-0.25151,0.10482
13.06971,14.98781,0.84322,0.66427,0.83132,0.21762,1.48475,-0.07847,-0.60912,0.60844,0.19022,0.33192
13.51035,14.84320,0.80628,1.47066,0.88098,0.05314,0.79039,-0.49552,-0.13094,-0.27718,-0.37595,-0.13159
12.91177,14.39906,0.50962,0.33064,0.40690,0.60887,1.03983,-0.44262,0.58941,0.98014,-0.53142,0.86474
13.51496,14.55235,-0.16152,0.62175,0.27637,0.16283,1.01680,0.73636,0.07726,0.88154,-0.66113,0.79203
13.48936,14.26147,0.74319,0.95660,0.43463,0.34609,1.13770,-0.89445,0.86086,0.82645,-0.42638,0.89954
13.66843,14.62460,-0.39054,0.46438,0.78770,0.10401,0.85251,-0.08210,-0.28121,-0.36752,-0.18530,-0.85852
12.80653,13.77176,-0.60543,0.55094,0.75703,0.47806,1.35469,0.67474,0.10116,0.90941,-0.41542,-0.02403
13.47530,14.23456,-1.82662,0.79524,0.64005,0.34489,0.95481,-0.51880,-0.71728,-0.96683,-0.50210,0.86505
12.91023,14.67584,-1.72406,0.57310,0.63843,0.52387,0.73660,0.94827,0.23303,-0.42002,0.15428,-0.39113
13.22373,15.07823,0.05781,0.74132,0.95681,0.36331,0.64574,-0.14909,0.04340,0.69676,-0.41197,0.23062
13.61525,14.56686,0.40286,0.97536,0.53650,0.53010,1.36018,-0.20623,0.70828,-0.94229,-0.08500,0.64599
12.62873,14.63989,0.02642,0.51976,0.96105,0.00051,0.88764,-0.34068,0.03601,-0.69514,0.17622,0.82597
13.27511,13.86990,-1.82505,0.57632,0.71599,0.40573,0.72884,-0.50114,-0.15471,0.57221,-0.09818,-0.96275
13.43941,14.58069,0.23214,1.30372,0.35589,0.46003,1.05618,-0.21535,-0.25934,0.28743,-0.48673,-0.80332
13.61668,13.90657,-2.44669,1.33869,0.17972,0.44165,0.98790,0.71401,-0.18398,-0.98544,-0.00930,0.75209
12.76927,13.98110,0.43699,0.79977,0.55450,0.38559,0.76330,-0.05834,0.23761,-0.05691,-0.50062,-0.09317
13.04360,13.94396,-0.82863,1.33737,0.85857,0.26937,1.00639,0.47521,0.15637,0.00366,0.06394,-0.64588
13.43351,15.03083,-1.47094,0.33522,0.38650,0.11805,1.01126,-0.21425,0.22122,-0.07899,-0.66035,-0.06592
13.29838,14.08093,-1.87072,0.37538,0.29949,0.20656,0.78670,0.93248,0.82207,0.28364,-0.02485,0.90570
12.54594,14.05987,-1.99187,1.25083,0.44317,0.51500,0.71730,-0.92612,-0.78970,0.43812,0.18696,-0.31822
13.27807,13.65125,-2.07896,0.44397,0.66078,0.45215,1.12264,-0.17235,-0.71123,0.78054,0.00250,-0.17721
13.45878,14.49885,-2.79707,0.87524,0.70969,0.46673,1.04484,0.54623,-0.66688,0.90329,0.02542,0.10969
12.88924,13.67587,0.70351,1.06563,0.76098,0.03253,0.98591,-0.39077,0.70893,0.20877,-0.45657,-0.05191
13.32203,14.02195,0.27035,0.99694,0.98589,0.30963,1.17734,-0.64912,-0.70465,-0.97451,-0.26917,0.22836
12.84631,13.68621,0.52687,0.35465,0.07095,0.22933,1.29529,0.49356,0.10575,-0.45271,0.16985,0.90366
13.68363,13.76633,0.73610,0.71736,0.51927,0.60555,0.70237,-0.42184,0.76744,-0.68950,-0.14072,0.73757
12.54221,14.03976,-2.95788,0.52884,0.75977,0.42362,0.85704,-0.70058,-0.48235,0.25116,-0.42374,0.18568
13.01248,13.91638,-2.93808,1.40805,0.17754,0.48768,0.99430,-0.09228,-0.24752,-0.20627,-0.55294,-0.42033
13.41003,14.14201,-0.74846,1.12901,0.23265,0.07893,0.61353,0.82908,-0.23375,-0.57166,-0.42044,0.21176
12.76189,14.70143,-1.40264,1.04951,0.98063,0.05223,1.34997,-0.24076,0.16036,0.16309,-0.36133,-0.18223
13.51239,14.32550,-0.87270,1.23477,0.21325,0.54082,0.82967,0.58995,0.07164,-0.44231,-0.08320,-0.96877
12.59673,14.66639,0.56669,0.79353,0.49961,0.56257,1.33191,0.10371,-0.80316,-0.55229,0.19914,-0.05525
13.52414,14.99471,-0.01069,0.37645,0.82211,0.45690,0.75368,-0.81008,-0.68495,-0.66469,-0.19867,-0.82314
13.43194,14.47391,-1.51094,1.24740,0.13953,0.23466,0.84198,-0.83045,-0.80435,-0.89249,-0.20101,-0.65706
13.19354,14.44565,-0.32856,0.30111,0.30258,0.26075,1.01183,-0.56935,0.62333,0.66412,-0.66107,-0.18760
13.59101,14.31356,-0.91783,0.58821,0.15824,0.18518,1.11626,-0.83145,0.64729,-0.54766,0.09282,-0.44652
13.47268,14.31597,-0.44630,0.93509,0.01377,0.08446,1.18917,-0.81263,-0.41775,0.33485,-0.49961,0.94597
12.56537,14.96050,-0.49311,0.84395,0.14333,0.43240,1.31116,0.37727,0.14725,-0.60759,-0.27716,-0.07911
12.73499,13.68448,-0.80989,0.99835,0.06454,0.01224,1.18633,0.40267,-0.48369,0.70597,-0.32515,-0.34845
13.46869,14.66223,0.80107,1.36904,0.95339,0.31489,0.65253,0.78868,-0.42162,-0.90797,0.10417,-0.81675
12.77041,14.37487,-1.10990,0.90505,0.81292,0.34235,1.19489,-0.08871,-0.05970,-0.34884,0.06945,0.93361
13.57862,13.86044,-2.37348,1.19585,0.71849,0.47112,1.42699,0.81424,-0.39432,0.34359,-0.21258,-0.24181
13.42102,13.63462,0.84617,0.45638,0.66934,0.38164,0.89467,-0.56341,0.27937,0.29176,-0.57294,-0.73418
13.11506,14.06237,-2.82480,0.93189,0.71441,0.33960,0.74391,0.29887,-0.74422,-0.08890,0.18345,-0.25468
13.34370,14.44681,-2.37452,0.65426,0.01809,0.28512,1.27947,0.56508,0.22059,-0.54481,-0.34501,0.43491
13.06129,14.75663,-1.42819,0.37267,0.03747,0.55068,0.63720,0.68613,-0.75488,0.03173,-0.33248,-0.19814
13.46267,14.35069,-2.45200,1.15969,0.01632,0.56962,1.09903,-0.67400,-0.94774,0.71278,-0.64819,0.24982
12.71282,15.01608,-1.61282,1.16756,0.28442,0.60883,0.95939,0.86971,-0.54753,-0.25301,-0.21559,-0.89655
12.65800,14.90312,-1.03755,0.71861,0.48906,0.33594,0.93146,0.88944,0.88371,-0.28505,-0.16279,0.58124
13.14492,14.01416,-0.81970,1.33477,0.41410,0.52902,1.26657,-0.89794,-0.55661,0.56147,-0.23922,-0.34833
13.67472,14.27430,0.91954,0.72175,0.74669,0.12210,0.79999,-0.20780,-0.23508,-0.78328,-0.37389,0.20766
13.54981,14.22915,-1.12160,0.31834,0.41933,0.35761,1.41883,-0.09617,-0.04447,0.96534,-0.11283,0.80867
12.86577,14.87831,-2.13605,1.01360,0.78871,0.11390,0.94272,-0.32158,-0.57613,0.62080,-0.38415,0.51399
13.37152,13.70848,0.45210,1.08961,0.11626,0.24170,0.88710,-0.63461,0.00781,0.52182,0.07406,0.76537
13.17589,14.80059,-1.94824,1.37070,0.00722,0.53209,1.11910,-0.48051,0.51431,0.35742,0.15935,-0.44795
12.60944,14.92310,0.20787,0.59666,0.26060,0.11280,0.94668,0.81943,-0.93200,-0.93476,-0.55115,0.26945
12.73594,14.85053,-0.09338,1.11085,0.00728,0.32209,1.47165,-0.48683,-0.07626,0.98754,-0.16950,0.68950
12.97663,14.23170,-0.49054,0.88340,0.47259,0.41923,0.71029,0.07671,-0.25061,0.45098,-0.21782,0.21710
12.73469,14.13444,-2.88026,0.72226,0.31500,0.55595,1.30351,0.26079,-0.83014,-0.03912,-0.20573,-0.92371
13.52713,14.80043,-0.79780,0.53212,0.11643,0.16075,0.93692,0.58079,-0.45966,0.06612,-0.33105,-0.58144
13.26443,13.98041,-2.00142,1.03312,0.62315,0.36328,0.63825,-0.03537,0.68121,-0.73537,-0.44223,0.00932
12.73478,14.05259,-2.01500,0.39196,0.67033,0.54240,0.71878,-0.07637,0.29679,-0.11802,-0.01478,0.56888
13.45844,14.14308,-2.76381,1.30090,0.14263,0.47510,1.44670,0.03844,0.16366,-0.98352,-0.55111,-0.27666
13.69731,13.92809,-0.69647,0.74987,0.75577,0.37511,1.27186,0.90893,0.55030,0.90441,-0.63677,0.13999
13.24585,14.66958,-0.84005,1.12016,0.48149,0.10216,1.01309,-0.45490,-0.63423,-0.29439,-0.35349,0.32931
12.86274,14.48890,0.15753,1.06561,0.34326,0.49539,0.60852,-0.91401,-0.54778,0.17821,-0.63847,-0.13255
13.18319,14.27364,-1.04131,1.47361,0.42224,0.02628,1.40358,0.38575,0.10943,-0.13812,-0.14295,-0.81945
12.55926,14.49486,0.27438,0.48088,0.83915,0.60808,0.99167,0.93112,0.32430,0.22018,-0.09658,-0.81072
12.93270,14.65766,-0.96962,1.45863,0.57364,0.19744,0.97125,0.23375,-0.37978,0.98232,-0.58241,0.06533
13.14234,14.62132,-1.30558,0.70706,0.43532,0.11396,1.24867,0.36456,-0.86504,-0.88511,-0.07794,-0.04108
12.74155,15.02701,-2.26788,1.29704,0.26464,0.17311,0.99965,0.69723,-0.98736,0.79891,0.00202,-0.00812
13.65123,14.44077,0.43654,0.81597,0.32407,0.31559,0.61215,-0.32883,-0.30674,0.82426,0.18383,-0.17150
13.51312,14.31387,-0.23398,0.94187,0.81898,0.20572,1.48954,0.98029,0.46821,0.53652,-0.46002,-0.11612
13.20681,14.14734,-2.40123,0.89131,0.82391,0.20590,1.48960,0.37469,-0.89038,-0.35351,-0.44571,0.18081
13.12757,13.72598,0.00090,0.65919,0.11916,0.08935,1.45509,-0.28174,-0.93737,0.26838,-0.65865,-0.40972
12.82911,13.89156,-1.50303,0.79096,0.42775,0.35910,1.00272,0.45194,-0.17756,-0.25475,-0.16902,-0.21744
13.10763,14.51900,-2.70755,1.06722,0.22813,0.27943,1.15601,0.48458,0.22188,0.51020,-0.51930,-0.44872
13.11487,13.79003,-2.89334,1.35651,0.56290,0.35180,1.45580,0.28976,0.81531,0.28584,0.07382,-0.32599
12.93607,13.77122,0.09384,0.37291,0.00367,0.01141,0.61968,0.90948,0.59529,-0.15797,-0.24477,-0.63271
12.70271,13.72534,0.92002,1.18510,0.62273,0.23684,1.26982,-0.96829,0.81325,-0.71909,0.08981,0.71693
13.05550,14.82845,-0.79770,0.91663,0.69135,0.38210,1.07154,0.98694,0.35802,0.86370,-0.58537,0.13172
12.90162,14.91085,-1.49764,0.65671,0.39520,0.14623,0.87984,-0.29229,0.34792,0.79622,-0.06005,-0.81873
13.51365,14.08632,0.52063,1.41435,0.39717,0.52321,1.17012,0.53430,0.22599,-0.62059,-0.03327,0.69735
12.57697,14.44582,-1.60939,1.06361,0.44227,0.44426,1.31675,0.74562,-0.50922,-0.06988,-0.44850,-0.68624
13.49811,14.69565,-0.16974,0.53005,0.35375,0.21312,0.77212,-0.45110,0.01561,-0.50794,-0.40348,0.51472
12.60098,13.80236,-2.48259,1.30717,0.04383,0.37555,0.69587,-0.12909,0.15746,0.92033,0.16077,0.29305
12.73284,14.83387,-2.69040,0.68582,0.48592,0.37235,1.48695,0.29131,-0.87725,0.80520,-0.49501,0.59207
13.55446,14.34333,-1.14565,0.76079,0.21587,0.32648,0.60776,0.53922,-0.86267,-0.27635,0.06423,0.96096
13.52271,14.17192,-2.90077,0.81915,0.86547,0.10541,0.91213,-0.70220,-0.65703,0.61776,-0.38970,0.89821
13.69338,14.78750,0.32600,0.87353,0.31025,0.11831,1.40009,-0.45804,-0.79574,0.63782,0.04253,0.02769
12.52446,14.89729,-1.39225,1.27081,0.13033,0.33032,0.96717,-0.02202,-0.08491,0.81894,-0.33612,0.87193
13.62862,14.59266,-0.11655,0.48362,0.68172,0.56429,1.08352,0.04758,-0.37881,-0.30721,-0.54858,0.16519
13.19094,14.87534,-2.01605,1.01280,0.41449,0.05458,1.33790,-0.12440,-0.08896,-0.30704,-0.11362,-0.30294
13.48665,14.86003,-0.15135,1.24422,0.27201,0.09939,1.00374,0.98749,-0.89347,0.59099,-0.46250,-0.71736
13.41838,15.08058,-0.81903,1.40120,0.37006,0.31692,1.12055,-0.89751,0.61739,-0.17546,-0.38829,0.07313
12.62188,14.03928,-2.37983,1.20104,0.12240,0.45011,1.45140,0.03895,0.76475,-0.34192,-0.27976,-0.18788
13.04439,14.10403,-2.21185,1.26214,0.71982,0.15451,1.37323,-0.63369,-0.21523,0.22035,-0.49066,-0.52240
12.92153,13.86645,-0.41342,0.61083,0.82204,0.27956,1.27080,-0.35717,-0.59570,0.65274,-0.60308,0.13344
12.67388,15.03849,-2.56434,0.74144,0.45792,0.54561,0.60757,0.08731,0.38239,0.94752,0.13189,0.95759
12.88407,15.01920,-1.27515,0.30601,0.48613,0.36911,1.28354,0.49203,0.60854,0.30479,-0.00395,-0.33433
12.82468,14.78572,-0.80301,0.92665,0.15343,0.52237,1.41930,0.66865,0.47646,0.66563,-0.34760,-0.19239
13.60479,15.07226,-1.75476,1.35137,0.23307,0.50104,1.14764,-0.13268,0.16593,-0.40186,-0.10686,0.29735
12.55379,13.84839,-0.71091,1.10817,0.59660,0.60532,1.38213,-0.46789,-0.21280,0.16514,-0.65709,-0.27143
13.20949,14.89910,0.88119,0.41471,0.95304,0.38226,0.60926,-0.82998,0.00731,0.92373,0.04990,-0.06463
12.86960,14.64857,-1.27138,1.14732,0.12552,0.04235,0.61258,-0.09367,0.58734,-0.08992,-0.06670,0.51138
13.47496,14.06599,-1.00189,0.39902,0.87323,0.31108,1.32399,0.29873,0.70188,0.69139,0.02401,0.28212
13.64950,14.39818,-2.44861,0.61046,0.10903,0.52261,1.07978,0.47715,0.09376,-0.13970,0.16456,0.66386
13.29602,14.15309,-0.87346,0.67444,0.44360,0.22155,0.67701,0.49762,0.76940,0.99901,-0.47411,0.31402
13.16934,15.09479,-2.40596,0.43786,0.33780,0.48817,1.36279,-0.13744,-0.51849,-0.13035,-0.46952,0.66693
12.63409,14.30334,-0.76588,0.97101,0.05173,0.14285,0.87421,-0.51861,-0.76174,-0.86890,0.09235,-0.71885
12.52569,14.36402,-1.54853,0.32965,0.91140,0.24995,0.66149,-0.90911,-0.49292,-0.96604,-0.32530,0.29924
13.20888,14.63150,0.04082,0.46320,0.15215,0.08643,0.74997,0.16692,0.04812,0.59321,-0.39162,-0.93756
13.51601,14.19451,-0.03192,0.53274,0.05336,0.10246,1.18628,-0.39476,-0.52982,-0.49651,0.12435,0.33513
12.61735,14.99148,0.46258,0.92309,0.29366,0.43952,0.79471,-0.89741,0.29487,-0.22737,-0.65427,0.36341
13.33620,15.00586,-0.35743,1.36840,0.56454,0.40465,0.95552,-0.48904,0.87610,0.89423,-0.45511,-0.70169
12.86418,14.24324,-0.01274,1.33064,0.29499,0.21228,1.37710,-0.63744,-0.81221,0.96598,-0.55752,0.62156
13.33849,14.98019,-2.09811,1.04122,0.94103,0.00370,1.28533,-0.14022,0.73961,0.98215,-0.38409,0.60692
13.13974,14.96818,-1.47207,0.66750,0.45197,0.49364,1.39450,0.35577,-0.29172,0.44905,-0.55322,0.71406
13.56441,14.06488,-0.89842,1.22502,0.16991,0.11529,1.38629,0.17712,-0.30907,-0.82528,-0.13928,0.89406
12.84234,14.79789,-1.54379,0.48811,0.93317,0.06178,0.61294,0.19684,0.46905,0.96351,-0.24286,0.19454
13.14130,13.90446,0.41846,1.34870,0.59711,0.33852,1.35364,0.83455,0.21823,0.58250,-0.24406,-0.92752
13.23186,13.71316,-2.63964,1.15953,0.41970,0.15233,1.02900,-0.45043,0.07141,0.98686,-0.20016,-0.87060
13.26736,14.32436,-0.85522,0.83649,0.48220,0.31794,1.39815,0.37957,0.87429,-0.89314,-0.03170,0.27581
12.54385,13.87404,-1.36138,1.31378,0.43995,0.01407,1.15461,0.27140,0.91593,-0.86085,-0.19692,0.60833
13.20892,14.38660,-0.27541,0.38733,0.44246,0.23560,0.62704,0.07804,-0.57232,0.73239,-0.08390,0.86325
13.13887,15.01238,-1.43553,0.48901,0.38011,0.38767,1.00721,0.83796,0.69948,0.86827,-0.35339,-0.63063
13.57961,13.79341,0.10630,0.90358,0.36127,0.56288,0.67381,-0.66219,0.34816,-0.76806,-0.30030,-0.54920
12.50508,13.66386,0.31555,0.62901,0.34053,0.60916,0.80480,0.80252,0.60628,-0.80892,-0.57580,0.35481
13.23550,15.09703,0.09116,1.12590,0.45847,0.03447,1.15513,0.37111,-0.49910,0.35191,-0.17217,-0.67289
13.53007,13.71504,-2.37746,1.26347,0.79235,0.55068,0.77827,0.83647,-0.41671,-0.07537,-0.22633,-0.76631
12.98316,14.85567,0.66839,0.66658,0.79695,0.59013,0.77746,-0.10480,-0.96422,0.26005,-0.27404,-0.09102
12.60207,14.40311,-1.43609,1.18952,0.61694,0.53423,0.99926,-0.41568,0.43164,0.82414,-0.24246,-0.78131
13.61794,13.89833,-0.23596,0.79062,0.21115,0.36727,1.00288,-0.81041,0.33236,0.77876,-0.12510,0.30919
13.03122,14.21830,-1.70868,0.78782,0.50627,0.11731,0.83910,-0.70875,-0.81420,-0.19780,-0.19663,-0.79117
13.39534,13.73052,-2.60594,1.20596,0.69385,0.59445,1.06026,-0.16095,0.30260,-0.97928,-0.42723,-0.64649
12.89065,13.81802,0.62561,1.28130,0.35035,0.07974,0.89826,0.21759,-0.35072,0.71415,-0.40755,-0.22748
13.55459,14.78181,-2.37214,1.32089,0.27292,0.33007,0.83346,0.93017,0.01420,0.24733,0.03875,-0.14765
12.62440,13.65261,-2.03395,1.09685,0.95786,0.39842,1.04436,0.71216,0.18446,0.28075,-0.03200,-0.81591
13.01205,13.75131,-1.07294,0.36507,0.72810,0.15842,0.94964,-0.45480,-0.39691,-0.08639,-0.05371,-0.77926
12.73398,14.29691,-1.34966,1.11080,0.09070,0.42608,0.63625,0.75743,-0.47681,0.35238,-0.60576,0.42337
13.44978,14.98198,-0.21736,0.75672,0.01681,0.05382,1.28663,-0.34128,0.34528,0.68629,-0.00121,0.26464
12.84754,14.30941,0.18185,0.94625,0.72485,0.01587,1.38236,-0.47587,0.13421,0.37300,-0.22308,0.47621
12.70954,14.01811,-0.86616,0.37596,0.34973,0.08976,0.77254,-0.05849,0.20997,0.95477,-0.05818,0.36083
13.43715,14.61063,-2.80958,1.37704,0.55571,0.42228,1.35345,-0.68049,0.52466,-0.71932,0.10580,0.11379
13.33755,14.40658,-1.89885,0.83865,0.61391,0.12124,0.92521,0.08370,-0.21866,-0.31723,0.07682,-0.43095
13.36620,14.67843,-1.82568,0.56665,0.08085,0.40334,1.02740,0.91591,-0.56369,-0.99199,0.02140,0.52233
13.31219,13.94338,-2.79239,0.79449,0.90074,0.12288,1.00891,-0.59361,0.06262,0.11304,0.07390,0.34315
13.32167,14.07881,-2.77762,1.46986,0.06551,0.58864,1.08047,0.23454,0.33413,-0.12457,-0.04227,-0.34946
12.82736,14.76388,-0.39206,0.53345,0.35843,0.35632,1.22435,0.48337,-0.96976,-0.75548,-0.12835,-0.36903
12.97690,14.26601,-0.78361,0.77848,0.24358,0.17967,0.68780,-0.29650,-0.10337,-0.33829,-0.37466,0.88754
12.73872,13.67551,0.06335,0.64323,0.87472,0.26234,0.96756,0.04790,-0.69357,0.00287,-0.32078,0.01635
13.03398,14.29372,-2.78831,0.45513,0.40695,0.58614,1.19606,-0.09733,0.57151,-0.20984,0.05103,0.27177
13.23067,13.84145,-0.83045,0.67215,0.65320,0.50330,1.34382,0.12442,0.76085,-0.42078,0.10152,-0.20799
12.81109,13.63551,-1.37416,0.60957,0.23625,0.60225,1.38026,0.33979,-0.43007,0.36699,0.01074,0.68320
13.62238,14.59451,0.26636,0.44061,0.42921,0.52853,1.28254,-0.97435,-0.58360,-0.53954,-0.38764,0.81508
13.29252,14.40923,0.39262,1.07038,0.20223,0.58061,1.01314,-0.94714,0.71507,0.12435,-0.49705,-0.86391
12.79219,14.49687,0.14218,0.64983,0.57485,0.30424,1.22747,0.49248,-0.92412,-0.41912,-0.06737,-0.75558
13.23266,14.04549,-2.98838,1.26590,0.73256,0.03110,1.04525,0.38086,0.19168,-0.08211,-0.24596,0.29659
12.80730,14.08537,-1.12705,0.39043,0.36161,0.05334,1.20240,0.94428,0.80078,-0.28655,-0.66975,-0.82658
13.43257,13.65413,0.91459,0.38531,0.17363,0.57405,1.25196,0.78438,0.05338,0.66946,-0.16189,-0.77199
13.29336,14.85293,0.61405,0.49843,0.79503,0.37308,0.87490,-0.31678,-0.62492,-0.83201,-0.48527,-0.42503
13.18497,13.95211,-0.31471,0.33454,0.02937,0.33012,0.81649,-0.67001,-0.61369,-0.06513,-0.36215,-0.87695
12.77185,14.56838,-1.53793,0.97418,0.90146,0.55320,1.25335,0.95027,-0.32174,-0.06269,0.10602,0.27760
12.64568,14.49854,-2.67158,1.35615,0.62236,0.04052,1.48852,-0.96423,-0.13344,0.06160,-0.09298,-0.13233
12.97679,14.94413,0.29885,1.41195,0.13491,0.24286,0.99798,0.04694,0.13936,-0.06724,-0.41019,-0.80314
13.36650,13.86985,-2.05846,1.38721,0.84021,0.27099,0.94100,-0.56190,-0.42716,0.94376,-0.40893,-0.63779
12.85722,14.40262,-1.36435,0.30453,0.49454,0.31503,0.78880,0.70502,-0.47408,-0.43872,-0.10741,-0.13663
13.43885,14.67117,0.91838,0.73071,0.45795,0.37876,1.40370,0.22323,0.60039,-0.83125,-0.03144,-0.47786
13.13230,14.84950,-0.65758,0.54818,0.24181,0.42798,0.88241,-0.07433,0.56633,0.84948,-0.51587,-0.13917
12.74521,14.55570,-1.09530,0.64088,0.15259,0.21995,0.72279,0.51619,-0.10272,-0.00525,-0.21789,-0.04158
13.58126,13.97024,0.54754,0.34584,0.87915,0.44109,0.66181,0.96154,0.76134,0.38164,-0.20556,-0.64519
13.39673,13.75596,-2.45322,1.23273,0.21443,0.49034,0.93299,0.50844,-0.00929,0.58573,-0.12394,-0.08872
12.64224,14.95585,-2.34627,1.41304,0.91695,0.55728,1.20054,0.22832,-0.01325,-0.06351,0.12383,-0.59534
12.61459,14.10339,-1.76703,1.43289,0.14293,0.55137,1.10473,-0.61214,0.05609,-0.36669,-0.05872,0.12480
13.40453,14.59729,-1.46579,0.58086,0.58183,0.58619,1.01168,0.00777,-0.12922,0.01327,-0.07917,-0.02984
13.45100,14.37023,0.40231,1.04454,0.66398,0.54899,1.45723,-0.33588,0.67846,-0.11781,-0.47767,-0.84679
13.30213,13.60332,0.01939,1.16499,0.91155,0.43754,1.02566,0.54740,-0.56135,-0.65031,-0.31245,0.90394
12.68791,14.82179,0.39405,1.23253,0.87776,0.55164,1.02427,0.81944,-0.35356,-0.57244,0.15856,0.22470
13.03400,14.26945,-0.10430,0.95877,0.90916,0.10645,1.26700,-0.77834,0.18304,-0.96463,-0.25126,-0.69513
13.55959,14.23585,-0.99510,0.48035,0.11377,0.50273,1.25980,0.28633,-0.94834,0.97490,0.02526,0.58702
12.56523,14.44053,-2.11447,1.24695,0.20209,0.52342,1.06708,-0.24961,0.86388,0.88962,-0.49442,-0.40559
13.67229,14.32010,-1.03443,0.73395,0.53335,0.45408,0.82567,-0.88984,-0.39606,0.85744,-0.45737,0.12722
13.04738,14.90078,-0.48965,1.24338,0.14558,0.34628,0.90133,0.29441,0.62821,0.57941,-0.19646,0.25947
13.04887,14.90328,-0.14894,0.97941,0.16271,0.19740,1.19206,0.69178,0.65646,-0.96948,-0.12872,-0.61003
13.12709,14.53731,0.31990,1.23415,0.00532,0.26747,1.23420,-0.91033,0.05825,0.43645,-0.10664,-0.26765
