# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.40727,14.98660,-1.71270,0.92879,0.83541,0.28006,1.24334,-0.59147,0.63870,0.75131,-0.10408,-0.33131
12.61531,14.11582,-2.89278,0.78038,0.77690,0.51010,1.40583,0.69713,-0.90329,-0.26294,-0.26055,0.71271
12.60369,14.87913,-1.03028,0.78334,0.82347,0.15861,0.80889,0.27132,0.23928,-0.96448,-0.34274,0.17159
13.05682,14.65618,-1.97576,0.61248,0.70695,0.08954,1.12694,-0.54782,0.74615,-0.96751,-0.28978,0.64463
13.11156,14.59431,-0.33965,1.30427,0.67316,0.18704,1.39958,-0.22172,-0.88859,-0.12558,-0.63035,0.97861
12.55943,14.71471,0.60018,0.87856,0.23663,0.25429,0.74462,-0.45855,0.05426,0.80638,-0.63672,-0.50049
13.02587,14.95716,-1.81920,1.13885,0.87136,0.43661,0.65134,0.58918,-0.57361,0.29689,-0.28735,0.49116
12.94599,14.49277,-0.42109,1.04878,0.94615,0.13128,1.18905,0.11609,-0.68459,0.67598,-0.28401,0.16492
12.81330,14.03591,-1.53453,1.02353,0.45810,0.51186,1.28886,-0.12095,0.06078,0.03687,-0.21567,0.72903
12.96526,14.94162,-2.37027,0.52462,0.96399,0.33709,0.97960,0.56256,0.90380,0.65873,-0.63929,-0.74528
13.55756,13.86016,-2.13136,0.49022,0.79415,0.22364,0.74804,0.03604,0.86715,0.01627,-0.13231,-0.11377
12.65652,14.61797,-1.16453,1.33542,0.53278,0.50149,1.44013,-0.91044,-0.66431,-0.49746,-0.26352,-0.77664
13.00941,13.65428,0.95902,0.81639,0.12609,0.12308,1.45252,-0.89881,-0.84447,0.27669,-0.24847,0.61683
12.76222,14.78820,-2.22579,0.40251,0.26782,0.49743,0.59288,0.16189,0.53711,-0.40114,0.10591,0.44394
13.37697,14.97354,-0.96103,0.49467,0.63473,0.24864,1.11427,-0.06351,-0.84533,0.81983,-0.44382,0.20574
13.57161,14.74046,0.40780,0.43391,0.49497,0.45777,0.94257,0.07950,0.57176,-0.29795,-0.63305,0.02484
13.28035,13.89093,-2.26673,1.00629,0.26833,0.27117,0.84465,0.66274,-0.87604,0.84068,-0.04991,0.13195
13.60260,15.04818,-0.92283,0.90530,0.79260,0.10664,0.79937,-0.18691,0.89874,0.20206,-0.03636,0.78705
12.62411,13.84747,-2.74205,0.86684,0.49901,0.17462,0.95154,-0.37983,0.25513,0.61569,0.19888,0.49458
12.87897,14.21492,-1.34802,0.80351,0.98369,0.51669,0.88367,-0.63391,-0.68870,0.90345,-0.14616,0.92258
12.92002,13.77146,-2.75791,0.66742,0.63412,0.22588,1.37788,-0.81339,-0.06826,0.00385,0.14565,-0.76657
12.90034,14.76234,-0.11113,0.69556,0.38686,0.28713,0.70323,0.13103,0.19961,-0.20721,-0.01085,0.39996
13.24680,13.68802,-0.76525,0.37538,0.16999,0.09217,0.87417,-0.51252,0.76847,0.82604,-0.44260,-0.54433
13.52266,14.69773,0.66618,0.54893,0.35437,0.25385,0.92456,0.16296,-0.05671,0.25917,-0.20585,-0.78573
13.60912,14.66490,-0.90432,1.40663,0.07844,0.40475,0.85433,0.67563,0.30328,-0.55884,-0.22949,0.60374
12.50575,14.96924,-1.28664,1.34081,0.82919,0.22581,0.69432,-0.46634,0.53143,0.84630,-0.00160,0.15204
12.94678,14.09060,-1.61917,0.45453,0.66571,0.46248,1.33523,-0.31100,-0.45835,0.78219,-0.53176,-0.70212
13.41292,14.68333,-1.95385,1.08444,0.11160,0.58344,0.88223,-0.13960,-0.31362,-0.71018,-0.04830,0.44147
13.18127,14.37497,-1.31442,0.71649,0.02416,0.43217,0.69171,0.02211,-0.35888,-0.41367,-0.06891,-0.56753
13.44321,13.79743,0.41765,1.03706,0.05185,0.39448,0.99126,-0.34427,-0.82699,-0.88636,-0.26184,0.84942
12.50140,13.86797,-1.61792,0.44498,0.01907,0.45570,1.03214,-0.43783,0.31586,0.24237,-0.01430,0.86227
13.26679,14.34753,-2.88036,1.26932,0.27130,0.27742,0.70479,-0.10917,0.31693,-0.67598,-0.28039,-0.68311
13.43742,14.92422,-0.65861,0.94557,0.26419,0.56478,1.40774,-0.48849,-0.96716,-0.41580,-0.41048,0.10614
12.60692,14.82172,-1.72707,1.10228,0.58002,0.06270,0.93973,-0.94455,-0.17070,0.76909,0.04256,-0.64584
13.32768,14.20688,-2.97792,0.31720,0.48111,0.09487,1.44832,-0.08150,0.02161,-0.79646,-0.37872,0.12206
13.47792,14.27341,-1.20211,1.13669,0.87637,0.22700,1.08315,-0.21421,0.70554,-0.45047,0.00473,-0.18727
12.69456,14.95571,0.79180,0.38579,0.80778,0.31246,0.68841,-0.65007,0.14800,-0.26720,-0.44055,0.50748
13.65693,14.85453,-1.00346,0.93027,0.15327,0.10161,0.75628,-0.76352,0.64337,0.58629,-0.59060,0.57851
12.68897,14.67054,-2.82026,1.27779,0.20209,0.37963,1.36110,0.56528,-0.18254,0.51966,-0.10019,-0.76023
13.02592,13.63298,-1.28740,0.52888,0.14520,0.21785,1.15972,0.33350,0.64820,0.21949,-0.16032,-0.96338
12.82004,15.06569,-2.03301,1.02187,0.90095,0.11976,1.31716,-0.80682,0.36910,-0.48829,-0.30663,-0.84669
13.23044,13.77022,-2.94655,0.72839,0.30822,0.07835,0.97517,0.60789,0.82054,0.27434,0.18828,-0.60783
13.07891,14.18470,-2.47465,0.83732,0.63968,0.07480,1.26883,-0.85002,-0.87028,0.31581,0.12621,0.78291
13.25614,15.00244,-2.05579,1.42021,0.65487,0.51401,1.26312,-0.89210,-0.01783,-0.49763,-0.63300,-0.14915
12.59172,13.66833,-1.80394,0.55366,0.05537,0.53242,1.34290,-0.19764,0.03449,-0.64647,0.14940,-0.56690
13.57557,14.99188,0.33799,0.30394,0.74444,0.42527,1.37851,-0.91779,0.18179,-0.20793,0.15401,0.79536
13.28272,14.45637,-0.61191,0.36177,0.82572,0.22027,0.58608,0.76888,-0.71070,-0.08020,-0.50726,-0.93754
12.96163,14.62244,-0.37292,0.54800,0.31421,0.08994,1.05844,-0.61386,0.63767,-0.83444,-0.55997,-0.54577
13.61873,14.73413,0.81232,1.08456,0.79336,0.25742,1.38320,-0.17694,-0.45159,-0.98331,0.06319,-0.74646
12.64973,14.02826,-2.71984,0.57830,0.40471,0.53888,0.90938,-0.73947,-0.07739,0.89845,-0.56426,-0.51860
12.98399,13.79207,-0.58133,0.64524,0.71616,0.40048,0.94521,0.97923,-0.07682,0.33628,-0.54651,-0.24543
13.51979,13.78502,-1.79387,1.27067,0.25951,0.40442,1.33836,0.35784,0.81148,0.64635,-0.30993,0.12055
12.88260,14.58000,-0.83860,1.09690,0.97360,0.01681,0.80827,0.55558,-0.25922,0.73142,-0.66840,-0.23659
13.65707,14.87424,-2.65062,1.43763,0.13507,0.52434,1.21891,0.51710,0.28549,-0.53076,-0.30120,0.96645
12.61152,14.24076,0.62976,1.19517,0.20271,0.07079,1.31477,-0.70312,-0.08040,-0.45011,-0.21728,-0.76947
13.23142,14.45535,-1.18034,0.45591,0.29161,0.04565,0.72895,0.94854,-0.40376,-0.32133,0.03362,0.36974
12.64966,13.97351,-1.92258,1.02570,0.74392,0.57848,1.02730,-0.66255,0.42499,-0.41996,0.10348,-0.17718
13.21652,14.87212,-0.96453,0.91112,0.47617,0.36227,1.24142,0.11774,-0.45083,-0.23794,0.16176,0.89115
13.07278,14.16396,-2.60887,0.36843,0.63703,0.48246,0.87432,-0.91063,-0.90188,0.44084,-0.03833,0.96298
13.16066,14.93941,-2.58265,0.82381,0.72020,0.31571,1.26401,0.15373,0.54010,-0.79622,-0.57183,0.07808
13.20584,14.34175,-2.14399,0.51058,0.46532,0.32384,0.94779,0.96985,-0.28623,-0.76089,0.12093,-0.05299
12.63231,14.03285,-0.90686,0.91638,0.34764,0.26117,1.48966,-0.50289,0.47056,0.91798,0.03606,-0.80400
13.62054,14.02201,-1.83011,0.35105,0.62985,0.18973,0.70743,0.37334,0.87507,-0.00776,-0.57884,-0.62732
12.91095,13.87231,-2.07049,0.34618,0.84544,0.09685,1.40305,-0.62002,0.07482,0.81962,-0.58845,-0.65345
13.03661,14.69495,-0.02025,0.32714,0.11623,0.36307,0.71461,-0.17457,-0.27712,0.91930,-0.29129,0.95526
13.56746,14.29069,0.63220,0.57678,0.70321,0.36881,1.17783,-0.64247,-0.07476,-0.84220,-0.04847,0.59420
13.56399,14.42976,-0.30664,1.34873,0.98528,0.56577,1.02575,-0.64118,-0.29931,-0.23932,-0.43538,0.01472
12.82081,14.05045,0.34261,0.64132,0.45485,0.19634,0.95798,0.26145,0.28118,0.68180,-0.30325,-0.60527
13.18898,14.22208,-1.55885,0.32312,0.92777,0.34804,0.88486,0.25545,0.84783,0.76586,-0.40007,0.83632
13.18091,15.01837,0.15375,0.44898,0.58799,0.18753,0.83402,-0.44665,0.88431,-0.52846,-0.44860,-0.34970
13.37465,14.66701,-0.95426,0.33090,0.21467,0.36237,1.43280,0.33998,0.07549,0.87781,-0.00644,-0.40046
12.62474,14.09240,0.73111,0.94661,0.89482,0.01521,1.32653,-0.18028,0.80872,-0.01066,-0.31564,0.29715
13.27419,14.71074,0.87563,0.82825,0.15587,0.36446,1.22746,0.35357,-0.47357,0.70468,-0.53539,-0.12588
12.73755,13.76230,-2.32022,0.48353,0.46533,0.54809,1.43046,0.92720,-0.52110,-0.22252,-0.48972,0.64446
13.11716,15.02199,-1.86042,0.45621,0.13528,0.30495,0.66817,0.51545,-0.46495,0.58567,-0.15905,-0.40019
13.27141,14.46103,-1.81516,1.38449,0.83613,0.44717,1.01826,-0.18225,0.82292,-0.79020,0.09747,-0.57578
13.38011,14.73820,0.13298,1.10197,0.29858,0.57037,0.84096,-0.94315,0.73990,-0.10919,-0.18797,-0.38650
13.52602,15.01643,-1.98300,0.50148,0.34795,0.57694,0.91315,-0.11748,-0.63657,0.99380,0.15404,0.75499
13.47739,13.99089,-2.19422,0.92602,0.87373,0.04708,0.71218,-0.97118,-0.34252,0.81790,-0.35723,0.79872
13.61916,13.92339,-1.25764,0.40436,0.85095,0.14651,0.73737,-0.40620,-0.51084,-0.46096,-0.25825,-0.14963
12.52459,13.75733,-1.72111,1.12692,0.40651,0.27331,0.93037,0.43344,-0.28840,-0.09536,-0.49693,0.80747
13.41906,13.77826,-0.35975,1.07709,0.77912,0.46249,1.34605,-0.65357,0.60090,0.12597,-0.53179,0.57871
12.94442,14.52009,-0.74470,0.67496,0.61475,0.09879,1.27314,0.22993,0.14763,0.58614,0.06187,0.89149
13.31137,14.33433,-0.78438,0.77362,0.60347,0.11780,1.08923,0.87984,0.51251,-0.50309,-0.10041,0.47224
12.92304,14.88460,-0.67218,1.15905,0.19780,0.18068,1.17602,-0.41959,-0.39766,-0.84931,-0.43914,0.85586
13.65323,14.11183,-0.88614,1.05053,0.45044,0.15674,1.13303,-0.17544,0.62986,0.09316,-0.25613,0.68573
12.86717,14.65687,-1.21509,0.59066,0.58767,0.59001,0.75298,0.24199,-0.62883,-0.27513,-0.29970,0.96735
13.28909,14.63396,-0.76709,0.64439,0.26185,0.47322,1.14713,0.21154,0.82650,0.89832,0.17623,0.10167
13.50071,15.08059,0.34997,1.20183,0.06522,0.29569,1.03607,-0.01312,0.11265,-0.20985,-0.41644,-0.54901
13.25243,14.55084,-2.96896,1.00993,0.19940,0.16713,0.75979,0.90649,-0.29869,-0.91703,0.03152,-0.34349
13.34916,13.90016,0.27656,0.96566,0.41070,0.09096,0.65676,0.61913,-0.83194,-0.97405,-0.44932,-0.52058
13.42395,14.43192,0.02505,1.45530,0.01739,0.43881,0.98190,-0.01671,0.30606,0.21816,-0.33617,0.06679
13.37990,14.07287,-0.22818,0.45316,0.79765,0.53357,0.79552,-0.48392,-0.37375,-0.79286,-0.31002,0.10653
12.93939,14.86999,0.88294,0.64170,0.78785,0.47787,1.30198,-0.63385,0.72021,-0.73812,-0.42876,-0.69346
13.54239,14.00944,-2.10829,1.10821,0.96252,0.16296,1.43375,0.29927,-0.64488,0.03330,-0.22726,-0.91925
13.09563,14.71226,-1.58488,0.34595,0.13730,0.20825,1.24306,0.35343,0.84627,-0.23833,0.18052,0.18665
12.89730,14.25275,-2.69230,0.86331,0.36827,0.02208,1.44416,-0.81304,-0.35645,-0.90891,-0.05698,0.07728
12.72802,13.98138,-2.22545,0.45499,0.62536,0.58927,0.68618,-0.25724,0.50786,-0.31401,0.13607,0.53205
12.81198,15.06274,-1.70007,0.95459,0.89224,0.38573,1.10865,0.09554,-0.70735,0.12454,-0.08117,0.37165
13.15183,13.93813,-0.49221,1.03243,0.83584,0.13451,0.93951,-0.74684,-0.80919,0.37738,-0.48416,0.67955
12.56740,14.27598,-1.90918,0.75022,0.64445,0.20785,0.87048,-0.13948,-0.25087,0.39909,-0.23818,-0.23269
13.42326,14.31979,0.77086,1.33428,0.71490,0.47763,0.95325,-0.67204,0.49115,-0.09985,-0.47065,-0.39127
13.02366,13.98821,-2.16912,1.22923,0.82178,0.10743,0.83904,0.01315,-0.37899,0.25514,-0.00644,-0.07396
13.58699,14.18559,-1.18492,0.53481,0.03422,0.54762,0.73086,0.14802,0.40075,-0.26788,-0.40029,0.04274
13.29962,14.44528,-1.14594,1.04553,0.57646,0.49521,0.67246,0.34748,0.54274,-0.53284,-0.51896,-0.94031
13.27942,14.16308,-2.88242,1.16801,0.46215,0.21869,1.31559,0.92985,0.37560,-0.29294,0.17252,0.57024
13.08207,14.01472,-1.23525,0.37874,0.13392,0.44283,0.71222,-0.70329,0.85309,0.27585,-0.06639,-0.20058
12.85706,13.74072,0.87463,1.33819,0.25876,0.42526,0.74777,-0.20098,0.72121,-0.31756,0.14333,-0.47143
12.71798,14.74877,-0.45534,0.83474,0.49740,0.60631,0.79109,-0.38457,0.37543,-0.04947,-0.03036,0.50845
12.63027,14.97539,-0.88094,0.91606,0.37344,0.11169,0.82797,0.97230,0.44835,0.95780,0.01223,0.33919
12.74879,14.70885,-0.47441,0.46654,0.84619,0.11654,0.86519,-0.27297,0.47140,0.69627,-0.43749,-0.71679
13.14486,13.97843,-0.62699,1.16273,0.91466,0.47066,1.05059,0.32139,0.78417,-0.22417,-0.00095,0.20914
13.47214,14.35316,0.84603,0.35684,0.74028,0.40869,0.60958,-0.59891,-0.52882,-0.97095,-0.24549,-0.59255
12.82826,14.77851,-0.13359,0.54021,0.81454,0.30410,0.69772,-0.37431,0.30181,-0.63234,-0.61759,-0.29606
13.62099,14.12884,-1.39999,0.99413,0.88188,0.12023,1.24200,-0.23760,0.53717,-0.23383,-0.05542,-0.18215
12.73700,14.54560,-1.08100,0.90630,0.56988,0.51493,0.77385,-0.08300,-0.66234,-0.70578,0.00943,-0.89845
12.82638,14.53415,-1.42003,1.41121,0.21241,0.46383,1.46252,0.12972,0.85862,-0.77435,-0.17196,0.96197
12.71492,14.22860,-2.81644,0.36495,0.53227,0.04151,1.18881,-0.01029,-0.62561,0.59109,-0.19331,-0.32285
13.08136,13.94367,-1.48612,1.45575,0.68396,0.60413,0.76303,-0.18428,0.53734,0.08432,-0.13052,0.21046
12.94456,13.62930,0.70390,1.18336,0.35177,0.29032,1.21318,0.01521,-0.90633,0.17137,0.05645,-0.35555
12.88040,13.89411,-1.57006,1.20951,0.42508,0.44962,1.22673,0.11099,-0.66635,0.19052,-0.36715,0.43021
12.81438,14.84298,-0.26625,0.55785,0.28718,0.42559,1.35310,-0.92558,0.46340,-0.86209,-0.25955,0.36136
13.02529,14.51652,-2.56118,1.20603,0.36339,0.41631,1.09193,0.81400,-0.72792,-0.18189,-0.06854,-0.46266
12.52987,13.75528,0.57714,1.47334,0.79853,0.30892,1.23804,-0.10541,0.05090,-0.15827,-0.20681,0.89338
13.18007,14.30444,-0.77691,1.36353,0.28404,0.53853,1.36347,-0.66382,-0.93577,0.70269,-0.16577,0.69029
13.36225,14.03570,-0.73712,1.40875,0.24545,0.02026,1.14878,-0.78755,0.66701,-0.68898,0.06137,-0.69927
12.92270,14.83902,-2.94411,0.64299,0.95633,0.33944,1.32821,-0.23038,0.31425,0.76581,0.09368,-0.34207
13.39265,14.74934,-1.32948,1.40057,0.61862,0.51147,0.95006,0.72658,-0.28224,0.59498,-0.56231,-0.16283
12.96853,14.77877,-2.29918,0.75948,0.57645,0.08390,1.25774,-0.50170,0.43594,-0.46435,-0.35969,-0.24148
12.73151,15.05647,-0.01950,1.36629,0.10692,0.55247,0.87125,-0.43417,0.71489,-0.06112,-0.05382,0.47170
13.27154,14.04873,0.08119,0.96203,0.67213,0.35949,1.20260,-0.10241,0.42144,-0.08356,-0.54667,0.64689
13.64278,14.19967,-1.52314,1.17129,0.21028,0.12428,0.99611,0.80194,-0.49303,0.94452,0.10757,-0.11751
13.66215,14.67613,-2.91611,0.64095,0.38987,0.44565,0.60400,-0.14525,-0.25387,0.65577,-0.60035,-0.50183
13.14966,14.74989,-0.93574,1.01235,0.05435,0.54127,0.68990,0.15853,0.85635,0.33709,-0.16787,0.68750
13.20792,13.96050,0.91215,1.11758,0.08846,0.48977,0.82760,-0.93792,0.24629,-0.90222,0.09907,0.02630
12.83843,15.09696,-1.56983,1.36526,0.54622,0.49175,0.97938,-0.71374,-0.21334,0.60824,0.00881,0.94482
13.33727,14.32973,-0.26488,1.07594,0.74922,0.20048,0.76183,0.79425,0.26628,-0.76227,0.04392,0.94672
13.03358,13.77188,-1.12933,0.69088,0.54114,0.12871,1.34151,0.23619,0.15791,0.03737,0.10041,-0.26583
12.57129,14.43930,0.21583,0.61362,0.77697,0.07943,0.89023,0.23054,-0.07374,0.18571,-0.23245,0.33673
13.18689,14.70757,-0.78101,1.44449,0.39476,0.17916,0.62623,-0.01087,0.47166,0.30192,-0.11620,0.51796
12.90987,15.01942,-2.08682,1.12148,0.41110,0.49634,0.94531,0.28177,0.20603,0.53830,0.09044,0.05640
12.59335,13.74635,-1.04992,0.42770,0.71802,0.34391,1.27312,0.57185,-0.97969,0.10768,-0.50172,0.03804
13.17096,14.02357,-2.72087,0.47016,0.19109,0.21409,1.35681,-0.91538,0.38417,-0.16454,0.08888,0.96107
12.96210,15.04404,0.53416,1.11542,0.46510,0.29085,0.74620,-0.21285,0.49410,-0.72703,-0.33187,0.83635
13.15673,14.85117,-0.23569,0.88452,0.90468,0.07101,1.16141,0.19318,0.10143,0.54126,-0.04751,0.54624
13.43601,14.97504,-1.14286,0.94119,0.07659,0.45497,0.64726,-0.89054,-0.71262,0.72048,-0.22601,-0.12318
13.33489,14.18190,-1.06621,0.41616,0.31319,0.10733,1.03394,-0.72805,0.11999,0.49519,-0.55904,-0.29124
13.07392,13.89491,-1.20744,1.06412,0.67137,0.00611,1.27465,-0.14012,-0.77598,0.13299,-0.39259,0.50140
12.50287,14.60810,-0.79839,0.61949,0.60216,0.18905,1.02445,0.18806,-0.61837,-0.34462,-0.07488,0.27592
12.56218,14.41275,-1.42058,1.10336,0.45068,0.29732,1.44748,-0.76857,0.51063,-0.88416,-0.20184,0.03006
13.57913,14.53702,-2.61045,0.72403,0.34312,0.34122,1.34476,-0.41315,-0.71488,0.55259,-0.03486,-0.20881
13.55246,15.01691,0.31880,0.79296,0.87260,0.54298,1.45706,0.08097,0.39004,0.53335,0.11750,0.17637
13.61797,14.60170,0.27883,1.25118,0.97276,0.31040,1.36999,-0.47852,-0.21865,0.37648,-0.07313,0.30562
13.43863,13.84282,0.51407,0.81489,0.59479,0.25321,1.13398,0.59273,0.85817,-0.20409,0.01130,-0.77755
13.08977,14.29869,-2.81006,1.35745,0.31691,0.01118,1.03206,0.13275,-0.67432,-0.24782,-0.15257,0.24927
12.58135,13.95032,-1.21296,0.35171,0.49009,0.43562,0.63016,-0.36969,-0.74689,-0.32981,-0.44544,-0.74230
12.63996,13.76339,0.38450,0.98977,0.40460,0.14327,1.25391,0.01924,-0.84690,0.75606,-0.59256,0.28366
13.44982,14.98060,0.13459,1.43673,0.10370,0.33852,0.64503,-0.42832,0.33932,-0.41175,-0.22010,-0.27057
13.16385,14.64979,-1.89893,0.32990,0.46694,0.51691,0.96577,-0.91264,-0.87648,-0.41169,-0.55643,0.44406
13.24636,14.38815,-2.72229,1.46183,0.26718,0.07064,0.66345,0.37920,0.78177,-0.48636,0.19679,0.70661
13.50984,13.71025,-0.86092,0.66681,0.82821,0.26238,1.14544,-0.92350,-0.02827,0.65113,-0.47596,0.91067
13.15101,14.70845,-0.52114,0.42801,0.98678,0.08225,1.21528,-0.94767,0.09611,0.22332,-0.19972,-0.29233
12.80247,15.07370,0.39401,0.37214,0.79797,0.49760,1.01200,0.18941,0.74705,-0.33299,-0.37785,0.82040
12.56547,13.77908,-0.35577,1.09322,0.04194,0.34380,1.08269,-0.89065,-0.92624,0.86882,-0.53354,0.20489
13.03952,14.95237,-0.51538,0.43934,0.46993,0.42117,0.99982,0.52915,-0.44019,-0.71041,0.09014,0.68167
12.61259,14.53573,-0.16764,1.46403,0.55311,0.08360,0.84299,-0.24123,0.03004,0.16065,-0.15557,-0.83616
12.90068,14.79004,-1.88256,1.12098,0.38168,0.40266,1.31327,0.49466,-0.61684,-0.53161,-0.16832,-0.27659
13.04520,14.35953,-2.96917,0.44769,0.57642,0.54857,1.17884,-0.69243,-0.72073,-0.52753,0.02410,0.78262
13.13913,15.03002,-2.23783,0.45408,0.03608,0.40633,1.28068,-0.38753,0.07135,-0.55290,0.13701,-0.43251
13.04143,13.80353,-1.26855,1.02671,0.89997,0.58255,0.89403,0.37188,-0.54684,-0.24895,-0.60484,0.49252
12.69832,13.88885,-0.80868,0.67876,0.72902,0.37441,1.01895,-0.86246,0.78916,-0.76092,-0.62818,-0.75899
12.61758,13.99166,0.93535,1.26311,0.87072,0.51063,0.82392,-0.05967,-0.39515,-0.22227,-0.24354,-0.05182
13.40891,15.00487,0.68578,1.08729,0.79060,0.12074,0.59254,0.17011,-0.36979,-0.59316,0.12076,0.62625
12.77494,14.38124,0.18418,1.25767,0.40819,0.19146,1.40517,-0.96176,-0.75871,0.65982,0.16206,-0.30723
13.38827,14.22295,-0.41026,1.43782,0.29003,0.33225,0.81013,0.87290,0.46071,-0.89186,-0.49456,-0.47437
13.03859,14.87935,-0.89637,1.08261,0.73282,0.47386,1.26523,0.40515,0.14162,0.36366,-0.18156,-0.15923
13.11335,14.42709,-1.32951,0.44187,0.30793,0.09932,1.13859,-0.52689,-0.07630,-0.62097,-0.26250,0.20133
12.84970,13.86087,-2.56613,0.50508,0.12759,0.18670,0.66803,-0.51700,0.56643,-0.61600,-0.12299,0.50359
13.17520,13.62246,-1.20782,0.92159,0.09426,0.21701,0.84701,0.95027,-0.69937,0.02435,0.00248,0.04398
13.53153,14.23938,-0.93910,1.13338,0.91864,0.49665,1.41079,-0.26375,0.16453,-0.89632,-0.21880,-0.62363
13.21731,14.20522,0.80102,0.58855,0.62300,0.23653,1.36783,0.23018,-0.76831,-0.13094,0.05380,-0.51665
13.26908,14.19944,-1.81687,1.41771,0.13803,0.30837,1.06063,0.83463,-0.11532,-0.43236,-0.38955,-0.00394
13.69798,14.19832,-1.34060,0.95105,0.30713,0.43978,0.98826,-0.10557,0.35011,-0.42343,-0.22589,-0.30459
13.20894,14.01002,-1.01604,1.21358,0.00881,0.28914,1.47748,-0.84229,-0.38733,-0.05751,-0.11616,0.45857
12.71384,14.91740,-0.20844,0.90080,0.55690,0.13937,1.10580,-0.64139,-0.97988,0.23916,-0.57336,0.64757
12.81991,13.68692,-2.06451,0.68519,0.37076,0.40171,1.02339,-0.39167,0.13184,0.23042,-0.43079,0.50393
12.99947,13.77693,-1.29185,1.43676,0.71810,0.38783,0.66907,0.64052,-0.25518,0.64629,0.00147,0.01464
13.51615,14.96191,-2.56928,0.81251,0.67105,0.11415,0.82323,0.92879,-0.04450,0.47284,-0.47394,0.44887
12.83540,13.73974,-2.04664,1.44093,0.04825,0.07576,0.77002,0.07338,-0.24593,0.65881,-0.35678,0.86689
12.94761,14.54835,-2.51055,0.41587,0.07210,0.46932,0.71333,0.21970,0.43783,-0.55676,0.12606,-0.33169
12.93398,14.51496,-2.22316,0.86922,0.02327,0.56529,1.39773,0.02034,-0.80115,-0.45729,-0.46887,-0.61479
12.95989,14.24554,-0.69788,1.10905,0.02720,0.27139,0.58182,-0.62719,0.07169,0.29542,0.15208,0.73370
13.24368,14.54258,0.14741,1.28010,0.49342,0.08171,0.81834,0.44636,-0.24336,0.89758,-0.22936,-0.80423
13.36663,13.68752,-2.49544,0.41873,0.97008,0.15715,0.95394,-0.31066,0.71973,-0.61744,-0.40333,0.90683
13.09342,13.91000,-0.16239,0.30909,0.17433,0.36585,1.30984,-0.45817,-0.54869,0.35054,-0.26585,-0.65396
13.63933,14.15053,-2.11242,0.61590,0.67680,0.37185,1.04682,-0.09685,-0.29743,0.40952,-0.63437,0.92317
12.90885,13.85604,-1.95440,0.41682,0.20693,0.06697,1.23961,0.11599,0.48366,0.05818,-0.25716,-0.51847
13.54039,14.14619,0.95007,0.82312,0.76157,0.43013,0.82410,0.58767,0.88352,-0.98830,0.00648,-0.60868
13.40966,14.23662,-1.45481,1.28587,0.74828,0.25517,0.62305,0.07581,-0.61298,0.38638,-0.14251,0.96912
12.95032,14.03286,0.07995,1.44876,0.98705,0.20368,1.26738,0.40194,-0.07103,-0.32930,0.17059,0.88815
13.31230,13.66666,0.79994,0.96927,0.24542,0.11156,1.39052,-0.31880,-0.77802,-0.84492,-0.45941,0.43325
12.99439,13.88804,-0.33066,0.38157,0.92093,0.53433,0.88425,0.21594,-0.39049,-0.05660,0.15018,0.06206
13.48325,14.80902,0.84753,1.31456,0.33722,0.20236,0.63484,0.55503,-0.18717,0.38054,-0.47826,-0.64472
13.37448,13.66094,-1.40843,1.42818,0.03188,0.57646,1.36311,0.57990,-0.02446,-0.54003,-0.57560,-0.29631
12.93582,14.24455,-2.75940,0.63763,0.17205,0.60773,0.79261,-0.87903,0.65452,0.13961,-0.41802,0.25290
13.64918,14.99994,0.90346,0.96811,0.78566,0.41903,1.32621,0.11735,-0.79394,-0.27950,-0.07881,0.21816
13.25331,14.01250,-1.78974,1.41035,0.75220,0.60307,0.63573,-0.82236,0.85946,-0.76017,0.07677,-0.20297
13.42343,14.22289,-1.07323,1.19276,0.32556,0.38068,0.59547,0.80398,0.77278,0.37958,0.16575,-0.20246
13.09132,14.25855,0.80898,0.86506,0.96209,0.48022,0.94933,0.68248,0.53577,-0.39535,0.19872,0.39932
12.51330,13.62870,-0.29232,0.63678,0.35941,0.49896,0.60061,0.97624,-0.76845,-0.76484,-0.49148,0.64094
13.17622,13.65701,-1.04061,1.22728,0.83522,0.05608,1.04262,0.69745,-0.10601,-0.06791,-0.48025,0.74360
12.93245,14.95986,-2.03443,1.16933,0.67478,0.26837,0.63122,-0.52559,0.73248,0.46913,-0.16972,-0.89640
13.47593,14.02622,-2.13747,0.61223,0.97793,0.34798,0.68381,0.53618,-0.20440,0.95221,0.01509,0.33757
13.40307,14.86865,-0.93015,1.10908,0.03078,0.33252,0.88631,-0.69069,-0.75576,-0.95856,-0.22964,-0.19612
12.72172,14.43349,-1.82849,0.83136,0.67104,0.47033,1.40790,-0.60577,0.22908,0.59551,-0.57825,-0.48796
12.76702,14.73519,-0.66873,1.35422,0.51523,0.60868,1.39109,0.33995,0.92655,-0.12953,0.07795,-0.04880
13.60256,14.84795,-0.25187,0.73468,0.63523,0.51774,0.83167,0.47652,-0.13899,-0.55648,-0.24958,-0.08665
12.57091,14.25758,-2.12893,1.42733,0.83336,0.42414,1.46113,-0.37857,0.32876,0.32819,-0.07347,-0.92029
12.50401,14.94515,0.89867,1.31221,0.76181,0.24945,1.27275,-0.38699,0.64836,0.16495,-0.26103,-0.46632
