# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.26458,14.79091,0.84806,1.04619,0.08700,0.29716,1.23704,-0.54436,-0.08075,-0.71961,-0.56249,-0.58229
13.13266,14.93884,-0.78733,1.29719,0.72909,0.29808,1.35374,0.08596,-0.12141,-0.69040,-0.60700,0.46903
13.02331,13.64287,-1.61828,0.45679,0.95920,0.00319,1.47021,-0.18857,0.32916,-0.93273,-0.48449,-0.10704
13.36911,14.73277,-0.88947,0.30403,0.34142,0.45357,0.75492,0.15445,0.41613,-0.70591,-0.41083,0.81410
12.92344,14.16654,-1.54333,0.59808,0.11888,0.38098,0.87703,-0.41866,0.70032,-0.32891,-0.47427,0.83814
12.51113,14.46654,-2.93004,1.33300,0.97450,0.13630,0.69838,0.67266,-0.68461,-0.70303,-0.50538,-0.88681
13.13435,14.89657,-1.49688,1.32489,0.59406,0.17935,0.60238,0.44501,0.78629,-0.92845,-0.06830,0.84842
13.47806,15.04346,-2.77941,0.67801,0.86857,0.07327,1.32078,-0.24602,0.12670,-0.20943,-0.66156,-0.82050
12.65500,14.44609,0.67840,0.73100,0.83740,0.40318,0.68955,0.60045,-0.57138,-0.16862,-0.39631,-0.70579
12.85533,14.93890,-1.73804,0.97606,0.63709,0.26079,0.72483,-0.93022,0.31436,-0.54093,-0.37324,0.30783
12.54313,14.78452,-2.09526,0.64118,0.29397,0.60647,1.35846,0.76741,0.88321,-0.58965,0.18690,0.81972
13.52606,13.72159,-0.35748,0.69676,0.53380,0.50454,1.29548,0.69893,-0.36218,0.92027,0.02847,0.45418
12.63156,13.79256,-2.62022,0.59241,0.20735,0.22631,1.22165,-0.54707,-0.21753,-0.07556,0.04811,0.16837
13.04881,14.80518,-0.54355,1.06884,0.49261,0.16241,0.91418,0.82089,0.67477,0.12758,-0.37533,0.73664
13.58800,14.13243,-0.76802,1.09521,0.67649,0.53337,1.15073,-0.26508,0.20110,0.15738,-0.13654,0.95415
13.30692,14.04892,-2.61780,1.00444,0.57467,0.40327,0.92320,-0.87506,-0.69706,-0.47859,-0.05062,-0.80864
12.67848,14.22057,-2.53454,0.79989,0.32672,0.08068,1.33998,-0.45054,-0.88842,0.04549,-0.11544,0.48122
13.41001,15.06212,-0.01287,1.35811,0.06826,0.18879,1.02303,0.89604,-0.83652,-0.34919,-0.09653,0.85092
13.46330,14.01746,0.95898,1.14722,0.26022,0.17948,1.22712,0.87061,0.83391,0.50995,0.15229,0.03567
12.58282,14.65169,-1.94788,1.20231,0.96884,0.33644,0.62349,-0.16203,0.85644,0.87290,0.01187,-0.20353
13.14286,14.38979,-2.25482,0.52269,0.61943,0.11092,0.66776,0.70075,-0.92597,-0.66462,-0.60051,0.08687
12.63609,14.22983,-2.04624,1.44450,0.15245,0.20659,1.45711,0.27236,0.23566,-0.99470,-0.48655,0.00732
13.05166,14.71225,-2.24117,1.36292,0.55259,0.46675,0.70709,0.77626,0.74911,0.03541,-0.19360,0.40889
12.66720,14.27805,-2.36438,0.77004,0.54632,0.04637,0.96399,0.04920,-0.39684,0.18044,-0.57580,-0.59797
13.39819,14.12329,-2.04648,0.99660,0.22143,0.05995,1.10591,-0.20699,-0.67149,-0.91212,-0.56494,-0.39170
12.76851,14.78798,-0.23529,0.51093,0.32424,0.49531,1.42059,0.99685,0.72679,0.63564,0.01158,-0.76987
13.03300,14.06203,0.02662,1.01678,0.56414,0.12008,1.45793,-0.41688,0.58025,-0.91742,-0.48818,0.87626
13.13158,14.33730,-2.87656,1.47752,0.89373,0.01612,0.65899,-0.21614,0.69116,0.35173,-0.36000,-0.42945
13.43248,14.44912,0.70897,0.95556,0.90982,0.09170,1.30923,0.30778,0.80794,-0.53085,-0.66801,-0.31326
12.78638,14.11301,-2.42103,0.40591,0.03696,0.54153,1.10466,0.65356,-0.00087,0.85398,-0.45694,0.74620
13.47066,14.87217,0.06829,1.14959,0.47522,0.14765,1.29657,0.44343,0.28413,-0.34019,-0.45102,0.94715
12.88954,15.04058,-2.93165,0.36289,0.25525,0.04300,0.98225,-0.78799,-0.79843,-0.93538,-0.66138,0.71152
12.76126,14.34209,0.80852,0.75456,0.53298,0.19615,0.85179,0.71714,0.78250,0.90872,-0.19952,-0.39024
13.33749,14.84887,0.54420,0.89906,0.43424,0.42103,0.91673,-0.73919,0.26295,0.62004,-0.06456,-0.74990
13.08056,14.87740,-0.48971,0.53319,0.63774,0.47987,1.23113,0.39508,-0.15369,-0.15446,-0.23972,-0.08818
13.29653,13.96215,-2.61977,0.92609,0.44846,0.56058,0.74858,-0.59236,0.90980,-0.60428,-0.51113,0.24071
13.63963,14.35321,0.66770,0.55277,0.52869,0.02120,1.01758,-0.81294,0.75223,0.55168,-0.25258,0.76993
13.01637,14.17462,-1.23710,1.37623,0.64778,0.06674,1.30946,-0.31637,-0.00443,-0.03045,-0.21002,-0.83078
12.61911,14.72498,0.41999,0.34708,0.82905,0.03925,1.35557,0.70029,0.55609,-0.31830,-0.18843,0.25957
12.90304,14.16231,-0.19899,0.62661,0.57615,0.37593,1.26526,-0.51860,0.84652,-0.60303,-0.44792,-0.56551
13.27937,14.49099,-0.30125,1.09262,0.56524,0.08160,1.31037,0.26171,-0.02931,0.77398,-0.00350,0.25017
13.61917,13.78271,-1.60356,1.32453,0.24105,0.15585,0.78342,-0.87664,0.69077,-0.35605,-0.15960,-0.12189
12.59749,13.92542,-2.89328,0.68801,0.40495,0.13407,1.48063,0.19540,0.39891,-0.96510,-0.24751,0.66419
12.80166,14.54047,0.93850,0.93431,0.44398,0.44917,1.38792,0.69576,0.81423,-0.21836,-0.42890,-0.13750
13.61517,14.41212,-2.59166,1.03472,0.11870,0.11078,0.66500,-0.76424,-0.59005,-0.01121,0.09380,0.98560
12.54800,13.78471,0.61811,1.45809,0.61041,0.49878,1.39037,-0.36590,0.51805,0.69920,-0.34872,0.21076
13.48055,14.50006,-2.69213,1.21446,0.30141,0.10016,0.60989,-0.17739,-0.47466,-0.92992,-0.05065,-0.92824
12.64373,13.81914,-1.60812,1.35404,0.33359,0.30689,0.74453,0.50138,0.67145,0.88352,-0.62668,-0.46403
13.23543,14.10046,-1.18246,0.95074,0.75682,0.35534,1.03312,-0.64230,-0.40789,0.89590,-0.48839,-0.27719
12.71969,14.26758,-2.49470,0.42855,0.62844,0.04671,1.45787,-0.13629,-0.58738,-0.58728,-0.56230,0.33750
12.74565,14.82379,-1.10000,0.88029,0.20422,0.53448,1.07669,0.65859,-0.07321,-0.25033,0.05645,0.55324
13.34047,13.76163,-0.87318,0.57995,0.13455,0.30987,0.74818,0.58329,-0.47643,-0.90094,-0.30111,-0.07537
13.02388,13.77812,-0.16459,0.62440,0.53798,0.19139,1.35651,-0.48556,-0.85834,0.56988,-0.42909,0.72279
13.28208,14.05226,-1.36745,1.19894,0.43110,0.55999,1.39573,-0.32214,-0.08120,-0.06667,0.17091,0.90436
12.57006,13.89278,-2.94897,0.60165,0.93488,0.20258,1.42233,-0.19294,-0.70450,0.41067,-0.63842,0.95286
12.58903,14.01609,0.66514,0.76010,0.64678,0.56448,1.47095,-0.00351,0.64722,0.73424,0.13183,0.12794
13.50874,14.24153,-1.78392,1.34320,0.35262,0.03140,0.71317,0.85666,-0.06391,0.87067,-0.33666,-0.74755
12.81253,14.37191,0.82816,1.34326,0.14369,0.18429,1.34526,-0.70541,-0.98566,-0.95258,0.03476,-0.27446
13.16449,14.96363,-2.97822,0.65658,0.60726,0.57830,0.99881,-0.57515,0.83240,0.71397,0.04850,0.79588
12.61675,14.73538,-0.30748,1.39317,0.45573,0.09092,0.97886,0.35422,-0.91951,0.77901,0.19801,-0.43209
13.09293,15.04241,-2.36786,1.33952,0.29550,0.40077,1.06201,-0.21229,-0.36912,-0.01024,0.12619,-0.45765
12.98502,14.78160,-0.98197,0.84446,0.28410,0.04901,1.05244,-0.00273,-0.31664,-0.99214,-0.24257,0.19727
12.86176,13.61076,0.63148,1.02940,0.72513,0.46287,1.29952,0.20746,-0.67050,0.34519,0.17462,-0.79673
13.01445,14.56853,-2.18778,1.22711,0.92546,0.13055,0.86186,-0.20672,-0.84436,0.55404,-0.51614,0.55914
13.57575,13.67627,-1.58799,0.30645,0.10248,0.07253,0.81779,-0.24952,-0.31380,-0.06750,-0.07309,0.29120
12.85779,14.91721,-0.49347,0.92412,0.88826,0.07495,0.75117,0.29911,-0.05038,0.05519,-0.09895,-0.09816
13.41907,14.23335,0.59847,0.80628,0.89205,0.21084,1.37867,-0.62689,0.35016,0.60405,0.18190,-0.62953
13.03804,14.58003,-1.38980,1.13796,0.30040,0.55563,1.16633,-0.36919,0.02042,-0.03320,-0.15452,-0.53710
13.16393,13.97042,-0.58284,1.30139,0.62749,0.16674,1.07677,-0.21492,0.68632,-0.14671,-0.42708,0.56138
12.82688,14.64409,-1.78929,1.15926,0.24080,0.53053,0.86139,-0.36062,-0.48962,0.77669,-0.42378,0.90608
12.96486,13.75596,0.63877,0.37738,0.14097,0.46570,1.41232,0.23032,0.84676,-0.16757,-0.25623,0.46850
13.62247,13.84070,-1.24325,0.63481,0.25624,0.22466,1.43801,0.98064,0.85169,-0.53430,-0.18612,0.18935
12.85303,14.72474,-2.88272,1.43768,0.87678,0.05647,0.61307,-0.78625,0.01116,0.63572,0.09737,-0.06959
13.54858,13.74253,-2.12681,1.22945,0.71277,0.28531,1.15676,0.61532,-0.77401,0.28297,-0.44769,0.14174
13.66747,14.67831,-0.41839,0.67969,0.40310,0.57654,0.74174,0.74735,0.09145,-0.57529,-0.33630,0.92438
12.65246,14.28260,-2.14557,0.80741,0.51009,0.19283,1.34060,-0.95093,-0.32761,-0.76813,-0.27800,0.92627
12.59998,14.41895,-0.16162,0.84639,0.55491,0.48266,1.06196,-0.69608,-0.02874,0.30971,-0.05165,-0.95801
12.93409,13.78166,-2.18333,1.27415,0.87265,0.14773,1.04306,-0.35003,-0.43958,-0.95666,-0.28257,-0.19182
13.58607,14.78315,-0.76614,0.51836,0.32941,0.53029,1.23539,-0.55496,0.71201,0.44956,-0.59366,0.70072
13.09974,13.88071,-1.30876,1.39530,0.93454,0.36749,1.16132,-0.87735,0.83071,0.11492,-0.66096,0.02184
12.56108,14.30678,-0.64633,1.39952,0.90130,0.55479,1.12440,-0.32376,0.62799,0.82669,-0.65575,-0.11085
12.85704,14.18694,-2.39845,0.47972,0.43632,0.38507,1.31744,0.30360,0.56619,0.18005,-0.17465,0.10162
12.63429,14.90473,-2.03673,1.23857,0.47912,0.41454,0.68431,-0.03052,-0.54902,-0.16341,-0.44197,0.95860
12.77303,14.89554,0.50778,1.36214,0.67229,0.05741,0.81363,0.50573,-0.27949,0.52046,-0.38839,-0.46155
13.16077,13.95924,-1.82530,0.49616,0.47017,0.41531,1.25742,-0.34373,-0.41569,-0.95706,-0.34694,-0.03859
12.61347,14.84124,-1.26706,0.74735,0.95597,0.46983,1.15875,-0.59353,0.14027,-0.50999,-0.23230,0.31466
13.16070,14.36991,-0.25230,1.19637,0.78512,0.24049,0.99878,0.75216,0.27719,-0.89374,-0.23630,0.26239
13.10262,14.52473,-0.71157,1.19665,0.48099,0.58100,0.73595,0.75775,0.65234,0.71268,0.03020,0.42728
13.60819,14.15678,-1.48079,0.61397,0.61644,0.60292,1.16595,0.91674,0.18743,0.92260,-0.39960,0.50628
13.45297,13.75848,-2.49944,1.07741,0.40929,0.08403,0.87492,0.44934,-0.79669,-0.31792,-0.66213,0.10717
12.68004,13.68233,0.06202,0.81347,0.73835,0.39422,0.69973,0.86755,-0.64099,0.22507,-0.50925,-0.82153
13.22637,14.23630,-1.53865,0.93691,0.86110,0.06605,1.39198,0.57841,-0.32641,-0.33277,0.02985,0.71506
13.33180,14.23747,-2.83341,0.56013,0.08857,0.04663,1.46526,-0.45581,0.38980,0.41805,0.15610,0.36524
12.78012,14.46073,-0.35355,1.04534,0.60096,0.13479,0.81911,0.96054,-0.48734,0.14874,-0.38369,-0.43993
13.43915,14.77772,-1.26696,0.76276,0.48605,0.25605,1.22711,0.97077,-0.47772,0.86530,-0.57922,0.44196
13.69160,14.42804,-0.22822,1.21530,0.43357,0.33129,1.37900,0.74894,0.66615,0.82102,-0.41710,-0.76042
13.42170,13.80580,-0.95421,1.19246,0.02085,0.53325,0.77395,-0.33922,0.84610,0.09196,-0.56169,-0.04947
12.75038,14.98678,-0.06009,0.91125,0.67671,0.00110,1.16389,0.88410,0.71589,-0.74997,0.13494,0.13206
12.84826,15.09110,-0.65117,1.15564,0.43020,0.13721,0.87613,-0.01803,0.44328,-0.88908,-0.01718,0.02734
13.64678,13.64622,-2.70891,1.22447,0.18577,0.02371,0.84475,-0.86223,0.10022,-0.23515,-0.52758,-0.81750
13.28843,14.86941,-1.24334,1.07240,0.97978,0.56590,0.76828,-0.89347,0.05414,0.24073,-0.03785,0.12937
13.36542,14.32781,-1.79419,0.81341,0.54696,0.01260,0.74792,0.24299,-0.08867,-0.65574,0.12449,0.36856
12.90874,14.87429,-1.49032,0.90979,0.77995,0.11675,0.95558,0.64844,0.03136,0.40356,-0.25117,-0.00659
13.13133,13.92519,-1.68071,1.41405,0.01538,0.45451,1.12825,0.25676,-0.33291,-0.24298,-0.42767,-0.43075
13.61952,14.85101,-0.35261,0.51239,0.96178,0.44947,1.10266,0.81990,-0.21353,-0.17956,0.16965,-0.35291
13.04202,14.97883,-2.07903,0.41882,0.91273,0.24167,0.64242,0.97896,0.62643,-0.84237,0.14528,0.77606
13.20183,13.88381,-1.06916,1.30271,0.18206,0.12103,0.60286,0.93732,-0.27077,0.74403,0.16457,0.29187
12.78823,13.83420,-2.08800,0.77754,0.38316,0.30722,0.92712,0.93778,-0.76029,-0.68956,-0.57783,-0.89210
13.06547,13.73101,0.72509,0.72205,0.13582,0.57077,0.90731,0.27491,0.09674,-0.60971,-0.22385,-0.67676
13.03751,13.98648,0.75590,1.37625,0.92717,0.41847,1.25204,0.18346,-0.27294,-0.97240,0.02737,0.12495
12.94355,14.79511,0.30312,0.46965,0.47372,0.22106,1.32869,0.49541,0.51832,0.52381,-0.39696,0.34646
13.27347,14.71195,-0.31952,1.33170,0.15110,0.14835,0.66641,0.88253,0.89831,0.59663,-0.27151,0.17665
12.68572,14.36508,0.08352,1.04058,0.94866,0.44228,0.83975,0.27228,-0.41136,-0.37980,0.07275,-0.96337
13.30859,13.64211,-0.71697,1.01250,0.63715,0.03173,0.99658,-0.56471,-0.11497,0.80709,-0.64801,-0.51040
13.22478,14.88865,-1.64810,1.22086,0.83953,0.53463,1.14248,-0.17186,-0.06004,0.79755,-0.24338,-0.54729
12.78813,13.99630,0.37765,0.58358,0.59696,0.05645,0.64374,-0.28518,0.34856,0.20957,-0.60255,0.14778
13.04442,14.03323,-0.35288,0.85556,0.17240,0.39694,1.02033,0.55499,-0.08309,0.68041,-0.15992,0.69072
13.33245,15.07563,0.29412,0.60334,0.09792,0.19450,0.61752,0.15848,-0.32835,0.79383,-0.31871,0.15756
13.21060,14.66526,-0.82637,1.18285,0.11991,0.41911,0.64836,0.98854,-0.57698,0.03556,0.09656,-0.87337
13.54090,14.60158,-0.26101,0.84631,0.97228,0.34556,0.90498,0.86778,-0.46831,0.35555,-0.37564,0.95045
13.44516,13.67265,-1.95981,0.53849,0.72555,0.13062,0.86361,-0.83515,-0.13164,0.91795,0.15057,-0.50994
12.88700,14.50763,-0.45037,1.27233,0.41505,0.27658,0.59734,0.28832,0.90153,0.20634,-0.44418,0.05180
12.78459,14.21747,-2.78806,0.55071,0.10093,0.29833,1.27461,-0.47744,-0.16852,0.76623,-0.01545,-0.48256
12.79008,14.45709,-1.65269,1.22266,0.39588,0.60269,0.70002,0.21531,-0.07695,-0.86526,-0.09422,0.93018
12.79788,14.01166,-2.81062,1.26726,0.11224,0.11900,1.47036,-0.89478,-0.56028,-0.36160,-0.50105,-0.22635
13.66596,14.32953,-1.66513,0.79747,0.54954,0.55685,1.46258,0.85244,-0.82333,-0.96865,-0.24786,-0.49879
13.41398,14.52616,-2.08287,0.63889,0.36267,0.01484,1.46923,-0.83928,-0.29446,0.63216,0.01899,-0.47349
12.99971,14.08491,0.09640,1.43526,0.70222,0.44888,0.66391,-0.45142,-0.37549,-0.98715,0.18458,-0.53856
12.55699,14.89945,-2.47294,0.80103,0.87219,0.05101,0.93260,-0.50895,0.02219,0.98122,-0.51594,-0.64598
12.94061,14.06695,0.87757,0.74394,0.44716,0.47818,1.33231,0.20767,0.55567,-0.09141,-0.17402,-0.24734
12.98996,14.00044,-0.30097,1.02440,0.34385,0.10039,1.34048,0.97427,0.51606,-0.29705,-0.05659,0.71967
12.70009,14.84471,0.33860,0.54038,0.98742,0.38549,0.62253,0.28075,-0.81372,0.38791,-0.09576,0.76606
13.27753,14.90747,-1.94093,0.81893,0.07314,0.21649,0.77387,-0.96962,-0.39699,-0.46506,-0.41276,-0.07681
12.98887,14.09682,-1.62947,0.67715,0.15405,0.45230,1.06758,-0.74115,0.01583,0.07494,-0.07019,-0.69165
13.06459,14.39603,-0.54213,1.41327,0.22744,0.41714,0.84301,0.35209,0.55936,0.78747,-0.28667,0.22675
13.47795,14.14155,-0.16477,0.68204,0.43658,0.09587,1.35875,-0.72919,-0.78995,-0.49023,-0.57561,0.11246
13.69096,13.65254,-2.93521,0.97910,0.06555,0.53667,0.90904,0.22356,-0.24679,-0.99149,-0.27141,0.06659
13.54644,14.06883,0.23509,1.23444,0.07952,0.60244,0.71603,0.65580,0.36051,-0.49310,-0.06280,0.41524
12.54018,14.11461,-1.50488,0.51917,0.72388,0.38237,0.68528,0.77801,0.19225,0.78247,0.14681,-0.20014
13.22012,13.88432,0.58487,0.54251,0.60858,0.46470,0.92566,-0.84034,-0.83286,-0.93504,-0.39235,-0.48177
12.60368,14.77573,-0.51196,0.52765,0.89539,0.27848,1.34741,-0.31194,-0.56166,-0.60490,-0.35207,0.60723
13.22070,13.69626,0.43528,1.34712,0.07567,0.58834,1.06630,-0.75711,-0.81220,-0.40591,-0.30054,-0.33562
13.31452,15.07871,-1.63044,1.28922,0.17209,0.08980,0.95263,0.53677,0.86705,-0.17151,-0.01791,0.01286
13.56463,14.19054,0.76735,0.62061,0.73691,0.42746,0.71522,0.44885,-0.62988,-0.82657,0.03458,0.31502
12.81729,14.20284,-2.66243,1.36480,0.91820,0.43194,1.38594,0.44383,0.29118,-0.79135,-0.44106,0.65486
13.36902,14.64037,-2.86605,1.41797,0.64614,0.04584,1.22177,-0.08133,-0.57722,0.16072,-0.51386,-0.62423
13.51586,14.79948,-1.17877,0.60209,0.38554,0.11219,0.65212,0.82290,-0.08354,0.89249,0.06531,0.04689
13.31143,13.73401,-0.42515,1.39947,0.25984,0.20273,1.11260,-0.07569,0.01855,-0.93194,-0.28524,0.88151
13.14679,14.25109,-2.13551,0.57808,0.00734,0.00384,0.80271,0.48977,-0.42331,0.68584,0.19044,-0.95658
13.02851,13.61864,0.25774,1.34400,0.10982,0.08013,0.80959,-0.35381,-0.27306,-0.97635,-0.07306,-0.05033
13.62977,14.03657,-1.47351,1.13397,0.76889,0.38841,1.13628,0.53771,0.18700,-0.01718,-0.28097,-0.83692
13.62682,13.62667,-1.96393,0.79345,0.95136,0.02595,1.15350,0.45917,0.37399,0.10993,-0.57736,-0.39173
13.10731,13.98071,0.05343,1.45197,0.23210,0.32866,0.72014,-0.59853,-0.46343,-0.89602,-0.35742,-0.00671
13.31165,14.82969,-1.05288,0.43503,0.39543,0.36719,0.82856,0.17001,0.22223,0.90117,0.19352,-0.38175
13.18603,13.99464,-1.84498,1.23093,0.54393,0.04627,1.48444,0.40849,0.19186,0.79039,0.10093,0.19077
12.71610,14.48350,0.65595,1.27232,0.65503,0.54164,1.27773,0.90090,-0.13705,0.86745,-0.49820,-0.22617
13.09328,14.73876,-0.35174,0.51672,0.50643,0.56572,1.22427,-0.80612,-0.01146,0.23433,-0.08096,0.53006
13.47190,14.33042,-0.26899,1.10998,0.04836,0.59144,1.31949,-0.12659,0.36712,0.83986,-0.05992,0.31153
13.09235,14.94925,0.75475,1.06484,0.54042,0.05524,1.03039,-0.70263,-0.33860,-0.77488,-0.55015,0.06819
13.09860,13.97744,-0.47212,1.28542,0.26993,0.37106,1.44652,-0.59799,-0.52770,-0.75577,-0.45528,-0.86905
13.39624,13.98963,-1.88968,1.19137,0.73398,0.13761,1.03493,0.54276,-0.12163,0.91969,0.18873,0.50809
13.13826,13.95756,0.42641,1.34730,0.64109,0.16903,1.27074,-0.04343,-0.31541,-0.83355,-0.06181,-0.44290
13.23061,14.70314,0.23710,0.53705,0.21755,0.34132,1.13566,-0.61482,-0.40898,0.39072,-0.42406,-0.22857
12.92391,14.09139,-2.66126,0.82102,0.53286,0.40746,1.21069,0.16548,-0.94173,-0.58189,-0.54819,0.02402
12.67376,14.79529,-0.76327,0.37493,0.33464,0.37417,1.10248,-0.63230,-0.16547,-0.78102,0.17972,0.61079
13.53349,13.85317,-2.50924,0.63316,0.96845,0.14001,1.28118,0.50235,0.04332,-0.67446,-0.57440,0.74915
12.73492,13.86945,0.46050,1.18545,0.91715,0.30931,0.70661,0.12646,-0.35451,0.55224,-0.02210,-0.39463
13.08123,14.92702,0.47028,1.26864,0.46252,0.23111,0.87264,0.07003,0.52166,-0.43072,-0.53105,-0.96627
13.20166,14.45391,0.59823,0.63738,0.61876,0.43220,1.33695,0.62577,0.52537,0.09636,-0.01354,-0.36327
13.67490,13.83400,0.64381,0.79202,0.71608,0.47072,1.04401,-0.23959,0.08277,-0.51152,-0.31201,-0.61552
13.53264,14.94439,-1.70203,0.52221,0.15555,0.44918,1.11133,0.60009,-0.48124,0.93879,-0.44484,0.07944
13.50008,15.07446,-0.00920,0.66716,0.73748,0.14515,1.26871,0.35468,-0.93638,-0.89209,0.10495,0.05841
13.06479,14.32230,0.27563,0.39049,0.94436,0.05907,0.82185,0.28412,-0.87425,-0.41241,-0.08928,-0.93321
13.37629,14.41073,-2.29372,0.71637,0.30047,0.12965,0.75362,0.15163,-0.48179,-0.99382,-0.66748,0.41558
13.64822,14.28977,-1.65366,1.10016,0.15072,0.40949,1.40389,-0.62146,-0.46391,-0.17704,-0.30741,0.66559
13.50732,13.74852,-2.87904,0.91181,0.45274,0.60087,1.31151,0.72637,-0.82147,-0.57861,-0.57305,0.74067
12.67831,14.59599,-0.90851,0.64027,0.42103,0.20800,1.13438,-0.15946,-0.33835,-0.82379,0.11946,-0.08831
13.67692,14.84290,-0.81408,0.76883,0.63802,0.29705,1.12014,-0.24355,0.87364,0.65307,-0.60639,-0.61735
12.98208,14.87947,0.43637,1.38207,0.82805,0.38270,0.80523,0.17949,-0.93420,0.58050,0.00116,-0.88074
13.64613,14.31706,-2.45583,1.21073,0.20850,0.17584,0.69334,0.73691,0.04576,-0.79073,0.03576,0.38906
13.55499,14.65653,0.72328,0.40793,0.10254,0.00549,1.34014,0.04192,-0.55759,-0.78863,-0.13732,-0.72870
13.50357,13.60907,-2.15853,1.05347,0.34968,0.13340,1.37719,0.19848,0.80652,-0.14771,-0.58550,-0.85328
12.93669,14.10105,-1.55147,0.77996,0.33832,0.54625,0.72542,0.68107,-0.37079,0.98571,-0.62713,0.68584
13.30904,13.85508,-2.05840,0.44338,0.51622,0.47989,0.89201,0.93993,0.66750,-0.66723,0.11308,0.52243
13.40933,14.72813,-0.03716,1.42485,0.41963,0.15776,0.61885,-0.06267,-0.10001,-0.83885,-0.08404,0.59696
12.70800,14.93529,-0.28999,0.57298,0.84232,0.26815,0.90225,-0.08218,0.20392,0.81793,-0.02057,0.58997
12.75628,13.91125,-2.53640,0.95327,0.39672,0.49556,1.00925,0.32370,0.33054,0.72016,-0.37505,0.02493
13.17463,14.29186,0.13641,0.75284,0.43097,0.07811,1.45708,-0.69025,-0.89416,-0.45530,-0.06869,-0.31805
12.99505,14.74353,-1.49214,1.08576,0.34604,0.19173,0.98574,0.03750,0.49991,0.58846,-0.12979,-0.19014
12.56760,14.99298,-2.17444,1.28633,0.07275,0.19174,1.36490,-0.20533,0.59801,-0.43597,0.01975,-0.39694
13.01000,13.96168,-1.06939,0.61799,0.19224,0.14446,0.83802,-0.01735,0.90829,0.63927,-0.01750,-0.36839
13.32824,14.89652,-1.24499,0.51699,0.39884,0.40260,1.01342,0.25250,0.31198,-0.01325,0.06674,-0.53289
13.01984,14.98421,0.31228,0.57118,0.71286,0.08470,1.24059,0.18750,-0.97247,0.67857,0.01558,-0.61338
12.84351,14.07710,-2.02756,0.57251,0.88523,0.27404,1.41694,-0.35541,-0.30031,-0.59294,0.09756,-0.61807
13.51069,14.12726,-0.03032,1.17704,0.89369,0.44231,1.08553,0.10272,0.76890,0.20020,-0.46096,0.10646
13.46633,14.60446,-0.21265,0.45751,0.55466,0.56317,0.88128,-0.19850,-0.89757,-0.29585,-0.27940,-0.25308
12.54393,14.17801,-2.66774,1.24521,0.12376,0.42847,1.03826,0.62092,-0.01967,-0.00224,-0.60487,-0.87452
13.63027,15.07087,-0.61990,0.45310,0.57041,0.07592,0.73097,0.84635,-0.61432,0.20372,0.03575,0.61552
13.29844,13.81814,-2.46908,0.34254,0.80859,0.06283,1.27999,-0.61895,-0.50424,-0.08560,-0.29445,-0.04628
13.56729,14.39394,0.23179,0.37192,0.39693,0.56725,1.11869,-0.66676,-0.10549,-0.13650,0.05522,0.83818
13.19481,14.82244,-0.02458,1.46800,0.55735,0.35306,0.84679,0.54889,-0.36739,-0.17675,-0.21800,0.43695
13.36889,14.97011,-2.11070,0.41114,0.33184,0.47917,1.45471,-0.15404,0.22657,-0.16111,-0.53081,0.20969
13.54395,13.92887,-2.67039,0.72247,0.67558,0.38145,1.48520,0.09696,-0.51869,0.71545,-0.65994,0.13950
12.76424,13.72920,-0.52332,1.14005,0.52918,0.53911,0.71168,0.71476,0.31373,0.24210,-0.01405,0.66492
13.46812,13.74414,0.05489,1.43365,0.51306,0.37835,1.20101,0.92911,0.42918,-0.10451,-0.24508,-0.65260
13.00577,14.29962,-2.54925,0.96835,0.31533,0.49384,0.66183,-0.06071,0.62702,-0.98762,-0.26371,-0.88838
12.62269,14.63227,-0.94429,0.51575,0.33388,0.33643,1.36675,-0.11723,0.32209,0.88204,-0.15489,0.91734
13.61944,14.39474,-2.75715,0.72264,0.02271,0.01933,0.97467,0.96290,-0.16871,0.35979,-0.41936,-0.52576
13.46751,14.29953,-1.54756,0.30997,0.18852,0.59361,0.59974,-0.38512,0.42081,0.85195,-0.63124,0.11884
13.01757,14.72992,-0.41023,0.81806,0.19261,0.55626,1.36914,0.38680,-0.78475,0.89556,0.12616,-0.42798
13.19403,14.90145,-1.19513,0.35786,0.62807,0.17090,1.38304,-0.53529,0.86914,0.55233,0.04721,0.41397
13.16886,13.78746,-1.68839,1.26593,0.32148,0.28183,0.87335,0.21433,-0.31327,-0.53535,-0.04994,-0.00100
13.43289,13.68810,-0.41444,1.13616,0.15822,0.47595,1.45971,-0.73237,0.72265,0.80142,0.07551,0.40190
13.18775,14.35963,-0.55820,1.13049,0.55405,0.09154,1.36589,-0.30080,0.48517,-0.00903,-0.52693,-0.89391
13.07551,14.93027,-0.92950,0.40392,0.72755,0.32353,1.35915,0.34207,0.51714,0.67900,-0.12711,-0.09412
12.61225,14.25407,0.10344,0.94190,0.20694,0.50897,1.15294,0.01059,0.69808,0.62729,0.07863,-0.08660
12.93018,14.68951,-1.80909,0.52825,0.97717,0.06642,1.36517,0.66062,0.28850,0.64426,-0.58022,-0.14801
12.96446,14.17345,-0.51267,1.39240,0.74643,0.11676,0.83112,0.91499,0.61531,0.80302,-0.01599,0.58411
13.55566,15.02262,-1.27072,0.75676,0.94591,0.16706,1.08648,0.65940,-0.94881,0.27330,-0.41826,-0.77947
