# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.17618,13.67166,-2.68779,1.40598,0.17877,0.14571,1.30102,-0.71522,-0.52565,0.76820,-0.31324,-0.64754
12.66412,14.71092,-2.30738,0.89689,0.39660,0.46256,0.97561,-0.90872,0.03821,0.89783,0.19043,0.16642
13.28336,13.88192,0.80012,0.63092,0.79338,0.13135,0.82877,-0.94460,0.63741,0.87627,-0.01252,0.88106
12.50841,14.56710,-0.57696,0.42541,0.04933,0.48858,1.32775,-0.23024,-0.77126,-0.97908,0.11804,0.72332
12.82898,14.04571,-2.75918,1.47780,0.64791,0.05935,1.35525,0.96748,0.05237,0.58728,-0.14489,-0.92701
13.49357,14.37588,-0.91712,1.24811,0.92751,0.05449,0.60025,0.57054,-0.15573,0.10487,0.03446,0.41896
12.56538,14.13430,0.21583,0.50297,0.52245,0.16322,1.24831,0.22218,0.83817,0.52624,-0.23918,-0.69536
13.12937,14.96036,-0.00487,0.43297,0.40495,0.33868,1.03956,-0.29091,0.82026,-0.81902,0.06047,-0.75987
12.51183,14.77679,-0.46376,1.17044,0.06076,0.55319,1.01253,0.31461,-0.10833,-0.50585,-0.66851,-0.92088
13.10215,14.83446,0.48361,1.19597,0.12730,0.46671,0.66777,-0.33121,0.58418,0.76148,-0.11871,0.26019
13.56110,14.35599,-2.15525,0.86017,0.18445,0.28623,1.27198,-0.76883,0.53306,-0.45900,-0.32106,0.31810
13.69158,13.98646,-0.28424,0.79870,0.14531,0.22245,1.16148,-0.59381,0.36159,-0.76451,-0.45166,-0.13055
13.51032,13.83857,-2.08063,0.93491,0.44180,0.03391,0.97993,0.83439,-0.74215,-0.02951,-0.46572,-0.18008
13.50440,13.64181,0.57614,0.57561,0.34736,0.23285,0.83043,-0.09708,0.39560,0.30462,-0.44892,0.89699
12.84397,14.43361,-2.97459,1.44578,0.59772,0.07899,1.47299,0.21024,0.01498,-0.83140,-0.21234,0.27448
12.89335,14.00258,0.40830,1.01454,0.70529,0.57050,0.84983,-0.97440,-0.76376,-0.34375,-0.05771,-0.41438
13.69958,14.88059,-1.56274,1.10904,0.37888,0.53203,0.64962,0.41575,-0.62436,0.64867,-0.22608,0.67457
12.61890,14.25136,-1.84728,1.33571,0.67441,0.60087,1.03344,-0.22788,-0.45612,-0.96035,-0.57711,0.98645
13.26042,14.39343,-1.06862,1.40784,0.40243,0.26583,1.21950,-0.72777,0.01981,-0.46237,-0.34937,-0.20204
12.58581,14.72672,0.63747,0.82300,0.66453,0.38802,0.71456,0.97233,-0.40045,0.34142,-0.20529,-0.37753
13.48688,14.74823,0.43450,1.32884,0.65638,0.28195,0.62822,-0.14412,-0.11343,-0.18767,-0.05113,-0.05516
13.11007,14.26595,-1.28365,1.25314,0.02652,0.47671,0.96467,-0.27377,-0.70337,-0.58855,0.05084,-0.47504
12.77617,13.77920,-1.58936,0.84271,0.40279,0.29713,1.28561,0.14280,0.42664,-0.66702,-0.30372,0.86249
13.65311,13.73499,-0.39503,1.43230,0.30499,0.58554,0.97775,-0.30040,0.21907,-0.34780,-0.21497,-0.09569
13.52502,14.68577,-1.90794,1.02760,0.76143,0.36697,1.27802,0.23903,0.31035,-0.83814,0.02623,-0.27264
13.14333,14.63213,-2.96782,1.26817,0.51121,0.14122,0.74200,0.11511,0.11753,-0.79845,-0.46467,0.28798
13.34171,14.44523,-2.08118,1.29555,0.62850,0.33881,1.28431,0.60541,0.29557,-0.41872,-0.65206,0.98642
13.02200,14.64460,-2.93378,0.68435,0.59799,0.23440,0.97355,0.05461,0.21754,-0.12717,-0.57235,0.18429
12.58493,15.01968,-2.22127,0.85448,0.90740,0.50208,0.90484,0.19494,-0.82450,0.00791,-0.35659,0.60939
13.02401,14.94972,-1.35059,0.96795,0.51642,0.32698,0.93035,0.20224,0.80371,0.22769,-0.32515,0.79363
13.34052,14.81063,-2.05045,1.09913,0.10286,0.48735,0.72712,-0.16188,0.49410,-0.65417,-0.13878,-0.37189
13.36858,13.76361,-2.41625,1.07370,0.63270,0.04949,0.67631,0.97250,-0.28467,0.86368,-0.07997,0.96423
12.99087,14.71945,-1.46552,1.27673,0.51893,0.31766,1.20811,0.70705,0.82517,0.82569,-0.07590,0.40707
12.77906,14.03193,-0.00576,1.02400,0.44279,0.27603,1.34662,0.47451,-0.69675,-0.67825,-0.19751,0.26256
13.29719,13.83268,0.43639,0.53063,0.20061,0.02899,1.32729,-0.00115,0.65320,-0.20662,0.16002,0.64618
12.69702,14.71478,-1.08691,0.67301,0.47618,0.26943,1.14525,0.65022,0.20678,0.70437,-0.19546,-0.20407
13.55830,13.99831,-1.56428,1.35554,0.77920,0.27334,0.62258,0.79398,-0.21919,0.40653,-0.61247,0.76587
13.45166,13.78849,-0.00326,1.39683,0.96189,0.41339,1.12047,-0.89816,-0.42156,0.10308,0.19402,0.73442
13.04622,14.76910,-1.72998,0.60640,0.00943,0.05841,1.25765,-0.06248,-0.24665,0.81506,-0.54166,-0.71254
12.76022,14.28475,-0.61805,1.30991,0.41220,0.25028,0.62872,0.57921,-0.97001,0.29503,-0.44178,0.33956
12.86768,13.72525,-2.22535,1.01233,0.72689,0.46158,1.28042,0.16392,0.78859,0.55891,-0.18611,0.00370
13.61396,14.33568,-0.88950,1.24367,0.55567,0.26545,0.90007,-0.93117,0.14063,0.83745,0.03684,0.22217
12.54581,15.06166,-1.47055,1.03906,0.78033,0.19057,0.77419,-0.74836,-0.33043,0.06331,-0.06505,0.49652
12.90864,14.79501,-2.28297,0.80230,0.27795,0.26202,1.06632,-0.48962,0.25975,-0.48305,-0.60862,-0.33708
12.89590,13.71201,-2.86486,1.12593,0.72246,0.02250,1.01597,0.12599,-0.54129,-0.10132,-0.45433,-0.27211
13.58590,13.67895,-0.77093,0.68355,0.88853,0.49334,1.29887,-0.06528,0.03544,-0.96435,-0.11036,0.23438
13.20097,14.75444,0.38452,1.31944,0.76265,0.56645,0.84041,0.06600,0.90665,0.81708,-0.40244,-0.69360
13.02652,14.52043,0.09748,0.43176,0.94785,0.12685,0.92625,0.26979,-0.19973,0.51134,-0.60584,-0.77772
13.32316,13.92897,-1.24429,1.08090,0.46774,0.09150,0.64000,-0.87135,0.52097,-0.11129,-0.54728,-0.04282
12.97174,14.04702,-0.60750,0.44181,0.40091,0.13524,1.26781,0.48527,-0.10341,0.07309,0.01835,-0.65091
13.22043,14.89186,-0.32842,1.12851,0.91781,0.39749,0.62431,-0.18930,-0.62235,-0.81709,-0.25723,0.35789
13.63795,14.17088,-0.56074,0.38262,0.43347,0.09155,1.04676,-0.87907,-0.82933,0.71088,-0.54253,-0.05940
13.45864,14.27076,0.40916,1.40276,0.63431,0.31085,1.06532,-0.26029,0.52808,-0.18604,-0.10807,0.97127
13.11676,14.88791,-0.34016,0.53515,0.74959,0.06414,1.26424,-0.00589,0.63226,-0.62011,-0.29103,0.43974
13.16603,14.72125,0.05111,0.33724,0.87636,0.10104,0.96344,0.46092,-0.41152,-0.48337,0.05473,0.29773
13.30571,13.80266,-1.67484,1.45380,0.33606,0.32375,1.28707,-0.35310,-0.76835,-0.57546,-0.61622,0.30090
13.30679,14.58344,-2.97467,1.38743,0.19731,0.21197,1.02036,0.48387,0.05210,-0.68386,-0.56906,0.78032
13.14137,14.44978,-2.33250,1.38350,0.00521,0.33680,1.20770,0.34050,-0.35242,0.67709,-0.16605,-0.08637
12.84232,14.94437,0.14283,1.23066,0.34776,0.60013,0.95215,-0.48122,0.86555,-0.34307,-0.06877,0.86002
13.39644,14.99067,0.82938,0.61739,0.95499,0.07267,1.04995,0.39406,-0.34718,0.17601,-0.07203,-0.46727
13.23719,14.19706,-1.81980,0.86582,0.05399,0.15064,0.91844,0.75890,-0.20561,-0.98542,-0.29347,-0.16324
13.18684,14.62576,0.44053,0.92483,0.65941,0.21952,0.74805,-0.18648,0.86135,0.03439,-0.15632,0.57688
12.81694,14.07639,0.73805,0.97140,0.54474,0.03926,0.84917,0.33537,-0.89164,0.97451,0.12162,0.91450
13.07802,14.34209,-0.76408,1.27709,0.84739,0.56714,1.31309,-0.86605,0.21379,0.43531,-0.34432,-0.42928
12.71515,13.95597,0.66208,0.88520,0.46014,0.36651,0.62662,-0.19243,0.61207,0.36707,-0.38651,-0.96829
12.80325,14.21981,-1.87223,1.47205,0.46393,0.16590,0.85960,-0.88303,-0.01418,0.23595,-0.66781,-0.76216
12.68781,14.81663,-2.51530,0.61816,0.08526,0.32074,0.74944,-0.40301,0.57301,-0.28096,-0.54542,-0.87799
13.17062,13.74628,-1.89570,0.88549,0.85077,0.13135,1.48522,0.74416,-0.40813,-0.91621,-0.36199,-0.89242
12.81845,14.49442,-1.51083,1.25635,0.12977,0.27061,0.70303,-0.59394,-0.16690,0.04808,-0.43094,-0.03130
13.20188,14.36688,-2.05215,0.53740,0.57746,0.12027,0.73789,0.84573,-0.20169,0.93895,-0.31642,0.97503
12.85873,14.75124,-1.57804,1.21256,0.82250,0.20339,1.02087,0.46193,-0.73915,0.21674,-0.28346,-0.02686
12.84734,14.91133,-0.23587,0.94502,0.96093,0.57500,0.71245,0.45145,0.52497,0.98474,-0.22100,0.90486
13.23318,14.50590,-0.07026,0.79322,0.68611,0.18712,0.69283,-0.90548,0.82253,-0.05817,-0.45296,-0.51916
12.69963,13.92675,0.89380,0.79049,0.18204,0.18414,0.59174,0.15930,-0.89853,0.70553,-0.45710,0.05977
13.18729,14.41577,-1.51859,0.87220,0.90966,0.09132,1.38638,-0.53727,-0.53694,0.84404,-0.27273,-0.36549
12.73561,13.80698,0.06952,1.31144,0.40585,0.48087,0.85624,0.29948,-0.23262,0.10310,0.17944,0.46538
12.50181,13.89696,-0.40513,0.84844,0.48757,0.25487,1.38160,-0.58159,-0.41760,0.72797,-0.43572,-0.94127
12.73056,14.57311,-0.76578,0.70093,0.58391,0.09990,1.22922,0.43994,0.19935,-0.01132,-0.31877,-0.63744
13.41004,14.83447,-1.90077,0.64522,0.19305,0.31789,1.43746,-0.75203,-0.32111,0.67030,0.14751,0.86945
12.58103,13.99584,-0.43949,0.82758,0.17981,0.11721,0.73969,-0.05594,0.57195,-0.84389,0.06396,-0.11445
12.84897,14.87294,0.66992,0.79923,0.01615,0.35570,0.98510,0.44623,0.47400,-0.10072,-0.05625,0.72871
13.26660,14.37249,-0.53246,1.47239,0.52307,0.01280,1.48192,-0.33332,-0.65836,-0.91192,-0.28595,0.08851
12.96956,13.99689,-1.77936,1.45893,0.53734,0.55284,0.62375,0.47716,0.47789,0.83739,-0.52054,-0.95340
13.57375,14.10655,-2.64748,1.38420,0.61766,0.32190,0.94603,0.69136,0.60101,-0.67547,-0.46121,-0.67501
12.54070,14.81536,-0.97492,1.14891,0.02170,0.01642,0.74092,-0.20885,-0.69448,-0.23814,0.19796,-0.02201
13.18677,14.41835,-1.88810,1.19053,0.51506,0.48383,0.68502,-0.47560,0.18150,-0.21415,-0.15703,0.10293
13.52441,14.53455,0.21339,1.13770,0.51240,0.14989,1.38243,-0.18710,0.30021,0.64977,-0.17665,-0.80455
12.62921,14.18229,-0.72626,1.20496,0.91517,0.04600,1.03700,0.28374,-0.53374,-0.60131,-0.20206,0.23075
13.54940,13.92909,-2.02821,0.37425,0.11191,0.58976,1.45849,-0.22246,-0.45380,-0.18898,-0.23649,-0.71015
13.37396,15.02889,0.15442,0.83618,0.37660,0.00163,0.85947,0.72883,0.15138,-0.06623,-0.13827,0.82145
13.22095,13.91768,-0.80474,1.10354,0.17007,0.06390,0.75197,0.17053,0.54793,0.81023,-0.50853,-0.90762
12.92306,13.92114,-0.13728,0.55430,0.10941,0.23764,1.33605,0.40006,0.67793,0.90838,0.16868,-0.57719
13.62494,14.22326,-1.85826,0.96981,0.57484,0.03776,0.77445,-0.23399,-0.95960,0.13607,-0.49691,-0.95416
13.20441,13.83213,0.42398,0.75418,0.76069,0.50146,0.64034,-0.50778,0.31598,-0.24938,-0.51004,-0.72995
12.55903,14.42572,-1.33577,1.14556,0.94183,0.14654,0.79974,-0.86382,-0.35154,-0.03783,-0.62487,0.77192
13.36708,13.66735,-0.68776,0.30187,0.19007,0.01635,1.43808,-0.92477,0.72245,-0.53768,-0.26388,0.81677
12.66642,14.76893,-2.49028,0.82612,0.32992,0.46765,1.41827,0.80865,-0.86792,-0.13304,-0.44070,-0.74560
12.51540,15.09098,-0.30647,0.62568,0.29457,0.29152,1.41336,-0.10673,-0.62479,-0.03302,-0.45013,-0.39958
13.30046,14.59615,-0.63466,0.49041,0.05005,0.58225,0.60834,-0.94994,0.39683,-0.62352,0.14616,-0.53513
13.13306,14.60507,-1.29695,0.81326,0.45040,0.50383,0.64131,-0.35987,-0.60217,0.50286,-0.32975,0.23197
13.60268,13.84912,-1.17586,0.40510,0.17780,0.54807,0.98437,-0.24839,-0.88991,0.48251,0.14503,0.49161
13.11949,14.78703,0.82906,1.07837,0.37094,0.48194,1.02007,-0.35972,0.16951,0.71253,0.11152,0.00455
13.41424,13.80297,-0.43750,0.74648,0.51367,0.03677,1.04307,0.44061,-0.58586,0.73953,-0.42754,-0.52836
13.09987,14.85651,-1.52734,1.03951,0.00848,0.03419,1.24367,-0.96333,0.21908,-0.77948,-0.19631,-0.32966
12.67600,14.80074,-2.81037,0.98457,0.92690,0.58994,1.33069,0.84132,-0.32139,-0.85892,-0.40094,-0.59008
12.75599,14.60329,0.39996,0.73162,0.22176,0.36749,1.23581,-0.46533,-0.68699,0.26905,-0.50710,0.44016
13.11548,14.21829,-1.10016,0.97908,0.92504,0.47260,0.70886,0.73750,-0.46473,-0.08843,-0.50264,-0.39431
12.59804,15.02551,-2.59843,0.56554,0.04052,0.14011,0.65223,0.50962,-0.69474,-0.18874,-0.44477,-0.43837
13.21292,14.24097,-2.62564,1.21835,0.37838,0.52746,1.03489,-0.73192,0.09791,0.07641,-0.29825,-0.42174
12.99388,15.07264,-2.16424,0.64567,0.21246,0.48408,1.19204,0.14572,-0.90565,-0.99839,-0.38697,0.20852
12.56062,14.23572,0.53133,1.44849,0.66759,0.33673,0.63925,-0.14060,-0.39683,0.29440,-0.01747,0.97397
12.85500,14.66898,-2.42353,1.42274,0.23940,0.43515,1.19895,0.75225,0.84442,-0.75235,-0.54308,0.63499
12.96066,14.91384,0.16435,1.17179,0.65182,0.10440,0.89598,0.30110,-0.27410,0.42233,-0.37340,0.32092
13.00563,14.55010,-1.17354,0.38241,0.43377,0.53464,0.69885,0.04007,0.76107,0.22226,0.00003,-0.31156
13.33612,13.99115,-1.01184,1.16412,0.04198,0.10812,0.67445,0.20995,-0.13570,0.85215,-0.11794,-0.80753
13.05420,13.71901,-1.99285,0.86804,0.16249,0.30509,0.59380,0.53854,0.60284,-0.74473,-0.66870,0.26951
13.33483,14.32541,-0.44060,1.15449,0.68356,0.33555,1.25486,0.48209,0.68989,-0.19706,-0.35813,0.19363
13.07441,15.08672,-1.00332,1.03126,0.33626,0.44037,1.47614,0.23614,-0.11537,0.30982,-0.19436,-0.61781
13.45789,14.22815,-0.21816,1.19767,0.78709,0.42251,1.13415,-0.27198,0.54159,0.16124,-0.26859,-0.21389
13.48816,13.88969,-0.00870,0.71876,0.76072,0.53351,1.36689,-0.83884,-0.79225,-0.91164,-0.59017,-0.81666
12.91645,13.96027,-0.04513,1.26406,0.10594,0.29963,0.74084,0.76846,-0.37517,-0.67888,-0.12437,0.42708
12.56000,14.36964,-0.48164,1.04657,0.36796,0.18726,1.07259,0.51870,-0.27012,0.08688,-0.06259,0.61081
13.13258,13.86564,-1.99089,0.98329,0.29869,0.24329,0.94114,-0.52637,0.46836,0.34728,-0.41919,-0.44161
13.31736,13.84365,-1.70045,0.56876,0.13431,0.43166,0.84997,-0.39682,-0.67484,-0.24639,-0.00256,-0.21308
12.62096,14.25884,-0.02460,0.64842,0.17910,0.27151,0.86621,-0.13740,0.48682,0.76415,-0.28790,0.92474
12.92283,14.29665,-0.41405,0.40979,0.63311,0.26799,1.05715,0.37835,0.25409,-0.39816,0.03137,-0.47829
13.58357,14.83967,0.17551,1.32041,0.65380,0.47072,1.02175,-0.60720,-0.50223,-0.75313,0.10017,-0.04793
12.54714,15.09405,-1.58294,0.50561,0.84023,0.07422,1.46868,0.49942,-0.72358,-0.52021,-0.45496,-0.84079
12.56063,14.81918,-1.72512,1.17578,0.52321,0.28496,1.29557,-0.78468,0.23011,-0.73321,-0.46193,-0.92970
13.47073,15.05418,-2.43151,0.47559,0.63573,0.01723,0.65864,-0.03726,-0.61921,0.86172,0.09989,0.00334
13.31743,14.96087,0.89465,1.08193,0.05366,0.30285,1.06044,0.33986,0.58094,-0.22829,-0.50800,0.45382
13.02750,13.60062,-1.39047,0.50593,0.54542,0.52290,0.94917,0.45798,-0.79759,-0.68369,-0.25572,0.81000
13.14455,14.40186,-2.47410,1.29831,0.11155,0.48281,1.31592,0.50386,-0.75999,-0.26950,-0.36973,0.50368
12.95875,14.37417,-1.12249,1.19131,0.62999,0.28061,1.00348,0.64467,-0.36572,-0.62382,-0.52768,0.61396
12.76012,14.66957,-1.26266,0.75970,0.05825,0.59525,1.32406,-0.60057,0.83679,0.81196,0.02270,-0.86069
13.68305,13.67249,-0.96313,0.91807,0.64457,0.45458,1.19003,-0.79453,-0.32166,-0.06173,-0.35234,0.49135
13.21062,13.66831,-1.49389,1.12553,0.98084,0.34654,1.26625,-0.27522,-0.55128,-0.46325,-0.10378,0.40472
12.64188,15.01465,-2.84268,1.13408,0.96256,0.18972,1.48566,0.95320,0.83860,-0.66033,0.00670,0.62001
13.07358,14.28116,-0.81607,1.34078,0.50931,0.50106,0.93224,-0.39101,-0.77390,-0.08368,-0.24214,0.33805
13.18474,13.75158,-2.41662,1.38085,0.17322,0.28065,0.63710,-0.75508,-0.35211,-0.00365,-0.18852,0.54265
13.67086,14.10743,0.34398,0.30899,0.92299,0.51922,1.07687,0.09096,0.03564,0.57645,-0.32895,0.79038
12.91310,14.27380,-2.12830,0.43479,0.46983,0.58331,1.38405,-0.83657,-0.59039,0.15691,-0.41535,-0.44920
13.57972,14.29441,-1.31123,0.57058,0.20624,0.24382,1.43032,0.34890,0.33060,-0.41445,0.09228,-0.71116
13.01682,13.78808,-0.40024,0.87662,0.04282,0.32381,1.45158,0.04596,0.39038,-0.90447,-0.39250,0.63344
13.10479,13.89761,-2.42118,1.31729,0.22776,0.10269,0.60894,0.18777,0.18884,0.04626,-0.51695,0.71810
13.58528,13.71944,-2.57444,1.27495,0.45247,0.39510,0.68964,-0.36079,0.78849,-0.71453,-0.55043,0.91384
13.39292,14.91108,0.78652,0.52773,0.00954,0.38761,1.44865,-0.17775,0.90870,-0.36438,-0.47253,0.08555
13.39868,13.92422,0.94984,0.49513,0.49278,0.03240,0.59209,0.07323,0.81502,0.80868,-0.47765,-0.35388
13.40137,13.65601,-1.80941,1.42820,0.50099,0.60739,0.64730,-0.95385,0.74667,-0.22468,0.13254,-0.58213
13.35098,14.37986,0.41941,0.75978,0.46460,0.27189,0.90229,0.72911,0.77223,-0.02974,-0.35477,-0.29322
13.46806,14.62993,-0.88892,0.60805,0.68291,0.08694,1.48416,-0.35009,-0.80848,-0.20119,-0.00730,0.76542
12.80668,14.47058,-1.88503,1.03516,0.11473,0.58948,0.72840,-0.62102,0.04873,-0.79147,-0.38056,-0.11422
13.43858,14.21485,-0.49110,0.61807,0.67965,0.02078,0.84914,-0.55833,0.48370,-0.38755,-0.19883,0.13775
13.15672,14.43574,-0.23903,1.22349,0.72503,0.13331,0.77627,-0.78957,-0.77751,-0.05043,-0.04093,0.32061
13.36807,13.72456,0.65551,1.15607,0.71127,0.13455,0.89545,0.84502,-0.87220,-0.63619,0.01299,-0.96142
12.92674,14.79780,-0.79869,0.75768,0.93434,0.26325,1.18231,-0.53691,-0.64498,0.09087,-0.36452,0.89409
13.26756,14.01327,-0.41102,0.90175,0.87827,0.23467,0.70346,0.38990,0.00810,-0.93735,0.08076,0.07788
12.60291,14.86272,-0.83110,1.14048,0.54504,0.41176,0.86752,0.64854,-0.91289,0.24523,-0.36595,0.42205
12.76484,13.84563,-2.46572,0.95960,0.91732,0.30137,1.32555,-0.08767,-0.07926,0.91886,0.18894,-0.79738
13.35735,14.11849,-0.29197,1.10224,0.52046,0.18984,1.42939,0.37413,-0.84062,-0.80109,-0.49107,0.15748
13.38316,14.01863,-1.08683,1.34683,0.55915,0.16762,1.15519,0.32296,0.32867,-0.83454,-0.49109,0.74421
13.20696,13.68513,-1.16936,1.18613,0.95213,0.39121,0.63135,0.87872,-0.68107,0.18659,-0.00125,0.70113
13.12499,14.06723,0.92808,1.09586,0.30055,0.58097,0.68678,0.30495,-0.81148,0.56477,0.01461,0.47345
12.77457,14.49225,-1.84580,1.05068,0.25172,0.41225,1.09450,-0.47251,0.22712,-0.16519,-0.64998,-0.39623
12.91924,14.92202,-1.77454,0.55899,0.95999,0.18216,1.45073,0.14638,-0.50261,0.53869,0.10887,-0.82357
13.34604,14.28223,-0.77656,0.50198,0.45987,0.38801,1.40114,0.56424,0.87734,0.67428,-0.30914,-0.95690
13.63466,13.75412,-1.64003,1.17656,0.67925,0.37176,1.39895,0.36570,-0.92774,-0.21616,-0.32227,-0.48447
12.54414,14.20504,-0.19910,0.83139,0.43342,0.53019,0.64977,0.97898,-0.08409,0.56523,-0.52107,0.71519
13.14695,14.85767,-0.05123,0.78842,0.85994,0.00534,0.68358,0.75382,0.37837,-0.71816,-0.36128,0.66648
13.65245,14.25349,-2.55276,0.66517,0.08195,0.43093,1.30136,0.90492,0.07152,-0.79432,-0.50128,-0.55288
12.77037,13.61460,-0.03137,1.22961,0.06986,0.42500,1.19563,0.84535,-0.95026,0.92319,-0.17090,0.29171
13.30978,13.80294,-0.06553,0.34120,0.70587,0.51722,1.46268,0.23487,-0.38055,-0.70759,-0.51981,0.74403
13.09096,14.81251,-1.65348,1.38455,0.11998,0.59510,0.73070,0.70207,-0.05501,0.66002,-0.05212,0.50441
13.23281,13.68600,-2.85612,0.87848,0.14431,0.12194,1.07887,-0.16181,-0.36994,-0.55823,-0.31976,0.60743
13.30249,14.73791,-1.71693,1.34649,0.85134,0.52168,1.27540,-0.35926,-0.82586,0.71419,-0.53432,0.56530
13.22873,14.91097,0.22766,0.87181,0.66002,0.04929,1.03992,-0.09778,-0.83747,-0.02396,-0.10501,0.66582
12.69807,14.65239,-0.14843,0.97224,0.14864,0.48543,0.76126,-0.88931,0.37535,0.46433,-0.59456,-0.57501
13.47518,14.60710,-2.37130,0.83799,0.34744,0.01695,0.70920,0.86992,-0.86015,-0.13691,-0.66086,-0.20850
13.31538,14.24992,-1.43062,0.90997,0.37409,0.34903,0.96401,0.88984,0.10410,-0.51469,-0.20363,0.01525
12.77216,13.88657,0.53858,0.32713,0.65767,0.36954,0.76636,-0.69845,-0.17903,-0.22128,-0.17925,-0.65820
13.44671,14.67944,-2.06425,0.64675,0.16556,0.31660,0.98777,-0.70582,-0.94506,0.23284,0.14624,-0.54722
13.07546,14.96334,-1.40620,0.31974,0.85599,0.11654,0.85106,-0.70688,0.31966,0.54427,-0.34300,0.12561
13.64194,14.74459,0.56843,0.69667,0.07862,0.56423,0.77153,-0.90102,-0.42429,0.78916,-0.24268,0.67623
12.79454,14.84772,-2.80674,0.47739,0.51526,0.09408,1.31747,0.22788,-0.36291,0.69991,-0.53457,-0.62874
12.61648,13.76525,-2.93803,0.86554,0.10194,0.51429,1.32731,0.55663,-0.18302,-0.45037,-0.66144,0.95427
13.01429,13.76919,0.37124,0.30377,0.69128,0.58098,0.82658,0.03789,-0.03222,0.38534,-0.07650,-0.17656
12.56008,13.62769,0.50801,1.10000,0.28581,0.59211,0.85286,-0.85510,0.75432,0.99949,-0.13742,-0.11309
13.23508,13.73560,-2.69730,0.31124,0.51271,0.08869,1.08849,0.09444,-0.41668,0.51159,-0.45005,0.73698
12.99795,14.24217,-0.21681,1.20557,0.14288,0.47651,0.68617,0.50227,-0.26131,0.44401,-0.50285,-0.63815
13.45098,14.57761,-2.10303,1.23264,0.57417,0.23904,1.46010,0.66493,-0.80634,0.20475,-0.32308,0.90258
13.27890,13.81610,0.46649,0.39583,0.10989,0.43981,0.69757,0.38360,-0.25153,0.50747,0.19234,-0.22632
12.72708,13.75638,-0.06386,0.35512,0.72690,0.53367,1.06592,-0.14208,0.53026,0.69626,-0.00013,-0.11164
13.64168,14.64485,0.49321,1.15545,0.02945,0.07761,0.58781,0.94518,-0.40027,0.84078,-0.57601,0.02080
12.72400,14.35152,-0.35703,1.13099,0.20060,0.09500,0.95956,0.21701,-0.14223,0.89552,-0.66119,-0.05458
13.53882,13.75211,-0.55075,0.76653,0.24676,0.04769,1.00496,0.55748,-0.37640,-0.45006,-0.26045,0.91036
13.59285,13.95430,-1.66913,0.46156,0.88360,0.37710,1.31207,0.41039,-0.05471,-0.27795,-0.64587,-0.25618
13.35154,14.59519,-0.29401,1.28977,0.96912,0.05311,1.17453,-0.23747,0.56116,0.04378,-0.60608,0.87671
13.08261,13.76839,0.35656,0.87409,0.28030,0.23397,0.79501,0.15931,0.63673,0.82154,-0.24507,-0.39785
13.67961,14.13795,-1.84897,0.39238,0.92518,0.45707,0.80752,-0.48344,0.85534,-0.01863,-0.44107,-0.61062
12.92383,14.34819,0.23087,0.90349,0.41202,0.09889,1.42701,0.81349,0.25351,-0.14022,-0.15271,-0.06162
13.22458,14.65812,0.33205,1.07659,0.82900,0.32243,0.85113,0.76719,-0.40791,0.92790,-0.52288,0.22219
13.29127,14.10745,-1.13314,0.67364,0.14857,0.28693,0.90217,0.21612,0.60889,-0.55228,-0.21031,-0.02109
13.38704,14.25587,-2.25637,0.56336,0.09531,0.50917,0.89854,0.66687,-0.95492,0.70073,-0.35371,-0.81854
12.80359,14.73077,-1.72869,1.21628,0.58968,0.12815,1.39177,-0.59952,-0.98896,0.60486,-0.17989,-0.41539
12.56974,13.77920,0.31921,1.19851,0.26322,0.17779,0.83791,-0.44538,0.86125,0.72778,-0.19403,0.87935
13.06102,13.79210,-0.78273,1.00841,0.04906,0.08989,1.37625,-0.30455,-0.35256,-0.16886,0.05901,-0.26795
13.67661,14.02066,-1.11410,0.97063,0.46407,0.05221,0.67004,0.87504,0.56789,-0.43582,0.10553,0.91642
13.66127,14.80928,-2.20831,0.52485,0.37242,0.44877,1.22046,0.84870,-0.72537,0.28050,0.19788,0.52130
13.36582,15.07212,-2.08031,0.66189,0.71852,0.42497,1.44710,0.89715,-0.79601,0.79159,0.07862,0.93179
13.26868,14.17951,0.25923,0.35943,0.96439,0.38133,0.68637,-0.58853,0.52858,0.12101,-0.32442,-0.07850
13.37492,14.91262,-2.79817,1.20189,0.67899,0.26498,1.37071,0.91609,-0.76645,0.15560,-0.26684,-0.77992
13.09042,14.14488,0.36040,1.45247,0.81603,0.37473,0.89272,-0.06104,0.25623,-0.16433,-0.63325,0.87709
13.33251,14.26681,0.03311,1.22110,0.55436,0.13597,0.86955,0.73536,0.50831,0.62542,-0.14321,0.25387
12.99964,14.93879,-1.94951,0.84955,0.23899,0.48365,0.60741,0.02624,0.59915,-0.70514,-0.07319,-0.02355
13.13282,13.71017,-1.67559,0.91357,0.37734,0.30059,0.66602,-0.73434,0.60029,-0.54426,-0.43802,-0.83274
12.80935,14.65399,0.65060,1.06769,0.39193,0.11028,0.99797,-0.04298,0.48900,-0.31035,-0.55736,0.58817
13.31812,13.96005,-2.29429,0.45144,0.41840,0.05383,1.15675,0.53305,-0.19418,-0.68066,-0.54809,-0.13780
13.01904,13.63879,-0.34970,0.43530,0.25308,0.40906,1.33583,-0.91570,0.42636,0.60667,-0.48648,0.56163
13.43730,13.84966,-2.93515,1.04030,0.29792,0.17522,1.25761,-0.07607,0.05518,0.31820,-0.44411,0.13127
