# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.71462,14.10959,-1.00508,0.61752,0.50631,0.11191,1.04859,0.42441,0.09306,-0.19408,-0.19349,0.22118
12.97935,14.89790,-1.26060,1.36330,0.22207,0.36151,1.05209,-0.54005,-0.40881,-0.81451,-0.37096,0.39737
12.64575,14.59036,0.06454,1.22315,0.58613,0.55014,1.45830,0.44567,-0.03300,0.59698,-0.30202,-0.08306
13.24237,14.24617,-1.68917,1.45015,0.08918,0.12186,0.84459,-0.24473,0.04961,0.47202,-0.63081,-0.85720
13.02965,13.89990,-1.84182,0.45889,0.06926,0.45252,0.76255,-0.85353,-0.00121,-0.04600,-0.11709,0.26227
13.03975,14.10086,-0.63414,0.52133,0.23346,0.04272,0.95552,-0.22663,0.08917,0.77654,-0.07322,0.81758
13.35109,14.95114,-1.87825,0.75430,0.01705,0.08101,0.93673,0.68752,0.20337,-0.28248,-0.21504,0.30591
13.36067,13.91343,-0.89369,1.25996,0.93223,0.34387,0.85580,-0.91633,-0.35514,0.72993,0.17669,-0.07342
13.27035,14.91524,-2.84379,0.44462,0.18975,0.43315,1.29030,0.71456,-0.75433,0.08115,-0.39729,0.73912
13.69703,14.56794,-2.30213,1.19587,0.60312,0.48795,1.05385,-0.54967,-0.75534,0.38686,-0.44142,0.77275
13.03490,14.56880,0.00383,0.85864,0.94913,0.50680,1.12790,-0.95017,0.82644,-0.55630,-0.24013,0.56958
12.87536,14.75953,0.64067,0.42300,0.37547,0.38940,0.84111,0.86787,-0.21972,-0.05289,-0.08551,-0.95838
13.20062,14.46405,-0.18195,1.17154,0.44369,0.56119,1.28832,-0.95431,-0.82315,0.99369,-0.22049,0.40738
13.10673,14.18210,-0.06185,1.47715,0.93706,0.12196,1.31908,0.13771,0.47315,-0.90655,0.09464,0.31448
13.60811,14.83285,0.31552,0.98789,0.32967,0.05869,0.83102,-0.78483,-0.58520,0.63442,-0.34549,-0.48318
13.42757,14.30363,-0.92770,0.88041,0.13028,0.34407,1.25967,-0.80540,-0.65135,0.79951,-0.41613,-0.26102
13.52790,14.32132,-2.59903,0.54216,0.58631,0.06817,1.16487,-0.19008,-0.15087,-0.97515,-0.16142,-0.78135
13.30397,14.38010,-1.11072,0.54196,0.65863,0.16473,0.86609,0.08428,0.56597,0.03182,-0.39134,0.42553
12.62483,13.96038,0.34529,1.36251,0.23009,0.00240,0.90936,-0.03299,0.18401,0.06776,-0.25120,0.70960
12.59599,14.32098,-2.02866,0.65577,0.86368,0.39447,0.80615,-0.19742,0.45136,-0.09435,0.09773,0.51031
13.36227,14.44762,0.80040,1.39472,0.52441,0.22405,0.66107,-0.57565,-0.15080,-0.62860,-0.32958,0.19575
12.61302,13.88725,-1.67067,1.02453,0.91439,0.43830,1.44045,0.35272,-0.88961,-0.53169,-0.02122,0.41822
13.11239,14.16574,0.01354,1.07168,0.58280,0.14496,0.68136,0.99382,0.82358,-0.13033,-0.39930,0.34474
13.00189,14.99442,0.44087,0.49268,0.79241,0.45711,1.36454,0.25936,-0.49908,0.01958,0.10870,-0.82678
13.50597,14.20706,-1.32244,1.05689,0.43855,0.09349,1.48332,0.64252,-0.54783,0.01104,-0.09829,-0.11756
13.40042,14.70461,-2.72052,1.37784,0.52075,0.11086,0.73722,-0.29202,0.55540,-0.51770,-0.50145,0.38671
13.09417,14.03434,-1.66623,0.95803,0.71048,0.35980,0.66325,0.24435,-0.56262,-0.63431,-0.26211,0.49183
13.37026,13.76485,-2.27840,1.36103,0.08148,0.54231,1.02215,-0.62507,-0.31133,0.48436,-0.31547,0.69712
13.67958,13.95365,-1.90204,0.80767,0.93747,0.33729,1.24363,-0.31428,-0.76810,0.59827,-0.13661,-0.82085
12.68728,14.72179,0.05258,0.89251,0.27842,0.00209,1.25280,-0.53617,0.31361,0.06472,-0.48741,0.68489
13.62450,14.79044,0.71945,0.54474,0.07791,0.60669,0.66197,-0.14198,-0.42834,0.26236,-0.40894,0.21803
13.10933,14.73356,-2.24408,0.63181,0.20367,0.52953,1.47163,-0.30245,-0.51066,-0.47157,-0.56729,0.00100
13.52328,14.60336,-0.05104,0.66413,0.85930,0.12476,0.85371,0.52931,-0.12905,0.57872,-0.27890,-0.06916
12.83641,14.82234,-2.11272,0.67135,0.03422,0.23571,0.59895,-0.54833,-0.37724,0.39741,-0.63740,-0.63691
13.62910,13.99053,-2.60706,0.38518,0.66425,0.34496,1.35571,-0.97149,-0.68248,0.52809,0.16077,-0.05847
12.85117,14.11295,0.32290,1.41289,0.38769,0.59451,0.94900,0.55640,-0.13270,0.12590,-0.36021,-0.80130
12.91477,13.68728,-0.90810,1.25897,0.39679,0.21714,1.46765,-0.22804,-0.70762,-0.63892,0.17670,-0.49021
13.65804,13.98035,-1.21858,0.65339,0.16205,0.05730,0.84072,0.21263,-0.44826,-0.85678,-0.17497,0.84671
13.58286,13.82003,-0.03023,0.42122,0.27134,0.22047,1.23530,0.25191,0.24512,-0.01536,-0.51675,-0.17317
12.83819,14.07243,-2.66744,0.83056,0.29783,0.32408,0.73786,-0.56261,0.02073,-0.96659,-0.18213,-0.08110
12.82570,14.61975,-1.07286,0.92982,0.80853,0.39538,1.33066,-0.18928,0.04818,-0.28018,-0.47575,-0.32916
12.78837,14.64245,-0.25357,0.83421,0.50048,0.26890,0.74349,-0.87897,0.61681,-0.10279,0.15153,0.87023
13.36710,13.98143,-0.06411,0.30330,0.36825,0.00846,1.14109,0.69177,-0.52388,0.96608,0.11691,0.41991
12.86808,15.09913,-2.15690,0.67399,0.69409,0.23075,0.89462,0.45879,-0.81076,0.49813,-0.17461,0.14694
12.83132,14.28492,0.28722,0.63758,0.77855,0.01773,0.64908,0.96949,0.29458,0.37932,0.05561,0.49372
12.74242,14.37012,0.27594,0.32292,0.75338,0.12595,0.80450,-0.45608,-0.60205,0.91362,0.10071,0.70694
13.62460,14.88554,-1.69003,0.65146,0.81195,0.37672,1.46301,0.18747,-0.31742,-0.31718,-0.21636,0.53788
13.63370,14.13244,0.80824,0.34669,0.97393,0.54509,1.27341,-0.62327,0.20266,-0.98882,0.15884,0.28652
12.62226,14.82844,-2.94240,0.70048,0.13761,0.05813,1.35659,0.33448,0.33974,-0.78347,-0.07983,-0.78811
12.79884,14.81841,-2.50997,0.82981,0.90517,0.37359,1.27074,-0.59568,-0.61948,0.66388,-0.57218,0.11344
13.51202,14.53787,-0.59657,1.47514,0.53091,0.17548,1.11785,-0.95833,0.81982,0.30936,0.09259,-0.45455
12.91000,13.61350,-0.46821,1.31858,0.69000,0.03227,1.43578,-0.30893,0.58113,-0.72329,-0.64100,-0.59226
12.95776,14.81065,-0.89531,1.07680,0.67138,0.05137,0.89054,-0.54236,0.22631,0.92046,-0.02762,0.32309
13.29049,14.03609,-2.29172,1.40864,0.69033,0.41985,0.91560,-0.58389,-0.25455,0.39089,-0.00199,-0.47052
12.51936,14.16381,0.76460,1.17728,0.23224,0.51936,1.25541,-0.03437,-0.98495,-0.67167,-0.27642,-0.26359
12.63187,14.78344,0.66871,1.34613,0.32045,0.13505,1.24182,-0.52314,-0.54161,-0.63325,-0.44715,-0.54127
13.55591,14.88617,-2.71965,0.49660,0.46890,0.43489,0.80467,-0.85141,-0.60260,-0.98122,-0.51336,-0.72097
12.63991,15.00196,-2.01751,0.37037,0.89776,0.16195,1.21659,-0.63144,0.48335,0.78670,0.03429,0.13476
13.34912,13.66992,0.94353,1.24344,0.12662,0.48603,1.32705,0.03243,-0.44810,0.17938,-0.58627,-0.26811
13.00271,14.90539,-1.21093,0.36329,0.09490,0.11224,0.94860,-0.01091,-0.81551,0.73783,0.03767,-0.91328
13.24120,14.91587,-1.86776,0.92564,0.20979,0.18901,0.58643,-0.86275,-0.30690,0.02231,-0.27344,-0.53934
13.27765,15.07459,-1.61253,0.90126,0.37896,0.18405,1.23200,0.55454,-0.74871,0.97556,-0.38463,0.70247
12.95541,14.63292,-2.20394,1.33617,0.27148,0.59619,0.60531,0.93697,0.44719,-0.12975,-0.43052,-0.53842
12.95820,14.04304,-2.69646,0.59774,0.07182,0.08348,0.93050,0.39151,-0.72169,0.46233,0.03751,0.33508
12.57394,14.92205,0.10619,1.23014,0.12716,0.07743,1.37768,0.91896,-0.58546,0.23488,-0.54594,-0.89316
12.84476,14.30270,-1.48189,1.16253,0.39384,0.27525,1.23019,-0.05119,-0.70081,-0.86303,-0.22113,0.42029
12.78977,13.72337,-0.27937,0.72422,0.49550,0.07992,0.98513,0.72317,-0.55159,-0.09554,-0.49053,-0.12478
12.69172,15.08001,-1.05473,0.92435,0.58225,0.19137,1.02116,-0.37003,-0.51261,-0.81596,-0.16908,0.74932
13.55861,14.48877,-0.12423,0.30167,0.91446,0.00113,0.91189,0.20803,-0.94969,-0.33843,-0.28076,-0.53400
12.89759,14.57862,-2.63825,1.40281,0.58250,0.50868,0.82160,-0.22292,0.40726,0.61473,-0.53716,-0.85535
13.20760,13.91960,0.02020,0.51399,0.18531,0.21487,0.79135,0.42432,0.63885,0.67710,0.14067,-0.01118
13.66349,13.95378,-2.22463,0.78703,0.39656,0.51558,1.17393,-0.72791,0.02029,0.29574,-0.48785,0.55220
12.59514,14.71115,0.74840,0.74778,0.85786,0.46229,0.59673,-0.34982,-0.44537,-0.23479,-0.34831,-0.28102
13.32534,14.64204,-0.76039,0.97474,0.00086,0.22650,0.94689,0.40901,0.37255,0.00367,-0.08698,0.41673
13.22783,14.28566,-1.50470,0.99218,0.07436,0.31791,1.38251,-0.41672,-0.34430,0.52838,0.01557,-0.08846
13.12410,14.50492,0.58639,0.56928,0.44681,0.53931,0.79602,0.54945,-0.16236,-0.11203,-0.13821,-0.04465
13.37732,14.95252,-0.10020,0.56755,0.26770,0.06388,1.14974,-0.62235,-0.14129,0.12364,0.13325,0.77157
12.51869,14.90960,-2.77229,1.20982,0.39026,0.02668,0.95956,0.95652,0.07405,-0.59049,-0.57053,-0.47249
13.09628,13.93946,-1.72019,1.46328,0.97094,0.21359,1.10345,-0.64476,0.57385,0.92878,-0.56606,-0.76422
12.88767,13.85932,0.70429,1.26380,0.54848,0.01278,1.24173,0.40398,-0.01744,-0.55998,-0.57368,0.77007
13.53905,14.09651,-0.13048,1.12565,0.64190,0.47491,0.77524,0.53691,0.06304,-0.64614,-0.59002,0.34380
12.54028,14.89878,-1.68037,0.78976,0.64478,0.00878,1.08864,0.53697,-0.94512,-0.94105,0.08612,0.38420
12.66373,14.87221,-2.40311,0.45343,0.25110,0.18308,0.65626,-0.30184,-0.85771,0.66749,0.13407,-0.22520
12.72476,14.27740,0.07079,0.80817,0.90320,0.57265,1.34068,0.12513,0.20959,-0.25440,0.01524,-0.95606
12.60220,14.88064,-1.85658,0.37358,0.38172,0.59056,1.46234,-0.84327,-0.92189,-0.08394,-0.33076,-0.15378
12.63162,14.03033,0.66557,1.23524,0.47136,0.04262,1.19364,-0.93101,0.51931,-0.19430,-0.25155,-0.51583
12.63111,14.00195,-0.90347,0.46511,0.16663,0.06762,0.71872,0.34911,0.23541,0.71264,-0.65548,-0.65998
12.73103,14.63774,-1.94776,0.89710,0.77317,0.49430,0.91405,0.06007,0.42957,-0.08789,-0.16710,-0.24621
13.05867,14.30334,0.90490,0.79343,0.58595,0.39862,1.42300,-0.00901,-0.33026,0.26272,-0.10656,0.79497
13.17376,13.88879,0.00231,0.56283,0.75924,0.42155,1.26217,-0.32632,0.11372,-0.66021,0.08496,0.67488
13.16837,14.66877,-2.33233,1.11380,0.30602,0.48920,1.05750,-0.92395,-0.23309,-0.67249,0.13300,0.59203
13.09149,14.97133,-1.40230,0.96900,0.68777,0.01437,0.60100,0.85519,0.09477,-0.23500,-0.13104,0.79969
12.77580,14.50558,-0.97642,0.80490,0.00403,0.50765,0.96420,0.26036,-0.22657,0.24475,0.15647,-0.72293
13.31048,14.25492,-2.11116,0.58603,0.67845,0.19200,0.68525,-0.17145,-0.86533,-0.84432,-0.22934,-0.64851
13.30607,14.38911,-0.15134,0.71771,0.70341,0.36292,0.82309,0.75406,-0.31834,-0.77631,-0.60929,-0.02926
13.47115,14.12459,0.66448,0.91891,0.91713,0.28405,1.35275,-0.54210,0.35852,-0.60675,-0.06291,-0.73862
12.85888,14.00319,0.19302,0.32471,0.39528,0.21469,1.13289,0.27699,0.37972,0.02556,-0.12242,-0.09040
13.68376,14.24748,-1.51897,0.88179,0.74754,0.24850,1.36516,0.92930,0.02612,-0.58493,-0.07851,-0.86321
13.14665,13.97176,-2.98473,0.40793,0.72571,0.10032,1.21030,0.73089,-0.44551,-0.48444,-0.25654,-0.20203
12.51506,14.43105,-0.40734,0.71758,0.03385,0.40056,1.44274,0.01420,0.22665,0.91034,-0.03339,0.61298
13.12037,14.53415,-1.69209,0.76972,0.25631,0.02546,1.30155,-0.82126,0.39638,-0.12899,0.01750,0.21711
12.66676,14.24555,-2.79192,1.32729,0.56722,0.42039,1.13606,-0.50423,-0.77631,0.32621,0.00102,-0.65791
12.72925,15.04561,-0.44343,0.67304,0.02055,0.11346,1.04903,0.18836,-0.61935,-0.82050,-0.31274,-0.83838
12.95844,14.87361,-1.07610,1.39146,0.79309,0.35615,1.44183,0.88066,-0.64828,0.06977,0.07069,0.25526
13.62376,14.09502,0.22098,0.79566,0.62694,0.58620,0.79589,0.85528,-0.45331,-0.27232,-0.01667,0.46816
13.18080,14.22491,-2.69049,1.13732,0.66329,0.52939,1.31062,-0.00839,0.82368,-0.51873,-0.23137,-0.93224
13.22480,14.40301,0.04259,0.90290,0.75040,0.15775,0.90724,0.81614,-0.67336,0.28064,-0.64376,-0.01203
12.76500,14.22586,-1.56767,0.34572,0.83385,0.54997,1.09523,0.51752,-0.25109,-0.54516,0.02660,0.67470
12.53498,14.11559,-1.49572,0.61644,0.97492,0.12479,0.64319,-0.93291,0.73390,-0.34580,0.14935,0.33892
12.74751,14.46164,-1.86237,1.11400,0.80819,0.47046,0.67814,0.35295,-0.82528,-0.10835,0.13255,-0.92891
12.66294,14.56409,0.20029,1.17080,0.02860,0.60856,0.69086,-0.96384,-0.68913,-0.20756,-0.54611,0.91000
12.82906,13.62398,-0.36751,1.04860,0.68684,0.46455,1.28484,0.22072,-0.50006,0.80709,-0.28457,0.33127
13.51932,14.10428,-0.78923,0.98413,0.38744,0.16637,0.79376,0.21787,0.59239,0.15025,-0.40734,-0.17859
13.49590,15.05900,0.00576,0.57909,0.43743,0.48158,1.34198,0.64404,0.89662,-0.19935,0.04629,0.41327
13.07202,14.13199,-0.65708,0.72684,0.13234,0.56824,0.81153,-0.48542,-0.42502,-0.84966,-0.26687,-0.41689
13.59380,14.67033,0.60774,1.09064,0.73580,0.03516,0.60260,0.56683,0.14643,0.99899,-0.56897,-0.35225
12.85618,14.32281,-0.93949,1.22501,0.75900,0.15485,1.04593,-0.08681,-0.61181,-0.22267,-0.04793,0.55537
12.89923,13.81442,-0.74754,0.37420,0.64936,0.17874,0.59133,0.17127,0.16242,-0.71786,-0.06222,0.08436
13.30104,14.65726,-1.66430,0.46263,0.79138,0.05675,0.60740,-0.39446,-0.29900,0.03133,-0.12959,-0.35689
13.17135,14.19773,0.09802,1.10244,0.50262,0.12384,0.59438,-0.19545,-0.10133,-0.05209,-0.59034,0.14625
12.93933,14.93106,-1.89482,0.52996,0.49764,0.22807,0.90646,0.35606,-0.83148,-0.27671,-0.25685,-0.77447
13.58136,14.24830,-0.35023,0.41236,0.93026,0.30342,0.99678,-0.52351,-0.63663,-0.87507,0.03342,-0.30719
12.84211,14.48545,-1.80256,1.16473,0.51615,0.57487,1.29410,-0.39233,-0.98380,-0.82331,0.19200,-0.49432
13.62375,14.90637,-2.01576,1.38911,0.25900,0.52925,1.27400,-0.43076,-0.00739,0.72472,-0.32448,0.21228
13.44079,14.62467,-0.57818,0.65394,0.75703,0.29808,0.80432,0.72656,-0.98867,0.53704,0.12044,-0.32315
12.57714,14.98590,-0.55936,1.33850,0.13810,0.22992,0.60036,0.27685,-0.24637,0.84704,-0.59152,-0.47359
12.86855,15.02616,-2.07774,0.48961,0.98078,0.12643,0.82721,-0.75552,0.67318,0.08911,-0.60669,-0.74770
13.44676,14.17433,-2.88685,0.49097,0.06022,0.39204,0.85214,-0.41403,0.02654,0.89988,-0.41999,-0.61717
12.93329,14.76943,0.65897,1.03958,0.82680,0.03793,1.23873,0.47873,0.68206,-0.31858,-0.13960,0.60098
13.40624,13.62530,-1.63561,1.14429,0.38471,0.53630,1.00827,-0.93923,-0.87339,-0.62637,-0.47720,0.02284
13.40409,13.67807,-0.83359,1.41510,0.80446,0.22836,0.96062,0.68569,-0.08191,0.69946,-0.19187,0.07441
13.30383,14.07908,-1.21023,1.18239,0.33386,0.08049,0.75907,-0.00569,0.24900,0.37831,-0.62487,0.18560
13.44407,14.17535,-1.45248,1.12567,0.67198,0.40343,0.60374,0.71479,-0.37333,0.45110,-0.22113,-0.08216
13.65900,14.10217,0.73040,0.47199,0.53837,0.04727,1.09521,0.65736,0.18654,-0.41361,-0.42075,-0.27028
12.70492,14.36457,-2.88111,0.63964,0.66715,0.17764,0.91222,0.26331,-0.47364,-0.71903,0.13321,0.48811
13.53109,14.79169,0.31724,0.88401,0.06167,0.53871,0.71102,0.35722,-0.31573,-0.47410,-0.45527,-0.53615
12.92877,14.68763,-0.98805,0.30207,0.35944,0.33429,1.38642,-0.33447,-0.31786,-0.65554,-0.30892,0.73155
13.01238,13.91384,0.22064,1.44240,0.73337,0.42435,1.48519,0.33006,0.70344,0.81763,-0.59848,0.81693
13.18813,14.12493,-1.42448,1.24677,0.47236,0.47919,1.13598,-0.24462,-0.33281,0.12166,-0.03876,-0.79461
13.67867,14.60152,-1.14263,0.80662,0.83221,0.41153,0.91181,0.92736,-0.82454,-0.55508,-0.10756,-0.82220
13.20282,14.91182,-0.50645,0.43575,0.18680,0.17971,0.85755,0.83314,-0.00786,0.34846,-0.46335,0.38677
13.09740,14.27887,-2.63056,1.45445,0.48214,0.07694,1.07648,0.86494,0.51413,0.46651,0.09539,-0.77401
13.25846,14.89837,-1.21441,0.95479,0.45328,0.08255,1.25944,0.17785,-0.51492,0.18556,0.10199,0.65958
13.24195,14.56739,0.59225,0.81024,0.50335,0.30454,1.07562,0.10082,0.91131,-0.21679,-0.48537,-0.35559
13.60256,14.95011,-0.74640,0.57107,0.49522,0.42891,0.90568,-0.82360,-0.37768,-0.28405,-0.40467,-0.94134
13.37781,14.01364,-0.53587,0.78236,0.45741,0.50795,1.16133,-0.28509,0.88251,0.30722,-0.42379,0.76461
13.67984,14.47595,-1.23384,0.60165,0.44862,0.17850,1.15984,0.08583,-0.09581,-0.28295,0.08035,-0.88606
13.08292,14.66923,-2.41724,1.09776,0.33781,0.30146,0.62724,0.28466,-0.35260,-0.53130,-0.53270,0.76820
12.53172,14.12494,-2.69714,1.07489,0.54631,0.38399,0.60216,0.84091,-0.29586,0.70442,-0.49333,0.53771
12.73094,13.87144,0.23993,0.99259,0.53784,0.15471,1.01990,-0.80699,-0.85567,-0.44610,-0.48610,-0.13549
12.97081,13.88709,0.83001,1.15200,0.21293,0.23042,1.18875,-0.66040,-0.63032,-0.50281,-0.64235,-0.75724
13.41641,13.89130,-2.90952,0.50793,0.50981,0.00601,0.85741,-0.09506,0.42245,-0.75433,-0.49994,0.40811
13.46987,14.33970,-0.20156,0.32784,0.91075,0.41024,1.44509,-0.09056,-0.64802,-0.50319,0.08893,0.02848
12.74288,14.59755,-0.99521,1.15420,0.31084,0.54200,0.62959,-0.15718,0.09003,-0.34225,0.00019,0.80844
12.91798,14.61142,-1.56615,0.73217,0.82929,0.41408,0.80396,-0.58277,0.25325,0.23788,-0.07181,-0.34631
13.21774,14.58219,0.12997,0.79119,0.97014,0.23159,1.09030,-0.96255,0.91858,0.71704,0.03053,-0.18444
13.21581,14.65409,-1.70485,0.56420,0.29643,0.23171,1.31488,0.90838,0.74577,0.27516,-0.35127,-0.21897
13.24354,14.91707,-1.95068,1.21824,0.42315,0.18317,1.11193,-0.91279,0.20112,-0.66927,-0.26534,0.30827
12.96738,13.97948,-2.58568,1.47502,0.49362,0.20996,1.37697,0.25874,0.06470,-0.07445,-0.38990,-0.81356
13.21657,14.56492,0.41936,0.79448,0.51075,0.32819,0.75349,-0.19533,0.68812,0.07975,-0.14476,-0.84471
12.72956,14.20025,0.36228,1.07144,0.07086,0.39824,0.78081,0.62962,-0.49187,0.89415,-0.43343,0.70165
13.27315,14.80100,-0.13236,1.39576,0.98426,0.48493,0.60086,0.90992,0.17201,-0.90281,-0.39589,0.29821
13.55780,14.95482,-0.87564,1.24458,0.72098,0.51837,0.87046,-0.70630,0.38255,-0.87797,0.17445,0.77019
13.15435,14.90349,-0.87329,0.87551,0.13921,0.33586,0.68813,-0.31237,-0.76913,-0.85842,-0.40715,0.62390
13.25435,13.80930,-0.83349,0.79267,0.78676,0.19068,1.33400,0.57702,-0.89035,-0.68312,-0.25798,-0.45888
13.12042,13.90022,0.35601,1.30977,0.59978,0.44205,0.96459,0.85126,-0.06017,-0.25491,0.10530,0.77725
13.55311,14.55844,-1.91934,1.01489,0.62380,0.56125,1.02819,-0.89937,0.81756,-0.85096,0.05878,-0.65391
13.22434,13.68164,0.39939,0.35503,0.83041,0.53750,1.34086,-0.12981,-0.56988,-0.52082,-0.19421,0.23935
12.83120,14.79620,-2.81654,0.67595,0.65982,0.04607,1.07669,-0.92304,0.47655,0.43936,-0.45884,0.30135
12.60866,14.56411,-2.91328,1.33414,0.63880,0.24849,0.92047,-0.04605,0.39399,0.38020,0.17262,0.31627
12.57414,14.92198,-2.18070,1.17004,0.96095,0.44606,1.31707,0.80507,-0.76252,-0.45257,-0.19143,0.74622
12.57882,14.66287,-0.32928,0.87302,0.88304,0.29999,0.89868,-0.96500,-0.81254,-0.36540,-0.01672,-0.70784
13.49189,13.72589,-2.94618,0.73877,0.73323,0.58646,1.15604,0.93121,-0.74806,-0.90947,-0.48544,0.55527
13.04790,14.48661,-2.84637,0.71910,0.72957,0.00273,1.24219,0.65332,0.70245,0.66955,-0.07008,0.47505
12.99599,14.32631,-1.05930,1.03387,0.62180,0.40849,0.98255,0.35920,-0.45023,0.62651,-0.55210,-0.34541
13.28362,14.32820,-1.92291,0.69503,0.24313,0.41900,1.09013,-0.70446,-0.27250,-0.29417,-0.18173,0.67749
13.60509,14.73528,-2.78287,1.07879,0.79595,0.26365,1.00435,-0.62935,-0.41914,-0.93531,0.18372,-0.33654
12.78929,13.74266,-1.38261,1.01663,0.27849,0.23068,1.32838,-0.30104,-0.74358,0.35217,0.18058,-0.69763
13.21254,13.67277,-1.98752,1.25655,0.20422,0.35153,1.09503,0.76720,-0.26217,-0.57647,0.02276,-0.74216
13.27642,13.61016,-2.31452,0.81019,0.66491,0.39444,0.85840,0.91818,-0.10324,-0.96554,0.05062,-0.02138
13.05299,13.88711,-0.95571,1.22818,0.68291,0.49965,1.41563,0.95606,-0.25351,-0.21751,-0.66844,0.86987
13.04969,14.89666,0.67697,0.78472,0.29747,0.02747,0.64039,0.10997,-0.08735,-0.93536,-0.50954,0.66362
12.92825,14.06167,-1.96886,0.58089,0.14075,0.19416,1.20880,0.43832,0.81343,-0.89863,-0.37095,0.09765
13.58269,15.08678,-2.66946,0.65732,0.67685,0.11719,0.95783,0.48058,0.48275,0.59387,-0.33189,-0.34050
12.94437,14.67231,-1.25336,0.80647,0.89459,0.53001,1.05471,0.89691,-0.56534,0.22766,0.01481,0.29055
13.05057,13.68414,-0.10434,1.04614,0.63502,0.02853,1.00585,-0.29912,0.49545,0.00245,-0.22481,-0.70120
12.50379,14.28842,-2.90596,1.32699,0.88830,0.25074,0.72593,-0.29375,-0.67519,-0.20784,0.04731,0.20353
12.58900,14.99032,0.08019,1.41780,0.95551,0.09961,1.17658,0.11292,0.80365,0.45131,-0.22329,-0.69151
12.61487,14.73455,-2.81459,1.24602,0.89916,0.41836,1.29472,0.72598,-0.63233,-0.91058,-0.07256,0.88830
13.22285,14.76893,-1.84288,0.93620,0.28310,0.01200,1.01931,0.97459,0.87632,-0.58231,-0.32782,-0.72388
13.01000,14.23283,0.02721,1.46371,0.16935,0.29508,0.87118,-0.77339,-0.82947,0.92401,-0.04033,-0.20786
12.82299,14.99360,-2.45908,1.36455,0.61163,0.15341,0.99820,-0.25871,0.87092,0.53883,-0.27738,0.64190
13.21552,13.68634,0.61359,0.75931,0.58050,0.02080,1.42819,-0.28231,-0.11622,-0.69523,0.04747,-0.43633
13.26045,14.29099,-1.56435,0.92168,0.72018,0.30326,1.14411,-0.12176,0.65239,0.34575,-0.15554,-0.94153
12.91839,13.78253,-0.96200,1.27972,0.53781,0.14814,1.04270,0.06348,-0.42639,0.72829,-0.34254,0.69085
13.48437,13.75136,-2.54832,0.77523,0.42729,0.11948,1.23322,-0.12295,0.68766,-0.73780,0.17370,-0.89740
13.18282,14.97383,-1.98145,0.62860,0.02309,0.03474,1.10513,-0.22574,0.18641,-0.41657,0.12469,0.16784
12.50680,14.64190,-1.22688,0.64883,0.48170,0.15108,0.74398,0.37862,0.76769,0.19646,-0.05786,0.39972
12.89738,14.78550,-0.96678,0.75679,0.03689,0.56636,1.30885,-0.54415,-0.96319,0.87914,0.18958,-0.95660
13.29815,14.99256,0.88158,0.87721,0.96045,0.11664,1.16342,-0.92161,-0.15099,-0.75074,0.06024,-0.81874
13.51184,13.73416,-2.96659,1.12496,0.04669,0.01799,0.84415,-0.38665,0.25786,0.77943,-0.10805,-0.00052
13.12853,14.97220,-1.18275,1.30674,0.27537,0.07777,1.46934,0.77566,0.68150,-0.74019,-0.24639,-0.33727
13.41353,14.70741,-0.45513,0.50101,0.80593,0.54724,0.68462,-0.49636,0.60161,0.30011,-0.55772,0.33374
13.11790,14.47273,-2.41420,0.53803,0.63059,0.03734,0.90044,0.55581,-0.62850,0.19593,-0.52419,-0.19763
13.41790,14.53167,-1.39873,0.62051,0.83340,0.09944,1.25620,0.73170,-0.39631,-0.32110,0.07428,0.47797
12.99196,13.87593,0.25353,1.14659,0.51698,0.33706,1.03426,-0.77105,0.72169,-0.14335,-0.45803,0.09173
13.13246,14.76464,-0.56137,1.18455,0.15448,0.21166,1.18899,-0.60410,-0.32254,0.16181,-0.66014,-0.27767
13.39903,14.30806,-0.51460,0.99465,0.46446,0.56568,0.85450,0.11180,0.54963,-0.44133,-0.20638,-0.30178
13.66819,15.06725,-0.73598,1.17358,0.43628,0.60078,1.28653,0.08982,-0.75907,0.53214,-0.05329,0.75380
12.95816,14.07597,-2.65516,1.28555,0.83968,0.03166,0.74797,0.36919,0.38747,-0.29376,-0.47671,-0.50293
12.92514,13.70108,-1.68759,0.51522,0.57667,0.58447,0.82173,-0.67189,-0.22052,0.21204,-0.48025,0.70393
13.41718,14.40562,0.89640,0.93458,0.69843,0.37252,1.07958,0.01101,0.69492,0.51749,-0.49003,0.11536
13.40829,14.53639,-2.65210,1.25914,0.21654,0.19599,0.99350,0.08023,-0.39700,-0.56553,-0.01942,-0.48617
12.99663,14.51401,-2.12229,1.26729,0.48099,0.07239,1.13024,0.66156,-0.11548,-0.37200,-0.63491,0.97953
13.36766,14.35596,-1.61799,0.67647,0.62952,0.42550,1.31944,-0.69292,-0.03395,0.36373,-0.20524,-0.59946
12.65932,14.87864,-0.46859,1.46411,0.37100,0.56947,1.38407,0.55895,-0.10933,0.66173,-0.65624,0.73959
13.13345,14.96668,0.18093,1.42176,0.44689,0.23665,0.68259,-0.31909,0.09720,0.02584,-0.42149,0.66067
12.77914,14.15141,-1.94941,1.20204,0.98171,0.04365,0.77408,0.20145,-0.70737,0.72787,-0.23463,-0.05871
13.02524,14.71206,-0.32949,0.68463,0.23613,0.18881,0.94360,-0.31863,-0.09815,0.91960,-0.23458,-0.38476
