# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.31341,13.94770,0.35179,1.24341,0.44077,0.56145,1.47584,0.74483,-0.82919,0.00344,-0.19278,-0.40134
12.88990,14.18251,-0.19983,1.16172,0.26861,0.59098,0.66114,0.53169,0.60637,0.19060,-0.10243,-0.14136
13.06033,14.73271,-2.24084,1.16359,0.65066,0.13784,0.75646,0.01319,-0.38310,-0.19440,-0.40189,-0.68013
12.69836,14.80173,-1.11063,0.81364,0.05220,0.11717,1.14246,-0.83268,0.22184,-0.33117,-0.27799,0.02828
12.90929,14.38613,-1.03979,1.27959,0.40324,0.02594,0.80854,0.74641,0.38928,0.12368,-0.35293,-0.42629
13.16450,13.78704,-1.90535,1.32875,0.63925,0.57319,1.10069,-0.60311,0.45383,-0.07681,-0.21110,0.98695
13.69962,14.70854,-1.56219,1.02030,0.82965,0.52045,0.79984,0.82944,-0.49865,0.48611,0.18723,0.32012
12.73934,14.14277,0.45548,0.87117,0.84360,0.58158,1.32979,-0.62882,-0.82364,0.07263,-0.34726,0.33775
12.71565,14.30553,0.74598,1.32664,0.78660,0.23792,0.89271,0.35571,-0.67819,0.82728,-0.06046,-0.54079
13.38071,15.05414,-2.35127,0.63227,0.60367,0.07394,1.48782,0.14615,-0.86621,0.87006,-0.05425,-0.41190
12.82328,13.78600,-2.52290,1.45923,0.54358,0.00637,1.29219,-0.15399,0.32879,-0.72554,-0.47038,-0.48088
12.77482,13.65782,-0.56366,1.21681,0.42999,0.56236,1.16384,0.19489,-0.58408,-0.88459,0.06242,-0.45308
13.47874,13.82247,0.61240,0.41675,0.20091,0.15629,0.74210,-0.86596,-0.30749,0.01846,-0.60350,-0.37608
13.56228,14.24259,-1.70292,0.85049,0.68639,0.60933,0.76963,0.53923,-0.85960,-0.85242,-0.09467,0.83722
13.40024,14.85974,0.72004,0.61515,0.94916,0.59529,1.33215,-0.42694,0.71419,0.34774,0.01846,0.29311
12.52082,14.75239,-0.49834,0.92338,0.57374,0.53681,0.87309,-0.62142,0.44500,-0.00154,-0.30311,0.55795
13.03428,14.97743,-0.34950,0.59811,0.55682,0.59343,1.43158,0.68074,0.54401,-0.28300,-0.53181,0.94483
13.55764,13.74602,-2.71296,1.01161,0.30650,0.45159,0.95034,0.26500,0.12255,0.89525,-0.10035,-0.11166
13.16129,13.68096,-1.05638,0.44932,0.79581,0.48526,0.96120,0.68991,-0.60781,0.32017,-0.19846,-0.11003
12.67644,14.72311,-0.02956,1.15561,0.69664,0.44248,0.62975,0.16419,0.43472,0.04242,-0.04846,0.73561
13.41551,14.15466,0.10588,0.96262,0.82088,0.08533,1.07805,0.69136,-0.25346,-0.53393,-0.46192,-0.62977
13.33006,14.30301,-2.78835,0.58834,0.51906,0.50672,0.71462,-0.84878,-0.86002,-0.75340,-0.26195,0.64045
12.54895,14.82016,0.11179,1.19258,0.13961,0.37386,1.30448,0.27452,-0.88584,0.78957,-0.34196,0.85562
12.84141,13.84394,-1.39795,0.51443,0.24194,0.47601,1.42117,-0.46833,-0.15275,-0.61556,-0.09928,-0.52393
13.61389,14.39861,-2.35888,0.56462,0.24694,0.49302,1.01370,0.32978,-0.29794,0.65216,-0.05774,0.90106
12.58021,13.86085,-1.62714,0.41428,0.26584,0.29650,0.59769,0.54622,0.06416,0.76767,-0.38458,-0.91775
13.36656,15.02910,-2.86459,1.17104,0.60944,0.16353,1.42535,0.88563,-0.07882,0.87782,-0.16757,-0.87981
13.01526,14.67850,-2.51004,0.32396,0.64043,0.25697,0.93210,-0.05329,-0.92761,-0.74598,-0.22118,-0.80869
12.71447,13.81989,-1.83083,1.47645,0.97318,0.04316,1.21747,-0.48458,0.46468,0.89431,-0.32076,0.70528
12.52538,14.67326,0.10716,0.78446,0.75264,0.37013,1.27771,-0.17899,0.21798,0.94893,-0.43839,-0.36403
13.48030,14.66495,0.67514,1.38777,0.68349,0.15704,1.35876,0.73357,-0.76315,0.28641,-0.64713,-0.27467
13.50441,13.94611,-0.59084,0.76105,0.42130,0.02431,1.39871,0.03504,0.29010,-0.53703,-0.65036,0.89667
13.68334,15.08660,-1.52078,0.73962,0.26294,0.03161,1.36485,-0.42784,-0.85212,0.05650,-0.07553,-0.49220
12.66677,14.30491,-1.38011,1.28430,0.94546,0.48039,0.96307,0.78439,-0.12277,-0.31269,0.03577,-0.96501
12.99099,13.66843,-0.79623,1.08036,0.42082,0.25514,1.20733,-0.58302,0.16582,0.05253,-0.64666,-0.89074
12.57106,14.80111,-2.58174,0.94436,0.50790,0.48005,0.95253,0.36350,-0.95983,-0.76539,-0.06295,0.73592
13.58301,13.92391,0.39894,0.84397,0.12488,0.19478,1.07439,0.35286,-0.73001,-0.87803,-0.04813,-0.94690
13.05089,14.66099,-1.18860,1.16029,0.73535,0.32769,1.09871,0.26828,0.87796,-0.74104,-0.01265,-0.14137
12.95623,14.70464,-0.08557,0.74745,0.97497,0.36737,1.30503,-0.70180,-0.50778,0.17660,-0.51937,-0.03896
12.87781,14.55136,-2.59610,1.32100,0.32049,0.46502,0.73847,-0.90267,0.75764,-0.96523,-0.25786,0.30856
13.27756,13.73541,-2.77896,0.45556,0.72810,0.57211,1.19021,0.29060,-0.89100,-0.30886,-0.14549,0.15643
12.52439,14.04261,-0.78055,1.17461,0.10965,0.38326,1.02333,0.83995,0.40736,-0.86216,-0.50645,-0.91504
13.44000,14.31763,-1.99779,0.72180,0.75955,0.36192,1.39695,0.84430,0.26684,0.48402,-0.44084,0.18990
13.35856,14.63173,-0.50188,0.52421,0.18631,0.36996,0.68046,-0.31119,0.33625,0.89275,-0.28230,-0.58730
13.09647,14.87830,0.18500,1.42053,0.72435,0.45603,1.32775,-0.90829,0.87304,-0.80214,-0.28422,0.18646
13.44200,14.86175,0.53658,1.39021,0.60977,0.44369,0.96043,-0.26664,0.38645,0.11288,0.00652,0.11068
12.86976,14.44317,-0.22867,1.45547,0.26365,0.30261,1.40643,0.45590,0.70797,-0.71920,-0.20356,-0.83664
13.43818,14.29495,-1.15479,1.47317,0.19724,0.37559,0.87334,0.89424,-0.90122,0.43225,-0.50087,-0.80786
13.42604,13.81027,0.03239,0.94189,0.15338,0.37041,1.19152,0.92397,-0.04618,-0.93241,-0.66935,-0.24127
13.64444,15.08912,-2.21297,0.49708,0.49837,0.24625,0.89319,-0.04108,0.60762,-0.27720,-0.17812,-0.15720
12.71845,13.80013,-1.22038,0.94255,0.96030,0.21506,1.30465,0.87688,0.44194,-0.86085,-0.28739,-0.46800
13.55466,13.62533,-0.60848,1.15438,0.63282,0.47653,1.13016,0.72055,-0.16982,-0.63856,-0.43863,-0.14421
12.95175,14.83943,-0.78584,0.52925,0.48914,0.52353,0.69261,0.99866,-0.28529,-0.42711,-0.57547,-0.44144
13.12101,13.82814,-1.21436,0.37427,0.46850,0.07871,0.70771,0.89669,0.11146,-0.73296,-0.40449,0.35111
13.36590,15.05151,-0.70884,0.54198,0.70606,0.28108,1.03791,0.14869,-0.35153,0.58428,-0.23021,0.10980
12.82653,15.08034,0.73866,0.37840,0.69995,0.00081,0.70458,-0.72789,-0.97091,0.25640,0.17403,-0.02455
12.91081,14.19600,-2.98516,1.13585,0.05245,0.56299,1.35318,-0.89382,0.24263,-0.22075,-0.30744,-0.82303
13.17960,13.70093,-2.69047,0.38578,0.73470,0.46115,0.58177,0.65370,0.54791,-0.46300,-0.64164,0.90361
13.06108,14.15677,-0.54346,0.80431,0.17669,0.27231,0.73429,0.44434,-0.07725,-0.88848,-0.24660,-0.11037
12.68585,15.08512,-0.11627,0.56396,0.93527,0.37263,1.25776,0.17098,0.27923,-0.62137,-0.04366,0.89614
13.64021,14.84641,0.87706,0.37696,0.16384,0.18075,1.44912,0.76448,-0.64509,0.74744,-0.50060,-0.01586
13.26413,13.94021,-1.26702,0.34012,0.30588,0.23763,0.95734,-0.19605,0.87714,0.70404,-0.51988,-0.62275
12.83364,15.08456,0.79249,0.80017,0.10791,0.08295,0.78570,0.25023,0.31063,-0.48524,-0.42817,-0.61628
12.72486,14.04710,-2.03080,1.20412,0.13283,0.32167,0.71837,-0.67574,0.86505,-0.47468,-0.10859,0.29032
13.46778,13.87541,0.23671,0.65921,0.43755,0.40748,1.10014,-0.88928,-0.43457,0.71565,-0.64703,0.84164
12.61647,14.47006,-0.30031,0.73986,0.54657,0.56253,1.42137,-0.39821,0.10992,-0.37549,-0.36852,-0.85053
13.17482,14.98272,-0.72817,1.41038,0.84793,0.41853,1.09342,-0.68731,-0.78087,-0.48673,-0.49338,0.77251
13.11494,14.27699,-0.97055,0.89181,0.43091,0.20725,1.33403,-0.56692,0.30580,0.15980,0.05238,-0.66612
12.56552,14.60223,-1.09829,0.49909,0.94720,0.28393,0.70465,-0.63669,-0.33244,0.91491,-0.56600,-0.67123
13.45970,13.79977,-1.70438,0.95180,0.11222,0.07650,0.61035,-0.04917,0.10130,-0.34117,-0.60901,0.58046
12.80193,14.87257,-1.46772,0.40369,0.39509,0.16937,1.35163,0.14650,0.16246,0.43913,-0.64971,-0.40602
13.62168,14.66374,-1.72003,0.66201,0.20502,0.53881,1.30179,0.19285,0.67835,0.54596,-0.04086,0.19758
12.80828,14.87004,-0.71608,0.62702,0.35230,0.05137,1.33951,-0.08449,0.63300,0.69547,-0.64834,0.70819
13.08438,13.79283,-1.03378,0.73837,0.55767,0.39698,0.94668,0.71809,-0.01573,-0.33120,0.07299,0.44283
13.28489,14.74580,-1.35159,0.63437,0.69704,0.21371,1.30470,0.59977,-0.97093,0.27936,0.04486,-0.68095
13.22171,14.99485,-2.44981,0.93199,0.01853,0.49057,1.24115,0.44274,-0.60934,0.35814,-0.44056,-0.37009
13.44603,14.21908,-2.68284,0.97105,0.33020,0.21724,1.35568,0.46317,0.83774,-0.94484,-0.07686,-0.25328
12.71762,13.85808,-2.91725,0.49482,0.15579,0.17786,1.48157,0.51729,-0.14228,0.11048,-0.42970,-0.16270
12.58684,14.07861,-1.90317,0.66889,0.34320,0.03692,1.12128,-0.90650,0.45792,-0.78343,-0.59476,-0.73220
13.18949,14.04828,-1.71658,0.46665,0.08759,0.13036,1.34760,-0.59102,-0.22329,-0.22107,-0.47961,-0.74610
12.73739,14.30994,0.52219,1.24350,0.80349,0.17710,1.07070,-0.38379,0.72261,-0.40295,-0.66160,0.21060
12.97867,14.07538,-0.88140,0.48258,0.83788,0.48926,0.97312,-0.34927,-0.89000,-0.00818,0.16975,0.26792
12.95249,14.14494,-1.50843,1.29045,0.00657,0.46582,1.19005,0.77849,-0.56085,0.56669,-0.22395,-0.24812
13.49299,13.77363,0.86492,1.31527,0.91609,0.05145,1.35094,-0.94121,0.71939,0.31975,-0.29064,-0.55465
13.53822,13.61610,-2.07056,0.42618,0.66836,0.43728,0.97951,0.19906,-0.66319,0.55069,-0.54714,-0.06142
12.72799,13.97213,-0.09783,0.52718,0.94364,0.19791,0.95425,-0.00170,-0.57487,0.38800,0.05012,0.78604
12.77259,14.20947,0.59570,0.61369,0.55714,0.25252,1.08198,0.29594,0.73133,0.13199,-0.27656,0.76601
12.75875,15.00988,0.26584,0.98246,0.77982,0.37208,1.29459,-0.81454,0.31239,0.80616,-0.29849,0.21444
13.30558,14.65383,-0.31201,0.33696,0.37174,0.17418,0.88891,0.93665,0.63035,-0.73281,-0.41254,-0.42658
13.37515,14.46269,-2.33936,1.47125,0.45322,0.05233,0.83619,0.34938,-0.24935,0.22603,-0.36713,-0.82660
12.75797,14.32344,0.31402,0.92515,0.34363,0.36438,1.35093,0.86485,-0.21548,0.43262,-0.56926,0.72285
12.70830,13.84227,0.24135,0.59466,0.09193,0.55668,1.28711,0.83367,0.25204,-0.02625,-0.41921,0.24507
13.65853,13.80493,0.91486,1.30690,0.49640,0.02662,0.92869,-0.96394,-0.47322,-0.93527,-0.42907,0.34994
13.05014,14.77784,0.15656,0.61437,0.54847,0.25286,0.86773,-0.94554,0.73962,0.97121,-0.37350,0.32131
12.68829,14.17392,-0.51586,0.36257,0.09815,0.03841,0.59939,-0.88849,-0.02651,-0.67031,-0.30138,0.90872
12.90366,13.90502,0.76352,1.25273,0.69969,0.02844,0.84066,-0.23185,0.67037,-0.38366,-0.26169,-0.48418
13.41638,14.25330,0.58189,1.36630,0.78148,0.19097,0.76453,0.51336,0.61180,0.36067,-0.66492,-0.11348
13.22176,13.97894,-1.20002,1.24728,0.49377,0.31884,0.73735,0.28488,0.62123,-0.55891,-0.41179,0.90886
12.51159,14.29084,-1.71424,0.50536,0.71364,0.04909,1.19202,-0.71081,0.34183,-0.39663,-0.65587,-0.16591
13.45613,14.36368,-2.68504,0.40418,0.96167,0.59164,0.74358,-0.91396,0.56605,0.85664,-0.37620,0.25192
13.23257,14.99484,-1.98529,1.35087,0.10381,0.21908,1.31830,0.59173,0.43623,-0.68769,-0.60463,-0.42640
13.21874,14.74974,-2.41511,1.11022,0.10135,0.31063,0.85675,0.41205,-0.00826,-0.47380,-0.46336,0.25650
12.93106,14.92197,0.85695,1.38309,0.25224,0.03217,0.80406,-0.77383,0.56627,0.74374,-0.44677,-0.90944
12.90329,13.83396,-2.61433,0.95705,0.89322,0.05494,1.04270,0.16101,-0.02338,-0.07700,-0.21333,0.82029
12.94806,14.35005,-1.35297,1.25496,0.34867,0.28105,1.21328,-0.85633,0.46397,-0.09202,0.04957,0.10493
13.39534,14.98750,-2.08812,0.47366,0.60115,0.30445,0.98325,-0.34829,-0.08133,-0.48585,0.15340,0.45214
13.44462,13.71057,-0.80220,0.55136,0.32832,0.09669,0.99455,-0.40019,0.89889,-0.87020,-0.11481,-0.70493
13.18928,14.04326,-0.87566,1.16172,0.31541,0.55991,1.24038,0.59938,-0.42862,-0.53356,-0.22921,-0.43620
12.89510,14.96427,-0.93252,0.47755,0.35983,0.58760,1.30054,-0.66617,-0.66292,-0.11982,-0.37537,-0.58186
12.50603,14.95568,-0.87394,1.23429,0.37932,0.24288,1.06132,-0.22769,0.17571,0.47953,-0.49830,0.22114
13.05576,14.48846,0.91855,1.00561,0.95894,0.27614,1.07776,0.11261,0.23117,0.74823,-0.34973,-0.53229
13.22184,14.04749,0.52401,1.42469,0.04910,0.38047,1.30502,-0.31432,0.88312,-0.61750,-0.54008,0.76971
12.99935,14.84660,-0.21421,0.38758,0.87511,0.30654,0.70636,0.56806,0.74554,0.26103,-0.35056,0.18530
12.94978,13.99351,-1.65249,0.60004,0.13349,0.19615,0.74149,0.88237,0.26710,-0.92310,-0.03911,0.29574
13.14498,14.56898,-0.94972,1.16347,0.23422,0.39438,1.35708,-0.49415,-0.49953,-0.70270,-0.62913,0.95296
13.58938,15.08968,-0.94587,1.10841,0.34570,0.31283,0.64369,-0.68651,0.84775,0.39193,0.13798,-0.10762
13.40756,13.71811,-1.75084,0.42734,0.73366,0.55891,1.32493,-0.89506,0.77931,0.64296,-0.47009,0.41546
13.57584,14.09179,-0.37765,0.97093,0.84287,0.44374,1.30750,0.89606,0.83741,0.12018,-0.52818,0.91980
13.32281,14.20734,-2.04430,1.18754,0.88399,0.51859,1.27492,0.78021,0.44148,-0.39668,0.02234,-0.33618
13.65225,14.77046,-0.89739,0.90879,0.93945,0.13017,1.28194,-0.93142,0.73121,0.46680,-0.60063,-0.55147
13.66464,14.76230,-1.33740,0.73774,0.75419,0.23853,0.69875,0.74068,-0.94186,0.81289,-0.08446,0.95170
13.42331,13.65133,-2.82286,1.47267,0.44600,0.10694,1.21764,0.21588,-0.70959,-0.48642,-0.15321,0.37061
13.25512,14.19424,-1.12755,1.32494,0.63344,0.09120,1.31635,-0.37113,0.01775,0.89900,-0.08874,0.59642
13.11492,14.08009,0.95720,1.07873,0.87364,0.54531,1.08814,-0.07942,-0.26123,0.93970,-0.31888,0.12187
13.32243,13.83856,-1.05754,0.39833,0.91945,0.03139,0.86663,0.34025,-0.22133,0.64998,-0.39714,-0.65359
13.28037,14.16007,-0.54763,0.77545,0.96318,0.25057,0.64746,0.36385,0.18746,-0.31196,0.04415,0.98458
12.86676,15.07512,-1.68418,0.31852,0.06314,0.44606,1.32174,0.16984,0.85912,0.20721,-0.23133,0.02914
13.28957,13.93402,-1.14649,1.03401,0.89236,0.28840,1.20790,0.16311,0.11942,0.77062,-0.61722,-0.14585
12.54367,13.95319,0.87670,1.34999,0.38782,0.04938,0.75134,0.68534,-0.01712,0.56149,-0.14799,0.92756
13.21582,14.31703,-0.09616,0.40814,0.63056,0.60820,1.47848,-0.94137,0.77646,-0.92101,-0.28094,-0.73551
13.29923,14.86919,-1.93760,0.99760,0.76335,0.05857,1.09628,-0.65027,-0.80584,-0.49991,-0.53428,-0.29809
13.21422,13.62561,-1.90583,0.93164,0.08687,0.58673,0.80321,0.07744,0.32478,0.11039,-0.62017,0.11492
13.55180,14.98026,-1.28300,0.59248,0.91354,0.15414,1.35424,0.73322,-0.79174,-0.87561,0.09711,-0.53416
12.61653,13.74208,-0.26260,1.04962,0.71167,0.57146,1.32938,0.11479,-0.81229,-0.50408,-0.04681,0.82539
12.70674,13.94619,0.68614,0.91635,0.16581,0.57447,1.04454,-0.18615,0.41316,0.34787,-0.01224,0.26607
12.71610,13.73089,0.10057,1.16598,0.74595,0.51562,1.41987,0.06833,-0.69450,-0.51323,-0.41371,0.84730
12.54075,13.72641,-0.22826,0.43737,0.04752,0.19016,1.41869,-0.19377,0.91385,0.46637,-0.06036,0.06387
12.74265,14.19998,0.42000,0.56165,0.14397,0.11814,1.04613,0.69330,-0.28451,0.57672,-0.19939,0.02955
12.80626,14.00620,-1.96793,1.06843,0.79552,0.24600,0.87226,-0.05363,0.30740,-0.95298,0.19065,-0.73539
13.69153,14.82342,-0.33909,0.30769,0.27524,0.21759,0.60001,-0.91775,-0.96064,-0.19687,-0.35001,-0.18491
13.62798,15.09069,-2.17887,1.00630,0.53232,0.44793,1.28968,0.88935,0.37586,-0.87254,-0.66191,-0.58668
13.33225,14.08178,-2.35495,1.21813,0.01375,0.19759,0.98675,0.97942,0.00723,0.86392,-0.66722,-0.00707
13.16295,14.64751,-1.07891,1.42608,0.50784,0.40960,1.03038,0.50863,0.72777,0.74322,-0.10427,0.75833
12.65614,15.01580,-1.06449,0.61745,0.85940,0.14911,1.02173,0.58049,0.30484,0.70256,0.00699,-0.42300
13.23016,13.80995,-2.75183,0.39860,0.77884,0.07247,1.28956,0.95233,-0.03014,-0.05001,0.03597,-0.79648
12.60351,14.14459,-0.40116,0.75527,0.53955,0.33048,1.09504,-0.84495,-0.94635,-0.31813,-0.25488,-0.70625
13.47165,14.78477,-1.43112,1.41646,0.32420,0.21177,1.10620,-0.42754,-0.28528,0.43588,-0.64731,0.03583
13.19542,13.90684,0.17515,1.21569,0.22336,0.31090,1.12176,0.46523,0.27410,0.88454,0.07013,-0.70138
13.25927,14.28502,-2.52995,1.37684,0.01273,0.60491,1.00678,-0.22109,0.31137,-0.22039,-0.06551,-0.38430
12.70739,14.50329,-1.12863,1.22265,0.54098,0.19170,0.70901,0.30625,-0.61081,0.52665,-0.08431,0.55195
13.08089,14.43809,-1.26909,0.83763,0.63550,0.22294,0.72836,0.34250,-0.50108,-0.65689,-0.15842,-0.90228
12.93461,15.04021,-2.58897,1.11356,0.47020,0.00226,1.37549,-0.57460,0.35969,0.18861,-0.66403,-0.46680
13.63745,14.60532,-1.92655,1.35949,0.66575,0.27688,1.43033,-0.56631,-0.79631,0.82737,0.08909,0.68739
12.81581,15.07066,0.92443,0.82708,0.17035,0.45782,0.59193,-0.90253,0.24927,0.64123,-0.24616,0.78126
13.46735,14.47585,0.57690,0.97741,0.04705,0.03092,0.96235,-0.75006,-0.39685,0.42262,-0.66227,-0.09842
12.85225,14.87224,-0.99512,0.84294,0.46638,0.40427,0.63482,-0.03693,-0.92487,0.48873,-0.02081,-0.83423
13.60478,15.09385,-0.16093,0.92097,0.79727,0.49336,0.60696,0.53430,0.82644,-0.14628,0.05303,-0.57141
13.29734,14.71362,-1.86086,0.53772,0.51852,0.35472,1.13727,-0.03853,0.00200,-0.67777,-0.56340,-0.75645
12.53138,14.00760,-0.64903,1.31770,0.97443,0.48867,1.23154,0.64846,-0.10297,0.73767,-0.06628,-0.95784
13.25866,14.68840,-2.87807,0.86980,0.19643,0.01316,0.66184,0.19882,0.04538,-0.24494,0.15396,0.00858
13.39083,14.21821,-0.62105,1.34223,0.17257,0.55165,0.93014,-0.48673,-0.92644,-0.04301,-0.22794,0.61738
12.70828,14.09069,-2.36501,0.83499,0.72982,0.27956,1.36278,0.44907,0.65963,0.13442,0.07308,-0.12465
13.38817,14.45455,-0.80522,0.89175,0.40794,0.36123,1.20626,0.28087,0.64840,-0.04079,-0.29308,0.91220
12.51842,14.55188,-0.53773,0.32719,0.02740,0.44454,0.97027,0.71761,-0.87243,-0.78978,-0.12077,0.95071
12.94336,14.32248,-2.38067,0.30828,0.92704,0.15994,0.83852,-0.30639,0.03086,-0.15668,0.19226,0.06161
13.34018,14.92833,-2.10274,1.44249,0.39799,0.11827,0.80762,0.51464,-0.11009,0.44611,-0.04209,-0.66523
13.06105,14.74176,-2.13893,0.52536,0.98842,0.03570,1.43809,-0.52541,-0.15469,-0.92441,0.05487,-0.47460
13.14354,13.90319,0.94385,0.89870,0.54590,0.44280,1.46886,-0.36514,-0.17818,-0.82613,-0.40491,-0.95510
13.64008,14.68286,-2.11790,0.45668,0.95981,0.40148,1.28268,0.72588,-0.68140,0.88895,-0.26407,0.87619
13.50243,14.55111,-2.23171,0.97191,0.17337,0.49076,1.16022,-0.85685,0.51704,-0.21982,0.08003,-0.83824
12.65813,14.04586,-1.62807,0.38068,0.85287,0.55695,1.38540,-0.06031,-0.09731,-0.37158,-0.49558,0.29307
12.83203,14.58591,0.76806,0.65721,0.00224,0.54581,1.24165,0.10692,-0.40695,0.56014,0.10920,-0.34947
13.68879,14.80201,-1.98107,1.29846,0.45504,0.02155,1.26718,-0.75214,-0.46071,0.61617,0.14386,-0.15273
12.52372,14.76236,-2.30336,0.47164,0.53556,0.41298,1.46931,-0.86875,-0.72018,-0.81208,-0.18240,0.05434
13.55774,13.65148,-0.96386,0.65232,0.74836,0.48991,1.38743,-0.42499,0.68408,0.73444,-0.16727,-0.25713
13.18434,13.61742,-2.16470,0.82545,0.39927,0.43365,1.18052,-0.57493,-0.70559,0.08428,-0.35561,0.93210
12.74108,13.76527,-2.41773,0.95902,0.43748,0.19439,1.38348,0.70215,-0.81008,0.07611,-0.43792,0.71985
12.76338,14.75938,-0.54517,1.43907,0.43568,0.27084,1.04859,-0.80614,-0.40555,0.65731,-0.42192,-0.78464
12.69158,14.56184,0.14008,0.88428,0.85025,0.06574,1.24598,0.58159,0.73774,0.85981,-0.06268,0.34201
12.76528,14.56824,-1.28515,0.50866,0.38815,0.42664,1.32256,-0.12045,-0.67085,0.67615,-0.39862,0.91669
12.92600,13.63298,0.15599,0.49136,0.05201,0.51239,1.48798,0.47910,-0.19450,-0.49824,0.15474,-0.92986
12.95461,14.65776,0.81658,1.42858,0.51393,0.13290,1.48400,-0.30956,0.19799,-0.62656,0.11616,0.13821
12.74567,13.82872,-1.44879,1.12806,0.47946,0.52311,0.92285,0.13339,-0.19498,-0.63398,0.04859,-0.18538
13.03729,14.81603,-1.76761,0.89334,0.90949,0.39308,1.11406,0.70110,-0.82193,-0.03455,-0.03320,0.57903
13.06759,15.04595,-2.23592,0.79718,0.22814,0.15723,0.82386,0.78064,0.01147,-0.19217,-0.23503,0.80756
13.60159,14.44039,0.77549,1.13596,0.75999,0.23747,0.81813,0.58669,-0.57860,0.95169,0.09617,0.44188
12.67482,13.92148,-0.94450,0.61965,0.40617,0.43941,1.07816,0.58892,-0.13236,0.09564,-0.66559,-0.07691
13.54890,13.88600,-0.61132,1.34318,0.20717,0.56216,1.39589,0.81411,-0.05013,-0.80900,-0.60258,0.39019
13.05108,15.09865,-1.62738,0.59336,0.88773,0.44456,1.18335,-0.50674,-0.65826,-0.12288,0.11272,-0.56694
13.36187,14.86697,-0.40675,0.91556,0.68367,0.60777,0.95629,-0.65856,0.86186,0.31127,-0.52259,0.22402
13.47606,14.41794,0.78261,0.35040,0.55931,0.20084,0.91040,0.52032,-0.35999,-0.76197,0.01482,0.24157
13.31580,15.02168,0.44792,0.64753,0.75181,0.39072,1.17204,-0.70662,0.06766,-0.51712,0.18820,0.09810
13.44841,15.03454,-1.61471,1.26146,0.51595,0.02156,0.97264,-0.91972,-0.46728,0.57861,-0.64633,0.39377
13.27139,14.50204,-2.48790,1.35427,0.33652,0.00038,1.22303,0.22661,-0.58445,-0.95063,-0.00787,-0.15301
13.19059,14.28063,-2.56093,1.45479,0.03177,0.05911,1.29107,-0.22138,-0.52263,0.10945,-0.51228,-0.12918
13.32584,13.61453,0.44794,1.02321,0.69858,0.28373,0.61103,0.10322,-0.81585,-0.41573,0.12287,-0.48172
13.37804,13.60613,0.54184,1.35926,0.14556,0.33767,0.83876,0.94937,0.38683,-0.02961,-0.49478,-0.33812
13.10552,14.22338,-1.48478,1.15352,0.18109,0.17598,0.83972,-0.77334,-0.00324,-0.21572,-0.25626,0.00663
13.06101,14.88103,-1.82063,0.30141,0.77670,0.15904,0.91776,0.08799,-0.23058,-0.36463,0.17276,0.21787
13.18483,13.78057,-2.77298,1.33730,0.40825,0.40815,1.38191,-0.22782,0.60927,-0.97108,-0.19389,-0.00144
13.17961,13.93542,-1.69002,0.57661,0.27220,0.53197,1.43821,0.86193,0.78994,0.69731,0.06740,0.31223
13.40283,14.49278,-1.85681,1.07762,0.15481,0.35820,1.03618,-0.10128,-0.42412,-0.43165,-0.66507,-0.95119
13.68567,14.56319,-0.04421,1.44453,0.12982,0.24162,1.07311,-0.64957,0.80279,0.88650,-0.12445,-0.90250
12.71907,13.94883,-1.24652,0.93453,0.43942,0.08930,0.59144,0.84025,0.17241,-0.23684,-0.32657,0.70951
13.48206,14.26193,-1.08658,1.14317,0.32157,0.25822,0.65966,0.03098,-0.85399,-0.75511,-0.21363,-0.72616
13.66726,14.11229,-2.30813,1.44565,0.64147,0.10872,1.40875,0.63921,0.84822,-0.76768,-0.66948,-0.64474
12.90527,14.52920,-2.13697,1.44172,0.57275,0.50395,1.35754,-0.10238,0.91080,0.74690,-0.06629,0.00312
13.68688,13.83735,-1.22311,0.75381,0.68859,0.21742,1.36754,0.48931,0.70533,-0.40509,-0.32228,0.70621
13.56636,15.08681,-0.02489,1.42311,0.95519,0.36807,0.99451,-0.55532,-0.85603,0.31458,-0.13138,-0.89888
12.79508,13.80462,-1.68193,0.86817,0.05105,0.36110,1.43884,0.77636,-0.90772,0.90604,-0.55403,-0.56619
13.60345,14.05747,-1.00635,0.60017,0.67424,0.27579,0.73799,-0.57368,-0.47846,-0.03850,-0.31124,0.22373
12.92033,14.10213,-2.89878,1.00983,0.93088,0.28944,1.14282,-0.23788,0.80862,0.97250,-0.32698,0.38890
13.68742,14.47113,0.64915,1.23602,0.89162,0.02050,0.69397,-0.67366,-0.93348,0.07036,-0.56120,-0.87510
13.47189,14.18216,-2.49453,0.41377,0.75373,0.41073,0.86843,0.02567,0.31190,-0.30792,-0.24055,-0.62069
12.74053,14.78599,-2.47390,1.26603,0.27662,0.04630,0.61835,-0.45053,0.90858,0.94643,-0.19578,0.10633
13.11313,14.87698,-0.40116,1.09091,0.93111,0.36439,1.06783,0.85397,0.91408,-0.29683,0.00643,0.28188
12.91122,13.88579,-1.98018,1.28892,0.41873,0.46800,1.42674,0.60628,-0.33277,0.37542,0.18061,0.94219
13.27309,14.71566,-0.69268,0.96320,0.21908,0.10732,1.33892,-0.03338,-0.71178,-0.07399,-0.61833,-0.65479
13.12304,14.96048,0.43407,1.30217,0.41068,0.09481,1.23403,0.16161,0.03744,-0.55863,-0.08190,0.98061
