# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.64739,13.90211,-1.49207,1.34028,0.70713,0.03067,1.36971,0.02875,0.23679,-0.97408,-0.30868,-0.77336
13.17511,14.73233,-1.44485,1.47670,0.90957,0.26653,1.10594,-0.95884,-0.51776,-0.21531,-0.13919,0.04202
13.49420,14.34424,-0.23512,0.95908,0.89975,0.31707,1.43026,-0.97270,0.65097,0.24282,-0.46709,-0.92786
12.59554,15.02405,-1.11279,0.82460,0.44149,0.30593,1.25434,0.14383,-0.36817,0.84581,-0.14947,-0.67701
13.36472,14.87113,-2.44785,1.46596,0.54775,0.25908,1.05353,-0.07501,-0.81353,0.36570,-0.41038,-0.25185
12.64478,14.08409,-0.40841,1.00902,0.36529,0.45271,0.77913,-0.57685,0.82282,0.85224,0.04786,0.06041
12.66708,14.82627,-2.72912,0.64380,0.51113,0.11750,1.07346,0.37228,-0.80553,0.91855,-0.53590,0.10385
13.53728,14.71744,-2.79787,0.76094,0.11984,0.30513,0.71689,0.71146,0.74171,0.59066,0.17224,0.88974
12.85315,13.67195,-1.30413,1.22973,0.92045,0.33041,1.24807,0.37779,-0.05171,0.22554,-0.31763,-0.89893
12.86770,14.99629,-1.08768,1.07566,0.13715,0.08897,1.23150,0.10124,-0.43184,-0.71709,-0.01515,-0.54339
12.72252,15.00411,-1.61988,0.83743,0.40152,0.57293,0.69743,-0.72779,0.85280,-0.13812,-0.27445,-0.72381
12.75154,14.81015,-2.27549,0.57118,0.45230,0.36002,0.71002,-0.64615,0.35836,-0.24623,0.06445,-0.30711
13.06316,15.06343,-2.22455,0.47620,0.91820,0.01835,1.35400,0.81663,0.51056,-0.24382,-0.29267,-0.65996
13.66086,14.63566,0.82207,0.37127,0.62580,0.27406,0.92580,0.92308,0.24968,0.12063,0.19516,0.19972
13.20259,14.23048,-1.91017,0.88534,0.75403,0.10103,0.59408,0.11588,0.73949,0.00305,-0.30051,0.92434
12.50637,13.62539,-1.28368,0.50984,0.44929,0.22247,1.33369,0.08253,0.01095,-0.82277,-0.12351,0.89462
13.42855,13.60605,-2.44835,0.92393,0.60523,0.48711,1.37536,0.68749,0.07639,-0.88894,-0.49777,0.33103
12.64748,14.12033,-1.01475,0.59656,0.62541,0.30354,1.42602,0.25598,-0.53824,-0.59823,0.00274,-0.87497
13.02563,14.72355,-2.10064,1.42342,0.96028,0.16280,1.42900,0.47602,-0.36526,-0.54758,-0.30083,0.65708
12.91859,13.93545,-1.79926,0.70063,0.41274,0.59242,1.07745,0.36316,-0.82666,-0.92382,-0.62518,-0.28305
13.48260,14.53837,-0.91901,0.73074,0.81462,0.55743,0.95068,0.27126,0.75573,-0.08501,-0.50413,0.88391
12.73105,13.79435,0.65979,1.08859,0.32246,0.07847,1.39115,0.49243,-0.27181,0.58312,-0.50376,0.51882
12.54095,14.20841,-2.49150,1.36931,0.85974,0.08259,1.40261,0.25915,-0.46669,0.51459,-0.45866,-0.69664
13.43291,14.84283,-1.31086,1.10911,0.66000,0.10954,1.12368,-0.63109,-0.48484,0.05499,-0.48684,-0.93642
12.79643,14.12283,-1.28157,0.91450,0.88548,0.40131,1.39589,-0.03154,-0.64412,0.64215,-0.56452,-0.26387
12.56844,14.22157,-1.16325,0.83912,0.98980,0.32220,0.80202,0.63597,-0.71677,0.73161,-0.02188,0.12641
12.94794,14.05096,-1.86499,1.17723,0.03237,0.32936,0.92769,0.49152,-0.93545,0.10984,0.13005,0.84657
13.11336,13.79967,-2.39227,1.35469,0.75311,0.34176,0.74738,-0.62227,0.22726,0.35486,0.13738,0.16464
13.03381,14.30894,0.87839,1.42714,0.18307,0.48372,1.36681,0.17963,-0.51714,-0.10616,-0.33364,-0.77733
13.21482,14.02301,-2.10335,1.29346,0.97527,0.00278,0.76227,0.48043,-0.12323,0.50420,-0.23221,-0.03542
13.02017,13.98414,-1.18981,0.67116,0.25561,0.27100,0.80892,-0.94453,0.19460,0.29058,-0.59229,0.96256
13.55989,14.31880,-2.64036,0.84436,0.20819,0.20791,1.46079,-0.08756,-0.49566,0.60842,0.18377,-0.87220
13.52282,14.67349,-1.77785,0.93162,0.36561,0.26815,1.30016,0.43883,-0.32688,0.90929,-0.49093,-0.93813
13.23118,14.63033,-0.02760,1.21539,0.68821,0.35386,0.84298,0.54972,-0.08373,-0.10611,-0.50887,0.30538
13.51060,13.76950,-0.27740,0.54689,0.98410,0.34589,1.13039,0.43409,0.83532,0.01967,-0.64536,0.41921
12.91074,14.87676,-1.87856,1.25261,0.64720,0.54453,0.64349,0.26168,0.05780,-0.15230,-0.35369,-0.49699
13.08793,13.87631,-1.35659,0.46970,0.13313,0.11636,0.99418,0.95288,-0.41229,-0.99776,-0.29261,-0.94425
12.94801,14.66809,-0.52246,0.83030,0.31896,0.60416,1.13955,-0.61206,0.73242,-0.57627,-0.35970,-0.65204
13.19243,14.64516,-2.27455,1.05197,0.87036,0.44793,0.99739,-0.84728,0.62871,-0.61414,0.15588,0.75321
13.40398,13.68672,-1.21869,0.97125,0.96612,0.11969,0.93728,-0.63686,0.88233,0.33128,0.17508,0.14156
12.99056,14.18801,-1.35161,0.89113,0.04934,0.48561,0.65846,0.52407,-0.71211,0.88474,0.10600,-0.19133
13.50745,15.07270,-1.98957,1.36712,0.54583,0.01815,0.66955,0.12930,0.08066,-0.06234,0.15556,0.79595
13.31388,14.39596,-2.97099,1.32348,0.63393,0.24623,1.36523,-0.78911,-0.91853,0.24675,-0.10867,-0.69832
13.40203,14.20148,-0.59900,0.45565,0.23328,0.27144,0.63036,-0.61795,-0.17994,0.32067,-0.17076,-0.36194
13.59869,14.24216,-2.69036,0.56898,0.40693,0.09697,0.76890,-0.88802,0.19013,-0.47280,-0.18520,-0.76791
12.99082,13.72524,-2.48133,1.35817,0.22034,0.46878,0.58948,-0.74507,0.22284,-0.90364,-0.31790,0.46764
12.81509,14.02966,-2.95734,1.19216,0.07138,0.37920,0.73684,0.88875,-0.45428,0.15948,-0.54898,0.10255
13.69188,14.52297,0.42264,0.92325,0.88227,0.06675,1.16868,0.47876,0.62452,0.34508,-0.10877,0.13588
13.68056,13.66413,-2.56475,1.36292,0.33168,0.27502,1.38523,-0.04137,-0.78017,-0.80077,-0.11977,-0.24078
13.21465,14.48766,-2.48401,0.35100,0.93270,0.22205,0.93026,-0.39477,-0.05961,0.01464,-0.58225,-0.51594
13.19672,14.22364,-1.93420,1.13414,0.25622,0.59459,1.40634,-0.38163,-0.26615,-0.90032,-0.47621,0.66708
12.66634,14.11483,-1.46298,0.96711,0.28289,0.15697,1.03569,-0.79851,0.68632,0.82703,-0.02269,0.66370
12.62947,14.29307,-0.01543,0.67462,0.86527,0.59265,1.45614,-0.81162,-0.10223,-0.91598,-0.24633,0.07380
12.70691,13.93783,-2.13952,0.41394,0.55312,0.35796,1.12841,-0.02770,-0.43713,0.14713,0.08238,0.06315
13.42515,13.94101,0.63428,1.04449,0.66574,0.19972,1.30537,0.97184,0.87770,0.43406,-0.03199,0.48093
12.71648,14.85489,-0.68596,1.10579,0.45136,0.32921,1.23231,-0.67929,0.04666,0.31437,-0.30280,0.54181
13.25541,14.16022,-0.69530,0.94709,0.85995,0.06770,1.12591,-0.47216,-0.64841,-0.16463,0.12297,0.08910
13.01069,14.39729,-1.70850,1.16796,0.71165,0.53841,0.70494,0.31515,0.53736,0.83546,-0.59231,0.46530
13.02962,14.92738,-1.35553,0.38451,0.47631,0.28967,1.26671,0.63453,-0.25023,0.82874,-0.27154,-0.18257
12.66949,14.05891,0.92693,0.64906,0.92009,0.60910,0.78152,0.98938,-0.12750,0.99933,-0.18426,0.38299
13.17833,14.61641,-2.51079,1.39792,0.04023,0.13154,1.45583,-0.24047,-0.37486,-0.01334,-0.07974,-0.39848
13.69719,13.86156,-2.35447,1.29970,0.04033,0.35475,1.39919,-0.17978,-0.00863,0.74572,-0.51430,-0.32247
12.99276,14.86381,0.01398,1.40930,0.36391,0.19245,0.74765,0.22835,0.08867,0.20389,-0.48332,-0.91871
12.75558,14.80295,-0.62085,1.23630,0.53077,0.38929,1.33612,-0.11715,0.73519,0.57160,0.08989,-0.93998
13.28088,15.09158,-0.57262,0.43008,0.35431,0.02099,1.00805,0.39753,-0.75779,-0.57623,-0.25531,0.72673
13.35263,14.97961,-1.34913,0.75596,0.75079,0.06449,0.88685,0.87335,-0.26182,-0.13498,0.13902,0.87404
13.66392,13.90445,0.49311,0.85261,0.11674,0.25760,0.92558,0.86661,0.05562,0.71090,0.08611,-0.55264
13.26450,13.67021,0.79557,1.02182,0.98477,0.57568,0.86878,0.92027,0.88875,0.94347,-0.27086,0.75826
13.39321,14.87641,0.63451,1.02192,0.22751,0.43869,1.06131,-0.32851,-0.98601,-0.97703,-0.16139,-0.49865
13.33217,15.05845,0.79602,0.94192,0.51656,0.25964,1.01483,0.67242,0.65368,0.05358,-0.64009,0.48722
12.85686,14.09769,-2.42261,1.08828,0.30250,0.28246,0.83931,-0.33244,-0.26802,-0.42591,-0.03264,0.32184
13.64051,14.04170,-1.52555,1.20017,0.60931,0.44604,1.08601,0.47837,-0.42574,-0.44198,-0.13306,-0.90760
13.29444,14.10720,-1.58747,0.43960,0.80847,0.32157,1.32862,0.66418,-0.98300,0.66104,0.19911,-0.73554
13.32285,14.90861,-2.48925,0.55223,0.11784,0.13994,1.37147,0.97150,-0.57940,0.87271,-0.63406,0.66907
12.62932,14.85860,0.55293,1.20623,0.06128,0.13016,0.73383,-0.96484,0.47103,-0.34286,0.00964,0.93270
12.53782,13.83978,-2.49051,0.81604,0.96203,0.43659,0.85924,-0.14519,-0.37692,-0.69156,0.18670,0.31012
12.72767,14.80290,0.48544,0.77812,0.34865,0.39608,1.13492,0.06940,-0.94208,0.02129,-0.06086,-0.40802
13.06919,14.16325,-0.93961,0.58345,0.84147,0.00964,0.81172,-0.74398,0.18788,-0.18886,-0.37063,-0.30126
12.82773,15.02602,-1.84936,1.34668,0.92364,0.17440,1.23415,-0.17763,-0.13805,0.02543,-0.27795,0.25917
12.93776,15.05038,-0.99042,1.39115,0.22924,0.11940,0.76133,0.07710,0.23116,0.39107,-0.07563,0.29286
12.72583,14.01510,0.86953,0.54122,0.06115,0.49515,0.91241,0.76338,0.31761,-0.67167,-0.20309,0.23387
13.34058,14.76251,0.36433,1.09968,0.77160,0.32384,0.81111,-0.10556,0.43249,-0.24501,-0.30746,-0.22002
13.17794,14.16781,-1.88132,0.76631,0.02164,0.13857,1.25440,0.72786,-0.28140,0.91223,0.16639,0.23628
13.69971,14.07406,-2.48507,0.75480,0.40357,0.27042,1.01516,0.38180,0.16794,0.36752,-0.04579,0.59227
13.51321,13.77655,-2.55898,1.38878,0.22265,0.52346,0.72692,0.75854,-0.28244,-0.50104,-0.17517,-0.04761
13.58797,13.88677,0.70320,0.72473,0.47465,0.59714,0.75151,0.93232,0.47822,-0.28398,-0.25627,0.17503
13.00432,14.33772,-2.05308,0.55325,0.12202,0.15732,0.78467,0.49593,-0.10783,-0.82118,0.19276,0.26190
13.12769,14.06418,-1.80401,0.82711,0.37987,0.03493,0.82330,-0.37398,-0.34312,0.42022,0.00130,0.60021
13.60288,14.76051,-1.82810,1.18692,0.71884,0.43136,1.45355,-0.32983,0.04595,0.62850,-0.53198,0.07080
13.54211,14.91758,-0.28720,0.32713,0.23548,0.19056,1.28238,0.36383,0.63973,-0.89848,-0.59238,-0.18143
12.60416,14.48040,-2.38053,0.30045,0.19779,0.02881,0.68689,-0.14957,-0.12859,-0.51271,-0.04115,0.51893
12.52944,14.51914,0.78969,1.37916,0.37438,0.13737,1.18869,0.02676,0.02078,0.40568,-0.60898,0.75124
12.63437,13.88670,-0.48704,1.39551,0.66310,0.05191,1.29235,0.49842,-0.58591,0.25402,0.01070,-0.22772
13.12432,13.99202,-2.74698,1.41413,0.38245,0.29368,1.18863,0.87233,-0.21174,-0.40701,-0.42550,-0.03455
13.03604,13.99690,-1.99595,0.55275,0.27696,0.04919,0.71940,-0.77207,-0.94806,0.31545,-0.26674,-0.05292
13.55314,13.61086,-1.81353,0.39137,0.59291,0.24516,1.12241,0.03492,0.29055,-0.63993,0.11595,-0.39101
12.82592,14.05000,-2.48690,1.28067,0.89342,0.41246,0.68253,0.64747,0.79002,0.05855,-0.23714,-0.63449
12.51312,14.05562,-0.38284,0.76212,0.83960,0.17161,1.03368,0.19912,-0.25727,-0.20581,-0.62760,0.60362
12.52374,13.79067,-0.55854,0.95606,0.30750,0.53595,1.45320,-0.97317,-0.43109,0.42437,-0.38049,-0.93435
13.55879,14.05588,0.10822,0.95042,0.53273,0.48085,0.82678,-0.87850,-0.20333,-0.62085,0.05875,-0.30710
13.33614,13.82950,-2.80052,1.19921,0.71156,0.23383,1.29237,-0.87637,-0.12870,-0.23723,0.19716,-0.24180
13.50978,14.17990,-2.25143,1.37320,0.46996,0.14641,1.12387,-0.02876,-0.26058,-0.15538,-0.13310,-0.65322
13.20676,14.89061,-0.80115,1.20382,0.58091,0.20918,1.48176,0.06239,0.42982,-0.62165,-0.49261,-0.61701
13.66705,13.65971,-0.26046,0.95044,0.01932,0.13286,1.47700,-0.81413,0.70879,0.61951,0.15488,0.50216
12.83918,13.63665,0.47348,0.44410,0.30581,0.42449,0.64783,0.66360,-0.70904,-0.63257,-0.13174,0.85998
12.59723,14.52022,-1.30611,0.65585,0.66902,0.03079,0.66452,0.73490,-0.98558,-0.09266,-0.41839,0.13843
13.40081,14.00726,0.46777,0.40925,0.17856,0.43301,0.95336,-0.47293,0.28813,-0.39121,-0.65600,0.00750
13.50660,14.20997,0.02160,0.53817,0.29461,0.08414,0.75384,-0.63132,0.32216,0.22416,-0.44138,0.03415
13.25423,14.07050,-0.94465,0.47467,0.73206,0.59946,1.19029,0.95345,0.47068,0.92642,-0.05460,0.30761
12.72980,14.37059,-1.43294,1.02925,0.59945,0.57522,1.14309,-0.26975,0.41402,0.30382,-0.27116,0.46958
13.25997,14.34503,-0.30643,0.80839,0.52467,0.03060,0.90756,0.92603,0.40659,-0.59448,-0.16294,-0.20055
13.28600,13.86445,-1.19125,1.40718,0.76524,0.09807,1.02593,0.28488,-0.03298,-0.31895,0.07754,0.26411
12.69593,14.82558,-0.74067,1.26275,0.93818,0.24503,1.43381,0.08320,-0.76403,-0.60112,-0.10554,0.16089
12.87981,15.08943,-2.91622,0.32485,0.58259,0.09802,1.25263,0.47060,0.44161,0.64977,-0.29779,-0.08081
13.03041,15.04583,-1.07916,0.42306,0.20127,0.06896,0.72069,-0.96679,-0.70856,0.05719,-0.52531,-0.88232
13.56602,13.91135,-0.21043,0.30956,0.95642,0.29016,0.77404,-0.64509,0.64415,0.78440,-0.60448,-0.94004
13.53573,14.51524,0.73949,0.39582,0.77982,0.03687,1.35544,-0.46630,-0.06399,-0.64175,-0.40019,-0.85448
13.25265,14.03051,0.46597,1.47652,0.82688,0.53762,1.07344,0.88513,0.07920,0.19532,-0.49344,-0.45472
13.46332,14.80606,0.02216,0.86761,0.70508,0.35657,0.63870,-0.42327,0.76630,0.87906,-0.17130,0.21213
12.60803,14.76426,-1.51293,0.44249,0.18186,0.26082,1.10450,-0.11944,-0.26241,0.30038,-0.33780,-0.50882
12.69739,14.86378,-1.07200,0.68020,0.02180,0.38676,1.16126,0.63126,0.08119,0.93377,-0.56078,-0.66796
13.40103,13.90095,-2.37340,1.26017,0.88169,0.47937,0.62220,0.45895,0.56281,0.47744,0.04468,0.88158
13.57191,13.98509,-1.91992,1.03183,0.10099,0.16154,0.77907,0.23810,-0.04664,0.60815,0.09301,0.26848
13.69740,13.79646,-2.83576,1.35299,0.81230,0.25098,0.95544,-0.09895,-0.12997,-0.22334,0.09308,0.96379
12.82875,13.79074,-1.52841,0.45603,0.05764,0.38673,0.58910,-0.09745,-0.54555,0.34003,0.13745,-0.88799
12.76150,14.99454,-0.38231,0.46840,0.13322,0.48691,1.33524,0.16822,0.40476,0.17535,-0.59463,0.44109
13.18432,14.97089,0.72653,0.60792,0.78939,0.13666,1.30219,-0.80289,-0.25009,0.69633,0.16537,0.68481
12.78139,14.61456,0.17423,1.33756,0.32977,0.25378,1.39223,-0.41175,-0.24110,-0.80157,-0.17803,-0.65130
13.20471,14.09154,-0.98629,1.04204,0.51019,0.28047,1.33698,0.61101,0.58850,-0.80778,0.10565,0.36223
12.77956,14.70134,-1.14268,1.25869,0.25973,0.57191,0.74851,0.62311,-0.98390,0.78770,-0.21601,-0.12112
13.48901,13.81776,-0.63149,0.78784,0.00457,0.20984,1.12912,0.20275,-0.42025,0.53855,0.08953,-0.40536
12.71672,14.27904,-1.56164,1.14767,0.60873,0.31296,1.01617,0.87287,0.12132,-0.84036,-0.56261,0.72856
13.54174,14.63113,-2.25559,1.26544,0.44071,0.28147,0.67846,-0.71135,-0.45625,-0.14871,-0.08035,0.34226
13.20380,14.69096,-1.81752,1.43265,0.49265,0.30770,0.84516,0.28698,-0.68944,-0.20265,0.15590,-0.47414
13.02611,14.66785,-2.64472,0.31830,0.56583,0.23636,0.64069,0.63074,-0.33966,0.29119,-0.53495,0.96839
13.10135,13.63890,0.44273,1.05668,0.53114,0.54415,0.60768,0.19519,0.38915,0.02097,-0.00794,0.02088
13.53338,14.83504,-1.51463,0.55585,0.91134,0.22892,0.62488,-0.13162,-0.95583,0.06114,0.05753,0.02592
13.52580,14.46362,-1.17481,1.37155,0.41323,0.15410,1.20498,0.36033,-0.72881,0.17707,-0.27611,0.20282
13.53849,14.87164,0.66512,1.32474,0.00203,0.32910,1.04881,0.10500,0.12326,0.42654,-0.09573,0.65046
13.01704,14.22401,0.56704,0.51810,0.76777,0.41057,0.58840,0.33934,0.75330,0.12108,-0.09048,0.77558
12.72886,14.94808,-1.62472,0.79508,0.71190,0.40066,1.06594,0.99700,-0.39330,0.39034,-0.09522,-0.80403
12.89181,13.94035,-0.68920,0.51637,0.04975,0.36014,0.97450,0.74531,-0.77993,-0.69771,-0.36997,0.09949
13.66704,14.89396,-2.48267,0.67706,0.27399,0.07442,1.39693,0.62798,-0.24846,0.80500,-0.45457,0.35184
13.07757,14.25697,-2.14066,1.23802,0.66319,0.17276,1.26181,-0.13736,0.47412,-0.59745,-0.23909,-0.37651
13.33034,14.70412,-1.33304,0.58771,0.36360,0.38417,1.33490,0.77160,0.13104,0.50284,-0.66213,0.44038
13.12201,14.38517,-1.74934,1.41382,0.13662,0.44675,1.47341,-0.90584,0.03622,0.84595,-0.13739,0.76999
13.38011,13.66180,-0.51604,0.64978,0.37171,0.35777,1.37625,0.08852,0.19544,0.20070,-0.40365,-0.77457
13.66244,14.56967,-2.10226,1.31053,0.56319,0.36207,1.06140,0.73748,-0.26111,-0.53195,0.19399,0.83108
13.30464,13.78215,-0.27029,1.00936,0.00156,0.44707,0.75241,-0.34366,0.32738,-0.55761,0.12926,-0.27025
12.67952,13.74153,-2.87806,1.06717,0.09786,0.54120,1.18276,-0.26258,-0.74837,0.61464,-0.56017,-0.41040
13.17987,14.24047,-2.33410,1.43988,0.52587,0.52395,1.40453,0.86533,-0.49320,-0.10500,0.19355,-0.08877
13.40105,14.36058,-1.89122,0.71619,0.56784,0.55037,1.22295,-0.50015,-0.49672,-0.67238,-0.46193,0.22810
13.68419,14.97140,0.73414,0.77218,0.79271,0.42331,0.75995,-0.08327,0.68666,-0.50357,-0.10190,0.33885
13.23101,13.91302,0.84625,1.07206,0.08479,0.38383,1.07311,0.07437,0.37575,0.36956,-0.45040,-0.43436
13.37639,14.70902,-0.66021,0.46782,0.24211,0.24741,1.29069,-0.42123,-0.19934,0.22440,-0.20956,0.54106
12.50564,14.66207,-0.40585,0.72398,0.36500,0.33276,1.32413,-0.22458,-0.71156,0.41873,0.18833,-0.34863
12.58640,14.83009,-1.05875,1.32034,0.01688,0.08705,0.96963,-0.00989,-0.17437,0.55081,0.19062,0.58191
13.03841,14.37107,0.16905,0.97144,0.95109,0.53275,1.32891,0.85355,-0.92776,-0.87186,-0.64482,-0.03187
12.74972,13.95811,0.80199,0.46088,0.77262,0.11995,1.48404,-0.02796,-0.01632,0.21341,0.16917,-0.76168
13.46930,14.78926,-1.37499,0.93067,0.87683,0.18141,1.36563,0.19855,-0.93513,0.94163,-0.21826,0.96664
13.38724,13.74705,-1.24045,0.36220,0.77291,0.11864,1.21112,0.52552,-0.00096,0.67015,-0.49930,0.31630
13.32023,14.50894,0.85241,0.40146,0.27559,0.05143,1.21685,-0.53271,0.53134,-0.96505,-0.00099,0.60127
13.68857,14.42241,-1.02680,1.20784,0.09608,0.16292,0.91261,-0.26242,-0.10495,0.34189,-0.32214,0.97903
13.26072,13.75043,-0.99065,0.86522,0.13868,0.05514,1.12756,0.78606,0.59246,0.34960,-0.09048,0.02462
12.82556,14.66407,0.00646,0.81873,0.20217,0.59004,1.16837,-0.78626,0.15446,-0.99654,-0.08066,0.44330
12.75073,14.82885,-0.76661,0.50799,0.28547,0.10826,0.70304,-0.59119,0.58936,0.00773,-0.45033,0.39159
13.51909,14.78707,-0.17401,1.47064,0.90076,0.12926,1.34627,0.33307,0.43306,-0.78681,0.06459,0.69566
12.61687,13.98783,-2.85284,0.47467,0.58008,0.34870,0.97891,-0.07774,-0.49286,-0.56091,-0.25453,0.92646
13.32673,14.22693,-0.05393,1.03365,0.28756,0.49754,1.29173,0.81388,-0.97064,-0.70332,0.09887,-0.63515
12.53732,14.91364,-2.39048,0.72556,0.44319,0.15332,1.04152,-0.50368,-0.46258,-0.25599,-0.51609,0.23838
13.41950,14.93771,0.80990,0.65809,0.50826,0.24307,0.97422,-0.15945,-0.17820,0.40915,-0.54990,0.49682
12.61345,14.11617,-0.63175,0.38669,0.44045,0.53485,1.35889,0.90755,0.07959,-0.79426,-0.52883,0.78536
13.58413,14.25619,-1.35414,1.20025,0.55781,0.15149,1.29965,0.82820,-0.85727,-0.83090,-0.37359,-0.84698
12.80978,14.29385,0.79313,1.44866,0.54383,0.28455,0.95240,-0.26459,0.67761,-0.42038,-0.21132,0.30841
12.88045,13.70911,-2.66103,0.81575,0.93543,0.45594,1.43795,-0.03776,-0.32782,0.32839,0.02086,0.26038
13.58071,14.90150,0.30793,1.10035,0.10910,0.24460,1.07591,0.95122,0.12785,0.43697,-0.20532,-0.01204
13.62312,14.85673,-1.66008,1.42614,0.02364,0.14039,0.63043,0.27777,-0.73079,-0.03350,-0.05383,-0.12894
12.90060,14.59708,-2.78903,1.21549,0.78226,0.42271,1.24554,0.01479,-0.93967,0.97233,-0.23641,-0.21205
13.22564,14.87551,-2.43023,0.43336,0.12341,0.25540,0.66632,0.33399,-0.76907,-0.11450,-0.51514,-0.96347
12.74435,13.63900,-2.07166,0.45328,0.63076,0.51789,0.63297,-0.71131,-0.36220,0.53372,-0.00407,0.06532
12.74932,15.03788,0.77939,1.06413,0.12760,0.39717,0.90965,0.50160,-0.50953,-0.83422,-0.12845,-0.22342
13.52227,15.05881,-0.71221,0.58122,0.23058,0.05084,1.41377,0.12139,-0.36111,-0.64021,-0.03613,-0.08381
12.76468,13.72997,-0.07172,1.24184,0.71055,0.10447,1.48842,0.07465,-0.22197,0.68680,-0.26223,-0.69239
13.48002,14.87079,-0.72885,0.62209,0.93502,0.01933,1.10428,-0.92560,0.30397,0.51306,-0.61165,0.47967
13.26565,13.94152,-0.56613,1.19816,0.70761,0.28831,0.81282,0.86402,0.70382,-0.72846,-0.47131,0.39620
13.07079,14.81679,-0.24559,1.22118,0.76119,0.19116,1.12331,-0.24272,0.14572,0.45167,-0.55620,0.66274
13.69995,13.81986,-0.85614,0.44061,0.77329,0.46982,1.07338,0.71813,-0.08616,0.77133,-0.66040,-0.04003
13.44999,14.38933,-0.05425,0.65394,0.89169,0.19248,0.59347,-0.90533,-0.42715,-0.88818,0.07264,-0.41920
12.99634,14.42641,-2.33367,0.43514,0.81905,0.09393,0.86959,0.64061,-0.71734,0.52272,0.16714,0.70050
13.53864,13.89169,-0.08204,0.85411,0.47868,0.49392,1.25687,-0.27986,-0.11485,0.85179,-0.03955,0.15512
12.69760,13.80632,-1.79266,0.37450,0.45730,0.10572,0.67015,0.81722,-0.15385,-0.84129,-0.64009,-0.14930
13.48866,14.32888,-2.85239,0.98394,0.50825,0.41748,1.31760,0.64607,-0.53963,-0.20282,-0.30982,-0.06616
13.19238,14.71128,-1.06680,1.42410,0.89864,0.30344,1.17784,-0.74495,0.63105,0.36053,0.02119,0.25130
13.22352,14.64487,0.83826,1.32316,0.36103,0.22605,0.67552,-0.19063,-0.96191,-0.69019,-0.38868,-0.66178
13.06640,14.29811,-0.70478,0.79267,0.92653,0.54186,0.86677,0.39130,0.38667,0.56825,-0.52828,0.91995
13.04158,14.50603,-0.41221,1.28840,0.00184,0.34555,1.31463,-0.85356,-0.15800,-0.79375,0.07850,0.14419
13.12683,14.69800,-2.27078,0.38251,0.80782,0.04004,1.17701,0.37316,0.91124,-0.14619,-0.50002,0.50280
12.83050,15.08675,0.54178,1.43151,0.92797,0.52197,1.27057,-0.24707,-0.79075,0.32482,-0.41620,-0.35693
12.86680,13.67955,-0.00695,1.13754,0.33044,0.33382,0.94044,-0.41582,0.67636,-0.54058,-0.35217,-0.31024
12.66641,13.65165,-1.52532,1.10993,0.51180,0.00084,1.30314,0.20757,-0.79634,0.94648,-0.50487,-0.46339
13.40970,14.62483,-1.98323,0.40065,0.76080,0.42854,0.81315,-0.62890,-0.37548,-0.62291,-0.11655,0.60568
12.97850,14.03517,0.94179,0.93804,0.96663,0.43938,1.25717,0.90410,-0.93157,-0.79462,0.13045,0.32298
12.61612,14.86556,-1.68047,0.31636,0.38329,0.12761,0.84704,-0.66302,0.07739,0.40892,-0.15006,0.41048
13.25909,14.68863,-0.64990,0.38872,0.34414,0.17885,1.25875,-0.51813,-0.79580,-0.26156,-0.31848,-0.18622
13.21680,14.48431,-1.94298,1.36531,0.84119,0.53257,1.03609,-0.66773,-0.59038,-0.27535,-0.31122,-0.52328
12.56409,14.95746,0.07096,1.43455,0.32364,0.47877,1.14869,-0.08676,0.46980,-0.77388,-0.33314,-0.53782
13.41351,14.72709,-2.10366,0.36181,0.21090,0.24454,1.14435,0.44805,-0.08661,-0.65695,-0.07877,0.58454
13.57316,14.13392,-0.97398,1.31324,0.84066,0.36671,0.66510,0.93682,0.82338,0.40129,0.06810,0.75409
13.05960,14.96706,-0.26331,1.40181,0.49173,0.25028,0.65724,-0.87858,0.22101,0.11105,-0.49862,0.60209
12.98877,13.83577,0.85175,1.28395,0.84610,0.37977,1.31826,0.99891,0.52997,-0.62751,-0.36534,-0.87538
12.80759,13.63540,-2.03835,0.67813,0.08490,0.41772,0.65228,-0.35109,-0.17663,0.89300,-0.35605,0.30450
12.96801,14.28863,-2.67530,1.37017,0.86650,0.17381,0.94829,0.69906,0.54041,-0.12925,0.10745,-0.43441
13.14758,14.91989,0.23342,0.92415,0.97258,0.32032,1.27851,-0.73682,0.23986,-0.17208,-0.53382,-0.71744
13.52008,14.44961,-0.33850,0.98072,0.35993,0.38161,1.28077,-0.45136,-0.38579,-0.19854,-0.54912,-0.53443
13.58436,14.00153,-0.57277,0.82250,0.19539,0.08889,1.33088,-0.67482,0.36535,0.59563,-0.64015,-0.64560
12.83493,14.23062,-2.93274,0.78691,0.09449,0.41711,0.76773,-0.52528,-0.23563,-0.05674,-0.45482,-0.08098
12.82009,14.46520,0.72460,0.78111,0.45438,0.11852,0.85435,-0.23499,0.07525,0.73536,0.00010,0.72998
12.64691,13.96346,-2.76488,1.05581,0.00737,0.56294,1.28319,-0.87113,0.77479,-0.71439,-0.54170,0.32847
12.76202,14.35809,-2.42328,0.64043,0.67137,0.36398,0.83960,0.62165,0.12549,0.65979,0.09808,-0.61012
