# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.50957,14.95207,-1.29925,1.08915,0.63287,0.22526,0.92382,0.72913,-0.33049,-0.60110,0.11879,0.19157
13.38218,14.85991,0.36534,1.27196,0.40142,0.42418,0.94009,-0.29440,-0.30502,0.99071,-0.32400,0.37520
12.84153,14.46104,-1.25661,0.55759,0.14591,0.03604,0.88316,-0.04477,0.90852,-0.19784,-0.38614,-0.57543
12.96176,13.91329,-1.34479,0.82512,0.44071,0.59269,1.48389,-0.11142,0.07073,0.09248,-0.53670,-0.69075
13.56482,13.74714,0.37636,0.60285,0.42436,0.24577,1.44786,-0.49268,-0.60294,-0.32234,0.18311,0.58148
12.51163,14.38028,0.80968,1.46265,0.64297,0.16044,1.28951,-0.67666,0.22657,0.75116,-0.20258,0.96802
12.77521,13.85796,-0.38369,1.45703,0.89810,0.29266,0.59200,0.56922,-0.71352,-0.57847,-0.01134,0.97888
12.86158,14.18386,-0.75351,0.83629,0.07001,0.16252,1.06226,-0.87377,0.89408,-0.84924,-0.55811,-0.51609
13.55863,14.12850,-1.84561,0.91075,0.21327,0.26135,1.23372,-0.32931,0.58240,0.43769,0.05071,0.24088
12.97898,14.47864,-1.97942,0.53002,0.93744,0.59935,0.72365,0.52127,-0.08147,-0.22896,-0.54610,0.23129
12.90783,14.25994,-2.60295,1.42899,0.23386,0.38654,0.97345,0.32373,0.52831,0.20262,0.15692,0.74219
13.42015,13.65643,0.84633,1.04750,0.25191,0.55060,0.86161,-0.79791,-0.37673,-0.33946,0.04900,0.58439
13.67526,14.52047,-1.55273,0.59765,0.46079,0.44352,1.40819,0.39010,0.19376,-0.03676,-0.11101,0.17716
12.55400,14.50411,0.93373,1.31898,0.82537,0.24221,0.66842,0.01943,0.59857,-0.40172,-0.36186,-0.43601
12.82756,13.91887,-1.30972,1.25120,0.63064,0.23629,0.69378,-0.48995,0.04363,-0.90360,0.12263,-0.57563
13.04245,14.41523,0.50979,1.41125,0.02295,0.13102,1.00674,0.45055,-0.03414,0.02944,-0.31158,0.48589
13.31314,14.41143,-1.97899,0.68783,0.64732,0.33260,0.69320,0.44800,0.61464,0.14875,-0.27156,-0.85516
13.08066,14.17423,-2.98630,0.76322,0.48869,0.00951,1.05205,0.59927,-0.66662,-0.49291,0.19310,0.27209
13.59619,14.45009,-0.08813,0.62730,0.13302,0.39922,1.30556,-0.84251,0.82526,0.43599,-0.22674,0.49657
13.16400,14.57046,0.84688,0.91798,0.71473,0.56140,1.10313,0.93595,0.57492,-0.20928,-0.11860,0.85967
13.44851,14.27836,-0.46996,0.83907,0.39648,0.25511,0.62436,0.72342,-0.07874,-0.16120,0.17266,-0.55578
12.68432,14.00679,-2.01540,0.88963,0.09495,0.59375,0.58345,0.75794,-0.04265,-0.60560,-0.09993,0.26655
12.99237,14.84613,-1.84157,1.33714,0.48104,0.42656,1.43378,-0.28049,0.83089,0.00744,-0.31449,0.00367
12.71319,14.94882,-1.63599,1.35513,0.75084,0.19146,0.61523,0.10312,-0.86010,-0.97464,-0.47369,0.86788
13.23658,14.74273,-1.63636,1.08897,0.67297,0.37189,0.71204,0.02801,-0.79974,-0.67911,-0.38727,-0.13410
13.53376,14.42752,-1.43293,0.39985,0.06023,0.36079,0.75027,-0.31034,0.36012,0.88257,-0.55587,-0.12763
12.57876,13.67810,0.70268,0.49861,0.27523,0.24031,1.22705,-0.96990,0.85704,0.90319,-0.41081,0.10141
13.33910,14.80449,0.53414,0.40329,0.87871,0.36104,1.00851,0.47219,0.53646,0.15841,-0.46577,0.56548
13.05175,15.00835,-2.46704,0.83007,0.56925,0.53312,1.48197,-0.15225,0.21010,-0.91597,-0.49065,-0.34091
13.12450,14.82610,-1.76571,1.38522,0.00359,0.45928,1.44065,-0.54456,0.56782,-0.68233,0.17990,0.39302
13.43210,14.13272,-1.24238,0.87407,0.92493,0.10078,0.77139,-0.41343,0.12480,-0.03684,0.17431,-0.14726
13.53861,14.22195,-0.02992,1.45086,0.70270,0.29816,1.02847,-0.15436,-0.57760,-0.57579,0.03131,0.52032
13.46067,13.62851,0.95933,1.28824,0.65203,0.29210,0.60342,0.53619,0.61665,0.46303,0.04948,0.46260
13.53679,14.08754,-0.58284,1.24181,0.33422,0.13972,0.79794,0.72318,-0.47438,-0.43247,-0.11864,-0.66732
13.12962,14.88142,-0.43620,0.61975,0.74195,0.06628,1.11652,-0.71839,0.41264,0.97675,-0.55575,-0.77991
13.08821,13.92135,-0.06934,0.54110,0.74980,0.35796,1.36594,-0.08438,0.78017,0.55630,-0.49890,-0.68619
12.58634,14.54106,-1.77789,0.38897,0.45982,0.36288,0.76326,0.61507,0.50737,-0.15720,-0.44668,-0.84200
13.63642,13.69126,-2.83122,1.00835,0.09819,0.18040,0.62856,-0.93282,0.18929,0.41935,-0.31094,0.49495
12.70499,14.95915,-2.19376,0.95743,0.24259,0.01078,0.94267,0.65597,0.24684,-0.68751,0.06042,0.64995
13.63632,14.88856,-2.55790,0.65091,0.97951,0.16580,0.85446,-0.24997,-0.66405,-0.12902,0.13563,0.44118
12.56283,13.99764,0.87640,0.53855,0.02364,0.15383,1.15046,0.69848,-0.16792,0.76112,-0.20001,0.64503
12.61148,13.75075,-0.72126,1.12832,0.66854,0.41992,1.05198,0.12093,-0.54614,0.96761,-0.43730,-0.00625
13.53182,14.77184,-1.38966,0.75345,0.49372,0.21826,0.77964,0.60298,0.15930,-0.92114,-0.23879,0.01407
13.45406,13.73135,-1.03519,0.46842,0.54216,0.12011,0.90402,0.63667,-0.38762,-0.39137,-0.20124,-0.63640
13.60891,13.60501,0.16872,0.42179,0.56646,0.42594,1.29358,-0.38042,0.70018,0.34767,-0.30397,0.59641
13.49594,14.71629,-2.83958,1.17278,0.14439,0.58873,1.41086,0.04523,-0.00201,-0.80169,-0.09205,-0.58827
13.36370,14.07037,0.49544,1.06008,0.84323,0.14757,1.22491,0.44776,-0.87141,-0.24375,-0.10081,0.95241
13.29943,14.84117,0.88154,0.96154,0.73326,0.02307,0.94942,-0.59555,-0.46070,0.54296,-0.53359,-0.58382
12.57610,14.50090,-0.38660,0.57072,0.52196,0.41589,1.30978,-0.19591,-0.38982,-0.36650,0.17806,-0.56309
13.27872,14.79048,-1.60163,0.83012,0.25380,0.44384,0.97024,0.58863,-0.77489,-0.96721,-0.30609,-0.40973
12.60577,14.81676,-0.83289,0.48649,0.94995,0.34562,1.19005,-0.11412,0.06177,-0.75775,-0.08955,-0.59431
13.59487,14.92705,-0.24140,1.44492,0.26569,0.28267,1.32988,-0.91010,0.84183,-0.96130,0.11169,-0.27741
13.20079,14.98711,0.82183,1.11885,0.39926,0.56694,0.93581,0.37484,-0.10851,0.89969,0.16514,-0.71920
12.73763,14.84465,-1.71317,0.33747,0.25724,0.47596,1.06041,0.75937,0.90675,-0.23673,-0.35276,-0.35580
13.22583,14.39848,-1.40506,0.76399,0.25251,0.01392,0.89032,0.92226,0.73567,-0.94836,-0.40189,-0.35432
13.65504,13.71059,-1.13122,0.81529,0.37132,0.30056,0.91291,0.66890,-0.64259,0.11807,-0.55052,0.52187
13.20825,14.20717,-2.52441,1.40972,0.32643,0.47147,0.77841,-0.88191,0.31076,0.28999,-0.01955,-0.32752
12.54291,14.83272,-1.24003,1.09209,0.31989,0.57832,0.88695,-0.55164,0.04641,-0.68363,-0.40525,-0.70604
13.59558,13.99137,-2.18518,0.78569,0.53204,0.07658,0.65332,0.57910,-0.11651,-0.00479,-0.33802,0.71217
13.25383,14.55271,-2.94466,1.25017,0.56446,0.07860,0.76465,0.46110,-0.88640,-0.75201,0.09385,-0.47268
13.29212,14.00149,0.95200,1.06787,0.68074,0.20238,0.81056,-0.85516,-0.32867,-0.37465,-0.31090,0.00604
13.08700,14.43820,-2.79351,0.48616,0.38047,0.60250,0.71568,0.36720,0.86927,-0.60455,-0.00620,-0.02120
13.58155,14.77302,-2.42780,0.65379,0.93972,0.15483,0.66697,0.94995,0.03397,0.67557,0.09882,-0.13322
13.34343,13.89393,-1.93350,1.47520,0.06531,0.40868,0.85596,-0.12639,0.50632,0.41768,-0.10364,0.41111
12.92201,14.11926,-2.67520,1.07331,0.62614,0.39172,1.35657,0.00415,0.07927,-0.22104,0.03627,-0.35159
12.63675,14.47012,-0.73115,1.41550,0.22474,0.06695,1.42158,-0.82520,0.69318,-0.18033,-0.18890,0.83745
12.76332,13.80398,0.34318,0.48757,0.65982,0.54321,1.16965,-0.80860,0.38740,0.26705,0.13144,-0.82431
13.17865,13.62451,-2.37272,0.75793,0.37604,0.46710,0.90565,0.09731,0.68899,-0.78061,-0.37384,-0.25351
12.76571,15.00925,-2.66016,0.31413,0.55997,0.47690,0.87655,-0.01900,0.02873,0.16554,0.00283,0.59369
13.10939,14.95343,-1.98289,0.72689,0.25169,0.50217,0.71454,-0.64530,0.59518,-0.26356,0.11731,-0.34636
12.85424,13.66281,-1.99347,0.81155,0.36624,0.09226,0.80777,0.82772,-0.14732,0.42852,-0.60145,-0.74956
13.20817,14.21668,-0.13524,0.49861,0.11831,0.47097,0.94976,0.99099,0.58249,-0.13222,-0.05622,-0.21047
13.41245,14.28229,-1.57803,0.65517,0.53016,0.02758,1.45131,0.25875,-0.93824,-0.16877,-0.42198,0.26855
12.57210,14.87498,-1.95309,1.45934,0.04795,0.50546,0.65751,-0.28136,-0.03483,0.23868,-0.45592,-0.60197
12.53911,14.00880,0.21966,0.69461,0.43169,0.15806,0.64670,-0.00369,0.74100,0.49317,0.09572,-0.07739
12.79316,14.30755,-1.72573,1.01132,0.78638,0.13400,1.34120,-0.33992,-0.74408,0.73064,-0.50186,-0.45474
13.18371,14.37561,-1.54938,0.61249,0.70326,0.38897,1.00016,0.60955,-0.88287,-0.54944,-0.54159,0.71296
13.42478,14.83483,-1.93526,1.14094,0.55123,0.32682,0.97332,0.23269,0.19616,-0.27532,-0.62957,0.91868
12.78823,14.95616,0.56573,0.76159,0.88759,0.45968,0.89269,0.42639,0.82621,0.72465,-0.32888,-0.42467
13.42257,14.63239,-0.36096,0.91291,0.62257,0.35394,1.40856,0.80640,-0.40897,-0.69612,-0.29494,0.58169
13.19353,15.05743,-2.47778,0.79566,0.39321,0.47251,0.92834,0.68685,0.60459,0.70975,-0.24727,-0.13712
12.59599,14.72886,-1.73569,1.00642,0.70303,0.14438,1.19050,-0.52238,-0.97060,-0.64300,-0.20109,0.40015
13.03511,13.94717,-1.77304,0.97531,0.43354,0.27695,1.16412,0.00701,-0.69030,-0.97257,-0.63642,0.30807
12.74502,13.78610,0.62515,0.37730,0.15887,0.20028,1.41157,0.25256,0.21836,-0.11213,0.08973,0.74977
13.43180,14.18067,-2.00451,1.11036,0.12726,0.20399,1.24823,-0.44060,0.87027,-0.12563,-0.00013,-0.95531
13.36041,14.17679,-1.71988,1.45630,0.15576,0.16312,1.39594,0.06559,0.50701,-0.09755,-0.09248,-0.71088
12.97506,13.96907,-0.45108,1.20892,0.71453,0.48505,0.82786,-0.09334,-0.60218,0.29693,-0.25284,0.28714
13.37270,14.77684,0.60280,0.97572,0.58988,0.22265,0.92632,-0.57095,0.54133,-0.59010,-0.57619,-0.89647
12.95649,13.84575,-1.45769,0.56105,0.76541,0.44558,0.90559,0.97217,0.84131,0.73458,-0.58165,-0.28996
12.85876,14.81349,-1.11506,1.04530,0.24111,0.45153,0.72670,-0.22333,-0.54594,-0.50461,-0.48142,-0.95430
13.09439,14.55026,-0.56034,1.19913,0.74316,0.28644,0.87691,0.51782,-0.63772,0.86308,-0.60906,-0.19030
12.90195,14.57488,-0.79678,0.49153,0.76878,0.10637,0.61832,0.65606,0.46043,0.11009,-0.43611,0.19785
13.55809,14.24646,-1.53618,1.43378,0.21196,0.07427,1.07362,0.01188,-0.93856,-0.89150,-0.46400,0.75470
13.13966,14.51164,0.92338,0.39707,0.49129,0.52344,0.77402,-0.57751,-0.82410,0.89641,-0.61697,-0.06345
13.15356,14.50869,-1.55170,1.47566,0.51333,0.42951,0.88258,0.55114,0.08987,-0.48055,0.06926,-0.61061
12.71384,14.29736,-2.75891,0.66800,0.93161,0.28231,0.97589,-0.94444,-0.32162,-0.42551,-0.09955,0.01684
12.87018,14.63843,0.67260,1.39261,0.68740,0.40431,1.36236,0.51602,-0.62408,-0.47623,0.08053,-0.41475
12.90946,14.18037,-2.11175,0.37817,0.93744,0.18755,0.91889,-0.12735,0.37795,-0.38753,-0.17751,-0.51419
12.81478,14.70570,-2.15549,0.84751,0.84233,0.28309,1.46342,0.53208,-0.92253,0.32768,-0.52070,0.49695
12.83344,14.22502,-0.92722,1.02553,0.55571,0.24806,1.45075,-0.77394,-0.77294,0.04704,-0.52455,0.44533
12.86743,14.15851,-2.91036,0.57060,0.17108,0.25354,0.76315,-0.08681,0.35127,-0.53074,-0.15897,0.69878
12.73286,13.68593,-2.81371,0.38098,0.64120,0.43149,0.66019,0.24670,0.56816,0.50337,-0.61499,0.19354
13.66218,14.31103,-0.44253,1.39815,0.51023,0.23981,0.84973,0.35361,0.39261,-0.77465,-0.66390,-0.47544
13.22535,13.77045,0.78070,0.78294,0.84029,0.25536,0.62415,-0.31087,0.45222,-0.87825,-0.58560,-0.71904
12.93813,15.08033,-1.85368,0.36927,0.84499,0.27494,0.85118,-0.50221,-0.00995,0.41304,0.19660,0.28155
12.69007,14.06410,-0.81089,0.45322,0.39001,0.06142,0.75064,0.05129,0.28872,-0.32529,-0.07008,0.25663
13.59890,13.64103,-1.69136,0.63949,0.51327,0.32377,1.46698,-0.23087,-0.30851,-0.25446,-0.52309,-0.22017
12.61101,14.29850,-2.52223,1.29714,0.12255,0.56953,1.48786,0.62769,-0.50614,-0.50274,-0.55812,0.69315
13.03409,14.84676,0.09474,0.45059,0.14636,0.30203,1.37685,0.79688,0.02603,0.45027,0.12908,-0.70925
13.48120,14.60997,0.85492,0.35766,0.89642,0.59616,1.36198,-0.77291,0.32454,-0.29675,-0.09805,-0.83782
13.63323,15.02558,0.43846,1.08938,0.35304,0.35623,0.88477,0.07346,-0.91081,0.83328,-0.07701,0.03987
13.15082,14.59664,-2.45780,1.01798,0.70466,0.50019,0.99680,-0.52369,-0.13941,-0.81584,-0.39365,-0.64185
13.60895,13.89317,-0.88123,0.69549,0.05448,0.37617,0.83701,0.02463,0.09528,-0.47389,-0.19568,0.92588
12.73979,13.93525,-2.22039,1.33024,0.45555,0.46625,1.38513,0.58210,0.45452,0.83538,-0.19131,0.12420
13.14006,13.69790,-2.83502,1.24951,0.46424,0.45395,1.45884,0.49076,-0.27399,0.91737,-0.28969,0.62540
12.54965,14.79904,-1.84986,0.96620,0.83407,0.44073,0.96522,-0.28853,-0.21097,0.90332,0.05207,-0.36679
13.30550,14.72902,-1.69430,1.29123,0.39427,0.60697,0.97003,-0.02982,-0.62432,0.35824,0.16995,0.78393
13.04329,14.82835,-0.26412,0.81168,0.12811,0.17848,0.64850,-0.58012,0.79599,-0.91841,-0.07998,-0.72192
13.19540,14.96786,0.12715,1.29181,0.14079,0.28679,1.35900,0.69772,-0.47105,0.99085,-0.50149,0.87681
13.62606,14.30214,-2.29853,1.15087,0.93308,0.43661,1.26709,-0.39976,0.01268,0.30291,-0.17884,0.54168
12.88887,13.87830,-2.80107,0.91256,0.37962,0.22135,1.11102,0.97438,0.72828,-0.75181,-0.09132,0.92488
12.62814,13.71682,-2.52463,0.31466,0.69838,0.22797,1.14703,0.08917,-0.51342,-0.82831,-0.28655,0.23766
12.89586,14.94532,-2.20806,0.54226,0.58883,0.12241,0.91511,0.56043,-0.57821,-0.93084,0.13142,-0.68734
13.60082,14.46526,-1.98449,0.76652,0.80465,0.39036,0.67534,0.27120,-0.58242,-0.85417,0.04063,-0.53443
12.54100,13.99214,-0.23662,1.16774,0.95945,0.13123,1.16977,0.42261,0.59549,0.25704,0.00341,0.88212
12.57158,13.77929,0.13850,0.61788,0.71169,0.37551,1.03823,-0.43523,-0.88279,0.93921,-0.24883,-0.67683
12.64927,13.62378,-0.44288,0.81644,0.87985,0.60350,1.27535,0.41601,-0.47048,0.79378,-0.54301,0.78360
13.05156,14.16023,0.64690,0.42086,0.96834,0.18311,0.75020,0.30441,0.88978,-0.41305,-0.12267,0.62676
12.51211,13.99201,-2.68373,1.18467,0.38819,0.29001,0.67600,0.48782,-0.57247,0.61955,-0.20346,0.47256
13.60884,14.27308,-0.65454,0.73337,0.49128,0.32087,0.73638,-0.08542,0.42439,-0.39375,-0.19966,0.16895
12.66513,13.80741,0.01765,0.35218,0.49397,0.43530,1.35400,0.23725,-0.17370,-0.92657,-0.15871,0.81800
13.60089,14.90876,-1.85209,0.69689,0.74025,0.51515,0.80914,0.26056,0.71137,0.89225,-0.60579,0.02110
13.57347,14.80954,0.48737,0.96842,0.68787,0.17332,1.34450,0.66744,-0.58882,0.43806,-0.20017,-0.26372
12.56971,14.36493,0.25925,1.30295,0.98280,0.07245,0.73635,-0.75469,-0.12498,0.64974,-0.60572,0.05938
12.72777,14.04949,-1.93024,1.46625,0.36976,0.16706,1.28236,-0.95209,-0.40960,0.34921,-0.50555,-0.52081
12.68865,14.42614,-0.11815,0.56976,0.45531,0.58463,1.21056,0.42020,-0.57481,-0.64454,-0.42150,0.25994
13.51291,13.97513,-2.34262,0.30271,0.35998,0.40691,0.86789,-0.63780,-0.00104,-0.72073,-0.48756,0.64883
12.50201,13.84161,-1.16089,0.76177,0.22060,0.59539,0.91042,0.27739,-0.23242,-0.15452,-0.63854,-0.92931
12.88226,14.99418,-2.90187,1.44014,0.60072,0.13013,0.84041,0.83866,-0.40601,0.51562,-0.38318,0.07917
13.38076,14.43498,0.80987,0.55739,0.69468,0.32082,1.35307,-0.24954,0.85501,0.61047,-0.33930,-0.85622
13.08031,13.66647,-0.91243,1.16890,0.50120,0.14737,1.31700,-0.30187,-0.76911,0.98511,-0.15934,-0.96819
12.70395,13.76585,0.07727,1.37018,0.60843,0.27955,0.77292,0.54558,0.79126,0.05081,-0.27924,0.61292
13.54527,14.75957,0.95752,1.14647,0.97625,0.32303,1.17897,-0.85594,0.37711,0.63361,-0.24420,-0.79263
12.83022,14.05770,0.08850,0.98947,0.06646,0.41189,0.85991,0.77323,-0.40652,-0.57520,-0.35768,0.58678
13.26954,13.88405,-2.05002,0.77346,0.86919,0.48884,0.61675,0.38905,0.39431,0.26992,-0.15128,0.04158
12.76974,13.79225,-2.46845,1.05718,0.93217,0.09307,0.70574,-0.68868,0.37034,0.42082,-0.25481,0.74839
12.84483,14.53152,-0.35070,1.42320,0.51530,0.07829,0.94511,0.27144,0.41921,-0.16287,-0.50248,0.62178
12.78421,14.04168,-1.11556,1.08166,0.30696,0.12519,0.79655,-0.58039,0.70373,-0.23135,-0.47651,0.20241
13.20387,15.08658,-2.02112,1.35466,0.92698,0.45505,0.86304,-0.92774,-0.61626,0.34159,-0.08002,0.76500
13.30246,14.73882,-1.66144,0.38512,0.72160,0.04262,0.99875,0.57515,-0.71316,0.96489,-0.13463,0.07675
13.18689,14.12053,0.50750,1.12799,0.05749,0.42413,0.94758,0.72953,-0.97852,-0.56411,-0.35992,-0.47708
12.90796,14.90435,-2.61230,0.58677,0.33552,0.00412,0.93686,0.82037,0.63355,-0.10105,0.01155,-0.67287
13.11002,14.44764,-0.65389,0.94693,0.37017,0.20793,0.84895,0.34907,-0.09519,-0.49197,-0.60516,-0.47979
13.33452,14.05777,-2.62404,0.40472,0.98266,0.59097,0.65562,0.46291,-0.93905,-0.13967,-0.59873,-0.86607
13.51375,14.27222,-0.60153,0.68645,0.42728,0.12618,1.32275,-0.48736,-0.11889,-0.20072,-0.15198,-0.46616
12.67112,13.91726,-0.31090,0.35805,0.72436,0.60046,1.40864,0.83544,-0.95903,-0.36573,-0.29961,0.20337
12.74855,14.32783,-1.76661,1.43508,0.22695,0.25425,1.17496,-0.74213,-0.18792,-0.12433,-0.30316,0.40562
13.07162,14.16779,-0.77142,1.14212,0.33253,0.07470,0.81328,-0.42246,0.85670,0.57201,0.00635,0.24804
13.12293,14.29635,0.43956,1.02076,0.49972,0.25459,1.02615,0.23030,0.68615,-0.71081,-0.58936,-0.66972
13.40337,14.15261,-0.32497,1.28889,0.92580,0.34830,0.77236,-0.81888,0.66470,-0.53091,0.03960,0.40869
13.08727,14.36085,0.06463,0.42227,0.44705,0.27772,0.74257,0.84903,0.59058,-0.93896,-0.15385,0.18876
13.30045,14.58389,-0.71417,1.17154,0.00116,0.30690,1.48447,0.10905,-0.97584,-0.83877,-0.01595,-0.25868
13.54080,14.06668,0.50794,1.21473,0.77564,0.16178,0.64352,0.16520,0.68298,0.42515,0.07943,-0.86688
12.56427,15.07844,-1.08325,0.79669,0.37960,0.22415,0.70496,0.57486,-0.59299,0.33018,0.19594,-0.25334
12.79451,14.32563,-2.09568,0.78199,0.37800,0.38444,1.02542,0.60470,0.09939,0.99179,-0.43940,-0.77301
12.53139,13.81976,-0.41067,0.88542,0.75893,0.60554,1.10061,-0.06345,0.28265,-0.83179,0.07087,0.56711
12.53963,13.68667,-0.87457,0.50661,0.79174,0.37900,1.02016,-0.94101,0.56141,0.71902,-0.51699,0.44471
12.63141,14.06911,0.66615,0.42707,0.87759,0.05884,1.29141,0.10217,-0.76531,0.95638,-0.66874,0.57379
13.47096,14.52740,0.37630,1.14829,0.80848,0.38514,1.19054,0.67745,-0.43443,0.23100,0.01510,0.56485
13.14155,14.78638,-0.34423,0.33995,0.75068,0.16648,0.94444,0.87297,0.92925,-0.74218,-0.29038,-0.22082
13.53491,14.53914,-1.74871,1.07821,0.28137,0.31539,1.18585,0.34265,-0.93636,-0.65623,-0.65257,0.66831
13.48038,13.78312,-0.87469,0.77326,0.57879,0.40189,0.89835,0.05320,0.34046,0.71941,-0.45912,0.00726
12.74995,14.83583,-0.72495,0.59001,0.46351,0.15266,0.77778,-0.71807,-0.29323,0.45681,0.10915,0.77624
13.56517,14.63925,-2.75451,1.44303,0.63942,0.15532,0.66367,-0.91151,0.18190,0.62452,0.09710,0.43626
12.68429,13.98668,0.05152,0.86977,0.37752,0.31390,0.83353,-0.48705,-0.14949,0.78900,-0.56083,0.40583
13.36292,14.51638,-0.73379,1.36976,0.31250,0.36217,1.44486,-0.40959,0.40067,0.18450,-0.32144,-0.92282
12.91796,14.23462,-2.65481,0.68680,0.91421,0.34371,0.69998,0.40735,0.71256,0.51914,0.12589,0.03383
13.43455,14.75569,-2.73082,0.71663,0.06805,0.19130,1.01484,-0.64384,-0.96896,0.09865,0.08093,-0.88927
13.54568,14.07062,-1.15364,1.43202,0.64650,0.45222,0.73687,0.37436,-0.55515,0.67273,0.07415,-0.72994
12.96756,14.93541,-0.46375,1.46243,0.01519,0.12424,0.62868,-0.00037,-0.43450,-0.29034,-0.22651,-0.15896
12.78263,14.39989,0.16813,1.15622,0.26979,0.15085,1.42618,-0.29294,-0.52666,0.19412,-0.34505,0.93954
12.91457,14.57213,-2.04374,0.86346,0.92804,0.00210,0.86329,-0.25024,0.19266,0.82124,-0.17900,0.31985
12.63738,14.54814,-2.55878,0.61526,0.62125,0.24877,1.42503,0.28453,0.35706,0.59786,-0.57691,0.57198
12.61854,14.37111,0.58578,1.34086,0.58861,0.26670,1.11088,-0.17442,-0.31250,-0.57488,-0.10458,-0.95653
12.95020,14.38136,-2.03040,0.47041,0.32655,0.48574,0.72657,0.62602,0.47902,-0.65911,-0.07191,-0.89395
13.08802,14.88003,-0.27125,1.11860,0.68514,0.24024,1.33936,0.14094,-0.06330,0.38673,-0.58193,-0.82439
12.84808,13.74674,-2.56706,0.41868,0.74067,0.46512,0.66391,-0.93915,0.88259,-0.22976,-0.42193,0.80642
13.35199,14.21544,-0.46717,1.12522,0.12581,0.01358,1.30659,-0.21569,0.24985,-0.60040,-0.61924,-0.36139
13.66924,14.54999,-1.03987,0.39002,0.00652,0.23429,0.90768,-0.15519,-0.62773,0.59718,-0.38346,0.50306
13.02432,13.64549,0.44864,0.89186,0.74885,0.45574,0.91323,-0.63869,-0.13797,-0.21551,-0.47753,-0.72517
13.53006,14.59939,-1.71622,1.01571,0.55082,0.54408,0.95843,-0.22750,-0.46368,-0.46656,0.00942,-0.30955
12.90678,14.99450,-2.54567,0.87180,0.33888,0.47083,1.37807,0.35108,0.24068,-0.15189,-0.01755,-0.41108
13.60203,14.73924,-1.56204,0.70065,0.39086,0.54989,1.42469,-0.53658,-0.59805,0.38415,-0.60446,-0.18302
12.89813,13.65223,-2.90255,1.23705,0.77684,0.12721,1.27210,-0.37693,0.41794,0.98344,-0.30902,-0.40829
13.12531,13.71922,-1.64715,0.57911,0.81707,0.14572,1.37871,0.92529,-0.23593,0.89271,-0.26980,0.73851
13.35489,13.80727,-1.46005,0.90371,0.95583,0.36150,1.48973,-0.85794,0.57519,-0.75442,-0.10363,0.44343
13.39519,13.77779,0.05293,0.66622,0.59679,0.46117,0.77621,0.03401,0.64915,-0.44657,-0.27697,0.12352
12.90815,14.21453,-1.96149,1.19207,0.28526,0.10337,1.48195,0.51215,-0.06021,-0.96831,-0.56097,-0.42155
13.62078,14.14732,0.78563,1.03389,0.50814,0.33736,0.79687,-0.26957,0.81164,-0.61137,-0.62056,0.30307
13.56865,14.31977,-0.25239,0.88308,0.58696,0.60902,1.42125,0.07928,-0.97041,-0.52748,-0.49413,-0.43192
13.22443,13.80894,-0.50485,1.20120,0.94810,0.12298,0.84595,-0.39223,-0.56515,0.52382,0.14287,0.20828
12.78598,14.41991,-0.86316,1.46475,0.40788,0.00161,0.82241,-0.77900,0.04120,-0.89902,0.04618,-0.12179
12.51570,15.04878,-1.08822,0.99290,0.61953,0.25889,1.23419,0.35466,0.53235,0.92238,-0.62545,-0.06172
12.68746,14.20801,0.31238,0.30719,0.74600,0.35951,1.45066,-0.09070,0.39311,0.02657,-0.06850,-0.54834
12.97882,14.65821,-1.61169,1.22891,0.15503,0.13538,0.81139,0.79588,0.80438,-0.46904,-0.12403,-0.86088
12.54765,13.91251,0.35998,0.87440,0.75471,0.02775,0.65972,0.25049,0.39698,-0.03074,-0.65828,0.80057
12.68499,14.18226,-2.07048,0.97957,0.21570,0.22388,1.05748,0.30219,-0.79677,-0.29398,0.02846,-0.38305
13.32313,14.22531,-1.53103,1.12024,0.85370,0.44277,1.26727,0.61427,0.56670,0.74701,-0.56542,0.15132
13.07688,14.65555,-2.54045,0.91456,0.10544,0.34875,1.47734,-0.80117,0.49828,-0.50916,-0.24701,-0.42290
13.64522,14.26634,-0.41159,0.40918,0.62572,0.22623,0.58199,0.97748,-0.24381,-0.90227,-0.65097,-0.84023
13.43041,14.72283,-0.64301,0.86095,0.38582,0.41826,1.14443,0.71252,-0.62769,-0.57904,-0.49569,-0.79139
12.87683,14.40877,-1.09637,1.06273,0.25420,0.16918,1.00736,-0.41110,-0.75129,-0.92874,-0.02751,-0.37040
13.05582,14.56516,-2.95012,1.06624,0.32721,0.08426,0.59953,0.01101,0.59400,-0.11786,-0.50000,0.98254
12.66115,14.30187,-0.05871,1.19338,0.65375,0.24113,1.46840,-0.90765,-0.76153,0.50548,-0.47695,0.69332
13.04734,14.98661,-1.96471,1.06411,0.38643,0.57370,0.59052,-0.41656,-0.94278,-0.90861,-0.23479,-0.54383
13.67239,14.04691,-1.11810,0.54158,0.82836,0.18986,1.05292,0.81850,-0.30858,0.91804,-0.46300,0.94314
12.93690,14.02480,-2.66275,1.30450,0.17462,0.12882,0.67080,-0.27897,0.37986,-0.08966,-0.50937,0.69473
12.76976,14.03091,0.14156,0.77332,0.80228,0.02653,0.64507,0.87268,0.23688,0.33083,0.06417,0.82445
13.21142,14.08479,0.11223,1.03899,0.87624,0.46201,0.70909,0.54912,-0.34335,-0.80715,-0.44441,-0.31270
