# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.91303,14.54254,-1.85682,0.57757,0.67835,0.60803,1.22427,0.80361,-0.24101,0.65725,0.06276,0.97877
13.13556,13.61556,0.51127,0.34384,0.58088,0.37109,1.05344,0.48275,-0.01652,0.82445,-0.01884,0.83417
13.64318,14.39685,-1.34282,0.55966,0.74470,0.49057,1.39278,-0.14871,0.45439,-0.55387,-0.50310,-0.05060
12.96438,14.80444,0.86810,1.45082,0.90175,0.10992,0.70536,0.40993,-0.63630,-0.50044,0.12100,-0.69959
13.22319,13.98671,0.29919,0.67175,0.55915,0.37332,1.12889,-0.20273,0.12635,-0.43935,-0.42579,-0.65116
13.17813,14.34521,-2.19055,0.40576,0.60242,0.33985,0.85564,0.72148,-0.26623,-0.93818,-0.00820,0.81850
13.39903,14.67193,-0.37954,0.45608,0.37742,0.34567,1.11275,0.73313,-0.18422,-0.90615,-0.41014,0.88856
12.88765,13.85303,-0.27852,0.80426,0.92493,0.34651,1.08852,-0.93503,-0.69548,-0.09063,-0.52082,-0.27781
12.66080,14.86348,-2.33513,1.21031,0.32541,0.21332,1.09161,-0.09699,0.03599,0.26323,-0.15956,-0.96061
13.46199,14.39655,0.27838,1.41794,0.03279,0.01478,0.99647,-0.91951,-0.08546,-0.10190,-0.07811,-0.43413
12.83883,14.06226,0.50878,1.04941,0.63823,0.48834,1.17750,0.51748,0.88734,-0.28052,-0.17225,0.24335
12.53313,14.49482,-1.10516,0.32182,0.94694,0.38565,1.35061,-0.39096,-0.85648,0.61485,-0.00299,0.47657
13.68266,13.81262,0.26361,1.18682,0.70900,0.35807,1.28013,-0.12181,-0.31964,-0.37416,-0.04942,0.77517
13.62837,14.08332,-0.51693,0.87069,0.47870,0.51710,0.70830,0.20245,0.77017,0.71370,-0.06723,-0.83537
12.76300,13.88254,-0.48471,0.97171,0.07125,0.20114,0.58519,0.69532,-0.44149,0.59440,0.04224,-0.41081
12.81794,14.80083,0.50949,1.11610,0.92334,0.60127,1.11907,0.93275,-0.61793,0.90381,-0.25147,-0.37331
12.88047,14.11540,-1.57914,1.21197,0.63997,0.23773,1.33500,0.63214,-0.34738,-0.05191,-0.27115,0.75102
13.27640,14.17933,0.74102,0.64882,0.02703,0.45602,0.70079,0.63465,-0.96265,-0.00195,0.07790,-0.85508
13.67475,14.02815,0.33149,0.66145,0.79851,0.59782,0.66627,-0.81710,0.14020,0.99696,-0.38278,0.22443
13.12990,15.00947,-0.60500,1.14298,0.83206,0.51903,1.27570,-0.04510,-0.26782,-0.47944,-0.19645,-0.34609
12.96861,14.30314,-1.08983,1.47928,0.05689,0.32729,1.40421,0.24236,-0.07269,-0.67315,0.17001,0.68404
13.19658,14.45701,-0.23256,0.50752,0.43922,0.56049,1.38766,0.65301,0.86112,0.21465,-0.14723,0.16682
12.85131,14.77401,-0.80659,1.09481,0.15222,0.19858,0.92062,-0.56925,0.75525,-0.77614,-0.13380,0.25113
13.36420,13.62654,-2.10362,0.79147,0.71215,0.16550,1.17996,-0.71328,-0.72883,0.72408,-0.00306,0.06878
12.84862,13.72527,0.13070,0.57829,0.87356,0.48682,1.33202,0.33856,-0.94997,-0.40828,-0.26148,0.61656
13.68096,13.77878,-1.19448,0.36401,0.03287,0.35903,0.77091,-0.11110,-0.08917,-0.91715,-0.57196,0.20523
12.84566,15.06484,-2.75663,0.47447,0.85499,0.59166,0.97008,0.77556,-0.88921,0.98680,0.19864,-0.78256
13.65584,14.96891,-1.11376,0.97616,0.90633,0.15065,0.79011,-0.14150,-0.19328,0.95789,0.07092,0.86915
13.69448,14.53330,0.19917,1.15502,0.55733,0.19837,0.81461,-0.00077,-0.87181,0.35170,-0.29042,-0.57531
12.64831,13.73523,0.30162,0.50911,0.92036,0.02211,1.41413,0.95689,-0.57281,0.75227,0.16011,-0.44440
13.54619,14.07855,-2.35900,1.12500,0.68976,0.06975,1.20864,-0.61146,0.90476,-0.48789,-0.06601,0.44799
12.78243,14.76119,0.56011,0.50343,0.13885,0.26635,0.67835,-0.40777,-0.59192,0.23757,-0.51276,0.34842
12.54933,13.98801,0.19587,0.85729,0.35605,0.06239,1.32720,0.26436,-0.05876,0.63907,0.17502,-0.60809
13.16634,14.78846,-2.65365,0.63903,0.01472,0.00250,1.38991,0.60135,-0.86315,0.49154,-0.41602,-0.02429
13.08227,13.81672,0.45422,0.69571,0.59015,0.08595,1.40651,-0.39403,0.56540,0.06267,-0.07432,0.23437
12.77171,13.92889,0.84388,1.25547,0.65791,0.53355,1.11886,-0.56526,-0.89699,0.50491,-0.35643,-0.10038
13.19707,14.98667,-1.68631,0.94213,0.12940,0.48477,1.10895,0.67755,-0.04012,-0.50729,-0.23253,0.13547
12.62431,14.66275,-1.61318,1.25004,0.28023,0.46477,0.90514,-0.09251,0.16141,-0.97307,-0.44748,0.52558
12.70928,15.05838,0.55341,1.46235,0.87718,0.35673,1.01515,0.03754,0.39554,-0.65973,-0.13077,0.16781
13.21877,14.93753,-2.50010,1.14289,0.32082,0.06095,1.00571,0.50801,-0.10335,0.86580,-0.33240,-0.24229
13.23204,14.11747,0.76106,1.42810,0.46635,0.26613,0.68265,-0.05829,-0.19640,0.19435,-0.37067,-0.46060
13.48376,14.13298,-2.31048,0.57538,0.08323,0.59704,0.66608,0.76577,-0.30072,0.67222,-0.20072,-0.01398
13.19359,14.28334,-0.76483,0.43000,0.44661,0.25044,1.12300,-0.11868,-0.68134,-0.84097,0.15836,-0.44535
13.05471,13.92673,-0.40979,0.45172,0.38875,0.04630,1.28194,-0.95068,-0.70924,-0.08512,-0.29609,-0.74188
13.34945,14.17003,-2.78413,1.04384,0.04448,0.07328,0.91509,0.12387,0.71377,0.25075,-0.23440,0.81953
12.72999,14.18600,-2.91340,0.47628,0.96814,0.42067,0.63900,0.76533,0.31047,-0.66681,-0.35771,0.40397
13.12496,14.30273,-2.38834,0.59917,0.65610,0.01314,1.01889,-0.53574,0.50498,-0.87535,-0.42553,0.44159
13.44721,13.75888,-1.79308,1.28740,0.97800,0.01751,1.42988,-0.59084,0.82952,-0.80695,0.18959,0.10332
12.90229,14.61545,0.60003,1.35819,0.60800,0.47839,0.97863,0.80897,0.68667,-0.28493,-0.65443,-0.90819
12.86994,14.61244,0.37218,1.16714,0.37119,0.06099,0.73429,-0.41124,-0.27020,0.47276,0.09632,0.43107
12.97858,13.92389,-1.63397,1.04224,0.19903,0.03118,1.00510,-0.46286,0.21551,-0.90280,-0.36017,-0.74663
12.50274,13.96034,0.41398,1.08978,0.37480,0.04462,0.75172,0.38346,0.20924,-0.71645,-0.01937,0.36952
13.19462,14.67690,-2.68316,0.33045,0.25784,0.50639,0.95984,0.39559,-0.91882,0.75717,-0.13451,0.54347
13.33366,14.89254,0.56065,1.06287,0.81755,0.14156,1.22694,0.27017,-0.72365,0.25399,-0.31669,-0.82321
13.16788,14.74782,-0.56452,1.40174,0.59572,0.26671,0.63040,0.87183,-0.26101,0.61589,-0.24738,0.47120
12.91875,13.65786,-1.45264,0.44112,0.79796,0.40376,0.74242,-0.70247,-0.31523,0.17225,0.17359,-0.62017
13.63938,15.04894,-2.54640,0.59688,0.53821,0.24861,0.87613,-0.10716,0.69220,0.28247,0.02966,-0.71590
13.18631,14.47543,-2.60413,1.44398,0.92528,0.45428,1.32244,-0.42599,-0.71415,0.47740,-0.29625,0.04348
13.51995,14.33739,0.41825,0.82200,0.86257,0.17064,0.96710,0.02484,0.82780,-0.45866,-0.59396,-0.66383
13.39927,14.53074,0.55113,1.32766,0.67892,0.02891,1.10904,-0.30953,0.40215,0.93159,0.14197,0.72030
13.02074,13.97578,-0.49587,0.47889,0.23767,0.18785,1.20792,0.57961,0.14081,0.26462,-0.64484,-0.05631
13.16189,13.72005,-0.88728,0.42934,0.42317,0.25511,0.93120,-0.70849,-0.01577,-0.36231,-0.28837,0.11478
13.09109,14.78780,-0.20687,0.68493,0.68821,0.55552,1.01252,0.32013,-0.05856,-0.00228,-0.47856,-0.63437
12.60987,13.90189,-1.97177,0.60239,0.92227,0.19141,0.82834,-0.76090,-0.76247,-0.32839,-0.15792,-0.04201
12.69703,13.92683,-0.72577,1.06821,0.69930,0.03640,1.34477,-0.45471,-0.33786,-0.81796,0.19690,0.03099
12.92670,13.77021,0.23890,1.45521,0.62866,0.26884,1.17658,-0.26289,0.80833,0.83330,-0.11814,-0.63998
12.50324,14.35108,0.00373,0.67402,0.23963,0.11030,0.61227,-0.50499,-0.51346,-0.57836,-0.36882,-0.69302
13.58873,14.64588,0.21922,0.99286,0.77287,0.25406,0.89183,-0.85029,0.02171,0.43775,-0.65548,-0.25101
13.66178,15.00263,0.35222,1.20084,0.37271,0.45605,1.29405,-0.96337,0.14002,0.39085,-0.58145,0.56526
13.35885,14.79906,-1.16933,1.36808,0.53091,0.01689,1.18882,0.68813,-0.40153,0.82879,-0.43366,-0.94582
12.97583,14.25072,-1.87413,0.83285,0.31553,0.52986,0.98535,0.95793,-0.83517,0.80142,-0.56144,0.76419
13.22072,13.78932,-2.79296,0.77312,0.61573,0.11043,1.04136,-0.80612,-0.74456,0.40063,0.12773,-0.74656
13.04407,14.60991,-1.31472,0.53170,0.36698,0.34156,0.67088,-0.87975,0.85107,0.21569,-0.32673,0.26327
12.50544,13.69928,-0.42666,0.59818,0.81571,0.11859,1.12969,0.22992,-0.02650,-0.78889,-0.03777,-0.51171
13.36546,14.97502,0.82457,1.24761,0.31355,0.25697,1.39043,-0.94833,-0.04896,-0.60571,-0.45130,0.91818
13.59578,13.62271,-2.05928,0.32808,0.51372,0.26603,1.17124,0.32327,-0.70402,0.72544,-0.42503,-0.59188
12.86053,14.13433,0.10608,0.39496,0.94702,0.30488,1.39639,0.91654,0.42030,-0.76662,-0.57814,-0.35267
12.85004,15.04679,0.64519,0.54072,0.36438,0.07243,0.61354,0.70983,0.11841,0.02879,-0.23091,-0.66869
13.64308,13.92284,-1.28947,0.50201,0.54496,0.42022,0.76216,-0.02177,0.55184,0.27816,-0.32790,0.38979
13.69414,14.83919,-2.09553,1.47648,0.21183,0.47603,0.76875,0.00640,0.16280,-0.04700,-0.59197,0.61204
12.80241,13.76062,-2.52607,0.79122,0.92279,0.07056,1.18426,-0.32056,-0.67521,-0.39485,-0.00873,0.84636
13.27759,14.31689,-0.02300,1.04622,0.16948,0.48701,0.61485,-0.72572,-0.03303,-0.25336,0.09054,-0.61687
13.63582,14.59522,0.26064,0.59916,0.50057,0.03937,0.73451,0.77756,0.23563,-0.17398,-0.48232,-0.59437
13.11593,14.98612,0.08493,0.63995,0.19128,0.32645,0.75292,0.15507,-0.24568,-0.56831,0.15153,0.75239
13.50337,15.09732,-1.78098,0.96570,0.21405,0.53246,1.17031,0.36811,0.08798,-0.12569,-0.46253,-0.75466
13.47430,14.35939,-0.73020,0.40541,0.62389,0.38175,1.08752,-0.29887,0.31001,0.16385,-0.53344,0.73877
12.88698,13.88080,-0.27504,0.99434,0.06705,0.08293,0.99728,0.59822,-0.10781,0.60424,-0.34188,-0.20423
13.34390,15.02590,0.76960,0.69594,0.25530,0.28697,1.10379,0.54718,-0.47966,-0.33487,-0.16878,0.27197
13.37754,14.50855,0.79018,0.73291,0.22911,0.46595,1.39719,0.17505,0.77397,0.78775,0.03526,-0.22700
13.64633,14.57888,-2.91206,0.99502,0.81157,0.41075,1.10621,-0.51404,-0.57380,0.49974,-0.52058,0.25907
13.63615,14.86347,0.83512,0.62448,0.85430,0.36951,1.46421,0.26660,-0.60375,0.96511,-0.23268,-0.36857
12.86459,15.06658,0.18048,0.81454,0.10685,0.19839,0.76996,0.48226,0.55221,-0.92435,-0.18612,-0.18428
13.53020,14.81445,-0.07041,0.94668,0.23135,0.35094,1.00932,-0.66628,-0.07504,-0.10201,-0.58347,0.48279
13.06961,13.91212,-2.70835,0.87584,0.60307,0.40458,1.22498,0.57856,-0.84980,0.97661,-0.35889,0.02030
13.59306,13.76051,-0.92275,1.18569,0.07911,0.16613,0.71080,-0.06556,-0.97754,0.33369,-0.04063,0.18756
12.50590,13.77726,-1.77156,1.32979,0.12037,0.45222,0.91058,-0.61635,-0.03378,0.32764,-0.23547,0.78961
12.88456,14.28371,-2.12021,1.06603,0.84187,0.41758,0.69462,-0.21393,-0.06560,0.52280,-0.30367,0.49621
12.92557,14.13951,0.62475,0.94875,0.58611,0.27033,0.58897,0.78769,-0.66229,0.67951,-0.09633,0.85046
13.62918,14.51071,0.70008,1.15895,0.85112,0.55789,1.20092,-0.02404,0.23991,0.91033,-0.61606,-0.02638
12.50954,15.07202,0.74631,1.19534,0.51553,0.34116,0.63283,0.44193,-0.38488,-0.91573,-0.08946,0.84120
12.83124,14.42731,-1.58587,1.06195,0.32117,0.35506,0.59456,-0.40505,0.20859,0.28011,-0.07429,0.27499
13.07866,14.54758,-0.18424,1.08739,0.42725,0.28423,0.70175,-0.87435,-0.41643,0.34061,-0.00747,-0.11047
12.54798,14.41687,-2.70513,1.38618,0.57277,0.55036,1.42782,-0.28725,0.02488,-0.40356,-0.55356,0.75587
12.68446,15.05745,-2.53201,0.96132,0.91299,0.22355,1.36283,-0.55942,0.77712,-0.61695,0.02755,-0.41787
12.76561,14.61553,-1.75075,1.30397,0.82196,0.24797,0.87722,0.60538,-0.89513,0.19314,-0.21276,0.29570
12.99757,14.01155,0.95358,0.58674,0.85828,0.22524,1.13450,-0.22459,-0.74667,0.01996,-0.30516,0.27158
13.15190,14.91823,-0.91171,0.30255,0.73474,0.51815,0.68636,-0.63493,-0.17999,-0.16569,-0.02478,-0.64396
12.90091,14.26622,0.84328,1.20386,0.28207,0.57277,0.64847,-0.39725,-0.79946,0.79850,-0.55857,-0.91182
12.80944,14.23344,-2.97461,0.38953,0.47819,0.47640,1.44417,0.14740,-0.32411,-0.56527,-0.00403,0.87609
12.84606,13.72014,-0.66022,0.91211,0.43609,0.04110,1.03395,-0.09664,-0.78515,-0.22044,-0.21444,0.59326
13.22559,13.87047,-1.03347,0.35115,0.20144,0.47417,0.67884,0.53889,0.28739,0.92080,0.01249,-0.13146
13.61797,14.79798,-2.16588,0.56622,0.79806,0.38569,1.32155,0.48880,0.02804,0.43326,-0.45836,-0.25310
13.30725,14.60694,-2.11886,0.84096,0.29704,0.54710,0.60765,-0.31928,-0.49847,0.26201,-0.08548,-0.08281
12.72756,13.69462,0.62210,0.91237,0.39067,0.29584,0.62405,-0.22315,0.48471,0.26549,-0.01164,-0.85732
12.95268,14.20468,0.19537,0.75425,0.19024,0.50065,1.36305,0.01254,0.08515,-0.75396,-0.23000,0.81198
12.90708,14.69122,-2.13702,0.37619,0.09069,0.53640,0.69426,0.84537,0.69134,-0.18245,-0.22209,0.50666
12.58322,14.61563,-1.49436,0.54609,0.02331,0.49672,0.70205,0.45175,-0.23075,0.43681,0.05936,-0.32026
13.00140,13.69817,-0.80963,0.71321,0.63733,0.43400,0.71892,0.15805,-0.01339,0.71129,0.00868,-0.76131
13.50220,14.30559,-2.58058,0.57705,0.60893,0.11987,1.14692,0.99045,-0.14875,0.06393,-0.06156,0.48217
12.68913,14.00463,-2.52878,1.20950,0.33979,0.36001,0.67715,0.91890,-0.61750,-0.36317,0.01556,0.77033
12.79947,14.50305,-0.56974,0.37884,0.09165,0.14919,0.98763,-0.66760,0.45497,0.25091,-0.56071,-0.39728
13.68619,14.15710,0.90439,0.34921,0.01423,0.43850,1.42897,-0.17100,0.07529,0.14735,-0.62659,-0.89910
12.59039,14.91611,0.57141,1.07292,0.18064,0.07373,1.46002,-0.36881,0.12495,-0.78512,-0.10785,-0.77711
13.45909,14.53080,-2.34939,0.41234,0.10128,0.14491,1.24594,-0.85229,-0.64149,-0.64158,-0.07587,-0.58828
13.48412,14.32820,-0.99897,0.83193,0.53907,0.31362,1.14079,0.09102,-0.42247,0.77400,-0.07088,-0.37171
13.48317,13.71212,0.00973,0.92098,0.80910,0.29377,1.00006,-0.50944,0.67956,0.67580,-0.66740,-0.84733
12.95933,14.04590,-0.14659,0.35181,0.08950,0.19302,0.65531,0.29248,0.27859,0.38375,0.00206,-0.38231
13.44594,14.76389,-2.10514,0.48862,0.59681,0.07152,1.39484,0.59067,0.74882,0.08250,0.11887,0.89764
12.62861,14.43597,-0.10026,0.79921,0.05599,0.44162,1.31470,-0.06423,-0.71161,-0.44435,-0.03685,-0.20470
13.56350,14.72889,-2.27101,1.06427,0.90422,0.28917,0.84188,-0.45330,-0.15871,0.37574,-0.15886,-0.51303
13.04074,14.64361,-2.57222,0.63666,0.97336,0.13400,1.01634,-0.18648,0.31307,-0.90825,-0.36135,0.68744
13.28794,14.87799,-2.95996,0.83946,0.60383,0.03381,1.42363,0.91413,-0.71618,0.03913,-0.01994,-0.94749
13.23438,13.96763,0.92207,0.38435,0.06619,0.43663,1.04945,-0.02089,-0.48031,-0.77656,-0.09927,-0.21444
12.60158,14.78358,-1.68152,1.32173,0.24090,0.37846,1.39668,-0.28400,-0.60607,0.83394,0.18015,0.92380
13.57484,14.85969,-0.64792,1.17415,0.26072,0.15493,1.15357,0.07803,0.14012,0.30405,-0.24874,0.72591
13.03716,13.96782,-0.14603,1.40098,0.69966,0.49066,1.00000,-0.38954,0.53262,0.52466,0.11345,0.42914
13.23178,14.72536,-2.93453,0.47962,0.84333,0.19611,1.21495,-0.48702,-0.51787,0.61191,-0.58396,0.27617
12.67479,14.19639,-2.58496,0.79659,0.03461,0.19948,1.42590,0.99845,-0.01571,-0.66696,0.06561,0.87200
12.98953,14.63817,0.86295,0.36871,0.04954,0.16116,0.66852,0.40382,0.36314,0.72873,-0.21152,-0.27832
13.57850,13.69630,-0.00434,0.70916,0.95341,0.22113,1.09753,-0.06750,-0.03752,0.95256,0.06780,0.40532
12.92793,13.91882,-1.51602,0.73316,0.21934,0.22492,1.13831,0.23101,-0.52258,-0.47479,-0.21549,-0.52165
13.59921,14.04798,-1.50158,0.91936,0.09880,0.54760,0.74142,0.18210,0.33885,-0.68266,-0.62595,0.75372
12.62908,14.70518,-1.45469,0.57197,0.15320,0.50838,0.82665,-0.39587,-0.86486,-0.16616,-0.38424,0.77285
12.87958,14.78099,-1.19410,0.31470,0.59696,0.07039,0.92507,0.75019,-0.00777,-0.44362,-0.44799,0.74224
12.63050,13.75847,-1.71727,0.69213,0.47471,0.51288,1.34466,0.43988,-0.76826,-0.65089,-0.09731,-0.66974
12.64294,14.86685,0.65995,1.46521,0.15023,0.54676,1.09458,0.97885,-0.88280,0.39273,0.10550,-0.85559
13.61642,14.42992,-0.52087,1.25252,0.00482,0.50671,0.93738,-0.82970,0.23573,-0.95295,-0.06919,-0.74432
12.82157,14.25978,0.50986,1.20653,0.24885,0.45912,0.59529,-0.31223,0.41980,0.31131,-0.46312,0.47574
13.68861,13.80303,-2.74872,0.58751,0.89619,0.33063,0.81830,0.46906,0.45717,-0.83340,-0.64077,-0.42727
12.53856,14.50637,-1.44655,1.27471,0.77303,0.20734,1.31742,-0.77034,0.29780,-0.63300,0.01520,0.33950
13.29813,14.43905,-0.29839,0.53666,0.64874,0.10959,1.08249,0.15819,0.80368,-0.16326,-0.10368,-0.60031
13.24457,15.06100,0.30786,1.08509,0.51946,0.54461,0.69945,0.10422,-0.18392,0.88653,-0.46813,-0.53813
13.33119,14.37588,0.17982,0.49018,0.82648,0.10148,0.87528,-0.83228,-0.70445,-0.13068,0.14228,-0.32706
13.24978,13.93147,-2.98432,0.56820,0.79754,0.31486,0.88840,0.06753,-0.24358,-0.57107,-0.19050,0.84338
13.69284,14.16424,-1.63412,1.42278,0.67283,0.36577,0.88273,0.69834,0.13100,0.24343,-0.18611,0.38789
12.72413,13.62065,-1.00713,0.83645,0.34964,0.47053,0.99708,0.83476,-0.03284,0.69096,-0.08745,-0.01947
13.11360,15.04631,0.16710,1.21685,0.27294,0.43904,1.07228,0.11332,0.11650,-0.11254,-0.22941,0.09484
13.41364,14.32289,-0.71307,0.44722,0.16556,0.48682,1.03791,0.96890,-0.40059,0.58677,-0.46636,0.46132
13.50500,15.07664,0.31582,0.33243,0.43294,0.04259,1.04645,0.32217,0.33960,0.98593,-0.11997,-0.57644
13.23088,14.20959,-2.56275,0.90956,0.22648,0.42216,1.39919,-0.57407,0.53892,0.23429,-0.41945,0.01008
13.64903,15.02224,0.95048,1.28543,0.90416,0.15945,0.58678,0.84113,0.64841,-0.06991,-0.19948,0.73512
12.67875,14.40599,-2.98466,1.32959,0.82481,0.07757,1.28712,0.51646,-0.54488,-0.65945,-0.55174,-0.70308
12.79163,15.09763,-2.88135,0.42844,0.54729,0.17435,0.78413,0.65948,0.38323,0.65570,-0.25667,0.83497
13.04271,13.91619,-0.17978,1.45604,0.15200,0.55373,0.75305,-0.17985,-0.42390,0.21025,-0.59002,-0.76123
13.57775,14.01439,-1.07020,0.54750,0.27115,0.18754,0.91250,-0.67750,-0.78534,0.08440,-0.21520,-0.20366
13.17123,14.27992,-0.15732,1.37197,0.57735,0.43646,1.30418,-0.86419,-0.11675,0.40210,-0.05010,0.74161
12.81711,14.91652,-1.16983,0.84496,0.04714,0.50476,0.64961,0.28170,0.06843,-0.02413,-0.05593,-0.17041
13.42596,13.79717,0.60822,0.41103,0.56803,0.23334,1.47981,-0.66449,-0.42800,-0.02006,-0.35814,0.71283
12.62133,14.30593,-1.16525,1.42970,0.62546,0.24801,1.44999,0.07053,0.50442,-0.90519,-0.52613,-0.16581
12.63275,14.24262,0.32535,0.58627,0.96338,0.29838,1.22493,0.51032,-0.24745,0.86696,0.11897,0.44291
13.49907,14.21360,-0.60094,1.47707,0.84491,0.22001,0.78057,0.15029,0.05988,-0.15027,-0.29393,0.33594
12.70920,14.81391,-1.78607,1.10536,0.14833,0.41684,0.83335,0.20598,0.11078,0.94201,-0.66545,0.65524
12.66162,14.03469,-2.16380,0.38330,0.96338,0.00439,1.48934,0.71013,-0.75411,0.45197,0.19756,-0.90953
13.29308,13.62017,-0.95557,1.19712,0.70042,0.02668,0.73504,0.66925,-0.89812,0.87359,-0.19484,0.15130
13.66030,14.57924,-1.18261,1.42057,0.17043,0.30893,1.26266,-0.97021,-0.06603,0.14623,-0.23422,-0.76739
13.44072,13.67802,0.48878,0.58315,0.42230,0.44604,1.28818,0.78955,-0.11166,-0.77344,0.10072,0.76227
13.39763,13.79383,-2.13314,1.01634,0.39767,0.19681,1.20271,0.97029,0.31619,-0.08345,-0.53055,-0.94973
13.65549,13.86383,0.20519,0.56868,0.56710,0.38932,1.22275,-0.37163,-0.05715,0.24482,-0.06096,0.23544
13.39305,14.41065,-1.55065,0.76973,0.29486,0.20538,0.96396,0.60461,0.87314,0.56056,-0.45979,-0.60065
13.44945,14.79657,0.71981,0.41398,0.66634,0.18957,0.99288,-0.09848,-0.96586,-0.24974,0.08155,0.34549
12.86243,14.53457,-2.74368,0.69169,0.76820,0.30159,0.75063,-0.68133,-0.21200,-0.63961,0.18377,0.56847
13.58061,13.80743,-2.62001,1.47339,0.21570,0.25521,1.21906,-0.40831,-0.36668,0.46660,-0.11292,0.36371
12.95295,15.02860,-2.48075,1.35735,0.56470,0.32766,0.94129,-0.54900,0.85862,0.03027,-0.19327,-0.21758
13.24449,13.85001,-0.39866,0.74730,0.15404,0.55581,0.68643,0.02778,0.10995,0.15799,0.14444,-0.92497
13.26968,14.47701,-0.50229,0.45330,0.16160,0.29240,1.04602,0.74005,-0.71435,0.59667,0.15142,0.87290
13.29261,14.43991,-1.94321,1.04504,0.80249,0.47766,0.72116,-0.62367,0.63067,-0.11891,0.08139,-0.59617
13.46273,14.16588,-1.46000,0.75233,0.52285,0.53159,0.69154,-0.53533,0.49273,-0.96880,-0.31073,-0.49832
13.07354,14.87612,-0.42286,1.23474,0.23630,0.51127,0.65271,0.67181,-0.96429,-0.40865,-0.30803,0.02038
13.39771,13.73157,-1.39578,1.41806,0.80805,0.20364,1.18111,0.64473,-0.11197,-0.40067,-0.64577,-0.62493
13.46337,14.49341,-0.04149,0.91519,0.12676,0.27932,0.83840,0.69531,0.61072,-0.42277,-0.61722,-0.27541
13.25809,14.48650,-2.42245,0.33432,0.63804,0.07273,1.08495,-0.54275,0.26512,0.53104,-0.40370,-0.68863
13.09048,14.32846,-1.89323,1.02388,0.63967,0.34011,1.31212,-0.94827,0.01632,0.68738,-0.09876,-0.17057
12.92061,14.74757,-1.52901,1.08092,0.43679,0.15653,0.89951,-0.62160,0.14864,-0.85313,-0.14156,0.68323
12.67656,14.79758,-1.71851,0.84553,0.22530,0.29200,1.05928,-0.02368,0.27799,-0.70035,0.09325,0.64364
12.90857,13.71345,-2.26031,1.13417,0.64369,0.27507,0.85093,-0.15762,0.78513,-0.28565,0.03035,0.96832
13.45651,13.72452,-2.40385,0.95702,0.27104,0.55841,1.24732,-0.57332,0.08870,-0.52403,-0.26998,-0.10086
13.10907,13.75467,0.01850,1.31969,0.77470,0.56431,0.72340,-0.78868,0.52099,-0.69299,-0.00748,-0.27782
12.75594,14.48486,0.43186,0.96684,0.30611,0.53769,1.20026,0.95627,0.88054,-0.69401,0.12335,-0.94522
12.63007,14.14903,-0.56661,0.35507,0.35630,0.12106,1.26477,0.31713,-0.17934,0.27104,-0.57326,0.45655
12.73506,14.33564,0.93711,1.31729,0.54440,0.38630,1.01423,-0.45636,0.81187,-0.49304,-0.63867,-0.51236
13.28256,14.41649,-1.37690,0.56965,0.54974,0.02704,1.25410,-0.45976,0.02233,0.58268,-0.11432,0.11939
13.57220,14.32380,-0.19167,1.00266,0.11762,0.17532,1.25414,0.58502,-0.94782,-0.40637,-0.35506,0.71077
13.25804,14.53626,-0.60922,0.92600,0.83170,0.59638,1.21919,-0.87236,0.37402,-0.82832,0.15748,0.35689
13.62918,14.67702,-2.97378,1.00256,0.81868,0.17902,1.05008,-0.47881,0.24247,0.13486,0.17669,0.73062
12.84387,14.83469,0.58927,1.35767,0.31133,0.20698,1.05025,0.15323,-0.81105,0.34009,-0.63574,0.17240
12.86930,13.62827,-2.78776,0.31938,0.76174,0.11759,0.87178,0.22621,-0.02716,-0.71501,0.04802,-0.35308
13.62062,14.46781,-0.72679,0.92771,0.39848,0.19207,1.03970,0.17874,-0.49735,0.19319,-0.63686,-0.32897
13.46865,13.73791,0.34680,0.65643,0.86524,0.55482,0.95649,0.55950,-0.30721,-0.44906,-0.35016,-0.13473
13.16232,14.63120,-0.11304,1.24155,0.53171,0.21312,0.64593,0.32610,-0.90962,-0.75627,-0.54973,-0.72374
13.51326,13.73842,0.86134,0.42473,0.26191,0.45617,1.12445,-0.10553,0.73430,0.54539,-0.15788,0.83541
12.67646,15.06044,0.58173,1.36270,0.19826,0.40120,1.15314,-0.65182,-0.05468,0.91881,0.11768,0.57944
13.63974,14.82567,0.06343,0.60161,0.32861,0.35559,1.44988,0.74102,0.38930,0.04475,-0.42005,0.95055
13.35113,13.61665,0.35127,0.72766,0.05972,0.55918,1.07668,0.34223,-0.03299,-0.46653,-0.35061,-0.00351
12.55878,15.09116,-0.14086,1.21922,0.76259,0.32270,0.76563,-0.58672,-0.76487,0.53812,0.15476,0.66494
13.61549,14.96167,0.10374,1.30788,0.68793,0.45838,1.18262,-0.69102,0.28141,-0.19782,-0.63817,-0.00236
12.62641,14.60036,0.60346,0.63638,0.64935,0.45213,0.96673,-0.30973,-0.11318,0.63898,-0.26678,-0.28356
13.26833,14.26711,-1.27493,0.89535,0.01280,0.13620,1.23439,0.81737,-0.30990,-0.68464,-0.35836,-0.96173
13.42856,14.49188,-1.40992,0.73875,0.64500,0.37892,1.39958,-0.95010,-0.91936,0.20769,0.05799,-0.25832
12.60150,13.88932,0.32554,1.00020,0.26761,0.26197,0.82041,0.34026,0.44968,-0.58303,-0.21132,-0.35331
