# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.65994,14.72220,-0.13885,0.64901,0.21505,0.08205,1.01584,-0.29109,0.52183,0.64658,0.05990,-0.40357
12.98127,13.94771,-0.26557,1.12764,0.00721,0.37318,1.07930,-0.20980,-0.98999,0.99418,-0.17783,0.50114
12.90804,14.63076,0.23802,0.33428,0.65570,0.27099,1.14365,0.84083,-0.14779,0.83841,-0.31543,0.34334
12.56396,13.67430,0.55975,0.35661,0.48765,0.58666,0.95333,0.68466,0.21127,-0.99218,-0.28287,0.82023
13.47272,14.27564,-0.68676,1.17955,0.47954,0.45754,1.21246,-0.21302,-0.53546,-0.83486,-0.55069,0.58160
12.86484,14.10372,0.33828,1.05233,0.34817,0.44825,1.16436,-0.26473,-0.95533,-0.99215,0.14646,0.76201
13.07513,14.16569,-1.47534,0.86039,0.43088,0.47320,1.18562,0.22171,0.65242,0.23148,-0.28768,0.95546
12.52506,14.83028,-0.21927,1.31014,0.60777,0.60603,1.01216,0.00981,0.30295,-0.17198,0.11228,0.08448
12.69471,14.96937,-0.62112,1.26781,0.49745,0.45430,0.67549,0.36788,-0.30582,-0.92319,-0.12046,0.40209
12.60809,14.12299,-0.46919,1.05285,0.55555,0.32261,0.70732,0.11357,0.72519,-0.29223,-0.23261,-0.49703
13.27626,14.34407,-0.02658,1.18013,0.47313,0.10141,0.61143,-0.03299,0.79561,-0.32138,-0.64459,-0.02860
13.44197,14.74087,0.53783,0.33126,0.45968,0.51787,0.94870,-0.16233,0.66207,0.17606,0.14478,0.42490
12.53380,14.52369,-2.55974,0.41575,0.44349,0.17571,1.01185,0.71435,-0.04163,0.56050,-0.51388,-0.20740
13.55907,13.63369,-0.88148,0.64426,0.56031,0.31821,1.34150,0.18419,0.41602,0.63279,-0.53830,-0.00859
13.31926,15.03270,-2.46910,0.49765,0.01643,0.37516,0.85259,0.59648,-0.34641,0.56358,0.17276,0.51620
12.58445,14.62048,-1.61523,0.48580,0.77583,0.45304,1.17090,0.90227,-0.01102,-0.65537,-0.08897,-0.25771
13.65070,14.17744,-1.42222,0.88714,0.03249,0.58813,0.96373,0.05096,-0.78628,-0.49914,0.02494,0.23360
12.73294,14.26936,-0.53991,0.90274,0.04250,0.02890,1.29286,-0.35086,-0.49702,-0.90113,0.02085,-0.86563
12.74740,14.39011,-1.92018,0.64765,0.91244,0.54384,1.21997,-0.69078,0.29984,-0.60430,-0.43391,0.88344
13.57514,13.63584,0.61369,1.01288,0.39535,0.38706,1.14411,-0.83602,0.80774,0.44693,-0.39576,-0.44703
13.18236,14.72575,0.87786,0.49151,0.93866,0.59165,0.58886,0.61865,-0.57801,-0.91575,-0.41196,0.19412
12.58379,13.79586,-2.40028,0.65819,0.00941,0.46322,1.36040,0.31742,0.30228,-0.24680,-0.09469,-0.47391
13.65419,14.39664,-1.17477,0.81778,0.56123,0.36375,1.31965,-0.11950,-0.32127,-0.91564,0.08134,0.28427
13.61546,14.01843,-1.33992,1.44430,0.66378,0.55721,0.72973,-0.78663,-0.03143,0.76412,0.00379,0.60113
12.52922,13.87170,-0.69330,0.92633,0.52382,0.24807,1.08354,0.62843,-0.76600,-0.19287,0.10617,-0.77874
12.80369,14.16930,0.73817,1.45154,0.90830,0.15432,0.64368,-0.19306,0.12379,0.64876,-0.20382,0.11460
12.88255,14.81949,0.05740,1.43509,0.42559,0.49056,0.65441,-0.03462,0.70734,0.81038,-0.66140,-0.68931
12.55138,13.78443,-0.74145,0.63142,0.14976,0.53555,0.99836,0.45094,-0.23219,0.99213,0.12821,0.64321
13.44853,14.28609,-2.54888,1.17026,0.30824,0.38147,1.03876,-0.06417,-0.61015,-0.47658,-0.32105,0.13365
12.93905,14.64663,-0.18083,1.29324,0.06858,0.35257,0.93610,0.42481,-0.28794,0.35935,-0.34269,0.51698
12.81999,14.96241,-0.25978,0.73907,0.03482,0.55357,0.73643,-0.34288,-0.69798,0.89094,-0.42662,0.57946
12.99744,14.03755,0.68995,0.34272,0.52864,0.58276,0.99828,0.11748,0.07021,0.31465,0.03336,-0.93868
12.68338,13.80356,0.42480,0.39083,0.67895,0.18392,1.15586,0.45356,-0.49493,-0.60573,-0.42785,0.51561
12.82509,14.72239,-2.00592,0.86670,0.27255,0.42891,1.03479,0.59378,0.09629,0.93783,-0.29847,0.42557
13.35849,14.55412,-2.92438,1.40500,0.14102,0.16641,0.71926,0.65917,0.18868,-0.69047,-0.54830,0.61296
13.29468,14.53752,0.59084,0.44972,0.26707,0.39001,1.18583,0.82152,-0.80028,-0.87892,0.18124,0.53267
12.87494,13.81576,-2.19545,0.99146,0.85165,0.12612,1.17066,0.86429,-0.04216,0.32649,0.15505,0.68187
12.93289,13.83773,-2.13667,0.77653,0.72779,0.16434,1.39301,0.06821,-0.25949,0.35729,-0.27895,-0.35291
13.65784,15.08323,0.07641,0.93604,0.00945,0.54127,0.95564,0.41520,-0.25473,0.63357,-0.57468,0.61461
13.00161,14.47676,0.07498,1.39684,0.04909,0.00041,0.58040,-0.09886,-0.71286,-0.20379,-0.62688,0.51225
13.22050,13.94320,-0.11632,1.15588,0.52122,0.57574,1.32259,0.58894,0.35910,-0.17401,0.07100,-0.51830
13.10188,13.62193,0.65046,0.57348,0.52039,0.00505,0.63162,0.30834,-0.96920,-0.15211,-0.37572,0.32852
13.35595,14.13320,-2.18026,0.65818,0.70615,0.43223,0.90769,-0.65163,-0.96726,-0.07318,-0.20788,-0.33798
13.10568,13.86847,-1.63304,0.51331,0.91878,0.19082,1.00005,0.99413,0.92652,0.19278,-0.27345,0.74973
13.04341,14.26498,0.13454,1.11600,0.33245,0.25942,0.89286,-0.71785,0.80566,0.58315,-0.15006,0.63421
12.99029,13.84068,0.94602,1.31781,0.15744,0.32134,0.61869,-0.53516,-0.97657,-0.00120,-0.00575,-0.38495
12.91486,14.94085,-1.54607,0.69874,0.80291,0.06345,1.31407,-0.80247,0.00851,0.34546,0.11812,0.76821
13.47808,14.66550,0.12657,1.17932,0.51517,0.09353,1.05175,-0.49004,0.78630,0.72076,-0.41569,-0.24171
13.14626,14.56954,-2.37004,1.18281,0.86088,0.51090,0.90794,-0.83742,0.51643,0.31863,-0.36006,0.63692
12.54386,14.36576,-1.43808,1.19685,0.67444,0.46783,0.83531,-0.85337,-0.79856,0.53220,-0.50280,-0.26430
13.32757,15.00454,-1.40903,0.96875,0.42193,0.24984,1.43230,0.91556,0.27265,0.89350,0.10791,-0.80472
12.52786,15.08778,-0.37735,0.80059,0.88878,0.35577,0.75424,0.06176,-0.68668,0.92533,-0.06031,0.51580
13.34962,14.97418,-1.53345,0.49000,0.89276,0.25781,1.44705,0.81883,-0.91660,-0.51694,-0.41949,-0.03217
13.35777,13.70108,-0.07031,1.40029,0.48480,0.10641,0.95916,0.75840,-0.30453,-0.14388,-0.33948,0.81077
12.61332,13.95809,-1.66322,1.13581,0.60327,0.04168,1.39802,-0.23398,0.74769,0.90834,-0.02789,0.65040
13.57543,13.78263,0.13900,0.73575,0.14301,0.35772,0.66558,0.39377,-0.01145,0.95665,-0.26276,0.20981
13.57253,14.79447,0.73959,0.43277,0.08848,0.24728,0.76870,0.23841,0.61403,0.26260,-0.24730,0.32148
13.19805,14.89258,-0.18891,0.82855,0.42209,0.42324,1.00811,0.10643,0.25105,-0.06477,-0.31994,0.83757
13.40270,13.68744,-2.80507,0.59599,0.48720,0.14645,1.44918,0.56816,0.85329,0.59209,-0.30474,0.89273
13.66991,14.55358,0.23046,0.97208,0.75930,0.00425,1.32201,0.68830,-0.64612,0.55507,-0.56388,-0.74613
12.89583,14.59547,-1.04441,1.43948,0.75249,0.20592,0.97514,-0.40190,0.90270,-0.83852,-0.01598,0.13404
12.67771,13.68087,-1.10820,0.32162,0.19558,0.51037,1.38925,-0.69983,-0.60732,-0.11913,-0.43191,-0.19863
13.38283,14.45295,-0.45766,0.61842,0.77542,0.46219,0.64550,-0.63951,-0.08970,-0.36982,-0.25759,-0.94306
12.90892,14.70320,-2.13829,1.11616,0.29221,0.02991,0.97088,0.91387,-0.94336,-0.35926,-0.58938,-0.94862
13.23076,14.10831,-0.97539,1.14246,0.06151,0.04392,0.89382,0.78725,-0.21356,-0.89518,-0.48529,-0.62724
12.90922,13.71445,0.48988,0.70211,0.50436,0.43294,0.82045,0.36954,0.57016,-0.10511,-0.10932,0.57197
13.14885,14.48902,-1.38436,0.62939,0.29145,0.01259,1.12502,0.01437,-0.82851,0.47921,-0.29772,-0.68909
13.32214,13.97906,-1.17917,1.09431,0.86802,0.41230,0.65834,0.15559,-0.69924,-0.11638,-0.62432,-0.11321
13.21208,14.23422,-1.31357,1.15867,0.14692,0.51863,1.18668,0.93878,-0.72346,0.99808,0.14659,0.39345
13.54991,13.94772,-2.90889,0.47130,0.85875,0.19453,1.20928,0.13163,-0.38866,0.21817,-0.23273,0.52855
12.50614,14.97857,-1.76128,1.41451,0.92796,0.32736,1.22938,0.40819,-0.09368,0.87147,-0.22742,-0.17235
12.55172,14.71567,-0.88333,1.35284,0.17145,0.33113,1.22801,-0.62921,-0.86315,0.57729,0.06269,-0.92372
13.68587,13.77324,-2.57345,0.46095,0.85010,0.21801,1.01876,-0.83561,0.27607,0.51205,0.13920,0.86681
13.26006,14.37023,0.60584,0.37347,0.67315,0.36547,0.86066,0.43039,0.74749,0.50434,-0.29125,-0.43909
12.60274,14.38440,-2.32511,0.85589,0.42719,0.07565,0.78557,0.05138,-0.00185,0.46629,-0.29813,0.44809
12.91091,14.07728,-0.98763,1.09156,0.52527,0.02569,1.23494,0.94940,0.74705,-0.96802,-0.03493,-0.52360
13.53941,14.46908,-1.14751,0.38488,0.66984,0.03829,0.81686,-0.45122,0.83746,-0.59406,-0.31823,-0.04198
12.51904,14.58044,-2.89399,0.71252,0.34537,0.58794,1.32100,0.25963,-0.62078,-0.22395,0.16946,-0.57520
13.52111,14.35485,-1.75480,1.29256,0.44344,0.16245,1.18670,0.88857,-0.23730,0.11839,-0.16628,0.34033
12.61746,13.75407,-1.91891,0.48619,0.39040,0.15359,1.47876,0.60023,0.07430,0.85206,0.11617,0.02300
12.67655,14.26681,-2.32158,0.98233,0.95204,0.19706,1.28872,-0.45072,-0.35967,0.66470,-0.12946,-0.88791
12.53848,13.81554,-1.35825,0.62738,0.24653,0.11163,1.17781,0.65797,-0.06050,0.55992,-0.48217,0.76281
13.00436,14.72614,0.93580,0.65317,0.82086,0.00961,0.71784,0.78642,-0.07864,-0.23689,-0.18814,-0.32697
13.14709,15.00409,-0.80086,1.31234,0.52880,0.10233,1.05337,-0.02338,0.29403,-0.96861,-0.40769,-0.05038
12.83826,14.93175,-0.81683,0.57842,0.45639,0.37488,1.32418,-0.88535,-0.88012,-0.54297,-0.06180,0.46082
13.55950,14.05164,0.94569,1.34532,0.51286,0.02386,0.94403,0.38477,-0.35991,-0.78230,-0.65590,0.20015
12.50908,14.53545,-2.66274,0.88412,0.38589,0.59584,1.13860,0.33115,0.69600,-0.03499,-0.36437,0.52050
12.86893,14.86192,-0.89020,0.41925,0.49689,0.22937,1.09598,0.80133,-0.29765,-0.36237,-0.66395,0.69038
13.08484,15.04630,-0.33186,0.39129,0.75361,0.28885,1.23940,0.48817,-0.45249,0.09286,-0.29464,-0.83947
12.91760,13.93381,-1.67803,0.48281,0.71363,0.57832,1.18049,-0.97340,0.39865,-0.55270,-0.63001,0.25954
12.96408,14.11323,0.92883,1.19276,0.15756,0.06672,0.75509,0.37764,0.46430,0.12361,-0.45143,0.12302
12.70882,14.97524,-1.43474,1.32396,0.76305,0.29660,1.21876,0.56637,-0.17820,-0.13631,0.08805,0.94479
12.83061,14.96151,-0.31867,0.52683,0.09493,0.01732,1.31381,0.32487,-0.92577,0.42212,-0.46095,0.56866
13.20199,13.64296,-1.25308,0.38638,0.60020,0.28502,1.44145,0.35772,-0.82061,-0.89771,-0.59076,0.87143
12.95712,14.19508,-2.44823,1.10212,0.94136,0.50269,1.36429,-0.20900,0.58826,-0.11064,0.04321,0.34326
13.64541,14.56360,-0.05796,0.59067,0.64062,0.12443,1.00275,0.34507,0.90809,-0.37987,-0.27197,0.34243
12.57411,13.79111,0.29808,1.34770,0.05836,0.60923,0.95587,-0.75294,0.85221,0.73206,-0.64194,-0.19017
13.37243,14.23205,-0.41173,1.38174,0.78437,0.03593,1.18533,-0.37631,0.83478,0.44564,-0.60662,0.38479
13.33765,13.89034,-1.92997,1.06202,0.24044,0.54377,1.37448,-0.01237,-0.57579,0.19323,-0.35938,0.65717
13.22629,14.37018,-1.64940,0.52300,0.22955,0.20539,1.31537,0.72515,0.57063,0.59303,-0.28341,-0.00475
13.03730,14.18167,-0.60187,1.25700,0.45216,0.41776,0.77407,-0.54690,-0.12738,0.35146,-0.35653,0.95329
12.88017,14.18233,0.15683,1.41486,0.77494,0.20786,0.96459,0.57848,0.62235,0.70701,0.01445,0.73478
13.66762,14.38127,-0.53097,0.43373,0.15078,0.27375,1.45098,-0.70482,0.87826,0.45985,-0.39786,0.92037
13.59527,14.42965,-1.79283,0.84190,0.14314,0.14335,1.10247,-0.20418,0.60201,-0.59923,-0.41515,-0.95582
12.71245,14.73928,0.31173,1.38016,0.55959,0.02665,0.90984,-0.88212,0.31120,0.98366,-0.62511,0.28242
12.63897,14.45396,-1.46200,0.84608,0.62891,0.48720,1.37419,-0.48229,0.54923,0.36976,-0.65640,0.03412
13.31425,14.93043,-1.87073,0.52659,0.95023,0.40543,0.82712,0.45168,-0.10953,-0.74131,0.00699,0.69882
12.52832,14.34408,-2.93588,1.45406,0.26296,0.02252,0.99245,0.37907,0.68359,-0.30433,-0.09653,0.16654
13.40941,14.54517,0.10954,0.87422,0.54327,0.35283,0.60366,-0.28644,0.10628,0.56894,-0.04040,-0.65244
13.32606,14.06087,0.12955,1.27352,0.36199,0.57640,0.96651,0.79069,-0.16876,0.98334,0.10979,0.52314
13.01142,13.70402,-0.23995,0.96895,0.32393,0.16019,1.02811,0.50627,0.47606,0.08935,-0.56638,-0.79893
12.99854,14.68199,0.80550,1.41062,0.09492,0.13577,1.24110,-0.94148,0.77138,0.23151,-0.41334,-0.21950
12.51464,14.13794,0.78723,0.54564,0.83042,0.29909,1.47460,-0.16144,-0.11516,-0.38125,-0.20447,0.79060
12.91131,14.97061,-0.41508,1.28927,0.96793,0.20435,1.07296,0.48778,0.88038,-0.09372,-0.14653,0.65396
13.61314,13.61503,-2.13405,0.39294,0.68852,0.33012,1.34047,-0.79660,-0.00827,0.69763,-0.04123,-0.23591
12.78921,14.14083,-1.13601,1.40406,0.48442,0.20470,0.61279,-0.61446,0.05456,-0.04874,0.13325,0.56372
13.60809,14.51953,-1.68854,0.31062,0.96149,0.12257,1.20820,0.27167,0.17990,-0.20913,-0.33587,-0.74776
12.52476,14.84844,-2.58754,0.77405,0.54658,0.54888,1.47130,0.81126,0.80370,0.32877,-0.11771,-0.65830
13.32634,13.70502,-2.32512,0.32887,0.24595,0.20036,0.78483,-0.46761,-0.81318,0.08702,-0.13781,-0.75191
12.92727,14.90706,0.35232,1.19746,0.86060,0.36825,1.48014,-0.01799,0.68665,0.37677,-0.08946,0.38705
12.87279,14.45846,-0.43530,0.62966,0.14966,0.13854,0.63518,0.66848,0.37081,-0.27668,-0.66814,0.11400
13.12583,14.04680,-1.44052,0.91887,0.27541,0.21703,1.03506,0.83902,-0.06611,-0.60473,0.05826,0.95664
12.78972,15.07135,-2.02734,1.04224,0.00969,0.30693,0.95006,0.13075,0.21845,-0.36831,0.16341,0.11806
13.24171,14.63998,0.50029,1.46086,0.86129,0.24212,0.81027,-0.22896,0.73514,0.06086,-0.23032,0.62233
12.72010,14.45542,-0.92436,1.43780,0.27406,0.22032,0.78964,-0.69651,0.62591,0.21029,-0.49831,-0.60595
13.64573,14.92523,0.61439,1.21975,0.43676,0.53634,0.83166,0.54825,0.68727,-0.81210,-0.53442,-0.40020
12.85259,14.25857,-0.22620,0.39436,0.48414,0.14393,0.77933,-0.25715,0.23756,-0.83097,0.08612,-0.85009
13.09082,13.87929,-2.23421,0.68441,0.23538,0.49249,0.69908,-0.24212,-0.47437,0.14007,-0.30820,-0.75624
13.29458,14.11490,0.61632,0.57511,0.38577,0.37528,0.64005,-0.48238,0.01569,0.62847,-0.21014,-0.14544
12.70270,14.11916,-0.75997,0.31897,0.32786,0.08121,1.12826,-0.16281,0.46921,-0.43751,0.11664,-0.05446
12.78430,14.17673,-1.90416,0.58678,0.30175,0.25289,1.42310,-0.08609,0.33296,-0.88034,-0.17434,0.64795
13.33107,13.63490,0.09726,0.97851,0.37080,0.36550,0.69450,0.92544,0.00643,-0.77877,0.06856,-0.23641
12.67258,14.02008,0.18573,0.67495,0.23850,0.51462,0.93093,-0.54988,0.03696,-0.96116,-0.46486,0.04635
13.50802,13.86755,-1.11646,0.31526,0.43226,0.48246,1.06138,-0.47494,0.74524,-0.04508,-0.49432,0.21521
13.04895,14.54658,-0.50373,0.84764,0.78647,0.34896,0.71128,0.56802,0.18731,0.88297,0.15840,0.76834
12.57516,13.71411,0.89441,0.88733,0.18376,0.18450,1.30828,0.80086,-0.96738,-0.69981,-0.66001,0.26770
13.03653,14.56813,-0.27088,0.52009,0.50584,0.26795,0.58769,0.55400,-0.69000,-0.10820,0.03329,-0.22085
12.55202,13.66670,0.00074,0.44334,0.43323,0.27216,0.85614,0.58729,0.19771,-0.01059,0.05520,-0.74880
12.51717,14.45570,-2.94328,0.69294,0.44889,0.57015,0.92778,0.49537,0.84295,-0.29649,-0.49956,-0.83535
13.68662,14.69028,-0.99769,1.05173,0.46125,0.08762,0.78486,0.59664,0.65658,0.32588,-0.28031,-0.27696
13.69045,14.82331,0.67031,1.02362,0.16402,0.33073,0.63012,-0.33233,0.05362,-0.14903,-0.30417,0.71681
13.20614,13.65513,0.66526,1.13820,0.98163,0.47580,1.31669,-0.61580,-0.25776,0.39656,-0.47566,-0.78237
13.29229,13.74578,-0.88329,1.35148,0.28096,0.32009,1.02220,0.43032,0.58109,0.37470,-0.25544,-0.74183
13.50094,14.26683,-0.60404,1.38987,0.12262,0.59127,1.26507,0.19351,-0.00054,0.35707,0.00345,0.04641
13.64676,14.88618,-1.84037,0.92924,0.78838,0.38073,1.00572,-0.63541,0.75393,-0.07796,-0.50592,-0.52134
13.25645,13.69778,0.91591,1.17142,0.87452,0.53401,0.58482,0.68363,-0.36114,-0.77947,-0.59139,0.16907
12.64055,14.35370,-2.36333,0.52076,0.65509,0.21342,0.64865,0.58356,-0.35895,-0.89501,-0.28160,0.74725
13.68330,15.07972,-1.56968,0.47871,0.57366,0.56286,1.01622,0.40085,-0.62726,-0.63645,-0.26496,-0.27839
12.57198,14.18515,-1.69629,1.41382,0.41817,0.58015,1.28235,0.32059,0.04739,-0.01340,-0.37692,0.30675
12.75996,14.53786,-2.08777,0.92690,0.43409,0.34808,0.87138,-0.15745,-0.62592,0.72550,-0.45388,-0.19474
13.33778,14.14417,-0.61855,0.45665,0.17250,0.50873,1.13794,-0.26574,0.92736,0.48087,-0.01830,0.47484
13.14945,14.24023,0.66559,0.96923,0.91303,0.57997,0.93308,-0.37323,0.61500,0.67256,0.12369,-0.46798
12.68635,13.73140,-1.44174,0.49448,0.38211,0.36704,0.98909,0.26981,0.78806,0.84169,-0.48595,-0.94995
12.95055,14.56364,-0.31923,1.31798,0.91744,0.60132,0.84832,0.98651,0.60050,0.26731,-0.29248,-0.06793
13.21523,13.64774,0.18142,0.47965,0.52057,0.44246,0.75288,0.06686,0.52594,0.33974,-0.45275,0.44187
12.91124,13.79650,-1.68142,0.34226,0.94574,0.08554,0.84064,-0.31443,-0.94392,-0.74293,-0.37194,-0.12733
12.73931,14.75415,0.13079,0.66253,0.16029,0.44741,0.99973,0.17269,0.65790,0.08314,0.13038,0.27732
13.22136,14.89875,-2.58873,0.45755,0.94603,0.28580,0.61822,0.68918,0.89245,0.02066,-0.38882,0.30056
13.42349,13.80009,-0.42485,0.90010,0.46249,0.44052,0.71781,0.18975,-0.68518,0.73914,0.06238,-0.71399
12.85217,13.92446,-1.37924,1.13901,0.02072,0.41555,0.59418,0.04378,0.65882,0.19673,-0.05982,-0.75354
13.66070,14.15447,-0.62862,0.88502,0.01934,0.31465,0.63667,-0.79521,0.71116,-0.93148,-0.52423,-0.44154
13.23359,13.91101,0.95005,0.77210,0.05223,0.38504,1.06751,-0.17075,0.43428,0.94991,0.03748,0.22292
13.18210,13.68222,-2.71157,0.56533,0.50050,0.27608,1.25442,0.73533,0.18804,-0.81072,-0.08557,0.28897
13.28144,14.37604,-0.06245,0.68153,0.43424,0.54801,1.29361,0.70333,-0.58803,-0.16483,-0.36748,0.77440
12.62349,14.59803,0.06797,1.39795,0.49810,0.40994,0.64034,-0.00937,0.18288,-0.02191,-0.28583,-0.47419
12.88982,13.99599,-1.20520,0.98436,0.77984,0.41459,0.87718,0.48177,0.14697,0.42329,-0.07988,-0.38838
13.31530,14.35034,-0.31036,1.12516,0.86289,0.25250,0.75433,0.00890,0.00426,-0.10484,-0.56742,-0.94184
13.25965,14.76025,-2.14204,0.88966,0.57474,0.12962,0.78644,-0.97934,0.46240,0.18491,0.10800,-0.42214
13.22701,13.72619,-2.00868,0.93904,0.30686,0.01496,1.40805,0.52069,0.15133,-0.64879,-0.61174,-0.79830
13.00822,13.97287,0.90601,0.49742,0.34883,0.46282,0.87856,0.39289,-0.12788,-0.38495,0.04378,0.28619
12.92152,14.99600,-1.82275,0.32776,0.24837,0.41280,0.82837,0.44158,0.40222,0.85797,-0.39890,0.43534
13.48871,14.31352,-1.45263,0.92557,0.14371,0.16065,0.72622,-0.85533,-0.78940,0.68878,-0.21622,0.63226
13.13263,14.57432,-1.42397,1.09841,0.34650,0.13375,1.16959,-0.08163,0.91658,0.47006,0.11415,0.08501
12.97724,14.98398,-0.82031,0.63957,0.24586,0.52821,0.60282,0.56946,0.35492,-0.80185,-0.17902,0.49584
13.52953,14.65826,-2.42058,0.32465,0.11486,0.49074,0.74397,0.71526,-0.70105,-0.13617,-0.02963,0.12890
12.82406,14.68696,-1.29714,0.60884,0.42652,0.09446,1.19204,-0.04443,-0.32285,0.44872,-0.07641,-0.81603
12.71503,13.73437,-0.85485,1.47596,0.49908,0.55045,1.25733,-0.44080,-0.85856,-0.86176,0.09961,0.80873
13.58011,14.79753,-0.85462,0.81549,0.93086,0.14387,0.80159,0.58396,0.26305,0.26229,-0.21710,-0.48519
13.53172,14.97534,-2.72210,1.20591,0.55066,0.43656,1.00428,0.15678,-0.27386,-0.58123,-0.63022,-0.08149
13.08151,14.71249,-2.88053,1.24770,0.95111,0.41844,0.90409,0.57731,-0.00373,0.89477,-0.22442,0.98321
13.55435,14.13199,-1.18288,0.72726,0.37815,0.23704,1.16748,0.30866,0.75515,0.67956,-0.39896,0.24045
12.95079,13.60772,-2.21427,1.38677,0.06475,0.55169,1.06115,-0.21090,-0.89746,0.11212,-0.27159,-0.16429
12.58464,14.81742,-1.51151,0.75754,0.01988,0.39821,1.06521,-0.28011,0.52872,0.75177,-0.08714,-0.43220
13.26428,14.57657,-1.89402,0.95955,0.50226,0.35690,1.42911,0.32936,0.67512,-0.16549,-0.19139,-0.05602
13.07986,14.00711,-0.69770,0.47501,0.24479,0.14842,1.22340,0.00979,0.40248,-0.45424,-0.22494,0.48264
12.59486,14.12129,-2.27531,1.17906,0.35361,0.48904,0.73924,0.47054,-0.97419,-0.25629,-0.25028,0.24899
13.52765,13.67833,-1.00452,0.98380,0.90623,0.33710,1.34053,-0.73072,0.28669,0.51456,-0.41263,-0.55282
13.05850,14.13408,-2.83915,1.02736,0.65750,0.09071,0.62828,0.23603,0.77234,0.14522,-0.66150,-0.35530
13.38432,14.57038,-1.32794,1.41559,0.08884,0.40538,1.44848,0.45339,-0.48369,0.84295,-0.14772,-0.76730
12.51285,14.61668,0.77324,0.43029,0.14179,0.03738,0.90983,-0.95580,0.39288,0.84740,0.00533,0.14595
12.97925,13.78858,-0.07169,1.15119,0.60431,0.25637,1.14462,0.17189,-0.42432,0.21557,0.04857,0.33225
13.05047,14.04135,0.32977,1.12965,0.26786,0.46665,1.02893,-0.17243,-0.95875,-0.94595,-0.39962,-0.47700
13.14320,14.30489,-0.19056,0.88098,0.13840,0.02457,0.94610,-0.13411,-0.00148,0.96327,0.08191,-0.12948
12.70007,14.01722,-2.63889,0.38234,0.24701,0.11885,1.21248,-0.12906,-0.93601,-0.03300,-0.07246,0.96180
13.20716,14.06156,-1.33408,0.79781,0.49790,0.60316,0.68959,-0.54656,-0.54927,0.62285,-0.10395,0.45187
13.17569,13.74029,-2.17750,0.47243,0.02531,0.38054,0.95989,0.89740,0.23607,0.17380,-0.49223,-0.02936
12.72913,14.21327,0.16073,0.36047,0.13768,0.58944,0.78308,-0.03430,-0.97159,-0.75535,-0.54316,0.65195
13.38302,14.79699,0.79165,0.58189,0.63769,0.44796,1.21969,-0.69925,-0.20945,-0.92349,-0.39170,-0.11312
12.67758,14.59536,-1.76346,0.81687,0.28226,0.47908,1.36198,0.00040,-0.94023,-0.09279,0.13800,0.78245
13.20055,14.23740,-1.72433,0.73151,0.75643,0.24000,1.36104,0.83825,-0.10602,-0.01606,-0.18665,-0.39501
13.57455,14.10443,0.68259,1.35646,0.80194,0.18798,1.17819,-0.59399,-0.51938,-0.81237,-0.21464,0.74288
13.19487,14.62179,-2.79680,0.47046,0.72581,0.50170,0.62337,-0.91375,0.07574,0.61320,-0.64316,0.89739
12.60303,14.11812,-2.91558,0.86518,0.53396,0.38078,0.72964,0.38019,-0.69657,0.24204,-0.49639,-0.32714
13.19521,14.43863,-1.37608,0.61415,0.71839,0.23540,1.27747,-0.25854,-0.33789,0.88162,-0.63223,0.43186
13.57454,14.65514,-2.36009,0.97757,0.22215,0.60237,1.09328,-0.34088,0.59643,0.04736,-0.39274,0.68666
12.51879,13.93684,-1.71409,1.11576,0.04676,0.22512,1.00536,-0.71882,0.70610,-0.09148,0.07952,-0.81808
12.83908,14.23775,0.07203,0.58873,0.17636,0.11189,1.24351,-0.53655,0.70514,0.85939,-0.13312,-0.02658
12.79044,14.65131,0.93740,0.44602,0.64633,0.36670,0.58505,0.77996,-0.23535,-0.66850,-0.04951,-0.49135
12.78503,13.77268,-2.29034,0.74946,0.53828,0.25330,1.41818,0.52122,0.41241,-0.41601,0.07515,-0.82679
13.35678,14.17474,0.73038,0.91798,0.27750,0.24667,0.90657,-0.24795,-0.62974,-0.50877,0.12799,0.75649
13.07340,15.07381,-2.36557,1.28517,0.62831,0.03025,1.43790,-0.93677,-0.48870,0.82842,-0.46834,0.90565
12.63736,13.93119,-0.61753,1.03069,0.65190,0.34878,1.27493,-0.06210,-0.53778,0.71145,0.00726,-0.79897
12.82932,13.86225,-2.90660,0.38034,0.91789,0.38806,0.71902,0.13695,-0.41084,-0.00722,-0.27626,-0.38860
12.85272,14.80880,-1.77551,0.84471,0.86156,0.19486,0.69228,-0.97448,-0.91128,0.26666,-0.14249,0.51842
12.85737,13.88501,-1.15818,1.13017,0.08908,0.33533,1.18511,-0.73185,0.45901,0.87754,-0.40188,0.69530
12.55015,13.85928,-0.55161,1.36590,0.42085,0.34311,1.20635,0.84462,0.23539,0.37756,-0.36038,-0.91669
13.10086,14.64602,0.86977,0.30057,0.49930,0.41843,0.98163,0.77161,0.62933,0.71235,-0.62964,-0.92064
13.36446,14.57486,-0.27448,0.36913,0.10859,0.43767,0.76456,-0.62539,0.35061,-0.66544,-0.53400,-0.82129
13.10046,14.57415,0.35686,1.16886,0.86373,0.05605,0.98827,-0.20826,0.86319,0.50897,0.04309,-0.22306
13.01563,14.67996,-0.14043,1.42457,0.95182,0.10103,0.90572,0.48711,-0.31512,-0.00063,-0.18580,-0.35411
