# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.11091,14.27701,-1.96954,0.37181,0.56307,0.31343,0.61483,-0.86445,0.90662,0.29129,0.05048,-0.23999
12.57125,13.98700,-1.46920,1.08017,0.08124,0.04440,1.43469,-0.53836,-0.16506,-0.09034,-0.59704,0.89860
13.43835,13.74411,-0.82309,1.00545,0.28968,0.49298,1.37272,0.46591,0.25421,-0.42176,-0.40811,0.41838
12.73991,14.12440,-1.83930,1.22522,0.10783,0.36162,1.46160,0.00170,-0.28912,-0.38691,0.19709,-0.19962
13.23765,14.02023,-2.57766,0.84516,0.57357,0.17423,1.34686,0.43089,0.85307,0.11249,-0.60675,-0.37376
13.36116,13.79288,-0.01012,1.10467,0.15026,0.43183,0.67967,0.31059,0.60128,0.67738,-0.54997,0.70330
13.45875,14.61206,-2.33414,1.17144,0.08019,0.18726,0.66409,0.80879,0.07841,-0.21654,-0.34088,-0.77748
13.55095,14.16132,-1.16753,1.43835,0.42405,0.53444,0.83880,-0.60808,-0.55869,-0.91843,-0.17800,-0.52755
13.27017,14.12827,-2.52427,0.41526,0.82845,0.52871,0.73562,-0.08289,0.50238,-0.73925,-0.35462,-0.64136
12.87944,14.18099,0.56642,1.27941,0.58783,0.23754,0.63566,-0.62215,0.67815,-0.71691,-0.48554,0.31471
13.57176,13.88599,-2.22187,0.67113,0.55953,0.06831,0.77517,-0.18610,0.12266,0.61775,-0.62943,-0.72311
13.32555,14.31319,0.18516,0.57910,0.74745,0.58539,1.19034,0.80160,0.51348,0.87289,-0.45032,-0.79618
13.58645,13.68017,-1.46272,0.37890,0.33103,0.06960,1.33781,-0.42330,-0.18475,0.74190,-0.65526,-0.77755
13.04994,13.86137,-0.96563,0.40971,0.70339,0.48155,0.84364,0.04793,0.71155,0.66321,0.00286,0.05462
13.26635,14.52627,-0.29383,1.27678,0.52348,0.31839,0.58943,-0.54403,-0.72467,0.34961,-0.00776,0.78854
12.79123,14.23852,0.44527,1.46425,0.72100,0.29203,0.80555,0.45016,-0.32319,-0.43539,-0.46624,0.41024
12.85385,15.09823,-2.93915,1.25288,0.97882,0.56649,1.13968,0.57078,0.50700,-0.87454,-0.25392,0.94952
12.54707,14.67467,-0.73011,1.22308,0.14826,0.09861,0.58534,-0.84928,-0.73474,0.03533,-0.16447,0.65724
13.04229,14.82317,-1.30451,0.56566,0.33172,0.15221,1.01504,0.15389,0.76623,0.48703,-0.23491,-0.96687
12.75530,14.51008,-0.42723,0.96825,0.87820,0.41635,0.76576,-0.38970,0.69384,-0.91550,-0.63916,0.26289
12.55540,14.35093,-2.81802,0.36159,0.69512,0.50136,0.80288,-0.75022,-0.17701,0.38765,0.18731,0.66590
13.55168,14.58664,-0.15439,0.61174,0.22585,0.13805,1.47290,-0.41875,0.82781,-0.19019,-0.53818,-0.88486
13.26036,14.53103,-1.80603,1.44276,0.03392,0.33324,0.79671,0.94366,-0.63437,-0.44745,-0.63593,-0.03517
12.97833,14.01205,0.92419,0.73838,0.63244,0.05068,0.89689,-0.30517,0.85051,-0.70568,-0.60943,-0.53859
12.59175,14.20957,-0.68725,1.35615,0.76010,0.37422,1.16406,0.06105,-0.81158,0.21742,-0.36503,0.06330
13.19175,15.05426,-2.92149,1.28190,0.02866,0.24738,1.40060,-0.74134,-0.78348,-0.74701,-0.28739,-0.03482
13.32004,14.36312,-1.44551,0.45177,0.96000,0.53446,1.44678,0.22672,-0.73178,-0.03637,0.14134,0.97333
13.22666,14.81949,-1.67695,1.14822,0.34832,0.38361,0.83195,-0.66120,-0.19098,0.51104,0.09917,0.02408
12.51476,13.69213,0.65600,1.44662,0.66477,0.44518,1.07167,0.04066,-0.18593,-0.16570,-0.25004,-0.80376
13.63515,14.97890,0.60264,0.77903,0.61215,0.38547,1.09884,-0.24266,-0.83450,-0.38628,-0.48515,0.07554
13.14284,13.74510,0.27485,0.44798,0.80222,0.57878,0.66537,-0.75995,0.05639,-0.42276,-0.37956,0.14371
12.75038,14.71660,-2.61647,1.04098,0.48937,0.01019,0.81555,0.16121,-0.53950,0.48438,-0.53584,0.70719
12.81318,13.99405,-2.50061,0.34627,0.80057,0.43537,1.29118,-0.32122,-0.11742,0.77431,-0.05274,0.85150
13.65501,13.85124,-1.55395,0.85891,0.80663,0.44155,1.34268,-0.77577,-0.02866,0.14732,-0.66852,0.00262
13.35190,13.62927,-1.65935,1.45032,0.62540,0.56564,0.70582,-0.58193,-0.04989,-0.29949,-0.48128,0.35493
12.70714,14.57917,0.41894,0.86181,0.29299,0.01917,0.64797,0.07237,0.00696,0.45996,-0.37420,0.17045
12.64994,14.15647,-2.42869,1.08884,0.51538,0.30363,1.19898,-0.73071,0.46015,-0.48044,-0.18193,0.58250
13.14011,13.91657,-1.33889,0.33191,0.08119,0.00290,0.93580,-0.29077,-0.57369,-0.31933,-0.55183,0.24627
13.19071,14.66604,-0.58916,0.73203,0.70502,0.38639,1.30277,-0.97617,0.86273,0.38273,0.07591,0.52529
13.19779,14.78661,0.15244,0.73209,0.12813,0.47566,0.58868,0.10474,-0.08728,0.94059,0.12973,0.89322
13.62320,14.15009,-1.87993,1.35895,0.50384,0.14451,0.67289,0.61428,0.55345,0.83895,-0.42021,0.58712
12.99767,14.11192,-1.19633,0.65153,0.79191,0.33880,1.34516,-0.16324,-0.67134,-0.29285,0.01263,-0.24653
12.63079,14.11335,-1.54144,1.08924,0.71475,0.06771,0.76580,-0.87076,0.56109,-0.47551,-0.11081,-0.37186
12.89819,14.89293,-0.44381,1.02194,0.09473,0.02945,0.92876,-0.06933,-0.47982,-0.22004,-0.61530,0.32592
13.26998,13.73399,-1.42538,1.47360,0.67525,0.28396,0.71446,0.54447,0.83774,0.54231,-0.64098,-0.04673
13.23039,13.95670,0.41908,0.74891,0.74416,0.46008,1.18590,0.65026,-0.32936,-0.64858,-0.38932,0.54907
13.32655,14.52147,0.34207,1.00037,0.54112,0.34949,1.14117,0.68400,0.20232,-0.51829,-0.59360,-0.35330
13.46587,14.79344,-2.80706,0.45361,0.49845,0.27194,1.33400,0.25863,-0.26237,0.42030,-0.12696,0.52064
13.22333,14.79610,0.92827,0.46389,0.05283,0.39111,0.69769,-0.73156,-0.82228,-0.71986,-0.56122,-0.24348
12.69959,14.94131,-0.99652,1.12836,0.71705,0.39792,1.00139,-0.13674,0.04188,-0.98049,-0.06923,0.81951
13.10699,14.22203,0.14404,0.63366,0.98387,0.17293,1.44206,0.56880,-0.40488,0.39935,-0.40457,0.28960
13.15862,14.82253,-1.71352,0.77257,0.20767,0.04407,0.69582,-0.61941,0.75955,-0.42782,-0.11559,0.45259
13.26820,14.15896,-0.63137,1.39930,0.77511,0.22178,0.61641,-0.21027,0.21219,0.94970,-0.09798,0.97864
12.81878,14.54785,-0.69573,0.68668,0.57632,0.21018,0.67659,0.88723,0.33565,0.11599,-0.17280,-0.38496
13.07117,14.49207,0.29063,1.44121,0.41955,0.44044,0.82202,-0.37657,-0.28575,-0.78259,-0.11761,0.73463
13.23870,14.05749,-0.96079,0.63344,0.51897,0.12324,0.84476,-0.62922,-0.35516,0.16397,0.14091,-0.65146
12.69403,14.30339,-0.77017,1.36362,0.39876,0.27802,0.69621,-0.54473,-0.76937,-0.44223,-0.34335,-0.41568
12.63174,14.50671,-1.35438,1.16396,0.91461,0.28515,1.40252,0.89924,-0.57388,0.38188,-0.19118,0.08071
12.80166,14.56320,0.89258,0.95178,0.75065,0.25767,1.21448,0.93376,0.48782,-0.46887,-0.04965,-0.22112
13.22466,14.71507,0.13132,0.56454,0.24336,0.14842,0.88271,-0.95768,-0.39444,0.47164,-0.12083,0.17859
13.03678,14.23458,-1.32970,0.65145,0.59497,0.35374,0.79697,-0.46563,-0.43097,0.33878,-0.01616,-0.49154
12.78329,14.33619,-2.18422,1.30417,0.55678,0.52212,1.03431,0.16276,-0.60183,-0.35538,-0.08842,0.12585
12.54748,14.30682,-1.50719,0.96222,0.08851,0.02281,1.41928,0.25136,0.71213,-0.76713,-0.62689,-0.68130
12.84508,13.79870,-1.87516,0.53457,0.27646,0.43326,1.24286,0.64501,0.70520,0.64973,-0.22537,0.22607
13.15936,13.75052,-2.34063,1.11910,0.58484,0.32626,1.21669,0.42690,-0.18616,-0.37089,0.16298,-0.02246
13.64955,14.75112,-0.51501,0.59313,0.17925,0.56555,1.16072,-0.83987,0.50106,0.34587,-0.60135,0.55189
13.43798,14.73818,0.93491,0.71277,0.61651,0.56491,0.74176,-0.84488,-0.45795,-0.35767,-0.38516,-0.15632
13.57059,14.82996,-0.05955,0.74824,0.54421,0.45664,1.04359,-0.93627,0.60185,0.45574,0.14674,0.86127
13.39288,13.65950,0.67660,1.20116,0.62053,0.02165,1.43871,-0.12899,0.84316,0.07522,-0.51941,-0.23146
13.64257,14.55328,-0.79415,0.99574,0.24882,0.34777,0.99382,-0.75538,-0.42848,-0.97870,-0.50955,0.67447
13.06467,13.82970,-2.37323,1.05740,0.47510,0.46771,0.63322,0.55913,-0.61861,-0.35060,-0.52711,-0.06885
12.64495,13.73223,-1.04940,0.55884,0.66163,0.27809,0.64314,0.65221,-0.57710,0.76379,-0.30344,0.13413
12.92373,13.67877,-0.60159,1.15503,0.76232,0.33123,0.75361,-0.40275,0.64441,-0.22084,-0.25150,-0.55677
12.90146,14.08807,-0.52224,1.09670,0.18203,0.55293,0.76478,0.43369,-0.14413,-0.77477,-0.40746,0.20877
12.75768,14.66313,-1.51054,1.22869,0.85801,0.31936,1.18839,0.54022,-0.44070,-0.51355,-0.43990,0.13010
12.77187,14.99961,-2.29936,0.46936,0.13609,0.00993,1.14299,-0.12858,0.17287,0.83882,-0.16799,0.86910
13.16371,14.58897,0.00361,0.82806,0.81147,0.07157,0.61892,-0.51750,0.83404,-0.21033,-0.23752,-0.33442
12.98518,13.71457,-1.51260,0.69900,0.06370,0.33388,0.65842,-0.13403,-0.40075,0.42584,-0.57602,0.23694
13.29647,14.35214,0.43039,0.67580,0.80869,0.37526,1.46873,0.86636,0.27303,-0.15303,-0.47395,0.55537
12.69729,14.90109,-2.03919,0.94497,0.27955,0.04313,1.30675,-0.57749,-0.46137,-0.81472,-0.64155,0.00638
13.12058,13.97504,0.06264,1.41282,0.55935,0.43357,0.69236,-0.80919,0.34819,0.16277,-0.58702,0.55238
12.91247,14.97833,0.25691,0.46404,0.88858,0.43515,1.26906,-0.06254,0.23224,0.58623,-0.45223,-0.11773
12.98030,14.96347,-0.82060,1.37102,0.78139,0.11572,1.31579,-0.51932,0.14326,0.31952,-0.58622,0.29063
12.52444,13.84186,-0.28208,1.15628,0.35014,0.28560,0.80023,0.21893,0.64319,0.84155,-0.19336,0.41737
13.39543,13.87871,-2.98005,0.77096,0.13187,0.32880,1.01261,-0.83608,0.39254,0.52644,-0.22842,-0.72247
12.83178,14.94365,-1.29717,1.41234,0.29025,0.49007,0.91592,0.50348,-0.89171,0.44972,-0.59771,-0.68059
12.93605,14.37571,0.07153,1.31252,0.02852,0.18804,0.86201,0.52899,0.26129,0.32860,-0.48428,0.00970
13.55309,14.09261,0.82777,1.09338,0.07879,0.53816,0.80704,0.25325,-0.58271,0.97913,0.18032,0.55407
13.06170,13.95931,0.50086,0.72826,0.93250,0.54505,1.42277,-0.09676,0.60805,0.74608,-0.04075,0.49731
12.64171,15.02928,-0.83340,0.98697,0.04503,0.19420,1.31683,0.39014,0.68274,0.89512,-0.56022,0.01164
12.80974,14.06272,-2.29135,1.24984,0.42933,0.19013,1.23971,-0.24267,-0.82141,0.36237,-0.05605,0.77054
13.41991,14.90486,-1.70078,0.44754,0.12835,0.37929,1.30922,0.86141,0.59950,0.04507,0.09745,-0.80787
12.64247,14.62179,-2.02831,0.78917,0.90979,0.05950,0.84389,0.91739,0.09125,-0.48298,0.05595,0.98357
13.26198,14.95143,-1.49298,0.78651,0.28829,0.53310,0.88983,0.94956,0.57054,0.78648,-0.19407,0.05402
12.67208,14.68259,-1.52628,1.02495,0.14849,0.49415,0.82856,0.06875,-0.45518,0.75789,-0.18728,-0.52097
13.06218,14.36223,-1.44104,0.87149,0.11782,0.57246,0.76147,0.74531,0.64300,0.98841,-0.35714,0.20100
13.08196,14.58491,-2.29637,0.48059,0.96016,0.47194,1.24934,-0.79852,0.73005,-0.96711,-0.25788,-0.32926
12.68410,15.02069,-0.33415,0.82611,0.04084,0.57788,0.68942,0.43568,-0.71682,-0.76064,-0.38904,0.39997
13.40326,14.73516,-2.00723,1.03051,0.29288,0.32773,1.36232,0.31581,0.57807,-0.58425,-0.00629,-0.40712
13.42087,13.72277,-1.38111,1.27001,0.28916,0.09836,0.67436,-0.48423,0.86080,-0.69953,-0.22577,-0.00109
12.63250,13.93178,-2.37143,1.20638,0.86717,0.09527,0.96416,-0.09612,0.21315,0.20245,0.13080,0.95886
13.45174,13.71561,-2.30599,0.48526,0.02510,0.38287,0.67738,-0.44416,-0.29542,-0.60441,-0.41121,0.44361
13.01560,14.60918,-2.67511,0.61362,0.05350,0.57851,0.63509,-0.83320,0.52257,-0.80452,-0.58281,-0.96598
13.51973,15.05030,-1.67452,1.15057,0.61811,0.08750,0.80675,-0.52324,-0.08084,-0.82377,-0.45160,-0.61138
12.61942,14.44665,-1.89258,1.22843,0.21818,0.13809,1.17751,-0.33284,0.06472,-0.90563,-0.24702,-0.64102
12.97066,14.64424,-2.67227,0.54091,0.17584,0.18033,1.25385,0.54756,-0.18702,0.73279,-0.45037,0.09691
12.90227,14.77382,0.23276,0.50523,0.21362,0.53174,0.86133,-0.50968,0.07722,0.34078,0.00900,0.62828
13.38356,14.18569,-0.70517,0.37962,0.94514,0.55007,0.70569,0.04534,-0.39831,-0.52194,-0.30109,-0.59688
12.65827,14.01462,-0.72775,1.26472,0.05575,0.56470,0.74252,-0.08892,-0.36696,-0.46002,-0.66693,0.43169
13.24822,13.74808,0.92376,0.46900,0.39555,0.59875,0.76860,0.97490,-0.10578,-0.49532,0.13168,0.98011
12.79958,14.43060,-0.06938,1.30583,0.37544,0.29752,0.88403,0.95522,0.24249,-0.05525,-0.32363,-0.69666
13.32352,14.29125,-0.38701,0.73620,0.95814,0.50380,0.96764,0.29110,0.86787,-0.79537,0.09356,-0.77423
13.36356,14.20382,-0.15878,1.04042,0.64120,0.15324,0.99445,0.28699,-0.46126,0.00932,-0.35578,-0.11899
13.62452,14.44254,-0.69279,1.08997,0.88597,0.14571,0.97136,-0.58507,-0.23021,-0.38985,-0.41155,-0.39972
12.84837,13.99994,-0.61301,0.88690,0.75928,0.58871,1.41682,0.68901,-0.37367,-0.74272,-0.16099,-0.63008
13.68430,14.35028,0.73936,1.30470,0.53066,0.04266,0.60422,0.16505,0.16396,0.72682,-0.26115,-0.42380
12.98466,14.80459,-0.89603,0.85504,0.09360,0.52209,1.13650,0.44504,-0.25138,0.81874,-0.66292,0.63000
13.66157,13.62354,-0.35672,0.64287,0.72671,0.31069,0.65479,-0.58093,-0.89446,-0.65643,-0.17299,0.77893
12.82996,14.40068,-1.41928,1.36009,0.71209,0.48309,0.86081,0.33818,-0.66008,0.44375,-0.08888,0.17570
13.43508,13.99839,-0.63191,1.16926,0.64739,0.26475,0.89443,0.22009,-0.62691,0.65087,-0.43395,-0.03996
13.38738,14.90087,0.08649,0.94925,0.72155,0.29022,0.85189,-0.10663,0.56899,-0.00350,-0.20518,0.63949
12.91921,14.54285,-1.08727,1.41126,0.58283,0.12771,1.32063,0.53648,-0.94619,0.40731,-0.37184,-0.19064
12.62515,14.04775,0.81125,1.46522,0.84534,0.32440,1.12806,0.45410,0.36225,0.55739,-0.23911,0.49726
13.29262,13.84247,-0.29141,0.56241,0.80299,0.01113,0.76471,-0.79458,0.78430,0.54327,-0.09059,-0.02826
12.97371,13.70077,-2.57903,1.20268,0.10912,0.17564,1.10652,-0.34860,0.61904,-0.56917,-0.03344,0.64196
12.88801,14.82026,0.82512,0.65169,0.09302,0.35542,1.26420,-0.42381,-0.33904,0.38997,-0.02569,-0.95043
13.62904,14.22301,-2.03825,0.91464,0.30724,0.12048,0.85753,-0.10249,-0.27969,0.98783,0.05403,0.49247
12.88564,13.73362,0.01527,0.59026,0.67401,0.21320,0.72021,0.41976,0.69328,-0.08750,-0.00710,-0.75753
13.32005,14.17228,-1.13854,0.49890,0.17276,0.50076,0.59200,0.73683,0.75728,-0.67583,-0.53733,0.85486
13.07849,14.24587,-0.13279,1.40092,0.67259,0.56486,0.76496,0.84202,0.89256,0.26168,-0.18758,0.91403
12.81596,13.62954,-0.98994,0.35921,0.73262,0.27397,1.28614,0.14530,-0.76464,0.39010,-0.45399,0.61931
12.73747,14.50060,-1.56277,1.01422,0.34699,0.15666,1.03929,-0.07739,-0.91759,0.63848,-0.37402,0.76837
13.21954,14.83390,-2.41120,0.67453,0.31050,0.24972,1.34892,0.76313,0.67814,0.27178,-0.50250,-0.49897
13.20465,14.42557,-1.37848,1.44489,0.07552,0.08596,1.48470,-0.59899,0.66145,0.42465,0.04909,0.31330
12.94035,14.33520,-1.39070,0.38711,0.36514,0.27433,0.81953,-0.52503,-0.57925,-0.22176,0.05266,0.15859
12.93415,15.05577,0.49937,1.46461,0.04227,0.25466,0.80293,-0.32781,-0.81768,-0.03091,-0.39834,-0.83138
13.00637,14.48623,-1.48715,0.36042,0.52570,0.42743,1.40874,0.55600,0.06605,-0.69540,-0.32541,-0.41928
13.15475,15.01457,-1.52493,0.88645,0.46959,0.04699,1.39283,0.62933,-0.23118,-0.11321,-0.05394,0.12091
12.94588,14.13240,-0.06075,0.58020,0.37586,0.33613,1.16468,0.86611,-0.20815,-0.68407,-0.14587,0.96086
12.88978,14.99272,-1.48658,1.08034,0.22878,0.40685,1.43989,-0.36836,0.12947,0.74710,-0.61687,0.91421
12.89463,14.88730,-2.55816,0.72132,0.74556,0.03058,0.65918,0.57459,-0.87295,-0.32001,0.17595,-0.49491
13.45340,14.34870,0.46917,1.39503,0.03496,0.50322,0.83329,-0.33585,0.88563,0.76384,-0.47487,-0.57214
12.50247,15.03118,-2.08001,0.70481,0.76106,0.54850,0.92827,-0.96958,-0.29824,0.19707,-0.47858,0.12082
13.03731,14.80795,-1.42305,0.69692,0.14595,0.29156,0.71263,0.53551,-0.19880,-0.28789,0.03694,0.23515
13.44524,14.20290,0.33431,0.38395,0.87962,0.05219,0.59451,-0.22094,0.76848,-0.57481,-0.57699,-0.19679
13.07356,14.13777,0.88097,1.45126,0.13282,0.54238,1.04356,-0.20406,0.86332,-0.97729,-0.48457,-0.37625
12.79628,14.93542,-0.65735,0.92937,0.10170,0.19371,0.78767,-0.89255,0.63695,0.74630,0.05265,0.82605
13.06661,14.00796,-2.14768,1.36958,0.65455,0.49674,0.66308,-0.11386,0.80015,0.75607,-0.35963,0.53518
12.52414,14.43492,0.94537,0.64947,0.54570,0.45278,0.96285,-0.62805,-0.85598,-0.40094,0.17674,-0.81146
13.47797,14.17245,-1.96913,1.27343,0.38820,0.55622,1.45895,0.62470,0.18193,0.12331,-0.02645,0.53814
13.64259,14.37217,-2.96497,1.28580,0.41276,0.19337,1.03705,0.47135,-0.24838,-0.30851,-0.38864,-0.58689
13.55387,15.07697,0.77994,0.72448,0.06936,0.15320,0.69831,0.34820,-0.84271,-0.40456,-0.05822,-0.24747
13.01493,13.87633,-2.57189,0.55461,0.12450,0.55620,1.02364,0.96251,0.36415,-0.35864,-0.26863,0.37132
12.63010,14.23062,0.43633,1.38812,0.86501,0.39339,0.84945,0.15585,-0.78112,0.04051,0.06513,-0.19404
12.72133,13.93295,-1.69829,1.38008,0.62246,0.46484,0.90447,0.74476,0.06185,0.32334,-0.58886,-0.01007
12.77930,14.87370,-2.88627,1.30836,0.15686,0.49640,0.72831,0.93233,0.37950,0.09913,-0.49009,-0.37959
12.90246,14.46736,0.43633,0.99442,0.78338,0.27200,0.62728,-0.42328,-0.76214,0.99350,-0.32007,0.20684
13.23586,13.73416,-2.28634,1.32094,0.57066,0.45784,1.42979,-0.56208,-0.85377,-0.96502,-0.50901,-0.46871
12.76070,14.10377,-0.82888,0.46533,0.01236,0.30821,0.60724,-0.95499,-0.00138,0.69889,-0.54530,0.93145
12.52869,14.11673,-0.87926,0.58072,0.75674,0.16566,0.63716,0.88023,0.73607,0.22358,-0.48444,-0.64848
12.51602,14.87434,0.34793,0.50437,0.13449,0.54312,1.13111,0.30911,-0.31464,-0.94839,-0.11163,-0.46660
13.69576,14.97948,-0.30274,0.79824,0.61272,0.59910,0.61695,0.91223,-0.06611,0.09007,-0.38636,-0.68189
13.46320,13.93139,-2.93534,1.01481,0.14287,0.17559,0.64381,0.80971,-0.22274,-0.45197,-0.00420,-0.66433
13.24602,14.41491,-2.79953,1.44955,0.44195,0.10434,0.95786,-0.88401,-0.28365,-0.16619,-0.34616,0.49498
12.75828,14.50605,-1.08448,1.31819,0.98157,0.56362,1.48999,-0.88815,0.27879,-0.90105,-0.08359,-0.32415
13.46163,14.79551,0.50799,1.29707,0.38630,0.04704,1.11742,-0.84984,0.17385,-0.65437,0.03844,-0.49425
12.78327,14.85669,-1.96262,1.09602,0.29744,0.14397,1.21215,-0.06307,-0.08925,-0.23455,0.17117,0.11538
13.09139,14.88595,-0.85112,1.21965,0.59196,0.15761,1.18704,0.39439,0.53085,0.54756,-0.35155,-0.60421
13.30950,14.08006,-1.82214,1.09208,0.48651,0.37389,1.31481,0.26261,-0.26959,-0.85471,-0.60314,-0.74835
13.20113,13.67445,-2.32623,0.30929,0.58690,0.35262,0.69526,0.24699,-0.44249,0.98866,-0.02712,0.04893
13.18193,13.76326,-1.44819,0.50088,0.29537,0.01079,1.28695,0.62792,0.12837,-0.78061,-0.47363,0.87187
12.52720,14.57284,-0.95585,1.19875,0.76831,0.14177,1.37806,0.69807,0.11822,-0.32965,-0.66300,-0.29435
12.97584,14.58878,-0.05482,0.89800,0.34540,0.36870,1.02519,0.68544,0.06449,0.57322,-0.01195,-0.00880
13.01257,13.97612,-1.12481,0.56021,0.18897,0.02009,1.16564,-0.27456,-0.87791,-0.83790,-0.26791,-0.67842
13.61359,14.63181,-1.98615,0.67427,0.09459,0.24038,0.96588,-0.01358,-0.09757,0.18126,-0.23134,-0.11866
13.08541,13.77855,-1.25894,0.67776,0.17803,0.43947,0.92221,0.95065,-0.41536,-0.02005,-0.14234,-0.49166
13.08395,15.07126,-2.77606,0.39605,0.72760,0.47125,0.91388,-0.68109,0.20964,0.75295,0.19801,-0.73291
13.11534,14.73625,-1.38137,0.36027,0.27334,0.17817,0.84063,-0.37985,-0.11061,0.75792,-0.46944,0.11262
13.44550,14.19246,-2.36016,1.19828,0.20453,0.42954,0.64181,-0.26828,0.84762,-0.69971,-0.20569,-0.44136
13.25427,14.75775,-2.66310,0.83205,0.27241,0.31680,0.67958,0.32915,-0.81423,-0.32549,-0.03095,0.94718
12.55222,13.74527,-0.28294,1.19966,0.37874,0.15209,1.21011,0.19249,0.44466,-0.12977,-0.17040,0.48543
12.75741,14.77304,-0.35145,1.16423,0.71619,0.38770,0.75938,0.43148,0.64106,-0.34321,-0.42481,0.85030
12.68367,13.63369,0.93092,0.63415,0.13823,0.19001,1.16748,0.70263,0.47886,0.95483,-0.54007,-0.03086
12.74554,14.69903,-1.72920,0.74881,0.98227,0.57932,1.12820,-0.45539,-0.35390,-0.44136,0.11851,0.48840
13.59104,15.00989,-0.04350,0.46017,0.06785,0.22482,0.79820,0.65865,0.11351,0.06120,-0.21615,0.90579
12.83779,13.63905,-1.37217,0.67448,0.55849,0.41268,0.97879,-0.60052,0.43033,-0.11707,-0.60481,-0.29094
13.63837,15.03070,0.04843,1.14410,0.42037,0.35049,0.78135,0.59256,0.55411,0.68734,-0.20002,0.88413
12.77510,13.75760,-2.31411,0.90206,0.37510,0.32475,0.70037,0.50163,0.85930,0.92424,-0.44811,-0.14029
12.86472,14.42407,-2.33483,0.63931,0.87508,0.49277,0.85915,-0.03290,0.52781,-0.92069,0.12162,-0.12563
13.57596,14.31033,-0.85940,1.35635,0.45172,0.44846,0.90121,0.94822,0.01502,0.94304,0.03768,0.27347
12.99607,13.92604,-1.17296,0.58693,0.17777,0.30358,1.23288,0.87293,-0.07189,-0.22917,-0.08571,-0.91101
12.82766,14.67487,-1.47548,0.89520,0.90298,0.04498,1.29455,0.08528,0.33396,-0.69069,-0.54315,-0.27908
13.00318,13.96183,0.25991,1.18945,0.52843,0.44128,1.46269,-0.75259,0.22796,-0.13628,-0.65409,-0.48033
12.61690,14.79798,0.81499,0.88587,0.21651,0.16991,0.68735,0.76773,-0.09112,0.71430,-0.09147,0.10891
12.60632,14.59463,-1.23014,1.36109,0.19242,0.23734,0.58984,-0.17194,0.35742,0.42366,0.08432,-0.27326
13.58969,14.67355,-2.04316,1.33177,0.46810,0.34257,1.41501,-0.45009,-0.30424,0.31726,-0.20407,-0.70131
12.66044,14.56592,-0.57898,1.31453,0.48921,0.05419,0.84469,0.00316,-0.44869,-0.07604,-0.30367,-0.47978
13.67010,13.93623,0.73459,1.19421,0.82348,0.34976,0.90806,0.32998,-0.00772,-0.75331,-0.01635,0.39109
13.34683,14.50547,-0.19370,0.43533,0.13766,0.19154,1.35491,0.87780,-0.37920,-0.23190,-0.40320,0.12725
12.88721,14.10236,-0.71566,0.30060,0.63445,0.22203,0.63620,-0.64394,-0.42748,0.47174,-0.22812,0.10443
13.61952,13.95212,-2.14026,1.23980,0.69775,0.30461,1.00920,0.12152,0.85804,-0.41919,-0.23299,-0.91078
13.01344,13.60884,0.45019,0.39972,0.06699,0.18739,1.31143,-0.97670,-0.67528,-0.61182,-0.34241,-0.02808
13.11603,13.77506,0.49761,1.43975,0.59042,0.10460,0.86855,0.03325,-0.54494,-0.77769,0.17895,-0.86814
13.42372,14.10123,-1.03297,0.60227,0.67942,0.57400,1.38059,0.70672,-0.63520,-0.10737,-0.42921,-0.63323
13.42369,14.51865,-0.90828,1.25165,0.98450,0.22276,1.32525,-0.30846,-0.50085,0.92228,0.17761,0.93593
13.33486,14.74070,-1.96866,1.14086,0.32352,0.17709,1.39471,0.52640,-0.97595,0.87941,-0.58523,-0.51565
12.65653,13.96811,0.80111,0.65862,0.78928,0.20166,0.68472,0.98418,0.87978,-0.93433,0.13380,-0.89480
13.04374,14.36280,-2.54603,0.73654,0.61480,0.55321,1.41986,-0.00698,0.47669,-0.90338,-0.43237,-0.50300
12.75710,13.99648,-0.81566,1.36642,0.76805,0.26904,1.23334,-0.16920,0.10260,0.32613,-0.35148,-0.48000
12.72372,13.80560,-0.06780,1.19428,0.42667,0.47969,0.69879,-0.62736,0.08461,0.74989,-0.50317,-0.81941
13.25906,14.79229,-2.40248,0.77020,0.50012,0.22573,1.10825,0.62457,-0.27912,-0.55328,0.08846,0.14681
12.89804,14.96334,-1.33700,1.41288,0.37543,0.54180,0.69310,-0.02941,-0.76496,0.59043,-0.22864,0.72694
12.85907,14.30442,-2.83732,1.44967,0.72732,0.38611,1.48783,-0.40558,-0.82943,-0.48625,-0.16205,0.49335
12.84656,13.83559,-2.00499,0.60278,0.05299,0.14401,0.98147,0.34693,-0.12169,0.39224,-0.52798,0.16491
12.63209,14.06913,-0.80171,1.24428,0.05741,0.41282,1.14669,0.55033,0.68794,-0.31028,-0.12850,-0.03711
12.70970,14.21159,0.48179,1.39500,0.41409,0.50243,1.25070,-0.06073,-0.52195,-0.18395,-0.59455,-0.70851
13.53299,14.30808,0.74889,1.27575,0.97149,0.19460,1.21350,0.33084,0.51423,-0.71563,-0.52130,-0.02857
12.81453,14.28607,0.76844,0.99661,0.39436,0.39298,1.22168,0.26043,0.13871,-0.72032,-0.51948,-0.85001
13.02140,14.99260,-0.47057,0.48363,0.12497,0.34158,1.26122,-0.49474,-0.90217,0.12369,-0.31982,0.52933
