# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.33344,13.92694,0.87434,0.98535,0.15978,0.53650,0.68742,-0.33526,0.12214,0.21066,-0.24517,-0.28333
13.53939,14.41516,-2.04070,1.00375,0.73328,0.24846,0.91353,0.09231,-0.56831,-0.77909,0.01021,0.00481
13.60616,14.14386,-2.74626,0.88045,0.08787,0.16705,0.83200,0.64256,-0.77647,0.63224,-0.40082,0.06051
12.51035,13.81387,-2.53887,0.77233,0.88137,0.06293,0.58502,-0.41406,0.33202,-0.24255,0.12294,-0.38859
13.29885,14.19565,-0.85618,1.27964,0.93202,0.29168,1.46326,0.97941,0.28287,0.47278,0.07495,-0.46076
13.41194,13.69353,-1.45163,1.29398,0.51078,0.36309,1.35000,0.06240,-0.63114,-0.73779,0.14466,-0.04354
12.54314,14.24397,-2.71330,0.30686,0.73961,0.32548,1.30062,-0.85064,-0.39601,0.99402,-0.04452,0.32289
13.55704,14.96357,-0.82600,0.43093,0.76524,0.31761,0.93804,-0.64489,-0.31254,-0.96241,-0.21109,-0.70910
12.76088,13.79846,-0.16040,1.24089,0.11500,0.50101,1.35479,0.80379,-0.39209,-0.52975,0.05161,0.87772
13.16139,13.70764,-0.02360,0.40143,0.40131,0.20026,1.09258,0.58877,-0.31534,0.83453,-0.22949,0.75660
13.67476,14.81844,-1.28332,0.76108,0.03625,0.22964,1.41516,-0.93994,0.42589,0.09211,-0.15766,-0.84096
12.88934,13.72563,0.63082,0.40828,0.86777,0.06209,0.79895,0.74745,-0.69432,0.16699,-0.25499,-0.13577
12.81777,14.88146,-0.79656,1.26317,0.52613,0.42786,1.08170,0.23035,-0.63956,-0.06108,-0.12295,-0.94945
12.67458,13.74589,-2.27460,0.58438,0.94725,0.02417,1.31262,0.04634,0.38797,-0.29334,-0.63228,0.11610
13.39961,13.97004,-2.55547,1.40248,0.94663,0.01533,0.62727,-0.33632,0.04754,-0.08756,0.13275,0.38094
13.16564,14.44941,-1.05445,0.85996,0.91709,0.29467,0.58490,0.34763,-0.83237,0.99142,-0.18822,0.48006
13.60739,15.02591,0.08257,1.11463,0.44747,0.52268,1.47745,-0.86613,0.44004,-0.51222,-0.50953,0.45077
13.68149,14.01200,-0.93511,0.80273,0.29264,0.54778,1.46728,0.18531,-0.49345,-0.20176,-0.23063,-0.07002
12.98498,13.75996,-0.97549,1.15786,0.13920,0.02528,0.64274,0.26135,-0.59562,-0.10098,-0.38551,0.62319
13.37396,13.95610,0.81603,1.08579,0.07146,0.13693,0.92725,-0.33336,-0.78434,-0.11018,-0.52063,-0.26464
12.91971,14.73195,-1.93934,0.84304,0.66994,0.21856,1.39764,0.41648,0.53550,-0.09017,0.04353,-0.44742
12.93561,13.87416,-2.68507,0.82542,0.70972,0.01670,0.70337,0.60362,-0.51819,0.54688,-0.46646,-0.91995
12.99866,14.05065,-2.28153,0.50022,0.45710,0.04509,1.46666,0.22162,0.89495,0.46499,-0.10422,0.21049
12.87585,14.99140,0.11453,0.97202,0.63649,0.16534,0.75795,0.21329,-0.42619,0.19392,-0.65131,0.25884
13.30133,13.70486,-0.75473,0.56311,0.15251,0.46536,1.27652,-0.64141,-0.54385,-0.17726,0.05064,0.50688
12.80351,14.47344,-2.19554,0.40623,0.20506,0.17391,0.69525,-0.39344,0.36814,0.87079,0.08028,-0.13323
13.24492,14.54458,-2.11636,1.32688,0.28470,0.22427,0.81152,-0.92574,0.90516,-0.21445,-0.27035,-0.31992
13.45479,13.78855,-1.52881,0.32792,0.78899,0.05181,1.25675,-0.89242,0.80975,-0.62870,-0.27973,-0.79332
12.80855,14.73620,-1.21387,1.40075,0.81086,0.43129,1.12805,-0.05639,0.82047,-0.15342,-0.47715,-0.64355
12.95318,14.06163,-2.57640,1.14072,0.00912,0.43234,1.26075,0.38072,0.47139,-0.55353,0.06308,0.14628
13.32097,14.09033,-0.65534,1.25672,0.76797,0.15864,0.91821,0.76793,-0.78173,-0.66175,-0.22788,-0.86547
13.47993,13.79037,0.00138,1.42068,0.65946,0.44788,1.11780,-0.83325,0.39424,-0.56906,-0.53594,-0.71198
13.27134,14.48992,0.16728,0.82710,0.58207,0.34596,0.74061,-0.16321,0.16429,-0.83355,-0.19265,0.14788
12.90087,14.08939,0.24651,0.34037,0.18925,0.22963,0.82233,-0.94196,-0.70111,-0.34290,-0.23143,-0.22831
12.97746,14.34055,-0.40398,0.80904,0.69821,0.05799,0.64487,-0.80618,-0.22200,0.00082,-0.60508,-0.89648
13.29524,13.69576,0.13020,0.63254,0.73417,0.56166,0.61962,0.05120,-0.49883,-0.86878,-0.01115,-0.25178
13.60802,13.80584,-2.63858,1.01421,0.17128,0.13068,1.40436,-0.78936,-0.45341,-0.14890,-0.34056,-0.25369
12.62812,14.07685,-2.87128,0.31771,0.32048,0.22385,1.03569,0.93203,0.84239,-0.06026,0.18245,0.25739
13.32280,15.04025,-1.05485,0.73333,0.62228,0.00574,1.46107,0.66442,0.12797,0.71639,-0.31020,0.88005
13.53147,15.06610,-2.06204,1.09044,0.65927,0.22048,0.89391,0.07755,-0.96722,0.16260,-0.06599,0.94939
13.63903,14.00822,-2.35231,0.30901,0.48512,0.44505,1.01059,0.19382,-0.15448,-0.18587,-0.52955,0.31701
12.68671,14.78466,-0.86806,1.44791,0.36701,0.22861,0.81419,-0.79435,-0.79923,-0.47181,-0.41537,0.32909
13.52402,14.39229,-0.37927,0.65939,0.61223,0.36536,0.71429,-0.30081,0.68120,-0.86376,-0.52910,0.81265
13.57039,14.95546,-0.94245,0.47194,0.22284,0.43924,0.76537,-0.34349,-0.40349,-0.62076,-0.08752,0.24967
12.78561,14.66045,-2.70450,1.23750,0.94555,0.49618,1.00152,0.85836,0.79301,-0.34704,-0.51707,0.22100
12.80984,14.15858,-1.92840,1.23117,0.37306,0.19363,1.38964,-0.47558,-0.21980,-0.00185,-0.00472,0.39328
12.84405,14.77378,-1.04460,1.45053,0.43699,0.37030,0.96197,-0.82408,0.13150,0.77347,-0.34043,-0.67486
13.59820,13.61433,-0.77717,1.31677,0.87081,0.44372,0.97722,0.34313,0.63062,-0.79660,-0.13280,-0.59811
12.85766,13.76412,-2.27613,1.46325,0.92209,0.56403,1.00914,0.54406,-0.08895,-0.95946,-0.34291,-0.38017
13.44127,14.40923,-2.31502,1.07881,0.77990,0.48352,1.28377,-0.62544,0.71843,-0.22149,-0.27744,0.57203
13.60159,13.98631,0.36387,0.49297,0.51752,0.51115,0.73758,0.40422,-0.26925,0.44253,0.00154,0.02354
13.43970,13.87563,-0.20343,0.95188,0.26357,0.40614,1.04344,-0.63073,0.92925,-0.32705,0.11341,0.81049
13.08805,14.92134,-2.62442,0.82710,0.59452,0.15110,1.39590,0.33206,-0.56119,0.94179,-0.23128,-0.61163
12.76732,14.31371,0.40349,1.42884,0.64695,0.32949,1.33445,0.46520,-0.85014,0.02421,-0.43963,0.73036
12.83901,13.78722,0.67108,1.11911,0.86908,0.19236,0.77545,-0.49593,-0.96768,0.59866,-0.08960,-0.87439
12.52608,14.45040,-2.39409,0.72815,0.19657,0.20392,1.36901,0.23203,-0.19677,-0.93407,-0.57011,0.03222
13.43197,14.59340,0.30924,1.23483,0.62546,0.44078,1.19334,-0.77979,0.42650,-0.14957,-0.38986,0.90117
13.26529,13.76539,0.60834,0.94333,0.29834,0.17655,1.18898,-0.00570,-0.33969,0.66219,0.16929,-0.25772
12.87512,13.61926,0.73686,0.44963,0.56886,0.08218,1.31970,-0.92943,0.06132,0.83545,-0.58286,-0.53205
13.43335,14.45257,0.81480,0.42837,0.12364,0.17490,1.28185,0.68752,-0.13600,0.12976,-0.55026,-0.15018
13.54173,14.29933,-1.51951,0.46062,0.15229,0.46779,0.89325,-0.68524,0.41836,-0.65671,-0.65531,0.65841
13.21235,14.21823,0.73514,1.22543,0.85569,0.03526,1.43662,-0.30302,-0.69248,-0.51391,-0.43587,0.30676
13.17235,14.86918,0.83683,0.49100,0.32565,0.24339,1.37083,0.83976,-0.65819,0.46744,-0.50042,0.44630
12.92123,14.56930,0.51283,0.95139,0.61143,0.07946,0.97643,-0.20914,-0.21801,-0.06035,-0.17950,-0.53161
13.57440,14.80897,0.61197,1.31669,0.06631,0.38339,1.10623,0.34336,-0.61120,0.20630,-0.36279,-0.65187
12.51207,13.68562,-0.16855,0.53324,0.59915,0.13141,1.28246,0.23523,0.77772,-0.92714,-0.61571,-0.16803
12.66899,13.96180,-0.62231,1.35151,0.06969,0.58480,0.63480,-0.29955,-0.92764,0.00934,-0.30928,0.89035
12.62062,14.84676,-2.11434,0.30488,0.12949,0.29915,0.77375,0.72207,-0.43225,-0.91691,-0.53152,-0.77201
12.63016,13.94538,-1.48527,0.38323,0.87745,0.10763,1.39537,-0.95949,-0.60289,0.03018,0.13546,0.01296
12.95887,14.87739,-0.31208,1.47865,0.61412,0.08291,1.30869,-0.44872,-0.75180,-0.03425,-0.17277,0.85530
12.53399,13.75452,-1.22098,1.34849,0.64896,0.43183,1.23127,-0.10570,-0.87333,-0.72826,-0.07535,0.54810
12.63446,14.01230,-1.28562,0.32712,0.32955,0.46492,0.61513,0.58882,0.85956,0.11038,-0.23993,0.67985
13.57429,13.91723,0.83799,1.45481,0.21902,0.27768,0.69175,0.07741,0.48667,0.24140,-0.59165,0.07853
13.19999,14.49225,-1.86404,1.26159,0.58970,0.40156,0.85277,0.79456,-0.39556,-0.61928,-0.01489,-0.24596
13.24764,14.70826,0.36592,0.65836,0.75274,0.30256,1.03500,0.43162,-0.15157,-0.73507,-0.52391,-0.82932
12.64946,13.87627,0.73940,1.15036,0.75545,0.55618,1.34980,-0.35827,0.03491,0.74140,-0.55859,0.32356
13.44549,14.11043,-1.53056,0.31679,0.10030,0.04520,1.27327,0.63598,-0.20077,0.00900,0.12784,-0.13719
13.68456,13.81503,-2.47883,1.41698,0.81492,0.56512,0.93962,-0.81083,-0.46141,0.91042,0.13017,-0.52582
13.47497,15.00782,0.02067,1.44499,0.28165,0.49379,1.02396,-0.36475,0.53784,0.29616,-0.25858,-0.16063
12.72685,14.71891,-1.71727,0.35786,0.96979,0.51789,1.15957,0.42821,-0.69469,-0.61468,0.16028,-0.23649
13.22352,14.64035,-0.28131,1.29801,0.75828,0.21076,1.15892,0.47019,0.08630,-0.05538,-0.37096,0.36186
13.62222,14.41949,-1.07998,0.54864,0.21860,0.03075,0.79414,-0.96691,0.77724,-0.91126,0.00474,-0.87328
13.09193,14.06069,-2.23978,1.24004,0.17531,0.05319,1.48757,-0.62009,-0.88690,-0.03676,0.06237,-0.96346
12.86542,13.91432,-1.85798,1.13287,0.54461,0.32923,0.63415,0.53504,0.43016,0.11438,0.00091,0.29418
13.01639,13.83805,-2.71038,1.37113,0.49386,0.52228,0.93659,-0.28693,-0.72563,-0.17559,-0.04023,-0.47338
13.01994,13.85999,-2.39580,1.40115,0.73495,0.18278,1.03907,0.09203,0.88684,-0.60877,-0.18681,-0.73215
12.69069,14.92798,-0.64690,0.91684,0.62326,0.01051,0.59430,-0.43145,0.57774,-0.32149,-0.57877,-0.94949
13.28531,13.71764,-0.15917,1.38555,0.90125,0.08467,0.95962,0.13595,-0.32148,0.97670,-0.34305,0.72577
12.81554,13.83197,-0.90039,0.95351,0.86143,0.58131,1.30285,0.61500,0.52000,-0.03098,-0.30503,-0.61570
13.24976,15.09404,0.15096,0.55084,0.30199,0.26492,1.38351,0.05974,-0.72877,0.50589,-0.43089,0.19977
12.85236,14.54533,-2.20128,0.44969,0.05274,0.13759,0.96293,-0.85571,0.58837,0.45444,-0.43638,-0.16306
12.86515,14.28071,-0.06993,0.57297,0.43426,0.07006,1.33050,-0.76121,-0.71046,-0.64091,-0.55838,-0.09657
13.45822,13.83496,0.38807,0.86794,0.46391,0.34846,0.85004,0.53040,0.14510,-0.70041,-0.30800,0.82655
13.24340,14.81898,-1.23983,0.30198,0.01313,0.42557,0.90902,0.73899,-0.59182,-0.03340,-0.65320,0.45721
12.66956,14.31724,0.08020,0.35418,0.78115,0.17214,1.05500,0.08397,-0.23275,0.14070,-0.38260,0.04867
13.49014,13.81634,-0.59287,0.91235,0.69009,0.10804,1.45372,-0.61470,0.71271,0.24342,-0.12379,0.87953
12.86778,14.60153,-0.11203,1.24856,0.38482,0.06384,1.11544,-0.78935,-0.27217,-0.13050,0.17947,-0.27582
13.30022,13.84080,-0.64967,1.26466,0.77843,0.52841,0.82263,0.23836,0.51236,-0.27245,-0.21318,0.02818
13.33478,13.78290,0.33012,0.47302,0.98485,0.20413,1.36793,-0.07107,0.91339,0.39910,-0.29534,-0.80063
12.68118,13.83487,-1.28694,0.90372,0.93882,0.41476,1.07234,0.41659,0.35088,0.56454,-0.07486,0.12502
13.10226,14.38556,-2.96894,0.81606,0.16797,0.12054,0.66833,0.98519,0.12812,0.27246,0.04156,-0.00972
12.96068,14.59165,0.35928,0.75863,0.49548,0.45027,1.21019,0.37291,0.53913,0.64371,0.11627,0.54443
13.50234,14.71085,-0.59751,0.38506,0.25212,0.25970,1.13342,-0.36613,-0.73666,-0.79309,-0.11635,-0.86086
12.89455,14.11276,-1.48002,0.56314,0.86668,0.24445,1.02255,-0.80726,-0.63886,-0.26349,-0.46986,0.37586
13.18791,14.92229,-0.25244,1.04550,0.10113,0.15446,0.94530,-0.25281,0.01479,-0.38440,-0.49308,0.46652
12.56204,14.62937,0.66669,1.17304,0.41166,0.45990,1.02111,0.60710,-0.68056,0.21574,-0.20534,0.09556
12.78158,13.70315,-1.13873,0.83285,0.17286,0.55409,0.99331,-0.05439,-0.68832,-0.65042,0.03670,-0.10403
12.58152,14.66919,-0.87226,0.55586,0.12568,0.31578,1.42484,-0.81117,0.65000,0.68016,-0.61846,0.40605
12.61265,15.06660,-2.88049,0.54058,0.64756,0.22156,0.88757,-0.60459,-0.16402,-0.02779,-0.31188,-0.11291
13.69822,14.03197,0.69189,0.66623,0.37399,0.49265,0.65243,-0.37558,0.90441,0.29564,-0.59462,0.86596
13.30773,13.60170,-1.02700,1.40433,0.47771,0.09775,0.59706,-0.29898,0.03463,-0.51888,-0.46099,0.90676
12.77358,14.46456,-1.67521,0.51475,0.43816,0.52708,0.91855,0.20210,-0.82928,-0.65621,-0.53327,-0.93123
13.12032,14.99914,-1.28636,1.02947,0.25386,0.17312,1.07133,-0.82502,-0.50044,-0.68286,-0.31086,-0.48374
12.83982,13.98507,-0.91171,1.40158,0.83918,0.53435,1.16506,0.54440,0.54965,0.78587,0.14467,0.88685
13.07280,13.66091,-1.05368,1.02380,0.52468,0.45579,0.81430,0.98610,-0.30959,-0.71252,-0.28560,0.14636
12.92392,14.43273,0.71102,0.79668,0.08719,0.43188,1.30251,-0.09433,0.63775,-0.82675,-0.09968,0.59289
12.81037,15.03126,-2.48379,0.57361,0.14647,0.56040,0.89423,0.76462,0.60829,-0.00176,-0.17380,-0.54024
12.78038,14.65195,-0.41102,1.10149,0.89752,0.01004,0.99948,-0.02633,-0.39506,0.68818,-0.33364,-0.09228
13.19849,14.12952,-0.85564,0.46535,0.21489,0.42083,1.13063,0.56239,0.73322,0.50586,0.18099,0.89565
13.44137,14.59361,-0.36709,0.83446,0.34695,0.33069,0.69724,-0.78206,-0.29730,0.66513,0.10015,-0.40627
12.67691,13.95589,-1.09381,0.54918,0.86499,0.30168,1.16364,0.02708,-0.50985,0.61326,-0.10963,-0.03545
13.68044,14.66292,-1.83776,0.61307,0.16677,0.28277,1.43203,0.52439,-0.78706,-0.08243,-0.43945,0.85967
13.44026,15.02299,-0.86241,1.09944,0.91892,0.43436,1.34757,0.48227,-0.04245,-0.51716,0.12380,0.69050
13.44824,14.42691,0.15658,1.06740,0.68220,0.03341,0.80928,-0.52826,0.79683,-0.10664,0.16108,-0.79269
12.69269,14.87723,0.14446,0.65408,0.86662,0.41234,0.83352,-0.88946,0.59349,0.55816,0.09071,0.75365
12.67894,13.79719,-2.51690,0.86322,0.57070,0.11942,0.99719,0.59053,-0.89720,0.92369,0.11893,-0.87099
13.26867,13.89263,0.85697,0.62499,0.69938,0.10888,1.21278,0.28342,0.69928,-0.19202,-0.45667,0.89102
13.61913,14.09306,-2.27630,0.51565,0.96633,0.26359,0.60900,0.57099,-0.21872,-0.23120,-0.48075,0.20581
12.57481,13.80500,-0.18017,0.31823,0.85577,0.08582,1.28188,-0.40536,-0.62895,0.74641,-0.33266,0.68829
13.07465,14.60488,0.16322,0.37707,0.59040,0.32508,0.99259,0.43669,0.77501,-0.15820,-0.26640,0.48112
13.66598,14.70633,-2.58616,0.39387,0.06036,0.13574,0.60831,-0.10039,-0.32398,-0.70361,0.07737,0.75559
13.07976,14.23129,-1.21231,0.40283,0.30296,0.19098,1.18795,0.25238,0.39523,0.98098,-0.26442,0.20301
13.21199,14.96592,0.95853,1.15830,0.31358,0.23111,1.21168,0.97561,0.02302,0.18489,0.10885,0.73433
13.54210,14.45771,0.28433,1.10413,0.34379,0.11420,1.42636,-0.97213,0.40522,0.28392,-0.28386,-0.73573
13.68593,14.58417,-0.96060,0.85742,0.83592,0.00928,0.73200,0.95208,-0.87616,-0.03960,-0.53709,0.44239
12.95326,14.04625,-2.04775,1.28203,0.22384,0.37477,1.26767,-0.32791,0.39843,-0.85593,-0.13625,-0.35264
12.68898,14.20342,-0.93648,1.29713,0.20925,0.56004,1.08306,0.39503,-0.64189,-0.94454,-0.04054,0.45579
12.67747,14.99490,-0.61924,0.47381,0.38737,0.51328,0.71022,0.61106,0.91015,0.50406,-0.45129,0.37622
12.67576,14.57627,-1.70710,0.67259,0.00431,0.28161,1.03078,-0.40084,0.70700,-0.84115,0.03129,-0.35100
13.28742,13.73548,-2.39060,0.66610,0.31729,0.54061,1.16622,-0.58088,-0.62082,-0.16411,-0.27566,-0.84507
12.57039,14.50366,-0.51345,0.91451,0.73958,0.57734,0.65482,-0.81315,-0.23059,-0.98642,0.18213,-0.82864
12.54232,13.64685,0.50901,1.18426,0.98770,0.05189,1.46135,-0.37470,-0.78010,0.24222,0.06764,0.39734
13.41754,14.43033,0.22099,1.27224,0.97443,0.20682,1.46887,0.18209,0.64697,0.41021,-0.17695,0.16196
13.00123,14.73468,-2.21298,0.53585,0.98362,0.35108,1.38240,-0.45937,0.74940,-0.98380,-0.46944,0.67133
13.00562,15.02202,-2.25824,0.37944,0.58523,0.50627,0.63269,-0.05524,0.57313,0.01849,-0.32690,-0.19315
13.20647,14.34092,-1.48448,0.65245,0.54695,0.07146,1.40707,0.14803,0.40026,0.34082,-0.36211,-0.37938
13.31534,14.19608,-2.88086,1.37690,0.47624,0.50572,0.59838,-0.51945,-0.16525,-0.75317,-0.14087,0.70772
13.41880,14.93037,-0.97665,0.68891,0.02849,0.34834,1.00886,0.91308,-0.22965,0.29643,-0.22056,0.43963
12.96708,13.95558,-2.25354,0.30412,0.15763,0.02863,1.33408,0.37710,0.82460,-0.03980,-0.46834,-0.37029
13.17068,15.09108,-2.05209,1.24683,0.49543,0.52815,0.96669,0.49635,-0.58566,-0.88576,-0.15858,-0.34788
12.52380,14.36866,-1.79770,1.39339,0.18861,0.00296,0.84575,0.99210,-0.56877,-0.15236,-0.14012,0.60792
13.61070,14.91777,-1.55797,0.75912,0.00022,0.18757,1.15223,0.09503,-0.73698,-0.87828,-0.14060,-0.58750
12.65320,13.98346,-1.70042,1.05454,0.95439,0.00392,1.17460,-0.86734,0.62508,0.19067,-0.66369,0.52987
12.76513,14.31995,-0.07720,0.85616,0.96237,0.29791,0.82220,-0.13113,0.63772,0.55401,-0.37757,-0.47286
13.18106,15.04494,0.86430,0.72805,0.91070,0.30222,1.43673,0.66999,-0.05615,-0.91071,-0.58945,-0.27416
13.25702,14.87906,-2.43759,0.92872,0.11221,0.09209,0.70653,-0.18685,0.69505,0.33055,0.05622,-0.40054
13.53543,14.62570,-2.78611,0.54067,0.08707,0.11079,1.30170,-0.54557,-0.21061,0.55347,-0.37374,-0.71683
13.16225,15.06027,-2.43236,0.37166,0.13470,0.26469,0.94234,-0.09921,-0.96495,0.93396,-0.35606,-0.61011
13.49584,13.64890,-2.68056,0.64762,0.29327,0.41371,0.94558,-0.32569,-0.08884,0.18809,0.15499,0.96153
13.25706,14.33107,0.61217,0.50885,0.53182,0.27234,1.23287,0.96771,-0.91661,0.03680,0.04373,0.47273
13.23860,14.18719,-0.49842,0.93713,0.24023,0.10654,0.75976,-0.32697,0.78366,0.36905,-0.43051,-0.66260
13.36550,14.41041,0.21898,0.88189,0.29254,0.32164,1.01980,0.99313,-0.53037,-0.57586,-0.14890,-0.72138
13.51643,13.74710,-0.94359,1.42113,0.63318,0.23083,1.45851,0.28899,0.42668,0.94411,0.02442,-0.78428
12.86170,14.67320,0.14792,0.65771,0.41096,0.09758,0.88722,-0.19885,0.76335,-0.24951,-0.61495,0.13160
12.74753,13.83083,-1.99690,0.53035,0.85901,0.31784,0.71885,-0.73066,-0.86576,0.25074,-0.39191,0.16509
12.86803,14.05287,-0.63450,0.41691,0.51710,0.30829,0.61366,0.31211,-0.91488,-0.99771,-0.41085,-0.64663
13.56717,14.49956,-1.14957,0.33565,0.58314,0.11509,1.42948,0.82350,0.37008,-0.41717,-0.30529,0.10437
13.39920,14.51462,-0.10124,1.09027,0.64671,0.52333,1.32325,0.81232,0.33574,-0.88803,-0.45075,-0.28005
13.37603,14.08246,-1.09818,1.26392,0.22738,0.59384,0.98674,-0.67086,0.36227,-0.06387,-0.64028,-0.04242
13.02013,15.05635,-0.82309,1.21235,0.68985,0.31662,0.93946,-0.82147,-0.30332,0.82107,-0.20168,0.85817
13.20455,14.59449,-1.75603,0.68443,0.66267,0.59825,1.22535,0.93509,0.03479,-0.24966,-0.50899,0.46160
12.74503,14.75413,-2.37891,0.97768,0.63431,0.06232,1.08070,0.19445,-0.26777,0.90367,-0.46639,0.47673
12.69569,13.97695,-1.38991,0.38671,0.07742,0.08540,1.43197,0.52310,-0.80300,-0.55551,-0.63992,0.21497
13.62792,14.01661,-2.10388,0.63866,0.27569,0.14076,0.62190,0.83516,-0.84706,0.73673,-0.58567,-0.45876
13.48417,14.58358,0.52446,1.01645,0.31953,0.41641,1.23279,0.56215,-0.19007,-0.90902,-0.49191,0.86038
13.55922,14.36861,-1.54545,0.57740,0.06839,0.54063,1.24311,-0.39681,-0.93837,-0.94347,-0.06724,-0.78848
13.00330,14.20919,-2.10255,0.55825,0.92545,0.28467,1.06915,-0.25065,0.64838,0.76165,-0.43791,0.73465
13.17925,14.98571,-2.80678,0.39181,0.79370,0.56261,1.45477,0.13362,-0.05081,0.90369,-0.22778,0.93136
13.49763,14.84642,-1.71914,1.38193,0.20207,0.42862,1.29633,0.54665,-0.19653,0.15226,-0.60008,0.45595
13.52044,13.67609,-2.87414,0.99477,0.31029,0.49328,1.23371,0.38113,0.65022,0.86697,0.12222,0.02509
13.20957,14.08505,-1.81433,0.81559,0.22151,0.28107,0.59376,-0.55057,0.87469,-0.99143,-0.51374,-0.03588
13.68773,14.64797,0.25742,1.46473,0.83191,0.05593,0.80866,0.43490,0.70782,0.10882,-0.23491,0.94191
12.95733,14.31987,0.90802,1.47720,0.04741,0.03548,1.23829,0.90688,-0.33550,0.77079,-0.58864,-0.21975
13.28380,14.64026,-1.00415,0.38549,0.32149,0.53890,1.46130,0.62294,-0.26890,-0.31759,-0.51404,-0.57774
13.46860,15.05144,-0.28202,0.76867,0.79860,0.06509,0.73322,-0.97810,-0.58796,0.42423,-0.49311,-0.35615
12.50034,13.97393,-0.97378,0.70356,0.29875,0.21811,0.76454,0.60532,-0.85134,-0.58636,-0.64001,-0.05229
13.35939,15.02047,-0.94704,0.86776,0.29596,0.56649,1.25343,-0.38792,-0.41061,0.92831,-0.29168,-0.87889
13.67572,14.95254,-0.66034,0.83074,0.21127,0.46950,0.95584,0.37218,0.53047,-0.40146,0.10940,-0.47673
12.87724,14.30721,-2.02673,1.30434,0.79433,0.09828,0.61318,0.29095,0.76460,0.06658,0.18522,0.15535
13.18154,14.74665,-2.13753,0.43575,0.55537,0.01466,0.75149,0.79722,0.28983,-0.83413,-0.35340,-0.39846
13.43547,13.74354,-2.59118,0.40447,0.78221,0.23713,1.16691,-0.56386,0.14240,0.89702,-0.41059,-0.01564
12.78074,14.89517,-2.64912,0.75557,0.74850,0.45440,1.15334,0.55156,-0.38041,0.54659,-0.06664,-0.30677
13.07197,14.12744,-2.07576,0.64104,0.24209,0.55838,0.70100,-0.56909,-0.47061,-0.95939,0.15803,0.49947
12.88662,14.85079,-2.63666,0.79509,0.40380,0.25654,1.27639,0.09714,-0.22432,0.95892,0.08733,-0.13642
12.78250,15.08289,-2.10526,1.35749,0.01177,0.04498,0.71239,-0.42885,-0.30895,-0.07533,-0.12217,0.51211
13.21495,14.39980,-1.99143,0.57884,0.36097,0.31597,0.83954,-0.75290,0.90878,-0.70287,-0.01965,-0.53703
12.84251,14.49784,-2.36513,0.87102,0.91423,0.58645,1.13396,-0.82510,-0.81608,0.32723,0.12141,0.46571
13.02158,14.80331,-0.37775,0.60221,0.62975,0.24892,1.44185,-0.25233,0.45197,-0.95762,-0.58641,0.37517
12.57296,14.32926,-2.38694,0.88410,0.96996,0.29143,0.83924,0.20272,0.55455,-0.88249,-0.54816,-0.85768
13.43111,13.96109,-1.19650,0.62163,0.42895,0.57783,0.73938,-0.66014,-0.85357,0.68542,-0.14088,0.83373
12.93865,14.99040,-0.16022,1.06027,0.52056,0.55894,1.28523,0.22659,0.76081,-0.77115,-0.20452,-0.59216
13.36333,13.69956,0.61396,0.49725,0.67237,0.03459,1.14324,-0.65958,0.26756,0.49181,-0.14257,-0.23175
13.53753,14.55128,0.75804,0.82169,0.20056,0.14850,1.42298,-0.67547,-0.91368,-0.18674,-0.28316,-0.38695
12.51102,13.84235,-2.93344,0.33628,0.22366,0.05509,0.69538,-0.25342,0.16196,-0.29795,0.02029,-0.45944
13.65019,15.08222,-2.61519,0.36136,0.28488,0.07461,1.16202,0.46966,0.53880,0.48861,-0.03656,0.10145
12.95341,14.26831,0.11655,0.36161,0.15729,0.18334,0.89626,0.54150,0.29194,-0.17848,0.03515,0.12176
12.65998,14.83431,-0.36723,0.42297,0.63944,0.23954,1.32648,0.01544,-0.61823,-0.58724,0.15958,0.10647
12.88985,13.89046,-1.29247,0.74302,0.52463,0.50834,1.27968,-0.02791,-0.11837,0.04600,-0.26811,-0.77809
12.92392,14.46593,0.68883,1.09357,0.87315,0.19205,1.42255,0.73185,-0.92816,0.39594,-0.34957,-0.78022
13.08539,13.85140,-1.40193,1.30282,0.29373,0.41374,1.11150,0.66799,-0.31226,-0.37342,-0.19343,0.68707
13.00635,13.67283,-0.70081,0.61462,0.10359,0.38159,0.76636,-0.77469,-0.04884,0.92030,0.10778,-0.28338
12.57662,14.89901,-2.20819,1.08695,0.86571,0.12677,0.75786,-0.89258,0.66375,0.37891,-0.40655,0.34092
12.71137,14.44602,0.43976,0.66787,0.67761,0.42797,1.34618,0.64251,0.25552,0.90940,-0.19404,-0.30592
12.50084,13.97627,-2.80200,0.44925,0.54093,0.12474,0.70921,-0.56940,0.61490,-0.95699,-0.36328,-0.18212
13.17854,14.22084,0.73954,0.69713,0.05077,0.20974,1.45990,0.06749,-0.81561,-0.38704,-0.21412,-0.30357
13.53159,14.86517,-1.09789,0.76530,0.36390,0.25494,0.83260,-0.40236,-0.70065,0.59417,-0.22322,0.37325
13.49505,14.95298,-0.77888,1.40646,0.78609,0.43176,0.78425,0.59853,-0.70848,-0.97645,0.04280,0.01024
13.19320,14.50099,-1.11398,0.98468,0.13812,0.07090,1.44936,0.44616,0.26957,0.99427,-0.48225,-0.52068
12.63324,14.84390,-1.06503,0.82459,0.56466,0.08397,0.63783,-0.63676,-0.28296,0.45592,-0.34272,-0.59930
