# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.68672,15.06161,-1.29109,0.65468,0.71546,0.03568,0.71651,-0.74881,0.46224,0.62211,0.03826,0.01869
13.52127,14.92255,-1.26805,0.90576,0.51372,0.52047,0.85745,-0.70745,-0.19592,-0.79742,0.07610,-0.29555
12.73942,14.80382,-2.94210,1.13310,0.97414,0.07140,1.13721,0.77367,0.86906,0.31802,-0.39031,-0.82800
13.30613,14.09665,-0.05507,1.29668,0.47726,0.29288,1.17614,-0.86797,0.40295,-0.14480,-0.64330,-0.29642
12.59302,14.28426,-2.46780,0.91856,0.32754,0.13848,0.70575,-0.96681,-0.35318,0.99318,0.13976,0.83878
13.60737,14.06500,-0.91683,0.82505,0.12632,0.44178,1.26187,0.55442,0.26242,0.31505,-0.12981,0.44850
12.62207,14.21587,0.23717,0.60090,0.83726,0.10087,0.65574,0.41232,0.79495,-0.48200,-0.22946,-0.95017
13.28718,14.03921,-2.94616,0.63730,0.24923,0.45458,1.03387,-0.06871,-0.80553,-0.86720,0.03221,-0.11821
12.99081,14.35654,-1.82163,0.39623,0.39754,0.50577,0.66302,0.41147,-0.68994,0.50323,-0.08821,0.38096
13.60039,14.51188,-1.81864,0.49626,0.64750,0.27392,1.09656,-0.50631,-0.63978,-0.44315,0.15653,0.17834
13.12254,14.31243,0.28439,1.13411,0.42255,0.21575,0.67284,0.45379,0.62392,0.01710,-0.45020,0.50603
12.95044,13.68285,-1.48119,1.20010,0.53213,0.55848,1.21386,-0.05135,0.74239,-0.85468,-0.60812,-0.95611
13.69716,13.60538,-1.60249,0.78128,0.18779,0.08830,0.85740,0.57320,-0.79414,-0.75802,-0.29366,0.20967
13.08234,14.56803,-1.91206,1.42473,0.32401,0.05040,1.46596,0.37460,-0.18800,-0.75096,-0.34812,0.05390
12.76398,14.38528,-0.60367,1.40703,0.90892,0.58479,0.91719,-0.07388,0.44905,0.33521,-0.38572,-0.83574
12.55979,14.36844,0.29989,1.18304,0.92974,0.56569,0.62145,-0.49709,0.84383,-0.52924,0.11529,-0.71838
13.62354,13.76769,-2.06906,0.99188,0.76479,0.03655,1.31495,0.90603,-0.30733,-0.84009,0.05575,0.84896
12.83216,14.05352,-2.11687,1.11064,0.58482,0.08292,0.99456,0.99234,0.18068,-0.24806,0.15419,0.17578
12.91349,13.91860,-1.43663,1.01466,0.06322,0.57339,1.13707,0.95457,-0.38916,-0.12531,0.03541,-0.39445
13.68827,14.27345,-0.69612,1.13913,0.22871,0.27315,0.60608,0.41216,-0.27219,-0.60141,-0.53371,0.86999
12.97810,14.24625,-1.70418,1.36682,0.36202,0.53244,1.29998,-0.36339,0.46150,-0.11609,0.07528,0.47548
12.65206,14.14170,-0.81939,0.51054,0.10015,0.37390,1.00389,-0.09419,0.51595,0.17292,-0.65692,0.35273
12.99645,14.85756,-0.06962,0.54378,0.55575,0.12820,1.01427,-0.33371,-0.06938,0.78067,-0.25109,-0.80240
13.21743,14.49537,0.31372,1.28753,0.64714,0.45799,0.61804,-0.83556,-0.32252,0.55468,0.00677,-0.89988
12.57243,14.25962,-0.06299,1.23916,0.52208,0.03058,1.34611,0.03244,-0.83748,0.09365,-0.54088,0.47733
13.01012,13.90398,-2.83877,1.19120,0.46908,0.07633,0.91846,0.86548,-0.06849,0.44139,-0.05848,-0.35440
13.61506,13.64131,-2.37082,1.08049,0.04674,0.41476,0.96772,0.11328,0.23496,0.73629,-0.61001,-0.12526
13.43718,13.76023,-1.91513,0.42452,0.38909,0.39302,1.13849,-0.68413,0.16588,0.76246,-0.16646,-0.76172
12.52164,13.73296,-1.38360,0.47870,0.98345,0.37700,1.42039,0.79384,0.87591,0.00591,-0.16487,-0.42165
12.78209,14.74025,-1.91322,1.14627,0.69846,0.23714,1.16233,0.56675,0.07307,-0.07206,-0.18846,-0.74551
13.50664,14.06402,-2.51302,1.18410,0.55545,0.40938,0.88604,-0.03642,0.08864,-0.31878,-0.12702,-0.43820
13.58643,14.72611,-1.02884,1.44072,0.03941,0.21536,0.90930,0.33497,-0.05070,-0.88204,-0.32660,0.21467
13.23697,14.25601,0.84690,0.93927,0.27613,0.51713,1.19083,-0.65054,0.73784,-0.25233,-0.52403,0.74763
13.25765,14.61095,-2.31882,0.45191,0.28709,0.03523,0.85713,0.34881,-0.84310,-0.38635,-0.41287,-0.83650
12.68044,13.94037,-1.77116,1.16686,0.86408,0.33550,0.79992,0.48949,0.31234,0.70392,0.03792,-0.16856
12.94821,13.80820,-0.48737,0.81360,0.96704,0.13943,0.96277,-0.36935,-0.24013,-0.77864,-0.17993,0.49957
12.73623,13.68331,-0.34883,1.18410,0.53902,0.29216,0.62996,0.80364,0.34180,-0.66265,-0.25405,-0.03908
12.72726,14.01015,-0.79762,0.80158,0.44177,0.09578,1.06705,-0.28313,-0.19682,0.76384,-0.18220,-0.18046
12.96424,13.94178,-1.92923,1.36766,0.13430,0.57103,1.36703,0.06484,0.58112,0.66758,-0.25538,-0.92651
12.67591,13.74409,-2.74131,0.49130,0.38983,0.57505,0.71093,0.61993,0.10007,0.53551,-0.21474,0.02113
12.84469,13.70953,-0.27928,0.85518,0.36900,0.11772,1.45991,-0.21317,-0.59797,-0.91055,-0.23506,0.94767
13.69877,13.62158,-1.99063,0.98643,0.56901,0.45371,1.13106,0.97271,-0.96007,-0.97777,-0.51128,-0.77510
12.62520,14.37204,-2.24330,0.55042,0.32960,0.07233,0.78417,-0.66494,0.70252,0.31258,0.11997,-0.60246
13.27017,14.08157,-1.12422,1.31486,0.53542,0.26550,0.80615,0.01065,-0.67203,0.65816,-0.39229,-0.50666
13.60857,13.72847,0.91914,0.33590,0.34358,0.35806,0.87457,-0.28540,0.31592,0.88688,-0.46182,-0.44358
12.61351,14.88311,-0.82609,1.32937,0.76164,0.59586,1.26598,-0.46138,0.59307,-0.54460,-0.62964,-0.83499
13.09956,13.98444,-1.07549,1.03224,0.49240,0.12748,1.05399,0.49040,-0.22050,0.78420,-0.19455,-0.21750
12.56775,13.73825,-0.17706,0.43925,0.53662,0.35758,1.25866,0.36444,-0.91444,0.69460,0.08376,-0.49200
13.04046,13.98502,-2.67077,1.47420,0.08300,0.39372,1.28802,0.74750,0.90090,0.54829,-0.33458,0.88157
12.82077,14.08338,-0.07391,0.92133,0.61925,0.50415,0.82320,0.81541,-0.43152,0.02273,-0.55574,-0.38363
13.24281,13.88914,-1.00657,0.50082,0.51687,0.37901,0.88470,-0.77779,0.50514,0.69190,0.13031,0.87181
12.70380,14.62050,-0.46084,0.66085,0.01054,0.57827,1.42430,-0.47523,0.38352,-0.67828,-0.47684,-0.81885
12.55309,14.03655,-1.07234,0.82233,0.02142,0.53084,1.46458,-0.28405,-0.11428,-0.23198,-0.57344,-0.54894
13.47125,14.02854,-2.64239,1.14519,0.91498,0.30761,0.84372,-0.52435,0.47560,0.87818,-0.46448,0.32538
13.45936,14.99418,0.69377,1.13126,0.11846,0.14511,0.77808,0.40034,0.63185,0.83833,0.11915,0.15445
13.67547,14.13031,-1.73672,0.71934,0.25291,0.15982,1.34170,-0.44791,0.33825,-0.63752,-0.45521,-0.04024
13.05108,14.66646,0.32768,0.81790,0.13041,0.03077,0.98016,0.23495,0.54679,-0.17196,-0.12335,-0.26916
13.69266,15.04770,-0.75745,0.36097,0.67900,0.04374,1.39587,0.81986,0.34254,-0.76177,-0.35403,-0.70457
12.79906,14.16332,-0.45046,0.78999,0.76599,0.59487,1.41864,0.40119,-0.00216,0.93080,0.08741,0.81361
12.57235,14.50171,-2.35757,0.42048,0.94577,0.32382,0.90439,0.75860,0.68190,-0.38478,0.05325,0.07773
13.22981,14.17226,-2.82691,1.05123,0.59966,0.20913,1.46046,-0.28398,-0.78247,0.69171,0.15996,-0.58338
13.02749,14.12027,-0.61680,1.39043,0.05327,0.27956,1.34089,0.81751,0.78018,-0.96891,-0.13889,-0.80198
12.60374,14.85929,-2.76292,1.42589,0.03483,0.53565,1.27621,-0.57897,0.89810,0.69811,-0.11686,-0.89190
12.59526,14.81147,-0.45754,0.39291,0.94656,0.47137,0.74759,-0.87386,0.85254,0.74764,0.16141,0.72227
12.67502,14.86870,-2.55049,0.51643,0.08312,0.24533,1.22664,0.69394,-0.92240,-0.60254,-0.24013,-0.30367
13.30759,13.69432,0.82879,1.21933,0.21030,0.01564,0.82638,0.77565,-0.82993,0.05199,0.05646,-0.17429
13.20924,13.90209,-2.84360,1.35545,0.06438,0.56065,0.86335,-0.22840,0.53315,-0.05993,0.08250,-0.36265
12.84325,14.19326,-2.81899,0.46296,0.97263,0.50715,0.64116,-0.62373,-0.40649,-0.17080,-0.36533,0.78862
13.69073,14.63723,-2.40408,0.78571,0.52004,0.04246,1.31252,0.98660,0.46935,0.77593,-0.16573,0.44191
12.83845,14.09892,-0.31371,1.18368,0.28252,0.12236,1.26497,0.15265,0.01708,-0.44177,-0.10529,-0.45131
13.32220,14.75682,-0.94192,0.43585,0.90871,0.07403,1.11822,-0.28571,-0.03282,0.07436,0.11391,-0.27597
13.09330,14.86795,-0.86758,0.71641,0.80418,0.50583,0.86222,0.34842,-0.08620,-0.63411,-0.46071,-0.51329
12.65624,13.78156,-2.82598,1.06113,0.73801,0.58078,1.13109,-0.68093,-0.77187,-0.86796,-0.33532,-0.71168
13.68496,14.54508,-0.91710,0.30895,0.88998,0.56659,1.25658,-0.00133,-0.76700,-0.32773,-0.46626,0.93812
12.95750,13.93965,-1.18229,1.42763,0.40459,0.14214,0.72118,-0.83258,-0.75706,0.83399,0.14862,-0.38482
13.13035,14.27997,0.27782,1.24610,0.01998,0.09683,1.41865,0.74818,0.42907,-0.96810,-0.57879,0.43350
12.93636,14.76165,-0.24554,0.74596,0.48560,0.56970,0.94656,0.88912,-0.12521,0.92076,0.10609,0.39600
13.10956,14.18824,-1.52927,0.74985,0.25308,0.54947,0.92295,-0.53874,0.31799,-0.05946,-0.12186,-0.64351
13.35851,14.91913,0.92801,0.67952,0.82045,0.24463,0.90369,0.77361,0.82066,0.42697,-0.44363,-0.96875
13.12162,14.26153,-2.52094,0.48407,0.88866,0.34219,1.06200,-0.66328,-0.95083,0.43789,-0.33606,0.86978
13.20960,14.81524,0.89642,0.74543,0.62035,0.38325,1.08470,-0.05331,0.77503,-0.06216,-0.50913,0.81153
12.94027,13.86561,-1.98294,0.58953,0.28066,0.28548,1.39591,-0.15148,0.14455,0.29928,-0.49210,0.65465
12.68087,15.05163,0.54098,0.50020,0.02610,0.55203,0.91380,0.58759,-0.07083,-0.04955,-0.52483,-0.40755
13.44612,14.19672,-2.80448,0.92123,0.14330,0.54093,1.09178,0.76179,0.04039,-0.49370,-0.39497,-0.85635
12.70445,13.85078,-2.79479,1.27222,0.68764,0.43259,1.13580,-0.76571,0.42206,-0.28800,-0.58625,-0.01368
13.32374,15.07726,0.53216,0.98255,0.83126,0.46798,1.13968,0.91602,-0.98415,0.35933,-0.10697,-0.76622
12.63217,13.60273,-1.28097,1.44994,0.28902,0.53436,0.88433,-0.03729,-0.43565,0.20808,0.18420,-0.73178
13.61508,13.98216,-2.32417,1.26892,0.54371,0.52687,1.03959,0.10233,-0.64208,-0.99992,-0.64300,-0.45488
13.43019,13.91568,-2.89408,0.83298,0.40760,0.27640,0.95921,-0.59114,-0.60294,-0.31918,-0.38762,-0.22769
12.77537,14.34440,-0.39199,0.83437,0.61248,0.12933,1.02884,0.05159,-0.08801,-0.32195,-0.28424,0.25117
13.15834,14.79417,-2.15937,0.72779,0.35894,0.00508,0.59228,-0.77490,-0.51752,-0.65148,-0.33078,0.62929
13.10872,14.38814,0.06641,0.69614,0.83037,0.38657,1.00305,-0.12613,-0.44460,-0.06208,-0.45581,-0.39107
13.05653,14.47888,0.82840,0.87099,0.94040,0.56548,0.77820,-0.93887,-0.13503,0.72172,-0.19414,-0.56855
13.20532,14.77079,-2.08939,0.73415,0.88788,0.30955,0.95764,0.57231,0.85181,0.76012,0.10412,-0.65801
13.68390,13.91776,-1.40985,0.31761,0.83836,0.18999,1.33742,0.44697,-0.16489,0.80501,-0.25680,-0.81695
12.69535,15.04816,-1.83029,0.80266,0.33219,0.31082,1.05066,0.86129,0.00828,0.47332,-0.65642,0.04295
13.10269,14.48284,0.18750,0.48956,0.10119,0.11624,0.66130,0.60788,-0.59736,-0.77133,-0.28444,-0.93723
13.62442,14.10281,-0.69504,0.56903,0.24393,0.50288,0.92979,-0.59617,-0.22941,-0.05770,0.03937,0.86055
12.74311,14.33209,-1.93503,1.45673,0.14923,0.12505,1.37699,0.94054,-0.74651,0.04819,-0.49364,0.35392
13.42543,14.85190,-1.26756,1.40819,0.69086,0.08962,0.99806,0.35506,0.40009,-0.01794,-0.48586,0.36715
12.58612,14.22472,-2.55592,1.28377,0.35359,0.58581,1.38620,0.48988,-0.07656,-0.02320,0.05740,-0.59615
13.11170,14.95686,-2.93709,0.72590,0.55430,0.11051,1.32217,-0.02568,-0.28239,0.31657,-0.33784,-0.12036
13.42165,14.02203,-0.90657,1.16652,0.16752,0.49309,0.98009,0.11147,0.57749,-0.37245,-0.60039,0.43998
13.04522,15.01959,0.40963,0.79320,0.32152,0.44082,1.05082,0.34310,-0.09111,-0.02229,-0.34568,-0.96266
12.99836,14.43458,-1.38386,0.43131,0.39402,0.15448,0.65540,0.18873,-0.01250,0.59069,-0.04340,-0.47112
13.19985,14.49630,0.00737,0.89465,0.69891,0.50792,0.80502,-0.54055,0.50380,-0.79276,0.00473,0.46912
13.21269,14.62475,-1.96959,0.39252,0.48551,0.10515,1.45968,-0.21673,0.80754,0.03305,0.13666,-0.28531
13.25581,14.39218,-1.41044,1.24257,0.39807,0.15001,1.43056,-0.44013,0.79504,0.05674,-0.27269,0.39335
13.05703,14.25475,-0.49183,1.35927,0.07960,0.52129,1.19928,-0.36629,0.57365,-0.09478,-0.04582,0.98949
13.52331,14.11451,-2.60725,0.58478,0.72455,0.16838,1.13880,-0.87933,0.91620,-0.06460,-0.11096,0.20087
13.32321,15.01116,-0.89272,1.31604,0.53024,0.38965,1.02107,-0.27835,0.50867,-0.00367,-0.39622,0.70547
13.25814,13.98473,-1.89606,1.12089,0.81397,0.36535,0.98311,-0.18232,-0.91542,-0.77868,-0.26546,0.94622
12.62387,14.71096,-2.08947,1.06748,0.93156,0.38442,1.07887,0.41275,0.07473,-0.64054,-0.41762,-0.52410
12.74226,14.24140,-2.72600,0.95026,0.58343,0.13848,1.33043,0.99705,0.43532,-0.32216,-0.34806,0.57268
13.31314,14.27068,-2.74671,0.54859,0.23609,0.01618,1.04791,-0.28236,0.58304,0.73688,-0.39434,-0.42246
13.67677,15.04112,-2.59629,0.40301,0.75980,0.54617,0.91665,-0.46832,0.20983,0.74723,-0.11565,-0.01908
13.43209,13.85990,-1.33850,1.25346,0.59524,0.07311,0.83341,-0.36960,-0.20796,-0.33193,-0.02582,-0.69870
12.50143,13.92169,-0.38578,0.90385,0.33933,0.48732,1.28291,0.69553,-0.70255,0.73958,-0.51024,-0.43119
12.83619,14.73445,0.35712,1.22577,0.11895,0.47758,1.03900,0.55006,-0.51835,-0.44835,-0.37791,0.87505
12.70063,14.05647,-0.00363,1.30795,0.21488,0.05292,1.21579,-0.81132,-0.31600,0.85139,-0.39852,-0.52895
12.69793,14.75926,0.54505,1.17732,0.63054,0.27326,0.63121,0.09940,0.27974,-0.16302,-0.00833,-0.48931
13.38246,13.86453,-1.40040,1.46768,0.47323,0.15860,1.29823,0.69703,-0.03620,-0.74886,-0.39448,0.41127
13.28012,13.68167,-1.88401,0.92625,0.37468,0.31040,0.74499,0.55128,-0.73330,0.74528,-0.12173,-0.73667
13.42031,13.92564,-0.04992,0.71464,0.85631,0.37713,0.66189,-0.46990,0.62826,-0.67505,-0.04191,-0.68398
13.69584,14.05845,0.65625,0.57005,0.29825,0.18826,1.26881,0.03445,0.22889,-0.46125,-0.25586,0.19318
12.95966,14.33980,-1.66378,0.50868,0.47727,0.57146,0.75684,0.67583,0.41056,-0.97122,0.03056,-0.47503
12.88687,14.32252,-2.21405,1.09522,0.60863,0.50176,1.23052,-0.92955,-0.57518,0.21973,-0.23889,-0.78362
13.37013,15.06651,0.67428,0.33860,0.07720,0.00524,0.98534,-0.82207,0.09317,0.52788,-0.60820,-0.75485
13.67115,14.44524,0.71964,1.01150,0.10672,0.53414,0.78091,-0.14846,0.69781,-0.71198,-0.12618,-0.11306
12.76181,14.52209,0.02763,0.73763,0.48014,0.34055,0.83916,-0.02919,-0.70712,-0.78450,-0.31214,0.32780
12.88702,14.74588,-1.41746,0.44987,0.26395,0.55361,1.10129,0.49464,-0.80645,-0.49417,-0.57671,0.74552
13.43438,13.86350,0.45900,0.63766,0.76344,0.17461,1.10473,0.07583,0.12769,0.52550,-0.10629,-0.90675
13.00546,15.01313,-2.92009,1.19048,0.57642,0.01837,0.79458,-0.46386,-0.68358,0.59504,0.00903,-0.07935
13.44106,14.01469,-1.61338,1.43926,0.56491,0.37966,0.62730,-0.43604,-0.63804,-0.59575,-0.19624,0.34333
13.50214,14.44731,-0.81591,0.53577,0.87314,0.57865,0.66702,-0.16372,0.66480,0.42160,-0.37487,-0.49557
13.30335,14.47911,-2.53516,0.88451,0.63219,0.54673,1.15005,-0.81033,-0.15551,0.39502,-0.07108,-0.25644
13.17127,13.86665,-2.94334,0.35378,0.89310,0.44239,0.83434,0.48893,0.59160,-0.45955,0.18720,0.37539
13.22642,14.16979,-2.13696,0.85075,0.75704,0.13480,1.44252,-0.84355,0.34696,-0.58741,-0.21054,0.33372
12.82149,13.95499,0.43509,0.68400,0.70453,0.50704,1.02507,0.46348,-0.58847,-0.42791,0.13876,-0.38624
13.15081,14.43364,-2.65002,1.25737,0.26629,0.31844,0.67241,-0.02219,-0.95466,0.39929,-0.60356,-0.00535
12.96832,14.83963,-0.40138,0.72478,0.70754,0.37757,0.76974,0.67934,-0.06534,-0.97573,0.09609,0.43091
13.68756,13.65251,-1.12856,0.65603,0.97002,0.16175,1.33422,0.47639,0.91039,-0.94025,0.13742,0.73521
12.93633,14.76796,0.62678,0.98824,0.71156,0.59954,0.76621,0.11055,-0.06267,0.82124,0.10065,0.06082
12.83695,14.27593,-2.05454,0.77052,0.79891,0.05087,1.20396,0.96307,-0.55451,-0.94743,-0.52617,-0.54861
13.63999,14.36694,-2.60423,0.75961,0.61637,0.19068,0.83471,-0.74067,-0.69625,-0.59771,-0.66524,-0.89105
13.11469,14.65395,-2.73320,1.02869,0.44806,0.19333,0.82687,-0.10244,-0.74844,-0.02445,-0.12737,0.08701
12.54640,14.98981,-2.15885,1.24986,0.65543,0.42878,0.94545,-0.93089,0.71081,0.02017,0.17700,0.40210
12.58570,14.37603,-1.58605,1.01725,0.74130,0.18754,0.61968,-0.25052,0.23706,-0.50693,-0.60802,-0.62408
12.75708,13.80445,-1.02305,0.35999,0.12142,0.33824,1.16554,-0.49740,0.21303,0.43646,0.01217,-0.19997
13.39048,14.53144,-1.30919,1.46891,0.66844,0.47265,1.28195,0.03166,-0.89303,-0.42098,-0.55635,0.16230
13.11943,13.98601,-1.34303,0.62514,0.40770,0.28477,0.82370,-0.94992,-0.37791,-0.95517,-0.34104,-0.69171
13.23876,14.35430,-0.99765,0.41429,0.81734,0.37426,0.64877,0.69935,0.89808,-0.74260,-0.54014,0.71935
12.55556,14.26165,0.80062,0.59576,0.43717,0.37301,0.97996,-0.92199,-0.76138,0.63971,-0.13411,-0.09570
13.20201,14.89915,-0.17633,0.34540,0.32538,0.11365,1.46281,0.69291,-0.23855,0.90193,-0.56494,-0.39627
12.81002,14.08668,-0.65558,1.31876,0.61224,0.54706,0.79314,-0.53641,0.72976,0.31105,-0.65374,0.54369
13.00722,14.60546,-2.97996,0.53457,0.55028,0.42381,0.58507,-0.53324,0.52348,-0.26833,-0.14332,0.33895
13.41414,14.56785,0.77625,1.20953,0.09891,0.23080,0.74531,0.07579,-0.24221,0.96640,0.11084,-0.09043
12.87788,14.79026,-2.32494,0.70666,0.04518,0.30430,1.43957,0.40824,0.25450,-0.11454,-0.39260,-0.15047
12.95783,13.68924,-0.72527,0.89195,0.09853,0.07541,1.03320,-0.08740,0.57914,-0.43814,-0.48296,0.06646
13.38996,14.01436,-0.09722,0.75363,0.38444,0.21097,1.35610,0.49264,0.08239,0.95846,-0.35090,0.95385
13.28492,15.06004,-2.91484,0.62897,0.87293,0.30806,0.75528,0.86397,0.67400,-0.71924,0.19421,-0.54901
13.51345,14.03894,-1.31847,0.72515,0.80368,0.41128,0.65008,-0.97109,0.10164,0.84932,0.06447,-0.83252
13.26869,14.53036,-1.45925,0.39801,0.05492,0.05955,1.07789,-0.47745,0.50564,0.16989,-0.65670,0.52128
12.95399,14.76972,-0.02748,0.65035,0.57896,0.31263,1.17032,0.72958,-0.13339,-0.32165,-0.29115,0.53021
12.74885,14.36665,-0.73622,1.35985,0.53706,0.03352,0.82856,-0.48828,-0.73875,0.23751,-0.24772,0.05722
13.63587,13.80367,0.29159,1.12090,0.09024,0.36988,1.25848,-0.06014,0.77493,-0.60316,0.08137,0.13252
13.07854,14.98826,0.15554,0.59178,0.60454,0.12679,1.18818,-0.24383,0.42620,0.91966,-0.43713,0.09113
13.50661,13.96636,-1.96015,0.51110,0.09747,0.14185,0.95852,-0.33989,0.60482,-0.96811,-0.04916,0.27575
13.53212,14.71880,0.23271,1.39223,0.98166,0.34442,1.34052,-0.41974,0.44860,-0.01105,-0.48461,0.15508
13.05271,13.62593,-1.44913,1.38264,0.02592,0.35125,1.43818,0.91346,-0.31547,0.35784,-0.10213,0.89231
13.25060,14.43311,-2.21630,0.92960,0.24016,0.06872,1.06228,-0.18188,-0.33097,0.11696,-0.49607,-0.90624
13.46729,14.83951,-0.84576,1.47907,0.49842,0.46126,1.24484,0.90772,-0.75561,0.77536,0.06880,0.68351
13.28583,15.04274,-2.47514,1.33886,0.22434,0.15625,0.70336,0.53855,-0.29385,-0.74306,0.05553,-0.56723
13.55243,13.78423,0.13727,0.32161,0.75579,0.54001,1.37198,-0.30264,-0.26314,0.61562,-0.27947,-0.53281
13.68091,14.59776,-2.87236,1.11689,0.96287,0.53461,1.42365,0.59051,-0.05411,-0.63100,-0.39373,0.03971
13.68590,15.06527,-1.74515,1.18897,0.74009,0.33140,0.58229,-0.10697,0.83225,0.93959,0.15362,-0.03902
12.59073,13.65209,-0.04190,1.22401,0.80358,0.37048,1.16393,0.45564,-0.75752,0.33358,-0.06623,0.36213
13.45885,14.01920,-1.06973,0.43178,0.69888,0.19177,0.65224,0.25385,-0.55189,-0.89827,-0.23020,-0.84865
13.20523,14.60894,0.06557,0.83071,0.30918,0.14439,1.13526,-0.32301,0.81107,-0.72198,-0.06753,-0.34076
13.03544,15.08146,0.84368,0.49558,0.87838,0.13881,1.23210,-0.70099,-0.39270,-0.37924,-0.26983,0.19197
13.23798,15.05468,-0.93115,1.07494,0.43668,0.37335,1.26867,0.62222,-0.66413,-0.43209,0.14516,0.62192
12.82374,14.23229,-2.45269,1.35384,0.00807,0.28170,1.20072,-0.64825,0.38512,0.35377,-0.10710,-0.02612
12.86686,14.32902,-2.59146,0.62067,0.82687,0.53315,1.48151,-0.67656,-0.79686,-0.83524,0.17604,-0.22166
13.32104,13.67500,-0.55074,1.16377,0.70568,0.15596,1.47525,0.44561,0.29883,-0.96917,-0.47841,-0.48761
13.66411,14.28971,0.58096,1.43276,0.89753,0.39844,0.65538,-0.52124,0.58455,0.16992,-0.14180,-0.08269
13.33473,14.45517,0.75839,0.62404,0.09127,0.47689,0.86250,0.88466,0.33471,0.59752,0.10869,0.07041
13.37222,14.54629,-1.35916,1.40395,0.04632,0.33422,0.77818,0.23863,0.03114,-0.12924,-0.15869,-0.84709
12.58121,13.62484,-2.26505,0.83667,0.14502,0.56227,0.99753,-0.76336,0.92970,0.71106,-0.04454,-0.09601
12.54692,14.80276,-2.70512,1.02855,0.78837,0.45234,0.94948,-0.49859,0.66165,0.99130,-0.65093,-0.59758
13.28362,13.77631,-2.29111,1.29811,0.33025,0.30363,0.75572,-0.54183,0.92508,-0.46723,0.15237,-0.44819
13.37591,14.34675,-0.92813,1.08722,0.81877,0.38712,1.26292,0.54913,-0.78902,0.70134,0.02418,0.75800
13.05522,14.16942,-1.12725,0.59531,0.75478,0.47536,0.78451,-0.00087,-0.22858,0.46064,0.04274,-0.91495
12.50377,14.17293,-1.54713,0.61958,0.84983,0.04326,1.18187,0.24143,-0.00085,0.51400,0.19087,0.63210
13.65022,13.72982,-1.07620,0.95719,0.88083,0.46053,1.04727,0.60485,-0.53798,-0.12591,-0.65359,0.40633
12.86905,15.01068,0.48348,0.70525,0.03529,0.20699,1.27528,-0.36994,-0.32078,-0.02188,-0.08129,-0.77554
12.94113,13.75405,0.28427,0.58419,0.69669,0.49200,1.38588,-0.41033,0.34312,-0.98615,0.18132,-0.90329
13.66636,14.07105,-2.92199,0.52673,0.12976,0.13241,0.85535,-0.94222,-0.08221,0.83690,-0.28390,-0.91517
13.68189,14.72337,-0.56501,0.94993,0.23011,0.20691,1.40293,0.05357,0.75393,-0.88577,0.19566,-0.96413
12.94962,14.87222,0.58662,0.30253,0.27614,0.51004,0.86562,0.18117,0.22537,-0.83928,-0.34697,0.31311
13.04775,14.09810,-0.89615,1.27547,0.41412,0.26957,1.25101,-0.43413,0.37810,-0.65483,-0.14713,0.26589
12.66993,14.48131,0.89608,0.94771,0.44236,0.09197,1.16069,0.84530,-0.71515,0.10562,0.11123,0.02720
12.58214,13.77851,0.59151,0.83087,0.21628,0.09845,1.31735,-0.29628,-0.77735,-0.71276,0.17227,0.12610
13.05112,14.28748,-2.60919,1.47152,0.15479,0.30859,1.16319,0.82574,-0.19657,-0.05464,-0.29989,0.55670
13.59309,14.22884,0.65066,1.25772,0.96413,0.21681,0.82335,0.54465,-0.97176,-0.45984,-0.11280,-0.63999
13.01805,14.84543,-2.14589,0.56106,0.19141,0.26806,0.59079,-0.82764,0.61075,0.69500,-0.43833,-0.19411
12.63978,14.57623,-0.45368,0.75379,0.87845,0.46401,0.98863,-0.43288,-0.19761,0.04311,0.13341,-0.80096
13.60906,13.65893,-2.44109,1.37732,0.72142,0.20319,0.61303,0.16253,-0.68292,0.18915,-0.27869,-0.61143
12.53594,14.08076,-0.69514,0.94138,0.47285,0.09443,0.79273,0.35406,0.57315,0.73220,-0.53580,0.21247
13.39643,13.91286,-2.78506,0.63086,0.72453,0.01786,1.14337,0.92547,0.64080,0.23009,-0.60902,-0.58560
13.14794,14.43892,-0.35093,1.44987,0.42007,0.22002,0.67269,0.93637,-0.94018,0.43906,-0.48915,0.57803
12.69246,13.83084,-1.61248,0.54495,0.23596,0.33418,1.10924,-0.33526,-0.71715,-0.64295,0.11008,0.34346
13.07841,14.10441,0.31904,0.72580,0.46878,0.40022,1.38237,0.40573,0.12627,0.93909,-0.08983,-0.64925
13.67886,14.31278,-0.02280,0.81769,0.19537,0.15600,1.05284,-0.92104,0.65332,0.83795,-0.41871,0.82244
13.49843,14.48368,-2.21382,0.86804,0.75567,0.03224,0.91265,0.27384,-0.01919,0.12228,-0.35629,-0.71674
13.49228,14.88680,-0.32407,0.74942,0.30493,0.52539,1.16342,-0.66613,0.52332,-0.98062,-0.07619,0.35026
13.69112,14.63334,-2.05548,1.27539,0.54284,0.45242,1.19596,0.76783,0.70110,0.11951,-0.31436,0.30802
13.56686,13.60304,-1.56476,0.31038,0.48848,0.32931,0.88009,-0.01965,-0.06685,0.85004,-0.21776,-0.67277
13.36905,14.56709,-0.47543,1.32846,0.26514,0.36710,1.47048,-0.03257,-0.23368,-0.55775,0.19448,-0.44250
12.91488,14.76031,0.07612,0.83833,0.08899,0.44001,1.16344,-0.42141,0.55531,-0.82404,-0.27154,0.20439
