# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.00340,14.08589,0.71023,0.60104,0.28301,0.19713,0.86651,0.26678,0.35297,0.74399,0.00521,0.10325
12.99956,14.85876,-2.66543,0.92973,0.74480,0.05241,1.30234,-0.75996,-0.98106,0.04587,-0.28245,-0.31591
12.60421,14.16992,0.52976,1.15429,0.52123,0.31412,0.81559,-0.83505,0.69431,0.03282,-0.28925,0.55246
13.04696,13.81788,-0.67256,1.04604,0.50483,0.07340,0.77258,-0.40068,0.14074,-0.10390,-0.03503,-0.90589
13.27167,14.90649,-2.45947,1.43598,0.72855,0.60693,0.70252,0.50527,-0.45182,0.86711,0.13602,-0.39784
12.65574,15.09555,-2.30712,0.82450,0.96018,0.48492,1.32465,0.75451,0.06655,-0.36075,-0.28529,0.68172
12.64205,14.16056,0.71248,0.88241,0.65450,0.20254,0.80855,0.24769,-0.61787,0.37298,-0.64928,0.51766
13.09068,14.77886,-2.69986,0.40255,0.08376,0.54669,1.01460,-0.59277,0.82301,0.49150,0.12489,-0.78886
13.20999,13.62407,-0.89907,0.60303,0.70670,0.43833,1.24384,0.40565,-0.30067,0.81622,-0.15861,-0.18738
12.87441,14.99883,-0.29513,0.85959,0.82936,0.04604,1.45375,-0.84686,0.37034,-0.82086,-0.24625,-0.90645
13.26821,14.98005,0.40874,0.92914,0.45869,0.26090,0.73857,-0.66080,-0.96705,0.83655,-0.11535,0.13611
13.30298,13.91354,-0.02829,1.45232,0.70835,0.45922,0.66116,0.78433,-0.65753,0.79436,-0.24640,0.18751
13.65459,14.22563,-0.85414,0.77191,0.55420,0.29435,0.75040,-0.56013,0.79544,0.23934,-0.65757,0.70012
12.65783,14.13691,-1.43972,1.16328,0.06135,0.00745,1.03864,0.85133,0.81479,-0.63020,-0.59763,-0.70370
13.47997,14.07142,-1.51220,0.49793,0.77225,0.38317,0.80060,0.17379,-0.23094,-0.64388,-0.64518,0.75171
13.66631,14.49424,-0.35830,0.88875,0.00632,0.43268,0.71596,0.44127,-0.95447,-0.39270,-0.06530,-0.02919
12.76783,13.78617,0.69353,1.29565,0.86694,0.55238,1.07662,-0.79739,-0.94138,-0.12564,-0.62157,0.85622
13.65123,13.74807,0.13678,0.80003,0.24335,0.28486,1.43461,-0.80263,-0.74572,-0.70884,-0.26516,-0.43349
13.18375,13.78354,-2.40879,1.31246,0.25971,0.37077,0.82997,-0.72299,0.29063,0.03730,-0.11359,0.38937
12.56647,14.68324,-0.80445,1.16681,0.53109,0.25146,0.97732,-0.59693,-0.52610,0.01812,0.15998,-0.02831
13.63498,13.63790,-2.98904,0.99959,0.47599,0.52623,1.01489,0.60231,0.07647,0.20968,-0.23837,0.64959
13.27438,13.74062,-2.30477,1.42533,0.55111,0.54747,1.15612,0.52963,0.19040,0.21430,-0.16222,-0.82808
13.29840,14.19505,-2.90414,1.11705,0.77300,0.21745,1.35669,-0.26399,0.03755,-0.04319,0.00370,0.70043
12.86550,14.91216,0.43840,0.32074,0.08899,0.39213,1.32691,0.61084,-0.46648,-0.15797,-0.19161,-0.69660
12.98148,14.84102,-0.86807,0.48595,0.18252,0.42012,0.96155,0.28902,-0.44277,0.32329,-0.01911,0.33829
13.42316,14.23251,-0.81025,0.88779,0.59357,0.34996,0.95726,-0.87690,0.49159,-0.86923,0.16088,0.41355
12.66404,14.12172,-2.45165,1.33669,0.37431,0.02524,0.91002,-0.05938,-0.06747,-0.73382,-0.53638,-0.28521
13.20936,14.43475,-2.55474,0.30671,0.38842,0.33998,0.97555,0.80375,0.87510,-0.67118,-0.62268,-0.03807
12.99837,15.02800,0.90960,1.28457,0.12373,0.05866,0.92622,0.38372,0.91137,-0.08195,0.08610,-0.84685
13.68194,14.61930,-0.89982,0.91354,0.41135,0.07274,1.14697,-0.58745,0.03781,-0.03775,-0.10263,0.31926
13.18980,14.27205,0.65880,1.19241,0.92052,0.32299,0.84449,0.29713,-0.98944,0.45955,-0.17480,-0.39901
12.72222,14.30911,0.60968,1.06499,0.41784,0.47960,1.21626,-0.63018,-0.97933,0.66598,-0.06189,0.82000
12.63295,14.83710,0.08055,0.82779,0.54160,0.45088,0.80723,0.79146,-0.44989,0.51539,-0.46170,-0.84570
13.47807,14.39699,0.26461,0.60470,0.29728,0.08806,1.03968,-0.21917,-0.18051,0.21702,-0.04129,-0.74591
12.59572,14.66901,-2.29897,0.76759,0.74080,0.55510,0.92689,-0.97782,0.35244,0.11595,-0.61659,0.15480
13.05634,15.07831,-0.83839,0.76323,0.68597,0.32339,1.27357,0.66009,-0.41912,0.73303,-0.34209,0.13762
13.36453,13.86941,-1.34597,0.80902,0.94308,0.30972,1.35662,0.63211,-0.49762,-0.99847,-0.41149,-0.83932
13.55673,15.03718,-0.03660,0.62500,0.11135,0.08100,0.73493,0.59789,0.76480,0.14748,-0.31853,-0.25531
13.31686,14.29364,0.31194,0.59239,0.46483,0.25958,0.71326,-0.56324,-0.63678,-0.77410,-0.07076,0.08513
12.71336,14.17786,-1.11389,0.71501,0.32481,0.30304,1.14563,0.63431,-0.67190,0.64568,0.01952,-0.01756
12.57586,13.95372,-1.91225,0.37034,0.08052,0.33530,1.41034,0.62449,-0.61877,-0.70057,-0.00664,0.34939
13.00476,13.78441,0.65830,1.03666,0.54626,0.59139,0.60270,0.92753,-0.57992,-0.00552,-0.39980,0.69808
13.62018,14.11666,-0.62632,1.02871,0.11418,0.21117,0.87639,0.22093,0.64251,-0.72948,0.18282,0.84511
12.81882,13.62250,-2.87377,0.45513,0.85126,0.11033,0.84568,0.14857,0.77387,-0.01846,-0.59846,0.51500
12.90416,13.92174,-1.91139,1.45933,0.57043,0.36238,0.86472,0.57531,-0.17839,0.38172,0.12543,0.89292
13.24181,14.89625,0.56381,1.42695,0.08556,0.25633,0.66689,0.52595,-0.29809,-0.19807,-0.19727,-0.45792
13.51180,13.60011,-0.63871,1.08468,0.54394,0.50084,1.24296,-0.57244,0.79009,-0.07497,-0.15445,-0.72098
12.83471,14.36474,-2.18377,1.16504,0.58301,0.07958,0.94089,0.47877,0.90050,0.65904,-0.32497,-0.55615
12.54456,13.79012,0.01320,0.43088,0.93546,0.24242,0.64314,-0.18090,-0.44123,0.22696,-0.16684,-0.69583
13.27434,14.64654,-1.82157,0.95717,0.31191,0.10260,0.93950,0.49072,-0.74507,0.79953,0.14761,0.46906
13.53855,13.92934,0.47259,1.17683,0.40523,0.56305,1.02923,-0.83462,-0.64509,-0.90707,-0.27776,-0.73099
12.57788,13.78069,-1.81079,1.42555,0.72825,0.18802,1.26989,0.89138,-0.97237,0.72373,-0.62314,0.15837
13.19446,13.74108,-2.37197,1.04369,0.71726,0.47183,0.58265,0.13672,-0.37806,0.49632,0.19286,-0.24332
13.01436,13.81514,-2.95617,0.52706,0.20254,0.48300,1.39499,-0.87590,-0.96686,0.83728,-0.53178,0.14907
13.30868,14.33672,-2.94757,1.33648,0.97102,0.39293,1.21064,0.82423,0.49017,-0.50865,-0.14661,-0.73815
13.04610,14.10895,-0.51459,0.94431,0.76628,0.46537,0.75377,-0.54859,0.16320,-0.93738,0.10498,0.69556
13.45954,15.05681,-1.80541,0.94893,0.29296,0.47668,1.14242,-0.47161,0.41213,0.70620,-0.37969,0.08997
12.91631,14.61196,-0.73688,0.83064,0.77544,0.42128,0.92637,0.82738,0.53907,0.30147,-0.38538,-0.84538
13.10221,14.75678,-1.65245,0.51336,0.09951,0.37359,1.30937,0.08357,-0.45703,-0.50349,-0.24940,0.93888
13.03013,14.73820,-2.72009,1.27257,0.00987,0.18468,1.21365,0.66981,-0.76361,0.76890,-0.26006,-0.05832
12.60855,14.13170,-1.56353,0.81801,0.91277,0.37837,1.30937,-0.50612,0.13854,0.62203,0.16648,0.15548
13.11635,13.82763,-1.16982,0.39594,0.95454,0.08412,0.65199,-0.14254,-0.12021,0.79532,0.06207,-0.23862
13.63417,13.94460,-0.46501,0.37794,0.00400,0.20885,0.61220,0.54285,-0.41622,-0.88832,-0.55790,0.76564
12.93181,15.08390,-2.69985,0.48326,0.70013,0.53216,0.60295,-0.59028,-0.77702,0.24042,0.13302,0.45781
13.54616,14.20205,0.46663,1.31648,0.15675,0.03088,0.77335,0.39475,-0.61251,0.95781,-0.20335,-0.13729
12.90938,14.35468,0.71565,0.89342,0.14091,0.13601,1.12865,-0.83711,0.75677,-0.60202,-0.62213,-0.51028
13.69441,13.78774,-2.88653,1.14321,0.54922,0.06692,1.09573,-0.56021,0.87317,-0.82089,-0.50043,-0.72155
12.80810,13.95786,-1.15240,1.30152,0.62112,0.55616,1.07328,0.93830,-0.62404,0.77729,-0.45200,-0.77856
13.03365,13.95383,-0.11711,1.38062,0.35335,0.03676,1.23345,0.16308,-0.72933,-0.37824,0.08538,0.07008
13.37617,15.01337,0.26074,0.38148,0.03382,0.33419,1.15323,-0.20263,-0.54915,0.30105,-0.58681,-0.63737
13.03007,14.05645,0.35251,0.35821,0.17767,0.23148,1.34560,-0.57981,0.64320,0.76841,-0.17572,-0.46968
12.87654,15.01876,-0.57419,1.27077,0.63753,0.38629,1.43686,-0.28544,-0.57429,0.49156,-0.24127,-0.53231
12.98331,14.99277,-2.65596,1.41970,0.49273,0.38857,0.77094,-0.46755,0.38703,0.83846,0.01240,-0.45448
12.86178,14.94805,-2.78170,0.74757,0.62594,0.29219,1.22793,0.84152,0.60369,0.33744,0.17004,-0.82625
13.42541,14.76545,-2.03347,0.94524,0.36615,0.40680,1.04070,0.62176,-0.31721,-0.72009,-0.19324,-0.09207
13.40924,14.11584,-1.62940,0.80002,0.23124,0.08476,0.72768,0.03501,-0.20199,0.53166,-0.22602,0.97203
12.72813,14.54421,-0.13657,0.52164,0.07824,0.03577,1.47561,0.22100,-0.20258,-0.43451,-0.22664,0.00266
12.94796,14.68527,0.05769,0.98939,0.79491,0.24931,0.86293,-0.74959,0.34094,-0.12103,-0.18203,-0.00356
12.76679,13.91283,-1.24664,0.34204,0.95090,0.40349,0.85189,-0.47905,-0.76544,-0.08912,-0.51599,-0.84523
12.87543,13.73066,-2.96990,1.18495,0.52638,0.22116,1.26310,0.81446,0.84204,0.94792,-0.54471,0.95738
12.73894,14.70310,0.53390,1.08848,0.63985,0.31612,0.63381,-0.54459,-0.78370,0.29688,-0.59678,-0.30181
13.43079,13.60595,-2.72059,0.95276,0.83841,0.38671,1.36173,-0.72987,-0.34240,-0.70847,0.19770,0.19502
13.49821,14.94840,-0.04624,1.09737,0.15668,0.19719,0.71010,-0.88678,0.45357,-0.24758,-0.62887,-0.50890
13.24310,13.74022,-0.58515,1.22171,0.06646,0.28655,1.40942,0.34106,-0.16852,-0.53823,-0.02126,0.75709
12.61964,14.93199,-0.54045,1.11921,0.87659,0.50849,1.40909,-0.49182,0.34243,-0.07037,0.13329,-0.37936
13.30021,14.36020,-0.44291,0.45599,0.76841,0.41751,1.08781,0.19843,-0.78659,0.89016,-0.15872,0.05272
13.54934,14.96889,-0.46241,1.22748,0.77757,0.08731,1.43836,-0.23807,-0.21017,-0.96887,-0.10511,-0.74989
12.89186,13.99924,-2.60044,0.95812,0.95568,0.14972,0.97116,-0.65100,-0.05428,0.47515,-0.61175,-0.43065
13.01426,13.94342,-0.05191,0.65304,0.02101,0.55390,1.01471,0.09164,-0.34077,-0.53213,-0.02606,0.73638
12.93695,13.86871,-1.01612,1.18264,0.26476,0.34755,0.93475,-0.96400,-0.18129,0.89160,-0.66290,-0.09586
12.86592,14.59976,0.43153,1.37091,0.14342,0.53984,0.59755,-0.45248,-0.58180,0.28787,-0.62286,-0.15834
13.62385,13.66298,-2.53691,0.46460,0.56174,0.33203,1.01427,-0.20872,-0.50146,-0.05441,-0.51231,0.97996
12.84674,14.19100,0.40328,1.14298,0.31436,0.38600,0.84382,0.25025,-0.11509,-0.49232,-0.20331,-0.09987
13.33432,15.07794,-1.16457,0.76293,0.46718,0.27644,1.13510,0.78593,-0.36122,-0.03709,0.19706,-0.56026
12.96424,14.83478,-0.02070,1.47153,0.66376,0.52247,0.99844,0.36254,0.63078,-0.93974,-0.50120,0.45511
13.45908,14.37975,-1.75083,0.35580,0.23554,0.43367,1.00038,-0.20779,-0.25391,0.76876,-0.14345,0.51893
13.28327,14.55007,-2.79614,1.26438,0.74607,0.30608,1.09241,0.64923,0.74658,-0.45380,-0.02307,-0.38820
12.56439,14.17803,-1.20333,1.33490,0.90516,0.57494,0.89569,-0.03310,0.11161,-0.38347,-0.20404,0.78433
12.51387,13.95997,-2.30332,1.23480,0.48433,0.45448,1.11445,-0.79516,-0.05436,-0.99895,0.10525,0.86018
13.39733,13.89400,-1.36467,0.87433,0.20133,0.52395,1.11131,0.42691,0.85100,-0.64840,-0.45338,0.28965
13.50841,14.58441,0.04369,1.06843,0.16892,0.01928,0.79141,0.96427,-0.28012,-0.91856,-0.57421,0.63529
13.32961,14.63596,-2.52611,0.76430,0.17686,0.19850,0.69311,-0.79221,-0.02742,-0.27340,-0.56864,0.37455
12.75208,13.88580,0.92257,0.36647,0.96006,0.36108,0.99156,-0.55366,0.92769,-0.52271,-0.26749,-0.08633
12.91940,14.01614,-0.12897,0.37290,0.91752,0.37458,1.12484,-0.61966,0.23453,-0.27157,-0.25052,-0.05365
12.81567,13.89984,-1.57774,0.31773,0.82307,0.02040,0.66166,-0.09544,-0.64382,0.48946,-0.44166,-0.37612
13.66878,14.12879,-2.34653,0.55080,0.56336,0.09662,1.17953,-0.54565,-0.96668,-0.74324,-0.27223,-0.64711
13.14108,14.54531,-0.13226,0.80841,0.80680,0.49456,0.89905,-0.67562,0.45526,0.41483,-0.12009,-0.38721
13.64084,14.81385,0.70034,0.46238,0.44965,0.06520,0.76480,-0.35538,-0.03607,0.78874,-0.40588,0.43137
12.51735,14.46665,-2.48343,0.82471,0.71912,0.05343,1.13527,-0.16903,-0.61166,-0.49242,-0.03718,-0.12521
12.73795,14.66813,-2.85753,1.42301,0.54258,0.50475,1.02001,-0.92306,-0.29248,0.34522,0.10479,0.97397
12.69393,14.11092,-1.93617,1.27028,0.26101,0.24110,1.44016,-0.44211,0.91509,-0.91592,0.13431,0.95775
13.61560,13.72501,-2.17001,0.52813,0.49976,0.12319,0.90441,-0.14241,-0.02616,-0.52761,-0.16909,-0.21946
13.63149,13.63350,0.69323,1.10834,0.35386,0.12788,1.22199,0.10153,0.43650,-0.48613,-0.13455,-0.92194
12.64520,13.64025,0.68059,0.88766,0.24040,0.30587,0.92389,0.81994,-0.61524,0.92217,-0.43423,0.37666
13.09771,13.72859,-1.10634,0.40803,0.22651,0.40766,1.16867,-0.13826,0.64573,0.16182,-0.29590,0.55055
12.85858,14.20098,-2.44178,1.33648,0.50533,0.18050,1.07963,-0.93260,0.09545,0.94412,-0.33586,0.83266
12.94390,15.07682,-0.01201,1.11272,0.48191,0.22369,1.45218,-0.85445,-0.78192,-0.53655,0.02118,0.01351
13.61816,14.97257,0.82215,1.20758,0.43789,0.20077,1.36636,-0.39089,0.01302,-0.04082,0.14329,0.26486
12.96777,14.36042,-0.70007,1.38667,0.64877,0.22261,1.46865,0.73225,-0.21917,-0.10809,-0.60608,0.87341
12.86714,13.93385,-1.87514,0.50092,0.65335,0.59499,1.20966,0.58545,-0.51133,-0.05871,-0.64525,0.32920
12.92092,14.21195,-2.79538,1.13734,0.95140,0.06073,1.26486,0.88392,0.33143,0.13462,-0.57601,-0.03172
13.16953,13.85214,-2.40507,1.33555,0.57649,0.16471,0.96708,-0.87939,-0.86292,0.11865,-0.35657,0.45858
12.95098,13.70686,0.94276,1.04235,0.18557,0.40928,1.04973,0.70462,-0.76262,-0.57084,-0.10181,0.63512
12.80955,14.69443,-0.12557,1.42735,0.73383,0.30041,0.59592,-0.96470,0.83018,0.07893,-0.09389,0.04891
12.68443,13.83064,-0.20657,0.53856,0.88868,0.37549,1.25491,0.90067,-0.49662,-0.74538,-0.66502,0.45180
12.86554,13.62574,0.24206,0.51031,0.09416,0.15334,0.82153,0.76654,0.00288,-0.55452,-0.25032,-0.61515
12.86833,14.92314,-1.08386,1.37622,0.52526,0.03363,0.79949,0.16592,0.09889,0.94123,-0.11709,-0.73157
13.67901,14.41127,-2.63458,1.18780,0.87467,0.30062,1.17286,0.40140,0.64997,0.82429,0.04087,-0.19132
13.30444,13.78308,-0.55255,0.57438,0.07242,0.06114,0.66530,-0.66884,0.41112,-0.62184,-0.58465,0.36159
13.62358,14.08545,-1.57076,0.41046,0.51245,0.27651,1.41269,0.13906,-0.55088,-0.60026,-0.48450,0.26502
12.67135,14.55801,0.74193,0.40685,0.25331,0.25969,0.77336,0.75813,0.33782,0.55446,-0.46974,-0.06175
13.10370,14.03018,-2.31860,1.44055,0.18075,0.11697,0.61553,0.72053,0.88721,0.93112,0.15461,-0.75986
13.67835,14.94835,-1.38138,1.35946,0.13946,0.45253,0.63247,0.82697,-0.42125,-0.11278,-0.38884,-0.93028
12.92626,13.84318,-2.03336,1.07668,0.88461,0.54429,0.70983,0.64167,-0.46585,0.40688,-0.64368,0.66671
13.03273,14.12938,-1.35569,1.13394,0.95989,0.28110,1.39628,-0.56092,0.76581,-0.41407,0.00413,0.24917
12.63165,14.28215,-1.40710,0.52610,0.14787,0.22994,0.77810,0.18653,-0.58101,0.74211,-0.37355,-0.10275
12.60771,14.89476,0.47869,0.38761,0.32558,0.53992,1.35056,-0.02859,-0.91653,0.97164,-0.60176,0.14655
12.82306,15.08149,-0.42151,0.42311,0.07606,0.05118,0.91484,-0.15469,-0.00658,-0.90105,-0.16451,-0.30279
13.46118,14.93350,0.75410,0.34900,0.70705,0.12583,1.26079,-0.52635,0.29027,0.15187,-0.51093,-0.56764
13.38838,13.63455,-0.86281,0.86909,0.31051,0.36151,0.89476,-0.85216,0.11066,0.06196,0.17475,0.80083
13.29470,14.14154,-2.40702,1.12797,0.20896,0.55913,0.70835,0.50578,0.25246,-0.52054,0.07663,-0.61478
12.56258,13.77054,-0.63728,0.56347,0.67853,0.23489,0.76294,-0.43690,-0.60626,-0.46325,0.15582,0.01582
12.66286,14.06616,0.51261,0.58791,0.75849,0.19328,1.47589,0.30663,0.72601,0.54359,-0.28940,-0.91638
12.61143,14.56530,-1.35209,1.00591,0.15925,0.44763,1.45324,-0.23266,-0.57205,0.31866,-0.22132,-0.57726
13.52978,14.85489,-1.83075,0.63882,0.44867,0.48629,1.23790,0.35325,0.18152,0.62786,-0.47147,-0.96647
12.79914,14.31312,0.47643,0.76673,0.06630,0.03171,1.45519,-0.71985,-0.57666,0.38657,0.10199,0.15189
13.50444,14.94443,-0.10810,0.70399,0.66182,0.29397,1.34777,0.75436,0.71345,-0.38948,-0.04821,0.44179
13.66291,13.78395,-0.18806,0.48120,0.79485,0.26961,0.89997,-0.49162,0.75072,0.79628,-0.56726,0.70118
13.32371,14.50362,-1.25296,0.74292,0.73345,0.13664,1.10705,0.26454,-0.56762,-0.53908,-0.21213,-0.23874
12.92443,14.69333,-1.54125,0.72520,0.43235,0.41338,0.86363,0.61527,-0.65516,0.19934,0.04887,0.86526
13.49149,14.83729,-0.82304,0.50064,0.84928,0.18122,0.62470,-0.69515,0.04125,0.79056,0.12843,0.35203
13.25133,14.73601,0.65882,1.06641,0.30930,0.43201,0.69590,0.85195,-0.65166,-0.29340,-0.19235,0.37261
13.14354,14.84657,-0.81174,1.13331,0.88331,0.51206,0.92207,-0.67406,-0.11024,0.78583,-0.49171,-0.64324
13.62953,14.16952,-1.23456,1.32091,0.65468,0.24191,1.36930,0.13350,-0.45640,0.00012,-0.09269,-0.11002
13.57237,13.93018,0.21004,0.88145,0.35131,0.46985,1.12469,0.85642,-0.07430,0.46987,0.09313,0.47718
13.55469,14.82756,-2.36412,0.70574,0.53221,0.46662,1.21328,-0.12642,-0.03876,-0.06690,-0.21234,0.16935
13.17793,15.07206,-0.15348,1.03110,0.28305,0.12203,0.64230,0.97359,0.38933,-0.55664,0.14042,-0.85831
13.17631,14.84553,-0.66148,0.38999,0.18118,0.46937,1.40107,0.18572,-0.09741,-0.10509,0.12071,0.35085
12.55896,14.37553,-2.03814,0.59559,0.18425,0.39271,0.74211,0.42142,0.25764,-0.77973,-0.37015,0.56491
13.64274,14.75652,-0.07061,1.41176,0.76144,0.03859,0.86980,-0.45356,-0.46657,0.01405,-0.33175,0.26887
13.02846,14.91358,-1.19652,0.79955,0.38231,0.57429,0.65950,-0.89230,-0.80368,0.32193,-0.05228,-0.85413
12.81551,14.19240,0.42968,0.77374,0.54241,0.48099,1.45979,-0.34329,0.73447,-0.64998,-0.02669,0.20635
13.30831,14.10151,0.00228,0.86806,0.24488,0.27140,0.75372,0.18684,0.90483,-0.69143,-0.47784,0.59991
13.04979,14.69458,-0.57815,1.32950,0.29482,0.33945,0.69853,-0.87300,-0.67527,0.25660,-0.52083,0.00877
13.65279,14.52720,-2.19791,0.65248,0.01819,0.30148,0.96613,-0.68826,-0.19670,0.22919,0.19369,0.80332
12.63826,14.58128,-1.83059,1.25596,0.14422,0.41609,1.06350,-0.66060,0.60215,-0.48674,-0.66613,-0.16422
12.59604,13.91854,-0.91147,0.37798,0.08777,0.24822,1.44807,0.89998,-0.63319,0.78609,0.02133,0.97151
13.39905,14.85888,-0.00877,1.43132,0.12332,0.32948,0.60445,0.54096,0.70074,-0.81525,-0.42831,0.87480
13.40383,13.97648,-0.96558,1.10626,0.03275,0.47575,0.72885,-0.48480,0.45982,0.30673,-0.00517,0.75534
13.04672,14.92826,0.79716,0.97524,0.02239,0.39196,1.30568,0.98311,0.85950,-0.62199,-0.46995,0.25117
13.58377,13.83710,-1.68485,0.82536,0.58440,0.10071,0.89488,-0.39447,-0.84654,0.18870,-0.33057,-0.62718
13.13091,14.71432,-2.92055,1.30778,0.31005,0.33955,1.06799,0.37922,0.59499,0.67747,-0.14299,0.35307
13.42681,15.04526,-2.21627,1.27458,0.03801,0.12530,1.25458,0.73755,0.75142,-0.98296,-0.18250,0.96580
12.83436,13.89503,-0.22689,1.13516,0.91016,0.55393,0.79550,-0.52584,-0.61936,0.06894,-0.48113,-0.87745
13.36295,13.86127,-1.77033,0.48923,0.62852,0.60488,0.61813,-0.56823,-0.19072,0.38909,-0.47687,-0.42364
12.73003,14.85189,-2.98586,1.12605,0.19617,0.11757,0.74550,0.95926,-0.47168,0.88281,-0.22067,0.43368
13.12489,14.65597,-0.50003,1.33461,0.81521,0.29801,1.28768,0.08893,-0.68802,-0.07894,0.01801,-0.30431
12.73125,13.76939,-0.70427,1.21141,0.16896,0.38172,0.96937,0.02944,-0.12659,0.24419,0.05046,-0.85402
13.19338,14.89470,-0.59578,0.43734,0.22526,0.52613,0.65438,0.08065,0.36188,-0.43989,-0.12439,0.39885
13.40265,13.61357,-2.96748,0.98660,0.89501,0.02167,1.20351,-0.35729,0.11220,0.69377,-0.03283,0.44769
13.53243,15.03028,-0.68784,0.38619,0.07630,0.57130,1.03297,-0.22278,-0.11503,-0.19802,-0.17777,-0.41859
13.06836,14.27384,-1.92606,1.09026,0.53203,0.18639,1.31717,-0.53792,-0.28150,-0.58500,-0.11418,0.38179
12.86923,14.85055,-2.36124,0.72921,0.53811,0.57365,0.62423,-0.54422,-0.27368,0.70708,0.04986,-0.31852
12.86147,14.79945,-0.15806,1.01393,0.84754,0.40637,1.31481,-0.51075,-0.52613,-0.00962,0.12711,-0.07623
13.04911,14.87479,-0.21640,0.88676,0.24277,0.26711,0.68696,0.63869,-0.26944,0.50818,0.12692,0.40621
13.59153,13.63081,-1.97094,1.01495,0.02392,0.41987,1.25495,0.96045,-0.35179,0.06070,0.07281,0.63723
13.43300,13.76191,-2.78013,1.30226,0.47402,0.33637,1.16584,-0.36181,0.80952,-0.19930,-0.12068,0.03990
12.65941,14.22483,-1.78104,1.41894,0.50175,0.18017,1.21457,0.89142,0.81945,-0.30884,0.04096,0.07131
13.28776,13.82232,-0.64181,0.49136,0.29810,0.59158,0.79668,-0.01151,-0.38470,0.62951,-0.43179,0.47326
12.64241,13.83702,0.11511,0.51792,0.57427,0.14733,0.80242,0.86163,-0.22892,-0.01661,-0.62147,0.69359
13.48932,14.19365,-2.57204,1.14864,0.20041,0.14179,1.00443,0.81059,-0.44056,-0.40601,-0.50511,0.14536
12.99903,14.88811,0.01131,0.73981,0.30397,0.28218,0.96302,-0.88696,-0.73037,0.50933,-0.00871,-0.78600
12.69849,14.63787,0.57801,0.59178,0.06585,0.21964,0.88619,0.05318,-0.87656,-0.36434,-0.26521,0.75869
12.79611,14.92850,-1.27025,0.97434,0.53858,0.08418,1.12745,0.58145,0.60915,-0.37197,-0.52803,0.04299
13.32542,14.87458,-2.80454,0.59169,0.92008,0.53617,0.90742,-0.89995,-0.93817,0.06808,-0.51720,0.82982
13.43880,14.27269,-1.23371,0.49909,0.62747,0.00583,0.61926,-0.97457,-0.25655,0.11629,0.06314,-0.39297
13.63974,14.08677,0.93524,1.22056,0.36209,0.31280,1.35260,0.72433,-0.82918,0.53248,-0.18656,-0.60105
13.50877,14.55603,-1.06722,1.07833,0.30770,0.10335,1.47171,0.76480,0.04229,-0.79568,0.04843,-0.55331
12.63223,14.20194,-2.31030,1.14570,0.84693,0.12760,0.93445,0.01884,0.40565,-0.70100,-0.20713,-0.20266
12.74113,13.72492,-2.24590,0.32109,0.48752,0.46816,0.69114,-0.40420,0.39349,0.53703,-0.65229,0.74609
13.55345,13.65582,-1.77922,0.53367,0.03167,0.37064,0.72079,0.63358,0.46018,0.97755,-0.30455,-0.28705
13.62099,13.68285,-1.70887,1.47289,0.47909,0.40779,0.89265,-0.28239,0.66975,0.03950,0.18595,0.35536
12.96995,14.18161,-0.35102,0.59287,0.80496,0.49176,0.89485,0.80942,-0.23816,0.50212,-0.42650,-0.93747
13.33034,14.15693,-0.69253,1.10513,0.49743,0.18413,0.95193,-0.79851,0.32956,0.56035,-0.43052,0.42419
12.64892,14.23856,-1.77510,0.63711,0.24859,0.21220,1.02998,-0.24550,-0.93507,-0.58173,-0.18872,0.53602
12.50449,13.96584,0.17405,0.59474,0.95711,0.38570,0.62416,0.79848,-0.82963,-0.25223,0.04033,-0.66596
12.91636,14.87481,-2.22377,0.90084,0.89512,0.20791,1.46587,-0.88114,0.40847,0.47065,0.06488,-0.07579
13.67891,13.90372,-1.35446,0.65952,0.05937,0.32521,1.07185,-0.49748,0.84725,0.66418,-0.37556,0.41257
13.42570,14.19341,-2.20775,0.73240,0.24342,0.48106,0.95957,-0.91946,-0.02423,-0.08434,0.18262,0.26645
13.54892,14.50681,-2.20169,0.46777,0.04331,0.23744,1.13913,-0.16859,-0.01147,0.85923,-0.21842,0.25556
13.46630,13.72214,-0.35081,0.69419,0.41508,0.27678,1.12408,-0.36591,0.05199,0.13899,-0.00798,-0.01427
13.63759,13.98052,0.50234,1.40325,0.33098,0.38782,0.64387,0.62905,-0.70021,-0.24979,0.17197,0.25078
13.05277,15.01541,0.77240,1.38750,0.45079,0.20198,0.65955,-0.10959,-0.06178,-0.99931,-0.25089,-0.75874
12.90079,14.13126,-1.32192,0.70377,0.60809,0.13810,1.48935,0.15423,-0.59257,-0.48868,-0.12449,0.43155
13.22075,14.54915,-0.03276,0.73762,0.56749,0.55186,0.67820,0.63151,0.14139,0.78885,-0.43131,0.00498
12.51616,14.40881,-0.49423,0.34417,0.48027,0.42082,1.27281,-0.56590,-0.09657,-0.05285,-0.31777,0.78997
12.65894,14.22218,-2.96226,0.65998,0.36526,0.20611,0.68721,-0.92013,-0.40272,-0.92723,-0.08529,0.05356
12.90262,13.77377,-2.65112,1.41530,0.31884,0.44904,1.20329,-0.97031,-0.78861,-0.32402,0.10728,-0.21573
13.29425,14.02434,-1.91803,1.26316,0.85174,0.54509,1.25766,0.42169,-0.24134,0.61962,-0.43939,0.05538
