# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.62581,14.58658,-2.56862,0.48667,0.30512,0.03813,0.90468,0.74962,0.65874,0.64475,-0.11733,0.83316
13.65642,14.12328,-0.51013,0.64529,0.76083,0.09715,1.01185,0.39209,0.81608,0.28605,-0.59817,-0.68661
13.54945,13.76297,-0.06237,0.40783,0.67051,0.60648,0.73158,-0.20896,-0.05609,0.10993,-0.10215,0.44789
13.64142,13.70926,0.17735,1.35947,0.06888,0.27799,0.95982,-0.31466,0.89164,-0.19315,-0.48228,-0.90472
12.64645,14.87441,-0.77078,0.42919,0.87869,0.47204,1.11982,0.79053,0.23922,0.04796,0.03183,0.72803
13.06152,14.51912,-2.85644,1.37340,0.72276,0.36767,1.13875,0.26944,0.69669,-0.68753,0.15722,-0.21035
12.62927,14.62604,0.22659,0.64435,0.34051,0.09032,0.60948,0.24166,0.16434,-0.56331,0.13644,0.75940
13.18165,13.90048,-0.37446,1.36350,0.45303,0.27763,1.13533,-0.05411,-0.70923,-0.89885,-0.03566,-0.08445
12.77970,14.70485,0.16947,1.28705,0.81367,0.52281,1.18392,-0.57715,-0.00800,-0.49434,-0.38455,-0.82746
13.50263,14.85381,0.24655,0.73658,0.57770,0.21932,1.30101,0.01351,-0.08842,0.23275,-0.09498,-0.45955
13.47960,14.60676,-0.98308,1.46709,0.22654,0.01198,1.48885,0.89131,0.39988,-0.13096,0.10716,0.08925
12.55418,13.99800,-1.55898,1.31828,0.06072,0.25808,1.47372,0.63799,0.08779,-0.10123,-0.59373,0.39486
13.60122,14.60574,-2.79982,0.34540,0.57367,0.32058,0.65665,0.94724,-0.44210,-0.32675,-0.56503,0.23379
12.86808,14.57745,0.92739,1.36783,0.17281,0.29599,1.37435,0.49683,-0.17917,-0.04339,0.17588,0.07097
13.37142,14.71876,-2.10083,0.36404,0.43704,0.18769,1.30960,-0.08715,-0.28260,-0.19723,-0.64459,0.23092
13.23569,14.25622,-2.59049,0.96578,0.82091,0.48317,0.97837,-0.89956,0.42225,0.12920,-0.08384,0.34299
12.97730,15.02087,0.57477,1.22014,0.24317,0.33829,1.33627,-0.52918,0.90666,0.39653,0.01068,0.36285
12.56128,14.99890,-2.93814,0.71894,0.03590,0.60989,1.45535,-0.15125,0.56939,-0.63391,0.03692,0.52481
12.51508,14.48454,-2.29240,0.46316,0.42349,0.17277,0.59812,-0.11876,0.55997,0.37904,-0.23347,-0.39242
12.57011,14.58035,-2.82972,0.69397,0.05291,0.42346,0.86509,-0.34338,-0.39808,0.30860,-0.31234,0.92697
12.61087,13.83527,-2.32464,0.97350,0.63853,0.28933,0.82566,-0.09086,-0.67376,-0.49464,-0.25797,-0.54815
13.10522,14.47242,-1.54293,0.40393,0.92247,0.48792,0.80673,0.16720,-0.31825,-0.14994,0.12534,0.07801
13.51151,13.94341,0.51467,1.16004,0.91054,0.46763,0.72757,-0.59747,-0.91833,-0.20301,-0.07429,0.22197
13.52394,13.64841,-0.76981,1.40245,0.64480,0.56926,0.93684,0.62839,0.16198,0.43570,-0.47915,0.24805
13.61715,14.98761,-2.92716,0.93190,0.70997,0.36247,1.33662,0.13057,-0.18004,-0.92881,-0.07731,-0.80028
13.56998,14.79465,-1.83836,0.97190,0.60596,0.18346,0.61833,0.81540,0.07087,-0.59765,-0.57230,0.19335
13.55063,14.22834,-2.42070,1.04962,0.76600,0.38055,0.93765,-0.78212,-0.21373,-0.81286,0.18835,0.44065
12.64917,13.98484,-0.66888,0.67027,0.53642,0.11044,1.28931,-0.82148,0.00488,-0.93033,-0.48028,0.51378
12.51990,15.05534,-2.06523,0.77320,0.30062,0.08193,1.31735,0.64548,0.71871,0.23129,-0.30820,0.47258
13.02330,14.62975,-1.64546,0.68444,0.34329,0.00373,1.08814,0.50640,0.65498,0.94461,0.11440,-0.40846
13.41390,14.81417,-2.36326,0.72806,0.36734,0.49025,1.46390,0.75922,0.12554,-0.57573,-0.09995,0.75777
13.56767,14.37468,-0.53021,0.50625,0.90570,0.33992,1.42144,0.09221,0.52261,-0.54551,0.02449,0.00973
13.66650,14.63126,0.91471,0.70774,0.38547,0.42334,0.60139,0.80491,-0.51568,0.67643,0.13920,0.49713
12.67682,13.78959,-1.74992,0.72264,0.26098,0.07043,0.61428,-0.91009,0.68783,0.42378,-0.24351,-0.45402
13.25051,14.40260,-0.34281,0.64182,0.54691,0.32687,1.35333,-0.64573,0.39267,-0.15309,0.15727,-0.50226
13.01379,14.18905,-2.08790,1.35146,0.06479,0.47388,1.16493,0.87576,0.49130,-0.24462,-0.63905,-0.78412
12.53940,14.69255,-1.38790,0.31658,0.63676,0.49247,0.58853,-0.11858,-0.57852,0.46491,0.06549,-0.32352
12.98513,14.68136,-1.75220,0.33430,0.29367,0.34387,0.88116,0.10260,-0.03067,-0.53094,-0.23911,0.03847
12.95848,14.97888,-0.10346,1.45782,0.46763,0.21524,0.86376,0.69593,0.05549,0.17523,-0.03793,-0.65430
12.89096,13.97082,-2.71119,1.30904,0.86244,0.40593,1.33041,0.36125,-0.78960,0.19211,0.16982,0.01628
13.29246,14.18015,-0.90083,0.46754,0.33794,0.25004,0.71235,-0.10598,-0.49953,-0.19454,0.08100,-0.89504
13.57035,15.07676,-0.92650,0.85699,0.52467,0.34252,1.08151,0.98872,0.16117,0.73323,-0.40537,0.43881
12.50947,13.60983,-1.83344,0.92803,0.19579,0.19294,0.70025,-0.72504,-0.09060,0.20572,-0.30247,0.71367
13.52753,14.42336,-2.86020,1.13196,0.06095,0.47774,1.19609,0.38479,0.80745,-0.69147,-0.44373,-0.17924
12.91029,14.09035,0.02993,1.34092,0.01763,0.49377,1.01694,-0.15996,-0.43385,0.76898,0.08252,0.32299
13.23990,13.99542,-2.44976,1.33661,0.14930,0.44142,1.34904,-0.45748,-0.37126,-0.76908,-0.23715,0.39206
12.88612,13.94097,0.43546,0.91040,0.27867,0.21015,1.02989,0.27077,-0.48018,-0.78646,0.05015,-0.92357
12.74852,14.80747,0.29250,0.87998,0.74766,0.01941,1.12885,-0.34489,0.35229,-0.30107,-0.46672,0.01600
13.68984,14.08226,0.51905,0.45054,0.62370,0.26723,1.43172,0.47550,-0.60374,0.73176,-0.18576,-0.11525
13.17170,14.69791,-2.28521,0.47273,0.73458,0.25078,1.42629,0.45420,-0.16452,-0.61514,-0.23237,0.47271
13.44453,13.92660,-0.93962,0.97650,0.52672,0.07765,1.30350,-0.32772,-0.11105,-0.74560,-0.37550,0.01862
12.65301,14.37087,0.25255,0.51057,0.87467,0.37813,0.84212,0.93651,-0.87223,-0.52891,-0.09742,-0.46529
13.31201,13.83972,-0.85608,0.41817,0.93598,0.46391,1.20013,0.88463,-0.96441,-0.24372,-0.15872,-0.87393
13.37624,13.66465,0.77497,0.34558,0.64812,0.11533,1.18005,-0.49476,-0.05425,-0.85091,-0.49485,-0.55028
12.92534,13.70455,-2.22835,1.46347,0.82168,0.57314,0.64565,0.07394,0.27712,0.34625,0.10456,-0.44941
12.62136,14.45728,-0.53166,0.57655,0.58094,0.49061,0.93235,0.76769,-0.54709,-0.09506,-0.31519,-0.61379
12.55758,13.96426,-2.13256,0.43215,0.10862,0.46483,1.14855,-0.41208,-0.95661,0.02784,-0.49834,-0.14841
13.16683,14.42307,-2.23423,1.34066,0.73091,0.60353,1.15724,-0.00390,0.82235,-0.34006,-0.30657,0.73423
12.64622,14.61135,-0.46256,1.14061,0.54260,0.03999,0.62841,-0.38547,0.12380,0.66054,-0.58362,0.12893
13.24875,14.12464,0.22163,1.10126,0.64217,0.27062,1.26085,-0.46459,0.81778,-0.68612,0.03541,0.07755
13.42468,14.21203,0.90714,0.39180,0.64227,0.06825,1.47280,0.90428,-0.87077,0.95520,0.00342,0.94513
13.09455,14.13606,-1.32172,0.92557,0.24635,0.56829,0.62719,0.73368,0.49778,-0.13027,-0.45486,0.28054
12.95057,14.61568,-2.50476,0.34275,0.40074,0.38475,1.37949,0.27198,-0.81464,-0.10735,0.09435,-0.11030
13.28905,14.66168,-2.44075,0.85387,0.61637,0.52387,0.92277,-0.21745,-0.98828,0.11712,0.11271,-0.34304
12.77253,14.99829,-0.78952,0.70800,0.08839,0.59053,0.66718,0.37942,-0.75681,0.45360,0.02620,-0.63806
13.56971,14.75564,0.33019,0.44654,0.20074,0.18775,0.64128,-0.62494,-0.33218,-0.34184,0.15866,0.38378
12.77898,14.51231,-2.73588,1.27134,0.58216,0.12118,0.75925,0.68731,0.18249,-0.30748,0.03621,-0.84872
13.31475,13.78426,-1.27301,1.25596,0.13882,0.32320,0.63727,0.71894,-0.05622,0.80339,-0.60713,0.05297
13.24473,13.96997,-2.42400,1.47470,0.90940,0.24826,1.09958,-0.95334,-0.61449,0.74526,-0.38549,-0.30151
13.65828,13.65434,0.82430,0.86479,0.00977,0.11134,0.84111,0.12999,0.30723,0.91488,-0.12226,0.66406
13.23477,15.08414,-0.25612,1.38157,0.34370,0.29983,0.67440,-0.46712,0.14184,0.44879,0.14395,-0.64090
12.65515,13.63088,-1.77863,0.73320,0.91690,0.13108,0.63279,0.81007,-0.33481,0.80889,-0.37580,-0.64305
12.69374,14.23488,-0.99633,1.15858,0.52449,0.34364,1.48249,-0.21366,-0.69674,0.57541,-0.27332,0.17534
13.54638,14.31366,0.95393,0.80235,0.59053,0.21494,1.43776,-0.78711,-0.78281,-0.73535,0.02596,0.78205
12.70712,14.66551,-1.81920,0.46984,0.17816,0.12770,1.32867,-0.96105,0.43115,0.84303,-0.21032,-0.32420
12.57142,13.81346,0.44735,0.83412,0.10966,0.53704,1.46411,0.42974,0.89037,-0.10722,-0.50345,-0.37630
13.13915,14.99386,0.37410,1.03760,0.02793,0.02040,1.44025,-0.23701,0.90520,-0.51317,-0.58552,0.87021
13.21272,14.63591,-0.81849,1.47149,0.22764,0.34001,1.32902,-0.92884,0.50014,-0.77514,0.04404,0.35349
13.06586,14.90048,-1.60830,1.07188,0.45519,0.38292,0.75286,-0.02687,0.84874,-0.58026,0.17422,-0.55569
13.23578,13.84522,0.58520,0.94882,0.92360,0.58941,1.46078,0.52536,-0.82478,0.17403,-0.23396,0.46009
12.94431,15.04581,-0.74541,1.28798,0.95589,0.12921,1.24688,0.65897,-0.63233,-0.76038,-0.04310,0.78116
12.90368,14.01959,-0.86639,1.15957,0.72430,0.18653,1.33465,0.58046,0.10872,0.07155,-0.16937,-0.64795
12.76419,14.38750,0.15529,1.10960,0.41896,0.43762,1.39713,0.01421,0.82228,0.74101,-0.32535,-0.16027
13.10648,15.02720,-2.61821,0.43674,0.55608,0.17625,1.33697,0.58869,0.84988,0.04390,-0.25566,0.15918
13.69947,14.67115,0.64103,1.11009,0.05723,0.56382,0.78495,-0.04335,0.89229,0.17828,0.05924,-0.49164
13.18865,14.96385,-0.30067,0.43013,0.80189,0.26727,1.23400,0.74107,0.06576,-0.11204,0.03814,0.14164
13.19610,13.77738,-2.26355,0.40866,0.48473,0.09329,1.23238,-0.50431,-0.48039,-0.25312,-0.53640,0.78610
12.74595,13.88453,0.91357,0.71439,0.27466,0.37621,0.73832,0.09974,-0.85407,0.21864,-0.26267,-0.85593
13.41300,14.60109,0.14057,0.62979,0.03167,0.32833,0.60290,-0.09452,-0.87932,-0.66580,-0.07693,-0.47628
13.47231,13.70794,-2.56071,1.31082,0.81314,0.31329,1.26737,-0.24640,0.18459,0.81085,-0.15883,-0.89975
13.35469,13.64185,-2.67149,0.73162,0.71036,0.50589,0.87870,0.06161,0.32964,-0.97587,-0.09996,0.90385
13.68682,14.42886,0.66031,0.33922,0.48503,0.38129,1.34705,-0.22211,-0.14651,-0.37111,-0.36765,0.83994
13.02647,13.73112,-1.94853,1.42064,0.26001,0.03277,1.40232,-0.08254,-0.05967,-0.00434,0.04851,-0.06491
12.59694,13.76178,-1.82363,0.71316,0.53910,0.55054,0.75911,0.95533,-0.77247,0.74316,-0.01077,0.47285
13.22734,14.02020,0.40497,0.34099,0.26364,0.12003,1.47159,0.03665,-0.76648,0.68039,-0.61980,0.77848
12.91219,14.92514,-1.59602,0.37343,0.02176,0.16920,1.41871,-0.55121,0.14373,-0.00759,-0.35374,-0.96513
12.88832,14.28823,0.01859,1.04050,0.43112,0.25462,1.31225,0.82517,-0.87668,0.75579,-0.39339,-0.25010
12.83444,14.17612,0.91200,0.91762,0.04073,0.19141,0.78215,-0.74986,-0.69323,-0.48191,-0.63809,0.51599
12.69399,14.42912,0.79785,0.69811,0.64113,0.11863,0.63669,-0.60828,-0.40088,-0.62881,-0.37297,-0.55391
12.53051,13.74260,0.00807,0.35334,0.84852,0.14538,1.08531,0.25302,0.42622,0.99205,-0.14669,0.98709
13.67562,13.60777,0.81564,0.34148,0.18991,0.05638,1.19602,0.49226,-0.95999,-0.17070,-0.18295,-0.94997
13.06188,15.02582,0.92102,1.00941,0.74432,0.20445,1.45201,-0.45937,-0.81691,-0.32065,-0.05741,0.03530
13.33263,14.22097,-0.87152,0.58307,0.50027,0.00550,0.77495,0.19359,0.63610,-0.47832,0.08380,0.68591
12.79284,14.41809,-2.21560,0.89222,0.40115,0.30508,1.33861,0.44666,-0.02236,-0.97144,0.18686,0.68835
12.54488,13.84241,-2.08352,1.21646,0.30645,0.10539,1.11836,-0.62963,-0.31393,-0.43439,0.10423,-0.79953
12.62968,13.89652,-2.59056,0.82920,0.12767,0.19518,0.63215,0.87365,-0.50302,-0.20579,0.12723,-0.29956
13.05779,14.61791,-2.00525,1.16211,0.27468,0.45712,1.02427,0.11923,0.50678,-0.36460,-0.06515,-0.37030
13.33369,15.00376,0.07630,1.42768,0.73925,0.42418,1.12485,-0.63062,0.15963,0.74165,-0.10401,0.72818
13.58382,14.92267,-1.21649,0.80547,0.70167,0.07475,1.19988,0.31348,-0.30569,-0.33070,0.07184,-0.52873
12.93838,13.73801,-0.46918,0.91047,0.21050,0.15075,0.88743,0.12784,-0.37085,0.28820,-0.07222,-0.92366
13.22675,14.82116,-0.85231,0.67662,0.69753,0.37771,1.01471,0.31896,0.30780,-0.71806,0.10854,-0.52826
12.85239,13.97165,-1.46065,0.60463,0.57489,0.58216,1.18174,0.56781,-0.82868,0.66672,-0.01396,-0.71127
13.41474,14.80647,0.42350,0.65747,0.47582,0.34924,1.14839,0.26985,0.71683,-0.34477,-0.63589,-0.69664
12.93481,13.84428,-1.10396,0.61857,0.65803,0.33280,1.36200,0.85352,-0.75380,-0.02967,-0.22966,-0.77880
13.65568,14.73530,-1.00887,1.03397,0.75837,0.36979,0.89356,0.66882,0.53224,0.65199,-0.55695,-0.05862
13.63932,15.05879,-0.85054,0.47383,0.49644,0.15269,0.89872,-0.75501,-0.64323,0.44028,-0.52765,0.91606
13.44787,14.66821,-1.25720,0.83301,0.44087,0.30671,1.06895,0.68436,0.14405,-0.94762,-0.02988,-0.45333
13.60363,14.46763,-0.93478,1.27552,0.17155,0.19305,1.20706,-0.92590,0.25085,0.27702,0.02412,0.40319
13.69895,13.76227,-2.62904,1.28661,0.88669,0.31506,0.81714,0.19487,0.05478,0.44772,-0.48948,-0.82908
12.54430,14.70327,-2.69964,1.22065,0.45877,0.08533,0.71103,-0.58791,-0.20758,-0.47981,-0.04170,0.00291
13.24703,13.95052,-0.61806,0.81081,0.72922,0.59441,0.90565,-0.65413,0.18398,-0.77508,-0.21382,0.60808
13.19422,14.04195,-1.37630,0.79372,0.07337,0.01241,1.32464,0.93736,-0.98504,0.84278,0.00076,0.51741
12.95248,13.85467,-1.69619,1.27961,0.57041,0.03372,0.98515,-0.31886,-0.01495,0.60203,-0.42905,0.07350
12.64658,14.58957,-0.66642,0.41638,0.89939,0.41803,1.08972,0.35304,-0.42627,0.05847,-0.49684,0.93850
13.15380,13.84511,-1.11149,1.27300,0.94939,0.33382,0.61371,-0.93753,-0.54413,-0.22222,-0.66405,-0.82945
13.21464,13.74934,-0.92121,1.01460,0.00706,0.06847,0.74221,0.12118,-0.33652,0.19523,-0.39731,0.46735
13.69580,13.98313,-1.02478,0.36801,0.11342,0.48053,0.74939,0.82653,-0.86874,0.63094,-0.18689,0.94586
13.28751,14.35239,-2.14730,1.05392,0.83472,0.57164,1.11103,0.85528,-0.88464,0.23304,-0.65957,0.17808
12.84873,14.39449,0.36923,0.92399,0.53236,0.10834,1.00445,-0.70580,-0.73872,0.83930,-0.39062,-0.39947
13.10296,13.65789,-2.80605,0.30488,0.60293,0.22486,1.42646,-0.71024,-0.36934,-0.98052,-0.14435,-0.23121
13.60264,13.95547,0.39667,0.42983,0.88803,0.26401,1.09921,-0.89568,0.67936,-0.26163,-0.30059,0.59361
13.04695,14.45217,-2.50209,0.79560,0.33112,0.06642,1.08790,0.12765,0.32504,0.85310,-0.05323,0.62427
13.14734,14.40835,0.62693,0.58428,0.65283,0.18006,1.47793,-0.83577,-0.48761,-0.14194,-0.36804,0.91460
12.80452,13.91461,0.18959,0.79368,0.30083,0.57161,0.86812,0.65296,-0.45831,0.70385,-0.14411,-0.30706
13.54137,14.71910,-2.23888,0.77914,0.71675,0.20092,1.40098,-0.05483,0.45292,0.03974,-0.18660,0.42987
13.05970,14.84762,-2.70503,1.31656,0.66167,0.30420,0.90467,0.59240,-0.80114,0.98706,-0.33740,0.93543
13.36397,13.98161,0.50037,0.81674,0.69586,0.43469,1.48268,-0.89465,0.04100,-0.63226,-0.46265,0.57575
13.47250,13.66319,-2.87416,0.86734,0.33364,0.07227,1.43866,-0.64790,0.18604,-0.84615,-0.02941,-0.57844
12.52541,13.78259,-0.24153,0.50355,0.96192,0.01145,1.04556,-0.12694,0.01150,0.16626,-0.46472,0.63562
13.18070,14.70091,-2.91612,1.13024,0.26352,0.31240,0.70701,-0.76156,0.32353,0.54585,-0.17836,0.22902
13.51014,14.45458,-2.15314,1.47516,0.32015,0.12568,0.84719,-0.40077,-0.21139,-0.64068,0.10847,0.91029
13.49273,13.93656,-1.38449,1.25797,0.42187,0.18571,1.15912,0.97941,0.69608,0.95722,-0.28896,0.84676
12.97098,14.48776,-1.24207,0.75913,0.82464,0.43609,0.87528,-0.66190,0.44326,-0.82459,-0.54438,-0.90562
13.05739,14.57182,-0.24077,0.41591,0.57508,0.21856,1.24732,0.17342,-0.81616,0.71640,-0.03971,-0.08730
12.65592,13.84739,-1.06227,0.57733,0.43375,0.25520,1.37936,-0.80355,-0.73138,0.97539,0.04203,-0.18489
13.08642,14.06812,-1.43356,0.98700,0.71387,0.35371,1.34498,-0.96260,-0.80035,-0.79132,0.10732,-0.03920
12.81262,14.89329,-2.18433,1.16942,0.89722,0.01766,0.60497,0.69890,-0.37135,-0.80909,-0.23608,-0.83675
12.94586,13.78481,-0.33330,0.54693,0.15594,0.10173,1.40386,-0.31517,-0.11038,0.18646,-0.01835,0.56754
12.77104,13.62583,-0.95673,0.80152,0.27891,0.42425,0.73451,0.10955,-0.54881,-0.35471,-0.60031,0.45059
12.76400,13.90992,-0.18601,0.86228,0.17281,0.04067,1.07156,0.92260,0.44300,-0.79646,-0.17203,-0.33541
13.46850,14.71405,-2.26266,1.40863,0.09447,0.00829,1.30170,0.00630,-0.01700,-0.67328,-0.09809,-0.46286
12.51731,15.06430,-2.10553,1.10135,0.09863,0.02894,1.46621,0.05947,0.81331,-0.18974,-0.53361,-0.15758
12.52307,14.24951,-0.87612,1.23343,0.35369,0.29420,1.11916,-0.35409,0.47730,0.87800,-0.04142,-0.06304
13.49490,14.44442,-0.32844,0.94114,0.79773,0.13412,1.40905,0.11373,0.13162,0.50697,0.16267,0.05760
12.56737,14.99989,-1.80059,0.59468,0.83599,0.21400,1.42484,0.94703,0.11687,0.24226,-0.03610,0.59612
12.81477,13.63532,-2.58508,1.00442,0.25200,0.29211,0.65069,-0.51027,-0.42458,-0.82741,-0.01762,-0.11257
12.60144,14.94930,-0.21024,0.63352,0.37363,0.01077,1.28611,-0.94610,-0.54238,-0.33144,-0.66044,0.31265
13.55087,14.57378,0.62396,0.89646,0.16434,0.20383,0.60548,0.04819,0.84981,-0.61515,0.03319,-0.42056
12.88963,14.22198,-1.08180,1.09218,0.53670,0.39073,1.19915,0.10401,0.81300,0.11834,-0.46175,-0.00147
13.64677,14.88570,-1.38148,1.11848,0.71166,0.08889,0.97985,0.87112,-0.62273,0.39698,-0.33363,0.90774
12.87853,14.43233,-2.37345,1.30006,0.24814,0.10156,1.45412,-0.93197,0.91900,-0.76692,-0.43776,0.65687
12.83547,14.49377,-2.35904,1.43152,0.46486,0.31640,0.81582,0.29379,-0.42890,0.20260,-0.20386,0.80276
13.40656,14.45493,-1.53235,0.58980,0.27080,0.54144,0.67396,0.49282,-0.82579,-0.19513,-0.46611,-0.03221
13.58356,13.97214,-2.69455,0.81812,0.26404,0.58313,0.95514,0.93710,-0.40955,-0.75879,-0.12548,-0.94954
13.14063,14.17025,0.38979,1.43090,0.82899,0.36418,1.30973,0.30554,-0.42147,-0.96254,0.12510,0.86287
12.55635,14.17005,0.77347,0.35366,0.17998,0.07413,0.81383,0.30468,-0.26749,0.23259,-0.62623,-0.12828
13.22960,14.67245,-1.16060,0.50029,0.50308,0.30850,1.08482,0.82222,0.84819,-0.17734,0.11158,-0.44315
13.11514,14.15908,-1.29722,0.32072,0.89432,0.13097,0.98240,-0.89366,-0.47721,-0.90971,-0.05136,-0.90145
13.11161,14.77710,0.74834,1.08121,0.87298,0.35502,0.71376,-0.81529,0.15914,0.32170,-0.59706,0.88476
13.15317,14.82595,-2.06389,0.58573,0.62095,0.42280,1.11837,0.29725,-0.35739,-0.90643,-0.60071,-0.23716
12.86819,13.61223,-0.65878,1.12281,0.82036,0.22307,1.04772,-0.67912,-0.23916,-0.04739,-0.09449,0.73278
13.68707,13.61708,-2.16916,0.51032,0.83449,0.14800,0.98801,0.44159,0.25566,0.43755,-0.51608,0.88835
13.38036,14.08517,-1.29276,0.37636,0.95254,0.27180,1.14421,0.88577,0.22599,0.41821,0.06411,0.76531
12.51181,14.39320,0.49265,1.28043,0.37366,0.40629,1.37244,-0.41668,-0.46009,-0.50646,-0.03133,0.00618
13.12626,14.18573,-0.15817,0.99306,0.36242,0.29845,0.64390,-0.11896,0.84775,0.18054,-0.00957,0.21401
12.67788,14.16529,-1.96020,0.99487,0.56997,0.26942,0.86542,-0.23282,0.57090,-0.33152,-0.41513,0.90290
13.35652,13.77410,-1.91782,1.38547,0.54416,0.14261,1.24354,0.55849,0.62368,-0.93060,-0.02723,-0.27948
13.13111,14.10698,-2.23995,1.20536,0.91448,0.36573,0.93436,0.94990,-0.66553,0.41313,-0.50379,0.21057
13.49227,14.93620,-2.48707,0.59092,0.70492,0.08567,0.62984,0.75888,0.55333,-0.24708,-0.20924,-0.51861
13.48523,15.05320,-2.87861,1.23021,0.78100,0.10085,1.08743,0.25843,-0.54867,-0.23002,-0.46067,0.88859
13.19757,14.17193,-0.44692,0.93204,0.04984,0.06926,1.16998,-0.91855,-0.97358,-0.41679,-0.01457,-0.58897
12.63246,14.80342,0.18209,0.90690,0.35391,0.25732,0.58058,-0.87104,-0.72850,0.71580,-0.24807,0.91847
13.01502,13.71732,-1.52116,1.44015,0.17698,0.49155,1.26231,0.28561,-0.51658,0.06593,-0.31537,0.24926
12.74863,14.13203,0.63925,1.28574,0.81236,0.43604,0.81745,0.18313,-0.01785,0.88742,0.10089,-0.32948
13.44396,14.52290,-1.25850,1.30946,0.66096,0.11756,1.39106,0.99355,0.38834,-0.92851,-0.27228,-0.96050
12.54476,14.82540,-2.58552,1.29744,0.43862,0.38596,0.71734,-0.45691,0.30814,-0.78540,-0.29003,-0.40100
12.56544,14.43058,0.71695,1.23461,0.43965,0.31755,1.21458,0.21764,0.50222,-0.19346,-0.26446,-0.65442
12.55420,13.64094,-0.51795,1.03519,0.06327,0.34832,1.21918,-0.54408,-0.92709,-0.42888,-0.23973,0.16280
13.07619,13.86968,0.40571,1.22703,0.74192,0.24979,1.34273,-0.61241,-0.26301,0.02519,-0.48173,0.36972
13.15733,14.08281,-0.61302,0.69505,0.18181,0.29538,0.59203,-0.84102,0.03596,-0.97285,-0.06336,0.48407
12.87327,13.68551,-0.67650,0.94367,0.30837,0.05614,0.90610,0.09085,0.88296,0.50669,-0.25303,0.53765
13.20648,14.16835,-0.65899,0.33288,0.44178,0.46000,0.90679,0.20530,-0.71215,-0.39946,-0.64438,0.60105
13.37386,14.59130,-2.68887,0.67084,0.51291,0.51157,1.07213,-0.70148,0.10891,0.70088,-0.25809,0.41829
12.84860,14.36891,-0.85406,0.65435,0.58442,0.56866,0.95016,-0.14757,0.43191,-0.23439,-0.58524,-0.78219
13.63585,14.48026,-1.72395,0.32850,0.69166,0.30904,1.15277,0.46531,0.89457,0.95658,0.18373,0.51824
13.54751,13.75484,-1.98468,0.91742,0.27366,0.14275,1.10115,0.30112,-0.42000,0.12434,-0.28294,0.78433
13.06127,14.46969,-2.52103,0.66819,0.56277,0.08432,0.76337,-0.18797,0.57995,-0.41238,-0.55656,0.12889
13.55102,13.69855,-2.41025,1.05002,0.12387,0.57160,0.59395,-0.92524,0.68830,-0.66432,0.01437,-0.86887
12.53166,14.06530,0.34408,0.55232,0.98088,0.36580,0.63639,0.13715,0.33290,-0.11454,0.10482,0.96243
13.66680,14.55414,0.52200,0.32843,0.41567,0.09612,0.89829,-0.69621,0.60933,-0.28276,-0.45893,0.51109
13.67463,13.84874,-2.57756,0.86615,0.05714,0.09340,0.72198,0.28169,-0.41638,-0.74865,-0.65442,-0.18370
12.97721,13.96207,0.91257,0.66174,0.17760,0.31027,1.43334,-0.54813,0.64179,-0.47830,0.02037,-0.01120
12.64057,14.98918,-1.46168,1.07323,0.11577,0.05462,1.37535,-0.05663,0.79532,0.50636,-0.27542,0.38619
13.66112,14.32803,-0.37821,1.36848,0.04248,0.55436,0.92337,0.01457,-0.75019,-0.62700,-0.05110,-0.14657
12.63964,15.06713,0.53700,1.23185,0.97278,0.26174,0.70010,0.16466,-0.44656,-0.53890,-0.29570,-0.84582
13.53383,14.25869,0.11118,0.58395,0.46203,0.25004,0.82681,-0.71598,-0.23988,-0.70977,-0.04513,0.20507
12.84990,14.39707,-1.15876,1.12033,0.94796,0.27985,1.47252,0.32287,-0.65887,-0.42085,-0.44442,0.76853
12.76407,14.66020,0.50161,1.30241,0.97265,0.46949,0.69556,0.36413,0.23655,0.80440,-0.51303,-0.77035
13.49271,14.72592,-0.05401,1.08725,0.66351,0.04227,1.17604,0.11006,-0.17148,0.76360,-0.42373,0.60441
12.78495,13.62203,0.44393,1.28942,0.79833,0.42698,1.27560,-0.45839,0.25565,-0.16098,-0.02353,-0.49017
13.28082,14.06864,-0.88760,1.03185,0.04134,0.59335,1.41163,0.04065,-0.23840,0.12885,-0.59523,0.39968
13.31068,14.04261,0.46594,1.00350,0.30565,0.18626,0.74536,0.09363,-0.12333,-0.43538,-0.39869,0.51535
13.02602,14.14261,-2.69917,0.63457,0.00235,0.07107,0.84013,0.68854,0.39881,0.91686,-0.21297,-0.94998
13.34598,14.27233,0.62931,0.83214,0.13479,0.52546,1.27415,0.19473,0.36028,0.76257,-0.01411,0.16874
13.52929,14.45794,-2.06716,0.37818,0.66077,0.05223,1.13341,-0.04499,0.46523,-0.42549,-0.40582,-0.92076
13.00831,14.12015,0.54733,0.67791,0.06493,0.45255,0.92839,-0.81623,0.54394,0.32833,-0.58258,-0.05576
13.65899,14.72588,-0.32042,0.73448,0.32528,0.24155,1.43944,-0.28124,0.07712,0.62095,-0.34817,0.91021
12.77916,13.64413,-2.34441,0.88726,0.09382,0.31536,1.11941,-0.51090,0.37088,-0.81705,-0.57802,0.54544
13.20785,14.80719,-0.11502,1.01856,0.74718,0.33354,1.07583,-0.81842,-0.05795,-0.86384,-0.30218,-0.83174
