# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.68482,14.95763,-1.82088,1.09446,0.75937,0.58151,0.71105,0.63786,0.52092,-0.83724,-0.60475,0.34962
12.55197,14.02915,-1.00794,0.40758,0.43329,0.01010,1.31904,-0.77366,0.84688,-0.38658,-0.03216,-0.03400
13.11958,14.50998,0.81392,1.10358,0.87190,0.49251,0.90627,-0.35176,-0.38439,0.78108,-0.20438,0.28237
12.65579,14.37226,-2.97667,0.63328,0.52260,0.48904,1.03546,-0.05140,0.38518,0.89779,-0.44522,-0.24055
13.32498,14.92307,-1.97989,0.42581,0.27158,0.30410,1.05090,-0.71649,-0.63417,0.97190,0.19076,0.80312
12.92185,14.89125,-1.38530,0.35947,0.88213,0.05055,1.41148,0.30042,0.79970,0.43977,-0.28665,0.50895
13.20745,15.07543,-2.36104,0.84458,0.41284,0.43422,1.43600,0.68695,-0.24827,0.87935,-0.18197,0.97509
12.57179,14.98076,-2.17181,0.31038,0.08013,0.13340,1.43163,-0.65298,-0.21247,0.72967,-0.28621,-0.77275
13.47289,14.87498,-0.93270,1.07702,0.06445,0.51347,0.83956,0.83359,-0.02372,-0.69909,-0.25358,-0.66127
13.18518,13.63047,-2.81337,1.00285,0.90337,0.44842,0.95666,-0.53817,-0.85313,0.86681,-0.25957,0.81417
13.49482,13.96500,-2.90680,0.98493,0.53796,0.29093,1.01342,0.81450,-0.62600,-0.09290,-0.57489,-0.50133
12.66582,14.81449,-2.30829,1.05847,0.07568,0.12612,0.83525,0.14072,0.85478,-0.24802,-0.57734,0.67176
13.42842,14.95642,0.81706,0.52702,0.50006,0.54297,1.45631,-0.58935,-0.92461,-0.70937,-0.24428,-0.56587
12.85541,14.92276,-0.51804,1.26914,0.86743,0.01398,1.09739,-0.95125,-0.63920,0.06534,-0.17359,-0.61945
12.69945,13.67683,-1.74775,1.40858,0.77211,0.32490,1.07620,-0.28253,0.35983,-0.72678,-0.17816,0.48059
13.61892,14.82030,0.86629,0.63102,0.85453,0.17042,1.45809,-0.44777,-0.98261,0.20908,0.07888,-0.24961
13.11407,14.51756,-1.59115,0.58590,0.30331,0.58500,1.38822,0.75683,0.58897,-0.27981,-0.60699,-0.76150
12.96564,14.91942,0.27468,0.88671,0.86787,0.26519,1.38595,-0.85955,-0.74232,-0.57581,0.02141,0.59582
13.25953,14.34979,0.31267,0.64439,0.33704,0.16436,1.11368,-0.23229,-0.86484,0.87335,-0.49537,-0.53848
13.17568,13.83188,0.32239,1.43003,0.63496,0.22779,1.25770,0.60539,0.87970,0.74827,-0.19905,-0.30144
13.26195,14.94323,-0.74204,0.47949,0.63534,0.37468,1.40018,0.58351,-0.24075,-0.09538,-0.62697,-0.59071
12.58385,15.08624,-2.14028,1.08851,0.13989,0.20473,0.92281,0.79037,0.00214,0.84232,-0.09620,0.58316
12.67957,15.07183,-2.29371,1.27628,0.82514,0.54562,0.68640,-0.93706,0.10568,-0.19751,0.04188,-0.42919
12.56412,14.07807,-2.37189,0.99731,0.20602,0.49291,0.82447,0.03827,-0.77017,-0.97328,0.00975,-0.18619
13.06060,14.91079,-1.98832,0.31305,0.03680,0.49545,1.39211,0.05349,-0.39759,-0.40559,-0.09675,0.98097
12.99350,13.89233,-0.36270,1.27818,0.67422,0.02077,0.74467,0.81313,0.23582,0.70884,0.09495,-0.57453
13.30915,14.97944,-2.83078,1.16243,0.79811,0.07431,0.60673,-0.96159,0.10536,-0.86423,0.00291,-0.20846
13.18846,14.66506,-2.46254,0.37740,0.82067,0.35329,1.37071,0.28911,0.04329,0.75622,-0.58350,0.90768
13.15487,14.84101,0.39491,1.08366,0.24166,0.54295,0.59183,0.28993,-0.40870,0.59444,-0.38328,0.72773
13.49033,15.05049,-1.84553,1.01224,0.81404,0.07674,0.63293,-0.37767,0.47003,0.18280,0.00686,0.09295
13.24976,14.03395,-0.40324,0.93996,0.93192,0.36617,1.14218,-0.48613,-0.21922,-0.54336,-0.31416,0.22367
13.66238,13.79770,-1.80311,0.86793,0.37826,0.46744,1.13672,0.80379,-0.04607,0.19563,-0.39855,0.24158
13.11357,14.39586,-1.92950,0.32524,0.33101,0.14711,1.26136,0.77874,-0.66195,-0.35254,0.06543,-0.58281
13.36412,14.65413,-1.42531,0.99946,0.89326,0.43273,1.00745,-0.48372,-0.60433,-0.34849,-0.14259,-0.29343
13.20793,14.03537,-0.94915,0.77187,0.67822,0.04067,1.06156,0.41551,0.81203,0.15644,-0.56850,-0.09668
13.04183,13.72151,-0.31783,0.56706,0.34845,0.60393,1.16735,-0.24765,-0.32201,0.55737,-0.15548,-0.12171
13.45445,13.87618,-2.36632,0.54780,0.56649,0.04828,0.85936,0.79521,-0.43361,0.97940,-0.53859,0.70453
13.50970,13.96439,0.78490,1.16050,0.02264,0.33253,1.13483,-0.54988,0.53641,0.07568,-0.22788,-0.58415
13.22449,14.12545,0.90901,1.47717,0.75712,0.36451,0.68572,0.46287,-0.66885,-0.97843,-0.57745,-0.91244
12.70968,14.62598,-2.29813,0.63756,0.29563,0.44702,1.44977,-0.85159,-0.46070,-0.26762,-0.05394,0.26192
13.07986,14.20312,-2.98470,0.67028,0.14527,0.09881,1.25954,0.95223,0.86876,0.79903,-0.16310,-0.34950
12.73506,13.82060,-2.41237,1.37787,0.19920,0.26525,0.99452,-0.93657,0.24908,0.36355,-0.51532,0.10473
12.80021,13.81228,-1.23049,0.96098,0.85428,0.15523,1.45190,0.77245,-0.17596,-0.44559,-0.16768,0.15068
13.68520,14.91169,-0.82913,1.24355,0.18234,0.34565,1.07992,0.68745,0.63553,-0.06347,-0.54148,0.22806
12.83594,14.66537,-1.30115,1.22760,0.11332,0.03466,0.94461,0.45482,-0.77739,-0.37180,-0.61968,0.07327
13.14129,13.97809,-1.83411,0.34823,0.48156,0.58296,1.19107,-0.87610,0.42774,-0.76690,-0.11144,0.70827
12.51784,14.46974,-0.81016,1.16396,0.36241,0.41409,1.32177,-0.75310,-0.82485,0.15971,-0.38566,0.36161
13.55708,14.41081,-1.31539,0.54699,0.50764,0.57389,0.64606,0.71583,-0.67425,0.85859,-0.34707,-0.55166
13.38482,13.88564,-2.46562,1.43805,0.98824,0.26959,0.92162,-0.35089,-0.53774,0.54691,-0.10014,-0.57556
13.42915,13.99901,-2.64691,0.62946,0.10675,0.33257,0.63855,-0.48746,0.57442,0.34562,-0.39802,0.01122
12.75332,14.08174,-1.32162,0.38258,0.19416,0.27864,1.23172,-0.68072,-0.40538,0.84324,-0.31117,-0.26263
12.83447,14.29873,-2.97867,1.08536,0.11276,0.21067,1.37073,-0.92613,0.81096,0.66141,-0.57068,-0.24229
12.67158,14.14810,-2.03364,0.47872,0.96725,0.50775,0.83452,-0.67844,-0.13904,0.71919,-0.10019,0.57276
13.66656,13.62899,-0.97293,0.48816,0.52435,0.33940,1.10056,0.09600,-0.29380,0.31133,-0.42357,0.85899
13.14655,14.25058,-1.51003,0.40814,0.13550,0.02500,0.87285,-0.46550,-0.68493,0.79090,-0.39092,0.49068
13.22828,14.40007,0.95969,1.00160,0.56548,0.21192,1.38915,-0.60428,-0.23746,-0.77395,-0.64627,-0.28141
13.23992,14.72367,-2.57329,1.01808,0.79685,0.44571,0.90644,-0.84051,-0.26474,-0.25314,-0.50956,0.86201
12.96186,13.89602,-1.33019,0.44977,0.44489,0.29755,1.17713,0.09699,0.41138,0.02057,-0.48642,-0.92452
13.28249,13.78033,-2.25407,0.89722,0.28267,0.52144,1.16596,0.82793,-0.87108,-0.06583,-0.11845,0.27951
13.29259,13.90305,0.30462,0.72919,0.15720,0.53866,0.69691,0.53618,-0.97390,0.63630,0.02392,0.40334
12.63316,14.53365,-2.51800,0.45934,0.39195,0.55409,1.04469,0.17705,-0.12472,0.75068,-0.02564,-0.04684
13.37710,14.11340,-0.25792,0.80936,0.70622,0.58697,0.83899,0.91241,-0.47943,0.16683,-0.50561,-0.20551
12.76020,14.98956,-1.94353,1.12779,0.93085,0.17354,0.98176,-0.95217,0.26809,-0.83238,0.15004,-0.55419
13.21492,14.53193,0.17003,0.31465,0.80554,0.42551,1.07470,-0.14926,0.65772,-0.61033,-0.29097,-0.92432
13.54275,14.67139,0.08881,1.08630,0.10175,0.16031,0.61324,-0.31137,-0.66863,-0.82522,0.04355,-0.49692
12.82973,14.77933,-1.65356,0.41988,0.74998,0.38023,1.20635,0.27111,-0.40843,0.24056,-0.07994,-0.76592
13.37971,13.86057,-2.19784,0.35365,0.24908,0.59648,1.03782,-0.18820,-0.86727,0.85479,-0.08282,0.77638
13.29751,14.67270,0.52318,1.35517,0.63904,0.09556,0.87940,-0.27282,-0.34299,-0.25651,-0.24397,0.46895
13.00155,13.75311,0.52114,0.48697,0.40217,0.29627,0.63339,0.78324,0.44810,0.06771,-0.46279,-0.90992
13.00213,14.37814,0.33680,1.33000,0.64105,0.14599,0.75216,-0.06831,0.67527,-0.52084,-0.23069,-0.52974
13.27153,14.50044,0.70098,0.55621,0.42639,0.00708,0.68960,-0.40976,-0.32730,-0.63393,-0.46970,0.38446
13.12239,14.10914,-1.71806,0.94354,0.74452,0.34468,0.90873,0.56153,-0.45394,-0.39980,-0.18629,-0.28766
13.14309,14.45268,-0.44457,0.48272,0.48718,0.06614,1.21177,0.21708,-0.11467,0.27367,0.13451,-0.77315
13.35568,13.71174,-1.65382,1.18101,0.43378,0.46468,0.80763,-0.80149,0.50720,-0.03904,-0.14924,0.44517
12.95046,14.88154,-0.78835,0.80546,0.18957,0.40637,1.01232,-0.94829,-0.17512,-0.47111,0.17911,-0.63029
13.16539,13.76582,-0.27354,0.96775,0.72307,0.29809,1.05456,-0.04689,-0.85996,-0.43092,0.17289,0.92771
12.59975,14.97960,0.46413,0.98400,0.95376,0.12676,0.76521,-0.64531,-0.42350,0.23023,-0.21668,-0.64666
12.51825,13.86555,-2.37356,1.33832,0.43905,0.52285,0.87513,0.92011,0.22410,0.62079,0.05711,-0.34540
12.53658,14.09188,0.01918,1.06850,0.21790,0.21669,0.86975,0.94792,-0.08684,-0.23378,-0.39560,0.61702
13.18795,14.33472,-0.42605,0.49760,0.19762,0.50194,1.00220,0.41439,0.35801,-0.10172,0.04990,-0.26574
13.23773,14.48551,0.46670,0.42203,0.34970,0.01027,0.82415,0.45034,-0.79775,-0.90448,0.18994,0.72549
12.70141,13.73519,-1.54307,0.97050,0.57947,0.41528,1.27076,-0.74838,-0.22869,0.27340,-0.10266,-0.86397
13.42846,14.15070,0.06057,1.45595,0.68722,0.28121,0.76241,0.02627,-0.86765,0.29777,0.14706,-0.48744
12.65738,14.12812,0.48717,1.35158,0.12419,0.06136,0.80915,-0.79656,-0.81594,0.23230,-0.61443,0.85504
12.58496,14.35161,0.11612,0.73470,0.58062,0.55442,1.13999,-0.91348,0.50958,-0.94041,-0.54989,0.27110
13.64467,13.64382,-0.75584,0.77873,0.39781,0.37154,1.13776,0.12851,0.24190,0.55398,-0.14257,0.11549
13.46690,14.74574,-2.91981,0.90958,0.98226,0.41145,1.46571,-0.54240,0.45771,0.13231,-0.01575,-0.49193
13.28581,14.60837,-0.37815,0.62339,0.59998,0.58487,1.22134,-0.20038,0.82869,-0.20213,-0.08556,-0.65994
12.80797,14.57736,-0.92223,0.53222,0.42370,0.13753,1.20118,0.31545,-0.01859,0.07613,-0.41809,-0.16981
13.29445,14.44919,-0.78155,0.87441,0.64943,0.21985,1.29037,0.20311,-0.84165,-0.45702,-0.27129,0.18505
13.30527,14.16451,-2.14300,1.34465,0.20990,0.17071,0.82243,0.26325,0.43571,-0.66525,-0.25989,-0.33745
13.27728,14.54114,-0.09763,1.38878,0.68037,0.56421,0.99577,0.20749,-0.44903,0.43120,0.11647,0.79477
12.77414,14.97890,-0.18709,1.47652,0.32503,0.02530,1.17022,-0.03880,0.02521,0.49140,-0.05428,-0.87183
12.82890,13.70000,-2.15813,1.26896,0.25352,0.47596,1.00274,0.72267,0.10520,-0.83937,-0.06624,0.75867
13.06060,14.74663,-2.08373,0.37314,0.77133,0.46892,1.28279,-0.59883,0.75050,-0.26740,-0.63974,-0.57947
13.00129,14.88754,0.54073,0.88976,0.30822,0.18565,0.98540,-0.17119,-0.10138,-0.45160,-0.14453,0.98232
12.86039,13.88005,-2.25395,0.84602,0.84062,0.55374,1.03958,0.52393,-0.63431,-0.75271,-0.08967,-0.26195
13.28842,14.91003,-1.69361,1.47271,0.10589,0.01781,1.26280,-0.04061,0.45754,0.23847,-0.42321,0.71607
12.76656,14.58832,-1.76675,0.76747,0.14530,0.12792,0.86863,0.98248,0.30539,-0.45870,-0.31036,0.55195
13.35237,14.71049,0.10218,0.72332,0.04980,0.57004,1.29121,-0.29545,0.91093,0.84481,-0.03435,0.54524
13.53409,14.42209,0.26079,1.26175,0.19241,0.60251,1.17767,0.87085,-0.53396,0.65986,0.06555,0.34042
13.16433,14.17863,-0.21180,0.39869,0.30812,0.45713,0.97127,0.62547,0.82203,-0.58045,-0.46613,0.54877
12.53174,14.09310,-0.42131,0.38625,0.97677,0.45971,1.24194,0.58686,-0.69486,0.84877,-0.06083,-0.73490
12.97856,13.73570,-0.83570,1.32226,0.68511,0.01257,1.11442,0.34719,0.59501,0.94589,-0.03399,-0.35488
13.63845,13.79453,-0.97621,0.62120,0.49101,0.36151,1.39577,-0.42794,0.15278,0.18789,-0.62121,-0.47183
12.98417,13.62389,-0.22866,0.35956,0.13149,0.13359,0.84574,0.13585,-0.85668,-0.72572,-0.39421,-0.02456
13.65171,15.00664,-0.66368,1.44084,0.62456,0.30464,1.23867,-0.36346,-0.75849,-0.27729,-0.53162,0.05330
12.83226,14.84408,-1.87471,0.41809,0.52944,0.60098,0.96883,0.61458,0.48512,-0.74617,0.11050,0.25165
12.92114,14.22661,-2.30310,1.13067,0.46070,0.32665,1.24170,-0.25508,-0.58421,-0.67812,-0.55068,0.36886
12.81108,14.09050,-1.41386,1.23665,0.42219,0.18873,1.27055,-0.67914,0.22903,0.90811,-0.39046,-0.28165
13.33941,13.69837,-0.20771,1.07832,0.19701,0.35832,0.71111,0.32520,0.88715,0.57544,0.07931,0.29475
12.60388,14.82293,0.78383,1.16609,0.77675,0.14797,0.83989,0.93464,-0.23978,0.43622,-0.45284,-0.01538
12.83206,14.84644,-1.98197,0.40450,0.88767,0.15285,1.36106,-0.05787,-0.34353,-0.59639,0.10593,0.73829
13.24113,14.86354,-0.37870,1.04618,0.13259,0.45563,1.33252,-0.58774,-0.10765,0.58261,-0.51660,-0.07707
13.60769,14.85800,-2.17275,0.88595,0.50231,0.24125,1.14658,-0.42412,0.78236,0.48317,0.08295,0.22606
12.74820,14.83809,-1.40806,1.39386,0.19218,0.01473,1.17127,0.30820,0.00314,-0.44625,-0.05755,-0.08415
12.61971,15.03721,-1.34703,1.11572,0.52690,0.49230,1.11232,0.10197,0.20823,0.06711,-0.51227,0.50872
13.29590,14.83562,0.38262,1.26439,0.54683,0.20475,0.95716,0.90792,0.15408,-0.60879,0.18835,0.34490
12.99689,13.98188,-1.07781,0.57296,0.29645,0.16696,0.95879,-0.94913,0.02461,-0.08236,-0.21884,-0.07091
12.98427,14.15723,-2.55047,0.70212,0.35908,0.24548,1.18286,0.23819,-0.91755,-0.05849,-0.55802,-0.24446
13.29552,13.61331,-1.11916,0.62208,0.95383,0.12812,0.96039,0.90816,0.21795,0.39140,-0.10635,-0.82127
13.20797,14.95944,-0.99476,1.23984,0.41116,0.27021,0.87969,-0.79993,0.85356,0.64603,0.09877,-0.95321
12.72784,13.84366,-0.35388,0.51949,0.61900,0.44175,0.84384,0.80077,0.25312,-0.28441,-0.34260,-0.13280
13.46219,13.64696,-1.18160,0.38451,0.46184,0.20990,0.67472,-0.64286,-0.80099,0.84542,-0.39520,-0.35122
13.07471,13.66708,-1.42835,1.43451,0.94017,0.36268,0.77242,0.36425,0.58211,0.48747,-0.15078,0.16594
13.52513,13.91840,-1.27628,0.92340,0.89300,0.27647,0.86260,0.63741,0.32039,-0.79803,-0.43760,0.23240
13.51938,14.30846,0.95937,0.97277,0.44424,0.47026,1.20382,0.19101,-0.69667,-0.49931,0.03290,-0.40538
13.20008,13.92863,-2.68112,0.61760,0.21317,0.28680,1.16876,0.72522,-0.61739,0.79746,0.19666,0.64903
13.61003,14.99219,-1.62180,0.45609,0.19646,0.53049,1.46756,0.68828,0.69431,0.20119,0.09537,-0.42450
13.42896,14.18523,-2.82000,0.33494,0.98867,0.07321,1.30496,0.85620,0.45567,-0.21573,0.06175,-0.81902
13.49529,14.43897,-1.44495,1.06439,0.86281,0.57910,1.44525,0.80615,0.81428,0.22399,-0.03378,-0.13076
13.09904,13.79556,-1.85531,1.03810,0.55456,0.44222,1.12378,-0.32472,-0.89296,-0.46030,-0.16119,0.87217
12.86866,13.97412,-1.54448,0.33782,0.41869,0.42352,0.65139,0.77505,0.33526,-0.48179,0.17575,0.52062
12.99784,13.90202,-2.63935,1.21091,0.52286,0.53928,0.66035,-0.24190,-0.45213,-0.97768,0.10470,-0.88403
12.98664,14.85235,-1.19558,0.68884,0.69688,0.28411,1.24918,0.83482,0.16697,0.70696,-0.45722,0.13633
13.68900,14.89861,-1.91125,1.24848,0.95502,0.13441,0.96273,0.84771,0.26102,0.51042,-0.50848,-0.12477
13.23427,14.39895,-0.63355,0.96137,0.44127,0.54370,0.95982,0.56402,0.03412,-0.83779,-0.43509,0.35837
13.38544,14.42602,0.79974,1.24935,0.52049,0.15038,1.00433,0.58565,0.17396,0.45368,-0.55284,-0.33482
13.62073,14.36316,-0.20929,1.27499,0.19370,0.04924,0.97460,-0.52768,-0.04609,0.64375,-0.17500,-0.31305
13.27411,15.07517,-2.12536,1.13090,0.59877,0.07976,0.70527,-0.23416,-0.58387,-0.07522,-0.63629,-0.02567
13.30761,14.52375,-0.27593,0.63164,0.57972,0.43989,1.04559,-0.11662,0.67630,-0.78855,-0.12346,0.74237
13.03948,14.87454,-1.14620,0.91462,0.74432,0.34396,1.37196,0.55882,-0.24301,0.68248,-0.65666,-0.31405
12.80012,15.04039,-1.81591,0.47155,0.20220,0.30028,1.37558,0.20403,-0.50690,-0.41836,-0.56068,0.50616
12.69095,14.38131,-1.17134,0.99105,0.91603,0.49694,0.76982,0.02254,0.58927,0.23849,0.06441,-0.20157
13.44182,14.60112,-2.97023,0.64391,0.15145,0.24429,1.28503,0.18641,-0.65943,0.19629,-0.16636,-0.69193
13.29875,15.02257,-1.50762,0.57109,0.82847,0.24210,0.89898,0.36540,-0.35093,0.76744,-0.34733,0.57712
13.37929,15.09667,-0.62245,1.43154,0.70217,0.07953,1.23000,-0.97669,-0.45744,0.26945,-0.52938,0.13166
12.77864,14.81418,-2.56550,1.47859,0.65476,0.56181,0.84639,0.68331,0.26003,-0.16658,0.08244,0.25237
13.15648,13.70052,0.94847,0.74362,0.13739,0.39703,0.91966,-0.49332,0.63021,-0.33502,-0.31266,0.53287
13.21137,13.90243,-2.18293,0.63240,0.82796,0.07804,1.11934,-0.38007,0.53647,-0.60921,-0.45971,-0.22604
13.35175,14.46498,-2.88059,0.61189,0.33035,0.11907,0.69759,-0.04005,-0.35859,-0.52493,-0.09553,0.65013
12.60389,14.26481,-1.49535,0.93968,0.25709,0.12815,0.65626,-0.73412,0.53727,0.74891,-0.34541,0.98895
13.10642,14.81234,-1.00891,0.67684,0.88963,0.44054,0.64488,0.14418,0.83710,-0.55176,-0.04507,-0.18643
12.68572,13.86572,-0.04885,0.39275,0.10080,0.18076,0.76818,0.90224,-0.68789,0.71597,-0.65375,0.35262
12.65931,14.69351,-1.92640,1.19089,0.61301,0.41659,0.63470,0.01837,-0.58431,0.27802,-0.07924,0.66654
13.30156,14.74920,-1.34068,1.14678,0.11445,0.49832,0.95985,0.40171,-0.37048,0.81904,-0.64359,0.05317
13.18782,14.71522,0.04125,0.46212,0.10673,0.19537,0.72574,-0.21503,-0.85720,0.26860,-0.46031,-0.53310
13.03892,14.72956,-2.66643,0.64230,0.60629,0.51686,1.13069,-0.14533,0.73211,-0.51850,-0.32613,-0.74630
13.09614,14.15954,-0.51105,0.75956,0.59723,0.54338,1.20053,-0.62060,0.65641,0.16790,-0.42895,0.83119
13.31725,14.18335,-2.69941,1.33021,0.85778,0.49159,0.67655,-0.55710,-0.12454,-0.21818,0.19662,0.18436
12.86015,14.81305,-0.39108,1.39571,0.95418,0.32073,0.66106,0.68744,0.62104,-0.26753,-0.21749,0.09937
13.29820,14.35536,-1.41380,1.47749,0.51322,0.45401,0.69710,-0.93903,-0.88415,0.74222,-0.49316,-0.46322
13.54396,14.89480,-2.98079,0.64101,0.03333,0.29675,0.99110,-0.84859,-0.58004,0.40119,-0.38885,0.78758
13.29286,13.69766,-1.16171,0.81299,0.29878,0.44118,1.44087,0.72950,0.57368,-0.35201,-0.18186,-0.02467
12.79607,14.01162,-0.15236,1.07037,0.27478,0.57378,0.98754,-0.57915,0.36827,-0.52671,-0.00487,0.06044
12.83650,14.11775,-2.64944,0.81062,0.08921,0.16462,0.97096,0.96928,-0.91598,0.75491,-0.12128,-0.41274
13.07048,14.98221,0.23233,0.64416,0.16894,0.50489,0.77661,-0.95374,0.12033,0.37923,-0.16740,-0.61248
13.12471,13.93430,-1.42132,0.76934,0.09115,0.57915,0.82533,0.67517,-0.19999,0.84590,0.02143,0.01627
13.45447,14.76294,-1.87152,0.74811,0.32954,0.57178,1.08720,-0.82649,-0.87212,0.14190,-0.22649,-0.13425
13.42566,13.95101,-1.73960,0.86534,0.26286,0.05878,1.23537,0.90016,0.01374,-0.31118,0.11467,-0.65916
13.21272,13.83044,-0.45125,1.33059,0.89805,0.41622,1.21308,-0.15591,0.02176,0.15170,-0.18113,-0.13353
13.52713,14.07626,-1.15595,0.63114,0.39516,0.02453,1.08530,0.22791,0.10911,0.78928,-0.14206,-0.33128
13.23191,14.16229,-1.53281,0.60363,0.67829,0.41020,1.31607,-0.09697,0.92416,0.23071,-0.23564,-0.62718
13.38070,15.01217,-2.94525,0.47358,0.97091,0.49524,1.32683,0.53495,0.03032,-0.50668,-0.48580,-0.14392
13.19499,14.74922,-1.12233,0.59930,0.63516,0.29194,1.35490,-0.13689,-0.39792,0.92042,0.08115,0.69592
12.85302,14.31090,-0.15590,1.02516,0.13179,0.39275,0.91623,-0.06902,-0.69988,-0.60032,-0.12288,-0.77970
12.86236,14.70092,-1.65085,0.40179,0.50183,0.42972,0.77432,0.16603,-0.54921,-0.63547,0.09906,-0.94124
12.92458,14.72051,-1.28538,1.20014,0.06017,0.52918,1.07848,0.87962,0.26829,-0.70820,-0.33103,0.07264
12.80618,14.18867,-1.74674,0.79596,0.14195,0.60186,1.01140,0.77967,-0.17835,-0.49137,-0.02539,-0.91015
13.64549,14.42723,0.66507,0.81400,0.42565,0.43932,0.72433,0.83893,0.54474,0.93029,-0.41222,0.96958
13.59931,13.87148,-2.49346,1.33217,0.96398,0.58132,1.13436,-0.32409,-0.84681,-0.63700,-0.62349,-0.00155
12.67830,14.78703,-1.83899,0.60518,0.86250,0.47480,0.73419,0.51636,-0.38173,0.68141,0.07316,-0.71059
12.67571,14.97686,-2.91936,1.09368,0.59586,0.23280,0.91020,0.96447,-0.18926,-0.49564,-0.49708,0.54223
12.63304,14.38181,-2.01379,1.08330,0.56402,0.09762,0.61426,0.80942,-0.19048,0.50941,-0.66051,0.79825
13.54974,13.63034,-1.49025,1.07085,0.91618,0.24054,0.77657,-0.15167,-0.66550,-0.75562,-0.21234,0.79586
13.29518,13.64435,-2.68494,0.85265,0.33471,0.25717,1.06267,-0.43392,0.18029,-0.15798,-0.21845,0.23180
13.61228,13.86281,-1.96791,0.41926,0.45421,0.57153,0.88709,0.91078,-0.44500,-0.29682,0.04749,-0.67855
13.11015,14.06651,-0.53803,0.41171,0.35422,0.47143,1.26317,0.61253,-0.33133,-0.09413,0.02659,0.49164
12.74940,14.57371,0.82653,1.02325,0.83572,0.06561,0.81059,0.36656,-0.14734,-0.77691,0.05854,-0.65786
13.45233,14.82388,0.22080,1.34147,0.66295,0.60790,1.06107,0.02212,0.83708,-0.41622,-0.52515,0.38365
12.61642,14.75850,-2.34608,1.16965,0.81865,0.36410,1.34134,-0.36979,0.77632,-0.86279,-0.00913,0.57169
12.94949,13.77591,-0.38399,0.63099,0.92053,0.56267,0.71494,0.54625,-0.13105,0.17946,0.00279,-0.49370
13.13189,14.67461,-1.52171,1.44515,0.94265,0.16887,0.96222,0.92360,-0.62535,-0.50862,-0.26433,0.76822
13.37691,15.04701,-1.95224,1.26981,0.67309,0.45799,0.85694,0.13862,0.83369,-0.90411,-0.05300,-0.40704
13.08160,15.06374,-2.65943,0.77762,0.87333,0.26205,0.69647,-0.39673,0.19478,0.14266,-0.20762,0.69302
13.07406,14.93608,-2.30649,0.88445,0.26257,0.58226,0.89217,-0.61417,0.02076,-0.40645,-0.10266,0.47495
13.22497,14.23956,-0.95514,1.27432,0.00663,0.43873,0.64243,0.04370,-0.77133,0.46823,-0.65496,-0.37112
12.94560,14.89883,0.21387,0.75235,0.52814,0.25067,1.35132,-0.25507,-0.69992,-0.77518,-0.40608,0.60472
12.73625,15.03137,-0.38518,1.13165,0.51717,0.36070,1.21586,-0.47419,0.20401,-0.07455,0.19341,0.73613
13.28122,14.34243,-0.29856,0.46290,0.89762,0.49831,1.45905,0.34434,0.66436,0.03566,-0.40652,-0.32744
13.02683,13.87496,-0.17280,0.60655,0.83889,0.31367,0.87051,0.00912,0.82152,0.69833,-0.18613,-0.15560
13.22849,13.69153,-1.79097,0.91419,0.10425,0.12453,0.95017,-0.90295,0.34842,-0.53100,-0.37927,-0.11414
12.50280,14.01245,-1.43526,0.72308,0.13867,0.55458,1.06268,0.95887,-0.80716,-0.85167,0.00354,0.28768
13.19308,14.01051,-1.94693,0.37740,0.80234,0.13163,1.18805,-0.54686,-0.66986,-0.64429,-0.46680,-0.43258
12.86890,15.08978,-0.10110,1.18265,0.50309,0.13343,1.27523,0.10714,-0.40922,-0.82365,-0.02076,-0.39730
13.07757,14.58528,-2.76870,1.14274,0.10204,0.37703,0.93058,-0.53665,0.76126,-0.86424,-0.48947,-0.54613
12.79315,14.48531,-1.53888,0.59506,0.06353,0.48307,1.19564,-0.65781,0.52034,0.60067,-0.65623,0.91252
13.03704,14.86253,-2.57648,0.59458,0.80713,0.28183,0.64882,-0.72171,-0.16743,0.77211,-0.26232,-0.83561
13.39711,13.79971,-2.10566,1.23618,0.96352,0.55270,1.40095,-0.46825,-0.24519,0.24732,0.11502,0.52807
12.80659,14.46626,-1.78084,0.99021,0.10675,0.24986,1.35087,0.99313,0.54427,-0.35274,-0.14571,-0.54619
13.62641,15.08795,-2.89835,1.24334,0.65314,0.59451,0.95116,-0.49927,0.62697,0.30205,-0.09131,0.74337
13.13647,14.08332,-0.07815,1.15576,0.08110,0.17356,1.09794,0.73039,0.08335,0.71202,-0.64802,0.78743
13.03799,14.64276,-1.56954,0.42079,0.19182,0.56730,1.44993,-0.09303,0.92773,0.92953,0.12031,-0.12276
13.22694,14.50172,0.49329,0.72039,0.62743,0.23920,1.02983,-0.32910,0.49886,-0.81881,-0.15089,0.38308
13.53171,14.73791,-2.58432,0.59096,0.46655,0.30514,1.28349,-0.65024,-0.69925,-0.55634,-0.62629,0.34690
12.90403,14.90029,-2.46727,0.71698,0.35753,0.55842,1.04251,0.39067,0.18071,0.83700,-0.47074,-0.65765
12.75316,14.86175,0.77795,0.85461,0.91813,0.20847,1.30360,0.10955,0.85152,-0.27398,-0.29246,0.22362
13.51012,14.35948,-1.94822,1.23541,0.23381,0.47515,1.33032,-0.29158,-0.53765,0.71130,-0.02087,-0.91878
12.56613,13.63064,0.78607,1.40484,0.87406,0.39403,0.75048,0.72654,-0.73852,0.43848,-0.60250,-0.46164
