# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.66269,14.12449,-0.82591,0.42443,0.92081,0.00122,0.59242,-0.94473,0.17069,0.34770,-0.64174,0.50638
13.14124,14.61165,-0.29479,0.37679,0.13109,0.48999,1.39766,-0.18210,-0.79134,-0.14487,-0.50314,0.37268
13.66883,14.88465,-2.94213,0.60549,0.04582,0.28374,1.20789,-0.82211,0.33989,-0.81749,0.10024,-0.69974
13.28331,14.28964,0.85815,0.74115,0.80331,0.00568,1.30479,0.41784,0.87040,0.20283,0.13690,-0.49803
12.82079,14.98306,-2.22639,0.60548,0.14107,0.13597,0.69099,-0.10285,0.79654,0.84559,-0.19859,-0.14107
12.97593,14.19975,0.35030,1.23474,0.56603,0.09981,1.41798,0.88525,0.36309,-0.11882,-0.07565,-0.66068
13.04682,13.75329,-1.68871,0.97978,0.34383,0.07805,0.81758,-0.06257,-0.25707,-0.16430,-0.23082,-0.48905
13.00727,14.38736,-1.55369,0.55156,0.83935,0.43515,0.65820,0.35131,0.76133,0.72671,-0.26597,0.48944
12.92898,14.75872,-1.05247,0.62142,0.71864,0.02549,0.83127,-0.75551,0.71781,-0.49592,-0.18653,0.41184
13.46173,13.91080,-2.09179,0.49726,0.86622,0.33227,1.01094,0.92459,0.08092,-0.53151,-0.12680,0.97500
13.44580,14.76725,-0.35934,1.46462,0.92688,0.05854,0.64367,0.91995,0.33786,0.52364,-0.54548,0.81200
13.62514,14.81453,-0.01722,1.14115,0.45176,0.08657,1.20086,0.25883,-0.96513,0.23729,-0.28125,0.44009
12.73712,14.63321,0.04367,1.42659,0.83790,0.49269,1.33914,-0.20407,0.88008,0.77597,-0.66689,-0.08324
12.75250,13.78880,0.41271,0.77901,0.71227,0.14991,0.87960,-0.17505,-0.86219,-0.24850,-0.35880,-0.22308
13.08165,14.26321,-1.04068,0.65742,0.20688,0.06297,1.35762,0.51115,0.88757,0.30017,0.05296,-0.52705
13.22606,14.24863,-2.61592,0.94914,0.41215,0.50418,1.09486,-0.58648,-0.50054,0.67393,0.14634,-0.05644
13.49465,14.98029,-2.24758,1.37420,0.80491,0.05524,0.64758,-0.80658,0.20686,-0.47664,-0.58619,0.32736
13.06244,14.65387,-0.74224,0.49036,0.21047,0.55153,1.45644,-0.72722,0.78855,-0.60987,0.15954,-0.84767
13.54015,14.24293,-0.95003,0.96219,0.44067,0.28472,0.91973,-0.38001,0.44203,-0.66181,-0.59275,-0.64004
12.75640,14.20642,0.34378,0.97873,0.64914,0.14958,0.72161,0.78888,0.51430,0.32614,-0.23908,-0.16224
13.31776,14.07712,-0.12199,1.43390,0.56586,0.37558,1.29005,0.91646,-0.98493,-0.75290,-0.05304,-0.20086
12.86809,13.94068,0.40708,0.81989,0.85820,0.22534,1.13096,-0.16677,0.86942,-0.72087,0.12719,-0.87773
13.68521,14.05214,0.20511,0.96264,0.87524,0.18187,0.95537,-0.56189,-0.21700,-0.75783,-0.14378,-0.23147
12.81300,14.38848,-2.41676,1.43406,0.74939,0.53719,1.13036,0.57838,0.48781,0.77172,0.15328,0.06846
13.57216,14.04429,-0.41500,0.91045,0.64702,0.53809,0.68430,-0.31977,-0.21041,0.92531,-0.53793,0.17802
13.24918,15.05285,-2.26299,0.89756,0.92016,0.57167,0.61897,0.94724,-0.55952,-0.44596,-0.58807,0.91106
13.16076,14.28913,-1.67528,0.48696,0.34588,0.44170,1.20671,-0.11162,0.31697,-0.85307,-0.55053,0.40640
13.11928,13.89820,0.41795,1.11972,0.45682,0.24094,1.26717,-0.49100,-0.78889,0.26782,-0.17175,0.74776
12.97791,14.67202,0.00377,1.35133,0.85930,0.42069,0.75683,0.74242,-0.90606,0.42606,-0.29884,0.62053
13.45540,14.64982,-1.25455,0.85221,0.85151,0.38195,1.02854,-0.79037,0.80168,0.62345,-0.48953,-0.37008
13.20495,14.91033,0.51423,0.87485,0.88139,0.55198,1.33756,0.17095,-0.48619,-0.86523,0.10612,0.45100
12.80972,13.63136,-2.11455,1.35498,0.60884,0.07404,1.02474,0.55392,0.62108,0.51557,0.12453,-0.92624
12.86577,15.08807,0.56915,1.39632,0.79813,0.14162,1.14338,-0.72232,0.54926,-0.21905,-0.51891,-0.12150
12.97802,13.80015,-1.04921,0.43201,0.59851,0.09902,1.23939,0.85548,0.78297,0.03697,-0.16250,-0.73285
13.64840,14.60739,-1.50109,1.36631,0.62609,0.26880,0.71734,0.20562,-0.87685,-0.81134,0.14883,-0.96278
13.26674,14.60468,0.06898,1.31006,0.80405,0.19798,0.71693,-0.45613,0.46055,0.05683,-0.28796,-0.42755
13.26212,14.68235,-2.89526,1.26307,0.62149,0.07586,0.78597,0.89323,0.04677,-0.00302,-0.52149,0.29387
12.53740,13.80142,-1.71188,0.50786,0.77525,0.20444,1.43038,0.35344,0.12115,0.15214,0.02928,0.23274
12.62097,13.86290,0.05242,0.81540,0.76927,0.27076,0.88467,0.98378,0.07895,0.85555,-0.61192,0.77194
13.22520,14.27950,-0.49472,1.47622,0.84583,0.04911,1.00907,-0.73219,-0.32266,-0.77820,0.18369,-0.45454
12.72773,14.60269,-1.32288,0.35202,0.24221,0.42576,0.95122,-0.49960,-0.38511,0.00530,-0.53249,0.57799
12.89871,14.26971,-2.38569,1.26605,0.79921,0.51575,0.70606,0.45471,0.64291,-0.99688,-0.62793,0.58037
13.11334,14.93162,-2.94067,0.61116,0.12148,0.10579,1.10048,-0.07585,0.05048,0.29299,-0.56719,-0.43503
12.81113,14.68834,-1.68894,0.90276,0.74784,0.48538,1.24132,-0.01779,-0.88402,-0.49853,0.18078,-0.83723
12.69339,14.67983,0.76471,0.76769,0.77487,0.19873,0.72086,-0.01540,0.75104,0.82937,0.16292,-0.22971
13.07252,14.67967,-0.52175,0.77859,0.69875,0.10015,1.42887,-0.49670,-0.34749,0.60319,0.16055,0.72466
13.39580,13.88146,-2.36015,0.37625,0.15991,0.48715,0.70778,-0.70214,0.08636,-0.95717,-0.53001,0.61469
13.07270,14.12544,-2.55854,0.61478,0.98503,0.00217,1.10206,0.41077,-0.36318,0.38510,0.08920,-0.15381
13.49778,14.21380,-2.96825,0.72337,0.92693,0.11788,0.58816,-0.00128,-0.74007,0.62174,-0.18756,-0.44079
12.81738,14.89008,0.94966,0.56463,0.21693,0.08307,1.46239,0.68748,0.65744,-0.53651,-0.34418,0.58800
13.35674,13.74421,-1.65662,1.18404,0.91759,0.16778,1.10550,0.52444,-0.48290,0.83388,0.10450,-0.28536
13.10561,13.62159,-1.44888,1.40958,0.11239,0.21489,0.73913,0.56551,-0.15841,-0.97968,-0.32210,-0.13358
12.77427,14.22208,-1.11528,0.54544,0.87123,0.26466,0.67868,-0.97386,-0.89288,-0.06132,-0.24984,-0.18172
12.64431,14.92725,0.88212,1.47078,0.23882,0.51088,1.41854,-0.58323,0.47264,-0.94639,0.11880,0.03087
12.97115,14.42129,-0.61330,0.67395,0.43668,0.32212,0.94686,-0.20209,-0.59219,0.44051,0.15728,0.87942
12.53416,14.56911,-0.99582,0.53840,0.25917,0.16409,0.61225,0.31883,0.64981,0.52049,0.17857,0.29810
12.66761,14.89031,-2.40500,1.29942,0.31245,0.15197,1.01727,0.80444,0.88832,-0.66728,-0.21406,0.92972
13.26156,14.15237,-1.37480,0.56424,0.53097,0.28376,0.72354,-0.01150,0.85277,0.44306,-0.49525,0.34266
13.16588,13.71400,-1.78760,1.42150,0.43140,0.05308,0.81944,0.50214,-0.77004,-0.77494,0.03358,0.45029
12.71247,14.17411,-2.36402,0.97955,0.74557,0.59168,1.21231,0.60210,-0.27124,0.86226,-0.05011,-0.66082
13.39474,14.78046,-1.41240,1.02238,0.41078,0.01401,1.00151,0.07227,-0.45626,0.59693,-0.56113,0.43001
12.50180,13.63558,-2.17422,1.09972,0.01952,0.22755,1.02479,-0.17415,0.63904,0.10941,-0.17678,-0.64272
13.13820,14.12573,-1.94534,1.11025,0.72204,0.37702,1.26520,0.85244,0.92813,0.35688,0.11247,0.22147
13.06067,14.97513,-1.38850,0.42575,0.14490,0.03826,1.46266,-0.66438,0.18242,-0.74802,0.05947,-0.50384
12.79249,14.91581,-1.25815,0.66437,0.72260,0.59536,0.82634,0.33466,-0.23166,0.73554,0.15577,0.61324
12.95856,15.05525,-1.63866,1.19727,0.88931,0.51468,0.92110,0.40733,0.56150,-0.80649,-0.57478,-0.93289
13.40394,13.62939,0.68315,1.11225,0.79027,0.38515,0.67625,0.21981,0.64879,-0.86060,-0.40215,-0.02513
12.91521,14.62348,-1.44911,1.13378,0.89124,0.60521,1.15302,0.79010,0.12254,-0.73408,0.14297,-0.81900
13.05977,14.91405,-1.25658,1.06236,0.39396,0.17907,1.30834,0.30874,-0.55112,0.50263,-0.58357,-0.44415
12.59145,13.91658,-1.47573,0.39852,0.81209,0.26096,0.92928,-0.42974,0.50657,0.42083,-0.07660,0.15148
13.57306,14.09554,-1.26098,0.53996,0.14464,0.58422,1.43143,0.44915,-0.23143,-0.15753,-0.58681,0.37417
12.62711,15.00732,-2.36062,0.70278,0.62866,0.13835,0.60459,0.95758,-0.79529,-0.73971,-0.39410,0.53627
12.71788,14.11936,0.44515,1.42271,0.65998,0.06384,1.04294,0.66979,-0.39859,-0.77026,0.12256,-0.66613
12.65060,14.20973,0.27200,0.73928,0.57783,0.15139,0.60225,0.64747,-0.81939,0.80203,-0.43051,0.47748
13.64065,14.31066,0.11814,1.35424,0.63261,0.14184,0.85318,0.35424,-0.50140,-0.21124,-0.36902,-0.30951
12.55609,14.53312,-1.55590,0.89886,0.78929,0.35485,1.19242,0.72216,-0.31777,-0.72405,-0.33883,0.83970
12.58748,15.03187,-0.17464,0.63114,0.54215,0.17242,1.13035,-0.60449,0.19868,0.36933,-0.18456,-0.60391
13.47999,14.93346,-0.97988,0.97376,0.43780,0.19481,0.96407,-0.07192,-0.26767,0.80688,0.05871,0.61991
13.28082,13.70796,-2.26755,1.33147,0.50011,0.02792,1.42718,-0.42019,0.41329,-0.62793,-0.09513,-0.91317
13.01861,13.69996,-1.69770,1.31967,0.70989,0.30574,1.13767,0.20001,0.02452,-0.36418,-0.17729,0.79749
13.18400,13.60696,-1.33961,0.47946,0.43476,0.26109,1.41270,-0.76532,-0.48714,-0.69579,0.01308,-0.86111
12.77547,14.89892,-1.30182,0.84660,0.87216,0.09522,0.98332,-0.80584,-0.45495,-0.18111,-0.46039,0.41044
13.37951,14.67951,0.29871,1.12913,0.71875,0.33488,1.27584,0.66384,-0.97161,-0.86572,-0.10791,0.48735
12.80211,13.94534,-1.79002,1.34750,0.46639,0.38181,1.00149,0.94762,-0.78572,-0.46909,-0.37147,0.13087
12.95775,14.45056,0.13524,0.64624,0.55746,0.25226,1.33177,0.96678,0.75956,0.00782,-0.63852,0.56523
12.94209,14.27521,0.61998,0.30448,0.10028,0.09642,1.12270,-0.90696,0.57989,-0.94860,0.16751,-0.66211
12.92543,14.98441,-2.60854,0.71639,0.38846,0.56899,1.05405,-0.36615,-0.16804,-0.60799,-0.22183,-0.32234
13.68721,14.58248,0.60988,0.58863,0.34138,0.49191,0.98880,0.30948,-0.82256,-0.27790,-0.19655,-0.64695
13.43106,15.02068,0.71377,1.09438,0.66693,0.38082,0.78599,-0.00024,0.12893,-0.15546,-0.35319,0.07535
12.92584,14.89909,-0.45546,0.89382,0.54585,0.56976,1.09956,-0.05635,-0.75410,-0.01452,-0.35320,0.14066
13.00644,13.84286,-0.52755,0.44321,0.70673,0.38577,0.74286,0.12519,-0.47198,0.77350,-0.62419,-0.56625
12.66540,13.83067,-2.72766,1.01650,0.10636,0.46544,0.83479,0.27783,-0.20492,-0.35085,-0.65924,-0.09319
13.15570,14.18389,-1.86877,0.36322,0.17739,0.49224,0.61808,-0.37645,-0.34771,-0.60616,-0.55420,-0.36043
13.19221,13.65861,0.62608,0.49430,0.71946,0.13533,1.17964,-0.08618,-0.10885,0.96456,-0.40495,0.27557
13.09036,13.87106,-0.54725,0.37938,0.64036,0.20896,0.89160,0.57835,0.87160,-0.56412,0.19735,0.71069
12.89494,14.12064,-0.81198,0.90042,0.44466,0.39941,0.69197,0.33272,-0.68249,-0.15507,-0.28490,0.00885
13.11903,14.89615,-1.66832,0.63938,0.65608,0.58142,0.91216,0.28201,-0.84602,-0.76846,-0.45901,-0.09475
12.95210,14.27681,0.31278,0.52376,0.46531,0.51576,0.79651,-0.85661,-0.31276,0.19762,-0.01557,-0.77941
13.35670,14.71493,-1.62181,0.32452,0.90554,0.10879,0.70737,0.21912,-0.26332,-0.14088,-0.39348,0.40612
12.52499,14.14148,-2.28382,1.10616,0.04050,0.46287,0.74190,0.40645,0.45718,0.68847,-0.20348,-0.72875
13.36411,15.09827,-2.66841,1.41383,0.24261,0.27250,1.47121,0.77344,-0.10570,-0.35383,-0.49248,0.68409
13.28111,14.92873,0.92279,0.82279,0.15915,0.38236,0.90706,-0.84999,-0.50481,-0.55562,-0.27589,-0.72986
13.32501,13.75765,-0.03676,1.22035,0.36429,0.02407,0.86781,0.86674,0.29267,0.55963,-0.43120,-0.00131
13.22115,13.80972,-0.17740,0.71596,0.53049,0.11614,0.93009,0.59121,-0.16445,-0.65955,0.14986,0.73181
13.34497,14.27526,-1.66219,0.49079,0.63509,0.46374,0.75842,-0.22767,-0.12588,0.12316,0.00096,-0.48301
12.53253,13.95767,0.09954,0.87503,0.55345,0.24433,1.19200,-0.56391,-0.57390,0.31862,-0.44379,0.59255
12.85460,14.41432,-0.17999,1.30303,0.56730,0.57448,1.27447,-0.66792,-0.51880,0.10403,-0.56151,0.55555
12.57358,13.87949,-0.76576,0.66846,0.78459,0.45260,0.85675,-0.24029,-0.11326,-0.13307,-0.66256,-0.26083
12.94328,14.72958,0.33656,1.26840,0.96029,0.60371,1.27553,-0.07533,-0.77403,0.49766,0.17075,-0.20719
13.04127,14.63805,-2.26708,0.43904,0.44893,0.12636,0.60016,0.81414,-0.57657,0.42759,-0.09294,-0.35897
12.88471,14.78047,-1.35935,0.51779,0.01567,0.10217,0.75633,-0.10552,-0.40286,-0.79532,-0.34530,0.40286
12.89360,13.92069,-0.80775,1.13136,0.65574,0.60233,0.94747,-0.90534,-0.26485,0.92245,-0.50412,0.26617
12.83341,14.97587,0.17312,0.56884,0.01454,0.54390,0.78950,-0.52658,0.48969,-0.55569,-0.29959,-0.92497
13.54416,13.69745,-1.65025,0.99203,0.16239,0.24585,0.69801,-0.23144,0.57900,-0.50288,-0.05158,-0.21773
12.76092,14.18409,-2.55471,0.95391,0.11650,0.46936,1.28532,-0.53022,-0.36072,-0.72385,0.07450,-0.08437
13.48798,14.46013,-0.58538,0.99157,0.87736,0.09910,0.79326,-0.88003,-0.43335,0.13380,-0.01569,0.46139
13.38932,14.13561,0.35260,0.84793,0.09934,0.37608,1.09002,-0.01783,-0.40274,-0.60415,-0.59846,-0.04071
13.48767,15.02216,0.72825,0.44402,0.69968,0.46101,0.74955,-0.29704,-0.84132,0.21052,0.00182,-0.39760
13.38157,14.15855,-0.84308,1.04709,0.28766,0.54958,1.01691,0.77108,0.02904,-0.91742,-0.36819,-0.74753
13.06966,14.88966,0.01525,0.72616,0.97594,0.28962,1.00547,0.97382,-0.66207,-0.29328,-0.65376,-0.27914
13.25725,14.07468,-2.91674,0.40052,0.16654,0.01577,1.36373,0.16456,0.22313,0.83067,0.05029,-0.20584
13.16810,14.47646,-1.49047,1.07235,0.88311,0.58411,0.73690,-0.53485,-0.10658,-0.41722,0.18229,0.95067
13.61289,14.25846,-1.12207,0.65813,0.02408,0.60775,1.15835,0.69352,0.61209,-0.90984,-0.39847,-0.67330
13.66425,14.57968,0.37356,1.26904,0.77690,0.06716,1.25264,0.64076,0.57939,-0.14379,0.17336,0.89117
13.50060,13.95938,-2.70417,0.96974,0.85742,0.31502,0.62252,-0.84887,0.10702,-0.93095,-0.14165,0.74017
13.69529,13.82061,-0.46016,1.32437,0.73038,0.08689,1.41279,-0.70214,-0.98061,-0.55254,-0.23166,-0.96079
13.01126,14.74274,-1.82629,0.33496,0.21284,0.47824,0.63592,-0.93097,0.07100,0.56697,-0.00107,-0.85551
13.13266,14.68711,-1.89819,0.32319,0.46645,0.33986,1.48618,0.98761,-0.49378,0.61553,0.08041,0.42018
12.68706,14.97804,-2.96866,1.40847,0.80439,0.39213,1.18077,-0.62861,0.03046,-0.83776,-0.08393,0.51764
13.57821,14.48971,-0.12262,1.37745,0.18684,0.11929,1.00019,0.82013,0.68624,0.23303,0.03594,0.76266
13.23148,14.14764,-1.51746,1.20973,0.47161,0.29846,1.47259,0.26612,-0.64601,0.23233,-0.38070,0.96462
13.25212,14.19035,0.83336,1.15904,0.92227,0.36286,1.17246,-0.14448,-0.66945,-0.14615,-0.33797,-0.84942
12.88323,14.96952,-2.41443,1.24002,0.44353,0.49563,1.07679,0.58570,-0.14047,-0.07664,0.12800,-0.06656
13.47068,14.65407,-0.57170,0.47627,0.71062,0.32206,0.62988,0.42451,-0.77602,0.84889,-0.64217,-0.31079
13.49467,15.00736,0.30804,1.33177,0.21006,0.57491,1.14092,0.94274,-0.62873,-0.79595,-0.23619,0.48521
13.20368,14.31585,-0.35173,1.47534,0.29616,0.37005,1.41397,0.06412,-0.30954,-0.39627,-0.60359,-0.23558
13.20480,14.44049,-1.17985,0.47188,0.35903,0.16404,0.70101,-0.44120,0.26470,-0.10101,-0.17804,-0.60470
12.50197,14.32035,0.24426,0.49073,0.10585,0.00500,1.05863,-0.42552,0.11159,-0.47144,-0.49236,0.07775
12.76342,14.42737,-2.29158,0.89038,0.26821,0.23536,1.46510,0.94382,0.69423,-0.77873,-0.40380,-0.58944
13.65321,14.60085,0.56887,0.55552,0.20586,0.23072,0.82665,0.41945,0.56946,-0.96194,-0.45118,-0.26403
12.83472,14.69696,-1.85478,1.26204,0.28627,0.19596,1.31568,0.91935,-0.49401,0.20932,-0.22637,0.48032
13.00660,14.23877,-1.42829,1.46695,0.22919,0.57963,1.17582,-0.10044,-0.32961,0.25060,-0.32909,0.14544
13.61378,13.86220,-2.20316,0.62855,0.81798,0.10202,0.64261,0.74329,0.02179,-0.90008,-0.40439,0.79821
13.51353,13.91812,-2.20472,1.07349,0.65241,0.15111,0.62086,-0.93709,-0.70017,-0.72461,-0.52492,-0.93001
13.20083,14.65885,-1.06272,0.63122,0.18361,0.17610,0.92102,-0.26301,0.32119,0.61036,-0.15692,0.27815
13.07723,14.83766,-0.97519,1.21792,0.13851,0.02675,1.12758,0.35268,-0.52576,-0.83400,-0.08204,-0.91531
12.87492,14.92116,-0.32619,1.05379,0.18017,0.21334,0.74280,0.02607,-0.86072,-0.52243,-0.61942,0.13269
13.60412,14.46715,-2.81569,1.05054,0.03657,0.05430,0.82517,-0.31911,0.05415,-0.45731,-0.66798,0.47730
12.96311,14.77644,-0.90104,1.19560,0.62202,0.37586,0.91855,0.42665,0.11230,-0.16457,-0.01484,-0.94718
13.12641,14.43287,0.11976,0.64337,0.24975,0.23192,0.75783,0.27540,-0.76404,0.76262,-0.37818,-0.90431
12.52177,14.63589,-0.97089,0.94927,0.06653,0.09269,0.98500,0.44352,-0.17448,-0.54939,0.15961,0.26854
13.11383,14.71622,0.59693,1.14266,0.71970,0.06011,0.81798,-0.54049,-0.30893,-0.98060,0.06804,0.46133
13.00137,14.55554,-0.65200,1.09483,0.59365,0.20441,0.79281,-0.74459,-0.14095,0.29641,0.16203,-0.65065
13.64757,13.74929,-1.75502,1.17706,0.07957,0.50038,0.69446,0.90853,-0.45270,-0.65301,0.18321,0.66069
12.53742,14.30833,-1.15996,0.31211,0.97808,0.49975,1.07589,0.00220,0.80009,-0.82952,-0.64832,0.40310
13.40257,15.00006,-0.19329,0.65483,0.88083,0.54004,0.66360,0.95576,0.67034,0.33081,-0.12086,0.00167
12.94856,13.73196,-2.85367,1.30846,0.10416,0.14132,0.62304,0.76913,0.42109,-0.27155,-0.10769,0.54835
12.91995,13.98053,-2.00119,1.10986,0.06610,0.19296,0.86159,-0.86970,0.62203,0.91890,-0.07422,-0.65411
12.73651,14.86231,-1.93267,0.59357,0.32023,0.37332,1.31369,0.57608,-0.53241,0.91346,-0.23063,-0.83883
12.80561,15.01901,-2.57114,0.59877,0.09547,0.07032,1.08727,0.36084,0.38203,-0.34671,0.06372,0.15876
13.49465,14.88773,-0.01190,1.08813,0.09850,0.02542,1.48844,0.64530,-0.87151,-0.67410,-0.35995,0.94422
13.51637,14.90342,-2.60091,0.91708,0.17915,0.19424,1.16382,0.00204,0.76914,0.69320,-0.28658,0.96193
13.49533,13.99455,-2.80069,0.78082,0.63631,0.33349,0.85716,0.23804,0.18501,-0.18358,-0.03337,-0.06775
13.31648,14.02372,-1.10492,0.79838,0.58099,0.49522,0.89613,-0.05037,-0.62693,0.29443,0.03672,0.31131
13.07747,14.23985,-2.59026,1.02321,0.39696,0.03033,1.31096,0.06040,0.66103,-0.68076,-0.53063,0.66759
12.61194,14.61422,-0.22424,1.31236,0.94619,0.51061,0.83024,0.08062,0.61636,0.27668,0.11593,-0.17450
13.69812,14.89968,-2.91777,1.18577,0.36086,0.37122,0.79110,0.92720,0.22762,-0.24249,-0.40070,0.44566
12.93379,14.18502,-2.95269,0.56742,0.55927,0.04079,0.89563,-0.84235,0.22685,-0.78533,0.06216,0.24304
13.66407,14.65045,-0.63348,0.47231,0.35907,0.00505,0.67792,0.93990,-0.62192,-0.95192,-0.32450,-0.24087
13.23613,13.66784,-1.57869,0.60889,0.80383,0.26141,0.73801,-0.12652,-0.07757,-0.49405,-0.24208,-0.52864
13.27627,14.38524,-0.56480,0.73720,0.07379,0.58898,1.07438,-0.63515,0.70025,-0.24581,-0.32221,-0.66332
13.16995,14.89717,0.28527,0.39525,0.17905,0.19492,0.86424,0.29154,-0.90851,-0.22130,0.01671,0.59477
12.76036,14.07180,-1.55088,1.08169,0.68910,0.35080,0.91904,-0.09743,-0.98578,0.10627,-0.63674,-0.34881
12.85138,14.74220,-2.96438,0.49527,0.80787,0.58907,1.23136,0.44859,0.68591,-0.55841,-0.29314,0.53096
13.31945,14.81249,0.22193,1.38293,0.16824,0.43520,0.93894,0.54828,0.04193,-0.56734,-0.48093,-0.41996
13.55053,14.16735,-0.39712,0.74137,0.01985,0.49571,1.24266,-0.68876,-0.09705,0.45402,-0.37908,0.71650
13.00826,14.03120,-1.52752,1.06752,0.23072,0.38158,0.76495,0.46738,0.38843,0.48157,-0.46128,-0.52884
12.96429,14.07716,-2.56998,0.47762,0.64301,0.06215,1.42890,-0.72878,-0.45778,0.40288,-0.36519,-0.43856
13.43223,14.88332,-2.90727,0.32293,0.77990,0.56224,0.74088,0.34741,-0.18632,0.17003,-0.21341,0.29595
12.99657,14.68172,-1.53774,1.41883,0.82614,0.34921,0.81737,-0.01104,0.34122,-0.40279,0.13738,0.97371
12.55984,14.08985,-1.26338,0.57230,0.11821,0.38380,0.74476,-0.33412,0.74101,-0.95573,-0.31545,-0.61833
12.78201,13.75721,-1.33598,1.07825,0.39790,0.22826,0.99132,-0.45042,0.39297,-0.76399,0.07751,0.30086
13.45601,14.68990,0.68998,0.96793,0.07909,0.06147,0.90439,0.56642,-0.88408,-0.90651,0.13815,-0.33730
13.15944,14.44991,-2.31843,1.20638,0.93929,0.15744,1.29822,-0.30718,0.27256,-0.80949,-0.12080,-0.40180
13.67133,14.66601,-0.22692,1.02640,0.16765,0.02160,0.75646,0.60270,-0.89664,0.06735,-0.16874,0.32997
12.56573,14.19688,-0.04876,1.38158,0.72193,0.54524,1.07303,0.93208,0.32624,0.13269,-0.36384,0.36844
13.10156,14.44328,-2.05540,1.07974,0.62264,0.52393,0.87028,-0.94682,0.07562,-0.60235,0.09078,-0.38168
13.21941,14.40566,-0.08362,1.19200,0.20322,0.02598,1.26679,-0.10551,0.90856,0.34680,-0.02826,0.45089
13.61847,14.62877,-1.58285,0.40726,0.79461,0.19081,0.62731,0.58605,0.12501,-0.12963,0.03998,0.71261
13.32140,14.73102,-2.16499,1.38330,0.25261,0.27354,0.95533,0.63965,-0.78182,-0.43431,-0.49266,0.14466
13.30085,14.02667,0.75183,1.29113,0.09024,0.25286,0.90479,-0.74545,-0.07418,0.80874,-0.42211,0.06814
13.38379,14.17324,0.63725,0.81188,0.65810,0.28820,1.35290,-0.51597,-0.00964,-0.57507,-0.30831,0.95610
12.96292,13.86740,0.08944,1.25302,0.62474,0.46319,1.30263,0.26411,0.62168,-0.53832,-0.13881,-0.09405
13.05773,13.78835,-0.13827,0.45492,0.64273,0.49326,0.97479,-0.22158,0.22012,-0.43444,0.14439,-0.82397
13.29384,13.74204,-1.95648,0.65518,0.05233,0.16119,0.87216,-0.61018,0.32678,0.12613,-0.11599,0.22612
13.21078,14.56103,-0.49501,0.94820,0.23268,0.58071,1.13714,0.36611,-0.80931,0.39725,0.04290,-0.87010
13.54129,14.80361,-2.05742,0.49117,0.53834,0.26189,0.68560,-0.71979,0.77820,0.31917,0.14254,0.33628
12.85878,14.12594,-0.99337,0.87289,0.47451,0.05088,0.92666,-0.26356,0.59730,0.51450,0.17672,0.54562
12.64067,14.53058,-2.98333,0.31734,0.35154,0.13968,1.00690,-0.32255,-0.55437,-0.31375,-0.15091,0.16146
12.50247,14.41794,-0.63106,0.93831,0.58101,0.09103,1.16955,-0.83012,0.08139,-0.75312,-0.03165,-0.28444
12.86234,13.67690,0.43393,0.52531,0.67332,0.04080,0.67689,0.34814,-0.15008,-0.20938,-0.10963,0.75041
12.65477,13.85794,-1.65029,0.38390,0.51574,0.10209,1.08878,-0.37112,0.22602,0.39343,0.19677,-0.30734
13.38731,14.21936,-2.29213,1.13205,0.55992,0.59412,0.86879,-0.11933,-0.40185,0.48707,-0.02551,0.20502
13.06887,14.39500,-0.50987,0.82593,0.84320,0.40328,0.94194,0.65563,-0.11411,0.18161,-0.64586,0.20291
13.16983,13.94474,0.11441,0.95264,0.98001,0.36710,0.98209,0.09935,0.25673,-0.55217,-0.21591,0.94506
12.84013,13.87816,-1.72738,1.11207,0.20350,0.37449,1.37937,0.88939,-0.82351,-0.08277,-0.02158,0.24870
12.58141,14.09408,-0.32471,1.20102,0.43486,0.22864,1.38169,-0.92862,-0.75784,0.22602,0.10488,-0.29309
13.50909,13.70851,-2.36074,0.46805,0.74721,0.45086,0.81918,-0.63306,-0.34294,-0.29859,-0.00636,-0.78678
12.96357,13.67883,-1.85128,1.33794,0.55061,0.34951,0.79464,0.66236,0.36017,-0.72748,-0.19691,-0.16603
13.00599,14.55470,-0.03533,0.35233,0.11757,0.55101,0.88050,-0.82257,-0.22494,-0.31515,-0.02676,0.54497
12.84543,14.17522,-1.80257,0.71646,0.19710,0.45215,0.78849,0.58568,0.60987,0.62730,-0.03341,-0.95385
12.81585,14.75075,0.63931,0.57689,0.32531,0.25017,0.69073,0.44646,-0.57975,0.20427,-0.19107,-0.59601
12.77970,13.84342,-1.31330,1.34339,0.30222,0.10328,1.07505,0.92543,-0.86459,-0.54665,-0.58426,0.77463
12.71569,14.23592,-0.44500,0.37291,0.89253,0.25521,0.63132,0.48184,-0.40634,-0.99857,-0.26275,-0.40434
13.06419,14.59270,0.54878,1.44995,0.68533,0.27133,0.79556,0.52937,-0.13122,0.10675,-0.54021,-0.27519
12.80714,14.08079,-0.54457,1.18635,0.40102,0.42002,0.70702,-0.93151,-0.08704,0.50574,0.00959,-0.48087
12.86252,14.30736,-0.07751,0.63686,0.38817,0.25597,1.05544,-0.60108,0.89832,-0.58434,-0.18822,-0.74935
12.71456,14.62403,-2.10745,0.74461,0.42827,0.56893,0.80178,0.86755,-0.55552,0.66922,0.03063,-0.83666
12.84448,14.90771,0.35806,1.15830,0.79687,0.31720,0.77436,0.54147,-0.23561,0.97873,-0.13317,-0.09355
