# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.79369,14.13936,-2.95069,1.18670,0.87881,0.39786,0.95070,0.75049,-0.72228,0.85783,-0.36114,0.81428
12.96637,14.57488,-2.83613,0.81064,0.63990,0.32758,0.59796,-0.31762,0.04584,-0.61736,-0.03805,0.89450
12.90691,14.04882,-2.31237,0.49304,0.86679,0.59435,0.58283,-0.88927,-0.29280,0.40654,-0.11400,-0.48096
12.63017,14.83454,0.17821,0.45542,0.28629,0.52200,0.64839,0.93325,-0.82309,0.28049,-0.36892,-0.96162
12.64606,14.25281,-0.23542,0.32187,0.17084,0.03097,1.37707,-0.51129,-0.58010,-0.77480,0.14970,0.15889
13.41301,14.04203,-0.64932,0.48875,0.64453,0.13705,1.22810,0.05966,-0.53145,0.38330,-0.28665,0.04817
12.84403,14.92833,-1.44664,0.89099,0.64426,0.19434,1.38874,0.61549,0.61529,-0.56974,-0.33985,-0.02819
12.69993,13.65169,-1.42709,0.72535,0.58520,0.22790,0.93960,0.52066,0.79211,0.44128,-0.40604,-0.77121
12.95422,14.44075,-2.17163,0.93422,0.06298,0.45805,1.45570,0.54639,-0.58969,-0.40164,0.08043,0.75501
13.50315,15.00330,-0.85811,1.03320,0.25817,0.01221,0.88132,-0.08564,-0.79585,0.05409,-0.23356,0.57372
13.28060,13.77344,0.01215,0.55091,0.91564,0.08910,0.62890,0.13887,0.00701,0.34571,-0.23888,0.90854
12.95436,14.04852,-2.22738,0.71867,0.10390,0.43323,1.06185,0.33048,0.41928,-0.25511,-0.25520,-0.10809
13.31502,14.35355,-0.55665,1.37957,0.67326,0.01742,0.66600,-0.80529,-0.48205,-0.97871,-0.26122,0.12582
13.34194,14.80319,-0.26111,1.09068,0.28856,0.11216,1.00379,-0.45910,-0.38540,-0.44687,-0.34072,0.18135
12.97437,14.75721,-0.94526,1.21259,0.41146,0.31793,1.01762,0.34298,-0.35538,0.48572,-0.02561,-0.85199
13.52640,14.87234,-0.11818,0.34054,0.39814,0.41496,1.46327,-0.29122,-0.40200,-0.59891,-0.64959,0.50848
12.57274,14.76895,-1.88314,1.21810,0.56062,0.58116,0.93991,0.79639,-0.05376,-0.75948,-0.65065,-0.30100
13.21383,14.19704,0.72575,1.26144,0.95863,0.40602,1.04647,0.13088,-0.44443,0.31620,-0.38976,-0.12297
13.60172,14.08232,0.27038,0.86332,0.41508,0.17552,0.97559,0.77841,-0.82867,0.61165,-0.58232,-0.74591
12.50311,14.93787,-0.48933,1.05303,0.11009,0.37635,0.93854,0.98556,-0.51727,-0.88140,-0.03367,0.60402
12.75530,14.04353,0.86163,1.07027,0.09873,0.36043,1.12731,-0.84781,-0.26667,-0.79575,-0.07666,0.47831
13.01903,14.24383,-1.10841,0.47747,0.26619,0.54782,0.68895,-0.59912,0.14872,0.78696,-0.46502,0.06979
12.52883,14.60023,0.89943,1.29973,0.01808,0.27677,0.61188,0.99257,0.42487,0.84417,0.06137,-0.30157
13.45583,14.07354,-2.74504,0.30159,0.82112,0.09690,0.77321,0.71329,0.73913,0.86123,-0.61367,0.65794
12.70393,14.90948,-2.10925,0.88374,0.96707,0.43881,1.38370,0.57937,-0.17543,-0.49007,-0.37934,-0.10742
13.60013,14.25769,0.34755,1.31924,0.73728,0.42810,1.02314,0.80418,-0.46949,0.62277,-0.36939,-0.86402
12.91352,14.92838,-2.87625,0.99825,0.10229,0.45065,1.36907,0.62884,-0.09412,0.90438,-0.04530,0.36620
13.54389,13.89860,0.16160,0.77859,0.95885,0.38900,0.68565,-0.02686,-0.78165,-0.27390,-0.17731,0.11449
12.84829,14.54282,0.47162,0.57597,0.24479,0.43134,1.14439,0.15351,0.10843,-0.69294,-0.55209,-0.00698
13.30783,14.31622,-0.23690,0.79212,0.52591,0.02186,1.05495,-0.35533,0.62990,0.71106,-0.31945,-0.45475
13.66758,14.14001,-1.53264,0.38753,0.20002,0.31076,1.39320,0.68951,-0.27431,0.20967,-0.38349,-0.26779
13.14999,14.13873,-0.35891,1.42743,0.77785,0.52432,0.84208,-0.64717,0.34908,-0.11439,0.03317,0.28837
13.45797,14.67008,-1.63322,0.46810,0.08713,0.18110,1.10422,-0.87532,0.31443,0.90064,-0.66985,-0.88360
13.23575,14.31810,-2.93454,1.10524,0.27815,0.50119,0.90975,0.75521,-0.53082,0.03172,0.09775,-0.25804
13.39321,14.42562,-1.35774,0.81401,0.81157,0.17708,0.65716,0.23551,-0.10467,-0.96269,-0.12897,-0.50987
13.07200,14.76221,-1.21140,1.23806,0.23871,0.23685,1.41086,0.36530,-0.26759,0.11546,-0.29750,0.84331
12.78540,14.91072,-1.12355,0.76285,0.72291,0.21445,1.10926,0.72737,0.14235,-0.34601,-0.19387,-0.57679
12.88022,14.86238,0.94033,0.49015,0.09901,0.11638,0.60245,-0.58671,-0.77667,0.39005,-0.61358,-0.88195
13.31939,13.86014,-2.09399,1.03625,0.02562,0.45989,0.65586,0.67990,-0.92848,0.12471,-0.62939,0.88437
13.19624,14.94566,0.84748,1.33036,0.65570,0.28529,1.18325,0.58676,-0.55625,-0.40437,0.04283,0.46142
13.68346,14.52366,-2.97995,0.97639,0.11111,0.20855,1.30718,0.55522,-0.31256,0.09713,-0.63015,-0.80375
13.08783,14.86460,-0.52962,0.40373,0.42728,0.25303,1.00414,0.50410,-0.26986,0.74953,-0.51274,-0.24807
13.68897,14.40730,0.37369,1.20809,0.03301,0.58853,0.91643,0.75782,0.85533,-0.18582,-0.59833,-0.06681
13.28811,14.58359,-1.47895,1.03767,0.07752,0.02788,0.77685,-0.06776,-0.98785,0.08905,-0.27230,-0.65752
12.74516,14.54743,0.58897,0.88721,0.91249,0.19887,1.06533,0.46698,0.91469,0.40736,0.18052,-0.57503
13.40127,14.06467,0.22257,1.29763,0.88142,0.20402,1.29136,0.60109,0.16094,-0.49153,-0.17259,-0.53731
13.47789,13.64475,-1.89464,1.39757,0.65680,0.43368,0.75880,-0.49178,0.14263,0.24399,-0.56397,-0.82555
12.72606,14.87107,0.13222,1.45305,0.91944,0.25248,1.12476,-0.86667,0.25062,-0.15915,-0.61831,-0.88209
13.54014,14.49275,-1.05180,0.97658,0.66027,0.51939,0.72366,-0.36361,-0.85591,0.61127,-0.17339,0.60420
12.74696,14.23127,-1.37881,0.70967,0.73083,0.07324,1.23859,-0.12968,-0.78342,0.88020,-0.46046,-0.25255
13.29249,14.88362,-0.04233,0.51455,0.93184,0.50012,0.90888,-0.53652,-0.37846,-0.32796,-0.37568,-0.70325
13.14565,14.32642,-1.64436,0.37549,0.27574,0.14809,1.48130,-0.75206,-0.92439,-0.02551,-0.19002,0.32578
13.39898,14.46464,-0.99932,1.45674,0.39722,0.46801,1.33319,0.91558,-0.98097,-0.11863,-0.44196,0.62480
13.15771,14.74377,-2.05476,1.36147,0.51693,0.08989,0.82841,-0.85150,-0.64856,0.06069,-0.29311,-0.31629
13.27608,13.70868,0.03035,0.55278,0.05239,0.27249,1.25643,0.06434,0.75859,-0.71439,-0.32169,-0.85036
13.53104,15.00411,-0.56286,0.61988,0.33102,0.00106,0.99771,0.49910,0.18446,0.33641,-0.32344,-0.19900
12.57896,14.85031,0.95603,0.85307,0.61865,0.29684,1.43897,0.71400,-0.88275,0.18942,-0.14804,0.12262
13.68493,13.65412,-2.95133,0.80599,0.65734,0.58492,1.10095,-0.13958,-0.46053,-0.68011,0.16571,0.10295
13.04587,13.81702,-1.00399,1.16329,0.36852,0.07516,0.84558,-0.56942,-0.25973,-0.65761,-0.50423,0.23916
13.06550,13.87173,-2.55372,1.31793,0.71757,0.46515,1.13218,-0.33979,0.29181,0.52998,-0.56510,-0.18511
13.62850,14.69916,0.09462,0.80394,0.62766,0.46274,0.71664,0.31597,0.75059,-0.73158,-0.18584,0.34742
13.32596,13.63500,-1.72264,1.21955,0.49436,0.06985,0.87655,-0.53705,-0.32448,-0.22542,-0.04298,0.30360
13.41695,14.26841,-0.99032,1.02337,0.29585,0.07372,1.01939,0.90491,0.62891,-0.12158,-0.35281,-0.36542
13.18291,13.79270,0.71004,1.26887,0.83905,0.48123,1.36304,-0.16687,-0.14708,-0.45625,-0.27632,-0.16856
13.05229,14.84789,-0.32458,0.74140,0.18421,0.01168,0.91299,-0.31571,-0.70453,0.92366,-0.27578,-0.33986
13.53560,13.73327,-2.71984,0.62015,0.14182,0.10810,0.80774,0.50560,-0.07355,-0.24296,0.10446,-0.26160
12.97660,14.55582,-1.66654,1.34153,0.61101,0.20628,0.62650,-0.96494,0.78411,0.50028,0.01922,-0.19604
12.91619,14.90875,-1.31942,1.29010,0.59130,0.54781,0.85681,0.18552,0.43929,-0.55373,-0.42963,-0.42465
13.40212,14.69066,-0.26223,0.42261,0.75229,0.05577,0.84013,0.53029,-0.35864,0.77896,-0.42341,0.36126
13.40013,14.36087,-2.94749,1.44253,0.27500,0.46577,0.88093,0.13838,0.28416,0.11761,-0.00069,-0.03532
12.91818,13.93673,-2.53755,0.38413,0.02281,0.34256,0.88531,0.94328,-0.32465,-0.08231,0.13782,-0.63405
13.26280,14.49951,0.87587,0.95007,0.85801,0.53301,1.05822,-0.29868,0.52382,-0.92131,-0.63616,0.44314
12.99506,14.94196,-1.27793,0.37752,0.60251,0.46244,0.90906,0.80750,0.74679,0.31181,-0.17550,0.19900
13.08824,15.08059,-0.22589,0.33416,0.14463,0.44932,1.09273,0.36204,-0.60279,-0.56899,-0.00276,-0.16252
12.98347,14.49814,0.08815,0.64157,0.28993,0.35006,1.39827,-0.81236,0.49334,0.13542,-0.14510,0.30781
13.44480,14.52255,-0.44909,1.08329,0.38467,0.07077,1.15158,-0.54498,-0.16438,-0.83078,-0.02951,0.84136
12.75007,14.61152,-1.76470,0.33043,0.54599,0.41407,1.34752,-0.71711,0.57045,0.69575,-0.43522,-0.40086
12.61574,14.10153,-1.10921,1.29707,0.13497,0.00419,0.93487,0.11846,0.63952,0.45041,-0.33636,-0.19809
12.65050,14.28865,-2.31538,0.91819,0.31050,0.23370,0.88806,-0.17376,-0.12127,0.06745,-0.35244,-0.20042
12.72761,14.29439,0.68978,0.32541,0.90264,0.58931,0.88342,-0.93586,-0.47422,0.70272,-0.19959,-0.02376
13.61658,14.57819,0.47886,1.47836,0.41687,0.44967,0.68522,-0.66507,-0.49639,0.07787,0.01046,-0.00151
13.38800,14.96867,-0.22425,0.83760,0.21306,0.50928,1.44515,-0.04218,0.28924,0.20350,0.18526,0.84756
12.92162,14.07990,0.73634,0.58990,0.47920,0.23555,0.59301,0.62998,-0.60938,-0.78895,-0.57043,0.97073
12.69052,14.61417,-1.32567,0.88761,0.52298,0.17794,0.80200,0.75624,-0.88144,-0.68828,-0.26794,-0.13269
13.24929,14.84294,-2.59732,0.99956,0.79988,0.15792,0.68495,0.74303,0.79392,-0.71362,-0.40672,0.71588
12.91379,14.48493,0.10562,1.34533,0.76979,0.20779,1.22617,0.04484,0.49283,-0.85197,-0.02092,-0.58178
12.98007,14.29059,-2.53935,0.78712,0.03870,0.35503,1.48819,-0.29738,0.75537,0.08411,0.18662,-0.67866
12.75714,14.76054,-2.64093,0.88473,0.50337,0.40801,1.22448,0.74323,-0.26031,-0.24251,-0.54073,0.03913
12.97101,13.77134,-1.79089,1.25737,0.29726,0.35856,0.64726,0.48213,0.40546,-0.51662,-0.20994,0.85708
12.95626,14.13505,0.01424,0.50966,0.01398,0.33544,1.43209,0.40062,0.27165,0.69891,-0.40209,-0.00601
12.96295,14.04934,-1.02185,0.90450,0.22348,0.54311,1.15096,-0.33019,0.83311,-0.56580,-0.02075,0.74318
12.95475,14.53806,-1.68466,1.46862,0.83499,0.09923,0.89912,-0.64140,0.42268,-0.90604,-0.12304,-0.19957
13.16862,14.56030,0.38138,0.75249,0.40213,0.17665,1.08078,-0.86749,0.85317,0.66260,-0.56475,-0.28273
13.35033,14.69081,-1.11221,1.23056,0.45463,0.14696,1.28250,-0.72557,-0.71462,-0.73084,-0.35923,-0.61293
13.13006,15.01147,0.83566,1.01793,0.89683,0.26258,0.85384,0.58506,0.36883,0.76414,0.15859,-0.26760
13.00077,14.79254,-2.18404,1.03577,0.26663,0.28193,0.68493,0.16743,-0.06677,0.97377,0.12801,0.42849
13.12320,14.28251,-2.24847,1.22571,0.58046,0.58266,0.94038,-0.91667,0.81943,0.63078,-0.27725,-0.21190
12.97626,14.00559,-2.28350,1.22477,0.72611,0.37983,1.04253,-0.88082,-0.19689,0.88448,-0.26801,0.67461
12.65172,13.76451,-0.35491,0.67087,0.50381,0.18526,0.97613,0.16838,-0.15586,0.71264,-0.43324,-0.69839
13.16488,14.50749,-2.51630,0.45640,0.53853,0.17234,1.46329,0.43298,-0.29645,0.37266,-0.32733,-0.02307
13.45965,14.74260,-0.38677,1.20228,0.26281,0.16833,0.73173,0.47495,-0.61705,0.25764,-0.47075,-0.23402
13.45690,13.83364,-1.83680,0.80958,0.61025,0.01232,0.98842,-0.85027,-0.67751,-0.18287,-0.53262,0.74210
13.09389,14.05431,-1.22515,0.57496,0.08937,0.46654,0.95001,0.20518,-0.15964,0.76460,-0.51580,-0.05058
13.11904,13.87049,-1.84587,1.03601,0.76472,0.12575,1.42676,0.27008,-0.54764,0.38388,-0.16028,0.69598
13.38327,13.99275,-2.66170,0.73638,0.12266,0.55333,1.12452,0.23330,-0.32000,-0.13115,-0.04194,-0.03527
13.60756,14.75684,-2.18762,1.30343,0.88480,0.52545,1.01675,-0.57641,0.91945,-0.19646,-0.00845,0.59492
12.96928,14.64020,0.42495,0.50094,0.36118,0.43097,1.19509,-0.59622,0.76437,-0.78467,-0.27198,0.52023
13.67636,13.75390,-0.08825,1.35464,0.34508,0.04042,0.85481,0.55480,0.67818,-0.48693,0.02544,-0.93202
12.63573,14.01853,-1.34184,1.45061,0.92054,0.14260,1.48205,-0.73973,-0.37026,-0.16709,0.19419,-0.22453
13.17127,13.66450,-1.72466,0.54450,0.81689,0.39542,0.68713,0.66594,-0.71073,0.60284,0.15214,0.35899
12.61109,13.65233,-2.59855,1.02975,0.49542,0.16269,0.81743,0.70317,-0.65609,-0.33992,-0.03963,-0.39713
12.92312,14.36636,0.65207,0.42823,0.40257,0.45267,1.01056,0.35247,-0.95320,-0.54095,-0.64229,-0.52490
12.72857,14.22417,0.74905,1.18890,0.79106,0.11753,0.77464,0.61305,-0.24148,0.20263,-0.19946,-0.54260
13.52250,15.05396,-1.31812,1.46603,0.03584,0.46660,0.97638,0.83396,0.89152,-0.73790,0.10922,0.54904
13.53241,14.27917,0.06823,1.47576,0.92619,0.54982,0.62569,-0.25425,0.90102,0.42917,-0.39980,0.51820
13.69193,14.51221,-2.12464,1.26013,0.53747,0.22995,0.97415,0.42483,-0.16303,0.34654,-0.00804,0.72212
12.60097,14.11482,-1.89297,0.37604,0.31500,0.01518,0.60657,-0.48662,0.46593,0.60437,-0.61306,0.38305
12.57263,14.54233,-2.52049,0.46646,0.26667,0.17333,1.27475,0.92306,-0.90056,-0.95310,-0.19508,0.45117
12.87357,13.77108,0.35468,0.81430,0.27408,0.34775,1.12105,0.54693,-0.18377,0.19554,-0.38233,-0.40755
13.07170,14.81810,-0.08395,0.97439,0.98639,0.56493,1.34783,-0.05363,-0.36582,-0.99369,0.19434,-0.13908
13.43175,14.27218,0.71853,1.29521,0.53773,0.23008,0.95425,0.13351,0.34843,0.48743,-0.64010,-0.28162
12.63356,14.02367,-1.49178,1.34282,0.83063,0.47893,0.68047,-0.79538,-0.90776,-0.73882,-0.25963,0.01874
13.35288,13.99595,-1.50366,0.82248,0.16193,0.46717,0.84718,0.06391,-0.23315,-0.59922,-0.43250,-0.43947
13.21648,14.34077,-1.21315,0.90728,0.28229,0.00951,0.73236,0.07219,-0.70969,0.49362,-0.23890,0.76457
13.42927,14.40878,-2.95045,1.38567,0.28088,0.02158,1.11964,-0.04474,-0.82267,-0.07753,0.18529,-0.06236
12.87996,13.82596,0.94624,0.40531,0.09521,0.24010,0.63504,-0.14182,-0.66934,0.22972,-0.23618,0.56819
12.61545,13.94537,-1.14610,0.40742,0.41792,0.23505,1.38158,0.29041,-0.89807,-0.51917,-0.17414,0.84058
12.79708,14.79246,0.45047,1.46818,0.76960,0.48926,0.59063,-0.71689,-0.05665,-0.67117,-0.27641,0.74702
13.24558,13.84362,-2.44414,1.21089,0.86010,0.19146,1.18154,-0.12487,-0.69256,-0.59480,-0.15993,-0.96510
13.11526,13.73874,0.34466,0.33624,0.55360,0.24268,0.65961,-0.24038,0.37214,0.78691,-0.12438,-0.16564
13.56603,14.76102,-2.61953,0.56752,0.43449,0.55911,0.76451,-0.19235,-0.88384,0.99184,-0.11107,0.35070
12.75312,14.25057,-2.88817,1.03189,0.81636,0.53748,0.63538,-0.03527,0.81343,0.95677,0.12420,0.60577
12.74474,14.00898,0.36025,1.13960,0.28744,0.56590,0.65488,-0.43673,-0.91933,-0.49786,0.01000,-0.63520
13.31240,14.49588,0.82898,0.99819,0.63140,0.32621,0.86511,0.49543,-0.91851,-0.85626,-0.61281,-0.06366
12.88280,14.57885,0.05339,0.73749,0.22245,0.39165,0.99459,0.35663,0.57390,-0.24529,-0.43475,-0.72427
13.44952,14.54435,-1.82511,0.66572,0.27828,0.55162,1.34835,-0.42234,0.68411,0.97262,-0.54313,0.00107
13.26547,13.76419,-1.53998,1.01735,0.66684,0.41069,1.38999,-0.77712,0.80441,0.99633,-0.34546,-0.27696
13.11692,14.60155,0.32131,0.44995,0.69887,0.56420,1.25154,0.65728,-0.72983,0.15941,-0.23460,0.33382
13.55480,14.01400,-1.50188,0.90044,0.98025,0.37915,1.22262,-0.41117,-0.07864,-0.41315,-0.03378,-0.86332
12.77528,14.90295,-2.64249,1.28048,0.85689,0.59660,0.91237,-0.91296,-0.63348,-0.01493,0.11856,-0.19013
13.67358,14.60433,-2.00143,0.58672,0.38792,0.39885,0.60713,0.50069,-0.65322,0.14364,0.04784,0.12034
13.46220,15.06378,0.13397,1.12761,0.17328,0.34846,1.19893,-0.63310,-0.86884,-0.63486,-0.26943,-0.29368
13.66701,13.95640,-1.70878,1.26391,0.07221,0.03588,0.90415,0.68301,0.08091,-0.51412,-0.12544,-0.81520
13.42836,14.24624,-1.78864,1.01672,0.65093,0.56663,1.21248,0.14691,-0.86372,-0.91699,-0.15359,-0.31245
12.82777,14.68503,-1.17892,0.38320,0.58597,0.44509,1.24714,-0.27689,-0.44519,-0.46443,0.08898,0.51296
13.69080,14.55399,0.12725,0.89922,0.07905,0.28448,0.64135,-0.23993,-0.87756,0.50381,-0.19423,0.42196
13.36864,13.74472,-0.09182,1.29800,0.13903,0.07707,1.39313,0.78423,-0.89643,0.73822,-0.58222,0.13139
13.51027,14.74363,0.54871,0.69417,0.80571,0.41168,0.99195,0.06853,0.38915,0.95561,0.01423,-0.54521
13.54208,14.25911,-1.04369,0.74481,0.63366,0.23976,1.44761,0.73932,0.25636,-0.11303,-0.62519,0.10136
13.65206,13.67179,-1.89057,1.16133,0.74006,0.10277,1.44316,0.02939,-0.11595,0.69190,-0.49021,-0.67159
12.57126,13.73333,0.33218,0.88848,0.70487,0.25958,0.59954,0.46896,0.58576,-0.85244,-0.29950,0.01170
13.61439,14.56315,-1.27795,0.37251,0.67875,0.57023,1.04513,-0.47210,-0.88753,0.18859,-0.64709,-0.17798
13.66799,13.87987,-0.29238,0.89651,0.53071,0.24857,1.34543,-0.14965,0.85371,-0.45449,-0.26891,0.47431
12.67248,14.71323,0.58862,0.71705,0.14823,0.16566,0.66191,-0.22157,0.51019,0.90168,-0.19076,0.73315
12.73385,14.20469,-0.82213,0.76278,0.06067,0.22295,0.78271,-0.25585,-0.42908,-0.33049,-0.11179,0.72474
12.77459,14.42946,0.62805,0.41128,0.97172,0.13823,0.70340,-0.65407,-0.67750,-0.99329,-0.01640,0.48870
12.82838,14.88161,0.04598,1.37420,0.53378,0.10222,1.26204,-0.85737,0.25473,0.80829,-0.05719,-0.47032
13.41944,14.64615,-0.05705,0.50404,0.70125,0.27852,1.18026,0.53061,-0.79724,-0.06162,-0.62036,-0.48874
12.79304,14.84209,-0.77114,1.41551,0.90950,0.60140,0.93835,-0.78548,-0.42520,0.54535,-0.49352,0.90933
13.41438,15.03871,-2.78161,1.25578,0.49223,0.18431,1.25138,0.08318,-0.81579,-0.29858,-0.50006,-0.04187
13.26888,14.44167,-2.11487,0.44432,0.90484,0.09901,0.62719,-0.75598,-0.02060,-0.02682,0.19646,0.63219
13.33574,14.75705,-0.81230,0.88019,0.84807,0.44421,1.46830,-0.84314,0.48904,-0.08243,-0.04360,-0.59755
12.85086,14.09916,-0.54496,0.38427,0.14211,0.45893,1.23340,0.01456,-0.62280,-0.68006,0.07320,-0.38349
12.51805,14.33353,-1.46539,0.64711,0.84338,0.32200,0.79896,0.17292,-0.62671,0.33026,-0.11998,0.36729
12.95745,14.91326,-1.70307,0.35887,0.74504,0.57754,1.08664,-0.27279,-0.86229,0.10148,-0.35124,0.48189
13.28604,13.62541,0.17277,0.63521,0.45285,0.08098,1.14963,0.93583,-0.18119,-0.44703,-0.48274,0.42197
13.43774,14.39197,-0.12107,0.61230,0.84107,0.48258,1.01696,0.66661,0.72730,-0.73680,-0.19865,0.93474
13.22834,14.54950,-2.81838,0.50196,0.52347,0.19748,0.89803,-0.28404,-0.16287,0.81969,-0.55223,-0.29888
13.48596,14.57422,-1.65300,0.46364,0.97116,0.46896,0.65769,0.95592,-0.70672,0.95575,-0.46028,0.96775
13.44955,14.90692,-2.18238,0.63769,0.88986,0.09868,1.24236,-0.55332,-0.88123,-0.02719,-0.62999,0.45663
13.34673,13.98252,0.00867,0.60379,0.52513,0.56367,1.41661,0.86823,0.19946,0.99166,-0.51411,0.61992
12.63822,13.84742,-1.61022,0.95701,0.85768,0.35138,1.46082,0.30101,0.43210,-0.07028,-0.15278,-0.05515
12.72830,14.61251,-0.15822,0.55864,0.87459,0.54746,0.95599,0.49910,0.17497,0.93688,-0.22071,0.60868
13.35534,13.64138,0.83758,1.15396,0.22838,0.60608,1.47511,0.00674,-0.93397,0.24896,-0.44603,0.52759
13.03386,14.26486,-2.16365,1.23081,0.67515,0.55802,0.70429,0.28441,0.56458,-0.83237,0.13653,-0.20428
13.31607,14.49238,-2.69813,1.25134,0.43495,0.11718,1.03399,-0.18552,-0.71165,0.54904,0.17870,0.76968
13.46330,14.14008,-0.85223,0.67412,0.54264,0.51422,0.89547,0.42320,-0.87406,0.53032,-0.62935,-0.44893
12.87517,13.83016,-1.90994,0.74677,0.76663,0.39099,1.48353,-0.78822,-0.59950,0.25062,0.19125,0.73495
13.01737,15.03066,-2.87911,1.46393,0.41710,0.47401,1.46478,-0.82205,-0.13031,0.37451,-0.00788,-0.32756
13.69596,14.80343,-2.19053,0.80930,0.53569,0.53207,1.25668,0.67690,0.05425,-0.00039,-0.08005,0.92421
13.15386,14.52088,0.66804,1.42343,0.86878,0.50776,1.48615,0.45051,-0.59427,0.69455,-0.18380,0.28875
12.51807,14.67223,-0.24963,0.84142,0.07438,0.25489,1.10692,-0.15719,-0.67242,-0.71233,-0.02763,0.74514
12.64820,14.94172,-0.02011,1.28501,0.67749,0.49151,1.09221,0.54049,0.48830,0.28003,-0.33139,-0.78740
13.14992,14.25167,-1.55461,1.41163,0.25348,0.21942,0.95729,-0.82282,-0.58466,0.38583,-0.34904,-0.92952
13.40083,13.92407,0.72681,0.77296,0.14998,0.33670,1.04810,-0.74866,0.07037,0.19317,0.08076,0.65094
12.50273,13.62165,0.54766,1.11209,0.37622,0.32421,0.73034,0.98257,0.51663,0.09448,-0.40030,-0.58442
13.08393,15.09847,0.01118,0.34449,0.44636,0.57673,1.15852,-0.30910,0.21137,0.07042,0.07992,-0.78393
12.90057,13.79268,0.86227,0.93946,0.25225,0.56207,1.45789,0.61643,0.82209,0.68660,-0.25284,-0.26451
12.76577,13.73121,0.41422,0.81196,0.20314,0.47916,1.44903,-0.13487,0.79585,0.57204,-0.55649,0.02703
12.56232,14.63777,-2.52858,0.32012,0.50976,0.56321,0.93450,-0.27590,0.71691,0.94018,0.16083,0.98858
12.91955,15.07235,0.20817,0.76654,0.15852,0.41244,0.62417,0.89977,0.66245,-0.52069,-0.20058,0.50579
13.25998,13.81087,0.45616,0.41924,0.15996,0.20778,0.72152,-0.30852,0.57722,-0.36279,-0.39684,-0.52836
12.64011,15.02946,-2.63718,1.06370,0.28053,0.08261,1.26103,-0.24962,0.45858,-0.26967,0.07162,-0.48565
13.19248,13.76792,-2.97032,0.41964,0.12855,0.52461,1.31362,-0.39016,0.12883,-0.42478,-0.06665,-0.93929
13.33350,13.76972,-2.94846,1.31166,0.29346,0.59173,1.47743,0.14056,-0.90141,-0.59916,-0.61524,0.95514
13.13503,14.35278,0.35962,0.86904,0.41179,0.40566,0.99436,-0.03836,0.49928,0.53246,-0.42871,0.13049
12.97339,14.86050,0.94174,1.30739,0.87806,0.03131,1.32826,-0.75014,0.10427,0.74276,-0.05491,-0.82815
12.86952,13.61195,-1.66603,0.32702,0.79273,0.17046,0.88332,0.29539,-0.60806,-0.36268,0.03024,0.98107
12.68801,13.99471,0.72353,0.89691,0.33280,0.04164,0.78714,-0.63202,-0.86226,-0.49473,-0.43352,0.25956
13.17684,15.00719,-2.88394,0.43486,0.58933,0.58718,1.39945,0.26611,-0.66539,-0.24878,0.13687,-0.37411
13.34781,14.40024,-1.74229,1.12334,0.13708,0.58386,0.95412,0.40898,-0.53877,-0.55426,-0.19294,-0.21143
12.84044,14.86644,-1.18260,1.14459,0.69547,0.48819,0.87340,0.95866,-0.89964,0.52873,-0.25090,0.09627
13.59778,14.56662,-1.13386,0.33973,0.67531,0.16804,1.22149,-0.84232,0.44752,-0.22861,0.05809,-0.38956
12.82148,14.32326,-1.39825,1.37897,0.98664,0.01145,0.96975,0.81647,-0.27398,-0.47440,-0.63584,-0.90865
13.31372,14.24931,-1.33637,0.39030,0.77509,0.40481,1.00597,0.59083,-0.00762,0.75871,-0.26721,0.66952
13.37513,13.86463,-1.42519,1.07777,0.40753,0.55826,0.73644,0.11400,0.21772,0.14947,-0.16630,-0.67259
13.57592,13.84840,-1.72722,0.79482,0.67882,0.38194,0.63671,0.38553,-0.24275,-0.17172,-0.34316,-0.78249
13.33828,14.04563,0.42115,0.96691,0.73687,0.09466,0.84499,0.25796,-0.28348,-0.74414,0.18024,0.32710
13.46180,14.78867,-0.66515,0.93637,0.70253,0.12403,0.65696,-0.80832,-0.54222,-0.76880,-0.28948,0.89091
13.61201,13.91154,-2.06837,0.83197,0.85001,0.44807,0.69901,0.96636,0.03760,-0.23779,-0.55396,0.98963
13.58775,13.64555,-2.90320,0.88461,0.93526,0.13996,0.87925,0.97451,-0.42229,-0.73120,-0.39124,0.57264
13.01925,14.91499,0.79439,0.96377,0.54029,0.38771,0.76168,0.27213,0.87695,0.29349,-0.46131,0.86628
13.06892,14.56183,-2.81103,1.43989,0.91037,0.50683,0.94545,-0.48545,-0.70662,0.62493,-0.65395,0.32421
13.49962,13.86675,-2.35337,1.39011,0.06177,0.08356,0.99707,0.86232,0.09744,0.59578,-0.32664,-0.90914
12.78030,14.71881,-0.66288,0.75886,0.81303,0.04973,1.48367,-0.15060,0.04784,-0.13555,-0.44715,0.58931
12.84331,13.88063,-0.71009,0.82233,0.62265,0.03209,1.31668,-0.52455,-0.42168,-0.27364,0.07596,-0.91263
13.44935,14.27911,-0.52910,0.31868,0.15326,0.02424,1.26120,-0.67840,0.28063,0.89162,-0.30360,0.17094
12.51502,13.99016,-2.49390,1.08820,0.11981,0.27490,1.17575,-0.72979,-0.38087,0.80887,0.17618,-0.95138
13.31153,15.06383,0.58352,0.78808,0.26417,0.42784,0.85020,0.54652,-0.94888,-0.62957,-0.50986,-0.26781
