# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.42636,13.61492,-1.38066,0.72800,0.70837,0.24844,0.75262,-0.31890,0.57204,0.30022,-0.13950,-0.31773
12.83409,13.96175,-1.40943,0.83792,0.43683,0.15061,0.80123,-0.18406,-0.85733,0.03371,-0.00044,-0.78641
13.57627,14.16491,-2.78913,0.79483,0.59580,0.29539,0.80764,0.98225,-0.58918,-0.59958,-0.14306,-0.61280
13.39586,13.81440,-2.54576,1.25083,0.88557,0.16044,1.14494,-0.57564,-0.12571,-0.59986,-0.56207,-0.69994
13.26512,14.71669,-1.76358,0.62390,0.98665,0.14652,1.12325,0.64119,-0.75929,0.20259,-0.20278,0.19437
13.59814,13.69879,-0.34444,0.77013,0.25463,0.39928,0.89691,0.27225,0.62592,0.59306,0.17466,0.51015
12.68812,14.16672,-1.69682,0.84866,0.25823,0.49761,1.12015,-0.02124,0.45116,-0.98344,-0.06987,0.53323
13.62444,14.84160,-2.28246,1.00320,0.51234,0.24001,0.77178,-0.95426,-0.73290,-0.38498,0.03646,-0.95613
13.69615,13.61314,-2.98694,0.66620,0.74880,0.20398,1.12989,0.62446,0.22026,-0.87908,0.11599,-0.23866
12.66740,14.98108,-0.84717,0.58835,0.26428,0.32962,0.87656,0.73783,0.05306,0.97187,-0.43980,-0.74936
13.51945,14.46725,-2.79059,0.83308,0.03319,0.23880,1.02151,0.53058,-0.91320,-0.78866,-0.06971,-0.86626
12.80287,14.28337,-0.96915,0.54091,0.88867,0.10311,0.86341,-0.36465,-0.95504,-0.31423,-0.47853,0.56632
12.64557,14.88721,-1.04459,0.67705,0.49554,0.46071,0.84388,-0.83825,-0.25254,-0.70859,0.14198,-0.69923
13.52528,15.05789,-0.19952,1.19524,0.29619,0.05367,1.25047,0.79095,-0.50942,0.32930,-0.51293,0.47730
13.01746,14.78702,-0.83502,1.40474,0.07596,0.25488,1.35551,0.36997,0.18433,-0.47417,-0.11812,0.43650
12.56583,14.43004,0.35054,0.77975,0.17335,0.03905,0.60481,0.89190,-0.31471,0.46877,-0.39898,-0.83831
13.12125,14.96862,-1.68360,0.97268,0.62920,0.46234,1.18199,0.94665,-0.01733,0.86010,0.06288,0.28105
12.54890,14.47941,-2.94596,0.48545,0.88410,0.54272,0.86784,0.76532,0.30317,0.14235,-0.63989,-0.37497
13.49552,14.32320,-2.32580,1.44672,0.42940,0.52702,1.19781,-0.35024,-0.53975,-0.79045,-0.05661,-0.48932
13.52431,14.62018,0.88661,0.34299,0.67285,0.50717,0.85537,0.17444,0.45149,-0.39627,-0.37142,0.82007
12.90008,13.95969,-2.89215,1.19783,0.11307,0.31852,0.88977,0.25888,-0.21509,0.81878,0.07637,0.89322
13.21925,14.91517,-2.33702,1.10995,0.08849,0.41431,1.08815,-0.92764,0.62451,-0.15094,-0.65472,-0.16453
12.80867,13.73385,-0.35398,1.47768,0.80109,0.57902,1.09997,0.97728,-0.06889,0.89199,0.15118,-0.56350
13.57363,14.50010,-0.37307,0.77045,0.74030,0.60032,0.79123,0.25285,-0.94657,-0.03854,-0.05978,-0.82492
13.16719,14.50140,0.03744,0.38415,0.47557,0.35798,0.86789,0.67262,0.67466,-0.94037,-0.08774,-0.57430
12.77060,14.05114,-1.01130,1.39557,0.61646,0.33178,1.01811,-0.89908,0.36040,0.56441,0.13167,0.01295
13.57155,13.85139,0.62531,0.75446,0.33055,0.45311,1.27754,0.91132,-0.34073,0.87321,0.17832,-0.33772
13.49249,14.56334,-1.05886,0.86767,0.62202,0.08843,0.63243,0.36914,-0.78960,0.13348,0.09658,-0.23860
13.45266,14.48113,-1.83816,0.79269,0.39594,0.00238,0.59906,-0.23222,0.84969,-0.24877,-0.45919,0.80767
12.64360,15.02959,-2.00041,0.60897,0.47968,0.51488,1.30983,0.88895,0.71232,0.63709,0.17914,0.98279
13.09303,14.24304,-0.16015,0.97018,0.43703,0.17090,0.60003,-0.96753,0.56235,0.08845,-0.00875,-0.62100
13.56792,14.23361,-0.80929,0.93869,0.53138,0.41310,0.71642,0.61044,-0.52437,0.22160,-0.22028,0.26389
13.19847,14.68407,0.04549,0.82125,0.29167,0.21311,1.16212,-0.11378,0.00202,-0.93229,-0.63398,0.10032
12.68887,14.20553,-0.60453,1.33566,0.73922,0.14649,1.45292,0.04259,0.38906,-0.77581,-0.19802,0.74957
13.56867,13.69199,-2.12068,1.00719,0.98048,0.07261,0.83558,-0.72812,-0.19478,-0.76995,-0.44990,-0.43902
13.63035,13.73526,-2.18031,0.35248,0.26725,0.26023,1.46728,-0.50688,-0.72758,0.89111,-0.60328,-0.19086
12.88547,15.05813,-0.91544,1.16784,0.82070,0.08602,1.46885,0.40246,-0.64619,-0.30489,-0.60167,0.56733
13.43216,14.08674,-1.74254,0.40865,0.87515,0.18972,1.29337,-0.22180,0.39291,0.86548,0.14351,0.29285
13.45556,14.81389,-0.65957,1.44501,0.63458,0.35497,0.79286,0.57546,-0.71830,-0.64875,-0.56684,0.37428
13.57956,14.63518,-2.04196,1.35560,0.28947,0.17992,1.31173,0.89562,-0.93011,-0.10195,-0.48211,0.00277
13.29173,14.78440,-0.96045,1.38304,0.93673,0.54446,1.48978,0.80682,0.25141,-0.60046,-0.00966,0.77079
13.34973,14.47896,-0.37869,0.35675,0.64714,0.06373,1.00270,0.72007,-0.82934,0.52500,0.09039,0.15859
13.18564,14.72656,0.00852,0.35465,0.48974,0.18243,1.41456,-0.27144,-0.37222,-0.44380,-0.37094,-0.41351
12.71442,14.96575,-2.48817,1.04550,0.94999,0.05879,1.33069,0.24365,0.00476,0.68168,0.15955,-0.10415
13.52034,13.80948,-1.67142,0.33566,0.66494,0.17748,0.63640,-0.88319,-0.38091,0.20175,0.14270,0.72683
12.61987,14.15968,-0.59584,1.27212,0.03137,0.36361,0.96122,0.65656,-0.43923,0.00372,-0.46217,-0.68960
13.57395,14.32450,0.87385,1.11755,0.34485,0.14131,0.76750,0.30102,0.66609,0.57282,0.13235,0.47182
13.50874,14.59466,-1.82558,0.64671,0.80337,0.45548,0.78935,0.96093,0.31274,0.62908,-0.58004,-0.66919
13.29787,14.78865,-2.86454,0.74033,0.76903,0.13883,0.87861,0.15521,-0.20033,-0.62666,0.00246,-0.78321
13.19214,14.92561,-0.14533,0.37318,0.89678,0.41491,1.07536,-0.58879,-0.14507,0.72612,0.12594,-0.03999
13.51785,14.17451,-0.34957,0.76568,0.02115,0.24646,1.40362,0.44591,0.14645,0.14961,-0.66232,0.81542
12.66587,13.69917,-0.87217,0.61583,0.03696,0.17079,1.15948,0.94871,0.36866,-0.75018,-0.17200,-0.91605
13.58776,13.76318,-0.51968,0.30359,0.77289,0.47009,0.98159,0.45074,0.19776,0.90761,-0.18971,0.06678
13.03440,14.08657,-0.24640,1.25405,0.06181,0.50094,0.59991,0.46318,0.39273,-0.42220,-0.52860,0.03025
12.98905,13.65230,-0.60383,1.15757,0.94580,0.04005,1.28079,0.54854,0.05929,0.51298,0.03972,0.09699
13.29572,13.92911,-1.44902,0.72521,0.10819,0.50245,1.20174,0.37552,-0.44102,0.07327,-0.00745,0.08597
12.74461,13.72115,0.64096,1.26688,0.89039,0.50949,1.36043,0.25411,-0.73570,-0.07878,-0.01660,-0.93432
12.90710,14.58190,-0.79824,1.39379,0.90735,0.51165,1.34883,-0.69975,0.69764,-0.81769,0.09565,0.28355
13.62098,14.04588,0.91281,0.57706,0.23650,0.29287,1.13963,-0.60820,-0.52528,-0.38899,-0.21755,-0.67961
13.46016,15.07862,-0.10471,0.74968,0.24871,0.49083,1.28890,0.59072,-0.47495,-0.89946,-0.24618,-0.03184
13.11198,14.68784,-1.69740,1.27533,0.25719,0.23527,0.85575,-0.15153,0.22256,0.47127,0.01928,-0.52493
13.29574,14.69373,0.61089,0.66533,0.07695,0.21469,0.67689,0.77935,-0.71477,0.28657,-0.62469,-0.35733
12.87515,14.81106,0.54712,1.17828,0.35250,0.04234,0.82315,0.83708,0.23242,-0.77649,-0.38380,-0.62693
13.32499,14.88518,0.69368,0.54836,0.71170,0.29333,0.71800,-0.82015,-0.22264,0.81211,-0.58380,0.61742
12.70847,13.91797,-2.60643,0.94760,0.89367,0.35344,1.34513,-0.79177,-0.24910,-0.27200,-0.63273,-0.49601
13.37683,14.86318,-0.22661,0.56340,0.29312,0.59209,0.60058,-0.15162,0.19816,-0.30969,-0.52025,0.43854
12.69197,15.07708,0.28708,1.10495,0.31341,0.13553,1.27574,-0.06073,0.10397,-0.29567,-0.47781,-0.92441
12.89454,13.71729,0.23153,0.66361,0.66213,0.27828,1.13512,-0.48574,0.28537,0.08629,-0.32958,-0.16610
12.71141,14.76451,0.56178,0.64226,0.88057,0.51086,1.10540,0.11403,-0.19672,0.57080,0.04153,-0.54963
12.54751,14.36106,-1.94868,0.62621,0.98365,0.55523,1.18578,0.96422,-0.90219,0.38134,-0.35702,-0.62154
13.44707,14.59529,-2.71560,1.44693,0.17536,0.34192,1.33223,-0.59733,-0.69226,-0.05242,-0.16830,-0.13059
12.89280,13.86787,0.35974,1.24353,0.18584,0.58506,1.41850,-0.96695,-0.53045,0.15726,0.08916,0.80017
13.07322,14.03428,-1.02695,0.67226,0.56454,0.09069,1.28190,-0.20058,-0.33838,0.28829,-0.31688,-0.60216
12.79649,13.79630,-1.50254,1.16257,0.82255,0.50720,1.45616,0.43316,0.70751,-0.39046,0.18704,-0.40332
13.63350,13.60055,0.23926,1.23102,0.74989,0.48763,0.80655,0.46017,0.91948,-0.27788,0.01243,-0.32010
13.09463,14.21745,-0.21508,0.60495,0.10375,0.45086,1.00776,-0.19067,-0.53639,0.10637,-0.06916,0.48833
13.65893,13.75551,0.63635,0.37931,0.92439,0.31352,0.72658,-0.09476,0.13329,-0.45367,-0.54455,0.10866
13.33069,14.63465,-0.75849,1.34529,0.78524,0.32550,1.23687,-0.00704,-0.55315,0.41178,-0.44983,-0.81162
13.52038,13.66820,-2.52658,1.26024,0.53239,0.39478,0.98290,0.01601,0.29706,0.69748,-0.02784,0.83737
13.20731,15.08147,0.86446,0.82597,0.70999,0.31818,1.02449,-0.78248,-0.08995,-0.48938,-0.46692,0.53073
13.52642,14.57156,0.39748,1.07529,0.67326,0.13024,0.67556,-0.06694,0.81895,0.26340,0.03789,-0.05477
13.55391,14.27892,-0.13166,1.08890,0.32868,0.02605,1.46358,-0.92567,0.09180,0.43135,-0.53936,0.77649
12.73163,14.38461,-2.39516,1.19948,0.34317,0.12188,0.59106,0.80297,-0.31246,-0.21588,0.09368,-0.14278
12.61904,14.11697,-0.62046,0.89930,0.36782,0.57428,1.21467,-0.56801,-0.96098,0.67983,-0.29853,0.69452
12.90638,14.45442,-0.14474,0.42519,0.98508,0.20342,1.10124,-0.86287,-0.22141,0.12016,-0.26901,0.26061
13.48243,14.46728,-0.10380,0.32073,0.02662,0.38838,0.97069,0.48675,0.45875,0.72194,-0.41308,0.13724
13.28561,14.00554,-2.31624,0.75651,0.36893,0.03033,0.77291,0.05213,-0.81292,0.74678,-0.65161,-0.74414
12.51231,14.96951,-1.60607,0.44258,0.01337,0.16072,0.83016,-0.67792,-0.26784,-0.59401,-0.36342,0.13382
12.71806,14.85106,-0.62050,0.59825,0.36110,0.58336,1.42450,-0.36176,-0.65053,-0.25500,-0.01793,-0.71450
13.33671,13.80796,-0.50958,0.32762,0.55198,0.04474,0.96907,-0.96549,-0.09787,-0.68678,0.00937,-0.18948
13.40405,13.69533,-0.07582,0.48993,0.86657,0.38463,1.19622,-0.39213,-0.69798,0.15043,0.02674,0.91644
13.60856,14.26423,-0.92824,0.94801,0.25162,0.43524,0.93700,-0.90339,0.21406,0.20385,-0.24756,0.44557
12.89828,14.66372,-0.42906,0.80165,0.85227,0.22809,0.98780,0.14998,-0.94744,0.57631,-0.48430,-0.47158
12.69973,14.86952,-2.93905,0.52287,0.59281,0.24812,0.85907,0.41621,-0.12659,0.68122,-0.43228,0.37318
12.57761,15.04813,-0.27278,0.81656,0.87512,0.51090,0.75196,-0.65782,0.07368,-0.79998,-0.42065,0.47576
12.56007,14.50866,-1.33105,0.84702,0.96244,0.50705,1.13895,0.18583,0.04474,-0.73266,-0.51910,-0.79690
13.21240,14.05375,-2.89397,1.46509,0.39736,0.47568,0.98767,-0.06161,0.25815,-0.68584,-0.63247,0.21873
13.19115,13.63096,-2.75674,1.22289,0.12277,0.40237,1.15906,-0.54698,-0.04238,0.30220,-0.34941,0.46549
12.87869,14.55073,-1.90550,1.23832,0.30786,0.52386,1.33752,-0.25583,0.74223,-0.67431,-0.14367,0.32334
12.69754,14.49044,-2.17974,1.36112,0.87295,0.54499,0.93473,-0.38625,0.62281,0.13468,0.07159,-0.42201
13.51092,13.87979,0.79516,0.63130,0.73427,0.03172,1.45210,-0.65824,0.10145,0.63636,-0.13207,-0.11456
12.64262,14.67345,-1.54619,1.34437,0.00431,0.19807,1.31470,-0.19667,0.22324,0.88523,-0.50322,-0.29170
13.20197,14.33585,-1.62037,0.80128,0.83547,0.17917,0.67528,-0.96823,0.23012,0.22583,0.18029,0.12145
12.95467,14.68633,0.79622,1.41092,0.33406,0.41553,1.48243,0.99059,-0.89931,-0.49155,-0.05781,-0.06888
13.21645,14.26633,-0.27145,0.92592,0.59911,0.46814,1.45022,-0.82272,-0.57803,0.63051,-0.41423,0.24725
13.37966,14.87283,-2.27451,0.34815,0.65545,0.35000,1.33748,-0.78413,0.65453,-0.60866,-0.01745,0.52872
13.47395,13.80681,-2.24478,0.82849,0.85624,0.37150,0.92637,0.79757,-0.19293,0.13448,-0.33617,-0.21198
12.61446,15.01798,-0.00427,1.26487,0.39123,0.57768,1.11083,0.09987,0.66676,0.44376,-0.48502,-0.47650
13.59384,14.81769,-0.74286,1.27181,0.77798,0.50239,1.28321,-0.72604,0.25074,0.33431,0.16776,-0.25443
12.52807,14.58764,-2.09729,1.20244,0.44523,0.53956,1.02126,-0.30505,0.85722,-0.21771,-0.53664,0.93646
12.89798,13.75283,-1.79268,1.20317,0.63301,0.13240,0.89531,-0.41990,0.74051,0.40042,0.08352,0.35429
12.91765,14.29298,-0.97703,0.81655,0.12327,0.46722,1.13333,-0.71047,0.80998,-0.12128,0.19670,-0.21252
13.32589,14.86785,-2.23481,0.55714,0.73664,0.09225,0.61542,-0.51586,0.26445,0.03180,-0.59912,-0.15976
12.77637,13.87541,-1.72969,0.53060,0.01735,0.41031,0.85037,0.65709,0.91714,0.72317,-0.15783,-0.07407
12.83491,14.18225,-1.96203,0.97146,0.15786,0.25050,1.32482,0.47898,-0.80006,-0.32102,0.03647,0.53780
13.30154,14.06505,-1.68489,1.21836,0.74596,0.34008,1.17300,-0.69890,0.73185,0.40773,-0.34710,-0.64726
13.40813,13.61215,-1.44092,1.08890,0.89166,0.30088,1.34658,0.54046,-0.59743,0.94612,0.01654,0.07792
12.80608,14.80253,-1.10649,0.41076,0.48644,0.50177,0.83924,-0.07953,-0.73268,0.62152,-0.54827,-0.69486
12.82518,15.07697,-0.09568,0.97080,0.40065,0.08679,0.88472,0.17828,-0.94835,0.54413,0.06539,-0.21494
12.82253,14.53025,0.72805,0.45636,0.23232,0.34749,1.44722,0.07875,-0.69287,-0.10382,-0.32812,0.37709
12.73370,14.67843,-2.40198,0.49328,0.05815,0.53377,1.12033,-0.26262,-0.20999,-0.43381,0.07765,0.32343
13.17441,14.68617,-0.73699,1.38454,0.33236,0.16464,1.19898,0.68021,0.90030,0.55655,-0.22784,-0.94881
12.54145,14.12461,-1.37583,0.80101,0.86687,0.07329,0.64641,-0.43728,0.17833,0.01823,-0.04225,-0.32633
13.12953,14.27836,-1.70442,1.15307,0.66550,0.06258,1.03267,-0.13788,-0.02119,-0.72416,-0.15982,-0.59005
13.42122,14.20318,-2.97905,0.34124,0.53907,0.34728,0.84666,0.01959,-0.10990,0.26943,-0.52363,-0.76391
13.21467,14.51551,-0.64098,0.44667,0.15575,0.28085,1.33939,0.75876,-0.93167,0.19124,-0.06504,-0.66212
13.51476,15.09841,-1.28788,1.47894,0.88526,0.23626,0.85795,-0.56615,0.90427,0.34709,0.05222,0.46938
12.64541,13.68794,-0.96882,0.96460,0.06380,0.56199,1.17353,0.28283,0.65425,0.01452,0.07378,0.30212
12.56851,14.54156,0.41299,0.42811,0.66756,0.15638,0.62294,-0.12622,-0.41119,-0.74367,0.10154,-0.77347
12.56543,14.87031,0.58990,1.34433,0.42057,0.27837,0.90179,-0.07495,0.51016,-0.32752,-0.11104,-0.78192
12.64603,14.36420,-0.57453,1.01492,0.03722,0.48308,1.45208,0.12005,0.77658,-0.04128,-0.49356,0.14610
13.46886,14.52988,-2.79436,0.74422,0.92664,0.28811,0.64463,-0.84582,0.44490,-0.82553,-0.48534,0.75364
13.04442,14.05022,-0.85707,0.76138,0.68141,0.36341,1.03928,-0.06961,0.37327,-0.69816,0.05449,-0.90711
12.71490,14.22961,0.45222,0.92878,0.75372,0.45094,0.86658,-0.29262,0.81013,0.01043,-0.42716,-0.83829
13.52249,13.84012,-1.77863,0.80994,0.36762,0.60687,1.22603,0.12394,0.18679,0.74131,-0.49014,-0.84482
12.53709,14.30728,-1.06499,1.18592,0.95465,0.44272,1.34375,-0.17344,0.69042,0.70495,-0.22208,-0.67327
13.47548,13.84184,-2.05501,0.38018,0.83333,0.33954,1.38701,0.88970,-0.22266,-0.52131,0.14782,-0.30733
12.59233,14.43049,-2.92206,0.38800,0.36777,0.19654,1.47080,-0.91930,0.43582,-0.86262,-0.53409,0.49001
13.00790,14.30936,0.76432,0.37269,0.38189,0.59528,1.26758,0.01928,0.81614,-0.13451,-0.02108,-0.63569
13.02423,13.91055,-1.91234,0.83308,0.05977,0.38930,1.36040,-0.55085,-0.67431,0.21373,0.13836,0.97700
13.68564,13.90523,-2.31444,0.78766,0.87119,0.14786,1.21794,0.56884,0.38503,0.67623,-0.31290,0.02258
13.55441,14.06780,-2.05527,0.66645,0.46082,0.36037,1.00830,-0.57146,-0.78464,-0.72955,-0.20805,0.20110
12.99175,13.94547,-0.78611,0.31942,0.05224,0.47266,0.95580,-0.93379,-0.89289,-0.92375,-0.66633,-0.20195
12.95340,14.16487,-1.13219,1.36963,0.69079,0.01804,1.28059,-0.85830,0.78586,-0.71969,-0.57975,0.42714
13.31100,14.80977,-1.30718,1.28101,0.05002,0.49113,1.21655,-0.84821,0.28150,-0.27701,-0.27979,0.54501
13.41119,14.84159,0.26549,0.88992,0.66657,0.21264,1.27783,-0.09512,-0.24052,0.53757,0.10826,0.25343
13.21906,14.00419,-1.52924,1.17024,0.88333,0.23454,1.23092,0.50072,-0.35684,0.15019,0.05316,-0.81944
13.25789,14.49282,-2.90781,0.77397,0.50967,0.34512,0.66683,0.86670,0.09990,0.05715,0.17817,-0.75009
13.19473,14.47997,-1.16169,1.35918,0.31977,0.28778,1.45624,-0.56170,-0.67424,-0.80596,0.14543,-0.31718
13.58866,14.01975,-2.49374,1.33457,0.92270,0.32590,0.70998,-0.50624,-0.84633,-0.64410,-0.22816,0.18774
13.57082,14.77177,-1.54583,0.74178,0.66590,0.37335,0.61958,0.15934,-0.63086,0.19065,0.19652,0.09065
12.98734,15.07314,-1.11272,0.96971,0.25589,0.24595,1.11165,0.69161,0.84935,-0.67019,-0.35616,0.08304
13.30726,14.06031,-1.98135,1.12322,0.09140,0.39090,1.00262,0.35613,0.04364,0.77254,0.03542,0.21095
13.57285,14.98706,0.68038,1.39761,0.53836,0.57890,1.18884,0.54095,0.19652,-0.97768,-0.54754,-0.81043
12.85349,13.86367,-1.01534,0.95434,0.43985,0.27088,0.99589,0.76409,0.68418,-0.21720,0.11411,0.03827
13.27059,14.05217,-2.87858,0.45892,0.41280,0.34376,0.78588,0.66713,0.34691,0.72666,0.11033,-0.40771
12.74899,13.66398,-0.84346,1.45763,0.49360,0.56589,1.13884,0.65018,0.87797,-0.83507,-0.43616,-0.84323
12.88709,14.64010,-1.02560,1.07330,0.29881,0.47727,1.32490,-0.70215,-0.84831,-0.53677,-0.61889,-0.48943
12.65071,14.22759,0.58983,1.06761,0.89378,0.22803,0.91165,-0.66289,-0.04432,0.68619,-0.07877,0.74586
12.83263,14.20636,-0.37242,0.62234,0.73223,0.32450,0.65693,0.28967,0.67056,0.54987,0.09180,0.36367
12.77620,15.07917,0.31173,0.46681,0.90684,0.51661,1.25725,0.70505,0.77926,0.18819,-0.42234,0.26449
12.81015,14.29919,-1.36347,0.91272,0.92449,0.34670,0.93792,0.97121,-0.34146,-0.32754,-0.07212,-0.47569
13.69773,13.62456,-1.63523,1.33137,0.87219,0.14826,1.40207,0.21368,-0.71901,-0.77848,-0.59613,0.13326
13.33001,14.10787,0.70934,1.38148,0.38032,0.07539,1.24277,-0.92364,0.47409,0.47676,-0.17631,-0.53460
13.27462,14.19401,0.40182,1.11523,0.10228,0.56632,0.84824,-0.11783,0.31040,0.18619,0.03796,-0.93884
13.68962,14.99273,-0.02597,1.03920,0.43891,0.24922,1.37828,-0.08065,0.57025,0.64438,-0.22527,0.75053
13.48037,14.49346,-1.38447,1.34652,0.84542,0.33082,1.09254,-0.65435,-0.55166,-0.02689,0.04291,0.46291
13.03929,14.85350,-2.35090,1.29865,0.83866,0.34707,0.81139,-0.33618,-0.08800,-0.05638,-0.56401,0.96297
12.85242,13.62516,-1.75171,1.19858,0.26208,0.19207,0.87172,0.66018,0.62666,-0.16015,-0.40705,-0.12952
12.99650,14.30601,-2.19762,0.79159,0.65529,0.54584,1.44562,-0.05428,-0.78967,-0.26483,-0.28331,0.47448
13.42801,14.27374,-0.11380,0.40165,0.27025,0.26269,0.88957,-0.80281,-0.38976,-0.68615,-0.31478,0.45219
13.07756,14.92052,-2.96614,0.42776,0.59546,0.19703,0.77433,-0.93902,0.71274,0.71089,-0.65269,0.68566
12.88236,14.47481,-1.84129,1.45971,0.88004,0.15500,1.09063,-0.93076,-0.59974,-0.69960,0.02166,0.04409
13.54997,14.39372,-2.51350,0.72253,0.27407,0.60926,0.85615,0.65109,0.73067,0.31283,-0.19529,-0.40848
13.58513,14.69544,-0.05754,1.18474,0.95110,0.01335,0.61943,0.22899,0.47430,-0.39867,0.09120,-0.26878
12.82236,13.73494,-2.74797,0.96377,0.81425,0.57875,1.06914,-0.92492,0.03805,0.45385,-0.42907,0.63118
12.99902,14.41486,-0.65449,0.55321,0.77792,0.12536,0.70230,0.93160,-0.56463,-0.87324,-0.30425,0.91605
13.68592,14.90311,-2.68220,1.38734,0.16018,0.17928,0.83315,-0.01495,0.18905,-0.25358,-0.62814,0.65176
13.61717,13.90354,-0.60698,1.04574,0.72348,0.01033,1.36624,0.96187,0.25213,-0.83356,-0.46511,-0.56724
12.93695,13.78570,-1.07428,0.64498,0.11372,0.02606,1.16321,0.88514,0.75198,-0.66337,-0.49058,0.97782
12.89598,14.27346,-1.67125,1.45300,0.57874,0.28693,1.45926,0.13768,0.56255,-0.58619,-0.49789,0.21361
13.64440,15.03250,-1.39805,0.39404,0.92523,0.14255,0.65829,0.52057,0.07404,-0.24599,-0.31459,0.08512
13.18234,13.65439,-1.12224,0.73268,0.48276,0.11163,1.12332,0.88890,0.18000,0.66143,-0.49443,0.04488
12.54718,14.94102,0.31767,0.60367,0.13335,0.38010,1.24132,-0.65142,0.81704,-0.39163,0.04623,0.76433
12.76916,14.95646,-2.37658,1.44800,0.85506,0.09649,1.39070,0.06803,-0.56078,-0.64620,-0.52946,0.75651
12.66590,14.03324,-1.24078,1.16600,0.04541,0.24214,0.86247,-0.35591,-0.98305,-0.53312,-0.55160,-0.84957
13.03947,15.05151,-2.81241,1.09211,0.76127,0.16922,0.98267,-0.82389,0.16744,0.68284,-0.13289,0.22626
13.30678,14.39092,-2.58837,0.38251,0.23587,0.35118,0.76653,0.08661,0.69651,0.44471,-0.07140,0.11576
12.56691,14.72672,-1.26481,0.87818,0.70802,0.20246,1.19571,-0.50286,0.74569,-0.05878,-0.27538,0.56154
12.66219,14.78247,-2.91351,0.91447,0.19183,0.49068,0.98872,0.87946,-0.13781,-0.80544,-0.12357,0.12191
13.33837,13.99487,0.66797,0.69600,0.59319,0.48314,0.94324,0.00164,0.76309,-0.90363,-0.32718,0.55146
12.65418,14.36861,-2.15949,0.70170,0.55528,0.28795,1.21767,-0.25118,-0.71833,-0.85607,-0.31933,0.46966
12.59193,14.42582,-2.73229,1.40047,0.80922,0.15121,1.17470,-0.84474,0.37019,-0.08419,-0.49461,0.48964
12.80137,13.87583,-1.25473,0.86282,0.90083,0.17845,0.70435,-0.16441,-0.93308,0.18438,-0.15584,-0.08388
13.68579,14.53947,-2.48208,0.88707,0.14447,0.49971,1.27274,0.84959,0.73555,0.48191,0.17199,-0.48266
13.13625,14.63001,-1.06326,0.34554,0.23698,0.20626,0.76073,-0.61655,0.89029,-0.76353,-0.46498,-0.16719
13.69635,14.90038,-0.38856,1.16815,0.42766,0.27592,0.64876,-0.09683,0.50804,-0.38050,-0.54762,0.28128
13.57811,14.97446,0.51621,1.22120,0.52205,0.47803,0.63706,-0.51062,0.48511,-0.40596,-0.47062,0.63873
12.90771,13.67896,0.43432,0.88154,0.12610,0.05050,0.65629,0.15288,-0.78712,-0.46206,-0.38377,0.96197
12.75984,14.09958,0.39964,0.67923,0.25855,0.53010,1.13149,-0.56368,0.12756,0.99634,-0.41128,0.95213
13.17552,13.93184,0.69583,1.42578,0.34208,0.32893,0.60338,0.97038,-0.81411,-0.45292,-0.07075,-0.82211
12.99527,13.90239,-1.48689,0.92591,0.68640,0.34105,1.35091,-0.87492,-0.32789,-0.40584,-0.38980,-0.60923
13.06969,13.84131,-0.71345,0.82811,0.26200,0.54622,1.34524,-0.47979,0.80025,-0.94147,-0.13968,0.34262
13.42375,14.92577,-2.93070,0.38007,0.96066,0.47956,1.05638,0.57305,-0.48065,-0.17013,0.06169,0.21254
13.12939,14.83327,-0.09458,1.15080,0.10424,0.28967,1.05181,0.32363,-0.02953,0.82038,-0.00727,-0.72886
13.40151,13.60042,-2.74877,0.62715,0.97086,0.41417,0.68885,-0.88942,-0.38312,-0.96352,-0.57834,0.74991
12.95027,14.94843,0.34897,0.52968,0.92488,0.02381,1.04494,-0.82067,-0.05421,0.69231,0.09131,-0.86534
12.73111,14.10880,-1.02803,1.13206,0.58078,0.47331,0.94984,0.75494,0.22456,0.88143,0.05561,-0.94791
12.55330,13.61379,-0.35772,0.36359,0.14070,0.32457,1.37479,-0.96626,0.73634,0.12834,-0.23687,-0.96164
13.24848,14.65877,0.42326,0.37717,0.44440,0.22104,0.68894,-0.25071,-0.28739,0.91236,0.00572,0.29179
12.93182,14.28549,-2.17154,0.79244,0.36076,0.10641,1.21759,0.02045,-0.53987,0.58410,-0.55008,0.26374
13.42071,14.75316,-0.57290,0.97193,0.24728,0.46919,1.38697,0.16749,0.33950,-0.43320,-0.22861,-0.23172
13.38311,14.83931,-1.57170,0.98057,0.31981,0.15960,1.33367,-0.33288,-0.21871,0.12332,-0.37665,0.67280
13.65482,14.58247,0.70062,0.69933,0.34098,0.43631,1.08307,0.86180,-0.58558,-0.86616,-0.19321,-0.49815
13.30273,13.71828,-1.13919,1.21998,0.02898,0.45643,1.17233,0.02916,-0.18991,-0.08430,-0.18671,0.73295
13.33996,14.85263,-0.63075,1.40659,0.39912,0.42006,1.20937,0.53952,-0.18541,-0.33670,-0.10512,-0.81698
12.71564,13.74593,-2.57745,0.41190,0.72144,0.14698,0.74271,0.87317,-0.34199,0.77524,-0.15409,0.50414
12.92201,14.83236,-1.13551,0.35272,0.79823,0.21741,1.16012,0.00085,-0.30647,-0.80748,-0.29698,-0.57212
13.60991,14.47349,-2.38495,0.48647,0.32305,0.06857,1.17732,0.96656,-0.81214,0.26762,-0.40380,-0.82847
