# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.93202,14.08842,0.73700,1.17527,0.68582,0.30020,0.99748,0.33242,0.80970,-0.63137,-0.24680,-0.09499
13.09006,14.24642,-2.06493,0.43050,0.85528,0.00628,0.68909,0.37730,0.90139,-0.83296,-0.54364,0.59253
13.31402,14.67199,0.54200,0.80527,0.47521,0.50499,0.59486,-0.26089,0.91819,0.65008,-0.27784,-0.02419
12.55984,14.60335,0.58538,0.31795,0.44634,0.41973,0.71169,0.19425,-0.86878,0.97903,-0.27338,0.78214
12.55411,14.22749,-0.07560,1.34935,0.74191,0.11485,1.06660,-0.49386,-0.57355,0.63991,-0.34033,0.51064
12.77082,13.61950,-0.85639,1.16734,0.06542,0.10512,0.89025,0.95276,-0.65275,0.31340,0.17245,0.97868
12.84320,14.87137,-1.54057,0.67910,0.82821,0.46863,1.13372,0.58066,-0.83320,0.61436,-0.17331,-0.78134
13.07768,14.93244,0.53769,0.85651,0.93110,0.44745,0.64781,0.78225,-0.82606,0.12748,-0.02370,-0.40285
12.63011,14.99777,0.01033,1.34187,0.07431,0.16655,0.67774,-0.08059,-0.04790,0.77986,-0.21949,0.80020
13.67786,14.11133,-1.69810,0.45226,0.07001,0.10695,0.58963,0.92084,-0.29187,0.76451,-0.55925,0.41028
13.40253,14.57021,-2.57481,0.55013,0.10026,0.18777,1.37406,0.88387,-0.91500,-0.27974,-0.54535,0.61732
12.96072,14.23035,0.63964,0.35279,0.22248,0.51370,1.08077,0.59625,-0.07358,0.97248,-0.17734,-0.82950
13.31276,15.09187,-2.28580,1.26091,0.52284,0.55926,0.61321,0.43923,0.86266,0.95086,-0.66525,0.70278
12.98899,14.49342,-2.62211,0.84094,0.00734,0.19537,1.45525,-0.61515,-0.52120,-0.82921,-0.47850,0.89111
13.68339,14.84960,-0.43294,0.51558,0.18820,0.04957,0.74713,0.06829,0.54270,0.14718,-0.30845,-0.61419
13.26640,14.72558,-1.91742,1.03909,0.48825,0.43770,0.68198,0.53985,-0.17613,-0.80142,-0.29204,-0.65247
13.36816,14.37690,0.46400,0.42227,0.32108,0.34466,0.71021,-0.74081,0.09672,-0.19162,0.13369,0.85443
13.38191,15.01958,-0.58861,0.75697,0.36410,0.59854,1.34622,0.63084,-0.36055,-0.98750,-0.54023,-0.85499
13.50356,14.81402,-2.78985,1.31672,0.35795,0.11037,1.15997,0.70109,0.69783,-0.25535,-0.29841,-0.02194
12.73483,13.85970,-1.90390,0.95994,0.62583,0.06401,1.15134,0.08974,0.41267,-0.13422,0.00864,0.31190
13.40639,15.04289,-1.63599,0.75167,0.69128,0.09689,0.84290,0.60444,-0.25198,0.09156,-0.25777,0.21944
13.25511,14.58865,0.25046,0.59407,0.37180,0.48559,0.68809,-0.46134,0.29899,-0.02307,0.14987,-0.31072
12.58134,13.86126,-0.78327,0.83321,0.71336,0.42209,1.40574,0.53705,0.84733,0.85128,-0.66456,-0.94813
12.62127,14.63822,-2.60256,1.10065,0.31570,0.41953,0.93577,0.57188,-0.69397,-0.49276,0.16439,0.04696
12.94819,14.61754,-0.21540,1.38616,0.65926,0.20284,1.04942,-0.53779,0.34411,-0.71329,-0.11882,0.28134
13.32325,13.62696,0.59250,1.28081,0.90979,0.18545,0.62330,0.45232,0.01988,-0.67211,-0.25128,0.21582
12.89224,14.91772,-0.90144,1.00165,0.86599,0.16532,1.32740,0.39412,0.10439,-0.40388,-0.40232,-0.42746
12.88116,14.78337,-1.52908,0.55261,0.53694,0.14499,0.59854,-0.07903,-0.04040,-0.25748,-0.41544,0.75066
12.68416,14.60727,-2.81162,1.21318,0.98303,0.02878,1.03714,-0.75439,0.61968,0.02798,-0.57443,0.90191
13.16325,14.86495,-0.76988,0.75808,0.34764,0.20123,0.73631,-0.28383,0.02545,-0.07672,-0.56192,-0.24073
13.69550,14.40878,0.48593,0.88480,0.49764,0.06021,1.06391,-0.20284,-0.29201,0.97411,-0.01855,-0.76799
13.65354,13.67555,-1.08649,1.23773,0.52209,0.56393,0.70401,-0.33472,0.32665,0.97201,-0.66317,0.93141
12.62839,14.21163,0.48565,1.13647,0.37528,0.55990,1.33122,0.94476,-0.21971,0.72777,-0.00730,-0.81895
12.65378,14.98885,-0.55501,0.72654,0.56122,0.04788,0.68469,-0.44371,-0.66763,-0.58137,-0.23441,-0.64696
13.62460,14.62867,-1.29961,0.92226,0.10396,0.47493,0.80932,0.73745,-0.80101,-0.21243,-0.02767,-0.92235
13.64379,14.95172,-0.31260,0.77938,0.24729,0.36184,0.62186,-0.52057,0.58371,-0.33292,0.02102,0.85934
12.89852,14.39369,-2.47153,1.26981,0.33071,0.16305,0.92997,-0.79628,-0.63469,-0.73642,-0.06630,-0.79638
13.41000,13.61674,-1.95674,1.12191,0.26633,0.26983,0.92228,-0.96620,-0.47040,0.08504,-0.16363,-0.03015
13.08744,14.42360,0.92015,0.98243,0.34673,0.48402,1.24492,0.66217,0.90066,0.02479,-0.30874,0.60527
12.65838,13.70925,-1.54142,0.37903,0.75005,0.00906,0.90509,0.18642,0.49291,0.54639,-0.63331,0.32057
13.59849,14.01294,-0.53471,0.74153,0.09841,0.45258,1.07791,-0.08481,-0.34123,-0.64852,-0.22604,0.35658
13.65638,14.88926,-0.82670,1.43383,0.19172,0.46380,0.83839,-0.59020,0.44865,0.32349,-0.20130,-0.81939
13.50529,14.93255,-2.74336,1.34797,0.67008,0.10986,0.79887,-0.85698,-0.48076,0.86374,0.13428,0.11960
13.36173,14.39791,0.81133,0.75525,0.30598,0.05210,0.93612,0.00564,-0.61322,0.31732,-0.41046,0.33719
13.16422,13.77577,-2.65626,1.22361,0.74198,0.51938,1.25617,0.14013,-0.30356,0.93417,-0.08826,0.64825
12.58739,14.42328,-0.62394,0.71089,0.92817,0.47022,0.74688,-0.70743,-0.58667,0.70786,0.16938,-0.68935
12.51903,14.50929,0.53656,1.26546,0.56469,0.21977,0.74267,-0.03071,-0.43439,-0.50204,-0.34293,-0.28131
13.58020,14.25107,-0.72237,0.50020,0.98113,0.29879,0.67973,-0.92667,-0.37452,0.98345,-0.20165,0.33847
12.75012,14.43207,-2.49689,0.81000,0.19987,0.11011,1.11357,0.14199,-0.80500,-0.99652,0.13040,0.00591
13.62653,14.32875,-1.88971,0.91346,0.16285,0.43533,1.43895,0.48396,-0.19369,0.71747,0.13885,0.35952
13.47936,14.99559,-0.49654,0.51900,0.39182,0.35363,1.41582,-0.39514,-0.91231,-0.80367,0.13298,0.56574
13.49842,14.58548,-1.82751,0.85134,0.34598,0.28797,0.92945,0.06260,-0.72829,-0.28740,-0.34356,0.33219
12.80685,14.10616,-0.63329,0.98466,0.97563,0.57388,1.14145,0.88937,-0.36570,-0.99226,-0.48457,0.92945
13.17945,14.00411,-0.42510,0.62175,0.72701,0.39293,1.31618,-0.44345,-0.13820,-0.41975,-0.02227,-0.95941
12.55682,13.79045,-1.28773,0.90923,0.03287,0.01771,0.89964,-0.04925,0.72802,-0.37478,-0.09926,0.04345
13.15921,15.01208,-1.29795,0.97451,0.61387,0.02216,1.13862,0.85689,-0.66708,-0.29763,-0.31302,-0.16049
13.20319,14.99379,0.46035,0.63532,0.55107,0.42421,1.29279,0.67948,0.63262,0.87288,-0.55036,-0.17231
12.50643,14.84581,0.69313,1.14038,0.87819,0.47569,0.90804,-0.39968,-0.65508,0.20278,0.03692,0.88016
12.63847,14.75909,-1.52795,0.47521,0.57238,0.55344,1.41014,0.43796,0.61613,0.41661,-0.49770,-0.08627
12.78095,14.16113,-2.09501,1.15207,0.90779,0.37752,0.63973,0.05885,-0.23970,0.01761,0.15522,0.63925
12.60093,13.62337,-1.98231,1.29235,0.97075,0.51131,1.34128,-0.09911,0.12214,-0.97938,0.00026,0.18221
13.55974,14.90345,-0.63449,0.50108,0.24413,0.33156,0.92500,0.36419,0.15960,-0.16312,0.02818,-0.95387
12.70115,15.00080,-0.28058,1.24377,0.27906,0.35426,0.99427,-0.82031,0.62385,-0.45492,-0.22377,-0.58559
13.33634,14.41171,-1.74989,0.54153,0.30084,0.36227,0.59549,-0.24963,0.09428,0.50350,-0.61779,-0.27796
12.83786,14.15869,-0.68989,1.41889,0.15462,0.24967,1.10600,-0.53928,-0.09359,-0.71076,-0.26468,0.04146
12.71759,15.02880,-1.35627,0.71450,0.42006,0.50236,0.86811,0.26543,0.31872,0.93625,0.01053,0.04666
13.55414,13.75942,-2.43119,1.34576,0.74691,0.60921,1.00774,0.17641,-0.08312,-0.16217,0.11527,0.23337
13.27787,14.46654,-0.32435,1.31055,0.56995,0.14429,0.93457,0.90054,-0.41362,-0.99153,0.12639,-0.02875
13.06708,13.90656,-2.72623,1.10487,0.54624,0.25420,1.06496,-0.41508,0.82006,-0.24923,-0.06024,0.57039
13.48715,14.32093,0.40443,0.56221,0.33525,0.57565,0.59881,0.56115,0.12181,0.39822,-0.60785,-0.40701
13.51747,15.02197,0.41413,1.02283,0.84509,0.39604,1.19819,-0.24196,0.91220,-0.72842,-0.00260,0.85884
13.63805,14.02846,-2.83119,0.70934,0.19292,0.19672,1.24668,0.20388,-0.25528,-0.91768,-0.21607,-0.57047
13.62335,15.06309,-1.19210,1.38312,0.01651,0.46907,1.21142,0.58744,-0.88164,0.08408,-0.02896,0.39584
12.57871,14.14661,-0.83257,0.99118,0.20137,0.49494,0.83709,-0.35763,-0.08835,-0.69065,-0.22752,0.02808
12.86613,13.62853,-1.47709,1.37753,0.63373,0.60809,0.63741,0.51826,0.30029,0.52416,-0.20500,-0.14204
13.08842,14.16460,0.32985,0.51726,0.73837,0.55495,0.74645,0.65311,0.66846,-0.94880,0.14310,0.59426
12.67576,13.72583,-1.23762,0.44725,0.63197,0.20095,0.85284,0.36604,0.36578,0.88512,-0.43313,0.32034
13.16941,14.46854,-0.30979,1.15136,0.21302,0.40963,0.79702,0.02350,0.15153,0.65095,-0.37624,0.01151
13.04919,14.22745,-0.63501,1.21125,0.71493,0.12511,1.10662,-0.96665,0.86553,-0.32814,0.15861,-0.03510
13.67467,14.24300,-2.74769,0.49509,0.19582,0.49250,0.73656,0.02057,0.92298,0.49412,0.08350,-0.65430
12.98560,14.28267,-0.27833,1.04473,0.33936,0.45512,1.04545,0.50949,0.35729,-0.22449,-0.32149,-0.07763
13.32146,14.00234,-0.94655,1.42061,0.76728,0.27918,0.69703,0.64033,-0.31774,-0.45012,-0.57780,0.76007
13.42580,14.86113,-1.27669,1.03387,0.76941,0.34662,0.64170,0.33316,-0.85054,0.69028,-0.53143,0.58773
13.35927,14.82651,-0.18871,0.94693,0.10165,0.58022,1.28961,-0.60242,0.05438,0.28362,-0.54918,0.00319
12.58571,13.87039,-1.22993,0.82383,0.57725,0.42890,1.05944,0.01137,-0.32639,0.83645,-0.49493,0.52926
13.28021,14.17493,-2.48871,1.39572,0.22298,0.29042,1.07311,0.64030,0.65127,-0.02313,0.09176,-0.55433
12.76225,13.96323,-0.11532,1.12678,0.44370,0.49294,1.32594,0.72357,0.71889,0.40029,-0.63881,-0.10054
13.45656,13.74731,-0.30842,1.11306,0.38359,0.04620,1.24672,-0.93223,0.37090,0.06541,-0.19841,0.75336
13.52194,14.03566,-0.80542,0.84077,0.82092,0.25334,1.06444,0.72127,0.12935,0.96929,-0.25579,0.35149
12.91931,14.17258,-1.10133,0.91813,0.82471,0.40319,1.25067,0.91770,0.92595,0.27185,-0.10863,0.53322
12.79178,14.12375,-0.13783,0.30020,0.53427,0.30916,1.27019,0.54266,0.29706,-0.49864,-0.39089,0.09808
13.50801,14.66748,-2.84844,1.41440,0.81859,0.54109,0.93647,-0.37896,0.19219,0.73598,-0.07853,0.76437
13.51305,13.87597,-2.07768,0.83117,0.22062,0.57962,0.61023,0.06246,-0.50193,-0.35862,-0.27468,0.63966
12.99073,15.06228,0.25822,0.68711,0.30838,0.35743,0.91796,-0.04075,-0.68460,0.12085,0.04207,-0.62483
12.55322,14.37790,0.73625,0.75977,0.60496,0.18573,1.16314,-0.75826,0.14068,-0.54314,-0.55363,0.43696
13.27375,14.68219,0.80744,0.67997,0.79386,0.50045,1.29292,-0.61808,0.35827,0.87908,-0.04459,-0.64202
13.04815,13.67036,-1.15765,0.63755,0.33115,0.19375,1.09426,-0.65592,0.21354,0.33432,-0.03825,0.61116
13.60001,13.73980,-2.08516,1.30532,0.69299,0.04366,0.69765,-0.46977,0.47167,0.45000,-0.44286,0.90739
13.61201,13.73104,-0.25812,1.02069,0.33224,0.09979,1.00931,0.43826,-0.65501,-0.97504,-0.38397,0.18413
13.04897,14.28161,-2.06366,0.94509,0.25585,0.60751,0.82598,0.43091,0.36011,-0.90592,0.11073,0.69062
13.04319,14.14305,-2.27383,0.47345,0.48604,0.23752,1.41916,-0.34140,-0.27653,0.95220,-0.47755,0.37144
13.16970,14.50177,-1.23068,1.03469,0.68620,0.09717,1.01746,0.40677,0.62766,-0.77908,0.12262,0.21088
13.03710,14.97099,-0.24990,0.32202,0.60781,0.20983,0.85980,-0.64883,-0.42976,-0.50076,-0.11208,0.25690
12.65111,14.85843,-1.19697,0.69924,0.59236,0.06008,0.58751,0.97018,-0.90496,-0.49501,0.02618,0.90428
13.13220,14.88511,-0.55298,1.03350,0.39180,0.12885,0.96605,0.62860,0.66397,-0.83367,-0.56841,0.98853
12.56301,13.75611,0.35693,0.99822,0.19506,0.02336,0.81970,0.18966,0.37866,-0.73111,-0.07689,-0.77764
13.63820,14.21169,0.15804,1.22430,0.05205,0.56056,0.79156,0.88513,-0.23029,-0.37601,-0.02807,0.75079
12.53293,14.46225,-2.65042,0.54250,0.55706,0.14620,1.46695,0.16454,-0.61168,-0.25075,-0.18439,0.76841
13.51630,14.76482,0.49297,0.40338,0.72047,0.43269,0.80547,0.03944,-0.62887,-0.05236,-0.01689,0.97724
13.29871,14.70346,-1.70992,1.46945,0.66541,0.38573,1.37788,-0.67334,-0.67366,0.27102,-0.28692,0.30784
13.14453,15.05865,-2.70383,0.48237,0.48105,0.39147,1.26840,0.43718,0.42842,0.09816,0.01187,-0.12496
13.50438,14.29135,-0.08952,0.33072,0.18001,0.16574,1.11285,-0.94239,-0.94397,0.17566,-0.34986,-0.06856
12.82500,14.18625,-2.60484,1.03941,0.60775,0.09692,1.33166,0.37381,-0.16497,0.60383,-0.21587,-0.37661
13.60999,14.85190,-0.96005,0.70693,0.35243,0.33954,1.03752,-0.08560,-0.14694,0.87537,-0.11560,-0.43716
12.65290,14.63520,-1.97363,1.27378,0.37072,0.46548,1.06099,0.71137,-0.62305,0.93403,-0.55039,-0.04429
13.44646,13.74838,-2.27991,0.69816,0.56962,0.36874,1.22042,0.58157,-0.30942,-0.20945,-0.48846,0.39867
12.79010,14.53018,-1.50493,0.87908,0.04654,0.30266,0.58159,-0.79462,0.40496,0.44566,-0.07520,-0.69697
12.66555,14.69619,-0.14615,1.17084,0.79475,0.10002,0.72449,-0.78213,0.51694,-0.28381,0.09818,0.19099
13.15587,14.13947,-2.94959,0.31482,0.04235,0.29435,0.99603,0.40945,0.75506,0.99164,-0.38294,-0.33829
12.97781,14.71906,-0.05840,1.08322,0.04093,0.49242,0.91276,0.38686,0.03488,0.32115,-0.07786,-0.55843
13.18473,14.31635,0.30168,0.71856,0.57533,0.13681,0.88087,0.71591,0.01559,-0.87726,-0.65480,0.08052
13.05006,15.01883,-0.80447,1.44603,0.74788,0.23269,0.58480,-0.30267,0.71689,-0.06284,-0.48982,0.72415
13.54088,14.99771,-0.99569,0.36259,0.61592,0.24026,0.99850,0.10882,-0.51302,0.05469,-0.61908,-0.85064
12.58293,13.62121,-2.21321,0.52451,0.80072,0.29585,0.71465,-0.32606,0.77910,-0.23363,-0.66054,-0.72809
13.50790,14.07560,-2.01587,0.92143,0.73642,0.04561,1.21477,0.49729,-0.70223,-0.33441,0.02605,0.79943
12.91461,14.86858,-2.56651,0.30921,0.40080,0.56952,1.36833,-0.68023,-0.64944,-0.96247,-0.46924,0.43794
13.03861,14.87565,-2.88574,0.30846,0.65505,0.53612,0.96401,0.25099,-0.71365,0.30927,-0.57006,0.51373
12.71844,14.34236,0.31156,0.81810,0.41349,0.05258,1.01574,-0.96702,0.30942,-0.42251,-0.39327,0.66510
12.86978,13.75091,0.50745,0.37706,0.53814,0.20320,1.40140,0.24948,0.81999,-0.06498,-0.48318,0.90151
12.59503,13.63159,-1.04677,0.72636,0.95297,0.11021,1.40163,-0.53583,-0.11141,0.95038,-0.31050,-0.92772
13.25963,14.59273,0.38242,0.77712,0.21030,0.15157,1.28971,-0.73028,-0.02495,0.73400,-0.33828,0.52129
12.71411,13.69778,-2.20442,1.24870,0.03974,0.23167,1.24012,0.32533,-0.74053,0.17365,-0.37271,-0.34935
13.48498,14.66985,-1.46257,1.47822,0.82383,0.33692,0.95284,0.19266,-0.09543,0.77137,-0.65881,-0.49980
12.70643,13.90935,-2.52869,0.65125,0.85408,0.56810,1.25724,0.45327,0.42702,-0.48856,0.16283,0.24402
13.42002,13.97204,0.56909,0.40335,0.95798,0.60439,0.88718,0.27555,-0.48705,-0.01513,-0.52356,0.60146
12.98979,14.50291,-0.55437,1.36203,0.32580,0.27813,0.94719,-0.18554,-0.59726,0.05796,-0.51543,-0.70566
13.51213,13.70606,0.38298,0.85421,0.01483,0.13117,0.59156,0.67935,-0.28422,-0.80476,0.04707,-0.42730
13.18455,14.56014,-0.13810,0.40235,0.58959,0.58485,0.88222,0.44802,0.81964,-0.69786,0.06425,-0.24552
13.15351,13.78231,0.29772,0.45068,0.72259,0.42192,0.64103,0.91938,0.45141,0.03217,-0.27546,-0.59892
13.07972,14.02582,-1.28479,0.97343,0.15883,0.32429,0.90910,-0.57310,-0.41267,0.65606,-0.26674,-0.42632
12.96425,14.66083,-0.78951,1.37210,0.78391,0.13675,0.98539,0.59425,0.17640,-0.11580,-0.39216,0.79074
13.33201,14.19202,-0.30826,1.39811,0.35984,0.58806,1.35857,-0.06853,-0.06413,-0.24560,-0.15616,-0.46059
13.42616,14.56698,0.04450,0.63349,0.31635,0.23783,0.77713,-0.56720,0.55789,-0.77776,-0.39061,0.13736
12.82048,14.88175,-0.02111,0.90966,0.88514,0.14470,0.61475,-0.72361,-0.06806,-0.23261,-0.10019,-0.52645
13.04048,14.55342,-1.00931,0.78977,0.84436,0.14314,1.44257,-0.02177,0.46415,0.38651,-0.58459,0.66123
12.99627,14.63448,-1.43127,0.55004,0.35174,0.33397,0.77652,-0.00062,-0.58230,-0.98267,-0.15730,0.24321
13.56745,13.69128,-2.21320,0.45565,0.76941,0.22834,0.83861,0.83543,-0.28985,0.45291,-0.24501,-0.87593
12.72694,13.61130,-1.14311,1.17729,0.30721,0.01499,1.41211,-0.10996,0.61801,-0.45255,-0.19010,0.73918
13.46039,14.08768,-2.27887,1.44393,0.57204,0.11211,0.91026,0.62669,0.24438,0.59009,-0.24045,-0.30539
13.19697,13.83766,0.13992,0.86301,0.60585,0.18305,0.93511,0.31149,-0.07088,-0.48971,-0.09629,0.29272
12.71966,14.30578,-0.06199,1.10702,0.26103,0.45189,0.74580,-0.53451,0.13948,-0.71125,0.14678,0.06990
13.19782,14.05477,0.49408,1.19434,0.32930,0.11635,1.11428,0.58758,0.02361,-0.92520,-0.19614,-0.32104
13.68392,14.66474,-0.65835,1.03148,0.77336,0.05912,0.76177,-0.38568,-0.53476,-0.99706,-0.04581,-0.15704
13.16000,14.11423,0.49919,0.84012,0.59056,0.31800,1.25624,0.49024,-0.43572,-0.15933,-0.23719,0.19701
12.70827,14.11719,-1.34860,1.00661,0.10910,0.59766,0.62451,0.34995,-0.44702,-0.11879,-0.63443,-0.58528
12.98790,14.45149,-2.16444,1.02209,0.94930,0.45610,1.03520,0.38606,-0.02301,0.83718,-0.14170,0.24583
13.07467,14.10503,0.29483,0.53876,0.63015,0.19885,1.38986,-0.69904,0.81546,0.79678,-0.01609,-0.83718
13.67793,13.66523,-0.94138,0.80423,0.88432,0.33239,0.68788,-0.55670,-0.60542,0.05703,-0.05406,-0.27803
13.56377,14.81162,0.78149,0.50826,0.86050,0.16839,1.43909,-0.83262,-0.08931,0.55712,-0.30337,-0.45893
13.25352,14.52710,-0.64965,1.21541,0.95538,0.25750,1.19365,-0.32120,-0.63767,-0.14163,-0.53407,-0.77326
13.05925,13.76559,-1.37788,0.92038,0.77051,0.42197,0.68477,-0.51342,0.80294,-0.00857,-0.01013,0.45169
12.89151,13.72760,-2.51547,0.94068,0.92996,0.18592,1.17106,0.13234,-0.01248,-0.46930,0.10683,0.55327
12.73518,14.51635,-0.47842,1.34357,0.47554,0.05348,0.97138,-0.09916,0.57212,-0.09587,-0.59190,0.50989
13.21458,13.88733,-0.98930,1.36123,0.93410,0.16242,0.71791,0.26126,0.57885,-0.73753,-0.41810,0.05771
13.34390,13.83996,-2.49531,0.93855,0.32399,0.40093,0.79214,-0.40624,0.43898,0.04521,-0.37726,-0.09647
12.60039,14.94749,0.89753,1.25789,0.16799,0.42093,1.17349,-0.00052,-0.18728,0.09191,-0.13475,-0.19799
13.46844,14.03471,-0.26287,0.35272,0.52471,0.11481,1.40730,-0.85800,-0.30770,0.79072,0.17333,-0.81032
13.47773,14.60724,-0.62198,1.26268,0.24256,0.30560,1.35462,0.82910,-0.34081,0.22422,-0.43984,0.81680
12.71268,14.94465,0.16987,0.43827,0.67706,0.01965,1.37428,0.68957,-0.04070,0.40603,-0.38920,-0.17013
12.53796,13.63006,-0.82781,0.56919,0.09007,0.44988,0.59791,0.20854,0.45164,0.73961,0.04050,0.15515
13.38755,14.31869,0.10712,0.95453,0.38183,0.06176,1.19477,-0.08911,-0.09758,0.36519,-0.42975,0.12751
12.58058,14.56355,-2.72928,1.12239,0.02139,0.30755,0.76921,0.63421,0.79508,-0.53635,-0.30510,-0.61471
12.68438,14.97243,0.52387,0.42139,0.83100,0.00062,0.74218,0.62591,-0.93693,-0.55480,-0.59513,-0.68397
12.81828,14.15520,-0.09777,0.73375,0.27466,0.41335,1.31770,0.89288,0.37062,0.62452,-0.17918,0.80855
12.67189,14.70159,-0.15040,1.24154,0.15708,0.47029,0.86449,-0.05248,0.77163,0.14327,-0.02089,-0.64368
13.53308,14.02302,-1.19350,1.27979,0.91851,0.20100,0.63205,0.56539,-0.82122,-0.43411,-0.31379,-0.44878
12.71492,13.82643,-0.23290,1.25297,0.54227,0.34735,1.44682,0.59617,0.31719,0.95760,-0.15815,0.29125
13.26102,13.62914,-1.10886,0.69931,0.93199,0.13095,1.20726,0.52448,0.35079,-0.63336,-0.50598,-0.67916
13.13045,14.31826,-0.33854,0.79887,0.14253,0.09261,0.83255,-0.34971,-0.89809,-0.28222,-0.27592,-0.01805
13.15910,14.58761,-0.91143,0.42820,0.71048,0.59088,1.21163,-0.05472,-0.49621,0.22504,-0.14196,0.66162
12.91806,14.26165,0.44408,0.31194,0.95957,0.37562,1.42253,-0.11227,-0.33561,-0.12193,-0.61001,0.96441
13.27408,14.96270,0.81185,1.00117,0.36009,0.28419,0.95037,0.75756,0.82335,-0.11316,0.16174,-0.20921
12.87559,15.04834,0.14397,0.64155,0.38932,0.38291,1.21065,-0.71422,0.69225,0.60924,0.00567,-0.17697
12.57596,13.83158,-1.46760,1.08933,0.60550,0.02837,1.48430,0.88978,-0.34922,-0.99236,-0.45491,0.15640
12.91302,14.50664,-0.45152,0.82972,0.41443,0.15893,1.40134,-0.78204,-0.22693,0.68046,0.05329,-0.23152
13.60131,14.25233,-2.56907,1.13928,0.88625,0.25896,0.77967,-0.06544,-0.45091,0.64053,0.14697,-0.16628
13.13948,14.46039,-0.62385,1.42392,0.71344,0.11733,0.63370,-0.73419,-0.33722,0.21977,-0.55600,0.68655
13.47708,13.88399,-0.02601,1.27814,0.42179,0.15807,0.84536,-0.24698,0.31937,0.90619,-0.27541,0.90242
12.67550,13.78307,0.93091,0.64806,0.16942,0.47794,0.77349,0.69178,-0.17095,0.86194,0.16272,0.18132
13.24037,14.71059,-1.17542,0.71095,0.65350,0.40879,1.29498,-0.31417,-0.19102,-0.13554,-0.24285,0.23247
12.57039,14.06311,-1.90705,0.88360,0.05053,0.05757,0.86748,0.24200,0.23763,0.99942,-0.24928,0.20777
12.84854,14.05435,-1.81190,0.63402,0.76540,0.17567,0.98867,0.13045,0.01083,0.96610,-0.01389,-0.19293
12.72384,15.02349,-2.85361,0.72189,0.58331,0.49495,0.80497,0.58558,0.42085,-0.30562,-0.18750,-0.71163
12.88028,14.42587,-2.98728,1.14871,0.59281,0.34031,1.14481,-0.38965,-0.72706,0.56187,-0.05508,-0.59565
12.56621,14.00227,0.47773,0.62056,0.49490,0.50079,1.26513,0.54310,0.22161,0.66583,-0.10383,-0.87941
13.49788,14.53228,0.45273,0.71660,0.11146,0.60492,1.22695,-0.42977,0.87291,-0.49839,-0.59399,0.20598
13.29918,15.01826,0.93160,1.26863,0.04071,0.44115,1.01538,0.70020,0.50429,0.70880,0.02779,0.83731
12.87899,14.63284,-1.49909,0.74621,0.04019,0.51379,0.73720,-0.51155,-0.71071,0.36404,-0.43949,-0.12911
13.54670,14.35337,-2.83963,0.79269,0.24423,0.38982,1.23116,0.17232,0.25773,0.86716,-0.26506,-0.79321
13.31160,14.96185,0.86993,1.33725,0.11504,0.14733,1.28196,0.33559,0.01758,0.09716,-0.54218,-0.50027
13.13748,14.34121,-1.77675,1.07722,0.90240,0.14015,0.79863,-0.82245,0.03204,-0.88427,-0.19899,-0.36997
13.08066,14.74966,0.65171,0.84785,0.61824,0.39895,1.35747,0.35969,-0.80200,0.91940,-0.29457,-0.84343
13.64137,14.09314,0.05633,1.09180,0.95868,0.47142,1.10493,0.31951,-0.15368,-0.28305,-0.65411,0.18163
12.86649,14.83568,-2.48629,0.40486,0.76279,0.10052,1.14065,0.83172,0.69157,0.52630,-0.00193,0.04840
13.35581,14.94385,-2.35460,0.30243,0.01832,0.27351,0.72570,0.64953,0.15953,-0.09987,-0.49185,0.42201
13.19264,14.68471,-0.70522,0.75854,0.86758,0.50038,0.78328,-0.30730,0.21991,0.56750,-0.58194,-0.63364
12.88167,15.00129,-0.77268,1.23675,0.59425,0.41490,1.41565,0.98852,0.56437,0.06635,0.12302,-0.45220
12.85707,14.57245,0.80883,0.57760,0.07995,0.21076,0.73157,-0.69455,0.64093,0.88942,-0.26661,-0.13063
13.54982,13.90813,-0.81758,0.35201,0.79422,0.20944,1.01167,0.46295,-0.56849,0.79685,-0.52021,0.94514
13.22046,13.81015,0.55110,0.98961,0.86274,0.06146,0.94515,0.33907,-0.60275,-0.44827,-0.41171,0.01571
13.52522,14.53878,-1.87275,1.39949,0.15747,0.31792,1.29237,0.04680,0.09977,-0.75827,-0.37804,-0.88449
13.23764,14.30830,-0.61781,1.45566,0.68928,0.32049,1.10507,0.57411,0.73343,-0.34043,0.08064,0.48892
13.53422,14.75074,-0.76839,1.08362,0.06073,0.43157,1.19913,-0.96921,0.47433,0.71255,-0.15806,0.87767
12.50801,14.75496,-1.54354,0.65128,0.76868,0.22854,0.63515,0.52565,0.01585,0.51954,-0.11443,0.35211
13.03988,14.17728,-0.96637,1.15728,0.28652,0.20911,0.99770,0.57500,0.35945,-0.79806,0.09613,-0.36622
12.63949,14.69691,-1.26076,0.63801,0.46375,0.36631,1.03494,-0.07497,0.16040,-0.04537,-0.44344,0.26355
13.23287,13.86212,-1.87569,1.12091,0.51981,0.48167,1.18475,-0.45766,-0.53179,0.90790,-0.20281,-0.77854
13.61867,14.74632,0.58556,0.84000,0.85483,0.31078,0.86208,0.74372,-0.84559,-0.84145,-0.03379,0.02029
13.42748,13.91587,-0.58330,1.09709,0.00424,0.15641,0.93858,-0.92064,0.29735,0.98974,-0.00796,-0.34376
