# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.31758,14.75240,-0.77187,1.35089,0.13794,0.16772,0.67125,-0.38152,0.91010,-0.80711,0.03498,-0.15061
12.69719,14.08766,0.87232,0.69278,0.18008,0.45367,1.40497,0.29976,0.85604,-0.08054,-0.10394,-0.64282
12.62446,14.25438,-1.67680,0.87191,0.61924,0.03961,1.06641,0.42730,-0.82855,0.16044,-0.18915,-0.03374
13.61774,13.64364,-0.34090,1.08640,0.46709,0.35044,0.77729,-0.54708,-0.97435,-0.31278,-0.19191,-0.67512
13.23236,14.29984,-2.98992,0.73732,0.09357,0.54484,1.48184,0.79215,0.25108,-0.22595,-0.22976,0.37770
13.13139,13.99375,-0.38752,1.31899,0.56966,0.49436,1.03190,0.87325,-0.98820,-0.76308,-0.54002,0.41438
12.73310,15.05451,-0.96618,0.32217,0.58943,0.14572,1.38150,0.61553,-0.34716,-0.36240,0.15325,-0.20975
13.26772,14.92034,-0.11430,0.47475,0.69538,0.28832,0.99612,-0.04567,-0.00413,-0.67909,-0.07416,0.47370
13.25652,13.77987,-0.01414,0.43068,0.22941,0.51069,0.65798,-0.17179,0.16516,0.94470,-0.47039,-0.81578
13.32832,14.48704,-2.61459,0.81311,0.90318,0.36925,0.71014,-0.55327,-0.28644,-0.75194,-0.02918,-0.45917
12.66634,14.93090,-1.20402,1.18976,0.73762,0.46596,1.11354,0.85445,-0.11010,-0.84433,-0.60371,0.76937
13.62362,14.20815,0.84602,1.13819,0.22340,0.25599,1.41650,0.82936,0.53081,0.32669,-0.14602,-0.17952
12.74262,15.05957,-2.72793,1.33483,0.20327,0.04197,1.25627,-0.77076,-0.04202,-0.06985,0.14276,0.47042
12.67275,13.98354,-1.80600,1.46591,0.12869,0.35456,1.13286,0.33777,0.74986,0.08104,-0.55867,-0.89538
12.55697,14.05845,0.54681,1.43760,0.11920,0.56427,0.89762,0.10618,0.79341,-0.14118,-0.33854,-0.22352
12.84771,13.69881,-1.73199,0.82639,0.69118,0.06425,1.30590,-0.20243,0.62171,-0.08358,-0.18099,0.65474
12.65929,14.36113,0.86919,1.11489,0.97142,0.01727,1.44589,-0.07303,0.57220,0.84289,0.12751,-0.23216
13.03830,14.22186,-1.16357,1.34797,0.97994,0.00088,0.87367,0.62973,0.17589,-0.04866,0.09973,-0.81725
13.23673,13.60194,0.56213,1.23288,0.35436,0.42746,0.72468,-0.25938,0.30515,0.20194,-0.20425,-0.37042
13.63887,15.04838,-2.59219,0.96169,0.17404,0.58455,1.20409,0.57508,-0.20063,-0.97580,-0.51598,0.27779
13.16545,15.01092,-2.03773,1.10925,0.90878,0.15393,1.32248,0.43749,0.47760,-0.41443,0.00898,-0.46682
12.69502,14.80131,-0.87145,0.45719,0.49311,0.24847,1.25142,-0.19285,-0.03252,0.72811,0.05223,-0.00654
12.74686,13.64131,-1.51534,0.52182,0.26096,0.55456,0.74901,-0.42043,-0.28457,-0.72724,-0.65897,-0.31574
12.87803,14.40946,-1.50502,0.54793,0.87754,0.21718,1.16453,0.81661,0.23197,0.62970,-0.15372,0.82372
13.60606,13.91110,-1.22778,0.97351,0.10928,0.15622,0.79186,0.91501,0.05212,-0.56586,-0.04671,0.00113
13.45051,14.66179,-1.66090,1.16362,0.84918,0.06186,1.37430,-0.64924,0.55437,0.12721,-0.39214,-0.92866
12.65751,15.00822,0.00808,1.34935,0.56664,0.48667,1.31234,0.14545,0.66971,0.80322,-0.38313,-0.16603
12.50476,14.16173,-1.41266,1.36256,0.62489,0.57270,0.87854,0.24277,-0.97875,0.33362,-0.19412,0.35296
13.53968,13.83463,-0.62626,0.59881,0.20312,0.21606,0.74391,0.73579,-0.63887,0.82510,-0.02838,-0.22642
13.41330,14.12963,-0.24731,1.40044,0.67794,0.29681,0.94977,-0.14509,-0.37067,0.32688,-0.16723,0.52896
12.75877,14.35060,0.05232,0.76984,0.90786,0.21367,0.86259,0.10868,-0.08976,-0.19708,-0.41468,-0.04302
13.08074,14.76711,-1.12793,1.39393,0.34787,0.39946,1.45726,0.66991,-0.13465,-0.50689,-0.19943,-0.89335
12.59704,14.28993,-2.55672,1.08718,0.60599,0.36274,1.40413,-0.14259,-0.09962,0.37874,-0.45578,0.49164
13.54555,14.81235,-0.82365,0.49076,0.71307,0.29397,0.62999,-0.40598,0.15576,0.30222,-0.65072,-0.10443
13.09942,13.69490,-0.42949,1.40512,0.88159,0.15238,0.96203,-0.89838,-0.35392,-0.01595,-0.40019,0.11783
12.87398,13.75610,-0.85642,0.53144,0.76155,0.36444,0.80319,-0.47788,-0.12705,-0.35850,-0.16057,0.70320
12.56065,13.72323,-2.93089,0.32676,0.21689,0.55729,0.75835,0.97873,0.23192,0.06716,-0.05175,0.40422
13.22062,14.20102,0.36922,1.46602,0.75862,0.32097,1.28994,0.59613,0.44048,-0.69880,-0.25835,0.18734
12.68478,13.62338,-2.05311,0.47825,0.87086,0.60251,1.47640,0.17567,-0.71811,-0.32155,-0.05235,0.34192
13.49123,14.19197,0.39737,0.45016,0.33164,0.09614,1.29567,0.10245,0.60694,-0.24509,-0.21291,0.38342
13.58654,13.89985,-0.95830,0.43809,0.35955,0.45637,0.67762,-0.39130,0.11399,0.88115,-0.63244,-0.20719
13.00907,13.89615,0.58321,1.00864,0.59117,0.34837,0.81046,-0.59709,-0.12910,-0.30963,-0.43207,-0.42115
12.90684,13.70478,0.57043,0.59429,0.32581,0.21420,0.91776,0.65741,-0.49062,-0.55062,0.15603,-0.78727
13.40008,14.59456,-2.03390,0.81407,0.72318,0.31915,1.11350,0.83445,-0.62854,-0.76128,-0.47957,0.30622
13.55421,14.19496,0.35749,1.45415,0.29582,0.09101,1.33918,0.29121,-0.94498,0.82611,-0.61920,0.26327
12.88429,14.61343,-0.35591,1.26486,0.25420,0.40262,1.42099,0.27639,0.73816,0.14966,-0.08358,-0.43511
12.93572,13.88084,-2.06141,1.16343,0.95186,0.59255,1.13042,0.98526,-0.00360,0.87415,-0.62879,0.91291
12.82505,14.08357,-1.06273,1.30741,0.70604,0.38759,1.14617,0.29055,-0.18269,0.83492,-0.20790,-0.54428
13.39513,14.72572,0.92109,1.32862,0.98757,0.01752,1.00363,0.85891,-0.29585,-0.68816,-0.03631,0.85218
13.12249,14.36585,-0.09391,0.63315,0.35620,0.11629,1.09265,-0.50757,-0.37296,0.16610,-0.59070,-0.87943
12.51901,14.06662,-1.30494,1.30856,0.29554,0.23159,0.82146,0.75416,0.12563,-0.80529,-0.66316,-0.03957
13.59150,13.91890,-0.92277,0.85508,0.50417,0.34863,0.90543,0.78283,0.62950,-0.69991,0.09040,0.51554
12.58912,14.56654,0.11687,1.04659,0.67968,0.07966,1.26739,-0.02077,0.55144,-0.24736,0.07581,-0.10285
13.44735,14.75037,0.41073,0.59093,0.70178,0.35204,0.91573,0.23590,-0.63884,-0.60285,-0.58039,-0.09015
13.07572,13.77159,-2.80415,1.20136,0.57766,0.10457,0.99252,-0.27194,0.45432,-0.20484,0.07720,0.23937
13.28646,13.68117,-2.10185,1.12122,0.62818,0.20631,1.40645,-0.64255,0.43145,-0.46085,0.03616,0.12818
13.23318,14.03559,-0.27663,0.82997,0.95098,0.59826,0.77431,-0.47642,-0.35740,0.44434,-0.53325,-0.06748
13.39796,13.70387,-1.33138,0.87760,0.02393,0.19516,0.76125,0.66437,0.66085,-0.28085,-0.45684,-0.28649
13.50446,14.69193,-0.75587,0.60232,0.95342,0.06276,0.89858,-0.38400,0.91155,-0.99937,-0.03181,-0.31771
12.98879,14.01693,0.26176,1.07380,0.46234,0.10730,0.72737,0.97374,0.36914,-0.75950,0.14359,0.77502
12.68662,13.76350,0.30354,0.83003,0.18281,0.56363,1.46599,-0.97382,-0.96767,0.07113,-0.03457,-0.52888
13.38339,14.86864,0.33059,1.10334,0.76851,0.22977,1.34618,0.49277,0.75661,-0.28954,-0.37919,-0.29024
13.63364,13.82029,-0.79253,1.01966,0.16241,0.31497,1.13033,-0.47484,-0.41500,0.93330,-0.18315,-0.59580
13.15634,14.73047,-1.98644,0.83189,0.15901,0.23358,1.18577,-0.77088,-0.69829,0.43021,-0.51141,-0.38849
13.26110,14.53759,-1.04854,1.38373,0.84569,0.41386,1.46080,-0.84569,-0.80081,-0.21553,-0.43692,0.52918
12.93857,13.80877,-0.44413,0.51871,0.40998,0.05802,0.91635,-0.47719,0.79635,-0.80971,-0.53550,0.50371
13.17247,13.99309,-1.33715,0.90797,0.84615,0.33705,0.65207,0.19685,0.66409,-0.68186,0.15009,-0.61243
12.78815,14.22476,0.73714,1.40387,0.81453,0.13616,0.92126,0.48930,-0.22615,-0.59105,-0.22186,0.26385
13.29462,13.64142,-1.95662,1.06438,0.68679,0.36105,1.11851,0.83944,0.65289,-0.47404,-0.56640,-0.61520
13.32596,14.55321,-1.11518,0.94791,0.98020,0.16833,1.45838,0.11864,0.37875,-0.02254,-0.03739,-0.33647
12.87177,13.85421,-0.68848,0.44610,0.72043,0.35957,0.92349,0.48367,-0.97669,-0.89487,-0.55424,0.66954
12.95060,14.96194,-1.46705,1.09246,0.65113,0.00138,1.02368,0.59607,0.63471,-0.18452,-0.34523,0.98089
13.20039,14.92583,-2.57289,0.79416,0.64156,0.08809,1.40539,0.99923,0.28904,0.11462,-0.28357,-0.47847
13.60542,13.66036,-2.03172,1.30906,0.05859,0.38258,1.12372,-0.74960,0.32943,-0.89640,-0.52397,-0.26533
12.56586,13.62387,-2.47790,0.83629,0.60841,0.24655,0.87227,-0.04513,0.19264,-0.87819,0.17355,-0.83452
13.26342,14.58109,-1.64679,1.19154,0.68777,0.29466,0.70572,0.23828,0.55703,0.53074,-0.44163,-0.95152
12.82113,15.04594,-1.16959,1.10378,0.44293,0.41549,0.92994,-0.65733,0.54562,-0.00821,0.12786,-0.83640
12.90451,14.46462,-1.92282,1.43559,0.02012,0.14838,0.62035,-0.27599,-0.90009,0.49501,0.10078,-0.21036
13.33661,14.25406,-0.23294,1.17469,0.59637,0.53459,1.20724,-0.48345,-0.93842,-0.51766,-0.11678,0.43429
12.88240,14.68787,0.66656,0.63627,0.66144,0.59434,1.02443,0.55644,0.40250,-0.28697,0.12123,-0.38573
13.54235,13.95029,-0.02983,1.29441,0.14702,0.02915,0.63585,-0.19342,0.55921,0.07551,0.12232,-0.11382
13.58652,14.82691,-1.71848,0.30663,0.47727,0.45269,1.02129,-0.55336,0.35160,-0.71243,-0.10937,0.26375
13.19306,14.28878,-0.01049,0.32262,0.44153,0.33998,1.10404,-0.97100,-0.14167,-0.32123,0.00820,0.53337
12.83802,13.81287,0.19986,1.44252,0.83673,0.32440,1.36672,0.11225,-0.65238,-0.06394,-0.20890,-0.54011
12.65031,14.87419,-2.66795,0.33070,0.54343,0.40381,0.66366,0.20092,-0.36552,0.62796,0.06222,0.28849
12.76737,14.98218,-0.73117,0.70030,0.41474,0.17428,1.28695,-0.48290,0.65391,0.37790,-0.25607,0.75778
13.31711,14.42622,-1.44855,0.93571,0.62754,0.55470,1.38120,0.05659,-0.14338,-0.97821,-0.21901,0.43396
12.92428,14.62487,-2.19800,0.73092,0.64185,0.04898,0.94939,0.05484,-0.68325,-0.77192,-0.18600,-0.10209
12.85304,13.69921,-2.73181,0.59209,0.24997,0.04940,0.69894,0.13346,-0.06668,-0.19527,-0.65779,-0.93010
13.63678,14.92723,-1.76805,0.32776,0.82348,0.02101,0.63301,-0.19998,-0.54604,0.42779,-0.56428,0.44947
12.68720,14.35397,-1.32946,0.53746,0.24244,0.50540,0.92412,0.22843,0.21645,-0.38399,-0.58249,0.76895
13.31292,13.88003,-2.37169,0.40413,0.65837,0.26414,0.91705,0.94496,-0.04246,-0.09392,-0.34554,-0.29817
12.92127,14.85213,0.13671,1.38566,0.46955,0.08065,0.67833,-0.55074,-0.09600,-0.41671,-0.48127,-0.02354
13.00614,13.62892,-1.81843,0.81461,0.53221,0.09442,1.14226,-0.09529,-0.62476,-0.44814,-0.39516,-0.79070
13.43129,13.66234,-0.64838,1.36817,0.40420,0.59966,1.17135,-0.61951,0.63959,0.02985,0.03876,0.26579
12.98086,13.99329,-0.80452,1.46994,0.92946,0.22492,1.22197,-0.95234,0.09265,0.63597,-0.28306,0.28712
12.89672,13.85392,-1.36424,1.08034,0.63576,0.59267,0.70768,-0.67492,-0.36359,-0.52512,-0.22368,0.89715
12.51064,13.63367,-2.32403,0.59960,0.44727,0.48197,1.48350,0.19565,0.35717,-0.79910,-0.07140,0.01833
13.55210,14.51299,-2.37934,1.44543,0.98379,0.19095,1.42986,-0.00996,-0.08638,0.05436,0.16519,-0.01936
13.04132,13.67778,0.69357,1.35945,0.55770,0.35686,0.60850,-0.50040,0.86818,-0.04767,-0.05465,0.43668
13.16331,14.28835,-2.95233,0.53541,0.55479,0.39347,1.17160,-0.61783,-0.54043,0.07436,-0.03502,0.30462
13.06161,14.52590,-0.30453,0.82735,0.10980,0.41729,0.87700,-0.24793,-0.20737,0.67490,-0.21498,-0.94939
12.69309,13.70294,0.01313,0.60340,0.45185,0.45053,1.43386,-0.23563,-0.31620,0.82371,-0.48151,0.13946
12.65341,14.56044,-2.55198,1.14911,0.24738,0.04701,0.92987,0.88484,-0.14551,0.05761,-0.17830,0.46090
12.95439,13.68393,-0.97190,0.50889,0.06999,0.15260,0.80193,-0.52377,0.35077,0.72321,-0.22525,0.86453
13.67410,14.30464,-2.40947,0.90830,0.22634,0.28274,1.33699,-0.12803,0.35706,-0.56058,-0.22402,-0.58700
13.34624,15.09484,-1.42217,0.52113,0.03875,0.09450,0.65737,-0.92479,-0.53018,0.26423,-0.11572,0.82586
13.35255,13.85851,-0.40505,1.36545,0.83256,0.30592,0.60058,0.31980,0.74704,0.32217,-0.64381,-0.31519
12.88843,13.80895,0.64292,1.24048,0.44170,0.13970,1.25480,-0.30440,-0.82321,0.06782,0.16163,0.25220
12.51136,14.08731,-2.03949,1.21907,0.61370,0.21726,0.70773,0.05462,0.87389,0.32797,-0.06740,-0.76276
13.13846,14.45406,-1.27447,0.85423,0.49789,0.06866,1.10665,0.15225,-0.59614,-0.67567,-0.59225,-0.34821
12.73598,14.51482,-1.84268,0.98377,0.15473,0.53676,1.33021,0.29198,-0.33386,-0.18113,-0.14620,0.02649
12.64554,14.14147,0.40563,0.33096,0.86238,0.36963,1.34130,-0.83531,-0.26050,-0.43306,0.17342,0.09935
13.52862,14.27111,0.86006,0.80171,0.97744,0.43588,1.32766,-0.49079,-0.82598,-0.97258,-0.27553,0.24999
12.99847,14.40040,0.57633,1.45144,0.95976,0.57740,1.40045,0.28743,-0.83637,0.53008,0.16830,-0.47871
12.62849,14.60039,-1.10944,0.80236,0.85996,0.19026,1.38173,0.47378,-0.49026,0.30036,-0.28498,0.59829
13.03817,14.48325,-0.60601,1.34000,0.36618,0.22862,0.59521,0.65479,-0.93436,-0.44982,-0.49881,-0.68681
13.01088,13.88002,-1.50938,0.46867,0.46931,0.28732,1.07714,-0.48596,0.00809,-0.76217,-0.53103,0.75835
12.73207,13.74363,-0.56581,0.61354,0.87065,0.55036,0.61290,-0.11448,0.83950,0.82773,-0.24304,-0.21452
13.62246,14.57742,-1.79512,0.37329,0.86514,0.14154,1.43092,-0.56350,-0.97823,-0.75819,-0.42455,0.33193
13.24967,15.07808,-0.78788,0.47467,0.25843,0.20691,1.06731,0.75302,0.64848,-0.68079,0.12959,0.89217
13.19890,13.89547,-2.73733,1.27307,0.10144,0.16193,1.01986,-0.63194,-0.58620,-0.94709,-0.45775,-0.64579
13.50286,14.60775,0.90955,0.99738,0.77832,0.31603,1.48723,-0.25993,-0.45442,-0.41025,-0.23653,0.28311
13.57773,13.85828,-1.85139,0.49495,0.95643,0.12602,1.38646,0.05437,-0.35328,0.40628,-0.58408,0.31989
12.89651,13.94295,-1.77769,0.56838,0.01958,0.19516,0.81720,0.74047,0.65353,0.78748,0.02640,-0.66306
13.67069,14.43523,-2.14900,0.89957,0.61275,0.16953,1.30523,-0.93630,0.06590,0.21673,-0.60974,0.50828
13.53063,14.58904,-1.71156,0.37780,0.74554,0.19109,0.64641,0.21211,0.82453,-0.14772,0.03579,0.05694
12.61311,14.64802,0.77765,1.12578,0.83136,0.43110,1.07824,0.06010,-0.66497,-0.82901,0.06582,0.46372
12.88928,14.92636,-2.06713,0.94697,0.66181,0.28720,1.02491,0.31342,0.67983,-0.47723,-0.60295,0.68157
13.22419,14.06574,-1.03974,0.31855,0.01972,0.38291,1.17288,-0.37334,-0.61890,0.27276,-0.33621,-0.84692
12.98367,14.35827,-1.11904,1.24501,0.53477,0.53138,0.82914,0.18216,0.09829,0.53533,-0.21034,0.14700
13.28660,14.58200,-0.27880,0.36342,0.55259,0.16807,0.84013,0.01474,-0.90932,0.53729,-0.23188,0.59072
13.04972,14.36149,-0.12900,1.12514,0.44205,0.19930,0.79477,0.54169,0.75994,-0.45138,-0.21513,0.43089
13.68029,15.07391,-0.73296,0.38900,0.54448,0.03351,0.62042,0.91737,0.92962,0.49860,0.11947,0.51843
12.78030,14.19005,-1.16524,0.93141,0.15200,0.22787,1.35412,0.62648,-0.80139,-0.20449,-0.61450,-0.93410
13.03034,14.43264,-2.20885,1.01962,0.37314,0.53045,1.34167,0.63670,-0.31109,0.72614,0.13389,-0.04023
12.73338,13.68875,0.59801,0.30722,0.30045,0.48861,1.35275,0.12026,0.03682,-0.70424,0.19215,-0.90082
12.73044,14.30079,0.23068,0.84146,0.44808,0.08711,1.09105,-0.58522,0.19637,-0.91231,-0.51661,0.20734
12.76450,14.52865,-0.19754,0.34997,0.05605,0.44933,1.11362,-0.66116,0.85646,-0.89999,-0.63278,0.13698
13.54645,14.22386,-0.75208,0.78443,0.19447,0.32001,0.93273,-0.83501,0.89405,-0.02914,-0.64823,0.77231
12.67981,14.34806,-1.05736,0.84053,0.43194,0.59082,1.39496,0.05956,-0.29977,-0.35538,-0.08246,-0.86011
12.54847,14.52325,-2.51608,0.55173,0.34371,0.58788,0.81184,0.17142,0.85538,0.48589,0.12953,-0.37925
13.68137,14.45407,-1.96620,1.20731,0.52466,0.14382,1.25523,0.79673,-0.01678,0.69264,-0.34206,-0.47698
13.15274,14.71628,0.80486,0.73741,0.32572,0.57754,0.79701,0.60962,0.72737,-0.15129,-0.38397,0.02583
13.35184,14.66925,-1.72604,1.02020,0.39653,0.19299,0.76515,-0.71974,0.80889,0.60246,-0.41770,0.19338
12.73318,13.64658,-2.21849,1.05374,0.96014,0.14825,1.28298,0.38384,0.62103,0.51339,-0.31824,0.90729
13.02396,14.66505,-1.85280,1.15996,0.46648,0.47527,0.99801,0.78123,0.13587,0.57760,-0.48428,-0.49947
13.57370,13.89088,-1.71882,1.00771,0.83682,0.53372,0.82589,0.00295,0.59743,-0.03694,-0.60147,-0.30118
12.96699,13.67586,-0.77677,1.42218,0.38973,0.57115,1.18350,-0.24246,0.08563,-0.83067,0.00780,0.19260
13.06819,13.79229,-1.79960,0.31421,0.11211,0.14495,1.15005,0.22927,0.51033,-0.72471,0.06781,-0.40573
13.19920,14.03986,0.07264,1.37241,0.24906,0.51771,1.15925,0.39083,0.38192,-0.34642,0.06729,0.33257
12.69831,14.23263,-0.73174,1.24166,0.25501,0.42224,1.30493,0.34309,-0.28878,0.53698,-0.40675,-0.59823
13.10604,14.47336,-1.38459,1.41929,0.07221,0.07655,0.93793,-0.40916,-0.16424,0.55229,-0.23072,0.84609
13.59493,15.05502,-0.90374,0.47877,0.11253,0.56586,1.12853,0.99483,-0.75285,0.46029,-0.09948,0.56608
12.50204,13.79695,-0.95107,0.55574,0.92741,0.49088,0.68215,-0.96388,0.15112,-0.25055,-0.10989,-0.17228
12.82191,14.47801,-1.51022,0.96910,0.07903,0.39452,1.40322,0.33770,-0.38356,-0.56870,-0.52111,-0.23907
12.71371,14.43476,-1.77849,1.34071,0.13858,0.29875,1.12147,-0.35744,-0.27012,0.71288,-0.23081,-0.67967
13.18027,14.02079,-0.73818,1.24586,0.74377,0.36347,1.36890,-0.57243,-0.53647,-0.83333,-0.52396,0.43627
12.75915,13.77692,-0.38976,0.40794,0.60022,0.18662,0.95662,0.14725,0.00184,0.96314,-0.40047,-0.34383
12.64254,13.83502,-0.35309,1.19004,0.81342,0.40165,0.94629,0.99079,-0.59863,0.23923,-0.03916,-0.40106
13.41878,14.32773,-2.53148,0.97294,0.20942,0.04271,1.23093,-0.29190,0.29092,-0.84329,-0.58369,0.58076
13.07538,14.24885,0.84488,0.84578,0.39756,0.36207,1.43496,0.66298,-0.50292,-0.66284,0.07763,-0.92941
13.08955,14.81104,0.17889,1.46695,0.55548,0.06381,1.03526,0.87079,-0.02362,0.79505,0.06958,-0.70694
12.62748,13.94332,-0.19765,0.47627,0.92408,0.54976,0.95692,0.84811,-0.54577,0.89667,-0.62662,-0.40414
12.71753,14.48469,-1.02656,1.34895,0.13907,0.03470,1.30807,0.01500,0.07947,-0.68941,-0.57073,0.88264
13.35222,14.73374,-1.87173,0.99401,0.53469,0.22793,1.24879,-0.87414,-0.37048,-0.72653,0.12039,0.38515
12.62786,14.39939,-1.81888,0.73903,0.55488,0.54058,0.58473,-0.58135,0.54645,-0.23263,-0.53681,0.39334
12.64403,14.20526,-2.18570,0.75057,0.92529,0.29783,0.64970,-0.35520,-0.69703,-0.66277,-0.00237,0.51515
13.09340,13.87462,-0.53214,1.36904,0.31927,0.49015,0.70809,0.17398,-0.77770,-0.19955,-0.29778,-0.67328
13.06599,14.33917,-2.31665,0.30521,0.44751,0.44496,1.14593,0.39340,-0.90179,0.94475,-0.18677,0.77448
12.54001,14.46468,-2.94320,0.75789,0.79536,0.36834,1.14396,0.86356,-0.68156,0.48918,0.07333,-0.58521
13.65461,15.07220,-2.41553,0.48863,0.22293,0.54670,1.35545,-0.69074,0.90121,-0.56880,0.13618,-0.36379
13.50338,14.21091,0.73458,1.11004,0.47265,0.03739,0.95258,-0.15334,0.85681,-0.99839,0.15038,0.35630
13.61108,14.05652,-1.54311,1.15030,0.97986,0.05741,1.20018,-0.70004,-0.07489,-0.69353,0.13112,-0.64943
12.64406,14.71784,-0.91325,0.35674,0.61450,0.44502,1.18423,-0.41598,-0.65589,-0.57324,-0.40082,0.57034
13.48411,14.32907,-2.03906,1.33526,0.96418,0.53315,0.80539,0.76412,-0.14948,0.59103,0.19904,0.15232
12.51703,15.05121,0.77769,1.13350,0.40899,0.37630,1.47773,0.19321,-0.15469,0.71754,-0.30770,-0.72468
13.05175,14.77683,-1.66307,1.11389,0.61552,0.20443,1.29807,-0.58967,0.25704,-0.97812,-0.17742,-0.53435
12.73192,13.79909,0.92605,1.16174,0.40696,0.26398,1.25999,0.73530,-0.86254,-0.87525,0.11219,-0.96068
13.28069,14.42650,0.93731,1.09503,0.75872,0.42731,1.22898,-0.13165,-0.31670,-0.87436,-0.11829,-0.38963
13.58339,14.85624,-1.34313,0.55857,0.96176,0.13742,0.61420,-0.77304,-0.05712,0.21570,-0.11550,0.60711
12.93190,14.16878,-0.50556,0.38047,0.08191,0.48325,0.74520,0.00699,-0.00469,-0.96659,-0.11187,-0.93828
12.89617,14.91468,-1.20972,0.32277,0.59366,0.38345,0.85803,0.67486,-0.47928,0.99509,-0.19329,0.75624
13.59735,15.07614,-1.03023,0.95921,0.67370,0.27969,1.28237,0.22940,0.20311,0.97172,-0.08884,0.37284
12.88599,14.74978,-1.50034,1.41802,0.31333,0.41044,1.04341,0.14135,-0.23129,-0.16267,-0.58801,-0.10792
12.95637,14.86477,-0.44898,0.82983,0.29164,0.55997,1.30578,-0.41925,0.34518,0.33647,-0.49215,0.58155
12.85510,14.21392,-1.46811,1.26824,0.29081,0.21417,1.19949,0.60125,0.50863,-0.63753,-0.33414,0.39027
12.85765,13.82390,-0.32564,0.88039,0.80537,0.36959,0.64585,0.24388,-0.74519,0.93579,-0.31803,0.12226
12.78676,13.62621,-0.52002,0.98629,0.66478,0.41496,0.98084,-0.97753,-0.28154,-0.82876,-0.20614,0.18334
12.93362,13.81352,-1.31267,0.61319,0.19212,0.44310,1.11547,0.30462,-0.07516,0.63985,-0.34132,-0.50895
12.55426,14.42195,-1.65446,0.76474,0.94650,0.59637,1.19737,-0.45444,0.88783,0.53906,0.00977,-0.92855
12.61697,14.26268,-2.40467,0.69035,0.40700,0.52234,0.74007,-0.22600,0.04169,-0.00874,0.00401,0.50043
13.51393,14.40412,-1.34235,0.52688,0.48708,0.35898,0.82289,-0.39389,-0.94540,0.28360,-0.32030,0.11784
12.87509,13.68110,-1.40810,1.25122,0.16888,0.42001,1.43155,0.65603,0.46693,-0.07283,-0.45669,-0.02663
12.97773,13.88212,-0.28334,0.58804,0.39320,0.53296,0.75332,0.39120,0.51441,0.50998,-0.65558,-0.08007
12.66563,14.66292,-0.98954,0.89629,0.61720,0.42564,0.99818,-0.89611,0.84107,-0.60074,0.08159,0.71127
13.61735,14.00971,0.56616,0.63611,0.29383,0.11007,0.82671,-0.70691,0.66490,-0.02913,-0.01432,0.45862
13.13036,14.54799,-0.40570,0.63358,0.56984,0.25612,0.79470,-0.40673,-0.89594,-0.56574,-0.37823,0.42533
12.76633,13.67370,-1.07625,1.13275,0.64370,0.60354,1.05888,-0.56363,0.83470,0.59373,-0.00514,0.44762
12.67310,13.92586,-1.08040,0.51230,0.93946,0.41920,1.10998,-0.70223,-0.70030,0.67803,-0.44584,-0.24780
12.72626,14.75818,-0.76862,0.77268,0.90615,0.21372,1.14039,0.76881,0.26753,0.75521,0.13666,0.38721
12.92478,13.87521,0.16822,1.38111,0.56010,0.33397,0.71281,0.35146,-0.40993,-0.99158,0.13160,0.24992
12.83872,15.09860,-0.49014,0.72488,0.15350,0.06469,0.79726,-0.60852,-0.69788,0.89777,-0.55296,-0.56470
13.34975,14.55862,-0.70711,0.74739,0.63513,0.35611,0.70470,-0.23797,0.84587,0.85507,-0.57916,-0.59051
12.69145,15.01857,-0.46131,0.92132,0.63099,0.02012,0.69356,-0.28202,-0.25599,-0.89748,-0.26297,-0.30016
12.67020,14.76036,-2.98389,0.39784,0.44045,0.42040,1.36189,0.71086,0.62683,-0.58497,-0.40480,-0.27878
12.64281,14.90066,-2.78229,0.73793,0.54359,0.17071,0.69508,0.08015,0.08576,-0.68530,-0.02443,-0.95447
12.70337,13.96159,-0.76308,1.21173,0.73334,0.24465,1.42935,0.23654,-0.91971,-0.72270,-0.64551,-0.12118
13.23694,14.50359,-1.67639,0.63490,0.95180,0.52467,1.25132,0.57338,0.76196,0.91625,-0.37612,0.54346
13.08015,14.94124,-1.86457,0.51708,0.17022,0.39901,1.32206,-0.04473,0.62420,-0.26348,0.15951,0.20108
12.77170,14.99898,-2.42207,0.48786,0.31670,0.60520,0.99381,-0.24237,-0.35080,0.93875,-0.65185,0.78750
13.29393,14.81493,-1.08564,1.22023,0.83347,0.48689,1.19473,0.66991,0.50173,-0.76700,-0.25086,0.75696
13.35049,14.53173,-0.17089,1.10514,0.01429,0.01125,1.19747,0.30047,0.61443,-0.98680,-0.05924,0.19545
13.16477,13.96140,-1.95224,1.38168,0.98795,0.28768,0.67346,-0.44652,-0.06410,0.98762,-0.06733,0.26203
13.32431,14.00371,-2.92498,0.71282,0.49058,0.59788,0.78626,-0.60678,0.31241,0.68425,-0.05431,0.06568
12.61480,13.65525,0.42009,0.30812,0.93873,0.05982,1.08908,-0.20300,0.56603,0.47046,-0.26557,-0.43673
12.97804,14.04146,-0.52849,1.35908,0.08269,0.15704,0.99021,-0.86402,-0.20173,-0.04750,-0.33207,-0.58677
13.47336,14.52521,-2.07277,1.15188,0.24945,0.21417,1.19587,0.06275,0.75604,-0.68121,-0.43538,0.55462
12.84319,14.12138,-1.59320,0.92267,0.22010,0.13612,0.90592,-0.02009,-0.48840,0.13638,-0.11519,0.46016
