# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.35338,14.40089,0.54854,0.83479,0.76604,0.36681,0.87226,-0.46627,-0.68881,-0.62333,-0.33211,0.96512
13.69012,15.08651,-2.11034,0.57393,0.11664,0.22256,1.18678,-0.04941,0.77984,-0.36436,0.14984,-0.72116
13.13804,14.59764,-2.15361,0.43480,0.77446,0.00522,0.68386,-0.34806,-0.94290,0.75438,-0.16473,-0.09169
12.62645,14.61612,-2.59230,0.97110,0.53459,0.47832,1.27337,-0.52030,-0.33712,0.29399,-0.09800,-0.16679
12.87439,14.64363,-0.08744,1.06675,0.53873,0.34614,0.62031,-0.78846,0.88804,-0.58521,-0.22819,0.91484
12.60827,14.29270,0.93562,1.19297,0.55962,0.49904,1.37354,-0.18804,0.84358,-0.68070,-0.42215,-0.76536
12.70370,14.19795,-2.61482,1.29613,0.17366,0.23934,0.68129,0.72538,-0.90069,0.24052,-0.66751,0.56220
13.13866,13.87303,-2.07811,0.44921,0.38720,0.27363,0.91151,0.18815,-0.61782,0.36582,-0.32023,0.96885
12.83221,14.21004,-0.05753,1.42307,0.41305,0.13235,0.74635,0.26318,-0.86022,0.46648,-0.52524,0.54543
12.79317,14.85151,-1.97978,0.83259,0.43524,0.09399,1.00742,-0.39328,-0.22248,0.52121,-0.42092,-0.04654
12.78244,14.13507,0.90093,1.40208,0.70874,0.35652,1.44661,0.58572,-0.49855,-0.29838,-0.19984,-0.12527
13.47635,15.04663,-1.94835,0.47709,0.96041,0.20707,0.92979,0.10882,0.12776,0.90783,-0.29043,0.63401
13.31286,15.02018,-1.42322,1.24895,0.34552,0.24529,1.39743,-0.80042,-0.38342,0.76951,-0.55590,-0.62421
13.24341,14.17054,-0.17378,0.69499,0.41375,0.00954,0.63973,-0.04295,-0.44984,-0.97849,0.10165,0.76110
13.47642,15.00141,-0.87354,1.01262,0.68363,0.55841,1.12168,0.75530,-0.16991,-0.48387,-0.66126,0.39010
12.95901,14.44919,0.10365,1.01748,0.77334,0.03023,0.59776,-0.21336,-0.36059,-0.01296,-0.64789,0.47219
13.47679,14.22947,-1.75633,1.36554,0.26753,0.60124,0.98329,-0.79118,-0.49769,0.30832,-0.62295,0.54472
12.74301,14.45368,-1.60718,0.51596,0.20125,0.02911,0.98734,-0.25017,0.79104,0.76665,-0.35681,0.49074
13.48092,13.66761,0.09852,1.14403,0.56046,0.13011,0.77487,0.80222,0.56963,-0.45451,-0.37946,0.21583
13.02002,14.94464,-2.10988,0.38047,0.30745,0.10672,1.42001,-0.96093,-0.87306,0.87596,-0.38438,0.13605
13.43065,14.02033,-1.15700,1.21866,0.83775,0.07857,0.66008,-0.87452,0.91769,0.04005,0.03843,0.01840
12.67863,14.07960,-2.32133,0.89092,0.68548,0.32337,1.34287,-0.19753,0.02752,-0.60196,-0.34474,0.51066
13.40506,13.61168,-2.67338,0.98920,0.20698,0.27654,0.66635,-0.42595,0.32530,0.02266,-0.63945,0.92749
13.54243,13.65069,-0.57803,0.32524,0.60617,0.42618,1.35113,0.58717,0.63239,-0.93097,-0.03045,0.88121
13.31991,13.66963,-1.62781,0.88447,0.51724,0.30310,1.45891,0.40543,0.76133,-0.48532,-0.25913,-0.01554
13.07818,13.90485,-1.60543,0.81151,0.69851,0.52080,0.94132,-0.44099,0.51875,0.64816,-0.57107,0.20498
12.99535,13.73014,0.58216,0.56246,0.28582,0.57087,1.33526,0.08078,0.80385,-0.64992,-0.51579,0.45035
12.87158,14.75431,-2.53618,1.21515,0.65930,0.13856,0.70931,0.84454,0.81748,0.34070,0.06445,-0.07985
13.43010,13.91573,-2.41588,0.94003,0.58055,0.30614,0.99127,-0.96830,-0.33143,0.56020,0.02696,-0.10681
13.20498,13.64951,0.35622,0.68971,0.80480,0.12368,1.21333,-0.80719,0.09419,-0.67853,-0.28065,-0.56601
12.97843,14.99644,0.54521,0.93294,0.38599,0.24327,0.94750,-0.90618,-0.75728,-0.00972,-0.47906,-0.01152
12.83293,14.92528,-2.50757,1.28728,0.88274,0.45824,1.48913,-0.84768,-0.41032,-0.37576,0.17810,-0.39707
13.53209,14.50092,0.66965,1.47380,0.60613,0.36929,1.44332,0.60452,0.59378,-0.48767,-0.34248,0.48559
12.54289,14.76752,-2.81990,1.08433,0.86515,0.11838,1.28175,0.50328,-0.67659,-0.36080,-0.43827,-0.17805
12.72293,13.74622,-0.11016,0.65472,0.20682,0.05150,1.30230,-0.11510,0.68468,0.06181,0.06770,0.77862
13.57103,14.93260,-2.03158,1.09784,0.62684,0.31585,1.46894,-0.33617,0.66536,-0.70853,-0.54211,0.34251
12.53644,14.56567,-0.15215,0.49375,0.49885,0.52516,0.60936,-0.84449,-0.23790,0.02875,0.03654,-0.16449
13.49918,14.87952,-1.51297,1.35621,0.26847,0.57465,0.64174,0.89029,0.46034,0.73996,0.02208,0.43335
12.96845,14.48184,0.82595,0.42811,0.94494,0.44015,1.10600,-0.92836,-0.31193,-0.71462,-0.15996,0.73200
13.44002,14.97328,-2.31449,0.33543,0.58756,0.53556,0.70701,-0.96228,-0.22454,-0.05254,0.10410,-0.62215
13.07542,14.66883,0.93610,1.37158,0.67090,0.00059,1.10946,-0.81175,-0.29346,-0.76117,-0.09553,-0.88858
13.32144,14.89810,-0.61968,0.91705,0.90713,0.15369,1.48991,0.30364,0.02582,-0.60839,-0.47273,0.28111
13.44316,14.51274,0.86228,1.08914,0.71707,0.16814,1.26765,0.82953,-0.42268,-0.95857,-0.58694,-0.01417
12.77443,14.98986,-2.67955,1.44711,0.88378,0.15798,0.84935,-0.84939,-0.13791,-0.67804,-0.55690,0.97428
12.90242,14.25034,0.61673,1.45047,0.81580,0.11384,0.96760,0.10450,0.35170,0.66926,-0.13823,0.22674
12.53192,13.84315,-1.95607,0.53871,0.44695,0.47119,0.96348,0.24546,0.14247,0.33405,-0.06205,-0.73418
12.66010,14.19552,0.50305,0.38824,0.15788,0.48497,0.67609,0.41438,-0.62801,-0.14341,0.12649,0.25477
13.50701,14.18373,0.48043,0.68036,0.34029,0.11997,0.97551,-0.41251,-0.27672,-0.50691,0.16827,-0.10783
13.06665,13.91753,0.79957,0.42308,0.24514,0.20533,0.84787,0.65127,-0.31928,-0.20553,-0.54527,0.19322
13.47143,14.45779,-0.38760,0.42094,0.77404,0.23738,1.13774,0.43533,0.92093,-0.96456,-0.59133,-0.82334
13.29817,14.65946,-1.69589,1.04564,0.93852,0.52204,0.94769,0.08771,0.01973,-0.08800,-0.42314,-0.60449
13.28936,14.94453,-2.03216,0.98277,0.77117,0.11951,0.83047,-0.41672,0.63289,-0.94554,-0.55175,-0.52355
12.70582,13.86381,0.89129,0.87355,0.67968,0.56372,1.32444,-0.94723,-0.60477,-0.70616,-0.64620,-0.27884
12.51821,14.28108,-1.63591,0.58991,0.14062,0.03321,1.30066,-0.74370,0.11486,-0.57114,0.08768,-0.50434
13.39306,14.10330,-1.63108,0.76311,0.91229,0.42936,0.63449,0.09242,-0.07641,0.08538,-0.62174,0.26260
13.22929,13.82815,-1.22821,0.69887,0.35999,0.14956,1.04656,-0.81078,0.59357,0.46075,-0.54511,0.87006
13.16023,14.36969,-1.97315,1.11106,0.74803,0.16719,0.72811,-0.94654,0.48751,-0.60408,-0.12986,0.04858
12.77920,13.68298,0.34500,0.81383,0.72170,0.10129,0.77668,0.61679,-0.63414,-0.30390,-0.11375,-0.10148
12.97917,14.43931,0.31835,0.30744,0.62792,0.54779,0.87467,0.96733,-0.79525,0.67246,-0.00373,-0.19248
12.68635,14.77315,-2.62075,0.70795,0.46239,0.02943,1.16303,0.18113,-0.24385,0.00998,-0.25864,0.39895
12.96001,13.73176,-1.46108,0.78331,0.64093,0.34426,0.86674,0.72079,0.36119,-0.80066,0.02153,-0.30522
13.18424,14.05637,0.92954,0.96872,0.16035,0.11304,0.97105,0.60988,-0.88597,-0.37946,-0.56395,0.18394
12.99316,13.96841,-0.70341,0.93250,0.26293,0.16270,0.76370,0.63960,0.01545,-0.59984,-0.53454,0.33231
13.07579,14.84330,-1.52746,0.39630,0.84514,0.25721,1.13339,-0.47327,0.74983,0.00053,-0.61139,0.21288
13.04959,14.99495,-2.92378,0.55726,0.76797,0.34651,1.15870,0.30715,0.42197,-0.23525,-0.56540,0.50338
12.60801,14.95453,-0.74206,0.78204,0.49122,0.54918,0.61393,0.72914,0.54543,0.90143,-0.03317,0.16222
13.21408,14.03299,-1.52917,1.15689,0.96743,0.07730,1.02066,-0.32921,0.31144,0.61300,-0.45530,0.19624
13.11432,13.91092,0.15646,0.57316,0.18032,0.07511,1.05765,-0.51040,0.76698,0.30732,-0.47863,-0.31309
12.55022,14.91611,-2.79417,0.39220,0.88130,0.53715,1.25807,0.09267,0.66761,-0.10771,-0.41679,0.19045
12.80894,13.61565,-0.86785,0.41061,0.56625,0.28793,1.07121,0.84198,0.91653,-0.54882,-0.47694,-0.66770
12.64772,15.02224,-2.70523,0.65398,0.95964,0.26420,1.38145,0.42010,0.17257,-0.79804,0.18133,0.80772
13.22609,14.89974,0.88689,0.90679,0.13125,0.19678,1.32188,0.86185,-0.89388,0.60072,-0.25905,-0.78997
12.99689,14.88129,-1.53243,1.36107,0.73136,0.00842,0.75494,-0.41636,0.30976,0.17333,0.00604,0.92318
12.75511,14.38569,0.72589,1.43980,0.29994,0.11912,1.04114,-0.22244,0.69813,-0.32278,-0.05817,-0.42701
13.50611,13.92464,-0.27866,0.76720,0.07516,0.12661,0.63086,-0.75862,-0.75344,-0.73785,0.05453,-0.52306
13.41274,14.21749,0.21088,0.94420,0.43940,0.25270,1.31972,0.69139,0.23512,-0.81241,-0.05745,0.68030
13.53604,15.02893,-1.42548,0.75316,0.87275,0.52902,1.26127,-0.29299,-0.40473,0.51225,-0.28467,0.31784
13.33791,14.47816,-2.01410,1.23120,0.16317,0.59642,1.44408,-0.14882,-0.22619,-0.41053,-0.18853,0.90100
13.02344,14.13444,0.37672,0.69874,0.31952,0.44774,1.33284,-0.47894,-0.98026,0.58224,-0.58121,0.14979
13.61446,13.68384,0.85280,0.40616,0.03370,0.19374,0.68172,0.64149,-0.02293,-0.24987,-0.32423,0.88367
13.21531,14.64839,-2.03123,1.18420,0.94886,0.38165,0.87442,-0.01624,0.02699,0.52486,-0.38338,-0.59387
13.66560,14.31785,-1.55116,0.88207,0.41702,0.18453,1.48737,0.32972,0.30306,-0.73246,-0.50175,-0.78102
12.96481,13.69873,0.12027,0.97760,0.68341,0.37633,1.39522,0.01377,0.53627,-0.36034,-0.02984,0.03071
13.43436,13.85537,-2.11569,0.30888,0.70885,0.24512,1.20120,-0.44463,0.64122,0.23230,-0.14913,-0.23345
12.85240,14.50427,-2.54741,0.95311,0.00587,0.19246,0.93694,0.04893,0.86208,-0.25749,-0.46540,-0.04170
13.02940,14.01066,-2.39092,0.66510,0.43930,0.26430,1.38173,0.81214,0.67726,0.27826,-0.15297,0.20774
12.62531,14.83614,-1.60567,0.32645,0.00473,0.38105,1.07405,0.10304,-0.79681,0.96949,0.15539,-0.15613
12.86507,14.50350,-2.62112,1.16822,0.31243,0.57295,0.63348,0.54212,-0.59177,-0.93566,0.11584,0.81957
12.74030,14.56636,0.95951,0.69620,0.79722,0.15044,0.79118,0.72123,0.64238,0.58067,-0.39409,-0.17907
12.57934,15.07154,-2.45023,0.61240,0.39359,0.47316,0.62721,0.39740,0.84448,0.84467,0.08055,0.74893
13.23671,13.99355,-1.64199,1.11817,0.92561,0.42323,1.09332,-0.62230,0.03371,0.86135,-0.40292,0.05117
13.60429,13.86179,-2.66623,0.48584,0.74001,0.24817,1.23551,0.14631,-0.76468,-0.65137,-0.25410,-0.37283
12.95866,13.66226,-2.68254,0.40951,0.15368,0.20655,0.81323,-0.01854,-0.24511,0.31994,-0.10153,0.45333
13.36065,13.84536,-1.02974,1.43471,0.15905,0.41764,0.92946,-0.93049,0.17988,0.07001,-0.29760,0.25473
13.35430,13.96242,-1.51059,0.42755,0.38534,0.43751,1.05161,-0.37059,0.18043,0.02051,-0.38955,0.07546
12.76275,14.05276,-0.91612,1.39360,0.10451,0.00014,1.11047,0.28128,0.34732,-0.03853,-0.64009,0.33292
13.58976,13.82936,0.12049,0.79184,0.70910,0.32878,1.20397,-0.96799,-0.04223,-0.01656,-0.38107,0.18334
13.60028,15.01265,-2.31757,0.93630,0.46860,0.46994,1.26377,0.37748,-0.90872,0.99821,-0.21054,-0.06587
13.35662,13.70064,-0.37036,0.35129,0.97921,0.38512,1.23886,-0.36760,0.80707,-0.06824,-0.51774,0.12964
13.28944,15.00869,-1.45659,1.28521,0.82272,0.37194,0.86468,0.87646,0.34143,-0.53740,-0.04372,-0.94501
13.18084,14.00562,-2.98878,1.24545,0.66821,0.21456,1.35812,-0.32822,0.11582,-0.18680,-0.41498,0.27161
12.97398,14.40411,-0.82989,0.35069,0.91989,0.49932,0.90934,0.66786,-0.04795,-0.68198,0.10528,-0.51742
13.05224,13.86967,-0.10598,0.94556,0.96309,0.43248,0.87834,0.61966,0.67688,0.44355,-0.58676,-0.14539
13.66610,13.74501,-1.01588,0.88936,0.20398,0.41840,1.10375,-0.60180,0.91358,-0.97238,-0.47506,-0.43565
13.46823,14.37485,-0.67279,0.56152,0.52878,0.24705,1.45875,0.43514,-0.45617,0.58168,-0.46448,-0.43821
12.86827,13.63578,-0.28977,1.38773,0.58761,0.42197,0.66817,0.84217,-0.25382,0.58351,-0.38154,0.96550
12.69042,14.84415,-0.43304,0.53888,0.87138,0.60600,1.07610,-0.04337,-0.24401,0.81066,-0.49173,0.67013
13.37100,14.19563,-2.07927,0.41304,0.27390,0.19091,0.60493,-0.01875,-0.24536,-0.66647,0.19339,0.45323
12.97142,14.19957,0.56273,0.54293,0.59235,0.34014,0.67509,-0.25128,0.73196,0.22175,-0.51703,0.87021
13.35161,15.08311,0.04075,0.73733,0.81403,0.26143,1.12558,0.75082,-0.35238,0.73064,-0.54093,0.84029
12.74031,13.79262,-1.21533,1.36723,0.42089,0.34122,1.14027,-0.88004,-0.38863,0.49581,-0.66595,0.07532
12.65302,14.13301,0.67860,0.91131,0.58770,0.28471,1.05836,0.09314,0.76222,0.53800,-0.55142,0.52582
12.50002,13.74030,0.21058,0.76506,0.26312,0.51102,0.81896,-0.73150,-0.68287,0.71676,0.13622,0.98897
13.17468,14.54806,-2.84266,1.34578,0.64295,0.41579,1.20580,-0.06781,-0.81678,0.97928,-0.53225,-0.66980
13.45640,14.94432,-1.85381,0.31135,0.60366,0.49211,1.31181,-0.32180,0.62660,0.34873,-0.45621,0.47789
13.47965,14.63875,-0.88180,1.14680,0.60538,0.46745,0.68799,0.09541,0.00929,-0.98423,-0.02201,-0.52054
13.42382,14.76174,-2.97296,1.07378,0.96972,0.15798,0.59149,0.40022,-0.07542,-0.09819,-0.40006,0.86577
12.79114,14.87512,-0.08062,1.36046,0.50028,0.03474,1.06028,0.78667,-0.07037,0.92830,-0.31306,0.82468
13.28678,14.08033,-0.20397,0.62322,0.83882,0.53406,0.78880,-0.40424,-0.70467,-0.78619,0.19226,0.57121
13.07140,13.95751,0.08564,1.32482,0.27207,0.41514,0.83724,-0.18344,0.44067,-0.60477,-0.32548,-0.39608
12.82074,14.00009,-2.21500,1.44880,0.73774,0.12374,1.45487,-0.61594,-0.19429,0.29818,0.03187,0.56703
13.11833,14.97969,-1.03645,0.84844,0.19555,0.42571,0.83193,0.63259,0.48136,0.84975,-0.41379,0.33228
13.10540,14.86284,-2.14983,0.48339,0.01279,0.04177,0.72288,0.56907,-0.10535,0.69322,-0.33865,0.05780
13.32549,14.14215,-0.80342,1.29571,0.54056,0.55150,0.76850,-0.04725,-0.11898,-0.63655,-0.58631,-0.65797
12.78080,13.84185,-0.68834,0.44314,0.62787,0.13021,1.15904,-0.89608,-0.06385,0.26163,-0.48528,-0.35143
12.96702,14.14594,-2.51568,1.01347,0.24170,0.17583,1.03673,-0.26264,0.50689,0.58103,-0.34579,0.73142
13.49065,13.65965,-1.21779,1.01745,0.34942,0.33458,1.12087,-0.91401,-0.57240,-0.64291,-0.06679,0.47910
13.11406,13.84556,-1.91027,0.92484,0.15667,0.25122,1.12052,-0.19346,-0.75546,-0.26393,-0.05952,-0.38306
12.88631,14.61233,0.55396,0.96963,0.70964,0.40151,0.74117,-0.90353,0.70572,0.83829,-0.30909,-0.22162
12.98335,14.63684,0.81423,0.89158,0.76680,0.58762,0.93184,0.11565,-0.53829,0.04710,-0.25861,0.27036
13.30681,14.21988,-0.25512,0.87481,0.56314,0.00757,1.07565,0.72550,0.63910,0.96091,-0.52669,-0.56079
13.49920,14.56824,0.75866,1.26805,0.65318,0.13000,1.23700,-0.42948,0.75631,0.43207,-0.00415,-0.31361
13.17925,13.93126,-0.97493,0.75605,0.30019,0.16897,0.70491,0.30994,0.37559,-0.28252,-0.57682,0.70686
13.00859,14.29017,-1.52113,0.48059,0.34974,0.36445,1.45924,-0.00903,0.05595,0.07372,-0.02977,0.00681
13.55143,14.55323,0.52893,0.30778,0.43674,0.11133,0.82910,-0.32208,0.02406,0.07562,-0.48491,0.67946
13.56186,14.49883,-2.48498,1.35671,0.90498,0.10645,1.37268,-0.79308,-0.79367,0.18998,-0.43165,-0.71652
13.42568,13.95608,-0.41957,0.90975,0.84401,0.06108,0.67713,0.51777,0.66440,-0.11225,-0.41927,-0.23786
13.04992,14.52094,-0.10841,0.82674,0.74470,0.18728,1.16778,0.67988,-0.65912,0.75359,-0.29391,0.02179
13.01073,13.81805,-1.26180,1.10253,0.17352,0.07122,0.69563,-0.91915,-0.72584,0.63691,-0.40897,-0.92819
13.41869,13.87570,-2.33686,0.59615,0.01446,0.34867,0.92185,0.94531,-0.55335,-0.12735,-0.45793,0.30555
13.55407,14.52841,-2.28604,0.82420,0.48118,0.44071,1.48882,0.69617,0.43016,0.67306,-0.47520,0.08821
13.01931,13.84942,-0.24985,1.32548,0.30892,0.02972,1.00699,-0.15123,-0.30728,0.09778,-0.10519,0.75552
13.48695,14.90874,-2.60582,1.01865,0.05831,0.15389,1.42575,-0.28259,-0.18558,0.10205,-0.49932,-0.62823
13.18044,14.07707,0.38620,1.07365,0.50426,0.51919,1.46101,-0.00121,0.48043,-0.90016,-0.09923,0.67945
13.12571,14.48278,-1.81170,1.12304,0.22975,0.54755,1.26232,0.53643,-0.01781,-0.10863,0.00934,0.61275
12.79056,14.04666,-0.59016,0.42673,0.30602,0.11083,0.73738,0.24127,-0.59923,-0.95801,-0.39400,-0.36712
13.17114,13.65062,-1.68895,1.37711,0.46360,0.60634,1.15454,0.72932,-0.51498,-0.76903,-0.65551,0.52870
12.50511,13.66571,0.00461,0.67226,0.69062,0.50383,1.33668,-0.60938,0.21409,-0.20631,-0.48166,0.82845
12.65949,14.59774,-0.97568,1.38645,0.72378,0.49625,0.74977,-0.10273,-0.86453,0.57580,-0.12587,0.70573
12.77365,14.36895,-2.87275,0.31140,0.16715,0.56163,1.08319,-0.11854,0.35982,0.68993,-0.40002,0.21554
12.67657,14.78509,0.43150,1.40907,0.85760,0.34455,1.19617,0.44671,0.15937,0.19466,0.00779,0.38141
12.84571,14.63396,0.72483,0.68868,0.68322,0.38318,1.10975,0.39606,-0.31119,-0.78601,-0.34764,0.62598
13.44871,14.55033,0.77447,0.64380,0.48922,0.45318,1.08325,0.74378,0.38984,-0.36596,-0.48697,-0.43261
12.89468,14.83336,-2.46548,0.79805,0.87228,0.04221,1.44282,-0.08696,-0.03104,-0.66558,-0.33830,0.03506
13.06554,14.83610,-0.62740,1.08445,0.62459,0.54772,0.88672,-0.78086,0.10683,-0.90759,-0.39578,0.24131
13.26830,14.03472,-1.26634,0.75720,0.14533,0.01200,1.37614,-0.21836,-0.19486,0.35353,-0.00732,0.30161
13.58138,13.73406,-0.41573,0.31591,0.15082,0.13888,1.07608,-0.33418,-0.52593,-0.98285,-0.53627,0.74648
13.08928,14.17026,-2.28353,1.16248,0.17706,0.36096,1.29857,-0.24525,0.34404,0.89336,-0.49567,0.91850
13.62288,13.93534,-2.13014,0.41740,0.66474,0.07497,0.65008,-0.44001,0.26358,0.64267,-0.57138,0.07272
13.63746,14.20500,-0.32953,0.83652,0.11608,0.08135,1.33906,-0.77771,-0.48589,-0.77560,-0.14027,-0.27593
13.67634,13.65336,0.79864,0.73930,0.46858,0.24761,0.67977,0.82325,-0.13138,0.12960,-0.34606,0.11777
12.99737,13.82804,0.69373,1.39029,0.18518,0.18009,1.23577,0.71933,-0.76951,0.99621,0.13901,-0.72477
12.95803,13.68768,-1.93215,1.07663,0.36996,0.23063,0.73518,-0.12504,-0.84393,0.57396,-0.34413,0.21208
13.51625,13.62061,0.77694,1.06087,0.05646,0.46301,0.78657,-0.72134,0.37115,-0.87767,-0.39241,-0.27303
13.12847,14.59537,0.30154,1.33812,0.75121,0.40527,0.85144,0.28598,0.38005,-0.59692,-0.40741,-0.40477
12.90534,14.66885,-2.22423,0.36807,0.53580,0.41367,1.28811,0.52312,0.20413,0.98309,-0.48879,-0.88198
13.64735,13.95452,0.36008,0.48802,0.76780,0.02127,1.40625,-0.47568,-0.02923,-0.07305,-0.48141,0.09452
12.53068,14.47180,-0.44094,0.46485,0.68752,0.09130,0.70154,0.85391,0.42638,-0.96461,-0.53735,-0.13237
13.66241,14.15912,-0.19694,0.80819,0.52695,0.36410,1.13710,0.19880,-0.49529,0.52015,-0.29391,-0.88032
13.05556,13.72978,-0.63154,0.60047,0.61905,0.57799,0.84461,-0.13908,0.20936,0.48070,-0.24270,0.74915
13.13866,14.17311,-2.46166,0.57075,0.53790,0.14728,0.90558,-0.76455,0.79042,-0.15352,-0.42462,0.87281
12.88435,14.42049,0.27938,0.85271,0.54381,0.33820,1.02986,0.56994,0.60092,-0.66626,0.08303,-0.29607
13.08529,14.65750,-2.80548,1.35669,0.84573,0.59157,0.97625,0.24809,0.01358,0.02698,-0.43861,-0.61213
12.60660,14.83113,-2.16335,0.71820,0.80248,0.17679,1.41002,-0.94205,-0.66340,-0.45721,0.00895,-0.68755
13.08500,14.65316,0.64929,1.18745,0.47889,0.38616,0.96333,-0.53486,0.40405,-0.12338,-0.30758,-0.53137
13.20203,13.88002,-1.67500,1.19479,0.85169,0.01412,1.47263,0.16258,0.58192,-0.60204,-0.17392,-0.83649
12.88072,14.68542,0.34836,0.57440,0.81798,0.01693,1.46698,0.39368,0.55973,-0.25259,-0.65606,-0.75714
12.50569,14.31075,-2.26883,1.01169,0.27360,0.20885,0.91399,-0.16779,0.51454,-0.81985,-0.14300,-0.40754
13.49538,14.70962,0.46238,0.98322,0.17449,0.09611,1.17241,0.38962,-0.54485,-0.73225,-0.06607,0.30046
13.62827,14.26900,-0.97838,0.57844,0.72010,0.38731,1.09576,0.16796,-0.85656,0.45991,-0.64381,-0.77312
12.89558,14.38467,-0.66648,1.37636,0.96374,0.19232,0.72162,0.58536,0.67931,0.63992,0.19943,0.07609
13.15778,14.94907,-2.48233,0.83223,0.94959,0.58701,0.62051,0.74324,0.08021,0.57572,-0.54110,-0.70526
13.64513,13.86650,-0.72376,1.38117,0.61950,0.22761,1.45566,0.16524,0.91935,-0.27520,-0.54756,0.21955
13.21842,14.87396,0.48910,1.21333,0.70889,0.32575,0.75247,-0.34321,0.64580,-0.78832,-0.61069,0.85959
12.77169,13.87506,-2.16777,1.18006,0.74647,0.01799,1.29791,0.03019,-0.60238,-0.01907,-0.49337,-0.27489
12.75939,15.00321,0.18355,1.47147,0.47298,0.29854,0.75328,0.25100,0.87771,-0.97123,-0.61425,0.01247
12.88850,15.05455,-2.96860,1.06848,0.79274,0.01378,0.94781,0.39817,0.75015,-0.37001,-0.40571,-0.63399
12.51203,14.45154,-2.95378,0.87748,0.53622,0.42951,0.72031,0.81537,-0.47056,-0.14023,-0.44811,-0.57793
13.34761,14.16924,-1.57833,1.00077,0.76050,0.41272,1.22701,0.15829,-0.57660,-0.65533,-0.34090,0.93739
13.32068,14.10711,-2.79849,0.92392,0.43596,0.04423,0.85888,0.44991,0.70314,0.70183,-0.59879,-0.90259
13.40788,14.44435,0.07971,1.30100,0.52986,0.36011,0.93965,-0.33920,-0.62162,-0.04622,0.06883,-0.25921
13.26104,14.41462,-0.56807,1.06144,0.15834,0.10766,1.11019,-0.32914,0.32515,-0.20978,0.03455,-0.30432
13.19679,14.05378,-0.13275,0.42493,0.09966,0.23655,1.35272,-0.32866,0.24480,0.74231,-0.45833,-0.08496
12.82898,14.09379,-0.80386,0.55126,0.54700,0.52420,0.82649,-0.92666,-0.51254,-0.11990,0.06878,-0.71706
12.66862,13.78483,-2.35350,1.09193,0.95769,0.58817,1.41715,-0.74239,0.27811,0.39453,-0.08212,0.35598
13.55199,14.46766,-2.73052,0.42003,0.23916,0.38491,1.31579,0.53224,-0.03995,0.00686,-0.19058,0.44619
13.21655,13.91188,-2.33622,1.34416,0.87236,0.59178,1.37383,-0.62077,0.85022,0.26994,0.02261,0.88082
13.13005,14.81215,-0.41572,0.80780,0.67682,0.30373,1.01421,0.75296,-0.68590,-0.42222,0.15009,-0.03261
12.55576,14.95175,-1.97022,0.32506,0.46087,0.43644,1.46371,0.50551,-0.47223,-0.33400,-0.10362,-0.27525
12.75370,13.63924,-0.50208,1.07989,0.51271,0.14764,0.72623,0.62079,0.62571,0.80890,0.05429,-0.88113
12.92048,15.06950,-1.32052,0.93058,0.48630,0.54742,1.38346,-0.87002,0.79446,-0.08453,-0.14316,0.63343
12.86930,13.60096,-1.37115,0.77123,0.04124,0.43576,0.72237,-0.08593,-0.69372,0.09565,-0.18002,0.46106
13.66727,14.28937,-1.72786,1.12341,0.67945,0.43780,0.89378,0.32837,0.06671,-0.48033,-0.04878,0.84682
12.53744,14.70462,-1.92565,0.93088,0.01456,0.27844,1.04282,-0.65543,0.00835,-0.41027,-0.56516,-0.39373
12.95250,14.86210,-1.62626,1.16521,0.33545,0.00493,1.27995,0.54780,0.84848,0.89792,-0.65889,-0.17544
13.35580,14.26823,0.58155,0.62113,0.91832,0.53542,0.94128,-0.03116,0.24717,0.69707,-0.25391,0.53074
12.90256,14.15567,-1.10726,1.17598,0.85792,0.24443,0.95383,0.21758,-0.56904,-0.02335,-0.27497,0.93197
13.64419,14.11189,-0.43252,1.08775,0.96120,0.51187,0.67685,-0.37887,0.90578,0.57698,-0.50822,0.71887
13.22650,14.38055,-0.00124,0.45153,0.59836,0.52173,0.62895,0.00360,-0.87013,0.43707,-0.10667,-0.37254
12.77288,14.84975,-1.08684,1.03533,0.34260,0.48682,1.34471,-0.63107,-0.76992,0.87511,0.11698,0.11377
13.67601,13.95815,-2.55429,1.06384,0.42105,0.00710,0.97421,0.57644,-0.62987,0.89669,0.07641,0.70293
13.16428,13.95469,0.51397,0.58685,0.51374,0.30585,1.05268,-0.20516,0.65036,0.42937,-0.25482,0.93898
13.25379,14.33023,-0.32407,1.12653,0.95456,0.30813,0.76885,0.03278,0.45535,-0.73225,-0.22842,0.72194
12.60676,13.63840,-0.03063,0.66863,0.44495,0.53743,1.09589,-0.35709,0.43318,0.65605,-0.05959,0.56795
13.09903,14.15584,0.04091,1.22783,0.29415,0.55798,1.16363,-0.06797,-0.48216,0.22078,-0.64077,-0.20098
13.35760,14.79823,-2.61807,0.45446,0.59241,0.25489,1.12804,0.67493,-0.84160,-0.39496,-0.49214,0.04996
13.62656,14.41445,-0.91756,1.23412,0.66330,0.30864,0.58010,0.72928,0.59694,0.95551,0.00857,-0.64518
13.03204,14.62665,-1.39130,0.70189,0.32978,0.44555,0.68367,0.79490,-0.96260,0.89416,-0.66724,-0.07896
12.99771,14.89221,-1.10951,0.35549,0.14208,0.36582,0.77640,0.20860,-0.70333,-0.70763,0.11490,-0.26381
