# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.37939,13.61146,-1.98178,1.14600,0.06306,0.50565,0.62459,0.02809,-0.55618,0.95880,-0.03294,-0.88581
12.74286,14.14457,-1.53152,0.40126,0.68077,0.03928,1.42369,0.12110,0.22025,-0.60421,-0.18500,-0.91239
13.38858,14.58437,-0.78023,0.50305,0.14312,0.05068,0.84573,0.35045,0.25063,0.03173,-0.45655,0.89151
12.89600,13.60345,-2.57410,0.43598,0.20491,0.42274,1.18254,-0.45672,0.30812,0.85925,-0.58870,-0.58024
13.63626,14.86361,-2.85558,0.88183,0.65236,0.25918,0.85046,0.83716,-0.83108,-0.68900,0.19035,-0.10727
12.54507,14.72843,-1.85157,1.16642,0.66219,0.35551,1.18313,0.97380,0.76887,-0.88128,-0.19577,0.38863
12.94814,13.75532,0.10578,0.45164,0.20487,0.18229,0.60681,0.60218,-0.42642,-0.43521,-0.35863,0.79966
13.67051,14.30973,-2.50005,0.99569,0.25522,0.00111,0.95621,-0.33175,-0.27492,-0.43215,-0.11218,0.19640
12.91746,14.06900,-1.23551,0.94362,0.71026,0.01166,1.15332,0.67565,0.62493,-0.96890,-0.28411,0.83790
13.11686,14.30358,-1.59798,0.80191,0.29388,0.20200,1.10007,0.60792,0.30985,0.78493,-0.01649,-0.86109
13.55178,14.09504,-1.49511,0.41384,0.00755,0.30320,0.89513,0.12470,0.34765,0.11777,-0.42443,-0.65027
12.50224,15.03927,-2.22638,0.77366,0.51159,0.36373,1.23114,0.01425,0.08131,-0.71715,-0.08976,-0.16108
13.49183,14.13569,-0.59347,0.97733,0.71800,0.54393,1.37629,-0.56073,0.89428,-0.50556,-0.03852,0.27155
12.89811,14.79467,-2.75107,0.96064,0.02035,0.30521,1.14524,-0.64080,0.81025,0.99362,-0.66243,-0.10142
13.18652,14.06209,-2.18316,0.84461,0.34958,0.30688,0.59433,0.90136,-0.53037,-0.32475,-0.63990,-0.82167
12.62959,14.56494,-2.59011,0.97100,0.62969,0.00933,1.42702,0.46412,-0.70109,-0.35195,-0.19829,0.63085
12.68530,14.08628,-1.50169,0.70340,0.77010,0.31710,1.16477,0.28168,-0.42213,0.95361,-0.12167,-0.38059
12.57208,13.65345,-1.77916,1.42396,0.14844,0.60800,0.61885,0.38389,0.23561,0.72746,-0.47852,-0.43593
13.45236,14.72532,-2.68752,0.34659,0.98403,0.16045,0.78163,0.02051,-0.32891,-0.86796,-0.17270,0.45617
13.34994,15.02484,0.46604,0.96497,0.37078,0.28034,1.06378,-0.87687,0.83205,-0.25557,0.01042,0.33513
13.67957,14.69683,-2.28089,0.37107,0.81240,0.26673,0.91493,0.41632,0.67391,-0.60595,-0.39831,-0.27497
13.34087,13.66949,-2.43537,0.54235,0.75448,0.60454,0.73909,-0.42195,0.43695,0.79985,-0.50690,0.81743
12.62347,14.61535,-2.19762,0.52989,0.35837,0.35814,0.76303,-0.06915,0.82680,0.05586,-0.32487,-0.65896
13.56774,14.48340,-0.26504,1.39229,0.06529,0.35818,1.19735,0.56340,-0.03883,0.14174,-0.24319,-0.84564
13.18619,14.52189,-0.83378,1.24273,0.75483,0.20583,1.05614,0.78938,0.88667,-0.88637,-0.28519,-0.92631
13.27213,14.90064,-1.73617,0.87782,0.91043,0.45694,1.33710,0.60367,-0.13081,0.40167,-0.52668,-0.37751
13.32033,13.81838,-2.41615,1.15902,0.15091,0.23167,1.45597,0.90932,0.19080,-0.20194,-0.46620,0.90808
12.53777,13.69264,-1.35970,1.14413,0.35109,0.37545,1.13080,-0.94052,-0.64727,-0.74855,-0.32430,0.95793
13.08831,15.02096,0.25310,1.03977,0.63719,0.32323,1.20075,-0.83432,-0.11447,-0.92537,-0.59194,-0.38263
13.47825,13.79738,0.64732,0.34805,0.67474,0.01979,0.87994,-0.96475,0.72623,0.31972,-0.40120,-0.62196
13.64519,14.63055,-2.02051,1.44948,0.82430,0.29680,1.36343,-0.05938,-0.53107,0.30307,-0.04842,-0.16067
12.61812,14.46890,-2.35441,1.37652,0.84649,0.45885,0.61146,0.20842,-0.67205,0.27119,-0.02346,-0.86286
12.83921,15.05931,-1.18008,0.35580,0.74455,0.53517,1.28428,0.87750,-0.10739,-0.38566,-0.14188,-0.17840
13.18050,14.70576,-2.31128,0.38238,0.57714,0.25616,1.21569,0.01910,-0.05834,0.36489,-0.25905,0.54799
12.91426,13.65417,-2.39800,1.22302,0.73954,0.39986,0.91292,0.00970,-0.51400,-0.84076,-0.61445,-0.53740
13.62698,14.53618,0.42862,1.42537,0.55732,0.35796,0.95625,0.78777,0.67909,0.13661,0.04907,0.75300
12.79766,15.07783,-0.23335,0.43990,0.41449,0.33434,0.86543,-0.69904,-0.73870,0.65718,-0.25170,-0.20744
13.48747,14.09919,0.44015,0.31931,0.55905,0.58348,1.31609,0.07544,-0.04622,0.81516,-0.11758,-0.06114
13.10387,14.10456,0.43020,1.34830,0.25688,0.52019,0.65556,-0.59106,0.39207,-0.31544,0.18565,-0.88201
13.66983,14.95449,0.22714,0.56443,0.23569,0.33016,1.18598,0.70358,0.88317,0.41310,-0.60189,0.44484
13.03053,13.75115,-1.64350,0.74469,0.21571,0.45148,1.02878,-0.80092,0.05641,-0.82316,-0.53728,0.39151
12.92932,14.90982,-1.09157,1.47715,0.89294,0.20062,1.03805,0.82380,0.75603,-0.86316,-0.57960,0.74160
13.66679,14.48985,-1.00693,0.44600,0.76091,0.37910,0.96330,0.51000,0.01588,-0.90110,-0.16720,0.46668
13.46489,14.14706,-2.31964,1.08895,0.75230,0.35553,0.78292,-0.89330,-0.67742,0.78216,-0.01648,0.61171
13.62742,15.08040,-0.62164,0.81380,0.19917,0.54199,0.80266,0.84922,-0.39509,-0.49885,0.07740,0.00526
12.52133,14.87231,0.05955,1.16848,0.50826,0.18696,1.28269,0.31263,-0.66802,0.31191,-0.15160,0.62488
12.76189,13.94471,-1.44314,0.40519,0.87731,0.40997,0.80781,0.70741,0.18399,0.92768,-0.57111,-0.14947
13.67205,13.78121,0.91819,1.18056,0.19232,0.03800,0.72092,-0.20597,0.36092,-0.15645,-0.50561,0.36723
13.19649,14.55335,-2.16082,0.76229,0.65095,0.16327,1.06782,0.23755,-0.43609,0.09473,-0.25324,0.98626
12.81100,14.42680,-2.85017,0.44620,0.30027,0.11785,0.71615,0.47291,-0.18894,-0.22615,-0.61629,0.48835
12.64638,14.48273,0.43447,0.57202,0.38144,0.07480,0.88106,-0.45517,0.31847,-0.53880,-0.10633,-0.69500
13.06689,14.38558,-0.41868,1.06897,0.48653,0.52898,0.76596,0.15445,-0.16487,0.01289,0.15377,-0.63751
13.33889,14.06076,-2.30460,1.45784,0.60357,0.16906,1.02096,-0.09048,0.37993,-0.87617,0.19656,0.66701
13.61870,14.86297,0.02567,0.40109,0.38840,0.60723,0.76565,0.25965,-0.07534,-0.46910,-0.20541,-0.24566
13.44442,13.73280,-0.66854,0.66955,0.32334,0.56906,1.33172,0.69653,0.45059,-0.52543,0.08041,-0.14148
12.69174,14.98448,-0.61929,0.43162,0.97284,0.23418,1.24176,-0.24626,0.47297,0.46666,-0.25247,-0.59220
12.86920,14.29834,-1.38667,1.29778,0.83314,0.45967,1.36432,-0.95223,-0.71219,-0.79450,-0.43953,-0.82239
12.67701,14.37918,0.64921,1.04178,0.16662,0.11634,1.37771,0.98014,0.16534,0.89003,-0.09116,0.82200
13.20960,14.74821,-2.21186,0.47171,0.97499,0.37923,1.35593,-0.06270,-0.72207,0.85601,-0.65615,0.54027
12.73169,13.65695,-2.87795,1.04673,0.07436,0.07839,1.24567,-0.83280,0.79393,-0.95721,-0.09607,-0.53159
13.34580,14.09452,0.60450,0.69268,0.03485,0.59084,0.73573,-0.40148,0.33789,0.41458,-0.02265,-0.00175
12.74521,14.04029,-2.24695,0.97410,0.23784,0.29106,1.14807,-0.85308,-0.94112,0.56289,-0.16034,0.55099
12.69375,13.87756,-1.67239,1.31624,0.67695,0.10222,0.84905,0.18986,0.58838,0.94333,-0.39338,0.39299
12.60356,14.52806,-2.77362,0.63580,0.53484,0.37599,1.43339,-0.30806,-0.51479,0.26243,-0.35683,0.29555
13.05446,13.76678,-0.65721,1.19464,0.25101,0.25877,0.87466,0.12236,-0.78002,-0.54462,-0.66121,-0.73010
13.64211,13.94671,0.13229,1.17652,0.19325,0.50842,0.80422,0.70179,-0.78462,0.68163,-0.42531,-0.91193
12.64102,14.68156,-2.00323,0.56871,0.63106,0.02520,0.70166,-0.21421,-0.87903,0.48954,-0.31859,-0.71269
12.87000,15.04266,-2.22723,0.60118,0.01085,0.04161,1.28190,-0.13206,-0.15823,-0.25862,-0.25291,-0.73713
13.68830,14.55613,-1.30468,1.24733,0.17676,0.49354,0.85551,-0.50225,0.60453,-0.65070,0.02830,-0.24924
13.22502,14.91200,0.55968,0.97488,0.06225,0.16918,1.10907,-0.10579,-0.54891,0.77788,-0.52271,-0.80959
12.80347,14.97932,-0.95713,0.87054,0.56191,0.31206,1.34430,-0.19699,0.53940,-0.65002,-0.47951,0.44626
13.34915,14.73646,0.45099,1.31819,0.85477,0.00653,1.12200,-0.90062,-0.40768,-0.83233,0.16265,0.28608
13.58255,14.79691,-1.04092,0.43601,0.39326,0.58863,0.61941,-0.70737,-0.24178,-0.71120,-0.00238,-0.22112
12.74441,14.88948,-0.74965,1.32589,0.55727,0.52943,0.83667,-0.60737,-0.94356,-0.71633,-0.48181,0.68433
13.04123,14.85989,-0.30129,0.77633,0.86659,0.15470,1.12264,0.70346,0.33602,0.32322,-0.41058,0.23437
12.58525,13.94694,-2.69209,0.81552,0.79167,0.09619,0.94337,0.60698,0.58232,0.38178,0.05513,-0.66970
13.42208,14.26388,-2.87588,1.38043,0.35858,0.26098,0.65963,0.46408,0.18300,0.56801,-0.49644,0.33835
12.93170,14.10143,-1.49580,0.46546,0.06646,0.59259,0.63324,0.08095,0.54497,0.49840,-0.57255,0.97423
12.74058,14.77619,0.45879,0.80459,0.95332,0.60424,0.63759,0.52296,-0.76860,0.17572,-0.41904,0.38293
12.61544,14.15552,0.50579,0.30030,0.15447,0.37127,1.42664,0.59669,-0.97026,0.44238,-0.62769,-0.79505
13.17492,14.62356,-1.79284,0.91268,0.78640,0.56446,0.88057,-0.97984,0.35262,0.46715,-0.09625,-0.67831
13.14650,13.94652,-2.49630,0.83939,0.13792,0.30284,1.35213,-0.70100,0.69601,0.13160,-0.08868,0.04202
13.60942,14.03308,-0.29842,0.91947,0.64002,0.50957,1.42255,-0.92760,0.22860,-0.47411,-0.45689,0.38130
13.11701,14.40309,0.76666,0.50508,0.21535,0.57810,0.93677,-0.07843,0.42198,-0.73014,-0.59447,-0.03841
13.18927,14.69664,-0.49795,1.05070,0.98049,0.01825,0.83197,-0.40995,0.62110,0.78013,-0.30092,-0.01237
12.75056,13.77099,-1.38181,1.09336,0.19386,0.57728,1.00065,-0.79782,0.71759,0.92186,-0.14917,-0.15637
13.43306,14.68072,0.50779,0.53926,0.72678,0.11673,0.89405,0.55319,-0.55607,0.76308,-0.23816,0.79387
12.93577,14.66211,-2.98792,1.09165,0.21354,0.37229,1.04526,-0.23602,-0.41697,0.33349,0.17731,0.09971
12.76000,13.70601,0.68364,1.31225,0.09948,0.41428,1.13200,0.10173,0.59918,0.80141,-0.21764,0.66127
13.25899,14.09736,-2.49518,1.17924,0.84405,0.06897,1.25072,-0.84402,0.12610,-0.15480,-0.31871,0.38752
12.70141,13.71305,0.17015,0.88657,0.19759,0.41377,1.16740,-0.44672,-0.02357,0.23035,-0.13266,-0.20087
13.07970,14.78640,-2.48060,0.55786,0.91529,0.33958,0.63000,-0.63939,0.45076,-0.37669,0.12134,0.21724
13.57649,14.36179,0.43105,1.46875,0.93330,0.00210,0.74621,-0.81262,-0.91195,-0.62206,-0.27322,0.14942
13.23957,13.88976,-1.14621,1.14578,0.51260,0.58684,1.28015,-0.12460,0.52847,-0.03521,-0.28885,0.70934
13.06881,13.76383,0.06274,0.49382,0.17014,0.24076,0.87937,0.56048,-0.91232,0.56150,-0.30575,0.19496
13.09887,14.77093,-0.22258,0.69347,0.50169,0.49592,1.16713,-0.31802,-0.09736,-0.28113,0.05787,0.07640
13.67738,14.11795,-0.94367,0.83403,0.84390,0.26160,0.63499,0.24567,-0.28077,-0.59793,-0.18930,-0.18025
12.94552,14.40528,0.42483,0.32861,0.89987,0.41058,0.71159,-0.16815,0.51029,0.73443,-0.22485,0.80239
13.30553,14.82079,-0.45902,0.66774,0.07375,0.51544,1.13874,0.99851,0.39687,-0.84451,-0.18238,-0.08990
12.77359,13.68267,-1.13777,0.47909,0.92756,0.32106,1.26230,0.47749,0.18722,-0.15465,-0.23141,-0.83274
12.99933,15.06058,-2.91056,0.34937,0.85801,0.00305,1.39278,-0.12154,-0.76127,-0.29327,-0.02356,-0.09216
13.56649,14.77711,-2.72880,0.53674,0.91040,0.52021,1.29032,-0.66546,-0.89017,-0.39584,-0.43831,0.63684
12.91230,14.39470,-0.81142,1.02252,0.18661,0.33146,1.19566,-0.19379,0.46072,0.55358,-0.46966,-0.02575
13.52998,13.99197,0.77933,0.79326,0.37099,0.17419,1.13062,-0.71027,0.88622,-0.72174,-0.44356,0.46895
13.10059,14.03001,-0.30914,0.69029,0.89188,0.30912,0.77112,-0.32612,0.47952,0.53986,-0.66803,0.41745
13.33643,13.61247,-1.28428,1.44308,0.37711,0.32230,0.70226,-0.33260,0.20211,-0.91337,-0.25890,-0.75752
13.03328,14.25112,-0.09112,1.38365,0.03539,0.52625,1.30994,0.89987,0.20227,0.96417,-0.28559,0.93214
13.66848,14.45078,-0.21580,1.47150,0.53170,0.46491,1.17682,0.32856,0.17349,-0.56778,-0.08925,0.25485
12.71794,14.65165,0.29769,0.36974,0.16388,0.47578,1.24089,0.55242,-0.36269,-0.05967,-0.52508,0.96713
13.14785,14.40664,-0.40924,0.52754,0.30164,0.00031,0.79328,0.24029,0.30101,0.54745,-0.09240,0.90673
13.58341,14.29322,-1.48880,0.87814,0.43190,0.07808,1.14491,0.14428,-0.69178,0.62771,-0.22817,-0.85791
13.25541,13.71317,-2.26520,0.99222,0.68854,0.26202,0.75421,0.78707,0.43237,-0.27530,0.10123,0.14780
12.56868,14.94947,-2.88549,0.72949,0.02285,0.29584,1.37322,-0.28575,0.36870,0.07644,0.06243,-0.22227
12.51786,14.06292,-0.85443,1.08059,0.91053,0.59324,1.23883,-0.29503,-0.92933,0.52747,-0.20675,0.92810
12.57024,15.04281,-1.15620,1.02702,0.21611,0.15821,1.26428,0.52430,0.88032,0.20168,-0.29880,-0.82788
13.52218,14.82625,-0.57691,1.07309,0.68347,0.31814,1.35957,0.16280,-0.86822,-0.84083,-0.20110,0.36799
13.29933,14.48220,-0.72418,0.51422,0.63564,0.34458,1.24118,0.29943,0.59671,-0.70690,0.06044,0.97622
12.82892,14.23098,0.65898,0.64934,0.87423,0.15559,1.13244,0.29035,0.29459,-0.82776,0.08194,-0.49981
12.85777,14.98682,-2.14226,0.41992,0.68143,0.34641,1.04807,-0.60402,0.34990,0.88049,-0.17534,0.27537
13.54986,14.53408,-2.45602,1.06219,0.28821,0.57317,1.03346,0.94776,0.03658,-0.79727,-0.46919,-0.30482
12.65885,14.32298,-1.71286,1.30800,0.62406,0.18833,1.40324,0.43644,0.32275,-0.41369,-0.08531,0.63875
12.88301,14.40633,-1.05352,0.53131,0.20379,0.60266,0.82644,-0.23849,0.11452,-0.50153,-0.19720,0.44117
13.34236,13.96698,-1.03062,0.66061,0.86658,0.44346,1.01940,0.94490,0.73622,-0.68594,-0.40731,-0.03754
13.55709,15.09218,-1.93539,0.33192,0.63678,0.48908,0.66761,0.15333,0.59356,0.86167,-0.31881,-0.85015
12.70546,14.76887,-2.82325,0.57922,0.79435,0.49806,0.81343,0.88692,0.75220,0.98613,-0.39508,-0.33267
13.09285,14.80682,-1.07194,0.38029,0.27908,0.40933,1.21755,0.49021,0.50843,0.46946,0.09011,-0.02226
12.60166,13.61535,0.70335,1.34358,0.13459,0.10635,0.58031,0.43023,-0.50077,0.08385,0.04370,0.57959
12.62161,14.82195,0.07317,1.00761,0.08853,0.02877,1.21716,0.53115,-0.87899,0.72357,-0.21586,0.97778
12.51182,14.97743,0.94267,1.36289,0.16001,0.14316,1.03991,-0.51184,-0.37697,0.84824,0.07769,0.41779
12.60192,14.31791,0.34220,0.73200,0.76845,0.50099,0.84481,0.78183,-0.32352,-0.62194,-0.04962,0.02990
13.30927,14.49743,0.66163,0.41018,0.44938,0.02932,0.99531,-0.57762,0.02960,-0.06377,-0.41052,0.47555
12.72322,14.24901,-2.39197,0.92497,0.18365,0.49534,1.10940,-0.29887,-0.12113,0.74833,-0.29089,0.53467
13.13609,14.53709,-0.57058,0.79263,0.28920,0.12732,0.72937,0.48217,0.80631,0.20378,-0.19568,-0.90744
12.69229,13.63003,0.58921,1.15804,0.35316,0.40756,1.25466,0.95934,0.40021,0.85948,0.17277,-0.21948
12.81795,14.31064,-2.60041,0.64505,0.07986,0.12523,1.32948,-0.82783,0.31506,-0.70885,-0.63597,0.58617
12.70212,15.07354,0.70880,1.46943,0.86200,0.40920,1.05649,0.87564,0.14138,-0.66526,-0.46596,-0.71896
13.05148,14.55116,-2.49672,0.95317,0.04635,0.60232,1.05153,0.70520,-0.89302,0.41531,-0.26705,-0.65861
12.58897,14.44631,0.68380,0.31355,0.54645,0.55561,0.84743,0.00333,0.87590,0.03978,-0.47008,0.88420
13.17678,13.92551,-0.20983,1.09396,0.59359,0.48114,1.33670,0.64405,-0.19960,0.80682,0.17564,0.02937
13.23022,14.26999,0.63783,1.02771,0.59772,0.35866,1.26378,-0.27401,0.47046,0.83944,0.08600,-0.02159
12.80425,14.49315,0.09369,0.73621,0.77611,0.27423,0.67800,-0.36135,-0.49241,0.57190,-0.52356,0.39086
12.71438,15.01309,-1.11494,1.44499,0.04549,0.36538,1.38544,0.98682,-0.00914,-0.03938,-0.14582,0.93612
13.41067,14.75119,-2.46504,0.95673,0.08520,0.06086,1.41094,-0.37493,0.44421,0.84716,-0.38615,0.17400
13.24593,14.88510,0.14697,0.52549,0.81798,0.30688,0.78090,0.91449,0.67687,0.12087,-0.07838,0.12063
13.45405,14.45962,0.01599,1.27787,0.61459,0.45187,0.64904,-0.81593,-0.73952,-0.93270,-0.66610,0.42471
12.63449,14.42613,-2.62518,0.60471,0.13891,0.03599,1.30223,-0.19781,-0.72509,0.74227,-0.48671,0.09728
13.34287,15.03261,0.71405,1.08126,0.18533,0.57643,1.45866,-0.69255,-0.11627,-0.71415,-0.52699,0.75330
13.18564,13.63874,0.66599,0.57887,0.13145,0.29578,0.89199,0.19383,-0.29972,-0.13463,-0.21842,0.62459
13.62028,14.69800,-0.05279,1.39264,0.07466,0.39292,1.01322,-0.15213,0.66343,0.87991,0.14752,-0.64209
12.56814,14.95775,-1.94843,0.79370,0.70243,0.16886,1.27827,0.35633,-0.68543,-0.54386,-0.18567,-0.53802
12.72075,14.27025,0.81280,0.84991,0.13785,0.56745,1.06848,0.63244,-0.71364,-0.45750,-0.52204,-0.11570
12.74348,13.60665,-0.62258,0.73783,0.04476,0.17500,0.91016,-0.61264,0.25060,-0.70434,-0.61459,-0.31573
13.67885,14.78103,0.93029,1.39303,0.44448,0.36100,0.62117,-0.22777,-0.36699,-0.71704,-0.49996,-0.65549
12.73415,14.16668,-2.63701,0.87778,0.78430,0.55288,0.69091,0.34725,-0.85463,-0.84350,-0.32230,0.49626
12.54441,14.17092,-2.03869,1.23197,0.49277,0.58150,1.00369,-0.00860,-0.79242,-0.73385,-0.51751,-0.44211
13.39378,13.76007,-1.82518,1.35857,0.14506,0.27560,1.36600,-0.13163,-0.16683,-0.25376,0.06199,-0.19684
13.03463,13.92100,0.41036,0.90770,0.01650,0.16385,1.44611,0.83030,-0.57320,-0.08889,-0.09577,-0.56574
13.25796,14.75240,0.53364,0.50059,0.04425,0.28530,0.75955,0.45512,0.63046,-0.38023,-0.50727,0.68787
13.68644,14.59964,-1.91968,0.70792,0.47267,0.31643,1.46968,0.82157,0.66121,0.60824,0.06796,-0.40834
12.84058,14.37646,-1.95373,1.27905,0.68657,0.11720,1.27132,-0.30745,0.20886,0.21793,-0.15926,-0.00937
12.54071,14.12278,-2.61128,0.92234,0.25687,0.13259,1.13039,0.02357,0.35770,0.51147,-0.62248,-0.54244
13.53903,13.69397,-0.80478,1.14794,0.74525,0.34184,1.20413,0.09414,0.19201,-0.79886,-0.20792,-0.02184
12.77128,13.93712,0.03553,1.30489,0.16580,0.14705,1.26924,-0.60419,-0.55025,-0.65844,-0.34817,0.74621
13.64229,13.67104,0.51503,0.42672,0.95567,0.25521,1.33494,-0.62691,0.19825,0.29938,-0.09787,0.38401
12.52248,14.01933,-1.97911,1.12182,0.59715,0.40018,0.72033,-0.81538,-0.27079,-0.07423,-0.41951,0.70081
12.57858,13.71543,-2.34811,0.46593,0.74554,0.07745,0.76434,0.10112,-0.92478,0.70379,-0.06797,0.68011
12.75989,14.02939,-1.20955,0.95709,0.23642,0.43120,1.03534,0.68179,0.10288,0.66425,-0.04803,-0.78526
12.67778,13.64470,-0.09817,1.29581,0.95557,0.05225,1.31862,-0.54270,0.35694,-0.99494,-0.25130,0.44560
12.66937,14.70360,-0.05297,1.13954,0.31239,0.30499,0.75962,0.93774,-0.60718,-0.42834,-0.36570,-0.08403
13.36922,13.97717,-2.03107,1.26688,0.91530,0.52987,1.40166,0.56722,0.49235,-0.27854,-0.04565,0.66780
12.98159,14.12247,-0.26750,1.24829,0.26188,0.04358,1.35188,0.04659,-0.39780,0.07403,0.15253,-0.12730
13.66763,13.97454,-0.92205,0.48690,0.49008,0.30585,1.42097,0.32536,0.23777,0.74019,-0.38611,-0.18016
13.53522,15.08925,-2.08053,1.07662,0.67516,0.23049,1.08596,-0.30015,0.21664,0.23440,-0.20072,-0.35240
12.56066,13.86191,0.11397,0.95349,0.09078,0.48142,1.26548,-0.80142,-0.88763,0.42843,-0.39402,0.60289
13.45165,13.70243,0.34580,0.39082,0.73726,0.56078,1.17135,0.28395,0.32246,0.59478,-0.35931,-0.43845
13.48848,14.31562,-2.80443,0.54921,0.85627,0.07446,1.14743,0.06845,-0.61088,-0.59820,-0.51870,0.55624
12.58593,13.84948,0.32215,0.86863,0.07883,0.58325,1.39119,-0.58476,-0.89702,-0.94143,-0.45682,0.00103
13.30966,14.56504,-2.10094,1.04123,0.44544,0.38111,0.60210,0.86629,0.29930,-0.13649,0.07267,0.25206
12.86085,14.97633,-1.33085,0.31145,0.45391,0.12414,1.07023,0.95448,-0.82419,0.98273,0.18227,0.23972
12.76069,14.34047,-0.29540,0.42017,0.61426,0.17806,0.64532,0.12644,0.58420,0.58642,-0.49553,-0.03371
13.26408,13.63681,-1.61843,1.17367,0.53195,0.47797,0.62129,0.35721,-0.85768,-0.79935,-0.21530,0.83264
13.45833,14.24336,0.18281,0.68560,0.12969,0.25316,0.92003,-0.33896,0.71709,0.24992,-0.08131,-0.57575
12.66270,13.61615,-0.51180,0.92459,0.74272,0.48296,1.42715,0.17113,0.00130,0.02599,0.16936,0.39682
13.01797,13.82237,0.30121,1.15949,0.24515,0.43300,1.34625,-0.63771,-0.04926,0.62982,-0.17567,-0.96728
13.09534,14.05792,-0.01246,0.49168,0.06712,0.19825,1.38926,0.29326,-0.74332,-0.03658,0.16235,-0.62115
12.75417,14.18436,-2.92779,1.11891,0.92558,0.05291,0.87862,0.47276,-0.58684,0.94221,-0.51880,-0.87601
13.13382,14.22907,-1.73308,1.45472,0.62612,0.42478,1.18037,0.88417,0.17145,-0.98019,-0.24275,0.73117
13.05917,14.01680,-0.80241,0.64696,0.35466,0.20927,1.36721,0.13992,-0.55645,-0.27174,-0.65209,-0.01860
12.69750,13.79021,-2.71585,1.02514,0.59735,0.03028,1.43473,0.65872,-0.34257,-0.94444,-0.50316,0.73426
12.83914,14.24504,0.75772,1.27032,0.95372,0.47859,1.43728,0.35475,0.65170,0.65752,0.00060,0.67622
12.88022,14.33947,-0.49537,1.00288,0.94041,0.47699,1.09108,-0.97696,0.64730,-0.75563,-0.59211,0.67849
13.47948,14.74562,-0.32367,0.55982,0.13266,0.43439,1.06320,-0.47204,-0.07328,-0.25298,-0.07071,0.43621
12.95722,14.22446,-1.62104,0.91523,0.57099,0.13211,1.45020,0.89288,0.79069,0.03169,0.06719,-0.63318
13.35349,14.99728,-2.43403,0.43431,0.89733,0.10673,0.80337,0.02160,0.00089,-0.28698,-0.48696,-0.39671
13.16567,14.49303,-1.40972,0.77811,0.92846,0.10592,1.19587,-0.84832,-0.41419,0.14518,-0.05344,-0.19053
13.01176,14.05483,-0.81778,0.81003,0.76567,0.15782,1.27917,-0.36976,-0.47239,0.05990,-0.01141,-0.42026
13.39102,13.91217,-2.46486,0.83081,0.46840,0.06029,1.23838,-0.52788,-0.10333,0.78921,-0.12811,-0.43197
13.64524,14.82832,-1.41566,0.66436,0.33970,0.47455,0.90171,0.91985,-0.05436,-0.71239,-0.13164,-0.63622
13.57243,13.81051,-1.40629,0.59046,0.66167,0.17851,1.38093,-0.09669,-0.88026,0.66927,-0.12759,-0.58867
12.57144,14.20175,-2.19768,1.07451,0.91522,0.06018,0.73330,0.47708,-0.77027,-0.88223,-0.56980,-0.85499
12.90676,14.15455,0.12337,1.11553,0.70245,0.43405,1.35161,-0.61900,0.59720,-0.28219,-0.62227,-0.75575
13.21049,14.55885,0.60093,1.18298,0.05900,0.23987,1.37055,0.45291,-0.00395,0.13727,0.17166,0.23981
13.35146,14.08369,-0.65790,1.26006,0.73601,0.11234,0.95313,-0.28320,0.53266,-0.00885,-0.20452,0.51400
12.85470,14.51086,0.31485,0.31626,0.06224,0.43977,1.37398,-0.06046,-0.43935,0.96003,-0.37605,0.67635
13.02765,14.25707,-1.41862,1.06723,0.62141,0.55307,1.13787,0.26964,0.50212,-0.18436,-0.35734,-0.83233
13.36112,13.99460,-2.51296,1.46376,0.23086,0.27354,0.67161,-0.69998,-0.61179,0.60340,-0.62138,0.58868
12.99486,14.96095,-1.04151,1.05414,0.39476,0.58642,0.58963,-0.18248,-0.66311,-0.16788,-0.46216,-0.15195
12.50637,14.98999,0.24508,0.82314,0.80700,0.36172,0.60275,-0.50463,-0.83540,-0.65290,0.07945,-0.85007
12.70300,14.95088,-1.25911,1.19697,0.58932,0.33283,1.20778,-0.82039,-0.29623,0.31320,-0.19307,-0.62912
12.87875,14.20797,0.32704,0.66672,0.70432,0.54930,0.68559,0.08226,-0.56222,-0.66397,-0.15397,0.25100
12.85235,15.02922,-0.41417,0.46483,0.06854,0.60140,1.11293,0.82682,0.02668,-0.77642,0.00083,-0.96054
12.95580,13.70689,-2.27878,1.01436,0.50302,0.06663,1.12675,0.45821,0.21015,-0.57082,-0.42236,-0.64513
12.66975,14.61529,-1.75643,1.29401,0.39176,0.01423,1.00647,-0.60562,-0.83124,0.48808,0.15547,0.11468
12.77820,14.18873,0.03921,1.20890,0.86877,0.14349,0.98557,-0.46742,0.91935,-0.25114,-0.13668,0.64830
13.09936,13.70122,-2.25549,0.68304,0.01558,0.15856,1.23027,-0.78904,0.29848,0.22161,-0.62310,-0.83369
13.57228,13.88912,-0.47566,1.04953,0.58999,0.31209,0.60933,0.63135,0.07096,-0.62367,-0.22366,-0.93072
12.57516,14.75097,-1.43234,0.83321,0.54974,0.55791,1.34124,-0.60997,-0.14784,0.60968,-0.12097,0.69960
13.26981,15.07449,-0.60508,1.35550,0.64767,0.40404,0.96861,-0.29681,0.90588,0.87476,0.07582,-0.78735
13.48947,14.38967,-0.29938,1.40855,0.33149,0.17463,1.36016,0.05557,-0.03256,-0.49199,-0.32299,0.80828
