# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.50173,14.70193,-0.23892,0.47002,0.98145,0.16646,1.01398,-0.92689,-0.32249,-0.58304,0.19484,0.75796
13.29132,14.64977,0.90320,1.04220,0.74467,0.18323,1.15112,0.13093,0.44030,-0.91656,-0.14081,-0.23047
13.20811,15.03304,-2.29777,1.46545,0.70172,0.19897,1.46148,-0.42919,-0.93524,-0.21533,-0.38561,-0.95848
13.61554,14.97319,-0.49711,1.23588,0.11849,0.47093,0.70985,-0.38384,-0.14988,-0.49143,-0.48820,0.86502
12.86683,13.76679,-1.41659,0.60644,0.23801,0.33244,1.02080,0.63410,-0.93385,-0.82706,0.18703,0.85607
12.89047,15.09036,-0.67133,1.12697,0.98116,0.18629,0.74486,0.61958,0.69936,0.44355,-0.30777,-0.59313
12.96695,14.67153,0.55202,1.31084,0.19664,0.20943,1.40968,-0.09794,0.69708,0.96324,-0.01419,-0.10702
13.53475,15.08365,-1.29921,1.12980,0.10701,0.33607,0.69779,0.57498,-0.70790,0.72156,-0.28040,0.45871
13.16783,13.81865,0.65045,1.18974,0.93248,0.53218,0.91112,0.74000,0.84253,0.92752,-0.43761,-0.37361
13.50397,14.69058,-2.06477,1.29547,0.31762,0.46858,0.81624,-0.36051,-0.78527,0.98490,-0.13841,-0.96664
12.99822,13.71291,0.51632,0.71418,0.40365,0.00664,1.15292,0.59892,0.78976,0.13322,-0.44725,0.38419
13.37700,13.95766,-2.63559,0.96516,0.65558,0.46105,1.08090,0.57845,0.70480,-0.01258,-0.23626,-0.40348
12.84682,14.86077,-0.53775,0.53191,0.20409,0.54067,0.88925,0.12231,-0.05090,-0.79789,0.03050,-0.71648
12.87165,13.68529,0.67923,1.09310,0.94257,0.44922,1.42683,-0.15836,0.66470,0.50451,-0.66411,-0.94079
13.15864,14.54558,-2.24296,0.48183,0.92167,0.03876,1.00528,0.59926,-0.82541,0.17474,-0.08430,-0.65604
12.99482,13.81488,-2.01155,0.76407,0.41024,0.04262,1.10157,-0.78429,-0.26249,-0.68101,-0.27071,0.33468
13.33260,15.00347,-1.61585,0.85091,0.55045,0.43060,1.10659,-0.78340,-0.35997,0.47054,-0.54414,-0.05983
12.92792,14.59824,-0.77255,1.06649,0.25598,0.51407,1.01773,0.62930,-0.83606,0.56950,-0.11803,-0.35805
12.82883,13.92360,0.41305,1.02924,0.01591,0.09610,0.72169,0.17992,-0.16856,-0.76836,0.18392,-0.67740
13.05000,14.46093,0.67922,1.21364,0.76158,0.04735,0.77345,-0.32678,-0.85276,-0.20415,-0.61026,0.93041
12.90505,14.02487,0.63467,1.11241,0.06106,0.15656,1.25768,0.94033,0.04063,-0.49562,0.05119,0.92359
13.49113,14.13697,-1.36325,1.44730,0.81962,0.29555,1.25616,-0.35943,-0.87018,-0.24290,-0.06531,-0.03359
12.81521,14.64492,-1.52145,0.33847,0.66724,0.25366,0.71021,-0.43255,-0.22204,-0.00170,0.09880,-0.40605
13.55229,14.85692,-0.70811,1.39669,0.85541,0.16667,0.76141,-0.88529,-0.53816,0.57673,-0.16920,0.23883
12.67388,15.07297,-1.33875,0.31493,0.78928,0.47713,0.83777,0.98031,0.21013,0.49293,0.18880,0.42849
13.53460,14.00128,-1.99509,0.31221,0.36475,0.27695,0.71482,-0.51717,-0.85705,-0.47626,-0.41567,0.07329
13.41923,13.64344,-2.77993,1.33097,0.10355,0.27043,1.26439,0.70237,-0.07303,-0.06274,0.10580,0.01980
12.96281,14.63364,-0.12183,0.50076,0.63545,0.48897,1.01702,0.24110,-0.43063,-0.57486,-0.51254,-0.80324
12.89510,14.70959,0.29666,1.21666,0.50927,0.53588,1.43778,0.53776,0.07611,0.28768,-0.56166,0.10179
13.51226,14.69549,0.38408,0.38031,0.67986,0.10265,1.34398,0.88213,0.32312,-0.91941,-0.43727,0.80597
13.52555,14.20763,-2.47934,0.47477,0.51947,0.19870,0.78987,-0.39565,-0.25675,-0.03383,-0.32910,0.78694
13.14759,14.70592,-1.21608,0.47167,0.90481,0.41350,0.61134,-0.65812,0.48335,0.79583,-0.00957,0.91694
13.56381,13.65732,-1.40576,0.46821,0.07050,0.28983,1.14513,-0.29807,-0.06511,0.52754,-0.53416,0.62931
12.66073,15.05975,0.00953,0.82619,0.38444,0.14708,0.69476,-0.47069,0.19986,-0.58170,0.03026,0.41541
13.43664,14.55822,-0.71290,0.45347,0.79832,0.21606,1.26779,0.19381,-0.27757,-0.02025,-0.64339,0.37904
12.76504,14.37938,-2.30097,0.78834,0.59611,0.02324,0.96028,-0.49386,0.00211,-0.06147,-0.64276,0.11254
12.58335,14.20535,-1.58414,1.21649,0.86334,0.52240,0.81656,0.96167,0.63899,-0.66272,-0.22458,0.65148
12.74206,13.98946,-2.80192,0.50070,0.39306,0.05044,1.21807,0.01988,0.47288,-0.02168,-0.36298,0.96778
13.19767,14.48536,-1.41917,0.88289,0.71022,0.51254,0.79580,-0.96477,0.10338,-0.39700,-0.62388,-0.55679
12.91492,14.65080,-1.37757,0.46105,0.03674,0.15053,1.09764,0.93089,-0.13791,-0.89572,-0.01396,-0.39201
12.94407,14.16963,-2.71449,0.65006,0.49295,0.50669,1.12238,-0.31021,-0.07195,-0.92060,0.03006,0.25709
12.78153,14.15344,0.76427,0.66196,0.61760,0.27062,1.21268,0.45089,-0.31528,-0.82605,-0.40778,-0.96885
13.69032,14.43079,0.12188,0.30150,0.79998,0.35423,0.66619,-0.34386,0.05345,0.33969,-0.05947,-0.57123
13.46385,14.44265,-1.71039,1.24064,0.82414,0.50433,1.06648,0.97386,0.07682,0.04481,-0.33443,-0.64089
12.72865,14.79424,-0.35645,0.55752,0.32667,0.25435,1.38373,-0.16188,0.17422,-0.14434,-0.34719,-0.46029
12.95201,14.03329,0.85523,1.19997,0.70448,0.42374,1.07408,0.40937,-0.39758,-0.38855,-0.01449,-0.60808
12.75301,14.64839,-0.83405,0.32710,0.63227,0.05786,0.66995,-0.52452,-0.85809,-0.63975,-0.01168,-0.66881
13.43934,14.19935,0.13512,1.22136,0.71687,0.04556,1.47380,-0.70211,-0.25053,0.67139,-0.66572,-0.55719
13.01786,14.62171,-2.92134,0.85440,0.24073,0.50997,0.77919,-0.00293,0.88466,0.92632,-0.49812,0.79590
12.92835,13.82238,-1.40046,0.45398,0.67157,0.04660,0.93253,0.56200,-0.14857,0.35560,-0.30440,0.34657
12.98906,14.47016,-2.06161,0.47131,0.39318,0.30565,1.44470,0.66137,-0.31117,0.54532,0.12626,0.17567
13.69960,13.81509,-0.00836,1.19302,0.09328,0.46546,1.48003,0.04883,-0.08957,0.20385,-0.48239,0.72650
13.23460,14.99506,-2.30372,0.91210,0.02054,0.49317,0.77024,0.00879,0.45794,0.85930,-0.61337,0.40153
12.78259,13.65161,0.29329,1.10333,0.35172,0.51445,1.36957,-0.19372,0.70351,-0.89185,-0.50172,-0.62787
12.85449,15.00291,-1.74750,0.40969,0.55095,0.41846,1.45285,0.39404,-0.34653,0.43200,-0.21772,0.20308
12.68448,13.83671,-2.26197,0.35788,0.77004,0.12181,1.42965,0.91309,-0.63138,0.38061,-0.27860,-0.91724
12.67696,13.68491,0.43964,1.08644,0.31902,0.49233,0.81211,-0.97540,-0.29427,0.64070,-0.09516,-0.36244
13.30391,14.22225,-1.36734,1.43306,0.17674,0.02692,0.66887,-0.81136,-0.12864,-0.73588,0.10051,0.29673
13.31047,14.98236,-1.69608,0.86576,0.97191,0.16735,1.47180,0.22659,-0.06969,0.76355,-0.41385,-0.37625
12.89461,14.89510,-2.25621,0.51290,0.00517,0.32438,1.48038,-0.81088,0.38396,-0.59434,0.08423,-0.48757
12.56788,14.59068,-0.61505,0.30168,0.48855,0.51030,0.83468,-0.30807,0.33192,-0.69529,-0.00349,0.53053
12.80237,14.98483,0.26909,1.00015,0.87270,0.14840,1.04099,0.02604,-0.06787,0.57357,0.17287,-0.50050
12.87662,14.50838,0.22461,0.85436,0.81561,0.45565,1.28523,-0.86242,-0.29905,-0.76697,-0.56049,-0.11568
13.06785,14.56356,-0.23574,0.63747,0.90362,0.56036,0.71299,-0.53454,0.63428,-0.73210,-0.62692,0.95044
12.71267,14.36821,0.75891,1.08732,0.81678,0.10010,0.66841,0.66782,0.68989,0.93242,-0.47138,-0.26203
13.02705,14.53623,-0.74000,0.86945,0.94223,0.35811,1.07978,-0.33574,0.21312,-0.41988,-0.18726,0.17400
13.59508,14.17264,-1.15851,0.99305,0.55935,0.19776,0.63909,0.35695,-0.02601,0.28354,0.04710,0.10204
13.49212,15.05816,-0.51816,1.32461,0.74779,0.37655,0.83760,-0.56824,0.03747,0.33616,-0.54525,-0.55627
12.75379,13.88856,-1.21170,1.13375,0.81825,0.48999,1.30986,0.34704,-0.63609,0.31510,-0.03687,-0.25483
12.62141,14.97168,0.48660,1.43745,0.98269,0.44889,1.13599,0.39230,-0.52457,-0.89382,-0.66311,0.90519
13.50791,14.79092,-1.85086,0.56075,0.43898,0.46787,1.22620,-0.03629,-0.59334,0.03066,-0.45053,-0.77852
12.76285,14.62175,-0.12599,0.87039,0.52494,0.25312,0.79524,0.92597,0.30490,-0.54084,-0.59986,-0.93009
13.19220,14.15149,-0.61873,1.46108,0.87984,0.01224,0.59371,0.11537,0.24342,0.75216,-0.12570,-0.94186
13.60648,14.50864,-1.28285,0.56895,0.41591,0.44138,0.78211,-0.36761,0.87380,0.32005,-0.60308,-0.00442
12.64884,13.64777,0.13569,0.40633,0.18262,0.54243,1.32330,0.55280,0.69512,-0.31479,-0.12765,0.93971
13.12906,13.73461,0.17446,0.96622,0.24763,0.50538,1.03464,0.17209,0.48722,0.50627,-0.32613,0.10182
13.53166,14.38562,0.47998,1.17531,0.12276,0.07810,1.02364,-0.71914,-0.72335,0.67377,-0.43002,0.73702
13.37157,14.72335,-2.95842,0.97450,0.50856,0.36794,0.96099,0.91734,0.80471,0.02998,-0.00866,-0.58655
13.60359,13.74960,-1.14453,0.49941,0.19755,0.33151,0.83702,0.54357,-0.32945,-0.29056,-0.47206,-0.77614
13.32244,14.88927,0.34971,1.29476,0.80194,0.50686,0.85165,-0.20293,0.39586,-0.51472,-0.32269,0.89081
13.61482,13.76391,-2.17798,1.03638,0.37443,0.16803,0.60646,0.50314,-0.65902,-0.41173,-0.50643,-0.65605
13.11025,13.67428,-1.23307,1.47997,0.74008,0.52481,0.97857,-0.70698,-0.36653,-0.78878,0.01220,-0.88346
12.53086,14.94229,-0.53494,0.42802,0.46685,0.50293,1.32059,0.94031,0.87958,0.74540,0.10130,0.12070
13.63543,14.94758,-1.23770,0.64732,0.35259,0.39420,0.79873,0.62933,0.63984,0.41937,-0.25084,-0.31110
12.59626,14.70487,0.93478,1.02103,0.19367,0.00614,0.66847,0.33863,0.42441,-0.58034,-0.63573,-0.50067
12.63810,13.69371,0.08810,1.14488,0.56348,0.18717,1.28850,-0.90157,-0.64067,-0.91052,-0.39401,0.22004
13.28588,13.75220,-0.83755,0.35354,0.45604,0.52695,0.86115,0.15281,0.57000,0.63097,0.15088,-0.68607
13.48070,14.67113,-1.45294,0.38924,0.55998,0.52142,1.06777,0.72613,0.14294,-0.12658,-0.60847,0.84605
13.03845,14.90854,-0.93069,1.07560,0.45587,0.30997,0.61222,0.84472,-0.68680,-0.58717,-0.39765,-0.95479
13.22447,15.02663,0.33115,0.88070,0.17071,0.08440,1.37658,0.82072,0.75908,-0.09449,-0.54763,0.31808
13.26603,14.29609,-1.22608,0.65347,0.19687,0.43427,0.74183,0.75957,-0.22770,0.88289,-0.39665,0.03854
13.19578,14.21649,-2.25943,0.48783,0.61055,0.16504,0.85368,0.02484,-0.21748,0.43684,-0.55762,-0.58566
13.45339,13.95046,-1.54170,0.68166,0.47190,0.44716,1.09186,-0.04741,0.28253,-0.36408,-0.19738,0.03417
13.58458,14.14928,-2.58481,1.14915,0.52202,0.58872,0.60237,-0.06241,-0.42767,0.97444,-0.29277,0.02350
12.60163,14.16633,-1.46445,0.31794,0.44174,0.44339,0.84195,0.03758,-0.89657,0.88289,-0.41700,0.04434
12.81551,13.87018,-2.73457,0.43178,0.66464,0.25711,0.66597,0.36931,-0.26884,-0.15702,-0.63179,-0.91425
13.66516,13.68976,-1.01044,0.81745,0.44117,0.60189,1.18815,-0.26456,-0.69194,-0.89706,-0.44660,-0.94198
12.62125,14.89776,-0.56764,0.95993,0.20678,0.32697,1.46360,0.03781,0.83004,0.22644,-0.57098,0.59733
13.63521,14.35133,-1.51152,0.71106,0.94819,0.16617,1.42165,0.80190,0.23928,0.01796,-0.31907,0.02513
13.43925,14.68007,-1.19571,0.30346,0.40457,0.21370,1.48744,0.36827,-0.76277,-0.97066,0.16169,-0.23700
13.19392,14.14052,-2.72699,0.41720,0.94518,0.49059,0.93419,-0.63765,0.04891,0.27009,-0.17952,-0.74390
13.53869,14.05810,-0.73318,1.47109,0.97523,0.12132,0.73805,0.35936,0.03120,-0.85189,-0.24764,0.28769
13.18882,14.19492,-2.92994,0.51894,0.42341,0.13973,0.65818,0.11378,0.71060,0.77875,-0.09592,-0.18369
12.70463,14.38175,-0.76187,1.27447,0.27182,0.07037,0.95792,-0.33633,-0.95093,0.82765,0.14873,0.33272
13.27816,13.62118,-2.62862,0.68539,0.81475,0.54206,0.88271,0.74929,-0.07153,-0.88057,-0.04612,0.26458
12.75668,14.74857,-1.27546,0.57011,0.64352,0.26203,0.64935,-0.29002,0.65800,-0.29385,-0.04041,-0.11962
12.66760,14.92867,-2.72245,1.38079,0.86204,0.13275,1.24891,-0.06985,0.78101,0.12983,-0.12943,0.26957
12.51009,14.78408,-2.71903,0.81588,0.82239,0.55334,1.22053,-0.82597,0.90089,0.01316,-0.60280,-0.30805
12.68591,14.30003,-1.28172,1.21436,0.61325,0.60260,1.40557,-0.52753,-0.38181,-0.72070,-0.59801,0.31648
13.32208,15.09385,0.23754,1.06590,0.58780,0.52988,0.67630,-0.66402,0.19567,0.77746,-0.37895,-0.59250
13.41647,14.39735,-2.21173,0.99541,0.59457,0.10348,0.59965,0.98380,-0.60527,-0.54195,-0.51923,0.38841
13.13724,14.50644,-0.38972,1.17968,0.98272,0.21151,1.42544,0.64049,0.77095,-0.50911,0.08466,0.24303
13.66274,14.70978,0.89044,0.91932,0.07773,0.47282,0.80997,-0.25168,-0.70967,0.23690,-0.06422,0.30337
12.87319,14.32911,0.23940,1.04214,0.34515,0.03623,1.22199,0.20664,-0.27699,-0.63917,0.05256,0.62054
12.92767,14.56255,0.83655,0.59141,0.72173,0.35689,1.02397,-0.67884,0.03468,0.72862,-0.03924,-0.37820
13.06890,14.70904,0.45159,1.26145,0.34686,0.45895,0.87849,0.50716,0.55114,-0.34802,-0.25744,-0.94054
12.69773,13.71089,-1.64260,1.06031,0.64308,0.27363,1.14043,0.67237,-0.85703,0.01148,-0.58942,-0.31495
13.61854,13.81056,-2.78720,0.91906,0.38353,0.01119,0.80165,0.46137,-0.06276,-0.98617,-0.00925,-0.22764
13.21102,13.64407,-0.40917,0.50402,0.15653,0.25723,1.11009,-0.17339,-0.34131,-0.38095,0.04252,-0.45239
12.94716,13.98778,0.21301,0.79330,0.87922,0.08053,0.78918,-0.28960,0.15072,-0.35198,0.03531,0.07205
13.49578,14.58709,-2.32759,0.33212,0.24456,0.48104,1.11696,-0.12535,-0.50215,-0.27645,-0.11142,0.89238
12.66688,14.06720,-0.59160,1.33124,0.42394,0.42899,1.30264,0.24402,0.08441,0.24531,-0.23846,0.41299
12.86739,14.79801,0.67014,1.20444,0.00190,0.57813,0.72958,-0.65521,0.04540,0.17314,-0.01682,0.18104
12.76861,14.93637,-0.65750,0.81865,0.41144,0.55591,1.07716,0.46018,-0.60653,-0.64826,0.02121,0.80668
13.25282,14.54942,-1.86153,0.80908,0.03537,0.01892,1.16985,0.75084,0.10320,-0.30408,-0.13085,0.30044
12.94850,13.80769,-2.54168,1.24637,0.57186,0.33542,1.20820,0.03834,0.65170,-0.20498,-0.63077,0.08926
13.07337,15.03667,-0.49594,1.20675,0.60713,0.06145,1.43861,0.10564,0.84490,0.50628,-0.30749,0.19386
13.37585,14.01483,-0.68675,0.79047,0.18179,0.48155,0.86563,0.24569,0.53619,0.62249,-0.32576,-0.02332
13.18990,14.92872,0.61467,0.71043,0.31514,0.16577,0.81034,-0.51858,0.14614,-0.05828,0.18014,0.64002
13.11378,13.70717,0.76142,1.47988,0.59957,0.53764,1.08820,0.78716,0.89860,0.90609,-0.64848,-0.78615
13.57394,14.98043,-0.06429,0.42123,0.87815,0.54388,0.96577,-0.69827,-0.14603,0.88855,0.12512,-0.21116
12.89452,14.20262,-2.43299,0.91535,0.81288,0.51566,0.95989,-0.19277,-0.02008,-0.74722,0.10775,0.06297
12.94571,14.67166,-0.93247,0.78298,0.20842,0.09881,0.67873,-0.72674,0.53581,0.35332,-0.46917,0.23080
13.14120,14.37077,-1.01642,0.88881,0.83282,0.01488,0.99084,-0.32895,-0.26995,-0.51441,-0.09468,0.16137
13.25983,14.36022,-0.86210,1.44006,0.22195,0.14430,1.35767,0.96017,0.25074,-0.62832,-0.29436,0.92148
13.15174,14.07545,-2.64354,0.95332,0.05768,0.20354,1.15632,0.22395,-0.65460,0.24572,0.19417,-0.45020
13.58370,14.96679,-0.93415,1.12520,0.44309,0.24506,1.22497,0.18239,-0.53900,0.24906,-0.36327,-0.91107
12.95247,14.94114,-1.12391,0.77430,0.67051,0.27741,1.00844,0.53305,-0.91169,-0.95551,-0.52914,-0.67482
12.93558,14.86951,-2.43386,0.95377,0.49361,0.06446,0.89678,-0.91081,-0.11046,-0.80657,-0.20301,0.79244
13.09134,13.76632,-0.19406,1.31852,0.97995,0.45495,1.29972,0.29205,-0.53447,0.21830,-0.01206,-0.76300
13.28787,14.16692,-1.90197,1.36503,0.39966,0.01358,1.00576,-0.66119,-0.04242,-0.79970,-0.52498,0.76090
12.91938,14.11878,-2.92363,0.66782,0.58862,0.11073,0.96305,0.32218,0.30084,0.56920,0.19172,-0.52697
13.41810,13.96728,0.69060,1.21407,0.78660,0.46175,0.90231,0.26402,-0.45097,0.73244,-0.08170,-0.22857
12.89682,15.07130,-0.32321,0.42704,0.74439,0.58764,1.36772,-0.93388,0.01434,0.23047,-0.66372,0.10393
12.67621,14.11707,-1.71757,1.27091,0.89839,0.12654,0.75102,0.42275,-0.21643,-0.72661,0.11420,-0.70046
12.71841,14.52792,-0.95772,0.91452,0.87215,0.59164,0.58517,0.59360,0.75805,0.83293,-0.06085,-0.74779
12.78451,14.49110,-0.93513,1.12865,0.34587,0.15669,0.76203,0.27503,0.87275,-0.69162,-0.09431,-0.24364
13.64942,13.70008,-0.83153,0.32608,0.04164,0.18568,0.82716,0.65432,-0.06468,-0.49152,-0.01304,-0.86473
13.17971,14.88263,-1.91079,0.71095,0.14000,0.53886,1.31054,0.34437,0.50088,0.37074,0.18416,-0.52680
12.52965,14.28386,-0.89844,1.10693,0.83462,0.22015,1.34623,-0.49794,-0.28772,0.14092,-0.00774,0.00605
13.01587,14.91068,-0.16284,1.42067,0.82501,0.29094,1.05399,0.27386,0.57930,-0.45575,-0.43158,0.74389
13.56470,14.28469,-2.69374,0.58282,0.54386,0.13417,0.87348,0.91249,0.46675,0.66160,-0.17415,-0.25571
13.06089,14.58738,0.28996,1.42001,0.16070,0.27287,0.89547,-0.86871,-0.69244,-0.57707,0.15539,-0.40328
12.60382,14.38807,-1.37471,1.21586,0.16613,0.27636,0.97574,-0.67517,0.88240,-0.80638,-0.35432,0.06499
13.25247,13.75852,-2.55914,1.18050,0.92547,0.44171,1.44610,0.31070,-0.86340,-0.63360,0.07848,0.52358
13.68184,14.69929,-0.93950,0.70764,0.75555,0.43764,0.72647,-0.96380,0.58260,0.25959,-0.63108,0.03659
13.66201,14.61585,-1.31079,0.53210,0.58532,0.56207,1.20338,-0.02407,0.24954,0.51412,-0.38273,-0.72778
12.78113,15.07084,-0.34205,0.40342,0.53406,0.55829,1.35838,-0.34311,-0.39706,0.68725,-0.21925,0.43345
12.50456,14.93846,-2.92408,1.28948,0.24836,0.50386,1.24877,0.31547,0.79582,-0.46426,-0.63416,0.15631
13.03437,14.21542,-1.10507,1.02258,0.69622,0.34159,0.88663,0.55564,0.67471,-0.67448,-0.27094,0.69740
13.12005,14.32216,0.54250,0.97534,0.83636,0.02510,1.16267,-0.31642,-0.54541,0.28718,-0.41678,0.90830
12.84872,13.72028,-1.08391,0.46312,0.66417,0.06423,0.82680,-0.32017,-0.04173,0.20887,-0.36219,0.38053
12.67581,14.07132,-2.22636,0.30818,0.01370,0.09885,1.46100,-0.52132,-0.95975,-0.25159,-0.11664,0.26102
12.99055,13.93625,-1.06650,0.56924,0.29973,0.38294,0.82841,-0.97644,-0.55825,0.57031,-0.55806,-0.23379
13.46230,14.44478,-0.58997,0.42625,0.80046,0.24540,1.22583,-0.67201,0.38479,-0.87673,-0.42961,-0.19290
13.46974,14.89751,0.49874,0.64642,0.65615,0.26563,0.75150,-0.29292,0.53532,-0.68015,-0.42215,-0.68350
13.16237,14.68487,0.35924,0.76094,0.84993,0.46040,0.66506,-0.40177,-0.73095,0.77689,-0.03042,0.36414
13.37982,14.22635,-0.62919,1.22882,0.30590,0.38823,1.09218,-0.84027,-0.23455,-0.73510,-0.41098,-0.16830
12.71893,14.77524,-1.32331,1.37044,0.23113,0.11347,0.58790,-0.05465,-0.79293,-0.20327,-0.19917,0.86178
12.83277,13.86340,-0.57851,0.64766,0.61586,0.36033,1.42689,-0.95133,0.00699,-0.80497,0.11202,0.34759
12.78817,13.90996,0.21399,0.64454,0.91670,0.31591,1.44457,0.84208,-0.78763,-0.93965,-0.65780,0.48330
12.80403,13.94463,0.40682,0.79558,0.33917,0.21700,1.10424,-0.55479,-0.07136,-0.97715,-0.04292,-0.95078
12.56823,13.70636,-2.33875,1.28516,0.77696,0.20560,1.42467,0.46735,0.11674,0.27245,-0.13111,0.74519
12.98997,15.01281,-1.45433,0.71828,0.97508,0.31411,0.80411,-0.67556,0.28579,0.30196,-0.57095,0.22110
13.15073,14.09671,-2.79960,0.73698,0.97003,0.25901,0.67658,0.12197,-0.39192,0.02083,0.07454,-0.80248
13.36755,14.22059,-1.86321,0.61982,0.60223,0.57232,1.28467,0.03942,0.16207,0.55575,-0.55565,-0.67072
13.24116,13.93690,0.40605,1.33451,0.11080,0.50187,1.32887,-0.83157,-0.30499,0.06203,-0.65084,0.15154
13.55087,14.12703,-1.11567,0.87797,0.17682,0.45682,0.94291,-0.97041,0.14654,0.92211,-0.30182,-0.83442
13.55856,14.43809,-0.85034,0.33906,0.18571,0.53435,0.83929,-0.78903,-0.73791,-0.38171,-0.32173,0.61871
13.42186,15.09331,0.92143,1.25882,0.38033,0.49816,0.60348,-0.78346,-0.80158,0.01484,-0.48607,-0.45309
12.50056,15.08270,-2.42526,0.44715,0.96039,0.52693,0.92573,-0.43313,0.81373,0.80359,-0.11596,0.17684
13.13360,14.38378,-1.23003,1.09141,0.72547,0.11676,1.20898,-0.55679,0.51919,-0.25342,0.11487,-0.79529
13.16084,14.67851,-2.68926,1.16237,0.87013,0.23195,0.70517,0.46968,-0.94157,0.45738,-0.28978,-0.12394
13.37929,14.12339,-2.80858,0.34600,0.91805,0.55481,1.35406,-0.68986,0.13426,0.93698,0.16272,-0.48973
13.35221,14.64072,-0.38940,0.35234,0.56858,0.43585,1.00250,0.54823,0.59864,-0.58000,-0.15332,0.05695
12.78632,14.46887,-2.59425,1.44691,0.81540,0.31172,0.60984,0.36407,0.32433,-0.71952,-0.39598,0.98559
13.50631,14.75807,-0.21048,0.90636,0.60398,0.25258,1.27366,-0.07846,-0.17826,0.39857,-0.35299,0.74023
12.65009,14.27703,-1.44945,1.35951,0.60533,0.46282,1.45363,0.79003,-0.27574,0.09287,-0.08158,0.77702
13.60800,14.51951,-0.72166,0.37334,0.34429,0.58357,0.77942,0.50642,-0.15462,0.83069,-0.40007,-0.55291
13.09469,14.67122,0.34225,0.60066,0.82497,0.50098,1.27212,0.82408,-0.84763,-0.46917,-0.43579,-0.50703
13.49122,14.50234,-2.30726,0.75781,0.61491,0.59469,0.90114,0.91964,-0.46467,0.65424,0.12411,0.70302
13.32907,15.04935,-2.48121,1.32007,0.37282,0.10598,1.01717,0.20263,-0.78055,0.60417,-0.31934,0.70463
13.47291,13.68755,-2.47885,1.36715,0.41724,0.23946,0.72125,0.76426,-0.79831,0.98558,-0.65831,-0.70783
12.89918,14.22800,-0.87687,0.46179,0.39682,0.41531,1.09606,0.64310,0.83443,-0.68081,-0.61616,-0.40212
12.59723,14.97872,0.86607,1.26578,0.41553,0.22866,1.14362,-0.31152,0.36970,-0.57022,0.08770,0.12213
13.39046,14.97699,0.32372,0.31874,0.55398,0.39373,0.70528,-0.78001,-0.38647,-0.53210,-0.55088,-0.76122
12.72716,14.45520,0.20609,0.37232,0.30373,0.45370,0.62592,-0.67557,0.33618,-0.65940,-0.15274,-0.34732
13.20847,14.19271,-1.81116,0.66458,0.01444,0.53229,0.61791,0.14532,-0.61080,-0.80941,0.06414,-0.93271
13.53164,13.92777,-2.38849,1.17019,0.43091,0.22378,0.99715,-0.44743,-0.83405,0.27583,-0.42208,0.02077
13.48239,14.40288,-0.01895,0.62038,0.12752,0.55516,0.97859,-0.17793,-0.20280,0.99812,-0.51771,-0.17425
13.19727,13.67401,0.16144,0.92167,0.64272,0.35154,0.63380,-0.32096,0.35345,-0.57464,-0.46024,0.86718
12.87808,14.52531,-1.23922,0.92745,0.40633,0.03506,1.19861,-0.38842,-0.53656,-0.19473,-0.08193,0.12573
12.57147,13.62365,-1.50797,0.56492,0.45702,0.34315,1.33400,0.82336,0.18513,-0.43464,-0.28589,0.63780
12.97682,14.07958,-2.09223,1.25262,0.95566,0.13866,1.33613,0.25424,-0.87907,-0.32756,-0.11290,0.58956
12.86458,15.00544,-1.65829,1.25519,0.37919,0.40493,0.83238,0.34369,-0.07320,0.88999,-0.19749,0.19510
12.91462,14.51136,0.40283,0.76409,0.33520,0.09642,0.74531,-0.49048,-0.27944,-0.53155,-0.26225,0.04471
12.88014,14.79507,0.62339,0.58645,0.49349,0.25528,1.38253,0.79335,-0.05320,0.76297,-0.61070,-0.68133
13.06739,14.06263,-0.59859,0.31115,0.30851,0.37095,1.21706,0.98784,-0.13885,0.06969,-0.19982,0.57445
12.80269,14.44717,0.26203,1.01094,0.11196,0.00528,0.64803,-0.05337,-0.66635,-0.34991,-0.17473,0.19276
12.63481,14.95734,-2.43673,1.29005,0.17044,0.43185,1.14037,-0.16967,0.20373,0.42398,-0.29640,-0.62850
12.77873,13.72517,0.52996,0.41092,0.60831,0.36995,1.32264,-0.66143,-0.21806,0.16077,0.00646,0.29482
13.69471,14.95059,-2.80480,0.92072,0.41819,0.26929,1.25982,-0.73576,-0.19698,0.74742,-0.65887,0.92275
13.59597,14.12664,-1.52632,1.07773,0.70861,0.52420,0.99728,-0.21061,0.40470,0.62167,-0.49897,-0.29585
12.80117,14.61926,-0.60469,1.34067,0.32823,0.44885,1.46017,-0.48283,-0.21174,0.38460,-0.04558,-0.45334
13.02127,14.27021,-1.48453,0.63006,0.79986,0.45356,1.24787,0.76240,-0.82374,0.56129,0.07928,0.44241
13.47351,14.11174,-1.56345,0.40799,0.15453,0.34379,0.89293,-0.05168,-0.79619,-0.33159,-0.07758,0.73682
13.02810,14.06902,-2.18741,0.84150,0.71919,0.42747,1.44029,-0.59922,0.87661,0.51833,-0.39928,0.58150
13.09686,14.16977,0.30199,0.34273,0.24536,0.60937,1.41583,0.04984,-0.38557,-0.87810,-0.09591,-0.88222
13.63313,14.19640,-2.02406,0.75011,0.17986,0.41622,0.75999,0.60132,-0.46767,-0.12091,-0.17018,-0.61398
