# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.78204,14.23426,0.42481,1.32799,0.82592,0.11474,1.07327,0.55679,-0.05301,-0.47066,0.05741,0.59149
13.05733,13.85934,0.80717,1.07715,0.71025,0.31961,1.22674,-0.43806,0.18601,-0.88526,-0.32460,0.51883
13.08496,15.08016,-0.09649,1.22927,0.18550,0.46746,0.82814,0.86706,-0.33145,0.59693,0.08808,-0.62759
13.17248,14.60627,0.78956,1.10117,0.24117,0.11541,0.77233,0.19677,-0.74876,0.57915,-0.66085,0.69916
13.06924,15.03909,-0.95582,1.06179,0.86782,0.27122,0.58684,-0.53264,0.37892,-0.76831,0.13501,0.72095
13.30745,14.74818,-0.40594,1.16473,0.49649,0.33183,0.89910,0.29223,-0.93383,-0.86802,-0.62389,-0.05523
12.59821,13.67380,-0.02485,1.16809,0.77319,0.43702,1.43243,0.80534,-0.11058,-0.71845,0.15061,0.20057
13.35508,13.74061,-1.83589,1.38392,0.24251,0.15069,0.67359,-0.42001,0.48003,0.72830,0.10856,0.31357
12.55093,14.42223,0.23731,1.41934,0.59569,0.18956,0.82490,0.62850,0.92125,-0.29403,-0.54314,-0.39536
13.54018,14.26893,-2.36344,1.27592,0.25179,0.26447,1.09882,-0.82867,0.31305,0.94726,-0.13882,-0.86430
13.32785,14.64146,0.86893,1.38062,0.70752,0.16093,1.43407,-0.37750,0.84119,-0.87073,-0.26576,0.52281
12.69842,15.03810,-1.85921,0.96437,0.26752,0.37173,1.23441,-0.23946,-0.59409,0.26668,-0.47893,-0.63894
12.96483,14.97648,-0.73889,0.69872,0.40871,0.49150,0.61465,0.35648,-0.88794,-0.40609,-0.16158,0.44334
13.33080,14.74558,-2.11274,1.41045,0.50492,0.10133,1.35430,0.41750,-0.32686,0.15468,0.05740,0.88258
13.54655,14.88475,-1.82349,0.72538,0.14252,0.60914,0.66473,0.85821,-0.34984,-0.23755,-0.36640,-0.26927
13.12396,14.65705,0.67405,1.45763,0.97518,0.52132,1.44913,-0.00163,-0.72741,0.51649,0.13501,-0.72264
13.59027,13.77026,-1.72012,1.38068,0.96299,0.49276,0.73796,0.45621,-0.81931,-0.29837,-0.66716,0.10448
12.83973,14.10220,-2.42812,1.17125,0.01265,0.52033,1.13824,0.06088,-0.12695,-0.70611,0.10855,0.49070
12.50772,14.10419,-1.50086,0.86888,0.14750,0.38945,1.26980,-0.53192,-0.30061,-0.23755,-0.10409,-0.92135
13.22395,14.94036,-0.77800,0.65681,0.61396,0.35867,1.23690,0.85426,-0.07911,-0.71116,-0.63055,0.53410
12.91554,13.75615,0.50467,1.36277,0.35739,0.41994,0.83762,-0.34454,0.48465,0.35656,-0.15223,0.95336
13.24910,14.89226,-2.35762,1.31102,0.94647,0.20437,1.04836,0.50495,0.10049,0.27430,-0.15380,-0.17660
13.15882,14.29979,-2.64409,0.68011,0.38916,0.12392,1.26410,-0.59161,0.48155,0.34297,-0.30750,0.80446
13.66863,14.65219,-0.10207,1.24350,0.30487,0.49520,0.84961,0.10036,0.91499,-0.01845,-0.50270,-0.65492
13.54302,13.76028,-2.96409,1.21526,0.40342,0.31449,0.90746,-0.26287,0.78630,0.85680,-0.64864,0.15742
12.87863,14.16017,-0.84774,0.65360,0.62225,0.48386,0.76756,0.60637,-0.75819,-0.28902,-0.34930,0.03278
13.55254,13.86585,-1.26565,0.55729,0.84263,0.51164,1.12575,0.44541,-0.65043,0.58760,-0.34223,0.78167
13.08852,14.82948,0.87565,1.13874,0.81017,0.47739,0.98661,-0.42528,0.88377,-0.77565,-0.12847,0.11950
13.49932,14.87769,-0.31072,0.74149,0.05751,0.17530,0.94247,0.41923,0.66087,-0.56059,-0.17315,-0.11088
13.43894,14.96727,-2.43538,1.19031,0.76073,0.50649,1.25077,-0.44172,0.01470,-0.37350,-0.05889,-0.67686
12.56507,13.65108,-0.88418,0.76065,0.83519,0.40541,0.93540,-0.14352,0.22313,0.07554,-0.52926,0.45427
13.30145,14.99737,-1.17801,1.44485,0.75781,0.18824,1.21312,0.05973,-0.65406,-0.09445,-0.53187,0.44339
13.09206,14.37242,-2.69020,0.39533,0.60953,0.10860,0.64527,0.82706,0.84724,0.90337,-0.20058,-0.13964
12.78737,14.64076,-0.04863,1.39439,0.53865,0.43098,1.04583,0.77146,0.77876,0.06966,-0.41509,-0.66304
13.68809,14.99829,-0.45732,0.95528,0.27164,0.40301,0.60579,0.56547,0.08787,0.13440,-0.36047,0.31660
12.69864,14.82310,-2.06376,0.82287,0.00374,0.01065,0.93052,-0.90493,-0.37055,0.40152,0.13028,0.44411
12.87450,13.91986,-1.06961,1.28615,0.62034,0.44706,1.04094,0.79235,-0.01225,0.62974,-0.13915,-0.35340
12.51604,14.80028,-1.69983,0.65673,0.37779,0.49334,0.89402,0.91466,-0.23145,-0.97593,-0.09688,-0.06928
13.13122,14.45344,-0.45839,0.98776,0.39799,0.57649,0.66568,0.61741,0.20239,-0.27706,0.01591,-0.47677
13.66294,14.24194,-2.53443,1.19304,0.13605,0.08376,1.31938,0.92221,0.35821,0.67427,-0.06517,-0.65079
13.11461,15.06834,-0.07000,1.42107,0.24639,0.59311,0.98520,0.24139,0.50495,-0.59288,0.12071,0.70485
12.75314,14.28181,-1.84454,1.10453,0.25171,0.20310,0.83041,-0.18313,-0.24172,0.74294,0.02811,0.88673
13.07778,14.27876,-1.77412,1.23818,0.52853,0.03789,1.38232,-0.21668,0.12992,0.21529,-0.48793,0.05267
13.68631,13.94763,-0.00016,0.54363,0.71924,0.19506,0.88462,-0.87895,-0.90207,-0.67767,-0.47403,0.67092
13.11419,14.00813,-0.43512,1.40929,0.35263,0.14310,0.92383,0.20112,0.76684,-0.17922,-0.16675,-0.42763
12.60591,14.46180,-2.81496,0.66379,0.68965,0.36840,0.60903,-0.56966,-0.96864,-0.04557,0.01359,-0.08902
12.69195,14.00109,-2.64535,0.49052,0.31245,0.15408,0.96964,0.88957,0.15278,-0.91061,-0.49586,0.14716
13.54577,14.37467,-1.16075,1.02057,0.73387,0.24673,0.64404,-0.06113,-0.36782,-0.51813,-0.29529,-0.00483
13.11156,14.67886,-0.55683,1.42515,0.98380,0.19620,0.96057,-0.27538,-0.32571,-0.12549,-0.25074,0.77483
13.65223,13.66413,-1.13523,1.19474,0.31837,0.55478,1.44840,-0.65517,0.62225,-0.94810,-0.44366,0.73744
12.62778,13.79649,-2.32896,1.28950,0.66547,0.18479,0.75476,-0.34488,-0.39631,0.69946,-0.09679,0.29571
13.37050,14.48442,-2.59416,0.80926,0.65348,0.00016,0.60589,-0.91998,0.88477,-0.27600,-0.33457,-0.70811
12.81725,14.58455,-0.50033,0.96644,0.51563,0.34981,0.74148,0.12845,0.17476,0.82546,-0.64950,0.34638
12.64532,14.67979,-0.00071,0.33346,0.51041,0.41662,0.85228,0.08090,-0.78216,-0.19974,-0.35985,0.32347
12.95446,14.91787,-2.39929,0.82368,0.40360,0.44988,1.40304,0.81140,-0.35265,0.27113,-0.60225,-0.24174
13.23836,13.81785,-0.64858,1.26450,0.11355,0.23590,1.47752,-0.05538,0.68413,-0.49049,-0.35104,-0.05013
12.86191,15.08604,-2.86390,1.23118,0.34720,0.48423,0.95441,0.08476,0.41046,0.27171,0.15245,0.52191
13.57726,13.73437,-1.27959,1.11687,0.54025,0.15460,1.39610,-0.41140,0.17791,-0.17680,-0.30561,0.54987
12.69294,14.93200,-2.27667,0.45197,0.95025,0.53911,0.65905,0.99117,0.27968,-0.91888,-0.35992,0.84344
12.58323,14.60730,0.58970,0.46764,0.83713,0.55014,1.41481,-0.14472,-0.43685,-0.30662,-0.24829,0.62255
13.17941,14.20161,-1.73164,0.38669,0.30432,0.12253,1.44114,0.93458,0.01679,-0.14685,-0.22542,0.16246
12.74804,13.74476,0.50756,0.55386,0.64352,0.12406,0.94945,-0.87918,-0.84770,0.43181,-0.26407,0.23073
13.03645,14.38212,-0.11391,0.63398,0.08722,0.20774,0.93916,-0.76077,-0.08050,-0.97834,-0.60347,0.65840
13.68589,13.88756,-0.21593,0.72165,0.34271,0.56238,1.07658,0.29807,-0.80528,0.16773,0.10911,0.40109
12.65408,13.96122,-0.55860,0.60300,0.46474,0.16803,0.90646,0.82867,-0.33009,0.90076,-0.15687,-0.04322
13.09040,15.08497,-0.10741,0.42709,0.11563,0.59148,0.99809,0.39863,-0.10181,0.36416,-0.06883,0.59089
13.17978,13.69069,-2.92529,0.45329,0.29649,0.49340,0.64957,-0.45531,0.74751,0.31647,0.12387,0.08575
13.14407,14.62423,0.48815,0.98219,0.47675,0.03099,1.22184,0.94005,0.33932,-0.47351,-0.32675,0.18007
12.90047,14.98288,0.77061,0.82401,0.33363,0.09785,1.23302,-0.16410,-0.25725,0.32776,-0.39442,0.82807
13.27750,14.47068,-0.21282,0.89750,0.06567,0.60211,0.81865,0.08426,-0.20948,0.65785,-0.61821,-0.77388
13.00766,13.64884,-2.83050,1.37566,0.96129,0.04212,1.22510,-0.94019,0.43685,-0.86584,-0.61234,0.32922
13.65588,14.03898,-2.50134,1.25634,0.55034,0.45816,1.27599,0.88953,-0.05382,0.83978,-0.14452,-0.24048
12.59607,14.90695,-2.88226,0.66413,0.50417,0.08406,1.24447,-0.56397,0.43617,0.47683,-0.50440,-0.01089
13.29315,14.84446,-1.85021,0.43646,0.58224,0.42191,1.04283,-0.44189,-0.52563,-0.90683,-0.19736,0.92910
12.74307,14.09304,-1.52872,1.17363,0.74302,0.24624,1.15964,-0.65800,-0.51515,0.08790,0.00104,-0.22495
13.29235,13.81292,-0.62704,0.73118,0.41178,0.10817,0.60263,0.11277,0.82768,-0.77179,-0.07245,0.42701
13.61716,14.24979,-2.91219,0.48063,0.60696,0.34794,0.91870,-0.97492,-0.30536,0.10379,-0.43066,-0.26270
13.09977,14.62540,0.39199,0.43402,0.93037,0.18157,0.72106,-0.59822,-0.70983,0.16282,-0.45056,0.57206
13.58786,14.43770,0.51213,1.17694,0.27111,0.31900,1.22609,0.48193,0.90894,-0.05601,-0.20913,-0.28113
12.63141,14.91272,-2.69391,1.07121,0.13058,0.40765,0.69843,0.10757,0.14000,-0.09872,-0.66158,0.15134
13.36723,13.65927,0.09829,0.87387,0.86576,0.12879,0.75258,-0.64390,-0.83493,0.05656,-0.35426,-0.78967
12.78103,15.07406,-2.38541,1.28476,0.87863,0.37525,1.28975,0.56042,0.56786,0.24758,-0.32426,0.31457
12.58316,14.26693,-0.62645,0.81341,0.40933,0.54187,0.59065,0.41736,0.73074,-0.56448,-0.43976,0.93582
13.51806,14.79990,-2.76199,1.35024,0.06540,0.44874,0.98019,-0.21802,0.52358,0.39879,-0.20032,0.40575
13.60268,14.34728,-0.26086,1.28105,0.88761,0.14342,0.98371,0.50936,0.39403,0.15173,-0.66427,0.70912
12.78277,14.33790,-2.54524,0.83385,0.44132,0.12755,1.32600,0.94588,-0.37576,0.12638,-0.41295,-0.08317
13.39547,14.44973,0.08782,1.20617,0.97517,0.20913,0.62610,-0.08240,-0.08219,0.38163,-0.13754,0.24381
12.76326,14.72599,-1.64487,0.51408,0.35135,0.12355,0.83710,-0.24183,-0.63536,0.88069,-0.42352,-0.15080
12.53749,13.97105,-0.63076,1.46916,0.79017,0.01126,1.05361,0.38493,-0.64649,0.76316,-0.43231,0.25843
13.00294,13.73942,-1.00578,0.52015,0.83468,0.06914,1.12931,-0.38287,0.88948,0.85641,-0.23230,-0.58732
13.44473,14.41762,-1.11852,1.27906,0.55243,0.06774,1.12966,-0.68540,-0.02775,0.12648,-0.20490,-0.27629
13.11024,15.02089,0.50916,1.13119,0.31819,0.11033,0.69028,-0.46814,-0.71722,-0.54116,-0.39968,0.34833
13.14587,14.12442,-2.93865,0.33334,0.63571,0.47199,1.12025,-0.28799,0.03877,0.02823,-0.22306,0.05386
13.61592,14.49784,-1.12417,0.91963,0.43927,0.38987,0.94914,0.57257,0.91237,-0.75589,-0.63493,0.03062
13.63931,14.76083,-0.53881,0.85759,0.42760,0.23467,1.18098,0.98842,-0.54187,-0.43918,-0.00696,0.02279
12.76864,14.66054,0.07936,1.01966,0.05304,0.58117,0.64328,-0.46222,0.27267,0.40467,0.12562,-0.43148
13.40339,14.43960,-2.25318,0.70841,0.40322,0.51535,1.24160,-0.07030,-0.60587,-0.37249,-0.27570,0.68995
13.07821,14.47491,-2.59129,1.26844,0.91523,0.38537,1.31001,-0.13550,-0.15749,-0.67791,-0.05277,-0.32012
12.74066,14.07872,-1.64412,0.44399,0.48392,0.42154,0.97242,-0.75500,0.09683,0.42508,-0.32042,0.30092
13.23385,14.05313,0.63121,0.72369,0.40005,0.15741,1.10143,-0.23109,0.60036,-0.24978,-0.54904,-0.71671
12.60020,13.68026,-1.78945,0.71595,0.86056,0.04149,1.26650,-0.83877,0.72120,0.00352,0.10757,-0.56923
12.80301,13.95166,-0.14250,1.01428,0.18586,0.10426,0.89845,-0.62442,0.71972,-0.48874,-0.42328,-0.60075
13.19098,14.47368,-2.05149,0.71433,0.02714,0.31538,1.44926,-0.95269,-0.08129,0.52664,-0.21876,0.33928
12.74801,14.20290,-2.85665,0.58819,0.14791,0.43257,0.87311,-0.93715,0.60810,0.33591,-0.01607,0.88151
12.91593,14.08701,-2.49415,0.50712,0.04499,0.41723,1.37140,-0.10260,0.26104,-0.88822,0.07416,0.52356
13.61619,13.69863,-1.04955,1.21837,0.63011,0.29458,1.29395,0.29372,0.86076,0.88408,0.11253,0.64762
12.81772,14.96096,-1.71553,0.82508,0.60901,0.31677,0.62993,-0.22670,0.10644,0.49806,-0.54541,-0.38548
13.38046,13.70856,0.40870,1.13921,0.55204,0.21497,0.94690,-0.07242,0.05852,0.98005,-0.44198,-0.13119
13.55573,13.69269,-0.25761,1.10412,0.48471,0.13210,1.46770,0.55178,0.21491,0.69460,-0.15668,0.61858
12.67526,14.27049,0.88635,0.88296,0.60458,0.54543,1.08765,-0.93374,0.64109,-0.85188,-0.16312,-0.24935
12.93752,14.27680,-0.22159,0.99837,0.20528,0.34858,0.88744,0.40775,-0.51575,0.49201,-0.02275,-0.51992
12.62737,13.85125,0.64028,0.53379,0.33714,0.39839,1.16122,0.18141,-0.09139,-0.50582,-0.17059,0.29437
12.81731,15.00646,-1.98097,1.34572,0.87614,0.52209,0.59249,0.17156,0.31022,-0.41129,-0.01178,0.43466
12.95321,13.62354,0.92714,1.46111,0.73267,0.21670,0.99528,0.87616,0.08548,0.20978,-0.19591,0.77476
12.62629,14.31059,0.04064,0.52955,0.73945,0.14859,1.23299,-0.26400,0.66213,-0.45009,-0.41273,0.09348
12.72162,13.96544,0.54918,1.09269,0.64493,0.47062,1.46657,0.65956,0.41994,0.51434,-0.29694,-0.50188
13.41965,14.87556,-2.89365,1.46606,0.64747,0.00661,1.21007,-0.57593,0.32548,0.29468,-0.44456,0.55712
12.63459,13.88026,0.84204,1.24842,0.83980,0.32299,1.35732,0.52757,-0.46688,-0.86561,-0.15904,0.61572
12.58457,13.67028,-2.30399,1.15884,0.12631,0.13696,0.58987,-0.12584,-0.73359,0.65886,0.16049,0.47258
13.15954,14.22761,0.29397,1.19092,0.74088,0.51867,0.75122,0.10373,-0.83042,-0.40788,0.00643,0.69429
12.63207,14.42849,-1.45750,1.03387,0.55869,0.36209,1.01611,0.56724,0.03652,-0.71220,-0.29628,-0.25314
13.33606,14.84635,0.60825,0.67545,0.61384,0.59751,0.68390,-0.61672,-0.88429,-0.24178,-0.57983,-0.75635
13.40007,14.11294,-0.92324,0.43228,0.34221,0.50338,1.45361,0.27615,-0.79353,-0.06928,-0.12195,-0.67553
12.56323,14.80846,-1.29388,1.37595,0.20896,0.04793,0.80406,-0.66543,-0.74386,0.13322,0.10341,0.93419
13.49101,14.33536,0.65254,0.91194,0.21145,0.44877,0.60866,-0.07326,0.17935,0.04549,-0.07302,-0.34933
13.54289,14.85754,-0.10582,0.82176,0.42854,0.16373,0.80175,0.85061,0.20271,0.39593,0.18548,0.04082
13.31671,13.75282,-2.97172,1.19753,0.91069,0.56049,0.73929,0.43541,-0.37440,-0.31921,-0.32320,0.48671
12.85572,14.12672,-1.01725,1.20215,0.73537,0.30341,1.45213,0.07382,0.29412,0.81930,-0.34293,0.03005
13.16307,13.83887,-0.37763,0.76140,0.32905,0.43584,1.20827,-0.34505,-0.59296,-0.34803,-0.55544,0.28226
12.85051,14.13810,-0.60698,1.12778,0.88666,0.56128,1.44515,0.84660,-0.51046,-0.34228,-0.31389,0.53023
12.65509,15.08507,-1.16103,0.35955,0.03968,0.02106,1.10732,-0.03477,-0.14675,0.54274,-0.55138,-0.88288
13.18874,13.95963,-1.61323,0.47839,0.12643,0.20406,1.11930,-0.91446,0.31689,-0.72785,-0.35844,-0.78871
13.64475,14.39857,-0.12768,1.33767,0.87623,0.11454,1.43827,0.76565,0.76467,0.97581,-0.55547,0.20390
13.69755,14.76877,-2.88382,1.41096,0.14093,0.38022,1.23786,-0.50569,-0.57247,0.38868,-0.27547,0.06434
13.16613,14.25563,0.87436,1.05502,0.41761,0.57901,0.65629,-0.97399,0.29193,0.78418,0.11937,0.80537
13.57306,14.89998,-0.32216,0.68038,0.18690,0.59050,0.68487,-0.00455,0.60926,0.74384,-0.65275,0.83032
13.69389,15.08437,-0.05360,1.10240,0.90122,0.08085,1.27313,0.14536,-0.52644,-0.21139,-0.54753,-0.27502
12.56241,14.13607,0.78967,0.86888,0.25311,0.47629,0.85757,0.70129,-0.42005,0.74983,-0.09632,-0.55729
13.34885,14.91457,0.89818,0.33033,0.32063,0.02375,1.13872,0.51352,-0.40948,-0.39639,-0.05069,0.84642
12.70986,14.14629,-0.24041,0.78384,0.10923,0.51328,0.85527,0.74224,0.57174,-0.74281,-0.38883,-0.42285
12.83281,14.05477,-2.35140,0.79972,0.50643,0.58279,1.41024,0.35209,-0.14330,-0.28975,-0.59828,-0.94415
12.82673,14.74156,-1.54752,0.77963,0.07647,0.59187,0.69524,-0.19296,-0.07049,-0.67005,-0.03003,-0.80295
13.14090,14.82608,-2.78811,1.41291,0.95856,0.24774,0.90037,0.99205,0.20559,-0.32486,-0.54323,-0.60770
12.83608,14.22158,-0.69050,0.36357,0.66123,0.09471,1.47623,0.51785,-0.98152,-0.57724,-0.18664,-0.27558
13.38225,14.65319,-0.32332,0.76044,0.17756,0.36059,0.91125,0.93602,-0.08100,-0.23889,-0.01801,0.59410
12.67903,14.77635,-2.83288,0.46628,0.64719,0.35977,0.80341,0.63503,0.63533,0.73664,-0.23327,-0.13736
12.57060,15.03687,0.29846,0.66098,0.53265,0.40558,1.04364,-0.60399,-0.96253,0.59777,-0.23973,-0.84370
13.03151,14.03339,-1.85394,0.92794,0.95878,0.37873,0.78207,-0.28903,0.32050,0.92386,-0.21884,-0.59182
12.62463,13.82370,-2.87312,0.57774,0.03555,0.18421,0.86133,-0.55775,-0.51360,0.39452,-0.24684,0.72822
13.35741,14.05550,-2.09351,1.44473,0.01351,0.48383,1.14647,0.31227,-0.33104,0.09221,0.14661,0.88438
12.76024,15.07591,0.61261,0.93995,0.93094,0.32216,1.10778,0.29705,0.76995,-0.80048,-0.15225,-0.43376
12.73969,13.95084,0.20156,0.71025,0.24661,0.15920,0.79510,-0.29030,0.51209,-0.56054,-0.53922,0.15933
13.54072,14.63225,0.57089,1.04949,0.56141,0.54601,1.09848,-0.96749,-0.81811,-0.57142,-0.07029,-0.03728
13.37879,13.64747,-2.77178,1.05439,0.72380,0.47828,0.98583,-0.80782,-0.66886,-0.27373,-0.43762,-0.34101
13.42037,14.28114,-2.47999,0.64714,0.96941,0.19035,1.13181,0.02340,-0.23281,0.71292,-0.61635,0.00149
12.73695,14.63803,0.32411,0.98821,0.28740,0.20058,1.03543,0.40956,0.76426,0.40801,-0.29756,-0.09511
13.21579,14.76070,-0.09899,0.99854,0.84952,0.04445,0.67044,0.00735,-0.98354,-0.91034,-0.39743,0.48517
12.77180,15.09194,-2.75782,0.33256,0.73890,0.14725,1.21310,-0.44075,0.61967,0.24921,-0.33242,-0.55681
13.63051,14.18126,-0.22403,0.86547,0.46260,0.45629,0.91846,-0.40725,-0.88151,-0.98594,-0.13430,0.69593
13.46699,14.49923,-1.05815,0.98985,0.47980,0.46551,1.13079,-0.35013,-0.51189,0.78590,-0.48678,0.63892
12.57874,15.03437,-1.70890,1.10983,0.68984,0.35118,1.25983,-0.45746,-0.49706,-0.18091,-0.18545,-0.92236
12.68139,15.01389,-1.52868,1.28718,0.69137,0.27173,0.59257,-0.54029,0.59202,0.31869,-0.06993,0.12587
13.31256,14.28540,-0.54842,1.47052,0.47384,0.09596,1.09007,-0.88118,-0.71564,0.14815,-0.48375,0.45551
12.76918,14.74973,0.76154,0.54437,0.08185,0.58487,1.32864,0.04474,-0.27553,-0.47567,-0.17376,-0.94878
13.19188,13.91522,-2.54355,0.87128,0.36468,0.36533,0.64766,-0.31131,0.41422,-0.60435,-0.65846,-0.49367
12.70625,13.95140,0.71465,0.97968,0.00091,0.20790,0.91212,0.15418,0.80326,0.27424,-0.05129,-0.17534
13.00191,13.89981,0.72800,0.31500,0.41049,0.02604,1.33116,0.46662,-0.50211,-0.96667,-0.50314,0.23277
13.55376,14.27761,-2.67370,0.92855,0.45579,0.11844,0.98690,0.77546,0.47690,-0.65619,0.11184,-0.35459
12.88847,13.61930,-0.73914,0.93531,0.32027,0.33252,1.47754,-0.90338,-0.21121,0.72325,-0.30095,0.17423
13.18016,15.05976,-2.44448,0.68562,0.08031,0.51458,0.93168,0.76994,0.17342,-0.82291,-0.43941,-0.61994
12.57189,14.86276,0.86782,0.63893,0.19993,0.46938,0.71200,-0.29537,-0.07201,-0.36609,-0.49165,-0.21321
12.97453,14.80308,-2.38441,0.38696,0.27542,0.46412,1.37303,0.98269,-0.91227,-0.71514,0.15898,0.04179
13.14660,14.10271,0.50596,0.83631,0.56537,0.10689,0.94331,0.46118,0.34454,-0.85204,-0.34466,0.32192
13.13769,14.93651,-1.28424,1.43324,0.06991,0.38137,0.91032,0.67191,0.39758,-0.08601,-0.49878,0.24775
13.20324,13.64365,0.53036,0.54861,0.51837,0.13367,0.88642,0.03744,-0.36766,-0.77606,-0.16786,-0.57051
12.80556,14.18719,-1.70914,1.04348,0.18585,0.48221,1.29540,-0.63907,-0.57383,-0.93124,-0.63217,0.67345
13.22578,14.24511,-1.31125,0.90065,0.54282,0.02865,1.14331,-0.56649,-0.69890,-0.59424,-0.51305,0.47118
12.97528,14.50698,0.40335,0.66409,0.12738,0.54295,1.28536,0.10316,-0.36185,0.11269,-0.39806,0.60988
13.17425,13.99717,0.35138,0.33779,0.78649,0.16192,1.40207,-0.22615,0.26169,0.04449,-0.15151,0.32877
12.74179,15.07503,-2.14657,1.07443,0.06130,0.52455,1.14806,-0.80661,0.61487,-0.93549,0.19380,0.89133
12.64231,14.54313,-2.35055,1.41765,0.16246,0.37740,0.72076,0.51085,-0.49559,0.58047,-0.63862,0.54916
12.89829,14.94216,-2.54208,1.24125,0.46737,0.02099,1.03719,-0.76394,-0.69452,0.34419,0.05426,0.93371
13.09891,14.42909,-1.28671,0.45281,0.26166,0.04886,1.01761,-0.03363,0.38989,0.60577,0.16338,-0.60936
13.14415,13.94575,-2.96358,0.49738,0.65555,0.29422,1.43990,0.98747,-0.84552,-0.66656,-0.53913,-0.67679
12.68024,14.13349,0.34736,0.96355,0.74957,0.33983,0.59072,-0.67294,0.27327,0.16329,-0.61200,-0.40728
12.59669,13.68516,-1.62769,0.81316,0.28615,0.02778,1.36946,-0.64225,-0.54840,-0.38809,0.13826,0.16507
13.07257,14.68337,-1.07648,1.29207,0.22506,0.13374,1.35804,0.48010,-0.33409,-0.04986,0.19289,-0.25432
13.26848,14.73164,-1.91408,1.38005,0.96830,0.23575,0.98901,-0.97089,-0.20558,-0.85430,0.08889,-0.33841
12.83612,14.20558,-2.72485,0.77639,0.73884,0.39424,0.70909,0.98197,0.32795,0.96371,-0.04998,-0.46897
12.82173,14.79776,-0.38648,0.61653,0.20498,0.57359,0.92779,-0.06840,0.10494,-0.25323,-0.29374,0.03739
12.83412,14.89286,-2.20226,1.42118,0.61241,0.38334,1.05550,0.33584,0.72155,0.79269,0.19420,-0.42183
13.06277,14.17283,-1.49229,0.85260,0.62295,0.58747,1.17398,-0.07023,-0.51508,-0.85366,-0.41020,0.11581
13.27380,13.87810,-2.10881,1.40248,0.48263,0.16453,0.94455,-0.74613,-0.30881,-0.98011,-0.64673,0.03258
12.85843,13.77273,-0.70844,1.27140,0.34229,0.42920,0.69950,-0.69576,0.47679,0.15474,0.05513,-0.82975
12.58378,14.89891,-0.58993,1.45370,0.08016,0.22025,1.30993,0.47128,0.00480,0.76696,-0.49784,-0.62900
13.17495,13.65048,-1.30196,0.88016,0.57941,0.00049,0.91851,-0.80557,0.13382,0.62989,-0.62432,0.29189
12.50133,14.50025,-1.90085,1.27519,0.19046,0.33458,1.44575,0.62510,-0.74244,0.45949,-0.07302,0.11676
13.39442,13.88457,-0.29983,0.81046,0.79054,0.08120,0.74560,-0.61563,-0.77559,-0.34691,-0.19378,-0.45265
12.90113,13.68705,-0.76887,0.98641,0.46605,0.23488,0.99560,-0.31006,-0.83280,0.41292,-0.27837,0.28711
13.15200,13.98794,-2.95470,0.69227,0.24898,0.54315,0.69661,-0.28457,-0.94325,0.89478,-0.19350,-0.42740
13.33918,13.79929,-2.46617,0.81046,0.71335,0.45254,0.64140,0.00122,-0.88612,-0.06329,0.03096,0.57002
12.51734,14.46826,-0.15019,0.64697,0.00332,0.06179,0.74210,-0.85435,0.15612,0.25950,-0.59247,-0.54840
12.94142,13.97452,-2.24390,0.45738,0.05734,0.22194,1.18663,0.70496,-0.67791,-0.67771,0.16854,-0.19122
13.53460,14.67195,-0.91985,0.51628,0.69613,0.36163,0.95293,0.14705,0.29182,-0.36893,-0.56202,0.45242
12.81510,14.35305,0.42169,1.45138,0.73230,0.35663,1.18104,0.44187,0.14841,0.23753,-0.23529,-0.93494
13.55421,13.68431,-0.75506,0.46879,0.30904,0.38320,1.09001,0.86531,-0.92668,-0.90750,0.01158,0.71915
12.72128,14.97724,-1.75720,0.90741,0.04874,0.32507,0.92384,0.78836,-0.20908,0.03849,-0.10488,-0.64321
13.46635,14.71213,-0.01033,0.68508,0.59740,0.02304,1.22987,0.17581,0.31680,-0.38088,-0.19337,-0.74321
12.79487,13.73674,-0.15494,0.44263,0.61667,0.30196,0.66648,0.89723,-0.53652,-0.77357,-0.08460,0.58609
13.06189,14.83932,-2.47981,1.35348,0.18974,0.57217,1.44801,0.95192,0.70520,-0.61482,-0.61497,0.05706
13.40563,13.97973,-2.07503,0.39568,0.07729,0.31425,1.22074,0.31906,-0.83289,0.89372,-0.06321,0.02665
12.79884,13.84880,-0.36750,1.01171,0.69353,0.15761,0.88947,0.23442,0.12435,0.01950,0.16492,0.20861
12.58753,15.05721,-2.78092,0.79500,0.55279,0.45649,1.40737,0.77612,0.71784,0.59434,-0.24653,-0.00913
12.88612,14.81924,-2.35272,1.25749,0.06981,0.34574,0.66843,-0.69069,0.69978,0.15275,-0.24728,-0.81223
12.50484,14.32524,-0.97265,0.43138,0.12336,0.45191,0.73441,-0.40038,0.05466,-0.92517,-0.14347,0.10056
13.27075,14.09929,-1.67974,1.13162,0.30889,0.11757,1.05130,-0.34169,-0.68050,-0.08537,0.15610,0.15068
13.14917,13.86587,0.00769,0.57492,0.76369,0.56684,0.78432,0.21662,-0.28758,0.29725,-0.45870,-0.04838
12.70541,13.89720,-1.61894,1.27791,0.25006,0.46551,1.21175,0.97327,-0.59857,0.70695,-0.35924,0.43891
12.81226,13.82394,0.40091,0.36933,0.96203,0.25777,1.34235,-0.80046,0.73845,0.00972,0.14272,-0.30759
