# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.36686,14.53694,0.08925,0.38773,0.24957,0.28100,0.69039,0.90943,0.12666,0.87242,-0.30075,-0.53515
13.09110,14.81987,-1.22952,1.36431,0.85426,0.12447,1.48965,-0.85673,-0.07008,0.08082,-0.42631,-0.40568
13.32381,15.01117,-2.05533,1.02988,0.81641,0.20403,1.17122,0.80530,0.25544,-0.47161,0.13274,-0.84732
12.60349,14.06846,-2.60024,0.49472,0.33285,0.28262,1.42391,-0.23722,-0.76978,-0.35958,-0.41385,0.97382
13.47579,14.94813,-2.28258,0.68401,0.00618,0.37614,0.82526,0.19144,-0.02744,0.78563,-0.24224,-0.29719
13.35835,14.38949,0.77565,1.08214,0.49516,0.36711,1.48619,0.29555,0.85217,-0.89423,-0.06526,-0.83490
12.68766,14.82644,0.77323,0.89036,0.40939,0.33413,1.29718,-0.75143,-0.22099,0.22237,-0.66240,-0.68150
13.63019,15.08419,-1.71328,0.98582,0.89303,0.24149,1.14677,-0.58369,0.68581,-0.31803,-0.57330,-0.49176
13.26158,13.68343,0.13772,1.33113,0.97759,0.41750,0.65700,-0.78757,0.53471,-0.02792,-0.52637,-0.85395
13.55470,13.89520,-2.54496,0.60819,0.44529,0.11295,1.08587,-0.22570,-0.41555,-0.63619,-0.37654,-0.41697
13.46643,14.47700,0.85097,0.46470,0.95585,0.44968,1.13151,-0.15905,0.77498,-0.82144,0.01973,0.39985
13.68649,14.68853,0.30064,1.40871,0.81920,0.44653,1.16197,0.08306,0.31895,0.50173,-0.21687,0.81836
12.56210,13.66937,-2.82474,1.41640,0.97856,0.37492,0.81717,-0.91365,-0.42992,-0.64344,0.19971,-0.01290
12.67234,14.14379,-2.58682,0.61897,0.06104,0.17915,1.41179,-0.79319,0.64515,-0.80802,0.04454,-0.90671
13.43094,14.80046,-1.74553,1.29753,0.98408,0.60132,1.11730,0.56125,-0.54139,-0.17063,-0.09263,0.50135
13.52995,14.94975,0.88905,0.49024,0.76706,0.15432,1.12508,0.12889,0.81206,-0.21523,-0.32279,0.69371
12.50217,13.82200,-1.19685,0.79281,0.44681,0.49762,0.73970,0.74160,0.71165,-0.75324,-0.48226,0.98502
12.94851,15.09535,-1.33208,0.78970,0.05554,0.34158,0.61693,-0.40457,0.65652,-0.78269,-0.50467,0.70197
13.20652,14.15713,-0.19510,0.47079,0.66621,0.51231,1.29090,-0.92573,-0.26698,-0.00984,-0.03167,0.94065
13.22776,14.95904,0.77567,1.20864,0.70608,0.14868,1.17897,-0.70495,-0.60288,-0.72836,-0.11909,0.32251
13.01477,14.52369,-2.05065,0.73232,0.62097,0.01706,0.93321,0.04593,0.46079,0.16246,-0.58397,0.01554
13.36935,13.74646,-1.20502,0.80876,0.86253,0.57011,1.35963,0.36265,-0.69258,-0.59650,-0.35724,0.11769
12.80547,14.13616,0.53889,1.30519,0.28755,0.45491,0.86071,-0.68949,-0.98050,0.52662,-0.58511,0.58002
12.97307,14.72121,-0.62395,0.99197,0.22085,0.14403,1.46504,-0.21704,-0.20235,0.80293,-0.36862,-0.07400
12.83662,14.30695,-2.15131,0.93409,0.32979,0.48370,1.07735,0.04653,-0.83140,0.75819,-0.52180,0.38332
13.58399,14.73633,-1.20456,1.31046,0.10417,0.44540,0.93125,0.62452,0.57660,0.62028,-0.50026,-0.09660
13.52435,14.43295,-1.92577,0.84719,0.76968,0.36043,0.88606,0.71971,0.65790,-0.32596,0.01647,0.30544
13.12158,13.76434,-2.84024,0.88921,0.25682,0.03349,1.07614,0.58278,0.40518,0.55798,-0.23474,-0.76635
12.86368,14.69976,-0.97426,0.77745,0.23383,0.50622,1.15393,0.49297,-0.57425,0.28011,0.10262,0.13336
13.05056,14.61453,0.37070,1.26807,0.35536,0.22033,1.36541,-0.71951,-0.87752,-0.87183,-0.13862,-0.86921
13.34205,14.92641,-0.33085,0.74473,0.34891,0.33300,0.83149,0.01967,-0.57858,-0.78702,-0.64521,0.76600
13.04136,14.00284,0.76333,1.06657,0.81310,0.31083,1.48009,-0.64330,0.27488,-0.46793,-0.17793,-0.72321
12.81962,14.75487,-0.40893,0.38805,0.74351,0.24115,1.36050,-0.10402,0.52862,-0.07832,0.08166,0.10720
13.67479,14.82829,-1.98224,0.57155,0.27589,0.60816,1.44291,-0.89183,-0.88417,0.33884,-0.30644,-0.23702
12.55167,14.78974,-1.75172,0.83655,0.34023,0.05846,0.67149,0.51556,0.88437,0.96717,0.11256,0.37443
13.18242,14.58732,-1.49600,0.49618,0.56275,0.33440,1.20984,-0.36746,0.79193,0.94354,-0.64358,0.80884
13.33582,14.93179,-0.29032,0.47704,0.26283,0.07523,0.64519,0.89748,-0.63890,-0.68610,-0.23295,0.34361
12.61754,13.65206,-1.84068,1.43107,0.87133,0.52166,0.65266,0.85149,0.64986,0.71157,0.00610,0.05696
12.69518,14.16674,-1.03060,1.47587,0.23589,0.03057,0.65542,0.31543,0.36683,0.04268,-0.04303,0.46315
13.23676,14.09678,-0.41814,1.15286,0.49838,0.03683,0.94164,0.23093,0.64354,0.74218,0.08615,-0.37395
12.62132,14.35070,0.48456,0.47606,0.53670,0.09582,0.92855,0.35161,0.86235,0.73632,-0.35806,0.59192
12.66008,15.05474,-1.12071,0.33293,0.56266,0.53408,0.72553,0.11360,0.04467,-0.93872,-0.24040,-0.22767
13.12833,14.17126,-0.00733,0.34929,0.87014,0.60375,1.21706,0.43074,-0.64598,0.21336,0.15470,0.94166
13.34818,14.79885,0.27814,1.30987,0.56940,0.45852,1.32227,-0.23927,0.85262,0.39341,-0.41992,-0.75529
13.22033,14.82222,-2.05298,1.28751,0.45842,0.13045,1.01299,0.14019,0.57132,0.04920,-0.01757,0.70856
12.73930,14.30600,-2.79386,1.39950,0.45417,0.31534,1.13540,-0.82218,-0.79042,-0.16471,-0.07709,-0.66425
12.82780,14.73403,-2.00974,1.05012,0.09897,0.46668,0.78254,0.14409,-0.41059,0.33757,-0.15995,-0.03401
13.59847,14.62054,0.11457,1.02863,0.83197,0.28175,1.07452,-0.35606,-0.30979,0.32751,-0.12582,0.42367
12.56434,14.84008,0.45116,0.37205,0.87162,0.18850,1.07216,0.39650,0.90930,0.23253,-0.24358,-0.21825
12.61881,14.74212,-2.10745,1.06983,0.22425,0.03341,0.97938,0.45683,0.15174,0.46301,-0.40717,-0.03874
13.29260,14.10780,-2.42683,0.96550,0.02723,0.28719,1.05459,-0.68013,0.10965,-0.39312,0.19950,-0.91738
12.89426,14.22635,0.87146,1.16998,0.87043,0.53013,0.64367,0.36524,-0.29382,0.48824,-0.54634,0.35183
13.37670,13.97135,-0.26083,1.14678,0.78901,0.26736,1.43394,0.60239,0.38596,-0.74548,-0.21832,0.20627
12.78033,14.44336,0.89011,0.30204,0.32024,0.26533,0.92803,0.48571,-0.36949,-0.65575,-0.27782,0.81275
13.63025,14.40799,-1.61908,1.21971,0.90271,0.49695,0.92640,-0.72706,-0.30587,0.90387,0.09197,0.40212
12.99397,13.85530,0.43131,1.44114,0.31226,0.12570,0.86606,0.76832,-0.88438,-0.46099,-0.64900,-0.53488
12.85981,14.74265,0.15734,0.82948,0.55982,0.27084,1.24305,0.69187,-0.56479,0.74706,-0.28525,0.22179
12.75668,14.96896,-1.29543,0.97512,0.07467,0.30573,0.81999,-0.63547,0.18687,-0.40808,0.04557,0.12057
13.31903,14.87581,0.54940,1.42986,0.70706,0.36387,1.46455,0.15542,0.47331,-0.04157,0.01248,0.01148
13.68439,14.19076,-0.28403,0.44561,0.60032,0.27258,0.69337,-0.87014,-0.36824,-0.99973,-0.03273,0.81557
12.64823,14.41633,-0.81401,0.59507,0.14684,0.24791,0.94074,-0.97306,0.85634,-0.33676,0.03328,0.74851
13.33414,13.60751,-0.97012,0.48997,0.61230,0.06256,1.47576,-0.49524,-0.69395,-0.86212,-0.40494,0.63992
13.40906,14.04404,0.87566,1.23265,0.17545,0.00278,0.89869,-0.70225,0.91494,0.97803,-0.03773,0.53393
13.37125,14.59325,-0.12385,0.69266,0.55873,0.57208,0.88999,0.84256,0.68034,-0.25690,-0.57703,0.14993
13.47106,14.96914,-2.31847,0.89938,0.61352,0.29220,0.74753,0.61951,0.50763,0.50533,-0.31887,0.40869
13.13002,15.05187,-1.47890,1.38872,0.04611,0.19724,0.68730,-0.61046,-0.82703,0.60132,-0.11058,-0.34894
12.99428,13.67884,-1.40407,1.38724,0.72991,0.20167,1.19867,-0.93848,-0.31924,0.73118,-0.06912,0.31973
13.01273,15.07963,0.55969,1.39368,0.83162,0.19021,0.73224,0.44299,-0.74235,-0.63881,-0.16514,-0.56229
13.23323,14.43221,-1.28872,1.10956,0.98059,0.42391,0.62492,0.86892,-0.91734,-0.35045,-0.14599,0.34721
13.61235,14.02721,-0.39516,0.88347,0.40206,0.14410,0.97150,0.43511,-0.20404,0.11534,-0.62416,-0.50686
12.68487,14.74084,0.49218,0.36735,0.46419,0.25028,1.08251,0.80421,0.47717,0.99680,0.04852,0.11301
13.09507,14.38581,-1.86402,1.44207,0.32221,0.07436,1.23791,-0.52151,0.55660,0.26745,0.19445,-0.52247
12.79004,13.75480,-2.63638,0.71672,0.36048,0.08822,1.18885,0.90976,0.83978,-0.99847,-0.30105,-0.92432
13.64460,13.95967,-2.65161,0.63077,0.87910,0.36445,0.78945,-0.90682,-0.30837,-0.85065,-0.32761,0.40892
13.20659,14.94422,-2.15313,1.40619,0.76920,0.48817,1.30106,0.64140,-0.08439,-0.88401,0.02390,-0.72955
12.64493,14.92550,-0.83731,0.76392,0.01754,0.36806,1.18362,0.02902,-0.83970,-0.33536,-0.10583,0.06529
12.82876,14.04039,-0.01794,1.14607,0.45933,0.57223,0.81468,-0.73676,-0.81246,0.24005,-0.57135,-0.15859
12.61060,14.38000,-0.20920,0.57844,0.68930,0.01781,1.08936,0.81173,0.49839,0.60371,-0.10675,0.80419
13.55003,14.15897,-0.30363,0.35136,0.15373,0.11351,0.70912,-0.61244,-0.06843,-0.97675,-0.63540,0.52703
13.45695,13.78835,-1.78800,0.31162,0.83780,0.50904,0.77200,0.86563,0.40322,0.72594,-0.43411,0.50536
13.64716,13.83996,0.68272,0.53941,0.45789,0.56319,0.99566,0.06151,-0.84506,-0.26383,-0.04721,-0.87673
13.60363,13.97340,-2.24773,1.20722,0.36216,0.09017,0.95275,-0.63831,-0.68429,0.56091,-0.26110,-0.07366
13.11753,15.00209,-1.75751,1.29778,0.62315,0.49980,1.27935,0.75397,0.79479,-0.19871,-0.56898,-0.55614
13.01133,14.36180,-0.49799,1.39967,0.70701,0.17945,1.30144,0.22011,-0.36252,0.88864,0.15576,-0.32918
12.90042,14.83926,-0.42641,1.22872,0.82390,0.33680,1.42091,0.04215,0.64411,0.68081,0.16754,-0.42071
12.52572,13.85779,0.51891,0.87561,0.88491,0.02897,1.19105,0.84404,0.89720,0.46247,0.02433,-0.58393
12.94988,14.07508,0.91751,0.54761,0.10944,0.31614,1.34195,0.17517,0.76284,0.30806,-0.52289,-0.29189
13.59023,14.11439,-0.38744,1.08545,0.85843,0.60196,1.00927,0.03688,-0.19316,0.40111,-0.37253,0.28742
12.83961,15.00539,-2.14597,0.69756,0.34161,0.28913,1.43399,0.71697,-0.19602,0.38773,-0.04879,0.02142
12.71484,14.61914,0.18203,1.22602,0.24934,0.23081,1.40967,-0.57180,-0.52479,-0.67596,-0.54717,0.62956
12.54136,14.86268,-2.67637,0.40265,0.50385,0.28483,1.11194,0.75724,0.68376,-0.26322,0.08401,0.40500
12.93465,14.34989,0.90606,1.25591,0.72428,0.43345,0.98184,0.67313,0.66717,0.43639,-0.09728,0.19296
13.17873,13.84265,-2.28494,0.55336,0.92671,0.14664,0.79969,-0.66576,-0.67079,-0.84465,-0.53122,-0.83158
12.87224,14.84274,-1.83032,0.37237,0.63005,0.15072,0.59224,0.46209,-0.84703,-0.71553,-0.23991,-0.67916
13.32261,13.99219,-0.68977,1.00174,0.14616,0.23291,1.44891,-0.29939,-0.53308,-0.04147,-0.58704,-0.76919
12.74309,14.63285,-1.15460,1.27750,0.57614,0.40300,0.63393,-0.15858,0.61898,-0.76178,-0.61497,-0.70167
12.87991,15.09322,-0.20137,1.35167,0.76838,0.13444,0.80725,-0.32392,-0.16152,-0.54134,-0.65554,-0.32408
12.73204,13.88960,-2.22742,0.56900,0.36295,0.38518,0.74164,-0.01382,-0.01673,-0.63609,-0.60081,0.57239
12.75077,13.83870,0.75940,0.31922,0.75774,0.58629,0.66950,-0.19693,-0.26478,0.56879,-0.17534,0.40399
12.94626,14.38889,-1.60125,0.30983,0.56627,0.59843,1.15340,-0.39506,0.53209,0.90982,-0.60920,-0.51883
12.90695,14.98134,-0.29621,0.31737,0.09337,0.25499,1.06553,0.18344,0.03243,0.77636,0.17386,0.19351
12.55577,13.80104,-2.97694,0.42904,0.77655,0.58115,1.22034,-0.41496,0.71537,0.42792,-0.58469,0.79167
13.48690,14.06145,0.18335,0.59062,0.48428,0.10506,0.78852,0.84419,-0.20262,0.44784,0.03376,0.81673
13.28605,14.86871,-2.41983,0.42868,0.56789,0.48004,1.02776,0.69177,0.49505,0.15147,-0.66619,-0.26921
12.54838,14.97724,-2.98378,0.74608,0.03795,0.48673,0.93502,0.82790,-0.98548,0.23949,0.02097,-0.45110
13.45912,14.80466,-2.73873,0.56772,0.50488,0.11974,0.85595,0.81316,-0.34328,-0.29046,0.11758,0.02675
13.33468,14.86181,-2.19446,1.03441,0.16340,0.15776,1.32295,0.78038,0.46911,0.40581,-0.17226,0.07235
12.85002,15.09544,0.52559,1.39458,0.36404,0.40838,0.81818,0.25614,-0.17586,-0.64164,-0.61457,-0.07557
13.40366,13.78812,-0.88742,0.70651,0.15565,0.35393,0.70284,0.68212,0.77345,-0.11843,-0.33713,-0.30622
13.14643,13.76487,0.30017,0.90611,0.39814,0.34953,1.34506,0.28146,0.58880,-0.26874,-0.20755,0.53079
12.98700,13.86580,-1.06442,0.66396,0.79958,0.55318,0.79912,-0.65438,-0.66764,-0.33312,0.09899,0.58549
13.05970,13.76509,0.13619,0.91901,0.91151,0.47789,0.74895,-0.50450,0.23077,0.44267,-0.09544,0.69056
13.40958,13.62135,-2.18909,0.54444,0.73401,0.46171,0.62998,0.16313,-0.26743,-0.15279,-0.18157,0.30337
13.05241,14.81264,0.33504,1.44031,0.58124,0.32545,0.95009,0.19945,0.92804,0.97438,-0.66685,0.73369
12.95046,13.66990,-1.42318,0.62977,0.08152,0.33145,1.08102,0.11866,-0.43688,-0.94757,-0.32918,0.96924
12.98545,14.99659,0.43278,0.44693,0.37711,0.30583,0.80762,0.31430,0.88670,0.36873,0.08475,-0.26193
12.78382,14.60860,-0.65187,0.39586,0.88944,0.51680,1.42495,-0.33976,-0.09500,-0.03804,-0.60834,0.01706
12.68733,13.66295,-1.79065,0.86374,0.08230,0.01188,1.30366,-0.43665,-0.68981,-0.79137,0.16772,0.66841
13.12486,14.61115,-1.47223,0.43959,0.11241,0.59120,1.24092,-0.16622,-0.02509,-0.40489,-0.05853,0.52712
12.72749,14.36795,-0.99792,0.39953,0.24726,0.17692,1.21249,0.94445,-0.43876,-0.84411,-0.23026,-0.42609
13.42068,13.77064,-0.43657,0.77853,0.68513,0.40310,1.38871,0.20781,0.21807,-0.97725,-0.56105,-0.95389
13.42600,14.36566,-1.27409,1.37399,0.82435,0.43463,0.94145,0.86783,0.13531,0.82287,0.14408,0.91093
12.53604,13.82842,-1.93370,1.36279,0.91787,0.11167,0.81683,0.49905,-0.97597,-0.27044,-0.05233,0.44431
12.59314,14.45127,-1.63067,1.02175,0.97194,0.33413,1.15262,0.91731,-0.71332,0.48761,-0.30071,-0.43967
13.47119,14.98228,-1.19547,1.06344,0.01804,0.54153,0.79554,-0.47961,-0.83401,0.24629,-0.55911,0.87295
13.02473,14.71688,-1.71800,0.70540,0.42574,0.25240,0.78619,-0.47456,-0.64795,-0.24624,-0.07731,-0.92943
13.01390,13.92510,-0.85531,0.76876,0.38440,0.59681,1.07335,-0.75385,0.72583,0.28447,-0.03267,0.54970
13.26733,14.73913,-1.94999,0.61512,0.19031,0.21861,0.83691,-0.56877,0.40373,-0.48823,-0.39429,0.25399
12.89947,14.39174,-2.77704,0.37802,0.34011,0.49975,0.76757,-0.39620,-0.39739,-0.92381,-0.02551,-0.81909
13.52550,15.00337,0.77498,1.05559,0.58123,0.18803,1.25423,0.33811,-0.15443,-0.13117,-0.62940,-0.21048
13.48203,14.98672,-1.24264,1.04686,0.55917,0.29906,1.44586,0.67077,-0.94329,-0.91371,0.06600,-0.66136
13.27257,14.13429,-0.06623,0.61686,0.59918,0.16797,1.21765,0.04580,-0.86696,0.66404,-0.52365,0.96179
13.40853,14.49081,-1.74232,0.77102,0.70894,0.30880,1.21703,0.08404,0.26339,0.52314,-0.64037,-0.01390
12.61822,14.38429,-1.65153,0.73555,0.49804,0.59811,1.05732,-0.28907,0.31729,-0.21976,-0.08409,0.04913
12.81277,14.14599,-1.70684,0.90576,0.17216,0.47613,0.88348,0.76488,0.30401,0.80354,0.03413,0.38352
13.57560,14.34292,0.93145,0.30785,0.73894,0.45110,1.42613,0.87787,0.57428,0.58255,-0.24975,0.45727
12.51914,14.89679,-2.85869,0.87835,0.94176,0.00555,0.73979,0.86561,-0.76390,-0.71380,-0.23560,-0.20109
12.54498,13.86241,-0.44738,0.46329,0.82824,0.29192,0.66871,0.19195,-0.38431,-0.12994,0.14665,0.92169
12.50886,14.98093,-0.38117,0.32898,0.90036,0.01896,0.87807,-0.70863,0.38837,-0.50444,-0.02313,0.86863
13.55336,14.23461,0.02012,0.90853,0.65741,0.04977,0.94498,0.66265,0.37348,-0.31539,-0.22456,-0.11441
12.74935,14.78725,-1.62229,0.76397,0.86954,0.15542,0.78885,0.50064,0.72343,-0.42389,-0.40902,-0.46991
13.08313,13.64137,-1.40821,1.02339,0.60229,0.36442,1.35978,0.87387,-0.15361,-0.67828,-0.31468,0.83197
13.26042,13.95236,-1.09486,0.35282,0.88058,0.24198,0.69022,-0.08301,-0.75413,-0.62378,0.09805,0.09545
13.09257,14.82801,0.70482,1.46794,0.64569,0.12172,0.80847,-0.02756,0.48543,0.38397,0.01764,-0.29916
13.51026,14.81321,-0.35299,0.38561,0.60952,0.28437,1.44659,-0.94537,-0.39604,-0.26346,-0.40701,-0.17952
13.25925,14.22576,-1.57340,1.26590,0.00450,0.20269,1.45949,0.11824,0.44448,-0.46772,-0.12552,0.78896
12.77764,14.52922,0.40228,1.04144,0.35086,0.03375,0.91726,0.17687,-0.32914,0.69112,-0.40144,0.15384
13.30969,13.91032,-2.21246,0.89790,0.81194,0.07656,1.32091,-0.73993,-0.57765,-0.75031,0.11728,0.35432
12.96325,13.71171,-0.49495,1.10091,0.71909,0.60003,0.79109,-0.50548,-0.85878,0.02403,0.12363,-0.55768
12.80234,13.84729,-0.31810,1.10715,0.34300,0.52465,0.59779,0.81222,0.17259,0.50599,-0.46290,-0.73704
13.26041,13.99795,-2.70839,0.92803,0.49126,0.06937,0.97750,-0.49436,0.83768,0.65663,-0.63967,0.82319
13.62730,13.73408,0.79579,0.51654,0.42211,0.31526,0.84075,0.25306,-0.48199,0.87422,-0.29022,-0.61216
12.50989,14.89282,-2.47672,0.49591,0.76150,0.51765,0.79320,0.25555,-0.40810,-0.68234,-0.60085,-0.69969
12.77171,14.49136,-0.98463,0.49229,0.48729,0.35911,0.88002,-0.62197,-0.65388,0.67929,0.10962,-0.27674
12.50838,13.61457,-1.22012,1.12848,0.77410,0.01160,0.84624,-0.77717,-0.59342,0.55333,-0.49562,-0.05149
12.94514,14.39580,-1.50031,1.37767,0.86208,0.50373,1.14238,0.19438,-0.11495,-0.29156,-0.26095,0.70222
12.62883,13.99818,-1.32053,0.35164,0.18101,0.08401,1.10427,0.49215,-0.81151,-0.23650,-0.49710,-0.83172
13.25447,13.85361,-0.89115,0.91550,0.85489,0.02906,1.32116,0.91865,-0.89002,0.48568,-0.49721,-0.14166
12.99051,14.51522,0.87257,1.20672,0.76823,0.33322,0.66056,-0.19679,0.63546,0.32148,-0.10060,-0.31434
13.35344,14.10323,-2.22102,0.65763,0.56950,0.27657,0.86737,0.20052,-0.38299,0.63492,-0.59431,-0.11034
13.53289,13.99642,-1.51623,0.91648,0.57841,0.50330,1.46445,0.61417,-0.62815,-0.91252,-0.15863,0.32324
13.19164,14.32570,-2.11836,0.38265,0.48411,0.45842,0.73281,0.59580,0.31711,0.45475,-0.60480,0.55081
12.69014,14.04406,-1.72891,1.38071,0.93893,0.35568,1.47506,0.69807,0.83149,-0.24316,0.05754,-0.85149
13.19435,13.62938,-0.04953,1.21188,0.14796,0.35927,1.20620,0.32392,-0.54407,-0.91287,-0.22894,0.49824
12.95657,13.67692,-0.13325,0.66755,0.12188,0.52534,1.17957,0.65605,0.35659,0.29250,-0.20349,-0.12247
13.55284,13.94218,0.69485,1.25901,0.49741,0.38951,1.10933,-0.69641,-0.94420,-0.21194,-0.40787,-0.34198
13.53018,14.35132,0.21184,0.60573,0.81645,0.50511,0.80206,-0.74372,0.36240,-0.95913,-0.00901,-0.94795
13.17260,14.65107,-1.60533,1.47333,0.67971,0.06380,1.34979,0.78783,0.67198,0.82972,-0.11609,0.87360
13.40965,14.03634,0.05071,1.25461,0.56983,0.13824,1.37013,-0.93227,-0.95598,-0.15605,-0.16451,0.65016
13.67466,14.50206,-0.12629,1.30180,0.27230,0.08444,1.11456,-0.61337,-0.44471,0.56369,-0.08032,0.47081
13.31193,14.65773,-2.40753,0.32311,0.96379,0.30011,1.45342,0.56248,0.70237,0.72532,-0.42441,0.42581
12.80140,14.92088,-2.62445,0.97792,0.72428,0.10655,1.24805,0.14960,0.08243,-0.09975,0.09282,0.23213
12.92750,13.73999,-1.55961,0.76950,0.26061,0.55075,0.97275,0.54646,-0.67827,0.01438,0.09457,0.65021
13.03831,13.95458,-1.25709,0.56660,0.68018,0.10667,1.35462,0.42711,-0.62100,0.26340,-0.23434,0.04691
12.88598,13.85577,-1.90252,0.82607,0.06681,0.27165,1.26108,-0.93184,0.27409,-0.97872,0.11200,0.76459
13.59814,13.79680,0.22125,0.61831,0.63054,0.11788,0.90144,-0.79173,0.35225,-0.98087,-0.28812,-0.38057
12.89703,14.10025,-0.01626,0.70701,0.11980,0.39262,0.90741,-0.65079,0.61372,0.69290,-0.29352,0.13331
13.69104,13.79060,-1.83886,0.51188,0.92957,0.54041,1.38287,-0.39017,0.78494,0.33302,-0.54453,0.26835
12.73663,14.84900,-2.15076,1.18671,0.65482,0.23241,1.39658,0.99976,0.69264,-0.40366,0.05701,0.96175
13.49012,14.43109,-1.68285,0.45072,0.64771,0.35896,0.92005,0.62466,0.80656,-0.23033,-0.15023,-0.53635
12.74876,13.85587,0.35582,0.62291,0.19228,0.21639,1.34830,0.19853,-0.66553,0.05996,-0.34957,-0.50800
12.50292,14.88248,-1.20397,0.63479,0.66410,0.16278,1.48877,-0.18823,0.00182,0.03288,0.05250,0.84676
13.68454,15.09985,-2.24315,1.26561,0.58034,0.55160,0.69096,0.79357,0.84923,-0.98802,-0.02844,0.47141
12.81332,14.34794,-0.18991,1.15455,0.43237,0.29358,1.05497,0.16724,-0.08697,0.83163,-0.13460,-0.63453
13.40488,13.80243,-2.18687,0.58990,0.01712,0.42980,1.37238,-0.80001,-0.49570,-0.64887,0.18715,-0.89338
12.73328,14.50590,0.30946,1.35975,0.52002,0.11471,0.82513,-0.42469,-0.94369,0.39340,-0.04624,-0.16906
13.03803,14.21900,-2.14097,1.26879,0.30929,0.18775,0.84778,0.80843,0.68454,-0.65672,-0.39766,-0.90047
13.57335,14.10997,0.04219,0.42128,0.73490,0.29361,1.42292,-0.11197,-0.94566,-0.90717,0.02789,0.82005
13.64149,14.83188,-2.82373,0.42498,0.58862,0.39328,0.60540,-0.49157,-0.32295,0.19229,-0.64772,-0.49573
13.17522,13.71273,-1.32997,0.42943,0.12029,0.06326,0.59516,-0.54703,-0.60304,-0.19659,-0.34895,-0.72187
13.32158,13.80619,-0.65443,0.59266,0.70304,0.04023,1.19793,-0.66355,0.14465,-0.82721,0.07858,0.49491
13.34577,14.06555,-2.43635,1.47536,0.26408,0.12455,1.46140,-0.87264,0.79901,-0.91404,-0.37019,0.94372
13.69657,13.82317,-1.77670,0.96443,0.88284,0.43950,1.42274,-0.81762,0.26896,0.27284,-0.27257,0.40320
12.98603,14.80174,-2.68066,1.03985,0.15416,0.31106,0.64666,0.00467,0.23135,-0.21059,-0.57060,0.67157
12.61159,14.95753,0.68938,0.97857,0.90461,0.35487,1.37748,0.91781,0.11343,-0.66198,-0.41636,-0.25726
13.26812,13.96291,0.12346,1.18967,0.60221,0.04501,0.97706,0.09130,0.25323,-0.22692,-0.04158,-0.33070
12.75366,13.97562,-1.57730,1.38169,0.25828,0.59398,1.23911,-0.82165,-0.46498,0.46129,-0.25197,0.67975
13.31202,13.88798,-0.51102,1.38058,0.29396,0.50296,1.00763,-0.76419,-0.48317,0.43802,-0.65459,-0.84373
13.12041,14.08618,-0.20073,0.87996,0.84349,0.19068,1.00302,0.60105,0.62075,0.07510,-0.27085,0.59579
13.45246,13.96066,-2.98573,0.94967,0.71819,0.20586,0.60297,-0.67155,-0.78849,0.34831,-0.43836,-0.62626
13.39272,14.69595,-2.27265,0.38313,0.59630,0.19537,1.25124,0.73884,-0.95000,0.21899,0.11005,-0.76251
13.17222,15.02416,0.78522,0.79503,0.03118,0.49372,1.00590,-0.01814,-0.97971,0.55504,-0.12875,0.39761
13.05448,13.86804,-2.63223,1.43200,0.36860,0.22299,1.34507,-0.41572,0.17263,-0.71414,-0.61181,0.45442
13.41409,14.13726,-2.52676,0.45860,0.95923,0.34461,1.44633,0.68615,0.22840,-0.90680,-0.58611,-0.83020
13.65447,13.69055,-0.87384,1.14674,0.76876,0.47024,0.67766,0.12716,0.66884,0.72077,-0.59570,0.80194
12.70877,14.71380,-2.83766,1.27111,0.59754,0.18546,0.92141,0.43000,-0.31751,0.15512,-0.10801,-0.77874
12.54527,14.51548,-2.85129,1.28559,0.64446,0.36375,1.34701,0.37348,-0.24959,-0.68586,-0.23910,0.29722
12.52927,13.85556,-2.37295,0.75338,0.16842,0.31937,0.81499,-0.75466,-0.77157,0.39408,-0.24056,-0.17460
13.43947,14.95786,-0.86056,1.05407,0.55048,0.54104,0.67862,-0.35389,0.06437,0.53618,-0.14573,-0.14050
13.58084,13.70227,-0.67864,0.85466,0.88556,0.13414,0.76392,-0.08233,0.43550,-0.31516,-0.33185,-0.89409
12.80807,13.91124,-1.71414,0.62782,0.71101,0.24980,1.26066,0.76884,-0.29000,-0.51364,0.05035,-0.72408
13.36576,14.02348,-2.08443,1.07483,0.89053,0.26975,1.07389,-0.31401,-0.09036,-0.44636,-0.30904,-0.14459
13.63633,13.78277,-0.90181,0.50091,0.42617,0.59323,1.12855,-0.18193,0.27858,-0.80136,-0.33202,-0.18665
13.17232,14.26364,-1.47580,0.89706,0.24111,0.25239,1.34689,0.05332,0.18388,0.07616,0.15484,-0.08033
12.79699,14.99009,-2.61154,1.41459,0.60641,0.32014,1.21919,0.16894,-0.66556,-0.58907,-0.43502,0.84055
12.99181,13.79785,-0.75833,1.27669,0.96810,0.21596,1.30276,-0.64810,0.72890,-0.61488,-0.33398,-0.78614
13.64083,14.90848,0.45765,0.54595,0.02380,0.52172,0.58321,-0.38019,0.43242,-0.66731,-0.20349,-0.34029
13.65931,13.63708,-2.60286,0.47543,0.54861,0.15985,1.28068,0.06917,0.29774,-0.40483,-0.51196,0.89666
12.88893,13.84404,0.34112,1.08618,0.94918,0.46877,1.17042,0.26805,-0.74961,0.52099,-0.02454,0.18134
