# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.11685,14.83791,-1.29757,0.36939,0.39956,0.05490,1.40752,0.79727,0.75171,-0.73797,-0.08481,-0.29464
13.51350,14.13247,-0.57369,0.43638,0.70981,0.09747,1.13747,-0.75914,-0.62998,-0.99602,-0.34807,-0.88103
13.17471,14.55160,-1.45392,0.32766,0.72054,0.16645,0.81206,-0.66913,0.53306,-0.42406,-0.39751,-0.25599
13.21208,14.11312,-2.72044,0.69895,0.15165,0.17297,0.97528,-0.26538,0.22923,-0.44907,-0.44147,0.10845
13.13357,14.74613,0.65951,1.44272,0.36307,0.54090,1.42498,0.85569,0.58179,-0.39797,-0.63663,0.73554
13.48342,14.42478,-0.04882,1.07600,0.30210,0.08785,1.29469,0.97799,0.87312,-0.22543,-0.00632,-0.83399
13.37272,14.00136,-2.59331,1.21495,0.07841,0.00737,1.35536,-0.48470,0.84924,-0.51738,0.04854,0.79344
13.23940,14.64107,-0.94440,0.57919,0.97316,0.17581,1.36554,-0.11722,0.67009,0.70937,-0.02014,-0.51345
12.56751,14.50664,-1.64827,1.01623,0.62360,0.47037,1.01914,-0.01913,-0.07800,-0.51880,0.07390,-0.18585
12.52981,13.76884,0.61432,0.74519,0.92532,0.05433,0.71920,0.51516,-0.63945,-0.20962,0.10563,0.72260
12.62705,13.88386,0.08208,1.18392,0.23226,0.48426,0.64580,0.94609,0.63478,0.11998,0.16444,-0.91013
13.30714,13.68415,0.50754,1.34216,0.78844,0.13399,1.04200,0.76514,-0.24466,0.08343,-0.41847,0.79282
13.30931,14.84903,-0.35535,0.67465,0.33561,0.32548,0.91436,0.98537,-0.25107,-0.09672,0.09231,-0.74456
12.81752,13.73791,-2.05151,1.31304,0.07254,0.34161,0.93869,0.06495,0.88092,-0.60725,-0.23065,0.61442
13.15822,14.40256,-2.62692,0.33826,0.66673,0.35081,0.96378,-0.50411,-0.05925,-0.25358,-0.04480,0.04974
13.14307,13.75415,-2.43973,0.40135,0.30419,0.53356,1.21968,0.30523,-0.61694,0.16801,-0.48625,0.62420
13.40117,14.39568,-0.19740,0.93350,0.43656,0.43190,0.92049,0.41623,0.67787,0.50638,-0.66109,0.46281
12.88990,14.07499,0.22301,0.42039,0.35865,0.35709,0.61153,-0.10504,0.01175,-0.27397,-0.62901,-0.63367
13.53672,14.79817,-2.73141,0.95456,0.15879,0.35276,1.35847,-0.38654,-0.08434,0.09777,-0.16488,0.88886
12.50908,14.81524,-1.43854,1.14392,0.50139,0.37318,0.89974,-0.57870,0.74050,0.72744,0.19273,-0.14210
13.33673,13.61733,-2.34834,0.77904,0.48916,0.54272,0.79347,0.59349,-0.63270,0.40057,-0.44909,0.94121
12.72275,13.62101,-2.31480,1.29494,0.38213,0.33234,1.43147,0.50598,0.55815,-0.36964,-0.16634,-0.02343
13.48593,14.75200,-0.06073,1.27423,0.35396,0.36766,1.11775,-0.40143,-0.54119,0.47514,-0.08685,0.94686
12.75904,13.85549,-2.35403,1.16077,0.04405,0.44141,1.42936,0.64641,-0.97768,0.48759,-0.28218,-0.31265
12.51254,13.60511,-0.62121,1.16480,0.05421,0.04991,1.41831,0.53841,0.60375,-0.39556,-0.60750,0.60442
12.78411,14.62144,-2.66791,0.70523,0.13554,0.42229,1.06466,0.31864,0.54269,0.55399,-0.23623,0.44666
12.56540,13.83687,-1.86978,0.72633,0.35395,0.46091,0.88673,0.34967,0.90278,0.04661,-0.43463,0.24267
13.13057,14.67405,-1.65190,0.82752,0.88464,0.25956,0.74576,-0.58962,-0.46239,-0.13147,-0.21994,0.88832
12.84500,14.93725,-0.25477,0.76976,0.72997,0.18224,0.59909,-0.11659,0.18367,0.41180,-0.00462,0.40982
12.56629,13.64593,0.74278,0.46244,0.63761,0.39366,0.89454,-0.63505,-0.02688,0.25524,-0.17442,-0.82417
12.97112,13.64841,-0.46439,0.78812,0.24139,0.10555,0.75864,-0.17319,0.77002,0.09398,-0.00940,-0.09272
12.83891,14.25357,-0.52371,0.69836,0.75971,0.35622,1.21619,-0.17824,0.74702,0.81785,0.17535,0.91588
12.81574,13.88040,-1.09489,1.30431,0.30042,0.11316,1.41692,0.77199,-0.88410,-0.33573,-0.29335,0.63472
13.01338,14.46581,-0.30323,0.91211,0.96728,0.24510,0.78886,0.41686,0.04716,0.83676,-0.20570,-0.63895
13.52913,14.91901,-2.01084,0.37601,0.75001,0.40249,1.15068,0.01265,-0.29534,0.69764,-0.29652,0.96299
13.01304,14.34830,0.67367,1.36422,0.03435,0.13023,1.02538,0.93705,-0.26387,-0.69057,-0.37216,0.66148
13.13933,14.00824,-0.47586,0.87389,0.95505,0.04088,0.62089,-0.53543,0.92581,0.42698,-0.17057,-0.44793
13.12883,13.98944,0.16492,0.31422,0.69808,0.01166,1.01378,0.36245,-0.70116,0.66126,-0.52401,-0.80057
13.36809,14.27008,0.86533,1.29155,0.24410,0.01103,1.02609,-0.71107,-0.22355,-0.61806,-0.15826,0.77929
12.58536,14.93595,0.55121,0.71215,0.24847,0.22661,0.80010,0.82602,-0.14900,-0.10015,-0.37060,-0.40682
13.61183,13.60214,-0.58585,0.34146,0.23905,0.59897,1.06389,0.20010,-0.34338,-0.58615,0.05474,-0.72228
13.25567,13.85668,0.47506,1.00435,0.72884,0.58047,0.66634,0.42500,0.60468,-0.98658,0.05010,0.49215
13.20489,14.84005,-1.09240,0.58018,0.48890,0.05603,0.72678,-0.57429,-0.73499,0.89009,-0.15957,0.10863
13.24433,14.42679,-2.68438,0.98000,0.29922,0.01201,1.18559,-0.73073,0.83438,0.09416,-0.38859,-0.45097
12.55434,13.91623,-0.22988,0.45305,0.14899,0.23577,1.25153,0.58466,-0.91657,-0.28113,-0.28533,-0.50840
13.25449,14.44169,0.24245,0.61073,0.48274,0.38193,0.66354,-0.26617,0.59240,0.72099,-0.22524,-0.90231
12.75022,14.68549,-0.50422,1.22645,0.64848,0.31700,1.34658,-0.75820,-0.42056,-0.75887,-0.16640,-0.83306
13.08454,13.98304,-2.07258,0.31104,0.78065,0.22666,1.25188,-0.53476,0.12807,0.40441,-0.22139,-0.01046
13.11379,13.73385,-1.97722,0.67748,0.41400,0.18572,1.00484,-0.26292,-0.26718,-0.18748,-0.62067,-0.33629
13.23384,14.24240,0.48910,1.17824,0.94821,0.01461,1.08678,0.52320,-0.37440,-0.89170,0.12459,-0.82471
12.65311,13.74353,-1.85401,1.41467,0.86926,0.25256,1.40431,0.85224,0.17990,-0.05296,-0.60240,0.78332
13.45248,15.03044,0.87758,0.61334,0.09214,0.26438,1.48294,-0.07668,-0.08645,0.31737,-0.13170,-0.12518
13.41133,13.90825,-1.60144,0.97744,0.17914,0.24283,1.26068,0.83472,-0.26139,-0.33727,-0.13956,-0.33676
13.33197,15.02716,0.38636,1.08864,0.48883,0.33903,0.59412,0.17025,-0.86352,-0.93410,-0.42688,-0.39212
13.36104,14.25125,-0.11419,0.83701,0.87184,0.48683,1.31168,-0.43287,0.76268,0.21739,0.10742,0.21328
13.20647,14.79389,-2.23055,1.35069,0.88870,0.09909,0.79391,-0.29973,-0.69297,0.78608,-0.17871,-0.06268
13.10340,14.36344,0.02660,1.25804,0.20583,0.34155,0.59496,-0.17646,-0.26526,0.01978,-0.00696,-0.80423
13.18654,13.80305,-2.96727,1.24437,0.95946,0.33283,0.71919,-0.53250,-0.38717,0.60213,-0.15436,-0.36346
13.57159,14.91928,-0.69220,1.38745,0.59815,0.57029,1.13368,0.83972,-0.44532,-0.02770,-0.19384,-0.22319
13.48406,13.86577,0.33356,1.18722,0.98086,0.57503,0.99108,0.17347,-0.77735,-0.77951,-0.32792,0.87273
12.67366,14.16687,-0.23406,0.64631,0.90186,0.08582,1.47451,0.10997,-0.59111,0.89141,-0.14547,-0.27255
12.91122,14.83726,-0.04665,0.99736,0.66791,0.41918,0.79169,0.64547,0.27855,0.73544,0.15986,-0.62681
12.74825,14.93598,0.05984,0.32219,0.68503,0.45770,1.13716,0.59954,-0.22874,0.78335,-0.29217,0.17224
13.27865,13.63463,-2.62882,0.49730,0.82176,0.59259,1.17421,-0.86644,0.80972,-0.72113,-0.25260,-0.83497
13.45802,14.11168,-0.27860,1.11767,0.66778,0.29509,0.98270,0.59313,-0.93542,-0.65414,-0.16984,0.48995
13.26978,14.56700,-2.38109,0.31976,0.24851,0.10022,0.83802,0.90330,-0.55385,-0.83026,-0.12783,-0.38720
12.55463,14.19925,-0.04676,0.86056,0.60760,0.37781,0.79879,0.35284,0.76799,0.43771,-0.44836,0.61905
13.55168,14.65454,0.30314,0.80953,0.58942,0.58129,1.22044,0.59733,0.42576,-0.41047,-0.34685,0.09533
13.28423,13.73303,0.48303,0.92048,0.49998,0.16793,1.17074,0.37670,-0.52252,0.18400,0.07692,-0.42214
13.22690,14.70341,-2.74450,0.79103,0.30020,0.02048,0.97427,0.70642,0.00522,0.33258,0.19398,-0.59119
13.23881,13.85028,-0.76552,0.57616,0.22062,0.06170,0.70018,0.57013,0.76814,-0.14767,-0.16747,-0.40121
12.68481,13.84107,-2.26506,0.33884,0.60489,0.22301,0.70687,0.25822,-0.31549,-0.21430,-0.45469,-0.72668
12.95552,13.91466,-1.75951,1.12612,0.26622,0.53954,1.44478,0.35606,-0.66228,0.67744,-0.40381,0.11253
12.97757,14.03550,-1.35204,1.07900,0.49421,0.18007,0.60804,-0.29870,-0.15703,0.46698,0.14603,-0.54599
13.67616,14.20976,-0.73718,1.38189,0.11038,0.15442,0.68214,-0.71865,-0.33295,-0.11846,-0.55539,-0.30807
13.55233,14.48096,-0.74948,0.31770,0.88850,0.56681,1.29135,-0.43820,-0.22760,0.13142,-0.48603,0.02601
12.80653,14.99368,-2.95026,0.81633,0.40165,0.60095,0.61185,0.98983,0.91123,-0.63407,-0.48507,-0.90406
12.90746,14.07020,-2.27133,1.04387,0.41180,0.46108,1.20199,0.13903,0.49600,-0.40945,-0.41173,0.80603
12.54390,14.39318,-2.94518,1.17050,0.62688,0.41032,0.66876,-0.31780,-0.56858,-0.40004,-0.24446,0.06054
12.93932,14.35352,-2.69181,0.34708,0.19955,0.29597,1.43493,0.70854,-0.07471,-0.80744,0.01155,-0.38527
12.84344,15.02224,-0.44178,1.05466,0.92656,0.37587,0.85386,-0.29494,0.64769,-0.55770,-0.23099,-0.79833
13.56979,15.09202,-2.65572,0.64875,0.21038,0.57341,1.44635,-0.45114,0.81278,0.29649,-0.47051,-0.30052
13.16747,14.35755,-2.65126,1.05059,0.52801,0.22997,0.74400,-0.91094,-0.29709,0.18742,0.12414,-0.56564
13.53786,15.08758,0.01578,1.16470,0.56426,0.47336,0.88447,0.17109,-0.82463,-0.79028,-0.46332,-0.07790
13.04078,13.97792,-1.76352,0.76946,0.56809,0.40401,1.15547,0.49352,0.73794,-0.74528,-0.24218,-0.32928
12.53217,14.45308,-2.91692,0.35182,0.02939,0.60372,1.01451,-0.04143,0.00560,-0.05672,-0.07975,-0.27062
13.58872,14.66573,-1.10441,0.93152,0.83300,0.41772,0.96923,0.53137,-0.85250,0.80213,-0.11035,0.16906
12.83507,13.79604,0.13722,0.79854,0.23226,0.52699,0.72280,0.66520,-0.23404,-0.53262,0.10803,0.77321
13.02062,14.21947,-0.56844,1.22419,0.81049,0.52681,0.62189,-0.49944,-0.62875,-0.15289,-0.08543,0.44115
13.45995,14.07756,-2.19221,0.48834,0.91113,0.06233,0.79454,-0.44250,0.63390,-0.47221,-0.03160,-0.01627
12.95985,14.38319,-0.48444,0.34208,0.37203,0.50666,0.62534,0.84888,-0.02922,0.61984,-0.65037,0.34367
12.96353,14.00317,0.40727,1.16190,0.33668,0.24448,0.79310,0.29273,-0.31014,-0.09377,-0.52085,0.13626
12.70514,14.77162,-2.90177,1.09452,0.24187,0.36277,0.95925,0.15483,0.81505,0.81951,-0.42385,0.43247
12.86320,13.93321,0.82098,0.30794,0.77377,0.55561,0.80764,-0.31390,-0.22428,-0.96801,-0.27800,-0.27980
13.38007,14.85795,-2.58733,1.44930,0.78891,0.51894,1.26677,-0.26320,-0.06388,0.02750,-0.20900,0.53093
12.93108,13.89460,-1.53996,1.27754,0.38999,0.57170,1.11928,-0.90251,-0.61590,0.54119,-0.56257,-0.95392
12.89351,15.01410,-1.43391,1.34611,0.77282,0.40517,1.02952,0.71953,-0.29135,-0.61365,-0.49928,-0.62235
13.04071,14.01348,0.15378,0.77850,0.67076,0.50620,0.78563,-0.32748,-0.92325,0.76443,-0.26209,-0.70852
13.49469,13.68919,-0.87361,1.08259,0.64343,0.26788,1.06607,-0.02081,0.22143,-0.79016,-0.16250,-0.85057
13.56640,13.97831,-1.56615,1.45927,0.41687,0.47703,1.05165,0.04438,0.26742,-0.56338,0.07497,0.65434
13.22376,14.12434,0.15121,0.71908,0.66478,0.22965,1.16655,0.93023,0.60050,0.96044,-0.26709,0.17283
13.69346,14.56769,-2.94374,0.88033,0.52075,0.01072,1.03959,-0.68312,-0.48870,0.35952,-0.30638,0.92573
13.59810,13.71809,-2.78713,0.36299,0.22881,0.17845,1.20428,0.14521,-0.43719,-0.67772,0.18027,0.61922
13.02773,14.69557,-0.87369,1.05588,0.49963,0.46748,0.77996,-0.73027,0.08410,0.41878,-0.10080,-0.21989
13.37371,13.77185,-0.89224,1.17047,0.15951,0.23364,1.15521,-0.20503,0.25951,-0.50271,-0.48449,-0.49426
13.39379,14.81568,-1.48799,0.60505,0.40431,0.56581,1.29897,-0.82347,-0.71881,0.56675,-0.03582,0.42702
12.62800,14.77163,0.66362,0.32169,0.80222,0.02694,0.84247,0.80317,0.80820,-0.99666,-0.25604,0.30385
12.93451,14.57739,-1.94039,0.39212,0.02008,0.53199,1.12554,0.81109,0.89870,0.06284,-0.10237,-0.75372
12.99094,13.96766,0.89228,1.00735,0.87202,0.49807,1.06756,0.11513,0.43779,0.80207,-0.48430,-0.13199
12.98813,13.87985,-1.42347,1.37300,0.90000,0.28335,1.31217,0.44739,-0.52854,-0.44949,-0.18611,0.98482
13.13325,14.63561,0.17624,1.11107,0.00341,0.39746,0.95256,-0.07852,-0.87187,-0.77465,-0.32689,0.11812
13.04760,14.53006,-2.00571,1.43144,0.48231,0.17141,1.39702,0.94737,-0.55845,0.09141,-0.24647,0.18494
12.80995,14.04277,0.47715,1.36860,0.11986,0.03057,1.13287,0.66396,-0.39743,-0.31698,-0.42869,0.61090
13.63760,14.02373,-2.95560,0.66742,0.01488,0.29346,0.64230,0.67262,-0.18556,-0.15481,0.17615,-0.13995
12.96385,14.17426,-2.42163,0.99491,0.06742,0.23820,1.25731,-0.44985,-0.44060,0.43482,-0.40569,0.26419
13.31398,14.92930,0.15631,1.45260,0.31490,0.18098,0.87580,-0.89916,0.05385,0.78208,-0.46709,-0.51711
12.74336,15.06693,-0.45701,1.13514,0.62381,0.52121,0.60523,0.49663,0.50470,-0.10887,0.01911,0.07706
13.22354,14.17724,-2.50228,1.34712,0.02624,0.36214,0.87318,-0.23280,-0.07126,-0.37612,-0.12904,-0.53773
13.62667,13.97133,0.84839,0.95015,0.73487,0.09175,1.37904,0.19615,0.10515,-0.03305,-0.32575,-0.67500
12.79113,13.96556,-1.82333,0.31678,0.36347,0.05465,0.97698,-0.46333,0.31625,0.34692,-0.35646,-0.24123
13.21731,13.85704,-1.46837,0.78293,0.72076,0.38815,0.77367,-0.77223,0.21849,-0.52859,-0.11412,-0.06378
13.61060,13.74408,-2.50258,1.06081,0.82853,0.51780,0.97388,0.92811,-0.80509,0.05807,0.03384,0.56982
12.53444,13.84253,0.45670,1.21645,0.30759,0.21117,0.85773,-0.12999,0.61043,-0.77412,-0.12595,-0.39704
12.95762,14.07493,-0.65377,0.91710,0.10146,0.03180,0.62058,-0.58070,0.37542,-0.00302,-0.41191,-0.52801
13.63473,14.26730,-0.43203,1.11526,0.22182,0.06442,1.22258,0.43425,-0.88788,-0.94864,-0.09793,-0.23119
13.03082,13.87991,-2.56835,0.41480,0.35468,0.20394,0.62015,-0.80071,-0.33362,0.07344,-0.54857,-0.07224
12.52206,14.07601,-1.14543,1.07987,0.77536,0.44392,1.38608,0.89889,-0.90957,-0.80988,-0.20998,0.43394
13.44856,14.00035,0.73486,0.87743,0.30580,0.03017,0.79464,-0.86074,0.92481,0.38245,0.05283,-0.96314
12.76391,14.12537,-0.62628,0.47698,0.89338,0.45036,1.19310,0.51622,0.00525,0.71400,0.13147,0.36516
13.56677,14.50169,0.79983,0.41506,0.47689,0.07592,0.78904,0.24174,0.13094,-0.27500,-0.46440,-0.19083
12.88571,13.72032,0.11128,1.20323,0.27745,0.56882,1.13643,-0.63355,-0.96824,0.75436,-0.64075,0.50353
13.55959,14.86096,-1.56815,1.12272,0.57894,0.41708,1.23224,0.61140,-0.20788,0.38691,-0.00275,-0.02965
13.11506,14.99170,-0.81076,0.31477,0.60617,0.43246,0.75266,0.46353,0.63405,0.53279,-0.03334,0.83806
13.51176,14.85485,-0.86551,0.45734,0.12566,0.13054,1.47734,-0.86962,-0.87867,-0.39631,-0.44407,0.15889
12.88761,13.90056,-2.16606,0.63468,0.76291,0.05676,1.06669,-0.12254,0.20077,0.79097,0.00927,0.32523
13.68815,14.78049,0.76353,1.22474,0.34651,0.39695,1.00937,-0.19362,0.78780,-0.81328,-0.63667,-0.49224
12.64117,13.85725,0.02512,1.00490,0.89812,0.49587,1.45708,-0.50401,0.62436,-0.08674,-0.44771,0.07157
13.32633,14.21165,-1.71070,1.28201,0.03895,0.39532,0.85507,-0.05452,0.60690,0.97379,0.07490,0.57780
13.07798,14.95169,0.26473,0.33134,0.30944,0.27982,1.09058,-0.16617,0.11949,0.33760,-0.66967,0.60993
13.46316,14.83727,-0.84967,1.32010,0.49757,0.48103,1.13165,0.15143,0.19012,0.54127,-0.08770,-0.60748
12.59605,13.65570,-0.78015,1.23517,0.02964,0.32519,1.36545,0.94082,-0.55607,-0.85927,-0.21543,0.85495
12.60190,14.23593,-0.53500,0.69799,0.61139,0.44218,1.03345,0.34806,-0.07120,0.97483,0.03956,-0.79261
12.59874,14.50619,-0.52899,1.24330,0.16447,0.40074,1.47764,0.77978,-0.42323,-0.89840,0.00150,-0.33661
12.53418,13.89014,-1.47196,0.61058,0.48937,0.47486,1.33117,0.50575,-0.10863,-0.43959,-0.01170,-0.45735
12.87978,13.68979,-0.01346,0.53270,0.75009,0.14799,0.71480,0.66210,0.00097,-0.81455,-0.08579,0.56173
12.76994,14.04834,0.24830,0.85255,0.36489,0.55962,0.58861,-0.49048,0.22673,0.58248,-0.06165,-0.26816
12.51049,14.87643,-1.17325,0.37290,0.31452,0.27035,1.24415,0.23417,-0.76732,0.32320,0.08530,-0.95132
13.65786,14.76390,0.10777,0.62683,0.66434,0.32108,0.73050,-0.65290,-0.61491,0.95698,-0.42743,-0.25228
12.92828,14.15292,-1.53551,0.60733,0.69537,0.38014,1.47874,-0.91984,-0.33034,-0.59339,-0.06520,-0.09508
13.47661,14.59438,-0.26011,1.04348,0.00000,0.14690,0.83613,0.48680,0.36342,-0.36352,0.11187,-0.03649
12.57370,14.90136,-1.46869,1.11301,0.59434,0.34292,1.17289,0.16968,-0.72202,0.78743,-0.26186,0.71764
13.60244,13.71923,0.48802,1.26875,0.63200,0.12560,1.26666,0.77095,0.52367,-0.28944,-0.51700,0.94397
13.46386,15.06785,-0.74739,1.25015,0.00438,0.05642,1.43138,-0.88024,0.78410,-0.65339,-0.39509,0.25334
13.36348,14.21712,-2.81120,0.67273,0.06074,0.23949,1.42601,-0.30734,-0.29918,0.06343,-0.40386,0.82479
12.59539,14.38769,0.37171,1.40344,0.55842,0.51267,0.82692,0.45848,0.87112,0.90713,-0.17018,-0.28768
13.01113,14.49074,0.72815,0.60661,0.83168,0.33018,1.40165,-0.94794,-0.08293,-0.91225,0.13907,-0.40379
13.55263,14.06531,0.65258,1.12546,0.75292,0.51066,0.59464,-0.89574,-0.50279,-0.74622,-0.16360,-0.85873
13.57107,14.34451,-1.58789,0.84265,0.31215,0.06386,0.87031,0.09029,0.85925,-0.83572,-0.16217,-0.79181
12.91060,13.75389,0.07308,1.36022,0.47931,0.00397,1.39222,-0.30470,-0.24195,-0.91548,-0.36812,-0.23753
12.95892,14.18510,0.08686,1.21921,0.64704,0.24483,1.04366,0.30524,0.13706,-0.38234,-0.55563,-0.04894
13.33941,14.89141,-1.58937,0.99147,0.09929,0.33757,1.35876,0.08742,-0.81624,-0.52664,-0.04543,0.39881
12.78276,14.95603,-0.48972,1.08332,0.04986,0.19192,1.43575,-0.39061,0.51027,0.13316,-0.39332,-0.10595
13.20961,15.06523,-2.82266,0.87629,0.18649,0.18534,0.84877,0.31009,-0.04997,-0.39934,0.12799,-0.08339
12.84280,14.79887,-0.51856,0.57856,0.32378,0.40282,0.84963,0.50992,0.43035,0.76125,-0.51359,-0.89851
13.40460,14.02349,-1.79012,1.07505,0.39941,0.06450,0.97184,0.73868,0.42908,-0.32665,0.00364,0.24327
13.17632,13.99558,-2.21285,1.15976,0.45691,0.51912,0.83595,0.19080,0.71390,-0.35508,-0.40201,-0.14368
12.78994,13.68017,-0.69748,1.34485,0.62627,0.46979,0.88131,0.91904,0.74006,0.75739,-0.59184,0.94094
13.38347,14.15200,-1.17755,0.90962,0.47211,0.45359,1.05094,-0.33351,0.24162,-0.72445,-0.26329,0.48873
13.00536,14.36475,0.47672,1.29162,0.25814,0.53592,1.45833,0.11793,0.10077,-0.93727,-0.56542,0.42189
13.36238,13.63413,-2.45404,0.70178,0.42176,0.55605,1.34090,0.20281,0.90484,-0.07453,-0.55961,0.25276
12.91686,13.67908,-2.79933,0.90208,0.52272,0.26013,1.09782,-0.30528,-0.73707,-0.72711,-0.53173,0.26929
12.82733,13.87146,-1.10855,0.74288,0.95209,0.57813,0.88268,-0.24775,0.09270,-0.27354,0.08269,0.49264
12.82751,14.50080,-0.32752,0.98343,0.49064,0.53223,1.23932,0.34447,0.82056,0.86132,-0.13325,0.25264
13.24826,14.55297,-1.90797,0.55307,0.68540,0.37342,1.40372,0.24488,-0.67044,-0.36219,-0.36174,0.54438
12.81022,13.76206,-0.97434,1.45873,0.22009,0.36116,1.09551,-0.27579,-0.18036,-0.03042,-0.24221,-0.79196
13.47371,13.64726,-0.26376,1.04536,0.70096,0.20932,0.61519,0.97893,0.09938,-0.54776,0.09464,-0.46647
12.61962,13.78013,-0.12236,1.07851,0.39347,0.38619,1.40489,-0.63851,-0.91127,-0.87133,0.08220,-0.71510
12.74960,13.88448,-1.97054,0.33381,0.70922,0.10537,1.32771,-0.36620,-0.17165,-0.14531,-0.30819,-0.04893
12.94485,15.04921,0.70616,0.47044,0.19372,0.59362,0.72790,0.96839,0.51585,-0.97830,-0.66247,0.43859
12.54500,14.29419,-0.34602,1.34164,0.33575,0.13712,1.35816,0.55059,0.59778,0.92688,-0.08971,-0.53628
13.56607,13.65522,0.44458,0.44140,0.49971,0.50778,1.24150,-0.19614,-0.15365,-0.15372,-0.15086,-0.42241
12.84421,14.99305,0.66676,0.34814,0.73932,0.47299,0.99527,-0.73349,-0.42058,0.72873,0.17563,-0.01530
13.24522,14.45123,-2.80289,0.40125,0.72988,0.26119,1.43678,0.90457,-0.93135,0.74194,0.11296,0.63386
13.06278,14.64878,0.54946,0.33907,0.34904,0.57236,1.27126,0.43038,0.32782,0.01024,-0.61307,-0.69459
13.24384,15.08359,-1.25333,0.40113,0.80532,0.37256,1.05432,-0.70558,0.67754,-0.77132,-0.41230,0.74392
12.56755,14.56164,-0.80407,1.23716,0.41443,0.59145,0.78515,-0.69664,0.22299,-0.63183,-0.14766,0.15311
12.97853,13.66377,-0.04810,0.60619,0.66598,0.38065,1.19314,0.72295,0.31360,-0.80506,-0.57056,-0.48903
12.53982,14.00176,-1.69213,1.07451,0.55595,0.09700,1.38625,0.05902,0.62203,-0.17078,-0.08530,0.11235
13.34182,14.93320,-0.66188,1.36091,0.00114,0.44071,0.93015,0.81602,-0.89654,0.06780,0.02615,-0.31684
13.25517,15.07264,0.37871,0.42366,0.82995,0.35326,1.16342,-0.80242,-0.04868,0.56717,-0.06029,-0.68448
12.67999,13.81445,-1.29666,0.90038,0.30942,0.29996,1.45987,0.54002,0.56861,-0.49607,-0.21279,-0.43189
13.61810,14.81785,-1.77387,0.53285,0.89635,0.26732,0.64415,0.10811,-0.88787,0.69600,-0.44609,-0.43512
13.28659,14.15764,0.03792,1.41681,0.16614,0.41240,1.06736,0.30895,0.73814,-0.00946,-0.03966,-0.70197
13.30367,14.50556,-1.62887,0.80041,0.46390,0.41888,1.23029,-0.12213,0.23018,-0.60279,-0.50759,0.58007
12.83343,14.88821,-2.81095,0.57889,0.17372,0.27474,1.03225,-0.22306,-0.16669,-0.89404,-0.40702,0.81515
13.65622,13.95372,-1.55036,0.32366,0.73408,0.57612,1.38485,0.68199,0.16085,-0.29074,-0.29576,0.95772
13.30525,14.32472,-0.01716,1.18882,0.74573,0.35255,1.42348,0.36295,-0.70170,0.84325,0.09717,-0.40528
13.46741,14.80203,-0.67881,1.17389,0.90959,0.57897,1.25016,-0.18938,0.48559,-0.05323,-0.32259,-0.16830
12.55102,14.54994,-1.76952,1.39939,0.02703,0.03976,1.09562,-0.82050,0.92307,-0.54058,-0.07440,0.32151
12.88040,14.86256,-1.56501,0.94522,0.91705,0.23286,1.31463,0.57512,-0.60089,-0.79278,-0.42176,0.18712
13.09230,13.69815,-1.37735,1.08450,0.98429,0.25779,0.91997,0.62995,-0.83659,0.61221,-0.65186,-0.69092
13.67899,13.73631,-0.76940,0.83039,0.57025,0.31463,1.37031,-0.92613,0.17028,-0.80179,-0.17132,0.71013
12.58902,14.12450,0.69644,0.30543,0.64970,0.57339,1.21025,0.00439,0.17880,-0.75062,-0.11070,-0.94633
12.85126,14.80167,-1.49523,0.64451,0.48653,0.03966,0.83887,-0.09677,-0.79817,-0.28079,-0.12825,-0.05305
13.38788,14.41030,0.62174,1.44864,0.13908,0.34744,0.86906,-0.56077,-0.40872,-0.35052,-0.44537,0.31796
13.25763,14.27492,-0.24894,1.04977,0.27191,0.22577,0.88496,-0.39563,-0.90091,-0.57672,-0.19104,0.09089
13.17006,14.87168,-2.69629,0.31447,0.91716,0.31421,1.37127,-0.86341,-0.74986,0.34623,-0.60896,-0.32109
13.59570,13.73987,0.31554,0.79850,0.56207,0.60621,0.68879,-0.39435,-0.54989,0.69899,-0.32865,-0.80329
12.79004,14.36877,-1.36407,0.38119,0.61764,0.52945,1.38292,0.05069,0.35859,0.26801,0.01555,-0.86159
13.49498,14.63411,-2.20651,1.04773,0.47394,0.42751,1.42783,-0.75323,0.12505,-0.42044,-0.05586,0.76874
13.31219,14.38114,0.63319,0.80394,0.92540,0.14420,1.20138,0.49355,0.01465,-0.51337,-0.16383,0.23508
13.52486,13.65874,0.49881,0.35842,0.72952,0.30268,1.24928,-0.58469,-0.06597,0.58427,-0.66394,0.83928
13.20727,14.82671,-0.38159,0.85944,0.59532,0.48304,0.68100,-0.45450,-0.30445,0.19596,-0.58044,0.48215
12.73782,14.42404,-2.04041,1.07158,0.53693,0.38423,0.63030,0.65270,0.57680,0.77159,-0.36661,-0.89780
13.43721,14.58668,-0.24636,0.96985,0.32107,0.52682,1.10965,0.20112,-0.87055,0.24392,0.15244,-0.76598
12.66328,13.78733,-1.49652,0.52565,0.25471,0.26438,0.90393,0.71542,0.78139,0.39059,-0.55880,0.98113
12.52588,14.37480,-2.23342,0.50554,0.32490,0.57089,1.44658,0.34058,-0.68571,-0.98994,-0.29426,0.40428
12.92845,14.39566,-0.27555,0.89331,0.00500,0.35548,0.58642,0.55688,-0.33629,0.85122,-0.49543,-0.93983
12.81705,15.02431,-1.17871,0.31922,0.09288,0.37794,0.98603,-0.03418,-0.34058,-0.66587,0.00077,0.35911
