# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.69423,14.45581,-2.32043,0.39718,0.35222,0.60696,1.16832,0.07239,0.67855,0.30346,-0.52655,0.38095
13.56389,14.65647,0.17000,0.43252,0.71636,0.20310,0.82240,-0.31437,0.47387,-0.62969,-0.48699,-0.41883
12.70465,14.12561,-2.81601,0.94322,0.86701,0.59060,1.18103,0.43508,0.26960,0.17211,-0.07752,-0.72611
13.40863,14.00349,-1.80076,0.72700,0.30822,0.08225,1.47827,0.44770,0.39827,0.53413,0.00348,0.46074
12.86696,13.66554,-0.13194,0.87396,0.05284,0.21860,1.12233,0.96774,-0.14715,-0.97972,-0.33993,-0.76262
13.33447,14.43533,-0.27845,0.59305,0.96366,0.06562,1.38341,-0.15746,-0.86821,0.13848,-0.50831,0.61609
13.05693,14.54946,0.91047,1.32395,0.96002,0.32307,0.76168,-0.31100,0.86435,-0.71091,-0.61737,0.90793
13.06924,13.92683,-1.94577,0.78586,0.54849,0.08866,1.27794,-0.06559,-0.97026,0.35244,-0.14979,-0.12000
13.46286,14.39912,-1.56469,1.01908,0.48434,0.54303,0.64155,0.35328,0.58514,-0.46078,-0.64840,-0.72983
13.33374,14.12062,0.90837,0.33964,0.02533,0.00389,0.90857,-0.22828,0.71589,0.80674,0.00824,-0.93098
13.69418,13.90114,-0.54873,1.04723,0.78483,0.02338,0.63647,0.75029,-0.82507,0.70556,-0.22589,0.02389
13.11275,13.63034,-0.38881,1.46379,0.47896,0.01409,0.72386,-0.73997,0.60503,-0.93965,-0.24332,0.23686
13.05909,14.69268,-2.93717,0.48093,0.21739,0.11372,1.20006,0.09189,0.48270,-0.39627,0.17609,0.38770
13.56758,14.48825,-1.02122,1.34530,0.98623,0.44115,0.93420,0.54817,-0.10447,0.07553,-0.22794,0.01156
13.40163,14.87727,-0.24737,0.71051,0.05382,0.56702,1.32031,0.89801,0.12071,-0.20679,0.09791,-0.53248
12.54633,14.55636,0.36878,1.14633,0.34035,0.03087,1.03877,0.19524,0.88111,0.00217,-0.55125,0.38029
13.04361,14.06461,-1.43448,0.39224,0.96053,0.46301,1.26957,-0.22829,0.44384,-0.38470,-0.50932,-0.13445
12.95261,13.71731,-0.03403,0.66187,0.90805,0.41278,1.48518,0.16421,-0.51115,0.30096,0.03596,0.34941
13.26552,15.00277,-0.50571,0.58953,0.21492,0.25364,1.25611,0.44414,0.73162,-0.59441,-0.61227,0.51055
12.95339,14.59772,-2.24197,1.44511,0.57273,0.16547,0.59982,-0.90172,0.56561,-0.25938,-0.62691,-0.08774
13.07690,14.29174,-0.61772,0.79884,0.95341,0.28460,1.35076,-0.83063,0.43775,0.62430,-0.38158,0.72236
12.53313,14.48111,-2.33035,0.57351,0.35470,0.51976,1.20782,-0.15341,-0.60152,0.90920,-0.22080,-0.04013
13.68056,14.57785,0.21891,1.37287,0.56395,0.48970,1.39995,0.85103,0.08371,-0.13297,-0.45849,-0.70060
12.54460,14.57882,-0.80579,1.12704,0.90826,0.05217,0.62794,-0.85760,0.37011,-0.04834,0.04137,0.34087
13.58671,14.52831,-0.17893,1.04604,0.67582,0.13435,1.28075,-0.83318,-0.35231,0.08062,0.13156,0.60925
12.59087,13.74087,-0.92348,0.36045,0.66217,0.26848,0.93015,-0.08154,0.24721,-0.13647,-0.57662,-0.06529
13.64487,14.64479,0.87392,0.62983,0.72201,0.23148,0.69925,-0.06197,-0.76946,-0.60519,-0.51035,-0.22750
13.49875,14.72605,0.57757,1.08216,0.85962,0.09095,1.16729,-0.92649,0.06643,-0.42675,-0.41277,-0.63255
13.26786,14.90749,0.68935,0.65601,0.07121,0.12817,1.13625,0.54390,-0.48580,-0.69105,-0.06924,0.77141
13.42563,15.04319,-1.76728,0.36837,0.70141,0.51003,1.46100,0.06593,-0.41213,-0.96536,-0.05498,-0.94906
13.36452,13.79353,0.75971,1.01904,0.60266,0.11624,1.08297,-0.24549,0.19307,-0.14156,-0.20334,0.28943
13.27805,14.18169,0.33337,0.94603,0.39771,0.28720,0.81665,0.30936,-0.65872,0.34362,0.04271,0.89041
13.13257,13.94359,0.35396,1.03914,0.81733,0.49993,0.80510,-0.82957,0.01692,-0.06829,-0.05280,-0.32339
13.08248,14.12967,-0.80386,1.16903,0.61384,0.48539,0.60840,-0.25717,-0.87844,0.45571,-0.32152,0.75338
13.14116,13.72667,0.74275,0.79797,0.88211,0.38250,1.09932,0.28009,-0.46150,0.28547,-0.56994,-0.29852
12.54206,13.91818,-1.36710,1.46108,0.30376,0.51445,0.79685,-0.72517,-0.72691,-0.37848,-0.59481,0.53621
12.84451,14.42305,-2.44128,0.65347,0.29841,0.22678,1.42768,-0.01395,-0.58998,0.33959,-0.66986,0.73672
13.52873,13.63720,-0.71758,0.54709,0.77731,0.18286,1.40371,0.11821,-0.28496,0.95026,-0.49617,0.71542
12.77917,13.70147,-1.63445,0.92371,0.03811,0.37301,0.84447,-0.22401,-0.79725,-0.00140,0.04570,0.78957
12.74269,13.62009,-2.39764,1.02806,0.85265,0.58868,0.88095,-0.74369,0.36069,-0.42548,-0.34063,0.60912
13.42743,14.36594,-1.24752,0.76496,0.96448,0.39201,1.25109,0.66863,-0.29649,-0.44794,-0.07041,0.74266
13.00417,14.39538,0.59527,1.26889,0.76975,0.34529,0.59866,0.40856,0.35398,0.72875,0.01189,-0.51271
13.63013,13.80696,-2.00808,0.84744,0.85582,0.49237,0.77579,0.39349,-0.72458,-0.68178,-0.28594,-0.50914
12.62638,13.94625,-2.08124,0.59072,0.55809,0.29258,0.69079,-0.49249,-0.46848,0.82800,-0.24052,-0.42772
13.43074,14.99899,-2.29491,1.32208,0.67002,0.39312,0.77085,-0.61991,-0.45751,-0.47127,-0.19484,0.55693
13.63897,13.73305,-2.86283,0.50782,0.00905,0.51107,0.62222,-0.65168,-0.60285,0.01478,-0.61040,-0.07549
12.75391,14.25769,-0.32308,1.05905,0.04211,0.34772,0.62270,-0.47892,-0.04378,0.19075,-0.41624,-0.05842
12.87102,14.02951,-2.68830,1.37824,0.57460,0.50638,1.44408,-0.12881,-0.12779,0.02315,-0.13176,-0.62255
13.26618,14.07039,-2.13852,0.55971,0.06408,0.40068,1.48158,-0.74855,-0.76536,-0.74480,-0.14032,0.35633
13.17691,14.66833,0.82514,1.05034,0.97655,0.53544,0.88728,-0.19714,-0.05350,0.34283,-0.00592,0.77694
12.54975,13.71098,-0.38441,0.63735,0.76901,0.48532,0.80541,-0.48231,0.86631,-0.97037,0.01419,0.12442
13.50519,14.69999,-2.22398,1.06690,0.48823,0.23618,1.17139,0.25867,0.25955,-0.14388,0.03632,0.63044
13.44517,14.22480,0.28121,1.38485,0.96598,0.09539,1.25048,0.01902,-0.93073,-0.08386,-0.41768,-0.01109
12.94905,14.27551,-0.02202,0.47668,0.14231,0.33726,0.69518,0.10904,-0.13783,-0.53994,0.14748,-0.34935
12.78977,14.68096,-2.97287,0.76283,0.13075,0.29732,1.29112,0.51519,-0.37840,0.20455,-0.61893,-0.02402
13.48187,14.86557,0.60182,0.64503,0.60288,0.42601,0.80583,0.27387,0.02322,0.53925,0.06101,0.17384
13.28533,13.78853,-2.52726,1.36865,0.21895,0.21174,1.20108,-0.08915,-0.80527,-0.78043,0.06188,0.47690
13.21117,13.91177,-2.45262,0.93299,0.91211,0.25327,0.80141,-0.34170,-0.61008,-0.96493,-0.38046,0.09394
13.10902,14.81552,-0.93847,0.50580,0.79285,0.31496,0.98278,0.61932,-0.26688,0.90263,-0.49021,0.69459
13.39834,14.07932,0.75363,1.26948,0.71914,0.07906,1.11366,-0.97716,-0.47129,-0.98976,0.06384,0.24678
13.37564,13.94132,-1.99539,0.42253,0.32290,0.00072,0.75025,-0.67925,-0.86908,-0.58677,0.00574,-0.32183
13.55182,13.83638,-0.83573,0.75014,0.44572,0.44688,1.34596,0.53736,-0.17486,0.26679,-0.12229,0.39149
13.59037,14.38002,-1.36721,0.68781,0.39670,0.47108,1.28779,0.60797,-0.94923,0.60789,-0.45582,0.67555
13.07250,13.82234,0.77902,1.34335,0.63151,0.29388,1.03769,0.82945,0.60041,-0.59497,-0.36281,-0.53506
13.42173,13.89447,-2.06385,0.39768,0.92709,0.01390,0.82679,0.50463,0.21228,-0.47251,0.19829,-0.43481
13.29520,14.32984,-1.64037,0.66166,0.18917,0.46536,1.03224,0.17899,-0.89020,0.15851,-0.32952,0.48031
12.56284,14.84664,-1.99471,1.15108,0.34493,0.19803,0.89963,-0.89093,-0.69512,-0.49721,-0.60155,-0.33779
13.59783,14.66287,-2.13652,0.62915,0.25353,0.16429,1.30668,0.27519,-0.06433,-0.38979,-0.07007,0.09132
12.59921,14.20081,-0.89587,0.73247,0.85678,0.01866,1.26456,-0.15413,-0.32673,0.56787,-0.02994,0.46345
12.82294,14.92790,-0.36847,0.58125,0.63273,0.34307,0.77380,0.50700,-0.07985,-0.35273,-0.28978,-0.41982
13.60458,13.64819,0.57078,1.09164,0.97206,0.13092,1.05690,0.96181,-0.77270,-0.60270,0.01926,-0.12544
13.23633,14.18477,-2.70571,0.95074,0.62421,0.29816,1.27115,-0.89533,0.43726,0.52002,-0.30670,-0.90113
12.70599,14.48777,-0.26007,0.90715,0.06032,0.23701,0.92938,-0.58597,-0.09670,0.06350,-0.59877,-0.72365
13.36425,14.35493,-2.17358,0.46542,0.11675,0.39331,1.20970,-0.25052,-0.85778,-0.53153,-0.62756,0.28950
12.80055,14.07691,-0.25329,1.39167,0.51031,0.26577,0.82170,0.09979,-0.29411,0.80167,-0.33901,-0.52154
12.70033,13.74315,-1.91867,0.56314,0.65118,0.15493,0.76499,-0.24521,0.11092,0.53199,-0.00952,-0.19199
12.80258,14.33807,-1.18637,0.89512,0.56217,0.21445,0.74237,0.57681,-0.70289,-0.00408,-0.49328,-0.88087
12.54903,14.71547,-1.14023,1.24821,0.51500,0.57150,0.68744,0.04896,-0.38888,0.15413,-0.16393,0.92141
12.76018,14.51394,-2.87584,1.37872,0.18940,0.43368,0.65036,-0.11350,0.73264,0.19721,-0.57728,0.36450
12.93084,14.23914,-0.73524,1.26138,0.30123,0.56315,1.21738,0.71897,-0.38495,0.93723,-0.62483,-0.00816
12.94016,14.35439,-1.85036,0.98208,0.48973,0.17050,1.28528,0.23223,0.67921,-0.82548,0.00193,0.39726
13.14533,14.53769,-0.25945,0.51370,0.65685,0.07889,1.33197,-0.66614,0.74170,0.85731,-0.21804,0.90931
13.23602,14.25324,-2.66151,1.11643,0.64548,0.58158,1.43803,-0.85478,0.59663,-0.84387,-0.49904,0.30614
13.62014,13.76671,-2.66252,0.42636,0.31329,0.30872,1.31111,0.51625,-0.22657,-0.08124,-0.01374,-0.77304
13.40463,14.57855,0.65403,1.47945,0.55856,0.31947,0.68796,0.44188,0.30649,0.04109,0.03072,-0.76027
13.66462,14.93060,0.23070,1.27337,0.50968,0.14195,0.65805,0.91399,-0.48639,0.30186,-0.39145,0.94471
12.77332,14.67505,-0.04480,1.42715,0.91628,0.26709,1.15966,-0.30407,-0.89860,0.40249,0.03381,-0.23136
13.17488,15.06017,-0.79232,0.49519,0.44857,0.27896,0.59240,-0.86662,-0.04641,-0.02290,0.19661,0.45461
13.47425,13.84484,-2.00844,0.46281,0.62598,0.23499,1.04470,0.17224,0.41735,-0.26595,-0.52284,0.46380
13.31829,14.99406,-0.59952,1.45492,0.16682,0.25971,0.93934,-0.33438,0.11561,0.17423,-0.39850,-0.37436
13.42745,14.18088,0.86368,0.94182,0.13190,0.44125,0.60431,0.87257,0.29235,-0.89724,0.14195,-0.61539
13.12647,14.38107,-2.29872,0.34123,0.37307,0.02650,1.04326,-0.97784,0.80579,-0.50849,-0.30743,-0.82443
13.62166,13.86513,-1.62388,0.76135,0.08742,0.07749,0.88115,0.33280,0.89649,-0.11529,0.06509,0.29738
13.37911,13.68769,-1.96271,0.97596,0.73826,0.59074,1.00320,0.02954,-0.29729,0.12011,-0.55909,-0.30800
12.53941,14.74245,-2.66258,0.82424,0.50243,0.28147,1.01628,-0.90490,-0.93969,-0.48338,0.05983,0.92979
13.60191,14.67630,-2.07517,0.47277,0.71872,0.01594,1.24683,0.75416,0.64888,-0.95317,-0.52567,0.62151
12.78253,13.71009,-2.56719,1.37324,0.85864,0.11412,0.71168,0.94018,0.79179,0.33038,-0.07668,-0.40125
12.77494,14.17928,-1.31150,0.48419,0.21603,0.26791,0.61474,0.57309,0.12442,0.80895,-0.13270,-0.45085
12.63859,13.61051,0.58017,0.65000,0.05114,0.40796,1.40171,0.54846,-0.67890,0.57243,0.00232,0.71935
13.46410,13.62900,-2.47053,1.23459,0.24621,0.51947,0.73048,0.13575,-0.88380,-0.56951,0.04236,-0.47216
13.42606,14.82169,-0.97048,1.19556,0.69716,0.18841,0.65591,-0.71842,0.30658,0.87694,-0.59170,0.98858
13.08350,14.96558,0.46448,0.98103,0.10745,0.58529,0.67694,0.60890,-0.25609,0.21919,-0.09884,0.00840
13.20727,14.47065,-2.45666,0.42134,0.60674,0.28636,0.90473,-0.31347,0.36417,0.72360,-0.03228,0.50550
13.48670,14.77852,-2.79768,0.96407,0.04458,0.60533,1.08833,-0.54179,0.70153,-0.31993,0.19423,-0.01625
12.52761,14.65336,-2.33575,1.10538,0.10897,0.32819,0.88349,0.48968,-0.34630,0.01957,0.02123,-0.33778
12.88238,13.60062,-1.28316,1.32329,0.92617,0.45090,1.22959,-0.91241,-0.20645,0.59878,-0.33777,0.15706
13.18438,13.97007,-0.37401,0.79805,0.78178,0.52552,1.16791,0.25220,0.13420,-0.14336,0.01730,-0.44054
13.47237,14.50059,-0.82930,1.31769,0.91889,0.36913,1.31033,-0.93378,-0.88237,-0.75481,-0.29211,-0.80709
13.66208,14.14850,-2.85892,0.99430,0.09724,0.39903,1.20921,0.35642,0.41619,0.54064,-0.39359,-0.46834
13.10985,13.97474,-2.16075,0.54689,0.64897,0.48899,0.73878,-0.56877,0.80773,0.50930,-0.46380,0.13744
13.02304,15.02834,0.16703,0.58988,0.72493,0.41957,1.04677,0.17683,-0.55065,0.35028,0.06988,-0.77836
12.87789,14.37329,-2.95246,1.46188,0.51608,0.26534,0.74024,-0.31737,0.08241,-0.12866,-0.61546,-0.03870
13.05528,14.37664,-2.23798,0.91419,0.51950,0.38882,1.11675,0.03768,0.45777,0.69574,-0.52742,-0.76234
13.53412,14.82459,-1.05633,0.71351,0.11876,0.02260,0.91600,-0.18721,-0.75634,0.61117,-0.40385,-0.20461
13.55454,14.69005,-1.59400,1.16451,0.59754,0.18718,1.00689,0.84685,-0.87502,0.62388,-0.52899,0.23092
12.77168,13.70909,-2.04549,1.24249,0.17799,0.59458,0.91351,0.87337,-0.15854,0.76832,-0.64471,-0.10131
12.62623,14.16640,-2.32781,0.95345,0.38586,0.55103,0.62896,-0.94764,-0.91057,-0.08470,-0.64820,-0.55580
13.38246,14.98525,-1.85088,1.06212,0.11476,0.23715,0.63412,-0.58874,0.20504,-0.59519,-0.62931,0.43743
13.68452,14.01020,0.67929,1.47093,0.37188,0.59777,1.35139,0.59533,-0.75269,-0.34306,-0.54844,-0.46282
13.06807,14.71718,0.38949,1.25410,0.05762,0.12176,1.13465,-0.59459,-0.26179,-0.06023,0.02243,0.06736
13.43490,13.91244,-1.46291,1.04286,0.35388,0.59971,1.20001,0.64559,-0.96811,0.73260,-0.54540,-0.08916
13.59457,14.80293,-1.32891,0.97003,0.45701,0.03150,0.59371,-0.66145,0.02072,0.80565,-0.21695,0.17350
12.60075,13.70951,-0.47847,0.68770,0.33309,0.12752,1.34193,0.65111,0.66814,0.99207,-0.10446,0.55394
13.12899,13.61030,-1.70359,0.62662,0.65935,0.59281,1.10704,0.17906,-0.26176,-0.14914,-0.25941,-0.16445
12.79781,14.99272,-1.36703,1.13803,0.70464,0.59174,1.25407,0.91156,-0.03402,-0.96962,-0.60815,0.25300
13.22120,13.62481,-0.09150,1.11245,0.43251,0.19947,1.40925,-0.72477,0.72893,-0.95062,-0.20300,0.45498
12.68724,14.55503,-0.96368,1.43733,0.52735,0.60306,0.68690,0.70569,-0.11307,0.73781,-0.05816,-0.12180
12.64603,14.03379,0.35801,1.32063,0.63982,0.09764,1.02692,0.02524,0.76456,0.58684,-0.13248,0.75324
13.68879,14.78704,-0.10732,0.44096,0.50913,0.52639,1.45013,0.75731,-0.28562,0.39042,0.00265,-0.79781
13.05549,13.82940,-0.52240,1.01375,0.14208,0.46851,1.23577,-0.63455,0.48956,-0.27663,-0.05279,0.09244
12.55124,14.44551,-2.86141,1.00115,0.12287,0.56180,1.18661,-0.39267,-0.33655,0.41380,0.16559,0.75123
13.14762,14.41144,-2.46726,0.55734,0.44900,0.01001,0.73423,0.79369,0.22761,-0.06262,-0.49473,-0.21598
12.90991,13.94399,-0.12883,0.96186,0.69040,0.50015,0.69717,0.03543,-0.58494,0.96067,-0.30883,-0.53003
13.17972,14.05224,-2.91891,0.75718,0.66010,0.52472,1.25676,0.60274,0.67899,-0.79967,-0.02657,0.32684
12.71691,14.24394,-2.70354,1.05481,0.90952,0.13814,1.36425,-0.46129,-0.46427,-0.14022,-0.27725,0.93403
12.65312,14.71215,0.48003,0.36171,0.85187,0.33283,0.70600,-0.21099,0.01617,-0.11917,0.14948,-0.63797
12.79657,14.87600,0.54936,0.55395,0.25498,0.34204,0.67093,-0.46917,-0.68405,-0.15686,-0.21791,0.77629
13.33627,14.36254,-0.85513,0.42035,0.14498,0.04874,1.10190,-0.54402,-0.40887,-0.90827,-0.57936,0.85831
13.13733,14.87549,-0.00533,1.18592,0.64296,0.31158,1.24183,0.42233,0.22114,-0.75558,-0.30343,-0.35348
12.78274,14.98852,-0.26727,0.51500,0.18327,0.01262,1.25034,-0.39280,0.92806,0.50937,-0.57182,0.52931
13.29735,13.69037,-2.61826,1.31188,0.85486,0.44651,1.39283,-0.97559,0.31345,0.19924,-0.19409,0.10501
13.35562,14.57602,-0.97739,1.13269,0.73283,0.40101,1.34331,0.97160,0.51437,0.48614,0.07311,-0.60145
12.52449,14.55464,0.59484,0.75023,0.58238,0.47476,0.95409,0.53645,0.34919,-0.18438,-0.08931,0.68526
13.58919,13.63934,-0.11541,0.34574,0.28953,0.20044,0.88487,0.68424,-0.48709,-0.06096,0.05682,0.66269
13.00440,13.86403,-2.53165,1.15179,0.08170,0.42205,0.60681,-0.46222,-0.53503,-0.57875,-0.40152,-0.55131
12.62565,15.09726,-2.18006,0.94903,0.09889,0.11536,1.05831,0.77615,0.54064,-0.24199,0.02113,-0.90209
12.80307,15.01164,0.33300,0.36677,0.68085,0.13393,1.20277,0.19151,-0.77691,-0.74728,0.03083,0.60797
13.56520,13.91228,-2.23277,0.72291,0.78830,0.46562,1.02203,0.50316,0.21199,0.84351,-0.10913,-0.71580
13.35333,14.30899,0.69494,1.12638,0.39698,0.19753,1.00876,-0.39012,0.15187,0.34159,-0.34253,-0.75712
13.61973,13.78121,-1.68999,0.60029,0.68913,0.42558,1.16884,0.56846,0.29289,0.87348,-0.41826,-0.57457
12.74541,15.00148,-1.09830,1.12273,0.68874,0.19405,0.89111,0.45391,0.88868,0.12049,-0.52531,0.48000
13.64164,14.64486,-1.70454,1.38994,0.61482,0.20782,1.09999,0.52073,-0.47085,0.37250,-0.30888,-0.80718
12.64021,14.27093,0.72969,1.28892,0.36600,0.39456,1.12793,-0.31732,0.91854,-0.89485,-0.47861,-0.76005
12.96408,14.47813,-2.44076,0.72684,0.25278,0.11496,0.81733,0.17456,0.41916,0.83036,-0.58658,0.25441
13.65753,13.87909,-0.10885,1.29823,0.42271,0.38862,1.42496,-0.50805,-0.66400,-0.92276,-0.29115,-0.40812
13.65485,14.55542,0.26803,1.32604,0.94688,0.18087,1.30672,-0.28963,0.47038,-0.60770,0.08648,0.67944
12.51385,13.70401,-1.49797,0.38873,0.28478,0.54319,1.06048,0.71342,0.11841,0.48156,-0.49736,-0.95762
12.84796,14.78366,0.46949,1.41546,0.89111,0.50472,1.12920,-0.76678,0.64199,-0.02037,0.13883,0.20750
13.44272,14.31607,0.35392,0.36379,0.24623,0.46311,1.36487,0.43199,0.46879,0.57509,-0.50324,-0.05532
12.84263,14.58860,-1.21671,0.94019,0.81065,0.44877,1.27339,-0.92293,-0.56562,0.17536,0.09206,0.15476
13.02779,14.09032,0.89686,0.41201,0.74754,0.06473,1.40173,0.28285,-0.67520,-0.80396,0.07079,-0.00896
13.54182,14.21520,0.19854,1.25027,0.04806,0.53270,0.96197,0.69587,-0.13293,0.97957,-0.29093,0.46970
12.52985,14.82942,0.09414,0.61350,0.04239,0.09711,0.79750,0.22062,-0.79514,0.07680,-0.03534,-0.28989
13.17904,14.09514,-1.08387,1.10526,0.12986,0.09818,1.06752,0.14290,0.31595,0.24050,-0.30147,0.91572
13.14575,14.27909,-0.89138,1.47632,0.25494,0.53205,0.86080,-0.47045,-0.03848,-0.45124,-0.02180,-0.90138
12.71403,13.63798,-1.09275,1.43199,0.11136,0.17069,0.59022,0.05498,0.27180,0.00857,-0.43055,0.73895
12.69654,14.11359,-1.12992,0.85424,0.13565,0.44373,1.21390,-0.19672,0.20597,0.18674,-0.14773,0.23406
13.23784,14.97333,-2.75549,0.90404,0.24583,0.46777,0.61181,-0.78219,0.10742,0.29177,-0.13489,0.29408
12.95542,14.29242,-2.68323,1.30436,0.73422,0.33187,0.74257,-0.90837,-0.07859,-0.01408,-0.08596,-0.17182
12.97946,14.19205,-0.84821,1.18844,0.13020,0.00410,1.28181,-0.42506,-0.19366,0.86386,-0.13994,0.27873
12.54246,14.43006,0.94450,0.45317,0.46542,0.60052,0.99743,0.53974,0.42576,-0.79095,-0.30637,-0.11784
13.41727,14.04065,0.16018,1.33747,0.12017,0.56168,1.35104,0.30835,0.04892,0.68271,0.01355,0.84634
13.46564,14.06993,-0.58868,0.74496,0.95492,0.20027,0.69800,-0.64337,0.31086,0.66982,-0.15700,0.96737
13.46754,14.76123,-0.58062,1.16672,0.78462,0.29543,1.23423,0.50583,-0.78633,0.33384,-0.38327,0.36869
13.19912,14.04048,-0.75949,1.24090,0.11597,0.47321,0.58886,0.03616,0.24161,0.45023,-0.51685,-0.12917
13.21959,13.88970,0.22134,0.87015,0.24068,0.34959,1.28767,0.29958,0.31432,0.00626,-0.32094,0.88425
12.82271,14.79064,-0.50313,0.88696,0.27823,0.27832,0.92974,-0.88690,-0.76364,0.07382,0.02361,-0.50872
13.31171,14.18066,-0.71793,1.11369,0.07466,0.21062,0.76556,-0.45908,0.39864,0.27611,-0.52548,-0.03510
13.41355,14.86563,-1.05800,0.64839,0.64282,0.33433,0.77536,-0.28416,0.88823,0.08657,-0.17448,-0.08865
12.69308,13.83196,-1.87612,1.10308,0.22898,0.08468,0.78152,-0.32946,-0.53513,-0.61398,-0.58163,0.94587
12.75309,14.37361,-1.01146,1.37393,0.39135,0.48799,1.09100,-0.45752,0.57509,0.01693,-0.56358,0.04463
13.20130,15.06496,-2.25093,1.35703,0.15151,0.31082,0.74361,-0.22789,0.54264,-0.73670,-0.24826,0.34455
13.58694,14.74511,0.01864,0.70463,0.45450,0.34712,0.88029,-0.68589,0.92506,0.60999,-0.58227,0.53907
13.62428,14.23329,-1.62003,0.92734,0.08887,0.42623,1.46935,-0.12299,0.61552,0.65523,0.05694,0.06217
12.60906,14.15836,-2.90420,0.43660,0.95216,0.08170,1.07498,0.80065,-0.94169,0.53641,-0.38107,-0.84042
13.36495,13.75863,0.49297,0.84713,0.91794,0.42537,0.70580,-0.45229,-0.51872,-0.13998,-0.50149,-0.03622
12.94511,15.08599,-2.38233,0.88689,0.61979,0.48394,1.02397,-0.00758,0.64343,0.23736,-0.32367,0.29804
13.49906,14.80709,0.46694,1.07449,0.00017,0.23428,1.31728,0.74644,-0.19444,-0.62562,-0.44480,-0.93652
13.21020,13.63845,-1.93858,1.39938,0.88108,0.22860,1.36085,0.12404,-0.53710,-0.92052,0.08936,0.22670
13.11771,13.92763,-2.11638,1.17501,0.14664,0.47377,0.70440,-0.78214,-0.46650,0.24825,-0.16394,-0.07677
13.35539,14.71198,0.53215,0.82853,0.45467,0.06764,1.05246,-0.29383,-0.13604,-0.86073,0.19868,-0.72748
12.65983,14.72794,0.14136,1.03657,0.36090,0.14106,0.66267,0.73823,-0.88703,0.83946,-0.09546,-0.28812
13.47088,13.91241,-2.97770,1.29985,0.50070,0.09808,0.76332,0.14200,0.51639,0.51706,-0.26277,-0.10615
12.85588,14.68442,-0.06369,0.47535,0.44948,0.08753,1.22922,0.06509,-0.70923,-0.62186,0.01941,-0.79785
13.32983,14.39793,-0.62023,0.45931,0.27385,0.37143,0.95860,0.58404,0.39621,-0.91569,-0.05773,-0.50535
13.17764,14.81783,-2.50918,0.71357,0.54582,0.39118,0.75844,0.87708,-0.49840,0.43434,-0.11101,0.42523
12.79865,14.23924,-1.23906,1.35176,0.29777,0.25171,0.62998,0.55472,0.82041,-0.34803,-0.06416,0.49829
13.03074,14.23864,-1.65434,0.45258,0.09283,0.53242,1.12234,0.06998,-0.88345,-0.86823,-0.39479,-0.23993
13.67426,15.01341,0.76480,1.01227,0.35701,0.42769,1.06361,0.09945,-0.57579,-0.95666,-0.57476,0.23323
13.67302,14.73953,-2.36779,1.31416,0.45767,0.35230,1.39989,-0.86424,-0.08575,0.48927,-0.00810,0.23191
13.40654,14.59810,0.44007,0.89440,0.97239,0.18520,1.05535,0.50237,-0.30755,-0.55611,0.03147,0.96668
12.85045,14.79136,-2.46661,0.62942,0.20628,0.01142,1.14334,-0.50342,0.53105,0.34308,-0.35596,0.53674
12.57275,13.74928,-0.09803,0.46224,0.28363,0.39797,1.48551,-0.46313,0.10712,0.68458,-0.10884,0.23335
12.85709,14.81511,0.83643,0.92902,0.37277,0.41416,0.72293,-0.20566,-0.60825,0.18005,-0.05081,0.45232
13.58594,14.45279,-0.68669,0.64903,0.32858,0.38876,0.85587,0.80712,-0.84819,0.54021,-0.18430,-0.55246
12.97514,14.26525,-2.48437,0.40740,0.09339,0.17160,1.27129,0.71639,-0.32042,-0.71305,-0.66145,-0.88859
13.25993,13.69812,-2.10229,0.89499,0.89777,0.35937,0.79582,-0.12913,0.46926,-0.59254,-0.56806,-0.53402
13.30871,14.65160,-2.95159,0.84619,0.22036,0.20477,0.72225,-0.78339,0.09183,0.78937,-0.09889,-0.04653
13.11834,13.82456,-2.64926,1.20048,0.78129,0.28428,1.06768,0.35907,-0.91501,0.37043,0.02913,0.65872
13.07501,14.96499,-2.76366,1.25001,0.20935,0.19349,1.40604,0.07409,-0.52736,0.56413,-0.45063,-0.15016
13.02328,14.31233,0.60292,0.88922,0.53337,0.43903,0.80292,0.60911,0.03400,-0.30392,0.09451,0.12885
13.17270,14.49694,-0.89107,0.45267,0.69062,0.48240,1.08830,0.26312,0.61215,0.18925,-0.51977,0.51241
12.80921,15.08136,-1.02978,0.33686,0.85224,0.42958,1.26221,-0.89315,0.24628,0.01154,0.10028,-0.53430
13.32847,14.13708,-1.97016,0.41630,0.53966,0.13992,1.29421,-0.73879,0.38174,0.71235,-0.40971,-0.84407
12.79930,13.73645,-2.42916,0.67982,0.55263,0.43529,0.98286,-0.12724,0.23844,0.78162,-0.32985,0.35029
13.36909,14.24333,-2.04316,0.55249,0.62814,0.18148,0.96507,0.19839,0.37180,0.82139,-0.45481,-0.44560
13.25086,14.13525,-0.37769,0.61169,0.94427,0.13288,1.14612,0.16052,0.32177,-0.63147,-0.19045,-0.69457
13.49268,14.43187,-1.44469,1.15952,0.20213,0.11151,0.97576,-0.67173,-0.81448,-0.56443,0.16106,-0.52227
13.64953,14.82873,-0.80709,0.88935,0.09303,0.10660,0.84548,-0.10601,0.72981,-0.27490,-0.60517,-0.89878
