# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.71883,14.73976,-1.53361,1.18381,0.71979,0.55794,1.09380,-0.08340,0.80044,-0.79520,-0.44684,0.21399
13.31441,14.99206,-1.63739,1.04350,0.26568,0.01826,0.69355,0.20374,0.38816,-0.27182,0.12893,0.73809
13.32069,13.89092,-1.77140,0.61882,0.23171,0.46916,1.18238,0.39097,0.45874,0.74403,-0.00286,0.88644
12.55811,13.86476,0.48206,0.62576,0.08659,0.11255,1.30067,0.56577,0.00142,0.12489,0.02581,0.64121
13.69346,13.73587,-2.76847,0.95870,0.33174,0.38077,1.08515,-0.73388,-0.02596,0.63973,-0.08029,-0.10724
12.98791,13.82035,-2.53349,1.24858,0.96611,0.20792,0.75069,0.31114,0.78934,0.00582,-0.04780,0.97722
12.85742,13.85466,-2.25704,1.11408,0.41771,0.17987,1.30588,-0.74782,-0.36977,0.67009,-0.16462,-0.87231
13.62991,14.15852,-1.74464,0.64309,0.95093,0.39251,0.98878,0.11036,-0.60233,-0.23570,0.13153,-0.52022
12.60758,13.82450,0.39979,0.88546,0.76670,0.31730,0.99808,0.07598,-0.67835,-0.87770,-0.46621,0.27049
13.27879,13.77326,-0.85744,0.84171,0.39346,0.11772,1.16203,0.35359,-0.91604,0.42776,-0.63412,0.34423
13.40596,14.08030,0.17403,1.47875,0.43544,0.50666,1.34577,-0.04838,0.66710,0.78242,-0.38290,0.45425
13.36092,14.05648,-2.36594,0.68781,0.39479,0.50108,1.04776,-0.57634,-0.10819,0.47493,-0.16751,0.41166
12.97025,14.51016,-0.16332,0.70729,0.84907,0.18560,0.67688,0.38368,-0.65192,-0.22743,-0.25018,-0.57884
13.19381,14.43967,-0.06752,1.36008,0.49048,0.14408,1.33303,0.48074,-0.48435,-0.49557,0.02114,0.33182
13.42686,14.08808,-1.50163,0.97384,0.04064,0.28305,0.87807,-0.23137,0.17226,0.25223,0.11158,0.87785
13.47331,14.82601,-0.95340,0.64210,0.19962,0.42402,0.87749,0.44369,0.55100,-0.19561,-0.48655,-0.76810
13.37139,14.15574,-2.82381,1.24880,0.04515,0.32346,0.85960,-0.12411,0.43934,-0.20004,-0.53495,0.13116
12.75441,13.91170,0.40048,0.81322,0.04311,0.57909,1.07501,-0.89417,-0.85534,-0.62535,-0.64689,0.55423
13.49253,13.79466,0.26202,0.50030,0.48371,0.37330,1.05923,-0.84636,0.50123,-0.57583,-0.06527,0.11560
12.56174,14.37327,0.26812,1.26794,0.72775,0.26736,1.26542,0.97445,-0.93292,0.47885,-0.35679,0.88668
12.97561,14.56493,-2.47253,1.47767,0.39097,0.58367,1.19367,-0.15537,0.48951,0.65079,-0.62619,-0.49124
13.12139,14.70380,0.45281,1.47321,0.92983,0.31651,0.74947,0.86769,0.88261,0.97932,-0.41114,0.93306
12.89322,13.98268,0.22406,1.04259,0.56770,0.25900,1.10403,0.17290,-0.39863,0.07564,-0.22323,0.11927
13.35624,14.34045,-2.28790,0.64295,0.69069,0.36747,1.31532,0.37596,-0.93339,0.48002,-0.28722,-0.85989
12.74949,14.97183,0.69158,1.28228,0.71230,0.60795,1.29812,-0.74743,-0.69898,-0.58134,-0.24471,-0.91904
12.88329,14.89661,0.37865,1.10380,0.60875,0.30333,1.34712,0.42209,-0.50280,0.34443,-0.15457,-0.35115
13.32605,14.15385,0.03101,0.98058,0.92481,0.58480,0.77644,0.64347,-0.16829,0.08190,-0.12158,-0.08798
13.33150,14.90416,-2.30896,1.30605,0.58689,0.30343,0.95754,0.63828,0.09118,-0.11919,0.15611,-0.46871
13.29853,14.72473,-1.15984,0.60939,0.35803,0.51931,0.96482,-0.07014,-0.41086,-0.64354,-0.09897,0.27563
12.82423,14.32510,-2.26840,1.38580,0.56401,0.08247,0.83456,-0.89532,-0.77124,-0.44805,0.03821,0.77052
13.43867,14.92157,-1.83082,1.26761,0.33934,0.07540,1.34086,0.86235,0.27093,-0.26184,-0.52232,-0.58658
13.69773,14.95094,0.20087,0.85635,0.45348,0.44990,1.16636,0.45700,-0.12254,0.87679,0.16797,-0.52675
13.52616,13.69756,-0.20499,1.15487,0.25347,0.25110,1.32914,0.31438,-0.35369,-0.79300,-0.05194,-0.86549
13.18086,14.56331,-1.33959,0.84918,0.69568,0.00787,0.95662,-0.67979,-0.53484,0.78792,0.17008,-0.01420
13.22646,13.84332,-1.92694,1.25773,0.02019,0.04002,1.46131,-0.49677,0.63271,0.56853,0.09343,-0.47572
12.50326,13.84022,0.53087,1.29972,0.97637,0.17398,0.83785,-0.83794,-0.24787,-0.45751,-0.33294,-0.81596
13.28199,14.19176,0.57935,0.33895,0.07073,0.38361,0.83344,0.28590,0.67343,-0.59345,0.03219,-0.49642
13.25113,14.72630,-2.38439,0.94442,0.87800,0.51462,1.48078,0.61994,0.11396,0.90228,-0.57452,-0.51623
12.74652,13.80533,-1.72106,1.32753,0.33867,0.35918,0.68557,0.47671,0.31841,-0.13229,0.18346,-0.02970
13.55280,13.78641,-0.39020,0.69368,0.62847,0.41150,0.98620,-0.60065,-0.00662,-0.95107,0.02184,-0.39768
13.45503,14.74452,-2.88867,1.33794,0.81507,0.17280,1.03241,-0.68747,-0.93385,0.79718,-0.17513,-0.43139
13.03382,13.97013,-2.65564,0.33911,0.53856,0.06410,1.02054,-0.88722,0.42656,-0.79933,-0.18877,-0.44468
13.04987,14.73944,-0.53531,1.37139,0.68410,0.52213,0.85900,0.86058,0.55240,0.59763,-0.37961,0.07307
13.14588,14.41349,-1.56775,1.21876,0.63039,0.11617,0.68323,-0.84985,0.80847,-0.23842,-0.53388,-0.84707
13.56361,14.20784,-2.52715,1.15274,0.54495,0.37101,1.17919,0.21459,-0.46032,-0.32781,-0.40218,-0.31158
12.82795,14.71516,0.63397,1.02360,0.84792,0.31102,0.88335,-0.19710,-0.54911,0.77214,-0.40574,-0.01432
13.17530,13.79217,-0.60551,0.89172,0.03031,0.25352,1.01815,0.26932,-0.79180,0.18216,0.09105,0.09538
12.92586,13.66080,0.18831,1.33844,0.48195,0.42172,1.13407,-0.19309,0.21141,0.14480,0.05132,0.12211
13.28895,13.61899,-1.65912,0.88045,0.43156,0.20991,1.14595,-0.77575,-0.30051,0.57019,-0.31036,0.83508
13.69811,14.59737,-0.13930,0.90969,0.29175,0.56293,0.95350,0.24310,-0.11940,0.82645,-0.19798,0.95317
13.15714,14.97273,-1.28099,0.36134,0.04310,0.15935,0.90336,0.22183,-0.55310,-0.15727,0.12326,0.50553
13.12117,14.95904,0.27766,1.06891,0.51023,0.45093,1.15135,-0.62423,0.18037,0.43862,-0.08991,-0.44195
13.58254,14.26306,-1.12634,0.74482,0.83992,0.55312,0.89397,0.99065,-0.68470,0.23548,-0.15170,-0.89839
12.65923,14.69724,-0.16531,1.40237,0.08898,0.03976,0.85347,0.07182,-0.44426,-0.97685,-0.13215,-0.84275
12.98066,13.68517,-0.07521,0.81885,0.13216,0.07433,1.39405,-0.73564,0.80940,0.21709,0.19871,-0.96734
13.04230,14.99447,0.26244,1.14501,0.55251,0.56234,0.90092,-0.75027,0.16505,0.23656,-0.12059,-0.34519
13.60534,13.88512,-2.22610,0.35707,0.30937,0.14970,1.24145,-0.01898,-0.54067,-0.34682,0.03388,0.15831
13.68862,14.00911,-0.59613,0.79730,0.65596,0.17226,1.07144,-0.58225,0.75717,0.09905,-0.53832,0.80381
12.84651,14.59247,0.54227,0.55396,0.30417,0.27793,1.45109,-0.94319,0.30289,0.11802,-0.07945,-0.45984
13.04471,14.10130,-1.22920,0.48767,0.50871,0.39900,1.42832,-0.14171,-0.48422,-0.03146,-0.57642,0.21463
13.25190,14.27043,-2.72004,1.24419,0.35830,0.06687,1.02895,0.68588,0.56758,-0.95823,-0.58545,0.50244
13.36223,14.16217,-1.53683,0.58668,0.28591,0.32108,1.47249,0.93107,-0.66645,0.30810,-0.14265,0.53107
13.07422,14.84932,-1.07494,0.74068,0.33923,0.30542,1.11950,0.76346,-0.98897,0.37245,-0.12321,0.60622
13.66048,14.20508,-0.40340,1.38040,0.56812,0.19099,1.32206,-0.68346,-0.82554,0.81887,-0.57926,-0.68083
12.69247,13.76225,0.28672,0.37540,0.98727,0.43724,1.07443,0.69389,0.90005,0.89521,-0.29087,-0.72157
12.79798,14.60850,0.18654,0.94532,0.63160,0.27837,1.42034,-0.56956,0.54471,-0.57593,-0.59147,0.87744
13.31589,14.47287,-0.68313,1.22218,0.41599,0.02284,1.29300,-0.69642,-0.86357,-0.00692,-0.27491,-0.95669
12.77746,14.27793,-2.27477,1.36494,0.28939,0.21879,0.90496,-0.82923,-0.08511,-0.02926,-0.04938,-0.14121
13.30272,14.04103,0.22547,0.60982,0.10839,0.23263,0.90815,-0.00522,0.09090,-0.18766,-0.58889,0.36958
13.67010,14.08349,-0.15700,1.47590,0.02116,0.07235,1.09322,0.93209,-0.80585,-0.07808,0.06572,0.13615
12.79680,15.09165,-0.55452,0.90863,0.40286,0.13729,0.78531,-0.72565,-0.75766,0.53919,-0.62439,0.47686
12.55423,13.99064,-2.93574,1.15176,0.07622,0.54237,1.19597,0.56466,0.19643,-0.20775,-0.58877,0.47223
13.45006,14.13953,-0.66883,0.34077,0.66296,0.22155,1.45481,0.03547,-0.31975,0.35213,0.15410,0.04534
12.87673,13.98641,-0.88615,1.24796,0.75219,0.53450,1.09256,0.99466,0.66411,0.78072,-0.11919,-0.36193
12.79166,14.27902,-1.47316,1.02254,0.38343,0.15777,0.71829,-0.14122,0.43088,0.84480,0.07477,-0.64498
13.07227,14.68069,-2.60357,1.38043,0.12739,0.00438,0.60552,0.53962,-0.31839,0.50099,-0.25279,-0.90607
13.50041,14.79751,-0.52743,1.46251,0.71409,0.14528,0.89257,0.15209,0.57731,0.67399,0.11247,0.49887
13.62550,14.92257,-2.01567,1.04516,0.59793,0.54363,0.74615,0.45693,-0.58011,0.69597,0.18910,0.95670
13.61700,14.80914,-1.97008,1.27500,0.35887,0.05684,1.46774,0.42209,0.44086,-0.37324,-0.15691,0.80708
13.03840,15.06232,-2.54176,0.55508,0.87277,0.06280,1.30474,-0.83213,0.01984,0.62093,-0.00490,0.43905
13.23844,14.84461,-1.55385,0.44637,0.85050,0.56733,1.11779,0.27316,-0.16688,-0.28498,-0.38943,0.55916
12.52330,14.78393,-1.96129,0.88983,0.78780,0.54740,1.48336,-0.36120,0.33128,-0.09380,-0.24658,0.80885
12.65826,14.22804,-0.63304,0.88710,0.91395,0.13476,1.34450,-0.32685,0.04423,-0.39939,-0.64305,0.30499
12.62201,13.89550,-2.87452,1.47684,0.50589,0.38203,0.95794,-0.30952,0.38717,0.50639,-0.63050,-0.78420
12.87013,13.62131,-1.07243,1.25072,0.26125,0.21668,1.15156,-0.35250,-0.71342,-0.27778,-0.54193,-0.62062
13.20030,15.07273,-2.66812,1.45814,0.24706,0.46979,0.64615,0.64339,-0.69639,0.12574,-0.65524,0.68905
13.06440,14.53509,0.29975,1.34779,0.90518,0.42753,1.18887,-0.85982,-0.74704,0.18658,-0.14591,0.73576
13.44167,15.00674,-1.84099,0.39429,0.29321,0.41426,1.47411,-0.86891,0.49039,-0.35011,0.13261,0.48422
12.53733,13.97689,-1.77751,0.36291,0.09027,0.49489,1.39635,-0.22523,0.07306,-0.81543,-0.02092,0.27549
12.80876,14.79358,0.64003,1.02571,0.78263,0.27450,0.79189,-0.80262,0.18259,0.15403,-0.23267,0.05966
13.55368,14.02148,0.95756,1.28006,0.92565,0.42647,0.58366,-0.56656,-0.76686,0.18011,0.07532,0.80960
13.45280,14.49222,-1.07201,0.42630,0.27216,0.22467,1.16494,0.25958,-0.83888,-0.44533,-0.34141,-0.44702
13.64664,14.83521,0.95475,1.18817,0.41215,0.44327,1.08372,-0.19439,0.92385,-0.72573,-0.43197,0.83980
13.20865,14.26213,-0.84288,1.03160,0.19314,0.04086,1.33309,-0.76368,-0.42575,-0.47720,-0.33855,-0.62916
13.26542,14.20311,0.40571,0.66684,0.22724,0.44189,0.81174,-0.89487,-0.74539,0.33363,-0.41326,-0.15087
12.74583,13.68323,-2.57170,0.62298,0.66012,0.31635,0.68467,-0.76098,-0.58655,-0.81717,-0.47361,0.54797
13.50139,14.65433,-1.86473,0.50501,0.78922,0.46584,0.82309,0.23635,-0.66117,-0.57389,-0.06420,-0.67391
13.66054,15.08587,0.22259,1.14313,0.51078,0.04856,1.12619,-0.70640,-0.52434,0.02987,-0.04142,-0.65578
13.26927,14.37667,-1.08774,0.58283,0.47454,0.46589,1.45636,-0.70102,0.89830,-0.91994,-0.30105,0.14043
13.18520,13.89423,-0.49625,0.88465,0.93999,0.53367,0.79996,0.49759,-0.73610,0.58116,-0.59770,0.98218
12.70552,14.39255,-1.09401,0.37704,0.39775,0.16176,1.36919,0.19834,-0.50086,0.48852,-0.60368,0.37269
12.53110,15.07205,-0.04217,1.41989,0.64264,0.60335,1.30005,-0.69486,0.63939,-0.24343,0.07708,-0.33124
12.72419,14.42986,-0.81503,1.40789,0.31840,0.52012,1.41536,-0.84993,-0.76269,-0.56112,-0.35913,-0.58898
12.91928,14.39202,-0.67691,1.27529,0.96504,0.44005,1.09694,-0.30602,-0.31944,-0.55872,-0.57835,0.90014
12.99583,14.22336,-2.19952,0.99421,0.31138,0.12472,0.98076,0.81205,-0.18814,-0.95747,-0.06442,-0.96667
13.45730,14.15465,-1.28938,1.35946,0.67300,0.43121,1.23063,-0.01312,0.39607,0.89301,-0.10950,0.51428
13.21516,14.28536,-0.61598,1.15005,0.16438,0.22473,1.04160,0.49103,0.12651,-0.27187,-0.60836,-0.61196
13.09961,14.18608,-0.41246,0.98134,0.26636,0.30947,0.74335,0.40428,0.35171,-0.58341,-0.06462,-0.47311
13.42672,13.95421,-2.24740,0.91928,0.76659,0.50117,1.30563,0.24038,0.20510,0.95556,0.15252,0.53850
13.32619,14.69147,-0.38829,1.06060,0.17837,0.03047,0.88689,0.68404,0.53982,-0.04634,-0.14124,0.14982
12.73454,14.03279,-1.18936,1.42381,0.93721,0.26996,1.25836,-0.36962,-0.50503,0.91639,-0.51625,-0.31793
13.66959,14.09033,0.08679,0.31387,0.03100,0.21832,1.37701,0.49367,0.85550,0.51504,-0.13955,-0.22655
13.57469,14.87223,0.58030,0.94438,0.55066,0.47250,1.07153,0.29356,-0.68960,-0.57905,-0.15743,0.32721
12.99288,14.59831,-1.26364,0.68741,0.38055,0.14622,0.75113,-0.73598,0.40123,-0.41884,-0.45155,-0.89024
13.05592,15.02401,-2.91064,0.39202,0.23813,0.18358,1.18220,0.88910,0.21412,0.14531,-0.27110,-0.33134
13.08540,14.98030,-0.51673,0.59749,0.29914,0.31543,1.14408,-0.56880,-0.38117,-0.03940,0.03208,0.63057
12.53270,14.20985,-0.45765,1.26900,0.28645,0.35462,0.88724,-0.90309,0.32571,-0.70973,-0.40600,-0.89113
12.83038,14.19162,-1.17592,0.49858,0.46227,0.06273,0.99201,-0.50362,0.70878,-0.20811,0.05653,0.68196
12.65234,13.94331,-0.98043,1.13097,0.69143,0.37873,1.18479,-0.06430,0.89213,0.65369,-0.07216,0.36130
12.82573,13.80207,-1.75219,1.38379,0.01042,0.55118,1.46932,-0.08159,0.86938,-0.92541,-0.62688,0.58132
13.16745,14.23993,-1.62274,0.72763,0.47929,0.23170,0.82370,0.31496,-0.63783,-0.89157,-0.04716,0.10672
12.54651,13.66970,-2.29550,0.70666,0.94850,0.00088,1.16504,0.26882,0.86701,0.69774,-0.04614,-0.92953
12.77564,13.93143,-1.52656,0.49534,0.28157,0.53350,1.10729,-0.02667,0.89413,0.13801,-0.18547,0.57627
13.32259,14.55973,-1.81088,0.70116,0.69115,0.40319,1.37111,0.23061,-0.50607,0.87914,-0.44798,0.43800
12.62941,14.36912,-0.82092,1.22721,0.08762,0.41243,0.76397,0.93005,-0.51666,-0.75535,-0.66230,-0.19225
12.93150,14.95568,-1.18574,1.34295,0.20139,0.27191,1.21501,0.26192,-0.06209,0.99487,-0.55344,0.56366
12.57979,14.84046,-0.05160,1.02264,0.57820,0.00285,1.38638,-0.96111,0.88722,-0.46710,-0.36311,-0.74168
13.32214,15.05520,-2.31536,1.41274,0.69763,0.46237,0.82309,-0.92467,0.63275,0.21868,-0.43853,0.75712
12.70165,14.21568,0.27979,1.41741,0.91580,0.50512,1.00834,0.82824,0.85078,0.85954,-0.63108,0.24110
13.30494,14.23884,-1.53035,0.34203,0.16270,0.07000,1.11282,-0.00533,-0.87911,0.22128,-0.08687,-0.28623
13.60892,13.88308,-2.80815,0.59358,0.11132,0.04577,1.04915,-0.88789,0.03149,0.87218,-0.02770,-0.08898
13.07659,14.02772,-0.31989,0.98307,0.94541,0.25905,1.15027,-0.55356,-0.06379,-0.42618,0.09471,0.57066
13.43275,13.83798,-2.55319,1.45383,0.50330,0.50869,0.98081,-0.85889,0.08669,-0.87782,-0.04553,0.15023
13.45949,14.83930,0.54077,0.67258,0.84437,0.52420,1.29068,-0.95258,0.51226,0.35401,-0.56762,0.47682
12.94074,14.48505,-1.56237,0.63352,0.72294,0.03669,0.72331,0.43314,0.75730,0.48120,-0.39446,-0.04298
13.59421,14.07115,-0.76247,0.55467,0.25023,0.34514,1.13350,-0.37797,-0.63126,0.35691,-0.45129,0.51241
13.11662,14.20737,-0.60807,0.68571,0.30031,0.33006,1.22264,0.22150,0.48525,-0.92150,0.08872,-0.41441
13.37073,15.06034,-2.24590,1.24092,0.18221,0.54075,0.64025,0.91827,0.04192,-0.39099,-0.58543,-0.66858
13.42159,14.44351,-2.83678,0.64916,0.89718,0.59895,1.00880,-0.97788,0.53158,-0.15008,-0.55457,0.97029
12.63683,14.85051,-0.45189,0.63348,0.26297,0.09957,1.31149,0.48370,0.17212,0.90529,-0.66031,-0.02349
13.24811,14.05785,-1.27498,0.84907,0.72277,0.54231,1.32618,0.54502,0.20040,0.54084,-0.31676,-0.92949
13.44908,13.90846,0.39921,1.22698,0.84531,0.43831,1.30482,-0.93982,-0.88970,-0.41216,-0.04516,0.63784
13.35780,13.95201,-2.22870,1.35195,0.85241,0.39205,0.59056,-0.91791,-0.23300,0.16845,-0.61767,0.38801
13.20887,14.72057,-2.72680,1.19249,0.91105,0.02961,1.28978,0.11622,-0.21347,-0.43375,-0.20279,-0.40848
12.85967,14.19534,-1.21906,0.48262,0.59550,0.49137,0.87890,-0.84918,0.10136,0.03714,0.06891,0.60053
13.46970,14.97526,0.28913,0.47158,0.12346,0.37659,1.23959,-0.42441,-0.29394,0.86705,0.10136,0.78880
13.62072,14.90265,-0.57504,0.97894,0.16628,0.24409,1.07127,0.59958,-0.64923,-0.27296,-0.15695,-0.21084
12.54636,14.76731,-0.37606,0.60608,0.36326,0.41262,0.93795,-0.21295,-0.25873,-0.89153,-0.00988,-0.73332
12.60497,14.55870,0.92733,0.69363,0.45550,0.41258,1.44252,0.06729,-0.59426,0.07464,-0.64927,0.87078
12.55079,14.41101,-2.12300,0.60294,0.30193,0.45293,1.47555,-0.64371,0.91729,-0.59507,0.11004,0.32576
12.57678,13.79837,-0.79932,1.00029,0.27072,0.18810,0.88352,0.97301,-0.92254,0.04444,-0.34923,0.13824
12.65105,14.91564,-0.68940,1.13018,0.72146,0.58641,1.26919,0.20006,-0.39878,0.12037,0.15803,0.66312
13.57201,15.05716,-2.01288,1.05136,0.75471,0.46925,1.46729,-0.32245,-0.72897,0.75842,-0.39511,0.53132
13.08143,13.90982,-2.63726,0.45975,0.30236,0.60271,0.96427,0.71565,0.56618,-0.29169,0.12515,-0.51246
13.03775,14.29038,0.19774,0.49876,0.43037,0.32193,1.23203,0.42716,0.11183,0.63882,-0.40106,0.73463
13.60457,14.60331,-1.71922,1.37451,0.82722,0.22162,1.23247,0.34711,-0.62693,-0.06827,-0.41413,0.37572
13.18801,14.42820,0.93885,1.25606,0.35875,0.48261,0.93487,0.90237,0.57612,-0.48643,-0.00133,0.13242
13.11798,14.89151,-1.38556,0.82394,0.45952,0.09187,1.05461,-0.20425,-0.48474,-0.50377,-0.59055,0.25672
12.63880,14.91913,-1.46547,1.37875,0.87097,0.17422,1.02702,-0.04841,0.33800,-0.05633,0.00822,0.50943
12.98569,13.75872,0.43835,1.38018,0.50752,0.18695,0.94324,0.51530,0.21568,-0.24338,-0.30862,0.52198
13.38775,14.40825,-2.85040,0.80494,0.88259,0.20972,0.82176,0.54133,0.78797,0.33467,-0.42500,-0.73003
13.24780,14.24757,-1.36982,1.46660,0.17448,0.44624,1.36399,-0.94008,-0.53155,0.07755,-0.33079,-0.22624
13.12530,14.05404,-0.78017,0.92968,0.97527,0.39166,1.45540,-0.70689,0.30841,-0.85620,-0.20143,-0.91544
12.61875,14.04549,-1.97460,1.28102,0.49811,0.22164,0.88676,0.55453,-0.25198,-0.82123,0.05639,-0.04400
13.58570,14.76354,-1.33444,1.01035,0.94232,0.51891,1.33208,0.21292,-0.30081,-0.61981,-0.66570,-0.95342
13.36842,14.97748,-1.94834,0.95120,0.44745,0.55680,0.98809,0.67103,-0.29189,0.19933,0.19004,-0.27246
12.66503,14.42321,-2.72894,1.45507,0.70214,0.19746,1.45596,0.69517,-0.61048,-0.86506,-0.12890,-0.73829
13.37333,14.87208,-0.44378,0.93381,0.34786,0.12968,1.17731,-0.63151,-0.92088,-0.39632,-0.35470,0.48924
12.76226,13.89235,-1.31179,1.35137,0.85135,0.28365,1.21663,-0.84073,0.31128,0.10957,-0.04738,-0.48497
13.28214,13.94620,-0.76601,0.44253,0.52241,0.03805,1.16751,0.10115,0.20937,0.26278,-0.09326,-0.64753
13.22077,13.82455,-0.21364,0.81929,0.78006,0.44635,0.63630,0.25861,0.90264,-0.59598,-0.48215,0.33053
12.91781,14.53314,-0.75283,1.15686,0.33825,0.03044,0.67365,0.40553,-0.97766,-0.36227,0.05985,-0.57440
12.73019,14.84818,-0.85953,1.06456,0.06357,0.09803,1.33043,-0.04828,-0.01281,-0.32655,-0.61220,0.89418
13.39881,14.32316,-0.04489,1.02013,0.82126,0.50460,0.65300,-0.17504,-0.54506,0.89595,-0.59324,0.27178
13.31548,13.95654,-1.02136,0.92243,0.70176,0.21776,0.67654,-0.54140,-0.05579,0.73109,-0.00813,-0.25001
13.32056,14.95225,-0.15619,0.50039,0.97293,0.11847,0.65974,-0.60566,0.63502,0.83620,-0.35185,0.65596
13.01543,14.72010,-1.80953,0.88446,0.37311,0.46457,1.09996,0.09497,-0.23890,-0.06242,-0.41782,0.15926
12.64947,13.65830,-0.46133,0.41518,0.55775,0.32191,0.65741,0.02823,-0.55031,-0.98792,-0.41407,-0.76998
13.02261,15.09784,-1.12228,1.03979,0.65976,0.53155,1.18885,0.57074,-0.02543,-0.49254,-0.37392,-0.20300
12.79358,14.58426,0.12451,1.39534,0.29379,0.25447,0.68818,-0.93386,0.29099,-0.21029,-0.52922,-0.23053
13.18692,14.44709,0.28891,0.42835,0.10055,0.60916,0.94817,0.76206,-0.70920,0.86518,-0.51776,-0.93207
13.10431,14.50897,-1.04723,0.64864,0.74626,0.08486,0.66212,-0.69767,0.66623,0.31724,-0.61854,0.15824
13.25279,14.64739,-1.48517,1.44506,0.47734,0.53680,0.67564,-0.49621,-0.26750,0.55674,-0.61167,-0.52137
13.62610,13.82979,0.08236,1.46055,0.50166,0.20446,1.47011,0.97622,-0.79449,-0.37588,-0.20798,-0.43707
13.69505,14.03103,-1.69713,0.46929,0.70335,0.15524,1.00363,-0.90556,0.78509,0.69347,0.11724,0.22467
12.99081,13.70020,-1.70266,0.84330,0.61671,0.06064,0.86180,-0.88343,0.07674,0.94414,0.15220,0.34742
12.82290,13.81017,-1.75806,0.90719,0.84241,0.05858,1.43338,-0.62300,0.27815,0.56146,0.14084,-0.49187
12.69546,14.18204,-0.96494,1.00330,0.70575,0.48458,0.85913,0.13199,-0.55858,-0.47680,-0.12786,0.39974
12.96694,14.02049,-2.61500,0.61681,0.44871,0.57539,1.07845,-0.32999,0.31783,0.64281,-0.21268,-0.22374
13.56280,13.91807,-1.86348,1.20826,0.52453,0.06970,0.70685,-0.31927,0.09039,-0.64427,-0.47754,0.79264
13.19662,14.90644,-1.57910,0.65741,0.83465,0.14030,1.32631,-0.00581,-0.35423,-0.46144,-0.39444,-0.26280
12.70898,14.13568,0.25542,0.73216,0.02223,0.43183,1.17446,0.63370,-0.23926,-0.19189,-0.55639,-0.03129
12.75107,14.99948,-1.24941,1.09444,0.51635,0.49533,0.90652,0.25838,-0.84162,-0.64610,-0.45752,0.11326
13.26858,14.98671,0.85422,1.39168,0.55462,0.30727,1.13362,0.67833,-0.38496,0.90720,-0.55463,-0.77308
12.62823,15.01476,-2.22919,1.01438,0.18337,0.01114,0.64926,-0.23992,-0.16204,-0.13604,-0.48206,0.93979
13.51513,14.73758,-2.36603,0.57229,0.16927,0.14366,1.29229,0.61295,0.56567,-0.19117,-0.11821,-0.27373
12.97761,13.85585,-0.28366,1.38558,0.70796,0.59567,1.26504,0.79292,-0.77327,-0.59801,-0.22484,-0.40158
13.02882,13.89281,-0.43445,1.45615,0.44562,0.31656,1.26644,0.86686,0.05339,-0.54276,-0.41651,0.75953
12.83256,14.91308,0.58270,0.37757,0.54233,0.50478,1.07307,0.72947,0.91146,0.57270,0.12971,-0.33358
12.85698,13.78031,-2.71070,1.39414,0.62340,0.00882,0.78006,-0.65592,-0.84791,0.10825,-0.24340,0.20905
12.62230,14.31614,-1.32565,0.59126,0.36040,0.34948,1.00090,0.79173,0.14344,-0.38784,-0.38798,0.60947
13.11531,14.16801,-1.49437,1.17842,0.94457,0.53630,1.17487,-0.34436,0.61070,0.89712,-0.52202,-0.26878
12.69705,13.66025,-0.74129,1.01347,0.72279,0.01287,0.73488,-0.79747,0.16420,-0.29833,-0.12151,-0.28775
13.14370,14.51894,-1.40814,0.54879,0.72008,0.52714,0.77913,0.19552,0.40469,0.99744,-0.17971,0.92382
12.66483,14.32825,-1.37102,1.12139,0.26089,0.59743,1.03609,0.19387,-0.53536,0.57177,0.00527,0.23098
13.49600,14.73781,-1.80813,0.74678,0.22938,0.27998,0.64523,0.20235,-0.25514,0.20281,0.04212,0.34828
12.69079,14.92184,0.94662,1.19885,0.25199,0.58078,1.28292,0.69803,-0.80217,0.53623,0.06680,0.38398
12.63268,14.79187,-2.16345,0.45092,0.82782,0.24571,0.96177,-0.00951,-0.06206,-0.80403,0.09602,-0.05414
13.14473,15.04988,-2.39727,0.39577,0.27468,0.38562,1.47521,0.44835,0.37638,0.12939,0.13281,-0.86868
13.68690,14.28334,-2.15028,1.35278,0.23859,0.12110,0.92445,0.59861,-0.43476,0.97839,-0.56914,0.36332
13.62843,14.31165,-1.67942,1.27153,0.42282,0.03140,0.83405,0.23834,-0.87052,-0.52513,-0.29636,0.88053
13.49299,13.61599,-0.96384,0.31640,0.63644,0.45839,0.65270,-0.03908,-0.65417,0.13408,-0.05114,-0.87169
13.28267,14.35804,-1.91455,0.85205,0.62878,0.54703,0.85822,0.33092,0.88444,0.47621,0.11148,-0.93343
13.46341,13.88626,-1.74449,1.03812,0.84021,0.21060,1.48971,0.60304,-0.15266,0.24196,-0.36467,0.57637
13.11856,15.04915,-1.52802,1.25202,0.73529,0.24506,1.31611,0.14346,-0.84795,0.04876,-0.60713,-0.82299
13.56973,14.21543,-2.53947,0.87909,0.51966,0.42872,1.24799,0.91272,-0.48044,-0.08547,0.19480,0.02825
13.08785,14.69794,-0.89784,1.43500,0.91083,0.13639,1.45059,-0.84067,-0.47575,-0.84594,-0.45262,0.80669
12.78976,14.18487,-0.51563,0.51602,0.50893,0.42137,0.92203,-0.02603,0.41713,-0.42740,-0.53738,-0.42081
13.12724,14.61252,0.21077,1.26878,0.33611,0.47687,1.32170,0.52833,0.90914,-0.10886,-0.35443,0.72547
