# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.25862,14.22156,-1.20948,1.33060,0.48237,0.55021,0.69408,-0.56144,0.73330,0.19898,0.01877,0.62783
13.64244,13.61010,0.45020,0.43773,0.29336,0.41791,0.95524,0.73888,0.24426,-0.96455,-0.38759,-0.63960
12.77536,14.32390,-2.73433,0.93799,0.08937,0.09675,1.05874,0.87125,-0.92807,-0.98655,-0.56578,-0.13203
12.99260,14.51561,0.20970,0.99535,0.08319,0.42334,1.11115,0.03956,-0.13373,-0.32550,-0.06525,0.61156
13.14679,15.00555,-0.86800,1.43393,0.81530,0.37524,0.78584,-0.14643,-0.72018,-0.71663,-0.21163,0.39098
13.29334,13.71467,-1.57147,0.87658,0.43563,0.26303,1.17324,0.93495,0.58921,-0.38181,-0.22119,0.07677
12.97879,13.69634,0.23153,1.23813,0.27266,0.59813,0.70102,-0.97189,-0.05002,0.82053,-0.17060,-0.48128
13.16129,13.94912,-1.04430,0.64754,0.69033,0.22890,0.63353,0.59638,-0.03104,0.79103,-0.11356,-0.73511
12.77005,14.17235,0.77896,0.38685,0.68285,0.60155,0.68195,0.55579,0.01107,0.33351,-0.64423,0.47460
12.50671,13.94515,-1.95798,1.26751,0.84808,0.49780,0.76936,0.08510,0.39290,0.25372,-0.47981,-0.74791
13.07956,14.59836,0.61738,0.74939,0.58030,0.27502,0.94400,0.46738,-0.20914,-0.61932,-0.24193,0.94480
13.26137,14.65446,0.36996,1.28090,0.81334,0.42643,0.79034,-0.20527,-0.88450,-0.67299,-0.32906,-0.73615
12.83388,14.29586,-1.21608,0.53303,0.94949,0.55434,0.96841,-0.28187,0.84585,0.90389,-0.21138,0.69270
13.21432,14.98969,0.15015,0.83376,0.68077,0.25376,0.78227,0.24088,-0.20894,0.63666,-0.01076,0.76207
13.07917,13.85182,-2.47457,1.38787,0.26690,0.15418,0.74764,-0.07299,-0.88844,-0.32694,-0.24729,-0.16625
12.64316,13.93347,-1.43966,1.13582,0.12106,0.13746,1.06725,-0.85385,0.24815,-0.97185,-0.64913,0.46133
13.50686,15.06621,0.47213,1.23958,0.02527,0.05686,1.09545,-0.76641,-0.75569,0.78840,-0.32969,-0.30444
12.66847,14.01999,-1.53722,1.17614,0.33840,0.28769,0.64121,-0.58407,-0.42752,0.35721,-0.32250,-0.11803
13.30414,13.69860,-1.53978,1.21440,0.66308,0.55873,0.82718,-0.90280,0.38220,-0.36888,-0.32744,-0.10758
12.87158,14.46031,-0.02385,0.74226,0.79522,0.43478,1.09859,0.25802,0.46100,-0.86058,-0.00625,-0.17869
12.86452,14.37795,-2.67890,0.46970,0.46172,0.14222,1.28183,-0.17762,-0.83890,-0.64096,0.02821,-0.89018
13.29565,13.76060,0.78179,1.06669,0.46247,0.59180,0.82950,0.93094,-0.95977,0.64013,0.08246,0.49564
12.73690,13.61740,0.68590,0.37403,0.70201,0.12009,0.75877,-0.81988,-0.63122,0.64204,-0.36241,0.93000
12.67696,14.95206,-1.51884,1.38037,0.54672,0.28534,1.30749,-0.51208,0.31157,0.01817,-0.56722,0.08723
12.91268,14.99590,-0.56190,1.20186,0.86177,0.01018,0.75237,-0.91240,0.11401,0.78077,-0.22627,0.23404
13.66861,13.66030,0.67793,1.42996,0.04128,0.39469,0.98319,0.52940,-0.57858,-0.29558,-0.21606,-0.25996
13.40987,13.74838,0.35412,0.96589,0.72760,0.38499,1.35832,0.00497,0.44718,-0.85103,0.05396,-0.48859
13.21370,14.12301,-1.31559,0.35068,0.30782,0.30941,1.34076,0.86446,0.61718,-0.52868,0.00225,0.00820
13.68760,13.96749,-0.31722,0.88973,0.11735,0.56423,1.33902,0.40794,-0.27281,-0.65345,-0.44457,0.03650
13.01582,13.95843,-1.41869,0.54231,0.49255,0.07385,0.86885,-0.85331,-0.12280,-0.05115,-0.30751,0.47127
13.49940,13.70718,-2.68261,1.01446,0.85964,0.14794,0.81394,-0.94318,-0.96040,0.13042,-0.52782,-0.26181
12.96878,13.82165,0.27747,0.82920,0.56881,0.35388,0.97176,0.66166,-0.45861,-0.41460,0.01053,0.45601
12.60713,13.83721,-1.60500,1.41810,0.02310,0.57422,1.11402,-0.46424,0.79160,-0.60353,0.09942,-0.94004
12.76806,13.91293,-0.12274,0.93745,0.11581,0.41043,1.10768,0.59202,0.90684,-0.49184,0.00567,0.16531
12.57766,13.86700,-0.90256,1.01005,0.05725,0.31708,0.60994,0.16495,0.20157,-0.90886,-0.51482,-0.65198
13.44176,14.71775,-2.91935,1.41087,0.16415,0.34356,1.18122,0.59446,0.53359,-0.81225,-0.35796,-0.49606
13.23296,14.05107,-0.00524,1.18917,0.66048,0.08307,1.22424,-0.63949,-0.13879,0.84266,-0.64402,0.64837
13.27488,14.03460,-0.12854,1.13653,0.07635,0.50268,0.98477,0.64281,0.26421,-0.11616,0.09501,0.93722
12.76247,14.26524,-1.82339,0.49757,0.66800,0.41580,0.95911,-0.76582,0.44290,-0.43030,-0.61063,0.25232
12.53546,13.62144,-1.03867,1.36936,0.81454,0.57451,0.80487,-0.56175,0.22062,-0.03128,-0.30144,0.17212
12.77485,14.52795,0.32317,1.32027,0.36930,0.27463,1.13715,-0.89144,-0.33921,0.73270,-0.61886,0.21509
12.64485,13.73086,-0.98973,1.46285,0.40253,0.08968,1.19993,0.32780,-0.47818,-0.65765,-0.25021,-0.72029
12.53626,14.40856,-0.54627,1.34114,0.95670,0.26349,1.07858,-0.61082,-0.19418,0.81697,0.06834,0.45103
12.65496,14.22179,-0.11675,1.12746,0.86853,0.47521,0.81021,0.46864,0.49166,0.50868,-0.05873,0.10183
13.65452,14.63606,-0.73223,0.63013,0.21795,0.57639,0.65942,0.96418,0.14840,-0.07975,-0.16112,0.08920
13.26543,14.12566,-1.87724,0.88815,0.56842,0.60356,0.76686,-0.00882,0.88139,-0.37682,-0.52000,-0.33420
13.22769,14.38033,-2.84715,1.07277,0.98213,0.29871,1.46934,-0.02258,0.74858,-0.24701,-0.27993,-0.81700
13.45466,14.65341,0.95672,0.37150,0.10575,0.35667,1.22787,0.00009,-0.45585,-0.42551,-0.33688,-0.01787
12.88440,14.32298,0.85298,0.41625,0.46686,0.32247,0.88694,0.29514,0.78772,0.02045,-0.06706,-0.84823
12.68165,13.73312,-1.16884,0.50665,0.51414,0.27129,1.13538,0.60250,-0.25278,-0.49507,-0.51039,-0.79114
13.51725,14.02003,-0.59385,1.24874,0.68364,0.05570,0.72098,0.90452,0.63798,0.71389,-0.50327,-0.86667
13.27864,14.54551,-1.71141,0.48221,0.27083,0.16508,1.45161,0.78531,-0.78415,0.05293,-0.07092,-0.60941
12.67224,14.14611,0.82144,1.24263,0.58060,0.01142,1.37936,-0.27216,-0.53010,-0.14256,0.12438,0.13838
13.07977,14.46586,-0.84825,1.46985,0.83681,0.20686,0.83335,0.97080,0.73890,-0.66489,-0.00467,-0.24873
13.05163,14.85806,-2.15732,0.40766,0.47853,0.03233,1.33508,0.30180,0.33922,0.04516,-0.38514,0.58412
13.50875,13.77480,0.50330,0.74039,0.03786,0.43971,1.18799,0.22973,0.87068,-0.20888,-0.12934,0.06343
13.22168,15.05274,0.91210,0.53434,0.36945,0.27817,0.76885,-0.49033,0.08201,-0.16611,-0.49670,0.17226
13.13981,14.26758,-1.68184,0.95093,0.41659,0.13255,0.93896,0.49187,-0.97769,-0.83791,-0.30324,-0.68327
13.62275,15.09268,-1.19724,0.39695,0.01524,0.19408,1.16300,-0.66429,0.45450,-0.06138,-0.02128,-0.06475
13.14372,14.97118,-1.50686,0.69857,0.88433,0.30639,1.05513,0.62321,0.36287,0.65253,-0.18948,-0.00299
13.31787,15.06794,-1.94688,1.08835,0.67141,0.02592,1.14266,0.97025,-0.41107,0.51462,-0.62876,-0.68560
13.51002,15.06135,0.31328,0.87390,0.97244,0.28038,1.48330,-0.87404,-0.15632,0.04192,0.05223,0.96626
12.84201,14.36833,-0.99627,0.90417,0.45321,0.44087,0.71556,-0.05899,0.02372,0.08198,0.01700,0.74056
12.62572,13.87751,-2.70128,0.51427,0.68092,0.42402,1.38781,0.35407,0.36180,-0.90846,0.00558,-0.67481
13.38492,13.82211,-1.73299,0.51692,0.85063,0.41501,1.24142,-0.22364,-0.61021,-0.54772,-0.30016,0.37774
12.65155,14.18422,-2.30461,0.76006,0.08385,0.09074,1.07418,0.41539,0.66133,0.29296,-0.49024,-0.80547
12.91633,15.01845,-2.21307,0.44611,0.04774,0.35024,1.44475,0.64725,-0.31239,0.55435,-0.10025,0.54954
13.45348,14.94760,0.43241,0.45501,0.47200,0.24626,1.44845,-0.77358,0.49448,0.57287,-0.22944,-0.85388
13.66139,14.14778,0.43275,0.85307,0.78999,0.50692,0.84927,-0.04077,-0.40193,-0.13064,0.17582,-0.59564
13.55851,14.45829,0.17440,0.73299,0.91725,0.20837,1.08295,-0.11412,-0.02733,0.25341,0.13089,0.81423
12.82401,14.22760,0.87412,0.91854,0.29835,0.03619,1.10064,0.55856,-0.28716,0.45447,-0.22988,-0.36258
12.56858,13.80654,0.61076,0.37475,0.11404,0.49546,0.72273,-0.65752,-0.91483,-0.46672,-0.13390,-0.36267
13.11294,14.76188,0.71269,0.71078,0.68902,0.39624,0.96463,0.48136,0.72305,0.72199,-0.29503,-0.77251
13.04523,13.67757,-1.90251,0.90413,0.92417,0.01185,1.15880,0.12609,-0.22313,-0.07823,-0.47186,-0.85536
12.79453,14.55261,-1.10493,0.61561,0.23137,0.39454,0.71109,0.42994,0.69387,-0.10415,-0.41925,0.65090
13.50077,13.69812,0.78743,0.37413,0.93108,0.16606,1.26490,-0.68609,0.21637,-0.51505,-0.55089,0.74336
13.21330,14.89785,0.44606,0.67591,0.18932,0.07522,1.43975,0.05440,-0.27007,-0.49324,-0.58114,0.24042
12.50070,14.29440,0.63497,1.47832,0.96464,0.03042,0.89079,0.29590,-0.21403,0.18456,-0.14507,0.94848
12.74495,13.64749,-1.58974,0.77338,0.82269,0.19048,0.64227,0.31187,-0.26960,-0.57663,-0.15315,-0.75258
13.31679,13.82269,-0.56344,1.42392,0.42113,0.13044,1.38806,-0.30593,0.90231,-0.26735,-0.22591,0.96505
13.66345,14.17689,-2.52499,0.56592,0.32976,0.07683,1.22774,-0.70809,0.27709,-0.45356,-0.36253,-0.60273
13.10128,14.02185,0.60241,1.01597,0.25722,0.29324,1.39101,0.09888,-0.61229,0.20028,-0.58233,-0.10779
13.53399,14.27074,-2.70723,1.01302,0.60271,0.17235,1.12995,-0.87922,0.34676,-0.69076,-0.19410,-0.54041
13.63789,14.50563,-2.28279,0.64697,0.59069,0.32052,0.75157,-0.01941,0.43420,0.03548,-0.33466,0.36055
13.01157,14.31030,-0.64026,0.51892,0.17572,0.55725,0.80518,-0.85523,0.51565,0.28670,-0.36654,0.88214
13.66091,14.40439,-0.83459,1.46598,0.67540,0.57013,0.74936,0.37401,0.88951,-0.38392,-0.62437,0.74113
12.82772,13.61189,-0.54336,0.81350,0.41634,0.53074,1.09544,0.83634,-0.36184,-0.95784,-0.42194,-0.09959
12.58464,14.09660,-1.15328,0.82070,0.82004,0.29597,1.04822,-0.60186,0.63860,0.47127,-0.20999,-0.29460
12.66955,13.83688,-2.54242,0.74569,0.60321,0.40144,1.22663,-0.13321,-0.57852,0.05529,-0.60158,0.00478
13.10935,14.67591,0.31009,0.37209,0.80460,0.21328,1.41033,0.82504,0.88293,0.02582,-0.38015,0.62428
13.16083,13.86998,-1.64651,0.90767,0.46610,0.43545,0.91675,0.83194,0.08376,-0.61286,-0.08214,-0.26743
12.54529,13.94226,-0.07912,1.18072,0.80882,0.20957,1.27462,0.02462,-0.77924,-0.42965,-0.32219,-0.43833
13.24514,14.92289,-0.51155,1.08354,0.59041,0.37763,0.61989,-0.13556,0.40450,-0.89356,-0.06956,-0.00415
12.97567,14.53187,0.83635,0.47087,0.40749,0.03768,1.11374,-0.45229,0.34268,0.74894,-0.02888,-0.95564
13.29151,14.96370,-1.06355,1.23926,0.89306,0.52154,1.17129,-0.35519,-0.02885,0.63460,-0.26410,-0.25350
12.80116,14.90860,-2.88165,1.38239,0.81955,0.32591,0.96265,-0.28961,0.45956,0.53395,-0.05814,-0.88744
12.51772,13.72823,-0.44626,1.05882,0.79231,0.04914,1.37814,0.35681,-0.67394,0.80195,0.14125,-0.81628
13.21451,14.78367,0.95642,0.81716,0.40630,0.27061,0.95146,-0.69107,-0.66617,-0.07502,-0.31199,0.57905
12.55801,14.07225,-0.57790,0.86879,0.35803,0.22920,0.93102,0.22789,0.69502,-0.20873,-0.64810,-0.76913
12.67847,14.51995,-0.69795,0.67548,0.63850,0.57503,1.45988,0.29585,0.05455,-0.43838,-0.53494,-0.07928
13.56540,14.71285,-1.40361,1.26727,0.85422,0.51234,1.24802,0.41317,0.77443,-0.24179,-0.37542,0.53158
13.42918,14.34924,-1.25842,1.36817,0.65181,0.51471,1.34666,-0.84194,-0.35260,-0.64563,-0.52736,0.98204
13.33401,14.12397,-2.14659,0.89119,0.48861,0.16194,0.96330,-0.35342,0.35949,0.88168,0.15195,0.92235
13.45874,15.04243,-0.21537,1.15761,0.88399,0.39335,1.19802,0.23759,0.36561,0.24408,-0.04508,0.24173
13.29347,14.04352,-0.53707,1.45116,0.23146,0.26098,1.39284,-0.16102,0.47576,-0.68611,-0.38487,0.21454
13.09932,15.04851,-1.37082,1.26528,0.39799,0.60343,1.31271,-0.86601,-0.43430,-0.20834,-0.38201,0.48901
13.65407,14.21626,-2.55978,1.07236,0.65306,0.30952,1.00921,-0.46336,-0.47379,-0.13562,-0.35802,-0.92052
12.85074,14.46775,-1.02433,1.32146,0.41581,0.05886,1.33095,0.56121,0.72485,0.30378,0.04098,0.17811
12.80001,13.82425,-1.13674,1.40170,0.20094,0.31894,1.13522,0.26660,0.70441,-0.97232,0.06190,0.08618
13.47305,14.07210,0.93545,0.32116,0.98595,0.37721,0.61572,-0.35542,0.03031,-0.77413,0.18234,0.30797
12.79164,14.50061,-2.39428,0.63569,0.25148,0.16049,1.42660,0.50837,0.08342,0.78660,-0.23823,0.18524
12.58344,14.52175,0.89326,0.45035,0.39228,0.06598,0.83045,-0.32587,-0.79630,0.91518,-0.08312,0.89965
12.68682,14.05545,0.12470,1.26863,0.51903,0.40210,1.18066,0.36630,-0.53831,0.93839,-0.54012,-0.38533
13.06208,14.23011,-0.69407,0.64771,0.22548,0.27401,0.70807,-0.44824,-0.55344,-0.64152,0.05976,-0.77824
12.86427,14.88141,0.23244,0.78867,0.50291,0.39905,0.68607,0.80247,-0.14968,-0.86308,-0.52862,-0.71534
13.26669,13.64154,-1.79523,0.87054,0.44427,0.53505,0.78141,-0.53624,-0.46592,0.79885,-0.12026,0.87669
13.34127,14.51794,-2.31628,1.37045,0.83082,0.26681,1.19666,-0.78509,-0.20800,-0.73144,-0.50702,-0.80394
12.80499,13.98119,-2.11065,0.98060,0.61057,0.44492,0.85645,-0.93243,-0.95369,-0.37205,-0.02662,0.43231
13.33821,14.83328,-2.66030,1.37432,0.68389,0.33999,1.00690,0.84042,0.80428,0.30636,0.08089,0.15799
13.27744,14.59458,0.60263,0.94922,0.68936,0.29668,0.84092,-0.45242,-0.33694,0.93930,-0.40950,0.58357
12.88867,14.26467,-1.06213,0.51810,0.85308,0.41727,0.62192,-0.96168,0.28703,0.38638,-0.53813,-0.79142
13.19467,14.41740,-1.63934,0.92720,0.33226,0.54646,1.16101,0.87017,0.44817,-0.85619,-0.55576,0.26021
12.81286,14.74356,0.02723,0.98971,0.57944,0.01162,0.89730,0.31303,-0.42968,-0.72878,0.02075,0.65359
13.38872,14.76875,-2.44966,1.45204,0.44471,0.42196,0.75574,-0.59544,0.43687,-0.55245,0.04500,-0.28839
12.85308,14.29488,-0.25452,0.65209,0.37966,0.35646,1.35066,0.85895,-0.91166,0.73414,-0.09960,-0.56585
13.66672,13.62045,-0.49475,0.68254,0.57942,0.35805,1.24836,-0.37752,-0.10941,-0.48881,0.17113,-0.88701
13.39671,14.48243,-1.46813,1.46484,0.68824,0.52977,1.21740,0.71082,0.12204,0.17094,-0.13977,0.63386
12.57398,14.77827,-2.42790,0.52643,0.83517,0.19545,1.04586,-0.66500,0.73092,-0.37684,-0.27796,-0.55638
13.10831,14.23423,0.19544,0.55052,0.70811,0.59062,1.40764,-0.61498,-0.89840,0.51440,-0.03898,0.93633
12.53131,14.77980,-1.68428,1.47971,0.02750,0.19423,1.26553,-0.47700,-0.76071,0.53864,-0.08562,-0.13955
13.63139,13.72298,0.75872,0.61702,0.75267,0.52537,1.23173,-0.47514,0.09574,-0.33269,-0.51723,0.64181
12.59529,13.64344,-2.76040,1.38054,0.81809,0.54260,1.33284,0.27948,-0.62986,0.53698,0.08642,-0.26882
13.31843,13.71364,0.23858,1.12149,0.47618,0.34832,1.12244,-0.59014,-0.40469,0.57957,-0.23444,0.65814
12.98387,14.81694,0.33778,0.51152,0.01883,0.20081,1.09155,0.24089,-0.26024,0.51595,-0.31518,0.03078
13.29066,13.85651,-2.61342,1.45566,0.11207,0.21130,0.61024,0.63498,-0.52351,0.04568,-0.65587,0.97694
13.06652,14.91140,0.19213,0.46793,0.03925,0.07149,0.70372,-0.17932,0.43186,0.41851,-0.43248,0.19750
13.01425,14.70633,-2.13487,0.53659,0.01956,0.12181,0.71512,0.41632,-0.61596,0.40928,-0.05225,-0.93543
13.58702,14.79808,-1.67503,0.72025,0.45704,0.37254,1.08162,0.39051,0.19409,0.32816,-0.56843,-0.76091
12.95734,14.53180,-1.63000,0.60193,0.82573,0.33269,0.84839,-0.48292,-0.17102,0.62089,0.09732,0.94467
12.50917,14.33442,0.67318,0.82318,0.69214,0.51003,1.36233,-0.45763,-0.72796,-0.92734,-0.54339,0.03070
13.15603,14.03319,-1.51799,0.86083,0.54188,0.00932,1.14638,0.52870,0.17132,-0.49379,0.11442,0.30856
13.13587,14.95961,-0.48607,0.60253,0.72848,0.58555,0.93758,0.09796,0.63536,-0.69779,-0.54431,-0.64637
12.58825,13.62583,-2.97796,1.24430,0.01744,0.32883,1.32354,0.78703,0.71579,0.31903,0.00266,-0.46097
13.65990,13.71205,-0.22988,1.23037,0.25104,0.26086,1.16764,0.53143,-0.81635,0.63044,-0.58202,0.64158
12.57654,13.80985,-1.50759,1.15828,0.45822,0.24974,0.59874,0.18639,-0.39144,0.93698,-0.45246,-0.35238
12.69490,14.70032,-2.67968,0.47678,0.72764,0.37072,1.48734,0.85400,0.01885,-0.76450,-0.64818,-0.74178
13.54674,14.57896,0.50182,0.33930,0.12364,0.45315,0.98369,0.77508,0.46193,-0.49385,-0.42694,0.87920
13.48497,13.93709,0.23234,1.44364,0.82231,0.57599,0.85048,-0.23332,-0.83170,-0.67033,-0.37870,0.20286
13.24338,14.62529,-1.74448,0.39698,0.16093,0.50820,1.02682,-0.55711,0.76428,-0.58423,0.12195,0.82832
13.06305,14.82678,-1.90646,0.39437,0.58744,0.25356,1.27917,-0.62451,0.31404,0.90687,0.18384,-0.23448
12.95646,13.75693,0.11210,1.47269,0.12745,0.35729,0.98221,0.77238,-0.95546,-0.80531,-0.49415,0.11578
12.73465,13.72414,-0.96969,1.03027,0.64347,0.54793,1.45196,0.05152,0.47659,-0.95415,-0.17757,-0.50641
13.47773,13.96169,-2.25763,0.44462,0.39931,0.06528,1.38164,-0.21605,-0.33957,0.11187,0.00580,-0.48529
12.70663,13.64118,-2.70010,0.61867,0.96662,0.22084,1.07196,0.69326,0.86194,-0.58209,-0.17739,-0.48337
13.23167,14.60158,-1.14755,0.89208,0.64680,0.26814,0.92303,-0.28596,-0.19263,0.27634,-0.07125,0.00353
13.06233,15.03210,-2.32909,1.12168,0.44559,0.15762,1.02514,-0.11154,-0.94842,0.25446,-0.15083,-0.48867
13.14519,14.80862,-1.60421,0.99690,0.34359,0.43981,1.34665,-0.87938,-0.71914,0.09657,-0.53643,-0.55065
12.71372,13.62069,0.09188,1.33488,0.70465,0.32568,1.21299,0.48027,0.71158,0.17632,-0.45464,0.19614
12.98368,14.80824,-2.67316,0.37451,0.33271,0.27662,0.91684,-0.25534,0.63301,0.65358,-0.43211,0.90993
13.60658,14.91895,-0.72823,1.12468,0.17828,0.28801,1.00814,0.46327,0.12410,-0.00270,-0.06989,0.90624
13.28652,13.94796,-1.32391,1.11054,0.94049,0.02559,0.92416,0.97578,-0.78279,0.30802,0.08431,-0.04448
13.04852,14.29833,-0.19118,0.75373,0.76100,0.31887,0.70824,-0.27084,-0.24740,-0.95248,-0.21137,-0.28560
13.12190,14.17235,-0.96071,0.57519,0.67822,0.48677,0.67378,-0.70024,-0.36624,0.60584,-0.04034,0.28315
13.11849,14.14106,-2.93456,0.67429,0.20013,0.45811,0.72716,-0.25420,0.12889,-0.68483,-0.46255,-0.42748
12.66356,15.02033,-1.79530,0.84379,0.07354,0.07446,1.26431,0.19794,0.14527,0.03411,-0.21648,-0.52558
12.51402,14.57388,-1.21817,0.84686,0.25739,0.40586,1.10792,-0.39827,0.28543,0.59825,-0.15878,0.31823
13.65460,14.87286,-2.27957,0.50610,0.54793,0.54373,1.20591,0.12421,-0.94705,0.07994,0.15545,-0.02341
12.78213,14.29688,0.07462,0.81500,0.03775,0.03382,0.81829,0.45008,0.51370,0.26096,-0.49798,0.10231
13.59157,14.59509,-2.32702,0.49389,0.58404,0.01531,1.32943,-0.18493,0.00300,-0.27898,-0.45920,-0.69032
12.51795,14.53547,-1.25358,1.11607,0.36136,0.18571,0.86875,0.68353,-0.03413,-0.60278,0.14997,-0.53385
13.43615,14.38930,0.69785,0.34781,0.06577,0.01706,0.70685,0.52225,-0.79239,-0.60605,-0.24453,0.28054
13.34319,14.59004,-2.38660,0.72093,0.53892,0.19836,1.46523,0.88094,-0.69440,0.04263,-0.19375,0.68659
13.52956,13.79537,-0.31869,0.36586,0.21775,0.49250,0.71444,0.28503,-0.09948,0.47805,-0.16331,-0.49570
12.83697,14.96989,-0.95463,0.91002,0.40586,0.26365,1.34932,0.65839,-0.66535,-0.23892,0.16155,0.71137
12.62408,14.25370,-0.66263,0.59224,0.73547,0.03502,1.48711,-0.21061,-0.55689,0.49733,-0.44870,-0.12911
13.21551,14.19746,-2.53665,1.21544,0.96015,0.04843,1.01355,-0.82885,0.24448,0.66031,0.06019,0.78235
13.11448,15.01857,-1.74215,0.48833,0.16340,0.14922,1.38449,0.43279,-0.82614,0.43720,-0.46322,0.17012
13.49753,14.61752,-0.14016,1.22035,0.62087,0.53868,1.12156,-0.32826,0.62198,0.77720,0.01720,0.46511
12.52853,14.24513,-0.64696,0.50939,0.50416,0.33914,1.16279,0.43414,-0.57939,0.65642,-0.66897,0.63505
13.01444,14.98081,0.38982,0.90972,0.90157,0.54614,1.05820,0.79549,-0.77037,-0.63140,-0.24598,0.44605
12.68413,14.27488,0.82135,1.05870,0.18138,0.30697,0.95519,0.09212,-0.00698,0.14254,-0.35696,0.80300
12.80539,14.44458,-2.68297,0.77615,0.27417,0.06638,1.47788,0.82763,0.10748,-0.41073,0.11507,-0.88328
13.29696,14.96662,-1.30071,1.04236,0.53615,0.47347,1.17799,0.90351,0.37555,-0.78090,-0.55824,0.23372
13.30201,14.06364,-2.05046,1.08412,0.25362,0.34925,1.02383,-0.90592,-0.94660,-0.53813,0.14986,-0.62035
12.76023,14.44727,-1.83423,0.67731,0.56415,0.05730,1.15701,-0.08249,0.61121,-0.77006,-0.26356,-0.52742
12.58987,14.30741,-0.03757,0.41675,0.43852,0.16640,1.31715,-0.83549,-0.56007,-0.57426,-0.49642,0.38825
13.11971,14.24384,0.31847,0.43360,0.89940,0.41106,0.70488,-0.53651,0.85415,-0.65359,-0.24666,-0.88363
13.13137,14.91772,-2.39964,0.42986,0.06630,0.60429,1.16951,0.43353,0.48957,0.55471,-0.08885,-0.80200
12.98199,15.07011,-0.22696,0.33895,0.00714,0.35208,1.06229,0.35171,-0.95688,-0.69740,-0.46351,-0.76448
13.64745,14.31093,-2.66744,1.41838,0.76043,0.06451,0.66514,-0.19870,0.14282,-0.12571,-0.11339,0.97796
12.80794,14.52808,0.23613,0.33269,0.54906,0.11940,1.15095,0.94124,-0.74423,-0.21545,-0.62879,0.20551
13.09562,13.93657,-2.50743,0.61017,0.19772,0.40194,1.19185,0.59710,-0.17122,0.99952,-0.43176,-0.42402
13.25066,14.94767,-2.04972,0.42264,0.94400,0.49501,1.25515,-0.28620,-0.49425,0.87075,0.15972,0.39485
13.09086,14.87772,-2.74019,0.76938,0.55281,0.02249,1.43856,-0.61679,0.04726,0.71424,-0.17025,-0.23654
12.90431,14.87217,0.84481,1.38898,0.95118,0.51123,0.93000,-0.43925,-0.10010,-0.13459,-0.21631,0.81630
13.07726,14.99242,-1.09392,1.11907,0.81867,0.55330,1.21980,0.18712,0.66976,-0.74459,-0.23829,-0.37352
13.48628,14.97475,-0.25734,1.22872,0.44332,0.56011,1.15828,0.58058,-0.74306,0.01321,-0.44526,0.79624
12.84013,13.83186,0.62415,1.35440,0.67096,0.05711,0.86945,0.32740,-0.63312,-0.05525,-0.44650,-0.36822
13.68164,14.90060,0.72405,0.96680,0.97173,0.08488,1.07866,0.05991,-0.36245,-0.65847,-0.17363,-0.38143
13.05571,14.61846,-0.76212,1.23006,0.73673,0.56506,1.13082,-0.73540,0.05214,-0.48146,-0.38535,-0.94249
12.88954,13.95692,-1.70811,0.99010,0.43080,0.58982,0.68909,0.85807,-0.74282,0.50879,-0.53522,-0.37255
12.62120,14.91481,0.56896,0.44674,0.57935,0.51019,0.97191,0.33458,-0.83430,-0.28361,-0.19786,-0.72842
13.55971,14.60874,0.47855,0.52771,0.28890,0.48869,0.80358,-0.59131,0.10826,-0.26366,-0.10364,0.58552
13.10635,13.89882,-0.80917,1.40757,0.06429,0.25659,0.85191,-0.50473,0.67243,-0.40481,0.06320,0.98145
12.79702,14.14851,-1.40583,1.20673,0.32524,0.54333,0.88779,0.76012,-0.02152,-0.33012,-0.16729,-0.41954
13.27495,13.90948,-0.62040,1.05497,0.11432,0.45062,1.25750,-0.06310,-0.20836,-0.97503,-0.45334,0.32605
12.92707,14.40669,-2.67288,0.92316,0.55343,0.27465,0.59991,0.28294,-0.59937,-0.00866,-0.06465,-0.62348
13.15924,13.92057,-0.00126,0.47609,0.50196,0.54182,1.30599,-0.18216,0.28368,-0.43641,-0.18100,0.29883
12.65061,14.37770,-0.66927,1.11714,0.24871,0.27204,0.71237,-0.02609,0.73945,0.67050,-0.13094,-0.14530
13.69171,14.48512,-2.64756,0.67046,0.41744,0.21507,0.63536,-0.47451,0.36766,0.49576,-0.52036,-0.58649
13.26623,14.71822,0.67017,0.70203,0.96881,0.56297,0.65537,0.50992,-0.50545,0.38922,-0.30903,0.48516
13.35316,15.07232,-0.50658,1.29592,0.53762,0.38005,1.46480,0.74918,0.89304,-0.25127,-0.13447,0.33618
12.74174,14.91347,-0.09359,0.59428,0.46442,0.38415,1.48910,-0.04202,0.87857,0.41371,0.06794,-0.33093
13.60910,14.93004,-1.78393,0.65321,0.44391,0.44840,0.95221,-0.82983,0.52026,0.51016,-0.57575,-0.61424
13.67517,14.95158,-0.68515,1.06699,0.15107,0.52350,1.08105,-0.52683,-0.05152,-0.22470,0.07162,-0.52134
13.40311,13.81838,-1.85367,1.01964,0.23216,0.06677,0.88392,0.13366,0.17069,-0.61381,-0.06156,0.87483
13.04181,13.99702,-1.38834,1.41145,0.79374,0.24807,0.89162,-0.44623,0.91230,0.25579,-0.24286,0.41609
13.47795,13.90770,-0.21688,0.88798,0.96544,0.00464,0.87778,-0.90077,-0.47114,-0.38188,-0.21108,-0.66578
13.53928,14.50824,-1.65853,0.30793,0.58652,0.38450,1.23051,-0.40411,-0.18380,0.62602,-0.10579,0.29763
