# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.84871,14.09291,-1.43236,1.40099,0.01538,0.36051,1.14018,-0.59129,0.89510,-0.47196,-0.07061,-0.73385
12.84140,14.88693,-1.41422,0.84413,0.84832,0.39010,1.16003,0.65308,-0.03765,0.06593,-0.25393,0.97721
13.22984,14.42917,-1.45506,0.98920,0.63405,0.35454,1.47632,0.94574,0.85873,0.67991,-0.65580,-0.62915
13.31897,14.30124,-0.98783,0.40037,0.25223,0.40514,0.90262,-0.88336,-0.41356,-0.07678,0.07689,0.63449
13.54057,14.82055,-2.60065,1.39438,0.64097,0.53703,0.95343,-0.76257,0.80894,0.84095,-0.40654,-0.56336
13.04107,13.91527,-2.12588,0.82856,0.59968,0.00096,0.93151,0.83180,0.21395,0.14529,-0.55250,0.86005
12.98332,14.48052,-0.18045,0.74952,0.92229,0.09903,1.18066,0.76728,-0.84178,-0.29294,-0.07840,0.56529
12.60014,14.25548,-1.51741,0.30389,0.68937,0.60848,1.19161,0.67480,-0.76094,-0.60231,-0.38245,0.73541
13.59728,14.86061,0.20455,0.76487,0.37623,0.30896,0.97085,-0.10074,-0.77028,-0.65241,-0.44680,0.13289
13.63660,14.60183,-2.68443,1.19228,0.71953,0.31179,1.18026,0.61200,0.80730,-0.89565,-0.49826,-0.78801
12.71207,14.22381,0.63808,0.32692,0.03772,0.12928,1.22513,0.17424,-0.38519,0.54252,0.18075,0.25219
13.36667,15.08169,-0.50678,1.13266,0.40667,0.02859,1.37492,-0.28157,0.68941,0.78842,-0.47819,0.44148
13.07095,14.62590,0.21547,0.78004,0.58299,0.18390,1.26658,0.95349,0.60792,-0.11792,-0.46304,0.06958
13.34634,14.00661,0.34128,1.38346,0.49005,0.34933,1.17931,0.37116,0.28169,0.54436,-0.37644,-0.91056
13.43655,15.03126,-1.34584,1.40442,0.74600,0.59610,0.83443,-0.53357,-0.73092,-0.11664,-0.38199,0.65877
13.43265,14.80145,-1.34201,1.32331,0.96192,0.37178,1.40781,0.02264,0.79379,0.08128,0.01494,0.22024
12.58372,14.93069,0.45083,0.33240,0.75954,0.39926,1.29728,0.56902,0.50493,0.07349,0.10230,-0.53729
13.15396,14.13736,-1.15720,1.47470,0.04925,0.09021,1.36466,-0.52111,-0.14483,0.13673,0.13114,-0.34546
13.34787,14.73186,-0.20494,0.96079,0.50832,0.34813,0.72929,0.66781,-0.80333,-0.72941,-0.42746,0.37493
13.36634,14.78196,-2.04200,1.08774,0.42022,0.15257,1.15656,0.49934,-0.74563,0.32931,0.10217,-0.41168
12.75010,14.97085,-0.52508,0.64801,0.94046,0.37509,1.25029,0.79775,-0.41773,-0.88938,-0.03092,-0.87527
12.51367,14.66273,-0.78897,0.92783,0.24242,0.17759,1.39019,0.17685,0.26898,0.99928,-0.12196,-0.59141
13.38660,14.04056,-0.98104,0.97261,0.39204,0.08934,0.81605,0.44841,-0.32170,0.24144,-0.12647,0.69245
12.96170,15.07206,0.03642,0.78781,0.29289,0.10395,1.05572,-0.22203,0.11530,-0.33975,-0.23614,-0.33969
13.68111,14.23716,-2.80531,1.26930,0.03624,0.37647,1.25662,-0.15837,0.82497,0.98106,-0.09796,0.96344
12.81077,14.33889,-0.60670,0.41411,0.56837,0.05044,1.38093,0.19824,-0.74222,0.22317,-0.32938,-0.06961
13.56579,14.74533,-1.66371,1.28561,0.57458,0.42286,0.99722,0.10170,0.35695,-0.87021,-0.52781,-0.20017
12.93610,14.49566,-1.05888,1.13710,0.38124,0.56646,1.25482,0.78962,0.31285,-0.07278,-0.36515,-0.20222
13.04371,15.09672,-0.03680,0.46223,0.81818,0.06480,0.77365,-0.18129,-0.48911,0.38412,0.15595,0.01278
13.17829,13.90902,-2.53573,0.55463,0.29581,0.15895,1.48724,-0.69804,0.30385,0.05579,-0.50343,0.38054
13.28932,15.04812,0.61511,1.01298,0.63497,0.47034,1.28187,0.17234,0.46902,-0.02618,-0.32790,0.93120
12.57272,14.05496,-2.28345,1.10603,0.37350,0.12172,0.81739,-0.43144,0.54706,-0.72770,-0.13921,-0.45945
13.35994,13.97413,-1.64332,0.66863,0.13027,0.39277,0.78297,-0.57179,0.46004,0.72144,0.03972,0.30922
12.74692,14.45426,0.87003,0.36969,0.34198,0.13376,0.77137,-0.07408,0.53714,-0.05623,0.18280,-0.02439
13.07355,13.83529,0.11414,0.94726,0.60241,0.53924,0.66779,0.45749,0.73723,0.88697,-0.28318,-0.26582
12.59366,14.95450,-0.41214,0.41978,0.13365,0.35887,0.82283,-0.86191,-0.20986,-0.13922,-0.65744,0.10928
13.36506,14.73539,-1.31791,1.42652,0.61382,0.24354,1.44408,-0.09754,0.79728,-0.29702,-0.00942,-0.63987
12.73368,13.60145,-0.16388,0.71688,0.97076,0.60686,0.75808,0.91735,-0.16557,0.63066,-0.32872,-0.47680
12.72711,13.85632,-2.21042,1.42557,0.59578,0.10076,0.62427,0.18611,0.00393,-0.74962,-0.49753,-0.26869
13.26980,14.48657,-2.36235,1.12252,0.76648,0.57327,0.92910,-0.10027,0.73586,-0.60176,0.06861,-0.43074
12.58190,14.77920,-0.64642,0.45750,0.86627,0.16461,0.59179,0.56054,0.07432,0.78119,-0.24691,0.34073
12.71960,15.05855,-2.79918,0.30113,0.98974,0.12263,0.77869,-0.59506,0.03073,0.75116,-0.07780,-0.80871
12.95586,14.05503,-0.33452,0.36084,0.09090,0.08363,1.33045,0.92903,-0.91427,0.35539,-0.58474,0.93453
12.59289,13.74239,-0.95128,1.00060,0.76902,0.43370,0.75877,0.60050,0.66827,-0.20545,-0.64035,0.38457
12.51496,14.40172,-1.38702,0.36295,0.19290,0.60927,1.06600,-0.35848,-0.08058,0.84568,-0.29221,0.12902
13.43529,14.26142,0.84777,1.10055,0.28719,0.06735,1.10607,-0.47794,0.37928,-0.82748,0.01241,-0.90682
12.86216,13.78473,0.80752,1.06482,0.83983,0.09112,0.61256,0.01924,-0.14847,-0.54032,-0.31219,-0.51214
13.16219,14.79380,-1.85636,0.50649,0.59712,0.28047,1.24126,0.93637,-0.43507,0.86137,-0.03189,-0.79046
12.76901,14.40339,-1.28192,0.62422,0.37286,0.35721,1.15846,0.20170,0.15924,0.53379,-0.03504,-0.46045
13.64455,14.86432,-1.83418,0.54585,0.90902,0.51249,0.70031,-0.43538,-0.60335,0.81303,0.14848,-0.24180
13.62834,14.53892,-0.92521,0.92346,0.00266,0.43340,0.75859,-0.84211,0.04280,0.24883,0.15850,0.77086
13.42003,14.32733,0.08656,1.20015,0.62241,0.45176,1.41551,0.62624,-0.54156,-0.60499,0.19232,0.48764
12.93209,14.52746,0.10550,0.35958,0.45624,0.23093,0.99330,0.18085,-0.02050,0.48408,-0.52647,0.47548
13.30198,14.75562,-2.64184,0.95466,0.95244,0.49391,0.92242,0.59750,0.12477,-0.88136,-0.55864,0.08058
13.59838,14.48764,-0.02698,1.34143,0.24700,0.47435,1.40817,-0.46097,-0.38958,-0.26674,-0.01675,0.76642
13.20249,14.09973,-0.97189,1.13956,0.41476,0.05649,1.12859,-0.34537,-0.74105,0.66310,0.19456,0.21159
13.31924,14.89807,0.35514,1.20382,0.88178,0.51764,0.91413,0.33070,-0.04937,0.48491,-0.21350,0.73760
12.92131,14.41627,-0.41308,1.47962,0.12358,0.47824,0.84083,0.88911,0.19530,0.43497,-0.61168,-0.21019
12.64571,14.42215,-2.23419,0.54765,0.88547,0.06841,0.89117,0.64247,0.29012,0.00154,-0.66262,0.48477
12.99760,14.27795,-0.28407,0.70567,0.91649,0.50469,1.34924,0.09511,0.50068,0.30922,-0.23135,-0.43280
12.60234,14.89223,-2.19815,1.06835,0.97693,0.23312,0.60078,0.91695,0.66518,0.85047,-0.17546,0.68761
13.07886,14.99985,-0.00960,0.86706,0.22253,0.09025,1.04483,-0.37179,0.17125,-0.04517,-0.13431,0.35904
13.69690,14.38781,-1.86660,0.59267,0.81074,0.24431,0.69352,-0.90479,-0.80806,-0.32677,0.02052,-0.74109
13.67595,14.11188,-1.92767,1.23766,0.86824,0.10867,0.66101,-0.71961,-0.21596,-0.51929,-0.64727,0.42534
12.96891,14.46503,-1.48858,0.62418,0.94703,0.50319,1.05152,-0.96771,0.84778,-0.96086,-0.28966,-0.23890
12.63323,14.25333,-2.40337,1.45289,0.52062,0.10821,1.39733,-0.65364,-0.50731,0.76883,-0.23760,-0.82364
13.56135,14.43228,-0.17644,0.61658,0.13239,0.11353,1.24136,0.75288,0.74543,0.18577,-0.44183,-0.14089
13.55192,14.19396,-2.77367,1.10330,0.44085,0.35970,0.69660,-0.94734,0.36661,-0.18980,-0.15521,0.35677
13.48617,13.99551,-1.38463,0.71992,0.02712,0.39885,1.21583,-0.36368,-0.24461,0.93540,-0.23329,-0.88292
13.34800,15.03949,-2.72016,1.16211,0.63367,0.60866,0.78595,0.69253,-0.18695,-0.15453,0.04282,0.56453
12.94200,14.00577,0.02983,1.04295,0.80165,0.03105,0.63483,0.45838,0.83144,0.12126,-0.48747,-0.29644
12.63493,14.25774,-2.48359,1.25521,0.74859,0.04526,0.66574,0.00193,0.56152,-0.25587,-0.49289,-0.07306
13.46852,14.10056,-1.31446,1.37496,0.63476,0.21349,0.87388,-0.00679,-0.85327,0.16802,-0.05583,0.96447
12.81451,14.00363,-0.41418,0.49845,0.76376,0.47022,0.83304,0.98440,0.47790,0.01863,0.00572,-0.35885
13.22483,14.43511,-2.89380,0.63948,0.35308,0.21197,1.28012,-0.89242,-0.61224,-0.65755,-0.04467,-0.71790
13.19914,13.79250,-1.03481,0.71520,0.87783,0.09676,0.87374,-0.73219,-0.36781,0.41876,-0.20425,-0.61689
13.29509,14.11609,0.67117,1.02871,0.91451,0.60000,1.16071,0.78355,-0.23782,-0.38666,-0.61230,-0.90368
12.54983,14.62464,-2.04413,1.03414,0.60291,0.39299,1.29008,0.38602,0.11215,0.12674,-0.06583,0.95717
13.56680,14.52142,-0.60446,0.69287,0.60473,0.18523,1.12987,-0.51588,0.67993,0.19851,0.04086,0.32323
12.81564,13.68313,-1.35906,0.31159,0.14541,0.50766,0.61380,0.00134,-0.78036,0.27214,0.00600,0.13385
13.23885,13.94714,-1.28011,0.95779,0.11837,0.41650,0.83074,0.71691,-0.16364,0.83088,-0.66775,0.20353
12.73912,14.23161,-2.01898,1.27572,0.42602,0.51754,1.33664,0.64209,0.13096,-0.22208,-0.31677,0.66076
13.33940,14.55417,-0.53044,0.78985,0.36797,0.53856,1.34797,-0.83679,-0.63248,-0.22857,0.02384,-0.92456
13.25551,14.15483,-1.48282,1.07971,0.57762,0.59298,1.42855,-0.53269,-0.40046,-0.99051,-0.59850,0.41025
12.95257,14.85791,0.67939,0.33099,0.67659,0.46561,0.86581,-0.77146,-0.32677,0.50664,-0.19759,0.52593
13.52567,14.48899,-2.95554,0.53922,0.00279,0.58831,0.70639,-0.41964,0.52994,0.25880,-0.54486,-0.78684
13.22881,13.85936,-1.09049,0.81030,0.16015,0.07174,1.16194,0.04385,-0.52727,-0.75633,-0.50238,-0.07768
12.90241,14.85294,-2.18617,1.24175,0.11545,0.53458,0.71661,-0.45503,-0.50128,0.58797,0.12388,0.64921
13.07260,13.67280,-2.51524,0.39466,0.00148,0.35114,0.58625,0.82034,0.09353,-0.78353,-0.23703,0.40294
13.53215,15.06142,-1.57851,0.56440,0.66167,0.31215,0.82357,-0.11809,0.92975,-0.46340,0.04131,0.64662
12.94364,15.05136,-0.58376,1.26122,0.41926,0.39876,0.97875,0.72927,-0.90246,0.31544,-0.20863,0.67902
13.43164,13.71833,0.37966,1.02902,0.74684,0.18442,0.76031,0.77346,0.14427,0.59791,-0.63644,0.51401
13.35209,14.02534,0.92465,0.66302,0.28658,0.10876,1.05176,-0.09930,-0.40547,-0.04457,-0.09052,0.89837
13.41086,13.93935,0.80240,0.47258,0.32007,0.04686,1.14328,0.09604,0.26406,0.04464,0.10642,0.71175
13.50267,14.73062,-2.49345,1.17448,0.53135,0.21363,0.89139,0.02977,0.78243,0.61769,-0.16989,0.96175
12.80168,14.05754,-0.35282,0.80150,0.22214,0.20036,1.44549,-0.62174,-0.89989,-0.89068,-0.46199,0.88238
13.38081,14.80803,-2.12600,0.52571,0.19113,0.18931,0.63169,-0.43549,-0.69434,0.64409,-0.34357,-0.61797
13.21229,13.86051,-0.22170,1.34715,0.15704,0.06394,1.46247,0.64104,-0.11124,0.24474,-0.38187,-0.84987
13.52336,13.76120,-0.76339,1.06488,0.50503,0.26302,0.97854,0.41573,0.07041,0.25523,-0.46395,-0.21217
13.60196,14.87716,-2.77585,1.46031,0.20038,0.13482,0.78825,0.72015,0.87035,-0.27831,0.14361,0.47677
13.52285,13.65834,-0.06333,1.16286,0.24260,0.44982,1.13923,0.20102,-0.65550,-0.16775,-0.13674,-0.16182
12.67795,14.71319,0.46070,1.27970,0.69244,0.16188,0.77323,-0.29639,0.81446,-0.15815,-0.44518,0.71254
12.60475,13.84416,-0.88440,0.77521,0.98450,0.21457,0.76950,-0.39761,-0.63695,-0.99682,-0.30112,-0.61166
13.30683,13.72696,0.66945,1.03793,0.09464,0.30864,1.37646,0.19468,-0.80677,0.51170,0.13147,-0.80828
12.96920,13.89331,-1.17830,0.94117,0.59012,0.07225,1.24252,0.19754,0.49492,-0.36564,-0.07391,0.73757
13.11323,14.22221,-0.47683,0.35344,0.29074,0.59333,0.97570,0.66904,-0.95303,-0.81622,-0.54290,0.66954
13.11863,14.00051,0.12331,0.78279,0.81233,0.48470,1.11677,0.45482,0.55996,0.11590,0.08141,-0.77628
13.42321,14.14279,-1.73230,1.42922,0.98213,0.20457,1.21634,0.91693,-0.90812,0.56700,0.13877,0.62194
13.16070,14.27439,-0.46599,1.21294,0.48611,0.46714,0.74212,0.19529,-0.18189,-0.02135,0.07005,-0.35842
13.38381,14.98269,-1.46282,1.32579,0.89098,0.36321,0.74991,-0.63898,0.89736,0.49371,-0.19939,0.24025
12.61265,14.38397,-2.89081,0.48081,0.58050,0.18983,0.73226,-0.54037,0.71094,0.14631,-0.52076,0.58960
12.69610,13.99976,-0.63777,1.43186,0.36053,0.22295,1.35035,0.35575,0.67189,-0.70419,0.13437,-0.75628
13.35939,13.82587,-1.07369,1.38418,0.13572,0.21489,0.85563,0.05753,-0.35552,0.10226,0.01760,-0.18086
12.61942,14.71274,-0.59402,0.86782,0.94557,0.56575,0.93648,0.74423,-0.28420,-0.87649,0.19486,-0.91452
13.29101,14.01105,-0.05398,1.07217,0.19050,0.34142,1.35957,0.30038,0.31185,-0.27450,-0.56462,-0.90044
13.39715,14.41818,-0.09113,1.13264,0.03194,0.60796,0.74204,0.28924,-0.18461,-0.56435,0.05062,0.87635
12.67569,14.98572,-2.86997,0.84774,0.43357,0.52556,0.63948,-0.04689,-0.01746,-0.55971,0.18822,0.69818
12.72317,14.98390,-2.78558,1.02874,0.06407,0.15312,0.65439,0.55979,-0.85039,-0.38868,-0.49143,0.57506
13.46291,14.91935,-2.04258,0.33157,0.75620,0.47433,1.35250,-0.15566,-0.54913,-0.01313,-0.23147,-0.46787
13.38321,14.42659,-0.75801,1.44922,0.47525,0.27508,1.18095,-0.77673,-0.31163,0.03739,-0.36529,0.77565
13.18658,14.93789,-1.32247,0.38205,0.26577,0.11516,0.65823,-0.79452,0.42113,0.47098,-0.05634,0.79728
13.42093,14.12863,-2.20245,1.20977,0.96461,0.54829,1.14825,-0.53113,-0.59547,0.24431,0.10368,-0.91453
13.17049,14.70875,0.57036,1.22208,0.84454,0.18996,1.13439,0.41739,-0.08208,-0.63689,-0.33597,0.70718
13.40233,15.04489,-0.15987,0.67173,0.39709,0.24013,0.65288,-0.80156,0.17425,0.89569,-0.09076,-0.62613
13.57326,14.89482,-2.24862,0.40429,0.67755,0.59742,0.97055,0.32644,0.37509,-0.03226,0.04250,0.84719
13.22801,14.69980,0.09274,1.19675,0.31439,0.25910,1.05257,0.33021,0.05155,0.43681,-0.02569,-0.38585
12.97430,14.22537,-2.90565,1.17074,0.31196,0.57452,1.35844,-0.51688,-0.62055,0.21836,-0.29828,-0.41488
13.65850,15.00889,-2.33974,0.90440,0.22832,0.35892,0.85724,0.27572,-0.38645,-0.30047,0.01903,-0.89765
13.01584,14.16755,-0.42472,1.40368,0.91710,0.43751,0.98209,0.96827,-0.88993,0.79998,-0.37889,0.94395
12.62496,13.71975,-2.41206,0.53501,0.62256,0.41007,1.09351,-0.45160,-0.82869,0.50302,-0.46112,-0.19094
12.56403,14.84320,0.21179,0.92608,0.33308,0.52011,1.22087,-0.39060,0.45234,0.94598,-0.07451,0.73670
12.78748,13.61952,0.03615,0.85421,0.21370,0.03914,0.88008,-0.32081,0.12658,-0.71282,-0.27407,0.58453
12.71976,13.66918,0.41571,0.58796,0.39903,0.60690,1.26066,-0.54149,0.78247,-0.85378,-0.59319,-0.49715
12.71686,14.56750,-1.31211,1.24740,0.97283,0.17422,1.26871,0.41358,0.01771,-0.12183,0.16649,0.10780
13.53211,13.98542,0.73739,0.93020,0.46933,0.46364,1.10355,-0.43022,-0.10524,-0.82530,0.06701,0.25283
13.49881,15.04890,-2.53601,0.82483,0.15793,0.00068,0.64736,0.48181,0.77952,-0.31288,-0.35782,-0.66245
12.81032,14.44469,-1.77473,1.04919,0.71919,0.09420,1.03373,0.68158,-0.62476,-0.24975,-0.08056,-0.50254
13.53307,14.37435,-0.48794,0.90522,0.72919,0.58371,1.36287,0.45874,0.05885,0.18095,-0.49798,-0.82689
12.74455,14.46866,-1.01189,0.47044,0.03968,0.05432,1.45888,0.94848,-0.57634,0.35588,-0.05893,0.19968
13.46957,14.69994,-0.72460,1.26034,0.35266,0.50705,0.95145,0.38628,0.24496,0.70447,-0.57416,0.20340
13.45865,14.75121,0.27479,1.32573,0.47320,0.40483,1.06753,-0.79978,-0.25061,0.36113,-0.07199,0.08459
13.49431,14.26759,-2.48386,1.36133,0.70407,0.23884,1.32841,-0.87411,0.57797,-0.54037,-0.15517,0.34259
13.28621,13.97809,-2.44299,0.35424,0.81707,0.27186,0.61943,-0.00971,-0.30460,-0.83659,-0.61693,-0.69275
13.64948,14.47093,-2.89180,1.47475,0.83943,0.24008,1.30025,0.36171,-0.35576,0.35521,-0.39112,0.72125
12.78276,14.27860,-0.57471,0.39431,0.72654,0.05462,0.97432,-0.96211,0.39855,-0.38280,-0.18444,-0.38821
12.84215,13.89779,-1.06467,0.50875,0.29643,0.39243,0.90272,-0.78098,-0.79409,-0.58498,-0.45074,-0.95488
13.00528,14.37654,0.95182,0.74256,0.77725,0.18608,1.38390,-0.67688,-0.77673,-0.21740,0.12324,0.86947
12.69547,14.97347,-0.17958,0.84821,0.94415,0.47513,0.90258,-0.75879,-0.70272,-0.24410,-0.60655,-0.67845
13.24126,14.78276,-1.45290,1.39571,0.86187,0.46999,0.76649,-0.57639,0.25044,-0.15224,0.11250,-0.16950
13.01526,14.35140,-0.62019,0.62767,0.68338,0.42282,0.62605,0.30880,0.35377,0.06439,-0.23511,0.19682
13.52464,13.88086,-0.55985,1.18819,0.60615,0.02497,0.91915,-0.11985,-0.95146,0.98700,-0.05856,0.89031
13.04944,14.50915,-1.24257,0.59061,0.64136,0.36794,1.39950,0.41093,-0.55424,-0.48969,-0.62417,-0.47879
13.55129,14.99794,-2.07916,1.18810,0.78278,0.46684,1.30684,-0.41641,0.23924,0.14751,-0.29908,0.06294
13.57111,14.70095,-0.51326,0.34267,0.20964,0.15833,1.38554,-0.33264,-0.27177,-0.56148,-0.44519,0.30815
12.84555,14.38018,0.27145,0.67756,0.14415,0.14579,0.92161,0.30253,0.21905,-0.88075,-0.32360,0.91078
13.26063,14.46580,-0.86001,1.25764,0.67553,0.52824,1.34848,0.73635,-0.06086,-0.97815,0.13481,-0.63924
12.77844,14.13560,-0.18243,0.72255,0.51852,0.46572,0.97332,0.74648,0.68265,0.00936,0.10715,0.06190
13.19281,13.86918,-1.37474,0.92563,0.02074,0.41861,1.27037,-0.20537,0.70876,-0.85336,-0.45035,0.89816
12.74676,13.79289,0.90673,0.54245,0.86065,0.42439,0.75457,-0.97529,-0.84305,0.30373,0.05246,0.70280
13.23650,13.96722,0.22657,1.08814,0.79286,0.42581,0.99258,-0.34570,0.35033,0.71684,-0.28460,-0.88492
13.27040,14.54668,0.85435,1.07271,0.55280,0.04722,0.70135,0.08369,0.44581,-0.53302,-0.52257,0.48597
12.66875,13.90300,-0.83057,0.33585,0.93376,0.17726,1.28049,-0.09937,-0.41215,0.60146,-0.62139,-0.11277
13.29899,13.96712,0.31328,1.18804,0.81126,0.10238,1.22810,0.15942,0.64702,0.77737,-0.57569,-0.44166
13.36193,13.96921,-0.90720,0.34118,0.77225,0.21094,1.33540,0.87551,0.00137,-0.51404,-0.36296,0.50663
13.29814,14.37855,-0.30717,1.05196,0.00465,0.23292,0.86892,0.97577,-0.68975,0.02504,-0.33767,-0.88139
12.60155,14.61510,-1.58119,0.86458,0.35089,0.12689,0.65627,-0.29517,0.46955,0.54774,-0.48348,0.37334
13.68195,14.12590,-2.78940,1.15290,0.83521,0.10855,0.71190,-0.45654,0.72080,0.48046,-0.46329,0.21014
12.55844,14.60584,-1.16131,1.24232,0.05233,0.24802,1.47586,-0.14658,-0.46070,-0.25292,-0.31412,-0.02603
12.76385,13.99339,-0.74615,0.52826,0.97287,0.13623,1.00919,0.49143,-0.48650,0.91707,-0.39276,0.35339
12.89630,13.67754,0.36590,1.25624,0.37097,0.59942,0.83881,-0.81627,-0.23477,-0.56882,-0.19248,-0.46763
13.35651,14.90786,-0.78634,0.55048,0.52926,0.17384,1.09138,0.63897,-0.48555,-0.24278,-0.52974,0.97478
13.05094,14.60473,-0.99003,0.88126,0.82003,0.38616,0.92696,-0.88181,0.15006,0.58079,-0.46341,0.56115
13.03695,14.20822,-2.07993,0.91744,0.51548,0.40736,0.63908,-0.95891,-0.31610,-0.28351,0.13795,0.00311
12.71112,14.61688,-0.66962,0.40057,0.04216,0.01774,1.03609,-0.33034,0.31025,0.96313,-0.15392,-0.55095
13.55254,14.79443,0.20415,1.42223,0.61680,0.42041,1.31600,-0.74759,0.59609,-0.23240,0.03346,0.80374
13.17231,14.65474,0.35276,1.04184,0.15416,0.34981,1.39048,-0.21043,-0.25400,0.30051,-0.57013,0.76719
12.54290,13.69565,-0.98234,1.47823,0.43991,0.20914,1.01408,-0.43181,0.01903,0.71628,-0.43583,-0.87326
12.68636,13.67100,-0.34596,0.44295,0.01391,0.15160,0.77582,0.41957,0.31522,-0.27581,0.15982,-0.62846
12.72085,14.70804,0.37945,0.73261,0.66346,0.41254,0.91938,-0.70084,0.79518,0.42367,-0.17672,-0.81572
13.54525,14.75890,0.02686,1.05207,0.05147,0.59806,1.14835,-0.76020,-0.75140,0.06555,-0.54577,-0.00775
12.70241,14.46512,-2.78180,1.14949,0.98817,0.25757,0.66380,0.00099,-0.48405,-0.20095,0.06914,-0.75030
13.12929,13.69508,-2.95798,0.79163,0.34884,0.37806,1.44166,-0.01524,0.73442,0.11028,-0.46370,-0.88771
12.61722,14.68702,-0.54576,0.92974,0.33488,0.05801,0.65933,0.89010,-0.58586,-0.06423,-0.61002,-0.63009
13.03940,14.20052,0.86291,1.21751,0.19514,0.04775,1.48990,0.28705,0.45994,0.81722,-0.45381,0.68718
13.43406,14.25594,0.13724,1.08422,0.03202,0.07639,1.38052,-0.62146,0.42557,-0.42856,0.13884,-0.36031
12.74238,13.72437,0.62664,1.43724,0.64537,0.14924,1.15375,-0.18641,0.87497,0.52928,-0.50267,-0.19106
12.55561,14.98031,-0.78567,0.78878,0.51709,0.38328,1.25679,0.21740,-0.56643,-0.63362,-0.39830,0.81549
12.69122,13.80625,0.27788,1.03697,0.93693,0.01305,0.63483,-0.80408,-0.87999,0.21158,-0.28846,0.39878
12.81564,14.92761,-1.32031,0.31273,0.94643,0.33816,1.27161,-0.88734,-0.66608,0.88336,-0.52110,0.86342
12.67842,13.69036,-1.94883,1.23906,0.01542,0.23574,1.03474,0.06461,-0.64278,0.87423,-0.24314,-0.60363
12.94296,13.98755,-1.32358,1.38026,0.83020,0.36709,0.89657,0.80741,-0.38595,0.62835,-0.56618,0.23065
12.51086,14.85975,0.38701,1.23880,0.41517,0.44144,1.22722,0.24222,0.90964,0.96275,-0.12234,-0.67798
12.57626,13.88118,-0.09365,1.31098,0.69167,0.54701,1.48646,-0.35458,0.42992,0.62926,-0.23491,0.31287
12.74503,15.03290,-1.37274,0.95855,0.33713,0.57096,0.79614,-0.45360,-0.73910,-0.62167,0.02151,-0.91646
13.57895,14.62633,0.34814,0.55500,0.79433,0.51662,1.34266,-0.82673,-0.50565,0.19923,-0.27359,-0.67228
13.19507,14.43134,-1.85171,0.45235,0.95111,0.18727,0.60269,-0.26983,0.56171,0.93781,0.04863,-0.63048
12.60216,14.23597,-2.04404,0.38470,0.21753,0.40439,0.94475,0.14299,-0.17817,-0.58094,-0.51420,-0.70366
13.05113,14.02571,0.64911,1.43296,0.68278,0.14358,1.38785,0.79571,-0.74640,-0.22477,-0.13450,-0.76707
13.10649,14.81614,-1.35263,0.72224,0.81777,0.49638,0.97623,-0.47294,0.45844,-0.00123,-0.56190,-0.53520
13.58050,14.14295,-1.88224,1.41245,0.22622,0.02780,1.28756,0.19675,0.41645,-0.76361,-0.22202,-0.22191
13.40295,14.78339,-1.30480,1.04509,0.58382,0.59240,1.03497,0.58976,-0.76164,0.74913,-0.06133,-0.69432
12.95542,14.68806,-1.00966,0.43081,0.50524,0.32766,0.63159,0.55864,0.72733,-0.42148,-0.40744,0.17365
13.03864,14.21228,0.84032,0.80162,0.06172,0.37804,1.32040,0.81961,-0.85543,-0.95908,0.10189,0.43240
13.67048,14.75797,-0.38606,0.98564,0.72151,0.39520,0.91621,0.05170,0.18736,-0.56285,-0.46869,0.90598
13.38652,14.05890,-2.52852,1.37537,0.34863,0.05208,1.35822,0.89657,0.12272,0.62928,-0.42759,0.98384
13.38037,14.05434,-0.10653,0.31054,0.10126,0.58536,0.84582,0.07310,-0.66747,0.65503,-0.59390,0.39619
12.55030,13.90415,-2.57030,0.54287,0.61158,0.34827,1.24316,0.93368,0.90243,-0.95499,-0.48475,-0.16305
12.92581,14.00662,-0.84209,0.85489,0.46721,0.04578,0.66945,0.74496,0.57263,-0.50076,-0.26191,-0.29363
13.03308,15.09318,-1.14714,1.09758,0.08188,0.44390,0.75952,0.45119,-0.11945,-0.87169,-0.03668,-0.10097
13.34750,14.28535,-2.37031,0.33792,0.35976,0.30620,0.66787,0.70958,-0.73488,0.63919,-0.01127,-0.01500
12.56463,13.64560,-2.58165,1.15669,0.04629,0.14965,1.32117,0.16074,-0.17149,-0.33728,-0.00562,-0.21344
12.71029,13.77537,-0.86041,0.62505,0.14676,0.32210,1.27511,0.59517,-0.83757,-0.86131,-0.39559,-0.55807
12.74864,13.93615,-2.96088,0.88861,0.85393,0.29569,1.24780,-0.87224,-0.42722,0.22980,-0.21364,-0.09508
13.05927,13.88142,-2.27798,0.91021,0.46638,0.47745,1.14495,0.46212,-0.91239,-0.10117,-0.62783,-0.38815
13.13819,14.65171,0.48281,0.94836,0.36771,0.27629,0.75216,0.80518,-0.66217,-0.87960,-0.61181,-0.50189
13.24017,15.07946,0.92138,1.31153,0.70040,0.39525,1.29796,-0.62303,-0.39167,0.64519,-0.23046,-0.02866
13.28385,14.96355,-1.70609,0.40852,0.96385,0.21685,1.02111,0.32582,0.46471,0.65195,-0.42823,-0.46606
12.99037,14.25578,-1.64517,0.94430,0.28550,0.44731,0.60283,0.34719,0.58908,0.96416,-0.56702,-0.63649
13.44434,15.07907,-2.61828,1.27522,0.52635,0.51411,0.65895,-0.19648,0.13258,0.58015,-0.12599,-0.31871
