# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.54539,14.76110,-1.57660,1.16178,0.35609,0.59403,1.27680,0.88620,0.05012,-0.00563,-0.10693,-0.18749
12.82714,14.50004,-1.25517,0.93326,0.02321,0.01009,0.78637,-0.02835,-0.54142,0.54012,-0.04175,-0.39459
13.61832,14.91108,-1.66015,0.60980,0.86152,0.45343,0.68561,-0.42188,-0.34939,0.84755,-0.01506,-0.77985
13.20629,14.11817,-2.74330,0.72471,0.71779,0.19649,0.75370,-0.69885,-0.03690,0.59867,-0.50933,0.80156
13.62470,14.38839,-2.33732,0.90564,0.41391,0.33497,0.72383,0.51860,-0.72932,-0.85920,-0.30215,-0.26796
13.01134,13.95443,-1.87510,1.12215,0.75510,0.41934,1.15011,-0.45218,0.25767,0.13565,-0.31980,-0.66977
13.29902,13.89295,-1.02423,0.55438,0.31134,0.30954,1.01495,0.86273,-0.01069,0.69692,-0.41394,0.33342
13.48227,13.68866,0.82194,1.03482,0.70354,0.27815,1.25899,0.50027,-0.57780,-0.79914,-0.55552,0.36682
12.73581,14.69117,-2.35617,0.43177,0.05838,0.06096,1.11258,-0.33759,0.16122,-0.05748,0.15000,-0.93879
12.72265,15.00355,0.19351,0.51798,0.72968,0.59575,0.60348,0.72309,-0.94431,-0.70442,-0.18909,0.08772
13.04973,14.86295,-1.17760,1.40483,0.57169,0.01502,0.80556,-0.37165,0.60723,0.97585,-0.45892,0.96389
12.69911,13.74784,-0.77783,0.70467,0.38484,0.18329,0.71160,0.27929,0.56128,-0.89746,-0.55845,0.10553
13.38613,13.77034,0.73623,0.51878,0.89597,0.08979,0.81790,0.63327,0.19025,-0.38298,-0.50276,-0.82410
12.73444,14.10697,-1.66454,0.89564,0.55327,0.09677,1.04118,0.27793,0.72191,0.70426,-0.23232,-0.67801
12.55984,13.90326,-0.76976,1.44772,0.98930,0.52391,0.82196,0.10501,-0.89564,0.90676,-0.02071,0.27868
13.63736,14.69338,-0.65478,0.71416,0.35782,0.37138,1.42883,0.20662,0.37574,-0.86130,-0.58215,0.19796
12.90657,13.89097,-0.76013,1.29117,0.02892,0.17519,0.67264,0.42712,-0.90918,0.17877,-0.46831,-0.03696
12.87735,14.44601,0.72476,1.31872,0.06424,0.42642,1.18911,0.68420,0.42831,0.62580,-0.04272,0.44956
13.36192,13.60316,-2.42639,0.96356,0.35893,0.45338,0.65397,0.70570,-0.28779,0.11867,-0.40303,0.00904
13.14151,14.33005,-1.76442,1.33614,0.51359,0.00096,0.88540,0.53544,-0.12311,-0.61968,0.14081,-0.27511
13.63388,14.61463,-1.22609,0.77095,0.65102,0.13692,0.85521,-0.26062,-0.88166,0.42745,-0.36962,0.63104
12.69937,15.04813,-1.81691,0.54187,0.45207,0.43904,0.79246,-0.72969,-0.71089,-0.73044,-0.16450,0.17089
12.70454,14.95158,-1.78497,0.49587,0.20466,0.10218,1.13862,-0.74509,0.78445,0.53587,-0.59974,0.43230
12.83145,14.35651,-2.23531,1.45785,0.00013,0.32605,1.25383,-0.30596,-0.60351,-0.42452,-0.32495,0.29556
13.45838,14.20395,0.09261,0.40015,0.16733,0.59685,1.38850,-0.07397,-0.68123,-0.37466,-0.52221,0.12896
12.55825,13.69319,-1.78085,1.30615,0.51691,0.27085,0.64762,-0.39127,-0.05475,0.78535,0.17390,-0.96261
12.91718,14.11078,-1.61065,0.54620,0.31255,0.45626,0.89708,0.68126,-0.34994,-0.68256,-0.66460,-0.16378
13.30228,14.30635,-1.03713,1.35571,0.20089,0.16395,0.77967,-0.82499,0.77307,0.69284,0.11496,-0.31388
13.38400,14.55444,-1.95070,0.46283,0.09229,0.03653,1.11449,-0.70161,-0.00164,-0.95545,-0.54155,0.41473
13.16361,13.62523,-2.23113,0.60775,0.42503,0.48403,1.12335,-0.81768,-0.89606,0.04774,-0.38767,-0.43698
13.16244,14.97873,-0.83354,1.10139,0.26173,0.49015,1.19345,0.94789,-0.80047,0.66204,-0.61831,0.80931
12.96783,14.10530,-1.68113,0.74155,0.46346,0.02113,1.12535,0.89632,-0.82908,0.46110,-0.45081,-0.12897
13.23152,13.60456,-2.93251,0.63991,0.98730,0.40918,1.03468,-0.11026,-0.15627,0.92181,-0.58245,0.36602
12.82907,14.99931,-0.23182,1.40738,0.72922,0.43450,0.92684,-0.30126,-0.70158,-0.99731,0.06523,-0.39003
13.14948,14.94263,0.49724,0.62196,0.35661,0.33855,1.02705,-0.86957,0.12076,-0.32464,0.01159,-0.11233
13.48691,15.01489,0.66768,1.08312,0.11197,0.47850,1.04400,-0.11896,0.26543,-0.73335,-0.29264,-0.89585
13.10568,14.37666,-0.57364,0.68206,0.05851,0.35604,0.73658,0.88476,-0.70334,-0.30894,-0.33317,-0.76438
12.99649,14.23344,-2.49470,1.27150,0.55986,0.25696,0.71436,-0.01458,0.43178,-0.38063,-0.19449,-0.05531
13.62172,13.82397,-0.98008,0.74474,0.51839,0.55465,0.69859,0.29000,0.52162,-0.03357,-0.33143,-0.67537
12.89273,13.93375,-0.12479,0.49200,0.34340,0.08465,0.81590,0.98924,0.11907,0.77221,-0.37980,-0.36094
12.59331,14.28632,-2.79683,0.82714,0.67112,0.34856,0.58156,0.82320,-0.43296,0.51089,-0.47315,-0.01278
12.95980,14.08278,-1.45148,1.39326,0.00494,0.37045,1.32592,0.61205,-0.67405,0.46057,-0.36022,0.24300
13.33354,14.20567,0.03082,0.43402,0.94355,0.60318,0.82234,-0.65520,0.35998,-0.23708,-0.60587,0.80382
13.69789,14.51346,-2.78653,0.63630,0.90613,0.31178,0.91548,0.76613,0.05655,-0.46805,-0.65956,0.00837
13.54024,14.98989,-1.28205,1.32299,0.53544,0.27548,0.78214,0.84153,0.71763,-0.70963,-0.18472,-0.39358
13.44878,14.94442,-1.23635,0.41387,0.70534,0.16308,1.27906,-0.96134,-0.73118,-0.35586,-0.00626,-0.39143
13.68227,14.73666,-1.96263,1.37695,0.65770,0.44091,0.83006,-0.30624,-0.93306,-0.23615,0.07791,-0.35976
12.93286,14.03103,0.54744,1.24356,0.66787,0.26265,0.97878,0.32019,0.76600,-0.34342,0.02745,0.21022
12.68144,14.62360,-2.03500,1.01572,0.10877,0.29933,1.00562,-0.65358,0.44845,0.56221,-0.23322,-0.42699
13.67602,14.67600,-0.26755,1.08502,0.23065,0.34849,0.72209,-0.02675,-0.15720,0.97534,-0.39087,0.92316
13.61875,15.09121,-2.79829,0.77490,0.20060,0.35602,0.96908,0.42511,0.27261,0.20256,-0.08069,-0.55694
12.84521,14.65439,0.29050,1.31029,0.19318,0.37104,1.04362,0.97658,0.19831,0.36434,-0.02550,-0.52678
13.53133,14.41995,-1.56113,1.25299,0.66367,0.07884,0.88976,0.47641,0.14731,0.57795,0.02070,0.79663
12.83994,14.82091,-2.12949,1.27603,0.91491,0.60377,1.34031,0.78326,0.06853,-0.72732,0.02686,0.48406
12.74803,14.71654,-2.62240,0.72895,0.22267,0.50786,0.79605,-0.36647,-0.75009,0.38743,-0.59048,-0.45038
13.63949,14.24325,-1.44995,0.82662,0.14665,0.16676,1.43420,0.75895,0.48384,-0.11549,-0.54443,-0.29857
13.50887,15.03337,-0.46413,0.39495,0.19546,0.06190,0.58776,-0.63452,-0.29027,0.60826,-0.61058,0.16715
13.13997,13.87696,-1.25399,1.31361,0.41234,0.05160,1.28310,0.90832,-0.85619,0.77607,-0.54491,0.44041
13.62477,14.82084,0.25995,0.44712,0.47666,0.25134,0.68842,0.97758,0.48973,0.95200,-0.54630,0.48918
13.27784,14.65924,0.70307,1.27426,0.98532,0.30929,0.64934,-0.07199,-0.85568,-0.51167,-0.59015,-0.91884
13.69470,15.00783,0.44142,1.05749,0.75193,0.42771,1.22986,-0.77679,0.23288,0.00555,-0.26399,-0.96292
12.69300,13.93727,-1.33254,1.44814,0.42485,0.13129,1.45326,-0.02199,-0.22497,0.76896,0.04416,0.66434
12.74638,13.84218,-2.45975,0.92806,0.44538,0.19845,0.95953,-0.01828,0.87332,0.18110,-0.32442,-0.13665
12.90018,14.85407,-0.81464,1.35873,0.67922,0.24169,0.61184,0.20451,0.86452,0.69056,0.15735,-0.80945
13.57133,14.64433,-0.35841,0.59702,0.24410,0.11207,1.22081,0.52939,-0.57415,0.92293,-0.59978,0.98750
12.99263,14.96787,-1.39611,1.10695,0.14723,0.26399,0.62616,-0.41151,-0.52545,0.02004,0.11064,-0.38720
13.31016,14.28855,-2.02318,0.76529,0.16073,0.29039,1.47348,-0.59332,0.61976,-0.57604,-0.46211,0.47349
12.99239,14.04410,-1.13264,0.81808,0.72655,0.41228,1.16960,-0.85057,-0.62217,0.15750,-0.16919,0.80874
13.43693,14.59704,-2.68102,0.88056,0.30298,0.37996,1.43843,-0.52929,0.59988,-0.76940,-0.65448,0.55074
13.03053,13.96367,-0.74545,0.68440,0.51308,0.06322,0.74466,-0.24175,-0.95232,0.61412,-0.66777,0.04984
13.37699,13.98066,-0.02042,0.58845,0.12837,0.06888,0.79887,-0.22591,-0.12333,-0.74117,-0.14789,-0.79316
13.03505,14.49441,-0.52300,1.41667,0.08235,0.31952,1.26943,-0.42043,0.77099,0.17419,0.13965,-0.92878
13.43598,14.06357,0.72876,0.48572,0.06310,0.29004,0.85552,0.98503,0.76028,0.74709,0.02313,0.31237
13.47482,14.29177,-2.26264,0.58964,0.14946,0.56101,0.72669,0.30188,-0.96212,0.85627,-0.65410,-0.54095
13.19189,14.38774,-0.82363,1.21879,0.94055,0.20467,1.08049,0.48563,0.54048,0.53021,-0.03244,0.16272
12.95242,14.60204,-0.94640,0.51384,0.28313,0.22027,1.08195,0.01054,0.06953,-0.24213,-0.40680,-0.67907
13.53471,14.88063,-0.05485,0.64139,0.21017,0.58188,1.37888,0.81213,-0.39132,0.93532,-0.36397,-0.11811
13.42112,14.92402,-0.81210,1.40886,0.62519,0.47085,1.48116,0.51832,0.91147,-0.61808,-0.53994,0.19154
13.33268,14.90896,-2.49155,0.71850,0.41103,0.49444,1.47102,-0.42034,-0.03112,-0.61845,-0.40055,-0.28587
13.01686,14.38515,-1.58498,1.42461,0.43742,0.12006,0.95441,-0.97501,-0.02267,0.74905,0.15575,-0.56075
13.19198,13.60181,-0.97884,0.37805,0.12886,0.23778,1.36935,-0.85201,0.21154,0.54392,-0.60980,-0.74612
13.38983,14.18960,-0.58983,0.84934,0.88001,0.41793,0.64019,0.90784,-0.76088,0.70246,-0.51022,-0.30238
12.66953,15.02197,-0.89382,0.39215,0.77987,0.09219,0.90312,0.22380,-0.33723,0.12762,-0.26606,0.41989
12.97594,14.80576,-2.38602,0.71574,0.22290,0.45443,0.88572,0.17133,0.21472,0.16984,0.06585,0.12609
13.01080,13.82453,-1.75549,0.90711,0.35389,0.17789,0.96066,0.95685,0.84027,0.06378,-0.52126,0.95336
13.68447,13.79117,-0.40117,1.22026,0.21340,0.01728,0.75211,0.43041,0.37948,0.39664,-0.35969,0.37786
13.40803,13.71122,-1.86035,1.01821,0.51677,0.55858,1.47312,0.80178,0.34943,0.24578,0.03620,0.01902
12.57936,13.65002,-2.54836,1.11688,0.28101,0.52195,1.00256,-0.82756,0.89032,0.47287,-0.23022,-0.45606
13.31798,14.12147,0.59616,0.67197,0.61171,0.19109,0.68966,0.33501,-0.50431,0.68015,-0.42762,0.05869
13.01383,14.57298,-2.46721,1.43283,0.51466,0.57840,0.95513,0.64612,-0.82634,-0.84509,0.11431,-0.29199
12.92344,13.68094,-2.50144,0.38928,0.94880,0.18359,1.37698,-0.12821,-0.16081,0.45669,-0.49540,0.73755
13.37123,13.71704,-2.52300,0.99671,0.55311,0.56924,0.82882,0.16155,-0.09485,-0.54315,-0.16354,0.46383
12.78227,14.34435,0.10049,1.23388,0.40506,0.52296,1.29231,0.44906,-0.33188,-0.47871,-0.58353,-0.89723
13.21812,14.30300,-1.68263,0.69700,0.60982,0.27914,1.45935,0.39552,-0.05801,-0.09338,-0.14458,0.93370
12.91211,14.56520,-1.80687,0.52428,0.29640,0.08090,1.10666,0.52669,-0.89309,-0.15984,0.15403,-0.68068
12.95706,13.80054,0.07133,0.65647,0.82152,0.00502,0.94075,-0.35127,-0.21328,0.84375,-0.03619,0.03413
13.55490,13.93307,0.19030,1.43519,0.65380,0.27678,0.91961,0.07754,-0.20292,-0.68441,-0.02714,0.26159
12.60063,13.65098,-1.70167,0.52773,0.45407,0.18766,0.58308,-0.06927,-0.90557,-0.75218,0.02131,0.10841
13.01598,14.77167,-2.72444,0.67871,0.49712,0.39968,0.66204,-0.95835,0.67202,-0.02508,-0.09489,0.77068
13.45378,13.89604,-0.94485,1.02992,0.34007,0.58399,0.86569,0.27161,0.60218,0.62816,-0.55196,0.16250
13.50327,14.98889,-2.09296,0.67610,0.89450,0.04971,1.40718,-0.81560,0.80946,0.24724,0.15978,-0.66693
12.63523,14.87159,-0.56895,0.69874,0.76604,0.09612,0.82184,0.17603,0.32668,-0.24700,-0.37666,-0.16313
13.02232,15.06390,-2.44308,0.95376,0.92827,0.24041,0.76381,-0.61484,0.56811,0.82039,0.19089,0.10447
13.04914,13.74352,0.15635,0.78429,0.75470,0.22031,0.58244,0.02200,0.04071,0.39774,-0.56088,-0.74683
12.76758,13.64710,-1.80017,1.12646,0.08191,0.00031,1.19729,0.49636,-0.28747,-0.15529,-0.43317,-0.51412
13.47661,14.97974,-0.19048,1.03759,0.65660,0.56742,0.71063,0.93773,-0.04200,0.97576,-0.00843,-0.55147
13.15118,14.90688,0.62380,0.72581,0.89792,0.21863,1.48434,-0.85514,-0.28566,-0.50021,0.11703,-0.06709
13.45936,13.81472,0.24993,0.90606,0.00268,0.40881,1.36955,0.47464,-0.37824,-0.86558,-0.42246,0.75573
12.52383,13.71606,-1.23878,1.25510,0.63545,0.48849,1.07111,-0.30075,-0.34567,-0.62485,-0.46707,0.69860
13.28463,14.95426,-1.68768,1.37288,0.38306,0.17004,0.68241,0.95518,0.27628,0.24351,-0.32673,-0.27465
13.69948,14.62035,-1.69103,0.46672,0.62949,0.35262,1.29099,-0.79431,-0.87886,0.56623,-0.00443,0.19115
12.91300,14.66527,-2.91073,1.12647,0.64434,0.56279,1.02362,0.19047,0.63981,-0.21611,-0.25707,0.76136
13.10095,13.92788,-1.49231,1.28206,0.52651,0.03476,0.71414,-0.96404,0.29521,-0.18519,-0.48462,0.95838
13.45681,14.48391,-1.45988,0.91691,0.37724,0.38071,1.11485,0.84091,-0.42034,0.37404,-0.42263,-0.16131
12.56775,14.65070,-2.48312,1.05140,0.48049,0.25104,0.88493,0.26131,-0.88445,-0.90920,-0.10117,-0.07387
13.26411,14.93726,0.66744,0.97232,0.07114,0.36678,0.76417,-0.66196,0.03157,-0.57675,-0.58810,-0.16335
13.38519,14.34214,0.09519,1.13625,0.84737,0.55171,1.11490,0.58125,0.86807,-0.70062,-0.35932,0.52179
13.22237,14.69470,-0.94537,0.68307,0.66925,0.33404,1.40365,0.09681,0.92051,-0.99840,-0.00893,0.11755
13.24846,14.90099,-2.36135,0.59385,0.08283,0.46633,1.26090,-0.92351,0.50742,0.63390,-0.45206,0.64185
13.62111,14.00852,-1.59732,0.33504,0.70610,0.00886,0.98645,-0.52941,-0.73025,-0.37106,-0.21436,0.40198
13.17303,14.11504,-0.65317,1.11776,0.73477,0.59473,0.94785,-0.14487,-0.32302,0.01069,-0.56419,0.94574
13.26064,14.28617,-2.91110,1.05853,0.98476,0.15635,1.32058,-0.82032,-0.86304,0.56311,-0.63268,0.41970
12.95182,13.88732,-2.15121,0.50598,0.19227,0.20777,1.08551,-0.30496,-0.76709,-0.43946,-0.13873,0.94458
12.74313,13.87607,-2.48543,0.63571,0.52017,0.08321,1.22142,0.66053,0.66790,0.49639,-0.20496,-0.56397
13.65481,14.56396,-0.58526,0.95297,0.10130,0.03583,0.89086,-0.66821,-0.34427,0.93738,-0.52033,-0.37417
13.69816,14.35328,0.55464,0.74255,0.95990,0.17578,1.23314,-0.07265,0.86656,-0.12431,-0.08263,-0.67718
13.60311,14.60021,-1.22171,0.53409,0.72657,0.34233,0.69407,-0.81772,0.37793,-0.73881,0.18154,-0.33674
12.79093,14.33932,-0.65030,0.67473,0.65318,0.35020,1.47296,-0.31288,-0.78640,0.23624,-0.54453,0.40852
12.90678,14.42621,-0.24016,0.77328,0.89679,0.41566,1.23826,0.53700,-0.70969,-0.56947,-0.40845,-0.66447
13.31582,14.83558,-0.50295,1.44570,0.90770,0.08629,0.64912,0.64298,-0.24006,-0.33489,-0.41983,0.27820
13.45003,14.17206,-2.85751,1.47071,0.67428,0.59557,0.80316,0.49047,0.92997,0.76303,-0.52016,-0.41668
12.59060,13.67887,-1.01457,0.92182,0.10752,0.17899,0.59055,0.36526,-0.50303,-0.17302,0.14582,0.01076
12.89759,14.19471,-1.01536,0.80138,0.14378,0.06189,0.72115,0.12300,-0.50149,-0.11937,0.10357,0.27997
13.21255,14.37762,-2.36378,0.76081,0.46301,0.47089,0.61895,-0.63101,-0.16497,-0.63327,0.07175,0.28004
13.58751,14.12918,-0.27834,0.75346,0.91527,0.29163,0.96432,-0.47903,0.62867,-0.07097,-0.23239,0.14246
12.54897,14.58635,0.73792,0.86508,0.88147,0.29319,1.28133,0.75152,0.67786,0.96356,-0.30792,-0.31441
12.56877,14.91603,-1.56468,1.30167,0.79535,0.48693,0.81735,0.32271,0.29643,-0.01475,-0.52277,0.01835
13.42663,14.44880,-2.00909,0.95323,0.42641,0.06168,1.27004,-0.22194,-0.27834,0.28188,-0.30822,0.52527
12.99981,14.16916,-0.64595,1.07759,0.15926,0.35717,0.78352,0.40345,-0.37626,0.40174,-0.48358,-0.23373
13.48721,14.05909,-1.16782,1.18834,0.76053,0.20429,1.28156,0.16431,-0.35292,0.60071,-0.34913,-0.85026
13.19330,15.02170,0.20269,0.42717,0.58056,0.18382,1.17109,-0.19336,0.50409,-0.17635,0.12661,0.47274
13.21437,14.36871,-0.58096,0.44959,0.14002,0.00962,1.10083,0.53267,0.72445,-0.79435,-0.64392,0.65947
12.76890,14.13166,-2.62053,0.88424,0.01070,0.51450,1.12400,-0.77789,-0.52527,0.57062,-0.53801,0.67189
12.61035,13.99048,0.33402,1.21982,0.31127,0.52225,0.84356,0.70956,0.56487,0.67241,-0.52142,-0.28993
12.74369,14.59721,-2.14244,0.84972,0.64135,0.57099,1.11802,-0.76964,-0.80203,-0.39974,-0.54982,-0.07204
12.71434,13.61597,-1.97221,0.60832,0.96996,0.46424,0.60017,0.91748,-0.45093,-0.55697,-0.36962,-0.28572
13.43145,14.45272,0.53885,1.01613,0.32598,0.23465,1.32263,-0.15512,0.75409,-0.97839,-0.40228,-0.34588
12.79863,13.82072,0.86866,1.03328,0.03459,0.46040,1.46622,-0.64979,0.29611,0.46401,-0.26355,-0.09203
12.52514,13.73837,-0.60667,1.04938,0.81949,0.44754,0.94320,0.14591,-0.47680,0.29340,-0.02433,-0.74425
12.66656,14.95152,0.76443,0.84925,0.97115,0.20847,1.34660,-0.09315,0.55350,0.55661,-0.13478,0.95743
13.57262,14.06388,-1.80786,1.17862,0.02937,0.03110,0.65085,0.83695,0.82792,0.64167,-0.23177,-0.51989
13.17189,14.02831,-2.77309,0.45957,0.51822,0.03881,1.12188,-0.14993,-0.79923,-0.87779,-0.38982,0.81279
13.60950,15.06749,0.76149,0.91606,0.89041,0.25632,0.96019,-0.49567,0.82616,-0.44856,-0.11908,-0.81576
13.27361,14.08647,-0.95771,0.38534,0.94161,0.56369,0.61898,-0.06710,-0.28678,0.33642,-0.21963,-0.02405
13.23597,13.86612,-0.56442,0.59974,0.21668,0.37322,1.01054,-0.59909,-0.13955,-0.71213,0.19117,-0.19005
13.39226,14.67568,-1.67732,0.83076,0.72814,0.42886,0.67145,0.24601,-0.57388,-0.98488,-0.54351,-0.22056
13.62338,14.77677,-2.63733,0.83416,0.72739,0.20081,1.35985,0.06601,0.08212,0.95371,-0.26431,-0.65754
13.61283,13.77108,-1.88969,0.55610,0.45532,0.01415,1.10909,0.72991,-0.34713,-0.63017,-0.45295,-0.69497
13.54650,13.70703,-1.44090,0.62033,0.01306,0.21696,0.95070,-0.69020,0.16335,0.35071,-0.17395,0.92138
12.90268,13.80183,-1.90112,1.17791,0.23652,0.04282,0.74685,0.63329,-0.47029,0.79675,0.13506,-0.84800
13.52805,14.02898,-0.38525,0.76544,0.46383,0.12979,0.77516,-0.03304,-0.74515,-0.17186,0.15388,-0.94634
12.97928,14.14812,-0.17852,0.92967,0.13414,0.11871,1.07697,0.37024,-0.31580,-0.70884,-0.61822,0.95970
12.87432,14.19531,-1.12968,1.33250,0.91164,0.29727,0.79508,0.74939,-0.79782,0.45111,-0.41440,-0.85311
12.55344,13.90764,-1.21484,0.53199,0.32432,0.44937,1.04305,0.50957,-0.40829,0.68939,-0.24463,0.68094
12.68996,14.85725,-2.73371,0.36559,0.39990,0.07988,1.41863,-0.32110,-0.29224,0.77113,-0.01576,-0.34997
12.87384,13.91049,-1.52133,1.34990,0.38342,0.30960,1.44384,-0.94253,0.33104,-0.36887,0.02602,0.34420
12.82338,13.94225,-0.80571,1.35443,0.07927,0.49140,1.08476,-0.72640,0.65439,-0.51749,-0.41465,-0.94878
12.58919,15.08788,0.73052,0.99471,0.42339,0.09089,0.80571,-0.52785,-0.89673,-0.75501,-0.31132,0.67488
12.85980,13.97578,-0.43242,1.34353,0.14072,0.42732,1.32709,0.26148,-0.80705,0.07288,-0.01895,-0.91307
13.41755,14.35111,-1.55442,0.95688,0.39295,0.48620,1.03214,0.47009,0.42809,-0.99397,-0.20055,-0.14439
13.03894,14.68173,-1.99601,0.97583,0.09847,0.17798,0.89545,-0.53489,0.46814,-0.01513,0.09341,0.41132
13.04707,13.66335,-1.25543,0.74353,0.83475,0.23288,0.71399,-0.94334,-0.21834,0.63757,-0.04278,-0.71571
13.21770,14.10964,-2.95750,1.42782,0.14234,0.44297,1.43305,0.27554,-0.32033,0.02326,0.13892,-0.15186
13.25849,14.87755,0.82143,1.22664,0.56454,0.48933,1.30060,0.42743,0.82017,0.22293,-0.14652,-0.38988
12.74230,14.66722,0.47992,0.91420,0.69984,0.23887,0.80004,0.56863,0.61500,-0.50230,-0.30870,0.30773
13.68844,14.01273,-2.93087,0.55168,0.25329,0.11732,0.64881,0.18167,0.26882,-0.07032,0.08321,-0.03989
13.13831,13.83483,-2.70231,1.25969,0.48648,0.56997,1.22195,0.57674,0.46003,-0.40207,0.15649,-0.09405
13.13397,14.65929,-1.73015,0.67332,0.53551,0.60322,1.15159,0.18501,0.66810,-0.53638,-0.01470,0.10060
13.55758,14.48037,-1.15649,0.61542,0.18163,0.56971,0.64324,0.69440,0.18946,0.75778,-0.46013,-0.76576
13.37663,14.26466,0.03776,0.99777,0.23198,0.23882,1.18894,0.85864,0.75500,0.12909,0.13733,-0.79761
13.08340,13.95808,-2.20693,0.74190,0.58631,0.03158,0.63507,0.44595,0.30259,-0.74081,0.05541,0.01971
13.03242,14.27697,-1.52781,0.96592,0.07295,0.47951,0.84405,-0.63649,-0.61205,0.59016,-0.31297,-0.92623
13.61629,14.11209,-2.17086,1.16408,0.05279,0.36910,1.31803,0.29810,0.89616,-0.69237,-0.56799,-0.72945
12.69914,14.37041,-1.64470,0.77019,0.55821,0.59784,1.09067,0.27093,-0.48568,-0.17807,-0.28816,-0.33695
12.53709,14.10535,0.59676,0.88298,0.31250,0.55279,1.32813,-0.92657,0.20167,-0.10114,0.11750,-0.02541
12.58029,14.44120,-0.31822,1.20161,0.51343,0.12042,0.77144,0.54186,-0.66155,-0.42213,-0.57565,-0.82071
13.32115,13.63654,-0.97681,0.81746,0.62007,0.55784,1.01071,-0.62288,-0.14097,-0.08439,-0.13399,-0.64377
12.82067,13.75982,-1.95994,1.36302,0.36645,0.50178,0.64694,0.65710,0.06172,-0.40715,-0.15486,0.83716
13.44723,14.61107,-0.31501,0.87912,0.42957,0.35301,0.87463,0.62715,0.61175,-0.41589,-0.49363,0.43764
13.24123,14.70933,-1.66823,0.76280,0.61687,0.21592,0.88873,0.00410,0.74843,0.97708,-0.30838,0.73476
13.42517,14.99063,-1.74624,1.17365,0.15253,0.08594,0.84094,-0.96585,0.06851,0.33541,-0.32225,0.45798
12.51368,14.77470,-1.29931,0.91045,0.26666,0.07497,1.26383,0.08738,-0.64618,-0.29134,-0.65454,0.74139
13.00280,14.86522,-1.87220,0.50429,0.32612,0.52222,1.41211,-0.79906,-0.88656,-0.13931,-0.00695,0.45933
13.51648,14.39345,-1.78244,0.43648,0.95334,0.39473,0.64477,-0.79900,-0.69056,0.65644,-0.51331,-0.18653
12.87764,14.02100,-1.61078,0.72064,0.16692,0.31002,1.47909,0.71701,0.06168,0.99442,0.11298,-0.69671
13.08227,13.69904,-1.18776,0.74246,0.10219,0.55528,1.02460,0.83823,0.60740,0.43801,-0.32836,-0.64043
13.52955,14.52684,-1.51103,1.37206,0.79933,0.36329,1.29765,0.88788,0.04906,0.42032,-0.47754,0.77545
13.51847,14.96892,0.50779,1.24425,0.75618,0.20238,0.93067,-0.57759,0.29453,-0.34735,0.10874,0.65062
13.05822,13.84325,-0.93732,0.78957,0.98668,0.53747,1.07961,-0.04619,0.44108,-0.84727,-0.51646,0.33488
13.05092,14.59205,-2.20949,1.33736,0.44088,0.13887,0.71789,0.09650,0.23945,0.71901,-0.04467,-0.46771
12.74894,15.06600,-1.25509,0.71568,0.24589,0.05939,1.21787,-0.50617,-0.05799,0.50902,-0.05167,0.68476
12.81911,14.93222,-0.81842,1.08874,0.61931,0.37526,1.16409,-0.07576,-0.44006,-0.48192,-0.14742,-0.28105
12.64365,14.23120,-1.37362,0.89018,0.09697,0.07680,0.70009,0.52075,0.76867,0.18004,-0.52373,-0.46503
12.89003,14.01875,-2.75544,0.95058,0.17718,0.25002,1.29515,-0.81649,0.03133,-0.30606,-0.61737,-0.47592
13.41906,14.65752,-2.35101,0.40395,0.06245,0.14396,0.64899,0.39386,-0.28565,-0.64615,-0.64123,-0.00780
13.08260,13.85905,-1.86708,1.16703,0.78682,0.00101,0.92040,0.38175,-0.54326,0.93328,-0.27080,0.89978
13.29111,13.95194,0.94733,1.45546,0.63762,0.53776,1.48105,0.37072,-0.00399,0.31142,-0.49140,0.36506
13.67395,14.56817,-2.30611,0.69697,0.67311,0.26138,0.67278,-0.61561,-0.10530,-0.94032,-0.04919,-0.24807
13.16174,14.89190,0.42844,1.31921,0.73623,0.09928,1.44672,-0.38103,0.38164,0.78952,-0.29896,0.64046
13.44008,14.71050,0.35476,0.32163,0.22897,0.59546,1.40217,0.34319,0.13698,0.97917,-0.44520,-0.89680
13.21423,14.74425,-0.84783,0.91001,0.54433,0.60737,1.32149,0.84882,0.49055,-0.80310,-0.19710,0.46908
13.18201,14.54132,-0.15102,0.35853,0.48702,0.21540,1.34878,0.34645,-0.83929,-0.08996,-0.12744,0.24437
12.65737,14.83599,-1.78955,0.94441,0.01351,0.04798,1.41396,0.90865,-0.20917,-0.79641,0.02484,0.42355
13.42902,14.22960,-1.33842,1.46633,0.46455,0.30646,1.45515,0.95315,0.07548,-0.20678,-0.33692,0.42858
13.33882,13.87043,0.56468,0.67776,0.90011,0.01281,1.23214,0.77943,0.83730,0.21893,0.19790,0.37230
13.34731,14.43718,-1.23256,1.16137,0.55968,0.19647,0.92945,0.03865,0.30935,0.63921,-0.33759,0.92452
12.66111,14.49873,-1.49045,0.82306,0.95893,0.09280,1.40502,-0.73814,0.52522,0.11394,-0.55506,-0.48071
12.95235,13.64040,-0.56608,0.62232,0.63851,0.45059,1.38805,0.97096,0.66566,-0.98552,0.12785,0.05428
13.07511,14.02035,-1.32054,0.34126,0.90354,0.24563,1.34841,-0.53302,-0.63931,-0.37468,-0.37279,-0.50129
