# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.47678,14.81877,-0.39585,0.42098,0.65298,0.11378,1.08868,-0.90592,0.59988,0.88248,-0.11331,0.28458
13.50963,14.60070,0.85764,0.79896,0.66104,0.20744,0.94196,-0.97732,-0.65093,-0.61440,0.06018,-0.88190
12.67452,14.36759,-0.36414,0.58564,0.57532,0.12513,1.40645,0.58783,-0.42266,-0.04087,0.03217,0.09340
12.65835,14.09046,-2.03009,1.21064,0.41987,0.52916,0.70324,0.90981,0.36015,0.92453,-0.39098,-0.76343
13.42114,14.34400,0.28459,0.51029,0.14716,0.55569,1.11671,-0.53559,-0.78537,0.91600,-0.51533,0.73268
13.20521,14.37971,-0.97873,0.88459,0.26070,0.18268,1.31092,-0.95340,-0.81343,0.22649,0.05623,-0.66602
13.69790,14.24838,-0.63856,0.74129,0.65616,0.36823,0.90780,-0.79425,-0.11492,0.69005,-0.56407,0.35962
13.67199,14.46915,-0.48865,0.31599,0.36687,0.44162,0.96418,-0.91045,0.17101,0.72289,-0.40465,-0.23342
13.64624,14.51889,-0.93274,0.51578,0.61289,0.05292,1.01993,0.05067,0.78774,-0.60325,-0.53138,0.90383
13.16412,14.02270,-0.55521,1.29926,0.90920,0.18912,1.32787,0.30542,0.39879,0.60036,0.04493,0.70388
12.53309,13.69979,-0.40100,1.31748,0.81627,0.32581,0.76120,-0.86256,0.80726,0.50256,-0.41449,-0.17939
13.54657,14.10208,-1.16999,1.05365,0.32543,0.03467,1.33038,-0.44194,-0.80179,-0.79398,-0.60043,0.91405
13.16400,13.94411,-1.63142,1.21055,0.04059,0.06272,1.46143,0.76390,0.39918,0.95324,0.02559,-0.24443
13.23250,13.71119,-0.57029,1.05925,0.26639,0.24603,1.14370,0.98935,0.52435,-0.10069,-0.44290,0.51058
12.85341,14.00893,-2.98593,0.76210,0.24527,0.59876,1.40878,0.94511,0.31252,-0.48997,0.12572,0.00771
13.64146,15.00662,-1.54026,0.52761,0.15103,0.36179,1.29019,-0.29245,-0.85813,0.10695,0.02988,0.27050
12.96290,14.42738,0.72742,1.25802,0.49802,0.06333,1.43221,0.53453,0.86457,0.15982,0.05689,-0.06648
12.90861,13.97306,-1.05346,1.42579,0.95810,0.48449,0.84796,-0.81369,-0.50793,-0.70171,-0.02561,0.37087
12.95823,14.23236,-1.29634,1.18057,0.35346,0.05000,0.91940,-0.22565,-0.80871,-0.23329,-0.07451,-0.73923
12.92287,14.07788,-0.35029,0.45361,0.47805,0.18316,0.62608,0.55138,0.39846,0.33349,0.07778,0.91363
13.38010,14.61263,-2.72136,0.30209,0.64043,0.02468,1.07473,0.83680,0.11394,-0.45287,-0.44072,0.92461
13.50021,14.30543,-0.99055,1.40111,0.88919,0.56647,1.16308,-0.13799,-0.02184,-0.86084,-0.63588,0.89538
13.51521,14.05473,-2.24248,0.36570,0.65073,0.41146,0.88702,0.58487,-0.88398,-0.01417,-0.40335,-0.62280
13.66919,14.83184,0.41094,0.33890,0.50674,0.30942,0.76436,-0.93915,0.26846,0.35004,-0.09254,-0.40167
13.62261,14.78383,-0.38997,1.27263,0.39848,0.34315,1.23356,-0.30261,-0.06441,-0.89896,0.17772,-0.08979
13.37192,14.26844,-1.83884,0.90869,0.68781,0.41101,0.84330,-0.50105,-0.05663,-0.20912,-0.63325,-0.86276
12.77938,14.51290,-1.93137,1.31063,0.61830,0.19280,1.43172,-0.91955,-0.48924,0.64975,0.17489,0.04077
13.29631,14.25982,0.41435,1.12019,0.03416,0.11455,1.36742,-0.86448,0.14066,0.69627,-0.43216,0.71279
12.72912,14.56574,-1.43730,1.08716,0.64839,0.23373,1.29387,-0.36079,0.22279,0.82165,-0.03335,0.07494
13.16421,14.76083,-0.21376,0.62720,0.18954,0.38198,0.65219,0.40551,-0.11870,0.12265,-0.08925,-0.46249
13.50228,14.70702,-1.92753,0.30521,0.16303,0.50367,1.37212,-0.70301,0.13348,-0.70333,-0.48566,0.85422
13.65924,14.83468,0.20236,1.45932,0.19080,0.55097,1.46971,0.12079,0.83181,-0.61150,-0.01068,-0.72638
13.53139,14.07737,-0.36916,1.16503,0.66746,0.57551,1.29538,0.65318,0.66502,-0.19554,-0.52652,-0.62365
12.81408,13.95828,-1.90336,0.84153,0.94004,0.11888,1.32920,-0.14717,0.75518,-0.90149,-0.26698,0.81724
13.42494,14.69583,-2.30903,0.37403,0.19302,0.32291,1.06023,0.43599,0.90595,-0.96614,-0.46346,-0.77212
13.24732,13.62760,0.91340,1.31088,0.22132,0.24077,0.65306,-0.46842,0.86019,0.16594,-0.16995,0.67783
12.52715,15.05272,-0.50669,1.39974,0.02157,0.17647,0.93555,-0.49961,-0.23254,-0.81588,-0.46026,-0.65829
13.56329,14.43111,0.48375,0.53451,0.03084,0.47740,0.85779,-0.21162,0.50052,-0.00095,0.11189,0.58555
12.86357,14.40983,-2.31155,0.90039,0.31001,0.06757,1.10903,0.31432,0.74892,-0.58005,0.15637,-0.95062
13.43611,13.66246,-2.81155,1.44579,0.34731,0.25021,1.00316,-0.09945,-0.21813,-0.85310,0.10954,-0.28730
12.93287,14.69456,-2.35381,0.48386,0.45124,0.56791,1.28357,-0.59921,0.54059,-0.48333,-0.55655,0.71140
13.35827,14.63198,-0.51132,0.53569,0.43821,0.20645,1.37489,-0.81158,-0.63230,0.33591,-0.36321,-0.92765
13.58119,14.62713,0.44894,0.70634,0.83466,0.59941,0.58060,-0.26390,-0.92346,0.73173,0.03486,0.87201
12.96412,14.72272,-0.81524,0.81300,0.77624,0.09351,0.94575,0.77427,-0.82294,-0.55557,-0.41026,-0.06234
13.01504,14.68089,-0.58657,1.37252,0.27295,0.22337,1.06390,-0.68413,-0.65289,-0.54798,-0.55324,0.32433
12.52055,14.14885,-0.89676,0.39496,0.42922,0.30335,0.82758,-0.36255,0.78399,0.14762,-0.46048,-0.64407
12.95662,14.57847,-2.78739,0.40144,0.83299,0.18594,1.31510,0.44801,-0.68844,0.11331,-0.30934,0.53154
13.65194,14.42290,-1.81454,0.65249,0.74837,0.36468,1.13811,-0.81783,0.26932,0.79933,-0.57567,0.32909
13.69565,14.54315,-0.65315,1.12340,0.85538,0.26721,1.48170,-0.23856,0.91226,-0.47512,0.17127,-0.48919
12.74019,13.98676,0.04457,1.21156,0.09737,0.56094,1.08898,0.11206,-0.40141,-0.14127,-0.42980,0.47713
12.56995,14.96386,0.68828,1.21831,0.66328,0.20127,1.41652,0.50728,0.77813,0.71857,-0.66504,-0.38206
12.79146,14.61559,0.92667,0.94639,0.06944,0.46324,0.67398,-0.06892,-0.96276,-0.80977,-0.10421,-0.24405
12.92843,13.64861,-2.38827,1.33812,0.41066,0.44140,1.20786,0.08638,-0.82416,-0.90729,-0.35271,-0.13138
13.36385,13.67279,-0.18355,1.39913,0.58160,0.37754,1.36242,-0.46519,0.74471,-0.29651,-0.42695,-0.55224
12.63802,14.73325,-0.58563,0.51886,0.58490,0.07318,0.73807,-0.43286,0.65239,0.95959,-0.50392,0.13557
13.40600,14.58665,-1.51408,1.32758,0.44904,0.31838,0.79931,-0.71681,0.90525,-0.29823,0.19169,-0.64131
13.54296,14.37867,-0.22192,1.29053,0.72286,0.35872,0.77032,-0.05988,-0.92342,0.10266,0.11941,-0.45662
13.45801,14.27996,-2.54951,0.82473,0.63494,0.26967,1.27997,-0.55670,-0.82764,0.26398,0.05855,-0.35343
13.21120,14.65698,-1.44786,1.21975,0.53346,0.10117,0.70118,0.88475,-0.02653,-0.71098,-0.43169,-0.19563
12.57232,14.94117,-2.06300,0.32490,0.69986,0.04524,1.45650,-0.71686,-0.68341,0.66305,-0.24042,0.06514
12.76042,13.70088,0.75774,1.23045,0.42028,0.26966,1.11522,0.74779,-0.90395,-0.66983,-0.02452,0.46527
12.75276,14.56207,0.30063,0.77613,0.90959,0.38594,1.13087,0.15766,-0.93171,-0.90097,0.17632,0.98733
12.69922,13.84788,-0.58968,1.10121,0.86780,0.21291,1.25178,-0.49016,0.48691,-0.32338,0.16716,0.87094
12.73402,13.60408,0.46545,1.05561,0.73084,0.36611,0.59672,-0.34156,0.12598,0.30941,-0.65047,0.70772
13.11842,14.57936,-0.57633,1.42455,0.22217,0.30909,1.21418,-0.13562,-0.14606,-0.60538,-0.23055,-0.36813
13.04427,13.86793,-2.40593,1.07332,0.90260,0.14449,0.90252,-0.02757,0.36479,0.82748,-0.62479,-0.04204
13.55568,14.39789,-0.69753,0.45526,0.24694,0.17037,0.60378,0.01070,-0.40461,0.16293,-0.63470,-0.23489
13.28498,14.62601,0.59583,0.64875,0.98757,0.47870,0.82766,0.08187,-0.18596,0.50559,-0.51454,-0.42134
13.42958,13.78204,-0.73154,0.99866,0.24491,0.28765,0.80870,-0.58370,-0.70250,-0.95762,-0.47180,0.39301
13.46131,13.60163,-0.53783,0.84815,0.20651,0.11406,1.34098,0.75489,-0.26441,0.66985,-0.30938,-0.48513
13.54063,14.04411,0.95554,0.38084,0.07411,0.01592,1.00514,0.54610,0.14469,-0.74660,0.15638,0.31782
12.81323,14.19183,-2.62491,0.45422,0.68341,0.33310,1.33108,0.08855,-0.91478,-0.94484,-0.12476,0.38038
12.84676,13.61049,-2.08794,0.73291,0.35761,0.18741,0.84936,-0.30699,-0.90388,0.36846,-0.39352,-0.84520
13.35460,13.93396,0.59542,0.30322,0.04108,0.09232,1.21783,0.28242,-0.78874,0.70157,0.00719,0.88691
13.61595,14.34415,-1.58479,0.42094,0.95960,0.24016,1.09817,0.26353,-0.19851,-0.93763,-0.60634,0.36517
13.06870,13.68484,-2.95386,1.09969,0.91799,0.37213,1.34947,0.25390,-0.20497,0.25641,-0.39299,0.38653
12.73549,14.55795,-1.04785,0.84610,0.30809,0.16650,1.36324,0.87768,-0.51777,0.24934,-0.21504,-0.40598
13.64196,14.19047,-2.43421,0.56006,0.32248,0.15656,1.39740,-0.04038,0.64340,0.23950,-0.13686,-0.48972
12.61524,14.40844,-0.17212,1.40050,0.73594,0.49356,0.81366,0.99523,0.14665,0.30961,0.09352,-0.65404
12.75151,14.29920,-2.06393,0.35526,0.52582,0.21846,1.12349,0.16851,-0.11252,-0.71050,-0.40529,-0.74616
12.57263,14.60091,-0.10084,1.28694,0.68272,0.20596,0.87888,-0.96535,0.26969,0.59423,0.13631,-0.07969
12.64756,14.30999,0.61201,0.53886,0.93763,0.36958,1.45439,-0.81568,0.68032,-0.27115,-0.37344,0.39503
12.92859,13.70220,-1.02247,0.82597,0.37901,0.39628,0.62722,0.16802,-0.47345,0.58423,0.07584,-0.29776
13.28339,14.70547,-0.32194,0.60349,0.70524,0.13525,1.43000,0.88102,0.00699,-0.73850,-0.60482,-0.74322
12.67458,14.06617,-1.65725,0.58242,0.34938,0.16469,0.91341,-0.63288,-0.85091,-0.30888,-0.50714,0.54061
13.63609,14.58670,-2.93782,0.41103,0.47884,0.06501,1.17232,-0.53402,-0.41659,-0.62173,-0.50364,0.13585
13.34424,13.70236,-0.41052,0.75288,0.80909,0.05698,0.86689,0.23408,0.15802,-0.51349,-0.21085,-0.32256
13.13634,14.80182,0.77959,0.48301,0.89408,0.42022,0.78454,-0.26103,-0.57602,-0.00684,-0.48532,-0.69373
12.77767,14.59420,-2.56179,0.70212,0.05573,0.28499,1.28464,0.22188,-0.38405,0.89039,0.17808,-0.36958
13.62945,14.26329,-0.06819,1.15535,0.23363,0.32229,1.04875,-0.40358,-0.45074,0.31053,-0.15168,-0.62541
12.58213,13.70860,-0.89254,1.17495,0.54037,0.59739,0.94487,-0.59100,-0.48347,-0.29361,-0.42902,-0.91791
13.45652,14.87938,-2.27472,1.28846,0.88898,0.50229,1.17267,0.43929,0.54617,0.84845,-0.11586,0.02896
13.60406,14.80854,-0.75396,0.46861,0.88933,0.44006,0.72910,0.29421,0.30970,0.29776,0.02031,-0.20099
13.64744,14.09714,-1.46419,0.75670,0.23361,0.23187,1.26990,-0.11200,-0.56512,0.55522,-0.30983,0.21525
12.86922,13.72551,-0.68618,1.46361,0.17378,0.38006,1.27934,0.42927,0.24847,0.28800,-0.64068,0.89545
12.83620,13.72110,-0.41343,1.33721,0.51783,0.11472,1.23481,0.96766,0.83748,0.83330,-0.09386,-0.94555
13.23371,14.69880,0.24483,1.15438,0.80160,0.60784,1.27557,0.98017,0.13924,0.41162,0.11635,0.02099
12.54403,14.57315,-2.84716,1.21869,0.65501,0.25575,0.67991,0.48412,-0.51616,-0.59785,-0.02564,-0.42640
13.38887,13.82418,-0.79202,0.99705,0.26665,0.11608,0.73219,-0.02714,-0.52166,0.70882,-0.22732,0.10723
12.72541,15.06833,-0.56724,0.64101,0.35899,0.19494,0.83615,0.75474,-0.35952,-0.26826,-0.13565,-0.11969
13.07385,14.30737,-2.30034,0.49307,0.39777,0.16764,0.67884,-0.16280,-0.00153,-0.72883,-0.59789,-0.64684
13.55311,14.19815,0.83281,0.42252,0.78602,0.42445,1.07531,-0.26984,-0.17458,0.10070,0.09187,0.24196
13.27226,14.87409,-0.35161,0.85975,0.14536,0.51075,1.18141,0.12570,0.88685,0.05923,-0.65600,0.49310
13.53105,13.76579,-1.84328,0.43001,0.69551,0.27064,0.82780,0.89153,0.05028,-0.60295,-0.62902,0.70525
13.50987,14.58679,0.74001,1.23399,0.87891,0.07214,1.18650,0.05192,0.48868,0.32737,-0.52420,-0.34470
13.47037,14.67396,-2.43145,0.62496,0.97463,0.01905,1.24314,0.76576,-0.96679,0.63039,-0.39524,-0.85310
13.23068,13.61971,-1.04928,0.70696,0.27515,0.51451,0.73372,0.25428,-0.18035,-0.17753,-0.31989,0.25909
13.19889,14.71777,-1.56851,0.74264,0.21335,0.11709,0.84944,-0.90733,0.54968,0.57955,-0.17165,-0.05261
13.03322,13.82790,-1.89010,0.58600,0.58280,0.60119,1.48279,-0.13896,-0.75582,-0.93693,-0.11136,-0.89012
12.52409,14.04252,-0.34418,0.57069,0.78091,0.60412,1.28993,0.39502,0.30371,0.49365,0.17512,0.25468
13.12532,14.00174,0.56259,1.38231,0.21436,0.58277,1.45914,-0.45542,0.90845,0.30687,-0.00109,-0.60789
12.57286,14.36993,-0.47113,1.17727,0.65115,0.39055,0.77892,-0.14605,0.76009,0.12414,-0.44764,0.92685
12.66421,13.63110,-1.26400,0.84661,0.86823,0.30117,0.60473,0.02994,-0.50431,0.42465,-0.41975,-0.37427
12.66904,13.86530,0.85402,0.36905,0.98107,0.44249,0.78462,-0.62556,-0.75568,-0.44001,-0.58396,0.95392
12.50813,13.73493,-2.73206,1.04460,0.50833,0.09372,0.68726,0.83188,-0.01318,0.16285,-0.18545,0.50542
13.21058,14.53682,-2.45215,0.95590,0.51767,0.39194,1.13720,-0.29433,0.11363,-0.53146,0.11203,-0.50488
12.73981,14.91075,-0.29763,0.86406,0.06054,0.08123,0.98735,0.40947,0.90270,0.81171,-0.50160,-0.46140
13.23484,14.80090,-2.57189,0.99794,0.28962,0.58151,1.00335,0.09612,-0.86926,-0.88391,-0.12179,0.71252
12.73074,13.80909,-0.91517,0.40255,0.15830,0.10826,1.20973,0.55519,0.17577,-0.88655,-0.52672,-0.53562
13.08005,13.67413,-0.56015,1.46924,0.06674,0.09954,1.28088,0.10896,0.13748,0.90372,-0.01347,0.10546
13.66401,14.42423,0.55842,0.56353,0.57364,0.47501,1.05024,0.52755,-0.43016,-0.85997,-0.51215,-0.22964
12.89175,14.22135,-1.77679,0.96552,0.28513,0.12299,0.98998,0.35766,0.60486,0.42897,0.07318,0.07408
13.61702,13.91424,-1.77365,0.44007,0.77746,0.50264,0.82308,-0.76618,0.28697,-0.02471,-0.31712,-0.56318
13.26539,14.98342,0.09161,0.44190,0.76399,0.24535,0.86528,0.41159,-0.88314,-0.40711,-0.03587,-0.30358
13.55626,14.15161,-1.13580,1.30299,0.91554,0.50479,0.75361,0.54259,-0.29207,-0.48205,-0.02251,0.59157
13.67346,14.68687,-2.64322,1.34566,0.84208,0.35445,1.22617,0.40052,0.35449,-0.09422,-0.62487,0.50734
13.08140,14.18731,0.44431,1.42411,0.36961,0.33969,1.33582,0.57153,0.91092,0.29765,0.19808,0.14960
13.34228,13.84702,-1.19953,0.59493,0.86329,0.00494,0.84395,0.49812,0.13821,0.48034,-0.07682,-0.75497
13.60156,14.48700,-1.99919,1.23203,0.58000,0.59792,0.81372,0.23987,0.19877,0.14278,0.15663,-0.06444
13.05090,14.05948,0.87617,0.43728,0.38649,0.54790,0.58701,0.45715,0.50220,0.70690,-0.24905,0.20287
13.26081,14.05998,-1.80983,0.35523,0.82318,0.11379,1.28439,-0.51949,0.24461,-0.06145,0.17052,0.82388
13.08643,14.69305,-0.10173,1.27256,0.47968,0.40359,0.99051,-0.37784,0.33340,0.83173,-0.50364,-0.65157
12.77369,14.26776,-2.08832,0.34091,0.33026,0.20254,0.90710,0.26476,-0.92594,-0.39206,-0.63115,0.65534
12.53259,14.29807,-1.31561,1.35347,0.13182,0.12952,1.15113,0.26728,-0.27154,0.28006,-0.19347,0.32778
12.76489,13.62997,-1.02050,1.17298,0.00269,0.19708,1.38921,-0.77487,0.39946,-0.09494,-0.26123,0.43321
12.61382,14.78631,-1.49533,1.31257,0.74213,0.04040,1.34668,-0.62748,-0.66110,-0.76768,-0.63561,0.61010
12.63809,14.06980,-1.85222,0.62444,0.96617,0.06717,0.73657,0.22011,-0.41567,-0.01871,-0.05047,0.78847
12.98766,14.91790,-1.33150,0.32100,0.62920,0.54765,0.71410,0.75278,-0.67985,0.86095,-0.34607,-0.90335
13.25492,13.82321,-1.24686,1.09528,0.58263,0.00343,0.60069,0.87588,-0.22852,-0.68325,-0.44515,-0.32866
12.67255,13.76102,-0.46997,0.71990,0.90433,0.11316,1.38229,-0.88683,-0.73566,0.48345,-0.48360,0.03070
13.01571,14.51315,-2.12829,0.57760,0.07279,0.39719,1.43885,0.81510,0.72586,-0.92944,-0.01337,-0.00512
12.78969,13.87984,-2.68410,0.41600,0.41729,0.57000,1.47995,-0.86384,0.54256,-0.58989,-0.33567,-0.56639
13.56947,13.64942,-1.47269,0.56922,0.69381,0.08066,0.69123,0.44730,0.89006,-0.32500,-0.46007,0.15306
13.53370,14.66844,-2.97506,0.82453,0.92121,0.22576,0.73836,0.33784,-0.20347,-0.98667,-0.06588,-0.11815
12.51573,14.57223,-2.63263,1.41969,0.68668,0.12179,0.58777,-0.61868,-0.31477,-0.35541,0.17245,0.86931
12.85271,15.08398,-1.80525,0.72921,0.88557,0.55566,1.19673,0.66193,-0.71083,0.33916,0.00324,0.91932
13.59785,14.19634,-0.98556,1.07604,0.13669,0.39325,0.76911,0.83992,-0.81374,0.03803,-0.42580,-0.44558
12.74122,14.31029,-2.45325,0.68403,0.12467,0.28276,0.84212,0.39009,-0.35527,-0.90379,-0.01612,-0.38093
12.69098,14.75740,-0.03794,1.47283,0.48770,0.50723,1.06796,-0.51059,-0.74699,0.69772,-0.48106,-0.05009
12.71746,14.61319,-0.45693,1.10519,0.66479,0.44539,0.88114,0.81023,-0.86150,0.24888,-0.23275,0.18350
13.01659,14.36348,-2.89930,0.59861,0.90097,0.06353,0.79054,-0.54151,0.68518,-0.99671,-0.24151,0.01872
13.49016,14.28360,0.30620,1.38234,0.95667,0.57988,0.69545,0.43541,-0.91121,0.39732,-0.57868,0.67882
12.83421,13.78077,-2.16499,0.86890,0.18578,0.08735,0.88354,-0.40876,0.76854,-0.48614,0.03673,0.44912
12.90220,14.14724,-2.31815,1.08100,0.18896,0.01092,1.24214,0.58983,0.55711,0.85005,0.06560,0.48991
13.29074,14.36653,-1.43019,0.76852,0.55153,0.14683,1.10084,-0.25135,-0.33268,0.75469,-0.50256,-0.90236
12.80130,14.48615,-0.94949,1.33132,0.97694,0.44233,0.75428,0.58444,-0.30664,0.66224,0.06275,-0.03584
12.82914,14.90512,-0.00684,0.37541,0.47925,0.48861,1.05926,-0.96305,0.11386,0.51654,-0.09832,0.94610
12.84550,14.39425,0.59129,0.91649,0.83785,0.47212,0.87025,0.50030,-0.67003,-0.74829,-0.65709,0.74310
12.61427,14.59937,-0.17588,0.56516,0.48312,0.41911,0.83961,0.71981,-0.15200,0.64988,-0.23772,0.81319
13.16450,13.88751,-0.85399,1.41545,0.07448,0.07128,1.38865,-0.79205,0.27926,-0.85397,-0.23271,0.04080
13.67852,14.54449,-0.86396,0.68699,0.10787,0.06472,0.66662,-0.12367,-0.09634,0.21306,-0.12534,-0.58998
12.96949,14.04411,0.89850,1.30210,0.86321,0.45060,1.42829,0.64152,0.34075,0.05914,0.02663,0.45924
12.53521,14.54314,-2.55865,0.79727,0.86131,0.38066,0.87930,0.72182,0.54993,0.02321,-0.20728,-0.62326
12.51111,14.03646,-0.54848,1.24621,0.38414,0.26981,0.76509,0.81624,0.51426,0.31096,-0.66076,0.36897
13.59649,14.49856,-2.88215,1.22011,0.34471,0.41946,0.76518,0.02377,-0.20021,0.04393,-0.17173,-0.54457
13.27122,14.22809,-1.48097,1.22089,0.69004,0.57123,0.65649,0.29745,-0.82823,0.85646,-0.37808,-0.45934
13.00694,13.64438,-0.62651,0.39943,0.81602,0.29966,0.64325,0.11586,-0.69831,0.81940,-0.08347,0.60508
12.57446,14.42142,0.52960,1.15287,0.00016,0.39113,1.14466,0.58983,-0.05919,-0.38177,0.02718,-0.06346
12.92389,14.77851,-2.26688,0.46808,0.27743,0.41308,1.33842,-0.01729,0.85077,-0.14515,-0.61544,-0.06667
12.86430,14.05001,-0.99978,1.12562,0.31201,0.49022,0.90706,-0.04524,0.22405,-0.03766,-0.66499,-0.56769
12.60780,13.83184,-1.08764,0.48509,0.81995,0.22670,0.85738,-0.04868,-0.61197,-0.92587,-0.48797,0.98001
13.14754,14.01438,-1.97045,1.11635,0.16623,0.28284,0.92092,0.28149,-0.84760,-0.25669,-0.43948,0.82276
12.69081,14.87609,0.88337,0.39828,0.11576,0.26037,1.15408,-0.58155,-0.31524,0.60199,-0.39110,-0.37678
12.75059,13.70575,-2.62450,0.73043,0.57302,0.58663,0.92812,-0.14669,0.06154,0.76389,-0.56099,0.17486
13.04969,14.32803,-0.19969,1.23856,0.71947,0.04625,0.99547,-0.31362,0.46958,-0.14199,-0.09656,-0.49493
12.65515,14.46452,-2.27009,0.50840,0.46711,0.46223,0.86456,0.58013,0.19224,-0.39448,0.19239,0.30318
13.07106,14.09755,-2.04412,0.38300,0.23885,0.26324,1.15395,0.30571,-0.33775,0.31240,-0.42505,0.82772
13.34571,14.72113,-1.33082,0.92176,0.57930,0.19804,0.94417,0.09911,-0.63101,-0.08080,0.05865,-0.80935
13.41402,14.61337,-0.93293,0.84087,0.20640,0.46805,1.33117,0.44930,-0.30323,-0.97956,-0.28799,-0.41376
12.84442,14.16323,-0.21884,0.75784,0.65925,0.21101,0.99452,0.83573,0.04227,-0.82356,-0.13146,-0.32028
12.71906,14.02616,0.37299,0.45093,0.63170,0.47164,0.99429,0.22608,0.09264,-0.21159,-0.28945,0.61582
13.56965,14.52722,0.73161,0.52639,0.51491,0.54411,1.15744,0.10178,0.45866,-0.01958,0.00277,-0.66530
13.26296,14.07661,0.14191,0.60373,0.35246,0.50081,1.34865,0.36393,-0.28469,-0.20785,-0.52249,0.63955
13.30335,13.98089,-2.19101,0.43373,0.67487,0.29351,1.02500,0.41583,-0.36243,0.29078,0.16487,-0.32041
13.47429,14.94227,0.25248,0.72387,0.37474,0.28234,0.93812,-0.48968,0.86417,-0.54627,-0.23427,-0.88801
13.31425,14.70210,-0.52678,1.34828,0.28984,0.22799,0.58774,0.17335,-0.43430,-0.60606,0.05930,0.79306
12.81814,14.62557,-2.87742,1.00882,0.43509,0.27388,0.65675,-0.15540,0.59564,0.99696,-0.07950,0.73316
12.83040,13.70073,-0.28510,1.05163,0.41068,0.30461,1.42337,-0.34381,-0.19370,-0.17090,-0.52792,0.85678
13.36416,14.51381,-2.71991,0.78954,0.52030,0.00121,0.72152,-0.21070,-0.08941,-0.74966,-0.39986,-0.11343
12.99595,14.78940,-1.42947,1.33635,0.15277,0.00852,0.89931,0.33655,-0.11110,-0.82264,0.04847,0.69725
13.67997,14.35189,-1.65929,1.40100,0.10025,0.50235,1.17420,0.27025,-0.93622,0.67414,-0.29378,0.94571
12.84669,14.56442,0.92635,0.44008,0.42414,0.27126,1.27363,0.45037,0.69074,-0.04715,0.03381,-0.44282
13.66536,13.83924,-0.83909,0.78510,0.63116,0.28151,0.93065,-0.93790,0.49112,-0.53103,-0.38347,0.27327
13.05922,13.91848,-1.46144,0.58918,0.15753,0.33559,0.59186,0.96412,-0.19483,0.15549,-0.52947,0.38613
12.82578,14.03222,-0.06703,0.51045,0.31816,0.51918,0.59775,0.08274,-0.24915,0.14526,-0.54346,0.63967
12.79295,14.17586,-2.93144,1.03344,0.16605,0.01176,0.83933,-0.37849,0.35765,-0.64467,-0.24114,0.91509
13.12512,15.01096,0.05824,0.42606,0.64231,0.14802,0.86350,0.78121,0.22755,0.64251,-0.43005,-0.03004
13.60101,14.76167,-2.42198,1.13639,0.32328,0.50455,1.28611,0.86436,0.31188,0.06092,-0.14671,0.91130
13.47323,13.69924,-1.63268,0.94906,0.61731,0.46505,1.04417,0.80783,0.42916,-0.86921,0.07431,-0.06388
12.92606,13.62078,-2.07081,0.61644,0.34170,0.50974,1.09639,-0.22037,-0.02106,-0.85128,0.17409,0.52170
13.57354,14.83485,-0.36006,0.82390,0.18100,0.14955,0.98317,0.31251,-0.06538,-0.66449,-0.57656,-0.37206
12.52431,14.68717,-1.99385,0.37490,0.85606,0.01320,1.21848,-0.24475,0.30553,0.92787,-0.20289,-0.52787
13.54533,13.79202,-2.93809,0.84684,0.65841,0.46201,1.20838,-0.74454,-0.52954,-0.59444,-0.22502,-0.07211
13.27576,13.86836,-2.61251,0.83137,0.34409,0.01656,1.48958,0.35823,0.53498,-0.31675,-0.19606,-0.39811
12.90081,14.05041,0.01171,0.89050,0.61402,0.11439,1.21841,0.68997,-0.77475,-0.96844,-0.64763,-0.75994
13.14930,14.14140,-1.64615,0.90479,0.97569,0.43719,1.03018,-0.37539,0.47460,0.79508,0.04278,0.64072
12.86718,14.95305,-1.33821,0.55234,0.34960,0.49582,1.25838,-0.08024,0.43419,-0.90440,0.02524,0.49500
12.64487,13.84701,-0.47232,0.56794,0.66761,0.27472,0.68374,-0.95768,-0.16580,0.66038,-0.29340,-0.74688
12.60203,14.43868,-0.94402,0.96114,0.82602,0.25706,0.84239,-0.42080,-0.03222,-0.75867,-0.50216,0.77070
12.63595,14.78463,-2.72288,1.19262,0.20741,0.50158,1.25197,-0.09680,-0.87295,0.53729,-0.40221,-0.42653
13.66011,13.85732,-2.64132,0.48320,0.85202,0.50024,1.43831,0.56809,-0.00518,-0.76059,-0.65505,0.81764
13.42698,14.52111,-1.74950,0.33435,0.49995,0.16491,1.25951,0.71042,0.00269,-0.31441,-0.10634,0.43947
13.02090,14.45412,0.26339,1.12322,0.10807,0.38288,0.75509,-0.73965,0.01349,-0.74802,-0.61720,0.56477
12.55384,14.02463,-2.91231,1.36328,0.39917,0.50838,0.94167,-0.50971,-0.19987,-0.20694,-0.04429,-0.45866
12.83631,13.67280,-0.19359,0.97747,0.19441,0.32336,0.88647,-0.60293,0.04526,-0.33260,0.03396,0.98306
13.58092,13.98465,0.22350,0.63479,0.41615,0.26657,1.33507,-0.94688,-0.80861,0.33161,-0.60692,0.97604
12.74945,14.53471,0.39131,0.37480,0.39305,0.57181,1.28165,0.83271,0.78924,-0.19007,-0.49534,0.77133
13.54004,13.66417,-1.48044,0.55687,0.66921,0.52688,1.21150,0.71978,-0.39708,-0.34480,0.15091,-0.90757
12.53029,14.35763,0.14254,0.35076,0.63372,0.02775,1.42735,-0.83052,-0.57488,-0.66634,0.14167,-0.08655
