# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.45961,14.19638,-1.45867,0.60510,0.29497,0.57276,0.86704,-0.66319,-0.11310,0.22382,-0.57185,0.20816
12.73472,13.76145,-2.47691,1.11704,0.04607,0.04068,1.07823,0.50244,-0.38532,-0.55802,-0.05837,0.75724
13.40245,14.87341,-0.12978,0.73725,0.45414,0.46020,0.87913,0.94134,0.38062,0.39515,-0.15239,0.16386
13.21564,14.63729,-2.48674,0.52759,0.13064,0.05330,1.27119,0.99337,-0.32440,-0.89738,-0.21173,0.29710
12.76559,14.63311,-0.99485,0.32160,0.08788,0.03937,0.69779,0.27023,-0.74514,0.47015,-0.05306,0.04237
12.89747,14.53830,0.26466,0.37276,0.23453,0.34121,0.92956,0.17212,-0.64548,-0.14502,-0.38177,0.18485
13.10629,14.26073,-1.23781,1.40543,0.41545,0.06617,0.80091,-0.42566,-0.49686,-0.92692,0.03681,-0.56246
12.71950,13.78496,-1.22834,1.32793,0.74661,0.20012,0.78616,-0.15177,-0.92661,0.81457,-0.48895,0.10870
12.97426,14.45247,0.63167,0.84562,0.39357,0.30759,1.39074,-0.77050,-0.35213,-0.42647,-0.14579,0.97481
12.73855,14.83099,-2.41330,0.45306,0.87011,0.54752,0.69153,-0.66116,-0.70984,-0.88181,-0.58831,0.66537
12.92651,14.40169,-2.21801,1.23498,0.42002,0.11775,1.00453,0.82238,-0.04454,0.56030,-0.25020,0.13334
13.28691,14.29145,0.81773,0.68653,0.72697,0.22072,0.87624,-0.05503,0.79212,0.70852,0.16341,0.16869
13.38632,13.93076,-1.39591,1.04835,0.21112,0.49155,1.26836,-0.07061,-0.42022,-0.30614,-0.04500,-0.52031
12.69225,14.94750,0.24765,1.05697,0.28240,0.40217,0.84386,-0.85206,-0.20850,0.21253,-0.42253,-0.50709
13.64749,14.30834,-0.46081,0.52204,0.09632,0.54173,0.87823,-0.37224,-0.15499,-0.35281,0.00115,-0.25007
13.04735,14.92232,0.56502,0.38392,0.34004,0.15374,1.28282,0.45755,0.17844,0.39717,-0.01876,0.57675
12.61499,14.90326,-2.00368,0.66510,0.15682,0.23309,1.16801,0.49534,0.67800,-0.26679,-0.23033,0.31098
13.52738,14.42245,0.23219,0.86709,0.48464,0.38192,0.90555,-0.40371,-0.23957,0.40304,-0.30785,-0.81641
12.74312,13.69906,-1.48076,1.37773,0.83453,0.05954,1.05613,-0.07214,0.31952,-0.21183,-0.28896,0.41361
13.20469,13.98261,-2.30750,1.28543,0.22772,0.02886,0.72243,-0.32561,0.11127,0.50454,-0.27973,-0.70651
13.28622,13.71029,-0.70205,1.32929,0.41189,0.15834,0.60753,0.36200,-0.69848,0.55660,-0.65054,0.84151
13.25619,14.23557,0.28412,0.49358,0.75758,0.22432,0.62927,-0.15480,-0.26442,0.63660,0.12987,0.95656
13.63445,13.98718,-1.28829,1.02423,0.73964,0.25815,0.76889,0.44798,0.54452,0.05214,-0.08466,0.22188
13.02354,14.29534,-2.69822,1.16962,0.04348,0.40170,1.29405,-0.14851,0.42495,-0.09814,0.01395,-0.57512
12.63620,14.53994,-0.30329,0.45483,0.24373,0.04376,0.74985,-0.82655,-0.92441,-0.27674,-0.06460,-0.19984
12.75426,13.63477,-2.72922,1.38769,0.49784,0.05893,1.39074,-0.81738,-0.19675,-0.35654,-0.08370,-0.84085
13.16052,14.37753,-0.90099,1.37757,0.34164,0.55700,1.43634,-0.36916,-0.35397,-0.89680,0.19598,0.09391
12.87526,13.96418,-1.81402,0.55972,0.49862,0.39139,1.15752,0.95121,0.33315,-0.66373,-0.16401,-0.28215
12.57805,14.01788,0.58412,1.11395,0.40641,0.56470,0.59651,0.75315,0.52065,-0.25202,-0.64783,-0.50939
13.31106,14.34533,0.02918,1.26207,0.18653,0.28366,1.05625,-0.41667,0.84839,0.04081,-0.32748,0.39752
13.19266,13.81830,-0.69533,1.47130,0.05196,0.36862,0.81270,-0.57453,-0.20415,-0.66132,-0.51090,0.89396
13.65555,15.03906,-0.23826,0.43746,0.06651,0.42461,0.87271,0.15094,0.30883,0.75151,-0.64290,-0.42088
12.98922,14.78845,-2.07173,1.16862,0.06458,0.42750,0.64070,0.80819,-0.24430,0.82712,0.12946,-0.06557
13.27661,15.02052,-0.69575,0.42725,0.29755,0.34802,1.11548,0.41221,0.34392,0.99091,0.19312,-0.20831
13.02440,14.43560,-2.73528,1.22893,0.24992,0.15923,1.28901,0.00418,-0.18342,0.39687,-0.16692,-0.12746
12.51860,13.74886,-0.53504,0.61183,0.92548,0.41345,1.12975,-0.55045,-0.39985,-0.17021,0.09688,-0.65666
13.40122,13.66754,-1.01409,0.51306,0.15955,0.14810,0.62675,0.84327,-0.11235,-0.36490,-0.50961,-0.96929
12.93237,14.16621,-1.50238,1.36892,0.76204,0.44096,0.90997,0.39846,0.00686,-0.89362,-0.19166,0.51724
12.69866,15.09828,0.18435,1.26028,0.89038,0.56569,1.42276,-0.30951,-0.54188,-0.50868,-0.41029,0.95885
13.52203,14.40449,-2.05973,1.13356,0.77428,0.38529,1.46976,-0.92762,-0.91220,0.06991,-0.13891,-0.32980
13.32037,14.71228,-1.79657,0.40989,0.58733,0.56892,1.09707,-0.48720,0.08322,-0.64860,-0.28763,0.59193
12.53767,13.81994,-0.74036,1.24836,0.90519,0.35943,0.70968,-0.20871,-0.55909,-0.45339,0.09047,0.42164
13.34264,14.30735,-0.78126,1.05741,0.30726,0.17392,1.34893,0.66435,-0.34517,0.02110,-0.34438,-0.72332
12.65082,14.17606,-1.55660,0.68628,0.07509,0.20579,1.47856,-0.43320,0.57668,0.55264,-0.65792,-0.46992
13.41040,14.50465,-2.96434,0.83013,0.11338,0.00311,0.64023,-0.65046,-0.63893,0.29278,-0.61869,0.50158
13.57463,14.60849,-2.67530,0.38780,0.83953,0.21985,1.32720,0.85860,0.07008,-0.56493,-0.18351,0.33706
12.61615,14.98257,-0.53794,0.81926,0.02465,0.58609,0.95072,0.47609,-0.28753,-0.65670,-0.23102,-0.95944
13.68369,14.83359,-2.83182,0.63949,0.51098,0.33246,1.47206,0.33783,-0.92298,0.39635,0.09847,-0.32347
13.13062,14.63958,-0.93527,1.13898,0.28527,0.33304,1.43113,-0.03761,0.06431,0.36934,-0.30833,-0.10110
13.36462,14.39345,0.16900,0.50294,0.87143,0.14360,0.93430,-0.49142,0.57182,0.19043,-0.32263,0.06508
12.81864,14.39086,-0.28115,0.50589,0.88621,0.51735,0.90197,-0.86718,-0.36783,0.60977,-0.33882,-0.00894
12.72420,14.19458,-0.79541,1.17888,0.58941,0.18743,0.97809,0.51977,0.89102,-0.54200,0.09003,-0.45564
13.33002,14.33367,-1.81420,1.44911,0.72473,0.10950,0.75009,0.83811,-0.07394,0.48287,-0.07895,-0.20290
13.27078,14.05372,0.31270,0.72158,0.61007,0.26326,0.97337,0.26620,0.41939,0.36639,-0.34764,0.69751
12.82971,15.09762,-0.09585,0.89222,0.85150,0.43196,0.99593,-0.35725,0.73000,-0.40855,0.08851,0.68394
13.51070,14.91261,-1.70574,0.38970,0.29287,0.47558,1.17585,-0.72138,0.35236,-0.26588,-0.59093,-0.64824
12.94750,14.91559,-2.55752,0.45047,0.84999,0.27303,1.08513,-0.05083,-0.37351,-0.47694,-0.34980,0.43559
13.30253,14.52661,-0.52763,0.48105,0.41646,0.21296,0.94603,0.99671,0.49296,0.91791,-0.43028,0.28707
13.30897,14.10095,-1.63257,0.70841,0.30851,0.23881,0.59009,-0.21380,-0.77989,0.67988,-0.27248,0.59450
13.16064,13.80940,0.73656,1.07436,0.64358,0.30272,1.16121,-0.27676,0.12832,-0.18525,-0.49544,0.63909
12.77957,13.88522,-2.57790,0.75014,0.07647,0.54614,1.01639,-0.76103,0.20027,0.09323,-0.51225,-0.77917
12.73413,13.80890,-0.50763,0.61694,0.54558,0.06440,0.64451,-0.84779,0.01235,-0.34437,-0.08122,-0.50060
13.09847,14.08534,-0.19323,0.52717,0.38379,0.28837,1.12859,0.11234,-0.16261,-0.79851,-0.55668,-0.65500
12.66289,14.36797,-2.84134,0.39506,0.76031,0.46539,1.34626,0.35938,-0.96715,-0.43142,-0.65571,-0.68083
12.51389,13.96123,-1.81489,0.50859,0.43758,0.26028,0.90201,0.68776,-0.36989,0.73632,-0.34722,0.07702
12.52735,14.03716,-2.46004,0.89361,0.49113,0.45954,0.64454,-0.75705,0.67633,-0.31519,-0.48425,-0.55428
12.99850,14.59851,0.37445,0.81600,0.09740,0.23144,1.36004,-0.13209,0.07663,0.19571,-0.06820,0.69350
12.96516,13.70542,-0.06664,0.98495,0.38219,0.13923,1.30899,-0.23343,0.54749,0.19622,-0.45091,-0.11547
13.26218,14.01268,-1.19200,1.33637,0.66227,0.51526,1.25582,0.53548,0.26008,0.09400,-0.50796,-0.18801
12.96501,14.48391,0.24665,1.41365,0.00904,0.06491,1.19181,0.85668,-0.93853,0.80652,-0.31880,0.62786
12.67189,13.89251,-2.15849,1.24668,0.79399,0.30669,0.63208,-0.29991,0.78043,0.22366,-0.30864,-0.39948
12.89731,14.97564,0.89246,0.83073,0.90509,0.03275,1.43611,-0.03779,-0.04676,-0.39402,-0.55890,-0.41553
13.30375,14.76526,-1.80066,1.47631,0.17951,0.60437,0.96619,-0.16661,-0.71157,-0.51835,-0.21481,-0.40039
13.47050,14.03576,-1.11469,0.87627,0.47333,0.60883,1.28426,0.63149,-0.16532,-0.14972,-0.15178,0.64309
13.69923,14.34374,0.00319,0.54314,0.09985,0.14334,0.66026,0.30728,0.28708,-0.44610,-0.38170,0.68275
12.65769,15.02563,-1.70426,0.31221,0.42233,0.13519,1.21182,-0.39335,-0.53991,0.41403,-0.24684,-0.21461
13.08552,14.21154,-0.76541,1.41356,0.40232,0.59856,1.27130,-0.21421,0.38738,0.15489,-0.59248,0.46523
12.89634,13.91181,-1.46031,0.33578,0.36435,0.13370,1.28757,-0.70489,-0.53177,-0.87120,-0.08261,0.21403
13.47620,14.94337,-1.05916,1.28748,0.46173,0.54013,0.88128,-0.55297,0.47772,-0.24083,-0.09986,-0.44205
13.48325,13.62827,0.92521,1.14739,0.46234,0.13382,1.37487,-0.06867,0.63632,-0.64018,-0.15783,0.28756
12.65954,13.88197,-0.25098,0.45462,0.41184,0.18582,1.26797,-0.43396,0.19503,-0.00105,-0.53954,-0.31227
12.53717,14.03732,-0.06360,0.61400,0.93130,0.25121,0.79673,-0.45265,-0.28884,0.00587,-0.22630,-0.40619
12.62024,13.93767,-1.23078,1.20534,0.61752,0.55893,1.31262,-0.24622,-0.44655,0.12040,-0.66771,0.96795
13.65357,14.12780,-2.34866,0.33585,0.97596,0.21814,1.00926,-0.19324,0.63664,0.87348,-0.23868,-0.60721
13.19701,14.60979,0.53049,1.04758,0.83220,0.51261,1.30007,0.53112,0.31728,0.65820,0.13514,-0.60418
12.73277,14.35934,-1.18983,0.93202,0.20645,0.04479,0.64740,-0.47583,-0.45765,-0.13850,-0.54986,-0.37962
12.61443,14.20643,-2.55606,0.85993,0.84158,0.41748,0.76322,-0.65235,-0.03440,-0.56190,0.04419,0.67972
13.32063,13.81933,-0.50452,1.46849,0.69990,0.52730,0.74110,0.80554,-0.77705,0.23509,-0.40135,0.05337
13.47155,14.32099,-0.28507,0.50765,0.76014,0.42846,1.17397,-0.89619,0.62985,-0.05384,0.01030,-0.46965
13.51598,14.51172,-1.98142,0.85691,0.11332,0.56923,1.45366,0.24709,0.12254,-0.73934,0.04103,0.13062
13.66505,14.94798,-0.16915,0.39060,0.97247,0.28727,0.76282,0.80250,-0.48727,0.87890,0.14631,-0.08978
12.96816,15.00158,-1.33832,1.10368,0.66329,0.01959,1.06806,0.24267,0.27099,0.60186,0.12063,0.94238
13.18138,14.02062,-2.85954,0.51617,0.69491,0.57285,0.79397,0.52568,0.71904,-0.88268,0.15514,-0.24784
13.47697,14.92417,-1.29642,1.29754,0.83659,0.18523,1.12855,-0.78997,-0.56323,0.53098,-0.41108,0.23373
12.99929,14.92749,-1.35200,1.46410,0.84379,0.06519,1.31855,-0.22766,0.20939,0.11622,0.16327,-0.66948
12.73936,14.76602,-2.31596,0.43376,0.46862,0.57267,1.35618,-0.73203,-0.17232,-0.47202,-0.23028,0.10841
13.63938,14.35802,-1.52345,0.99849,0.02077,0.22790,1.41191,-0.53667,-0.11457,-0.04638,0.01503,0.03528
12.89519,15.08063,-2.01633,0.39395,0.14059,0.23948,1.32445,0.40538,-0.97065,0.73690,-0.59164,-0.50171
13.15252,14.21279,-1.03899,0.40382,0.30432,0.02667,1.12889,0.67602,0.73991,-0.12877,-0.23179,0.31137
13.15559,14.31922,-1.09596,0.60393,0.76085,0.06644,1.15780,0.15844,-0.56469,0.00361,-0.23633,0.39822
12.97732,13.80121,-0.54313,1.02010,0.85165,0.49832,0.80633,-0.43747,-0.03367,0.67727,-0.02088,-0.30117
13.52463,14.60202,0.72958,1.24907,0.35954,0.59054,0.72307,-0.38965,0.26578,-0.72162,-0.05282,0.94066
13.03571,14.64017,0.39441,1.01412,0.00829,0.45254,0.90135,-0.69997,0.78168,-0.25395,0.09460,-0.15540
12.66151,14.16231,-2.85437,0.52279,0.49557,0.32945,1.07599,-0.25933,0.24422,-0.84679,-0.20764,0.50328
12.74728,13.95473,-2.15623,1.21723,0.82430,0.55954,0.65315,0.32597,-0.04836,-0.03777,-0.02505,0.92796
13.44600,14.72438,-2.75495,0.48144,0.49392,0.52137,1.36538,-0.77567,0.23100,-0.04120,0.09722,0.56452
12.75186,14.93331,-2.45252,0.82681,0.52508,0.29659,0.93499,-0.47692,0.49507,0.19481,-0.24170,-0.52475
13.46175,14.46473,0.12088,0.64250,0.44310,0.18308,0.69903,0.25166,-0.77113,-0.09429,-0.11421,-0.56774
12.81606,14.35838,-1.60914,1.16623,0.16037,0.47312,0.71587,0.35723,0.67338,0.10843,-0.06031,0.97142
13.24054,13.92668,0.05959,0.96998,0.45605,0.42323,1.39741,-0.34285,-0.55495,-0.06066,-0.38881,0.47923
13.25647,13.95897,-2.08081,0.30232,0.83151,0.47239,1.23670,0.48791,0.49612,0.59501,0.15948,-0.10031
13.49197,14.49899,-1.10905,0.77050,0.59890,0.20144,1.34757,0.76741,-0.93165,-0.51878,0.16914,0.31452
13.39952,13.95779,0.70358,0.65715,0.27206,0.38245,0.90344,0.49705,-0.47196,-0.81596,-0.27280,0.88424
12.93344,14.67026,-2.74304,0.62527,0.87148,0.34926,0.97747,0.71956,0.74622,-0.39120,-0.09576,0.87404
12.79346,14.76046,-0.50732,0.46983,0.09495,0.12562,1.25381,-0.02884,0.92858,-0.91785,0.13609,0.96244
13.45414,13.73950,-1.56161,1.01581,0.78443,0.56376,1.45526,-0.16966,0.16910,-0.91446,-0.26114,0.83637
12.65146,14.39091,-1.83198,0.32348,0.75881,0.54267,0.81174,0.76427,-0.74897,-0.28903,0.13469,0.06883
13.42324,14.01413,-0.48272,0.47083,0.22774,0.21051,0.67989,-0.86674,0.30993,0.42004,-0.18387,0.84643
12.81934,14.30484,-1.32753,0.43808,0.86561,0.23183,0.84195,0.71256,-0.74842,0.03570,-0.48619,0.21954
12.75687,14.46735,-1.19306,0.79733,0.91594,0.11729,0.92562,-0.07756,0.03011,-0.36118,-0.05605,0.81621
12.81140,14.50591,-2.11716,0.63107,0.81207,0.22574,1.04670,-0.36409,0.90445,0.93411,0.12102,-0.75723
12.73475,14.31688,-1.02784,1.39785,0.09516,0.26054,1.06942,0.51755,-0.64561,-0.82839,-0.34626,0.68049
13.56717,14.34810,-2.18232,1.37900,0.04350,0.55421,1.37107,-0.45746,0.26695,0.54678,-0.11396,-0.23903
12.72441,13.96138,-0.09788,1.21886,0.55849,0.53822,1.30601,0.76484,0.55564,0.58933,0.13481,-0.93082
13.59880,14.79916,0.78324,0.52384,0.19518,0.50584,0.78656,-0.13001,-0.50071,-0.95724,-0.55120,-0.17297
13.25007,14.66349,-1.39987,0.94753,0.77234,0.34193,0.79670,0.54055,-0.36635,0.33008,0.17748,-0.19995
12.53629,14.58122,-1.68157,0.48978,0.10083,0.04897,0.89091,0.03103,-0.41381,-0.50745,-0.16625,-0.58421
13.21032,14.79257,-1.07119,1.28406,0.74899,0.21315,1.00556,-0.68111,-0.62181,0.91297,0.16787,-0.28801
12.68105,14.95498,-2.18885,1.47189,0.72583,0.21873,1.19496,0.94347,0.69592,-0.48176,-0.05444,0.18140
12.94108,14.94252,-2.81199,0.85000,0.26113,0.02009,0.62486,-0.49714,0.46013,0.66816,-0.02534,-0.78755
12.70450,14.98036,-2.98049,0.42005,0.31683,0.59881,1.04871,-0.33714,0.25833,-0.79278,-0.63678,-0.01681
13.21065,14.64745,0.23283,1.04545,0.76283,0.17853,1.42203,-0.80307,0.84186,0.17181,-0.61253,-0.36876
12.59243,13.95975,0.66319,1.19056,0.33832,0.35566,1.46591,0.49958,0.42714,0.05555,-0.10330,-0.69848
13.24738,14.50017,-2.00360,0.96304,0.19399,0.53170,1.13018,-0.49022,0.64660,-0.81655,0.06560,-0.39115
13.55756,15.03239,-2.56225,1.40001,0.19805,0.21602,1.06600,0.37005,-0.42781,0.44393,0.17951,0.80822
13.29679,14.47477,-0.51020,0.67495,0.74683,0.37593,1.09224,-0.32963,-0.06170,-0.39431,-0.04565,-0.77956
12.74815,14.23109,-0.55784,0.76441,0.25811,0.16083,1.45280,-0.64925,0.25628,-0.35401,-0.05437,-0.73173
12.94669,13.70117,0.80362,1.32822,0.91641,0.14792,1.26887,0.47752,0.21183,0.96029,0.04753,-0.74780
12.86066,14.63502,-1.55148,0.98305,0.34378,0.39176,0.70662,-0.73744,-0.81391,0.41705,0.12821,0.64700
13.37136,14.02164,-1.37090,1.31596,0.42577,0.04932,0.77469,0.90870,0.19071,-0.26055,-0.58738,-0.42863
12.73962,14.09547,-0.26014,1.10281,0.34363,0.19667,1.45824,-0.55963,0.13275,0.46100,-0.29004,-0.02590
12.85112,14.18246,-1.95613,0.50923,0.89483,0.51082,0.65704,0.35123,-0.87562,-0.21331,-0.36173,0.94644
13.64952,14.60977,0.17427,0.53522,0.01900,0.35477,1.01766,-0.21159,-0.03276,-0.06209,0.08543,-0.68765
12.81988,14.99370,0.15644,0.66266,0.86934,0.10676,0.80674,0.83423,-0.94627,0.33806,-0.23411,0.04606
13.15912,14.73622,-2.39237,0.32756,0.05193,0.27588,1.09945,0.46454,-0.40821,0.31582,-0.07973,-0.41540
13.61387,13.90352,-0.44504,0.95698,0.28443,0.46826,1.22245,-0.42774,0.44693,0.02296,-0.56371,0.12722
12.68622,14.96475,-1.17029,0.79469,0.81839,0.16356,0.80839,-0.51683,0.78084,0.43588,-0.48304,-0.79069
12.75102,14.03134,0.48769,1.23995,0.93786,0.15679,0.90129,-0.15680,-0.20604,-0.16066,-0.61439,-0.39884
13.48542,14.82285,-1.74603,1.04655,0.03085,0.45936,1.02262,-0.12852,-0.11739,0.55370,-0.02458,-0.77268
13.05446,14.68300,-1.07167,1.28864,0.37114,0.26394,0.99804,0.07380,0.42615,0.81844,-0.52879,0.53451
12.96204,15.07594,-0.79755,0.73727,0.80473,0.26529,0.59457,0.98122,-0.09401,-0.73079,-0.31453,0.77259
12.96874,13.99207,-0.31736,0.74091,0.59499,0.08213,0.61230,-0.73100,0.50308,-0.97945,-0.53217,0.06759
12.81692,14.93805,-1.05806,1.47704,0.49673,0.16654,0.72913,0.62952,-0.28635,-0.02385,-0.55294,-0.73093
12.85258,15.05792,-2.21445,0.67004,0.07636,0.06048,1.25663,0.77197,0.36104,-0.09718,-0.64040,-0.37316
13.20791,13.96549,-0.34484,1.46871,0.11652,0.15775,1.17306,-0.54537,0.60601,0.38420,-0.16633,0.42510
13.02243,14.24068,-0.67937,1.02719,0.64972,0.40872,0.75537,0.08769,-0.01146,0.82355,-0.12609,-0.26722
12.64266,14.23555,0.51811,0.51721,0.34090,0.52792,0.64936,0.16751,-0.39676,-0.28304,-0.54628,0.86719
12.88547,14.02709,-2.57085,1.47641,0.84446,0.28444,1.06656,0.96917,-0.21648,0.43002,-0.03137,0.51753
13.26393,14.34783,-0.02313,1.03774,0.60601,0.16529,0.71774,-0.03377,-0.03862,0.03861,-0.22122,0.07615
13.57288,14.64233,-2.69168,1.03346,0.13436,0.11582,1.38675,-0.39133,0.46168,0.12692,-0.04068,-0.07538
12.99653,14.45984,-2.27650,1.17825,0.69834,0.09663,0.95503,0.30713,0.42596,-0.19172,-0.57745,0.17647
13.03119,13.70942,-0.30957,0.78610,0.41701,0.41124,0.88641,-0.86507,0.12998,0.01851,-0.44851,-0.60445
13.37450,14.02182,-2.16510,0.72320,0.09008,0.22396,1.33568,0.81278,0.20947,-0.22531,-0.56893,0.69754
13.50342,14.46411,-1.07359,0.99009,0.19469,0.22331,0.91890,-0.67284,0.13049,-0.27881,-0.52269,0.68893
13.27110,14.56381,-1.57951,0.59070,0.79019,0.31279,0.78216,0.05107,0.90796,-0.24083,-0.40488,-0.95809
13.33894,14.12247,0.00467,1.41950,0.75099,0.33926,0.88000,0.76733,0.64068,0.45217,-0.44335,-0.05417
13.58745,14.89277,-2.56339,1.26564,0.25770,0.59569,0.84588,-0.39063,0.83168,0.70635,-0.47506,-0.66572
13.06680,14.10814,-0.81053,0.56186,0.81035,0.17090,1.19055,-0.40819,-0.14345,-0.64747,-0.30558,-0.36481
12.67946,14.74282,-0.32088,0.35741,0.19659,0.37675,1.14064,-0.19773,-0.28841,0.39940,-0.33709,0.63452
13.01184,14.10717,0.27139,0.86385,0.00980,0.33520,1.00102,0.01557,-0.37432,0.73690,0.04937,0.41525
13.38433,13.68115,-1.01356,1.25906,0.60992,0.46506,0.90603,-0.90247,-0.96912,0.57112,-0.12426,-0.01407
12.91565,14.43265,-2.39620,0.95725,0.66658,0.40026,0.76366,-0.77578,-0.63967,-0.19521,-0.28823,-0.54718
12.73981,14.23518,-0.93422,1.35357,0.74057,0.32155,1.02488,-0.62721,-0.80918,-0.55697,-0.00411,0.47927
13.29964,14.41341,-1.29318,1.31118,0.55503,0.04260,1.02606,-0.20424,-0.98647,0.39454,-0.44102,-0.90695
13.08909,14.11124,-2.07133,0.90825,0.68569,0.42628,0.92018,-0.45491,0.28185,-0.85111,-0.02151,-0.27981
13.28605,14.44020,0.83868,1.47488,0.26895,0.04534,1.46155,-0.01478,0.20319,0.18477,0.12524,-0.30564
13.19051,14.72874,0.10146,0.69868,0.78885,0.32410,0.94309,-0.95453,-0.29792,-0.54993,0.00663,-0.96600
13.52310,14.27807,-0.47245,0.88928,0.71894,0.04746,0.65270,-0.59787,-0.68352,0.06880,-0.26303,-0.30529
12.93259,14.25700,0.13128,1.38344,0.14108,0.35539,1.47710,-0.93800,0.89667,-0.55934,-0.06826,-0.22432
12.84364,14.13137,-2.09204,0.46823,0.93627,0.33048,1.22587,0.80899,0.63037,0.59202,-0.57988,-0.75217
13.47365,14.06453,0.46865,0.33432,0.49833,0.14255,0.62179,0.50883,-0.08047,-0.94791,-0.50514,-0.03751
13.25264,13.87270,-2.35088,0.99412,0.37171,0.05865,0.92394,-0.79154,-0.02547,-0.75833,0.19746,-0.64366
13.00431,14.18097,-1.57171,0.63167,0.97491,0.03579,0.73747,0.81888,-0.86977,-0.39464,-0.46024,-0.62432
13.50304,14.40907,-1.25683,1.31636,0.25643,0.21759,1.07633,-0.74018,0.47709,-0.96252,-0.62665,0.73221
13.07279,14.30467,0.22577,0.87934,0.69723,0.29416,1.15259,0.76124,0.33100,-0.65117,0.09785,-0.96785
12.84023,14.30888,-0.87295,0.51570,0.92623,0.40189,0.88640,-0.35986,-0.67859,-0.31566,-0.14290,0.74142
12.73311,13.82721,0.41092,0.61510,0.37282,0.31725,1.46063,-0.53262,-0.34192,-0.69625,-0.48132,0.66378
13.00180,15.02232,0.54633,0.85312,0.45591,0.11445,1.13204,-0.16012,0.52149,0.15763,-0.23053,0.29128
13.33966,14.67180,-1.14229,0.73337,0.23907,0.35492,1.31147,-0.07813,-0.71412,0.21231,-0.63971,0.68546
13.21932,13.97211,-2.44510,1.10544,0.42192,0.32477,1.10317,0.57221,0.19870,-0.15436,0.08580,0.58946
13.64128,14.56035,-0.34055,0.93949,0.44644,0.44622,0.68758,-0.45315,0.44509,-0.86076,-0.33757,0.42633
12.82338,14.52241,-2.89601,0.90049,0.33322,0.08442,0.73198,-0.89355,-0.09904,-0.85528,-0.46995,0.62227
13.19297,14.33153,-2.31626,1.43977,0.85133,0.32634,1.04474,-0.24798,-0.08977,0.70065,-0.06647,0.13215
13.46820,14.42057,-2.31320,1.44330,0.57828,0.14139,0.80634,-0.37126,0.59638,-0.76568,-0.33478,0.88393
13.43012,13.80092,0.17942,1.23695,0.63040,0.43790,0.98775,-0.68532,-0.01958,0.38876,0.19426,0.15279
12.79111,14.50800,0.68702,1.37312,0.50538,0.53625,0.86122,-0.23380,-0.53744,0.80851,0.06996,-0.93400
13.12812,14.29817,-1.67876,0.80987,0.97078,0.42919,0.58722,-0.31046,0.35150,-0.06325,-0.36785,0.25795
12.79741,14.78354,-0.44837,1.34866,0.11237,0.48939,0.91969,-0.79957,-0.94026,0.39689,-0.23095,-0.59978
12.87500,13.78173,-0.71447,1.26259,0.23629,0.50302,1.06763,0.81941,0.44617,0.01321,-0.49608,0.39563
13.41070,14.30126,0.61312,0.87469,0.49526,0.21711,1.25979,-0.20564,0.01809,0.25887,-0.09479,0.25427
13.52126,14.57335,-1.44095,1.30464,0.69396,0.41745,1.21890,0.60173,-0.04968,0.34848,-0.66976,0.40280
13.25670,13.95671,-1.84051,1.47052,0.21172,0.41482,0.66815,0.85583,-0.66011,-0.12074,0.14274,-0.66435
13.17382,14.06324,-2.75210,1.36667,0.53905,0.24685,0.80355,-0.96497,-0.89768,0.66438,-0.07324,0.67260
13.65222,14.36516,-0.48394,0.50412,0.56475,0.54940,0.89984,0.77920,0.22185,0.53484,-0.52912,0.17356
12.70366,15.07190,-0.67436,0.32286,0.51878,0.49305,0.73813,0.35376,-0.35518,0.12516,-0.51567,-0.75171
12.71493,14.45830,-0.99961,0.80850,0.32096,0.30070,1.48486,-0.46393,-0.80951,-0.97172,0.10547,-0.88342
13.04656,14.30127,-2.17193,1.00401,0.91661,0.08845,1.12320,-0.58895,-0.66700,-0.48824,0.02981,0.13792
12.77067,14.25429,0.42392,0.56300,0.60872,0.54508,1.45668,-0.52910,0.00360,-0.02919,0.03268,-0.25753
13.47163,13.86565,0.54354,0.46344,0.17647,0.58896,1.00015,0.76152,0.18161,-0.04667,-0.46723,0.97455
13.50975,13.93133,-1.71411,0.97152,0.28060,0.56968,1.44479,0.87317,-0.59682,0.72799,-0.32385,-0.92804
13.23541,14.53757,-2.65266,1.47499,0.24588,0.09344,1.28945,0.06262,0.18073,0.51040,-0.44684,-0.66266
13.59576,14.82807,-2.19927,1.22453,0.86255,0.22325,1.18389,-0.85421,0.48409,0.33337,-0.05622,-0.66248
13.48948,14.42752,-2.57459,0.81985,0.81826,0.16473,0.78588,0.31517,-0.49118,0.72478,-0.60372,-0.64450
12.53180,13.60321,-0.39138,0.81657,0.19575,0.13160,1.13531,0.54226,-0.93204,0.98898,-0.34666,0.01508
12.82737,14.84871,-1.16984,1.08461,0.19236,0.25343,1.34053,-0.69253,-0.77670,-0.39110,-0.33171,-0.28917
12.50518,14.27745,-1.55731,1.00565,0.35021,0.49197,0.78883,0.68876,0.15381,-0.01791,-0.60474,-0.29304
13.13975,14.06012,-1.11579,1.20016,0.94764,0.07455,0.90856,-0.97417,0.32565,-0.60650,-0.50723,0.66027
13.38241,14.75070,-0.55508,1.01417,0.10325,0.12443,0.80428,0.07817,0.86952,0.24782,0.02753,-0.69462
