# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.27638,14.58818,-1.24547,1.17119,0.16435,0.22157,1.38399,-0.72405,0.90271,0.11425,-0.54607,-0.31833
12.66816,13.78747,-2.45406,1.35130,0.41784,0.05076,0.65904,-0.63026,0.04147,0.94512,-0.26271,-0.96852
13.54437,13.67042,0.03673,0.68346,0.63760,0.43517,0.85999,0.83828,-0.03718,-0.99767,0.04652,0.74027
12.62537,13.69499,-2.72288,0.54203,0.43144,0.07203,0.86593,0.08921,-0.75709,-0.49189,0.13845,-0.51052
12.94595,14.20282,-1.84760,1.17188,0.83650,0.37205,1.37980,0.49598,0.58558,0.53602,0.00132,0.77405
12.93489,13.93334,-2.26096,0.53974,0.68652,0.53478,0.72330,-0.01921,0.80087,-0.78849,-0.49664,-0.00936
13.01095,14.11016,-1.59422,0.89689,0.28328,0.18028,0.62512,0.90868,-0.47952,0.35683,0.14883,0.22590
13.46881,14.01354,-1.64383,1.43598,0.10544,0.14073,0.77053,0.55891,-0.33193,0.23611,0.11947,0.11709
12.65638,13.87493,-1.28503,0.84641,0.28640,0.33921,0.74161,-0.11970,0.70011,-0.44770,0.12494,-0.13062
12.60148,13.85410,-0.52203,1.20916,0.11758,0.08890,1.17936,0.58085,0.27142,-0.96526,0.18841,0.31400
13.66874,14.62567,-2.96637,1.18527,0.35188,0.14002,1.00907,0.75383,-0.52629,0.77270,-0.01900,-0.16701
12.63988,14.82727,-1.60546,0.51210,0.79130,0.21960,1.14520,-0.12817,-0.32931,-0.79233,-0.08262,0.87282
12.94372,13.92422,-1.90528,1.17217,0.16862,0.34987,1.35629,0.15176,-0.22986,0.22759,-0.58436,0.78754
12.66044,14.24908,0.10349,1.34132,0.05094,0.44865,1.29357,0.24509,0.31675,0.98954,-0.39553,0.23241
12.72423,14.95318,0.12992,0.65000,0.29910,0.42746,1.46689,0.59717,-0.57812,-0.47592,-0.52472,0.75570
13.43824,15.05420,-0.06291,1.38371,0.92225,0.21114,0.94864,-0.58983,-0.15747,0.94194,-0.06132,0.82784
13.52311,14.47227,-2.67478,0.57739,0.40763,0.02009,0.68992,-0.82850,0.24798,-0.47400,-0.08568,-0.08060
13.40998,14.61640,0.39133,1.21925,0.52247,0.14985,1.36276,-0.21376,-0.95060,-0.31629,0.04343,0.00024
12.71423,14.29416,-0.40898,0.37618,0.71215,0.20794,0.62247,-0.72750,-0.02740,0.72557,-0.07894,-0.11019
13.35627,13.87529,-1.54831,0.72621,0.50921,0.12965,0.86357,0.37153,-0.45536,0.46285,-0.51489,0.56727
13.12849,14.02668,-1.53633,0.33972,0.13065,0.33955,1.46859,-0.38851,0.41790,0.65604,-0.51256,0.44248
12.70485,14.63051,-1.05890,1.02604,0.32271,0.58352,1.26396,-0.34700,0.49671,-0.45252,-0.66084,0.22321
12.55360,14.41099,-0.23752,0.46112,0.88951,0.33547,0.67287,-0.90011,0.82961,-0.30270,-0.32815,0.50921
12.73887,13.97901,-0.29061,1.41999,0.31616,0.57354,0.58906,-0.00381,-0.16076,-0.86703,0.10237,0.57479
13.06977,14.00592,-2.12707,1.44852,0.82308,0.27198,0.78304,-0.33479,-0.07805,-0.95783,-0.62543,0.21499
12.66606,14.18141,-2.08998,0.51819,0.15217,0.12307,1.10314,-0.78640,0.48273,-0.20773,-0.52099,0.51355
12.62841,14.01038,-1.24040,1.46369,0.43454,0.45156,0.86574,0.96420,-0.88243,0.11258,0.02852,0.52585
12.83794,14.50703,-2.39649,1.45019,0.53104,0.57831,1.34902,-0.89605,0.66681,0.66863,-0.07640,-0.27604
13.13147,13.90489,0.67358,0.90409,0.64169,0.58252,1.18066,0.53008,0.69532,-0.76149,-0.42059,-0.75930
13.09692,14.38778,-0.38060,0.66850,0.36144,0.19971,1.25281,-0.90970,-0.17715,0.61746,0.02176,0.00068
13.01770,14.05324,-2.38933,0.99892,0.35802,0.43264,1.18674,-0.61290,0.41673,0.06801,-0.42861,-0.17526
12.80504,13.63373,-0.67221,1.31218,0.85034,0.58742,1.09893,-0.10328,0.68823,-0.31625,-0.02883,-0.85096
13.45283,13.73715,-1.03903,0.63853,0.77050,0.02186,0.99839,-0.74603,0.65107,0.03848,-0.06026,0.60301
13.14755,14.06398,0.54163,0.80516,0.00927,0.10931,0.68738,-0.36649,0.87295,-0.64058,0.15758,0.08500
13.11230,13.95773,0.46184,0.36837,0.03065,0.05251,0.59204,-0.18668,0.60983,-0.56210,-0.63643,-0.96780
13.32039,13.90979,-2.47956,0.59838,0.07355,0.41138,0.73498,0.53399,0.83832,0.46759,-0.42275,0.97183
13.01033,14.70279,-1.67617,0.38731,0.64566,0.33039,1.07205,0.76462,0.30071,0.85692,-0.58476,-0.72701
13.56283,13.86118,0.92652,1.15095,0.16555,0.42655,1.26394,-0.30888,-0.06969,-0.61794,0.16878,0.60055
13.05278,14.25943,-1.39947,1.45628,0.57900,0.06099,0.67371,0.62943,0.80262,0.41326,-0.40023,-0.17653
12.84376,14.45838,0.94613,0.54174,0.24724,0.59047,1.03462,-0.65812,0.32417,0.22249,-0.46776,0.88297
13.55574,14.65605,-2.43490,0.38164,0.24475,0.11245,0.89649,-0.82944,-0.02188,0.78981,-0.11033,0.01972
13.60121,14.88905,0.51072,0.33609,0.93019,0.04692,1.16251,0.88940,0.28775,0.34228,-0.42036,-0.43080
12.50347,14.40361,0.74747,0.93128,0.52560,0.54289,0.78200,-0.47023,0.14955,-0.59513,0.00743,-0.27552
13.60646,14.68332,-0.33776,1.04303,0.62830,0.53916,1.41582,0.03874,-0.78954,-0.30262,-0.56210,-0.00030
13.52991,14.55252,-2.42570,0.90568,0.40408,0.57374,1.10051,0.20856,0.01427,0.03426,-0.26428,0.45370
13.02871,14.37834,-1.01309,1.11149,0.24362,0.23915,1.48751,-0.85100,-0.43940,0.37626,-0.08964,-0.65904
12.81531,14.52214,-1.29048,0.70315,0.52567,0.56402,0.97336,0.41789,-0.68487,-0.35534,0.10586,-0.71239
12.87645,14.11818,-0.84364,1.10063,0.72224,0.21183,1.32321,0.16829,-0.11753,-0.03394,-0.47436,-0.84267
13.25934,14.76169,-1.69249,1.37675,0.30576,0.06527,0.75225,-0.76358,-0.78321,0.24352,-0.21782,0.77957
12.59196,14.49407,-2.07675,1.18570,0.27046,0.55631,0.94149,0.54367,0.61407,0.27756,-0.25346,-0.52457
13.40386,14.75360,0.60017,0.43716,0.41661,0.06335,0.89770,0.80955,0.55456,0.43426,0.12925,-0.93506
13.53354,13.89556,-1.19560,0.41783,0.56969,0.14776,0.86458,-0.26101,-0.19882,-0.20041,0.14145,0.80336
13.23529,13.61784,-2.05921,1.40242,0.50083,0.16954,1.45599,0.16993,-0.52896,-0.67915,-0.27125,-0.90612
13.65988,13.82397,-2.85995,1.09142,0.08279,0.23737,1.21719,-0.27973,-0.39000,-0.07117,-0.17041,0.85082
13.34027,14.72569,-0.15963,0.85010,0.05453,0.45125,1.14208,-0.31071,-0.66565,0.62674,0.19850,0.74481
13.59017,14.32924,-0.70955,1.28882,0.59106,0.29875,1.30682,0.37598,0.58514,-0.73687,0.00368,-0.70825
13.17775,13.87737,-2.39195,1.40352,0.78430,0.60035,1.43574,-0.43452,0.73714,0.41478,-0.20629,0.13288
12.69025,13.81371,-1.74645,0.50909,0.14554,0.41761,1.45487,-0.54359,-0.66758,-0.15025,0.19092,0.65950
12.80234,14.27833,-1.60892,1.01295,0.97200,0.12893,0.92609,0.66284,-0.48520,0.67274,-0.06707,0.32436
12.88461,14.63582,0.39585,0.97441,0.46708,0.44438,0.89896,0.70005,0.66677,0.80273,-0.27706,0.19191
12.90423,13.66436,-1.28739,0.45946,0.54440,0.11306,1.17248,-0.37849,-0.46560,-0.08745,-0.62246,0.51065
13.39414,13.75706,0.93064,0.55431,0.67573,0.21682,0.60386,-0.03119,0.67605,-0.26702,-0.25175,0.47195
13.04123,14.97343,-1.22084,1.39346,0.70445,0.49198,0.60786,0.13427,0.61711,0.59289,-0.57314,-0.09932
12.75839,14.04551,-2.61448,1.03680,0.21524,0.36378,1.11191,-0.34136,-0.33978,-0.63369,0.14680,-0.78889
12.57588,14.99239,-1.31056,0.46556,0.15783,0.27336,1.00795,0.95394,-0.20720,0.38893,-0.54602,0.94554
13.07995,14.67271,0.09000,0.98505,0.79264,0.13313,1.34653,-0.38951,0.76644,0.03124,-0.05173,0.44808
13.12297,13.97695,-1.59802,0.47049,0.63049,0.51894,1.21603,0.34780,-0.65120,-0.37156,-0.64030,0.68784
13.57499,14.27987,-2.51083,0.65676,0.28222,0.21036,1.02496,-0.37583,0.62728,-0.49158,-0.56864,0.83720
12.66149,14.62728,-1.17181,0.90001,0.16264,0.29187,0.79201,0.11934,0.52464,-0.59301,-0.35498,0.14858
13.14011,14.52913,-0.70583,0.57312,0.17699,0.15246,0.74009,-0.71326,-0.71469,-0.34083,-0.19469,-0.03418
13.54909,14.91691,-0.65391,0.41408,0.04898,0.08249,1.01847,-0.72984,-0.60290,0.43484,-0.59031,-0.76799
12.53155,13.97281,-2.71347,1.18563,0.86176,0.46207,1.28022,-0.90956,0.39727,-0.03755,-0.26201,-0.52248
13.16343,14.88159,0.33912,1.44203,0.10844,0.28529,1.41312,0.69454,-0.64347,-0.28684,-0.44218,0.31834
12.98844,14.20043,0.54371,0.77513,0.50048,0.29278,1.41652,-0.80661,-0.91522,0.86107,-0.23567,0.93945
13.09989,13.85106,-2.39882,0.94840,0.85482,0.52418,0.81627,-0.07809,0.04861,0.41484,-0.65076,-0.61331
13.34635,13.72508,-1.71050,0.77565,0.18313,0.13525,0.65433,0.73682,-0.62125,-0.59159,0.09157,-0.79807
12.75340,13.90164,-1.66684,0.80852,0.91352,0.17795,1.25359,-0.53811,0.61239,0.87563,-0.04804,-0.16121
13.07200,14.53873,-2.45917,0.84985,0.04861,0.60042,0.67161,-0.67268,0.13848,-0.78303,-0.30063,0.15363
13.33123,14.69462,-0.08262,0.81956,0.63902,0.33095,1.25119,-0.86422,-0.86447,0.31333,0.12403,0.90979
13.06133,14.64028,-0.68109,1.40608,0.68647,0.20431,0.66432,-0.88490,-0.69922,0.55708,-0.12928,-0.14360
12.98460,13.78262,-0.01594,0.68686,0.67346,0.26459,0.64757,0.10714,-0.14168,-0.33563,0.01309,0.86057
13.28372,13.82370,0.80833,0.78135,0.97026,0.36467,0.88386,-0.34162,-0.13709,0.13025,-0.11797,-0.94565
12.51365,13.76494,-2.16279,1.28860,0.29273,0.18204,1.33503,-0.05581,0.40211,0.76372,-0.25571,0.19222
13.49487,14.15286,-2.81581,0.92575,0.08889,0.02757,1.06182,-0.64323,0.07664,-0.61704,0.08043,-0.87843
13.46272,14.77435,-1.17061,0.96424,0.00220,0.34449,1.20561,0.85999,0.06540,-0.63910,-0.08503,0.77587
13.06592,14.96571,-2.85248,1.09503,0.69099,0.08450,1.08141,-0.13898,0.54892,-0.31654,-0.32459,0.36224
13.40371,14.28710,0.93032,1.20527,0.10809,0.59923,0.65870,-0.29491,-0.08479,0.20559,-0.46294,0.34214
13.53999,14.12878,-1.67467,0.41316,0.38685,0.49606,1.46354,-0.14151,-0.25430,0.88591,-0.37032,0.38052
13.00116,13.61396,-1.85702,0.91190,0.76781,0.09977,0.59278,-0.20267,0.70350,-0.06502,0.08532,0.66034
12.93645,14.23381,-0.93485,1.07805,0.62962,0.58880,1.13372,0.64535,0.45450,-0.12824,-0.19334,-0.64539
12.69234,14.25375,-0.40855,1.37029,0.83996,0.25134,0.70167,-0.71494,-0.06208,0.38456,-0.48173,0.04973
12.71018,15.00157,-1.22374,1.18869,0.51574,0.03727,0.58278,0.02276,0.84913,-0.47179,-0.52381,0.28510
13.16233,14.72632,-1.56982,1.33017,0.45372,0.46644,1.11571,-0.32964,-0.27639,0.26503,-0.16661,0.65274
12.65293,14.30249,0.80205,0.82120,0.85466,0.33504,0.65034,-0.69598,0.66615,0.52560,0.19396,0.62774
13.63077,14.73860,-2.29738,1.26201,0.88194,0.36159,0.99540,-0.92373,-0.80265,-0.58581,0.13044,0.08841
13.04967,14.77091,-2.32929,0.85888,0.20490,0.12716,0.60225,0.13478,0.87203,0.26298,-0.59332,-0.68396
13.46964,14.59614,-1.37920,0.86266,0.25538,0.55935,0.75560,-0.54733,0.15765,-0.35554,-0.02668,-0.03674
12.68080,13.92198,-1.46590,1.33876,0.50774,0.59236,1.48480,0.48641,0.11451,0.84852,0.15215,-0.84721
13.32121,14.52931,-1.15849,0.39488,0.78560,0.19018,0.90579,0.13413,0.27941,0.44287,0.18630,-0.74951
12.84746,15.01923,-0.65360,0.47324,0.61566,0.17793,1.44118,-0.89982,0.25212,-0.26774,0.14966,0.12262
12.56322,13.80460,-2.90177,1.32809,0.85325,0.22338,1.34113,0.06647,-0.32984,0.17646,-0.29325,0.87120
13.16809,15.02757,-1.70951,1.28796,0.67093,0.55888,0.59845,-0.94993,-0.92724,-0.73282,-0.08022,0.31490
13.14920,14.48598,-0.11047,0.47969,0.20033,0.43182,0.61231,-0.59859,-0.69840,-0.54465,-0.40240,0.87595
13.41213,14.08824,-2.22426,0.57586,0.93246,0.55322,0.74884,-0.68086,0.71848,0.57639,-0.36792,-0.78121
12.82929,15.02029,-0.61124,0.50200,0.28103,0.47908,1.08799,0.88331,-0.08591,-0.01000,-0.33288,0.50221
13.30581,14.35440,-0.79545,0.61614,0.29935,0.57925,1.36048,-0.55634,-0.89584,0.60672,-0.44925,0.56539
13.54174,14.50519,-1.35967,0.73353,0.58819,0.18904,1.02009,-0.37282,0.88174,-0.51964,0.05251,0.87694
13.16598,14.94934,-2.82954,0.36407,0.59498,0.48228,0.89405,0.77570,-0.61427,0.28725,0.08879,-0.71825
13.35562,14.66523,-0.95244,0.39033,0.31416,0.38651,1.06113,0.87314,0.48294,0.71280,-0.43912,-0.29184
13.64478,13.68556,-2.33514,0.72483,0.46968,0.29621,0.63675,-0.43917,0.43238,0.75542,-0.18392,0.13614
13.12432,13.69291,-1.58130,0.38324,0.26378,0.39953,1.19755,-0.32494,0.72409,-0.36763,0.16518,-0.84956
12.80998,14.25100,0.61846,0.76522,0.08182,0.03664,1.09000,-0.43026,0.18282,0.29794,-0.15512,-0.05002
13.53243,15.02840,-1.46160,1.07048,0.22394,0.22214,1.34353,0.26345,-0.69511,-0.23531,0.07874,-0.15345
13.51136,13.77994,-0.13452,1.04098,0.85368,0.26062,1.36449,-0.48066,0.73371,0.47614,-0.52455,0.40338
12.94238,13.82915,0.80187,1.07740,0.51817,0.55084,1.48261,0.17223,-0.92034,0.09580,-0.32271,-0.91691
13.01519,14.99689,-0.03225,1.12449,0.83991,0.53033,1.04459,0.79555,-0.05732,-0.24550,-0.08769,-0.24750
12.68603,14.05142,-2.30366,0.48026,0.16968,0.45475,0.63989,-0.66604,-0.31800,0.19508,0.04532,-0.69506
13.43750,14.70542,-0.78487,0.88993,0.18106,0.33321,1.22330,-0.01521,-0.25222,-0.23997,-0.01853,-0.58043
13.38945,13.61428,-1.87723,1.18804,0.07333,0.42937,0.83927,-0.76776,-0.82591,-0.56191,-0.28453,0.16877
13.43535,14.54759,-2.77410,0.79021,0.00040,0.34682,0.95914,0.24011,0.79412,0.46281,-0.36979,0.57098
13.05527,14.94751,-0.77293,1.47969,0.00330,0.39332,1.42595,-0.85837,-0.18105,0.00121,-0.47772,0.28790
13.61550,13.82856,-2.51240,0.98093,0.84825,0.40289,1.47931,0.68884,0.54443,-0.63171,-0.44584,-0.73429
12.77931,14.32933,-0.48160,0.55129,0.83545,0.11996,0.98154,-0.29551,-0.52184,0.88787,-0.00392,0.83767
12.88044,14.39687,-2.80157,1.47363,0.14353,0.34748,1.27288,-0.57836,-0.92875,-0.50267,0.17723,0.08865
12.62892,14.43640,-1.06658,1.10995,0.84218,0.07127,1.06140,-0.61289,-0.32724,-0.41827,-0.45833,0.86522
13.44709,13.83582,-1.20236,0.78137,0.34919,0.46750,0.89710,0.49785,-0.89764,-0.06957,-0.04701,-0.47089
13.43237,13.98029,0.39335,1.47171,0.07766,0.06155,1.07484,-0.75431,-0.09974,-0.86094,0.12920,-0.56905
13.16007,14.46341,-1.68488,1.32410,0.95199,0.44051,1.21850,-0.07481,0.27980,0.07864,-0.04975,0.07837
13.45025,13.80902,-1.67596,1.32741,0.53932,0.45470,1.28403,0.00436,-0.89146,0.61702,-0.02394,-0.86136
13.45518,13.91464,-0.28899,1.20053,0.04421,0.32399,0.77222,-0.44334,0.19629,0.69451,-0.61142,0.70650
13.15182,14.73906,-1.18563,0.91718,0.60600,0.50592,0.61919,-0.25455,-0.56874,0.49042,0.15046,0.87398
12.62402,13.64376,-2.10769,1.15512,0.02327,0.00906,1.20942,0.60083,-0.00261,-0.81834,-0.55018,0.02562
13.09661,14.06296,-0.41319,0.30440,0.49024,0.34953,1.43547,0.29826,-0.14444,0.97811,-0.31680,-0.91126
13.02795,13.73155,-2.97054,1.30731,0.93881,0.47758,0.77132,0.65454,-0.60069,0.09460,0.16069,0.01769
13.04548,14.23565,-0.04607,0.60518,0.40419,0.40513,1.37003,0.56436,-0.93281,-0.97196,-0.29780,0.29190
13.65330,14.79859,-0.08834,0.74333,0.89173,0.17456,1.17053,-0.72072,0.34178,-0.54196,-0.19615,-0.36192
12.92027,15.07166,-2.45511,1.02532,0.73820,0.40352,0.87292,-0.81730,0.48880,-0.96861,-0.62598,-0.28393
13.21099,14.64122,0.91508,0.30668,0.01400,0.20070,1.02333,0.37033,-0.59808,-0.72693,0.04277,0.78182
13.08724,14.35761,0.40694,0.85684,0.46048,0.44314,0.67230,0.49518,0.43386,-0.24090,0.09957,0.51979
13.48645,13.83912,-0.39061,1.07634,0.42131,0.59774,1.31125,-0.66271,0.13109,0.48776,0.14393,0.96082
12.86103,14.03985,0.46395,0.48433,0.18785,0.07798,1.04427,0.00201,-0.80663,0.71478,0.06533,-0.04474
12.56126,14.36727,0.63739,1.28847,0.45130,0.07108,1.41540,0.90897,0.85105,-0.44429,-0.36911,0.90011
12.73895,14.53097,-1.49529,0.86888,0.62982,0.58392,1.17260,-0.22591,-0.00372,0.42017,-0.39447,-0.47461
12.86062,13.84296,-2.08395,0.82255,0.30308,0.36754,1.28575,0.15056,-0.21698,-0.39021,-0.29875,0.43080
13.28921,13.88957,-2.34455,1.35695,0.60682,0.34335,0.83291,-0.96384,-0.06235,-0.35381,-0.02795,0.98958
12.53495,14.95026,-0.94269,1.01998,0.24512,0.10806,0.64520,-0.21335,0.32571,-0.01308,0.04498,0.13823
12.94931,14.03125,-0.21813,0.37069,0.54137,0.10521,0.80268,0.81102,-0.93794,0.95309,0.19052,-0.83551
13.41666,13.93460,-2.23343,0.71680,0.45314,0.38883,1.45991,-0.68462,-0.52936,0.87645,-0.66155,0.72916
12.92634,14.75254,-2.38987,1.27132,0.06514,0.33816,1.26528,0.93214,-0.39841,-0.08408,0.01941,-0.22268
12.79741,13.74307,0.27464,0.71707,0.40232,0.18682,1.12578,-0.45222,0.18812,0.39979,-0.58167,0.30052
13.08879,13.73349,-1.37462,0.58738,0.12613,0.27258,1.11788,0.57102,0.23875,-0.70785,-0.36660,-0.66065
12.92048,13.96075,-0.63309,1.46551,0.24638,0.22428,0.64255,0.40256,-0.49229,-0.10310,0.09337,0.37353
13.68211,14.32586,-2.08933,0.45828,0.85002,0.30527,0.59817,-0.49657,0.40496,0.52391,-0.22841,-0.61203
12.57879,14.62768,-1.05177,0.59907,0.43842,0.13277,0.91459,-0.07520,0.08042,0.65284,-0.65106,0.15749
13.66017,14.41616,0.17123,0.78524,0.01812,0.40807,1.27884,0.85075,0.87631,-0.25056,0.14121,-0.53311
12.92490,14.18186,-2.60894,0.70331,0.44935,0.14617,0.85823,0.29382,-0.89012,0.94691,-0.05079,-0.11448
13.43590,14.26677,-0.34108,1.41414,0.80126,0.02457,1.46357,0.02488,-0.25988,-0.98319,-0.02924,0.43955
12.61906,14.21440,-1.19607,0.60625,0.03827,0.40887,0.88118,0.72105,-0.87396,0.45262,-0.07027,0.42104
13.08709,13.86291,-0.30608,0.76289,0.40325,0.59492,1.16956,0.08415,0.20665,-0.15413,-0.65118,0.71673
13.49955,13.97797,0.39381,0.30943,0.22056,0.39732,0.86079,0.17233,-0.63304,0.89732,-0.08053,0.35012
12.61591,14.13428,-0.44262,0.95577,0.61897,0.47554,0.99838,0.34030,0.23137,0.02659,0.08790,-0.56918
13.46756,13.86092,-2.87373,1.15917,0.56920,0.45709,1.22119,0.24528,0.22391,-0.45516,-0.64731,-0.61608
12.89077,14.01744,-1.72284,0.94249,0.27574,0.59064,1.07724,-0.38346,-0.63500,-0.23090,-0.26857,-0.42549
13.54002,14.89497,-0.76180,1.27713,0.14089,0.04082,1.48621,-0.51293,-0.62479,0.13472,0.17628,0.29041
12.64137,13.81782,-1.16264,0.60607,0.18839,0.58197,0.98429,-0.44842,0.63902,0.43376,0.18269,-0.11322
13.61260,14.28692,0.31078,0.43106,0.33205,0.26447,0.65841,0.20282,-0.05165,0.28980,-0.16191,0.15955
12.62389,14.13242,-2.68161,0.76265,0.03649,0.31663,0.87461,0.49147,0.49408,0.30797,-0.52921,-0.49316
13.12639,14.09092,-1.36876,1.37507,0.91146,0.46030,1.36564,-0.27331,0.36423,-0.68688,-0.01759,0.38821
12.77377,14.07910,-1.61682,1.29171,0.52600,0.18238,1.08516,-0.00472,-0.49025,-0.95003,-0.05895,-0.67319
12.95138,14.90751,-0.55604,0.71979,0.08742,0.53918,0.85725,-0.97653,-0.10650,-0.89043,-0.44471,-0.95697
12.87335,13.92362,0.43542,0.84586,0.75888,0.08350,1.47899,0.90142,0.86047,0.12645,-0.47866,0.54749
12.78179,14.17103,-2.01852,0.52476,0.67372,0.08510,0.70821,0.48288,0.42333,-0.77067,-0.32512,0.26686
12.96955,14.46867,0.30026,0.39089,0.09084,0.51496,0.92060,-0.77626,-0.75028,0.61689,0.14159,-0.25135
12.56500,13.60264,0.27915,1.37695,0.07136,0.53503,1.05027,-0.86704,0.33567,0.94600,-0.31013,-0.09311
12.96747,14.76722,-1.97302,1.21154,0.31775,0.31113,1.46822,-0.19142,0.92152,-0.66963,-0.43239,-0.96807
12.58020,13.67083,-1.82078,0.94649,0.83197,0.22152,1.10388,0.37159,-0.40650,-0.12500,-0.30297,-0.28329
12.81197,14.96468,-1.35932,0.76911,0.27714,0.36159,0.95875,0.44069,0.01723,0.66853,-0.20790,-0.14643
12.69086,15.07453,-0.36113,0.76940,0.92861,0.59168,1.20881,-0.83281,-0.09386,-0.02794,-0.41295,0.68050
12.75391,13.88791,-2.87923,1.47348,0.86563,0.59272,0.75291,-0.36098,-0.51509,-0.71292,-0.57570,-0.64045
13.18363,15.09333,0.15441,1.38994,0.11247,0.59183,1.47466,-0.79189,-0.12186,-0.62992,-0.55635,0.40023
13.56694,14.61947,0.46683,1.42800,0.87455,0.30553,0.67601,0.85575,0.57214,-0.60355,-0.51845,-0.78506
13.64405,13.63443,-0.40612,0.54451,0.98046,0.48415,1.42396,-0.62071,-0.00585,0.14202,-0.52110,-0.30757
13.02303,13.82455,-1.16011,1.30718,0.29235,0.21157,0.97873,-0.10898,-0.52443,-0.63413,-0.54977,0.52546
13.19413,14.19205,-0.81574,1.40462,0.71975,0.46480,1.33001,-0.61097,-0.02905,0.10031,-0.50052,-0.77228
13.34841,14.16556,0.53136,1.43144,0.19393,0.27311,0.96925,-0.10828,-0.17294,-0.99075,0.08972,-0.00077
13.27973,14.06202,-1.43635,0.42625,0.82127,0.21368,0.69046,-0.03741,0.28297,-0.81571,-0.52537,-0.00453
12.52130,13.95778,-0.83167,1.01100,0.91208,0.37159,1.44101,0.44318,-0.39836,0.84469,-0.24422,0.80022
12.76935,14.65796,-0.88909,0.36410,0.03408,0.24448,0.60703,0.61901,0.41200,0.42824,0.05057,0.65154
13.47734,15.06711,-2.03952,0.56365,0.61330,0.39785,0.84123,0.29522,-0.59669,0.76988,-0.42699,0.35922
12.57437,14.06065,0.15757,0.72121,0.35476,0.32530,0.92123,0.72260,-0.00628,0.60645,-0.49218,-0.10792
13.08474,13.78817,0.88057,1.10333,0.76948,0.43560,1.29299,0.26601,0.51144,0.66085,-0.30585,-0.14322
13.53786,14.47108,0.55705,0.48095,0.33089,0.29892,1.17197,-0.77833,0.73135,-0.68444,-0.29574,0.14939
12.86552,14.94969,-1.68503,1.17536,0.15845,0.43799,1.27311,0.59970,0.25337,0.72080,-0.21168,-0.42002
12.77265,13.67167,-0.77358,1.19620,0.20659,0.21363,0.66380,0.04566,-0.91192,-0.21155,-0.61500,-0.92526
13.41245,14.48952,-0.50507,1.06116,0.52931,0.24413,1.14468,-0.76756,0.45961,0.90165,-0.42285,0.85016
12.59889,14.67939,-2.36890,0.63748,0.59984,0.31689,0.65334,-0.24097,-0.22618,-0.14996,-0.50511,0.12734
13.33914,14.50583,0.62827,0.74743,0.91206,0.05942,0.65206,-0.59030,0.72638,-0.33564,-0.25332,0.32971
13.43849,14.84482,0.27789,0.50863,0.36682,0.36797,0.97757,0.31443,0.24638,-0.39462,0.09428,0.61981
13.06175,14.80426,-1.96609,1.29658,0.02388,0.51029,1.33280,-0.87977,0.31554,0.52414,-0.47831,-0.78947
13.23228,14.59963,-2.56497,0.63916,0.43802,0.33119,0.61639,0.99871,-0.53452,0.89582,-0.30366,-0.59522
13.13457,14.95911,-2.85723,0.57248,0.95673,0.34731,0.64477,-0.65906,-0.30555,0.42980,-0.36998,-0.24637
13.15468,15.05267,0.86843,0.61139,0.36109,0.35397,0.86584,-0.38218,-0.39137,-0.85861,-0.27558,-0.87920
13.35460,14.93757,-0.93166,1.45249,0.19029,0.24581,1.26814,-0.06956,-0.48741,-0.35320,-0.18205,0.92093
13.64473,14.09919,-0.96480,0.68947,0.26272,0.37281,0.72058,0.55056,-0.11597,-0.78418,0.01092,-0.87020
13.17866,13.80765,-1.19332,0.49038,0.45797,0.18228,1.22691,-0.51326,-0.21052,0.94925,-0.38387,0.24304
12.70043,14.28478,-0.85422,0.41914,0.92335,0.41385,1.31660,-0.36972,-0.47725,0.73144,-0.08573,0.39522
12.81861,14.69196,-0.22206,0.31589,0.13839,0.50962,0.84829,0.69471,-0.28077,-0.06664,-0.19741,0.83615
12.64175,14.96415,-2.25447,0.35093,0.84581,0.57799,0.74773,0.80165,-0.92458,-0.01220,0.17548,0.90172
13.58595,13.62924,-1.35787,1.42351,0.05346,0.25239,1.04103,0.09386,0.17290,-0.03163,0.19989,0.93636
12.55929,13.80709,0.05585,0.70921,0.12336,0.18613,1.09097,0.81302,-0.01124,-0.35480,-0.33211,0.01504
13.30110,14.52213,-0.70714,1.02275,0.22667,0.43674,0.88128,-0.64283,0.88034,0.50546,-0.02610,-0.31612
12.67362,14.32964,-1.68808,0.57899,0.57447,0.20170,1.27915,-0.77087,-0.12605,0.56058,-0.21148,0.07452
12.58279,13.61130,0.51125,0.74923,0.33116,0.28645,0.64672,0.16077,0.22071,0.75117,-0.22671,-0.47859
13.16902,14.33517,-2.15574,1.43796,0.44958,0.05283,0.70382,0.42414,0.88419,-0.30676,0.07012,-0.48030
12.81102,14.47650,-0.25528,0.51904,0.23056,0.22596,0.69682,0.27036,-0.17885,0.31305,-0.32171,0.81166
13.13343,13.73869,-2.06018,1.22957,0.03869,0.39894,1.18691,0.32222,-0.96208,0.38981,-0.24787,0.73390
13.31603,14.42651,0.10741,0.39532,0.41958,0.46467,1.33334,0.59075,0.12085,0.11626,-0.47138,0.73437
13.57814,14.46588,-0.73433,1.07972,0.16189,0.20131,0.81785,-0.57694,0.21373,0.70893,0.04039,0.83815
13.29972,14.22701,-1.64049,0.75207,0.05728,0.53068,1.45277,-0.08297,-0.52275,0.12999,-0.38366,-0.36978
