# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.45885,15.06111,-2.45612,1.22986,0.13555,0.39567,0.91675,-0.05208,-0.59506,-0.47360,-0.46910,-0.35438
13.07650,14.56230,-0.43207,0.93649,0.05135,0.23657,1.09840,0.97547,-0.19295,0.37767,-0.60039,-0.54490
13.16738,13.92245,-2.94560,0.70888,0.79853,0.15345,1.05249,-0.86508,-0.32173,0.83092,0.13828,0.98599
13.10180,14.29131,0.47927,1.35887,0.81720,0.16837,1.10449,0.32540,-0.66825,0.82795,-0.30469,-0.16799
12.86363,13.96570,-1.42619,0.71748,0.06250,0.42764,1.18943,0.22774,-0.58824,0.92435,-0.21026,0.97275
12.58353,14.59157,-2.60380,0.72141,0.19601,0.53376,0.64152,0.31281,0.50859,-0.35035,-0.45348,0.84594
12.54976,14.07622,-1.70918,0.79577,0.25144,0.24944,0.92587,0.28091,-0.83413,-0.69426,0.12142,0.97920
12.60669,13.98531,-0.11705,1.07189,0.21111,0.10368,1.26138,0.31945,0.56300,-0.28767,0.19677,0.97702
12.60072,14.17092,0.82950,0.32138,0.15302,0.32381,1.17832,-0.48221,-0.33296,0.22066,-0.39801,0.70879
13.34157,13.62543,-1.78113,0.43858,0.83352,0.55593,0.84237,0.55878,-0.92750,0.33899,-0.30469,0.47365
13.60303,14.78961,-2.71026,0.81247,0.59242,0.56722,0.72493,0.25726,-0.36237,0.00721,-0.20863,0.93256
13.18862,13.91160,-2.74857,0.81627,0.46158,0.07585,0.86288,-0.73133,0.69845,0.54694,0.01403,0.73347
13.54239,14.21877,-0.09901,0.81357,0.98023,0.19874,0.90220,-0.26707,-0.56873,-0.32121,0.03056,-0.01583
12.66162,14.46720,0.37304,0.45522,0.89211,0.59478,0.86159,0.26863,0.10972,-0.62635,-0.33914,-0.82841
13.26294,15.07762,-2.12689,0.50730,0.65167,0.13817,0.92380,-0.67920,-0.82415,-0.53824,0.11346,-0.42814
13.38769,13.91763,-0.47130,0.66186,0.89416,0.13029,1.22670,-0.47467,-0.72677,-0.78161,0.18915,-0.04970
13.52682,13.63487,0.32338,0.99469,0.43590,0.23801,0.98486,0.50815,0.14906,0.86576,0.02448,0.19406
13.36006,13.60030,-2.04596,0.31116,0.20913,0.56797,1.42861,-0.97391,-0.56699,0.37435,0.07982,0.50481
12.76128,14.12314,-2.52445,1.32097,0.95951,0.25990,1.09937,-0.50239,-0.70356,0.52274,-0.49976,-0.86588
13.44410,15.05674,-0.00139,1.45510,0.28549,0.33921,1.10853,-0.29057,-0.06496,0.18657,-0.20330,-0.79073
13.25203,15.05881,-0.63410,0.72364,0.51148,0.11172,1.44627,-0.34289,-0.75017,0.34659,-0.59751,-0.63921
12.81980,14.69700,-1.18407,1.24558,0.25486,0.07983,0.93836,-0.80007,-0.83668,0.53757,-0.12869,-0.42398
13.67851,13.77950,-2.51465,1.19823,0.18617,0.41544,0.60680,-0.33391,-0.03542,0.56753,-0.59270,-0.17989
12.72401,14.32891,-2.33906,0.48591,0.06903,0.46429,0.72075,0.32828,0.11383,-0.37995,-0.13251,-0.59837
12.75838,14.83048,-2.81915,1.20991,0.65786,0.42723,0.95512,-0.76550,0.84251,0.86634,-0.12459,-0.47619
12.97118,13.90709,-1.90080,0.46879,0.91684,0.28443,1.35075,-0.26689,-0.50809,-0.20350,-0.60723,0.76092
13.13878,14.55429,-2.10308,0.91242,0.48828,0.03196,0.76103,0.12577,-0.21118,-0.91435,-0.61681,-0.32727
12.63457,14.26532,-0.31170,0.54556,0.52153,0.13333,1.16638,-0.21161,-0.34329,0.72123,0.19922,0.72553
12.79757,14.51617,-1.05892,0.80461,0.40471,0.38496,1.31288,0.64669,-0.40350,-0.15115,-0.20638,0.93271
13.39369,14.33398,-0.99221,0.80105,0.69619,0.51702,0.65114,0.05371,-0.68406,-0.84270,-0.22941,-0.90398
12.97882,14.01893,-0.44869,0.80187,0.94439,0.59610,0.72228,0.09577,0.42177,0.52075,-0.51120,-0.31887
13.44105,14.31027,0.69053,1.05715,0.98436,0.12302,1.35246,-0.49846,0.21543,0.89795,0.08697,-0.22864
13.34339,14.32446,0.39522,1.40476,0.63117,0.14558,0.67813,0.42935,-0.92549,-0.55491,-0.00759,0.74626
12.83403,14.58849,-1.53399,1.02783,0.60548,0.06730,0.96452,0.68742,0.20148,-0.13649,-0.11693,0.76741
12.89249,14.54875,-0.26533,1.04280,0.61739,0.25699,1.13874,0.30871,-0.89633,0.97427,-0.44811,0.03440
12.58575,14.79432,-2.94803,1.27929,0.97857,0.39099,1.41802,-0.67204,-0.13344,0.81691,-0.17120,0.98284
13.49917,14.50448,-0.12152,0.30443,0.07470,0.25706,1.48289,0.63573,-0.64569,0.91332,-0.05423,-0.94104
13.24654,13.94405,-2.08133,1.39907,0.62395,0.52351,1.16888,-0.44612,-0.43871,-0.88858,-0.15821,-0.47450
13.28723,14.99463,0.36907,0.31418,0.01199,0.35647,0.99716,0.79691,-0.98792,0.49116,0.11708,0.90645
13.49228,14.98292,0.73861,0.58522,0.56281,0.59161,1.08556,-0.47485,-0.51732,-0.24285,-0.27438,-0.44651
12.94539,13.80962,-0.17877,0.47078,0.66707,0.21372,0.63636,0.76054,0.57298,-0.48413,-0.15239,-0.01739
12.66976,14.15556,0.83460,0.48347,0.40538,0.37639,1.48498,-0.59041,-0.61079,-0.50756,-0.54132,0.79160
12.57257,13.90346,-2.73918,0.87695,0.02326,0.12120,0.98321,-0.74957,0.71055,0.17637,-0.10801,0.21807
13.58756,13.94496,-2.17795,0.36795,0.55268,0.57905,0.67744,0.55108,-0.00251,-0.76438,-0.09272,-0.69235
13.40327,15.06069,-1.59896,1.23997,0.89094,0.55099,1.36835,0.87179,-0.96877,0.91175,-0.33803,0.02364
13.43415,14.64569,-0.57412,1.25068,0.30929,0.11132,0.62427,0.36271,0.62001,-0.06841,0.11717,0.46489
12.83639,14.93523,-1.68591,1.09821,0.20785,0.60658,1.22273,0.20238,-0.50462,-0.60283,-0.32262,-0.95158
12.95011,14.77160,-0.05901,0.46358,0.04896,0.46232,1.28245,0.54410,-0.90675,-0.30861,-0.00475,0.94233
13.02392,14.71125,0.11933,1.30341,0.12127,0.02578,0.64035,0.24937,-0.86672,-0.90307,-0.32235,0.77620
13.09232,15.06158,0.57042,0.66656,0.57308,0.22211,0.77433,0.69017,0.19431,-0.91178,-0.28078,-0.04937
13.27284,14.29693,-2.10651,0.76160,0.69008,0.07401,0.58568,0.97835,0.55850,0.51257,-0.45445,0.87624
13.65977,13.60963,-1.03452,0.42116,0.60591,0.31668,1.32157,-0.23713,-0.50270,0.78665,-0.28679,0.70282
12.76048,13.97819,-1.29049,0.76084,0.71743,0.14036,1.39142,0.01408,0.67914,-0.13846,-0.52839,0.94346
13.36970,14.32714,0.65242,1.30942,0.44645,0.15028,1.07752,0.04456,-0.26155,-0.14525,-0.45291,0.24039
12.80389,14.99506,-1.80332,0.39474,0.58610,0.16398,1.26916,0.93465,0.00103,-0.11476,-0.56967,-0.70944
12.62508,14.53772,0.50952,0.66505,0.87635,0.21351,0.60756,-0.15762,0.72506,0.72602,-0.26682,-0.47241
12.67164,14.09254,0.08930,0.54812,0.54658,0.40917,1.23233,0.34720,-0.20897,-0.61648,-0.53953,0.95521
13.03127,14.20526,0.80122,0.85036,0.88556,0.36368,1.18155,-0.88193,0.24447,0.00463,0.13771,-0.01046
13.02457,14.61976,-0.08222,1.35648,0.37173,0.51473,0.70786,-0.13734,0.33250,0.56169,-0.54577,0.40553
13.10594,13.74043,0.55211,0.57561,0.13132,0.39323,1.15538,0.62885,-0.26739,0.39209,-0.42314,-0.67000
13.09071,14.19452,-1.55920,0.72016,0.21141,0.60747,0.58945,-0.45404,-0.96838,0.49656,-0.47044,0.94666
13.00565,13.69253,-1.41166,0.57751,0.15185,0.49253,0.97461,-0.16007,-0.18265,0.23236,-0.30505,-0.85503
13.51326,13.64688,-0.38519,0.48693,0.26955,0.02775,1.00631,0.29179,0.24887,-0.11407,-0.23944,0.42538
12.92670,13.88876,0.22550,0.66099,0.82781,0.18019,1.31331,-0.40497,0.87385,0.15347,-0.53454,-0.60327
13.62898,14.89838,-2.96512,1.19281,0.54785,0.31404,1.31300,-0.37657,0.15881,0.76940,0.11643,-0.61989
13.20845,14.16298,-2.79325,1.19665,0.38165,0.59561,1.17575,-0.45127,0.53358,0.48994,0.08763,0.94875
12.52196,14.41611,-2.74286,0.92024,0.30584,0.60705,0.78758,0.86801,-0.76758,0.16819,-0.28153,0.70778
13.42116,13.76905,0.47470,0.97902,0.34066,0.46283,1.32344,0.74710,-0.20119,-0.47903,-0.54269,-0.03513
13.01983,13.64438,-0.95783,0.56866,0.49408,0.48719,1.01773,0.51809,-0.09366,0.50978,-0.62678,0.65033
13.69341,14.87718,-2.65205,1.43042,0.81882,0.39035,0.97614,0.60147,0.01198,-0.63439,-0.59183,-0.41348
13.46042,14.18460,0.15410,1.20475,0.88723,0.13860,1.43102,0.47344,-0.48930,-0.99443,-0.14404,-0.65105
12.77541,13.85940,0.59435,0.58452,0.48273,0.59542,0.94025,0.33533,-0.53168,0.38817,-0.38064,-0.16823
13.66178,15.01153,0.20544,1.30420,0.16610,0.60795,0.99653,0.17548,0.36492,0.37988,-0.08310,-0.71338
12.89237,13.70249,-0.75320,0.55148,0.06681,0.30340,0.89611,0.60310,-0.94509,-0.69787,-0.61283,0.93951
13.51824,13.66171,-1.99695,1.04387,0.19409,0.40854,0.77378,-0.21011,0.81720,0.49456,0.01085,-0.58281
12.76540,15.01917,-1.37826,0.47624,0.65954,0.26603,1.16227,-0.74730,0.79078,0.43919,0.13855,0.39088
12.66600,14.02772,-0.36988,1.07907,0.15775,0.30696,0.63973,0.19870,0.63925,0.08474,-0.60551,-0.31507
13.13358,14.91765,-0.18554,0.44738,0.66871,0.58899,1.37173,-0.16897,0.30913,-0.79856,-0.12321,-0.44989
12.96548,14.21490,-2.51842,0.36702,0.95675,0.18269,0.75180,-0.32836,0.56114,-0.85647,-0.33190,-0.92607
12.93283,14.76152,0.40075,1.42418,0.90250,0.55852,1.39094,-0.46670,0.67704,-0.66245,-0.44190,-0.44438
13.22626,14.83646,-2.02353,0.80800,0.77628,0.02182,1.28875,-0.54264,0.05580,-0.75538,-0.46685,-0.52699
12.82668,14.48578,-0.68210,0.84557,0.85922,0.18923,0.70404,-0.77938,-0.38814,0.41436,-0.37534,-0.34681
12.54170,14.23806,-2.80371,0.69728,0.29120,0.45275,1.44061,0.33139,0.37034,-0.44442,-0.57335,0.13063
13.60441,14.43617,-2.18721,1.11470,0.25382,0.06272,1.28876,0.35936,-0.44369,-0.02312,-0.05853,0.72220
13.60350,14.85628,-1.48458,0.46226,0.69645,0.39742,0.95334,0.88347,-0.55158,0.25879,-0.65490,0.07750
12.90548,13.82193,-0.42940,0.38499,0.57676,0.57468,0.93980,-0.08836,-0.08517,0.82709,-0.57087,0.38024
13.37365,14.35519,-1.51839,1.42850,0.11316,0.25786,0.83657,-0.27584,-0.17802,0.71166,-0.42369,0.52173
13.59148,13.94868,0.17513,0.50899,0.71297,0.55178,1.48753,0.48193,-0.14539,-0.48574,0.16565,-0.71877
12.90267,14.36751,-2.54000,0.92117,0.80601,0.26687,0.71509,0.13855,-0.14180,0.48498,-0.25430,-0.58006
13.04083,15.03218,-2.27146,0.94071,0.85401,0.52102,0.91224,-0.46392,0.16994,-0.82442,-0.60375,-0.01143
12.94526,13.74175,-0.05833,0.85264,0.39081,0.24001,0.66763,-0.24444,-0.05766,-0.17376,-0.00710,0.88320
13.37422,13.66929,-2.22048,1.41282,0.31211,0.01531,0.79056,-0.34745,0.77367,0.38302,-0.25983,0.95198
13.45000,14.02064,-2.61729,1.06732,0.94447,0.37245,0.98834,0.98929,-0.96359,0.05056,-0.17479,-0.59174
12.80985,13.93607,-2.60324,0.94875,0.24556,0.24565,0.69892,0.65327,-0.53259,0.34266,0.14973,0.03420
13.53639,14.42375,0.66911,1.17005,0.34159,0.22304,1.34694,0.82716,-0.19530,-0.35224,-0.45159,0.67801
13.17192,14.35691,-1.28689,0.66338,0.65959,0.27614,1.25481,0.30435,0.43109,0.73401,-0.51271,0.72795
13.21611,15.08879,-2.07606,1.02827,0.75562,0.18870,1.36214,0.91848,-0.39386,0.69406,-0.57897,0.57906
13.34699,14.18075,-2.42745,0.88990,0.38795,0.11323,0.67359,0.98599,0.47043,-0.80269,-0.43091,0.42325
12.51717,13.89537,0.30790,1.28500,0.51938,0.46698,1.04933,-0.00271,0.62136,0.85094,-0.47686,0.88608
12.75195,14.10721,0.75884,0.89182,0.62595,0.58092,1.32112,0.65879,-0.60859,0.94081,-0.43807,-0.81492
13.26798,13.89417,-0.60349,1.12544,0.03393,0.23029,1.01476,0.26911,0.92091,0.10892,-0.65390,-0.62816
13.19767,13.64411,-1.99116,0.81588,0.82939,0.45363,0.92681,0.08777,-0.82113,-0.61158,-0.56780,-0.16613
13.46362,14.35520,-2.01235,1.39161,0.56264,0.21268,0.85657,0.34228,0.92012,-0.40983,-0.52311,-0.52063
12.85195,14.61679,-1.81345,0.37345,0.68045,0.60578,1.00577,0.73509,-0.13247,0.60934,-0.59090,0.02878
13.23461,13.90496,-1.02646,1.18095,0.33047,0.51301,1.46537,0.35311,0.75505,0.91367,-0.16823,0.33013
13.08249,13.78580,0.51654,1.10992,0.71885,0.25194,0.67504,0.37580,0.38033,0.49653,0.14087,0.04544
13.44186,15.05549,0.54226,0.38833,0.50892,0.40270,1.18206,0.36165,-0.84076,0.05369,-0.02502,-0.32880
13.22847,14.95421,0.62416,0.43321,0.54243,0.35964,1.11408,-0.93154,-0.02428,0.19931,0.12338,0.98256
12.92386,14.90875,-1.94548,0.40772,0.57911,0.54510,0.61496,0.85193,0.29053,-0.53322,0.07358,0.13308
13.06262,13.90056,-1.42960,1.02512,0.63619,0.19364,1.46524,-0.80557,0.40220,0.55945,-0.01604,-0.81187
13.51175,13.84170,-0.77740,1.04640,0.04712,0.57396,0.95607,0.17656,-0.32982,0.02303,-0.66127,-0.81857
13.68622,14.82885,0.45893,0.46748,0.23624,0.14988,1.30381,0.87056,-0.47044,-0.30753,-0.36916,-0.95762
13.12722,14.32505,-1.11459,0.38071,0.88041,0.57445,0.87554,-0.03689,0.16279,-0.94016,-0.38753,0.59775
12.56832,14.46074,-1.88739,1.03579,0.05246,0.55562,1.05849,0.70691,0.80685,0.87010,-0.56088,0.34280
13.18788,13.66885,-1.97719,0.57422,0.31659,0.25825,0.80267,0.52139,0.75615,-0.90407,-0.01736,0.13640
12.88830,14.00841,0.27556,0.72894,0.25084,0.45543,0.58914,0.24684,-0.76436,0.65914,-0.03380,0.78096
13.51780,14.33906,-1.17160,1.40911,0.62000,0.14006,1.06320,-0.72103,-0.65641,0.26524,-0.37915,0.46939
13.17631,13.93497,-0.14210,0.78773,0.71536,0.48536,1.27178,-0.05605,0.73128,0.65308,0.06560,-0.88274
13.08448,14.69718,0.75637,1.08843,0.78851,0.54249,0.82867,0.94594,0.31075,0.66986,-0.64969,0.88021
13.13305,13.74301,0.52924,1.29322,0.32956,0.32393,1.34839,-0.63341,0.85151,0.47309,-0.58763,-0.50697
13.37489,13.93367,-2.71606,0.41997,0.49200,0.23989,0.93311,0.25021,0.26706,-0.24151,-0.53817,0.04529
12.80367,13.86815,-1.62626,1.42053,0.91199,0.05110,1.41901,-0.47506,-0.98342,0.25084,-0.46422,-0.89146
13.42635,15.01023,-1.35153,1.31667,0.04152,0.08726,1.35528,0.03553,-0.44285,-0.72551,-0.26082,-0.47674
12.65793,13.83537,-0.74691,0.81322,0.29785,0.51601,0.92140,0.43291,0.45020,0.64132,-0.60658,0.01140
12.61674,14.77554,0.31016,0.71309,0.85014,0.06354,0.72495,-0.40750,-0.11789,0.85816,-0.35645,0.33146
13.38979,14.69675,-1.42068,0.65506,0.20365,0.40740,0.85824,0.35654,0.62886,0.47735,-0.51774,0.37204
13.17040,13.79708,-1.80765,1.45871,0.18485,0.40686,1.02213,-0.44442,0.14802,0.64614,-0.11384,-0.08062
12.96966,14.73272,-0.36934,1.19556,0.25111,0.08273,0.82357,-0.03951,0.84966,-0.65818,-0.31727,-0.08818
13.33155,14.28861,-1.09776,0.57321,0.61757,0.49517,0.98872,0.21893,0.77854,-0.56017,0.03268,-0.77414
12.81374,13.92881,-1.48865,1.33451,0.81584,0.04883,1.02027,0.83859,0.07209,-0.20948,-0.62785,-0.12694
12.86409,14.91663,-2.41306,1.16034,0.49493,0.16643,1.44495,0.20737,-0.29747,-0.98074,-0.58668,-0.60711
12.96927,14.14408,-0.88660,1.22447,0.57578,0.13160,0.85144,0.45351,0.25957,-0.94442,-0.44457,-0.37092
13.10367,15.09487,0.18579,0.37858,0.55002,0.56110,0.63364,-0.52857,0.17401,0.84259,-0.50837,0.39777
12.70938,14.32684,0.77770,0.68027,0.07079,0.43432,1.04621,-0.70867,0.46303,-0.55412,-0.63232,0.29944
12.89840,14.10979,-2.19124,1.33182,0.97486,0.20804,1.30817,0.20820,-0.18396,-0.01740,0.03483,0.78343
12.87332,13.95356,0.60880,0.88929,0.54431,0.07356,1.23692,0.50922,-0.35335,0.09603,0.17995,0.65803
13.33279,14.00570,-0.15679,0.74726,0.48802,0.02274,1.00155,-0.08673,-0.47128,0.15125,-0.03749,-0.73442
12.63738,14.41367,-2.96310,0.79569,0.68600,0.16908,1.28502,-0.40403,0.02485,-0.39514,0.03218,0.15790
12.78316,14.75612,-1.90172,0.56405,0.01086,0.21250,0.64275,0.05013,-0.17519,-0.58900,-0.45600,0.03443
13.26872,14.39795,0.29917,0.55869,0.36609,0.48787,0.84771,0.30930,-0.16922,-0.87376,-0.50600,0.01879
13.25047,13.99206,-2.54400,1.38868,0.09275,0.24238,1.15388,-0.06253,0.03212,0.71469,-0.59262,-0.39198
13.64570,13.93496,-0.97472,0.37887,0.95924,0.51878,0.63048,-0.49490,-0.85040,0.85607,-0.18818,-0.53276
13.07495,14.97260,-2.71367,1.20358,0.97237,0.41040,0.97631,0.75367,-0.10047,-0.87882,-0.04506,-0.35895
13.43600,15.01746,-0.96075,1.04627,0.98682,0.37263,0.77751,0.06572,-0.53451,0.24528,-0.40529,0.50220
12.95488,14.24507,-0.77637,0.88943,0.47457,0.37393,1.19145,0.89200,0.24713,-0.87846,-0.26511,0.95950
13.63265,15.09162,-0.33172,1.33936,0.94966,0.51394,1.10629,0.88159,-0.64658,0.81887,-0.18216,0.12019
12.58112,14.79122,0.10017,0.48127,0.57791,0.41879,0.84336,0.76769,-0.39213,0.71247,-0.27299,-0.48849
12.86425,14.25981,-1.90720,0.56864,0.28700,0.55741,0.62543,-0.31318,-0.22221,-0.56296,-0.24579,0.63786
13.29478,14.48982,-2.20235,1.46660,0.88372,0.28844,0.93698,0.83041,0.74132,-0.38492,-0.11902,-0.58597
13.46774,14.34352,-1.09357,1.10769,0.42930,0.04020,0.66157,-0.18828,-0.06380,0.57219,-0.64947,-0.38079
13.33875,14.97899,0.33715,0.68548,0.51868,0.33885,1.16802,0.55264,0.56899,-0.36014,0.19466,0.81661
13.25126,14.58137,0.29477,0.44155,0.54920,0.56546,0.99992,0.82412,-0.20105,0.23742,-0.30792,0.15272
12.68638,14.53087,-1.76260,0.49773,0.31579,0.22385,1.28737,-0.25950,0.24247,-0.28337,-0.02577,0.68069
12.72918,13.74454,-0.05180,0.93662,0.86812,0.59089,0.60726,-0.43165,0.29063,0.74978,-0.28000,-0.29799
13.27932,13.62849,-2.51365,1.23762,0.86432,0.36990,0.73763,-0.87043,0.13590,0.14759,-0.12858,-0.87856
12.61341,14.14318,-2.98084,0.41533,0.89181,0.55039,1.48722,0.66470,0.64212,0.81973,-0.47500,0.46508
12.83582,14.74980,-2.47108,0.77024,0.82020,0.59585,1.17820,-0.40112,-0.53706,0.35901,-0.25377,0.67625
13.56186,14.83776,-2.07886,0.41163,0.60153,0.02766,1.05133,-0.84627,-0.54622,0.66696,-0.29684,-0.71905
13.07463,14.81891,-0.35518,0.42812,0.80695,0.07218,0.72014,-0.02009,-0.02229,-0.54383,0.16721,0.20764
13.69009,15.06615,-2.04419,0.63173,0.20738,0.21152,1.13109,0.24710,0.67630,-0.17985,-0.24036,0.20149
12.85173,13.87275,-0.32920,1.22095,0.98681,0.47529,1.04410,0.44243,-0.82927,-0.28750,-0.20365,0.00431
13.47572,13.92990,-0.68418,0.39864,0.29703,0.47365,0.59200,0.65187,-0.12214,0.39519,0.11891,0.45041
12.56556,13.94466,0.06676,0.56499,0.33420,0.05398,1.20988,0.02750,-0.51610,-0.44452,-0.63630,0.37945
12.54783,13.60608,0.61934,1.40890,0.36524,0.09591,1.30168,0.57531,-0.25301,-0.76646,-0.20795,0.49581
13.66901,13.78910,-0.32658,1.03450,0.68983,0.52097,1.04362,-0.41697,0.30645,-0.62953,-0.33762,-0.51436
13.29936,15.06240,-1.93766,1.05292,0.05816,0.46389,0.65051,-0.54194,0.34338,0.30599,-0.34430,0.39524
12.91100,13.69657,-2.67183,1.07820,0.47655,0.51345,0.97131,0.05190,0.26135,0.54934,0.00850,0.28514
12.78516,13.95860,0.32820,0.84778,0.48698,0.39875,1.30476,0.90283,-0.34016,0.17463,-0.16042,0.92314
13.55771,14.92615,-2.48347,1.28917,0.73216,0.21182,0.90595,0.14844,-0.09834,-0.15660,-0.22736,0.78036
13.15117,13.97909,-1.04892,0.30930,0.54539,0.58316,1.19459,0.42936,-0.41369,-0.04808,0.08053,0.74163
13.46104,14.75622,-0.77077,1.07564,0.92242,0.12124,0.94223,0.92897,0.88850,-0.19830,-0.14638,-0.61359
12.77071,13.77179,0.62208,1.14900,0.48147,0.53542,1.15904,0.20047,-0.78204,-0.83985,-0.15531,0.29245
12.53097,14.15649,-2.86644,1.29628,0.56185,0.15845,0.82945,0.63062,0.82709,-0.13554,-0.25632,0.68635
12.89030,14.61614,-1.44160,1.03108,0.69612,0.57348,1.10280,-0.04641,-0.47842,0.23613,0.14279,0.67977
13.39344,14.63132,-1.82781,1.35973,0.61458,0.03847,1.16864,0.24341,-0.45745,0.31919,-0.01262,-0.61985
13.12716,14.05852,-1.25713,0.92599,0.37121,0.20883,1.05579,-0.32910,0.04962,0.52186,0.01821,-0.79988
13.05793,14.67502,-1.71773,0.90091,0.94339,0.45496,0.84678,0.73160,0.63639,0.29993,-0.12571,0.35178
13.18021,13.92597,0.02980,0.90602,0.03525,0.57102,0.72162,0.20624,0.78513,0.14670,0.03953,-0.96810
12.70218,14.23596,-0.98992,0.75423,0.90582,0.55895,1.27663,0.56512,0.40629,-0.32598,-0.48540,-0.69811
13.65847,14.18018,-2.59199,0.34151,0.78823,0.38882,1.18241,0.49938,0.31855,-0.79417,-0.26581,-0.25489
13.35245,14.17477,-0.95840,1.24649,0.77230,0.19864,1.11348,-0.18190,-0.15167,-0.60475,-0.17691,0.05065
13.65938,14.89861,0.66809,1.40859,0.21574,0.16644,1.36188,-0.52894,0.12176,-0.94669,-0.05496,0.96959
13.12563,14.56664,-1.42748,0.61732,0.47458,0.33125,1.11645,0.88063,-0.46329,-0.56610,-0.23672,0.77091
13.42095,14.44514,-1.07809,1.20638,0.67094,0.35596,0.62946,0.40632,0.13396,0.99870,-0.36847,0.65349
13.22684,13.98210,-0.62972,0.34287,0.05047,0.02537,0.71435,-0.95981,-0.08088,-0.15080,-0.60435,0.76930
13.60382,14.25971,-0.43610,0.67740,0.57457,0.16938,1.30213,0.27260,-0.75281,-0.20819,-0.46237,-0.62494
12.97748,14.35311,-2.88734,0.33172,0.93312,0.01145,0.67278,-0.86523,0.52798,0.39394,-0.43545,-0.30540
13.42275,13.84173,0.57655,0.61765,0.74535,0.27964,0.96245,0.95822,0.50805,-0.03570,-0.25365,0.68356
13.63578,13.81245,-1.15335,0.95910,0.17243,0.02425,0.78153,0.75502,-0.04892,0.92604,-0.42409,0.48986
12.74690,14.95465,-0.79551,1.39200,0.10215,0.44021,0.71180,-0.39723,0.92370,-0.13471,-0.17108,0.21788
13.03113,14.24856,-0.04359,0.32494,0.58437,0.23785,1.46368,-0.85091,-0.83940,0.38539,-0.41099,-0.74647
12.79715,13.97002,-0.61510,1.46930,0.43373,0.09998,1.28512,0.36289,0.88424,0.11187,-0.34610,-0.94116
13.54854,13.97128,-0.71026,0.98125,0.73179,0.41558,1.06947,-0.82333,-0.42159,0.53827,-0.38590,-0.31027
12.66041,14.17078,-2.71703,0.61793,0.53827,0.48667,1.48525,0.29526,0.05049,0.71586,0.15730,-0.91632
13.62567,14.94089,-2.19971,0.64404,0.94894,0.50786,0.67357,-0.91518,0.38030,0.11532,-0.52885,-0.69091
12.78346,14.49555,-1.90161,0.33728,0.93415,0.44927,0.69838,-0.53117,-0.18512,0.90340,-0.47448,0.28959
12.54600,15.05220,-2.04517,1.00461,0.25068,0.31707,1.18926,-0.05420,0.74328,-0.17286,-0.31213,0.36505
13.21461,13.62235,-2.66640,0.32019,0.55245,0.24583,1.30447,-0.66186,0.24728,0.10449,-0.18593,-0.58360
12.63123,14.86722,0.72058,1.22734,0.81486,0.46555,1.14973,0.93870,0.19154,-0.06447,-0.32725,-0.53577
13.18422,14.06265,-2.20075,0.84017,0.78072,0.60442,1.43587,-0.03498,-0.09133,-0.11713,-0.61342,-0.16285
13.52210,14.88820,0.40381,0.81855,0.19124,0.28311,0.78888,-0.31435,0.63394,-0.23648,-0.41165,0.40164
13.31742,14.45381,-1.41482,0.59827,0.16292,0.31910,1.12004,-0.41079,-0.14877,0.92948,0.10106,0.00545
13.02809,14.15383,-2.92693,0.68639,0.96546,0.42203,0.74589,0.10961,-0.72586,0.42561,-0.38759,0.12142
13.66610,14.50274,0.03262,0.63595,0.20901,0.58284,1.26054,0.61601,0.44634,0.99713,-0.10734,-0.33100
13.34440,14.50754,-0.42881,0.43190,0.11130,0.38012,0.63815,-0.81862,-0.12349,-0.13269,-0.19557,-0.50525
13.61365,14.16082,0.59480,1.41574,0.93140,0.32872,0.59405,-0.43178,-0.15348,0.73465,-0.58840,0.90409
12.77563,14.78221,-1.03851,0.53728,0.66515,0.58676,1.41509,0.64253,-0.10908,-0.31833,-0.13144,0.42920
13.18867,14.26656,-1.52332,0.72169,0.34075,0.57226,1.19599,0.17340,-0.47953,0.37249,-0.06080,-0.21458
13.21072,14.96414,0.28817,0.41068,0.97716,0.50620,1.38425,0.13139,0.42502,0.26556,-0.27680,0.02180
12.70453,14.65764,0.38706,0.72091,0.08708,0.38878,1.10384,-0.84527,0.16860,0.21713,-0.24754,0.74270
13.48473,15.01616,0.38329,0.50044,0.69489,0.60809,1.20381,-0.74138,0.73964,-0.34144,-0.23250,-0.70417
13.05342,13.64027,-2.73325,1.44885,0.19888,0.13397,1.48985,-0.72200,-0.05279,-0.85489,0.13611,-0.02008
12.62467,14.53138,-0.46309,0.98120,0.06870,0.22472,1.48232,0.16999,0.26449,0.64898,-0.45226,0.13476
12.91128,14.59044,-2.10386,1.32153,0.59567,0.18428,0.76035,-0.77343,-0.18854,0.56400,-0.05308,-0.74157
13.42297,14.22077,-0.92372,0.75149,0.49195,0.28227,1.38294,-0.67880,0.01365,0.20443,-0.40393,-0.05195
13.60415,14.10559,-0.57534,0.69641,0.52187,0.44181,0.90248,-0.50004,-0.68675,0.13532,-0.30226,-0.60564
12.86948,14.86620,-0.34011,0.80045,0.14186,0.15763,1.37971,-0.93817,0.15348,-0.94654,-0.27288,0.26928
12.99727,13.72988,-2.07371,0.47980,0.88142,0.12642,0.94244,0.82519,-0.26638,-0.50156,-0.29550,0.58359
12.90193,14.54180,-2.65838,1.16241,0.69509,0.46903,0.79725,-0.96530,-0.09876,-0.93505,-0.25375,-0.85190
