# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.20525,14.35514,0.24680,0.71379,0.87059,0.22875,0.67477,0.15951,0.70804,-0.94299,0.14136,-0.67295
12.93891,14.68546,-2.40324,0.48101,0.42088,0.07356,0.86988,0.08258,0.49720,-0.88880,0.07387,0.16087
13.17900,14.54324,-1.62276,0.74554,0.45237,0.39534,0.77196,-0.86776,-0.64593,0.78411,-0.47559,0.57394
13.67496,14.10163,-1.49839,0.38520,0.78127,0.10524,0.82059,0.12215,-0.02787,0.19404,-0.52397,-0.58073
13.24077,13.60397,0.43782,0.31658,0.49235,0.01856,0.68543,0.88564,-0.83160,0.56311,-0.19215,-0.78590
12.51817,14.74670,0.64900,1.03417,0.46313,0.06164,1.33446,0.77790,-0.51716,0.51451,-0.32047,0.03544
12.55711,13.86198,0.04049,0.36977,0.45387,0.44611,1.21577,0.09464,-0.31628,0.04990,-0.42974,0.22371
13.42199,14.40399,0.41397,0.72226,0.53871,0.13792,1.34442,-0.17228,0.69814,-0.80816,-0.50980,0.76843
13.54841,14.05321,0.87172,1.23342,0.57406,0.13136,1.06151,0.51869,-0.00896,-0.76056,-0.03679,-0.91419
13.01361,15.06372,0.63798,1.40530,0.11749,0.13066,1.07279,0.04512,-0.35919,-0.54721,0.05516,0.95799
12.66382,15.06385,0.27857,1.42442,0.38439,0.54551,0.81226,-0.07028,-0.43825,0.44643,-0.03052,-0.45021
12.71332,14.31801,0.52990,0.90179,0.97246,0.26605,1.48483,-0.36874,0.47356,0.08546,-0.46295,-0.44775
13.65869,14.28174,-2.13999,1.30264,0.31358,0.36680,1.17815,-0.35223,-0.66468,-0.42618,-0.65990,0.32265
13.60123,14.47107,-2.02516,1.23009,0.75135,0.18304,1.23076,-0.47114,-0.88060,0.33667,-0.45896,-0.67898
12.75108,14.44966,-0.44216,0.72837,0.18509,0.37572,1.35520,0.00373,0.07983,-0.33832,-0.66937,-0.19256
13.04449,13.74128,0.29284,0.50173,0.88733,0.19736,0.75834,-0.90772,-0.43593,-0.11234,-0.27936,0.04091
13.14520,13.73108,0.63449,0.85674,0.15942,0.60113,0.74313,0.78721,-0.09272,0.32175,-0.18531,0.72784
13.04158,14.79427,-1.48127,1.24534,0.50456,0.25532,0.73999,0.57011,0.48110,-0.86827,-0.07089,0.54454
12.56758,14.55436,-0.70017,0.76211,0.37333,0.37583,1.31852,0.62970,0.65678,-0.69348,0.07443,-0.82464
12.61258,13.87705,-2.17335,1.47991,0.53446,0.38522,0.87901,0.94127,-0.28942,0.14860,-0.38632,0.46994
12.71703,14.69876,-0.31440,0.76328,0.82788,0.06879,0.75481,-0.88444,-0.91317,0.62085,-0.44185,0.22604
12.58225,14.73006,-2.18320,0.33235,0.41165,0.03872,0.67832,-0.07264,-0.15621,-0.60863,-0.37650,-0.14773
13.01287,14.64260,-0.73821,0.93700,0.13713,0.14230,1.38837,-0.72416,0.70991,0.91249,-0.58429,-0.18900
13.35098,14.33680,-0.59084,0.79224,0.70692,0.13432,0.88823,-0.93354,-0.42388,0.05423,-0.51035,0.76105
12.72529,14.13499,-1.97551,0.90581,0.45499,0.30703,1.45609,0.23850,-0.71731,0.64403,-0.16891,0.14512
13.53685,13.95667,0.07868,1.31402,0.44796,0.56318,0.63624,-0.15149,-0.03446,0.68795,0.17455,-0.40870
12.88367,13.62287,-2.08450,0.76332,0.32580,0.32898,1.35939,0.53043,0.13495,0.83021,0.05618,-0.63273
12.78028,14.26722,-2.33972,1.24813,0.02224,0.32955,0.58169,-0.34049,-0.74853,0.40768,-0.23190,-0.80485
13.24777,14.35843,-2.48074,0.84823,0.83742,0.52412,0.98816,-0.71076,-0.73909,0.72055,0.18994,0.57935
13.53261,14.85715,-0.75861,1.45927,0.47509,0.20471,0.63312,-0.57940,0.79731,-0.68936,-0.47594,-0.16171
13.54741,14.20316,-0.49282,1.24724,0.84946,0.33169,0.89520,-0.82092,0.28914,-0.51553,-0.45697,-0.06062
13.05672,13.86490,0.69128,1.09404,0.75940,0.60325,0.67488,-0.02103,-0.36578,0.63728,-0.52925,-0.11785
12.88071,14.69623,0.35049,0.82297,0.06975,0.31105,1.30381,0.75492,-0.21027,0.33901,0.02267,-0.26710
13.49365,14.56455,0.67528,0.73697,0.82191,0.07289,0.81224,-0.27316,-0.24567,-0.64270,0.05090,-0.68484
12.76274,13.73633,-0.83280,1.17509,0.19788,0.59213,1.02677,-0.38567,-0.19961,-0.04955,-0.30234,-0.58778
13.40236,14.94312,-2.63325,0.44162,0.36990,0.03576,0.83272,-0.81787,-0.22718,0.82386,-0.12954,0.76783
13.11337,14.86677,0.77480,0.42645,0.71849,0.25988,0.82816,-0.88772,0.81448,0.66311,0.18602,-0.47112
13.46892,14.73176,-2.06590,0.35778,0.44715,0.33013,0.88122,0.63720,0.08200,0.17658,-0.09855,0.75122
12.94932,14.81618,0.94716,0.30919,0.69836,0.22074,0.90529,-0.48836,-0.18751,-0.12166,-0.29153,-0.87321
12.89590,14.81327,0.17113,1.32652,0.24875,0.24556,1.27342,-0.76283,-0.25240,0.17678,0.06048,0.11993
13.49219,14.49592,-2.54044,0.73023,0.33777,0.48026,1.02787,-0.51176,0.51589,-0.21237,-0.54636,-0.86234
12.88911,14.05354,-1.70432,0.76206,0.40145,0.40777,0.90581,0.88071,0.22982,-0.00756,-0.11495,-0.96175
13.04586,14.62412,-2.87690,0.63681,0.36309,0.06984,1.04464,0.16929,0.26667,0.08378,0.19935,-0.81748
13.16052,14.59835,0.16481,0.37858,0.48871,0.44745,0.87084,0.82199,-0.35746,0.18270,-0.01082,-0.90982
13.04573,14.92072,-0.12849,1.25977,0.69918,0.50540,1.42364,0.19696,-0.30410,0.90725,-0.44424,0.97877
13.08704,14.66684,-1.49549,1.43578,0.63229,0.56007,1.31444,0.49402,0.41793,-0.40655,0.14978,-0.27393
12.74253,14.06092,-2.10691,1.31863,0.34835,0.21922,0.83436,0.97709,-0.07330,0.08365,-0.54962,-0.47418
12.66869,13.98798,-1.31092,1.21847,0.57183,0.18020,0.87003,-0.53818,0.27601,0.80956,0.07400,-0.23847
12.50404,13.80067,-1.25585,0.80990,0.15265,0.02583,1.01390,0.31109,-0.91400,-0.69067,-0.34234,0.93408
13.54217,13.66715,0.43708,0.38196,0.25956,0.55806,1.29968,0.90366,0.28695,-0.16280,0.13961,0.45608
13.67432,14.98738,0.61110,1.07973,0.27593,0.41660,1.25567,-0.43311,-0.73147,0.64218,-0.05096,0.94330
13.52842,13.96723,-0.65948,1.30811,0.26619,0.12664,1.35019,0.36685,-0.31352,-0.94640,-0.25616,-0.22069
13.16813,14.56240,0.90906,0.80396,0.55370,0.26033,1.48945,-0.07152,0.64144,-0.11960,-0.47077,-0.74112
13.65255,14.81798,-0.81852,1.38136,0.45171,0.03231,0.93498,0.68694,-0.55294,-0.62162,0.15695,-0.83774
12.90270,14.72577,0.47354,0.34083,0.21184,0.08926,1.17594,0.23099,-0.88496,0.02487,0.18003,-0.33092
13.57539,14.92507,-0.05785,0.35345,0.28262,0.28577,1.33854,-0.60349,0.49109,-0.92154,-0.25507,0.81514
13.62407,14.36916,-2.09347,0.65456,0.85547,0.42572,1.04200,0.42534,-0.97992,0.19314,-0.10018,-0.05611
13.57189,14.16369,-1.12778,0.86199,0.00430,0.49261,1.07734,0.08969,0.43202,0.78923,-0.56040,0.81880
13.51877,14.02741,-2.98628,0.63380,0.27729,0.15163,1.34052,-0.56860,-0.06314,-0.43406,-0.53262,0.10113
12.95948,14.32010,-0.29895,0.60627,0.02144,0.34685,1.09319,0.56517,-0.41134,0.66508,-0.17056,0.25140
12.62671,14.65466,-2.78095,0.73929,0.13119,0.01178,0.72877,0.65770,-0.20860,0.59270,-0.53311,-0.12070
12.72356,14.77119,-0.05429,1.26145,0.68906,0.39899,0.86604,0.51757,0.22308,0.99747,0.08601,0.77509
13.68563,13.88236,-1.48474,1.34800,0.75069,0.07531,1.12278,-0.32493,0.25500,0.82446,-0.41617,0.34618
12.95919,14.26910,-1.03010,1.47188,0.29639,0.23981,1.26033,0.11828,-0.03259,0.95578,-0.07250,-0.24487
13.15549,15.02281,-0.03797,0.98987,0.09363,0.06027,0.83563,-0.12780,0.51136,-0.17446,0.02795,0.07651
12.99604,14.75849,-2.06339,0.92030,0.22958,0.14572,1.09847,-0.68578,0.53123,0.28842,-0.17263,0.83281
13.00403,14.09286,-0.38728,1.22941,0.49866,0.43274,1.32543,0.97807,-0.10711,0.59646,0.00575,0.35795
12.95968,14.70693,-0.43160,0.34962,0.22773,0.37536,1.21728,-0.87351,-0.08920,0.44316,-0.16454,0.92301
12.96878,14.75467,-1.90660,1.02156,0.72504,0.04164,1.32359,-0.33637,-0.05150,-0.27580,-0.07921,-0.09024
12.55887,14.77217,-1.53824,0.85060,0.97004,0.19881,1.11161,-0.86342,0.15078,0.48087,-0.48799,-0.47484
12.98128,13.92248,-1.02441,0.88455,0.35660,0.56435,1.08908,0.55900,0.21550,-0.34711,0.00767,0.51681
13.25476,14.80037,-1.62281,1.36175,0.58586,0.36619,0.83624,0.83446,-0.87097,-0.28505,-0.11621,0.45097
13.38607,14.63411,0.66339,0.40558,0.80602,0.07492,1.07794,-0.67950,-0.81439,0.96949,-0.39879,0.11957
12.50888,13.65311,0.74279,0.98747,0.62648,0.35011,1.15977,0.66161,0.86764,-0.56650,-0.09458,-0.04380
12.66140,14.37534,-2.47277,1.33215,0.89744,0.11720,1.02733,-0.42030,-0.66114,-0.95035,-0.22125,-0.26269
12.97903,14.13837,0.25899,0.69357,0.97241,0.23519,1.36713,0.14949,0.76006,-0.52480,0.07667,0.68821
12.81220,14.30209,-0.20305,0.83811,0.87240,0.43464,1.17558,0.43195,-0.25566,0.21114,-0.03789,-0.49319
13.42373,13.69648,-2.41876,0.80600,0.29498,0.32430,1.24033,-0.77482,0.69846,0.90798,-0.09396,0.73396
13.52749,14.15807,-2.82524,0.41842,0.77836,0.58214,1.04919,0.72544,0.36987,-0.19916,-0.23008,0.36395
12.66207,13.64181,-0.10819,1.15981,0.41530,0.55373,1.43677,0.18240,0.21182,0.56354,0.10146,0.31925
12.61223,14.46687,-1.66401,1.06765,0.98015,0.36268,1.19413,-0.70602,-0.29719,0.59512,-0.38041,-0.33542
13.58209,14.23772,0.73044,0.34018,0.11496,0.33595,1.37614,0.85107,-0.15316,-0.91594,0.10719,0.34488
13.64004,14.90384,-0.85125,0.60602,0.83272,0.11916,1.42665,0.12039,0.28042,0.03284,-0.61243,0.62315
12.81965,13.88630,-1.55408,1.24753,0.46506,0.15490,1.20503,-0.71273,-0.37511,0.37742,-0.41176,0.72925
13.47967,14.66322,0.07619,0.97169,0.62417,0.23974,0.77198,0.21827,-0.10916,0.35177,0.14215,0.46056
13.66253,13.60800,0.09055,0.74955,0.12880,0.19792,0.96044,-0.11445,-0.00603,-0.06017,-0.10327,0.37497
12.85056,15.07166,-0.88283,1.27486,0.56770,0.07957,0.89745,0.86304,0.84199,0.35384,0.03301,0.53793
12.61151,14.65024,0.18242,0.89654,0.60830,0.22973,1.22213,0.52121,0.10498,0.67703,-0.37238,-0.51937
12.93859,13.99025,-0.08567,0.97925,0.70646,0.00761,0.83351,0.41330,0.07213,-0.75346,-0.57598,0.10606
13.02648,14.07422,-1.27915,0.54592,0.28374,0.57222,1.47772,-0.81123,-0.64738,-0.23240,0.02988,0.13603
13.06283,13.66737,-1.71711,0.86207,0.86402,0.55079,1.17593,0.23587,-0.97291,0.11591,0.15439,0.33182
12.87905,13.63397,-1.77408,0.68647,0.57336,0.41547,1.31555,-0.74701,-0.11858,0.00862,-0.62408,-0.45358
12.61474,14.28869,-1.62403,0.51566,0.85168,0.06666,1.06553,0.85408,0.40336,0.78828,-0.62814,0.43128
13.38974,14.02837,-2.17334,0.82846,0.94605,0.26686,0.63244,0.58372,-0.21883,0.30510,0.03620,0.34926
13.25155,14.75250,-1.86173,1.35450,0.02502,0.07262,1.43518,-0.77473,0.42697,0.39799,-0.10182,-0.34943
12.79999,14.74032,-1.47230,0.63307,0.86535,0.09628,1.19700,-0.61005,-0.37217,0.16572,0.05175,0.06069
13.23516,14.91322,-2.03081,0.81176,0.72897,0.23272,1.43065,0.68363,0.24808,-0.23575,-0.29021,0.55563
13.26288,14.84157,-2.67628,0.45540,0.65853,0.40172,1.26278,-0.77948,-0.67345,0.12784,-0.65241,-0.04347
12.85426,14.82390,-1.92611,0.50663,0.47296,0.31430,0.76400,0.95317,0.17782,-0.30675,-0.52758,-0.81010
12.99292,14.03047,-0.40004,0.59506,0.42671,0.07672,0.97591,-0.29249,-0.35949,-0.66934,0.19812,-0.58826
13.42536,14.86587,-1.85591,0.92488,0.80840,0.60078,0.59750,0.95867,0.45316,0.06700,0.09149,-0.13648
13.43354,14.09575,-0.93562,0.56353,0.47695,0.21689,1.41818,-0.42756,-0.74198,-0.52226,-0.03993,0.02718
13.00857,14.73001,-1.77127,0.47541,0.09825,0.35823,0.80282,0.80696,0.14006,-0.41915,-0.28413,0.05420
12.67509,13.90872,0.21604,0.56682,0.90725,0.10829,0.77073,0.67235,-0.77042,-0.09115,-0.44909,-0.20394
13.03340,13.89005,-2.66460,0.65574,0.68544,0.24173,0.89864,0.19062,0.76430,-0.55257,-0.39494,-0.91095
13.05450,14.41754,-0.84402,1.35952,0.46609,0.53179,1.40311,-0.21692,0.11887,-0.88150,-0.31625,0.07751
13.03543,14.47899,-1.86825,0.77611,0.74684,0.06484,0.77025,-0.20036,0.59747,-0.11908,-0.19608,-0.35782
13.22558,14.05161,-2.01031,0.91678,0.39839,0.00640,0.97681,-0.12376,0.54754,-0.72995,-0.04235,0.58037
13.44808,13.61587,-1.79095,0.98253,0.78732,0.20366,1.28183,0.50871,0.21277,0.08190,-0.41691,-0.23462
13.61336,14.56377,-2.63083,0.34747,0.10172,0.47077,0.83432,0.06744,0.37128,0.16656,-0.60979,0.77817
13.32810,14.51017,-1.13350,0.75538,0.09961,0.20124,0.82304,0.11593,0.20701,-0.45719,-0.12275,-0.94801
12.57380,15.05162,-0.28855,0.33187,0.54769,0.29161,1.29047,0.90991,0.12288,0.27310,-0.24141,-0.17751
13.68594,14.84602,-1.87751,0.39923,0.88404,0.43519,1.09066,0.05791,-0.57077,0.38358,-0.09215,0.20005
12.62689,13.90728,-2.89275,1.44140,0.84599,0.25211,1.26715,0.82935,-0.43869,0.06696,0.03509,0.50567
13.35753,13.63773,0.16781,0.68427,0.17519,0.06847,0.68770,-0.69765,0.48264,-0.08560,-0.61395,0.97691
12.61267,14.50370,-0.27698,0.83617,0.01483,0.17192,1.44054,-0.34322,-0.13072,-0.86411,-0.46660,-0.45035
13.43187,14.83910,-1.39988,1.34586,0.15994,0.41794,1.37489,0.47766,0.24148,0.31965,-0.60484,-0.05026
12.75560,14.55210,-1.93286,0.40450,0.76565,0.35854,0.85818,0.91121,0.34393,0.26908,-0.06836,0.71149
13.21036,14.51855,-0.71063,1.14466,0.07197,0.39643,0.77292,0.08948,-0.63650,-0.30974,-0.36229,-0.82586
12.71361,14.77074,-2.62763,1.31382,0.20319,0.44987,0.81492,-0.49479,-0.59746,-0.48457,-0.40910,-0.78662
12.52159,14.06613,-0.18646,0.61176,0.51749,0.09326,1.29226,0.96245,0.64111,0.33521,-0.08972,0.13579
13.04207,13.82195,-1.39963,0.59597,0.15232,0.04015,1.14370,-0.72394,0.03829,-0.14809,-0.62136,0.69155
13.17624,13.89414,-0.43205,1.33594,0.61657,0.12343,1.14262,-0.18768,-0.48615,0.64365,-0.33854,0.86872
12.99611,14.59938,-2.53460,0.92359,0.22794,0.42146,1.04513,-0.76190,-0.05757,-0.41894,-0.09627,-0.72016
12.82605,13.96474,-1.09319,1.33111,0.78127,0.49397,0.64819,0.88162,-0.34002,0.46244,0.16143,0.09654
13.39200,14.10339,-1.04190,1.06274,0.92026,0.10829,1.44975,0.19814,-0.38148,0.61954,-0.03742,-0.89438
13.53161,15.03831,-0.20759,0.87654,0.55845,0.23346,0.80506,-0.95934,-0.51897,-0.40490,-0.57962,-0.72684
12.73504,14.80116,-2.25702,0.78527,0.09210,0.06914,1.16794,-0.84846,0.06688,0.82706,-0.00928,-0.32247
12.86812,13.94352,-2.25461,1.39638,0.34298,0.43816,1.27185,0.03776,0.35649,0.26278,-0.57386,-0.10269
13.22066,13.79179,-1.06937,1.06137,0.46133,0.10408,0.83779,-0.32963,0.39402,-0.06442,-0.04568,-0.12625
12.82546,14.71306,-2.09397,1.39150,0.07990,0.27407,0.65341,-0.61654,-0.80041,0.18972,-0.18596,0.05849
12.95683,14.93540,0.38574,1.20683,0.00898,0.09614,0.60469,-0.21287,-0.65062,-0.98773,-0.50307,0.63489
13.58934,14.86252,0.38683,1.01669,0.40916,0.19236,1.35175,0.21018,0.31713,0.93931,-0.24037,-0.28092
12.70358,14.60301,0.79490,0.62475,0.09574,0.08151,0.94408,-0.04404,0.72119,-0.13953,-0.47626,0.22294
13.42658,14.25116,0.65455,0.35590,0.70222,0.44800,0.86948,-0.03073,0.84823,0.11887,-0.51237,-0.61824
12.61258,13.70448,-0.24725,1.41455,0.34659,0.13366,0.96056,0.41424,-0.23147,-0.87645,-0.09033,0.10324
13.39008,14.59268,-2.38614,1.04137,0.35203,0.25051,0.95160,0.95407,0.21328,0.36683,-0.41678,0.41068
13.34431,15.02637,-2.71459,0.36490,0.07153,0.15400,1.38641,0.10487,-0.17785,0.30995,-0.09061,-0.76668
12.80433,14.25438,-0.23480,1.19134,0.21925,0.04897,0.79434,0.98587,-0.41435,-0.47753,-0.10758,-0.62305
12.76909,14.84662,-0.15296,1.36164,0.69232,0.00225,0.59492,-0.76063,-0.43689,0.47396,-0.58414,-0.82229
13.04798,14.33002,-1.92226,0.32001,0.21591,0.20078,0.62397,0.62951,-0.85633,0.47575,-0.44611,0.91792
13.43617,13.69882,0.03453,0.65706,0.29294,0.35893,1.03931,0.52220,-0.52986,-0.51417,-0.65818,-0.96227
12.53681,13.94362,-0.76724,1.00745,0.00058,0.04788,1.31027,0.77728,0.11815,0.23450,0.07092,0.48037
13.22381,14.85826,-0.92741,0.80549,0.46235,0.13873,1.24757,0.03871,-0.11479,-0.48619,-0.61739,0.74217
13.54922,15.07011,0.12357,0.58614,0.92617,0.22234,0.77371,0.68320,0.85264,-0.31559,-0.31664,-0.90000
13.63386,13.63238,-2.55513,0.56555,0.65393,0.00164,1.04468,-0.12112,-0.12513,0.24514,0.06300,-0.23713
13.54223,14.71015,-0.56392,1.26309,0.60994,0.24891,0.66658,-0.66303,-0.83051,0.63075,-0.48385,-0.47550
12.89322,14.35320,-0.70483,1.01312,0.37461,0.17400,0.81988,0.35371,-0.74505,-0.15485,-0.17054,0.53609
13.36520,14.40044,0.02368,1.07560,0.32990,0.38761,0.72651,-0.65364,-0.16147,-0.74095,-0.05006,-0.32588
12.76670,14.95585,-1.48559,1.34498,0.12069,0.20337,1.11881,-0.38417,0.71390,0.92268,-0.54997,0.14382
13.04897,15.08254,-1.16279,0.32382,0.29221,0.57011,1.08993,0.28633,-0.78748,-0.19897,-0.06517,0.84911
13.30445,14.27038,0.03326,1.01304,0.69936,0.35874,0.71236,-0.82948,0.86498,-0.43136,-0.04228,-0.76428
12.75872,15.04447,-0.99617,0.80410,0.80575,0.26074,1.45200,-0.69011,-0.19765,-0.87279,-0.28538,-0.50212
12.83534,14.99604,0.89594,1.13441,0.88800,0.03788,1.28937,-0.78927,0.71669,-0.69309,-0.11724,0.31014
12.67308,13.97527,-0.86927,0.67954,0.22843,0.49512,0.66727,-0.35181,0.12457,-0.18767,-0.07528,-0.83715
13.12921,14.17737,-2.25147,0.98748,0.09193,0.24913,1.04867,-0.74660,-0.67429,0.48933,-0.30187,0.85357
12.64548,13.67116,0.70185,0.87714,0.09478,0.52981,0.83341,0.20166,0.82576,-0.62201,-0.25090,0.06709
12.61704,13.71647,-0.52894,0.82835,0.28695,0.54136,0.78737,0.80400,-0.45839,0.81483,-0.02279,0.70583
12.54212,14.21212,-0.09135,1.05975,0.91811,0.10440,1.30892,-0.09961,0.47454,0.92205,-0.27379,0.23645
13.21165,13.95672,-1.96728,0.53119,0.79752,0.15538,1.10173,-0.66030,0.17270,-0.04654,-0.61911,0.69237
13.44797,14.87331,-0.49857,1.12411,0.43223,0.00594,1.20516,-0.64370,0.02639,-0.48183,0.02886,0.92099
13.18603,14.02483,-1.56630,0.50553,0.22240,0.15446,0.78603,-0.00876,-0.42107,-0.77326,-0.31533,0.22499
13.10593,14.07732,-2.48212,1.15725,0.74960,0.49195,1.13142,-0.76378,-0.08227,-0.42441,0.03912,0.80437
12.73098,13.79913,-0.66872,0.67994,0.93231,0.41394,1.14979,0.84470,-0.15948,0.04944,-0.00824,0.58053
13.08398,14.32957,0.07558,1.27465,0.56605,0.56675,1.02686,-0.88398,-0.92903,-0.19866,-0.51800,-0.32225
12.68305,14.61120,-1.07083,1.19267,0.64171,0.42454,1.32547,0.70919,-0.36120,0.95822,-0.05438,-0.13514
13.53465,14.98072,0.77126,0.37689,0.62203,0.32745,1.02381,0.36638,0.82163,0.27603,-0.22344,-0.15797
13.58552,14.88601,-0.76813,0.54382,0.05351,0.47049,0.94282,-0.21365,0.83447,-0.29001,0.00305,-0.63360
13.03207,13.67546,-0.77343,0.53736,0.16804,0.35270,0.91812,-0.86764,-0.84516,-0.53600,-0.11208,0.46366
13.50848,15.09523,-0.04752,0.68951,0.51114,0.04066,1.24945,-0.78225,0.19354,-0.40541,0.01787,-0.88362
13.42371,14.58793,0.91970,0.64503,0.74355,0.46586,1.03206,-0.93242,-0.12866,0.38538,-0.45673,0.90236
13.35348,14.91929,0.95652,0.91653,0.42158,0.45842,1.42840,0.18294,-0.49766,-0.30498,-0.12903,-0.48981
13.31249,14.74217,-0.28717,0.58392,0.37518,0.31390,1.24914,-0.40718,0.27537,0.38321,-0.64839,0.51260
13.42865,15.07775,-0.84289,1.41579,0.80595,0.56151,1.22641,-0.73803,-0.96439,0.57392,0.00182,-0.78403
13.22642,14.20704,0.30227,1.33122,0.04645,0.34996,0.98672,0.04725,-0.96803,-0.68542,-0.25886,0.96631
13.29263,14.59390,-0.82758,1.26570,0.44471,0.60694,1.30657,-0.05050,-0.42539,-0.79818,-0.13431,-0.93606
12.59039,13.99745,-1.54546,0.30485,0.69561,0.60496,1.10953,-0.36415,0.06127,-0.84754,-0.15678,-0.06250
13.43890,14.69154,-0.29507,0.45658,0.51382,0.07094,1.19129,-0.27910,-0.05991,-0.85942,0.12274,0.27684
13.52707,14.27874,-0.63874,1.26983,0.30240,0.39571,1.17286,-0.09387,0.39980,-0.93397,-0.62090,0.09541
13.24598,14.53554,0.45284,0.83712,0.61796,0.24626,1.37159,0.32049,0.57031,0.34276,-0.42785,-0.44916
12.66083,14.15981,-1.98385,0.51095,0.90092,0.57503,1.11086,0.57042,-0.84698,0.74980,-0.23969,0.55021
13.00682,14.29006,-1.71206,0.30007,0.25511,0.51645,1.46312,-0.00357,0.58877,-0.32417,-0.21988,-0.73551
12.98495,14.00215,-2.86096,0.50162,0.28383,0.36210,0.63615,0.70756,0.20458,-0.10635,-0.63356,-0.64051
13.18139,14.74663,-2.76666,1.14967,0.35354,0.34769,1.07368,-0.32862,-0.15094,0.17253,0.11650,0.43627
13.10533,14.51211,-1.71186,0.30146,0.41561,0.42925,0.99435,0.46958,0.70217,0.58200,0.18506,-0.88534
13.20644,14.87515,0.47927,0.35426,0.98984,0.12487,0.94838,-0.89687,0.54743,0.23651,0.09439,0.12994
13.65505,13.92621,-2.02401,0.64800,0.30223,0.09448,1.48359,0.30196,-0.59064,0.01053,-0.65098,0.36157
12.74700,14.68809,0.44812,0.63192,0.90729,0.02027,1.04579,-0.77574,0.26172,0.64079,0.06607,0.53009
12.67968,14.12327,-2.05583,1.44700,0.71645,0.50894,1.25744,0.02198,-0.61711,-0.75349,-0.29595,-0.96907
13.30096,14.82890,-2.57470,1.38801,0.17277,0.23596,1.43294,0.49874,0.60502,0.80437,-0.43001,0.27572
13.63556,13.60906,-2.01210,0.86226,0.94882,0.38132,1.11214,-0.67778,0.87107,-0.20655,0.18777,0.12059
13.41732,14.85950,-1.97175,0.30099,0.22098,0.01367,0.89240,0.67905,-0.19396,-0.39565,-0.23713,0.25607
13.33329,14.15530,-2.23904,0.83043,0.92463,0.34072,0.89105,-0.13749,0.81110,0.41105,-0.00860,0.17028
12.69339,15.03839,-0.60649,1.04541,0.14967,0.09212,0.90112,0.01990,-0.87584,0.19660,-0.12636,0.46535
13.10844,14.17297,-0.89629,0.74825,0.15134,0.42687,1.05370,0.65368,-0.14840,-0.49724,-0.31386,0.43482
12.90746,14.26204,-2.32536,1.17544,0.81632,0.28721,0.70975,-0.38925,0.17357,0.80866,-0.54292,0.45815
12.75513,14.70752,-0.31342,0.34874,0.72477,0.50627,1.40356,-0.23681,0.28316,-0.40711,0.08221,-0.91227
13.53268,14.13315,-2.71770,0.30368,0.38114,0.29542,1.13792,-0.78208,-0.24968,0.91023,-0.59436,-0.82811
13.59280,14.59694,0.10947,1.17854,0.27317,0.46482,1.35441,0.81423,0.24662,0.14799,-0.09099,-0.81423
13.60287,13.70307,-2.27856,1.47617,0.22033,0.09993,0.79467,0.90532,-0.67114,0.51340,-0.08857,0.78495
12.82076,14.33629,0.24164,0.69280,0.96913,0.25873,1.17804,0.60988,0.42204,0.63055,-0.30222,-0.43254
13.59621,13.97754,-0.89376,1.05184,0.46558,0.18659,0.92714,0.97369,-0.61662,-0.38140,-0.45562,-0.16454
12.71438,14.16262,0.01326,0.46454,0.78874,0.33859,1.46427,-0.61372,-0.18443,-0.90230,-0.62259,0.11577
12.86884,13.69299,-2.06870,1.15429,0.52740,0.10342,0.77228,0.03233,-0.16604,-0.39629,0.12715,-0.87160
13.15163,15.08099,-1.16341,1.18538,0.37919,0.60077,1.28318,0.38189,0.37510,0.99884,-0.22394,0.82744
12.89907,15.01279,-1.72327,0.98969,0.42232,0.10966,0.83444,-0.43026,-0.02986,-0.27024,-0.24173,-0.78257
12.75115,13.72494,-2.02912,0.74943,0.41238,0.01856,0.89716,-0.79114,-0.00709,0.62478,-0.49627,-0.80110
13.66380,14.26233,-0.04895,1.34449,0.24906,0.12020,1.22549,-0.37855,0.05086,-0.00428,0.01110,0.63657
13.64432,15.07853,-0.67300,1.29787,0.81748,0.13491,1.04782,-0.40428,0.26498,0.86577,-0.41469,-0.10992
13.47945,13.67599,0.60924,1.07403,0.92809,0.12834,0.69099,-0.35998,-0.57701,-0.79550,-0.45909,0.55096
13.39191,13.62659,0.17213,1.36510,0.41720,0.12151,0.95045,-0.96625,0.75792,-0.89613,-0.21550,-0.41000
13.31416,14.76585,-1.30754,1.31634,0.79176,0.08392,0.79415,0.05789,-0.97374,0.56856,-0.29482,-0.02696
13.16381,14.68931,-1.02132,1.07827,0.87564,0.30759,0.60574,0.48027,-0.67211,-0.49491,-0.47587,-0.96510
12.67699,14.05388,-0.12269,1.38503,0.57330,0.40575,1.25071,0.38457,0.60467,-0.08670,-0.04063,-0.57631
12.61535,14.16430,-1.18078,0.91489,0.06944,0.40494,0.90722,-0.16377,-0.86240,-0.67382,-0.43668,0.76167
12.61945,13.77814,-1.15527,1.33219,0.63407,0.01162,0.58881,0.21969,0.39494,-0.54166,-0.35561,-0.42578
12.65014,13.99663,-1.35401,1.15153,0.13433,0.26111,0.83239,-0.47879,0.10610,-0.26831,-0.33868,0.56562
12.65049,13.89855,-1.82904,1.12377,0.76288,0.58037,0.79684,0.53291,0.43609,-0.49078,0.05512,0.37497
13.26180,13.90516,-1.56069,0.59814,0.65018,0.04046,1.00920,-0.32408,0.25121,-0.22269,-0.35105,0.51374
