# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.18603,14.61660,-0.34516,1.04156,0.61362,0.54222,0.63754,-0.65441,-0.91057,-0.62598,0.14610,-0.02018
13.01427,14.70833,-2.84920,1.28149,0.91088,0.15780,0.95219,-0.38128,-0.91371,-0.07368,-0.37804,-0.46598
12.71046,13.71928,-2.05792,1.27317,0.49548,0.21298,1.23838,-0.39725,-0.61166,-0.12546,-0.37359,-0.07477
13.04500,14.88038,-0.90468,1.28051,0.25875,0.14445,1.47391,-0.48252,-0.67904,0.40180,-0.48484,0.47773
13.47048,14.92159,-1.20459,0.67278,0.54385,0.58815,1.46997,0.01091,-0.71575,0.43849,-0.10514,0.36715
13.16122,13.68519,-1.23330,0.85500,0.38654,0.31660,0.89500,0.04863,0.84397,-0.34514,-0.02151,-0.72693
13.08815,13.83398,-2.53889,1.29887,0.71725,0.38898,0.67710,-0.89173,-0.62148,-0.98961,-0.50003,0.86196
13.65832,14.25252,0.70428,0.56629,0.59751,0.58511,1.08095,0.20995,0.92948,0.31398,-0.45674,-0.90603
12.90724,14.11301,0.26761,1.07671,0.01667,0.53185,1.24601,0.97095,-0.14653,-0.30228,-0.07343,-0.93598
12.86621,14.16700,0.26771,1.44725,0.75193,0.06630,0.91910,0.67044,-0.61844,-0.61211,-0.40265,-0.78144
12.51312,13.82816,-1.76515,0.89233,0.33211,0.25267,1.27711,0.97823,-0.51504,-0.79135,-0.54652,-0.01692
12.93971,13.64560,0.56071,0.97916,0.49029,0.12697,1.20166,-0.35567,0.80220,0.06897,-0.27429,-0.26200
12.82670,14.34858,0.67780,0.46324,0.95516,0.41243,1.36662,0.17807,-0.25707,0.21609,-0.16539,-0.01206
12.66840,14.13105,-0.17534,1.08025,0.53524,0.30927,1.47315,0.97363,0.89459,-0.78213,-0.55223,-0.65070
13.54997,14.63244,-1.87237,0.56979,0.50512,0.21607,1.25869,-0.89352,-0.43812,0.68156,-0.14631,0.00441
12.91190,13.70378,-0.30603,1.24282,0.88118,0.18417,1.30243,0.95246,0.04987,0.85889,-0.64884,-0.53137
12.79793,13.99515,-0.65391,0.72414,0.98321,0.27404,0.94284,0.16914,0.45540,-0.26605,-0.50343,-0.16166
13.16767,13.65141,-2.45597,1.06277,0.47608,0.28956,1.09299,0.60793,-0.62410,-0.74984,-0.60133,0.33339
12.56478,15.01527,-2.36056,1.36219,0.04427,0.44177,0.80006,0.56399,-0.31103,0.74751,-0.53557,-0.63133
13.21478,14.82744,-0.70196,1.40971,0.26210,0.24838,0.99213,-0.08954,0.88525,0.69134,0.04966,0.48044
12.93796,13.67168,-0.65204,0.99651,0.84703,0.01038,0.85493,0.41858,0.50887,0.46238,-0.23488,0.23738
13.53590,14.49237,-0.42091,0.90861,0.24727,0.38447,1.19495,0.87897,-0.86173,-0.70691,-0.13950,0.10843
13.27812,14.03904,-0.90116,0.58077,0.77240,0.54503,1.22050,0.46120,0.20627,-0.38629,-0.01997,-0.06733
12.78557,14.26553,-1.47079,0.88191,0.65089,0.32746,0.89553,0.10699,-0.32133,-0.38711,-0.05342,0.98033
12.75108,14.27475,-1.93757,0.99217,0.78427,0.58756,1.02941,-0.16089,-0.36121,0.50003,-0.28741,-0.92565
13.03796,13.70132,-0.21094,0.99009,0.33563,0.58788,1.39656,0.53528,0.44062,-0.73129,0.02898,-0.22146
12.65612,14.55276,-0.40423,1.23524,0.36799,0.21534,1.27393,0.55208,0.41343,0.57064,0.04224,0.68149
13.37874,13.97175,-0.02520,0.94808,0.26683,0.45136,1.47124,-0.43310,0.02720,0.63663,0.00762,-0.07600
12.61144,14.09686,-1.14218,0.90361,0.98644,0.27764,0.97317,-0.64472,0.47602,-0.54804,0.14272,-0.54612
12.86289,14.02539,-2.73001,0.57613,0.35251,0.22723,0.65040,0.53232,-0.31914,0.46319,-0.05211,0.23752
12.72685,13.77059,-1.72298,0.51067,0.31714,0.60361,1.20606,-0.27844,-0.36255,0.36620,-0.29276,0.19453
13.61216,14.15629,-1.18959,0.47153,0.46000,0.20486,1.37766,-0.29299,-0.46454,0.70171,0.13245,0.91592
13.67632,13.94305,0.83575,1.40339,0.96080,0.31469,1.34721,-0.42498,0.40287,-0.73217,-0.22011,-0.85644
12.54731,13.65487,-0.30338,0.43130,0.14691,0.08756,1.44544,-0.06393,-0.91538,-0.82321,-0.46135,0.15296
13.34933,14.52054,-0.13091,0.71331,0.50004,0.51204,0.97614,0.62573,0.76354,0.14659,0.10996,0.72016
12.50873,14.76135,-2.31439,0.73125,0.06866,0.17671,1.41604,0.46813,-0.18066,-0.94495,-0.41694,-0.74605
12.69959,14.97181,-1.49416,1.47433,0.62809,0.41492,0.61659,-0.20187,-0.11160,0.28749,-0.66407,-0.87169
12.58072,14.53889,-1.26525,0.88779,0.36085,0.25818,0.80672,-0.55234,-0.02579,-0.54807,-0.30180,0.23239
13.68557,14.11942,-0.60174,0.86571,0.76887,0.48387,1.08870,-0.65322,-0.22792,-0.94387,-0.13298,0.20757
12.57199,14.08626,0.95327,0.72238,0.44473,0.07651,0.69761,0.81848,0.01233,0.75689,-0.11711,0.04161
12.53951,14.28196,-1.64337,0.94977,0.46694,0.12753,1.38914,0.37379,0.29236,-0.28638,-0.64608,-0.84076
12.51593,14.85233,-1.19966,0.30525,0.23466,0.03137,0.84914,-0.12930,0.70562,-0.74657,-0.44224,0.80013
12.83246,14.75351,0.35166,0.30076,0.31812,0.46148,1.34568,0.87649,-0.81605,0.72139,-0.52551,0.10248
13.38342,14.17370,-2.60671,1.35245,0.40698,0.13803,0.63689,0.03960,0.05298,0.29646,-0.18203,0.34353
12.74697,14.84256,-1.22115,0.35299,0.90422,0.10526,0.90703,0.14934,0.08299,0.40584,-0.17568,-0.55073
12.63031,15.05695,-1.29603,0.50395,0.03014,0.26057,0.75154,-0.04204,0.88375,-0.68526,0.03036,-0.09453
13.31767,14.85508,-2.15437,1.24108,0.52670,0.15003,0.68145,-0.37341,0.51255,0.32623,0.18337,0.43333
12.73866,14.75206,-1.86522,1.44187,0.74489,0.22927,0.77119,0.56174,0.58975,-0.78478,-0.28488,0.31798
13.13416,14.86870,-1.53089,1.34739,0.58524,0.15770,1.48646,-0.90633,0.69900,-0.41875,0.14491,0.30269
13.21605,14.15482,-0.23422,0.74098,0.05147,0.21522,1.35874,-0.64177,-0.89908,-0.75462,-0.20062,-0.76530
13.58796,13.97656,-2.94725,1.25805,0.85039,0.41118,0.67732,0.43583,0.13349,-0.94012,-0.43622,0.40070
13.12599,14.43497,-1.69338,1.17181,0.74193,0.14884,1.08599,-0.27321,-0.17784,0.58371,-0.22157,0.01276
13.16397,14.10309,-2.62427,1.06857,0.25868,0.44294,0.58067,0.34012,-0.74527,0.51301,-0.52518,-0.05940
12.56281,14.48449,-0.33484,0.81002,0.87592,0.42692,0.97000,0.66579,0.23051,-0.76423,-0.25577,0.09931
13.10039,14.25227,-1.51250,0.99750,0.64504,0.19024,1.43609,-0.58099,0.10275,0.27175,-0.39505,-0.34785
13.00663,14.38785,-0.08850,0.41553,0.04324,0.10622,1.45974,0.63733,-0.50100,-0.96588,-0.41478,-0.15337
13.07809,14.50440,-0.08872,0.49891,0.46287,0.18737,0.76665,-0.90368,-0.28115,-0.19781,-0.26743,0.56248
12.87629,14.75587,-1.49361,0.89012,0.09902,0.51762,1.29290,0.30884,-0.10941,0.41004,-0.15548,-0.69400
12.50446,14.88085,-1.36278,0.44449,0.20582,0.27102,0.66861,-0.80678,-0.00850,-0.55568,-0.38079,0.71100
12.76239,14.42235,-1.74939,0.71485,0.87708,0.08588,0.91935,-0.06762,-0.42714,0.85623,-0.20648,-0.64447
13.36828,13.68886,-1.28988,0.43812,0.39353,0.40628,0.84310,-0.43943,0.31471,0.45737,-0.57327,0.24159
13.52813,14.50225,-0.48462,0.97847,0.44195,0.38297,1.18970,0.95121,-0.44753,-0.70555,0.15948,0.96808
12.91096,14.64210,0.87204,0.90624,0.89347,0.16061,0.77583,-0.34553,-0.48180,0.15114,-0.18526,-0.33756
12.93258,14.51086,-0.03904,1.28998,0.21288,0.56683,1.06985,0.56604,0.79015,0.15389,-0.05476,-0.95933
12.73122,14.19484,-0.84069,0.58255,0.43577,0.19585,0.59155,0.78768,0.38318,0.40122,-0.08811,-0.92617
12.62767,14.61370,-2.67870,1.06206,0.53911,0.43541,1.48563,-0.09829,0.15053,-0.70444,-0.35908,0.26257
12.87115,14.59087,-2.27445,1.37814,0.37518,0.51135,0.69130,0.67421,0.05935,-0.24786,-0.62544,0.26411
13.28812,14.43559,-0.21790,0.99978,0.42189,0.30696,1.33672,-0.22733,0.28531,-0.85083,0.02634,0.05062
12.97771,15.03250,-2.76903,0.39558,0.89882,0.22964,1.17810,-0.85717,0.61535,-0.18242,-0.34528,-0.20716
13.31169,14.14906,0.55810,0.82093,0.55574,0.57138,1.04012,-0.92330,-0.08310,-0.16010,0.02845,0.81114
13.21580,14.75617,-0.52938,0.67559,0.71611,0.22532,0.69917,0.54432,0.68968,0.47296,-0.27057,-0.66737
13.38645,14.69865,-1.16541,0.59283,0.37544,0.46791,1.19639,-0.96474,0.08876,0.05193,-0.28294,0.28921
12.98701,14.45143,-2.89828,0.67093,0.73132,0.56653,1.23822,0.81690,-0.89659,-0.53627,-0.32116,-0.64485
12.63082,14.99398,-0.62570,1.25326,0.79035,0.35611,0.98866,0.26517,0.53660,-0.54012,-0.59934,-0.81411
13.10989,14.03721,-2.15058,0.65765,0.56945,0.49655,1.27982,0.43166,0.63007,-0.74429,0.19802,-0.83365
12.54311,13.83964,-0.20554,1.40726,0.80954,0.27848,0.84136,0.58570,0.46345,0.35643,-0.07799,-0.23885
13.41536,13.97185,-0.45330,1.30385,0.77203,0.55577,0.86744,0.18588,-0.36994,0.44179,-0.38955,0.05124
13.47465,13.78191,0.67112,1.32448,0.46093,0.25114,0.87500,-0.87818,-0.04813,-0.22365,-0.32241,-0.12783
13.61586,14.84102,-1.93375,1.19758,0.85968,0.55733,1.38866,-0.84013,-0.34221,-0.19528,0.18136,0.29372
13.23091,14.63722,0.16201,0.63368,0.45228,0.22846,0.96792,0.71475,-0.39902,-0.40850,-0.27203,-0.42162
13.48247,14.77973,0.52848,0.41538,0.59366,0.41158,1.05852,0.46060,-0.91217,-0.76898,-0.58572,0.51594
12.79396,14.65031,-0.59725,0.37649,0.40814,0.57040,0.62647,-0.54626,-0.13063,-0.32456,-0.12267,-0.71594
12.57347,13.83264,0.11066,0.54642,0.61207,0.02383,1.11411,-0.13002,-0.57398,-0.76791,-0.47776,0.40373
12.68247,14.46605,-2.74765,0.84790,0.88796,0.26763,0.93674,0.31007,-0.76241,0.76739,-0.36389,0.63868
13.67417,13.95173,0.25772,0.82657,0.83850,0.60420,0.84236,0.86599,-0.12013,0.68542,-0.59116,0.41471
12.95784,14.37179,-2.64022,0.86558,0.40881,0.08722,1.25136,0.71617,0.29061,0.72629,0.01838,0.92774
12.60924,14.83057,-2.89862,0.90259,0.23260,0.42871,0.75306,-0.06564,-0.00301,0.45806,-0.17861,-0.51519
12.50411,14.88287,-2.42934,0.64253,0.03065,0.33579,0.92262,0.33440,0.30809,-0.34878,-0.24393,0.44591
12.87476,14.97899,0.87424,0.84852,0.35750,0.15491,0.94847,0.54552,0.58577,-0.44484,-0.34188,-0.58130
12.62657,14.20311,-2.64288,0.44123,0.85046,0.36316,1.30041,-0.78491,0.55525,0.35062,-0.36737,-0.67625
12.67414,14.89622,-1.13866,1.45380,0.13634,0.41370,1.10271,-0.77666,-0.79476,-0.86073,-0.42140,-0.88197
13.06680,13.99753,0.14867,0.70718,0.68474,0.17444,1.36012,-0.34877,-0.04026,-0.64428,-0.31586,0.81170
12.68768,14.37682,-0.74675,1.34708,0.69933,0.50861,0.80969,-0.50112,-0.28005,0.37914,-0.11483,0.71002
13.34186,14.85929,-1.25196,0.56513,0.77259,0.37812,1.25631,0.63785,-0.08450,-0.21911,-0.22401,-0.10202
12.55936,13.67521,-1.26399,1.44802,0.54096,0.52271,1.09844,-0.05880,0.26709,0.45997,-0.37775,-0.46043
12.77006,14.18254,0.81327,0.37505,0.69038,0.50447,1.26909,-0.87134,-0.15422,-0.85398,-0.33368,0.16765
12.66815,14.56254,-0.92392,0.47868,0.98666,0.15823,1.22651,0.11540,0.01805,0.14842,0.04829,0.21361
13.36833,14.53622,-1.46908,1.27969,0.44159,0.20557,0.82128,0.10748,-0.05912,0.47634,-0.49493,0.93439
12.67231,14.63486,-0.56681,1.04724,0.41064,0.50571,1.33168,0.27818,0.44243,-0.09398,-0.55276,0.28085
13.10871,14.84668,-0.64233,1.06039,0.25600,0.00508,1.12344,0.00705,0.58447,0.49763,-0.03017,-0.04565
13.32981,14.65250,-2.86956,0.50167,0.12286,0.33113,0.58786,0.58125,-0.45410,-0.37979,-0.16911,0.24718
13.09612,15.04162,0.19340,1.45576,0.96625,0.28935,1.19415,-0.21479,-0.17004,-0.58426,-0.58680,-0.89936
12.68289,15.05575,-2.08043,1.10458,0.62644,0.18529,0.83967,0.17217,0.43994,0.09639,0.13746,0.66190
12.91157,13.70821,0.29972,1.14216,0.51606,0.31236,0.94941,0.61514,-0.18289,-0.49016,-0.41312,0.51823
13.08332,14.04927,-2.32722,0.63168,0.66367,0.09141,0.69447,-0.83242,0.06246,-0.77392,-0.42807,0.59288
13.12689,14.00284,0.73638,0.39772,0.92899,0.45118,0.65887,-0.39883,-0.82862,0.82458,0.03486,-0.59755
13.28289,15.05988,-2.14533,1.42451,0.89519,0.01030,0.59325,-0.78947,0.68833,-0.97747,-0.49409,-0.03210
12.86731,13.68961,-2.57902,1.08828,0.72105,0.27999,0.59106,0.76725,-0.18276,-0.04495,0.16617,-0.31148
13.50794,14.64860,-1.55995,0.85486,0.47374,0.35771,1.16422,-0.62079,-0.86422,0.95716,-0.43243,-0.89874
13.09489,14.70216,-1.66421,1.38333,0.97119,0.08396,0.61633,0.07017,-0.34150,-0.12665,-0.46435,-0.23389
13.56381,13.82336,-0.86346,1.05656,0.33539,0.38390,1.08358,-0.35176,0.88774,0.60375,0.00746,-0.50002
13.56613,14.37564,-1.75507,1.15881,0.32373,0.46130,0.81481,0.72528,0.44874,-0.33780,0.11858,-0.33480
13.69126,14.51216,-1.72414,0.44030,0.63711,0.24515,0.68371,0.19884,0.18309,-0.45322,-0.37626,-0.44458
12.68283,14.75000,0.19467,1.38144,0.35847,0.01654,0.84198,-0.11016,-0.53885,0.67776,-0.16868,-0.88852
12.99568,14.34947,0.70524,1.41497,0.68115,0.09327,0.91647,0.63034,-0.62786,0.01936,0.11152,0.36264
13.23992,14.68446,-0.68421,0.98322,0.17253,0.00752,1.47435,0.28106,-0.75518,0.17954,0.03310,-0.16055
13.33098,13.86667,-1.02352,0.74291,0.95081,0.38657,1.25864,-0.42287,0.62265,-0.04457,0.10239,-0.55552
12.93514,13.64957,-0.72433,0.83478,0.88659,0.52535,1.25486,0.23288,-0.56765,-0.86672,0.18156,-0.85056
13.27356,14.71316,-0.76134,0.76892,0.68512,0.23118,0.62624,-0.33032,0.27771,0.26744,0.05298,0.81356
12.85529,13.76291,0.77178,0.47354,0.26831,0.11552,0.79929,0.30782,-0.08387,-0.02699,0.12996,-0.63398
12.76293,14.67603,-2.96268,1.35646,0.74272,0.55200,0.74435,0.18577,-0.36361,0.75883,-0.00235,-0.39003
13.21052,13.96475,0.60570,0.49399,0.18959,0.42750,0.58513,-0.27376,-0.33183,-0.56874,0.06601,0.20582
13.53995,14.60799,-2.82550,1.40117,0.13061,0.43261,0.67949,0.62795,-0.39527,0.57814,-0.01097,-0.48678
12.97625,13.67330,-0.95738,1.26315,0.81192,0.24841,1.45935,-0.30534,0.48210,0.66687,-0.58690,0.29888
12.83075,15.07148,-0.55949,1.15451,0.87685,0.55520,1.48619,0.45932,0.39724,-0.54390,-0.18566,-0.70144
13.43113,14.70794,0.29945,1.23169,0.49693,0.17462,1.29481,-0.38361,-0.64143,0.54236,0.11738,0.98470
12.56119,14.93937,-0.85546,0.58959,0.06660,0.07755,0.86838,0.99084,-0.83604,-0.03324,0.18890,0.11234
12.74947,14.25130,-0.44335,1.29532,0.21983,0.28878,0.83654,-0.67439,0.82274,0.08081,-0.04813,-0.82037
13.60018,13.81100,-0.71944,0.52239,0.72491,0.55206,1.03344,0.10303,-0.48180,0.14236,-0.29386,-0.74032
12.70114,14.78010,-1.65149,1.00183,0.34071,0.20032,1.17159,-0.47267,-0.38963,-0.04531,-0.44401,0.14512
12.66948,14.41312,-1.91662,1.02077,0.61397,0.57932,0.77164,0.05945,0.25902,0.94014,-0.40341,0.59513
13.31320,13.70216,-1.16750,1.08350,0.40935,0.13164,1.37246,-0.87418,-0.42301,-0.30866,-0.57525,0.49652
13.57265,14.29695,-0.56919,1.30211,0.23084,0.37615,1.04062,0.71993,-0.78094,-0.43578,0.16187,0.17195
12.56040,13.95159,-1.66722,1.04050,0.11807,0.05247,0.77018,-0.35235,-0.45919,-0.78673,-0.30304,0.29961
12.92902,13.87734,0.92003,0.95397,0.10999,0.47536,0.93223,0.51097,0.62095,0.55697,-0.31211,0.09553
12.51884,13.92114,-2.09492,0.62498,0.46788,0.15642,0.85727,-0.06378,-0.14938,0.56522,0.19335,0.17267
13.34243,13.75734,-1.28958,0.33321,0.77432,0.19003,0.86451,0.90527,-0.64003,-0.60327,-0.41590,-0.57933
12.64940,13.65936,0.64595,1.26458,0.51301,0.29023,1.08000,-0.79207,-0.78057,0.20189,-0.49458,0.61001
13.52379,14.03812,-1.95443,1.04753,0.30013,0.00340,0.68821,0.42950,0.49732,0.43309,0.02912,0.78821
12.58520,14.42110,-1.11657,0.53941,0.33234,0.52794,1.20024,0.84571,-0.60116,0.90532,-0.35070,-0.71285
12.89597,14.76105,0.08794,0.47450,0.33876,0.57196,1.05721,0.68576,-0.67687,-0.93001,-0.60096,-0.29422
12.83769,13.60639,-1.47313,0.45182,0.12935,0.08861,1.13028,0.30482,0.29219,0.74236,0.18616,0.95459
12.91344,13.63574,-0.42911,0.89643,0.14865,0.12221,1.06033,-0.90958,0.09088,-0.35708,-0.46934,0.89815
12.95459,14.52704,-0.26521,1.03839,0.35110,0.43845,1.29291,-0.71823,-0.28792,0.65829,-0.01216,-0.58914
13.09956,14.03813,0.75854,1.20749,0.87161,0.28340,0.86672,0.62993,-0.07018,0.16607,-0.64204,-0.18891
12.83866,14.19094,-2.25378,0.61260,0.57582,0.12287,1.01809,0.58944,0.06307,0.10767,-0.07685,0.57182
13.63409,13.88170,-1.96699,0.41445,0.84013,0.06434,0.86982,-0.42502,-0.52564,0.98897,-0.53785,0.02456
13.14828,14.94704,-2.27227,0.31764,0.85404,0.53280,1.41530,0.68668,0.73833,0.18103,-0.16905,-0.62214
12.74017,14.87707,0.62699,1.04656,0.60326,0.40836,1.45172,-0.03016,-0.80322,-0.78421,0.17651,-0.29287
13.20781,14.77808,0.82417,0.95383,0.94057,0.05842,0.79902,-0.75910,-0.51416,-0.08313,-0.34860,0.25664
12.76928,13.83172,0.38440,1.27636,0.66444,0.52368,0.78456,-0.49745,-0.96982,0.70788,-0.39068,0.67187
13.15781,14.95728,-2.46902,0.63026,0.78284,0.19498,0.59096,0.76904,-0.70111,-0.12939,0.19537,-0.10616
13.50278,14.33735,0.03441,0.73876,0.93794,0.49548,1.22237,-0.60649,0.60659,-0.15073,0.09462,-0.79214
12.61550,14.19475,-2.44511,1.29469,0.63768,0.33551,1.45910,-0.11107,0.09159,-0.89761,0.18221,-0.22420
13.53511,14.52077,0.06370,1.18473,0.05542,0.07837,0.92592,-0.51434,0.51937,0.55993,-0.25174,-0.74664
13.08920,13.61022,-0.74534,1.21192,0.15585,0.42468,0.60380,0.06810,-0.12898,0.27239,-0.42144,0.97454
13.63825,14.46219,0.58614,0.97194,0.88173,0.28524,0.95776,-0.85400,-0.18373,-0.16753,-0.47973,0.65166
13.16528,13.63350,-1.81544,0.58450,0.64873,0.06085,0.94356,0.79045,-0.65680,0.52181,-0.61526,-0.71316
12.77484,14.67753,-2.39747,1.38856,0.67309,0.13917,0.73997,0.48270,0.10311,0.53591,-0.09650,0.65689
13.24295,13.98187,-2.97970,0.62324,0.60308,0.08382,0.71515,0.28862,-0.27192,0.06113,-0.32544,-0.28722
13.66978,14.50510,-1.13951,1.39190,0.87763,0.00790,0.78285,0.54499,-0.75984,0.25967,-0.45991,-0.34973
13.54100,14.61184,0.71516,1.02336,0.11876,0.26654,0.60664,0.85324,0.60371,0.75263,0.07945,0.72838
12.75240,13.68647,-1.06026,0.32329,0.24651,0.42274,1.24437,0.12779,-0.91793,0.42878,-0.61926,-0.61430
13.51292,13.94725,-2.25489,0.79953,0.64205,0.08187,1.19624,-0.58614,0.88390,0.71627,0.00351,0.85803
13.18067,15.05819,-2.57526,0.55659,0.43721,0.47536,1.43024,0.13896,-0.44035,0.80925,-0.50441,0.86220
13.46521,14.51910,0.68579,0.70332,0.71207,0.04906,0.72373,0.66418,0.06840,0.09183,-0.01750,-0.64392
13.10354,14.68553,-1.39778,0.44356,0.79416,0.45549,1.47302,-0.08270,-0.48504,0.84505,-0.32704,0.48286
12.90891,14.93963,-1.73195,0.90111,0.47555,0.05695,1.30653,-0.73465,-0.87691,0.68456,-0.19939,-0.68646
13.65570,14.41902,-0.78306,0.72248,0.41884,0.03803,0.86797,-0.13310,-0.35078,0.36930,-0.46932,-0.58829
12.66009,14.82360,0.24087,1.13189,0.21345,0.17849,0.98777,-0.80754,0.43956,-0.21347,-0.06640,-0.88074
13.45841,15.07416,-0.79169,0.79948,0.68800,0.54608,1.20137,0.22942,-0.62831,-0.93599,0.04104,-0.04346
13.10706,14.83225,-2.58251,1.14840,0.33870,0.13264,0.68881,0.19418,0.22887,0.92638,-0.42335,0.52512
12.93969,14.95552,-0.33203,0.64955,0.98354,0.52667,0.82825,0.03761,0.29479,0.52700,-0.03359,0.88852
13.23788,14.47817,-0.64354,0.52219,0.33333,0.56287,0.99710,-0.92890,0.10291,-0.82206,-0.48194,0.04225
13.09644,14.76681,0.64655,1.27945,0.04759,0.48903,1.43712,0.89520,0.53361,0.81965,-0.10576,0.51261
13.52699,14.24749,0.31895,1.34993,0.65578,0.33429,0.66940,0.20559,0.30290,0.83733,0.01968,-0.30770
12.80973,15.00990,0.26991,0.91834,0.44870,0.36488,1.27037,-0.83158,-0.91283,-0.09445,-0.37719,0.60896
12.62040,14.45765,-2.51921,0.80621,0.34124,0.23332,0.92766,-0.83605,0.21991,-0.94718,-0.32490,-0.18383
12.65129,13.71888,-0.81001,1.29122,0.76784,0.00524,0.82946,0.25936,0.55660,-0.95459,-0.03295,-0.78868
12.95331,13.78010,0.63607,0.92015,0.29917,0.26513,0.97548,0.93162,-0.64630,-0.87716,-0.52058,-0.73583
12.95726,14.69299,-2.14050,0.96360,0.73590,0.42849,1.12437,-0.80189,0.49047,-0.78588,-0.42874,0.09531
13.26345,13.70554,0.83625,1.13271,0.95164,0.52274,0.69292,-0.77012,0.89052,0.87341,-0.65321,0.08851
12.53841,14.64368,0.51606,1.39147,0.64661,0.52384,1.32009,0.69342,0.48536,0.56446,0.04174,0.21992
13.12299,13.80445,-0.43770,0.78844,0.74237,0.60419,0.82457,0.66422,-0.55760,-0.07864,-0.21062,-0.61392
13.07426,14.75159,-1.58079,0.99200,0.61065,0.27359,1.48642,-0.84474,-0.10600,0.45167,-0.48466,-0.64840
12.94608,13.70689,-0.22268,0.33794,0.75705,0.40932,0.82037,0.26408,-0.70835,0.22534,-0.60795,-0.33498
13.41457,14.04709,-2.08929,0.43725,0.89994,0.28018,0.91388,0.87015,-0.36117,-0.95551,-0.11833,-0.40978
12.59311,14.93303,0.52706,1.16092,0.11931,0.34042,1.30812,-0.43184,0.26017,0.84618,-0.52265,-0.61991
13.56411,13.78965,-1.16063,0.41333,0.56399,0.36953,1.46740,-0.10142,-0.94845,0.89908,0.00018,-0.73847
13.49794,13.97200,0.35718,0.79091,0.05187,0.60340,1.32861,-0.46518,-0.62676,0.57480,-0.03493,0.73883
13.60681,13.83302,-2.43285,1.27866,0.20567,0.04606,1.24684,0.96217,-0.94105,-0.88761,0.14072,-0.56198
12.79196,14.16140,-0.59104,1.23119,0.08593,0.24165,1.30762,-0.36694,0.92695,-0.64378,-0.52083,0.36300
12.58400,14.19700,-1.64568,0.39231,0.27922,0.46113,0.62688,0.89947,-0.69885,-0.87273,-0.47717,0.52936
13.47625,14.08984,-1.19646,1.42733,0.91124,0.11333,1.07479,0.37653,-0.59598,0.26064,-0.26609,0.30643
13.18495,14.68977,-2.79022,1.17093,0.93592,0.45374,0.98671,0.38719,0.71350,0.19869,-0.00918,-0.30486
13.25836,14.61602,-2.17785,1.15648,0.74276,0.32944,0.96926,-0.12720,-0.62018,-0.34440,0.10693,0.45985
13.62478,14.10286,0.00773,1.18204,0.94509,0.59151,1.04277,-0.50043,-0.17161,0.31901,-0.25606,-0.44029
12.60874,14.56463,-0.79476,0.49469,0.00558,0.37408,0.91457,-0.49663,0.66325,0.51512,-0.12242,0.75897
12.70450,14.82094,-1.35478,1.00786,0.81445,0.43680,1.15917,0.12938,0.26148,0.53065,-0.66249,-0.47466
13.48270,14.43735,0.45829,1.42452,0.91225,0.26994,0.74822,0.41179,0.34677,0.73909,0.02795,0.23164
12.74586,14.62553,-2.43110,0.84108,0.39483,0.60592,0.76014,0.98114,-0.42066,-0.57337,-0.16215,0.91531
13.47416,14.47461,-0.73936,0.79889,0.80125,0.40723,1.30416,0.24949,0.15507,0.66920,-0.27640,-0.22154
13.56313,14.22476,-1.77996,0.53505,0.32534,0.31152,1.16154,0.29345,0.08946,-0.19240,-0.27763,0.67534
12.83383,13.86249,0.05298,0.62833,0.33293,0.24660,1.09564,0.99524,0.91846,-0.07778,-0.48241,-0.37980
13.65904,14.88006,-0.08518,0.90907,0.86019,0.43769,1.40525,-0.63177,-0.90494,0.03528,-0.33769,-0.81920
13.09032,13.60282,-2.49920,0.41621,0.85655,0.37842,1.12659,-0.40661,0.03140,0.93138,-0.16083,-0.91371
13.23814,13.77292,-1.09125,1.34918,0.26526,0.24286,0.97152,-0.51744,0.72296,-0.31211,-0.49529,0.19539
12.69151,14.94435,-2.72314,0.81107,0.79562,0.30939,1.12433,-0.02049,-0.80591,-0.84500,-0.07854,0.49666
13.34283,14.88103,-2.02585,1.32009,0.58028,0.36124,1.17100,-0.34319,-0.43311,0.34538,-0.55596,-0.83156
12.86474,14.68280,-1.94140,1.30345,0.09434,0.09756,1.14498,0.84555,0.43084,0.83011,-0.03593,0.60299
12.60771,13.91842,0.90405,0.33904,0.38438,0.60462,0.95623,-0.68367,0.81537,0.89763,-0.57883,-0.77157
12.52694,13.60647,-1.09735,0.37470,0.88157,0.01380,1.38224,-0.83337,-0.00115,-0.57666,-0.59920,0.28361
12.80111,14.50895,-2.42797,0.37265,0.45514,0.25611,0.90428,-0.72023,-0.39222,-0.21327,0.13195,-0.36186
12.51243,13.80430,-0.02644,0.77985,0.68465,0.58421,1.01927,-0.13695,0.45320,0.17752,-0.10783,-0.21148
13.53518,13.72826,-0.76882,0.83471,0.08830,0.22323,1.13408,-0.72683,-0.66538,0.31525,-0.19994,-0.03076
13.41675,13.80938,0.61367,1.16097,0.08114,0.05492,1.26626,0.44206,0.61623,0.23499,-0.61781,-0.45583
12.63846,13.79543,-2.84158,0.92570,0.77022,0.02612,0.92136,-0.12530,-0.43168,-0.69535,-0.63699,-0.54966
13.06870,13.99287,-1.18693,1.22101,0.49971,0.57967,1.03030,0.89385,0.59830,0.34998,-0.44125,-0.08751
12.53994,13.64823,-2.45452,1.10270,0.26453,0.20744,1.27432,0.49023,-0.68636,-0.38119,0.12902,0.92111
