# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.88366,14.87235,-2.71583,1.17698,0.82380,0.08353,1.34677,-0.73864,-0.25749,0.16531,0.05411,0.02228
12.88241,14.76338,-1.20623,1.02990,0.35948,0.54843,1.14195,0.61594,0.67817,0.23506,-0.41403,0.80821
12.72713,14.92192,0.53557,0.30057,0.18697,0.37779,1.37967,0.00579,0.15580,0.77572,-0.39083,0.42903
13.43736,14.35836,-2.19879,1.18889,0.98709,0.59899,1.00758,-0.90140,-0.84729,-0.47580,-0.52817,0.03400
13.42316,13.82952,0.35744,1.25781,0.56077,0.55094,1.15302,0.82086,0.65231,0.82754,-0.65941,0.39908
12.88907,14.54652,-1.32199,1.25535,0.90086,0.37752,1.31454,-0.86178,-0.83412,-0.30398,-0.65233,0.38751
12.72193,13.60877,-2.95071,0.51437,0.54497,0.12072,1.29395,0.86907,-0.54639,0.14449,-0.09735,0.09516
12.94958,13.71844,-2.57153,0.81593,0.95948,0.48786,1.44530,-0.60437,0.29993,-0.73758,-0.64996,0.33889
12.53745,13.99092,0.22365,0.67021,0.96651,0.05168,1.39916,-0.73804,0.69430,-0.14460,-0.43742,0.23592
12.69480,14.56451,0.31056,1.06079,0.48629,0.58033,1.13978,0.30320,0.49131,0.68399,-0.13712,-0.94224
13.66595,14.52233,-1.77633,0.52583,0.42964,0.56934,0.76469,-0.45384,0.30882,-0.75804,-0.09131,-0.11198
12.63246,14.10008,-1.16847,0.94818,0.77563,0.16235,0.91193,-0.88086,-0.76882,0.51808,-0.21184,0.83737
13.22962,13.86392,-1.74944,1.45768,0.81497,0.03523,0.81404,0.77745,0.27647,-0.72844,-0.49461,0.14343
13.12867,14.04691,-2.92447,0.31668,0.33001,0.44442,1.48859,-0.05872,-0.94283,-0.69936,0.16632,0.81634
13.27651,13.95908,-0.06406,0.48472,0.22388,0.16592,0.97932,0.82771,-0.57648,-0.41269,-0.59691,0.50333
12.87644,13.86851,-1.25968,0.39924,0.36127,0.46299,0.66765,0.05401,-0.87560,0.86019,0.15401,0.42914
13.62209,14.75101,-2.02327,0.37807,0.40674,0.40675,1.09842,-0.56789,0.30779,0.34818,-0.14144,-0.40239
12.89324,13.75353,-0.80805,0.43247,0.13300,0.13158,1.14635,0.32803,-0.74954,-0.80031,-0.05028,-0.92814
12.96703,14.62052,-1.21958,1.43049,0.35082,0.30470,0.69943,-0.04652,0.50259,-0.12582,-0.21887,0.95633
13.40828,13.86999,0.59267,0.70391,0.70392,0.14154,0.82849,0.14844,-0.32319,-0.67171,-0.54528,0.90618
13.12684,14.97113,0.48487,0.35477,0.92148,0.32494,0.95199,0.80180,-0.75615,-0.36224,-0.09195,-0.35160
12.80597,13.71919,-1.64600,0.36027,0.59543,0.52213,0.59615,-0.43058,0.79038,0.63862,0.17820,-0.43576
12.70060,14.86220,-2.76294,1.31583,0.65262,0.47464,1.01773,-0.54673,0.57371,-0.85877,-0.21557,-0.57015
13.64649,15.08883,-0.10632,1.41422,0.68878,0.13463,0.66769,0.35878,-0.20363,0.65218,0.18067,0.22484
13.28134,13.99188,0.23489,1.26475,0.06493,0.25228,0.85994,-0.00280,0.16573,0.09357,-0.25224,0.26758
13.68115,14.13284,-0.06994,1.07473,0.11896,0.12076,0.92415,0.21808,0.10849,-0.77756,-0.08667,0.46984
13.05867,14.42940,-1.15862,1.24939,0.67499,0.03718,0.75615,-0.29977,-0.92916,0.42247,-0.29476,0.93062
13.63420,14.62208,-0.73574,0.49216,0.80007,0.00202,0.98497,0.82523,-0.81704,-0.49154,-0.20147,-0.94281
13.31498,14.29073,-1.07618,1.29956,0.68310,0.24593,0.93860,0.17063,0.29718,-0.71669,-0.38983,-0.51064
12.89658,14.50559,-1.16888,1.42062,0.09400,0.48676,0.94180,0.88018,-0.12467,0.23073,-0.44561,-0.65828
13.46552,14.58722,-2.71421,1.03416,0.96178,0.59203,1.20598,-0.10344,0.75837,-0.44764,0.19372,0.84445
13.27010,14.29909,0.82837,1.06688,0.61480,0.13676,1.26223,-0.90192,0.33802,-0.49910,-0.15069,-0.22407
13.34614,13.93467,0.62534,1.36399,0.66379,0.11313,0.92087,-0.10572,0.85161,0.68872,-0.10653,-0.36665
13.57512,14.84564,-1.43175,0.93595,0.87090,0.05125,0.82130,0.85466,0.63645,-0.17016,0.06281,-0.10296
13.02721,14.61094,-1.46764,0.81466,0.70861,0.39957,1.15074,-0.66088,0.60222,0.10285,-0.53976,-0.19925
13.47761,14.21800,-0.38804,1.10909,0.45370,0.06111,1.11817,-0.23976,-0.18179,0.25713,-0.18629,-0.93422
13.20368,14.84381,-0.99521,0.47455,0.32427,0.47591,1.37238,0.92979,-0.60167,-0.08377,0.15659,0.14307
13.64548,13.60281,-0.59853,0.51247,0.68655,0.56126,1.39916,-0.63162,-0.11648,0.46172,-0.14433,-0.37474
12.64617,13.74886,0.09033,0.75385,0.80925,0.54189,1.16333,-0.02662,0.44579,-0.97820,-0.33796,0.52751
12.76211,14.68599,0.07248,1.24697,0.28155,0.48353,0.74301,0.65736,0.04161,0.54449,-0.24394,-0.43981
12.73823,13.82338,-2.83558,1.30608,0.53234,0.47220,0.75332,0.02046,0.34505,-0.77183,-0.33377,-0.50504
13.28603,15.04245,-2.52088,1.04900,0.37751,0.27885,1.48201,0.37070,0.13437,0.84277,-0.28475,-0.77213
12.61884,14.50428,-2.09873,1.44023,0.40492,0.19604,0.92870,-0.43748,0.69800,0.80909,0.02272,-0.49356
13.34605,14.59341,-1.50582,0.96553,0.55453,0.01185,0.64466,0.03081,-0.20555,-0.52730,0.07813,0.89331
13.54889,14.36062,-2.89811,0.91827,0.17591,0.05477,1.29302,-0.84077,0.01475,-0.70382,-0.08337,-0.16562
13.59035,14.89033,-2.12669,0.62710,0.35906,0.59201,0.84036,-0.90079,0.85574,0.52880,0.06501,0.19698
13.27052,14.09458,0.12317,1.40689,0.07091,0.13495,0.96155,-0.59524,0.55842,-0.94891,0.13802,0.92644
12.85075,14.54752,0.14228,1.35092,0.93403,0.13339,1.28823,0.41084,-0.39416,0.15403,-0.45060,0.63541
13.01920,14.50989,0.83801,1.13637,0.68032,0.26018,1.48055,-0.77160,0.05325,0.29919,-0.09325,-0.19488
13.36161,14.21801,0.10065,1.36482,0.34151,0.03661,0.68429,0.13232,-0.37453,-0.99564,-0.54755,0.30768
13.20393,14.56035,-0.99015,0.44503,0.58405,0.15965,1.08035,-0.02458,-0.25706,-0.04356,-0.39518,-0.07262
13.51330,13.66725,-2.14389,0.71686,0.00213,0.53584,1.24170,-0.55230,0.77314,-0.71168,-0.62397,-0.27421
12.93054,14.41668,0.31344,0.74503,0.96676,0.56095,1.24508,-0.45664,0.13304,-0.70481,-0.57556,-0.33877
12.61343,14.94156,0.88354,1.03317,0.25969,0.07875,0.81655,-0.23681,0.35691,0.60010,0.01257,0.12225
12.65393,15.08182,-1.36188,0.63966,0.05686,0.53913,0.69819,0.78120,-0.37427,-0.36663,-0.02279,0.94275
13.00123,14.06939,0.52421,0.53990,0.41522,0.43867,0.94995,-0.86950,0.44907,-0.75666,-0.41113,-0.42891
13.23587,13.94927,-0.99024,1.08358,0.27448,0.14384,1.40081,-0.74748,-0.92257,-0.76637,0.00356,-0.75738
13.21824,14.30195,-2.57558,1.01451,0.29276,0.14195,1.36419,0.45485,0.08655,-0.95384,-0.10411,0.64865
13.40604,13.75186,0.14614,1.27821,0.59142,0.28362,0.88646,0.95945,-0.27348,0.48317,-0.09246,-0.75154
13.08988,13.69133,-0.08649,0.54806,0.43719,0.52746,1.47993,-0.07574,-0.27139,-0.15075,-0.21307,-0.30211
13.44324,13.98145,-2.77602,1.14209,0.97244,0.41241,0.62039,-0.62629,0.61189,-0.88413,-0.36657,-0.45053
13.26098,13.77294,-2.29787,0.57663,0.45731,0.43403,1.01097,-0.49968,0.26279,0.93113,-0.36466,-0.92286
13.54331,14.57101,-0.16980,0.98476,0.60355,0.38231,1.14235,0.34274,0.66354,-0.71814,0.18766,0.79830
13.05497,14.46112,0.91977,1.39958,0.02603,0.12517,1.19265,-0.80084,0.69275,-0.99584,-0.16690,0.32262
13.24603,13.96812,0.83069,0.67427,0.13988,0.24193,0.69797,0.32377,-0.35992,-0.88146,-0.54643,0.26577
12.67630,14.13722,-1.75089,1.26583,0.19907,0.23655,1.04576,0.87335,-0.20481,0.16697,-0.23861,0.44783
13.18801,14.21435,-2.08891,1.45530,0.28962,0.18036,0.86750,-0.48400,0.88814,0.56146,-0.50423,-0.92424
12.85457,13.86448,-2.40224,0.32024,0.05883,0.04748,0.83122,-0.32895,-0.76385,0.36401,-0.64406,0.24034
13.67024,14.30032,-2.96248,0.93980,0.28469,0.48400,0.64686,0.99346,-0.92551,0.73417,0.10721,-0.27384
12.99340,14.37283,0.45281,1.16829,0.27888,0.14682,1.34116,0.55163,-0.30166,-0.23088,-0.47795,0.71435
13.29918,13.96565,-0.12305,0.81311,0.25745,0.42684,0.85978,0.42774,-0.30412,0.43529,-0.64007,0.65564
12.52340,14.11203,-1.68694,0.96855,0.50134,0.02637,1.42022,0.95240,-0.70309,-0.99321,-0.10058,-0.76470
13.58097,14.74174,0.26584,1.42840,0.87154,0.27223,1.10969,-0.57486,-0.85140,-0.16334,-0.41042,0.17717
13.02059,13.78179,-0.03392,1.25024,0.14060,0.49770,1.15414,0.73353,-0.11054,0.53727,-0.64121,0.31552
13.16781,13.82775,0.87418,1.25705,0.48607,0.56144,1.17969,-0.33181,0.72544,0.00477,-0.15784,-0.11165
12.67978,13.69805,-2.02236,0.35377,0.39741,0.50175,0.84042,-0.58037,-0.80618,0.07993,-0.06127,-0.01185
12.97959,14.09240,-0.31275,0.60018,0.77938,0.33705,1.11554,0.81268,0.45294,-0.76898,-0.46755,-0.25431
13.56045,13.69972,0.49378,1.15305,0.59728,0.60448,1.04711,-0.85211,-0.93884,-0.12543,0.04904,-0.71136
13.31603,14.66975,0.42772,1.39425,0.16216,0.34986,1.22802,-0.95771,0.44782,-0.06484,-0.49647,0.61519
13.14966,13.98464,-0.66902,1.22387,0.60779,0.25377,1.29597,-0.90371,-0.00387,-0.39201,-0.63201,0.52525
13.10626,13.74481,-2.51683,0.54371,0.41117,0.46348,1.47631,0.00843,-0.38895,0.46508,-0.66898,0.85836
13.29574,14.98568,-0.31984,1.17045,0.17506,0.41210,0.71436,-0.64262,0.14899,-0.14299,-0.12003,-0.10585
12.63672,14.80758,-1.52033,1.13240,0.65419,0.45374,1.15454,0.94381,-0.06076,0.65473,-0.47671,-0.13548
13.59438,14.77895,0.47568,0.51875,0.01616,0.35753,1.21237,0.24990,0.87954,0.76144,-0.65234,0.64743
12.71018,13.73762,-1.36104,0.75839,0.81243,0.59473,0.71081,0.87147,-0.00055,0.67246,-0.11028,0.45711
13.25212,14.59600,-1.23569,0.49398,0.23607,0.23135,1.27858,0.63306,0.82872,-0.97758,-0.52736,0.95843
13.49136,13.60261,-1.36523,0.53869,0.84243,0.27027,0.85600,0.66473,0.30018,0.48444,0.17665,-0.65186
12.87951,14.02883,-1.97845,1.02634,0.08608,0.29696,1.18553,0.24830,0.11031,0.70439,0.18529,-0.76422
12.57501,14.38881,-2.70871,0.68698,0.72072,0.23055,1.13160,-0.27528,0.42144,0.63984,0.18750,-0.69939
12.97129,14.42867,0.68499,1.13681,0.96235,0.56562,1.29541,0.00441,-0.41026,-0.58092,-0.63255,0.05245
12.56070,14.53742,0.39790,0.36655,0.49468,0.32154,1.43380,0.24316,0.08256,-0.58649,0.07241,0.22359
13.41108,14.40109,-2.18248,1.06694,0.31543,0.00174,1.19997,0.02575,0.45311,-0.97452,-0.16846,0.04001
13.36776,15.06550,-1.97984,0.93391,0.64850,0.14231,0.59094,0.17699,0.72162,0.25324,-0.38089,-0.21593
13.04899,14.09852,0.57209,0.36198,0.07817,0.17624,1.38953,-0.20316,0.39156,-0.07621,0.19463,-0.68272
13.19186,14.47879,-0.99912,0.85266,0.04416,0.23931,1.20493,0.32552,0.32568,0.38049,-0.24025,0.90687
13.33323,14.88026,-0.91826,0.32122,0.41192,0.24610,1.21732,0.15707,-0.73166,0.71390,0.11989,-0.25506
13.29942,14.61547,-2.83715,0.83106,0.58754,0.10544,0.82098,0.13319,0.58726,-0.46614,-0.14306,0.03404
13.57967,15.00327,-1.04428,0.80171,0.21403,0.22090,1.08717,0.37599,-0.54473,0.62277,-0.53573,-0.62559
12.72220,14.28566,-0.75665,0.67359,0.28339,0.16930,0.71793,-0.12319,-0.21584,0.11252,-0.08650,0.66159
13.23899,14.01124,-2.54041,1.00666,0.24462,0.56016,1.13569,0.60509,0.11757,0.65704,0.00364,-0.80615
13.43839,15.08964,0.79938,1.15222,0.82830,0.06824,1.00164,0.76194,0.17247,0.09228,-0.13063,0.54778
12.81776,13.63810,-0.77486,1.37051,0.38280,0.28578,0.67822,-0.52520,0.15616,-0.35047,0.08149,0.76184
12.71148,14.56953,-1.25400,1.47107,0.51840,0.47771,1.18494,-0.41690,0.33823,-0.74488,-0.42223,0.56986
13.56963,13.78553,0.83076,0.33495,0.33764,0.06487,0.96782,0.69491,-0.29953,-0.86198,0.04100,-0.61730
12.76257,14.27179,0.40918,0.41086,0.18470,0.31803,1.18899,0.64257,-0.37760,0.82692,-0.21764,-0.50283
13.04772,15.05111,-1.71849,1.19038,0.16454,0.26812,0.78931,-0.37655,0.49700,0.76291,-0.65054,-0.85609
13.36065,14.84864,-2.14679,0.46058,0.00441,0.48100,0.62638,0.37250,0.73609,0.06284,-0.05082,-0.05835
13.68607,14.36921,-1.20158,0.89694,0.75439,0.60176,0.80506,-0.88091,-0.08403,0.75425,-0.17694,-0.91108
12.93765,13.75324,-2.01804,1.14515,0.10767,0.38190,1.28233,-0.79871,-0.39935,-0.89049,-0.05369,-0.78564
13.32343,14.08518,-1.81741,1.14604,0.66258,0.46790,1.12903,-0.87458,0.46443,-0.72062,-0.10424,0.85651
13.17420,14.94121,-0.44897,0.86382,0.45060,0.28300,1.07045,-0.16245,0.85259,0.07499,-0.09031,0.97202
12.84173,13.71694,-2.41728,1.19649,0.07880,0.54219,0.84481,-0.94939,-0.49655,-0.51199,-0.56858,-0.40581
13.50039,14.83398,0.67252,0.80557,0.83642,0.39813,0.63838,0.95700,-0.36066,0.06780,0.18825,-0.46631
13.55341,14.73058,0.88473,1.06901,0.81716,0.46740,0.61203,-0.92869,-0.32876,0.06639,-0.34170,0.37949
13.25370,14.50235,0.06138,0.60486,0.28142,0.57660,1.31924,-0.81335,0.62435,-0.60964,-0.52870,0.38018
13.57212,14.51148,0.19768,1.15220,0.14139,0.24718,1.28436,-0.02267,0.92014,-0.98586,-0.13674,-0.85572
12.68522,14.58211,-1.49332,1.33649,0.93213,0.06815,1.17357,0.91078,-0.24949,-0.59196,-0.54645,-0.86228
13.15298,14.82740,0.26486,1.37865,0.28212,0.29590,1.07671,-0.59223,0.89414,-0.52529,-0.19038,0.28770
13.17619,13.75108,-0.23430,0.87959,0.55239,0.50593,1.00566,-0.30258,-0.88549,0.70367,-0.48021,0.27757
12.67449,14.76660,-2.71388,1.36738,0.18597,0.49748,0.96378,-0.42259,0.85917,0.93345,-0.53282,0.23659
12.88071,13.72975,0.42140,0.66581,0.41861,0.49126,0.61881,0.83185,-0.71553,-0.87940,-0.09116,-0.84559
12.99859,14.58229,-1.53868,0.50574,0.20958,0.55389,1.26190,0.66933,0.62025,0.61886,-0.35810,-0.85347
12.95768,14.01200,0.81105,0.66072,0.71215,0.11130,1.33300,0.10058,-0.81664,-0.78356,-0.38227,-0.90943
13.03544,13.87056,-1.22084,1.13834,0.59914,0.11942,1.19573,0.74901,-0.12922,-0.06318,-0.39151,0.74482
13.49360,14.29535,0.67536,0.74808,0.40219,0.41957,1.05896,0.69743,-0.08288,0.15126,-0.50303,-0.96834
13.25190,14.60887,-1.87197,0.42685,0.15638,0.56304,1.46490,0.56415,-0.19554,-0.74030,-0.25732,0.18072
13.40681,13.60841,-1.13332,1.10600,0.86596,0.47643,1.14507,0.76474,-0.34394,-0.55959,-0.08527,0.26207
12.69754,14.81668,0.01589,1.20018,0.97735,0.16611,0.64323,-0.68196,-0.50130,0.89996,0.00977,0.80695
12.81774,13.60128,-2.21968,1.14458,0.82914,0.01645,0.89728,0.81396,-0.86380,0.14428,-0.60692,-0.27494
13.69373,14.70795,-2.39096,0.78540,0.19566,0.44788,1.05134,0.95601,-0.94170,0.12449,-0.34366,-0.02228
13.26242,14.34052,-1.68805,1.17861,0.06270,0.27167,1.27232,-0.46281,-0.48686,-0.61187,-0.43321,-0.69692
12.50971,14.78659,-2.20079,1.05464,0.61377,0.50434,1.27031,-0.20439,-0.49463,0.95642,-0.33022,-0.19044
13.52487,13.95787,0.33416,1.26198,0.03763,0.33787,1.23308,0.58289,-0.96338,-0.42818,0.04060,0.69441
13.49987,14.48759,-0.02378,0.95506,0.10018,0.18725,0.63475,-0.54171,-0.72518,0.25751,-0.29774,-0.94424
12.90801,14.74657,-1.99174,0.35805,0.25518,0.15513,1.12992,-0.27634,0.06495,0.92728,-0.24060,0.24838
13.17721,14.22453,0.43558,0.65658,0.75591,0.11028,0.89006,-0.25652,-0.70273,-0.42021,-0.61292,0.25759
12.78676,13.94702,-0.55387,1.04173,0.38608,0.06264,1.22608,0.13697,-0.46448,0.91394,-0.14413,0.76557
13.27584,14.32738,-0.68644,1.15280,0.31470,0.29447,0.96160,0.37795,-0.98400,-0.79659,0.08235,0.13186
13.45440,14.80884,-2.23261,0.47462,0.81236,0.04718,1.21001,-0.30639,-0.14206,-0.81651,-0.60719,0.17260
13.39711,14.33692,0.95113,0.69014,0.21523,0.45867,1.09481,0.03158,0.03069,0.75488,-0.19181,0.54624
12.95061,14.21994,-2.57997,1.30841,0.81496,0.47057,0.76523,0.16078,0.04671,0.99466,-0.44360,0.01557
12.69939,14.67652,-2.08832,0.38589,0.27787,0.57507,0.81438,-0.52484,0.40790,-0.63231,-0.47419,0.67923
13.04286,14.04793,-0.96611,0.60677,0.18782,0.07102,0.69995,0.93725,-0.77477,0.82807,-0.51415,-0.39768
13.51865,14.82425,0.92037,1.35289,0.93261,0.37976,1.03372,-0.32646,-0.94730,0.25855,-0.11721,-0.38243
12.91415,14.64052,-1.59703,0.51179,0.08004,0.46934,0.63501,-0.70649,-0.62384,0.59078,-0.15444,0.43109
13.00371,14.46426,-0.75778,0.86955,0.35515,0.17733,0.64054,0.66081,0.90004,0.97313,-0.58273,-0.08158
12.99452,13.90286,-1.48932,1.16319,0.29060,0.45946,1.16885,0.11471,-0.96298,-0.54546,-0.23263,0.37593
12.89778,14.29677,-0.42413,0.79025,0.49421,0.11468,1.22893,-0.34301,0.42413,0.90700,-0.35216,-0.49078
13.61791,13.70573,-0.75774,0.48414,0.21365,0.15791,1.38814,-0.50504,-0.89944,-0.52474,-0.36022,-0.42745
12.80303,14.62437,-0.23817,1.03115,0.02589,0.37515,0.97180,0.69217,0.07979,0.04150,-0.31021,0.82748
13.05171,14.44801,-0.91771,1.08405,0.50327,0.56604,0.77055,0.38752,0.62475,-0.30717,-0.37293,-0.82104
12.84073,15.09508,-2.09431,0.80870,0.28131,0.44781,0.70662,0.98873,0.37786,-0.89588,0.00112,-0.15412
12.67171,13.85454,-0.64191,1.01185,0.72284,0.59072,0.61927,0.10413,-0.33751,-0.68619,-0.11203,0.10696
12.68822,14.46098,-1.10757,0.36280,0.06190,0.47604,0.66740,0.35583,0.74701,-0.54430,-0.66444,0.71613
12.51044,13.66381,-1.64964,1.19555,0.65729,0.29822,1.09907,-0.56289,0.10865,-0.50163,-0.59621,0.30898
13.05973,14.01549,0.17029,1.01877,0.84454,0.04055,1.01957,-0.77534,-0.23524,0.78047,-0.37797,-0.46992
13.30369,13.65891,-0.49090,0.74269,0.53879,0.55770,0.78200,0.27605,-0.12464,-0.71849,-0.05354,-0.39552
13.04746,15.03118,0.71603,1.01777,0.68955,0.35426,1.31371,-0.18168,0.71668,0.66192,-0.05989,-0.29191
13.41210,14.12964,-1.34160,1.35873,0.01822,0.26674,1.09910,-0.03816,0.56696,-0.38622,-0.64346,-0.44911
13.24364,14.36347,-2.58762,0.60484,0.03642,0.40238,1.30509,0.22686,0.61562,-0.24384,-0.47180,0.71540
13.07228,14.97786,0.15809,1.29871,0.52785,0.01383,1.36946,0.30434,-0.14991,0.22341,-0.18768,-0.31276
13.46099,15.08935,-1.64986,1.16552,0.67318,0.12346,1.04470,0.56876,-0.44776,-0.82601,0.14308,-0.42226
13.61449,13.62450,0.05936,0.61235,0.62730,0.14934,0.90282,-0.92207,-0.54224,0.10953,-0.31183,0.81597
13.00876,14.54763,0.68370,0.63668,0.32917,0.06970,1.23561,-0.08781,-0.17490,-0.47689,0.08139,-0.29452
12.90569,15.03294,-1.97137,1.20924,0.22009,0.38647,0.85538,-0.82582,-0.04071,0.47175,-0.57059,0.21077
13.05914,14.90200,-2.03689,1.43665,0.22627,0.36823,0.70030,-0.35155,0.84044,-0.22003,0.17924,0.78808
13.48287,14.21780,-0.72751,0.88630,0.39079,0.34989,1.36045,0.40200,-0.78485,0.35193,0.12680,-0.10329
13.39284,14.28121,-1.44350,0.31183,0.29804,0.25142,0.71168,0.85947,0.77313,0.94392,-0.62935,0.91232
13.00179,13.91034,0.27153,0.32064,0.12292,0.53512,0.87343,-0.15041,-0.04106,0.38945,-0.54624,-0.61021
13.67753,13.80438,-1.22682,1.33566,0.53958,0.31863,0.78382,-0.17200,-0.87022,0.15245,-0.12868,0.97483
13.44240,13.64601,-0.73521,0.37889,0.85105,0.52935,0.77469,0.74519,-0.52193,-0.21836,-0.17584,-0.83770
13.38631,13.64267,-0.73369,0.52255,0.54200,0.33049,0.92668,-0.45648,0.56130,-0.57660,-0.58608,0.40952
13.52845,13.71831,-2.63367,1.28407,0.89214,0.40820,0.69901,0.62912,-0.68818,-0.81965,-0.61115,-0.36200
13.04540,14.35677,0.04614,1.30930,0.92695,0.23333,0.67004,0.85605,-0.33658,0.12388,-0.32940,0.70824
13.33332,14.35257,0.40638,1.00564,0.37460,0.47331,0.85121,-0.71100,0.60627,-0.44898,-0.52158,-0.05326
12.65475,14.03440,0.84598,0.88725,0.31947,0.60514,0.97849,0.62731,0.92870,0.99649,0.18967,0.43006
12.95201,14.61112,-1.78081,0.87218,0.41809,0.47096,0.99998,0.33703,-0.05695,-0.17599,-0.47410,0.01435
12.50780,15.00690,-2.93860,0.76483,0.76259,0.27849,0.82108,-0.68648,-0.80605,-0.27973,-0.17335,0.45975
13.14081,14.66989,-2.69658,1.39848,0.11396,0.46427,0.58654,-0.00297,-0.74811,0.32808,-0.05811,-0.40595
13.42868,14.35281,-0.53305,0.82568,0.27499,0.12225,0.58813,-0.82693,0.43779,-0.63105,-0.26687,0.42831
13.35211,14.73654,-2.79210,1.34661,0.57353,0.34206,1.31758,0.71963,-0.02003,-0.00696,-0.66346,0.17547
12.86734,13.60886,-0.44477,0.44644,0.60580,0.22910,0.63970,0.93199,-0.67964,-0.28892,0.15508,0.32818
13.16038,14.45983,-1.33818,1.05430,0.49840,0.25411,0.96644,0.39352,-0.98527,-0.42869,-0.07642,-0.26035
13.51652,14.14572,0.41072,1.11616,0.74159,0.39123,1.13123,0.72203,-0.20770,-0.00907,-0.54003,0.58829
13.40790,14.08580,0.12168,1.46017,0.48287,0.33787,1.45273,-0.96321,-0.42380,0.48351,0.00520,-0.28520
12.54421,14.98073,-1.30361,1.07818,0.90077,0.55123,1.24735,0.24818,-0.51761,-0.07848,-0.29709,-0.28512
12.73270,14.21839,-1.23437,0.54929,0.21248,0.20165,1.15478,0.55549,0.43702,-0.31867,0.19268,0.91171
13.48047,13.72811,-0.06202,0.34702,0.69506,0.29237,1.10407,0.33891,-0.13143,0.77076,-0.60739,-0.11339
13.19698,14.33667,0.58431,0.86700,0.97585,0.33948,1.25342,-0.58313,-0.53500,-0.28529,-0.42225,-0.93911
13.39725,14.00078,0.58519,0.57074,0.74277,0.14937,0.92491,0.64133,-0.15831,0.72804,-0.10771,-0.80595
12.59575,14.96025,-1.35445,1.33264,0.20533,0.09097,0.84720,0.45953,-0.03591,-0.63648,-0.21504,0.88134
13.23948,14.59272,-1.20928,1.00757,0.18720,0.57365,0.61693,-0.28150,0.62826,0.56547,-0.35118,0.73958
13.25670,14.73015,-2.21165,0.99220,0.38251,0.21088,1.27976,0.68803,-0.49100,0.51863,-0.13955,0.83458
12.57284,14.08994,-0.81352,0.38019,0.03589,0.36560,0.98321,0.60765,-0.01373,-0.42816,-0.28862,-0.15433
12.50908,14.38033,-1.09379,1.11803,0.44137,0.18781,0.90608,0.74121,0.39940,0.87531,-0.56469,-0.12103
13.67502,14.02631,0.56703,0.78452,0.03637,0.25258,0.70633,0.35667,0.36514,0.99177,-0.18764,0.00001
12.91849,14.64829,0.76711,0.66471,0.93582,0.21088,0.92661,-0.12025,0.60271,0.60156,0.10189,0.53104
12.83221,13.79130,0.64811,1.14532,0.43726,0.57336,1.27656,-0.92632,-0.31365,-0.22690,0.04323,0.92933
12.90908,15.01838,0.29121,1.21408,0.45904,0.30913,0.95980,0.82698,0.04137,0.26266,-0.35340,-0.44537
13.48803,14.93249,-0.84547,1.31899,0.46132,0.59149,0.82838,0.52067,0.55428,-0.20317,-0.25097,0.69547
13.31602,14.43156,0.79089,0.44696,0.92506,0.50139,1.13257,0.86309,0.22596,0.39874,-0.36426,0.32135
12.58252,13.65729,-0.22608,0.38246,0.34620,0.01492,1.25611,0.47396,-0.73911,-0.60571,0.16857,-0.10458
13.10747,13.79857,-0.83011,1.01501,0.94867,0.11041,1.00865,-0.66254,-0.41283,0.79080,0.13436,0.72781
12.50570,15.01629,0.53070,0.42419,0.94219,0.48390,0.74354,0.56465,-0.55712,-0.03100,-0.32539,-0.88235
13.03990,14.32298,-2.80608,0.78485,0.04451,0.13252,1.40037,0.65344,0.16718,0.84818,0.06049,0.29135
13.54501,14.40501,-2.07603,0.38793,0.34946,0.55049,0.70950,0.75272,-0.78519,0.11825,-0.23973,-0.21196
12.91388,15.02070,0.01463,0.84650,0.16645,0.04484,1.39887,-0.09454,0.15057,-0.45767,-0.10423,0.54341
12.66086,14.22574,-2.96036,1.38223,0.08750,0.12958,1.06032,-0.83193,0.03158,0.26275,0.13937,0.32876
13.11387,14.97155,0.61393,0.56019,0.60298,0.16962,1.13695,-0.51293,0.89441,0.51621,-0.61787,-0.16096
13.37587,14.80903,-2.01682,1.35596,0.05311,0.04916,0.69329,-0.47346,-0.29706,-0.51077,-0.12136,-0.69862
13.32468,13.73949,0.77666,1.13198,0.36654,0.31328,1.33396,-0.65074,-0.68376,-0.06116,0.11439,0.12383
13.49853,14.21647,-2.60586,1.34902,0.74126,0.34035,0.93323,-0.36174,-0.47882,-0.19963,-0.34878,0.97390
12.69920,14.56392,-1.07698,0.31163,0.86542,0.26527,1.38558,-0.02638,-0.28738,-0.23254,0.16564,0.14451
13.47074,14.90488,-1.81514,0.54469,0.37148,0.02006,1.32236,-0.19275,0.70553,0.30971,-0.52560,0.87259
13.63239,14.57441,-2.97446,1.30686,0.93958,0.44614,1.30431,-0.07447,-0.02824,-0.05565,-0.46493,0.87155
12.80226,14.79730,-2.92943,1.10881,0.29879,0.49513,1.36090,-0.09468,0.15620,-0.41922,-0.43260,-0.00751
13.53582,13.85204,-0.46166,1.37385,0.06218,0.45848,0.91760,-0.39899,-0.21302,-0.37629,-0.29354,-0.30604
13.17672,14.33031,-2.94884,1.28202,0.19989,0.07636,1.45749,-0.79054,-0.41835,0.38091,-0.59755,0.22919
12.53863,13.89117,-2.85770,0.52697,0.88815,0.41594,1.22320,-0.82515,0.67248,0.53168,-0.17344,-0.02938
