# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.47777,14.96475,-0.39181,0.61303,0.69468,0.16162,0.89567,-0.31363,-0.18450,0.78825,-0.16056,-0.13459
12.71138,13.83411,-0.18925,1.16652,0.11875,0.15984,1.36393,-0.90439,-0.79662,0.92957,-0.47998,0.89687
13.15509,13.60111,-1.47024,0.93885,0.37419,0.01147,0.64173,-0.04858,-0.91874,0.76871,0.10310,-0.88142
13.57756,14.69623,-0.87224,0.68167,0.08803,0.19219,0.69173,0.58829,-0.17913,-0.20413,-0.32077,-0.20342
12.51170,14.97647,-1.03399,0.69289,0.29146,0.02511,1.17835,-0.90516,0.24676,0.11892,0.09703,-0.80204
13.51395,14.42502,-2.43766,1.19277,0.62607,0.47368,0.60573,0.09556,-0.64070,-0.15986,-0.50244,-0.62034
12.53303,13.69672,-2.60746,1.08071,0.24564,0.40018,1.14762,0.35228,0.01544,0.64619,0.13540,0.78817
13.18962,14.23742,-1.81380,0.91555,0.38498,0.07894,1.30876,-0.61860,0.23946,0.40398,-0.23034,-0.09173
13.61096,14.69570,-0.14906,0.56358,0.64995,0.12313,0.87747,0.05139,-0.96613,-0.77257,-0.44358,-0.23419
13.20914,14.45393,-1.38721,1.41609,0.96428,0.47334,0.97603,-0.42817,0.38879,-0.48546,-0.62019,0.46573
12.62418,15.08890,-1.35773,0.54139,0.15824,0.15124,0.61807,0.05581,-0.41962,0.98916,0.03642,0.97706
13.17688,14.63181,0.34704,0.67393,0.55827,0.52183,1.17992,-0.24991,0.00144,0.04500,-0.48315,-0.22339
12.89699,14.08764,0.26814,1.26615,0.88184,0.15736,0.93044,-0.51430,-0.14234,-0.81614,-0.07363,-0.47803
12.97674,13.89255,-0.62099,0.91510,0.46472,0.03388,0.64049,-0.62755,0.68794,-0.31426,-0.13693,-0.21100
12.64377,14.85103,-2.86839,0.72903,0.52928,0.04238,0.61974,-0.35114,-0.40682,0.38408,-0.40233,-0.91987
13.39430,13.76828,-2.45921,1.30201,0.46425,0.51111,1.32946,-0.18444,-0.04935,-0.58674,-0.55751,0.90035
12.90191,14.18434,-2.28764,1.13783,0.03605,0.07460,0.99718,-0.30274,-0.63651,0.18849,-0.11151,0.41424
12.54473,13.74661,-1.46637,0.84140,0.27718,0.46991,0.78962,-0.09147,-0.39285,-0.83954,-0.26949,0.19241
13.03908,14.10269,0.64701,0.61489,0.94187,0.49893,1.19280,-0.72529,-0.65207,0.11872,-0.48560,-0.49606
12.88836,14.05915,-1.37374,0.58966,0.41828,0.17307,1.31733,0.44454,0.56756,0.57348,0.13581,0.12361
13.02607,13.74025,-1.79680,0.60748,0.80050,0.30090,1.30008,-0.18335,-0.39529,-0.97384,0.13730,-0.87814
13.48196,14.74452,-0.31872,1.04498,0.66783,0.47901,1.18407,-0.14169,0.78682,-0.06462,-0.21757,-0.07506
12.51363,13.95582,-1.63833,1.26420,0.40141,0.18632,0.84008,0.31443,0.62339,-0.07912,-0.28373,0.62097
13.57823,14.79527,-2.49010,1.17468,0.79083,0.05399,1.27185,0.71147,0.21819,0.54936,-0.21977,0.28830
13.67338,13.74749,-2.63696,0.76906,0.54763,0.28939,1.32285,-0.92310,0.36922,0.44500,-0.20283,0.71435
12.79322,14.77475,0.37515,1.11810,0.50751,0.29632,1.37568,-0.72068,-0.74973,0.89680,-0.58991,-0.41692
13.20952,14.28793,-2.57905,0.33221,0.54101,0.25086,1.14516,-0.08354,0.20068,-0.38688,0.03070,0.32902
13.42037,14.22320,-0.17024,0.44547,0.97797,0.28970,0.77406,-0.26286,0.43873,-0.43752,-0.18639,-0.68904
12.50909,14.90241,0.06730,1.07592,0.97419,0.08634,1.20834,-0.71977,-0.51247,-0.46660,0.13579,0.89849
13.31587,14.92505,0.21689,1.27841,0.32526,0.35511,0.88454,-0.76344,-0.30703,0.30314,-0.46953,-0.87124
12.55034,13.72290,-1.14491,0.68896,0.01063,0.37952,1.29745,0.75753,-0.49940,0.79374,0.16465,0.51618
12.83290,15.00060,-1.90308,1.00238,0.09915,0.32229,1.09893,-0.17679,0.82970,0.76728,-0.01474,0.29176
12.53273,13.77449,-2.03212,0.42698,0.37803,0.29978,1.22684,0.73594,0.19465,0.44244,-0.15683,-0.12208
13.31595,14.31897,-0.18992,1.42411,0.88324,0.48199,0.61439,0.28189,0.61669,0.39035,-0.35010,0.07894
13.22572,14.14099,0.23876,0.66232,0.73805,0.36418,1.06336,-0.37161,-0.79097,0.97639,-0.48947,-0.26880
12.94139,14.70974,-2.80558,1.32272,0.15000,0.52379,0.83404,-0.64037,-0.46203,-0.85261,-0.35287,-0.33933
13.01805,13.62496,-0.35495,1.19968,0.49503,0.09227,0.99004,0.98147,0.77009,-0.74904,-0.40468,-0.34119
13.24366,14.80159,-1.23150,0.74633,0.88672,0.52983,0.81934,0.11413,-0.30683,-0.58618,-0.22680,-0.64132
12.59565,14.62166,-2.97893,1.39856,0.80377,0.47293,1.03594,0.12296,-0.23279,0.69269,-0.50253,-0.48089
13.35399,14.23031,-1.01832,1.34222,0.71344,0.07077,1.21460,-0.33169,-0.78096,0.98606,-0.10274,-0.56169
12.79292,14.63224,-0.62479,1.35860,0.45730,0.44089,0.86922,-0.24445,0.32809,-0.47694,-0.46149,0.35762
13.43858,13.87578,0.79428,1.42618,0.44072,0.33374,1.46700,0.85931,0.49941,0.00219,-0.02233,0.89846
12.79934,14.75614,-1.32809,1.35370,0.43278,0.26389,1.39032,0.40546,-0.57808,-0.79355,-0.24848,-0.07957
13.29040,14.52688,-1.61421,0.96579,0.71987,0.47731,0.81324,0.01073,0.70886,-0.89488,-0.52651,-0.42704
12.53589,13.81597,-0.25360,0.59573,0.20413,0.56710,0.82630,-0.52768,0.38620,-0.69339,-0.06875,-0.49744
13.15129,14.36958,-1.73015,0.78720,0.73463,0.56278,1.48028,-0.90114,0.13924,-0.04147,0.17516,0.98508
13.54798,13.93676,-2.10171,0.54781,0.32998,0.42666,0.89694,-0.37287,0.65829,-0.29948,-0.13714,-0.67110
13.49960,13.63457,-1.36289,1.19660,0.16454,0.12852,0.68328,0.26982,0.19031,-0.46062,0.13933,-0.93989
13.02631,15.01468,0.59928,0.76865,0.85140,0.51656,1.11252,-0.48697,-0.58896,-0.50891,0.00438,0.92292
13.40935,13.96707,-1.66930,0.75735,0.90501,0.47041,1.12907,0.76659,0.00139,-0.02203,-0.53386,0.25204
12.99997,13.68722,-0.98521,1.46168,0.63163,0.42877,1.09595,-0.35592,0.89914,-0.81093,-0.33429,0.94263
12.88259,14.93415,-0.31890,0.44521,0.13265,0.34066,0.92275,-0.60170,-0.06987,-0.00245,-0.62021,0.03618
13.25393,14.53910,0.32495,0.30071,0.00967,0.12795,0.99061,0.94888,0.72443,-0.13020,0.18483,-0.03787
13.56747,14.19011,-0.78420,1.35967,0.60775,0.33220,1.39368,0.59496,0.16953,-0.91515,-0.23015,0.30704
13.23506,14.28879,-1.66075,0.43096,0.05668,0.44059,1.06041,0.78971,-0.61043,0.01179,0.03141,-0.43939
13.40210,14.88908,-1.72932,1.07807,0.65700,0.54871,1.34365,0.57339,-0.51684,0.22552,0.06274,-0.89100
13.49632,14.43214,0.37377,0.99011,0.53051,0.30998,0.67921,0.52693,0.45547,-0.99453,-0.47426,-0.08650
13.68898,14.20073,-2.32009,0.59848,0.81979,0.23909,1.37339,-0.81153,0.78971,-0.14891,-0.03127,-0.89600
13.64912,14.85198,-0.18654,0.79489,0.59981,0.31954,1.20691,0.84077,0.27772,-0.88080,-0.59996,0.55911
12.90282,14.68779,-2.46608,0.66969,0.97590,0.55962,0.75059,-0.13098,-0.32554,-0.60771,-0.35563,0.72269
12.70965,14.45345,0.12849,0.80181,0.02661,0.42848,0.77481,-0.27836,-0.33208,-0.86239,-0.06751,0.11949
12.50598,13.74378,-2.07369,0.83272,0.02175,0.05918,0.81419,-0.85392,-0.78140,0.50819,0.07026,-0.06385
12.54722,14.33939,-2.22625,0.37419,0.02115,0.29768,0.95893,-0.71314,-0.71067,0.90229,-0.26405,-0.94025
12.80881,13.74318,-0.16665,1.06504,0.06540,0.38741,0.59106,0.46784,-0.14923,-0.28504,-0.18641,-0.87550
13.10931,13.87012,-2.10800,0.43380,0.06007,0.12147,1.09186,-0.60149,-0.69472,0.42166,0.17170,-0.86397
13.40736,14.10019,-1.96545,1.43298,0.02220,0.52886,1.43388,-0.06412,-0.21989,-0.18750,-0.16050,0.70510
13.11948,13.63926,-1.94970,1.46692,0.38088,0.47507,0.93443,0.31779,0.37392,-0.60978,0.17410,0.08764
13.44640,14.22012,0.44865,0.60803,0.67329,0.15375,1.04014,-0.06471,-0.47228,0.65050,-0.55717,0.68070
13.41045,13.69220,-0.98050,1.26077,0.88101,0.23759,1.44830,0.57047,-0.23413,0.88719,-0.62649,-0.57632
13.13744,14.07009,-2.53226,1.42667,0.09506,0.21845,1.38618,0.93659,-0.82926,0.03481,-0.62458,0.40775
12.78562,14.65880,0.74061,1.40133,0.73869,0.07112,1.33912,-0.55205,0.40635,0.97544,-0.66178,0.18895
13.16121,14.11600,-0.22879,0.35360,0.44794,0.27592,0.60727,0.02963,0.65812,-0.86134,-0.47199,-0.36506
12.99394,14.70549,-0.01796,0.71283,0.87580,0.41587,1.16624,-0.63043,0.70714,-0.95807,-0.45146,0.75635
13.04851,14.34819,-2.10908,1.18468,0.59792,0.44295,1.22404,-0.71010,0.23453,-0.40480,-0.04631,0.86646
12.96220,14.10473,-2.91571,0.43272,0.88171,0.28515,1.26845,0.37848,0.39683,-0.22694,0.03826,-0.77488
13.51928,15.04887,-2.48999,0.72628,0.69229,0.18148,1.40464,-0.13289,-0.12752,0.30884,-0.41710,0.81459
13.47894,14.33052,-2.76862,0.58668,0.48567,0.57038,1.11721,-0.18834,-0.37618,0.23397,0.10607,-0.13599
12.61634,14.46115,-0.64058,1.00350,0.08722,0.21948,0.66596,-0.17893,0.33466,0.59660,0.00358,0.11221
13.45769,13.94905,-1.36320,0.55857,0.88225,0.22931,1.41372,0.49769,0.34219,-0.52772,-0.14890,-0.93002
13.26708,15.09858,-1.48251,0.71914,0.89230,0.27486,1.24596,0.48481,0.02819,0.93580,-0.17764,0.90128
12.63524,14.05226,-2.41857,0.61088,0.59559,0.37964,0.83383,0.73958,0.45032,-0.38210,-0.28769,-0.08167
13.64901,13.92813,-1.25615,0.36081,0.24128,0.34047,0.97993,0.54317,0.69208,0.91049,0.01082,-0.68377
12.89685,14.72228,0.51039,1.32236,0.83708,0.55257,0.61441,0.98318,0.74640,-0.58112,-0.24462,0.02917
12.50403,14.94019,-2.41486,1.24499,0.42225,0.16509,1.04393,-0.55771,0.78455,0.13058,-0.06167,0.58622
13.31923,13.87919,0.48979,0.81488,0.58877,0.27160,1.11043,-0.49242,-0.69070,-0.06145,-0.15552,-0.08208
13.32631,14.36674,0.35989,0.72501,0.85500,0.04604,1.34477,-0.75201,0.55047,-0.08540,0.02413,-0.70701
12.82229,14.54602,0.31676,0.35669,0.95818,0.44683,0.63169,0.86664,0.84787,0.22276,-0.39704,0.64483
13.50273,13.97026,0.20588,1.01253,0.29289,0.38729,1.43113,-0.76765,0.86699,-0.08482,0.13327,0.01473
12.61064,14.41193,-2.27696,1.13642,0.11018,0.33452,1.40330,0.56771,-0.08010,-0.82294,-0.39442,0.02809
12.96120,14.86454,-1.28725,1.12648,0.68738,0.37959,1.34003,0.51807,-0.21896,0.04270,-0.52161,-0.21026
13.53957,14.05250,0.61837,0.41649,0.73361,0.17983,0.87906,-0.47339,-0.00546,-0.47016,-0.00428,0.66513
12.77360,13.97872,-2.07958,0.36522,0.90834,0.27801,0.82073,-0.97245,-0.57967,-0.94372,-0.17835,0.07421
12.90691,14.00304,0.64428,1.08387,0.07386,0.43311,0.83216,-0.09367,0.01420,0.93941,-0.36362,-0.05133
13.27269,13.71768,-0.19364,0.80036,0.28781,0.21221,1.21197,0.08922,-0.31654,0.84867,-0.57553,-0.25014
13.32480,13.74828,-0.13838,1.37184,0.60989,0.28148,0.60145,-0.25681,0.13328,0.02548,-0.09931,-0.22174
13.15019,13.83634,-0.60920,1.08072,0.05092,0.57210,0.89630,-0.54099,-0.63343,-0.07603,-0.37302,0.11594
12.62272,14.45231,-0.61305,0.93118,0.36220,0.07019,0.85778,0.55321,-0.45831,0.66659,-0.28071,-0.14778
13.34669,14.89706,-0.40669,1.07416,0.96786,0.32923,1.02186,0.91468,-0.09154,-0.36610,0.12737,-0.15886
13.50614,13.85900,-2.25300,0.37580,0.57696,0.38373,1.19073,-0.97074,-0.00253,0.03364,-0.22513,-0.24302
12.57035,14.73374,0.92122,0.38195,0.06003,0.28185,0.74666,-0.67602,-0.40039,-0.83680,-0.26620,0.07332
13.56655,14.69458,-2.60643,0.40816,0.70555,0.26269,1.04996,0.24257,-0.02232,0.49014,-0.56696,0.67944
12.86631,13.92182,-1.82758,1.34099,0.15806,0.35580,0.61982,-0.30665,0.46839,0.23080,-0.04249,0.96073
12.86699,14.15752,0.94313,1.23213,0.72355,0.11280,0.91607,0.00378,0.75275,-0.13325,0.17278,0.47789
13.20388,14.83638,-2.05979,0.43841,0.26461,0.25995,1.43950,0.87475,0.05638,0.80963,0.04284,0.51533
12.78021,14.20140,0.51748,0.36420,0.06591,0.01395,1.03810,-0.14432,-0.68813,-0.40199,-0.04242,-0.19024
13.38110,14.75844,-0.74017,0.75216,0.73825,0.12087,0.62537,0.93202,0.04106,-0.13157,-0.50923,-0.59105
13.61546,14.26877,-1.61681,0.42706,0.55375,0.44855,1.22301,0.45388,0.65985,-0.12372,-0.24461,-0.08155
13.54419,13.99833,-0.53335,0.93127,0.97101,0.42342,1.46663,-0.70009,0.75037,-0.45789,0.09658,0.15913
13.29415,15.01829,-1.85959,0.93725,0.86927,0.34604,1.42031,0.67071,-0.13264,0.80977,-0.02900,-0.09558
13.62353,15.04520,-1.94353,0.37004,0.44882,0.01691,1.20947,-0.78941,-0.30197,-0.38231,0.05833,-0.71057
12.98932,13.81587,-0.62038,1.19364,0.55577,0.27012,1.22504,-0.83783,-0.54042,0.56584,-0.05040,-0.70878
13.29191,14.53874,-1.33439,1.33007,0.47344,0.46698,0.83979,0.86744,0.36242,-0.30906,-0.48715,-0.28377
12.63446,14.32168,-0.96656,0.90404,0.42568,0.40131,0.91306,-0.66624,-0.81329,0.68009,-0.63216,-0.96997
12.89466,15.01273,-0.43528,1.19207,0.31599,0.34336,1.39219,0.77067,-0.15122,0.86745,-0.04211,-0.88598
12.84379,14.29955,-1.32172,0.92730,0.57570,0.22548,1.25231,0.72827,-0.75377,-0.37079,-0.45109,0.80371
13.60132,13.73115,-0.04327,0.55252,0.55564,0.10498,1.42991,-0.44733,-0.28481,0.26267,0.07096,-0.40157
13.04227,14.40606,-2.96972,0.48034,0.08187,0.57804,0.76864,0.07011,0.04797,-0.57655,-0.64292,-0.24147
12.67227,14.34086,-0.15933,1.26317,0.16058,0.06327,1.35644,-0.42265,0.53889,-0.92425,0.09817,-0.47673
13.07929,13.92762,-1.54832,0.59338,0.89042,0.43288,1.18699,-0.09160,-0.00454,0.56022,-0.47783,-0.12388
13.34826,14.89098,-2.86052,0.76737,0.44050,0.55868,1.22414,-0.10628,-0.28519,-0.92608,-0.31923,0.91164
13.62796,14.72149,0.06299,1.20278,0.30923,0.04955,0.93013,0.69768,-0.16259,-0.60423,-0.32080,-0.64440
12.94957,13.82681,-0.76795,0.44356,0.94463,0.38135,1.05615,-0.88243,0.83730,-0.13055,-0.25705,0.83736
12.97081,13.87217,-0.75211,1.05095,0.69897,0.39672,1.39671,-0.19491,0.68881,-0.39223,-0.16327,-0.04384
12.96214,15.06160,-0.54253,1.18138,0.50693,0.13712,0.69118,-0.31074,-0.32642,-0.23503,0.09730,-0.28651
12.65423,14.55939,-2.60892,0.37823,0.74614,0.60935,0.66259,0.78282,-0.64382,0.95575,-0.22880,-0.76915
13.57706,14.50297,-1.79830,0.66037,0.43870,0.24537,0.75535,0.84925,0.76637,0.39471,0.16865,0.51250
12.56034,14.71917,-2.88074,1.03892,0.85979,0.05622,1.27024,0.14239,-0.40712,0.41534,-0.07824,-0.60738
12.52042,15.07887,0.88105,0.39914,0.61598,0.37781,0.91188,-0.31621,0.17683,-0.36348,-0.18367,-0.23082
13.16481,13.62152,-2.20516,0.78989,0.55812,0.52100,1.22381,-0.94363,-0.05360,-0.93184,0.15840,-0.15449
13.16037,13.66514,-0.44057,0.43675,0.09675,0.50886,1.02103,-0.27852,0.04574,-0.19451,-0.07281,0.63309
12.58589,14.39592,-1.16118,0.58815,0.74736,0.26231,1.30527,-0.02749,0.35724,-0.74944,0.07213,0.70585
13.07244,13.86850,-2.55497,0.84512,0.05981,0.25517,1.21755,-0.86271,-0.64396,-0.65712,0.02530,-0.14196
12.80021,14.84314,-1.64555,1.21112,0.92790,0.50250,1.34413,0.38970,-0.59514,-0.72877,-0.48576,-0.12164
12.73458,15.09327,0.77389,0.59218,0.96557,0.51010,1.43363,0.38930,0.22619,0.37495,0.11534,-0.61056
13.03131,14.31908,-2.11065,1.18930,0.42505,0.30018,0.89201,-0.53314,-0.77088,-0.43050,-0.46630,-0.19082
13.66701,14.40091,-1.76190,0.83479,0.23573,0.60829,1.27850,0.22907,0.45740,0.56447,-0.61328,0.01531
13.17058,13.68475,0.78612,0.95008,0.28641,0.46702,0.95185,-0.10711,-0.36252,0.40781,-0.13461,-0.31885
13.57583,14.07221,-1.99192,0.78949,0.06680,0.23878,0.89870,-0.49498,0.73127,-0.15799,-0.17936,-0.14290
13.16686,14.83352,-1.20472,0.89682,0.43233,0.44484,1.30703,-0.90361,-0.44019,-0.35921,-0.07586,0.22122
13.16935,13.90722,0.79294,1.45781,0.24152,0.15332,1.13534,0.54971,0.42219,-0.77701,-0.27470,-0.41157
13.00543,13.87732,-0.15898,0.67833,0.53500,0.48286,1.05233,0.06497,-0.54590,0.08844,-0.51354,-0.93059
12.75559,13.91977,0.90936,0.40046,0.55682,0.31073,0.71871,-0.15195,-0.13667,-0.24312,-0.28954,0.48101
13.21798,14.20705,-1.82080,0.99855,0.51995,0.34319,1.07890,-0.88275,-0.36070,-0.25467,-0.62965,-0.86932
13.03934,14.48862,0.01391,1.02813,0.52948,0.46677,1.01149,0.49247,-0.31423,-0.45330,-0.25937,0.55357
13.32007,15.00022,-2.95284,1.07586,0.39766,0.50106,1.11051,0.47224,-0.25094,-0.20962,0.02650,-0.14123
13.52860,15.02832,-1.78300,0.77670,0.67850,0.45314,1.36557,-0.08322,-0.58813,-0.08976,-0.64100,0.28361
12.86874,15.05800,-0.42867,0.65511,0.41427,0.30701,1.24255,0.20327,0.40850,0.31966,-0.62381,-0.00263
13.31727,13.83725,-1.93733,0.64988,0.95872,0.15294,1.37430,-0.95820,-0.70875,0.58322,0.08524,0.30480
13.03793,15.08654,-2.06276,0.68231,0.08183,0.30738,1.33570,-0.18956,0.12639,0.18929,-0.03759,-0.84704
12.92105,13.80610,0.54868,0.75115,0.73800,0.38155,0.68162,-0.96204,0.18055,0.58496,-0.36840,-0.54212
12.79342,14.94495,-2.76844,0.67135,0.85095,0.57247,1.37732,-0.57103,-0.88355,0.68126,0.05698,0.56006
12.51798,13.74528,-2.03179,0.55587,0.76605,0.18280,1.41526,0.13901,0.73782,0.19008,0.19934,0.36439
12.88311,14.62498,0.89213,0.77820,0.55835,0.30575,1.43503,0.32868,-0.01585,0.68497,-0.51673,0.12981
13.67511,13.88180,0.61481,0.66792,0.93170,0.17988,0.74876,-0.11470,-0.97734,0.40440,-0.20604,0.55316
13.64661,14.75956,-1.66703,1.40720,0.53495,0.46459,0.87299,-0.62249,-0.14104,0.63681,-0.34407,-0.71865
13.18555,14.08701,-0.83372,1.26054,0.47749,0.18589,0.87731,-0.62712,-0.15758,0.76586,-0.59002,0.51131
13.12432,13.90230,-1.51889,0.83887,0.78109,0.29262,1.30940,0.06069,0.68035,0.63998,0.06669,-0.72219
13.58651,14.56868,-2.76598,0.64804,0.23922,0.30381,1.40884,-0.25333,0.02101,-0.06651,-0.52809,0.42856
13.47676,14.56013,-2.02716,1.40556,0.10317,0.33688,1.23408,-0.06889,0.36348,-0.27631,0.02834,0.80440
13.67070,14.69092,0.08513,1.12911,0.69473,0.06300,1.29394,0.78556,0.15451,0.26647,-0.56215,0.68977
13.63722,14.43143,0.74202,1.29051,0.86982,0.22562,0.81310,0.06567,0.22745,0.00962,-0.54019,0.93133
13.09710,14.70032,0.24023,0.49188,0.22991,0.32029,0.71250,0.65388,0.72743,0.47687,-0.04538,-0.27793
12.63610,13.73095,-2.18723,0.57651,0.45084,0.24946,1.32672,-0.84716,0.32991,-0.11090,-0.41558,0.86902
12.71137,13.88794,-1.20813,0.79509,0.27865,0.21959,0.90570,0.82927,-0.64486,-0.81426,-0.63497,0.13125
13.43123,13.94407,-0.79420,0.67219,0.98208,0.26460,1.29606,0.90452,0.80122,-0.86370,0.11224,-0.02519
13.16491,15.02572,0.89413,0.30499,0.39177,0.42365,0.66696,-0.10594,-0.37552,0.68073,0.04101,-0.40364
12.89196,14.39297,-1.20333,1.12604,0.40543,0.20367,0.90643,0.26074,-0.44582,-0.45081,-0.35593,0.29698
13.39247,14.92709,-1.35411,0.83604,0.18894,0.48858,1.25124,0.26114,0.08690,0.60792,-0.39131,0.62272
13.45450,13.86574,0.66673,1.38912,0.32202,0.00136,0.99005,0.16908,-0.58487,0.22241,-0.64076,0.64318
12.62585,13.82707,-2.03165,1.19339,0.23052,0.18620,1.14541,-0.96518,0.39575,0.07386,-0.65793,0.18941
12.93575,15.02342,-0.68893,0.48916,0.58960,0.26364,0.90021,0.18411,-0.94038,-0.06622,0.08884,0.52844
12.53542,14.36467,-2.07987,0.91728,0.77473,0.12527,1.16369,-0.36467,-0.57651,0.94386,-0.25709,-0.22123
12.59981,15.05052,-2.92844,1.04811,0.87021,0.00648,0.96973,-0.56626,-0.63205,-0.77607,-0.43340,0.53934
12.53367,14.33424,-2.18389,0.84706,0.91717,0.31482,0.64548,0.16296,-0.40351,0.75994,0.01823,-0.42039
12.78823,14.63640,0.19042,0.34660,0.97509,0.27429,1.13042,0.98799,0.25824,-0.22955,-0.28582,-0.20422
13.24672,13.91964,0.68021,0.83822,0.45555,0.52665,1.19755,-0.32088,0.35438,0.20927,-0.48625,0.94188
12.55794,14.72987,-2.10525,0.90806,0.15894,0.35272,0.85179,0.44977,0.74078,-0.79696,0.12639,0.12674
13.19832,14.65177,0.14881,0.56351,0.76605,0.41357,0.99219,0.25866,-0.74559,-0.15622,-0.08207,-0.70771
12.70213,15.04747,-1.82889,0.90970,0.41896,0.15316,0.83298,-0.05995,0.69680,-0.70065,-0.24005,-0.65939
13.58017,13.71555,-0.53757,0.70822,0.51499,0.51966,1.13659,-0.71969,0.72762,0.78696,0.16441,-0.20878
13.02544,13.65837,-2.62257,1.18929,0.66615,0.14595,0.71800,-0.27505,-0.38312,0.23115,-0.44822,0.55240
13.53666,13.86632,0.71360,0.99025,0.70474,0.42230,1.42715,-0.27644,0.65169,0.07541,0.08628,-0.68708
13.19586,14.77523,-1.95133,1.02917,0.11986,0.23093,0.88077,0.31590,0.24686,-0.10457,0.13995,0.39076
12.92249,13.91248,-0.26129,0.87565,0.85371,0.08155,1.46539,0.51758,-0.28457,-0.87742,0.08549,-0.40346
12.74127,14.70478,-1.37174,0.77665,0.12188,0.12035,1.42375,-0.97023,-0.12928,0.88656,-0.31341,-0.14626
13.34722,13.90126,0.35377,1.17514,0.41848,0.00368,0.81871,0.77819,-0.75123,0.20597,-0.48934,0.69280
12.87397,14.93703,-1.06254,0.93668,0.71607,0.06051,0.79692,0.85506,0.33571,0.89113,-0.04286,0.13248
13.55207,14.23136,-2.43031,1.07683,0.14503,0.19617,0.62814,-0.39878,0.24517,0.14553,-0.17816,0.50970
13.24368,14.10787,-2.49210,1.15733,0.23120,0.31944,1.20795,0.10428,-0.47320,-0.27021,-0.00665,-0.82916
12.81661,14.63027,0.01487,0.37481,0.16437,0.38050,1.17612,0.51480,0.35087,-0.58075,-0.01768,-0.87976
13.48186,14.71670,0.00797,0.41539,0.61856,0.51713,1.03873,-0.82600,-0.28521,0.68079,0.06253,-0.08944
13.21420,14.05958,-2.17228,1.05264,0.10547,0.44290,1.40127,0.89067,0.65853,0.09918,-0.47033,-0.83205
12.71491,13.96897,-1.34771,0.53840,0.72365,0.56281,1.38252,0.09457,-0.19232,-0.18294,-0.61088,0.49363
13.06553,14.55767,-1.32995,0.53200,0.25304,0.05722,1.36468,-0.39769,0.66012,0.20796,-0.45723,-0.90459
13.61075,14.51764,-0.18703,0.55422,0.17622,0.10953,1.15283,-0.90279,-0.83325,-0.68266,-0.30485,-0.31581
12.78770,14.47751,-1.08629,1.43440,0.67140,0.21416,0.58662,-0.07530,0.80728,-0.69635,-0.16966,-0.26370
13.56529,14.64396,-2.28030,1.03097,0.15982,0.57523,0.82591,0.52793,0.30836,0.08533,0.07858,0.31065
13.13842,15.03948,-0.71436,0.41035,0.42473,0.13870,1.09146,0.39277,-0.56146,-0.70016,-0.62856,-0.38229
13.44341,14.38616,-1.78702,0.34096,0.05239,0.16964,0.88673,0.44439,0.11726,0.19108,0.17004,-0.59567
12.56070,14.68293,-2.03515,0.74436,0.62501,0.46358,1.34402,-0.89772,0.38294,-0.25373,-0.47534,-0.62175
12.85086,14.88126,-1.52971,0.66704,0.72291,0.01095,1.21046,0.53265,0.11861,-0.85911,-0.21222,0.45032
13.00676,14.51291,-0.67502,0.45922,0.11991,0.27966,0.61976,0.28448,0.68141,-0.03666,-0.47129,-0.71284
13.69320,14.87997,-1.68720,0.81425,0.25389,0.54652,1.06592,0.36230,-0.79942,0.47306,-0.40040,0.01978
12.52789,14.31382,0.80675,1.19751,0.98396,0.03352,0.83213,-0.53456,0.52528,-0.41390,0.04856,0.77716
13.62693,13.99338,-0.63758,1.09821,0.70456,0.49371,1.17794,0.23268,-0.38578,-0.34592,-0.21051,-0.92842
13.27045,14.63709,-0.46591,1.02543,0.33588,0.55342,1.38082,0.75200,0.85724,0.87677,-0.34982,-0.80149
12.70424,14.40794,0.17973,0.51776,0.35290,0.04955,0.79735,-0.23401,0.38557,-0.22478,-0.49745,-0.61897
13.16158,13.60216,-0.47636,1.32258,0.62702,0.24124,1.17080,-0.86277,0.53971,-0.96137,0.13872,-0.87553
13.02702,14.31430,-0.65826,1.34796,0.56448,0.45938,1.46557,-0.68691,-0.73280,0.96227,-0.05756,-0.79801
13.61271,13.82120,-1.26793,1.20147,0.20069,0.11298,0.60976,0.26661,-0.30520,0.62181,0.00775,-0.77429
12.96175,14.18911,-1.59953,1.17142,0.05697,0.35287,1.32772,-0.06656,-0.87845,0.61935,-0.04750,-0.88233
12.89385,14.75606,-2.51514,1.46417,0.58244,0.01942,0.80781,-0.46990,-0.27512,0.16085,0.09155,0.82754
13.29294,13.68497,-0.42650,1.40649,0.22040,0.43783,0.87057,0.56662,0.78677,0.24398,-0.46650,0.32234
12.76112,14.41790,-1.56553,1.39519,0.34030,0.56027,1.31432,-0.89398,-0.46423,-0.62933,-0.22088,-0.03943
13.17278,13.78832,-2.48730,0.81948,0.83033,0.03355,1.15736,0.97498,-0.17181,-0.44776,0.14545,0.51591
12.71797,14.08915,-1.88938,1.09502,0.71538,0.00622,0.93273,0.97229,-0.54992,0.33870,-0.57580,0.01390
13.21870,14.05483,-0.17466,0.53313,0.36520,0.19371,1.29966,-0.88995,-0.77594,-0.91958,-0.15519,-0.72278
13.64666,13.90017,-1.12464,1.02079,0.47663,0.47905,1.28976,0.39657,0.92284,0.43086,0.05136,0.36111
13.09865,14.54534,-1.65888,1.28533,0.15864,0.07651,0.61818,-0.95608,0.78421,-0.02204,-0.22224,0.52731
