# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.62937,14.92233,-0.21251,0.69139,0.39524,0.31954,0.99373,-0.47588,-0.16081,-0.24359,0.10986,-0.13007
13.12392,14.53366,-0.68185,1.43644,0.69912,0.53602,1.06176,-0.39446,-0.25464,0.58359,-0.26946,0.41956
13.40967,14.08424,-2.22674,1.18459,0.89415,0.00630,1.08744,0.12262,0.13390,0.24610,-0.60713,0.04246
12.55594,14.10636,0.01151,1.05864,0.36368,0.17509,0.71542,-0.11268,0.20497,0.22172,-0.18935,-0.82212
13.62605,14.84886,-0.74715,1.20488,0.87958,0.40536,1.43624,-0.22761,-0.56916,0.33141,0.10709,0.42622
12.56705,13.66415,-0.66707,1.42239,0.82764,0.35261,1.32934,0.69102,0.11235,0.93929,-0.65850,-0.95098
12.86007,13.65117,-2.22973,1.42470,0.19591,0.11865,1.18983,0.59647,-0.80791,0.09790,0.09821,-0.34058
13.14528,14.52842,0.38159,0.76871,0.96119,0.52767,1.03239,-0.30121,-0.96464,0.75166,-0.42589,0.38590
12.94072,14.65393,-1.96852,0.39478,0.18176,0.44231,1.21770,-0.62213,-0.04849,-0.16694,0.17009,-0.76550
12.79079,13.89046,0.55508,0.37626,0.11674,0.00315,0.89401,0.67672,-0.24986,-0.12850,0.08580,-0.10663
12.92595,15.07830,0.95258,1.04787,0.65722,0.10505,0.64888,0.53923,0.92933,-0.40146,-0.47125,-0.34420
13.39298,14.83206,-1.80225,1.37946,0.08747,0.36382,1.09777,-0.26105,0.43211,0.95847,-0.05103,0.28671
12.53371,14.18753,0.79538,1.08269,0.24722,0.59292,0.75114,0.56532,-0.44617,0.00601,-0.22645,-0.18892
13.25769,14.50461,0.67676,1.04564,0.13800,0.10057,1.11583,0.05221,-0.94316,0.21313,-0.05056,0.73287
12.72601,14.48807,-2.47245,1.33472,0.89484,0.39771,1.31061,0.07016,-0.38007,0.11171,-0.11438,-0.77052
12.83341,13.61098,-0.81474,0.84824,0.95414,0.45764,1.37356,0.52867,0.69840,0.13546,-0.10759,0.86791
12.83691,15.03795,-2.71189,0.72220,0.36177,0.15093,0.89250,-0.44285,0.50132,-0.95853,0.14095,-0.96293
12.52570,14.56243,-0.18278,1.13106,0.38453,0.15969,1.28420,0.66749,-0.91105,0.63295,0.02962,-0.66295
13.62073,13.67621,-2.36450,0.52024,0.06371,0.31394,0.74926,-0.30432,0.82722,0.72570,-0.40157,-0.16301
12.96184,14.54752,0.05969,1.40746,0.11990,0.53581,1.19168,-0.30510,0.17699,-0.67428,-0.20306,-0.43131
12.74656,14.15500,-1.25337,0.71331,0.39176,0.32882,0.58594,0.28835,-0.27074,0.17312,-0.57823,-0.14776
13.39791,14.52414,-1.55314,1.37008,0.65682,0.12472,0.60939,-0.59427,-0.43585,0.10843,-0.13915,0.90301
13.32933,14.73045,-1.25576,0.49601,0.15870,0.40089,1.11359,-0.55037,0.21541,-0.78185,-0.51144,0.24230
12.54549,14.50192,0.46713,1.17405,0.96567,0.05681,1.39369,0.83339,-0.74078,-0.35560,-0.22135,0.18978
13.42413,14.34547,-2.05371,0.63745,0.20288,0.44956,0.70089,0.65030,0.42774,0.39044,0.09378,0.50094
13.50919,14.23217,0.59995,0.78727,0.00085,0.41040,1.12650,-0.21114,0.34160,0.02005,0.16471,-0.29328
12.88910,14.78504,-0.27632,0.63789,0.42791,0.54860,1.16699,-0.53144,-0.38721,0.66950,-0.56062,-0.54718
12.89292,13.76043,-0.51829,0.78389,0.39711,0.13495,1.31373,-0.23719,-0.15941,0.57657,-0.41697,0.19817
13.58715,14.89934,0.71265,0.66144,0.90931,0.57061,1.28265,0.87158,-0.33473,-0.98865,-0.65344,-0.13240
13.13341,15.04044,-1.79762,0.48482,0.81329,0.42792,1.15909,0.40524,-0.35549,-0.14207,-0.27006,-0.76301
12.96735,14.80600,-2.02318,0.42216,0.64218,0.04094,1.11321,0.84237,-0.48996,0.20585,-0.21914,0.86568
13.56299,14.83418,-0.81957,1.13255,0.39334,0.25174,0.71322,-0.87777,-0.22848,0.13851,0.13422,0.53298
12.69933,14.32273,0.44800,0.73224,0.05156,0.10502,1.41158,0.91052,-0.24296,0.80337,-0.36970,0.76008
12.66400,14.64261,-0.64879,1.24133,0.79654,0.39029,1.30648,0.39035,0.43329,0.18751,-0.65446,-0.59743
12.81962,13.67455,-0.82533,0.58678,0.02439,0.24939,1.45300,0.29468,-0.76316,-0.20223,0.01898,-0.51785
13.22705,14.00407,0.89611,0.94860,0.64180,0.50842,0.73296,-0.33668,0.83503,0.87784,-0.06864,0.85450
13.26191,13.75804,0.34362,1.03498,0.22030,0.40687,0.63433,-0.42097,-0.15674,-0.27062,0.14379,-0.09627
13.18576,14.83468,0.57958,0.95797,0.67837,0.38174,0.97308,0.32864,-0.95902,0.32502,-0.02442,-0.91585
13.57935,13.68948,0.23760,0.59667,0.35210,0.50991,1.00548,0.75315,-0.00715,0.10639,-0.62998,0.59816
13.01795,14.06143,-0.10488,0.58854,0.68876,0.16925,0.90578,0.95557,0.00479,0.84059,-0.62829,-0.65322
13.33146,14.26993,-0.72154,1.36728,0.72058,0.05145,0.88149,0.93821,-0.00275,0.87279,0.05388,0.17676
13.18032,14.29976,-0.46489,1.19699,0.09059,0.33635,0.97635,0.03561,-0.82012,0.59843,0.01033,-0.46778
12.57682,14.47294,0.84288,1.33225,0.85709,0.32205,0.72115,0.12189,0.67403,0.00389,-0.59521,-0.36040
13.00165,14.38239,0.95089,1.20168,0.15137,0.44861,0.69674,-0.42314,-0.82267,0.42433,-0.32877,-0.08917
12.79476,14.35669,-0.59300,0.46760,0.29337,0.12511,1.18801,0.56231,-0.27274,-0.80751,-0.40990,0.35587
13.26036,14.32081,-2.06869,1.00386,0.32053,0.56088,1.10879,-0.14515,-0.29346,-0.28609,-0.34132,0.66936
13.51151,14.13004,-1.75169,1.34226,0.36907,0.42457,0.99122,-0.57643,0.23558,-0.06126,-0.07407,-0.10280
12.85936,14.93729,-2.05484,0.43249,0.06214,0.25955,1.29299,-0.56929,-0.54555,-0.15159,-0.36335,-0.22780
12.68941,14.72608,-2.17022,1.20637,0.64630,0.34047,1.10781,0.12120,0.66940,0.84654,-0.28440,-0.27455
13.55549,14.04466,-2.31493,1.43259,0.37902,0.30686,0.99154,-0.41703,0.51897,-0.81147,-0.52509,0.05208
13.10441,14.08556,0.01942,1.45128,0.20719,0.46788,0.62744,0.61470,0.23471,-0.62741,-0.19305,0.94434
12.79756,14.59001,-1.71895,0.40618,0.97334,0.27117,0.83759,0.29225,-0.36916,0.32509,-0.61376,-0.72891
12.50219,13.80219,-2.21318,0.32108,0.66440,0.23707,1.04205,-0.70260,-0.79970,0.61489,-0.27127,0.88384
13.55204,13.91578,-2.05469,1.38384,0.56066,0.42171,1.23527,0.14098,-0.57535,0.44237,-0.32940,-0.84002
12.82109,14.72798,0.51492,0.90103,0.75688,0.25855,0.94837,0.98792,-0.74467,-0.58664,-0.24388,-0.58081
12.50959,14.20872,-0.86345,1.08209,0.30338,0.51291,1.05318,-0.32283,0.24702,0.34837,0.00915,-0.00085
13.05005,14.12024,-1.17730,0.94406,0.70401,0.46613,1.19355,0.45705,0.71243,-0.58146,0.08866,0.96083
13.37863,14.54091,-1.56388,0.57952,0.42567,0.08558,1.34657,0.89945,-0.96117,-0.24379,0.09826,0.41847
13.63693,13.79842,-0.02670,1.10251,0.30261,0.53938,1.04293,-0.01757,0.28755,0.09703,0.05344,0.96029
12.63659,14.58601,0.00520,1.37370,0.01801,0.55964,1.47619,-0.68911,0.11058,-0.02558,-0.32207,0.30590
13.42582,14.77160,-1.07887,0.66239,0.60849,0.36065,0.89584,0.71454,-0.04490,0.42063,-0.46632,0.88803
12.84004,13.98604,0.14309,0.64431,0.79796,0.01420,0.90340,0.61464,0.40900,-0.37369,-0.27992,0.24055
13.67257,13.65028,0.63839,0.60521,0.87190,0.26542,1.04349,0.36709,0.16349,-0.43498,-0.03759,0.75092
13.28841,14.08537,-2.19139,0.45899,0.16445,0.47376,0.59756,-0.55964,0.15650,-0.94866,-0.21799,0.27788
13.21480,14.06079,0.54543,0.97950,0.43238,0.19180,0.86434,-0.47252,0.54513,-0.82660,-0.03076,0.02004
13.27460,14.64796,-0.95019,0.58905,0.88592,0.11453,1.40797,0.34968,-0.14127,0.23973,0.15135,-0.68555
13.63681,13.80078,-1.08508,1.21788,0.53500,0.08934,0.91304,0.01749,-0.46351,0.67873,0.07839,0.16746
12.64128,13.63148,-1.99277,0.54483,0.67794,0.08696,0.72956,-0.90488,-0.33521,0.88787,-0.34557,0.23902
12.95883,14.97616,-2.73882,1.29016,0.77642,0.03767,1.33429,-0.97522,0.14885,-0.03793,0.15508,0.62566
12.61011,14.82953,-1.58347,0.63824,0.96363,0.07352,1.13073,-0.26691,-0.40042,-0.01358,-0.26609,-0.00435
12.74402,13.65535,-1.34221,0.68216,0.42814,0.23213,1.09197,0.26554,-0.21750,0.21543,-0.35674,0.67311
13.07165,14.10261,-2.27645,0.87328,0.54934,0.50030,0.78547,0.61326,-0.67362,-0.33779,0.12544,0.20355
12.67575,13.69253,-0.59582,1.44919,0.90795,0.32817,0.84525,0.81978,-0.97607,-0.20332,-0.32765,-0.83055
12.79333,13.61170,-0.31697,1.47311,0.07565,0.47020,1.36655,-0.55404,-0.55234,0.55144,-0.48788,-0.07594
13.38513,15.05807,-2.86944,1.34408,0.84542,0.55221,1.08468,-0.54239,-0.37599,0.38180,-0.09519,0.91436
12.83237,14.11429,-1.80980,1.15173,0.07347,0.45683,1.03446,0.08034,-0.27519,0.97587,0.05001,0.16139
13.25954,14.17355,-1.80906,0.70228,0.92793,0.20556,1.39994,0.94053,-0.27964,-0.96376,-0.23125,-0.47062
13.47914,13.83105,-2.42109,1.04568,0.73485,0.54363,1.34746,-0.88801,-0.78465,0.68948,0.18646,0.61615
13.52044,14.52956,0.21981,0.34576,0.52695,0.12728,1.27220,0.31242,0.90686,-0.24408,0.00035,0.12274
12.88046,14.30138,-1.33120,1.03837,0.81236,0.60853,0.85706,-0.39130,0.46201,0.75512,-0.56023,0.25307
12.84396,13.63294,0.28081,1.33876,0.00176,0.30879,1.07839,0.66124,0.49698,0.11466,-0.43226,0.88600
12.63645,15.02994,-1.54222,1.29805,0.38241,0.54648,1.36189,-0.76267,0.47601,0.57880,0.12476,0.47473
13.59899,14.84730,-0.52769,0.45486,0.82376,0.09884,0.95730,-0.34220,-0.24391,-0.62589,-0.35741,-0.34491
13.09971,14.49520,-1.86532,0.53227,0.77158,0.52116,1.15398,0.22270,0.08773,-0.21528,-0.00706,0.65814
13.37806,13.80646,-0.49298,0.32988,0.76702,0.04153,1.28543,-0.44892,0.15103,-0.06846,-0.59950,0.04067
13.30489,14.25831,-1.11722,1.09156,0.73646,0.54811,0.66556,-0.21525,-0.82724,0.67114,0.16968,0.04070
12.66301,15.03662,0.74128,0.74396,0.67433,0.52990,0.76193,0.41051,0.73157,0.73232,0.00186,0.11397
12.95267,14.47111,-0.77761,1.37660,0.44298,0.58497,1.25394,0.46441,-0.41039,-0.08811,-0.43279,-0.46253
13.34423,14.09164,-1.45810,1.43139,0.90158,0.60910,0.77599,-0.29711,0.72361,-0.81749,-0.10904,-0.51392
13.51396,14.94593,-0.50192,0.40921,0.54883,0.24331,1.26530,0.46439,0.86224,0.37202,-0.16681,-0.84313
12.63726,14.86033,-1.34992,0.41897,0.66162,0.40952,0.72812,0.91828,-0.47301,-0.60119,-0.01942,0.32395
13.18514,14.23404,-0.04373,0.75947,0.91984,0.34484,1.21880,0.20722,-0.43076,-0.83550,0.18028,0.50613
13.01830,14.79729,-0.43905,0.40437,0.60185,0.54952,1.22975,-0.39335,-0.76939,0.42046,-0.47615,-0.58612
12.69622,14.65831,-2.93124,1.35419,0.45874,0.24231,0.81697,-0.28283,-0.74393,-0.23498,-0.34912,0.13538
13.41677,13.99740,-1.38218,1.06082,0.14617,0.23719,1.04498,0.32258,-0.64196,0.93378,-0.42168,0.06538
12.94620,13.86400,-0.34317,0.97781,0.66969,0.34559,1.22330,0.31263,-0.40491,0.40218,-0.46050,-0.63365
12.70971,14.92882,-0.84561,1.11210,0.77848,0.32913,1.08940,-0.36371,-0.90168,0.69532,-0.10721,0.64289
12.70263,14.20638,-1.52515,0.34462,0.62772,0.31759,1.09503,0.33331,-0.82875,-0.26425,-0.27281,0.34055
13.63485,14.61345,-2.51645,0.67129,0.23527,0.46256,0.59957,0.72604,0.14264,0.18307,-0.22224,-0.54877
13.48597,15.02748,-1.18269,1.04056,0.08797,0.07560,0.60190,0.89135,0.23466,-0.76781,-0.12215,-0.50408
12.78756,13.68615,-0.79465,0.43374,0.08941,0.10051,0.59537,-0.54752,-0.82414,0.18064,-0.54317,-0.38839
12.86176,13.78625,-1.03683,0.63825,0.52541,0.45028,1.41524,0.22648,0.01723,-0.71493,-0.08403,-0.68245
13.20726,14.95905,-2.83160,1.39891,0.84179,0.49571,0.85683,0.97393,-0.86646,-0.24738,0.01209,-0.27088
13.23884,13.87257,-1.37030,1.18850,0.53618,0.46622,1.34078,0.75862,-0.50104,-0.41345,-0.14665,0.48261
12.64560,15.04737,-1.69719,0.49584,0.30051,0.07021,1.09230,0.13026,0.57352,-0.24228,-0.25361,0.02488
12.66176,14.03090,-0.05500,0.98606,0.29396,0.57014,1.46401,0.39720,0.78414,0.74660,-0.33436,0.77322
13.30050,14.58365,-2.31879,0.55437,0.31103,0.31595,0.91083,0.15862,0.45114,-0.12330,-0.51267,-0.89692
12.67280,13.66251,-0.60375,0.31315,0.92607,0.29498,1.40169,0.78638,-0.04992,0.04726,-0.14423,0.46817
13.53421,14.25576,-0.26594,1.33300,0.93477,0.57544,1.11220,0.89421,0.48317,-0.18980,-0.29691,0.57957
12.86068,13.68452,0.72515,0.86884,0.02065,0.49284,1.43636,-0.96730,0.81218,0.26012,-0.66267,-0.91140
13.39388,14.02653,-2.45157,0.34231,0.88487,0.28095,0.72972,0.79919,-0.72071,-0.10041,0.14347,0.48005
13.14909,14.72285,-0.02912,0.52247,0.25183,0.47630,0.92532,-0.17647,0.63973,-0.49037,-0.64303,-0.44488
13.05074,14.77868,-2.00321,0.95931,0.18403,0.39201,0.99964,0.63278,0.72567,0.06679,-0.29966,-0.78665
13.30697,13.79910,-1.87667,0.68693,0.92624,0.47666,1.47384,-0.24543,-0.63704,-0.86628,-0.29931,0.49242
13.09435,14.23638,-0.88525,0.79271,0.39464,0.37810,0.85174,-0.14191,0.57787,0.47913,0.13100,-0.07347
12.98862,13.60453,-2.64900,0.97820,0.27720,0.34993,0.93834,0.28800,0.09708,0.10463,-0.52499,-0.44306
13.07654,13.83483,-0.58344,0.94836,0.90549,0.45211,0.92601,0.27186,0.08544,-0.64891,-0.12243,-0.26315
13.23710,14.76121,0.63782,0.30726,0.48802,0.19524,0.68027,0.04518,0.89479,0.15602,-0.21416,0.86517
12.85953,13.74448,-2.30564,0.95343,0.58558,0.10384,1.03612,-0.87662,0.15564,0.59210,-0.02783,0.77057
12.72127,14.00392,-1.76386,1.46167,0.47048,0.10391,1.05686,-0.53455,0.78614,-0.01355,-0.32785,0.05957
13.49406,14.89817,0.27351,1.21954,0.61707,0.51761,0.92713,-0.23241,-0.11749,-0.11298,-0.65512,-0.29392
12.82549,13.63643,-2.78126,0.60158,0.86996,0.22727,1.44599,-0.06906,0.86512,0.27041,-0.34136,0.78810
12.99744,14.90294,-0.58814,0.98678,0.54180,0.60674,1.26347,-0.67270,0.24163,-0.83112,0.12904,0.43822
13.53309,14.97490,-2.06388,1.08801,0.57793,0.17367,0.94258,0.46615,0.21141,-0.00770,-0.01006,-0.26983
13.32676,14.12561,-2.80318,0.57330,0.77553,0.01261,1.16838,0.33195,0.91337,-0.48474,-0.65772,-0.91277
12.82965,14.97157,0.47286,0.59220,0.85678,0.20350,0.73181,0.56880,0.80977,-0.23744,-0.46425,0.98382
13.57479,14.14476,-2.23417,1.05918,0.45705,0.03741,0.96012,0.91726,-0.24572,-0.13494,-0.29715,-0.28421
12.57169,14.92355,-0.14387,1.04097,0.06643,0.20630,1.47120,0.80751,-0.73271,-0.40104,-0.24589,-0.52724
12.83474,13.91855,-1.19159,1.24724,0.64826,0.42453,0.98634,-0.28479,-0.94949,0.84450,-0.61433,0.22761
13.09203,13.71558,0.28948,0.91420,0.03278,0.24244,0.83501,-0.01244,0.49708,0.62432,-0.43086,-0.60592
12.68540,13.77022,-1.57423,0.95214,0.23665,0.04482,0.79906,0.97372,0.23901,0.37329,-0.41581,-0.75548
13.37379,14.33990,-1.40273,0.51109,0.18921,0.51201,0.74424,0.17294,0.53253,-0.14274,-0.12483,-0.72622
13.50714,14.44550,-0.57024,0.66180,0.24312,0.04546,0.78718,0.14373,-0.92793,0.01025,-0.43953,-0.46883
13.16036,13.70964,-0.04917,0.64522,0.48960,0.50255,1.41075,0.38751,-0.06221,-0.03537,-0.16307,-0.04388
12.79997,13.60974,-0.67432,1.42751,0.19515,0.26765,1.05904,0.48834,0.19811,0.47588,-0.55005,0.51377
12.51190,14.89484,-1.99859,1.39840,0.97800,0.00948,0.95137,0.55408,0.23406,-0.74002,0.13596,0.50203
13.61767,13.61165,-2.88415,0.72082,0.18146,0.09556,0.82247,0.75702,0.58629,0.90885,-0.52405,0.82607
13.13666,14.99747,-2.55596,0.82634,0.63152,0.09262,1.05310,0.00492,-0.18503,-0.45128,-0.46268,-0.56336
13.19841,14.80951,-0.55619,0.36178,0.10076,0.60550,0.63740,0.57545,-0.24468,-0.73706,-0.11687,0.46875
12.70416,14.29722,-1.16076,0.40292,0.29024,0.33237,0.92621,0.29451,0.34611,-0.31922,0.13983,-0.27610
13.23079,13.78691,0.42331,0.76757,0.53497,0.34167,0.84657,-0.96527,0.55804,0.24063,-0.59471,-0.27791
12.71687,14.83048,-1.24089,0.93735,0.71734,0.15957,0.80424,-0.48980,-0.57254,-0.91813,-0.04527,0.65530
12.54677,14.11033,0.51955,1.20775,0.33137,0.38646,1.11231,-0.07868,-0.42378,-0.14983,-0.12367,0.86825
13.21195,15.02654,-0.97036,0.73442,0.84819,0.54738,0.99299,-0.63046,0.72315,-0.32906,-0.42061,-0.95612
12.74767,14.44208,-2.48936,1.05897,0.43069,0.41730,0.79146,-0.36751,0.72685,0.28312,-0.07878,-0.72292
13.31503,14.70022,0.80902,0.86501,0.01682,0.40179,1.19815,-0.50403,-0.03303,-0.42929,0.16280,0.62565
12.76752,14.94753,-0.92764,0.84445,0.74839,0.47068,1.38472,0.13388,0.35723,-0.67623,-0.15481,0.85065
13.44972,14.66256,-0.68417,1.11683,0.17977,0.51170,1.22060,0.42995,-0.43269,0.85319,0.02756,-0.25563
12.94411,13.74834,-0.22504,1.36451,0.53208,0.37344,0.81040,-0.20855,-0.26362,-0.43534,-0.13597,0.73973
13.38332,15.03792,-2.61835,0.36910,0.08781,0.10832,0.58881,0.59447,0.68056,0.54307,-0.53599,-0.50265
12.75485,15.07373,-1.55146,0.45818,0.85826,0.40039,1.04266,0.36219,-0.81364,-0.78383,0.04992,0.08998
13.36303,14.48342,-2.52379,1.29254,0.14362,0.40905,1.29502,-0.15353,0.19326,0.50434,-0.04016,0.66679
13.53921,14.01463,-0.87063,0.91855,0.67858,0.19878,0.86427,0.73058,-0.49210,0.66835,-0.06995,-0.02186
12.55669,14.11458,0.34297,0.35016,0.34260,0.09158,1.47811,0.10379,-0.27783,0.76790,-0.17751,0.48258
13.10697,14.18786,-2.65167,1.10074,0.08451,0.19362,0.70646,-0.31382,-0.25061,0.47173,0.02018,0.63851
13.18674,13.83373,0.78532,0.57966,0.71755,0.42236,1.05454,-0.47580,-0.39947,-0.98239,0.00427,0.41192
13.12429,15.08203,0.63154,0.50898,0.82915,0.15748,1.04537,0.25170,-0.57066,0.66964,0.03204,-0.06811
12.84867,14.86609,-1.97377,1.37887,0.00722,0.17735,0.64010,-0.78692,0.64981,-0.17858,0.09917,0.63744
12.97610,14.74338,-1.31954,0.43874,0.89252,0.44777,0.68933,-0.95914,-0.11683,-0.75765,0.04095,0.65464
13.08098,14.70009,-0.77209,1.30378,0.91164,0.41521,0.80345,-0.61073,-0.26159,0.64712,-0.40741,0.87733
13.04704,14.43050,0.17865,1.08260,0.92785,0.30604,0.93263,0.89986,0.78515,0.11656,-0.58470,-0.62819
13.33292,14.33864,-2.98323,1.16991,0.91874,0.49584,1.27700,0.60690,0.29723,-0.09697,-0.40253,0.13954
13.33214,14.46008,-0.03229,1.00207,0.29798,0.01785,1.30860,0.43664,0.72334,-0.67769,0.10255,-0.10089
12.80529,14.89473,-0.69953,1.09584,0.92695,0.48759,0.94646,-0.11676,-0.47183,-0.63521,0.03182,0.24737
13.68807,13.76907,-2.85444,0.45010,0.60135,0.58044,1.40821,0.15913,0.72684,0.53308,-0.59253,0.67630
13.05541,14.96940,-1.89308,1.37095,0.01906,0.33410,0.95396,-0.40336,-0.47108,0.22018,-0.45271,-0.22204
13.34446,14.76281,0.78604,0.75742,0.56131,0.13311,1.33049,0.28486,0.52197,0.00188,-0.36604,-0.05199
12.85940,14.30750,-2.89863,0.54351,0.04547,0.25590,1.00456,-0.22674,-0.68762,0.54296,-0.52302,0.41598
12.67574,14.77774,-1.38531,0.40568,0.14980,0.12160,1.15261,-0.26538,-0.82955,-0.83023,0.08769,-0.28878
12.78477,13.86774,0.00079,1.02740,0.81774,0.29077,0.77114,0.34216,0.67170,-0.01589,-0.13526,0.20247
13.29767,15.06509,0.49989,1.05660,0.16792,0.40385,1.48394,0.48294,-0.47435,-0.74398,-0.30258,-0.14958
12.65321,14.02403,0.49118,0.75445,0.36280,0.56524,0.69017,-0.82777,-0.76988,0.62583,-0.39215,0.35091
12.65991,14.76178,0.56055,0.32432,0.04021,0.47498,0.63563,-0.70888,-0.68241,0.76787,-0.18565,0.65387
13.57570,14.24513,-1.38374,1.20562,0.77536,0.39311,0.63613,-0.23545,0.69318,0.81311,-0.11744,0.66606
13.54603,13.99672,-0.72054,1.30456,0.39708,0.28848,0.76069,-0.20981,-0.75787,-0.37747,0.01916,-0.96229
12.90267,14.09168,0.54482,0.65402,0.74173,0.24511,1.00107,-0.77222,0.86929,-0.47128,-0.13689,-0.26918
13.62426,13.68305,-0.23831,0.38298,0.85415,0.11388,1.17899,-0.62149,0.69076,0.64310,-0.52767,0.17480
13.04231,14.85675,0.02667,0.42187,0.58434,0.01542,1.24353,0.82756,-0.20998,0.26300,-0.50697,-0.91246
12.67789,14.37989,0.91652,0.59278,0.75228,0.59024,1.22385,-0.68885,0.37406,-0.14538,-0.49416,0.91218
13.27356,14.06080,0.75373,1.36718,0.19533,0.29638,1.28840,0.25724,0.80025,0.37249,-0.50165,0.98878
13.03528,14.31549,-0.56334,1.06752,0.72478,0.58461,1.26825,-0.48481,-0.28217,-0.74667,-0.29036,-0.57921
12.80211,14.16450,-1.17968,1.28921,0.97509,0.35117,0.81470,0.21127,-0.04500,0.04426,-0.45579,-0.50650
13.31700,14.86557,-0.55212,0.62926,0.28933,0.22277,1.10947,-0.59921,-0.16499,0.04497,-0.46466,-0.12960
12.51911,14.44735,-1.35086,1.20721,0.33220,0.02015,0.86775,0.50467,0.85957,-0.68523,-0.23625,0.51028
12.59255,14.98957,-0.62924,0.32992,0.85099,0.14678,1.12862,0.87591,0.32496,0.39217,-0.54165,0.04026
13.04027,14.45741,-1.51906,0.67038,0.17822,0.39665,0.78598,0.32506,0.03052,-0.06159,-0.59476,0.26161
12.89838,14.33602,-0.81954,0.78646,0.52680,0.44037,1.24988,-0.76835,0.39956,-0.58437,-0.35060,-0.36839
12.81409,14.21516,0.30697,0.95063,0.82733,0.03932,0.74947,-0.83064,-0.65757,0.97403,0.07156,-0.14587
12.76577,13.65228,-1.05941,0.54171,0.82112,0.32088,0.89375,0.82778,-0.47218,-0.54651,-0.17507,0.81318
13.27468,13.77006,-1.92269,1.20188,0.16584,0.12777,1.47845,-0.58096,0.35676,0.34773,-0.27364,0.05354
12.87519,15.01183,-1.00817,0.97940,0.26560,0.04279,1.43820,0.66514,-0.91233,0.63699,-0.64940,0.17505
12.53687,13.91826,-1.85435,1.19043,0.53823,0.22017,1.46788,0.31495,-0.44130,0.05132,-0.40743,0.80512
12.56023,14.66965,0.25397,0.93150,0.60517,0.33802,0.63748,0.47183,-0.80670,-0.48507,-0.12628,-0.18577
13.43972,14.44892,0.36873,1.41304,0.00297,0.38244,0.65880,-0.36099,0.06638,-0.59633,0.12622,0.15121
12.98778,14.85401,-2.89617,1.19738,0.10344,0.58301,1.27228,0.07173,-0.62145,-0.41171,-0.36741,-0.83847
13.46825,14.16736,0.91234,0.70419,0.50061,0.30442,1.31019,-0.15244,0.42628,0.73641,-0.29774,-0.29554
12.90052,14.01491,-0.83081,0.86927,0.65649,0.26326,1.00604,-0.76660,-0.63605,0.85789,0.06089,0.94408
13.54086,14.72687,-2.68761,0.47135,0.76547,0.17277,0.98226,-0.41360,0.57768,0.47807,-0.39575,0.33695
12.87235,14.92417,-1.98733,0.64220,0.67655,0.00002,0.85477,0.64655,-0.03115,0.14428,0.18631,-0.43750
13.55106,14.31931,0.73791,1.14318,0.15860,0.51752,1.10807,-0.93531,0.88165,-0.37865,-0.16790,-0.82839
12.62993,14.17331,-1.88802,0.66978,0.31984,0.39715,1.02447,-0.08411,0.83515,-0.70589,0.14586,-0.12025
13.41714,14.71841,-2.85411,1.36960,0.40831,0.42770,1.25127,0.04221,-0.50891,-0.95393,-0.28177,-0.77955
12.83206,14.59282,0.78774,1.35385,0.92719,0.52607,1.38507,-0.77288,0.16694,0.39391,-0.44166,-0.47175
13.47238,14.26338,-0.38502,0.89386,0.04209,0.33735,0.82642,0.17143,0.92252,-0.17946,0.07726,-0.51540
12.56692,13.61502,0.24638,0.40825,0.48310,0.23149,1.25309,0.67962,0.74349,-0.86613,-0.64839,0.84603
13.35576,14.58745,-2.45642,1.14898,0.91234,0.11225,0.76690,0.08343,0.44857,-0.03299,-0.57896,-0.94402
12.77443,14.16910,0.46996,1.23929,0.71431,0.41992,0.72734,0.39301,-0.67782,0.31270,0.15054,-0.69842
12.84294,14.94982,-2.06691,0.49680,0.91555,0.50289,1.31679,0.61018,0.31083,-0.81221,-0.33857,0.21387
13.29690,15.02162,-1.65257,0.77843,0.84977,0.15803,1.10991,0.56499,-0.81224,-0.43836,0.15406,-0.16480
12.65713,14.79955,-1.68746,1.27723,0.52992,0.41385,1.14815,0.65689,0.51945,-0.04078,-0.03431,-0.71131
13.50070,14.30813,-2.60721,1.47863,0.19479,0.23374,1.41725,-0.03572,0.77683,-0.23159,-0.09698,0.54665
12.51618,14.72645,0.07299,0.64942,0.04914,0.54396,1.37256,0.89177,0.44442,-0.39318,-0.59756,0.37507
12.75783,14.31771,0.78391,0.73775,0.01105,0.20080,1.45252,0.79231,-0.75263,-0.00229,0.11617,-0.85185
12.97325,14.24639,-1.56641,1.24020,0.92471,0.57516,1.11763,-0.76583,-0.30024,0.55916,-0.56313,-0.24154
13.37251,14.16433,0.86083,1.08238,0.31854,0.60588,1.38673,-0.62752,0.27091,-0.28954,-0.13942,-0.81580
12.51593,14.33239,-0.48202,1.14536,0.64349,0.38044,0.78888,-0.35044,-0.34372,-0.20127,0.03192,-0.50111
12.71118,14.85871,-0.60181,1.05611,0.52303,0.52784,1.47881,0.79355,0.72917,0.96301,-0.35726,-0.00143
13.02087,15.01514,-2.11166,0.91330,0.43672,0.60508,1.23642,0.84608,0.82825,0.88614,0.05219,0.43874
13.62972,14.60877,-0.19840,0.45390,0.07127,0.07752,0.92981,0.76090,0.92402,-0.81450,-0.12017,-0.39290
