# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.56870,14.06021,0.63253,0.69594,0.53915,0.04117,0.82173,-0.21280,0.27004,0.82570,-0.04968,0.00169
12.57442,13.95358,-2.45973,0.95777,0.94814,0.54934,0.60320,-0.03395,0.73113,0.41441,-0.40434,0.98506
12.65480,14.50967,-2.04894,1.45114,0.14753,0.52867,1.19339,0.45894,0.30212,0.91884,-0.50456,-0.15521
13.55155,14.78648,-2.17319,1.34973,0.49945,0.09135,0.82061,-0.40074,0.11273,0.59723,0.14803,0.06156
13.57074,13.84820,-1.01849,1.09637,0.42603,0.26931,1.35762,0.61634,0.50718,-0.66184,-0.58708,-0.39234
13.38442,13.74890,0.93916,0.73988,0.98300,0.19181,1.41410,0.99045,-0.12797,-0.44807,-0.02789,0.50431
13.61792,15.09582,0.44731,0.72105,0.63819,0.31253,1.12763,-0.87743,0.88050,-0.32024,-0.39152,0.31781
12.52818,14.11274,-0.64035,1.46976,0.80311,0.11128,0.86727,0.66118,-0.02775,0.79318,-0.47909,-0.85234
13.53917,15.08585,0.75209,0.98318,0.19831,0.55843,1.31105,-0.37343,0.37293,-0.27689,-0.38191,-0.63841
12.77435,14.39458,-2.22756,1.35626,0.97632,0.43303,1.34191,-0.88664,0.45845,0.21791,-0.17725,0.04838
12.69752,14.37432,0.12320,0.34891,0.66933,0.54219,1.41700,0.78499,0.11925,-0.65813,-0.20830,-0.32392
13.11245,14.77995,0.95267,1.35775,0.89946,0.05188,1.43676,-0.63554,-0.49213,-0.59335,-0.64973,0.87643
13.65116,15.04696,-1.58254,1.29011,0.88405,0.20213,0.91769,0.24141,0.40487,-0.38849,-0.18332,-0.71593
13.12540,14.51218,0.83667,0.89207,0.43168,0.55743,0.95334,0.42575,0.83861,-0.73918,-0.51973,0.47231
12.99384,14.98920,-1.58041,0.71904,0.97117,0.18646,0.96914,-0.18897,-0.78126,0.81974,-0.49470,-0.48337
12.81409,13.95420,-2.90655,0.56755,0.95213,0.02817,1.30682,0.47107,0.77745,-0.97542,-0.27887,-0.45603
13.50722,14.12786,-2.32177,0.31605,0.71549,0.39996,1.35473,-0.50715,0.90713,-0.73523,-0.10629,-0.29719
12.72545,14.19198,-0.49315,0.54545,0.33863,0.41773,1.03739,-0.03188,0.70123,0.11012,-0.00646,-0.12750
12.62469,14.79128,-2.21516,1.07895,0.00742,0.25598,1.37458,-0.22302,-0.78294,-0.69973,0.06309,0.00758
13.00906,13.64529,-1.98321,1.40491,0.71791,0.02823,1.05036,0.94432,-0.90915,-0.71121,0.00826,-0.90142
12.65530,14.54764,0.22686,0.80943,0.13273,0.52752,0.76591,-0.55073,-0.80426,0.72104,-0.05513,0.32594
12.67590,14.04508,-0.67757,1.10905,0.12210,0.00574,1.28674,-0.82088,-0.05623,0.74949,-0.17450,0.60879
12.63733,14.13475,-0.87916,0.49648,0.53704,0.52379,0.95528,0.92504,-0.06944,0.11379,0.12724,0.72707
13.32797,13.73169,-0.21680,0.39882,0.08723,0.52023,1.28227,-0.25253,-0.60650,0.60412,-0.41951,-0.43243
12.62773,13.79950,-1.45830,1.24920,0.57916,0.13242,1.07113,0.11941,0.03584,-0.98753,0.07013,0.45593
13.14057,14.46267,-0.51428,0.97576,0.67496,0.60218,1.25809,-0.80237,-0.70120,-0.68245,-0.61748,0.05065
13.19835,14.84910,-0.50178,0.76673,0.29294,0.57450,1.38327,0.99440,-0.56941,0.83921,-0.63324,0.67707
13.22906,15.09988,-0.80733,0.42298,0.70706,0.33678,1.06219,-0.56417,-0.01024,-0.12124,0.05965,-0.83999
13.30746,13.96836,-0.33000,1.19422,0.05380,0.06396,0.64688,0.66659,0.39211,-0.32954,-0.23711,0.69664
12.65212,14.33060,-0.55480,0.46603,0.78591,0.33409,0.80595,-0.01686,0.03375,0.62827,-0.24497,-0.02101
12.97357,13.92153,0.88130,1.00218,0.32889,0.28048,1.14850,-0.07694,-0.19587,-0.79060,-0.65119,0.17542
12.75692,14.71412,-1.55352,0.71312,0.23062,0.00481,0.91910,-0.30255,-0.51259,-0.14452,-0.09688,-0.02202
13.50270,14.38553,-1.67044,1.19719,0.25780,0.38570,0.76946,-0.94178,0.67174,-0.68205,-0.07276,-0.56774
12.53390,14.91180,-1.88687,1.08764,0.70396,0.59168,0.66181,0.13609,-0.07780,0.87145,-0.66538,0.79913
13.65372,14.63459,-0.82694,0.64373,0.98591,0.45893,0.98591,0.65059,0.20636,0.44477,-0.24495,0.55656
13.21567,14.74697,-1.78259,0.99454,0.91513,0.18043,1.19327,-0.32353,-0.95801,-0.68514,-0.53946,0.49398
12.52835,14.01412,-1.82802,0.50240,0.02217,0.39829,0.79656,0.46578,0.61587,-0.12971,-0.51284,0.45044
13.35688,15.03327,-2.74560,0.99778,0.12748,0.46817,1.47755,0.82968,-0.43390,-0.68414,-0.02132,0.80151
13.44700,15.01734,-1.14361,1.09183,0.66725,0.20539,0.78305,0.42483,0.28465,-0.41583,0.17205,-0.93537
12.84417,14.43521,-1.08733,0.71690,0.62281,0.02297,0.70392,0.97988,-0.96138,0.98898,-0.25256,0.03673
12.76577,14.18606,-2.41824,0.50104,0.07463,0.10486,1.31205,0.22621,-0.18798,0.04147,-0.46118,0.29994
13.54384,13.79143,-1.08580,1.23724,0.38227,0.05123,1.31621,0.82666,-0.39961,0.79443,0.05693,0.62451
13.58863,14.57236,0.84223,0.89000,0.14125,0.60883,0.97298,-0.71929,-0.60886,0.88943,-0.46384,-0.65724
12.99294,13.76015,-0.48814,0.78525,0.17956,0.41911,0.59786,-0.92921,-0.29182,-0.35589,0.18232,0.38758
13.10007,13.95698,-0.61814,1.16651,0.94198,0.20981,1.14354,0.33643,-0.13535,0.41526,-0.65633,0.31746
13.58691,14.01825,-1.56060,0.69929,0.96671,0.13089,0.98519,0.09864,-0.89333,0.48985,0.00246,-0.71196
13.25735,13.63048,0.41504,1.45542,0.74277,0.15837,1.38724,-0.67296,-0.23068,0.37819,-0.01522,-0.66755
13.25289,13.63308,-0.16834,1.37874,0.63246,0.31749,0.90568,0.28941,0.33167,-0.81239,-0.16152,-0.37161
12.99598,15.06555,-2.12606,1.24251,0.93512,0.02125,0.61904,0.44537,0.91800,0.88580,-0.38371,0.67180
13.20471,13.81941,0.33250,0.81313,0.76598,0.45626,1.33118,-0.34201,-0.38319,-0.33965,-0.36879,0.77718
13.30018,14.82428,0.02295,1.07987,0.22094,0.49744,1.19433,0.66449,-0.68489,0.11063,-0.50584,0.65556
13.24503,14.42063,-1.06175,0.31069,0.36641,0.40663,0.71920,0.08765,0.07904,0.80380,0.17218,0.74945
12.51614,13.88524,-0.33078,1.22257,0.10332,0.02593,0.95507,-0.51466,0.28296,-0.98734,0.16234,-0.24677
13.33748,13.84796,-0.50396,0.73246,0.53522,0.37119,0.76815,0.89986,0.27547,0.33684,-0.41320,0.93405
12.52672,14.79238,0.62425,0.83247,0.46841,0.17356,1.23516,0.13651,0.37227,-0.76384,-0.25145,-0.86744
13.05382,13.97724,-2.07337,0.95556,0.27199,0.60176,0.58693,0.26275,-0.17679,-0.09911,-0.59038,0.47853
12.64253,13.92404,-2.39535,0.38424,0.48997,0.52599,0.59348,-0.64427,-0.56703,-0.29552,-0.41693,0.91880
13.11725,14.50941,0.16720,0.49370,0.60603,0.03894,1.12165,0.14139,0.22408,-0.91352,-0.06122,-0.04547
13.33482,14.56686,-1.33337,0.47328,0.33014,0.15416,1.06591,0.64350,-0.03642,0.08374,-0.56657,0.87775
13.59676,13.96692,-0.93952,1.24497,0.66881,0.00879,1.14024,-0.81600,-0.63716,0.27091,-0.01295,0.91214
13.04757,13.66863,0.54089,1.10953,0.41347,0.33719,1.18768,0.09418,0.35949,-0.76140,-0.29377,-0.27323
12.61180,13.75266,0.73002,0.44510,0.90437,0.26988,0.62310,-0.32835,0.69846,-0.08750,-0.02733,0.64036
12.66104,14.95298,-1.19133,0.73084,0.43570,0.36540,1.12229,-0.57762,0.77816,0.83517,0.11017,-0.30445
12.86775,15.01236,0.53582,1.18406,0.71403,0.38776,1.16210,-0.45951,-0.54215,-0.39358,-0.11299,-0.50901
13.25491,15.01321,-0.29133,0.41637,0.00159,0.01869,0.94461,-0.03640,-0.53695,0.74557,-0.61889,0.18558
12.89387,13.84453,-1.80363,1.18196,0.31468,0.25206,1.44256,0.43583,-0.22561,-0.05126,0.09687,0.94567
12.70173,14.32000,-2.54645,1.39932,0.36078,0.50570,0.85819,0.97645,0.62868,-0.76026,-0.34312,0.11483
12.73902,14.56568,0.61374,0.30864,0.03367,0.04348,1.22978,-0.25794,0.22600,-0.08466,-0.21362,-0.42424
13.20345,14.77457,-2.42283,1.19896,0.24754,0.38086,0.70719,0.97961,0.08969,0.94182,-0.20818,-0.44173
12.83226,13.96537,-1.27901,0.93193,0.17652,0.30626,1.33396,0.28810,0.56405,0.48644,-0.28057,0.50657
13.61996,14.81993,-2.15226,1.25620,0.60016,0.16319,1.23064,0.58446,-0.83552,0.23556,-0.06215,-0.04386
12.87182,13.98670,-0.92037,1.28534,0.54154,0.26438,0.95952,-0.54563,0.18314,0.80816,-0.32474,-0.68015
12.72174,13.97775,0.32822,1.41823,0.65017,0.32198,0.91275,-0.07399,0.79816,-0.11189,-0.26200,-0.61183
13.39490,14.79453,-2.39321,0.31309,0.05370,0.55759,0.91963,-0.25486,-0.73571,-0.50835,-0.34591,-0.00992
12.77116,14.45601,-2.36321,0.35206,0.69693,0.41613,1.34922,-0.92463,-0.91963,-0.50854,-0.28796,-0.36801
13.33430,14.51511,-1.47413,0.34280,0.87287,0.16638,0.73613,0.16630,-0.26631,0.70010,-0.02216,-0.21230
13.41463,14.86804,-0.19432,1.18730,0.58338,0.30806,0.79898,0.80542,0.36376,-0.99631,-0.20416,-0.17981
13.09975,14.99961,0.68949,0.41605,0.16818,0.33232,1.32637,0.91045,-0.14336,-0.61967,-0.37391,0.14878
12.69659,14.23207,0.62812,1.37867,0.98914,0.60724,1.44012,0.59654,-0.29419,-0.84481,-0.35888,-0.61999
12.74814,14.93177,0.17564,0.42982,0.65521,0.52185,1.29244,0.39930,0.37861,0.90906,-0.58259,-0.07713
13.08363,14.72798,-2.54651,0.33261,0.19647,0.32537,1.34338,0.98125,-0.21071,-0.04582,-0.37434,-0.77722
13.30696,14.85467,-0.26039,0.61416,0.25677,0.13095,1.01300,-0.92059,-0.48083,0.04945,-0.44205,-0.44559
13.58953,13.95397,-2.89922,0.66969,0.03648,0.17125,1.14375,-0.40003,-0.95884,-0.88379,0.19582,-0.20386
13.07073,14.61067,0.10110,0.31060,0.68184,0.50080,1.11984,0.97214,-0.46974,0.81950,-0.33750,-0.63321
13.27958,14.48302,0.04563,1.28403,0.23369,0.51178,1.44352,0.71547,-0.06966,0.85889,-0.63365,-0.02552
12.93462,13.84429,-1.80862,1.44921,0.53490,0.30058,1.27785,0.06651,-0.68582,-0.56066,-0.18453,-0.04952
13.29004,14.01496,-2.45846,1.15783,0.07057,0.12500,0.93137,0.19249,-0.33274,-0.95954,0.08894,-0.82750
13.26212,14.51132,-2.35823,0.46620,0.76217,0.29997,1.34126,-0.10230,0.03863,-0.44524,0.14470,0.07289
13.27258,14.83997,-0.55385,1.27486,0.97381,0.09973,1.31407,0.35029,-0.31810,-0.22089,-0.53120,0.35791
12.71747,14.41109,-0.20740,0.42484,0.38155,0.57401,0.69684,-0.76429,-0.87968,-0.74127,-0.14355,-0.13927
13.16132,15.06803,-2.94142,0.73029,0.10671,0.05346,0.75613,-0.67035,-0.54349,-0.77543,-0.40597,-0.61076
12.87599,14.65090,-2.13358,1.17060,0.62304,0.12518,1.13834,-0.79698,0.07427,-0.06642,-0.22858,-0.18764
12.67835,14.58197,-0.44207,0.30485,0.49395,0.55355,0.92004,-0.09488,0.14078,0.10454,0.00636,0.08033
12.72390,13.62959,0.38650,1.47779,0.65449,0.11194,0.87633,0.89616,0.64159,-0.53590,-0.29177,0.02825
12.75602,14.57155,-2.95837,0.53360,0.26724,0.13665,1.26180,0.37656,-0.74602,-0.34987,-0.47365,-0.72983
12.64156,14.49168,0.34484,1.22031,0.24110,0.27199,1.29037,-0.81018,-0.77080,0.71812,-0.20610,0.62503
13.62698,13.72978,-2.70975,0.95542,0.50651,0.56422,1.23359,-0.33156,-0.70189,0.17721,-0.64358,0.56779
12.75714,14.53180,0.26618,0.76828,0.59700,0.31979,0.84671,0.25302,0.92955,0.64915,-0.48809,-0.21293
12.59679,15.03610,-2.75928,0.98884,0.87142,0.14396,0.84806,-0.39042,0.80726,-0.58551,-0.42028,-0.54402
13.28065,14.06249,0.58797,0.87456,0.03199,0.33999,0.78699,-0.70857,-0.14337,0.69127,-0.65649,-0.25800
12.53001,15.01119,0.30536,0.63698,0.43924,0.42844,0.66209,-0.45581,-0.25600,-0.60140,-0.46496,0.88457
13.29254,14.86612,-2.81774,1.13272,0.69879,0.21191,0.75213,0.97646,0.14047,-0.36378,-0.19452,0.63322
13.49457,13.80610,-0.66162,1.29405,0.65517,0.41214,1.25189,-0.89270,-0.55073,0.60140,-0.58323,0.36699
12.54134,13.68679,-1.25154,1.18607,0.69140,0.26605,1.47514,0.96963,-0.68974,-0.50584,-0.21185,0.46713
12.69740,13.97384,-1.28716,0.34387,0.97602,0.02647,1.18990,-0.50153,0.82401,0.26406,-0.38825,-0.90085
12.71682,14.87617,0.19411,0.42078,0.62371,0.36227,0.62705,-0.86138,0.01160,-0.99877,0.13901,-0.20130
13.64205,14.33720,-1.28695,0.54078,0.14697,0.38079,1.35243,-0.84390,0.57915,-0.67896,0.08389,0.39724
13.45305,15.01173,-2.87008,1.39239,0.44421,0.27069,0.69965,0.11657,-0.67418,0.72802,0.17733,0.83549
12.94590,14.87520,-1.87206,0.89913,0.88702,0.57871,1.45385,0.80917,0.23587,-0.79008,-0.01873,0.10146
13.35672,13.73965,-0.83723,0.45383,0.98108,0.59980,1.33729,0.93204,-0.14235,0.16099,0.02088,0.74179
12.73056,14.94545,-2.72393,0.30905,0.13259,0.53411,0.96182,0.30935,-0.85866,0.08801,0.15032,0.43490
13.65990,14.23455,-1.30839,1.35537,0.61487,0.14182,1.21400,0.12842,-0.53795,0.20467,-0.02473,-0.04191
12.69418,14.37371,-2.71167,0.38147,0.86520,0.41041,1.05992,-0.53798,0.31021,0.75932,0.15940,0.68257
12.76509,13.96660,-0.65602,0.35600,0.30264,0.16334,0.81239,-0.66340,-0.90875,0.03710,0.17170,0.56158
13.54164,14.79624,0.26312,0.33640,0.17042,0.46187,0.93809,-0.07910,-0.64106,0.28691,-0.56347,-0.34990
13.39083,14.37419,0.94554,0.75951,0.19758,0.37269,0.58794,0.73889,0.90077,0.84120,-0.17265,-0.45814
13.05611,14.21756,-2.83629,0.76250,0.56458,0.16970,1.33643,0.15314,-0.30452,0.81531,-0.04835,0.06563
13.02533,14.13761,-0.62545,0.95693,0.53776,0.18632,0.84116,0.12756,-0.10187,0.27970,0.14904,-0.13755
12.89149,14.69419,-2.65336,0.86718,0.35731,0.17715,1.32609,0.91456,-0.95107,0.15080,-0.06729,-0.16704
12.71640,14.76792,-1.55110,1.21641,0.53561,0.23849,0.93883,-0.29248,-0.50103,0.12839,-0.53599,0.83228
12.89880,14.39984,-0.20614,1.41229,0.90309,0.32305,0.62400,0.16823,-0.14800,-0.55886,-0.34793,0.18224
12.89033,14.15389,-2.73673,1.34442,0.57963,0.46157,0.73934,0.77640,0.03195,0.17770,0.02704,-0.61834
12.52093,13.62814,-2.81572,1.11313,0.33216,0.04734,1.03663,-0.24268,0.15659,-0.04985,-0.45585,-0.02389
13.07694,13.72542,0.61127,0.80969,0.22705,0.60836,0.70392,-0.17762,0.68270,-0.31792,-0.47033,-0.81556
13.45197,13.97545,-2.73911,0.37462,0.23702,0.53433,1.45134,-0.50780,-0.11387,-0.52658,-0.25422,-0.79381
13.35762,13.74378,-2.95684,0.43395,0.60225,0.06746,0.73703,-0.70084,-0.32375,0.46011,0.13007,0.76216
13.10802,13.62514,-1.33572,0.76525,0.80129,0.55952,0.97274,0.81685,-0.43951,-0.39391,-0.55352,-0.01293
13.68248,15.01089,0.03609,0.51161,0.39960,0.46628,1.34308,0.34424,-0.43856,-0.10470,0.06565,0.00010
12.81524,14.78466,-0.54062,0.74538,0.70021,0.26323,0.76362,0.03528,-0.49469,-0.73477,-0.23332,-0.27199
13.15626,13.68331,-2.40771,1.16180,0.08991,0.26715,1.29786,-0.60113,-0.29932,-0.97483,-0.27186,-0.49787
12.59083,14.55369,0.19274,1.00916,0.45956,0.55766,1.11553,0.44446,-0.72523,0.51144,-0.31073,-0.74372
12.59097,14.69886,0.53411,0.30156,0.19661,0.46533,0.60180,-0.54481,0.16688,-0.35545,-0.45523,-0.07528
13.01684,14.87948,-0.95794,0.41837,0.02084,0.34608,1.37201,0.24170,-0.22521,0.59169,-0.07003,0.81208
13.30016,15.01102,-1.42741,0.54499,0.75402,0.12581,1.16005,-0.47680,0.73451,-0.80235,0.17590,0.76467
13.35349,14.00834,-0.12418,1.19591,0.97985,0.00253,0.81762,-0.50756,-0.75080,-0.28527,0.00596,-0.02443
12.67297,15.06272,-2.87523,0.71269,0.03790,0.52715,0.88951,-0.63824,-0.56163,0.21773,-0.53801,0.85204
13.49517,14.98579,0.21500,0.70226,0.14972,0.45141,0.79971,0.38424,-0.96163,-0.96878,-0.26669,0.55807
13.41621,13.92656,0.57203,0.79531,0.38918,0.14949,1.31904,0.87820,0.04267,0.21393,-0.06532,0.97160
12.52152,14.11372,0.39102,1.45388,0.76861,0.53347,1.07549,-0.58965,-0.92952,0.49083,-0.43849,0.79760
12.59893,13.90229,-2.56125,0.33396,0.62817,0.54530,1.03516,-0.66830,0.32213,-0.22227,-0.60627,0.39131
12.53671,14.39650,-2.09454,0.51064,0.58245,0.50639,1.43315,-0.64497,-0.10961,-0.94572,0.10740,0.57585
13.21351,14.40819,0.08432,1.24332,0.49511,0.49243,0.65709,-0.81868,0.60348,0.66586,0.16769,0.30972
13.50684,14.29257,-0.09329,0.37030,0.65208,0.21175,0.95087,0.60562,-0.33931,0.62694,-0.37393,0.33007
12.92036,14.09969,0.12081,0.89710,0.60777,0.14095,1.20740,0.56656,-0.03536,0.23014,-0.40007,0.38935
13.18289,13.84569,0.76166,1.07175,0.25529,0.34833,0.70231,-0.82583,-0.20698,-0.10537,-0.41035,0.31405
12.80305,14.80646,-2.75341,1.05292,0.01583,0.14192,1.26770,-0.82452,0.48594,0.22188,0.12418,0.08649
13.63493,14.96876,-2.60449,0.74554,0.96055,0.44936,1.20587,-0.46638,0.54361,-0.39090,-0.36080,0.03690
13.51707,14.56952,-0.50493,0.56899,0.50209,0.60720,1.05527,-0.65153,0.65588,0.61497,-0.10892,-0.69707
13.69872,13.94900,-0.24341,0.84143,0.18811,0.45114,0.65517,-0.65317,-0.96057,0.43586,-0.08677,0.13628
13.47481,13.91554,-1.62564,0.62912,0.28604,0.55467,0.70218,-0.26330,-0.48773,-0.81037,-0.28005,-0.31706
13.42464,13.95148,-0.35708,0.73949,0.49960,0.42446,1.29253,0.04283,-0.90577,0.89971,-0.40042,0.91402
13.09797,14.99583,-2.77285,1.47020,0.09940,0.07962,1.45291,0.45986,-0.55441,-0.39652,0.08448,0.72360
12.91617,14.95930,-0.94952,0.93274,0.46877,0.44646,1.42977,0.53543,-0.94627,-0.88610,-0.54876,-0.48160
13.57002,14.90535,-2.59626,1.36921,0.54003,0.05291,0.96885,0.08549,0.13279,-0.03595,0.07501,-0.37647
12.79465,13.83030,-0.61144,0.91224,0.48521,0.19435,0.61668,0.15379,0.81805,0.16736,-0.09816,0.56563
12.91507,14.77650,-2.04854,0.42111,0.41403,0.15370,1.37778,0.22672,0.07516,0.55912,-0.38877,0.79810
13.67044,13.81741,-0.91702,0.68836,0.36517,0.45593,1.40195,0.61776,-0.54382,-0.80034,0.06703,0.78521
13.48654,15.00842,0.20944,0.91957,0.77862,0.33158,1.10230,0.50185,-0.12111,0.72385,-0.10543,-0.75506
12.79903,13.79523,-1.59742,1.26269,0.87538,0.24973,0.91532,-0.70720,-0.55458,-0.93224,0.06256,-0.74209
13.45608,14.79345,-2.29527,0.96066,0.04827,0.14289,0.82051,-0.85233,0.77215,0.65830,0.07617,-0.64534
13.41488,13.64894,0.04057,0.34049,0.24918,0.12995,1.41799,-0.15515,-0.61408,0.16115,0.10991,0.78227
12.70655,14.44902,-2.55467,1.28250,0.23667,0.09719,1.10509,0.05267,0.45583,0.44093,-0.21517,0.97617
13.13731,14.43306,-1.26351,1.37615,0.49547,0.43596,0.89432,-0.07407,-0.49401,0.66160,-0.51723,-0.46284
13.69892,15.04623,-0.01879,1.18115,0.52171,0.16243,0.88151,0.64078,-0.90990,-0.12516,-0.56350,-0.67039
13.54308,14.12564,-0.38667,1.27241,0.48823,0.50331,0.84964,0.71322,-0.98519,-0.15182,0.10009,-0.52323
13.46480,13.80001,0.12792,1.09115,0.06545,0.37622,1.21475,0.11623,0.63085,-0.02002,-0.55333,-0.91515
13.10403,14.04230,0.03613,1.35166,0.34609,0.04133,0.66889,0.60841,-0.98689,0.07277,-0.40319,0.55351
13.44546,14.97123,-2.53161,1.11140,0.78195,0.51856,1.35955,-0.21691,0.90648,-0.39027,-0.09423,-0.77985
12.91040,14.17839,0.18422,1.47661,0.80817,0.22187,1.35384,-0.54672,-0.62566,-0.19756,-0.48900,-0.26987
12.51965,13.93843,-2.03706,1.28237,0.17271,0.03132,1.43499,-0.71211,-0.53911,-0.48899,-0.63173,-0.77580
13.30561,13.84673,0.35312,0.41865,0.02036,0.19425,0.91645,-0.03398,0.15976,0.52137,-0.37258,-0.54740
13.07963,14.86305,-0.74328,1.31430,0.72862,0.52858,0.62882,-0.70565,0.87990,-0.05088,-0.62184,-0.94571
13.02232,14.06955,-1.78709,1.25210,0.58003,0.28844,0.95361,0.22867,-0.51743,-0.38151,-0.33642,0.12317
13.09671,14.75420,-1.21807,0.47640,0.86070,0.09328,1.41303,-0.84961,0.62471,-0.40196,-0.22012,0.49630
12.65200,14.91419,-1.51225,1.47990,0.64696,0.32524,0.72839,-0.35852,0.55239,-0.54538,0.09788,0.67251
13.43855,14.90097,-2.93383,0.72326,0.08352,0.30727,0.63190,-0.35431,-0.31053,0.90944,-0.00887,-0.28262
13.10510,14.08327,0.69495,0.77759,0.30014,0.04851,0.65413,0.07486,-0.58697,0.05961,-0.33537,0.62508
12.87792,14.95480,-1.55896,1.01374,0.13118,0.22372,1.42752,0.16995,-0.13647,-0.88699,-0.53724,0.39283
13.44855,14.98710,-0.83037,0.74923,0.45934,0.18228,0.60483,-0.28575,0.46903,0.78314,-0.02484,-0.39743
13.36335,13.97587,-0.95380,0.75491,0.15495,0.08375,1.25223,0.12751,0.86303,0.38876,-0.08091,0.61234
13.14247,14.29984,0.09818,0.93904,0.83249,0.26944,1.46187,-0.08862,0.07128,-0.61268,-0.26094,-0.10412
12.97757,14.97649,-1.30830,1.38955,0.57289,0.38752,1.47376,-0.28080,-0.73027,0.37682,0.07488,0.66359
13.44626,13.81306,0.54996,0.63335,0.32892,0.04316,0.83040,-0.06124,-0.48484,-0.55409,-0.14050,0.91844
12.82443,14.35438,-0.52838,0.78748,0.52754,0.41021,0.58049,-0.97970,-0.69939,-0.87874,-0.22708,-0.94974
13.51642,14.49874,-0.41516,0.96263,0.78940,0.09824,0.80123,0.75613,-0.40646,-0.17877,-0.43580,-0.02656
13.24500,14.23994,-1.65284,0.94659,0.36319,0.50551,0.77373,0.85962,0.91960,0.64363,-0.13655,0.03031
13.08674,14.72825,-1.39469,0.31135,0.67817,0.34794,0.62302,0.05818,0.09914,-0.11754,-0.13661,-0.89536
12.68735,14.62762,-2.42677,0.62813,0.03968,0.59589,0.69912,-0.86312,-0.54722,0.29387,-0.23742,0.75658
13.51365,13.82912,-2.28632,1.10551,0.19650,0.15515,1.08252,-0.66904,-0.09629,0.05950,0.08487,0.26790
12.90971,14.54958,-2.80086,0.31043,0.58092,0.58000,1.05980,-0.93128,0.26476,0.06672,-0.48425,-0.61362
12.77591,14.80828,-1.65487,0.97091,0.02244,0.08109,0.97912,-0.47632,0.03022,-0.17099,0.13780,-0.77765
13.65919,14.69002,-0.95927,1.34432,0.23751,0.26664,1.05973,-0.08120,-0.89265,0.94614,-0.45582,-0.56957
13.32825,14.21591,-2.22151,1.27865,0.91784,0.00616,1.04903,0.92385,-0.33654,0.90268,-0.28412,0.23930
12.75973,14.39601,-0.32524,0.70009,0.05065,0.39307,1.36563,-0.74983,-0.45755,0.99892,-0.25394,-0.49404
12.92455,14.58711,0.49152,1.36865,0.01946,0.38837,1.03722,-0.06445,-0.18817,0.10502,-0.54283,-0.63148
13.44366,13.96940,-0.80168,0.77007,0.89248,0.28165,1.04315,0.97443,0.59757,0.76861,-0.51002,0.22724
13.43994,14.41957,-0.41123,1.04391,0.40248,0.09582,1.27520,0.58970,0.23080,0.88187,-0.42282,-0.48472
13.41361,14.14575,-1.94988,1.36190,0.44527,0.18626,1.29628,0.24618,-0.87785,0.86992,0.15239,0.14896
12.94439,13.85592,-2.79672,0.34736,0.04059,0.15654,1.27561,-0.92016,0.61470,0.55094,0.14067,0.02605
12.87773,13.91997,0.28323,1.31804,0.86282,0.21653,0.92257,0.27992,0.03451,-0.81459,-0.59529,-0.61381
13.58622,14.59528,0.14500,0.51272,0.58805,0.33140,0.81217,0.05087,-0.73731,-0.62458,0.12746,-0.33547
13.05959,13.88274,-1.50278,0.45060,0.25024,0.16815,0.86712,0.97540,0.45788,0.90794,-0.52998,-0.61527
12.65376,14.36411,-1.63180,0.62653,0.93014,0.52230,1.43136,-0.73792,0.57591,0.99075,-0.30670,0.82922
13.25432,13.89801,-0.30083,0.85161,0.77289,0.25957,0.86842,-0.12350,0.29985,0.13976,-0.61354,0.03778
12.56598,14.49096,-0.38655,0.45677,0.03881,0.00166,1.10285,0.77869,0.27817,-0.77267,-0.25201,-0.15152
13.12477,14.51233,-2.47657,1.02823,0.25552,0.01283,0.67606,0.42398,0.84571,0.17832,0.07793,-0.74370
13.58444,14.01546,-0.93919,0.61608,0.72859,0.35645,1.05473,-0.61231,-0.72951,0.28533,0.05025,0.37841
13.35026,14.45280,-1.53444,1.14780,0.07178,0.53812,0.95832,0.67455,0.30460,-0.95469,-0.11949,-0.32938
13.47904,14.64546,0.17756,1.38492,0.82109,0.03638,1.27650,-0.62973,-0.90836,-0.75050,-0.55843,0.17848
13.33883,14.90641,-0.70528,0.59379,0.79109,0.52132,0.61284,0.34303,-0.81071,0.80409,0.03024,-0.87567
12.68933,14.56748,0.29111,1.12182,0.86172,0.52821,1.22898,0.82905,0.82053,0.84343,-0.35717,0.24290
13.35017,14.76563,-1.04652,0.35356,0.12110,0.12265,0.85045,0.28780,-0.67838,-0.08173,-0.25234,0.15701
12.58207,14.16416,-0.40760,1.43181,0.51960,0.35521,0.64696,0.93041,0.67053,0.04626,-0.18672,0.93650
13.29273,14.68088,-0.17286,0.46589,0.81793,0.51343,1.46584,-0.59385,-0.68157,0.53570,-0.13321,-0.33003
12.74736,13.76755,-0.25480,0.30781,0.29423,0.14489,0.96220,0.30091,-0.48467,-0.35472,-0.40646,0.03767
12.91752,14.26270,0.29090,1.43358,0.92985,0.59670,0.62522,-0.29321,0.18948,0.93062,-0.64708,0.92557
13.52322,14.36691,-0.63029,1.14018,0.64375,0.48545,0.97480,-0.80814,0.12843,0.12932,0.12636,-0.76141
13.27478,13.91600,-1.89797,0.75450,0.22505,0.04251,0.84114,-0.75894,0.66992,0.73283,-0.64041,0.48428
13.15042,14.29983,-1.55199,0.98298,0.16089,0.26858,0.71874,0.00880,0.04528,-0.57143,-0.21826,0.62429
