# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.67742,14.94383,0.33982,0.33672,0.50605,0.35219,1.34537,0.96146,0.27482,0.58579,-0.58975,-0.68453
13.58953,13.89607,-0.05310,0.82958,0.01367,0.47775,0.98771,-0.60512,0.09433,-0.36779,-0.52869,-0.45476
12.86808,13.80444,-1.89661,0.96840,0.38337,0.10251,0.98639,0.76284,-0.00176,0.97299,-0.26498,0.90156
12.76940,14.75591,-1.29060,1.47810,0.64031,0.36025,0.64559,0.24891,0.70726,-0.15603,-0.39719,-0.64153
12.83294,14.89509,0.26192,0.60872,0.45051,0.23617,1.48391,0.85398,0.07195,0.96298,-0.63181,-0.05240
13.00170,13.67693,-2.49067,1.33428,0.75515,0.60797,0.73476,-0.30130,-0.44673,-0.78080,-0.08029,0.38716
12.66819,14.98242,-1.22569,1.06727,0.24680,0.25605,1.30567,0.27079,-0.92212,0.64879,-0.00553,-0.11952
13.35624,14.46979,-2.69490,1.17761,0.69545,0.59506,0.63205,-0.88930,0.18333,0.69026,-0.09670,0.32153
12.63475,13.90690,0.27429,1.45435,0.52681,0.52112,0.62600,0.40373,-0.42001,0.59903,-0.57423,0.95372
12.59629,13.94864,-1.02346,0.66410,0.90613,0.05592,1.17608,0.71172,0.76240,0.19861,-0.02720,-0.11070
13.14672,13.71191,0.92261,0.65144,0.35729,0.26785,0.89941,0.51300,0.79639,-0.50557,-0.07923,0.02616
12.67235,14.77275,-0.14036,0.52191,0.41041,0.11812,0.94677,0.23624,0.83780,-0.40875,-0.52410,0.82651
13.37512,14.95865,-2.80207,0.90070,0.03004,0.39444,0.59443,-0.02555,0.73014,-0.46275,-0.36144,0.10044
13.47937,13.92846,-0.76639,0.32921,0.08933,0.37485,0.90326,-0.78227,0.58772,0.41411,0.10663,0.07002
12.74265,14.20855,-1.42986,1.24692,0.47190,0.05339,1.27787,0.31398,0.72498,-0.10343,0.05791,0.36766
13.06529,14.45922,-1.46907,1.01347,0.35749,0.58152,0.82981,0.98765,0.62629,-0.28051,0.01963,0.03003
12.62901,13.63366,-2.31696,0.43784,0.70434,0.23850,1.15898,0.80232,0.43579,-0.79788,-0.64458,-0.68227
12.61301,13.97768,-1.24993,0.75676,0.19467,0.46005,0.77237,-0.60789,-0.91164,-0.88274,-0.01503,0.02540
12.50192,14.48022,-2.38196,0.87362,0.29500,0.40144,1.42176,0.11363,0.42022,0.19289,-0.24604,-0.07343
13.35685,13.89118,-1.58154,1.07572,0.27551,0.23201,1.04370,0.86854,-0.20164,-0.67250,-0.46580,0.03631
13.50886,14.67645,-1.13825,1.37438,0.33336,0.55932,0.71865,-0.07974,0.85177,-0.87314,-0.56789,-0.57614
12.74098,14.52977,-0.23189,0.87317,0.48809,0.42010,1.37125,-0.64529,0.63714,-0.64138,-0.19446,0.94024
13.54654,15.06262,-1.32914,0.60957,0.49089,0.22630,0.98745,0.78987,0.27313,0.95935,-0.50423,-0.72069
13.14729,13.92704,0.84234,1.11164,0.80691,0.20399,1.17578,0.40710,0.30729,-0.70619,-0.49403,0.88407
12.63851,14.83807,0.41484,0.51646,0.39121,0.29539,1.40838,-0.18554,0.62255,0.74409,0.14599,-0.65104
12.97217,14.41500,-0.73251,0.40714,0.43705,0.25427,1.35351,-0.30858,-0.02265,-0.90302,-0.23673,-0.96961
13.30790,13.95361,-2.31563,0.47931,0.36942,0.16474,1.12639,0.74222,0.53925,0.87683,0.07824,0.30857
12.87236,14.96510,-2.72835,0.65632,0.98623,0.03033,1.27167,-0.39419,0.07692,-0.34314,0.08248,-0.64396
13.25166,13.61883,-2.20731,1.47402,0.91842,0.42566,0.71338,0.53549,-0.98985,0.61658,-0.58095,0.48466
13.34947,14.61067,-0.36340,0.53687,0.42215,0.40890,0.81635,-0.91838,-0.06596,0.82415,-0.62976,-0.30199
12.99262,14.25699,-1.94114,1.24810,0.75380,0.20974,1.48304,0.87543,-0.01959,-0.29021,-0.30027,-0.37793
13.26200,14.70950,0.72033,0.67772,0.81093,0.16931,1.02959,-0.52546,-0.69805,0.71917,0.06453,-0.56798
13.30792,14.09706,-0.89853,0.33626,0.15975,0.32998,1.40859,-0.77430,0.64446,-0.21383,-0.28928,0.52343
12.81480,14.03783,0.39971,0.86110,0.21809,0.03459,0.60396,0.81324,0.18593,0.08581,-0.58776,0.95294
12.66796,14.38808,-2.00230,0.84862,0.07828,0.15612,0.93437,-0.38350,0.54433,-0.07209,0.14092,-0.02763
13.23394,14.35232,-1.35515,1.47598,0.43738,0.38328,1.20576,0.07003,-0.04163,0.03187,-0.26053,0.79813
13.10048,14.15279,-1.81429,0.78320,0.71811,0.60765,1.05101,0.41924,-0.43728,0.10208,-0.21761,-0.05524
13.54674,14.48465,-1.49816,0.43093,0.41962,0.09556,0.91174,-0.04304,-0.90358,0.60021,-0.26541,0.30275
13.68381,14.60046,-2.64340,1.41344,0.07106,0.21182,0.63087,0.52336,-0.42355,-0.28889,-0.49025,0.03470
13.24420,13.73012,-2.73763,1.00308,0.21811,0.51477,0.80709,-0.44096,-0.41484,-0.37221,-0.27900,0.35177
13.59656,14.57916,0.89557,0.73998,0.84438,0.30890,0.73502,0.23410,-0.35354,-0.31529,-0.23563,-0.51095
13.26234,15.09999,-1.32596,0.65133,0.96764,0.43147,0.87718,0.43312,0.78322,0.35235,0.08227,-0.81781
13.44844,13.77510,-1.88652,0.36205,0.49294,0.40928,0.65006,0.59123,-0.54339,-0.46305,0.16252,0.31184
13.62262,14.41222,0.72739,1.21698,0.34648,0.59238,1.18934,0.39273,-0.53364,-0.29496,0.05335,-0.85332
13.50450,13.95153,-2.97643,1.43126,0.51636,0.38444,0.82122,0.61183,0.72371,-0.50725,0.14992,0.59240
13.68810,14.55561,0.45683,1.16302,0.49811,0.40232,1.43786,-0.11358,-0.07034,-0.69776,0.13692,-0.33943
12.99025,14.08805,-1.67449,1.25991,0.28714,0.14290,1.20538,-0.01516,0.27760,-0.38615,-0.41147,-0.12400
12.86897,14.57327,-2.97617,1.44432,0.00593,0.10119,1.09664,-0.30352,0.91755,0.50956,-0.08735,0.36335
13.31570,13.96803,-1.79880,0.69616,0.57868,0.58187,0.88133,0.72247,-0.60681,-0.88520,-0.54486,0.12487
12.62807,14.20874,0.55926,1.27395,0.21881,0.32099,1.07217,0.99120,-0.72884,-0.23185,-0.46317,-0.18599
13.20268,14.27513,0.65181,1.36388,0.20149,0.16356,1.33771,-0.53916,0.84906,0.02012,-0.54392,0.57845
12.99786,13.66966,-2.01535,0.97353,0.51591,0.23329,1.09001,0.08567,-0.36858,-0.35019,-0.14061,-0.07511
12.87409,14.02782,-1.76664,0.34600,0.37730,0.29836,1.27328,-0.68794,0.61564,-0.73245,-0.08097,0.35230
12.86709,14.18764,0.89073,1.01590,0.37383,0.43231,1.34895,0.16966,0.60687,-0.83427,-0.08311,-0.34407
13.16680,15.07448,-0.44571,1.46941,0.89203,0.34640,1.25872,-0.47362,-0.42172,-0.30349,-0.44926,-0.25223
13.22146,14.90383,-1.79977,1.41055,0.05822,0.06209,0.69010,0.59681,-0.90104,-0.09393,-0.08280,0.21625
12.60690,13.73850,-2.75415,0.46218,0.94175,0.60287,0.95870,0.07705,-0.93922,0.97394,-0.15859,0.83190
12.56375,14.65448,0.36104,0.63577,0.25903,0.21194,1.28513,-0.16675,-0.64931,-0.37563,0.07908,0.43338
13.14978,13.77882,0.08835,0.84414,0.94927,0.47599,1.25226,-0.74147,-0.46495,-0.18139,-0.20060,0.75230
13.34081,14.00682,-0.45844,0.80521,0.34935,0.53218,1.21089,-0.36484,-0.33490,-0.49349,0.05743,-0.32328
12.64985,14.46227,-1.43401,0.84400,0.74711,0.10512,0.76617,0.17218,0.79807,0.64097,0.05760,0.10239
13.26137,14.02072,-2.98551,0.48366,0.86837,0.58215,1.36935,-0.63487,-0.26236,0.32986,-0.23531,0.29100
13.10942,14.34900,0.59187,0.32772,0.08186,0.51793,0.72620,0.21435,-0.18056,-0.86988,-0.12112,-0.07748
13.63153,14.39406,-2.92921,0.57348,0.07441,0.30182,1.20190,-0.94065,-0.58994,-0.43472,-0.32878,0.88710
13.68228,13.81633,-0.01664,0.83130,0.16494,0.48688,0.88865,0.80365,0.47710,-0.91660,-0.49128,-0.76807
13.69384,14.84412,-0.38960,1.20042,0.60577,0.36778,0.98151,0.25336,-0.32946,-0.41473,-0.55202,-0.41842
13.43508,14.72909,-2.60355,0.97156,0.45923,0.53892,1.11959,-0.46901,-0.67140,0.23001,-0.30588,-0.83977
13.13516,14.42882,-2.53834,1.29867,0.48776,0.01653,1.33673,-0.25502,0.23951,0.02347,-0.13172,0.84489
13.04618,14.64924,-0.70760,0.49856,0.10191,0.09936,0.68554,0.34697,-0.75935,0.51042,0.01566,-0.76960
13.32066,14.89099,0.60412,0.82336,0.88083,0.19877,0.87766,-0.19897,-0.52133,0.44220,-0.58892,-0.02065
13.36626,14.81308,-0.73358,1.35178,0.48464,0.48185,1.12339,0.50668,0.56273,-0.15511,-0.39321,0.53397
13.13862,13.62787,-2.75446,0.65296,0.43013,0.33227,1.26694,-0.68416,-0.72707,0.54194,-0.56668,0.38023
12.70832,13.62115,-1.00276,1.28432,0.43416,0.25955,1.08487,-0.43611,-0.49632,-0.96568,-0.36555,-0.51331
13.68437,14.51036,-0.86972,1.12165,0.52190,0.06045,1.34560,0.89056,0.53774,-0.76387,-0.16962,-0.44691
13.61731,13.69706,-1.44156,1.45121,0.38485,0.44102,0.77153,-0.43123,-0.13869,-0.76049,-0.35448,-0.81271
13.42169,13.84502,-0.15887,0.66918,0.94856,0.43752,1.38209,0.33928,-0.45500,0.29765,-0.48832,-0.43363
13.32519,14.37564,-2.35557,0.74261,0.64555,0.50005,1.15395,0.96772,-0.13415,0.19381,-0.35244,0.24388
13.41364,13.79802,-1.23767,1.30398,0.89094,0.41207,1.32650,-0.25722,0.23434,0.89661,-0.29864,-0.77971
13.64775,14.30288,-0.82726,0.88296,0.30528,0.47266,0.74477,-0.33666,-0.86565,-0.24807,-0.26759,-0.68270
12.55213,14.85968,-0.55954,1.31820,0.86040,0.29671,0.93896,0.65472,-0.10341,0.65923,-0.52605,-0.51163
13.14845,14.86070,0.26519,0.77039,0.62383,0.01124,0.90308,-0.38199,-0.16919,-0.54978,-0.62809,-0.33246
12.81578,14.56352,-2.60641,0.30075,0.34770,0.45933,1.21539,0.99003,-0.63144,-0.93947,-0.17358,0.40885
13.47676,14.67308,0.08094,0.79577,0.26133,0.17522,1.43525,0.63517,0.05407,0.53948,0.12332,-0.30013
12.66635,14.62237,-0.71056,1.42730,0.06511,0.12191,1.35001,-0.72688,0.17663,0.72960,0.14766,0.52270
12.93784,14.92967,-0.36675,0.97100,0.94393,0.29266,0.97417,0.70209,0.70232,0.42178,-0.36111,0.32227
12.60226,13.62372,-0.39758,1.37189,0.33497,0.56387,0.67024,0.03398,0.43484,-0.18050,0.19551,0.12172
13.05711,14.80751,-0.38997,0.68777,0.67146,0.35841,0.59584,0.06023,0.50725,-0.64699,0.19564,-0.47730
12.93691,14.49852,-1.45239,1.11213,0.37217,0.22513,1.15000,-0.19683,-0.67062,-0.85999,0.02209,-0.08432
12.65290,14.41924,0.57979,1.33521,0.58184,0.13083,1.32967,-0.75442,-0.53125,-0.18095,-0.46906,0.83413
13.04025,14.41827,-1.05767,0.85853,0.01462,0.21307,1.06415,-0.23061,-0.58018,0.03852,-0.66114,-0.55565
12.61636,14.76028,-1.10861,0.56271,0.51329,0.27713,0.78977,0.91329,0.66517,-0.37568,0.12310,-0.65368
13.68681,13.71179,-0.73996,1.06162,0.41546,0.32051,1.11110,0.66203,-0.45327,-0.00917,-0.45500,0.73618
12.92158,14.58740,-2.15372,0.43696,0.76905,0.49225,1.03906,0.88459,0.12171,0.06817,0.15944,-0.27125
12.94483,15.00908,0.62525,0.48897,0.38119,0.44622,1.35491,-0.16042,0.27322,0.17890,-0.25600,0.58467
12.97523,14.08732,0.71228,0.82796,0.10381,0.55938,0.82913,-0.43940,0.50928,-0.29293,-0.63478,0.44560
13.58695,13.97680,-1.44099,1.10970,0.96988,0.23276,0.68503,0.63520,-0.74893,0.95138,-0.43956,-0.31016
13.10562,14.63843,-1.46278,0.55423,0.38888,0.05721,1.11922,0.01883,-0.73392,0.49880,-0.20759,-0.86912
12.65744,13.71636,-0.46285,0.68286,0.24575,0.36151,1.04090,0.72236,0.84295,0.46287,-0.15265,0.36984
13.50532,14.54193,-0.93617,1.15681,0.53540,0.27986,1.44103,0.57098,0.81392,-0.86170,0.17319,-0.34075
12.64842,14.22216,-0.68259,0.57744,0.92581,0.13066,0.61753,0.04512,0.41943,0.69944,-0.41556,-0.39544
13.17458,14.40478,-1.02360,1.24143,0.55608,0.18099,1.40072,-0.69845,0.54028,0.36021,-0.30775,-0.25899
12.83967,14.12769,-2.81146,0.51933,0.30269,0.46025,1.27418,0.92977,0.60666,0.78053,-0.11422,0.06272
12.87757,13.73479,-2.14790,0.46192,0.25117,0.40899,1.39404,0.00945,0.28847,0.52832,-0.15905,-0.39034
12.53012,13.74530,-2.67586,1.22817,0.90390,0.09450,1.38413,-0.10915,-0.13550,-0.64583,-0.15569,0.01027
13.03277,14.28575,-2.85748,1.02379,0.16192,0.27756,1.40368,-0.63947,-0.47992,-0.81293,-0.17094,-0.51192
13.48788,13.77159,-2.13609,0.39056,0.06537,0.47554,1.34364,0.76842,-0.77744,0.37664,-0.24786,0.69929
12.75857,14.27406,-0.90420,0.38817,0.48015,0.48773,1.03462,-0.00892,0.08653,0.00579,-0.25876,0.71523
13.08330,13.91307,-0.96776,1.25094,0.58589,0.12851,1.10172,0.69150,0.25184,0.72866,0.08060,0.07489
12.85084,14.00277,-2.11058,1.44932,0.38149,0.38342,0.99483,0.82669,0.57017,-0.58525,-0.60488,0.83659
13.14425,14.56713,-0.79648,0.38734,0.85813,0.41503,1.16655,-0.68886,-0.31490,0.05139,-0.65430,-0.86173
12.94344,14.20063,-0.15412,0.92175,0.48494,0.44394,1.38520,-0.68927,0.40404,0.02250,-0.42833,0.87443
12.58962,14.38318,0.27926,0.93097,0.62661,0.59401,1.08738,-0.84809,-0.26086,-0.35848,0.13745,-0.39519
12.83358,14.55008,-0.16712,1.15371,0.67180,0.55541,1.30165,-0.25367,0.73329,-0.48477,0.08019,0.08741
13.50340,13.86287,-1.75919,1.19047,0.41636,0.11405,0.87793,0.37579,0.01054,0.56958,-0.08106,0.23205
13.01545,14.69053,-0.92500,0.45237,0.36820,0.11387,1.06065,-0.40989,0.59001,0.89686,-0.40475,-0.48091
12.72973,14.39573,-0.48401,0.30511,0.58840,0.01346,1.04491,0.66611,0.10494,0.94834,-0.52019,-0.49602
13.14901,14.16404,-1.86661,0.60215,0.00075,0.56759,0.92251,-0.08250,-0.93718,0.01330,-0.18512,-0.58108
13.34314,14.07780,-0.01432,0.85186,0.63575,0.43387,0.82142,0.25930,-0.23474,-0.23975,-0.26161,-0.75131
13.11941,13.77160,-0.06145,0.79607,0.59462,0.51229,1.09572,0.35394,0.86930,-0.60447,-0.05771,0.47253
13.30804,14.30646,-1.55201,0.88815,0.67280,0.28586,1.27151,0.86109,-0.33101,0.64927,-0.56759,-0.41099
13.33171,13.92239,-0.41037,0.51115,0.94339,0.12438,1.22766,0.05880,-0.62405,0.44465,0.11522,-0.22040
13.05244,14.49967,-0.06797,1.36884,0.73073,0.09426,0.58218,0.55802,0.54733,-0.18028,-0.50861,-0.87248
13.10084,14.43895,-1.58939,0.77905,0.60005,0.43253,1.13553,0.90131,0.01891,-0.17361,0.14242,0.34109
12.75488,14.94791,-2.49334,0.67656,0.90381,0.08844,1.40782,0.68011,-0.92581,0.42224,-0.13815,0.73443
13.18282,14.22128,-1.19366,0.37011,0.68855,0.40421,1.47526,0.39069,0.72591,0.11851,-0.12740,-0.37218
13.63367,14.47553,-0.94876,0.49188,0.79007,0.17438,1.30472,-0.19844,-0.65178,-0.33876,-0.54997,-0.55851
12.69634,14.66998,-2.82779,0.36718,0.23270,0.09950,1.41529,-0.83327,-0.07787,0.03568,0.09577,-0.92466
13.17360,14.76790,-2.19040,0.58199,0.24493,0.32981,0.71671,0.77550,-0.05660,0.03130,0.00468,0.56597
13.67308,14.48166,-2.02354,1.27475,0.58911,0.03602,0.60603,0.33884,-0.06463,-0.72897,0.07618,-0.74417
13.08420,14.40768,-1.23701,0.30336,0.44170,0.12616,0.72259,0.49536,0.26476,0.63114,-0.36524,0.20404
12.69113,14.85665,-2.33648,0.57070,0.52104,0.24389,1.08423,0.71312,-0.56478,0.24616,-0.53874,-0.90630
13.43202,14.56349,-2.45169,0.65300,0.82838,0.60490,1.36010,-0.86824,-0.85241,-0.68413,-0.26060,-0.82836
13.67280,14.58473,-2.74957,0.94863,0.69096,0.50215,1.18929,0.72165,0.78585,-0.35431,-0.08565,0.39166
13.58672,13.93299,-1.95346,0.82684,0.52764,0.42497,0.69881,0.64002,0.55000,-0.12478,-0.10118,0.56781
13.40090,15.08562,-0.87670,0.71978,0.50024,0.55525,1.36447,-0.63676,0.71030,0.60277,0.08033,0.84565
13.04505,14.25040,-0.30484,1.31545,0.71343,0.47023,1.22672,-0.01254,-0.48152,-0.79326,-0.66299,-0.96173
13.34288,13.87527,0.10856,0.72072,0.37652,0.19561,1.24260,-0.95965,-0.63669,-0.45416,-0.50131,-0.82691
13.06757,14.83585,0.31890,1.06505,0.43598,0.15217,0.88943,-0.96573,-0.90226,-0.49943,-0.17643,0.48131
13.24879,14.54098,-0.14782,0.55723,0.48384,0.15345,1.25545,-0.55485,0.60616,0.62437,-0.62926,0.72516
13.44845,15.02088,-2.29721,1.24577,0.97491,0.50082,1.01289,-0.45320,0.63910,0.15036,-0.18273,-0.30451
13.63040,14.59902,-2.95201,1.14050,0.62106,0.52115,0.63691,-0.19005,-0.91253,0.64698,0.13067,-0.23953
13.01040,13.64273,-0.50882,1.22340,0.52002,0.08773,0.66899,-0.25347,0.28241,0.31784,0.17414,-0.67644
12.82144,13.81013,0.42315,0.88035,0.84564,0.54122,0.71290,0.30656,-0.82232,0.55326,-0.29875,0.53213
13.29929,14.17057,0.59584,0.95430,0.86208,0.25809,0.67746,0.96342,-0.42692,0.22272,-0.62403,-0.57849
13.52109,14.04813,0.66242,0.36354,0.92738,0.00574,0.98744,-0.34336,0.88233,0.70345,-0.16358,0.30434
12.74462,13.94446,-0.96826,0.70875,0.55750,0.48119,0.74443,-0.13649,-0.21345,0.14895,-0.40910,0.68408
12.90487,14.32107,0.16750,0.61714,0.96685,0.58661,0.83380,0.66383,-0.35427,0.36218,-0.24573,0.07784
13.04004,14.07705,-1.86198,1.40039,0.71072,0.21321,0.76437,-0.14451,0.85037,0.54716,-0.59545,-0.04249
12.99311,13.62497,-1.05090,1.00400,0.59489,0.40759,0.72475,-0.20614,0.08559,0.09614,-0.25958,-0.79873
13.11474,13.95621,0.17708,1.39098,0.15386,0.39707,0.90425,-0.63450,-0.10491,-0.12893,-0.59400,-0.87806
13.61569,14.82207,-0.24642,0.55656,0.15739,0.47414,1.17758,-0.56374,-0.69047,0.74766,-0.34915,-0.44314
13.12469,15.07359,-1.55528,0.41176,0.87528,0.24496,1.36123,0.75294,-0.28411,0.50744,-0.24792,-0.10270
13.13628,14.06223,-0.04194,1.25388,0.29336,0.05668,1.00426,0.28543,0.11032,-0.92440,-0.09172,-0.93037
12.59971,14.84988,-2.73474,0.60765,0.96591,0.05323,1.46419,-0.16030,0.73768,0.33305,-0.14240,-0.75621
12.68319,14.78814,0.52958,0.95277,0.00984,0.09922,1.12913,0.17608,-0.61614,0.25795,-0.07565,0.48187
13.65874,13.81983,-1.24272,0.33736,0.92412,0.05221,0.98162,0.32791,0.46184,-0.80502,-0.44134,-0.19736
12.81995,13.79768,-0.75440,1.02524,0.87707,0.45289,1.27770,-0.43720,0.20710,-0.67433,-0.21603,0.61397
13.30878,14.59832,-2.68115,1.08589,0.72460,0.09980,0.77742,0.50530,-0.79600,0.55554,-0.02761,0.34906
13.50119,14.75757,-2.19657,1.40661,0.72904,0.35331,0.65529,0.49644,-0.61525,0.14884,0.04592,-0.30847
13.46482,14.43461,0.03735,0.98853,0.92058,0.27037,1.29310,-0.64714,-0.98504,0.54244,-0.18704,-0.09862
13.21554,14.35958,0.95145,1.14622,0.12914,0.29332,0.68863,0.62918,-0.23336,0.57670,0.08671,0.80741
13.00179,13.83481,0.84823,0.59798,0.27837,0.53945,1.00974,-0.45582,0.70408,0.66818,-0.31225,0.85151
13.50251,14.06161,0.43039,1.38351,0.73416,0.28650,1.19231,-0.79859,0.19364,-0.58090,-0.34857,0.96241
13.08037,14.15003,-2.75292,1.44572,0.37160,0.22121,0.82189,-0.15660,-0.59792,0.00282,0.09540,0.80954
12.65132,14.69748,-2.16994,0.46348,0.64775,0.28420,1.47264,0.57645,0.05169,-0.02790,-0.15114,-0.95891
13.49494,14.85245,-2.56461,1.16562,0.76322,0.51535,1.19598,-0.66739,-0.97524,-0.77862,-0.01342,0.89418
13.61575,14.18030,-1.29221,1.24384,0.41276,0.24423,1.29927,0.29739,-0.79611,-0.35935,-0.27166,-0.14945
13.51887,14.21040,0.29783,0.34447,0.92852,0.04480,1.14508,-0.52412,0.75474,-0.14420,-0.58200,-0.62381
13.49199,14.87364,-0.01128,0.58405,0.39097,0.16479,1.43290,-0.64411,-0.77599,0.81607,-0.27960,-0.91061
12.91156,15.07963,-1.10119,0.69628,0.47165,0.41259,1.46438,0.47799,0.58556,0.71122,0.03333,-0.58641
13.00148,13.69803,-1.53296,1.29461,0.98601,0.17211,1.19038,-0.69050,-0.05177,0.50186,-0.46529,-0.38741
12.93213,13.81280,0.94665,0.39900,0.88508,0.36456,0.65085,0.18925,-0.68810,0.59768,-0.54187,0.40039
13.28183,13.60490,-0.14382,0.34331,0.72823,0.54170,0.67493,-0.64532,-0.40639,-0.03312,-0.64070,-0.57891
12.69953,14.41177,0.27333,0.60669,0.60657,0.31148,0.61285,0.25588,-0.81748,0.29184,0.02050,-0.66195
12.67517,14.79155,0.08749,0.45254,0.22831,0.59805,1.03393,0.81677,-0.91501,-0.52753,-0.13313,-0.52338
12.80792,15.02782,0.13113,1.39603,0.10703,0.13002,1.03201,-0.89450,-0.26082,-0.99434,0.01127,-0.78649
12.83752,14.89603,-0.57842,0.49767,0.88867,0.60404,1.01516,0.27703,-0.78300,-0.98248,-0.54990,0.90282
13.18358,13.90981,-1.42623,1.03963,0.01861,0.17918,1.19200,0.63616,0.04371,0.64727,-0.13478,0.47911
13.17818,14.79341,0.94718,0.38384,0.72569,0.35658,0.84651,0.60154,0.89125,-0.41155,0.06931,-0.02823
13.24814,13.64390,-0.34623,1.09685,0.69298,0.36755,0.95393,0.34175,-0.05921,0.58420,-0.29967,-0.71727
13.41677,15.07607,0.93942,1.20400,0.95693,0.18548,0.96217,0.83788,0.70769,-0.70469,-0.46371,-0.89384
13.65351,14.83907,-2.12679,0.39839,0.02981,0.31224,0.94366,-0.75153,-0.75766,0.76595,0.17493,0.56107
12.91367,15.07707,-2.74293,0.86677,0.56667,0.56285,1.39344,-0.06054,0.39105,0.18515,0.09021,0.05191
13.08195,14.63749,0.88642,1.40478,0.73328,0.56180,0.97605,-0.93972,0.33227,0.37555,-0.56961,-0.51319
13.33303,14.00231,0.10224,0.46948,0.50995,0.23571,0.73201,0.89165,-0.46527,0.80497,-0.27084,-0.65056
13.63741,14.52850,-0.02740,0.77199,0.47482,0.24480,0.65412,0.92836,0.45672,0.29461,-0.25562,-0.28296
13.27311,14.38889,-0.83456,0.64484,0.07608,0.48211,0.73631,0.98781,-0.33810,-0.92067,-0.31957,-0.94264
12.69985,14.90942,0.35301,1.06829,0.05565,0.35381,1.36594,-0.09217,-0.38487,-0.93444,-0.51252,0.98399
13.28881,14.49567,0.11999,0.79053,0.10029,0.41735,1.23883,0.13976,-0.90119,0.52400,-0.42000,0.47234
13.28337,15.01363,-1.39760,1.14579,0.69684,0.40110,0.62272,-0.44232,-0.32423,0.79600,-0.49683,-0.00179
13.67010,15.09813,-1.69326,1.23553,0.55169,0.59128,0.70702,-0.30018,-0.50690,0.32421,-0.64295,0.51416
13.39166,14.86209,-0.87416,0.52425,0.92754,0.58738,0.83491,0.96611,0.74546,0.30928,0.06774,0.81958
13.25980,14.10593,-2.49645,0.51212,0.59519,0.48767,0.73393,0.08990,0.17580,0.17135,-0.29585,-0.54437
13.24317,14.93468,-0.07541,0.81439,0.46908,0.15656,0.69915,0.40836,-0.78452,0.19346,0.04657,-0.16353
13.39204,14.31799,-1.37245,1.11709,0.91240,0.39241,0.61077,0.80347,0.47569,-0.16922,-0.22623,0.87122
13.33308,13.64199,-1.22087,1.04006,0.06117,0.34793,0.88348,0.88859,0.66545,0.08748,-0.53070,0.31007
12.91540,13.77417,0.63715,0.61081,0.21789,0.09321,0.94720,-0.44765,0.90915,-0.94824,-0.08410,0.01466
13.39101,14.39542,-2.32355,1.01809,0.40205,0.30656,0.68031,-0.47294,0.75574,0.75654,0.19051,-0.28324
13.35655,13.60248,-2.29928,0.58654,0.88483,0.46593,1.23185,-0.52452,-0.74493,-0.62142,-0.34680,0.45514
12.50913,14.32921,0.84050,0.92567,0.52216,0.06950,0.88140,0.25300,-0.67044,-0.97507,-0.46594,0.91852
13.45764,14.35534,-1.37782,1.02250,0.04441,0.25854,1.29902,0.24427,-0.14082,0.50995,-0.08920,0.05787
13.43582,14.28219,-2.00351,0.93294,0.43042,0.21052,1.36298,-0.37908,0.61541,0.50277,0.16220,-0.61868
12.71163,13.67693,-1.07118,0.73135,0.55071,0.17955,0.66502,-0.74584,-0.69443,0.41436,-0.10568,0.91681
13.35910,14.93090,-2.59612,1.45848,0.57062,0.39287,1.12466,0.19587,0.59363,0.15657,-0.58073,-0.12250
13.24707,13.84304,-0.59768,0.79245,0.38299,0.10179,1.22452,0.21660,0.04736,-0.01036,-0.22343,-0.10709
12.63031,14.98913,-1.99757,0.45039,0.50008,0.18934,0.74494,-0.73145,0.63556,-0.98344,-0.42034,-0.36068
13.38890,14.75105,0.66712,0.52365,0.11162,0.46868,0.86029,-0.33050,-0.05214,-0.44431,-0.09535,0.48494
13.53973,14.89660,0.10270,0.82426,0.77200,0.40925,0.81651,0.01486,0.20915,-0.01691,-0.58600,-0.86283
12.51008,14.58415,0.74128,0.34706,0.94595,0.14995,0.91605,-0.15257,0.70199,0.50910,-0.10527,0.86683
13.24246,14.69434,-1.63366,0.52217,0.80000,0.40200,1.17623,-0.84579,-0.82098,0.78696,0.10597,-0.47642
13.01342,14.08751,-0.25823,1.44005,0.97650,0.02972,1.02584,0.04666,-0.19538,-0.09789,-0.29856,0.31324
13.00040,14.45510,0.26604,1.25999,0.87651,0.32867,0.83807,-0.63340,0.70876,-0.22500,-0.37910,-0.70596
13.48578,14.30615,0.03887,1.13573,0.19779,0.19801,1.02024,0.89247,0.54058,0.88880,0.13232,0.28851
13.53780,13.78329,-0.78833,1.35907,0.02289,0.41773,1.28679,-0.88624,0.52102,-0.93799,-0.40538,-0.05144
12.99313,13.60224,-1.75540,0.58454,0.67484,0.16497,1.09054,-0.26151,-0.56516,0.53123,-0.09612,-0.28930
13.15946,15.06319,-1.56343,0.56151,0.52487,0.06460,0.94538,-0.83051,0.09477,-0.96214,-0.40784,0.35083
13.58089,14.80267,-1.19171,0.78399,0.56467,0.54521,1.28066,-0.30119,-0.11158,-0.11241,0.18268,-0.60409
13.42357,14.67797,-0.79055,1.39607,0.76874,0.19761,0.61641,-0.17346,0.91968,0.44342,-0.16150,0.21712
13.42926,14.77457,-1.42170,0.47396,0.22793,0.04950,1.26322,0.69123,0.57518,0.18215,0.00450,-0.18174
