# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.64598,14.91084,-1.93128,1.34821,0.29250,0.26415,1.40529,0.21314,-0.57516,0.86757,-0.58384,-0.09466
13.37594,14.06227,-0.04838,0.76490,0.28783,0.28059,0.74264,-0.25629,0.83471,-0.63116,-0.48106,0.64588
12.80281,14.46022,0.42277,0.83970,0.49192,0.06283,1.41788,-0.16902,-0.51741,0.09100,-0.58173,0.76504
12.54252,14.37109,0.31569,1.10815,0.23335,0.51799,0.97253,-0.00314,-0.01860,0.44639,0.01282,-0.64943
13.62486,13.89482,-2.86349,1.42573,0.57417,0.22683,0.64810,-0.34612,-0.08857,-0.69841,0.01158,-0.71844
13.07235,13.94689,-1.47212,0.55759,0.58750,0.10315,0.65573,-0.05673,0.29225,-0.09967,-0.61308,-0.37790
13.05015,14.83550,-2.18166,1.26122,0.74280,0.30219,1.09955,-0.56500,-0.82944,0.31984,-0.14708,0.31664
13.59671,14.95949,-1.43595,0.38214,0.05586,0.06645,1.19650,0.61663,-0.57233,0.83121,-0.09922,0.52661
12.70262,14.28845,0.27248,1.03312,0.01698,0.60097,1.10960,0.43982,0.04002,0.25579,-0.06808,0.28797
13.13489,14.03674,0.34363,1.32265,0.24004,0.39990,1.48168,-0.47026,-0.61282,0.16656,0.14025,0.21491
12.70648,14.26309,0.51272,0.40951,0.80879,0.05817,1.34039,-0.07511,-0.66726,-0.77037,0.14954,-0.94958
13.01697,14.09557,-1.67077,1.45711,0.73845,0.06703,1.17109,-0.42421,0.05816,0.98707,0.01543,-0.59379
12.58699,14.19447,-1.33434,1.10882,0.19853,0.45857,1.15831,0.59431,0.54408,0.17094,-0.19594,-0.75228
13.15679,14.61393,-2.87052,1.35230,0.16364,0.32757,1.46201,0.38151,0.31270,-0.57417,-0.60837,0.02923
12.57949,14.82610,-2.72725,0.51216,0.45251,0.57539,1.21736,-0.00926,-0.34358,0.57692,-0.30582,-0.65529
13.15138,14.22001,-1.51622,1.19836,0.51666,0.10262,1.13139,-0.27518,0.67461,0.11356,0.03142,0.74803
13.45570,14.71845,-2.52644,1.30052,0.28338,0.02515,1.08773,0.30241,0.50657,-0.61977,-0.41279,-0.68642
12.66486,14.86515,-0.12091,1.36630,0.00090,0.15686,1.13770,-0.82064,-0.23355,-0.05657,-0.19836,0.87272
13.36047,14.73853,-2.28886,0.45292,0.44204,0.22110,1.08843,-0.46871,-0.27773,-0.57833,-0.00116,-0.47216
12.60120,14.68203,-1.63688,1.17808,0.24016,0.19716,0.82445,-0.34076,0.36592,-0.50890,-0.07083,-0.93924
13.36637,14.08508,-1.90026,1.19214,0.56845,0.41684,1.11035,-0.18281,-0.10016,-0.54485,-0.13076,-0.19529
12.97719,14.87619,-1.29849,1.21247,0.26711,0.34961,0.70628,0.67922,-0.55178,-0.73973,0.15565,-0.79214
12.73048,14.02268,-1.20356,0.87931,0.83785,0.34320,1.41660,0.11422,-0.03108,-0.53132,-0.38844,0.93946
13.17147,13.71799,-2.61086,0.61680,0.34468,0.51037,0.60845,0.81313,0.15563,-0.22791,-0.31240,0.92804
12.72983,14.94182,0.02707,0.74348,0.07019,0.34967,0.59807,-0.81321,0.74598,0.12255,-0.47226,0.34864
13.51779,14.22182,0.23095,1.12796,0.14849,0.58021,0.98591,-0.84489,0.33927,0.57777,-0.00464,-0.11064
12.52414,13.66422,-1.61575,0.64597,0.66819,0.31668,0.86808,0.32105,0.91952,-0.01944,-0.00174,-0.04970
13.55164,13.84663,-0.17653,0.53478,0.87788,0.55710,0.67058,0.45318,-0.30617,0.02762,-0.54984,0.72521
13.59800,14.89459,-0.96815,1.20087,0.64074,0.56496,1.16308,0.14310,0.33174,-0.83178,-0.28815,0.82225
13.59211,14.44831,0.76855,1.44061,0.94773,0.37805,0.67308,-0.62014,-0.94296,-0.14753,-0.32263,-0.45697
12.62237,14.18078,-1.61949,0.60085,0.21497,0.19126,0.89791,-0.04745,-0.11394,0.94733,-0.29433,0.33485
13.37195,15.01676,0.84726,0.65630,0.62088,0.37995,0.63767,0.72806,-0.63896,0.31435,-0.59302,0.64093
13.49501,13.72774,-1.70630,1.18671,0.33333,0.27264,0.90076,0.51691,0.85994,0.95956,0.15367,0.00302
13.51817,14.99512,0.62787,1.35806,0.09993,0.57765,1.12454,-0.59280,-0.08461,0.10280,-0.58010,-0.64392
12.81522,14.72212,-2.17857,0.93741,0.34274,0.00433,0.94185,0.61532,0.74334,-0.24910,-0.20006,0.84246
13.51932,14.26215,-1.25888,1.16605,0.38034,0.08243,1.37182,-0.66975,-0.63464,-0.03011,-0.24852,-0.57020
13.44220,13.99854,0.44351,0.43067,0.62748,0.15672,0.93114,-0.09548,0.35868,0.91689,-0.57589,-0.42421
12.95001,14.96283,-0.83836,1.28634,0.18116,0.50586,0.89983,0.35607,-0.77240,-0.07362,-0.21677,0.03683
13.32688,14.14206,-0.82602,0.86588,0.40565,0.05257,1.28774,-0.03140,-0.73234,-0.70294,-0.51447,0.42942
12.68040,14.52011,-0.71253,0.85178,0.75284,0.13713,0.66707,-0.02489,-0.26014,-0.08164,0.05099,0.93326
13.20661,14.07145,-2.81717,0.50148,0.53082,0.48503,1.02964,-0.75463,-0.31005,-0.12739,-0.22859,-0.40625
13.55230,14.98777,-2.69585,1.45070,0.28358,0.02723,1.27835,-0.16149,-0.90757,0.51629,-0.53770,0.74832
13.09959,14.80427,0.79761,0.63587,0.61401,0.27569,1.11232,0.54883,-0.84540,-0.93917,-0.62853,0.70827
13.23187,13.92173,0.29326,0.69938,0.36722,0.53113,1.31955,0.71133,0.82499,0.81555,-0.17868,0.44192
12.50042,13.70527,0.25736,0.76566,0.95689,0.39625,1.17107,0.31761,-0.17032,-0.54231,-0.59995,-0.62683
13.63053,14.91842,0.11057,0.72491,0.09135,0.00014,0.90167,0.47646,0.72177,0.45939,-0.39667,0.67001
12.53760,14.58386,-0.75438,0.44013,0.03856,0.09861,1.06452,-0.57016,0.73897,0.51708,0.04450,0.79223
13.37281,14.20296,-1.49165,0.49776,0.18392,0.31905,1.42252,0.69368,0.13510,-0.73587,-0.29803,0.01348
13.08000,14.26728,-0.29945,0.79122,0.71213,0.11923,1.24922,-0.65714,0.35850,0.89363,0.11672,-0.68812
13.46020,13.67173,0.28057,0.71347,0.83157,0.37270,1.07001,-0.04563,-0.17116,-0.67468,0.01037,-0.76393
13.46425,14.57333,0.45267,1.30325,0.06368,0.24304,0.89568,-0.15038,-0.65546,-0.58465,-0.49662,0.49687
12.93599,14.87433,-0.75302,0.47807,0.08120,0.26794,0.79264,0.56709,0.20451,-0.77808,-0.48245,0.48353
12.87799,14.94602,0.45902,0.47243,0.33072,0.12909,0.85188,0.96446,-0.50150,-0.02667,-0.08863,-0.52226
12.86896,14.04390,-0.96297,0.51840,0.41322,0.10653,1.17620,-0.15233,0.38267,0.96539,0.05037,0.90765
12.77191,13.87548,-0.63627,1.12006,0.10052,0.22226,1.35755,0.66620,-0.97650,-0.62261,0.11360,-0.27837
13.61979,13.98519,-1.05960,0.51027,0.32176,0.22598,1.15437,-0.48067,0.68627,0.87177,-0.45444,-0.88750
12.54238,14.91108,0.30651,0.72589,0.36704,0.04253,1.48306,0.70950,0.77966,-0.91980,-0.42126,0.41109
13.34772,14.96324,0.56095,0.82850,0.81284,0.14739,1.03044,0.76564,0.25266,0.70476,-0.00300,0.63260
13.07802,14.56466,0.40888,1.26991,0.24758,0.44269,0.77703,-0.49460,-0.83990,-0.80376,0.12821,-0.42500
13.35880,13.82703,-1.23128,1.40960,0.57424,0.28504,1.30287,0.89979,0.13407,-0.50182,-0.20211,-0.47706
13.25161,14.30570,-2.93368,0.67414,0.48282,0.56430,1.48172,0.25986,0.00846,-0.79622,-0.38522,-0.86577
12.96945,14.54262,-2.08334,1.22566,0.41984,0.31504,0.81803,-0.09666,-0.53003,-0.26255,0.09302,0.53645
13.26230,14.03376,0.59805,1.32935,0.30118,0.10600,1.12131,-0.17627,-0.42524,0.75630,0.19453,0.38826
12.81249,14.19216,-2.13725,0.74495,0.16168,0.12903,0.68118,-0.67530,-0.10023,-0.23385,-0.03162,-0.29858
12.96386,14.53089,0.28849,0.50665,0.50786,0.53275,0.98502,0.31950,-0.32613,0.00640,-0.32646,-0.27736
13.01611,14.28516,-1.53695,0.51618,0.69086,0.51185,1.23634,0.92750,-0.95102,-0.92204,-0.56487,-0.27268
13.33683,14.91653,-1.72583,0.88287,0.65446,0.05074,1.25678,-0.59485,-0.31306,0.65614,-0.08313,-0.01414
12.96078,14.50021,-2.28271,1.27342,0.79519,0.45874,1.12911,-0.20264,0.43205,0.18678,-0.21222,0.86593
13.57834,14.05413,-2.42833,0.48584,0.53393,0.05905,1.46346,0.99937,-0.96057,-0.36255,-0.20982,-0.90864
12.78736,14.53925,0.92503,1.12905,0.52158,0.03516,0.70254,-0.01261,-0.07806,0.32289,-0.37844,0.47039
13.68267,13.91328,-1.33161,1.13565,0.29725,0.26559,0.84802,0.04307,0.82083,0.00921,0.05688,-0.96087
12.64848,14.05884,-1.95319,1.46196,0.00489,0.28447,1.06923,0.13598,-0.95166,0.89848,-0.25448,0.62191
13.67414,14.62812,-2.07838,0.84387,0.26302,0.37191,0.74547,-0.31204,-0.49665,0.21613,-0.62341,0.22701
12.74168,14.29908,-2.72434,0.95388,0.75742,0.22268,1.35014,0.85516,-0.73043,-0.37039,0.16140,-0.54175
12.70070,14.58466,-2.21439,0.52429,0.44587,0.52560,0.59884,0.61613,-0.97509,-0.54266,-0.18172,0.42489
12.60624,14.36006,-2.96124,0.39931,0.53893,0.21266,0.60063,0.89736,0.05593,-0.04747,-0.27401,-0.18233
13.10965,13.61250,-1.56889,1.29041,0.31577,0.31624,1.41659,0.64200,0.39258,-0.21021,-0.65499,-0.50952
13.67771,14.27923,-1.67253,1.13879,0.89251,0.21472,1.37171,0.77330,-0.58548,0.68459,0.16792,-0.10576
13.57265,13.86536,0.10609,1.47023,0.67946,0.53863,1.11518,-0.52163,-0.79780,-0.28365,-0.08785,0.17146
13.16520,13.73391,-2.87084,1.18867,0.68315,0.59540,1.43396,0.96548,-0.91091,-0.57098,0.18661,0.96220
13.20049,13.68097,-0.65767,1.22948,0.00420,0.00066,1.46996,-0.00671,0.71142,0.61551,-0.60114,0.73478
13.53213,13.72844,-0.08848,0.47363,0.32994,0.26109,1.14019,0.95037,-0.33137,-0.58284,-0.33565,0.40091
13.09095,15.07834,-0.43061,0.63693,0.44789,0.59915,1.48236,-0.96378,0.29284,0.18432,0.18465,0.63705
13.40526,13.93204,0.10673,0.79782,0.92153,0.14546,0.94243,-0.61148,-0.81107,0.71539,-0.30333,0.65305
13.53205,13.94129,0.75966,0.60072,0.94695,0.45121,1.14622,0.20799,0.18322,-0.18182,-0.32551,0.70074
13.52725,15.02994,-1.69883,0.83565,0.42135,0.34251,1.21721,-0.73031,0.59910,-0.72956,-0.23721,0.40637
13.51114,14.76007,0.14022,1.29940,0.54323,0.57525,1.10234,0.13723,0.84691,0.19726,0.00228,-0.49041
13.47414,14.74259,0.38506,0.50668,0.07267,0.19289,0.89060,0.65173,-0.61280,0.01934,-0.27194,-0.53687
13.21888,15.03886,-0.91708,0.67278,0.29357,0.55850,1.37691,0.86683,-0.08044,0.98360,-0.55307,0.63619
13.00921,14.62711,-2.95637,1.31398,0.42241,0.33490,1.03269,0.90751,-0.22773,0.52570,-0.31629,-0.53077
13.47337,14.77899,-2.95240,0.60613,0.22865,0.57415,1.44951,0.29498,-0.36569,-0.30436,-0.04775,0.32999
13.04786,14.67290,-0.50783,0.34845,0.72533,0.47479,1.23153,0.27587,-0.30617,-0.07399,-0.24216,-0.46142
13.16472,13.70550,0.93998,1.12162,0.32995,0.26807,1.19126,0.68841,-0.11144,0.03602,-0.30825,-0.78792
12.59792,13.67666,0.79053,1.03923,0.47764,0.31159,1.06286,0.57301,-0.17663,0.05211,0.12772,-0.67744
13.20585,14.83323,-1.05544,0.42734,0.44848,0.15725,1.30959,0.39950,-0.68294,0.41256,-0.37003,-0.41225
13.04436,14.22830,-1.75340,0.81186,0.21912,0.13523,1.29706,-0.38548,-0.20599,0.18542,-0.15689,-0.10221
13.59008,13.76968,-2.59453,0.51696,0.00872,0.14321,0.67833,-0.01114,-0.83439,0.77309,-0.16551,0.47928
12.95546,13.81602,-2.79913,0.77142,0.43121,0.42476,0.83453,-0.10954,-0.61818,0.25225,-0.41406,0.77994
12.69826,14.96346,-0.19217,0.69826,0.78904,0.50881,1.38496,0.46494,-0.45546,0.71202,-0.36644,0.93603
12.52365,14.09044,0.23898,0.98287,0.87226,0.46715,1.28064,-0.77942,0.00478,-0.26046,-0.32500,-0.73094
12.99465,14.70610,-1.62396,1.10907,0.68806,0.24945,0.70551,-0.22792,0.66155,0.59229,-0.50492,0.47488
12.74292,14.46817,-1.18711,0.31566,0.86065,0.00306,1.42757,0.37614,-0.44150,-0.34159,-0.39197,-0.13542
12.79752,14.26838,-1.04736,1.14427,0.66694,0.42201,0.60984,0.16995,-0.17914,0.64462,-0.47789,-0.20164
13.37723,14.43256,-0.65940,1.32823,0.71554,0.47756,1.29486,0.53021,0.36276,0.97424,0.11253,-0.17177
12.80331,13.82716,-2.14617,0.63165,0.57440,0.49683,1.02027,-0.92553,-0.65051,-0.98843,-0.40928,-0.96472
13.38478,13.74127,-1.56322,0.30870,0.23378,0.03362,1.44073,0.72967,-0.63839,0.61621,-0.62992,0.06671
13.29090,15.00371,-2.21682,0.90627,0.61218,0.34010,0.90939,0.40673,0.90108,0.26747,-0.23934,-0.60214
12.67329,13.96792,-2.79863,1.26283,0.02429,0.02205,0.61243,-0.90346,0.64103,-0.25088,-0.01730,0.82636
13.01472,14.65026,-1.20058,0.91405,0.55791,0.09356,1.42254,-0.80726,-0.53914,0.70820,-0.48362,0.41308
12.98516,15.07393,-1.07091,0.47603,0.68720,0.52738,1.02897,-0.79641,-0.91624,-0.69079,0.04230,0.33725
12.88712,13.86710,-0.66236,1.08972,0.90686,0.57877,0.61678,-0.84692,-0.22503,0.39097,-0.24434,-0.87433
13.00908,13.85841,-1.05217,0.33190,0.76341,0.40551,1.45302,0.62798,-0.85827,0.56284,-0.38065,0.59987
13.21661,14.40578,-1.69349,0.43977,0.26355,0.31676,1.12475,-0.80039,-0.62224,-0.61769,-0.41552,-0.58464
13.53991,14.64915,-2.85337,0.67245,0.58498,0.52370,1.15947,0.22106,0.16055,-0.09502,0.07818,0.17612
13.32834,14.44165,-2.66815,0.47081,0.32586,0.21531,1.48562,-0.69123,0.46623,-0.18422,0.02962,0.22295
12.53501,14.47630,-2.17965,0.63092,0.90569,0.11361,1.08328,-0.47230,0.59168,0.08497,0.02170,0.91916
13.27791,14.92312,-1.35080,1.23978,0.34779,0.11289,1.31650,0.09730,0.54479,0.87032,-0.51389,-0.49859
12.53885,14.09566,0.05785,1.40164,0.84561,0.54026,1.31706,-0.94732,0.76872,-0.30532,-0.18289,0.66189
13.64654,14.29294,-1.94543,0.84561,0.35735,0.42070,0.91707,-0.78420,0.16988,0.35113,-0.45990,-0.48133
12.86069,14.24975,-2.03032,1.43694,0.49072,0.46830,0.90318,0.09842,-0.07210,0.81834,-0.36225,0.63396
13.48153,14.09269,0.75721,1.43570,0.04689,0.33369,0.64750,0.34118,0.73478,0.65073,-0.63210,-0.87147
12.57900,14.32867,0.83171,1.16999,0.35228,0.09579,1.06502,-0.61091,0.84221,-0.66955,-0.16631,-0.01725
12.95314,14.35496,-1.28428,1.15891,0.82133,0.07918,0.79683,-0.09841,0.46323,0.84109,-0.24158,-0.44345
12.50683,14.80784,-0.77691,0.83722,0.90738,0.07127,0.70117,0.80868,-0.41080,0.05433,0.14150,0.76643
13.62299,14.28271,-2.22548,0.85437,0.06709,0.02150,0.59163,0.93433,0.26562,0.79119,-0.05032,-0.37855
13.52315,14.21027,-1.11496,0.82415,0.21603,0.02137,1.05704,-0.93473,-0.06659,-0.30111,-0.48844,-0.94965
13.35419,14.56479,0.76395,1.05349,0.96928,0.11008,1.27009,-0.38594,0.00235,-0.52794,-0.31631,0.63838
12.66268,14.40739,-0.43856,0.57990,0.95827,0.49294,0.83382,0.56930,-0.87557,0.03361,-0.32816,0.45284
13.01159,14.22870,0.28555,1.42740,0.14778,0.05712,0.75637,-0.73711,-0.43780,-0.86297,0.13158,0.87786
13.51802,15.09799,-0.36028,1.30144,0.28612,0.36791,0.88835,0.59036,-0.13835,0.14372,-0.04105,0.34840
12.64619,13.65804,-2.41960,0.82316,0.81717,0.34566,1.17359,0.93666,-0.94440,0.07988,0.04246,0.50709
12.60286,14.65556,-0.88550,0.69630,0.78288,0.17342,1.06925,0.83296,0.61253,0.61750,-0.42916,0.33728
13.23947,14.06835,-2.65226,0.92013,0.94237,0.41523,1.07284,-0.69469,-0.10940,0.21471,-0.53002,0.11644
12.72728,14.97332,-2.97446,0.60358,0.73868,0.49263,1.11979,-0.04263,0.32704,0.36435,-0.23471,0.76387
13.59842,13.60366,-0.58398,0.36674,0.54653,0.54105,1.33530,-0.97045,0.87563,0.46881,-0.63364,-0.10610
12.67755,13.62351,-1.26952,0.31974,0.65239,0.29426,1.44292,-0.96109,-0.46725,-0.21463,-0.63178,0.36938
12.85215,14.86299,-2.95103,0.58599,0.88900,0.09148,1.38950,-0.31509,-0.07099,0.43508,-0.44505,-0.18332
12.70340,13.69524,0.83864,1.30788,0.10267,0.52472,0.72292,0.58625,-0.45160,0.29758,-0.32837,-0.10920
13.26465,14.18481,0.62281,1.21619,0.54510,0.38184,0.91846,0.48038,-0.40499,-0.16229,-0.63990,0.18125
13.58784,13.99556,-0.66247,1.17053,0.05428,0.36306,1.22588,0.87814,0.71920,-0.38780,-0.34491,-0.96475
13.64743,14.46630,-1.86264,0.78809,0.11027,0.44395,0.66358,0.92757,-0.87787,-0.60409,-0.19192,-0.46575
12.57405,14.78387,0.93488,0.52437,0.08134,0.06964,0.94615,0.81019,0.02726,-0.86252,-0.00693,0.98976
13.63055,14.56673,-1.57956,0.40621,0.56542,0.42509,0.71177,0.43567,-0.06157,0.38697,-0.09058,-0.37396
12.63715,13.64222,-1.88270,1.17634,0.86481,0.59162,1.27751,0.17939,0.30046,-0.36172,0.17622,0.90946
13.24490,14.57954,-1.20204,0.51369,0.50836,0.28098,0.82618,0.20896,-0.30657,0.45749,0.00427,-0.00391
13.54963,14.62203,-0.31694,0.85848,0.43408,0.52677,1.46089,-0.82721,-0.37675,0.01339,-0.03484,0.49446
12.63644,14.65958,-0.54801,0.81034,0.24181,0.25669,0.93617,0.08093,0.79378,-0.50023,-0.39739,-0.85252
12.91708,14.50197,0.36140,1.27238,0.67662,0.55615,0.63894,-0.45776,0.31880,0.24376,-0.16650,-0.84543
12.55059,13.76152,-0.99116,1.40938,0.65718,0.40470,1.29761,0.44963,-0.56886,-0.98089,-0.38961,-0.04563
13.17929,14.81007,-2.75221,0.60883,0.75097,0.28328,1.34822,0.33452,0.05350,0.82456,0.10513,0.24264
13.22737,14.22687,-0.41876,0.90820,0.38271,0.02174,1.46067,-0.61794,-0.33769,-0.88805,0.07244,0.87449
12.65669,14.14617,-1.03262,0.91586,0.71794,0.35493,0.88463,0.78575,0.89348,-0.70925,-0.40263,-0.32972
13.06026,14.76599,-1.81344,0.89187,0.32612,0.54459,1.09195,0.48147,0.79487,0.85626,-0.10513,0.80860
12.97093,13.97869,-2.60896,1.37285,0.65533,0.18805,0.64776,-0.90364,-0.93161,0.02416,0.17052,-0.44734
13.67988,14.76296,0.64383,1.14724,0.02761,0.27305,0.96605,-0.53400,0.77719,-0.15699,-0.19242,-0.70253
13.61692,14.55504,0.89466,0.66880,0.45966,0.41229,1.32071,-0.43554,-0.93817,-0.53908,-0.53821,-0.64534
13.61624,14.69521,-0.79583,1.38053,0.03160,0.30327,1.40162,0.94283,0.65538,0.90499,-0.56163,-0.26788
12.88805,13.74939,-0.07608,1.28143,0.89174,0.05584,0.94937,-0.13320,-0.84986,0.30483,-0.37239,0.83934
13.23907,14.73842,-1.87199,1.21448,0.07519,0.42313,1.08952,0.51975,-0.03458,-0.69528,-0.11830,-0.51618
13.34928,14.77522,-0.41763,0.37522,0.18285,0.14393,1.46859,0.28232,0.22458,0.70860,-0.15072,-0.35856
13.07010,13.78479,-2.33555,0.84339,0.34646,0.36986,1.32924,0.71519,-0.53086,0.22672,-0.55352,-0.35800
12.80790,14.23017,0.72162,0.50103,0.84782,0.57350,0.59634,0.16882,-0.48321,-0.60103,0.19954,0.60149
13.35643,14.05582,-0.90394,1.46127,0.96769,0.54754,0.74084,0.84331,0.87298,0.62791,-0.13088,-0.84317
13.35858,14.45364,-1.09065,1.27933,0.34902,0.37334,1.44443,0.61422,0.90829,-0.87624,-0.26778,0.10453
13.09130,14.55293,-2.90884,0.86512,0.50718,0.25298,0.92385,-0.28586,-0.98693,0.91173,0.15699,0.28825
12.90411,14.25439,-1.22105,0.38580,0.38274,0.00758,1.11947,-0.28749,-0.57804,0.71203,-0.61949,-0.86077
12.76891,13.68409,0.01538,1.16685,0.90171,0.38487,1.15191,0.62670,-0.59002,0.57369,0.01235,-0.69821
13.04750,14.44909,-1.80725,0.89814,0.11023,0.40540,0.90010,-0.02286,-0.47420,0.40003,-0.37897,-0.24443
12.62687,14.97232,-0.54112,1.09837,0.47361,0.28514,0.87555,0.74539,0.82269,-0.02686,-0.38738,-0.83562
12.78791,14.95065,-2.26431,1.07580,0.23628,0.12949,1.27996,-0.17945,-0.88619,0.49498,-0.50820,-0.30321
12.50692,14.21428,0.94714,0.44357,0.20195,0.40075,0.82164,-0.73187,-0.69930,-0.19500,-0.41447,-0.65741
12.66953,14.34167,-2.94208,0.57010,0.79705,0.07577,0.88906,0.35178,-0.98295,0.32846,-0.49092,-0.32868
13.10246,14.75729,-2.25716,1.07150,0.19677,0.23646,1.42819,-0.86856,0.64901,-0.00694,-0.39586,-0.80258
12.98527,14.71585,0.54997,1.04306,0.13772,0.12692,1.09090,0.65791,-0.03402,0.26969,-0.21828,0.22650
12.59754,14.33289,-1.00903,0.32816,0.02735,0.10330,1.02845,-0.44290,-0.71856,0.26561,0.04886,0.47812
13.69141,13.64854,-1.44059,0.59819,0.58846,0.30869,1.43881,0.12997,-0.66028,-0.73198,-0.37021,0.00927
12.58846,14.30290,-1.04121,1.02140,0.00040,0.59319,0.78304,-0.76291,-0.25806,-0.58435,-0.21510,-0.47278
13.63933,14.91321,0.27615,0.76969,0.23989,0.52239,0.91460,0.87498,0.82298,-0.33204,-0.26107,-0.28415
13.59230,13.86519,-2.04599,0.91442,0.82239,0.52561,0.79314,-0.81189,-0.27155,-0.83246,-0.28099,0.81855
13.05929,14.49741,-2.17764,0.43879,0.44986,0.03931,0.72608,0.40094,-0.97469,0.80292,-0.43058,-0.56035
13.23258,13.71218,-2.56570,0.38666,0.60069,0.26022,1.15160,0.55548,0.17331,0.76324,-0.07661,-0.72801
12.93708,13.69433,-2.36258,0.39945,0.85657,0.00909,0.87833,-0.62265,0.74827,0.25878,-0.28713,-0.85773
12.84523,14.69939,-1.69838,1.11237,0.20236,0.51526,1.25235,-0.10495,0.46313,0.96320,-0.38496,0.62844
13.08087,14.18896,-2.19252,0.84159,0.20919,0.22847,1.26332,0.08143,0.77146,0.02289,0.17247,-0.74936
13.17034,13.71491,-1.15337,1.38668,0.14938,0.20264,0.94351,0.72365,-0.17897,-0.26237,-0.53831,0.10847
13.57448,13.97954,-1.22389,1.14919,0.68566,0.11389,1.41281,0.86212,0.58752,-0.56070,-0.29552,0.80556
12.97549,13.74811,-1.64200,1.20262,0.50813,0.50280,1.29556,0.44514,-0.96477,0.48557,-0.16643,0.51163
12.53862,14.55515,0.62727,0.79910,0.27228,0.54552,0.88528,0.71335,0.25173,-0.60355,0.03306,0.29887
12.65563,14.65882,-2.70075,1.37472,0.30013,0.40573,0.99029,0.44895,0.36494,0.59286,-0.30784,-0.12762
13.66714,13.92651,-1.21896,0.52413,0.17106,0.37506,1.40337,-0.21496,-0.93965,0.76723,-0.35093,-0.67544
12.84319,14.22856,-2.57482,1.23468,0.04554,0.02731,1.19270,-0.72087,0.04600,0.23974,0.06398,0.77311
12.98796,14.20179,-1.61478,0.70444,0.11963,0.14287,0.91157,0.00323,-0.37175,0.56155,-0.23665,-0.10492
13.31019,14.75918,0.49556,1.26710,0.73178,0.11303,1.15433,-0.12466,-0.44122,-0.58541,-0.10635,0.51464
13.51473,14.94108,-0.54183,0.68211,0.72512,0.59752,0.86818,-0.15732,-0.46359,-0.98369,-0.56767,0.05364
13.02799,13.90913,-1.06030,0.85131,0.61641,0.29359,1.04153,-0.04162,0.18432,-0.00518,-0.02351,0.98012
13.17362,14.03121,-2.42658,0.94747,0.49022,0.23934,1.06585,-0.71775,-0.50371,-0.43835,-0.27234,-0.50546
13.31188,13.66827,-0.99186,1.38070,0.97365,0.16176,0.73435,-0.34895,0.33555,0.97346,0.14138,0.92671
12.77666,14.58745,-0.61094,0.95289,0.38329,0.03725,1.48941,0.81709,-0.05440,0.54867,-0.10623,0.94895
13.62507,14.44920,-0.18730,1.07533,0.01059,0.12229,0.75556,0.77501,0.72983,0.74600,-0.30726,0.81626
12.60354,14.54497,0.67784,0.32429,0.32864,0.50524,0.83878,0.00624,-0.43157,-0.79365,-0.63213,-0.65992
13.18108,14.49685,-0.82424,1.29314,0.06089,0.01939,1.42229,-0.32422,-0.60424,0.91036,0.13852,0.95097
12.88269,14.86052,0.37935,0.55599,0.45080,0.12985,0.90992,-0.16129,-0.03656,-0.67803,-0.48238,0.26180
13.33312,14.30009,0.13885,0.70118,0.33703,0.04102,0.99055,-0.68780,0.36550,-0.65282,-0.20046,-0.66039
13.49515,15.03148,0.82907,0.43899,0.12494,0.26218,1.34477,-0.43316,0.11038,-0.19187,-0.36308,-0.44584
13.00029,14.77794,-2.53200,1.34614,0.47077,0.07831,1.01515,0.43391,-0.05335,0.50505,0.17743,0.36331
13.40417,14.53456,-0.31658,1.02713,0.97720,0.05127,0.76936,0.10653,-0.28854,-0.79735,0.01519,-0.18212
13.03973,14.32220,-0.42206,0.81133,0.06975,0.06053,0.60880,0.41441,0.64939,0.72094,-0.08451,0.50396
12.53519,14.14267,-0.85996,0.46769,0.41519,0.00672,0.58979,-0.97607,-0.95954,-0.32259,-0.50134,-0.71972
13.00513,13.90702,-2.96742,0.68174,0.61735,0.30054,1.37282,-0.00855,0.03070,-0.69619,-0.58523,0.48227
12.67900,14.41617,0.39390,0.37270,0.24242,0.06392,1.22533,0.41785,-0.33329,-0.62912,0.00185,-0.38931
13.65204,14.55102,-0.10252,0.49522,0.76813,0.51767,1.36716,-0.56915,-0.34783,0.94989,-0.30190,-0.28308
13.37600,15.01752,0.48824,0.59947,0.93665,0.10997,1.36701,0.21404,0.03174,0.64993,-0.34317,-0.83569
13.60663,14.54553,0.34996,1.27908,0.71849,0.39533,0.74049,-0.12967,-0.51812,-0.61621,0.17997,-0.17589
13.24265,14.29824,0.16517,0.44903,0.46624,0.30561,1.18823,-0.68651,-0.73119,-0.86615,0.03662,0.06932
12.86278,13.76038,-2.86261,1.05848,0.96170,0.07679,1.29880,0.86899,0.48809,-0.75677,0.13404,-0.63902
12.95517,14.87395,0.16414,0.74686,0.01205,0.43545,1.39475,0.83145,-0.60315,0.70836,-0.00021,0.94743
13.29954,14.96254,-1.75237,0.51740,0.74908,0.32217,0.74149,-0.63621,-0.53745,0.43335,0.14141,-0.02594
13.66361,14.36481,-2.87263,0.72491,0.23043,0.33765,0.91117,-0.40674,-0.04934,0.47891,0.19262,0.97755
12.50030,13.98510,-0.53232,1.40407,0.66386,0.15439,0.96775,0.42723,-0.91943,0.48268,-0.64305,0.95298
