# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.63050,14.01414,0.43965,0.70468,0.69989,0.33638,0.82828,0.93969,0.65724,-0.13856,0.13638,0.27766
13.03539,14.31519,0.80763,0.77033,0.06129,0.42641,0.80887,0.11455,0.21349,0.81450,-0.28779,-0.26912
13.31652,13.79965,-2.76174,1.19271,0.35406,0.35488,0.59765,0.17215,-0.92868,-0.88075,0.04534,0.20804
12.80917,13.92450,-1.41889,1.33826,0.89427,0.15549,1.38280,0.30166,-0.80568,-0.72563,-0.54272,0.85941
12.87202,14.46872,-0.37612,0.44530,0.96358,0.33851,1.47588,0.68233,0.22822,-0.58162,-0.47517,-0.32705
12.93874,13.91575,-2.76760,0.96510,0.46910,0.24020,1.09423,0.38836,0.74076,-0.51496,-0.58770,0.29523
12.82000,13.86660,-2.85504,0.72933,0.55057,0.49539,1.09594,0.89766,-0.03359,-0.03115,-0.26847,-0.91497
13.22219,15.05482,0.92981,0.63493,0.39346,0.26601,0.98216,-0.24909,-0.37451,-0.52622,0.09888,-0.74366
13.01057,14.51551,0.92615,0.61661,0.93569,0.38437,1.37037,-0.70344,0.24642,0.89134,-0.35292,-0.04443
12.52608,13.60809,0.71762,1.05389,0.48599,0.31428,0.95562,-0.46498,-0.25899,0.25990,-0.39070,-0.03255
12.63699,14.76847,0.04425,0.36425,0.08453,0.43609,1.27800,-0.23090,0.72145,0.36766,-0.44176,0.02419
12.75768,13.67450,-1.34022,1.14777,0.03310,0.11497,1.03182,-0.28100,-0.06902,0.04182,-0.24072,-0.58572
13.28789,14.36088,-0.57541,0.57309,0.55170,0.36876,1.19872,0.52799,0.11642,0.39969,0.02988,0.89658
12.51701,14.56874,0.09051,0.32315,0.61757,0.19774,1.37465,-0.20979,0.87279,0.10029,-0.45936,-0.24094
12.93918,14.60675,-1.42936,1.08186,0.98057,0.45662,0.79769,0.66978,0.87570,0.63417,-0.56091,0.24414
12.71754,14.31584,-0.85915,0.79065,0.86048,0.51790,0.78254,0.84626,-0.69652,-0.87561,0.07841,0.85032
13.04862,13.75643,0.65251,0.96355,0.72963,0.50486,0.73102,0.62276,-0.23302,0.65214,-0.04127,-0.58280
12.66737,14.97810,-0.93462,0.68872,0.10934,0.51214,0.88264,0.11645,0.24828,-0.01452,-0.22887,0.03569
12.76617,15.02723,0.87444,0.90507,0.98910,0.27106,1.04603,0.62041,0.24848,0.72970,-0.56812,0.47931
13.54134,13.95025,0.41513,0.31023,0.45772,0.34665,0.95200,-0.95945,0.40678,-0.37202,-0.16875,-0.93648
12.62084,13.73642,-2.66188,0.63910,0.35379,0.52665,1.04614,-0.02655,0.04506,-0.18398,-0.66332,0.00332
13.56019,13.94219,-0.09405,0.61376,0.59210,0.52552,0.86644,-0.83289,-0.59311,-0.16016,-0.02868,-0.61616
12.84661,13.96495,-2.88233,1.40714,0.65814,0.56769,1.33802,0.83327,-0.53153,0.41341,-0.37664,-0.96306
13.05074,13.68833,-1.52368,1.20043,0.68115,0.10490,1.15813,0.76050,-0.26363,0.77290,0.04501,0.22480
13.69622,15.08434,-1.63292,1.17961,0.86016,0.33467,0.94900,-0.84297,0.59201,-0.76080,-0.26692,-0.49901
13.54280,14.54094,0.14868,1.30308,0.06226,0.51300,0.64434,0.51590,0.56897,-0.26244,0.01219,0.21987
12.94211,13.74667,-2.34014,0.65162,0.22390,0.04030,1.25693,0.75182,0.21612,-0.32135,-0.47670,-0.92760
12.95449,15.00137,-0.63400,0.53416,0.47148,0.16717,1.04742,0.16887,-0.78151,-0.74220,-0.22446,-0.46344
13.12898,15.01761,-2.07846,1.43612,0.85487,0.21831,1.42892,0.39705,-0.88831,-0.16467,-0.59977,-0.47282
12.92081,14.87303,-2.40461,1.47847,0.18929,0.32318,1.41074,0.22911,0.39032,-0.38595,-0.60410,-0.16157
12.75792,14.79375,-0.47726,0.99781,0.91990,0.31508,0.91342,0.83771,-0.88397,0.30490,-0.44295,0.50875
12.63572,14.19309,-2.95717,1.00927,0.15597,0.45835,1.23910,0.12965,-0.93672,0.26200,0.15548,-0.49240
12.94539,14.67960,-0.16112,1.18464,0.20004,0.04168,0.93061,0.88318,0.46506,0.80416,-0.26670,-0.87449
13.28724,14.07654,-2.77407,1.23385,0.23892,0.55001,0.84834,0.53696,0.62995,0.70442,-0.57385,0.36782
12.50428,14.72424,-1.38350,0.44509,0.96163,0.59796,1.41426,0.17823,-0.20743,-0.22925,-0.64725,0.74799
12.51995,14.41063,-0.45370,1.00422,0.44107,0.11634,1.43700,0.27107,0.63968,-0.80828,-0.03236,-0.00806
13.23091,14.68668,0.36241,0.47694,0.74901,0.03311,0.91824,-0.05060,-0.70783,0.43585,-0.17219,0.14238
12.86385,14.07388,-2.13596,1.30980,0.84579,0.57925,0.67021,0.47073,-0.71644,0.09147,-0.20051,-0.32170
13.40589,13.77077,-0.43874,1.29030,0.55095,0.20172,1.26910,0.70861,-0.45659,-0.97229,-0.11357,0.34589
12.65606,14.33720,-0.62189,1.06973,0.52504,0.51567,1.30442,-0.80743,0.33763,0.59314,-0.05169,-0.85623
12.51131,14.42075,0.50268,1.17682,0.84082,0.57068,0.68891,-0.11726,0.56569,0.57958,-0.61057,0.67593
13.64115,14.11217,0.45203,0.44383,0.63876,0.12388,0.89424,-0.79311,0.21822,0.21700,-0.08665,0.11666
13.65926,15.02450,-2.75412,1.39825,0.46627,0.17367,1.35891,-0.10628,0.27238,-0.91446,-0.07887,0.05410
13.50695,14.46417,-1.87283,1.21986,0.10315,0.11165,0.62895,-0.02885,0.88531,-0.56937,-0.18227,-0.28411
13.45185,14.17549,0.77496,0.60294,0.91416,0.33908,1.37710,0.22601,-0.24661,-0.98412,-0.64735,0.12747
13.15430,14.45689,0.18964,0.86462,0.76160,0.13948,0.75312,0.95669,-0.38304,-0.42677,-0.19039,0.40765
12.55030,14.39159,-2.75826,0.97197,0.60281,0.23201,1.11803,-0.51933,-0.56866,-0.79642,-0.15187,-0.95328
12.87750,13.99339,-0.97312,0.79463,0.67898,0.23257,1.36828,0.80686,-0.26979,0.28474,-0.12260,0.66774
12.95370,13.66863,0.62942,1.38555,0.13842,0.37087,1.05306,-0.43019,0.25147,0.85476,-0.53311,0.14440
13.59368,15.01846,-2.68832,0.40801,0.82446,0.48007,1.34060,0.25781,0.13649,-0.03663,0.12022,-0.26909
13.67228,14.23708,-1.68824,0.85551,0.09449,0.32811,1.34752,-0.21281,-0.50872,0.89604,-0.54723,-0.46929
12.51304,14.43679,-2.02558,0.69729,0.37766,0.23430,0.68450,0.76177,-0.20655,-0.80300,-0.16416,0.79557
13.58222,13.95444,-0.48206,0.63093,0.43721,0.15347,1.28548,0.25359,0.86002,-0.60131,-0.41518,-0.82027
12.57748,14.40024,-2.16109,1.28586,0.14784,0.31355,1.21074,-0.73117,-0.71188,-0.95054,-0.64741,-0.44167
12.82118,14.53846,-2.07517,0.46421,0.78464,0.08613,0.71358,-0.77500,-0.42635,-0.78517,-0.51030,0.78162
13.27168,14.22198,-1.00045,1.16873,0.16957,0.39699,1.45374,-0.62874,0.29564,-0.23849,-0.19843,-0.44547
13.37552,14.04120,-1.52253,1.17564,0.89817,0.55373,0.87939,-0.63254,-0.32199,-0.35431,0.06540,-0.90728
13.63646,14.66408,-1.95204,0.50315,0.90423,0.13067,1.34850,0.86417,-0.43658,0.43398,-0.13154,-0.94662
13.41072,14.30877,-0.93849,0.41013,0.26726,0.32847,1.43824,0.83580,0.77870,0.31483,-0.19906,0.16214
13.22594,14.23881,0.58140,0.57587,0.36840,0.34150,1.27778,-0.92263,0.28219,0.74318,-0.40258,0.63743
13.15404,14.35984,-1.98529,0.63997,0.45513,0.53230,1.01410,0.26341,0.42759,0.10164,-0.05740,0.88037
13.23648,14.53639,-1.40542,1.17666,0.19509,0.27264,1.02767,0.15726,0.57643,0.42205,-0.27665,0.47566
12.69676,14.69286,0.30780,1.32174,0.39963,0.34584,1.04277,0.59281,-0.43941,0.81802,-0.47436,-0.25441
12.86277,13.76716,-1.28834,1.38744,0.45798,0.00201,1.32160,0.35293,0.89195,-0.39251,-0.31010,-0.52574
13.53202,14.94240,-2.53812,1.04654,0.43887,0.13104,1.37340,0.16797,-0.08534,-0.40616,0.09690,-0.90125
13.12192,14.75092,-2.64463,1.43932,0.25010,0.13772,1.25386,0.41886,-0.00060,0.61112,-0.30098,0.13339
12.81520,13.92092,0.59784,1.15311,0.37140,0.23902,1.46276,0.65317,0.54159,0.45094,-0.45619,-0.16580
12.61729,14.92995,0.08674,0.48509,0.48983,0.12427,1.14288,0.52202,0.52315,-0.36438,-0.65382,-0.75960
13.44193,14.56767,-2.42338,0.79268,0.73514,0.60361,1.08848,0.69742,-0.65890,-0.32581,-0.51109,-0.19459
13.07140,14.79606,-0.00522,0.39731,0.64822,0.31114,1.27982,-0.62155,0.56351,0.54486,0.02032,-0.68405
13.24111,14.48337,-0.61486,1.40221,0.16293,0.05182,0.60253,-0.36652,0.17384,-0.79479,-0.65372,0.92024
13.40607,14.26281,-2.45774,0.59364,0.12264,0.38530,1.11523,0.18712,0.50695,-0.25589,-0.10639,0.83662
13.31131,13.67650,-2.72375,0.50107,0.25003,0.25668,0.58488,-0.50883,-0.79676,-0.53520,-0.26946,0.24902
13.36675,15.02531,-2.75356,1.11126,0.38817,0.24213,0.59906,0.56035,0.31429,0.04264,0.06237,0.27959
13.42468,13.94623,-1.09808,0.52657,0.27890,0.09266,1.06913,-0.44092,-0.77488,-0.52386,0.18719,0.21847
13.12324,14.41172,-0.36074,0.83744,0.25094,0.16622,1.44961,0.99075,0.22162,0.70362,-0.59108,0.77917
13.38454,14.35652,-0.25390,0.83444,0.77137,0.13690,0.73300,0.04877,0.78210,-0.10996,0.09395,-0.67029
13.21247,13.87171,-0.39177,0.48565,0.81591,0.46348,1.41727,0.98829,0.64720,-0.24921,-0.09330,-0.70089
13.21916,14.69546,-1.04963,1.20428,0.69774,0.56049,1.36326,0.41239,-0.00529,0.19241,-0.37935,0.05800
12.98384,14.90468,-2.40459,0.49181,0.28928,0.51257,0.69642,0.58099,0.67336,0.88622,-0.64817,-0.74939
12.87869,14.11415,-1.11749,1.11509,0.40640,0.00407,0.96212,0.19634,0.00051,-0.52901,0.12096,-0.75638
13.40285,14.16651,-2.70738,1.04916,0.46012,0.31150,1.03163,-0.11534,-0.51511,0.03067,-0.55816,0.23659
13.64896,14.80344,-1.76591,0.74851,0.32226,0.50507,0.84377,-0.74309,-0.43939,-0.81667,0.04177,0.98727
13.26614,14.92539,-1.37422,0.78940,0.65261,0.26900,0.95023,-0.08347,0.21481,0.39883,-0.33313,-0.15302
12.77758,14.10977,-0.47237,0.80692,0.49463,0.11640,0.78367,0.53517,0.83678,0.77772,0.14018,0.58347
13.17421,14.47083,-1.79577,1.15283,0.85207,0.07688,1.00595,0.46180,-0.16730,-0.98804,-0.54127,-0.10940
12.70102,14.56141,-0.09652,0.54048,0.65502,0.35016,1.35891,-0.83356,-0.88540,0.81951,-0.03910,-0.29065
12.73315,13.73976,0.24644,1.13109,0.48910,0.12241,1.41386,-0.08240,0.15921,-0.55527,-0.60877,-0.69681
13.45332,14.89857,-0.99563,0.90279,0.35217,0.21586,0.87142,0.51428,0.75545,-0.60582,-0.48479,0.04530
13.45969,14.76843,-2.92517,1.36306,0.94826,0.43143,0.76144,0.00182,-0.76452,-0.20963,0.13308,-0.53649
13.26685,14.82275,-2.39574,1.17063,0.93074,0.08941,1.43092,-0.22389,0.64848,-0.24016,-0.30693,0.47292
12.68135,14.09771,-2.50002,1.31193,0.66783,0.09941,0.73707,-0.26000,0.58205,-0.62477,-0.17168,-0.53878
13.61198,14.18874,0.29305,0.42984,0.51506,0.49369,0.70737,0.70294,-0.03475,0.45113,-0.30900,0.07782
13.38569,13.86128,-0.01229,0.85642,0.01225,0.13660,1.03894,-0.06665,0.25853,-0.39708,-0.59837,0.23711
13.47803,14.12550,-0.74189,1.12906,0.95337,0.13012,1.07767,0.53234,-0.07361,-0.33388,-0.59240,-0.03359
13.51831,13.86908,-2.01987,0.45567,0.85041,0.19152,1.24777,-0.39852,-0.81999,-0.29609,-0.34637,-0.60627
12.59490,14.74232,-2.28528,0.48271,0.97732,0.36788,1.05791,-0.64021,0.85825,0.10597,0.07469,-0.68648
13.59704,14.99049,-2.35495,0.42514,0.59791,0.09427,1.19903,0.98663,0.15874,0.93319,-0.63730,0.21971
13.23037,14.51983,-0.23046,0.32085,0.92313,0.42794,1.26956,0.92683,-0.46312,0.07519,-0.17764,0.31591
12.86118,13.72006,-0.42119,0.84013,0.91855,0.21565,1.36482,0.76408,-0.08620,0.07173,-0.59008,-0.71934
13.60216,14.52162,0.10337,0.54471,0.05418,0.11379,0.68369,-0.34685,0.27020,-0.57801,-0.01713,-0.95692
13.45029,15.07885,-1.11002,0.31054,0.75936,0.15734,0.95081,0.70891,0.12769,0.85069,-0.66934,-0.46494
13.29908,14.53749,-1.71302,0.99778,0.92094,0.31459,1.15584,-0.31873,0.89687,-0.51275,-0.62409,0.08222
13.62067,14.60522,-2.75569,0.47023,0.58071,0.22765,1.36455,0.81357,0.31538,-0.93834,-0.66264,0.64422
12.71919,13.99431,0.31016,0.73495,0.90457,0.38203,0.86945,0.78199,0.01460,0.26844,0.05075,0.73141
12.74456,13.74282,-0.48650,1.10503,0.26916,0.00383,1.21705,0.40972,-0.24132,0.16079,-0.04595,-0.32068
12.84750,14.13853,-0.81563,1.21557,0.22712,0.51566,1.12970,0.48069,0.33619,-0.13875,-0.51997,-0.00658
12.53401,14.75921,0.21556,0.87167,0.67265,0.46179,1.25932,-0.90621,-0.59013,0.83080,-0.44073,0.96694
13.61575,14.40808,0.52599,0.84943,0.19331,0.01008,0.65055,-0.62854,-0.29669,0.75514,0.03188,0.22781
12.54741,13.62775,-1.37065,1.43563,0.54604,0.25672,1.13778,0.85279,-0.97541,-0.73071,-0.57647,0.54955
13.45025,14.62297,-1.21290,1.01637,0.83002,0.48040,1.18292,0.48850,-0.77011,0.97352,0.17695,0.38994
13.11319,14.13727,-1.75625,0.51802,0.21693,0.27915,0.67617,-0.26661,0.34751,-0.91996,-0.61167,0.89266
13.41943,13.87873,-1.57731,0.66341,0.91534,0.57798,1.26573,0.27307,-0.50631,0.68755,-0.34483,-0.37277
13.28787,14.04530,0.94676,0.58049,0.06106,0.59426,0.99559,-0.12046,-0.10531,-0.97904,-0.31319,0.77093
13.28656,14.49351,0.21622,0.64644,0.52843,0.47851,0.86084,-0.10221,0.69712,-0.30557,0.03550,-0.66991
13.33659,14.17431,-0.34960,1.40167,0.56534,0.07584,1.27504,-0.96551,0.69230,-0.88584,0.04963,-0.12618
13.60367,13.60416,-2.31182,0.97319,0.04021,0.35449,1.27916,-0.81113,0.81924,-0.84475,-0.33886,0.08731
12.55093,14.37959,-2.04608,0.31342,0.55423,0.55900,0.94402,-0.00818,-0.04289,-0.34799,-0.14708,0.61811
13.02991,14.96799,-2.68655,0.51416,0.54073,0.39610,0.74520,-0.63228,-0.63029,-0.02478,0.02945,0.50025
12.96372,15.07978,-0.17352,1.15762,0.39584,0.29366,1.44027,0.99371,-0.64866,0.70807,-0.20185,0.37194
13.18081,14.18910,-0.06739,0.35920,0.22333,0.32329,1.20179,-0.69758,0.72725,0.45359,-0.53150,0.55637
13.54611,14.14762,0.82356,1.06923,0.06192,0.36619,1.37951,-0.95786,0.31863,-0.24399,-0.05689,0.01686
12.83013,14.76193,0.48431,0.46024,0.04078,0.29491,1.37433,-0.95130,-0.71064,0.60045,-0.64818,0.53106
12.53821,13.71403,-1.31145,1.27074,0.56747,0.58664,0.80966,-0.70701,-0.98314,0.29968,-0.02450,-0.85021
13.34249,14.65970,0.89402,1.17611,0.14568,0.04981,0.91515,-0.88081,0.87697,-0.84276,-0.28790,0.25228
12.67274,14.72154,0.71901,0.96144,0.65498,0.59156,0.88764,-0.17072,-0.25816,-0.62069,-0.66306,0.49177
12.69505,14.83376,-1.69519,1.31023,0.95161,0.13208,0.60914,0.80775,-0.53329,-0.56897,0.18299,-0.23555
12.91053,14.75867,-1.09858,0.79570,0.62075,0.22082,1.20074,-0.62234,-0.66783,0.60394,-0.32639,-0.30720
13.02628,13.90915,-1.52526,1.06147,0.61512,0.18017,1.16644,0.92022,-0.05445,-0.65638,-0.43669,-0.28142
13.40264,14.88209,-1.24149,1.30266,0.81454,0.14122,1.43351,-0.33777,-0.35806,-0.12473,-0.54939,0.63274
13.53985,14.19159,0.89746,0.69678,0.15947,0.47992,0.95407,0.57700,-0.18482,-0.94257,-0.64174,0.60892
12.60527,14.13922,0.15447,0.33195,0.92642,0.41737,0.73400,0.13967,-0.37196,-0.44176,-0.26063,-0.31349
12.92844,14.06418,-0.21293,1.24017,0.01246,0.45126,1.36136,-0.50273,0.37183,-0.12786,-0.66922,-0.59378
13.13671,14.07268,-1.93237,0.92216,0.02001,0.58289,0.74827,0.93021,0.46703,0.29087,0.02722,-0.93803
13.42936,14.59836,-1.23988,0.48989,0.52875,0.33632,1.13716,-0.08364,-0.28729,0.24005,-0.12221,0.38236
13.44135,14.54110,-2.85136,0.82889,0.32378,0.47930,1.28517,-0.82000,0.85426,0.49816,-0.51982,0.59160
12.64082,14.60936,-2.66333,0.36732,0.13652,0.38875,0.89132,-0.46486,0.72167,-0.03976,-0.47897,-0.74355
13.54371,14.24193,-1.11207,0.33586,0.17105,0.35769,0.83435,0.84408,-0.58772,0.48787,-0.31571,-0.34810
13.01954,14.83138,-0.95923,1.19594,0.22185,0.55150,0.71839,0.12794,0.73138,0.43710,-0.42404,-0.58671
13.06448,14.35687,-0.90080,1.26136,0.43865,0.60411,1.00109,0.23829,0.15514,0.10179,-0.14861,-0.11247
12.88819,14.40845,-0.72086,0.41060,0.10985,0.57059,0.92290,0.59311,-0.90228,0.58013,-0.46395,0.12259
13.19847,14.03653,-1.61828,0.69047,0.92702,0.57087,0.60413,0.48648,0.38555,-0.43941,0.12027,-0.39958
12.52907,13.93331,-2.07333,1.10601,0.27518,0.50460,1.14417,-0.81630,-0.62707,-0.90298,0.08555,-0.19263
12.67438,14.33738,0.05244,1.03678,0.93221,0.05189,1.27724,-0.70711,0.43138,-0.88890,-0.10708,-0.69990
13.31938,15.07656,0.65890,1.19628,0.73197,0.08479,0.80057,0.32771,-0.21305,0.70502,-0.60075,-0.31754
13.39322,14.19195,0.12467,1.37930,0.11584,0.01884,1.15285,-0.87998,-0.62806,0.67137,-0.07995,-0.04655
12.69702,14.63749,-0.93029,0.65490,0.25634,0.09216,0.72443,0.13710,0.82462,0.02236,-0.17060,0.93893
12.53230,14.17897,-2.09438,0.75538,0.98483,0.50732,1.12700,-0.51245,-0.49735,-0.74442,-0.05989,0.55857
13.27760,14.76635,-2.27632,1.43254,0.66171,0.28479,1.14686,-0.71470,-0.72313,-0.12192,-0.42027,0.60907
12.85299,14.73428,-0.28348,1.36455,0.38304,0.46602,1.16070,0.81324,-0.80564,0.78330,-0.19677,-0.41456
12.80895,14.12180,-0.87671,1.41323,0.52672,0.53847,1.02105,0.19154,-0.92832,0.35843,-0.35828,0.94008
13.16228,14.20849,-1.18251,0.33808,0.39874,0.23095,0.77484,-0.91117,0.32002,0.67024,-0.48493,-0.16437
12.68688,13.72729,0.39513,0.62674,0.43176,0.44735,0.75495,0.63944,0.56214,-0.86452,0.05588,-0.71711
13.60982,14.19425,0.93686,1.47234,0.77934,0.54819,1.41890,0.61049,-0.74505,0.64076,-0.44972,0.50026
13.51079,13.78739,-0.87638,0.93641,0.01537,0.17512,0.97741,-0.91001,-0.87529,-0.23823,-0.44161,-0.14219
12.57646,13.70892,-1.12227,0.64249,0.37918,0.31587,0.61677,0.91937,0.47299,0.82552,0.12653,-0.07918
13.09418,14.62019,0.17754,0.55780,0.70483,0.23032,1.20226,0.22397,-0.48405,0.70029,-0.04888,0.95360
13.07044,14.48377,-0.89613,0.33185,0.25795,0.23423,0.70403,-0.31702,-0.84303,-0.49403,-0.63515,-0.91674
13.56449,14.56350,0.18502,0.50163,0.02858,0.38073,1.16294,0.82810,0.41246,-0.12547,-0.57913,-0.05873
13.14408,14.51766,-0.84355,0.75016,0.03237,0.30311,0.80036,0.99025,-0.06604,0.43795,-0.39192,-0.73233
13.04236,14.73875,-1.36538,0.99434,0.24353,0.55825,0.69020,0.28414,0.84513,0.91152,-0.54864,0.25070
13.15690,13.68473,-2.85749,0.49318,0.75318,0.15180,0.74979,0.67898,0.66635,-0.01260,-0.58362,0.19323
12.97450,14.09037,-2.68811,0.57848,0.65878,0.39161,1.23078,-0.70112,-0.58092,-0.99171,-0.37891,0.34966
12.73202,14.68859,0.41656,1.46156,0.40491,0.25750,0.72215,-0.12589,-0.67469,-0.67143,-0.54586,-0.22999
12.73478,13.93752,-1.86782,0.70084,0.22431,0.38043,0.64981,-0.45687,0.70450,-0.36603,-0.58487,0.02105
12.90313,14.93331,-0.37404,0.97607,0.79949,0.42624,1.09247,0.33138,-0.09999,-0.36745,0.15716,0.25098
13.63560,13.70492,-2.97440,1.15008,0.43591,0.43968,1.02957,-0.46819,-0.38291,-0.80033,-0.52872,-0.36953
13.40529,14.36005,-0.04324,1.24826,0.71517,0.54482,0.87706,0.09872,0.52187,-0.11354,-0.60881,-0.44008
12.75499,13.98615,-0.55472,0.56451,0.44371,0.22827,1.46333,-0.54186,-0.60050,0.08603,-0.08716,-0.91275
12.54836,14.78536,-1.46571,1.28453,0.60577,0.59469,1.08569,-0.69006,0.24080,-0.68960,-0.04092,0.41679
12.67882,14.62908,-2.63076,0.90389,0.36264,0.55977,1.38596,-0.29352,0.46958,0.83195,0.09510,-0.32145
12.79531,13.62540,-2.02739,1.32880,0.45785,0.20074,0.99165,-0.64419,0.26813,-0.18486,0.08563,0.41096
13.51515,14.17624,-0.75019,0.77173,0.37491,0.08706,1.18380,-0.87864,-0.16059,0.14719,-0.17022,-0.70669
13.61328,14.28454,0.47315,1.36400,0.06038,0.48204,1.10254,-0.73320,0.54370,-0.10807,-0.00466,0.63427
12.89833,14.41219,-0.09733,0.95486,0.44609,0.09728,0.96429,0.81966,0.55086,-0.27022,-0.21675,0.96848
12.88718,14.58085,0.08342,0.39830,0.58998,0.56114,1.07637,0.02667,0.01338,0.47532,-0.27579,-0.13153
13.27131,13.60454,0.76276,0.56194,0.01084,0.04082,1.12075,-0.10709,0.70371,0.55396,0.08333,-0.10574
13.36147,14.68217,-0.01837,1.18210,0.38048,0.04674,1.39318,-0.32098,-0.11338,-0.19101,-0.12309,0.27667
13.59104,14.64490,0.83307,0.55856,0.56353,0.08104,1.39446,0.95068,-0.09353,0.35781,0.08090,-0.91719
12.82427,14.19155,-1.67274,0.56176,0.28116,0.22561,0.58183,-0.16250,-0.86605,-0.98038,-0.25796,-0.84744
13.55046,14.44024,-1.57773,0.85145,0.24789,0.25843,1.04632,0.34810,0.13374,-0.42918,-0.35547,-0.22696
13.17537,13.73229,-2.18044,0.33480,0.04040,0.33673,1.24788,0.12119,-0.69591,0.75715,-0.39370,0.71381
13.50194,14.54522,-2.98939,0.87097,0.06760,0.01871,1.07797,0.74907,-0.60369,0.99834,-0.12414,0.40131
13.05703,14.15814,-0.88826,0.69832,0.15242,0.07111,0.71723,-0.75882,-0.87698,0.88071,-0.58177,-0.29284
12.69421,15.05751,-1.66454,0.35801,0.00282,0.03697,1.07291,0.72044,0.01484,-0.02267,0.00486,-0.14695
13.20879,14.09083,-0.58977,0.83923,0.00836,0.14186,1.45938,0.88726,-0.93742,0.20089,-0.59997,-0.23261
13.54557,14.18562,0.94797,0.43578,0.00358,0.58913,0.84337,-0.46738,0.48184,-0.39540,0.13020,0.31881
13.03775,15.07420,0.43544,1.03804,0.77562,0.07840,1.23676,0.33781,0.36811,-0.73872,-0.16940,0.54203
13.38803,14.88281,-0.89557,0.33976,0.52231,0.47673,1.15388,0.16673,-0.69621,-0.51848,0.10301,0.97989
13.05267,14.26455,-0.37862,1.33957,0.18951,0.56582,1.34829,0.99821,-0.28485,-0.84687,-0.23782,0.36805
13.34492,14.42611,0.45571,0.54472,0.54955,0.46911,1.14424,-0.72412,-0.87910,-0.07693,0.17054,-0.35946
12.63993,14.62623,-1.18762,0.51060,0.40512,0.59733,0.68858,-0.37446,0.42466,-0.74441,-0.00542,-0.28910
13.62631,14.61253,-0.58835,0.96554,0.43177,0.53463,0.67704,-0.86978,-0.34938,-0.28839,-0.21322,0.07760
13.14358,13.91862,-1.74493,0.96951,0.12217,0.23140,0.82124,0.27876,0.23056,0.63524,-0.09791,0.19299
12.79538,15.04573,-0.81978,0.50514,0.39004,0.16974,1.02388,0.56788,-0.98423,-0.85724,0.14358,0.43524
13.50887,13.69594,-2.46951,0.94621,0.72976,0.02184,1.47428,-0.88580,0.55795,-0.38755,-0.15038,0.09243
13.14177,14.40053,-1.85375,1.19771,0.57041,0.23267,0.73621,-0.73165,-0.47466,-0.32529,-0.16351,0.00070
12.98162,13.63801,-2.32432,1.25449,0.21516,0.25503,1.43273,-0.18985,0.58057,0.34116,0.14411,-0.88109
12.63228,14.38155,-0.22219,0.39450,0.27738,0.56382,1.42964,-0.32410,0.84150,-0.92897,-0.45217,-0.64283
12.76349,14.98228,-1.40328,0.56248,0.77615,0.32470,0.99237,0.68830,-0.28661,0.95107,-0.45086,0.69600
12.53372,14.30587,-1.63312,0.76062,0.28891,0.56112,0.62009,0.80105,-0.02120,0.28926,0.19316,0.20780
13.64984,13.82372,-1.13787,1.43040,0.85690,0.00895,0.60532,0.40310,-0.60637,-0.27844,-0.55939,-0.62258
13.68289,15.06383,-0.72063,1.25364,0.31763,0.53190,0.65596,0.02916,0.19977,0.60404,-0.42657,0.76912
13.39137,14.66668,0.25676,0.98539,0.06332,0.27992,1.40754,0.41968,-0.18225,-0.95228,-0.02330,-0.93090
12.51685,14.73090,-2.76022,1.28470,0.07054,0.40364,1.20175,0.42913,-0.15475,0.48984,0.05604,-0.71198
13.06759,14.58629,0.40677,1.30259,0.44054,0.30790,1.40391,0.36430,0.46158,0.14906,0.09590,0.36087
13.34084,14.00665,-2.48654,0.62279,0.58000,0.29634,0.93186,-0.59622,-0.26013,-0.82498,-0.16610,0.08661
13.24087,13.88844,-1.04943,0.59370,0.58108,0.42537,0.83201,-0.65070,-0.22369,0.82598,-0.53481,-0.70654
13.60148,13.63836,-2.68451,0.33273,0.91127,0.23381,0.70494,0.15081,0.80825,-0.82705,-0.27251,0.93210
13.59068,13.96717,-0.72274,0.87775,0.57120,0.22266,0.92325,-0.97487,-0.51592,-0.89750,-0.11357,0.63291
12.67295,14.97822,-2.74701,0.42122,0.15873,0.37118,1.15627,-0.23054,0.85906,-0.19325,-0.14506,-0.05704
13.58625,14.74661,0.27212,1.40234,0.37845,0.25737,1.15273,-0.59338,-0.00595,0.06831,-0.58054,-0.52305
13.20832,14.43850,0.63340,1.46614,0.64928,0.13148,0.91394,0.48383,-0.36101,-0.28535,-0.36255,0.52758
13.00092,14.19741,-1.94534,1.31096,0.41879,0.32225,1.12100,-0.61627,-0.22476,0.11150,0.05702,0.07186
13.06190,14.04063,-1.47127,1.01096,0.16736,0.15626,0.76566,-0.60977,0.22884,0.77154,-0.07135,0.47769
13.26731,14.14606,-0.32008,1.06060,0.94528,0.20600,0.89543,-0.23528,0.05908,0.18655,-0.41599,0.48088
12.86803,15.05610,-1.99432,1.34887,0.89391,0.57839,0.80624,0.79808,-0.31593,-0.14244,-0.20381,0.94170
13.17513,15.04483,0.51994,0.43236,0.58097,0.50332,0.90945,-0.38270,-0.54416,0.38544,-0.06962,-0.25868
12.92355,14.51961,-2.66449,0.65913,0.40503,0.05546,0.97295,-0.81389,0.30808,-0.45132,-0.31377,0.01151
