# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.70461,14.76188,-1.48931,1.28008,0.63958,0.73166,1.98902,-0.51095,-0.61466,-0.27477,-0.77675,-0.27826
12.59607,13.90634,0.05488,1.23087,1.09158,0.08441,1.72808,-0.59844,-0.87926,0.32553,0.91052,-0.72060
13.66789,13.29268,-3.10509,0.59782,1.14274,0.54861,1.37037,0.81757,-0.89247,-0.45565,0.11766,-0.78725
13.22630,13.69929,-2.15716,0.61452,1.28116,0.69946,0.66443,0.03723,0.04288,0.98400,-0.85656,0.72919
13.97244,14.66145,-0.02208,1.20064,0.94917,0.72293,1.41295,0.45386,0.82045,0.46239,-0.79566,-0.73532
12.10367,13.13507,0.12947,0.97960,0.52003,0.78842,1.39839,0.44748,0.44631,-0.16833,0.76387,0.53564
12.09727,14.57035,-2.16569,0.68968,0.08490,0.86424,0.00753,-0.56805,0.01735,-0.73818,0.67152,-0.71742
12.40317,14.94036,-3.08856,0.84596,1.12828,0.08317,0.88661,-0.05073,0.33644,0.10087,-0.23198,-0.20349
12.09353,14.48849,-0.61587,0.89374,0.69112,0.70968,1.18707,0.99025,-0.04376,0.64005,-0.16006,0.97592
13.66557,13.58211,-2.11344,0.97058,0.20775,0.49492,1.60071,-0.81901,-0.21905,-0.93002,-0.30357,0.98560
13.96471,13.22885,-0.29471,1.33039,1.15603,0.89487,1.20645,0.59031,-0.63808,-0.87401,-0.63965,-0.18160
13.19367,13.60070,-0.92014,1.43264,0.83951,0.09399,0.16643,0.33699,0.38150,0.42802,0.29456,0.96388
12.97110,13.33468,-1.58250,0.95824,1.24758,0.96883,1.82232,-0.72594,0.03835,0.80599,0.25676,-0.43220
13.62305,13.69996,-2.72769,0.68085,0.20948,0.36342,0.36005,0.89792,-0.83294,-0.88195,-0.61671,-0.95102
12.05195,13.95451,0.12721,0.53119,0.69853,0.89260,0.52645,-0.89109,0.78454,0.11463,-0.40034,-0.89533
13.70246,13.11864,-0.35134,0.63886,1.35476,0.76279,0.18042,-0.08096,-0.48469,-0.19934,0.63895,0.05149
12.88721,14.53615,-3.18164,0.81734,1.13216,0.31198,1.78616,0.66820,0.88458,0.60002,-0.87828,-0.65688
13.11429,13.65706,-3.37474,1.38140,0.76444,0.60776,0.05773,0.54138,-0.76893,-0.77926,-0.03718,0.47216
12.32290,13.05923,-2.35693,1.26199,0.26556,0.08762,1.42686,-0.37095,-0.32238,0.04594,0.35557,-0.68095
13.16255,13.93548,-3.48698,1.06906,1.33394,0.15927,0.03282,0.15980,0.37591,-0.14669,-0.34757,-0.98467
12.67092,13.27454,0.65945,1.44159,1.32827,0.49357,1.26828,0.82143,-0.40899,0.69492,-0.33343,0.14500
12.78898,13.73766,0.93706,0.59375,1.22032,0.97353,1.22904,-0.93512,-0.66372,0.36074,-0.99195,0.32827
12.61727,14.50772,0.71858,1.46147,1.39499,0.33242,0.70380,0.87044,0.34075,0.07260,-0.51391,-0.67533
12.53835,14.61095,0.86612,0.56165,0.20630,0.83245,1.68724,0.92382,-0.50421,-0.58317,0.24179,-0.21988
13.44099,13.65161,-1.70217,0.77506,0.71817,0.51722,0.70467,-0.95670,0.06814,-0.50283,0.44929,0.17742
13.21888,13.23193,-3.27451,1.45927,1.42766,0.04335,0.80346,-0.65757,-0.60813,-0.93320,0.41732,-0.22046
12.10595,14.47161,0.38937,1.23042,0.68468,0.98412,0.30294,0.85248,-0.30520,-0.69387,0.51461,0.74046
13.98409,14.97948,-2.63689,1.25449,1.08196,0.07960,0.34975,-0.52408,0.62873,-0.43206,0.89656,0.48954
12.68730,14.99297,0.94528,0.65172,0.39819,0.66676,0.02147,-0.81220,-0.05891,-0.10614,-0.80387,0.16462
13.80627,14.84432,-1.88076,1.43992,0.85118,0.61426,0.98727,0.89575,0.14460,0.78133,-0.67561,0.44554
13.06314,13.59686,0.66880,0.57762,0.57631,0.43397,1.10816,-0.24616,-0.32115,0.83545,-0.95264,-0.01443
13.52289,14.02488,-1.82141,0.76002,1.22009,0.08934,0.19734,-0.23778,0.59129,0.03442,-0.40838,-0.90619
13.50072,13.45044,-3.44942,0.93577,0.24530,0.81676,1.80940,0.52837,0.33892,-0.00561,-0.14377,-0.64140
12.27524,13.34430,-0.72338,0.91511,0.58720,0.11343,0.07389,-0.80052,-0.84445,0.78715,0.61533,-0.24674
12.62924,14.74488,-0.78551,0.52757,0.70991,0.97842,1.44617,-0.43293,-0.83479,-0.61233,-0.64338,0.96406
12.97680,14.57346,-0.31798,1.31339,0.23340,0.77444,1.87499,0.49628,0.82668,0.50623,-0.98754,-0.98034
13.00611,14.53649,0.50438,1.08549,0.07026,0.50816,0.63348,-0.67759,-0.31819,0.77035,-0.10156,0.46438
13.98249,14.52033,-2.38645,1.41962,1.26909,0.64373,1.48809,-0.10045,0.44425,0.03226,-0.68794,-0.65511
13.61401,13.16198,-0.00237,0.92073,1.23274,0.56960,1.30079,0.06205,0.61470,-0.83237,0.25499,-0.27598
13.45483,14.35565,-0.65665,1.19562,0.65123,0.32566,1.25215,-0.52532,-0.52974,0.66395,0.45165,0.24904
12.26732,14.91850,-1.07211,1.26168,0.99007,0.73363,0.61750,0.76583,0.84907,-0.75646,0.68448,-0.33042
12.07506,14.45100,0.30180,1.28518,0.52124,0.54411,0.79255,-0.47883,0.83449,-0.88849,0.59107,0.02264
13.68380,13.55521,0.00995,1.47668,1.27435,0.48062,0.61039,-0.22628,0.39168,0.78682,0.22390,0.52461
12.56946,14.45922,-0.38795,0.90647,1.36866,0.12471,1.10299,-0.33785,0.25970,-0.68023,0.32064,-0.58878
12.80909,13.48035,-1.42497,1.30515,0.10742,0.37783,0.60360,-0.06861,0.78560,0.92546,-0.01621,-0.52362
12.96167,14.85172,-1.98838,0.58648,0.96807,0.18505,0.21243,-0.28514,0.72432,-0.17889,-0.63447,-0.88571
13.12649,13.50610,-1.49331,0.71870,1.28764,0.56420,0.14853,-0.63921,-0.51090,-0.21100,-0.03878,-0.21076
12.51542,13.81631,-0.17913,0.98455,0.83251,0.08055,1.05867,-0.20092,-0.54055,-0.39882,-0.29477,-0.89940
12.02077,14.21448,0.38235,0.73685,1.14627,0.06285,0.35007,0.77838,0.06352,0.31300,0.20958,0.32797
12.14040,14.07164,0.03882,1.17980,0.88028,0.74540,0.79587,-0.16578,0.17244,0.88527,-0.04319,-0.03335
13.29106,13.12678,-0.88323,0.75011,1.24286,0.26255,0.12474,0.57317,-0.24783,0.96181,0.55709,-0.36515
12.26879,14.19855,0.76199,1.30572,1.05573,0.31231,1.52356,-0.67294,-0.56571,-0.28514,0.06831,0.61336
12.74264,13.37069,0.45726,1.18049,0.72077,0.27680,0.31668,-0.51753,-0.12781,-0.17417,0.56972,0.42083
13.80086,13.93602,-0.21722,0.73183,0.10806,0.27956,0.86528,0.11800,-0.28778,-0.84298,0.87894,-0.37775
12.21582,13.72982,-1.31747,0.68754,0.52591,0.52680,0.74086,-0.03469,-0.03829,0.71171,0.02681,-0.55760
13.71201,14.56000,-2.98724,0.81226,0.29213,0.12475,1.34439,0.17757,0.62179,-0.26750,-0.31755,0.46368
13.06968,14.07889,-0.57413,1.19729,1.37736,0.42229,1.23316,-0.75359,-0.04086,0.86448,-0.36476,-0.45718
13.47170,14.47447,-1.23748,0.67740,1.34167,0.65664,1.22646,0.25619,-0.10676,0.59338,0.92087,0.93911
13.62270,14.95501,0.85559,1.24120,1.26213,0.47962,0.48189,0.36492,-0.93374,-0.99789,-0.31644,-0.29362
13.48046,14.97929,-2.70382,1.23810,1.45245,0.41606,1.32291,0.30323,-0.83568,0.44561,0.83366,-0.81661
12.70458,14.74139,-0.34658,0.86627,0.61810,0.75878,1.06330,-0.00630,0.80725,0.58424,-0.92560,-0.64649
13.09722,13.40633,-2.07540,1.02512,0.22459,0.80571,0.91055,-0.43909,0.12865,0.91539,0.03478,-0.41772
12.28811,14.21380,-0.17748,0.78067,0.12532,0.88675,0.19963,0.80577,-0.27990,0.31191,-0.73651,0.22671
12.61369,14.66066,-0.07830,0.97803,0.90841,0.69942,1.91438,-0.07416,0.15588,0.97006,-0.49675,-0.97176
12.07184,14.21791,-0.64862,1.31901,0.79132,0.50660,1.56038,0.39511,0.00397,-0.25341,0.34299,0.40387
13.23246,13.87537,-2.11626,1.47628,0.48942,0.82478,0.80964,0.45578,0.78477,0.85166,0.10847,-0.63503
12.66284,13.40771,-1.43119,0.65353,1.36686,0.47315,0.21909,0.76484,-0.84693,-0.38383,0.48137,-0.26908
13.25051,14.41827,-0.78765,1.26073,0.99145,0.98404,1.94979,-0.61705,0.93995,-0.38369,-0.10248,0.36464
12.37709,13.86896,-0.40656,1.31552,1.11449,0.45237,1.83625,0.08228,0.95492,-0.45601,0.87052,0.37713
12.14654,14.33939,-1.94050,1.17640,0.58851,0.70525,0.19360,0.85405,0.65129,-0.88615,-0.20543,-0.49178
13.52716,14.99642,-0.21092,0.94079,0.11626,0.13091,0.06576,-0.88425,0.85930,0.49963,-0.22097,-0.41639
12.58863,14.71223,-1.96943,0.69926,1.14453,0.73340,0.17428,0.23884,0.29571,-0.77333,-0.05652,0.01875
12.73801,14.90802,-3.36403,0.71455,1.23011,0.88831,1.31287,0.52062,0.40638,0.04557,-0.14097,-0.14072
12.39413,14.74948,-2.98067,0.77964,0.72039,0.02441,0.31481,-0.37116,0.43279,0.49897,0.65253,-0.89465
13.58199,13.37186,-1.61634,1.19167,0.07153,0.75051,0.17352,0.20154,0.30884,-0.68238,0.16043,-0.59653
12.89836,14.53287,-1.19571,0.79763,0.07206,0.91612,0.33736,0.91066,0.53757,-0.10297,-0.88736,0.01094
12.03149,13.27354,-0.95452,0.73397,0.86461,0.32193,0.92082,0.60033,-0.95201,-0.46614,-0.88058,0.35437
12.42714,14.21897,-1.44003,1.07549,0.45110,0.14571,0.86734,-0.15492,-0.60662,0.71971,-0.93938,-0.01897
13.26925,13.72975,0.43682,1.25059,1.30656,0.33417,1.39331,0.87848,0.84028,-0.36186,0.46924,-0.65460
12.54596,13.72370,0.63717,1.26302,1.11947,0.26222,0.86348,-0.39256,0.56586,0.38580,-0.01847,-0.38851
12.27910,13.38847,0.10972,0.50211,0.30879,0.86725,0.99726,-0.41377,0.73740,0.64548,0.28973,-0.13053
13.93654,13.91893,-0.11967,1.14172,1.14108,0.75376,1.98224,0.59987,0.34844,-0.96292,0.26777,0.08678
12.85223,14.06790,-1.21472,1.30820,1.42601,0.99078,0.24543,-0.74895,0.23633,0.68720,-0.05833,0.87524
12.13665,13.29399,0.49121,0.68715,0.24646,0.32608,1.71858,-0.16453,-0.61432,0.42743,0.08658,-0.44988
13.23146,13.92298,0.08956,1.08764,1.11604,0.16424,0.71814,-0.34891,0.88103,0.73892,0.18821,0.44873
12.38811,14.01789,0.21520,0.73776,0.47297,0.40848,1.98199,-0.47149,0.71542,0.72908,0.33530,0.09655
12.97292,13.48666,-0.88687,1.48022,1.49644,0.70132,1.35203,0.96319,-0.51009,-0.56258,0.30914,0.03468
12.56805,14.46271,-1.81578,0.51894,1.27519,0.10587,1.73943,0.98015,-0.65289,0.54706,0.11817,0.49461
13.64615,13.49410,-1.48185,1.04510,0.61456,0.32539,1.05432,-0.85291,0.01076,0.32576,-0.72363,0.51187
12.78660,14.98943,-2.79304,1.46872,0.63434,0.81799,0.52618,0.35606,-0.27377,0.05423,-0.65751,0.56828
12.06349,13.29656,0.86294,0.91211,0.87596,0.67791,0.74421,0.57697,-0.55874,-0.45892,0.12602,-0.46647
12.94028,13.86698,-2.15473,0.74816,1.10151,0.27952,0.75476,-0.85998,0.57525,-0.56119,-0.63134,0.56813
13.94786,13.68138,-2.83836,1.43057,0.21546,0.32737,0.18235,0.17877,-0.63009,0.80708,0.10148,-0.71183
12.37021,14.55892,-1.93980,0.50360,0.15522,0.06147,0.39498,0.28421,0.94495,0.32936,-0.60222,-0.13213
13.15461,14.53173,-2.62160,1.46185,0.28360,0.73218,0.01701,0.66646,0.47827,-0.65199,-0.50129,0.63684
12.88252,14.66007,-2.90419,1.15719,0.10838,0.77784,0.99961,-0.02064,0.42057,0.47689,-0.83578,0.90688
12.50037,13.01277,0.17920,1.41320,0.76228,0.79909,1.22020,0.81286,-0.17066,-0.08030,-0.70468,0.79049
12.60063,14.08176,-3.16153,0.54430,1.49627,0.50782,0.31938,0.72531,-0.81217,0.35010,-0.35272,-0.88419
13.92997,14.83066,-0.21163,1.49200,1.45964,0.62862,0.45455,0.63101,-0.35914,-0.48882,0.36042,0.05437
12.23030,13.31742,-2.06471,0.93437,0.87429,0.65369,1.76617,-0.24583,0.01337,0.79266,-0.87370,-0.67503
13.29269,14.82558,-1.66378,1.28073,1.15938,0.63370,1.89891,0.11848,0.77063,0.18167,-0.41043,-0.52067
12.58920,13.85352,-0.66239,1.39603,0.32991,0.14225,0.41937,0.63984,0.51302,-0.73329,0.84232,-0.93013
12.18851,14.69896,-0.45547,0.86214,0.82897,0.09903,1.76250,-0.46427,0.26016,0.40654,-0.33305,0.11324
12.32803,13.43688,-1.62481,1.03768,0.99136,0.68988,1.47996,0.84161,-0.62975,-0.10185,0.69061,-0.66118
13.17040,13.49772,-2.27926,0.70813,1.29108,0.09299,0.00048,-0.18504,-0.98519,0.05056,0.10072,0.77922
12.28375,14.58744,0.46833,0.75256,0.34402,0.72951,0.17366,0.95921,-0.06797,-0.58384,-0.60236,-0.57980
13.81187,14.53226,-2.38267,1.41757,0.04477,0.87307,0.26360,0.98551,-0.88286,-0.27408,-0.40323,-0.10118
13.91801,13.15058,-3.49294,0.67540,1.32528,0.19305,1.68790,-0.56607,-0.71965,-0.21414,-0.26354,-0.80661
12.82091,14.88523,-2.10695,1.04248,1.07885,0.46762,1.48522,0.32894,0.14485,-0.81592,0.24604,0.00524
12.85506,13.69650,-2.63371,0.84865,1.19089,0.03997,0.35851,0.98768,0.69615,-0.97374,0.19713,-0.05038
12.91970,14.57992,-1.98269,0.95927,1.39765,0.78862,0.60819,0.71813,-0.20595,0.97967,0.94100,-0.77494
12.06157,14.47647,0.92386,1.20675,0.74073,0.37399,1.73766,0.83610,-0.51756,0.51693,0.37966,0.46008
13.88890,13.20290,-3.24957,1.16659,0.94129,0.50623,1.05535,0.14033,-0.84335,0.25720,-0.87412,-0.36325
12.75571,13.05542,-0.81940,1.00053,0.75718,0.16047,1.26509,0.62439,-0.61620,-0.28006,-0.60841,0.46931
12.07230,14.72123,-2.53199,0.76260,1.33709,0.33043,0.79963,-0.70743,0.32073,0.81592,-0.84624,0.17993
13.05714,13.36476,-0.47895,0.55312,1.34823,0.17946,1.01832,-0.03110,0.26383,-0.55202,-0.43899,-0.26960
13.46480,14.31481,0.26907,1.34507,1.27227,0.50010,1.23962,-0.73426,0.00688,-0.89829,0.46903,0.97099
13.94025,13.82589,-2.41462,0.87695,0.96128,0.29728,0.41224,-0.19923,-0.63452,-0.82846,0.54191,-0.55250
13.67740,14.69430,-1.57589,1.37633,0.44574,0.92380,0.30899,-0.20301,0.06761,0.17078,-0.00671,0.77430
12.01893,13.49397,-1.09862,1.47938,1.47059,0.05095,0.73329,0.02048,0.87315,0.16475,-0.52248,0.46898
12.92154,13.73308,0.66241,0.76732,0.84492,0.78382,1.86092,-0.46812,0.11607,-0.32450,0.95627,-0.61840
13.99430,13.64937,-0.88378,0.60393,1.04924,0.76070,0.96498,-0.50372,-0.70237,-0.91996,-0.22529,0.40541
12.81507,13.70712,-2.70060,0.99532,0.64091,0.37453,0.94027,0.96767,0.51924,-0.81163,-0.77575,-0.77412
13.34850,13.90426,-2.64183,1.20312,1.04862,0.77338,0.09224,-0.18824,-0.54190,-0.58402,0.89134,-0.34612
13.62736,13.04111,0.28527,1.05683,0.74962,0.70670,1.38757,-0.64181,-0.44988,-0.83582,0.62287,-0.57171
13.16877,14.79472,-2.03538,0.95360,1.47461,0.15801,0.50158,-0.70482,-0.38220,0.45587,-0.28299,0.81560
13.41341,13.15340,-2.32070,1.12139,0.08095,0.48504,0.87948,0.98895,-0.77644,0.49408,0.45932,0.10663
13.52795,14.89255,-1.82909,1.02785,0.17144,0.24808,0.58719,0.51547,0.25384,-0.20752,-0.79370,-0.60589
13.86391,14.50918,0.19422,0.54666,1.41476,0.48417,1.72806,0.03778,0.60146,0.40917,-0.93690,0.87485
12.55340,14.73270,-3.11483,1.24218,1.05285,0.95702,0.64994,-0.32014,-0.18870,-0.00661,-0.24969,0.15207
13.64782,14.66977,-1.29246,1.38042,1.41636,0.79438,1.96058,0.07116,-0.73766,0.92342,0.00950,0.01893
13.04870,13.27585,-1.95978,0.96080,0.41310,0.05309,0.37840,0.67764,0.00610,-0.66327,-0.76499,-0.26359
12.77014,14.99877,-2.95305,0.79519,0.61002,0.62716,1.15803,-0.73352,-0.31783,0.38324,0.54559,-0.59054
13.98937,13.03749,-0.57198,0.58600,1.39986,0.43039,0.83288,0.19773,-0.57305,0.44460,0.00836,0.05618
13.12652,14.79397,-3.42983,1.25084,1.44604,0.68043,0.46517,-0.85284,0.43040,-0.25348,0.59662,0.39842
12.97353,13.42100,-3.25047,1.06923,1.14919,0.96042,1.23847,-0.49963,-0.29012,0.94085,0.38170,-0.40242
12.88793,14.85368,-1.71422,0.62294,0.98593,0.65929,0.59122,-0.40980,-0.61213,0.28428,-0.70307,-0.63730
13.60888,13.14829,0.01395,0.72958,0.77991,0.71672,1.84120,0.39955,0.70578,-0.45497,0.53602,-0.54757
12.10334,14.39642,-1.83083,1.06267,0.43970,0.05048,0.84553,0.94119,0.58583,-0.73335,0.87930,0.80483
13.94230,14.33081,-3.16977,1.17446,0.63965,0.27480,1.09087,0.51272,-0.41148,-0.05143,-0.27411,-0.51248
13.54420,13.72992,-3.17544,1.08053,1.21501,0.87504,0.94598,-0.34271,-0.49642,-0.65800,0.94027,-0.89486
13.17607,14.46106,-1.11180,1.37608,1.45062,0.31512,1.52717,-0.12804,-0.70551,0.16259,0.41531,-0.88805
12.03168,14.66251,-2.51599,1.42731,0.28496,0.88161,1.30016,-0.92583,0.04778,-0.23338,0.01831,-0.94149
13.51091,13.18902,-3.14640,0.70582,0.17353,0.78268,1.00155,0.48620,0.73151,0.63979,0.35241,-0.36105
13.42171,13.17133,-1.17983,1.10658,0.08538,0.85730,0.79005,-0.70303,0.25705,0.00683,0.84589,0.72423
13.02561,14.70610,-0.14901,1.34225,0.90036,0.58510,1.86974,-0.03265,-0.78285,0.50205,-0.20327,0.49062
13.49205,13.09988,-0.40679,0.83935,0.46517,0.87635,1.86928,-0.37794,-0.60811,0.54254,-0.99014,0.73951
13.48780,14.08704,-0.41134,0.90516,1.44153,0.40051,0.96839,-0.16704,0.33121,-0.37588,0.89060,0.83162
12.60156,14.90154,-2.00291,0.85247,0.53392,0.81610,1.89832,-0.66140,0.35304,0.04786,-0.38506,0.99432
12.42754,13.57925,-0.56373,0.62660,0.80239,0.59528,0.60446,-0.37226,-0.19431,-0.44001,0.13973,-0.31062
13.66877,14.23129,0.73870,0.86119,1.16648,0.50450,1.72268,-0.94710,-0.18057,0.42964,-0.87841,0.58763
13.99916,13.38226,-2.89123,1.17847,1.06076,0.95712,1.61969,0.64076,0.16261,-0.29337,0.87051,0.15760
12.25608,14.13574,-1.87401,0.75166,1.36754,0.88776,0.76325,0.21686,-0.64647,-0.88649,0.93065,-0.48362
12.28514,13.86339,-0.74463,0.61414,0.32657,0.90220,0.20719,0.12188,0.57373,0.02668,-0.15595,0.68986
13.31393,13.35879,-3.39787,0.51582,0.27434,0.77201,0.79879,0.24716,-0.01246,0.40017,-0.05272,-0.82144
13.26502,14.01868,-0.83790,1.27247,0.81551,0.74689,0.21136,0.28366,0.77171,-0.69945,-0.07560,-0.74580
12.37603,14.83279,-2.53428,0.92783,0.21624,0.63603,1.61845,0.17135,0.51277,-0.19349,0.49493,0.38860
13.66849,13.81800,-0.37236,0.89799,0.83832,0.56410,1.16686,0.79726,0.16509,0.40410,0.25428,0.29590
12.69673,13.76059,-0.13624,1.02197,0.45524,0.34520,0.60386,0.87629,0.60729,0.72830,-0.72648,0.11815
12.08381,13.45956,-3.43225,1.24280,1.44896,0.28567,0.91395,0.99916,0.79502,0.32520,-0.98902,0.97143
12.57528,13.26075,-1.40640,1.29684,1.09001,0.00267,0.78551,-0.19497,-0.58507,-0.44575,-0.39007,-0.64629
12.80567,14.16585,-1.01076,1.27551,1.32792,0.81752,1.23815,0.15737,-0.55082,-0.81337,0.48045,0.81841
12.25915,14.96278,-3.18205,1.33552,1.01578,0.69997,1.97956,-0.09690,-0.19868,-0.94189,-0.02764,-0.32133
12.25925,13.88252,-0.16421,0.90023,1.10661,0.01521,1.80915,-0.25304,0.58269,0.28065,0.42414,0.03129
13.42521,13.44318,-1.53972,0.70617,0.75764,0.92758,1.43061,0.14893,-0.91193,0.87398,0.76389,-0.47390
13.71877,14.24327,-0.32649,1.33988,0.95560,0.93948,1.62929,-0.15716,0.97167,-0.25375,0.86637,-0.34451
13.59029,13.34137,-0.57070,1.37912,0.68099,0.09142,0.87568,0.25232,0.86490,0.69773,0.66198,0.18806
13.05655,14.23565,-0.54949,1.30897,1.30251,0.19378,1.19249,-0.68502,-0.57712,0.41644,0.27672,-0.42452
13.88693,14.64621,-0.62612,1.30926,1.31429,0.13762,1.61199,-0.73979,0.66253,0.59066,0.97155,-0.67986
13.56385,14.70436,-1.44463,0.71281,0.77880,0.89679,0.01516,0.93219,-0.81308,0.74486,-0.91660,0.83943
12.45692,13.81691,0.51297,1.17276,1.05234,0.07234,0.42922,-0.02703,0.79200,0.20295,0.04168,-0.49238
12.55152,13.66578,-2.05778,0.52047,0.95873,0.88930,0.70958,-0.73162,0.08407,-0.44214,-0.03633,0.12908
12.25330,13.42601,0.47088,1.22826,0.37772,0.01790,1.53277,-0.14055,0.78171,-0.30391,-0.65103,-0.67000
12.57025,13.19726,-0.47352,1.43814,1.45900,0.94945,0.32391,0.40558,0.52753,0.97453,0.05113,0.59151
13.16706,14.40742,-2.49874,1.15731,0.16806,0.77316,0.23103,-0.55705,-0.79533,0.45269,0.57169,-0.48968
13.79344,13.69065,0.99114,0.73858,1.36677,0.39381,0.12561,0.48782,0.84516,0.49656,0.66280,0.70754
12.72143,14.68760,0.52282,0.92911,0.29808,0.60509,0.91526,0.05861,0.86467,0.11823,-0.94899,-0.46162
12.34930,14.87745,-0.64809,0.82965,0.02983,0.99049,1.10924,-0.28869,-0.53693,-0.04269,0.04890,-0.51779
13.20421,13.19426,-0.94035,1.46987,0.14859,0.67944,1.54220,-0.14716,0.39537,-0.78569,0.03862,0.66331
13.28686,13.42020,-3.26699,0.71406,0.70817,0.02829,0.45648,-0.15347,0.06128,-0.53029,0.02603,0.82967
13.50215,14.80652,-0.73459,0.67074,1.30422,0.85807,0.66981,-0.53347,0.08750,-0.19099,-0.44415,-0.34497
12.46294,14.22586,-0.95865,1.03217,0.16723,0.60269,0.89733,0.39420,-0.35937,0.31438,-0.00585,0.19539
13.78981,13.08824,-1.48367,0.50000,1.49111,0.09743,1.93981,0.79743,0.41627,0.78474,0.79754,-0.26947
13.23305,13.37428,-3.42382,0.69744,0.27710,0.63808,1.25055,0.26270,-0.93526,0.34249,-0.92749,0.28224
12.69305,13.64812,-3.39061,1.07609,0.86853,0.05934,0.26874,-0.88415,0.15683,0.16701,-0.83597,-0.76930
13.78235,13.21242,-1.44104,0.87303,0.68906,0.24171,0.29581,-0.38847,0.13417,0.23154,0.92922,-0.75064
13.58446,14.31172,-2.25409,0.68667,0.50488,0.79226,1.02551,0.52199,0.26696,-0.02720,0.97973,-0.02610
12.66618,14.69737,-2.56164,1.49499,0.48070,0.38450,1.07486,-0.39068,-0.02266,0.94227,0.50228,-0.83847
12.73906,14.31231,-2.57444,1.15351,0.34108,0.37481,1.49214,-0.93320,0.68128,-0.22147,-0.82354,-0.57985
12.27662,14.81514,-0.15661,0.87335,0.92279,0.71427,1.12928,0.60260,0.93554,-0.72223,-0.77159,0.29003
13.63868,14.56091,-0.42440,1.06952,0.75468,0.86959,0.94965,0.57492,0.07389,0.88501,0.59021,0.71344
12.92751,13.37487,-2.21819,1.45201,0.22811,0.26116,0.78131,0.12372,-0.84124,0.90850,-0.74833,-0.49776
13.52159,14.16644,-1.17418,0.70896,1.15349,0.29087,1.43300,-0.19791,0.68101,0.46861,-0.31095,0.05928
13.50719,14.48326,-2.49040,0.66902,1.49594,0.19023,0.66671,-0.57148,-0.12743,0.71731,-0.44690,0.89785
13.87742,13.24075,-2.23787,0.56467,1.24628,0.41365,0.47868,-0.01640,0.12504,-0.77790,-0.15095,-0.02075
12.57319,14.75356,-0.77986,0.96624,1.29620,0.10269,1.16121,-0.26482,0.56299,-0.39166,0.27210,-0.80904
13.47991,13.13625,0.82755,1.07975,1.42632,0.31479,0.39316,-0.71864,0.90997,-0.94229,0.35292,0.26590
12.88445,14.44645,-2.41772,0.53330,0.85735,0.99802,1.01862,-0.52076,-0.72121,-0.22278,0.38302,0.80126
12.33926,14.43055,-3.47746,1.24416,0.62106,0.47133,0.56852,0.98065,0.14799,0.37356,0.32278,0.23324
12.64449,13.79624,-0.77612,1.41373,1.43888,0.69324,0.11008,-0.78919,0.29339,-0.67028,0.33933,-0.98040
12.81279,14.31550,-1.41705,1.26286,1.06844,0.06062,1.86671,0.93585,-0.06527,0.66206,0.55776,0.37614
13.41785,14.68937,-2.89863,0.64372,0.15400,0.48746,0.92034,0.38231,-0.92505,0.26718,-0.82549,-0.91806
12.36203,14.30580,0.94860,0.80395,1.18822,0.95588,1.03477,-0.12186,0.78729,0.61484,-0.36541,0.50593
12.44235,14.61124,-0.43170,0.70138,1.05161,0.79257,1.08398,0.89282,-0.91815,0.97914,0.81973,-0.68245
13.56038,14.83810,0.89835,1.33301,0.24283,0.72138,0.78284,-0.25628,-0.34214,0.62776,0.52932,0.64929
13.82433,13.22632,-0.45111,1.12531,1.43923,0.60313,0.06188,0.22823,-0.19471,0.31206,0.68921,-0.71808
12.77123,13.97802,-1.54221,0.70374,1.09337,0.08029,1.86632,0.47708,0.86464,-0.31113,0.05475,0.29188
13.36215,13.73377,-3.37975,1.42931,0.93329,0.94791,1.42345,-0.42873,0.50902,-0.25161,0.17331,-0.61562
12.26266,14.27944,0.58558,1.29558,0.56830,0.90411,1.54644,0.61406,-0.13387,-0.50018,-0.46330,0.31776
12.12269,13.41594,-0.48296,0.63641,1.43205,0.64855,0.05866,-0.92537,0.09961,0.84224,0.62012,0.56038
12.80679,14.04384,-1.61738,0.91520,1.25051,0.11371,0.93513,0.92396,0.01737,-0.87121,-0.97171,0.25172
12.14213,13.38886,-1.55764,0.50997,1.31662,0.53564,0.89150,-0.53278,-0.59889,-0.69881,-0.85358,0.34774
13.24562,14.52376,-0.95323,1.16656,0.16815,0.63527,1.12873,0.15400,-0.92308,-0.99798,0.65899,-0.23394
13.77456,13.63826,-1.27798,1.07077,0.44447,0.56551,1.19434,-0.14568,-0.31801,0.32963,-0.46877,0.81239
12.84065,13.63622,0.34165,1.11904,0.78948,0.27304,1.27979,-0.68865,0.22853,0.58811,-0.21131,-0.35915
12.51847,14.92418,-3.41959,0.86141,0.29990,0.85901,0.37885,0.04578,0.97278,0.54663,-0.63572,0.34530
13.54213,13.52203,-0.73637,1.44397,1.11871,0.10132,1.25411,-0.50450,0.83146,0.62414,0.96196,-0.65329
12.80311,14.20111,-2.95188,0.98398,0.05103,0.40405,1.00952,-0.95510,0.15315,-0.54728,-0.33777,0.68563
13.59184,13.24280,-0.61965,0.53280,0.49558,0.32415,0.29915,-0.22989,-0.74459,0.18775,-0.40699,-0.97376
12.39822,13.41604,-1.60374,1.18177,0.02875,0.43521,1.21553,0.64859,-0.02506,-0.99529,-0.83400,0.07045
