# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.65520,13.14920,-2.58548,0.83921,0.58336,0.71816,1.00504,0.97603,-0.80036,0.95427,-0.23747,-0.38453
13.11301,14.61599,-2.69448,0.71351,0.72708,0.27471,1.96659,0.26682,0.23565,0.17852,-0.80936,0.43975
12.08850,14.23198,-2.62758,1.47215,1.38340,0.12057,1.76982,0.06781,0.98654,-0.95814,0.18503,0.15565
13.23081,13.00031,-0.32258,1.24878,0.88412,0.34677,1.85734,-0.34383,0.29899,-0.05222,-0.18846,0.32620
12.36133,13.44303,-1.88936,0.95144,1.25799,0.14057,0.44627,0.07475,-0.63086,-0.01615,-0.83593,0.02122
12.05312,14.38942,-3.23997,0.96738,0.20460,0.22901,0.69219,-0.40342,-0.48121,0.96809,0.44878,-0.04163
12.28613,13.44214,-3.38673,0.69937,1.26614,0.54457,1.34624,-0.12863,-0.47010,-0.26946,-0.63202,0.76456
12.68591,14.25342,-2.57210,0.98963,0.80758,0.08742,0.52104,-0.25061,-0.51888,0.02701,-0.63864,0.95171
12.62007,13.20485,-1.65191,0.77751,1.49445,0.17052,1.48957,0.32919,-0.28725,-0.89445,0.55949,0.85763
13.11539,13.09981,-0.81844,1.25806,0.50100,0.44282,1.34656,0.80897,0.96979,0.36947,0.70030,0.51340
13.45569,14.63376,-1.02543,0.74766,1.49496,0.65824,0.35931,0.00514,0.60801,0.33409,-0.24843,0.36434
13.16841,13.70185,-3.36487,0.69173,0.01925,0.57685,0.15351,-0.47910,0.55928,-0.63123,0.73452,0.06496
13.87798,13.92064,-2.09593,1.04692,0.15850,0.86337,0.80409,0.21548,-0.94420,0.31564,-0.29424,-0.35379
13.67641,13.89031,-2.62631,0.50795,0.59402,0.18565,1.00307,0.01695,-0.82501,-0.72015,0.37927,0.56464
13.34216,13.61498,-1.94912,1.37971,1.02822,0.96808,0.27970,0.64693,0.70974,0.44193,-0.49210,-0.36620
13.44878,13.79444,0.33618,1.30360,0.82743,0.76714,0.56019,0.35440,0.57233,0.40265,0.91564,-0.62408
13.46490,13.47153,-1.20802,0.56376,1.07283,0.91560,1.13665,-0.40575,0.86105,0.24884,0.40380,-0.04072
12.03744,13.87189,0.05556,1.32848,1.46207,0.98921,0.90055,0.10242,-0.13631,-0.44070,-0.55440,-0.40551
12.55974,14.96866,0.93074,0.97686,1.28162,0.73079,0.84977,0.22488,-0.28707,-0.27766,0.08454,0.96408
12.75614,13.55453,-1.78199,1.42709,0.65655,0.63171,1.20436,0.33095,0.20638,0.57028,-0.47296,0.53292
12.66573,14.18894,-0.92787,0.85146,0.57158,0.96899,0.86713,-0.38634,-0.30246,0.63859,0.88919,-0.61889
13.36491,13.94497,-0.24536,1.36372,0.39347,0.75924,0.81153,-0.32987,-0.28658,0.15102,-0.13917,0.85797
12.53649,14.65886,-0.55584,0.75643,1.20998,0.75106,1.41421,0.38470,0.25725,0.00029,0.30380,0.62912
12.98021,14.64380,-2.29775,1.47618,0.89670,0.45957,1.50800,0.34924,-0.26818,-0.61860,0.19335,0.63661
13.49253,13.15901,0.50544,0.66717,0.91829,0.01955,1.56213,0.57305,0.21804,-0.52751,0.92725,0.37824
12.86980,13.77016,-3.45437,1.37794,0.80441,0.80151,0.44544,-0.41700,0.10467,-0.23176,-0.33763,0.49075
13.27612,13.21287,-0.70513,0.96762,1.29922,0.51681,1.78848,0.35666,-0.86570,-0.27312,0.44037,0.18741
12.38993,13.35751,-2.38430,0.71050,0.67807,0.55448,1.89940,-0.59324,-0.27200,0.72624,0.59964,0.24031
12.39666,14.89546,-2.47137,0.86085,1.17524,0.31841,1.77744,-0.55248,0.72739,0.89118,0.47355,0.39091
12.39104,14.09397,-3.28750,0.78376,1.10276,0.56645,0.91534,0.88365,-0.90327,0.86901,0.88733,0.27508
12.43894,13.96188,0.03926,1.20607,1.25044,0.18919,0.11384,0.56948,0.35794,-0.17980,-0.03032,-0.76103
13.87212,13.80975,-0.72600,0.67543,0.70799,0.36551,1.25259,-0.61665,0.51412,-0.89487,0.17207,-0.72108
12.83207,14.75032,0.13715,0.56118,0.55115,0.85561,0.22965,0.50355,0.39560,-0.72524,0.85833,0.92702
12.46062,14.57704,0.99294,0.78755,1.48725,0.63368,1.37513,0.75202,-0.49941,0.89222,0.58143,0.78588
12.44785,14.73757,-1.80027,0.91315,1.21527,0.92220,0.02273,-0.44559,-0.77036,0.24913,-0.96663,0.25002
12.50272,13.46681,-0.29250,0.86224,1.00434,0.17531,1.26614,0.18649,0.90566,0.48070,0.42695,0.04769
12.36816,13.82624,-0.42353,1.09111,0.15201,0.17225,1.96365,-0.92962,0.19543,-0.51710,-0.89916,0.40192
12.89536,13.25891,0.61404,0.86124,0.22684,0.22835,0.13634,-0.79259,0.56010,-0.12181,0.29416,0.97254
12.38532,14.34077,-2.13180,1.26384,1.25100,0.66492,0.38064,0.83528,0.83376,0.26283,0.48467,0.51013
13.93382,13.14461,-2.68080,0.70279,0.04555,0.18677,0.38556,-0.22911,-0.94222,-0.47356,-0.18362,-0.63106
12.98877,14.69184,-1.08939,0.60829,1.45538,0.79961,1.89004,-0.00722,0.00677,-0.20628,-0.53423,0.06670
12.14822,14.00990,-1.97246,0.60032,0.85455,0.35515,1.08347,-0.17143,-0.02707,-0.75487,0.38496,-0.63401
13.06357,13.40414,-3.37951,0.94030,0.24652,0.88657,0.31963,0.54770,-0.40077,0.32500,0.70998,0.83007
13.93569,14.20490,0.12883,1.46809,1.46043,0.05903,0.17275,0.08916,0.14939,0.69266,0.08138,-0.22137
12.20056,13.61787,-0.24894,1.35448,1.45869,0.74335,0.02567,0.85201,-0.31163,-0.09403,0.38841,-0.35180
12.16828,13.99834,-2.14540,1.45368,0.94855,0.49458,0.03358,0.83170,-0.05237,0.18974,-0.73503,0.44432
12.42721,14.60984,0.39439,1.47818,1.10766,0.86729,1.87148,0.77856,0.55010,-0.99149,0.48078,0.93359
13.11685,13.05895,-1.32402,0.59938,0.44315,0.35847,0.95939,0.35450,-0.22772,0.11826,-0.93722,-0.52893
12.74234,14.70177,-2.39894,1.31696,0.80352,0.65804,1.20128,-0.90977,0.11117,0.77420,-0.65217,0.40521
13.13539,14.79240,-2.21019,1.23082,0.49641,0.48153,0.77766,0.36987,0.82795,-0.16710,-0.12735,0.04159
12.64268,13.48435,-2.09041,0.75626,0.57550,0.11918,0.70582,-0.62529,-0.92538,0.62245,-0.33993,-0.18199
13.35746,13.28746,-3.35037,1.06986,1.35044,0.42794,0.02888,-0.47855,-0.65202,-0.78836,-0.48324,0.18138
12.57300,14.22695,-0.87079,0.55467,1.19132,0.16039,1.77454,0.85004,-0.66575,0.06907,-0.88497,-0.47792
12.38341,14.54227,0.53000,1.36537,0.59101,0.81013,1.49273,-0.71705,0.00996,-0.86312,-0.62739,0.16583
12.21829,13.66341,-0.40684,1.05298,1.49069,0.80937,1.56546,-0.14708,-0.06057,-0.73118,0.51253,-0.36471
13.79752,13.68761,-1.22184,0.51133,0.61117,0.59962,0.84392,0.34496,0.63610,-0.75321,0.30390,0.27723
13.67861,13.72752,0.77224,1.18593,0.90256,0.96845,1.25866,0.30107,-0.96493,0.41103,-0.94733,-0.89055
12.06474,14.71412,-0.84282,0.93642,1.10677,0.48702,0.33366,0.12936,0.66085,0.82443,0.84303,0.00851
12.85405,13.52121,-1.55067,1.44738,0.05336,0.18588,1.19789,-0.84304,-0.76246,-0.74925,-0.75077,-0.04756
13.97310,13.63128,-2.31340,0.69518,0.00734,0.35777,1.68648,-0.59740,0.94596,0.15114,0.77139,0.89368
13.80570,14.30757,-0.79105,1.34620,0.26212,0.36764,1.20952,-0.19965,-0.89290,-0.57669,0.88832,-0.54732
12.08589,14.24168,-2.20360,1.34664,0.41316,0.39187,1.39441,0.24106,0.04171,0.66430,-0.85180,-0.43653
12.04890,14.93627,0.11113,0.69758,0.21833,0.98379,1.05458,0.36709,0.48547,-0.92458,-0.98406,0.70749
13.31851,13.46742,-0.54711,0.71064,1.34425,0.53324,1.12147,0.57127,0.59516,-0.73543,0.19585,-0.99122
13.24488,14.50567,-1.65096,0.55592,0.81070,0.33897,1.64240,-0.49708,-0.70185,-0.75332,0.47439,-0.41953
13.04932,13.86056,-1.59381,1.04144,1.01761,0.43030,0.69725,0.95804,0.55361,0.21089,0.10763,-0.22164
13.07999,13.07331,-2.77416,0.52934,0.30238,0.75720,0.53510,-0.84905,-0.80484,-0.19338,-0.04766,-0.38343
13.44928,14.66017,0.07128,1.13643,1.15377,0.73764,0.46719,-0.01838,-0.97398,0.82312,-0.83809,0.75250
13.31924,14.11608,-1.73567,0.94373,0.75732,0.19517,0.55656,0.49437,-0.22351,0.99258,-0.56268,-0.98957
12.68681,13.60000,-2.01284,1.21856,0.61148,0.99543,0.62329,-0.65246,-0.31644,0.79009,-0.60583,0.56767
12.22771,14.25807,-2.71688,0.96572,1.13662,0.21756,1.69385,-0.39161,0.16689,-0.43742,-0.95396,-0.93529
13.27189,13.98544,0.66335,1.28845,0.19873,0.01224,1.53418,-0.33189,-0.79514,0.49521,-0.97857,0.16662
13.69853,14.60318,-0.55249,0.73296,0.18858,0.20032,0.43051,-0.30993,-0.01804,-0.03304,0.93836,0.46324
12.92176,14.27639,-0.95934,0.88183,0.67976,0.26313,1.53723,-0.64828,0.18278,0.26769,-0.67015,0.28893
13.30060,14.42641,-2.00709,0.81395,0.76096,0.80005,1.28685,-0.41822,-0.33837,0.17010,0.09877,0.99251
12.16053,13.08718,-1.37768,0.87378,1.16628,0.40360,0.27879,-0.01325,0.51353,-0.78236,0.60145,-0.16456
13.68172,13.14927,0.48721,0.64664,0.48238,0.83127,0.30571,0.36069,0.82213,-0.44201,-0.09555,0.69164
12.81838,13.90854,-3.48300,0.60141,1.42360,0.62730,1.01146,0.03018,0.65325,-0.38229,0.07699,0.38418
12.54704,13.21364,-0.73446,0.85763,1.27469,0.27033,0.51792,0.35208,-0.80038,-0.39678,0.95769,0.16775
12.67674,14.74275,-1.92927,0.93155,0.46083,0.54876,1.30994,0.01808,0.03754,-0.32943,0.18943,-0.90467
13.66956,13.27431,-2.56311,0.50722,1.19548,0.78815,0.76692,0.24139,-0.62873,-0.47243,0.33622,0.78921
12.07937,13.82777,0.17052,1.12349,0.61565,0.68271,1.01494,0.32031,-0.98880,-0.66679,-0.74515,-0.09427
12.01816,13.72687,0.72884,0.54137,0.26833,0.53173,0.42159,0.07417,0.10259,0.60987,0.24457,-0.13239
12.48982,14.26124,-1.64724,0.76967,0.01388,0.25035,1.78706,-0.70236,-0.03460,-0.77860,0.94845,0.32726
12.24095,14.66638,-1.86474,0.96614,1.18559,0.89606,1.36858,0.74852,0.67227,-0.13362,-0.46326,-0.50744
13.08103,14.99994,-2.72757,1.07127,1.26024,0.23971,1.64015,-0.20287,0.52968,0.58860,-0.77190,-0.88344
13.98152,14.38195,-2.04129,0.51159,0.52041,0.93019,0.83154,0.34842,0.94578,0.62137,0.94765,0.41092
13.94284,14.86898,-0.29918,1.27030,1.03296,0.10513,0.16263,-0.11468,0.18676,-0.81144,0.79717,-0.44024
13.28446,13.42296,-1.02977,0.93866,1.13147,0.31977,1.77197,0.06204,-0.75990,0.81511,0.97958,-0.76298
12.97337,13.54021,-2.23125,0.53128,0.43444,0.80412,1.99973,-0.54922,-0.78069,-0.06527,-0.95784,0.69240
12.01607,13.11149,-0.91438,1.39392,0.60610,0.76574,1.54231,0.51624,0.59882,0.81653,0.53166,-0.55380
13.40311,13.15427,-0.15120,0.79346,0.44302,0.51122,0.46662,-0.07694,0.77738,0.26512,0.98609,-0.19429
12.46011,14.30981,0.42009,1.23581,1.37158,0.95373,1.43607,0.83042,-0.92094,0.57299,0.01845,-0.97068
12.99972,13.40460,0.46959,0.86528,1.28668,0.86008,0.30979,0.36812,0.77609,-0.54033,-0.11324,-0.45269
12.48336,14.17195,-0.81175,0.64092,0.77367,0.60759,1.12169,0.48855,0.05008,-0.03638,0.98529,-0.50272
12.92966,14.40588,-2.95785,1.33200,1.38691,0.47520,0.85092,0.15384,-0.17429,0.19072,-0.28656,0.54644
13.79657,14.37736,-0.50162,0.97514,1.02012,0.26549,0.83933,-0.10136,-0.77303,0.40991,-0.15741,0.51145
13.72733,13.28927,-3.01155,0.51167,0.04641,0.82416,0.52883,-0.50686,0.65444,-0.08040,-0.75175,-0.71383
13.21952,13.59218,-2.09784,1.03338,0.64793,0.94909,0.75583,-0.46783,0.17306,0.67331,-0.91346,-0.04813
12.33192,13.75869,0.17428,0.79440,1.22553,0.25373,1.19995,-0.24758,0.75646,0.51461,0.24471,0.27966
13.28080,13.39423,-3.31462,1.00473,0.64054,0.17131,0.92409,0.54956,0.37494,0.63987,0.35424,-0.55667
12.67896,14.30151,-1.83690,1.41210,0.14926,0.41953,0.26046,-0.02020,-0.72779,-0.77471,-0.59489,0.06811
13.85274,13.10440,-2.46635,1.04178,0.27673,0.64937,1.09519,0.78917,-0.74754,-0.28489,0.32536,-0.36165
13.47578,14.19662,-1.61335,1.08629,0.05322,0.76971,1.02880,-0.91970,0.13876,0.65331,-0.36951,0.03255
13.48101,13.34265,0.47397,1.07204,1.22797,0.85545,0.45318,0.91505,0.10757,0.15088,0.95560,-0.06406
12.31708,13.92351,-0.75372,1.34680,0.73380,0.35629,1.70710,0.77127,-0.52772,-0.49863,-0.79702,0.54832
13.02918,13.74214,-2.73297,0.78776,0.18674,0.91823,1.96313,-0.17442,-0.09574,-0.72679,-0.27023,0.80772
12.51272,14.41443,-1.21513,0.61100,0.62921,0.24965,0.63454,0.50879,-0.36213,-0.42428,-0.13215,0.00129
13.49047,13.21024,-2.10279,1.07120,1.21392,0.04980,0.48849,0.80476,0.45729,-0.13482,-0.19411,-0.83846
12.26525,14.04831,-3.46864,0.77828,0.08912,0.15509,1.24908,-0.16894,0.63388,-0.51098,-0.33410,0.62383
12.29526,13.28696,0.25483,1.22885,1.26761,0.39741,1.28056,-0.70065,0.96131,0.26537,0.59638,-0.24953
13.52453,14.95080,-1.81244,1.21130,0.34196,0.97810,0.27147,0.24172,0.17564,-0.63225,0.31464,0.86140
13.36776,13.14309,-0.95110,0.71680,0.54305,0.13137,1.27337,0.29578,-0.83183,0.00545,-0.81563,0.72921
12.63412,13.64008,-0.45800,1.04181,1.34943,0.87178,1.48416,0.73118,0.09427,0.96541,0.74397,-0.38080
13.32359,14.51595,-1.21165,0.89987,0.86408,0.86713,0.80364,-0.13594,0.43281,0.56736,-0.57362,-0.45561
13.45182,13.41907,-2.79286,0.73166,1.47874,0.58617,0.92604,-0.94063,-0.43903,-0.83183,0.05758,-0.03452
12.75266,14.63467,-1.58756,1.35973,0.23543,0.68815,0.25963,-0.35784,0.72605,0.95161,0.81893,0.33814
13.75618,13.75017,-1.05629,1.28906,0.51745,0.32084,1.06551,-0.56986,0.15582,0.35733,0.55142,-0.35234
13.99314,14.76554,0.59754,0.52786,0.47877,0.16169,1.81654,-0.32130,-0.20859,-0.62766,0.84384,0.02518
13.81453,14.41631,0.57416,0.92508,1.20255,0.50911,1.00767,-0.09518,0.03385,0.39544,0.76400,0.51940
13.82445,14.68188,-1.10903,1.21686,0.07016,0.91411,1.45324,0.27797,-0.92432,-0.75282,-0.81481,-0.81876
13.43461,13.09668,-2.86348,1.17319,1.11159,0.64377,0.21115,-0.92905,0.12397,-0.64278,-0.87800,-0.10167
13.62634,13.79980,0.72569,0.50996,1.12218,0.00008,0.85204,0.76996,0.27403,-0.75899,0.90759,-0.80307
13.83667,13.06056,-1.35294,1.24067,1.33785,0.50631,0.36498,0.71475,-0.09188,0.44188,0.82620,0.26832
12.47473,13.78194,0.57960,0.64498,0.19537,0.29206,0.01362,0.81305,-0.55472,-0.19845,0.34217,-0.95792
12.19258,14.04082,0.63455,1.17269,1.12843,0.25287,1.67534,0.14979,0.48154,-0.26685,0.29961,-0.10392
12.26007,14.14470,-1.17276,0.67422,0.65083,0.14790,0.07536,0.64050,0.45269,0.62458,-0.68442,-0.18377
12.24176,13.08042,-2.96891,0.88604,0.85533,0.54109,0.45391,0.79260,-0.66569,0.88557,0.36714,-0.60564
12.34371,13.17383,-1.68561,1.03670,1.41368,0.11990,0.06672,-0.81639,0.23349,-0.64612,0.23781,-0.89259
13.60363,13.34251,-0.57568,1.22207,0.37918,0.45930,1.07377,0.80272,-0.21132,-0.65452,-0.54820,0.51252
12.46886,13.00972,-0.75539,0.69976,0.09592,0.55812,1.94693,0.36235,-0.67807,-0.89967,0.84189,-0.62385
13.53849,14.65104,-2.27138,0.62196,0.03686,0.30465,1.07381,-0.67178,-0.36009,0.85752,-0.29649,0.51333
13.14183,14.18462,-1.34941,0.66907,1.44970,0.64313,1.26750,0.65813,0.85123,-0.68909,0.46719,-0.81263
13.42854,13.86591,0.59213,0.96048,1.02163,0.33465,0.95435,0.43126,-0.08893,0.58249,-0.79802,0.08875
13.73055,13.12913,0.43278,1.22238,0.08752,0.72125,1.89285,-0.94438,-0.71082,0.23798,0.84234,-0.78995
12.14960,13.27096,-2.99529,0.54510,0.03195,0.08378,1.43164,0.05627,0.27472,-0.14172,0.60985,-0.55571
12.33822,13.88317,-0.63928,1.06150,0.07971,0.28400,1.96999,0.36251,0.56528,0.50635,0.30398,0.00841
13.43353,14.98856,-2.82905,1.04517,0.49251,0.50568,0.70189,-0.59433,-0.03916,0.20980,-0.55331,0.15438
12.03550,13.90982,-3.44405,1.39477,0.80256,0.60787,0.16683,0.24049,0.68780,0.97774,0.48027,0.65538
12.73812,13.48501,-3.37883,1.35497,1.06366,0.33564,1.22012,-0.61459,-0.10266,-0.30419,-0.28925,-0.84517
13.41963,14.61411,-2.00418,0.79505,1.04823,0.08570,0.64941,0.88019,0.73523,-0.33208,-0.85332,-0.67849
13.36602,13.36312,-0.62202,1.38197,1.12052,0.62338,1.26171,0.44010,0.35988,-0.40393,0.11346,0.47881
12.93332,14.51479,-0.94918,1.11809,0.66615,0.42367,1.61672,0.80292,0.01381,0.74298,-0.71043,-0.30486
13.50642,13.75413,0.52560,1.24843,0.50245,0.73959,0.29370,0.98946,-0.44956,0.44358,0.14376,0.73495
13.79775,13.64014,-1.41805,0.76530,0.11309,0.42193,1.64593,-0.81763,0.35806,0.71010,0.90011,0.80316
13.09286,14.99644,-2.60295,0.84115,0.98733,0.48860,0.85421,0.38649,-0.42925,0.73961,0.34499,-0.87209
12.61100,13.38566,-0.92319,1.23370,1.42024,0.65481,1.98655,-0.84105,-0.56958,-0.44906,0.95635,-0.91384
12.69860,13.19145,-2.96763,0.53960,0.46815,0.67535,1.24129,-0.76842,-0.78935,-0.13161,-0.49973,-0.95225
13.36937,14.20697,-1.16257,0.70636,1.08243,0.40646,1.04953,-0.19538,-0.63256,-0.21968,-0.68089,0.34281
13.31566,14.38537,-1.69859,1.28596,0.19106,0.15871,1.96472,-0.78806,0.98911,-0.23541,-0.94832,0.08573
12.11773,13.26014,-2.17540,0.79904,1.10978,0.91962,0.96252,-0.95444,-0.65770,-0.72806,0.92664,-0.28948
13.39835,14.50312,-1.03873,1.10288,0.81217,0.39023,1.29564,0.59901,-0.22813,-0.14082,0.34650,0.58574
12.21153,14.83836,-1.72447,1.38031,0.95737,0.85150,1.20117,-0.24255,-0.42734,0.48834,0.93494,0.41641
12.12345,13.90123,-1.23241,1.25644,0.12985,0.79306,1.85434,-0.67111,-0.97984,-0.39340,0.95371,-0.79707
12.12162,14.56246,-2.03777,1.46740,0.05311,0.22375,1.71567,0.00257,-0.17595,-0.87841,0.90281,-0.87762
12.42152,13.63729,-0.77248,0.68493,0.99508,0.81801,0.40685,-0.82386,-0.97810,0.60052,0.92046,-0.22774
12.22470,14.80349,0.39266,0.76166,0.04663,0.91858,0.20761,-0.23245,0.02982,-0.46914,-0.23782,0.56605
13.46445,14.88220,0.50179,0.62654,1.25855,0.41508,1.69602,-0.70372,-0.91823,0.69780,0.37074,0.30456
13.84655,14.69990,-1.97501,0.84623,1.36732,0.49145,0.29109,-0.57600,0.27523,0.94488,-0.22158,-0.68120
13.03632,14.20664,-0.59028,1.14213,0.76831,0.83675,0.77268,0.99735,-0.66536,-0.27972,-0.39822,-0.22143
12.04805,13.83615,-0.04666,1.06962,1.30697,0.89466,0.90025,0.38813,-0.51614,-0.20689,-0.32593,-0.92358
12.09204,13.93868,0.97930,1.24498,0.02468,0.27869,1.34777,0.76014,0.36361,-0.33306,0.44712,0.36539
12.05504,13.23047,-0.37307,0.60669,0.78547,0.50869,0.17072,0.92387,0.02923,0.13382,-0.09169,0.44869
13.46833,13.17353,-1.83635,1.32182,1.36581,0.15544,0.81563,0.49889,0.10031,-0.33259,-0.65264,-0.13289
12.26578,14.63440,-2.14235,1.00702,1.03183,0.56567,0.66356,-0.94030,0.98880,0.57646,0.64072,-0.80896
12.38955,14.22744,-0.39359,0.88960,0.37025,0.91075,0.37774,0.51042,-0.09043,-0.48455,-0.76423,-0.03797
12.87514,13.07426,-1.44407,1.49488,0.78087,0.39928,1.65456,0.59490,0.79743,0.16361,0.08573,0.66131
12.96440,14.70441,0.56901,1.28326,0.13331,0.96007,1.94943,-0.18132,0.97630,-0.15097,0.48888,0.34859
13.12656,14.79779,-2.76576,0.96203,0.36961,0.24652,0.23293,-0.53244,0.08068,0.42885,0.81129,0.39369
12.79155,14.56638,-2.79834,1.41021,1.01134,0.07316,1.52344,-0.09554,0.59989,-0.11548,0.51383,0.91201
12.87129,13.85569,-2.24544,0.78160,1.07969,0.06382,0.13347,0.85916,0.64510,0.09695,0.72155,0.01107
12.49964,13.35097,-0.01372,0.89467,0.44554,0.42326,0.83964,0.89911,0.86663,-0.53812,0.65038,0.06346
13.70090,13.50406,-2.33675,1.22768,1.15461,0.62532,1.40736,0.68514,0.92884,0.97972,-0.19515,0.34095
12.90646,13.87976,-2.78600,1.10699,0.60280,0.97891,0.37697,-0.53115,-0.50376,-0.93931,-0.63981,-0.61765
13.73096,13.49098,0.12208,1.33438,1.03100,0.61500,1.28556,-0.03453,0.17327,-0.65907,0.46966,0.70421
13.80068,14.54867,-3.13402,1.16060,0.09932,0.74112,0.63358,-0.75822,0.46904,0.22271,-0.41906,-0.48556
13.73629,14.33770,-1.74942,1.22204,0.90062,0.81066,1.43457,-0.66082,0.63992,-0.84688,-0.19151,-0.23246
12.58652,14.20939,-3.47399,1.01638,0.47997,0.52181,1.33441,0.58758,-0.17181,0.18658,-0.86769,-0.93254
13.57950,13.02419,-1.68538,0.86295,1.00841,0.42667,0.27719,-0.12738,-0.83222,0.94685,0.82832,-0.92134
13.51477,14.89985,-0.72423,0.76514,0.29343,0.76416,1.90353,-0.73682,-0.98752,-0.31791,-0.33248,0.71540
13.36280,13.60865,0.95913,0.65573,0.28594,0.93597,1.14968,-0.56968,-0.78573,0.45258,0.05921,0.69634
12.53546,14.16252,0.24525,0.93406,1.33680,0.75422,0.11897,0.75311,0.96047,0.21625,0.94154,0.62699
12.33467,14.46240,-0.84386,1.09511,0.14385,0.06606,0.76085,-0.16424,-0.53316,0.51707,-0.92365,-0.76581
12.40764,14.91232,-1.85399,0.63266,1.36539,0.69782,0.91283,0.50294,-0.31563,0.29253,-0.40681,-0.36308
12.16885,13.48505,0.75731,1.40650,1.01116,0.63315,0.88338,-0.95805,0.66415,-0.24887,-0.99405,-0.11006
13.71537,14.11850,-1.82061,1.35737,0.59503,0.93586,1.70901,-0.58914,-0.60031,0.17021,-0.56368,0.84026
13.83544,14.77361,-0.36033,0.60011,0.41276,0.17117,1.04656,-0.96612,-0.76857,0.98152,0.40119,0.63020
13.23011,14.12779,-1.03112,1.29646,0.40428,0.92269,1.75059,-0.87757,-0.48408,-0.82228,-0.26201,0.71379
13.43028,13.75102,-3.00625,0.53102,1.21178,0.02987,0.80256,-0.38579,0.23192,0.67045,-0.30023,0.56661
12.13923,13.06719,-0.10335,1.19704,0.42125,0.02249,1.12916,0.91654,-0.15965,0.14820,-0.55300,-0.43332
13.73806,14.46623,-2.18050,1.20864,1.15310,0.85421,0.19833,0.24483,-0.24917,0.05301,0.67813,-0.25509
12.29283,13.99512,0.52607,1.06354,0.40966,0.67349,1.01503,-0.15181,-0.12670,-0.74536,0.46599,0.22570
12.59346,13.13175,-1.94383,0.87471,0.05905,0.47343,0.28770,0.25676,0.11762,0.31459,0.08870,0.92507
12.08506,14.20641,-1.33289,0.85563,0.46926,0.85366,1.86780,0.52930,0.95323,0.10386,0.38780,0.88997
13.99639,13.71146,-1.56664,1.05635,1.43169,0.79641,0.11074,0.99186,0.67986,0.34523,0.63724,-0.90099
13.90496,14.83026,-0.93625,0.57853,1.23549,0.29968,1.70263,0.75507,-0.15312,-0.53243,0.03165,0.12331
12.20406,13.71530,-2.86176,1.24653,0.67209,0.49726,0.86222,0.66504,0.52481,0.33560,0.65913,0.92016
12.29368,13.29215,-3.14255,1.34510,0.18054,0.94102,0.16732,0.88590,-0.88654,-0.45102,0.00667,0.64817
12.11519,13.78245,0.89359,0.53829,0.81074,0.43580,1.04133,0.18182,0.91147,0.89408,-0.45396,-0.93468
12.91414,14.34142,-0.82666,1.42808,1.15106,0.85652,0.21138,-0.09431,-0.83025,0.26341,-0.81457,-0.32865
13.61338,13.08236,-1.04066,0.80398,0.90457,0.33834,0.59364,-0.59722,-0.00014,-0.46089,-0.83123,0.02131
13.63298,13.34927,-1.40290,0.83241,0.27089,0.22898,1.33702,0.82886,0.30695,0.82918,0.51386,-0.73879
12.08676,14.12599,-1.76384,0.62981,1.28596,0.76922,0.28057,-0.09388,-0.75428,0.42977,0.38985,0.17040
12.17233,14.21084,0.22968,1.09278,0.46728,0.95534,0.32868,0.98416,-0.11929,-0.30815,-0.25091,-0.70649
13.61038,14.68711,0.23024,0.55487,0.45330,0.50908,0.79826,0.47292,0.91303,-0.39255,-0.24933,0.59311
13.57158,13.93526,-1.78917,1.49138,0.96512,0.79247,0.46292,-0.27051,-0.74709,0.52920,-0.59012,-0.89558
13.64135,14.15251,0.22888,0.99121,1.29810,0.60862,1.41610,0.79358,0.90767,-0.17649,-0.53087,-0.82434
13.61294,14.31635,0.80714,1.29459,0.53886,0.36255,0.46790,0.69886,-0.79285,0.65774,-0.33987,-0.98996
13.60072,14.56075,0.22307,0.61081,0.29845,0.93617,0.34504,0.77476,0.31256,-0.08234,-0.88988,0.98482
13.85509,13.27625,0.90252,0.63530,0.70246,0.17805,0.72586,0.52730,-0.39683,0.97263,0.18427,0.42145
13.64411,14.45678,-1.33445,1.25425,0.97449,0.53086,0.06366,-0.83328,0.38954,0.82505,-0.20483,0.47267
12.55277,14.29058,-2.34818,1.45243,0.69171,0.75011,0.75733,0.08467,-0.64930,-0.97087,0.19033,-0.93996
13.51039,13.13267,-2.68799,1.24597,0.63324,0.58063,0.81305,0.92862,-0.05852,0.17099,0.88300,-0.86852
12.77905,14.32332,-2.82549,1.16166,1.49708,0.58143,1.83418,-0.33051,-0.25832,-0.23329,-0.90221,-0.85763
13.79500,14.20705,-0.46113,0.84358,0.99253,0.67429,1.86278,0.71517,0.10036,-0.87994,-0.66856,0.26317
13.94234,14.92945,0.86185,1.39601,0.84373,0.92722,1.97954,-0.48070,0.63120,-0.28207,0.74172,-0.84930
13.82583,13.62249,-2.34174,1.49060,0.91342,0.99476,1.28505,0.60455,0.02673,0.62522,0.21998,0.51654
13.40558,14.01488,-2.75605,1.40780,0.59355,0.27699,0.59285,0.37410,0.37350,-0.39170,-0.15721,0.58048
13.47048,14.19250,-2.13626,0.68519,0.07252,0.14509,1.63396,0.15572,0.37719,0.18067,-0.31251,0.54902
13.06408,13.07823,-2.50830,1.03835,0.47073,0.80194,1.20928,0.19273,-0.82372,0.76819,0.68902,-0.58455
