# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.45101,13.77960,-1.07951,0.88620,0.17035,0.13829,0.80999,0.16471,-0.33335,0.37374,-0.95639,-0.09405
13.01718,13.11147,-0.22317,0.71779,0.47730,0.70889,0.06023,-0.57854,-0.79114,0.00851,-0.94019,-0.03738
13.47694,13.50385,0.28475,0.87798,0.04516,0.73010,1.02429,-0.12475,0.58343,-0.02020,-0.29527,0.48648
13.24847,14.28832,-0.18161,1.38692,1.46894,0.34329,1.99147,-0.17716,0.92274,0.92756,-0.15126,-0.96342
12.39266,14.50188,-0.91313,0.73962,0.02664,0.03661,1.66970,-0.18227,-0.23807,0.04230,-0.47688,-0.37716
13.69511,14.88292,-2.89593,1.30434,1.08045,0.82021,0.18484,-0.99157,-0.09328,0.95481,0.94457,0.80202
13.66027,13.06890,-2.26209,1.09291,1.31825,0.89836,1.84717,-0.71333,-0.88466,-0.40384,-0.13710,-0.54825
12.68397,14.05625,-1.16908,1.48715,0.61562,0.14119,1.31897,0.56239,0.01173,0.93269,0.02065,-0.81195
13.91958,14.46422,-2.48993,1.36962,0.10563,0.38743,0.22423,-0.89025,-0.14482,-0.09847,0.03077,-0.30552
13.02718,14.71419,0.28411,1.13376,1.02229,0.47415,1.75629,-0.07286,-0.03844,-0.28878,0.29950,-0.23567
13.86443,14.47882,-0.89785,1.27842,1.13649,0.07136,1.63007,0.71009,0.46285,0.72822,-0.30687,-0.90242
13.44076,13.14499,0.90760,1.21333,1.07370,0.31451,1.67999,-0.38293,-0.05219,0.27182,0.49175,-0.60403
13.69621,13.07622,-2.41895,1.09576,0.27391,0.13798,0.93220,0.91484,-0.52608,-0.02111,-0.14957,-0.38065
12.54299,13.29906,-2.34578,1.30749,1.20292,0.13595,1.34316,0.09693,0.03592,0.12467,-0.47477,-0.27111
12.96801,13.80964,0.83678,1.42407,1.00159,0.96696,0.81742,0.64391,0.86366,0.85759,0.32015,0.12825
12.11664,13.14723,-2.55027,0.73422,0.42564,0.36844,0.69802,0.15491,0.88717,0.36563,-0.91251,-0.83587
12.19431,13.61732,0.61055,0.66241,0.99299,0.08716,0.25836,0.01155,-0.06671,0.08140,0.35814,-0.91221
13.93077,14.83377,-0.40781,1.02812,1.22385,0.69310,0.14083,-0.07748,0.72838,0.98158,-0.22312,0.33874
13.28036,14.31661,-0.06903,1.43547,0.34446,0.99065,0.30185,0.20402,-0.89634,-0.56009,-0.59623,-0.36906
12.07709,13.86124,-0.84114,1.06345,0.96851,0.70609,1.63520,0.51298,-0.50060,-0.93574,0.10189,0.27695
13.75207,14.53502,-0.27750,1.24260,1.21349,0.78749,0.40276,0.49924,0.59677,0.62238,0.60290,0.01508
12.92957,13.24366,-0.48520,1.15572,0.62374,0.53819,0.65400,-0.66335,-0.22769,-0.62237,0.16652,-0.62467
12.59619,14.10648,-1.67834,1.46839,1.38857,0.56652,0.39908,-0.59532,-0.42167,0.64417,-0.68088,-0.39460
12.68667,14.66549,-2.55866,0.87718,0.53766,0.01667,1.33895,0.35333,0.94660,0.55552,-0.09655,-0.98899
12.76869,13.58548,-0.66765,0.74286,0.34531,0.00626,1.90462,0.42171,-0.46464,0.97390,-0.76866,-0.54975
12.79560,13.74985,-2.96276,1.13819,0.41762,0.03247,0.55275,0.01196,-0.67144,0.31744,-0.77641,0.53960
13.50548,14.08278,-0.49493,1.26730,1.07560,0.00466,0.29944,-0.12645,0.14936,-0.87469,0.42433,-0.64078
13.74291,13.06693,0.61314,1.49275,0.53937,0.13740,1.26488,-0.72211,-0.47859,0.33920,-0.87973,0.81876
12.08527,13.13962,-0.46611,1.34704,1.29686,0.93762,1.67051,0.41257,-0.04783,0.79767,0.26871,-0.20112
13.98589,13.11282,-1.10733,1.35466,0.55878,0.57654,1.88920,-0.26278,0.46157,0.57371,-0.64656,-0.59306
13.48442,13.10049,-1.59483,1.29936,1.41776,0.42919,0.34144,0.77281,0.96217,0.59040,-0.67944,0.99154
13.23070,13.56860,-3.09138,1.08323,0.01213,0.59547,1.20500,0.27172,-0.68987,0.31941,0.89428,-0.79979
12.71543,13.68074,0.42738,0.62796,1.37648,0.38628,1.63672,-0.33925,-0.31951,0.23362,-0.36328,0.86223
13.70475,14.60795,0.28497,1.48180,1.40727,0.95085,1.96039,0.67350,-0.72920,-0.46737,-0.25042,-0.20440
13.66670,13.57135,-1.95878,1.33266,1.31515,0.59699,0.20296,0.47582,0.05973,0.21387,0.16368,0.74725
13.50992,13.87600,0.87428,0.67676,0.57897,0.73732,0.49446,0.16601,-0.50537,0.97572,-0.97066,0.29965
13.19056,14.08895,-0.52853,0.83341,1.44005,0.98602,1.34572,0.77173,-0.84564,-0.62409,-0.64616,-0.92712
13.47236,13.59216,-1.50699,1.30238,0.31497,0.73048,0.76920,0.29034,0.89009,-0.88226,0.52274,0.74389
13.81873,13.52249,-0.53225,0.88778,0.56766,0.64858,1.56838,-0.80566,0.92196,0.33531,0.80607,0.75744
12.04408,14.37291,-2.68686,1.01428,1.14651,0.54364,0.25864,0.88167,-0.77790,0.52210,-0.86634,0.96760
12.27764,13.03406,-3.38887,1.48521,0.84401,0.11901,1.11443,0.50881,0.41021,-0.95881,0.97156,0.02716
12.71494,14.42014,-3.25241,1.24147,1.17514,0.20271,1.37193,0.13260,0.42820,-0.36977,0.84503,-0.04642
12.05698,13.34044,-3.19932,0.51008,0.24361,0.31344,0.54892,-0.04030,-0.79338,-0.89155,0.87226,-0.79353
13.85158,14.03534,-1.66938,1.20994,0.26114,0.01304,0.94258,-0.84201,0.98951,0.33555,-0.38015,-0.51192
12.74908,14.29638,-2.20965,1.34399,0.88619,0.24888,0.65272,0.23252,-0.54092,0.46900,0.12739,-0.21765
13.35243,14.89407,-2.41088,0.61539,0.12623,0.32799,1.67053,0.75846,0.46082,0.87412,0.57936,0.03057
13.12583,14.91079,-0.03009,0.75537,0.12624,0.78234,1.05403,0.89775,0.07094,0.71075,0.37343,0.52776
12.67691,14.28608,-0.09311,1.33375,0.39064,0.21463,1.14588,0.77420,0.51459,0.06161,0.65336,0.83575
13.31212,14.07713,-1.37597,1.30067,1.46468,0.92353,1.89964,0.15794,0.74333,0.09725,-0.18740,0.69843
13.76101,13.78114,0.32268,1.19911,0.98263,0.90972,0.55962,0.51603,-0.03929,0.76691,0.02665,0.58273
12.20978,13.26408,-0.35504,1.13305,0.52805,0.56421,1.00573,-0.99198,0.00055,0.97415,-0.85840,-0.91152
12.38823,14.80969,-0.95269,0.73006,0.57713,0.59554,0.28949,0.83641,-0.66996,0.14533,-0.07393,-0.95491
12.17921,13.31082,0.22059,0.58566,0.86581,0.03196,0.82926,-0.18087,0.89106,-0.59125,-0.60649,-0.86069
12.89887,14.63654,-3.02775,0.92646,0.06135,0.98836,1.59804,-0.16605,-0.34982,-0.62335,-0.75067,-0.21772
13.19755,14.82510,0.71236,0.83037,1.30178,0.65593,1.25642,0.94122,0.27843,-0.28926,-0.12847,0.97678
12.58479,13.41475,-2.54076,0.77976,0.16357,0.03745,0.46542,-0.64782,-0.23279,-0.26524,-0.50722,-0.58334
12.15682,13.64621,-0.36010,0.87410,0.15117,0.01818,0.44541,0.21373,0.40955,-0.98451,-0.72429,-0.37736
12.74661,13.66682,0.94234,0.93872,0.76286,0.58520,1.15848,-0.89413,0.82952,0.23501,0.36040,0.68483
12.13746,13.97757,0.48147,1.18751,0.38688,0.07045,1.75373,0.66983,0.21567,-0.08865,0.00978,-0.85928
12.22610,14.88074,-0.40743,0.92296,0.83757,0.25419,1.97667,-0.90557,0.39735,0.50549,-0.47677,-0.20943
12.78849,13.74306,-0.33853,1.13837,0.31157,0.52765,0.94175,0.58898,0.38462,0.28939,0.64827,0.66300
12.29241,14.93076,-1.64911,1.39386,0.71632,0.86015,1.90323,0.85016,-0.47707,-0.41610,-0.10843,-0.23880
12.74212,14.57382,-3.37833,1.02453,0.49175,0.54606,1.35208,0.41398,0.16176,-0.98988,0.85028,0.87572
12.65109,13.73383,-3.29697,1.17448,0.25155,0.00456,1.37843,0.85266,0.76587,0.72647,0.13222,-0.67723
12.09847,13.90007,0.95805,0.91146,0.94796,0.83005,1.74732,-0.05049,-0.18302,0.80366,-0.24977,-0.45238
13.24771,14.40503,-2.09874,0.98693,0.68971,0.78936,1.65198,0.39564,0.07016,-0.52696,-0.66792,-0.88820
12.75656,14.35968,-2.71412,0.97081,0.30567,0.77884,1.68240,-0.62147,0.14198,-0.77576,-0.12542,-0.55683
13.65269,14.67034,-0.06389,0.68823,1.22450,0.49011,1.30343,-0.67743,-0.96149,0.27541,0.65066,-0.25726
12.68127,14.98225,-0.86839,0.80873,1.07111,0.02538,0.58003,0.73661,0.89809,-0.62498,0.99351,0.58352
13.69404,14.65038,0.37511,1.31729,1.44302,0.00719,1.14780,0.05106,0.81195,0.88644,-0.55506,-0.05437
12.66889,13.82393,-0.06406,1.16427,1.41698,0.94409,0.31149,-0.36508,-0.37828,-0.37373,-0.47062,-0.99404
12.80114,13.02131,-1.38700,0.98486,0.78386,0.71621,0.47616,-0.25793,-0.10469,0.58111,-0.34016,0.51172
12.39017,13.56508,-0.02059,0.58190,0.10617,0.44461,1.26804,-0.72080,0.94359,0.28021,0.90300,0.31655
13.20430,13.89362,-3.19532,0.98253,1.12557,0.50899,1.45046,-0.40666,0.07867,0.98270,-0.32508,0.03114
12.73320,13.16303,-1.13710,0.81929,0.57781,0.42446,0.69201,0.32173,-0.32489,-0.42717,-0.00632,0.33619
13.35902,13.17390,0.87415,0.50345,0.14108,0.28142,0.49466,0.50151,-0.81327,-0.63559,-0.28328,-0.28599
13.76819,14.67013,-1.54554,0.87180,0.53690,0.00908,1.52226,-0.72679,-0.94779,-0.29332,-0.44595,0.78026
12.57653,13.66157,-2.89855,0.66311,0.55323,0.73977,0.44465,0.25481,0.52971,-0.61069,0.34564,0.62634
13.80879,13.66488,-2.25896,0.57909,0.41684,0.51172,0.45101,-0.20917,-0.03510,0.46399,-0.97130,0.40104
13.71884,13.63320,-2.68631,0.73500,1.40963,0.57681,0.22332,0.49544,-0.52196,0.34484,-0.10440,0.61083
13.67825,14.40271,-3.01125,0.98744,0.90741,0.56210,0.42674,0.58049,0.95355,0.31724,-0.97028,-0.23360
13.37458,13.22182,-2.22619,0.92419,1.22145,0.82064,1.23703,0.06393,0.20827,0.08643,-0.89243,0.10507
12.35441,13.29629,-0.51896,1.02847,1.12061,0.08509,1.34090,0.62226,0.10885,-0.43246,0.43689,0.64281
12.51982,14.64730,-0.63830,0.58001,0.76700,0.74908,0.86497,0.19638,-0.65074,-0.12868,-0.62761,-0.43604
13.81252,14.84444,-0.45566,1.20989,0.30503,0.55030,1.35926,0.88069,0.01049,-0.57856,0.01697,-0.63024
12.40894,14.29383,-1.33023,1.47500,1.18571,0.42694,1.50554,-0.57608,0.54702,0.68210,-0.92804,0.40538
13.05308,13.04083,-2.88114,1.24706,0.68632,0.38466,1.74957,0.11134,0.15717,-0.71396,0.91174,0.99415
12.78006,13.71966,-2.89162,1.11079,1.34507,0.97525,0.62132,-0.40593,-0.65950,0.07068,0.83760,-0.43980
12.72066,13.59300,-3.10484,0.84849,0.00601,0.31749,0.72052,-0.17690,-0.42228,-0.59477,0.81968,0.99457
12.81774,13.37679,-2.76117,1.31005,0.36565,0.46336,1.85753,0.12986,-0.50092,0.01704,0.36457,0.12457
13.87875,13.61360,-0.90156,0.50924,1.08426,0.57965,1.96824,-0.28375,-0.89496,0.23063,-0.25517,-0.10964
13.71422,13.04251,-1.78630,0.88553,1.11078,0.51737,1.81705,0.37421,-0.64687,0.52926,-0.77277,-0.70666
12.46831,14.04793,-3.13382,0.59574,0.03998,0.63330,1.58351,0.38431,0.23310,-0.67912,-0.77851,0.68265
12.86691,14.83163,-2.59929,0.84257,0.20186,0.03569,0.21194,-0.61461,-0.87117,0.02453,-0.75725,-0.77398
13.91450,14.68668,-2.64521,1.04450,0.38307,0.48769,1.68500,0.00368,0.83435,0.30799,-0.63271,-0.47111
12.02398,13.70381,-2.77328,0.94308,1.09586,0.10542,0.30075,-0.21161,-0.91532,0.96546,0.70028,0.10414
12.04334,13.34375,-1.92771,0.79518,0.98569,0.72664,0.79282,-0.52871,0.84921,-0.46442,0.76229,-0.81368
13.03844,14.76918,-1.93627,0.50061,0.65500,0.16111,1.50138,-0.38607,-0.90181,0.86109,-0.17464,0.09442
12.67574,14.18868,-1.22539,1.47220,1.34122,0.04236,1.08507,-0.42638,0.36398,0.48844,-0.16240,0.50391
12.48177,13.07191,-0.27784,1.25339,1.08811,0.91997,0.96120,-0.59856,0.01569,0.23838,-0.09723,-0.43779
12.53290,13.17362,-0.35287,0.90852,0.36534,0.76950,1.01796,-0.87387,-0.58810,-0.62605,-0.59632,0.59646
12.09098,13.46717,-1.72302,1.30385,1.11820,0.62027,0.14931,0.34717,0.16135,0.02816,-0.97778,0.01281
12.17234,14.43701,-0.13633,0.80251,0.65488,0.03739,1.01570,0.07275,-0.46203,0.84643,-0.77002,-0.17400
13.30147,14.61875,0.05160,1.38688,1.37616,0.42970,1.58509,-0.29243,0.00286,0.78262,-0.17716,-0.68042
13.67489,13.97974,-3.34097,0.78819,1.13769,0.96826,0.15147,0.31532,0.62246,0.12618,0.96736,-0.51478
12.84026,14.77932,-3.37911,0.98231,0.30888,0.16505,1.98148,-0.37125,-0.67111,0.05197,0.01198,0.99694
13.93238,14.29232,-2.19483,1.01140,1.03291,0.70590,0.92995,-0.04824,0.52185,0.50619,-0.72351,0.16959
12.77105,14.78238,-2.15340,1.12217,0.11867,0.30659,0.08437,-0.06366,-0.80642,0.09908,-0.27244,-0.58156
12.15652,13.58247,-0.59491,0.64745,0.12786,0.23151,0.76473,-0.86039,-0.27891,0.38546,-0.42899,-0.44731
13.83025,13.96140,0.69518,1.37802,0.19976,0.22200,0.27514,-0.30964,-0.56727,0.06366,0.57891,-0.19385
12.14855,14.56692,0.65335,1.27357,0.79529,0.54854,0.54368,0.64468,-0.30255,0.74279,0.73381,-0.99052
13.89809,13.93856,0.45777,1.07937,0.04448,0.01633,0.61419,0.60080,-0.05614,0.30096,0.04846,-0.05498
12.44516,13.42476,-1.76261,1.19027,0.00369,0.58409,0.63066,-0.31545,-0.37510,0.21298,0.47130,0.90113
13.33728,14.98067,0.84979,0.85296,0.30385,0.02836,1.70721,0.42234,-0.61103,0.77074,-0.16937,-0.11754
13.11336,14.06397,-0.04648,0.88344,1.28999,0.04737,0.93425,-0.14228,-0.03319,-0.98604,0.74329,0.67882
13.29889,13.73201,0.54141,0.90358,0.50817,0.65674,0.51224,0.65799,0.84956,-0.55850,0.04236,-0.89059
13.97193,14.86310,-1.05773,1.21885,1.31556,0.58039,1.92572,0.89815,-0.49053,0.27791,0.46927,-0.95797
12.46310,14.92405,-2.81601,0.55582,1.45086,0.73987,0.37571,0.39684,-0.48399,0.78666,0.89638,-0.25233
12.30336,13.58245,-1.00849,0.75236,0.58954,0.34663,1.06034,-0.01228,0.56653,0.00328,0.64462,0.34491
12.54517,13.48844,-1.82414,0.98530,0.93819,0.10710,0.70692,0.98000,0.82999,-0.91704,0.32257,0.38489
13.78440,14.08514,-2.79704,1.30657,1.09640,0.39859,0.42120,0.11999,0.42921,-0.55157,0.39806,-0.15852
12.95632,14.45920,-2.49269,1.44516,1.48858,0.40707,1.94204,0.23049,-0.73927,-0.69957,0.05969,-0.43633
13.30669,14.12167,0.30856,1.00588,0.01145,0.89438,0.70318,0.73054,-0.52888,0.75037,0.27698,0.40312
12.08080,13.03031,-1.90401,0.57228,1.10371,0.07269,0.92271,-0.61814,-0.61026,0.12508,0.76565,-0.48760
12.87976,13.93782,0.30076,0.55444,1.32381,0.73007,1.75936,-0.53491,-0.09979,-0.44922,-0.88040,-0.24751
12.84325,13.05120,-0.45259,1.32022,1.49068,0.05589,1.59001,-0.31175,0.21014,0.12866,-0.64025,-0.15784
12.25345,13.17488,-2.76632,0.74720,0.23773,0.30571,0.04241,-0.81719,0.09149,0.70749,-0.72873,-0.72284
13.06709,14.17097,-0.51111,0.54808,0.28505,0.67669,1.74277,0.81538,0.01514,-0.30444,-0.34070,-0.23368
13.33983,14.84199,-3.43008,1.24047,0.01565,0.78093,1.86134,0.25106,0.13225,0.49650,0.83122,-0.60834
13.17428,14.05152,0.57225,0.62275,0.16308,0.83327,0.43453,-0.93780,-0.55586,-0.67890,0.36698,-0.06293
13.43562,13.25629,-2.70169,0.84473,0.84072,0.04145,1.63902,0.02450,-0.67034,-0.80297,0.08908,-0.61356
12.06751,13.81473,0.58900,1.18170,1.34487,0.24894,1.80111,-0.15544,-0.78989,-0.88520,0.03545,0.03607
13.09506,14.08266,-0.85009,1.13648,0.20895,0.88308,1.64760,-0.48546,0.39936,0.49172,-0.83500,0.57406
12.10073,13.59622,-2.16422,1.03983,1.40898,0.51275,1.03359,-0.72020,0.14164,-0.66667,0.19678,-0.97901
13.04764,13.26419,-2.22552,1.24451,0.09371,0.70364,1.35945,-0.18244,-0.06651,-0.65024,-0.94064,0.52076
12.70407,13.21370,-1.29370,0.56914,0.74049,0.65914,1.45542,0.61224,0.62002,0.06058,0.14599,0.59584
13.67957,14.37397,-2.12064,0.97793,0.03055,0.16385,0.81096,-0.71105,-0.81584,-0.83488,0.89337,-0.63760
13.38115,14.95773,-2.13272,1.32393,0.92717,0.21666,0.73159,0.00597,-0.38375,-0.57847,-0.52930,-0.26536
12.50146,14.79469,-3.36326,1.12185,0.77546,0.36732,1.70740,-0.13716,0.28874,-0.12399,-0.80188,0.66631
13.42387,14.35792,-0.71000,0.50240,1.46671,0.09448,0.48364,-0.90549,-0.50753,0.97901,0.34284,0.52969
13.78994,13.09494,-2.90668,1.15996,0.75328,0.79414,0.40860,-0.93376,0.62220,-0.36517,0.59270,-0.30944
12.95177,13.86595,-1.96189,0.51129,0.45642,0.87769,0.18142,-0.73368,-0.32912,0.03685,-0.84310,-0.96868
12.45821,14.36761,-0.53003,0.99945,0.89084,0.31221,0.19899,0.71951,0.44606,0.04057,-0.04522,-0.86721
13.30485,13.35454,0.85029,0.64310,0.07768,0.63373,0.74523,0.48332,-0.88921,-0.12233,-0.00198,-0.38651
12.05480,14.05226,-1.53575,1.23975,1.00711,0.50055,1.29088,-0.24178,0.13993,-0.78419,0.43957,-0.02392
13.61176,14.46270,-2.13938,0.60293,0.62300,0.73849,1.14255,-0.26330,-0.17658,0.81086,0.57762,0.84586
13.24167,13.25545,-0.14927,1.29348,1.40188,0.25076,1.95045,0.26620,-0.70946,0.07957,-0.91255,0.15686
12.18836,14.26567,-1.17254,0.58370,0.58271,0.27611,1.97765,0.40507,0.11000,-0.55911,-0.23582,0.07353
12.35063,13.09809,-0.54864,0.77445,1.08353,0.42077,0.77122,0.57250,0.62607,0.64724,-0.64969,-0.35963
13.72156,14.36686,0.84055,1.37344,1.07907,0.50548,1.71625,0.60966,0.77132,0.85230,-0.75161,0.56312
12.41985,13.22614,-2.71013,1.27616,0.98982,0.80099,0.61895,0.23075,0.46996,-0.23787,-0.88618,-0.44003
12.27283,14.58386,-2.66720,0.65661,0.29400,0.97759,0.28502,0.63150,-0.65217,-0.72471,0.79041,0.11268
13.34857,14.49873,-0.17722,0.75866,0.09645,0.14346,0.35605,0.47943,-0.54850,0.04371,0.84200,0.00831
13.46126,13.92516,-2.48102,0.81612,0.84904,0.89991,0.94921,-0.91601,0.14002,0.92362,-0.93802,0.46421
12.11853,13.05503,-0.00453,1.08773,0.10136,0.73181,0.93744,0.80933,0.57065,-0.86287,-0.62137,0.54350
13.14059,14.16484,-0.21341,0.80000,1.33803,0.00771,1.71419,-0.93813,0.66029,-0.05197,-0.08037,-0.99573
13.55020,14.45183,0.03093,1.08147,1.03112,0.08647,1.85835,0.18839,0.97729,0.50645,-0.06867,-0.02326
13.78688,14.13172,-2.01836,1.03633,0.86439,0.00702,0.73781,0.58635,0.50327,0.62455,0.72102,0.15608
13.68112,14.61359,-2.27530,0.94709,0.78253,0.43035,0.81829,-0.21873,0.16342,-0.82270,0.11925,0.15993
13.70987,13.91877,0.74442,1.21178,1.42147,0.13366,1.30536,-0.79420,0.69069,-0.92618,0.48839,-0.24134
12.76132,14.34645,-1.31428,1.46897,1.16807,0.85681,1.68418,0.32656,-0.82985,-0.03510,-0.82449,-0.94618
13.14620,13.72802,-2.72539,0.98852,1.01524,0.74544,1.12537,0.37495,-0.87687,0.21769,-0.53775,-0.37493
13.76197,13.32705,-2.19998,0.74678,1.19591,0.25243,0.45185,0.05397,-0.19250,-0.79271,-0.52479,0.72376
12.82910,13.38995,0.98741,1.00109,0.19744,0.33929,0.17085,0.35203,-0.04767,0.52978,-0.83066,-0.33672
13.85554,14.75922,-3.40669,1.06445,0.71065,0.17472,0.25926,0.40004,-0.03201,0.49209,0.04658,0.13041
12.11839,14.69964,-0.24743,0.87529,0.60920,0.66309,1.43389,0.60466,-0.91031,0.85846,0.08507,0.17761
13.55501,14.30001,-2.05901,1.04301,0.04959,0.49112,1.37640,0.32772,-0.00010,0.15110,-0.21631,-0.80112
13.47805,13.61944,-0.67346,1.45847,0.05096,0.30674,1.28824,-0.04693,-0.14563,0.62756,-0.97476,0.83287
13.99097,14.52207,0.34806,0.62851,0.95294,0.25266,1.21531,0.06131,-0.46148,-0.67893,-0.04990,0.47415
12.20609,14.91690,-0.53463,1.34048,0.27054,0.14490,1.66434,0.97614,0.97415,-0.29404,-0.64588,0.64604
12.15727,13.04758,0.03348,0.57549,0.41775,0.20440,1.74213,-0.81888,0.28588,0.16369,-0.38899,-0.19781
13.73405,14.80550,0.74218,1.48583,1.11233,0.48452,0.66904,-0.58465,-0.54927,-0.02542,0.75964,0.14747
12.31110,13.84612,-0.69480,1.18246,1.31466,0.55320,1.33802,-0.45554,-0.43130,0.90204,-0.34828,-0.82090
12.58323,14.15987,0.72091,0.89206,0.79108,0.46562,1.59617,-0.00759,-0.44842,0.47678,0.71160,0.15048
12.79002,14.58047,0.62584,0.62892,0.42137,0.89980,0.08228,-0.69095,-0.39544,0.53020,-0.96774,-0.28433
12.51967,14.09260,0.17984,1.04523,0.17669,0.52661,1.87063,-0.86014,-0.32913,0.60509,0.31810,-0.30592
13.51774,14.00680,-3.10154,0.88204,0.72227,0.09285,1.33220,-0.38760,-0.11140,-0.48645,-0.89534,-0.69108
13.14606,13.57795,-1.30078,1.32922,1.46673,0.98942,0.29266,0.50828,0.47700,0.03447,-0.09490,-0.32352
13.35175,13.36396,-0.74547,1.41286,0.53509,0.66168,1.26522,-0.32961,-0.43700,0.67422,0.78419,-0.20354
12.93534,13.27101,-1.64389,1.15309,0.23460,0.31297,0.89721,0.36249,-0.03111,0.76709,-0.93427,-0.52558
12.39973,13.72066,-0.01931,0.97126,0.63983,0.07842,1.59402,0.06284,0.96864,-0.75362,-0.72316,0.53243
12.88030,14.75323,-0.86113,1.46448,1.27407,0.22549,1.28445,-0.93421,0.99055,-0.66761,0.69323,-0.34928
12.89664,14.82595,-2.36347,0.92897,1.45852,0.41016,0.75692,0.64978,-0.80180,-0.45970,-0.44121,0.75119
12.26055,13.07063,-1.22112,0.59325,1.34045,0.79552,1.50254,-0.04122,-0.87502,-0.72652,-0.31960,-0.82886
13.91304,14.24976,0.25785,1.30346,0.69762,0.91788,0.84022,-0.66051,0.48896,-0.86395,-0.10442,-0.00181
13.37848,14.66302,-0.91012,1.08273,1.04380,0.16696,0.31643,-0.75031,-0.18603,0.21399,-0.76594,0.58622
13.94894,14.38857,0.87884,0.50200,0.12061,0.26064,0.06755,-0.58260,0.39261,-0.44227,-0.06539,-0.07815
13.57659,13.08189,-3.02945,1.07238,0.68812,0.86482,1.92022,-0.98911,-0.80994,-0.72291,-0.89682,0.19107
13.48741,13.44449,-2.98990,1.00242,1.16248,0.99716,1.24255,0.23091,0.87849,0.56987,0.32260,0.81843
12.49750,14.97586,0.83608,0.57946,0.18584,0.14261,0.37693,0.51180,0.05972,-0.22477,-0.12516,0.50684
13.25514,14.50366,-3.15653,1.31672,1.49011,0.78986,1.29943,-0.49105,0.94456,-0.29533,-0.35323,-0.27163
13.11171,13.02900,0.32118,1.24986,1.25190,0.64984,1.75231,0.72586,-0.17807,0.27480,0.51071,0.92171
12.11214,13.69163,-0.60469,1.35763,1.48248,0.21391,1.15602,0.98517,-0.49381,-0.46000,0.99412,-0.25544
12.08322,13.01337,-3.31157,1.07478,1.11344,0.12295,1.70644,0.97885,-0.21053,0.92884,0.50130,-0.89363
13.99161,13.25261,-1.16424,1.49544,0.80197,0.68498,0.08027,0.00924,-0.64487,-0.29132,-0.83161,-0.39813
13.85087,13.38500,-0.60722,0.76173,0.38420,0.77977,0.51049,-0.08641,-0.25726,0.81095,-0.54666,0.75632
12.56035,14.40627,-2.74600,1.08217,0.97950,0.05080,1.16537,0.43151,0.93115,-0.66898,-0.41673,-0.82165
12.91306,13.02213,-2.92621,1.08577,1.21300,0.17557,1.01440,0.61300,0.67879,0.71788,0.82324,-0.85820
12.10927,14.59810,-0.09423,0.67229,0.17112,0.53359,0.01094,0.18609,0.71726,0.64423,-0.71548,-0.02081
12.16452,13.53311,-2.53831,1.29735,1.08205,0.85593,0.31808,0.83801,0.09155,-0.75541,0.92509,-0.63679
12.90079,13.51368,-0.72371,1.39235,1.10053,0.79940,1.01050,0.53652,0.59053,0.28871,0.12941,-0.19560
13.07981,14.45396,-1.74511,0.63396,1.03542,0.36050,1.75407,0.79868,0.96254,-0.96478,0.49516,0.31490
13.62518,13.61249,-2.07228,1.04791,1.23960,0.25135,1.12695,-0.64842,0.83515,0.05239,-0.52542,-0.57650
12.07283,13.44340,-2.00143,1.21218,0.71487,0.63075,0.91970,0.34771,0.36188,-0.43614,-0.39018,-0.28373
12.01345,13.54791,-1.52027,1.49155,0.29448,0.93036,0.58635,-0.26802,0.53581,-0.87934,0.15616,-0.09758
13.93735,13.11503,-0.83249,1.04156,0.15322,0.96524,1.02762,-0.95827,0.72408,0.35598,0.25283,0.17817
13.04420,13.44829,0.53709,0.98706,1.23461,0.70698,0.91527,0.16968,0.72925,0.04336,0.00969,0.29745
13.16128,13.03889,-3.21311,1.14070,1.31334,0.30532,0.35582,-0.28088,0.97497,-0.81201,0.67851,-0.40247
12.82877,13.84362,-1.78760,0.56946,1.23003,0.29784,1.63152,-0.28436,0.38187,-0.21273,-0.26595,0.87642
12.11223,14.57078,-3.37536,1.40612,1.31302,0.84565,1.32583,-0.22491,-0.03038,-0.64149,0.31377,-0.65896
13.48577,13.84396,-1.75944,0.86790,0.10474,0.87531,1.62378,0.25054,0.42909,0.99393,0.90311,-0.13307
12.47537,14.83888,-0.51393,0.71676,0.97929,0.38308,1.18658,-0.18830,-0.96106,0.94988,0.89259,0.91476
12.76243,13.80238,-0.99745,1.29676,1.44386,0.50333,1.71828,-0.47293,-0.91044,-0.94155,-0.76385,0.34270
12.59528,14.36193,-1.15623,0.80335,0.77797,0.53899,1.43679,0.88323,0.37534,-0.04767,0.88542,-0.02781
12.76360,13.47163,0.59843,0.70789,0.18531,0.43672,0.28293,0.36224,0.39297,-0.86143,-0.06859,0.38865
12.02933,13.89994,0.88831,0.54211,0.75036,0.22419,1.21282,-0.82313,-0.25774,-0.35962,-0.81080,-0.56499
13.01781,14.02864,-3.46244,1.22458,0.26475,0.41099,0.66546,-0.12848,-0.01542,0.98752,-0.22719,0.30791
12.68988,14.28047,0.23699,0.76795,1.22272,0.94923,1.55115,-0.17101,0.93546,0.14050,0.00590,-0.89265
12.50745,14.02827,0.27497,1.42311,0.33126,0.89071,0.97405,-0.43204,0.33509,0.53040,-0.72246,0.55409
13.76731,14.28520,-0.58022,1.45854,0.18350,0.59366,0.19929,0.36107,0.71455,-0.08152,0.79266,0.00651
