# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.65028,14.99836,0.86601,1.29387,0.26870,0.41595,1.05039,0.63503,-0.31703,-0.13948,0.72292,0.16802
12.70422,13.13574,-0.81675,0.95147,0.96044,0.64087,1.40826,0.75401,-0.27499,-0.04663,0.39089,-0.37162
12.07983,14.43595,-2.89323,1.20389,1.18226,0.05992,1.42473,0.79462,-0.93156,0.58410,0.50612,0.53709
13.37530,14.60286,-3.27107,1.27832,1.34454,0.70700,0.74463,0.22341,0.52680,-0.58379,0.42803,0.90571
12.62978,14.31641,-0.00938,1.16911,1.23839,0.14336,0.92170,-0.75377,0.50695,0.97999,-0.60737,0.94731
13.52823,14.38197,-2.47798,1.30782,0.09178,0.37775,1.49892,0.27228,0.45458,0.72466,0.83859,-0.60027
13.31269,14.09824,0.00006,1.31714,0.82123,0.12835,1.60360,0.58561,0.41904,-0.31001,0.52778,0.61993
13.85213,13.29683,0.92366,0.72967,0.65068,0.58894,0.95802,-0.54682,0.01595,0.61418,0.22974,-0.60341
12.00787,14.60088,0.87324,0.65457,1.19931,0.11307,1.83079,0.34503,-0.45916,0.78890,0.38993,-0.80948
12.65534,14.12128,-1.64728,1.19131,0.69736,0.24911,1.84254,0.37550,0.54923,-0.46837,0.82484,0.47299
13.64572,13.99873,-3.26235,0.78233,1.19870,0.10668,1.43671,-0.51219,-0.94872,-0.96729,-0.58244,-0.80262
12.23657,13.68470,-0.47739,1.11827,0.73048,0.87752,1.65413,-0.27303,0.13348,0.58354,-0.04751,-0.74205
13.77099,14.86996,-3.01788,1.25887,0.69254,0.73588,0.47207,-0.63026,-0.23225,0.52095,-0.49414,-0.88577
12.71737,14.41755,-2.26765,0.99749,0.13782,0.90063,0.28881,0.73977,0.82725,-0.55718,-0.72615,0.66940
13.56541,14.38821,-3.06447,0.74096,0.32554,0.98964,0.35770,0.04287,-0.40835,0.84734,0.63475,0.28127
12.65543,13.88149,-2.03328,0.55383,0.04982,0.00599,1.16144,-0.83148,0.29558,0.23731,-0.07405,-0.61669
13.24537,14.95395,0.53042,1.16883,1.09489,0.15294,0.48168,-0.05509,-0.56913,0.60549,-0.74082,0.00634
13.46886,13.42458,-0.51787,1.29742,0.24100,0.71901,1.01778,0.08767,0.65477,-0.49799,0.70637,-0.90845
12.66513,14.29521,-1.04220,1.46678,0.66126,0.39755,1.55446,-0.33485,-0.78831,-0.39718,-0.23338,0.27560
13.46231,13.96503,0.29992,0.79263,0.40234,0.54898,1.87212,0.54522,0.78027,0.51669,-0.04620,-0.00339
13.59262,14.48007,-0.13680,0.66177,0.31847,0.26599,1.46323,-0.64198,-0.56806,0.65930,0.55204,0.94969
13.65039,14.35226,-3.20909,0.91233,0.67514,0.72477,1.95686,0.81318,0.55730,-0.78376,0.68093,0.38122
12.48254,13.89913,-1.17294,0.60939,0.14060,0.55709,1.50816,0.68343,0.84601,0.75571,0.73258,0.11344
13.71349,14.05668,-1.30905,0.58732,0.75069,0.03470,0.42797,0.60986,-0.03167,0.76866,0.76620,-0.55528
13.52416,14.96352,-1.99242,0.93483,0.31904,0.50545,0.26901,0.64775,0.16546,0.04702,-0.44807,-0.98968
12.26028,14.68895,-2.62560,0.85858,1.43406,0.55386,1.13346,-0.53889,0.92507,-0.21787,-0.53901,-0.34856
13.16965,13.62463,-1.96812,1.27130,0.41472,0.14332,1.13588,0.35762,0.96043,0.17244,-0.81533,0.01884
13.79646,13.95365,-0.36930,0.81614,1.45076,0.29750,0.17311,-0.61965,-0.16605,0.55406,-0.82555,-0.84501
13.78288,13.75154,0.71224,0.77579,1.10535,0.82875,1.73464,-0.22468,-0.15220,-0.67500,0.19537,0.17528
12.66051,13.85086,-1.42678,1.38750,1.38820,0.35506,0.72961,-0.65332,0.86607,-0.03173,0.16977,-0.79120
13.14289,14.00727,-0.49169,1.09029,0.16242,0.33011,1.94502,-0.57166,0.52676,0.41662,0.07032,0.34247
13.42175,13.82667,-0.64659,0.78079,0.13437,0.68359,0.27502,-0.84756,0.07088,-0.09074,0.71345,0.58558
12.94983,13.77362,-1.09166,0.56879,1.15988,0.35047,0.38432,-0.98265,-0.91131,-0.99746,0.03885,-0.08056
13.06671,14.14681,-2.88231,1.22136,0.93990,0.96633,0.12891,0.45256,0.26379,-0.82364,-0.02769,0.97550
13.70749,13.03626,-2.90406,0.97212,0.84280,0.00163,0.98401,0.82294,0.92248,-0.31062,0.81615,-0.10345
12.44386,13.91234,-0.49510,1.05776,0.29757,0.62881,0.12485,0.46709,0.95678,-0.40685,0.65240,-0.10515
12.04822,13.58218,0.65681,1.41799,1.26018,0.32579,0.25376,-0.98341,-0.36858,-0.55859,0.88795,0.48717
13.66356,13.60042,-3.38271,1.13401,0.02431,0.81563,0.88902,0.22357,-0.76951,-0.49487,0.40736,0.01740
13.27671,14.05165,-0.93282,1.29306,0.27006,0.83812,1.33897,-0.12983,0.07673,-0.99480,0.43834,0.14668
13.63453,14.70091,-3.42911,1.29110,0.47653,0.27275,1.83194,0.39358,0.06579,-0.85205,0.03526,0.57926
13.13577,13.21899,0.94942,1.24174,0.39768,0.29376,0.67344,-0.38628,-0.32201,-0.02949,0.59660,0.81013
13.33256,14.21017,-0.62345,1.05143,1.33278,0.66419,0.46307,0.04265,-0.29205,0.74308,0.87979,-0.21158
13.57252,13.82349,-1.87158,1.08010,1.34251,0.37516,0.05960,0.71782,-0.22249,0.70133,0.54869,0.68177
13.00371,13.94898,-2.53938,1.27565,0.15075,0.60307,1.44749,-0.69145,-0.31676,0.27424,-0.71845,0.66599
12.47260,14.89340,-2.60491,0.81859,0.56381,0.39452,1.16268,0.77845,-0.23319,-0.40399,-0.22662,-0.49140
13.11918,13.92011,-0.60681,0.61525,0.85532,0.20706,0.12787,-0.06945,0.90280,0.66474,-0.53352,0.81295
12.78802,14.37193,-0.41278,0.90007,0.42968,0.33109,0.23599,-0.85535,-0.15879,-0.49123,0.90845,0.81327
12.05779,13.62967,0.85778,0.93475,0.14651,0.15784,0.06202,-0.34300,0.46063,-0.43361,0.12613,-0.26403
13.64404,13.20635,0.45898,0.83328,0.24067,0.87473,0.08917,-0.90316,-0.16524,0.41433,0.05942,0.73319
12.36116,14.29396,0.60839,1.25375,0.17241,0.60125,0.28385,0.17486,0.87602,0.54403,-0.94349,-0.81850
12.08091,13.17300,-0.24798,0.74367,1.42713,0.78793,1.98917,0.06155,-0.35964,-0.69288,-0.99269,0.56673
12.51194,13.41096,-1.88983,0.93047,0.86155,0.02272,1.45143,-0.29549,0.77405,-0.17148,-0.15550,0.25254
12.81471,13.46066,-2.83242,0.76389,0.31818,0.70971,1.92735,0.45979,-0.73870,0.19263,0.50078,-0.46818
12.65020,13.85645,-0.74189,1.11400,0.22409,0.40763,1.45020,0.12245,-0.49191,0.94729,0.14566,0.47117
12.69429,13.29947,-2.57470,0.51993,0.55972,0.81612,1.54438,-0.47263,0.10935,-0.24846,0.37616,-0.69018
12.31746,13.16657,-1.17656,0.57001,0.05436,0.10661,0.27069,0.97768,-0.54731,-0.25565,-0.83214,0.05974
13.29687,14.87939,-0.86796,0.74490,0.11664,0.79068,1.89313,0.46319,0.41687,-0.56568,-0.23150,0.93927
13.65965,14.17993,-0.08283,0.62337,0.74648,0.67028,1.94403,-0.76095,-0.56502,0.25790,0.89524,0.17798
12.50526,14.84421,0.77083,0.76012,0.69935,0.34764,0.78938,0.04639,0.23483,0.52452,0.92298,0.31675
13.76192,13.54377,0.22953,0.96802,0.26202,0.34779,1.84532,-0.99297,0.85693,0.57115,0.79514,-0.37975
13.37521,14.10855,-0.95556,1.01966,0.01634,0.59597,1.33515,0.75852,-0.00841,-0.18619,0.31705,-0.80275
12.36268,13.10597,0.79243,1.05990,1.20791,0.50006,0.58555,-0.03252,0.18046,0.06001,0.63743,0.95025
13.33079,14.63048,-1.26075,0.92990,1.23074,0.54341,1.55667,-0.49793,-0.62719,-0.90933,0.96914,-0.95003
12.56806,13.70934,0.06585,0.68005,0.83881,0.18509,0.47766,0.72301,0.30833,-0.20161,-0.48617,0.98937
13.07798,14.77494,0.83514,1.38988,0.07073,0.41358,1.73307,-0.28656,-0.29822,-0.32078,0.10792,-0.68720
13.09829,14.75610,-0.25216,0.84331,1.23499,0.23631,1.05880,0.84675,-0.32541,-0.16543,0.21306,-0.38969
13.73194,13.29046,-0.06295,1.08388,0.44684,0.46385,1.95916,0.54641,0.20382,0.62073,0.24053,0.16861
12.81433,13.70091,0.84645,0.93027,1.11100,0.55250,1.43917,0.37786,-0.28072,0.53620,-0.28269,-0.23267
12.48635,13.42035,0.39635,0.89365,0.00853,0.39299,1.41127,0.00870,-0.35115,0.40608,-0.20712,-0.28269
13.33093,13.50654,-2.01913,0.54147,0.53858,0.22590,0.62059,-0.53207,0.65797,0.01744,0.23505,-0.40488
12.51221,13.84917,0.11772,1.35266,0.21784,0.78395,0.63003,-0.81789,-0.05547,-0.30981,0.45441,0.56722
13.04409,14.72927,-0.33199,0.60919,0.60950,0.92157,1.75493,0.67719,-0.70174,0.35543,-0.30215,-0.46976
13.44734,13.82582,0.17132,1.24327,1.30688,0.65196,0.05769,-0.73363,-0.62402,-0.54111,0.68796,0.03698
12.79516,13.89416,-3.38632,1.21050,1.31568,0.07931,0.90031,0.23180,-0.63160,0.18124,-0.89421,-0.61498
13.20974,13.57513,-1.87674,0.52078,0.60405,0.39976,1.55427,0.28373,-0.74475,-0.99343,-0.85183,-0.59472
13.46792,13.04665,-0.54338,0.75228,1.05152,0.03811,0.05534,-0.77964,-0.78778,0.17072,0.92308,0.65144
12.71669,14.00247,-2.56616,1.22497,0.56039,0.18096,1.88045,0.76708,0.52675,-0.31051,-0.48654,0.46415
13.58843,14.60224,-0.15807,1.23976,0.31186,0.13970,0.28705,-0.74172,-0.68944,0.79312,0.23433,-0.90568
12.29037,13.59447,-0.70369,0.53244,1.14583,0.99119,0.87570,0.01737,0.52602,-0.58429,0.89710,-0.99427
13.74990,13.20501,0.12496,1.37265,0.38964,0.72134,1.17645,-0.85825,0.11856,-0.44724,0.49078,0.51829
13.05542,14.46507,-1.38689,0.99996,1.11792,0.67300,0.50109,-0.17014,-0.37722,0.99155,0.06992,0.81312
13.07437,14.95653,0.09211,1.00269,0.33172,0.08887,0.21314,0.75073,-0.96488,-0.92132,-0.75760,0.29221
12.89055,13.78353,-2.97995,0.57261,0.05296,0.91319,1.85379,-0.01067,-0.74263,-0.34075,-0.54302,0.65007
13.05511,13.09871,-3.19497,1.22066,0.40395,0.91793,0.90472,0.58406,0.33457,0.78044,-0.87653,-0.71848
13.55618,13.93772,0.40503,1.40827,1.41484,0.34081,0.75058,-0.22828,0.58689,-0.69828,0.26966,-0.82066
12.99923,13.59581,-0.97956,0.89022,0.29021,0.90413,0.84895,-0.34290,0.49325,-0.89889,-0.10179,0.16486
12.10548,14.48629,-0.41858,1.44783,0.69548,0.79802,0.35455,0.97195,0.47790,0.51271,0.86872,0.77184
13.65458,14.19622,0.62275,0.66827,0.34384,0.40965,1.80872,-0.70579,0.11388,0.11159,0.37669,0.78829
13.92428,14.16665,-3.09112,1.42400,0.78034,0.52324,0.33838,-0.99363,0.12341,0.20042,-0.02743,-0.58784
12.21502,13.11527,-0.77983,1.28264,0.22845,0.95290,0.24674,0.23608,0.57138,0.24310,-0.46455,-0.58998
13.20924,14.07367,-2.26946,0.57143,0.98260,0.92228,0.49850,0.46725,0.87743,0.20507,0.31162,-0.41897
13.63337,14.44452,-1.58825,1.09560,0.55756,0.37549,0.62010,0.78462,0.68788,0.85236,-0.95901,-0.05998
12.06706,14.93038,-3.06864,0.76650,0.29568,0.20930,0.31775,0.77511,0.80304,0.57995,-0.36448,0.85328
13.03249,14.00026,-0.70845,1.06401,0.58775,0.21105,0.81134,-0.54090,-0.58180,0.83536,-0.47962,-0.64767
12.74181,13.37820,-2.28079,0.50597,1.13635,0.51881,1.08959,-0.07160,-0.73695,0.33684,0.51923,0.17639
12.93902,14.46255,0.00490,1.24775,0.12475,0.17249,1.52419,-0.01558,-0.88202,-0.10419,-0.93984,-0.14736
12.78031,13.11071,-2.66029,0.58485,0.65324,0.10975,1.47740,0.62761,-0.93420,-0.22803,0.40877,-0.55574
12.12157,14.79378,-0.71709,0.95397,0.04691,0.06307,1.91798,-0.82306,0.13505,-0.68706,0.20597,0.03082
13.48415,14.81095,0.81283,0.54710,1.20761,0.23580,0.61259,0.06168,-0.63313,-0.15954,0.76801,-0.99722
13.97120,13.00762,-0.92366,0.53635,0.20543,0.33971,1.73590,-0.93010,-0.02233,-0.56707,-0.31804,-0.89420
13.29772,13.80113,-0.76306,0.74861,0.71293,0.37496,1.24450,0.86379,0.54306,-0.96838,0.52636,0.65851
13.25123,13.45131,0.14691,0.54630,1.44654,0.95715,1.00369,0.64644,0.70835,0.35392,0.28065,0.12482
13.99385,13.64395,-0.20398,0.54561,0.95031,0.41231,0.15319,-0.62626,-0.34860,0.97988,0.56959,0.55724
12.71696,14.10257,-2.25159,1.22976,1.49427,0.54435,0.62482,-0.43172,0.06041,0.03192,0.04475,-0.08677
12.06382,14.46209,-3.37866,1.24644,0.97367,0.63057,1.19798,0.86238,0.71954,0.14460,0.46602,-0.26008
13.94800,13.99456,-0.79082,0.80128,0.06000,0.74666,1.35603,0.89081,0.42455,0.10854,0.52390,-0.18976
13.26460,13.46007,-0.90999,1.36678,0.35070,0.79769,0.34283,0.37608,0.40229,0.68476,0.26223,-0.55754
13.89467,14.30678,0.38609,1.30815,0.56479,0.64918,1.66215,-0.05244,-0.46527,-0.61939,0.67570,0.94751
13.02382,13.87203,0.87835,0.88976,0.37011,0.08137,0.38272,0.84390,0.19903,-0.77309,-0.39326,0.41308
13.05850,13.94791,-2.72664,1.17688,0.51035,0.78151,1.05842,0.00903,0.58633,-0.48179,-0.99863,-0.60853
12.14966,14.41597,-2.89179,0.97094,0.35888,0.85079,0.57513,0.81474,-0.58812,0.44605,-0.87807,0.03495
13.41466,13.85062,-1.61330,1.03550,0.58498,0.66589,0.97667,0.47936,-0.88442,-0.99213,-0.77066,0.73708
13.88260,14.24350,-2.94438,1.42593,0.01180,0.89929,0.71191,-0.27602,-0.12225,-0.39206,0.03453,0.94213
13.43203,14.87908,-3.23012,1.34123,1.05296,0.22296,1.27821,-0.95102,-0.21992,-0.61021,-0.34840,-0.30503
12.30544,13.82728,-3.16305,0.98105,0.35403,0.74272,0.47070,0.83555,-0.12198,0.91940,0.88658,0.52328
13.47375,14.68698,-3.24367,0.52193,0.28949,0.41459,0.93732,0.72610,-0.92465,-0.26153,0.05858,0.14700
12.09800,14.82210,-3.09169,0.63995,0.37443,0.43032,0.30313,0.66291,-0.74613,-0.27908,0.94618,0.75521
13.79474,14.60666,0.16016,1.24934,1.05141,0.17644,0.63646,0.99932,0.38282,-0.89921,-0.73262,-0.65979
12.52651,14.16456,-2.47955,0.59933,0.12348,0.56211,0.58595,0.55136,-0.36234,-0.18870,-0.32622,-0.03055
13.65215,14.45575,0.85268,0.93012,0.07653,0.23193,1.81789,0.10782,0.43229,-0.68304,-0.89928,0.93595
12.08771,13.96795,-1.95702,1.43650,0.47395,0.18490,1.17256,-0.45002,-0.19468,-0.27735,0.01760,-0.22812
12.08307,14.62055,-0.65395,0.75579,0.43365,0.11359,0.47852,0.90812,-0.06847,-0.14191,-0.64487,0.34743
12.23925,13.44183,-0.22791,1.27319,1.47576,0.66274,1.83703,0.07800,0.77055,0.43827,0.19169,-0.28102
12.13235,14.30971,-1.39074,0.93879,0.57412,0.66517,1.77069,0.52295,0.53406,-0.03374,0.61392,-0.24965
13.13400,13.44900,-2.18460,1.39822,0.75927,0.19373,1.82961,0.08042,-0.87883,0.36134,-0.28738,-0.49353
12.42291,14.97750,-2.43505,0.79205,0.93020,0.99753,1.71081,0.37461,-0.51399,-0.94098,-0.12280,0.12429
13.65516,14.18145,-0.47392,1.02429,1.09020,0.45489,1.45681,0.43669,-0.26184,0.33877,0.34125,0.33561
13.81449,13.95420,-0.99304,0.55841,0.90723,0.27545,1.68611,-0.13486,-0.69621,0.44280,0.60931,-0.61496
12.97514,13.45636,-2.12894,0.83492,0.02707,0.47407,1.09938,0.72421,0.39117,-0.13427,-0.74100,0.19554
13.36657,14.59395,0.06460,0.80410,0.33128,0.56924,0.35466,-0.22333,0.71748,-0.99421,0.87523,0.17901
12.65013,13.43067,-2.98650,1.26398,1.40256,0.82559,1.77009,0.51129,-0.99386,0.40611,0.54042,0.42481
12.75451,14.77279,-2.28537,1.45991,1.04545,0.57480,0.64252,0.33371,-0.24196,-0.77196,0.96585,-0.78889
13.75287,13.33082,0.24211,0.79707,1.00821,0.47488,1.73558,-0.54321,-0.02648,-0.12118,-0.25414,0.73609
12.70977,14.52379,-3.36352,0.97151,0.70778,0.70077,1.11559,0.30575,-0.20470,-0.09902,0.44909,-0.23299
12.98081,13.18553,-1.64779,1.44588,0.21759,0.54603,0.43256,0.81814,0.01868,-0.19715,0.27408,0.57847
13.10172,14.56600,0.90983,0.86742,1.00516,0.41879,1.21418,-0.67851,-0.54769,0.01243,-0.75018,-0.70615
13.64370,13.74940,-3.29998,1.29324,0.66658,0.85180,0.19191,0.85621,-0.65522,0.63210,0.03781,0.83721
12.76267,14.04789,0.55206,0.58630,0.09161,0.68859,1.80724,0.93213,-0.44619,-0.52781,-0.82659,-0.10582
12.89033,13.50111,0.09081,1.25053,0.58038,0.15253,1.32126,-0.95637,0.48153,-0.91764,0.56314,-0.00252
13.96368,13.65764,-0.50724,1.24540,1.05603,0.05460,0.35361,0.99226,0.56793,-0.90085,-0.84618,0.85750
12.01658,13.63059,0.58996,1.23169,0.12110,0.08031,0.65685,-0.71042,-0.11026,-0.08724,-0.96444,-0.53475
13.20586,13.39337,-1.81683,1.34181,0.10163,0.91607,0.95248,0.55568,-0.17989,0.50442,0.73744,-0.97450
13.28716,13.87497,-2.01292,0.98685,0.41635,0.15722,1.13283,0.38285,0.28506,-0.65641,0.83315,0.55168
12.19604,14.39870,0.36203,1.07007,1.35485,0.16881,1.51288,0.05599,-0.96091,0.24160,-0.02858,-0.39709
12.80460,14.22070,0.67092,1.11910,1.25025,0.67575,1.28970,0.06137,0.20489,0.70157,0.56280,0.48639
12.70460,13.86445,-1.44148,0.77107,0.78464,0.49811,1.66071,-0.70751,0.38935,0.30888,-0.98090,-0.30779
12.33184,14.80519,0.22530,1.18115,1.33992,0.63182,1.15091,-0.60126,-0.72892,-0.29616,0.36481,-0.28440
13.84480,13.63183,0.71907,1.44946,0.81516,0.63924,0.10059,0.52554,0.01555,0.81813,-0.48715,-0.00258
12.20376,13.67123,-1.90083,1.28384,0.71586,0.72350,1.37341,0.97877,0.93977,-0.51651,0.93813,0.76761
12.68780,14.83161,-2.20060,0.63615,1.15074,0.67694,1.31846,-0.10755,-0.66062,-0.97872,-0.76873,0.30370
13.30975,13.70852,0.14322,1.19083,1.17065,0.47491,1.25032,-0.63993,0.29255,0.90887,-0.21316,0.43294
12.98078,13.72745,-3.00439,0.52440,0.45685,0.60596,1.10913,0.16993,0.81894,-0.38440,-0.35559,0.64599
13.38848,13.35931,-2.54866,1.47131,0.76757,0.22677,0.10695,-0.31531,-0.38259,0.19291,-0.30432,0.19909
12.77293,13.14377,-2.83141,0.85337,1.45187,0.33651,0.70759,0.33784,-0.14738,0.27675,0.36765,-0.69288
13.84114,13.03118,-2.77090,0.82031,1.20959,0.27550,1.46011,0.22699,0.37658,0.23359,-0.74882,-0.51879
12.05740,14.27877,0.57731,0.88816,0.83720,0.16471,1.36663,0.23809,-0.57166,-0.19808,-0.10277,-0.90232
12.08463,13.11876,-1.79754,1.28744,1.24279,0.00981,1.48510,-0.75850,-0.93664,-0.21251,0.74255,0.62889
13.95230,14.48343,-0.36110,0.69351,1.24719,0.92069,0.46779,0.45990,-0.29341,0.70185,-0.98133,-0.73815
12.90158,14.15239,0.95443,0.57577,0.08299,0.64547,1.95067,-0.12179,0.13483,0.82817,0.18210,-0.92938
12.94074,13.12003,-1.74115,1.28270,0.57922,0.19759,1.03055,-0.38857,-0.29663,0.11705,0.59100,0.48103
12.23262,13.79245,0.20357,1.39462,0.89840,0.85381,0.70407,0.30092,0.33187,0.13015,-0.68928,0.23655
12.05916,14.35609,0.61623,1.33096,0.36006,0.47188,0.76767,0.59417,0.23468,-0.70782,0.14057,-0.53207
13.75405,13.06647,0.16679,1.40234,1.08995,0.48081,1.30608,0.53672,0.87888,0.42968,0.18615,-0.02429
12.18978,13.17337,0.80849,1.28148,1.32379,0.00998,1.81123,0.58721,0.45798,-0.91524,-0.76160,0.25773
13.77236,13.09068,0.07570,1.07162,0.00897,0.89580,1.32855,0.14275,-0.39430,-0.76283,-0.76802,-0.33013
13.53144,13.52046,-0.74049,0.89295,0.01831,0.37483,1.40249,-0.51110,-0.58529,-0.55134,0.29650,0.15018
12.43872,14.83829,-0.49445,1.03786,1.35458,0.60623,0.44493,0.45920,-0.28384,-0.37437,0.46838,0.22646
12.26187,13.93654,0.85833,0.71146,1.40558,0.11615,1.49166,-0.96054,-0.68332,0.23308,-0.17099,-0.61703
12.32118,13.62958,-3.36649,1.09114,1.46246,0.56203,1.85192,-0.30490,0.68942,-0.91087,0.61549,0.97365
13.52143,13.46306,-1.43507,1.44916,0.88252,0.64104,1.89761,-0.35396,0.11054,-0.63793,0.97831,0.24497
13.56020,14.18273,-2.53999,1.33750,0.93952,0.90616,1.08134,0.65574,-0.81321,0.83946,0.94204,-0.37309
12.35190,14.40566,-1.75405,0.65383,0.14974,0.65770,1.27696,0.81773,0.10705,-0.10079,0.82818,0.21358
13.23451,13.97855,-2.15297,1.29391,0.47996,0.88512,1.29676,-0.62762,0.03284,0.28259,-0.37568,-0.48017
12.18140,14.53064,-3.44272,0.52694,0.44104,0.85872,1.09486,-0.16121,-0.77017,0.03406,0.98335,0.86392
12.27392,13.90415,-1.41725,1.45057,0.90398,0.87211,1.88234,0.98851,-0.85592,0.62789,-0.29411,0.26342
13.52844,13.82245,-3.30821,0.77797,0.69358,0.74538,1.58857,-0.51950,0.75594,0.36464,-0.31639,0.23149
13.01249,13.20751,-0.01957,0.90543,0.86622,0.32211,0.33153,0.61657,0.26008,0.10261,0.13258,-0.35908
12.13998,13.04382,0.28358,1.38082,0.47490,0.89432,1.68197,0.65161,0.76014,-0.70665,-0.24271,0.42909
13.81580,14.78165,0.69316,0.74395,0.81604,0.90808,0.77964,0.10087,-0.70643,0.48872,-0.68634,0.61014
12.54562,14.94127,0.08609,1.23980,0.42752,0.52624,1.63649,-0.33369,0.65881,-0.33455,-0.45296,-0.41208
13.53218,13.45332,-0.16685,1.37681,0.19334,0.13933,1.33040,0.61729,0.20836,-0.07020,-0.59564,-0.17765
13.32161,13.80011,-0.09228,1.00793,0.87687,0.71482,0.93018,0.74792,-0.70790,0.04359,-0.32029,-0.50789
12.88068,13.13396,-2.26951,1.18815,1.07795,0.20951,0.38006,-0.16518,-0.34117,0.14698,-0.10290,0.31431
13.21865,13.32718,-3.08670,0.80614,0.90313,0.10423,0.04824,0.30155,-0.77187,0.90218,-0.49334,-0.52110
13.57696,13.57711,-0.97454,0.72896,0.19178,0.63681,1.18120,-0.41392,-0.49278,-0.14802,0.01289,0.53999
13.16418,14.93542,-0.87949,1.24945,0.13356,0.88237,1.32868,0.24819,0.76475,-0.11598,-0.16262,-0.33488
13.02527,13.76279,-0.89725,1.06012,0.72134,0.17807,0.57048,0.34953,-0.15488,-0.39853,0.68484,-0.46858
12.83871,14.86102,0.78545,0.60556,1.40597,0.15021,0.19248,-0.96203,0.66535,0.91738,-0.81075,0.12951
12.61420,14.18083,-2.45542,0.95643,1.00527,0.12444,1.55696,-0.04439,-0.99078,0.23965,-0.58702,-0.11605
13.41109,13.94781,-0.05322,0.87674,1.16799,0.85668,0.99632,-0.92608,-0.82953,0.47546,0.74772,-0.22314
13.37533,14.56913,-0.33264,1.19627,0.33260,0.07908,1.50150,-0.85280,0.74332,-0.39247,0.85385,-0.80225
12.96378,14.70961,-3.02188,0.58809,0.74662,0.16918,1.38593,-0.05107,0.47854,0.33930,0.00233,-0.45915
12.62586,13.16805,-2.40405,0.69282,0.40752,0.22418,1.18414,0.25578,0.87805,-0.69217,0.88432,0.03664
12.93472,14.36674,0.10158,1.07542,1.48890,0.37107,1.32077,0.13391,0.34397,-0.78381,0.88046,0.21461
12.86110,13.34436,-0.26189,1.42640,1.41813,0.14254,0.56730,-0.73249,-0.32865,-0.92789,0.75333,0.69689
13.68598,13.43761,-1.10444,1.07904,0.68773,0.58752,1.01453,0.36779,0.63445,-0.37386,0.33727,0.47099
13.64931,13.13587,-1.43286,0.70927,0.37032,0.94877,1.13923,0.50121,0.54547,0.95796,0.01041,-0.56721
13.05572,13.33842,0.68181,0.75110,1.34546,0.41163,0.53167,-0.10712,-0.46585,0.00187,-0.90524,0.82198
12.70482,13.33491,-0.75556,1.46473,0.95015,0.26278,1.02626,-0.38584,-0.42684,-0.06185,0.98681,-0.00691
12.16836,14.49515,-0.61458,0.62344,0.68850,0.09193,0.89277,-0.25136,-0.46886,0.88498,-0.40190,0.23759
13.55532,13.14839,-1.42525,1.38247,0.93690,0.41783,0.76115,-0.62409,0.50814,0.25527,-0.69859,0.66414
13.26028,14.35258,-0.33369,0.76163,1.10582,0.44934,0.88962,0.42260,0.40116,-0.87031,-0.47192,-0.28726
12.22612,14.61086,0.84211,0.60109,0.20218,0.33674,1.36409,0.82309,-0.55357,-0.26500,0.88455,0.18896
12.14547,14.14499,-2.42800,0.61452,0.49184,0.99209,1.44797,0.30620,0.51283,-0.30122,0.13379,-0.80594
13.62581,14.23900,-2.48593,1.15082,0.88901,0.39641,1.65160,0.06687,-0.89616,0.93401,-0.50610,-0.06094
13.89791,14.53446,-2.13585,1.47191,0.03580,0.30449,1.78521,-0.24606,0.46222,0.35309,0.14689,-0.39482
13.07619,13.05207,-2.88380,0.53464,1.39286,0.49013,1.74537,-0.69377,-0.35903,-0.02883,-0.99766,-0.31772
13.95642,13.07881,-2.90805,1.36668,0.02745,0.49538,0.52545,0.18869,0.17261,0.76404,-0.14542,-0.26160
12.11694,13.86840,0.90882,1.09628,0.61355,0.53657,1.87604,-0.43807,-0.36197,0.85604,-0.05442,0.19892
13.72118,14.82872,-0.08422,0.79151,1.23089,0.93210,0.35411,-0.61527,-0.42548,0.32123,0.70957,-0.85802
12.30403,13.83969,0.20753,0.52511,0.96498,0.76518,0.99564,-0.38619,-0.00157,0.41750,0.60944,0.85701
13.10983,14.82335,-2.99099,0.94093,1.04146,0.05275,1.60434,-0.01747,0.10525,-0.14210,-0.51635,0.62361
13.52309,13.37094,-2.28453,1.19069,0.72460,0.57312,0.06353,-0.89132,0.71035,0.57059,-0.66171,0.82353
12.39432,13.93056,-0.28405,0.99773,1.45565,0.81002,1.48960,0.13689,-0.27996,0.14581,-0.88555,0.37416
13.16369,13.25019,0.87729,1.16166,0.76400,0.19653,1.08757,-0.46450,-0.32742,-0.41162,0.11636,-0.03421
13.79499,14.88621,-1.46252,1.44307,0.38644,0.36443,1.39641,-0.80004,-0.34943,0.83195,0.30576,-0.73271
12.00504,14.97566,-2.78967,1.16475,0.42423,0.24153,0.99275,0.58118,-0.19209,0.83329,-0.99816,0.22404
13.65892,13.24632,-0.07028,0.63479,0.33219,0.52700,1.01715,0.93703,0.90913,-0.32866,-0.03182,-0.33501
12.75828,14.05389,0.23004,0.78530,0.96244,0.96961,1.10330,0.97951,-0.41614,0.28522,0.29765,0.05424
12.28766,13.07499,-3.18536,1.15585,0.92952,0.38670,1.49950,0.70219,-0.11346,-0.78606,-0.71428,-0.76213
