# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.84363,14.38479,-2.76492,1.01175,0.02720,0.70501,0.69286,-0.76474,-0.59353,0.99146,-0.61699,-0.11375
13.89767,13.56139,0.62420,1.44504,0.74285,0.23688,0.79296,-0.60462,0.49203,0.54322,0.55303,-0.13775
12.65585,14.54068,0.75221,1.43152,0.91715,0.50062,0.60967,0.97765,0.21553,0.50519,0.82996,0.52536
12.20225,14.59422,-1.38670,0.67453,0.44015,0.02462,1.83622,0.54747,0.34280,-0.12014,-0.18022,0.70486
12.24336,14.18801,-1.61579,1.09913,1.38014,0.47751,0.83696,0.43474,0.06108,-0.55702,-0.98241,0.37865
12.34868,14.08233,0.98163,0.76013,0.32559,0.52341,0.12529,-0.02489,-0.39036,0.48454,-0.90504,-0.68274
13.58289,13.63269,0.76531,1.19097,1.32471,0.94384,0.08429,0.91799,0.56472,-0.63168,-0.72236,-0.82701
12.71379,13.48558,-0.80932,0.62975,0.96549,0.82987,0.74537,0.68654,0.68560,-0.30002,0.59392,0.15570
13.05088,13.74181,0.65187,0.64502,0.95731,0.04099,1.44478,-0.79384,-0.15569,0.72748,-0.52826,-0.28668
13.66345,13.55210,0.49581,1.08720,0.58873,0.36012,0.82898,0.76742,-0.94750,-0.69802,-0.52987,0.23819
12.00825,14.73841,0.44745,1.33021,1.26080,0.73323,0.97062,0.07734,-0.84878,-0.91366,-0.80644,-0.99554
13.31468,13.12132,-0.39072,0.96604,0.51807,0.84214,0.59104,0.57775,-0.86288,0.28420,0.89022,0.55336
12.90977,14.63630,-2.42385,0.80872,1.18768,0.57819,1.62302,-0.26058,-0.15287,-0.04245,0.33781,0.42203
13.13851,14.22269,0.20230,1.43047,0.39711,0.23062,1.85160,0.13357,0.04537,0.98015,-0.18742,-0.75565
12.38782,14.00672,-1.24285,1.41947,1.46835,0.62290,1.37708,-0.66859,-0.10798,-0.06548,-0.08575,-0.42045
12.49883,14.65574,0.98955,1.44029,1.48871,0.10941,0.86473,0.16621,-0.65090,-0.40317,0.61307,0.00727
12.51688,14.34223,0.42005,0.71079,0.98206,0.71322,0.03941,-0.65544,-0.32094,0.69997,0.15436,-0.13825
13.92578,14.63204,-1.55010,0.85528,1.31307,0.16711,0.43687,0.98951,-0.49445,0.64040,-0.34122,0.77996
13.41662,14.15072,-1.27872,0.50068,0.05191,0.34385,1.31245,0.51755,-0.93236,-0.91384,-0.90194,0.01017
12.04804,14.16570,0.37566,0.89541,0.64287,0.30451,1.64191,-0.48330,0.48525,0.75493,-0.50673,-0.67593
13.89842,14.57491,-0.07407,0.81880,0.23746,0.10811,0.67687,0.92422,-0.66841,-0.27299,-0.95586,-0.82487
12.12059,14.13544,-2.60261,0.60201,0.99564,0.02757,0.32067,0.53392,-0.44934,0.08216,0.06925,-0.32478
12.54346,13.12195,0.11142,0.69488,0.73554,0.89342,0.30113,0.88517,-0.07070,-0.46389,-0.62882,-0.17133
13.80614,14.88821,-2.48709,1.21882,0.91944,0.68314,0.80630,0.79467,0.61647,0.77863,-0.43363,-0.04251
13.70250,14.27995,-2.31083,1.33798,0.84205,0.77110,0.91219,0.63055,-0.88504,0.54615,0.48514,0.59361
12.04184,13.23127,-1.70235,1.35753,0.42561,0.93936,1.04155,-0.55352,0.13099,-0.81653,0.83266,-0.88793
12.25295,14.59885,-0.99573,1.46771,1.32954,0.75743,1.46149,0.37645,-0.02531,-0.80956,0.44872,0.81501
13.13115,13.16994,-2.94814,1.31982,0.27836,0.42942,0.56686,-0.97642,-0.28096,0.57296,-0.76509,0.52523
13.44737,14.68253,-2.49407,0.80087,0.99360,0.62293,1.50041,-0.82836,-0.12301,-0.70160,0.78032,-0.48612
13.45586,14.46464,-1.55709,1.02421,1.11636,0.85464,1.94146,-0.15122,-0.56324,-0.96812,0.81562,-0.75949
13.81092,14.87059,-0.93726,1.27240,1.19825,0.40070,0.76777,0.17381,-0.72697,0.59043,0.72214,-0.06558
12.39212,14.72564,-3.35137,0.55427,0.19691,0.32744,0.32323,-0.44543,-0.85243,-0.65604,-0.67070,-0.94880
12.00978,14.71839,-0.14820,0.72654,0.68511,0.65711,0.87120,0.61214,0.03818,-0.31830,0.36245,-0.20286
12.63548,13.95940,-3.42293,1.16020,1.42071,0.30445,0.78162,0.54898,0.97380,-0.92508,0.32932,-0.10989
12.35005,13.69656,-1.67409,0.88379,1.05082,0.27004,0.50021,0.16523,-0.30414,-0.05766,-0.86087,-0.17752
13.87248,14.28941,-0.15677,0.60387,1.12436,0.60648,0.42033,-0.31828,-0.73799,0.10782,0.36385,0.24107
13.70835,14.20029,-3.00689,1.36719,1.38405,0.26509,0.49499,0.08444,-0.67345,0.43114,0.64649,0.55440
13.56174,13.66903,-0.99540,0.91007,1.16554,0.92556,1.64214,-0.69848,0.09227,0.05116,-0.32800,0.21750
13.55342,14.37989,-2.29392,0.89504,0.32305,0.91214,1.67127,-0.75326,0.20179,-0.87443,-0.39260,0.41454
13.57153,14.50036,-0.64428,0.93039,0.99375,0.15718,0.79753,0.07720,-0.64002,0.86532,-0.21937,0.77776
13.52340,13.13657,0.99555,0.95597,0.20379,0.52452,0.13845,-0.41775,0.41677,-0.89926,-0.94315,-0.84000
12.46495,14.92477,-2.41748,0.78464,1.39271,0.19411,0.72613,0.02726,-0.09510,-0.50281,-0.46970,0.41724
13.03990,14.42094,-2.54537,1.44282,1.01415,0.64261,0.70789,-0.77192,-0.94513,0.11895,0.73650,0.19178
13.22168,13.51755,-3.18063,1.14456,1.25782,0.98078,1.06141,-0.92747,0.30082,0.97301,-0.47228,0.12308
13.58884,14.70287,-1.29095,1.37539,0.27072,0.35467,0.75145,-0.57370,-0.69915,0.47429,0.16541,0.64446
13.96692,14.48841,-2.72943,0.66034,0.08795,0.38398,0.10854,-0.91825,0.07793,0.27207,0.46316,-0.60536
12.44734,13.25492,0.80939,1.33761,1.47629,0.79936,0.97810,0.72854,-0.77064,0.28750,0.38937,0.71665
13.77175,13.04278,-1.15079,0.74493,1.38878,0.30924,0.76344,0.11804,-0.51285,0.41321,0.29532,0.98207
13.57256,13.07824,-1.56907,0.58983,0.93888,0.31703,0.41951,-0.53529,0.20746,0.03557,-0.00022,0.81369
13.99039,14.39315,0.17464,1.06462,0.36509,0.44222,1.60225,0.70812,-0.55583,-0.57050,0.46810,-0.41264
13.58530,14.83082,-2.61074,0.70752,0.01626,0.51461,0.84029,0.05175,0.90954,0.61227,-0.84689,0.44287
13.48658,14.12329,0.30766,0.79548,0.24463,0.86200,0.94864,-0.98256,-0.88706,0.86919,0.98267,-0.42155
12.94582,14.43452,0.81914,1.41613,0.73441,0.11078,1.60668,0.72974,-0.62503,-0.19971,-0.92826,-0.80486
13.32178,14.83628,-1.54386,0.97528,1.49311,0.64069,0.29302,-0.60731,-0.71458,0.94231,-0.22876,-0.47810
12.82956,14.45992,-1.77621,1.25969,0.54351,0.33138,0.96167,-0.78591,0.86222,0.75116,0.24555,-0.12859
13.28694,14.76699,-3.24484,0.58512,0.21304,0.55336,1.39143,0.28878,0.51795,-0.70738,-0.01013,-0.27347
12.55556,13.10299,-3.43479,0.87553,0.53341,0.37788,0.72636,-0.33290,-0.86992,0.86014,0.63467,0.42151
13.06054,14.53909,0.85930,1.15584,1.18304,0.27332,1.09320,0.47139,-0.32383,-0.82668,0.35013,-0.37359
13.83829,14.51768,-1.25665,1.06710,1.20675,0.56089,1.88236,0.32926,-0.00178,-0.60524,0.70531,-0.65299
12.05240,14.31679,-0.75374,0.99976,0.57539,0.13015,0.41606,0.16140,-0.61454,0.95519,-0.29240,-0.27684
13.65343,14.44221,-1.83584,1.45234,0.13305,0.12363,0.11214,0.90665,-0.85490,0.32968,0.47253,0.70584
13.82134,13.35151,0.00793,0.52066,1.09741,0.88473,1.52695,-0.22416,0.24630,0.75767,0.69830,-0.08509
12.83683,13.99067,-2.48585,1.37303,0.72151,0.36279,1.83358,-0.65976,-0.24999,-0.56079,0.43924,0.73317
12.43930,13.83464,-2.11618,1.16157,1.43123,0.36083,0.94742,0.98818,0.11818,-0.74479,-0.10587,0.11930
12.13338,14.26539,-1.84297,1.29051,0.82635,0.64140,1.69201,-0.91408,0.26834,-0.90770,-0.36669,0.17860
13.03059,14.46124,-1.22763,1.45253,0.66673,0.48944,0.63499,0.39366,0.59274,-0.33472,-0.62430,0.58557
13.36021,14.01954,-3.15605,1.12271,0.25849,0.45187,1.35782,-0.15292,-0.91248,0.53910,-0.99333,-0.27940
13.95277,13.58688,-0.20191,0.63100,0.25827,0.73350,1.00191,-0.82476,0.85771,-0.33136,-0.16043,-0.94290
12.58826,14.98469,-3.47085,1.14238,0.51603,0.09203,0.70946,0.01818,-0.05754,-0.23732,0.80285,0.68004
13.16912,13.31565,-0.81354,1.46853,0.47808,0.28096,1.77363,-0.36387,-0.14483,-0.53082,0.70832,0.98894
13.28770,13.49204,-2.48569,1.47639,0.39056,0.59797,1.40846,-0.52036,0.16370,0.80395,-0.98009,-0.83471
12.76626,13.02300,-3.33100,0.77083,1.03459,0.86341,0.17664,0.57235,0.47923,-0.36546,0.20236,0.21049
13.88580,13.63016,-0.19411,1.07533,0.57662,0.07573,0.46312,0.61430,0.87218,0.05440,-0.79576,0.90704
12.69712,13.20675,-0.29852,0.95312,0.47724,0.08380,1.48501,0.94302,-0.69116,-0.22760,-0.91102,0.31463
13.83969,14.11113,-3.49941,1.36946,0.71545,0.43857,1.98213,-0.82632,0.25841,-0.44215,-0.38031,-0.44532
12.54342,14.51260,0.39753,1.15569,1.00942,0.82242,0.45508,0.55660,-0.51951,-0.13628,0.74315,0.86172
13.73545,13.62491,0.29223,1.16540,0.38720,0.02536,0.72188,-0.41211,-0.14881,-0.56342,0.93834,0.38364
12.69057,13.50808,-0.99664,1.19950,0.11706,0.01037,1.11233,0.79166,-0.97987,-0.81951,-0.58257,0.89432
13.56458,14.43620,-0.48203,0.85877,1.14606,0.01670,0.74631,-0.68878,-0.46227,-0.39992,0.48145,0.99258
13.67522,13.28865,-2.19449,1.04601,0.34205,0.27913,0.11648,0.44548,0.80258,-0.85924,-0.80559,0.26134
13.53471,14.78668,-3.23203,1.04142,1.20988,0.22634,0.06749,-0.98817,0.93373,-0.73302,0.98827,0.18838
12.26505,14.81149,-1.61702,1.36268,0.55159,0.59515,1.21808,-0.28755,-0.21759,0.07255,0.48338,-0.31712
13.47200,14.86800,-1.56216,0.58161,0.86040,0.32720,1.51131,-0.02411,-0.35491,0.56523,-0.23104,0.12468
12.91636,14.87053,-2.79417,0.67846,0.18509,0.28685,1.67014,0.18498,-0.80737,-0.17593,0.55194,-0.37586
12.97261,13.58839,-0.76331,0.85507,0.65259,0.79690,0.69245,0.06289,0.13715,-0.28034,0.07051,-0.27423
12.48734,14.86726,-0.60851,0.71165,1.42076,0.74977,1.99595,0.36775,0.04955,-0.96267,0.69779,0.17158
13.68843,14.66866,-1.42555,0.76424,0.13061,0.39936,1.76334,-0.66604,-0.93163,0.45958,-0.70326,0.95437
13.81107,13.94795,-0.22963,1.43635,0.46564,0.74022,1.21707,0.76920,-0.92305,-0.49031,-0.72202,-0.19639
12.65730,14.29351,-0.52612,0.85193,0.44339,0.27585,0.82054,-0.42123,0.19461,-0.98948,-0.73876,-0.56435
12.59126,14.05966,-3.09007,0.61306,0.88409,0.90316,1.04346,0.98840,0.33099,0.92418,0.60863,-0.35398
13.88187,14.03683,0.97826,1.20127,1.03544,0.91416,1.79462,0.45914,-0.99751,0.64681,-0.75495,-0.52861
12.59222,13.77891,-3.29812,1.40925,0.36744,0.84068,1.38011,-0.92287,0.01346,-0.36081,-0.81938,0.13814
12.31805,13.61332,0.94896,0.78546,0.93465,0.95316,0.05010,-0.65981,0.98920,0.49921,-0.50797,0.56853
13.20449,13.37073,-0.13706,1.00768,1.01904,0.82742,0.52513,0.48926,0.03028,0.15224,-0.78783,0.25816
12.93999,13.41733,-0.56581,0.54748,1.49611,0.20516,0.19233,0.50859,0.24272,0.81082,0.93052,-0.53570
13.37349,13.17188,-2.64102,0.81096,0.76331,0.86762,1.61302,-0.13523,-0.05699,-0.51072,0.74013,0.68174
12.56204,13.21208,0.73750,0.96805,0.32952,0.89752,0.16478,-0.75150,0.70699,-0.33478,0.94487,0.84396
12.62659,13.18988,0.53765,0.92313,0.29999,0.77891,1.99780,-0.03085,0.65972,-0.28724,-0.83254,-0.71212
13.51697,14.25468,-3.28509,1.02280,1.42954,0.28049,1.62366,0.69535,-0.62186,0.20085,0.19690,-0.28502
12.24825,13.87856,-2.22692,1.18657,0.51787,0.54068,0.32370,-0.43433,0.69404,0.77312,0.45776,-0.51665
12.72713,13.37485,0.49355,0.79691,0.75391,0.95440,0.32212,-0.05799,0.13765,0.82571,0.43237,-0.25692
12.14690,13.24089,-2.48363,0.97010,0.37688,0.16059,1.15025,-0.35433,-0.01207,-0.03487,-0.24211,0.28847
13.81979,14.22071,-1.74872,0.84984,0.89865,0.79634,1.37151,0.86085,-0.69555,-0.08123,-0.56098,-0.22876
13.08437,14.31391,-2.63500,0.96476,1.03706,0.74848,1.82328,0.04689,0.58105,0.76951,0.80185,0.79253
13.68890,13.53528,0.80971,0.60338,0.63188,0.45153,1.58384,-0.46702,-0.90452,-0.28526,-0.93588,0.52486
12.01754,13.34742,-1.57725,1.22674,1.49794,0.72932,1.60448,0.38717,0.63520,-0.93482,0.20080,-0.74963
12.05579,13.88929,-3.18744,1.01271,0.18750,0.33205,1.74344,-0.44190,0.48940,-0.91346,-0.18460,0.36770
12.96516,13.35319,-0.04735,1.27048,0.42531,0.33849,0.26084,0.10473,0.34490,0.74643,0.83712,-0.42412
12.39276,14.29578,-2.46476,1.43789,0.28654,0.62731,1.60281,0.35046,-0.81940,-0.75887,0.55762,0.75024
13.90305,13.23243,-2.23261,1.34238,1.41675,0.49865,1.91227,-0.97518,0.60672,0.02932,0.60405,-0.36163
12.85050,13.10289,-1.27451,1.22866,0.29546,0.41239,0.88714,0.22320,-0.05528,0.59644,0.77832,0.15582
12.42144,13.15411,-0.17061,0.91323,0.29438,0.70635,1.39925,-0.89620,-0.94245,0.19463,-0.08467,-0.04866
12.94443,14.70773,-2.79812,0.88786,0.82505,0.05353,0.29697,0.63751,0.52231,-0.50493,-0.13094,0.63489
12.96201,13.42064,0.39666,0.68066,0.32008,0.59280,0.63250,-0.84360,0.18793,0.91656,0.20332,0.84566
12.10741,13.94232,-2.03038,1.47212,0.47043,0.06241,0.40754,-0.82454,-0.38014,0.08053,-0.17068,-0.97306
12.67483,14.09394,-0.05996,1.44677,0.09927,0.68539,0.98716,-0.67336,-0.49949,0.36397,-0.27270,0.32180
12.19899,13.59072,-0.65885,1.39796,1.35327,0.94612,1.69553,-0.44723,0.78429,0.20612,0.03912,0.46953
12.26976,13.97965,0.04740,1.27552,0.64890,0.81068,1.17708,-0.23128,0.83210,0.83764,0.47689,-0.63963
12.44337,14.07572,0.11166,0.84340,0.12949,0.59305,1.78766,-0.06778,0.25952,0.34645,-0.90970,-0.25825
12.17634,13.86926,-1.41636,1.41695,0.05615,0.28076,0.95185,0.28710,-0.70969,0.78883,-0.65648,0.04465
13.85590,14.46427,-2.80582,0.99711,1.34893,0.89444,1.60099,-0.24347,0.48689,0.76245,-0.82855,-0.38890
13.86203,13.99115,-1.49356,1.04851,1.47812,0.70329,0.09873,0.39873,-0.03399,0.88744,0.37409,-0.23636
12.66039,14.41343,-0.00851,0.89597,0.24670,0.58291,1.70922,-0.83598,-0.13832,-0.93167,0.93252,-0.44963
13.51942,14.09771,-1.53844,1.20901,0.92762,0.38347,0.52671,-0.22581,0.21959,-0.40619,-0.74935,0.91654
12.86457,13.21435,-0.16226,1.28849,1.05259,0.25321,1.70438,-0.45675,0.54208,-0.11814,0.42886,0.13564
13.05178,13.11290,-3.28775,0.83866,0.55821,0.98661,0.16142,-0.11808,-0.44866,0.09470,-0.06300,0.51542
12.64879,13.17374,-1.02710,0.57755,0.96938,0.26468,0.90643,-0.77040,0.06435,-0.80498,-0.17984,-0.19479
13.22095,14.94834,-1.61717,1.26720,0.48451,0.53168,1.08878,0.06945,-0.43644,-0.20339,-0.93245,0.65468
12.59254,13.12771,-0.61654,0.77366,1.23335,0.41871,0.65029,0.20107,-0.58698,0.47086,-0.04492,0.14080
13.99930,14.35991,-3.47787,0.64362,1.28360,0.81275,0.90360,0.83788,-0.81274,0.45328,0.64291,-0.63585
12.21007,13.94428,-2.48699,0.61811,0.05775,0.74401,1.16958,-0.73237,0.20363,0.57026,-0.74269,0.34238
12.21897,14.39493,-0.80635,0.58135,0.08504,0.86811,1.03841,0.86891,0.47304,-0.16606,0.80036,-0.41305
13.92616,14.13414,0.72009,0.97015,0.66645,0.13036,1.87237,0.07978,0.97607,0.56426,0.10651,-0.38320
13.70897,14.12060,0.73029,1.14308,1.33945,0.97802,1.38187,0.92004,-0.10906,-0.31281,-0.38568,0.28358
12.88074,14.97011,-1.64662,1.24743,0.04383,0.98781,1.57676,0.58707,-0.87586,0.13261,0.28729,-0.43551
12.30858,14.70094,-2.38383,0.76824,0.13851,0.09982,0.79625,-0.42870,-0.17732,-0.40705,-0.81171,0.31593
12.69909,13.43523,-0.59345,0.82056,0.13889,0.93584,0.49067,-0.66368,-0.46868,0.91474,-0.25842,-0.45212
13.94242,14.58646,-1.43694,0.52518,0.65369,0.70516,0.88469,-0.65239,0.11101,0.76041,-0.83975,0.61273
13.62803,14.26644,-1.07934,1.19932,1.35174,0.30168,1.11708,0.30652,0.38121,0.78544,-0.39459,0.33582
12.12520,14.32853,-0.51903,0.81813,0.14510,0.83831,0.41667,0.84238,-0.42101,0.37601,0.35801,0.18041
12.21463,13.33011,-2.26885,1.06963,1.29304,0.74156,0.67630,0.38271,-0.01826,0.33334,-0.24131,0.02182
12.25985,14.50337,-1.25977,1.38564,0.05112,0.28130,0.37666,-0.33845,0.73798,0.29496,0.16202,0.02782
12.07880,13.63058,-1.95658,1.17196,0.60284,0.86081,1.47125,-0.29655,-0.10567,-0.58282,0.90765,-0.30669
13.95509,14.10183,-0.66482,1.40575,1.21794,0.02920,0.64292,-0.81614,0.55179,-0.76155,-0.84297,-0.29567
13.86806,13.61772,0.70644,1.43374,1.24774,0.97178,1.17148,0.25408,-0.82997,-0.17199,0.76924,0.63996
12.40114,14.33514,-2.25213,0.72130,0.15588,0.14939,1.23453,-0.19664,-0.17591,-0.08926,0.30835,-0.50092
12.92317,13.65194,0.69395,0.65227,0.57818,0.21662,1.72589,0.07102,0.28967,-0.25785,0.23593,0.53750
13.26139,13.75226,-1.28924,1.21581,0.93642,0.13299,0.44100,0.17332,0.25569,0.81295,0.58757,-0.51886
13.34346,13.87891,0.27953,0.77122,0.09121,0.80398,1.08194,-0.04910,-0.48755,-0.29260,0.19371,0.79734
12.79049,14.39103,-1.82180,0.71846,0.67705,0.40004,0.58506,0.70893,-0.48046,0.20619,0.41746,-0.37323
13.26393,13.17531,-1.10036,1.03631,0.32218,0.89139,0.00549,0.44177,0.82740,-0.49037,0.41979,0.84992
13.52792,13.94664,-0.25986,0.74654,0.89443,0.09534,1.40903,0.89778,0.31765,0.95523,0.54461,-0.81302
13.75390,14.23785,-1.52890,0.54614,0.29662,0.11360,0.89498,-0.85831,-0.28274,0.14795,-0.58080,-0.39275
12.03536,14.17789,-1.10909,1.17561,0.55833,0.22312,1.42059,-0.34638,0.76550,-0.03783,0.88157,-0.47887
13.61678,14.93756,-1.22770,1.40121,0.65471,0.53618,1.18044,0.03735,-0.10018,-0.78639,0.27414,0.39125
12.69581,14.03012,0.65964,0.95159,1.48824,0.31438,0.04791,-0.47726,0.52448,0.07013,-0.26391,-0.85089
13.36507,14.84540,-3.02602,1.33802,0.84793,0.58076,0.51372,0.82576,-0.94366,-0.59772,0.59549,-0.62075
13.12433,13.88335,-1.49841,0.50428,0.86131,0.63894,1.68822,-0.77411,-0.27561,-0.14225,-0.65273,-0.72799
13.62213,14.01636,0.12423,0.97736,1.25224,0.12041,0.10262,0.51517,-0.83395,0.36722,-0.41319,-0.74607
12.29869,14.41706,-2.71872,0.76009,1.45691,0.00863,0.44867,0.79857,0.68580,0.04210,-0.45869,-0.90072
13.94932,13.92400,-0.61873,1.13660,1.07038,0.88454,0.03715,-0.59409,0.65540,0.35769,0.07748,0.74231
12.78460,14.37855,-0.14792,1.29948,1.00063,0.76296,0.90809,-0.26971,0.47979,-0.06567,0.28811,0.71930
13.84154,14.37593,-2.71444,1.13676,1.13918,0.11980,1.54477,0.65629,-0.06545,-0.49587,-0.36972,-0.49825
12.40361,13.56022,-1.24093,0.58457,0.84070,0.51021,1.73324,-0.03364,-0.91493,-0.69504,0.47623,0.89765
13.46984,14.40237,-0.50984,0.84328,0.28367,0.21477,0.54510,-0.81124,0.91115,0.45800,-0.65871,-0.61367
13.34024,14.40952,0.54705,0.50539,0.31299,0.65229,0.54242,0.15198,0.23546,-0.26312,-0.51184,-0.57649
13.21840,14.38465,-2.31104,0.55100,0.24558,0.97550,1.45196,0.59119,0.70636,0.54069,-0.07158,-0.07325
12.20639,14.37898,-1.45115,1.24727,0.72139,0.53555,0.29404,-0.98136,-0.86471,0.39843,-0.57744,0.47178
13.29560,13.97229,-1.32623,0.96608,0.14292,0.96036,0.30134,0.23127,-0.69032,-0.53299,0.74871,0.33020
12.26901,14.67864,-1.54017,0.95410,1.25405,0.43799,0.27190,0.83891,-0.17392,-0.47238,0.38406,0.82068
12.35160,14.43793,-0.58441,0.99845,0.28681,0.21519,0.19706,0.71776,-0.13520,-0.27001,0.40230,-0.95303
12.88380,14.33568,0.00698,0.50185,1.48599,0.22357,1.44794,-0.80775,0.91145,0.39046,0.24874,0.13183
12.51099,14.68067,0.96810,1.38176,0.97654,0.80019,0.16588,-0.94477,0.40992,-0.83463,0.70689,-0.05794
13.46139,14.22593,-3.13676,1.47470,1.01819,0.00977,0.46590,-0.57571,-0.20431,-0.56622,-0.07822,0.20252
12.67512,13.45779,-2.18959,0.63305,0.07585,0.39346,0.00060,-0.78280,-0.58659,0.68645,0.32822,-0.96791
13.44494,14.01127,0.82766,1.35674,1.03776,0.82981,0.27060,-0.69791,-0.55109,-0.96229,-0.24012,0.42147
13.85075,14.18537,-3.19516,1.08536,1.33519,0.23680,1.27162,-0.05714,-0.15681,0.14098,0.94600,0.53923
12.49311,13.67753,-2.70449,0.59519,1.30160,0.97003,0.07857,0.68272,-0.97329,-0.42532,-0.84954,0.49658
12.02732,14.18632,0.40273,1.35671,0.85791,0.09710,1.74775,0.32370,0.37651,-0.83070,0.30925,0.85949
13.43082,14.55348,-3.17218,1.33916,0.16584,0.36106,1.25045,0.78577,-0.35210,-0.83293,-0.72557,0.27486
13.63856,13.37419,-0.76995,1.10218,0.89497,0.05756,1.46896,0.27532,0.86540,0.76966,-0.49507,-0.91367
12.50728,14.64437,-2.68595,1.01541,0.37310,0.41452,1.33410,0.17668,0.88753,0.50351,0.60159,-0.13029
12.64241,14.72035,-0.38341,1.09898,0.03314,0.89180,1.49594,-0.28911,-0.00441,0.45153,0.80921,0.23584
13.59944,14.40641,-2.90897,0.87686,0.91759,0.14638,1.34301,0.69911,-0.41000,0.98598,0.19911,0.15919
12.18449,14.71727,-2.96232,1.36707,1.17001,0.75915,0.34914,-0.79474,0.63883,0.60694,0.74513,0.08549
12.50911,13.90992,-1.34542,0.64076,1.30236,0.53588,1.28386,0.82880,0.06808,-0.70723,0.96939,-0.07844
12.32478,14.77506,0.64558,1.43506,0.67000,0.19751,1.12035,0.89326,0.68958,0.33794,-0.35291,0.93367
12.86796,14.03179,-0.12139,0.79515,0.36472,0.84004,1.64095,-0.43536,0.34242,-0.47699,-0.37140,-0.98833
12.46984,14.26734,-0.47519,0.69802,0.07659,0.38258,0.12743,-0.29484,0.52182,0.06709,-0.85315,-0.49511
12.81157,13.99533,0.75606,1.30725,1.35675,0.83273,0.66102,-0.29857,0.25476,0.76832,0.34017,-0.40046
13.73280,14.66784,-0.89965,1.37192,0.03872,0.92905,0.67438,0.14581,0.82346,-0.73497,-0.53208,0.66903
13.55743,14.48246,-3.30964,1.16276,0.65270,0.76998,1.77388,0.31853,-0.71578,-0.84373,-0.09381,-0.36591
13.13624,14.67323,-2.93140,1.26626,0.92090,0.54825,1.71518,0.61077,-0.78406,-0.43486,-0.82937,-0.98101
13.22665,14.43274,0.49811,1.47480,0.43208,0.56238,0.26752,-0.06911,0.66905,0.99883,0.59527,-0.80739
12.16293,14.88454,-2.43397,1.20107,0.53140,0.29095,0.29483,0.56253,0.04373,-0.18255,0.14480,-0.18277
12.86454,13.74161,-0.30428,1.03818,0.01740,0.78943,1.41311,-0.00410,0.89906,-0.70620,0.69731,-0.18811
13.51652,14.01086,-3.26382,1.31192,0.25552,0.13233,1.46296,0.56211,0.76053,0.15190,0.31035,0.32945
13.49062,14.06085,-1.23529,0.75706,1.40509,0.38973,1.73976,0.51892,-0.95846,-0.16703,0.19342,-0.48500
13.21393,13.25813,-1.21073,0.87425,0.98388,0.48133,1.07965,0.38446,-0.11519,-0.78017,0.46227,0.98894
13.15500,14.77122,-3.22718,1.38552,0.76021,0.36168,0.01849,0.61124,-0.52632,-0.16901,-0.35348,-0.48388
13.59270,14.93529,0.82749,1.43493,0.67973,0.05702,1.44536,0.29006,0.73383,0.76904,-0.53167,0.24897
13.46038,14.49289,0.85278,0.73649,0.14636,0.41556,1.18238,-0.98591,-0.14833,0.65268,-0.44515,-0.37893
13.26690,13.93557,0.36161,1.35813,0.50293,0.60542,0.06551,0.00313,-0.78554,-0.86630,0.47163,0.92458
13.81280,14.55171,-1.57514,1.46647,0.09063,0.82020,1.63951,-0.58110,-0.62048,-0.33313,0.72090,-0.15261
13.75070,14.09781,-2.44901,0.87500,1.12517,0.33598,1.15240,-0.03034,-0.82422,-0.08063,0.59869,0.26994
13.32407,14.35469,-1.74959,0.54012,0.20874,0.94876,0.63855,0.87684,0.65537,0.50933,-0.50312,0.92713
12.12054,14.72656,-2.31605,1.43549,1.14408,0.39624,0.86507,0.76641,0.00735,0.20409,0.27178,-0.83508
12.23622,14.92314,-2.00547,0.95498,0.13088,0.10761,1.82289,0.30926,0.01740,-0.82649,-0.80252,-0.02034
13.94062,13.36041,0.30748,0.96759,0.18126,0.02359,1.22462,-0.79942,-0.57162,0.68512,0.06308,0.99545
12.96324,14.32368,0.24263,1.28519,1.46513,0.78951,1.04198,-0.66375,-0.79817,-0.50247,-0.34230,-0.50419
12.22260,13.93415,-2.90245,0.81017,0.92301,0.23772,1.18227,-0.48929,0.82889,-0.63091,-0.73765,-0.08399
12.06409,14.94466,0.42286,1.27953,1.46178,0.41600,0.87807,-0.30552,-0.63978,-0.15730,0.52583,-0.13082
13.17892,14.55576,0.26187,1.44928,0.89753,0.23579,0.31642,-0.35584,-0.80882,-0.07884,0.61234,-0.26205
12.59626,13.88480,-0.54408,0.67671,1.29170,0.62893,0.90228,0.86727,0.16434,-0.94678,0.36513,-0.70743
12.98921,14.28288,-1.42851,0.68592,0.83737,0.69627,0.12866,0.89382,0.16324,-0.76549,-0.54170,0.70834
13.99357,14.19896,-2.05266,0.89630,1.24126,0.94723,0.64450,0.74913,0.98813,0.01470,0.79451,0.10214
12.23995,13.20286,-2.18742,1.21167,0.34397,0.37199,1.48800,-0.48740,-0.33783,-0.45161,0.89136,0.73216
12.14842,14.13045,-1.90854,0.57840,0.20353,0.40853,1.52044,0.86831,0.75189,0.62738,0.49003,-0.56113
12.25222,13.14224,-0.47236,1.41661,0.09038,0.12506,0.95012,0.56684,-0.14911,0.60853,0.44464,0.97694
12.12445,13.18584,-0.39351,0.66378,1.12198,0.86605,1.16283,-0.73372,0.41858,0.68231,-0.32669,-0.61777
